timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-04-11 00:00:00+00:00,0,0,0,5650396773,3822050,92.98458862304688,5587879.0,1.2069274187088013,55312,0.0,0.0530950907220345,0.0,6223199.0,53126.0,4412363.0,92.9499053955078,1.1689647436141968,0.0,5974189.0,64786.0,4590092.0,92.4148406982422,1.221645712852478,0.0,7407708.0,70704.57142857143,5136986.714285715,92.82693808419364,1.245860287121364,0.0,4167889.714285714,42954.78571428572,2931610.25,85.68744141714913,0.7272190693765879,0.0,-6.466317018092327,-10.20889738541223,-14.623529774951383,4.114746075367992,-16.73260579526511,-13.378613681603257,-1.2047923541851024,3.247546626362041,0.6165112881220569,0.03731389224281845,0.2146288007844589,0.7017299243449798,101.02288792869669,1.4620105801832577,0.014471811077350879,0.0,0.07810074942452504,0.6255734176928062,1.0833202222982428,1.7773282183090395,1.7131842928560495,1440616.213311218,2924732.933883934,15408.994087762607,28768.277670040123,867860.5055046551,2079261.6485931594,18,0.572723405912667
2024-04-12 00:00:00+00:00,0,0,0,5650396773,3809560,93.00839233398438,5483576.0,1.062456727027893,52990,0.0,0.049760805839336,0.0,5587879.0,55312.0,3822050.0,92.98458862304688,1.2069274187088013,0.0,6397746.0,66688.0,4788439.0,92.48165130615234,1.1674156188964844,0.0,7277112.285714285,68747.71428571429,4997146.857142857,92.90218680245536,1.2308661597115653,0.0,4213258.206896552,43300.8275862069,2961884.379310345,85.93988800048828,0.7387789886059433,0.0,-14.288938635575722,-1.8665937469297345,-20.540427063339727,-4.198004049754123,-20.442549231597184,-0.32678798027236944,-8.990704781541737,-11.970122597385869,0.56956274070874,0.025599630315076283,0.19317316681853336,0.6841270050761991,103.48127040440829,1.4394246476168777,0.013909739206171,0.0,0.04821559361049577,0.6135053925913533,1.081013589428084,1.7271935230085367,1.6660817087315622,1313339.614014923,2882403.7186968545,14325.32291333875,28311.283417026712,836750.5472138778,2048292.8404670912,18,0.5620329866306981
2024-04-13 00:00:00+00:00,0,1,0,5650396773,6764709,93.0643310546875,8802977.0,1.4921925067901611,109079,0.0,0.0756035579648046,0.0,5483576.0,52990.0,3809560.0,93.00839233398438,1.062456727027893,0.0,9235387.0,100093.0,6360293.0,92.64290618896484,1.346642255783081,0.0,7215339.428571428,70031.42857142857,5054920.571428572,92.96239035470145,1.2516590527125768,0.0,4366248.833333333,45493.433333333334,3088645.2,86.17736943562825,0.7638927725454171,0.0,-4.682099407420615,60.533509520064996,8.977650784770175,105.84827325910551,6.358449209808414,77.57192431671899,10.808382878379351,40.44736776851205,0.4548916728314589,0.06014373466671774,0.2031279111429938,0.6764690715310483,80.70202603593692,1.3013088513772209,0.016124711924088393,0.0,0.028548104422433457,0.60009805172251,1.07873320993096,1.652525933356622,1.6385271568178892,1414067.7713993788,2953632.2943585226,17981.45690246384,30300.419873821636,990705.5546323594,2129056.174365491,18,0.9022512780986975
2024-04-14 00:00:00+00:00,0,1,0,5650396773,7996302,93.1247100830078,11687844.0,1.6716759204864502,122092,0.0,0.0923086856318393,0.0,8802977.0,109079.0,6764709.0,93.0643310546875,1.4921925067901611,0.0,9756680.0,94534.0,6544272.0,92.85741424560548,1.2789549827575684,0.0,7491220.0,73968.28571428571,5262353.428571428,93.00057547433036,1.3077620438167028,0.0,4743447.366666666,49442.1,3352344.8,86.62527643839518,0.8176822063823541,0.0,19.79324934301423,32.771493098300716,29.151416421604925,11.929885679186647,22.18780026258078,18.206149000644366,30.706392564508576,12.028167470320161,0.2878562143625141,0.06487880763341725,0.261120487729325,0.662484717138963,95.72902623410023,1.461655967764103,0.015268555981432919,0.0,0.03094291687011701,0.6001618840405362,1.0735962908062877,1.5792775635379843,1.5993524545466062,1897993.4704366848,3142461.386969725,22597.92481440679,32309.147659864022,1290713.8861529578,2231687.9201317616,19,1.0
2024-04-15 00:00:00+00:00,0,0,0,5650396773,5611412,93.13485717773438,8617194.0,1.7590099573135376,80908,0.0,0.0632472952908838,0.0,11687844.0,122092.0,7996302.0,93.1247100830078,1.6716759204864502,0.0,7273994.0,66452.0,4851986.0,92.95067596435548,1.2598390579223633,0.0,7683105.714285715,76033.42857142857,5370842.857142857,93.02688707624164,1.379072172301156,0.0,5015191.833333333,51945.0,3530023.566666667,87.04225997924804,0.8738653639952342,0.0,18.4657837221202,-26.27216790367839,21.754048034671648,-33.73193984863874,15.651858847078293,-29.824911565371092,39.62179901092853,5.224340182017673,0.19814940716462726,0.010896243024571817,0.25828673693793963,0.6205249435556469,106.50476461209507,1.5356549232786822,0.014418471782419152,0.0,0.03820174080985022,0.6007803826761734,1.0687554194757858,1.5319664670093307,1.5781288847473731,1916402.8884788493,3112051.629299908,22639.052980329223,31716.3706766167,1277924.0236968289,2190543.4108701427,19,0.7372783209632161
2024-04-16 00:00:00+00:00,0,0,0,5650396773,5399557,93.1270751953125,8002124.0,1.787408709526062,77949,0.0,0.055740445040747,0.0,8617194.0,80908.0,5611412.0,93.13485717773438,1.7590099573135376,0.0,7379071.0,58727.0,5179504.0,92.92142486572266,1.2922779321670532,0.0,7772113.285714285,78779.42857142857,5402279.0,93.05626569475446,1.4498051404953003,0.0,5264327.5,54337.76666666667,3700543.8666666667,87.43282063802083,0.9307923359175523,0.0,8.443515450657667,-7.137706311358427,32.73111175438894,-3.6572403223414263,4.2485342225819345,-3.7754312105402366,38.314573439222286,1.6144736472041732,0.22131637551514594,-0.00835560675959135,0.24551103829256268,0.5772346014238651,102.65713919178961,1.4819961189415873,0.014436181628199938,0.0,0.03387015206472951,0.6011958443680924,1.064317324040307,1.4763734371986328,1.5576032209871151,1860733.1571226122,3038751.986227192,22317.829808040453,30839.209314614,1228375.5722587293,2127340.626590809,19,0.6846535597155472
2024-04-17 00:00:00+00:00,0,0,0,5650396773,5503982,93.08096313476562,7987445.0,1.816571354866028,78201,0.0,0.0529843121911672,0.0,8002124.0,77949.0,5399557.0,93.1270751953125,1.787408709526062,0.0,6223199.0,53126.0,4412363.0,92.9499053955078,1.1689647436141968,0.0,8024148.428571428,82361.57142857143,5558224.571428572,93.07498822893415,1.5423203706741333,0.0,5519211.7,56768.73333333333,3877895.466666667,87.79121780395508,0.9879576375087102,0.0,28.349503205666405,-0.18343879699939114,47.19911154613561,0.3232883038910117,24.740008924922986,1.9339549522303434,55.40001225781761,1.6315599887447574,0.14099824921840476,-0.04951520323188685,0.2299240614765004,0.530927003159285,102.13862816807755,1.4512117860829148,0.014208074407206563,0.0,0.021321977887842014,0.6024370424739521,1.0601856376656964,1.4538577001080477,1.5611199429191474,1780421.9791031915,2930298.5276826625,21904.64848515587,29691.148444047038,1185291.468403523,2044171.5773409538,19,0.6833976394619915
2024-04-18 00:00:00+00:00,0,0,0,5650396773,6484192,93.03521728515624,9102754.0,2.065200090408325,90899,0.0,0.0573654641667506,0.0,7987445.0,78201.0,5503982.0,93.08096313476562,1.816571354866028,0.0,5587879.0,55312.0,3822050.0,92.98458862304688,1.2069274187088013,0.0,8526273.42857143,87445.42857142857,5938530.571428572,93.08222089494977,1.664930752345494,0.0,5804196.933333334,59508.46666666667,4082968.466666667,88.15258356730143,1.0506327390670775,0.0,62.9017736425574,13.963276116455269,64.33866068845819,16.237644019897445,69.65220235214088,17.80910620710605,71.11220263913829,13.686703518488175,0.05444844447783925,-0.049146300240965335,0.21803397371737013,0.49019396669765164,100.14030803080308,1.4038376093987333,0.014018552501444667,0.0,0.004146575927739965,0.5976694805073131,1.055921643225405,1.4689841724020922,1.5846933856486234,1737074.6440051033,2845182.318245012,21877.13053185202,28884.50563732472,1193502.5532554688,1983885.5881003463,19,0.7788223388334068
2024-04-19 00:00:00+00:00,0,0,0,5650396773,7251814,92.95440673828124,10060610.0,2.0201802253723145,104616,0.0,0.0599509712144737,0.0,9102754.0,90899.0,6484192.0,93.03521728515624,2.065200090408325,0.0,5483576.0,52990.0,3809560.0,93.00839233398438,1.062456727027893,0.0,9180135.42857143,94820.57142857143,6430281.142857143,93.07450866699219,1.8017483949661255,0.0,6115222.7,62655.333333333336,4310901.966666667,88.51249033610026,1.110494883855184,0.0,83.46805077562524,10.522705546035848,97.4259294206454,15.090375031628511,90.35830909606359,11.838360122587366,90.14235347010778,-2.1799275162296516,-0.058043789757467046,-0.08686016890497861,0.21367537077264778,0.45470364733781693,96.16611067034994,1.3873230356814121,0.014426181583507025,0.0,-0.020094735281804766,0.5873015372983874,1.0515409555597068,1.5011939677309591,1.622473386560046,1758254.253623655,2780614.0659730127,22562.848063736375,28468.00561348117,1254557.5466591332,1940125.2997495926,19,0.8607755202755958
2024-04-20 00:00:00+00:00,0,1,0,5650396773,14485762,92.90969848632812,16435628.0,2.338524341583252,174145,0.0,0.0906693837773105,0.0,10060610.0,104616.0,7251814.0,92.95440673828124,2.0201802253723145,0.0,8802977.0,109079.0,6764709.0,93.0643310546875,1.4921925067901611,0.0,10270514.142857144,104115.71428571429,7533288.714285715,93.0524183000837,1.9226529427937098,0.0,6634731.433333334,68085.0,4777430.433333334,88.88007100423177,1.1803551624218622,0.0,86.70533843266885,63.36611795905021,59.65034516268026,66.46115316968724,114.13725261500534,99.7536340562513,56.71733579560896,15.758203758888257,-0.16615664305211775,-0.04809696874188418,0.3216810480702865,0.4806492709492959,94.37844107817578,1.134605612420968,0.012021803753105721,0.0,-0.0392069135393395,0.5699450228715499,1.0469435639363214,1.5479924464247934,1.6288766330710114,2812433.851630353,3188978.8263760437,33307.06599025379,33428.207203312384,2664231.825023277,2570098.7280207025,20,1.0
2024-04-21 00:00:00+00:00,0,1,0,5650396773,13952309,92.90617370605467,16737593.0,2.3683080673217773,175921,0.0,0.0835101537627641,0.0,16435628.0,174145.0,14485762.0,92.90969848632812,2.338524341583252,0.0,11687844.0,122092.0,7996302.0,93.1247100830078,1.6716759204864502,0.0,10991906.857142856,111805.57142857143,8384146.857142857,93.02119881766183,2.022171820913042,0.0,7155189.833333333,73450.43333333333,5219873.9,89.2761329650879,1.250123032927513,0.0,43.205136892655304,1.837258667572672,44.08888379254987,1.0198397886818533,74.4845179684309,-3.682602268351498,41.67267939306145,1.2736119615655017,-0.2346706655605435,-0.003793770005577901,0.38225467547086267,0.49138071813385253,95.14212548743193,1.1996288069860832,0.012608736474461936,0.0,-0.04454857962471733,0.5417422505719253,1.0419492391548641,1.536214567772291,1.6175782444209197,3532630.8292319644,3515922.318687374,40937.81800104657,37300.45510925398,3362019.61571484,2954047.111232438,21,1.0
2024-04-22 00:00:00+00:00,0,0,0,5650396773,8530953,92.8803253173828,11028027.0,2.21744441986084,103528,0.0,0.051002838404812,0.0,16737593.0,175921.0,13952309.0,92.90617370605467,2.3683080673217773,0.0,8617194.0,80908.0,5611412.0,93.13485717773438,1.7590099573135376,0.0,11336311.57142857,115037.0,8801224.142857144,92.98483712332589,2.0876624584198,0.0,7459862.933333334,76145.46666666666,5464476.066666666,89.68366012573242,1.3139521261056264,0.0,27.97700736457831,-34.11222868186602,27.95768032827408,-41.150857487167535,52.028633791281045,-38.85633553557336,26.06207319300511,-6.370102333500183,-0.2732938752091907,-0.02782203554486662,0.36954034833035027,0.4609894948245268,106.52113900453013,1.2927073572310905,0.012135571238574255,0.0,-0.04340526035853232,0.5055356391677592,1.036809124348464,1.5196407323751056,1.5888421023430621,3514221.044401571,3438918.445097546,40290.295993678694,36415.80602897909,3339793.6610857295,2912619.146567273,21,0.6588777131813398
2024-04-23 00:00:00+00:00,0,0,0,5650396773,7858309,92.8480224609375,9765694.0,2.129857301712036,94088,0.0,0.0429892383548657,0.0,11028027.0,103528.0,8530953.0,92.8803253173828,2.21744441986084,0.0,8002124.0,77949.0,5399557.0,93.1270751953125,1.787408709526062,0.0,11588250.142857144,117342.57142857143,9152474.42857143,92.94497244698661,2.136583685874939,0.0,7702945.333333333,78349.46666666666,5670398.066666666,90.15978317260742,1.3725799322128296,0.0,22.03877370558116,-11.446589675560281,20.70456324006722,-9.118306158720346,45.536180097737656,-7.884746288017297,19.158941676902508,-3.9499126726387335,-0.29964726562039523,-0.03477900872430606,0.3574714971579201,0.43234124940402846,103.79209046753606,1.2427219084001522,0.011973057820320146,0.0,-0.03774424961635216,0.44926585196387986,1.0308917033334815,1.504392104759038,1.5566187700489011,3460389.050166436,3330301.0095042638,38889.3290168989,35385.73385900354,3298646.17493712,2853661.4788198583,21,0.5834586848897568
2024-04-24 00:00:00+00:00,0,0,0,5650396773,7386588,92.83433532714844,9337534.0,2.0887746810913086,91395,0.0,0.0393267763010878,0.0,9765694.0,94088.0,7858309.0,92.8480224609375,2.129857301712036,0.0,7987445.0,78201.0,5503982.0,93.08096313476562,1.816571354866028,0.0,11781120.0,119227.42857142857,9421418.142857144,92.9097399030413,2.1754698753356934,0.0,7931546.466666667,80481.4,5856552.133333334,90.65111999511718,1.4257730960845947,0.0,16.902639079204928,-4.3843274220961685,16.871907008861786,-2.862214097440696,34.20443598834444,-6.0028308889355175,14.984455496126415,-1.9288907565640279,-0.26496052394743286,-0.014741438133292206,0.3350870303122281,0.40242923539921593,102.16567464659285,1.2641198799608317,0.012373099410296146,0.0,-0.03017098563057403,0.3833103201147973,1.0249155212648864,1.4853496792222873,1.525817734469733,3318244.291133264,3191886.1801140197,36775.42225611263,34116.487644741406,3194052.5378673016,2773638.6680867393,21,0.5578779457715336
2024-04-25 00:00:00+00:00,0,0,0,5650396773,7730899,92.79680633544922,9797243.0,2.107677698135376,95813,0.0,0.0395693305680885,0.0,9337534.0,91395.0,7386588.0,92.83433532714844,2.0887746810913086,0.0,9102754.0,90899.0,6484192.0,93.03521728515624,2.065200090408325,0.0,11880332.714285715,119929.42857142857,9599519.142857144,92.87568119594029,2.1815381050109863,0.0,8153546.0,82522.13333333333,6037234.9,91.15011800130209,1.4750169237454733,0.0,7.629438299661828,4.923237762775479,5.406000066007333,4.833962470594666,19.226867433906957,4.661299641999794,2.0568277100284416,0.9049811458932133,-0.2562588196857507,-0.04042576657329322,0.3017955369117189,0.3773152471437056,102.25272924624794,1.2672836280381328,0.012393511751542512,0.0,-0.02434567042759009,0.3087103278273614,1.018931003409272,1.457075573533983,1.4789919152055975,3079311.328714776,3076457.224087572,34441.25757490075,33092.50280624916,3014577.893278589,2710501.7935189554,21,0.5853436034679539
2024-04-26 00:00:00+00:00,0,0,0,5650396773,8439667,92.78125762939452,10358616.0,1.908341884613037,104179,0.0,0.0400887011533824,0.0,9797243.0,95813.0,7730899.0,92.79680633544922,2.107677698135376,0.0,10060610.0,104616.0,7251814.0,92.95440673828124,2.0201802253723145,0.0,11922905.0,119867.0,9769212.42857143,92.85094560895648,2.1655611991882324,0.0,8374207.4,84770.96666666666,6226940.0,91.64123458862305,1.516557902097702,0.0,2.9621066714642597,5.729907893475739,-0.4177181310698219,8.73159174642273,16.380080901137294,9.16798938907364,-5.536057593013311,-9.457604153551923,-0.18627315795175514,-0.01675564781669081,0.26195638224781903,0.3564433233662526,99.4299865617201,1.2273724511438127,0.012343968980770333,0.0,-0.023215975080214897,0.22887271970212078,1.0132005098552395,1.423765191198871,1.4279449509925268,2764038.0625490183,2984930.316214266,31210.75999907371,32151.1600964969,2792585.7797260555,2671265.5743689267,21,0.6188832528070195
2024-04-27 00:00:00+00:00,0,1,0,5650396773,12403011,92.75775146484376,15031423.0,2.2062060832977295,165831,0.0,0.0552884831949724,0.0,10358616.0,104179.0,8439667.0,92.78125762939452,1.908341884613037,0.0,16435628.0,174145.0,14485762.0,92.90969848632812,2.338524341583252,0.0,11722304.285714285,118679.28571428571,9471676.57142857,92.82923889160156,2.1466585908617293,0.0,8740202.966666667,88955.1,6541902.433333334,92.12048161824545,1.5681395788987478,0.0,-8.543665018458679,45.11034099536077,-4.77418243417842,59.17891321667514,-14.377918124017219,46.960904974094355,-5.658194611561706,15.60853435573426,-0.1635426914088245,-0.025335035492457525,0.2687757061059019,0.3555148836445988,90.64247551739109,1.2119171536720275,0.013370220072350168,0.0,-0.02480779375348703,0.14462161292223646,1.007693807727724,1.3411936004713778,1.3689206112438386,2955567.651199089,3107272.2407246777,34918.73740943722,34263.52805610835,2985168.07931033,2824710.6249651997,21,0.8980635985114467
2024-04-28 00:00:00+00:00,0,1,0,5650396773,11187954,92.78514862060548,14631334.0,1.908740520477295,143020,0.0,0.0508127211478475,0.0,15031423.0,165831.0,12403011.0,92.75775146484376,2.2062060832977295,0.0,16737593.0,175921.0,13952309.0,92.90617370605467,2.3683080673217773,0.0,11421410.142857144,113979.14285714286,9076768.714285715,92.81194959368024,2.0810060841696605,0.0,9085559.9,92301.6,6798140.666666667,92.5947858174642,1.6121400316556296,0.0,-12.584001773731746,-2.6616841266458913,-18.702144712683534,-13.75557043013671,-19.81288545143316,-9.79646797055973,-19.404888797435405,-13.483126761023046,-0.13026592380405155,0.02953624395702903,0.27744556872669984,0.3487443180409209,102.30199760874277,1.3077755496871413,0.012783390709025913,0.0,-0.018541063581187595,0.05536179420547584,1.0023453132301008,1.2570948041250758,1.290834569769052,3109237.741058405,3168537.3913454376,35847.39309823742,34484.506600641034,3064359.517077117,2887299.812960788,21,0.8741599822626825
2024-04-29 00:00:00+00:00,0,0,0,5650396773,7010033,92.79985809326172,9542021.0,1.750616192817688,82204,0.0,0.0317514246483873,0.0,14631334.0,143020.0,11187954.0,92.78514862060548,1.908740520477295,0.0,11028027.0,103528.0,8530953.0,92.8803253173828,2.21744441986084,0.0,11209123.57142857,110932.85714285714,8859494.42857143,92.80045427594867,2.01431633744921,0.0,9186119.633333333,92569.46666666666,6864888.166666667,92.73589757283528,1.6367865165074666,0.0,-13.474812856370411,-34.78365677387995,-20.59732632717719,-42.52272409453224,-17.82825435798322,-37.34302983369434,-21.052533396640825,-8.284223338019082,-0.0866353814396259,0.015853261944309693,0.27139996005553074,0.3409645527850738,116.07591995620704,1.361194681794696,0.011726619300277288,0.0,-0.010068620954235889,0.028903597109310505,1.000696134989826,1.220223992158173,1.230653061431192,3059415.098602994,3132141.172609686,35760.01084680674,34369.81242083928,2976388.8903114283,2867557.77596015,21,0.5700951743778212
2024-04-30 00:00:00+00:00,0,0,0,5650396773,6587307,92.80570220947266,8738657.0,1.6984766721725464,82068,0.0,0.028234798127433,0.0,9542021.0,82204.0,7010033.0,92.79985809326172,1.750616192817688,0.0,9765694.0,94088.0,7858309.0,92.8480224609375,2.129857301712036,0.0,11062404.0,109215.71428571429,8677922.714285715,92.7944085257394,1.952690533229283,0.0,9231166.633333333,92714.06666666667,6915820.466666667,92.80127614339193,1.6568332274754842,0.0,-10.51678457260692,-8.41922272021829,-12.775274211376587,-0.16544207094545405,-16.17398857693175,-6.030299714708908,-20.2539686199979,-2.978352471492962,-0.04558013228838087,0.00629754865040244,0.26530723634604875,0.33744909381258054,106.47938929437424,1.3265900121870724,0.012458503534372462,0.0,-0.0027108873639749894,0.016308760086077193,0.9999259965170961,1.198375507604223,1.1785679456734437,3004691.226035804,3115048.815251263,35465.31045934917,34314.307826060096,2886649.536613197,2847884.618932733,21,0.5220975919297357
2024-05-01 00:00:00+00:00,0,0,0,5650396773,8061695,92.80992126464844,10252928.0,1.772373080253601,97457,0.0,0.0321238487977518,0.0,8738657.0,82068.0,6587307.0,92.80570220947266,1.6984766721725464,0.0,9337534.0,91395.0,7386588.0,92.83433532714844,2.0887746810913086,0.0,11193174.57142857,110081.71428571429,8774366.57142857,92.79092080252511,1.907490304538182,0.0,9356168.0,93622.26666666666,7038900.0,92.83825709025065,1.6788208405176799,0.0,9.803380635615365,17.328417856428047,6.632747962142349,18.75152312716284,9.139632533992682,22.382257271446427,-15.14771333174142,4.350746129856042,-0.02629852674009836,0.004546116321879623,0.24976100364350176,0.3288524748238538,105.20355435161814,1.2718078181067607,0.012088895438379219,0.0,0.0046550205775735855,0.008772926203270272,0.9994901208918697,1.1963417684920334,1.1362083782269403,2869041.435080727,3076799.001667747,34356.30727383991,34057.781791348745,2730884.3832734874,2813617.1830530255,21,0.6125688442776689
