timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,ratings_like_ratio,platform_platform_share,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-12-13 00:00:00+00:00,0,0,0,3624423521,467428,0.0,7476,83.1771011352539,0.1611290574073791,674124.0,0.0025583069130575,0.0,693629.0,7832.0,472539.0,83.15348815917969,0.1715664118528366,0.0,711833.0,7571.0,486693.0,83.03202819824219,0.1740286946296692,0.0,766359.1428571428,8417.285714285714,550089.5714285715,83.1204081944057,0.15808052037443435,0.0,718251.5,7857.1,497041.93333333335,82.88580042521158,0.149402667582035,0.0,-5.297450385132462,-2.8120219887000086,-1.2547880068683126,-4.545454545454541,-3.9583474592813084,-1.0816038464550037,-7.4123622255170885,-6.083565152840231,0.17471925010112965,0.028396855738654914,0.16534192685680257,0.18649305291475995,90.15968971512639,1.4421954992095056,0.015993872866253485,0.0,0.02044841221401027,0.020484676509599512,1.0028304941014088,1.0669788268554161,1.0580836536110338,122479.22900477618,133948.9149956057,1652.4001474378695,1622.5327444759216,107684.0215905666,114187.8563924932,2,0.7155698029891304
2023-12-14 00:00:00+00:00,0,0,0,3624423521,463749,0.0,7296,83.19000244140625,0.1516706794500351,658838.0,0.0024940087184863,0.0,674124.0,7476.0,467428.0,83.1771011352539,0.1611290574073791,0.0,729656.0,7745.0,495937.0,83.04822540283203,0.1719171106815338,0.0,756242.2857142857,8353.142857142857,545491.2857142857,83.14066205705915,0.1551881730556488,0.0,715124.4736842106,7916.066666666667,501185.5333333333,82.90598068237304,0.14974526067574814,0.0,-9.705669520979754,-2.267535349579608,-5.7972885732730735,-2.4077046548956704,-6.490340506959558,-0.7870730893314026,-11.776856388078805,-5.8700634817409725,0.17071651788647113,0.015510646531624595,0.1447779396089009,0.183026330931217,90.28888584349733,1.4206749326145554,0.015732614555256066,0.0,0.017593111310688206,0.02036998948212995,1.0028306929458468,1.0574974197404299,1.036347810644148,108640.70404050958,130886.6085775387,1489.752557077391,1566.0946140734602,98818.99111923885,110466.47368935485,2,0.6993440047554348
2023-12-15 00:00:00+00:00,0,0,0,3624423521,498400,0.0,8126,83.19922637939453,0.1496977061033249,701018.0,0.0026469416104509,0.0,658838.0,7296.0,463749.0,83.19000244140625,0.1516706794500351,0.0,746053.0,7973.0,532217.0,83.08015441894531,0.1509156972169876,0.0,749808.7142857143,8375.0,540660.2857142857,83.15767233712333,0.15501417432512557,0.0,714419.15,7990.4,505397.8333333333,82.92576700846354,0.15003942300875978,0.0,-6.036434408815461,6.40218080924293,1.9189765458422103,11.376096491228061,-6.353987189435884,7.47192985860885,-0.8070672144273261,-1.300827130111304,0.14332178518683403,0.011087796270681238,0.12606997338503417,0.17837527735652386,86.25790574627784,1.406534096039133,0.016304140641772387,0.0,0.01522391183035691,0.020190558682825162,1.0027965412564241,1.049536136154405,1.0331562946364794,95844.64323598363,127434.71403006202,1397.4521006554444,1519.1258511802614,92332.66173456197,107747.62563159867,2,0.7441172724184782
2023-12-16 00:00:00+00:00,0,1,0,3624423521,659620,0.0,9554,83.21366882324219,0.1322643756866455,843289.0,0.0031745064719545,0.0,701018.0,8126.0,498400.0,83.19922637939453,0.1496977061033249,0.0,887626.0,9636.0,700163.0,83.10684204101562,0.1360974907875061,0.0,743474.8571428572,8363.285714285714,534868.4285714285,83.17293330601284,0.15446658645357406,0.0,720555.8095238095,8120.633333333333,515363.8333333333,82.94535980224609,0.14969755113124844,0.0,-4.99500915926302,20.294913967972295,-0.8509755085097548,17.573221757322166,-5.790508781526582,32.347512038523284,-2.816448031981267,-11.645689750680944,0.12854150104011364,0.01735886795606323,0.1281577881170832,0.17674092962420104,88.25630559916274,1.278444743269241,0.014484074946067514,0.0,0.013962064470568386,0.0199798380307554,1.0027436556343756,1.0318074565718847,1.031857804528441,97796.24692873532,127351.70362135682,1422.5326373744626,1478.221869477757,95863.44969447015,107723.6223810837,2,0.8951352326766304
2023-12-17 00:00:00+00:00,0,1,0,3624423521,663550,0.0,9695,83.23442840576172,0.1396872252225875,874687.0,0.003281326157986,0.0,843289.0,9554.0,659620.0,83.21366882324219,0.1322643756866455,0.0,940146.0,10583.0,705449.0,83.13094329833984,0.1519660651683807,0.0,734123.5714285715,8236.42857142857,528882.8571428572,83.18771689278739,0.15271246646131784,0.0,727561.7727272727,8220.733333333334,523558.7,82.9648915608724,0.1497821524739265,0.0,-6.962641972629779,3.723278733625124,-8.390815458754608,1.4758216453841344,-5.939337925207921,0.5957975804250948,-8.079988076409073,5.6121306265625615,0.12448446188140228,0.02494732273328193,0.11819614148453947,0.17669075368798232,90.21111798679868,1.318191065946702,0.014610783496671696,0.0,0.014552252633229604,0.019797319830194275,1.0026857786193994,1.0090188887696805,1.0195638394761446,89625.61819842897,128553.43797774632,1042.4222426004137,1479.8193490244485,93466.29526104161,109376.60461913398,2,0.9284636124320652
2023-12-18 00:00:00+00:00,0,0,0,3624423521,479633,0.0,8265,83.25077056884766,0.1470961719751358,695817.0,0.0026023086024075,0.0,874687.0,9695.0,663550.0,83.23442840576172,0.1396872252225875,0.0,693280.0,7676.0,476894.0,83.14610290527344,0.1629718095064163,0.0,734486.0,8320.57142857143,529274.1428571428,83.20266941615513,0.1504445182425635,0.0,726181.5652173914,8201.333333333334,518626.76666666666,82.98412831624348,0.15038211991389588,0.0,0.36594161089313904,-20.44960082863927,7.67326732673268,-14.749871067560594,0.5743414679153069,-27.717127571396283,-9.741339670561523,5.303954417264967,0.1258840281347373,0.019633898374693537,0.12080273815031997,0.1731964839982281,84.178199854827,1.450724927757415,0.017231889315603148,0.0,0.015363148280552295,0.019633261539515372,1.0026335288969814,1.0114357554368962,1.0004149318330087,91155.53724387671,125772.09383998216,1042.5890111418737,1475.1335727557966,94523.64680768622,107849.03820129178,2,0.7385965098505435
2023-12-19 00:00:00+00:00,0,0,0,3624423521,499494,0.0,8758,83.26236724853516,0.1566304862499237,735333.0,0.0027429086916681,0.0,695817.0,8265.0,479633.0,83.25077056884766,0.1470961719751358,0.0,693629.0,7832.0,472539.0,83.15348815917969,0.1715664118528366,0.0,740443.7142857143,8452.857142857143,533124.8571428572,83.21822357177734,0.1483108145850045,0.0,726562.875,8175.233333333334,513680.4,83.00328903198242,0.15101677725712456,0.0,6.012436042899005,5.679079413121557,11.823289070480092,5.964912280701751,5.704291074387502,4.140874376867321,-8.705623345275992,6.481687556355653,0.13093748893255874,0.013929816635038783,0.1198353223337211,0.16932012636054936,83.95170681584656,1.4721528744031471,0.0175337090461366,0.0,0.014733450753351111,0.019382954598534636,1.002589470155961,1.0191048011993653,0.9820817082626997,90606.87948024897,123021.71780388404,1027.2011904754727,1457.4338261037037,93622.81080232268,105083.77803336503,2,0.7805419921875
2023-12-20 00:00:00+00:00,0,0,0,3624423521,521633,0.0,8698,83.28340911865234,0.1532816886901855,742025.0,0.0027603198564469,0.0,735333.0,8758.0,499494.0,83.26236724853516,0.1566304862499237,0.0,674124.0,7476.0,467428.0,83.1771011352539,0.1611290574073791,0.0,750143.8571428572,8627.42857142857,540868.4285714285,83.23341042654855,0.14718976191111974,0.0,727181.36,8188.6,516217.43333333335,83.02262878417969,0.15116848846276598,0.0,10.072479247141475,0.9100638758222424,16.345639379347254,-0.6850879196163562,11.59643838195401,4.432285472898578,-4.870238083347855,-2.138024110066783,0.12780919501578225,0.025271765399570434,0.11846769311767019,0.1656687043262357,85.30003448672261,1.4225012173286251,0.016674526583773296,0.0,0.01584298270089469,0.019120715590022187,1.002538845679252,1.0315774006402711,0.9736801856517455,89828.3060080131,120471.19372138997,997.4329826835464,1460.4248932983626,92465.39365538974,104297.31903509895,2,0.7876454228940217
2023-12-21 00:00:00+00:00,0,0,0,3624423521,530212,0.0,8785,83.28319549560547,0.1435239911079406,750017.0,0.0027823132615804,0.0,742025.0,8698.0,521633.0,83.28340911865234,0.1532816886901855,0.0,658838.0,7296.0,463749.0,83.19000244140625,0.1516706794500351,0.0,763169.4285714285,8840.142857142857,550363.1428571428,83.24672372000558,0.1460259492908205,0.0,728059.6538461539,8234.7,520192.4,83.04142303466797,0.15101260691881177,0.0,13.839365671075443,1.0770526599508168,20.408442982456144,1.0002299379167523,14.33167510873339,1.644642881106062,-5.371300749515184,-6.365859918184524,0.11202434362813651,-0.00025650132378096657,0.11780075551386833,0.16224234942383378,85.36501251991805,1.4145579229479472,0.01656881291103764,0.0,0.014975956508095176,0.018710337332279548,1.002472268391305,1.0482237609786487,0.9669785342446792,89493.9239397395,118122.10876070317,973.5258368143058,1456.561637366676,91501.4906521526,102402.74331912588,2,0.7961287788722826
2023-12-22 00:00:00+00:00,0,0,0,3624423521,579433,0.0,9392,83.2993392944336,0.1376463770866394,799936.0,0.0029588932687742,0.0,750017.0,8785.0,530212.0,83.28319549560547,0.1435239911079406,0.0,701018.0,8126.0,498400.0,83.19922637939453,0.1496977061033249,0.0,777300.5714285715,9021.0,561939.2857142857,83.26102556501117,0.14430433085986544,0.0,730721.7407407408,8280.733333333334,524477.4666666667,83.05993067423502,0.15074103077252704,0.0,14.110621981175942,6.6557158037751085,15.579620969726804,6.909504837791691,16.25862760834671,9.283267824945485,-8.050443343712544,-4.095213612671056,0.1203291417429142,0.019384221188989414,0.11789426350504936,0.15963847174946233,85.16299371872671,1.3805472236699952,0.01620892111957531,0.0,0.013828005109517245,0.0183238792207265,1.0024210818519081,1.0637435949840677,0.9572996159063368,90018.71226550385,116651.30196595869,977.462177115946,1470.999095931028,91747.71456317574,102091.55086244343,2,0.849116847826087
