timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-07-22 00:00:00+00:00,1,0,0,2157872230,0.0005159163296386,78.75568389892578,476375.0,6473,0.0902257338166236,12.996481776237488,609367,0.0,484754.0,5739.0,627214.0,78.75730895996094,0.0829358547925949,12.761608521143597,453333.0,5905.0,576193.0,78.7562255859375,0.0834666192531585,13.08626107374827,462478.14285714284,5910.857142857143,592175.5714285715,78.75751168387276,0.08469961583614345,12.9829147202628,485487.23333333334,6142.5,512682.36666666664,78.75102284749349,0.08543131674329434,5.441181628029756,5.082797854998433,-1.7285055925273407,9.618966977138022,12.789684614044262,5.757445855815679,-2.8454403122379235,8.097985307113454,8.789779815086195,-0.0006878021485801078,-0.0020633780618117825,0.050584129270777586,0.07658842546234196,73.58279270929873,0.7817525698756744,0.010622480996704783,2.728198266965063e-05,-0.0003198896135581228,0.0005635330488741175,1.0000823968520618,0.9526061883889075,0.9914352144501118,23506.57133245352,37182.70278306862,283.80957282380496,500.90688445708685,83739.04205944075,75692.01631497321,5,0.5138450984220331
2024-07-23 00:00:00+00:00,1,0,0,2157872230,0.0005224815917971,78.75402069091797,482757.0,6143,0.0873741209506988,13.00748078028361,617819,0.0,476375.0,6473.0,609367.0,78.75568389892578,0.0902257338166236,12.996481776237488,449058.0,5712.0,576343.0,78.75691223144531,0.0819297507405281,12.998420476913452,467292.28571428574,5972.428571428572,598100.7142857143,78.75709860665458,0.08547738300902497,12.98420904931568,480620.56666666665,6076.4,512810.5,78.75147018432617,0.08475725253423048,5.874764320705877,7.504375826730625,1.3397008659144616,7.545518207282909,-5.098099799165768,7.196409082785782,1.3870130807871028,6.645168770759513,-3.160531641361297,-0.0036714752336242107,-0.0021118577421597173,0.04966137790304783,0.05306694621003469,78.57373046875,0.7813877828493736,0.009943025476676054,2.6944101973004298e-05,-0.0007795606340674198,0.0005109963082901047,1.0000714706952802,0.9722686004787126,1.0084963876631519,23212.82767668098,25505.06575873639,261.83428405720275,332.75108228009765,74368.50846495456,75872.43837350367,5,0.520729085655052
2024-07-24 00:00:00+00:00,1,0,0,2157872230,0.0005197299339014,78.75399780273438,480536.0,6230,0.0888793468475341,13.106074571609495,611064,0.0,482757.0,6143.0,617819.0,78.75402069091797,0.0873741209506988,13.00748078028361,444639.0,6010.0,566972.0,78.75927734375,0.0877790451049804,13.076300899187723,472420.4285714286,6003.857142857143,604399.5714285715,78.75634438650948,0.08563456897224693,12.988462431090218,478703.6666666667,6062.833333333333,516273.73333333334,78.75188903808593,0.08445915579795833,6.311633473092859,8.073290916901122,-0.46006583022100145,3.660565723793674,1.416246133810839,7.776750880114003,-1.0933622954295674,1.2534902165292072,1.7227365270829242,-0.0067033893576540216,-2.9062876272245575e-05,0.04551532926217251,0.048228012750837074,77.12020542449045,0.786390973137064,0.01019531473738473,2.7273809449864414e-05,-0.0008005414690282457,0.0004580759763452045,1.0000565744959007,0.9868744725959802,1.0139169420198848,21423.415264715142,23086.92653987246,253.8224697577039,317.0322602243256,55628.808954709806,77948.75899873853,5,0.5183333890639309
2024-07-25 00:00:00+00:00,1,0,0,2157872230,0.0005210192217611,78.75115203857422,482021.0,6285,0.1313540935516357,13.366371830304464,602784,0.0,480536.0,6230.0,611064.0,78.75399780273438,0.0888793468475341,13.106074571609495,452206.0,5657.0,569261.0,78.7584457397461,0.0830064490437507,13.212801138559977,476679.71428571426,6093.571428571428,609188.5714285715,78.75530242919922,0.0925413753305162,13.010401101339431,477611.13333333336,6059.2,520501.6,78.75218073527019,0.08564343526959414,6.7571792007696745,6.5932340570447945,0.30902991659313983,11.101290436627199,0.882825040128421,5.888862929306593,-1.3550135501354976,58.24564845847353,47.78922011765439,-0.009260849555081663,-0.0036134853335090256,0.04295874230499885,0.04621598395128578,76.68167356029271,0.7996565939762934,0.010426603183556326,2.772979621325264e-05,-0.0010566711425761658,0.00038788724396460943,1.0000396394601379,0.9980498380740864,1.0805425429188853,20331.660845226328,22073.26847308875,260.11401768811993,313.7132888262195,20911.454508717296,79117.08425888393,5,0.5199351943038295
2024-07-26 00:00:00+00:00,1,0,0,2157872230,0.0005515252524547,78.753173828125,510607.0,9116,0.1801719516515731,13.178637146949768,666459,0.0,482021.0,6285.0,602784.0,78.75115203857422,0.1313540935516357,13.366371830304464,461812.0,6016.0,589209.0,78.75784301757812,0.0839707180857658,13.028209487597149,483650.4285714286,6536.428571428572,620224.2857142857,78.75463540213448,0.10628440869706011,13.031890766961235,477682.4666666667,6147.633333333333,527007.8666666667,78.75253804524739,0.08838603422045703,7.196467105668001,10.565987891176487,5.93044701371932,51.52925531914894,45.04375497215594,13.110797696572863,10.56348542761587,114.56521482589865,37.165083158026555,-0.005928539018118517,0.002567314253121289,0.03906885925587357,0.04643173208648368,56.006032686190636,0.7661480058818234,0.013678240254478889,2.5809695788060055e-05,-0.0009217943463972991,0.0003272170086983755,1.0000266322449936,1.0124935753794926,1.2025022916172483,18460.14483307962,22179.624314677338,877.3528898947343,637.895866722432,27237.966234123516,82865.87482137876,5,0.5507696755076967
2024-07-27 00:00:00+00:00,1,1,0,2157872230,0.0007125491407159,78.74662017822266,660282.0,7756,0.1548365652561187,12.803108970324198,877600,0.0,510607.0,9116.0,666459.0,78.753173828125,0.1801719516515731,13.178637146949768,468503.0,5769.0,606863.0,78.75711059570312,0.0830497592687606,12.806580742200216,511047.4285714286,6820.285714285715,658901.0,78.75313677106585,0.11653966669525413,13.031394799550373,483181.86666666664,6195.3,541436.7,78.75259704589844,0.09039247160156562,7.6232374046788065,40.93442304531667,29.313150818535583,34.44271104177501,-14.91882404563405,44.61254022736598,31.681018637305524,86.43830712988098,-14.061781627613957,-0.013319962351487913,-0.008321759725704592,0.11053762333039205,0.08277657598129656,85.1207941214387,0.7523715219102987,0.008837729218631246,1.9390335614159682e-05,-0.0014269692557185314,0.00023601731416060518,1.0000068534269047,1.057670959585049,1.2892629732367629,53583.05764059588,39996.14049891804,962.159638692933,701.9010712294543,78116.11137517629,103229.92841765222,5,0.7122176211520269
2024-07-28 00:00:00+00:00,1,1,0,2157872230,0.0006765867413486,78.74019622802734,627508.0,7399,0.1526656448841095,12.794339497884115,815484,0.0,660282.0,7756.0,877600.0,78.74662017822266,0.1548365652561187,12.803108970324198,484754.0,5739.0,627214.0,78.75730895996094,0.0829358547925949,12.761608521143597,531440.8571428572,7057.428571428572,685796.7142857143,78.75069209507534,0.12650106527975621,13.036070653370448,487706.43333333335,6237.5,553000.9333333333,78.7523796081543,0.09256353502472235,8.04971538794161,29.448751325414534,-4.963636749146572,28.924899808328973,-4.602888086642598,30.016868245925643,-7.077939835916136,84.07677266472278,-1.4020721580966566,-0.021728436585222166,-0.008157747190640219,0.13264519151694615,0.09821132610883403,84.79837837837837,0.7694905485692564,0.009073128261096158,2.038909322078905e-05,-0.0022174290248332057,0.00011547627517951496,0.9999785719099873,1.0896736660015156,1.3666403864758367,65700.97301774198,47898.29556947632,988.6032660185073,735.2896567409987,93538.48115715073,113686.60077839853,5,0.6768657255746274
2024-07-29 00:00:00+00:00,1,0,0,2157872230,0.0006445492522642,78.74100494384766,598293.0,7826,0.1611779481172561,13.067004839579264,761292,0.0,627508.0,7399.0,815484.0,78.74019622802734,0.1526656448841095,12.794339497884115,476375.0,6473.0,609367.0,78.75568389892578,0.0902257338166236,12.996481776237488,548857.7142857143,7250.714285714285,707500.2857142857,78.74859510149274,0.13663709589413228,13.046145376704988,490782.9666666667,6287.366666666667,561482.0,78.75210596720378,0.09512588928143177,8.485282215927587,25.59286276567829,-4.655717536668858,20.902209176579632,5.7710501419110605,24.93160935856389,-6.645378695351467,78.63855609624306,5.5757817940037535,-0.018638597687714586,0.0010270685863789097,0.13816696469065937,0.10576926079747045,76.43963204292832,0.7858905835204054,0.010279879100425198,2.1840441053360495e-05,-0.0025422232491576773,2.0260752507930787e-05,0.9999554187704834,1.1183308133399243,1.4363817981232092,69866.60283212744,51909.751596322916,1040.0752323803445,790.439663048034,97344.95027119809,119469.08136590678,5,0.6453527692893486
2024-07-30 00:00:00+00:00,1,0,0,2157872230,0.0006520121264362,78.73738098144531,605717.0,8267,0.171920359134674,13.09875512123108,767766,0.0,598293.0,7826.0,761292.0,78.74100494384766,0.1611779481172561,13.067004839579264,482757.0,6143.0,617819.0,78.75402069091797,0.0873741209506988,13.00748078028361,566423.4285714285,7554.142857142857,728921.2857142857,78.7462180001395,0.14871512992041444,13.059184568268913,494018.76666666666,6341.666666666667,570333.4,78.75169321695964,0.09797242780526473,8.92190738663529,25.47037122196054,1.2408635902475984,34.5759400944164,5.635062611806796,24.27037692269094,0.8503964313298917,96.76347786283395,6.664938437858026,-0.021128711050777405,-0.004602382716512032,0.14045359114845385,0.11321682108036549,73.2604015481374,0.7889333612932048,0.010767589646338017,2.162517065900482e-05,-0.0029686519077858076,-9.08941792967557e-05,0.9999304749320749,1.146562573712136,1.5179283932415009,72594.54214900882,55931.23431604283,1098.4281376705567,867.5490777464975,99644.25052540192,124651.81026988139,5,0.6533607168321146
2024-07-31 00:00:00+00:00,1,0,0,2157872230,0.0006678108887848,78.73262786865234,620916.0,8095,0.1749299615621566,13.150625228881836,785585,0.0,605717.0,8267.0,767766.0,78.73738098144531,0.171920359134674,13.09875512123108,480536.0,6230.0,611064.0,78.75399780273438,0.0888793468475341,13.106074571609495,586477.7142857143,7820.571428571428,753852.8571428572,78.74316515241351,0.16100807487964625,13.065548947879247,498287.6,6402.966666666666,581306.0333333333,78.75117467244466,0.10100700780749315,9.36026156093135,29.213211913363413,2.5092576236096953,29.935794542536122,-2.080561267690817,28.560183548695385,2.320889437667195,96.81733469783023,1.750579420977738,-0.027135046700177412,-0.006036666109188182,0.14046765781984177,0.12148923300683438,76.69416996047431,0.7903857757139257,0.010304409701802221,2.1179360895066227e-05,-0.0033133370535714446,-0.00023809651511766603,0.9998982933262334,1.17698637149653,1.5940287547821206,74370.47099846155,60536.57834081628,1129.3491780375527,924.3955894242855,100477.81643050717,128699.86183672407,5,0.6697552204288955
2024-08-01 00:00:00+00:00,1,0,0,2157872230,0.0007175474548767,78.7265853881836,667728.0,10059,0.2064134925603866,12.968278686205544,861206,0.0,620916.0,8095.0,785585.0,78.73262786865234,0.1749299615621566,13.150625228881836,482021.0,6285.0,602784.0,78.75115203857422,0.1313540935516357,13.366371830304464,613007.2857142857,8359.714285714286,790770.2857142857,78.73965563092914,0.17173084616661066,13.00867849872226,504085.2,6525.1,594237.0,78.7504170735677,0.10495526318748787,9.792537517138202,38.52674468539752,7.539184044218539,60.047732696897384,24.261890055589873,42.87140999097521,9.626074835950282,57.142793939074956,17.99779221185227,-0.031195290169971912,-0.007674684095171358,0.14553652909334522,0.13482799158175868,66.37455268389662,0.7753397266859187,0.011680118717102856,1.9421469916995584e-05,-0.0039487566266756405,-0.00040957373427039464,0.9998633474838804,1.2160787218396527,1.636229007971116,79294.63188907003,67964.79510208913,1345.167053231279,1140.171322577238,106062.38445129523,136710.54256398033,5,0.7202492991427915
2024-08-02 00:00:00+00:00,1,0,0,2157872230,0.0008418965555788,78.72162628173828,784268.0,9528,0.18510302901268,12.758041501045229,1020982,0.0,667728.0,10059.0,861206.0,78.7265853881836,0.2064134925603866,12.968278686205544,510607.0,9116.0,666459.0,78.753173828125,0.1801719516515731,13.178637146949768,652101.7142857143,8418.57142857143,841416.4285714285,78.73514883858817,0.17243528578962591,12.948593406450183,514321.06666666665,6643.333333333333,613480.2,78.74952875773111,0.10837840984265006,10.217805567173041,53.595230774352885,17.4532144825438,4.5195261079420845,-5.278854756934093,53.19502024880751,18.552587882573967,2.7368729238405054,-10.324162090068889,-0.040058761892658445,-0.006299150942290499,0.17249694454905115,0.16489850381298662,82.30328470983314,0.7681499104294587,0.009332182808136864,1.6267430564060583e-05,-0.003949301583422491,-0.0006100884799295165,0.9998173967594501,1.2678883999677653,1.5910483097138746,97956.8872039473,84810.77437283267,1427.0126272957618,1259.4705875563266,131176.99871876353,154288.13953486842,5,0.8459559541312013
2024-08-03 00:00:00+00:00,1,1,0,2157872230,0.0008029289616512,78.7157211303711,748783.0,8372,0.1631858050823211,12.879262924194336,966944,0.0,784268.0,9528.0,1020982.0,78.72162628173828,0.18510302901268,12.758041501045229,660282.0,7756.0,877600.0,78.74662017822266,0.1548365652561187,12.803108970324198,664744.7142857143,8506.57142857143,854179.8571428572,78.73073468889508,0.17362803433622626,12.959472542717345,523500.5333333333,6723.966666666666,631019.6,78.74841181437175,0.11105824584762251,10.647114331312853,13.40351546763352,-4.52460128425487,7.942238267148016,-12.132661628883291,10.180492251595252,-5.292747570476264,5.392292067698445,-11.840553905175433,-0.039238570216260094,-0.007501307640744859,0.17776504331904827,0.1806499865826067,89.4282813806282,0.7743801353748145,0.008658196691642235,1.720023788461604e-05,-0.004392078944615545,-0.0008302665260650666,0.999775524038271,1.2698071385964478,1.563396153172207,104507.3706045983,94570.36432265412,1355.0455975459206,1290.7949297137204,140006.56693208983,163603.41396416846,5,0.8076798201663504
2024-08-04 00:00:00+00:00,1,1,0,2157872230,0.000710455154969,78.7120590209961,663190.0,7168,0.1027730852365493,12.970380822817484,849509,0.0,748783.0,8372.0,966944.0,78.7157211303711,0.1631858050823211,12.879262924194336,627508.0,7399.0,815484.0,78.74019622802734,0.1526656448841095,12.794339497884115,669842.1428571428,8473.57142857143,859040.5714285715,78.72671508789062,0.16650052581514624,12.984621303422111,529940.8666666667,6756.8,645060.7666666667,78.7471305847168,0.11171543374657625,11.079460358740103,5.6863020073050885,-11.430948619292902,-3.122043519394513,-14.381270903010035,4.172368801840376,-12.144963927590425,-32.68093465653933,-37.02081796593512,-0.03573423534501963,-0.004652322715736901,0.1694966559647244,0.18367760582700607,92.50802064444134,0.7806735647608621,0.008437805323068592,1.955753444002932e-05,-0.005041394914898511,-0.0010504275991330028,0.9997407461494205,1.2639941264965213,1.490398597859349,101806.72568363602,97338.26961922199,1248.5713528176632,1289.0864822115793,136779.46502848255,163678.97970421464,5,0.7153543549147375
2024-08-05 00:00:00+00:00,1,0,0,2157872230,0.0005871328852612,78.70851135253906,548515.0,7327,0.0998693853616714,12.887982487678528,709750,0.0,663190.0,7168.0,849509.0,78.7120590209961,0.1027730852365493,12.970380822817484,598293.0,7826.0,761292.0,78.74100494384766,0.1611779481172561,13.067004839579264,662731.0,8402.285714285714,851677.4285714285,78.72207314627511,0.15774215970720556,12.959046681722004,531496.3666666667,6783.166666666667,652622.7,78.74577255249024,0.11224866881966584,11.509059774996054,-8.320003743984971,-17.291424780228894,-6.376181957577309,2.2181919642857206,-6.770332539945256,-16.45173859252815,-38.037810675554105,-2.8253504973549615,-0.04126641682026255,-0.004507147317900362,0.15967871371288167,0.18296777342349432,74.85193777292577,0.7728273718529456,0.010323338748377953,2.3496092160809396e-05,-0.004950387137268681,-0.001284951283216695,0.9996990390030229,1.2469153912685886,1.4052920303280185,96732.46372309349,97246.70679167713,1200.5039807065666,1292.499505324587,130039.59149597256,161149.3146195641,5,0.5916593947225641
2024-08-06 00:00:00+00:00,1,0,0,2157872230,0.000580857174926,78.70663452148438,543062.0,7108,0.0988781750202179,12.941261649131777,699083,0.0,548515.0,7327.0,709750.0,78.70851135253906,0.0998693853616714,12.887982487678528,605717.0,8267.0,767766.0,78.73738098144531,0.171920359134674,13.09875512123108,653780.2857142857,8236.714285714286,841865.5714285715,78.71768079485211,0.14730756197656897,12.936547614279247,533331.8,6815.833333333333,660282.4666666667,78.74429194132487,0.1129503153264522,11.940435163300446,-10.343939496497534,-0.9941387199985385,-14.019595984032907,-2.9889449979527805,-8.945824639278111,-1.5029235646354389,-42.486058359870235,-0.9925067004907473,-0.039049381091538216,-0.00238453379747261,0.1508962818236382,0.18171895486504314,76.39077226051484,0.7768193807897191,0.010167590733016348,2.383012955979652e-05,-0.004417691911967805,-0.0015010388197177964,0.9996620561844332,1.2258415600087706,1.3041801747150195,92062.10177655364,96916.49729229222,1121.5127636905797,1287.7453454439574,123933.55642173963,157555.84300587542,5,0.5857774795891181
2024-08-07 00:00:00+00:00,1,0,0,2157872230,0.0005803478372598,78.7050552368164,542991.0,7483,0.1051312759518623,12.880276163419088,702134,0.0,543062.0,7108.0,699083.0,78.70663452148438,0.0988781750202179,12.941261649131777,620916.0,8095.0,785585.0,78.73262786865234,0.1749299615621566,13.150625228881836,642648.1428571428,8149.285714285715,829944.0,78.71374184744698,0.13733632117509836,12.897926319213141,535766.9666666667,6865.833333333333,669201.1,78.74273427327473,0.11383260463674857,12.369777702081082,-12.550006764199983,-0.01307401364852856,-7.560222359481161,5.275745638716933,-10.622784294506637,0.43642886466985775,-39.90093234285268,6.324045655541077,-0.035020591313095206,-0.0020065457982942903,0.14100292186219782,0.17952524162367509,72.55358097274186,0.7733427332350616,0.010657494641343902,2.372093173273103e-05,-0.0036351340157629113,-0.00170250066262855,0.9996318082411625,1.1994919112976472,1.2064761376000535,86655.16859676059,96183.6941448168,1024.1537943617136,1283.4067563710198,116230.14825549508,151806.69377939551,5,0.5857008949614866
2024-08-08 00:00:00+00:00,1,0,0,2157872230,0.0005716935296689,78.70225524902344,535298.0,6854,0.0950387492775917,12.969551682472227,687125,0.0,542991.0,7483.0,702134.0,78.7050552368164,0.1051312759518623,12.880276163419088,667728.0,10059.0,861206.0,78.7265853881836,0.2064134925603866,12.968278686205544,623729.5714285715,7691.428571428572,805075.2857142857,78.71026611328125,0.12142564356327054,12.898108175822667,538787.5,6914.6,678372.8666666667,78.74108200073242,0.1146193789939085,12.802096091496823,-19.83292598183691,-1.416782230276381,-31.8620141167114,-8.405719631163977,-20.213630652828705,-2.1376261511335426,-53.95710420926676,-9.599927883393878,-0.030904603623016502,-0.0035575704566137567,0.13163205520163476,0.17564442530574895,78.08869438366156,0.7790390699813425,0.009974880880653621,2.4228611827169913e-05,-0.0030310494559139863,-0.001900971850774843,0.9996086428244549,1.1576541241743201,1.0593814469167884,81397.10712466242,94635.02079942121,960.8369520119674,1252.8658898425501,107534.58107845887,143832.24342381157,5,0.5774027887591026
2024-08-09 00:00:00+00:00,1,0,0,2157872230,0.0005464399026075,78.70220947265625,512019.0,7144,0.091574341058731,12.930727362632751,660336,0.0,535298.0,6854.0,687125.0,78.70225524902344,0.0950387492775917,12.969551682472227,784268.0,9528.0,1020982.0,78.72162628173828,0.18510302901268,12.758041501045229,584836.8571428572,7350.857142857143,753554.4285714285,78.70749228341239,0.1080644024269921,12.922777584620885,541359.9333333333,6968.166666666667,687201.1333333333,78.73942286173502,0.11519438450535133,13.233120336917915,-34.713771312867536,-4.348792635130339,-25.02099076406381,4.231105923548295,-35.32344350830867,-3.8987083863925798,-50.52790786451262,-3.6452586394437603,-0.024665152384606426,-5.816398405134038e-05,0.13137929797897796,0.17131326613567474,71.66116165150454,0.7753904445760271,0.010818718321099681,2.5254340382470903e-05,-0.0022713797433047524,-0.0020765786176257972,0.9995944778719207,1.080310568131302,0.9381047773381002,81254.0605787028,92742.13833432447,932.8229635459691,1226.0010148877022,108121.24190762985,133637.0593347405,5,0.5522927388065095
2024-08-10 00:00:00+00:00,1,1,0,2157872230,0.000567272491988,78.69783782958984,531931.0,6330,0.0791662037372589,12.760801037152609,694394,0.0,512019.0,7144.0,660336.0,78.70220947265625,0.091574341058731,12.930727362632751,748783.0,8372.0,966944.0,78.7157211303711,0.1631858050823211,12.879262924194336,553858.0,7059.142857142857,714618.7142857143,78.70493752615792,0.09606160223484037,12.905854457900636,544235.8666666667,6988.366666666667,696838.3666666667,78.7375498453776,0.11525404527783388,13.65848037148967,-28.96059338954009,3.8889181846767373,-24.39082656473961,-11.394176931690925,-28.186740907436214,5.157677303675712,-51.4870771404887,-13.549797004287667,-0.02271884259515966,-0.005554663707285634,0.1368557273643723,0.1671943744151151,84.02006002211341,0.7660351817049373,0.00911584904845225,2.3989534446419107e-05,-0.0021302359444745336,-0.002244141847060842,0.9995858098291892,1.0176800793969476,0.833477054998566,83386.3804158849,90993.17526160133,1021.5893994648275,1209.678511960421,108763.9209738425,122571.7632987772,5,0.573770951558605
2024-08-11 00:00:00+00:00,1,1,0,2157872230,0.0005566836728678,78.6957778930664,522381.0,6179,0.0815358087420463,12.794288237889608,679614,0.0,531931.0,6330.0,694394.0,78.69783782958984,0.0791662037372589,12.760801037152609,663190.0,7168.0,849509.0,78.7120590209961,0.1027730852365493,12.970380822817484,533742.4285714285,6917.857142857143,690348.0,78.7026116507394,0.0930277055927685,12.880698374339513,544264.0333333333,6984.533333333334,699989.0,78.73562774658203,0.11508572176098818,12.975635225243037,-21.232075272546325,-1.7953456369341092,-13.79743303571429,-2.385466034755135,-19.999199537615254,-2.1284746123958476,-20.664239519152193,2.993202772046244,-0.020684413712701577,-0.002617526199255593,0.1434101759245901,0.16717260597324926,84.52766990291262,0.7686425402617658,0.009091912332717788,2.4492207307850592e-05,-0.002094268798827829,-0.002404045130438406,0.9995806714598264,0.9806681975704595,0.8083340328348454,86303.13756434691,90986.03678984473,1105.4439016884699,1212.1344734018267,111796.43411915294,120802.42942407586,5,0.5634697798138023
2024-08-12 00:00:00+00:00,1,0,0,2157872230,0.000489689462615,78.69367980957031,459826.0,6282,0.0859434306621551,12.74077594280243,600492,0.0,522381.0,6179.0,679614.0,78.6957778930664,0.0815358087420463,12.794288237889608,548515.0,7327.0,709750.0,78.70851135253906,0.0998693853616714,12.887982487678528,521072.5714285714,6768.571428571428,674739.7142857143,78.70049285888672,0.0910382834928376,12.859668867928642,543297.3,7000.733333333334,699172.8333333334,78.73364690144857,0.11520192300279931,12.964849699868097,-16.168928835127574,-11.974976118962976,-14.262317455984718,1.666936397475327,-15.393871081366683,-11.642196894119305,-13.94416782388741,5.40574992522993,-0.01884363293611635,-0.0026660686916923915,0.159315120496316,0.16886934227438738,73.1857392965144,0.7657474774893296,0.010461404212871757,2.7707759533047057e-05,-0.0022084372384178056,-0.0025541430718365975,0.9995789088418152,0.9590928786661951,0.7902496861152695,94298.90431305603,91746.25771045053,1166.7645411588,1198.877317738739,121148.24583365327,121407.89764576509,5,0.4959944082435262
2024-08-13 00:00:00+00:00,1,0,0,2157872230,0.0004731570347797,78.69283294677734,444583.0,5959,0.0821865648031234,12.762116233507792,579185,0.0,459826.0,6282.0,600492.0,78.69367980957031,0.0859434306621551,12.74077594280243,543062.0,7108.0,699083.0,78.70663452148438,0.0988781750202179,12.941261649131777,507004.14285714284,6604.428571428572,657611.4285714285,78.69852120535714,0.08865376774753839,12.834076665696644,542129.7333333333,7006.366666666667,697934.3,78.73165893554688,0.11521577561895048,12.959426894452838,-18.13402521259083,-3.314949567880021,-16.1648846370287,-5.141674625915316,-17.150753200978997,-3.548257095848073,-16.880985327329835,-4.371324055936265,-0.01753546545464335,-0.0010761509628420818,0.17574651636906125,0.1711795092405827,74.59446308724833,0.7675997002689983,0.010288577417271827,2.870574792054548e-05,-0.0021517617361866796,-0.00268763116787671,0.9995791053987969,0.9352081461014551,0.7694585856084518,102001.90978844,92801.50169672797,1224.6711781149704,1193.3765334439254,130709.12281665675,122466.9412538727,5,0.4795524437507483
2024-08-14 00:00:00+00:00,1,0,0,2157872230,0.0004478872145674,78.69114685058594,421091.0,5792,0.0794353485107421,12.8636607726415,546277,0.0,444583.0,5959.0,579185.0,78.69283294677734,0.0821865648031234,12.762116233507792,542991.0,7483.0,702134.0,78.7050552368164,0.1051312759518623,12.880276163419088,489589.85714285716,6362.857142857143,635346.1428571428,78.69653429303851,0.0849829209702355,12.8317030384427,541055.0,7002.6,696937.1,78.72948964436848,0.11508139992753659,12.952006884415944,-22.44972752771225,-5.284052696571839,-22.597888547374044,-2.8024836381943308,-22.19761470032786,-5.6817769797215085,-24.441753615628038,-3.3475255949336646,-0.01767152845343345,-0.0021426299299021068,0.19358742862349707,0.1738154156968286,72.68962540997757,0.7708364605567128,0.010602660184008874,3.054833806541445e-05,-0.002008438110351181,-0.002779574282839384,0.9995814103269456,0.9048800161589065,0.7384592212446736,109593.52150490554,94043.6997398476,1280.5107433115438,1197.1450406177983,140910.33386053226,123608.88813940047,5,0.45421263991526073
2024-08-15 00:00:00+00:00,1,0,0,2157872230,0.0004490704906446,78.692626953125,422449.0,5570,0.0774228349328041,12.94951625665029,542550,0.0,421091.0,5792.0,546277.0,78.69114685058594,0.0794353485107421,12.8636607726415,535298.0,6854.0,687125.0,78.70225524902344,0.0950387492775917,12.969551682472227,473468.5714285714,6179.428571428572,614692.5714285715,78.69515882219586,0.08246636177812298,12.828840834753853,540168.0333333333,6997.866666666667,695810.6666666666,78.72734680175782,0.11493116940061246,12.950376743740504,-21.08152841968399,0.3224956125873035,-18.733586227020716,-3.8328729281768004,-21.040567582317628,-0.6822546070949342,-18.535507336417677,-2.5335239483035177,-0.012233824644503066,0.001880900963202592,0.2035840843826086,0.17598460500021543,75.83001256506911,0.7786346352693111,0.010266315977668458,3.065337023707016e-05,-0.001609802246091018,-0.0028282768071293657,0.999591146140832,0.876520901295908,0.717528258071335,111686.03964993502,95061.25797990986,1069.2651476803978,1202.691714829477,144243.2874163878,124893.04855102228,5,0.4556774557508044
2024-08-16 00:00:00+00:00,1,0,0,2157872230,0.0004350598216844,78.69116973876953,409501.0,5823,0.0738540664315223,12.942325393358866,526800,0.0,422449.0,5570.0,542550.0,78.692626953125,0.0774228349328041,12.94951625665029,512019.0,7144.0,660336.0,78.70220947265625,0.091574341058731,12.930727362632751,458823.14285714284,5990.714285714285,595616.0,78.69358171735492,0.07993489397423603,12.830497696286155,538996.7666666667,6991.633333333333,694471.6,78.72507654825846,0.11446700344483052,12.945910893546209,-20.022303859817704,-3.0649853591794507,-18.491041433370658,4.542190305206462,-20.222432216326236,-2.902958252695609,-19.350698484244443,-4.609452113680879,-0.01402722231140796,-0.0018517800356776526,0.18097022001409566,0.1790079181755573,70.3126717032967,0.7773352746103367,0.011053509769343642,3.1605035856623084e-05,-0.0010299682617167974,-0.0028414665790770506,0.9995999390247118,0.8512539800464037,0.698322587021876,94435.68990995553,96484.68910435663,803.7810818080761,1208.4589640596075,120821.98067097756,126526.72392480973,5,0.4417110084469608
