timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,daily_rpv,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-24 00:00:00+00:00,1,0,0,6014726446,645,12.811260859171549,0.0031289836657841,93.75647735595705,103504,0.0048842658288776,141830.0,481.0,142642.0,637.0,97312.0,93.7555160522461,0.0052276374772191,15.136624892552694,139777.0,661.0,111783.0,93.75060272216795,0.0049800290726125,11.305522839228312,123959.85714285714,645.4285714285714,108676.85714285714,93.7575912475586,0.004948752533112214,13.170749607540312,281734.5,831.9666666666667,139545.3,93.79161020914714,0.006804365618154359,14.229171007871628,1.4687681092025118,-0.5692573014960511,-2.4205748865355536,1.2558869701726927,-7.406314019126348,6.363038474186133,-1.9229454755906317,-6.568390593988949,0.006266235755836291,0.001025330296733351,0.41826563714861537,0.45715871017915327,219.55108359133126,1.3702719675378001,0.0062315830153132695,9.032764952070808e-05,9.781973702952215e-05,-0.003120237356828013,0.9996372920614894,0.43998820571444797,0.7272908028205768,74701.28675900065,128797.38063296866,101.88897210867825,251.36118858415023,12216.874466072117,66894.27050984914,4,0.11298719404114636
2025-07-25 00:00:00+00:00,1,0,0,6014726446,783,11.03024266163508,0.0031136241353591,93.7569808959961,136046,0.0054710381664335,141508.0,479.0,141830.0,645.0,103504.0,93.75647735595705,0.0048842658288776,12.811260859171549,118539.0,637.0,117169.0,93.75405883789062,0.0048273969441652,11.749691247940063,127241.14285714286,666.2857142857143,111373.57142857143,93.7580086844308,0.005040701279150543,13.067971238068173,269781.2,810.1333333333333,132865.96666666667,93.78919423421225,0.006555755871037594,14.258565319246715,19.37674520621906,-0.22703236268772908,22.919937205651486,21.395348837209305,16.110916710051292,31.440330808471174,13.333090891691812,12.013521747458622,0.0031167270427401306,0.0005370722677033868,0.3945071156968975,0.4611037456294299,180.49489795918367,1.0401405396664387,0.005755363955103751,7.794728718056858e-05,-0.0004722050258075322,-0.0030826182466183833,0.9996674931474135,0.4716456997638933,0.7688970392292445,65893.36819258539,124397.12182040236,60.63478311231361,223.8465812873249,13010.630273352428,55610.18563331103,4,0.11273067654498019
2025-07-26 00:00:00+00:00,1,1,0,6014726446,932,11.251856764157614,0.0031390969039535,93.75444793701172,156469,0.0065059713087975,143136.0,476.0,141508.0,783.0,136046.0,93.7569808959961,0.0054710381664335,11.03024266163508,112751.0,681.0,111506.0,93.7562255859375,0.0048573650419712,12.622864445050558,131581.85714285713,702.1428571428571,117796.85714285714,93.75775473458427,0.0052762164601257286,12.872112997940608,257442.03333333333,786.8,126586.83333333333,93.78687591552735,0.006298171651239147,14.320968465010326,26.948763203874027,1.1504649913785858,36.8575624082232,19.029374201787984,40.32339066956039,15.011834232539002,33.9403411640083,18.916576906986915,-0.0018960329457251568,-0.0027016217461039993,0.3446478001202704,0.4567256720014489,153.41479099678457,0.9147823863999489,0.005956413369975075,7.860900231357101e-05,-0.0011084420340334944,-0.0030667654001397286,0.9996894962044657,0.5111125616867945,0.8377377995227628,53695.83184633803,117580.38567558608,90.43293307537779,163.59799341152038,18064.575042829158,39005.88138595838,4,0.11402760351317441
2025-07-27 00:00:00+00:00,1,1,0,6014726446,947,11.27176558971405,0.0031675508279398,93.74600982666016,193902,0.006923412438482,144988.0,462.0,143136.0,932.0,156469.0,93.75444793701172,0.0065059713087975,11.251856764157614,107814.0,654.0,121204.0,93.76174926757812,0.0050825923681259,13.50861938794454,136892.42857142858,744.0,128182.28571428571,93.75550624302456,0.005539190755890885,12.552562455336254,247218.4,777.4,124408.66666666667,93.78424860636393,0.006175485222289909,14.286639091703625,34.479752165766975,1.2938743572546318,44.801223241590215,1.6094420600858417,59.97986865119962,23.923588698080778,36.21813313025661,6.416276830486911,-0.016786633185617017,-0.009000224029087622,0.2790028375852019,0.45856671637918395,152.9409282700422,0.7477346920883122,0.004883885241589867,7.774221209687666e-05,-0.0017961774553552775,-0.0030686714757909668,0.9996935267513843,0.5537307440361583,0.8969644580959611,40838.86099256691,113366.12991651565,116.82728869838475,144.2743076991499,28195.3550862468,32648.907802753474,4,0.11550297743522336
2025-07-28 00:00:00+00:00,1,0,0,6014726446,1061,10.045125126838684,0.0031802755629269,93.73887634277344,211035,0.0080710528418421,146203.0,443.0,144988.0,947.0,193902.0,93.74600982666016,0.006923412438482,11.27176558971405,104520.0,647.0,112850.0,93.76045989990234,0.0050370707176625,12.606862743695578,142847.14285714287,803.1428571428571,142208.7142857143,93.75242287772042,0.005972616773630829,12.186599938642411,235247.96666666667,775.8,123731.6,93.78131535847982,0.00613870785261189,14.175241082906723,39.88040566398776,0.8380003862388685,63.98763523956723,12.038014783526929,87.0048737261852,8.835906798279547,60.233065887698075,16.57622470938229,-0.023019892555931065,-0.007609373348160808,0.1938064678452351,0.44090933206781696,137.66760828625235,0.6927870126423927,0.005027578233097671,6.870622641541055e-05,-0.0028702872140094343,-0.0030674290471379055,0.9996919164478665,0.6072194581794169,0.9729436417290337,26883.68422400307,103723.02385331207,146.38193307123197,140.69173933547555,35792.43448092641,30494.287850181197,4,0.11647089283224792
2025-07-29 00:00:00+00:00,1,0,0,6014726446,1013,10.888952453931172,0.0033023749005294,93.7313461303711,206952,0.0073501332662999,152539.0,415.0,146203.0,1061.0,211035.0,93.73887634277344,0.0080710528418421,10.045125126838684,139623.0,617.0,97193.0,93.75865173339844,0.004724939353764,13.759323676427206,144692.2857142857,859.7142857142857,157888.57142857142,93.74852207728794,0.006347644475421672,11.776546906857263,224563.3,775.5333333333333,124431.8,93.77840957641601,0.006093508144840551,13.474650796916752,9.25062489704418,4.333700402864515,64.18152350081037,-4.524033930254479,112.92891463376992,-1.9347501599260797,55.56037265207663,-8.932162750871807,-0.029123288915233747,-0.008033179718103245,0.11818957026553385,0.42071158426877986,150.43293885601577,0.7370707358675641,0.004894831193556025,7.138424317510929e-05,-0.004238673618867965,-0.003133230241175462,0.9996812965877427,0.64432739327524,1.0417060787546992,15855.84843065512,94476.38171162529,159.91316324874586,140.2177452819508,40512.873556465696,32167.36467869985,4,0.12151839238413893
2025-07-30 00:00:00+00:00,1,0,0,6014726446,1123,8.759305103965428,0.0034847209860171,93.7187271118164,247256,0.0090966001152992,161732.0,381.0,152539.0,1013.0,206952.0,93.7313461303711,0.0073501332662999,10.888952453931172,142642.0,637.0,97312.0,93.7555160522461,0.0052276374772191,15.136624892552694,147419.42857142858,929.1428571428571,179309.14285714287,93.74326651436942,0.006900353423718829,10.86550122277337,215418.56666666668,783.8,127619.73333333334,93.77511825561524,0.006133071410780104,13.32463365410261,13.3831550314774,6.026655478271126,76.29513343799057,10.858835143139189,154.08582703058204,19.475047353975803,74.00977315164243,23.761022905622543,-0.03923922770494581,-0.013462965246580083,0.12836205645271342,0.4002136610174321,143.8896797153025,0.6541048382856703,0.0045418329915836555,5.415904672494437e-05,-0.006431852068216039,-0.003248918679717202,0.9996603390980644,0.6843394738557598,1.1251056708046923,17398.578217770137,86213.45321679444,184.8336941834327,153.0110205632036,49719.89737226706,38973.5755873697,4,0.12884188723586465
2025-07-31 00:00:00+00:00,1,0,0,6014726446,1538,17.948016941547394,0.0035367838835951,93.69788360595705,332819,0.0115966191515326,165145.0,365.0,161732.0,1123.0,247256.0,93.7187271118164,0.0090966001152992,8.759305103965428,141830.0,645.0,103504.0,93.75647735595705,0.0048842658288776,12.811260859171549,150750.14285714287,1056.7142857142858,212068.42857142858,93.73489597865513,0.007859261041240972,11.599323520255632,208044.13333333333,805.4333333333333,134138.56666666668,93.77115071614584,0.006256401802723557,13.481254430093626,16.438694211379822,2.11028120594563,138.44961240310076,36.954585930543196,221.55182408409337,34.60502475167437,137.42809170969085,27.483004689067503,-0.062495682061025626,-0.022240491843739107,0.13913035752603362,0.38620716581319775,107.30669265756985,0.49619914668589626,0.004621116519439938,0.00010867969518818133,-0.009407043457028114,-0.0034589892632436144,0.9996133700267745,0.7246065555504386,1.2561950605249894,19110.250257988348,80348.13509872969,268.1570906665073,205.3314701736637,69616.23304904923,54071.57215158189,4,0.13156081336758876
2025-08-01 00:00:00+00:00,1,0,0,6014726446,1567,9.230610807736715,0.003715267559659,93.6942367553711,336805,0.0107579408213496,174794.0,331.0,165145.0,1538.0,332819.0,93.69788360595705,0.0115966191515326,17.948016941547394,141508.0,783.0,136046.0,93.7569808959961,0.0054710381664335,11.03024266163508,155505.2857142857,1168.7142857142858,240748.2857142857,93.72593252999442,0.008614532849086129,11.342233255413007,202268.5,828.6333333333333,141012.33333333334,93.76681696573893,0.006366644287481857,13.285282825905345,23.522345026429605,5.842744255048604,100.12771392081738,1.885565669700906,147.5669993972627,1.1976479708189824,96.63435885629299,-7.232093416400254,-0.06692210012031463,-0.0038921376295797394,0.14640575190044797,0.3759785925368248,111.47576530612245,0.5189753151665945,0.004652529943053271,5.280820851704405e-05,-0.01060840061733074,-0.003589011458587058,0.9995639775661849,0.7688062437516752,1.3530727428928433,20697.851736083154,76048.62594453475,321.02665837063347,247.9020222662133,82657.57367734215,65503.871312988435,4,0.13924757523251877
2025-08-02 00:00:00+00:00,1,1,0,6014726446,1610,9.27593433856964,0.0038107494375276,93.6903839111328,326208,0.0104548353701829,180570.0,310.0,174794.0,1567.0,336805.0,93.6942367553711,0.0107579408213496,9.230610807736715,143136.0,932.0,156469.0,93.75444793701172,0.0065059713087975,11.251856764157614,160853.0,1265.5714285714287,264996.71428571426,93.71678052629743,0.0091786562864269,11.059958623186153,197412.8,856.6666666666666,147731.56666666668,93.76255722045899,0.006486391400297433,13.127403099813325,26.152749832327295,3.304461251530366,72.74678111587983,2.744097000638157,108.480913152126,-3.1463309630201497,60.6959956316695,-2.8175043551566414,-0.06833171896224455,-0.0041121464582238865,0.14641097563182626,0.36686684133447395,112.08566108007449,0.5535408281193959,0.00493548614538532,5.1370011455713485e-05,-0.010343551635739355,-0.003727925844795621,0.9995117806561746,0.8148053216407447,1.4150635877455704,21407.836371519727,72424.21037499423,361.80463430778957,285.60937072105685,89401.3136095011,73603.45792227518,4,0.14384895739977296
2025-08-03 00:00:00+00:00,1,1,0,6014726446,1759,10.742758214473724,0.0039345329972337,93.69042205810548,349097,0.0130855180323123,187793.0,288.0,180570.0,1610.0,326208.0,93.6903839111328,0.0104548353701829,9.27593433856964,144988.0,947.0,193902.0,93.74600982666016,0.006923412438482,11.27176558971405,166968.0,1381.5714285714287,287167.4285714286,93.7088394165039,0.010058957085545514,10.984386141008965,193934.16666666666,883.5,155147.1,93.75850575764974,0.00665533465022837,13.015097252671845,29.523132948933693,4.000110760369946,85.74445617740231,9.254658385093162,80.03785417375788,7.016688738473609,89.00387848598801,25.162353772036262,-0.059296143545162217,4.0715995708318076e-05,0.13848201118980982,0.3619196875378984,106.70056818181818,0.5379377710556921,0.005038699734744971,5.720501301678288e-05,-0.008992058890210475,-0.0038525641826416468,0.9994702737554904,0.8609519553456715,1.5114126658079248,21039.60163478449,70188.5930029227,402.54558816294383,329.51058274041964,96131.48258173595,82118.43871122369,4,0.14960307502340126
2025-08-04 00:00:00+00:00,1,0,0,6014726446,1574,9.14701767762502,0.0041173167106981,93.69123840332033,345570,0.0123038357123732,197947.0,265.0,187793.0,1759.0,349097.0,93.69042205810548,0.0130855180323123,10.742758214473724,146203.0,1061.0,211035.0,93.73887634277344,0.0080710528418421,10.045125126838684,174360.0,1454.857142857143,306386.71428571426,93.70203399658203,0.010663640352764242,10.856085076835585,191623.56666666668,905.1,162279.03333333333,93.7544947306315,0.00683001911578074,12.84034393377926,35.391886623393496,5.407017300964356,48.35061262959472,-10.517339397384873,63.75008884782145,-1.0103209136715585,52.44399898594925,-5.973644436612124,-0.05081983197549045,0.0008713219525668947,0.12366398486095044,0.3591359619478855,125.68063492063492,0.5728113759545795,0.004554780349045493,4.6209194726014e-05,-0.006586892264226517,-0.003920592243333752,0.9994404456639631,0.9099089586580077,1.5612899718136852,19613.549656035528,68818.91394671811,405.1248620439797,352.80778687942603,98563.23656994438,89006.14992989929,4,0.15769213917269123
2025-08-05 00:00:00+00:00,1,0,0,6014726446,1494,9.506279269854229,0.0041247111862035,93.6893081665039,304296,0.0115949995815753,199616.0,253.0,197947.0,1574.0,345570.0,93.69123840332033,0.0123038357123732,9.14701767762502,152539.0,1013.0,206952.0,93.7313461303711,0.0073501332662999,10.888952453931172,181085.2857142857,1523.5714285714287,320293.0,93.69602857317243,0.011270049826375014,10.658560336253164,189480.9,927.0,168369.86666666667,93.75040206909179,0.006988242873921937,12.633968205066118,30.862271287998478,0.843154985930572,47.482724580454104,-5.08259212198221,47.03699408558506,-11.943745116763605,57.752236068126294,-5.761098793647479,-0.04484941868723169,-0.002060210590992817,0.1326099856813631,0.3561243104423769,133.52240802675584,0.6559906933029245,0.004909677058925983,4.762259361604587e-05,-0.0037629263741552526,-0.003943955672860629,0.9994200185309148,0.955691500907404,1.6127158185116204,21600.679541226047,67478.75485450098,387.2768056259293,368.47795049364873,93426.92689285471,92314.9545843612,4,0.15902172830654637
2025-08-06 00:00:00+00:00,1,0,0,6014726446,1657,8.831819891929626,0.0042711025107458,93.67652893066406,347120,0.0130235496908426,208124.0,240.0,199616.0,1494.0,304296.0,93.6893081665039,0.0115949995815753,9.506279269854229,161732.0,1123.0,247256.0,93.7187271118164,0.0090966001152992,8.759305103965428,187712.7142857143,1599.857142857143,334559.28571428574,93.69000026157924,0.011831042622881214,10.668919591676621,186778.76666666666,957.0666666666667,176674.13333333333,93.74601287841797,0.007215349748730606,12.418060399570328,28.684490391511886,4.262183392112862,47.551202137132684,10.910307898259708,40.38890866146827,14.073139311722805,43.169420726088916,12.320398109692876,-0.04502641302628341,-0.013640015162807995,0.14234137976604927,0.3475933565560205,125.52714113389627,0.5995719072023876,0.00477355158575828,4.243517065191412e-05,-0.0026095254080611427,-0.004021918070859122,0.9994025066760827,1.0050002879648219,1.6397046622670848,23851.585809119224,64923.05843906043,370.4879838184306,390.1237587310424,87961.2390808748,96859.1610075427,4,0.16579952600027884
2025-08-07 00:00:00+00:00,1,0,0,6014726446,1741,9.730364660422008,0.0043098106760289,93.6695785522461,376118,0.0134072806686162,211525.0,235.0,208124.0,1657.0,347120.0,93.67652893066406,0.0130235496908426,8.831819891929626,165145.0,1538.0,332819.0,93.69788360595705,0.0115966191515326,17.948016941547394,194338.42857142858,1628.857142857143,340744.85714285716,93.68595668247768,0.012089708553893156,9.494969265801567,183818.7,989.2333333333333,185852.9,93.74126739501953,0.007456999194497811,12.202862234392027,28.084410669411717,1.6341219657511896,13.198959687906363,5.069402534701273,13.00977408140762,8.353883383268034,15.61370166100784,2.946439234177567,-0.030208850639557028,-0.007419551618004228,0.14660779894142276,0.3345781950306421,121.42652123995407,0.5623884993845033,0.004628854165835813,4.600079735078434e-05,-0.0036713736397875106,-0.004060351888382426,0.9994099641056827,1.0572288269443129,1.6212565186829597,25296.337948491404,61501.7288588791,344.39114135203545,413.747606167329,81306.07983095714,102310.52520782023,4,0.16850889247376072
2025-08-08 00:00:00+00:00,1,0,0,6014726446,1663,10.44050540526708,0.0042567282554307,93.66883850097656,332797,0.0113399093970656,210538.0,232.0,211525.0,1741.0,376118.0,93.6695785522461,0.0134072806686162,9.730364660422008,174794.0,1567.0,336805.0,93.6942367553711,0.0107579408213496,9.230610807736715,199444.7142857143,1642.5714285714287,340172.28571428574,93.68232836042132,0.012172846921852585,9.667811351163047,180895.1,1021.7333333333333,193829.4,93.7366439819336,0.00765494913794095,12.066007008961433,20.449214503930335,-0.4666115116416458,6.126356094447982,-4.480183802412407,-1.1900060866079754,-11.517927884334167,5.40966515228507,-15.419765742578273,-0.02710759516707517,-0.000790065761979708,0.1437282246068419,0.3198039648151446,126.52524038461539,0.6326300037860805,0.004997025222507347,4.958941291289063e-05,-0.004322596958702331,-0.004070576465168146,0.9994205508197761,1.102543486726364,1.5901930506003168,25508.166662099266,57850.97019563207,313.26214314798665,427.33972057557315,71603.88690398163,104173.43077559957,4,0.16772261058333832
2025-08-09 00:00:00+00:00,1,1,0,6014726446,1671,12.542676587899528,0.0043507674525341,93.65863800048828,330867,0.0112936347723007,216668.0,222.0,210538.0,1663.0,332797.0,93.66883850097656,0.0113399093970656,10.44050540526708,180570.0,1610.0,326208.0,93.6903839111328,0.0104548353701829,9.27593433856964,204601.57142857142,1651.2857142857142,340837.85714285716,93.67779323032924,0.012292675407869413,10.134488815353029,178106.46666666667,1052.2333333333333,201778.0,93.73187739054362,0.00782777927815909,11.994118942961025,19.991139170404825,2.911588406843424,3.7888198757763947,0.48105832832230355,1.4282298410829952,-0.5799331123778173,8.02307614053921,-0.4080687344545697,-0.033883851596372416,-0.010889961540594406,0.13935504676149843,0.30188468538758007,129.58612440191388,0.6548472502629448,0.005050352406397718,5.7888653143271664e-05,-0.005710056849886853,-0.004125621825357612,0.9994229907506383,1.1487599257779415,1.5703911634514511,25463.96944531597,53767.614655160185,288.60399119946874,440.17956236794606,60864.96913588338,105259.74534717313,4,0.17260600266873793
