timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-16 00:00:00+00:00,1,0,0,5750914919,807355.0,9775,0.0779973194003105,87.97869110107422,827894,0.0002618050898579,24.821887731552124,106.0,1126050.0,10121.0,819130.0,87.98522186279297,0.0792420655488967,24.18157998720805,874301.0,9903.0,843320.0,88.07778930664062,0.0792629420757293,25.306892077128097,969613.7142857143,10143.42857142857,848182.2857142857,88.05040849958148,0.07702198198863434,26.001076522327605,1246758.8666666667,11649.8,984701.4333333333,88.09879404703776,0.09625533446669575,25.955713135666315,-7.657088348291952,-28.302029217175082,-1.2925376148641865,-3.418634522280406,-1.829198880614713,1.0699156422057543,-1.5967394626982157,-1.5708148695570356,-0.11251213994643017,-0.007422566631620775,0.11371406569915635,0.3544554384022296,82.5854132569558,0.9751900905308041,0.011807052826747353,3.074466249281869e-05,-0.017229625156944043,-0.004909887939722526,0.9994507808196507,0.7777074943754542,0.8001840356732007,104414.23699868182,441920.46066620026,311.5296893288484,2327.161633632259,36204.59043228146,194813.05153379598,22,0.011694481742337927
2025-07-17 00:00:00+00:00,1,0,0,5750914919,858096.0,10635,0.080235943198204,87.97142028808594,836922,0.0002781780090212,28.148796955744427,104.0,807355.0,9775.0,827894.0,87.97869110107422,0.0779973194003105,24.821887731552124,867416.0,9846.0,828396.0,88.07778930664062,0.0764731615781784,30.850922743479412,968282.2857142857,10256.142857142857,849400.2857142857,88.03521292550224,0.07755952222006657,25.61505855265118,1197578.5666666667,11437.833333333334,964319.5333333333,88.0914176940918,0.09330702746907867,26.092742984824714,-1.0744556245215642,6.2848437180670125,8.013406459475924,8.797953964194383,1.0292179102747934,1.090477766477349,4.920395001818911,2.870129146880118,-0.12076713027431296,-0.008264288655901453,0.11491034242600873,0.33115164286603527,80.67845054531779,1.0252986236487704,0.012707262197358658,3.280374707724701e-05,-0.021781103951586583,-0.005083951854599965,0.9993619722549506,0.8085334128928151,0.8312291616595469,104634.36193633886,396580.1098128184,353.0468715159041,2102.34849115113,36693.0863254798,175675.13572495765,22,0.012429461643481748
2025-07-18 00:00:00+00:00,1,0,0,5750914919,859254.0,12169,0.0836273357272148,87.96514892578125,946672,0.0002784725229002,22.45368429025014,105.0,858096.0,10635.0,836922.0,87.97142028808594,0.080235943198204,28.148796955744427,902830.0,10020.0,829625.0,88.07778930664062,0.0707983970642089,23.631734132766724,962057.1428571428,10563.142857142857,866121.2857142857,88.01912144252232,0.07939222774335312,25.446765718005953,1157867.5666666667,11277.166666666666,952087.0666666667,88.08418095906576,0.09078826953967409,26.023850737677677,-4.826600799707581,0.13494993567153557,21.447105788423148,14.424071462153275,14.108422480036165,13.113527903436651,18.120380114497504,4.2267746770710435,-0.12788738426122714,-0.007128863310545963,0.11638427468844846,0.3167409021204587,70.60427280197206,0.9076566037058202,0.012854491466430331,2.6131572455499403e-05,-0.02320562090192045,-0.005272152638673341,0.9992613938639712,0.8308870293575683,0.8744767153939316,105490.44886957287,366744.01760202035,649.4156799425634,1830.0268150392562,42822.610101524195,162818.3146463327,22,0.012446235193973944
2025-07-19 00:00:00+00:00,1,1,0,5750914919,833646.0,11696,0.0772521272301673,87.95699310302734,1085553,0.0002700850204371,22.240241249402363,108.0,859254.0,12169.0,946672.0,87.96514892578125,0.0836273357272148,22.45368429025014,973424.0,10718.0,890120.0,88.07778930664062,0.0713331997394561,23.469422300656635,942088.8571428572,10702.857142857143,894040.2857142857,88.00186484200614,0.08023778881345474,25.271168424969627,1119044.9,11154.766666666666,945114.2333333333,88.07699813842774,0.08864668433864907,26.00679132276111,-14.359415835237266,-2.9802596205545706,9.124836723269269,-3.886925795053009,21.95580371185908,14.670445518616804,8.297577442663506,-7.6233547817939336,-0.1371471792879997,-0.009271652300379962,0.11789360072901853,0.29934137935956173,71.27006924852526,0.767945215069909,0.010774222194381854,2.6678247806808352e-05,-0.021481105259483668,-0.0054837762580159264,0.9991469589335514,0.8418686838596532,0.9051414546643327,106631.28399817576,334976.4439312828,758.24457844409,1662.0717998632595,71517.35652980057,151740.38457855643,22,0.012075305072208687
2025-07-20 00:00:00+00:00,1,1,0,5750914919,815944.0,10282,0.0787250250577926,87.95120239257812,1003842,0.0002642562291932,26.40872057278951,110.0,833646.0,11696.0,1085553.0,87.95699310302734,0.0772521272301673,22.240241249402363,1026126.0,10105.0,895633.0,88.07778930664062,0.0805383175611496,27.904876311620075,912062.8571428572,10728.142857142857,909498.7142857143,87.98378099714007,0.07997874702726086,25.057431890850975,1081299.7,10961.133333333333,937276.5,88.06989568074545,0.08705597395698225,26.046316942903733,-20.4830595852751,-2.123443284079818,1.7516081147946672,-12.089603283173734,12.081846023985277,-7.527131333062509,-2.251465585906043,1.906611352250387,-0.14372172037809827,-0.006583570271023742,0.11381625244059786,0.27773778974971175,79.34882816298746,0.8128203314661755,0.01024263754391872,3.236580967196258e-05,-0.016062872750413546,-0.005693444579805754,0.9990222006857197,0.8434875706918786,0.9187048675922169,103279.41207081378,300317.7887350264,728.730237002873,1381.9339705410089,78082.00930618006,141784.40058735316,22,0.011818892817620722
2025-07-21 00:00:00+00:00,1,0,0,5750914919,815944.0,10006,0.077533982694149,87.94818878173828,852998,0.0002641822733681,24.337866226832073,109.0,815944.0,10282.0,1003842.0,87.95120239257812,0.0787250250577926,26.40872057278951,1084095.0,10419.0,846478.0,88.07778930664062,0.0827714130282402,27.147112449010212,873755.5714285715,10669.142857142857,910430.1428571428,87.96526663643974,0.07923054269381927,24.656111001968384,1044987.6,10774.466666666667,919275.1666666666,88.06301549275716,0.08561819195747371,26.0910034749243,-24.735009385708818,0.0,-3.963912083693255,-2.6843026648512014,0.7702503786276793,-15.026667543298643,-6.32758357321298,-1.5129145564186763,-0.1471432536199857,-0.003426457805988381,0.11476689575500791,0.24925065551831507,81.5373238732887,0.9565591518864618,0.011730377175119783,2.9827826908470636e-05,-0.006446565900528492,-0.005894521134049997,0.9988900123874879,0.8361396550816216,0.9253937846897402,104042.82288896223,260463.84430851083,708.4764648027493,1077.5877189531923,77835.17774593244,113357.01184132177,22,0.011818892817620722
2025-07-22 00:00:00+00:00,1,0,0,5750914919,798934.0,10366,0.0803615525364875,87.94457244873047,849054,0.0002586009457629,25.381283680597942,110.0,815944.0,10006.0,852998.0,87.94818878173828,0.077533982694149,24.337866226832073,1126050.0,10121.0,819130.0,87.98522186279297,0.0792420655488967,24.18157998720805,827024.7142857143,10704.142857142857,914705.0,87.95945957728794,0.07939046940633224,24.827497243881226,1007539.3333333334,10669.466666666667,901311.7666666667,88.05642420450846,0.08437986572583513,26.25750210682551,-29.049864570844985,-2.084701891306262,2.420709416065603,3.59784129522287,3.6531441895669703,-0.46236919664524034,1.412743319897447,3.6468781095542413,-0.04620027454825815,-0.0041118902593728635,0.11839872437285792,0.20324269016410285,77.06511044660944,0.9409684884960339,0.012208867505638621,3.17688969448052e-05,-0.00581305367605615,-0.006111803574608879,0.9988988352854833,0.8208361568868917,0.9408698239018973,106926.01483690411,204775.00455281342,700.2548398546318,946.7686144355208,78408.4733202789,71494.7136703668,22,0.011572504135520321
2025-07-23 00:00:00+00:00,1,0,0,5750914919,782574.0,9917,0.0802394524216651,87.94026947021484,856207,0.0002532326752312,22.759316603342693,112.0,798934.0,10366.0,849054.0,87.94457244873047,0.0803615525364875,25.381283680597942,807355.0,9775.0,827894.0,87.97869110107422,0.0779973194003105,24.821887731552124,823484.5714285715,10724.42857142857,918749.7142857143,87.95397077287946,0.0797107741236686,24.53284422556559,982262.9333333333,10586.433333333332,895961.3666666667,88.0499366760254,0.08337027505040165,26.13878225882848,-3.06940565178887,-2.0477285983573124,1.4526854219948815,-4.331468261624538,3.419882255457818,0.8424670280100077,2.874628305938498,-0.1519384717797223,-0.04367151906731204,-0.004892830104019641,0.12440741808077271,0.18552358031874897,78.90441621294616,0.913999869190664,0.011582465942855008,2.9082601160710083e-05,-0.005121776035848552,-0.006320008817847617,0.9989100968522097,0.8383545214661174,0.9561054473609366,111537.36404538699,182232.93620639664,699.4493949703947,896.9608719625988,77987.06362049788,68503.74655423209,22,0.01133553065879119
2025-07-24 00:00:00+00:00,1,0,0,5750914919,744298.0,11494,0.0835090428590774,87.938232421875,864106,0.000240781028112,23.99803288777669,114.0,782574.0,9917.0,856207.0,87.94026947021484,0.0802394524216651,22.759316603342693,858096.0,10635.0,836922.0,87.97142028808594,0.080235943198204,28.148796955744427,807227.7142857143,10847.142857142857,922633.1428571428,87.94922964913505,0.08017835978950767,23.93987793014163,956956.8333333334,10568.333333333334,892413.1666666666,88.04355189005534,0.08250695889194802,25.754515877034926,-13.261686338125333,-4.891039058287139,8.077103902209682,15.90198648784915,3.248092414824799,0.9225572787888936,4.079343409459257,4.074791562921365,-0.037725736497440376,-0.0023163999293140947,0.13363890301112225,0.1656585611705026,64.74971726837755,0.861349346782285,0.0133015934369239,3.224246289162916e-05,-0.004315240042548339,-0.006490065391123667,0.9989286865546034,0.8435361827909489,0.971776936955222,118638.60434263882,158528.09211228046,730.8625681255431,871.8061052448853,76619.33170941865,67252.34147294892,22,0.010781105426805599
2025-07-25 00:00:00+00:00,1,0,0,5750914919,751670.0,11902,0.0818348079919815,87.93392944335938,917540,0.0002430939709152,24.41067345937093,115.0,744298.0,11494.0,864106.0,87.938232421875,0.0835090428590774,23.99803288777669,859254.0,12169.0,946672.0,87.96514892578125,0.0836273357272148,22.45368429025014,791858.5714285715,10809.0,918471.4285714285,87.94476972307477,0.07992228439876005,24.2194478114446,941123.7333333333,10579.5,891423.7666666667,88.03725051879883,0.08175777544577913,25.653858546415965,-12.520628359018405,0.9904634971476423,-2.1940997616895386,3.5496780929180405,-3.07730660672334,6.183732088424332,-2.143471054823942,-2.0048545759543512,-0.035490740143251376,-0.00489318285928908,0.14130885355513323,0.16398118845457743,63.14962614466941,0.819222247289222,0.012971627425913393,3.247520984496e-05,-0.0036803654261939726,-0.00664959187237083,0.9989495265336086,0.8413968784146111,0.9775496454372544,123921.90940902346,154326.5882748088,795.7534856791725,887.0509354900354,75232.15515022789,66633.6944240753,22,0.010887888340647113
2025-07-26 00:00:00+00:00,1,1,0,5750914919,766831.0,12362,0.0938581302762031,87.93052673339844,987646,0.0002479215815755,31.31627551714579,114.0,751670.0,11902.0,917540.0,87.93392944335938,0.0818348079919815,24.41067345937093,833646.0,11696.0,1085553.0,87.95699310302734,0.0772521272301673,22.240241249402363,782313.5714285715,10904.142857142857,904484.7142857143,87.94098881312779,0.08229457054819375,25.51602413540795,926998.8333333334,10584.433333333332,892622.6,88.03102747599284,0.08131994158029551,25.076220712396832,-8.014792849722784,2.0169755344765727,5.694254445964431,3.864896656024208,-9.01908980952565,7.640647819168644,21.495852142115602,14.692186099342575,-0.030090125520665367,-0.003869621183172356,0.14364584087508045,0.1618558094257803,62.02628811777077,0.776422142729133,0.01251661777942929,4.083850897868867e-05,-0.0034602028982972264,-0.006786632431758987,0.9989771940025395,0.8439207723870614,1.0119851164297244,123851.61842958686,150040.14650592068,913.4285160463149,896.8125043178602,79414.12440027075,68063.38215558598,22,0.011107494384699093
2025-07-27 00:00:00+00:00,1,1,0,5750914919,798079.0,13184,0.0987054854631424,87.92804718017578,1076326,0.0002579398974865,23.97178586324056,116.0,766831.0,12362.0,987646.0,87.93052673339844,0.0938581302762031,31.31627551714579,815944.0,10282.0,1003842.0,87.95120239257812,0.0787250250577926,26.40872057278951,779761.4285714285,11318.714285714286,914839.5714285715,87.93768092564174,0.08514892203467228,25.167890605472383,913368.6333333333,10600.466666666667,897041.2666666667,88.02494049072266,0.0812101324399312,25.07402066522174,-2.1894884943084336,4.074952629718931,28.22408091810931,6.649409480666568,7.220658231076205,8.978925647448577,25.380062299989103,5.164555454785469,-0.02632734035742379,-0.0028199003403783784,0.1363468812056881,0.15556783641527389,60.52931361395525,0.7414837684086714,0.01224906557207986,3.0036820698727644e-05,-0.003387723650248028,-0.006901854110904016,0.9990086949835528,0.8537203929652083,1.048501208856598,115337.48245259192,142090.78213724226,1086.5715109609778,939.2883856138875,92400.47067379388,75405.03254903891,22,0.01156011951922427
2025-07-28 00:00:00+00:00,1,0,0,5750914919,660851.0,12586,0.0908778086304664,87.927978515625,1041472,0.0002135121836111,24.688167015711468,118.0,798079.0,13184.0,1076326.0,87.92804718017578,0.0987054854631424,23.97178586324056,815944.0,10006.0,852998.0,87.94818878173828,0.077533982694149,24.337866226832073,757605.2857142857,11687.285714285714,941764.4285714285,87.93479374476841,0.08705518288271763,25.217933575312298,894709.9333333333,10624.933333333332,897550.0333333333,88.01914520263672,0.08121855805317556,25.16778296894497,-19.007799554871408,-17.194788987055166,25.784529282430533,-4.535800970873782,22.09547970804151,-3.238238228938073,17.2102934386271,-7.930336187444132,-0.022979741133088982,-7.809174999984236e-05,0.1261557303059147,0.15313985844735323,52.502661476126164,0.6345349327346941,0.01208480680728161,3.7358087765054004e-05,-0.0029261452811038973,-0.006997093395874315,0.9990416691996484,0.8467607852432684,1.0718631919778816,102902.76016267006,137015.7525421075,1146.5387496617577,981.6184009798507,96348.7292146967,76352.1372844105,22,0.00957238136124228
2025-07-29 00:00:00+00:00,1,0,0,5750914919,766831.0,11540,0.0875802040100097,87.92467498779297,924747,0.0002476737901046,28.018075307210285,113.0,660851.0,12586.0,1041472.0,87.927978515625,0.0908778086304664,24.688167015711468,798934.0,10366.0,849054.0,87.94457244873047,0.0803615525364875,25.381283680597942,753019.1428571428,11855.0,952577.7142857143,87.93195125034877,0.08808641880750652,25.59461809339977,882104.4666666667,10640.266666666666,895646.1333333333,88.01350835164388,0.08108230109016096,24.879687274826896,-4.018229290529629,16.036897878644353,11.325487169592897,-8.310821547751468,8.914980672607387,-11.207694493947029,8.982717786897698,-3.6286137068573643,-0.02262500161576142,-0.0037570837949418845,0.06520454804342549,0.1478656153479875,66.44406897149294,0.8292323962852582,0.012479075380536104,3.653743624054589e-05,-0.0026133401053278307,-0.007091852342987851,0.9990733570014133,0.8536620902767709,1.0863828187307758,51513.02279689537,130432.91976487501,1107.9615874213332,992.5042146896491,91333.30757475375,74875.04582544859,22,0.011107494384699093
2025-07-30 00:00:00+00:00,1,0,0,5750914919,815944.0,10959,0.0828590393066406,87.9227066040039,907658,0.0002634563758949,24.58911442756653,106.0,766831.0,11540.0,924747.0,87.92467498779297,0.0875802040100097,28.018075307210285,782574.0,9917.0,856207.0,87.94026947021484,0.0802394524216651,22.759316603342693,757786.2857142857,12003.857142857143,959927.8571428572,87.92944226946149,0.08846064550536016,25.856017782574607,870270.4,10659.166666666666,897210.6666666666,88.0080177307129,0.08093587184945737,24.9278551419576,4.264133487695743,6.404670651030009,10.507209841685983,-5.0346620450606565,6.009177687171441,-1.8479649028328882,3.264711816837118,-5.3906756175511,-0.0199713581920391,-0.0022387160252046456,0.06549890646830843,0.1366451008897052,74.44744525547445,0.8989543429856367,0.01207391762765532,3.0135749869864426e-05,-0.0024155208042664863,-0.007167898481493985,0.9991071783767267,0.8707480867030358,1.0929720466828237,51785.75598653095,118918.1866093241,1026.473564249115,993.0120006415284,86594.20461875663,74610.03423519376,22,0.011818892817620722
2025-07-31 00:00:00+00:00,1,0,0,5750914919,881203.0,10950,0.081754520535469,87.92020416259766,890543,0.0002844395702313,25.906697193781536,101.0,815944.0,10959.0,907658.0,87.9227066040039,0.0828590393066406,24.58911442756653,744298.0,11494.0,864106.0,87.938232421875,0.0835090428590774,23.99803288777669,777344.1428571428,11926.142857142857,963704.5714285715,87.92686680385044,0.08820999945913037,26.12868411200387,860438.4,10665.9,898673.0,88.00264231363933,0.08065301155050592,24.95681517124176,18.39384225135632,7.997975351249598,-4.732904123890725,-0.08212428141253225,3.059462612225805,-1.8856221175817311,-2.1009968065005546,-1.3330093860780212,-0.02050104804341979,-0.002846183315896589,0.06866625372947753,0.12088590112482447,80.46781115879828,0.9895109056935986,0.012295855117770711,2.9399205171312812e-05,-0.0021495819091769306,-0.007227893188611916,0.9991389405159129,0.9034280000255019,1.0936975292471525,54403.30659758042,104014.87134640217,1012.6204093770245,994.3191172763937,82819.40036729096,74012.88529756834,22,0.012764164951964635
2025-08-01 00:00:00+00:00,1,0,0,5750914919,934101.0,11051,0.0743025690317154,87.9178695678711,878310,0.0003014314181966,26.391376892725628,96.0,881203.0,10950.0,890543.0,87.92020416259766,0.081754520535469,25.906697193781536,751670.0,11902.0,917540.0,87.93392944335938,0.0818348079919815,24.41067345937093,803405.7142857143,11804.57142857143,958100.2857142857,87.92457253592355,0.0871339653219495,26.41164174534026,857974.8,10708.966666666667,898882.2,87.99731165568033,0.08053005660573637,24.96779606872135,24.27009192863889,6.002930085349223,-7.150058813644766,0.9223744292237379,-4.275562918237896,-1.3736562973376887,-9.204199466080688,-9.1150329730337,-0.01826357083090091,-0.0026553563527320634,0.08057957155203288,0.11799565493327577,84.51872964169381,1.0635196416758983,0.01258210360567043,2.8253206708395472e-05,-0.0021046229771207845,-0.0072565590049053965,0.9991733938413777,0.9363977989629931,1.0820055143950156,64272.85632755845,101237.29844224629,990.0075507943194,981.5827642502937,84593.27018948896,73943.83027137585,22,0.013530388850009723
2025-08-02 00:00:00+00:00,1,1,0,5750914919,1018939.0,14246,0.0925425663590431,87.91575622558594,1218206,0.0003286996586227,22.906463225682575,89.0,934101.0,11051.0,878310.0,87.9178695678711,0.0743025690317154,26.391376892725628,766831.0,12362.0,987646.0,87.93052673339844,0.0938581302762031,31.31627551714579,839421.1428571428,12073.714285714286,991037.4285714285,87.9224624633789,0.08694602761949809,25.21023998941694,859769.2666666667,10846.833333333334,911098.3666666667,87.99191055297851,0.08077339554826414,24.967179123560587,32.87660514507107,9.082315509778915,15.240252386345254,28.91141073206045,23.344396676542,38.69886486548029,-1.4016515279908104,24.548272778485124,-0.016797929412259993,-0.0024037687623046367,0.10758290000239434,0.12055567092079543,71.51954797501229,0.8364251724050182,0.011694235872885313,2.248067916234771e-05,-0.002198628016886598,-0.0072277047875459475,0.9992107446109175,0.9763330412025383,1.0764191232686962,87235.46179870579,103650.06078008028,1263.8318695877913,1167.4207374574169,106856.85504405438,93556.08305864724,22,0.014759261455067554
2025-08-03 00:00:00+00:00,1,1,0,5750914919,1088880.0,12983,0.0962434262037277,87.91544342041016,1330784,0.0003511156103833,24.769362608591717,88.0,1018939.0,14246.0,1218206.0,87.91575622558594,0.0925425663590431,22.906463225682575,798079.0,13184.0,1076326.0,87.92804718017578,0.0987054854631424,23.97178586324056,880964.1428571428,12045.0,1027388.5714285715,87.92066192626953,0.08659430486815313,25.324179524467105,865474.6,10958.4,927508.0666666667,87.9864990234375,0.08140575786431627,25.016482652558224,36.43762083703492,6.8641007950426935,-1.5245752427184511,-8.865646497262391,23.641350297214792,9.241294165354619,-2.494348969423854,3.9990892734983685,-0.014334174555019619,-0.0003558010409188128,0.13806995626333535,0.12868416937201688,83.86321626617375,0.8182238302956526,0.009755895956146184,2.2747538627813064e-05,-0.00215285164968783,-0.007128773860060696,0.9992517363697988,1.0178971663144625,1.063736855229392,114648.15350627272,111372.88001357856,1271.5525251660115,1206.9760047104226,147899.5121032036,119858.4831598338,22,0.015772352037947277
2025-08-04 00:00:00+00:00,1,0,0,5750914919,1119429.0,12757,0.0959938690066337,87.92039489746094,1062228,0.0003608177012869,23.35906759897868,82.0,1088880.0,12983.0,1330784.0,87.91544342041016,0.0962434262037277,24.769362608591717,660851.0,12586.0,1041472.0,87.927978515625,0.0908778086304664,24.688167015711468,946475.2857142857,12069.42857142857,1030353.7142857143,87.9195785522461,0.08732517063617702,25.134308179219563,874101.3,11043.0,932135.0,87.9812525431315,0.0822091162204742,25.044263088703154,69.39204147379667,2.8055433105576455,1.358652470999533,-1.7407378880073932,1.9929484422048782,-20.180284704354722,5.629603588892174,-0.2592979146084584,-0.00862480667938037,0.005632090174545468,0.1619887584039921,0.13799708974094602,87.7432983226211,1.053849028787578,0.012009651402851927,2.086693013317374e-05,-0.0011362348283984823,-0.006925663932147205,0.9992990098560466,1.0827981673454616,1.0622322030805225,138020.94799303982,120623.43553877759,1203.3881404450144,1241.8073036485907,145599.25325905767,122348.58571425016,22,0.016214852205465508
2025-08-05 00:00:00+00:00,1,0,0,5750914919,1151621.0,12772,0.0981910154223442,87.92411804199219,1083851,0.0003710774415485,26.446752071380615,82.0,1119429.0,12757.0,1062228.0,87.92039489746094,0.0959938690066337,23.35906759897868,766831.0,11540.0,924747.0,87.92467498779297,0.0875802040100097,28.018075307210285,1001445.2857142857,12245.42857142857,1053082.857142857,87.91949898856026,0.0888410008379391,24.909833431243896,886668.0666666667,11148.7,937312.6666666666,87.97613016764323,0.08297538782159483,25.193435853057437,50.179244188093584,2.8757518341940402,10.675909878682832,0.1175825037234457,17.205138270251208,2.035627002865681,12.115536304439045,2.288840358709421,-0.0006334351544179384,0.0042346767614054315,0.18043317157227728,0.14575113077792343,90.16057308384875,1.062526064444223,0.011783896694382628,2.2964785382165863e-05,7.820129394625116e-05,-0.0066285028340940895,0.9993562892687476,1.1294477870158466,1.0706909985037478,158281.790628943,129232.87334134187,1140.976112410398,1249.7638163414435,142084.4532286367,125438.06729283647,22,0.016681151115176034
2025-08-06 00:00:00+00:00,1,0,0,5750914919,1103957.0,14123,0.108297623693943,87.92742919921875,1077492,0.0003555867092841,27.577809015909832,83.0,1151621.0,12772.0,1083851.0,87.92411804199219,0.0981910154223442,26.446752071380615,815944.0,10959.0,907658.0,87.9227066040039,0.0828590393066406,24.58911442756653,1042590.0,12697.42857142857,1077344.857142857,87.92017364501953,0.09247508432183944,25.336789801007228,895865.0333333333,11297.2,945034.3333333334,87.9711181640625,0.08413059860467906,25.34632554186715,35.29813320521997,-4.138861656742976,28.871247376585462,10.577826495458819,18.711232644894892,-0.5867042610100515,30.701037086805407,10.292803499513425,0.005371303269940952,0.0037659260056388533,0.18505566279504515,0.15027099957098994,78.16178136505239,1.024560716403726,0.013107277727094283,2.498084982935024e-05,0.0013860974993024986,-0.00624160512005368,0.9994208949470443,1.1637802137680635,1.099184908410913,166584.91341666935,134622.53403969822,1088.6116498806703,1329.866454307144,136726.06841389908,126736.38015768146,22,0.01599074134776666
2025-08-07 00:00:00+00:00,1,0,0,5750914919,1083015.0,14427,0.1093643829226493,87.93174743652344,1101606,0.0003487192502887,28.473560333251953,84.0,1103957.0,14123.0,1077492.0,87.92742919921875,0.108297623693943,27.577809015909832,881203.0,10950.0,890543.0,87.92020416259766,0.081754520535469,25.906697193781536,1071420.2857142857,13194.142857142857,1107496.7142857143,87.92182268415179,0.09641935037715091,25.703484535217285,903721.2666666667,11443.8,952478.6333333333,87.96625010172527,0.0850768908858299,25.528918357690177,22.90187391554499,-1.8969941764036102,31.753424657534257,2.152517170572832,23.700483862093137,2.2379748527135312,33.77166449799167,0.9850255179384648,0.013129261966260408,0.004911137905438956,0.18044403937130454,0.15326981591321315,75.06341835320211,0.9831228378178425,0.013096322009573287,2.6290987698475326e-05,0.002630506243030907,-0.005759946761592266,0.9994949492842755,1.1855649803021333,1.1333200987156686,166799.2606687051,138513.19217885582,1188.6947500814726,1424.30102400478,130677.97874957608,129214.71155473049,22,0.01568739791563576
2025-08-08 00:00:00+00:00,1,0,0,5750914919,1103957.0,15216,0.0993016511201858,87.93544006347656,1153058,0.0003553295061478,41.10898447036743,83.0,1083015.0,14427.0,1101606.0,87.93174743652344,0.1093643829226493,28.473560333251953,934101.0,11051.0,878310.0,87.9178695678711,0.0743025690317154,26.391376892725628,1095685.4285714286,13789.142857142857,1146746.4285714286,87.92433275495257,0.09999064781836098,27.80599990345183,911376.4666666667,11620.9,962803.2333333333,87.96150512695313,0.08574484785397843,26.05565477079815,18.18390088437973,1.9336758955323718,37.68889693240431,5.468912455812025,31.28143821657501,4.67063541774464,33.64497676762666,-9.201105088830086,0.019985124402843724,0.00419942405420759,0.1740895485598591,0.15701673604161445,72.54761122428863,0.9574158824483396,0.01319620244931092,3.7237815632811605e-05,0.0035247802734426023,-0.005189485305938825,0.999577401819729,1.2022314253722908,1.1661417603614253,165305.95986701344,143101.35810113922,1364.5199695617293,1550.804737730452,129464.40170741103,132523.95527489748,22,0.01599074134776666
2025-08-09 00:00:00+00:00,1,1,0,5750914919,1119429.0,16219,0.1059475168585777,87.94064331054688,1311895,0.000360155634362,25.396406809488933,82.0,1103957.0,15216.0,1153058.0,87.93544006347656,0.0993016511201858,41.10898447036743,1018939.0,14246.0,1218206.0,87.91575622558594,0.0925425663590431,22.906463225682575,1110041.142857143,14071.0,1160130.5714285714,87.92788805280414,0.10190564074686591,28.161706129709877,919776.9,11833.333333333334,978919.8666666667,87.95693359375,0.08672732636332507,25.87383757299847,9.862219426285579,1.4015038629221932,13.849501614488279,6.591745531019977,7.6907353928646005,13.775282769817299,14.48517263669411,6.692603459683011,0.02830787793837164,0.005917121773157952,0.16636088290085813,0.16064013812377267,69.01535141800247,0.8532909620884582,0.012363022678626965,2.2686909239067144e-05,0.004047121320452014,-0.004522117809935729,0.9996697754257781,1.2068591229646481,1.1750119024764423,162157.13351667675,147753.08825905545,1632.936223148701,1725.9008709008592,145049.86388923525,144475.59679531114,22,0.016214852205465508
2025-08-10 00:00:00+00:00,1,1,0,5750914919,1151621.0,15913,0.1171342134475708,87.94512939453125,1386087,0.0003703585847952,31.068326155344646,81.0,1119429.0,16219.0,1311895.0,87.94064331054688,0.1059475168585777,25.396406809488933,1088880.0,12983.0,1330784.0,87.91544342041016,0.0962434262037277,24.769362608591717,1119004.142857143,14489.57142857143,1168031.0,87.93212890625,0.10489003892455777,29.061558064960302,928069.9333333333,12029.766666666666,997468.6,87.95251159667968,0.0882718535761038,26.121723973751067,5.761975607964143,2.8757518341940402,22.567973503812677,-1.8866761205992955,4.155670642268006,5.6553306476509135,21.70619653504602,10.558715221165095,0.03376650673208026,0.0051012635517544425,0.1600482557063625,0.16554149639980162,72.36527585773533,0.8308426304823359,0.011480512059840357,2.6977885239553122e-05,0.004116603306360759,-0.0037647862588205093,0.9997682534579211,1.205732566766854,1.1882614296087775,160045.7177983077,153634.08552766414,1801.475396577899,1843.7331074070064,167118.30819053063,159578.88504535073,22,0.016681151115176034
