timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-16 00:00:00+00:00,1,0,0,2788648141,1145098.0,2544,0.0255283825099468,256458,91.71634674072266,0.0013545587042919,21.081873496373493,93.0,1405521.0,2670.0,329398.0,91.71826171875,0.0263696126639843,21.876885692278545,1164855.0,2473.0,241773.0,91.72256469726562,0.0258565638214349,20.967012484868366,1140645.7142857143,2586.8571428571427,263268.71428571426,91.72019631522042,0.02519679814577099,20.77942711347109,1434660.7666666666,3204.0333333333333,347880.1666666667,91.7326784769694,0.034148932310442075,18.767069011143963,-1.6960909297723759,-18.52857410170321,2.8710068742418215,-4.719101123595504,6.07387921728233,-22.14342527884201,-1.269237914807686,-3.1901498317662202,-0.006779091452024932,-0.0020878917583622147,0.13136789751898803,0.2369321122603789,449.94027504911594,4.465033397151202,0.009919714262318734,1.8410524763687238e-05,-0.0009147099086197118,-0.001328853823583475,0.9998639289514247,0.795063014747329,0.7378502471676487,156169.42466371538,339917.20582342794,368.4269799564787,773.4970959675401,41098.221673578795,106782.96520031446,6,0.22351958761920676
2025-06-17 00:00:00+00:00,1,0,0,2788648141,1098925.0,2317,0.0236494448035955,246774,91.71559143066406,0.0012995386959777,20.954831043879192,98.0,1145098.0,2544.0,256458.0,91.71634674072266,0.0255283825099468,21.081873496373493,1034532.0,2377.0,221279.0,91.7217788696289,0.0248522162437438,22.713740428288776,1149844.7142857143,2578.285714285714,266910.85714285716,91.7193123953683,0.025024973654321225,20.528154344269723,1395161.7666666666,3146.0333333333333,338210.76666666666,91.73118616739909,0.033442538107434854,18.880813105780668,6.224360387112249,-4.032231302473677,-2.52419015565839,-8.922955974842772,11.521653658955433,-3.7760568982055487,-4.83969489220536,-7.360190978097392,-0.006745877632441388,-0.000823528286320041,0.13275433668818748,0.2185217450640103,474.0832614322692,4.4531455779556275,0.009389119643399859,1.9068464158532232e-05,-0.0011820111955853326,-0.0012481808264599617,0.9998705590483795,0.8241658722005649,0.7482976792589119,157459.50151794386,304873.18389858754,311.08466746062004,772.5682866065703,41168.38675808889,102112.36551067342,6,0.21450676084006504
2025-06-18 00:00:00+00:00,1,0,0,2788648141,1107917.0,2412,0.0221581552177667,246388,91.7139129638672,0.0013097933755288,21.015759746233623,96.0,1098925.0,2317.0,246774.0,91.71559143066406,0.0236494448035955,20.954831043879192,989515.0,2262.0,222603.0,91.72200012207033,0.0238097999244928,19.80744886398315,1166759.2857142857,2599.714285714286,270308.71428571426,91.71815708705357,0.02478902441050321,20.70077018459122,1378585.3666666667,3094.8,333155.2,91.72974090576172,0.032602608265976066,19.02349953109568,11.965659944518281,0.8182542029710804,6.6312997347480085,4.100129477772985,10.68494135299165,-0.15641842333471434,-6.936827323051453,-6.30581224300909,-0.00881703211046414,-0.0018300779296986924,0.13397313614191647,0.22238253019396997,459.1450476585164,4.496617137940412,0.009789398065660398,1.8968696010204388e-05,-0.0013765607561387577,-0.0011797267417359373,0.9998737179611131,0.8463453290059482,0.760338688496065,158537.2541961827,306573.3019277152,317.1037199879285,768.4353740796118,41298.72947045077,102799.51128637507,6,0.216261971426296
2025-06-19 00:00:00+00:00,1,0,1,2788648141,1178483.0,2774,0.0268497802317142,252969,91.71290588378906,0.0013928155130427,22.041999022165935,95.0,1107917.0,2412.0,246388.0,91.7139129638672,0.0221581552177667,21.015759746233623,961884.0,2255.0,221548.0,91.7216567993164,0.0237287487834692,21.061751799149945,1197702.0,2673.8571428571427,274797.4285714286,91.71690695626395,0.02523488604596678,20.840805502164933,1365128.7666666666,3047.4333333333334,328008.0,91.7283571879069,0.03175567754854754,19.200075247432245,22.518203858261487,6.369249682061029,23.01552106430156,15.008291873963508,14.182479643237578,2.6709904703151155,13.152954151629292,21.173355669003048,-0.009540729891621691,-0.0010980668533222548,0.13380290497514521,0.22429256857498325,424.67855855855856,4.658587974858679,0.010965727161323477,1.8703689674332394e-05,-0.0014392307826418514,-0.0011181569338105859,0.9998751723894991,0.8773545977823876,0.7946574595169043,158461.35631686152,306188.2375112656,318.80488538362863,741.6072798120318,40788.22884016214,102820.46615137729,6,0.23003623635378426
2025-06-20 00:00:00+00:00,1,0,0,2788648141,1326506.0,3289,0.0282612983137369,284828,91.71259307861328,0.0015672441021072,24.359874606132507,94.0,1178483.0,2774.0,252969.0,91.71290588378906,0.0268497802317142,22.041999022165935,1053207.0,2712.0,252662.0,91.72151184082033,0.0242501199245452,20.090981880823772,1236744.7142857143,2756.285714285714,279392.5714285714,91.71563284737724,0.02580791153013703,21.450647320066178,1354989.6,3017.5333333333333,323365.23333333334,91.72706756591796,0.030946799243489854,19.485191274893403,25.9492198589641,12.560469688574205,21.27581120943953,18.56524873828407,12.730841994443164,12.594033260992443,16.540860010888903,5.2570936143285785,-0.009723740950240423,-0.00034106996475991025,0.1360073603192148,0.22295406193019726,403.1933130699088,4.657201338346868,0.011547279244739826,1.8363924657866493e-05,-0.0012435913085872762,-0.0010617605173282028,0.9998753397569097,0.9127337318941151,0.8339444518019462,161661.87495197557,302100.43519317324,346.79953515227254,711.5950869806688,40962.61784726351,101467.07752957249,6,0.25892986809373825
2025-06-21 00:00:00+00:00,1,1,0,2788648141,1525621.0,3581,0.0283710584044456,333709,91.71166229248048,0.0018018225964916,48.41118919849396,90.0,1326506.0,3289.0,284828.0,91.71259307861328,0.0282612983137369,24.359874606132507,1394763.0,3288.0,338933.0,91.71981811523438,0.0278387069702148,18.823307633399963,1255438.7142857143,2798.1428571428573,278646.28571428574,91.71446772984098,0.02588396173502714,25.677487543651036,1352627.0,3005.866666666667,320773.4666666667,91.72582422892252,0.03024317895372704,20.55311784864676,9.382095739562924,15.010486194559247,8.911192214111917,8.878078443295845,-1.5413075740633109,17.161585237406427,1.9122706913089482,0.3883759673395826,-0.008892105241253834,-0.0010148945761456751,0.14831134193114523,0.2221004293318348,425.9131769960916,4.571696982409877,0.010730874112253154,3.1732099562338483e-05,-0.0010711124965092347,-0.0010101505063120424,0.9998761908200116,0.9281484949551608,0.8558611439171249,177697.13678868004,300419.0374258317,418.46272826199515,698.8574287693156,41587.32269329867,100123.35537027621,6,0.2977965001975393
2025-06-22 00:00:00+00:00,1,1,0,2788648141,1787977.0,3733,0.0341243557631969,393514,91.71083068847656,0.002110734439312,22.88796393076579,90.0,1525621.0,3581.0,333709.0,91.71166229248048,0.0283710584044456,48.41118919849396,1405521.0,2670.0,329398.0,91.71826171875,0.0263696126639843,21.876885692278545,1310075.2857142857,2950.0,287805.71428571426,91.71340615408762,0.0269917821777718,25.821927292006357,1351396.9333333333,2969.0,317437.73333333334,91.72467702229818,0.029735366379221237,20.79296031383553,27.21097728173396,17.196669421828894,39.81273408239701,4.244624406590347,19.464599056460564,17.92130269186627,29.40787639935285,20.27875476739276,-0.008102018217726048,-0.0009067592748102093,0.1906638528968093,0.22087371783899187,478.8369041242635,4.543605707533385,0.009486296583357687,1.2801032188743815e-05,-0.0009187970842628048,-0.0009729336578393039,0.9998771228356812,0.9694230121440898,0.9077332975669462,233901.021670538,298488.0649415456,502.75649514055567,623.981100508687,53470.23708774468,95738.34716773377,6,0.3490075798862861
2025-06-23 00:00:00+00:00,1,0,0,2788648141,1687544.0,4030,0.0380428656935691,349679,91.70965576171876,0.0019912884129226,22.815248648325603,92.0,1787977.0,3733.0,393514.0,91.71083068847656,0.0341243557631969,22.88796393076579,1145098.0,2544.0,256458.0,91.71634674072266,0.0255283825099468,21.081873496373493,1387567.5714285714,3162.285714285714,301123.0,91.71245029994421,0.028779565489717846,26.069552313713803,1333784.1333333333,2943.9666666666667,307356.6666666667,91.72364857991536,0.02943762429058547,21.047771612682727,47.371142033258295,-5.617130421700056,58.41194968553458,7.956067506027331,36.34942173767244,-11.139374965058424,49.021841390641164,11.483029767841991,-0.007295296031373244,-0.0012811210507779336,0.20816677522697677,0.19391885303297018,418.64152815678494,4.825966598032487,0.01152482269503546,1.3519786819507393e-05,-0.0009005410330555991,-0.0009606587343136476,0.9998779128376974,1.0403239450456085,0.9776456552888991,263145.0033865711,258645.8893295742,596.9698760963258,560.6276337080495,56103.97058327185,72348.1928222399,6,0.32940336894245437
2025-06-24 00:00:00+00:00,1,0,0,2788648141,1865768.0,4799,0.0456373691558837,396280,91.70841979980467,0.0022006471500242,22.123117367426556,89.0,1687544.0,4030.0,349679.0,91.70965576171876,0.0380428656935691,22.815248648325603,1098925.0,2317.0,246774.0,91.71559143066406,0.0236494448035955,20.954831043879192,1497116.5714285714,3516.8571428571427,322481.0,91.71142578125001,0.03192069754004473,26.236450359934853,1326051.4333333333,2978.5,302996.2,91.72263361612956,0.029606976111729893,21.221542583451125,69.78119525900313,10.561146850096947,107.12127751402676,19.081885856079396,60.584178235956784,13.326794002499431,92.97437861604811,19.963016255104037,-0.007819423881505472,-0.0013476900592723773,0.2257165862782961,0.17920291047562856,388.70166666666665,4.708194437785309,0.012110093595201385,1.185737214383268e-05,-0.0008836473737438249,-0.0009539424908968569,0.9998778073149703,1.1290033959431172,1.0781478466285577,298731.5327111191,237632.27629371226,768.0991236394592,639.2170183518692,60787.3499396597,61824.56341405301,6,0.36419214246563364
2025-06-25 00:00:00+00:00,1,0,0,2788648141,1391179.0,6665,0.0606027171015739,520202,91.70777130126952,0.0016400022793806,24.575602849324543,85.0,1865768.0,4799.0,396280.0,91.70841979980467,0.0456373691558837,22.123117367426556,1107917.0,2412.0,246388.0,91.7139129638672,0.0221581552177667,21.015759746233623,1537582.5714285714,4124.428571428572,361597.28571428574,91.7105484008789,0.03741277780916004,26.744999374662125,1318184.6333333333,3074.4666666666667,306254.86666666664,91.72164408365886,0.030262774229049636,21.493129776463366,25.56707767820152,-25.436656647557466,176.32669983416253,38.883100645967914,111.13122392324301,31.271323306752798,173.500733729773,32.79187258707446,-0.006696544067530397,-0.0007071308573136648,0.20934291684176373,0.1753451382483144,208.6977197719772,2.6743002251044303,0.01281230596517129,1.766529338354817e-05,-0.0009198869977714036,-0.0009475962603855103,0.9998790287408081,1.1664394596532657,1.2362639831363187,283067.40625577903,231137.26676863697,1201.0769183261023,919.3568116489791,81978.34590539405,70328.91095355431,6,0.27155383764926705
2025-06-26 00:00:00+00:00,1,0,0,2788648141,1570571.0,6630,0.0592084340751171,564991,91.7064437866211,0.0018502204983659,23.003856738408405,82.0,1391179.0,6665.0,520202.0,91.70777130126952,0.0606027171015739,24.575602849324543,1178483.0,2774.0,252969.0,91.71290588378906,0.0268497802317142,22.041999022165935,1593595.142857143,4675.285714285715,406171.85714285716,91.70962524414062,0.042035442643931886,26.882407619839622,1320652.9333333333,3182.0666666666666,312081.13333333336,91.72063217163085,0.030979628364245053,21.692481227595398,33.27056902814891,12.894961755460654,139.00504686373466,-0.5251312828207011,123.34396704734574,8.609924606210662,120.51738809087817,-2.3006939179309405,-0.00704600634523489,-0.0014475486968978934,0.18963013682981264,0.1767995095257307,236.85281254712714,2.77981104157227,0.011734679429089262,1.4646801762929943e-05,-0.0010228838239481482,-0.0009411312183882695,0.9998799950760301,1.2066721714954303,1.3568736896936708,264657.0295663325,233490.79086705085,1436.8817045834069,1124.9290838435604,100784.70578691366,83525.18758361747,6,0.3065706011596258
2025-06-27 00:00:00+00:00,1,0,0,2788648141,1567606.0,6128,0.0514834187924861,485431,91.70584869384766,0.0018455765167808,46.75510263442993,74.0,1570571.0,6630.0,564991.0,91.7064437866211,0.0592084340751171,23.003856738408405,1326506.0,3289.0,284828.0,91.71259307861328,0.0282612983137369,24.359874606132507,1628038.0,5080.857142857143,434829.4285714286,91.70866176060268,0.04535288842661034,30.0817259095964,1327034.9333333333,3298.766666666667,316061.8,91.71963475545247,0.03152882792055602,22.691709148763405,18.175567995923124,-0.18878484321943612,86.31802979629066,-7.571644042232273,70.42952237841784,-14.081640238517078,82.16933355627785,-13.047153506593933,-0.007353826273170938,-0.0006489105332851963,0.17361430678530856,0.17907562653091347,255.76864088758362,3.2293009113531865,0.01262380724797706,2.9825780718273094e-05,-0.001003537859230854,-0.0009321015456612525,0.9998803637315058,1.226823770125318,1.4384577993475414,248683.63251562446,237639.61211507564,1546.6947744381325,1240.9723018754091,104320.05828661557,88859.36707785052,6,0.3059918423308697
