timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-05-14 00:00:00+00:00,0,1,0,4393276188,0.0,0.0,0.0,317,0.0,0.0057661421597003,19821,93.53021240234376,0.0,385.0,24887.0,93.51717376708984,0.0067969574593007,0.0,0.0,503.0,31573.0,93.53907012939452,0.0084827812388539,0.0,0.0,289.57142857142856,17970.85714285714,93.52625819614956,0.007078579826546514,0.0,0.0,776.9333333333333,45244.333333333336,93.51749623616537,0.01640538944241896,0.0,0.0,0.0,-36.97813121272365,-17.662337662337656,-37.22167674912108,-20.35600916140957,-32.0253346474445,-15.165834209979812,-0.009469547899609854,0.01394250353030646,0.0,0.0,0.0,0.0,0.015992331752598125,0.0,-0.0025438581194146166,0.002489131125513907,1.000093693269568,0.0,0.43147892656809644,0.0,0.0,105.72868553545139,554.5377654707869,7148.934786170839,29197.934144368,0,0.0
2023-05-15 00:00:00+00:00,0,0,0,4393276188,0.0,0.0,0.0,275,0.0,0.007539284415543,19675,93.52151489257812,0.0,317.0,19821.0,93.53021240234376,0.0057661421597003,0.0,0.0,262.0,17463.0,93.54200744628906,0.0070459409616887,0.0,0.0,291.42857142857144,18286.85714285714,93.52333068847656,0.0071490574628114145,0.0,0.0,711.8,41845.166666666664,93.52204513549805,0.015519191712761863,0.0,0.0,0.0,4.961832061068705,-13.249211356466873,12.666781194525578,-0.7365925029009679,7.001810780657758,30.750928553847178,-0.0219073272750836,-0.009299144674479454,0.0,0.0,0.0,0.0,0.013976417971132344,0.0,-0.0008021763392732674,0.0016016212268207216,1.0000137459887308,0.0,0.46065913709491363,0.0,0.0,104.58520896410424,488.9827865244763,6707.411752500577,25725.60530313415,0,0.0
2023-05-16 00:00:00+00:00,0,0,0,4393276188,0.0,0.0,0.0,287,0.0,0.0086834738031029,18026,93.5222396850586,0.0,275.0,19675.0,93.52151489257812,0.007539284415543,0.0,0.0,217.0,14633.0,93.5357437133789,0.0062609710730612,0.0,0.0,301.42857142857144,18771.571428571428,93.52140154157367,0.0074951292813888,0.0,0.0,653.0666666666667,38762.4,93.5260637919108,0.014750754010553107,0.0,0.0,0.0,32.258064516129025,4.3636363636363695,23.18731633977995,-8.381194409148662,38.692124620490496,15.176365878982345,-0.01443729186747511,0.0007750007913198687,0.0,0.0,0.0,0.0,0.015920563599045874,0.0,0.0008542197091308361,0.0007727719520186272,0.9999501502560023,0.0,0.5081183833739328,0.0,0.0,105.5277943700843,424.38124802842214,6799.618758301247,22560.205627884116,0,0.0
2023-05-17 00:00:00+00:00,0,0,0,4393276188,0.0,0.0,0.0,343,0.0,0.0106283817440271,19817,93.52212524414062,0.0,287.0,18026.0,93.5222396850586,0.0086834738031029,0.0,0.0,289.0,17031.0,93.51769256591795,0.0082315541803836,0.0,0.0,309.14285714285717,19169.571428571428,93.52203478131976,0.007837533219052157,0.0,0.0,627.4666666666667,37316.433333333334,93.52862014770508,0.014194232582425024,0.0,0.0,0.0,18.685121107266433,19.512195121951216,16.358405260994658,9.935648507711093,29.117558010555467,22.397809736343266,0.004739935407993556,-0.00012236759764361338,0.0,0.0,0.0,0.0,0.017307498233928752,0.0,0.0004019056047770209,0.00019129836917176104,0.9999295898263556,0.0,0.5521632235867695,0.0,0.0,105.16204136975641,418.93384658689513,6821.95584890404,22329.141501299546,0,0.0
2023-05-18 00:00:00+00:00,0,0,0,4393276188,0.0,0.0,0.0,312,0.0,0.0094597423449158,21512,93.50251007080078,0.0,343.0,19817.0,93.52212524414062,0.0106283817440271,0.0,0.0,213.0,14227.0,93.52198791503906,0.0064572105184197,0.0,0.0,323.2857142857143,20210.285714285714,93.51925223214286,0.008266466337123028,0.0,0.0,583.6666666666666,35268.8,93.52897186279297,0.013103057583793943,0.0,0.0,0.0,46.47887323943662,-9.037900874635573,51.20545441765656,8.55326235050713,46.498899454046615,-10.995459395952246,-0.020827021187763695,-0.020973831901960338,0.0,0.0,0.0,0.0,0.014502858736577882,0.0,-0.001696722848070306,-0.00022999187464980435,0.9998960789319445,0.0,0.6308807149979342,0.0,0.0,105.44591343119974,377.58573662910965,6774.200142152172,20762.633218489354,0,0.0
2023-05-19 00:00:00+00:00,0,0,0,4393276188,0.0,0.0,0.0,553,0.0,0.014293442480266,30987,93.48654174804688,0.0,312.0,21512.0,93.50251007080078,0.0094597423449158,0.0,0.0,344.0,17734.0,93.51898956298828,0.0089912824332714,0.0,0.0,353.14285714285717,22103.571428571428,93.51461683000836,0.009023917772407972,0.0,0.0,558.7666666666667,33617.7,93.52938817342122,0.0124420619104057,0.0,0.0,0.0,60.75581395348837,77.24358974358974,74.7321529265817,44.04518408330234,58.97000885407018,51.09758764146579,-0.03469649863950819,-0.017077961588207735,0.0,0.0,0.0,0.0,0.017845617658448432,0.0,-0.005238941737584941,-0.000882489264873797,0.9998420673576366,0.0,0.7252751061189445,0.0,0.0,117.90338753067364,352.5163418401593,7114.30240029601,18928.54073860697,0,0.0
2023-05-20 00:00:00+00:00,0,1,0,4393276188,0.0,0.0,0.0,825,0.0,0.01496356818825,47724,93.50251770019533,0.0,553.0,30987.0,93.48654174804688,0.014293442480266,0.0,0.0,385.0,24887.0,93.51717376708984,0.0067969574593007,0.0,0.0,416.0,25366.0,93.5125231061663,0.010190576447972157,0.0,0.0,548.3333333333334,32902.3,93.52995351155599,0.011995133338496033,0.0,0.0,0.0,114.28571428571428,49.186256781193485,91.76276771004943,54.01297318230225,120.15097604847327,4.68834368563904,-0.015672059263704963,0.017089039609041734,0.0,0.0,0.0,0.0,0.017286537454164485,0.0,-0.006170000348762128,-0.001358127275747736,0.9998136382545348,0.0,0.8495592471046151,0.0,0.0,163.6099791416303,339.160661078181,8978.490783380756,17916.405312469633,0,0.0
2023-05-21 00:00:00+00:00,0,1,0,4393276188,0.0,0.0,0.0,814,0.0,0.0148532390594482,53186,93.51275634765624,0.0,825.0,47724.0,93.50251770019533,0.01496356818825,0.0,0.0,317.0,19821.0,93.53021240234376,0.0057661421597003,0.0,0.0,487.0,30132.428571428572,93.51002938406808,0.011488733147936145,0.0,0.0,536.7333333333333,32379.166666666668,93.53075510660807,0.0116520949484159,0.0,0.0,0.0,156.78233438485805,-1.3333333333333308,168.33156752938802,11.444975274495018,157.59404898578165,-0.7373183148150164,-0.01866354650456037,0.010950130234710365,0.0,0.0,0.0,0.0,0.015304491699099403,0.0,-0.003617967878071753,-0.0017535251027611825,0.9997784074070998,0.0,0.9859800489780627,0.0,0.0,200.57012146970712,323.01509875389536,12005.058713258823,17037.23441027255,0,0.0
2023-05-22 00:00:00+00:00,0,0,0,4393276188,0.0,0.0,0.0,403,0.0,0.0112035227939486,24808,93.5167465209961,0.0,814.0,53186.0,93.51275634765624,0.0148532390594482,0.0,0.0,275.0,19675.0,93.52151489257812,0.007539284415543,0.0,0.0,505.2857142857143,30865.714285714286,93.50934818812779,0.012012195773422657,0.0,0.0,497.8,30472.033333333333,93.5308120727539,0.01119163990952069,0.0,0.0,0.0,46.545454545454554,-50.49140049140048,26.088945362134687,-53.35614635430377,48.60193854540626,-24.57185433353678,-0.005098689416560553,0.004266982918377238,0.0,0.0,0.0,0.0,0.016244104961908985,0.0,-0.0012574877057720047,-0.001952300108845324,0.9997705153611901,0.0,1.0733186441429305,0.0,0.0,197.2536856018562,257.877730984921,11854.525299054974,14265.403376056689,0,0.0
2023-05-23 00:00:00+00:00,0,0,0,4393276188,0.0,0.0,0.0,680,0.0,0.0201513599604368,31705,93.52081298828124,0.0,403.0,24808.0,93.5167465209961,0.0112035227939486,0.0,0.0,287.0,18026.0,93.5222396850586,0.0086834738031029,0.0,0.0,561.4285714285714,32819.857142857145,93.50914437430245,0.013650465224470356,0.0,0.0,475.93333333333334,29059.266666666666,93.53045959472657,0.011161260291313079,0.0,0.0,0.0,136.93379790940767,68.73449131513647,75.8848330189726,27.80151564011608,132.06565042248454,79.86628251714922,-0.0015255160506821852,0.0043483840450164735,0.0,0.0,0.0,0.0,0.021447044723396202,0.0,0.0018125261579202009,-0.0020128430460913957,0.9997721039700171,0.0,1.2230218513132116,0.0,0.0,203.23109781940013,207.18140199673712,11628.93791981269,11657.23194189456,0,0.0
2023-05-24 00:00:00+00:00,0,0,0,4393276188,0.0,0.0,0.0,825,0.0,0.0242105387151241,40828,93.5172882080078,0.0,680.0,31705.0,93.52081298828124,0.0201513599604368,0.0,0.0,343.0,19817.0,93.52212524414062,0.0106283817440271,0.0,0.0,630.2857142857143,35821.42857142857,93.50845336914062,0.0155907733631985,0.0,0.0,480.9,29076.5,93.52893676757813,0.01138752970534061,0.0,0.0,0.0,140.52478134110785,21.323529411764696,106.02512993894133,28.774641223781728,127.79139193725189,20.143448197326098,-0.005172076789528024,-0.0037689795039264062,0.0,0.0,0.0,0.0,0.020206225966837296,0.0,0.0045394897460911575,-0.0018735891985016742,0.9997809939988048,0.0,1.3691093473843252,0.0,0.0,223.78369658476544,213.82241261834855,11983.059065903139,11674.808292747859,0,0.0
2023-05-25 00:00:00+00:00,0,0,0,4393276188,0.0,0.0,0.0,834,0.0,0.0240310225635767,43454,93.5153579711914,0.0,825.0,40828.0,93.5172882080078,0.0242105387151241,0.0,0.0,312.0,21512.0,93.50251007080078,0.0094597423449158,0.0,0.0,704.8571428571429,38956.0,93.51028878348214,0.0176723848230072,0.0,0.0,488.7,29287.333333333332,93.5267323811849,0.011645530459160553,0.0,0.0,0.0,167.3076923076923,1.090909090909098,101.99888434362214,6.431860487900454,154.0346416146559,-0.7414793766454264,0.013740701058084781,-0.00206404275977512,0.0,0.0,0.0,0.0,0.01919226786330687,0.0,0.004430225917273488,-0.0015987612646870576,0.9998241829123705,0.0,1.5175251041575208,0.0,0.0,230.43185686736152,222.41234615942116,12039.432812203435,11880.53978320136,0,0.0
2023-05-26 00:00:00+00:00,0,0,0,4393276188,0.0,0.0,0.0,953,0.0,0.0220308061689138,44680,93.51535034179688,0.0,834.0,43454.0,93.5153579711914,0.0240310225635767,0.0,0.0,553.0,30987.0,93.48654174804688,0.014293442480266,0.0,0.0,762.0,40912.142857142855,93.514404296875,0.01877772249281403,0.0,0.0,502.1666666666667,29721.8,93.52476501464844,0.011885053990408727,0.0,0.0,0.0,72.33273056057865,14.268585131894485,44.18949882208669,2.821374326874393,54.13226169504135,-8.323475995959416,0.03081576578973788,-8.158440167882475e-06,0.0,0.0,0.0,0.0,0.02132897652245921,0.0,0.0015801021030986448,-0.0013436492478622513,0.999889219526274,0.0,1.5799442314664878,0.0,0.0,252.30131994096982,237.88204601459987,12152.786352597019,12203.698677323073,0,0.0
2023-05-27 00:00:00+00:00,0,1,0,4393276188,0.0,0.0,0.0,1098,0.0,0.020337551832199,63727,93.5160903930664,0.0,953.0,44680.0,93.51535034179688,0.0220308061689138,0.0,0.0,825.0,47724.0,93.50251770019533,0.01496356818825,0.0,0.0,801.0,43198.28571428572,93.51634325299945,0.0195454344419496,0.0,0.0,521.9333333333333,30807.7,93.5227559407552,0.012093774089589664,0.0,0.0,0.0,33.09090909090908,15.215110178384062,33.532394602296534,42.62981199641898,35.91378457558585,-7.685848278689134,0.014515858187480468,0.0007913687612104425,0.0,0.0,0.0,0.0,0.017229475269897064,0.0,6.267002651352168e-05,-0.0010437690641510765,0.9999314317922815,0.0,1.6161567346271446,0.0,0.0,284.6722136612016,261.5824434335071,14692.899828238043,13693.58783783177,0,0.0
2023-05-28 00:00:00+00:00,0,1,0,4393276188,0.0,0.0,0.0,1026,0.0,0.0188250970095396,56371,93.5247039794922,0.0,1098.0,63727.0,93.5160903930664,0.020337551832199,0.0,0.0,814.0,53186.0,93.51275634765624,0.0148532390594482,0.0,0.0,831.2857142857143,43653.28571428572,93.51805005754743,0.020112842720534086,0.0,0.0,535.6,31535.633333333335,93.52161585489908,0.012262682135527284,0.0,0.0,0.0,26.04422604422605,-6.5573770491803245,5.988418004738083,-11.542988058436766,26.740685544712118,-7.436759523163627,0.012776472753661672,0.009210806813664263,0.0,0.0,0.0,0.0,0.018200525083374726,0.0,0.0004460471017054424,-0.0007818864900883219,0.9999618719445867,0.0,1.6401666860680844,0.0,0.0,291.8015282141811,276.9269292393415,15165.315487129701,14457.576377906113,0,0.0
2023-05-29 00:00:00+00:00,0,0,1,4393276188,0.0,0.0,0.0,1300,0.0,0.0281806457787752,72776,93.51615142822266,0.0,1026.0,56371.0,93.5247039794922,0.0188250970095396,0.0,0.0,403.0,24808.0,93.5167465209961,0.0112035227939486,0.0,0.0,959.4285714285714,50505.857142857145,93.51796504429409,0.02253814600408074,0.0,0.0,543.9,31952.733333333334,93.52087224324545,0.01265985464366769,0.0,0.0,0.0,222.5806451612903,26.7056530214425,193.3569816188326,29.101843146298624,151.53379251387355,49.69721412056833,-0.000636348884641702,-0.009144697503049581,0.0,0.0,0.0,0.0,0.017862786319853798,0.0,5.6403023863659206e-05,-0.0007009758699979362,0.9999689139025157,0.0,1.7802847377362312,0.0,0.0,315.6206601268377,295.98291539698164,17050.97641318107,15460.640797116774,0,0.0
2023-05-30 00:00:00+00:00,0,0,0,4393276188,0.0,0.0,0.0,878,0.0,0.0223187282681465,54665,93.52682495117188,0.0,1300.0,72776.0,93.51615142822266,0.0281806457787752,0.0,0.0,680.0,31705.0,93.52081298828124,0.0201513599604368,0.0,0.0,987.7142857142857,53785.857142857145,93.5188238961356,0.022847770048039274,0.0,0.0,547.5666666666667,32261.266666666666,93.52051544189453,0.013011994631960939,0.0,0.0,0.0,29.117647058823536,-32.46153846153847,72.41759974767388,-24.885951412553588,10.755444356931232,-20.801217816817086,0.006428475863851091,0.011413560958417612,0.0,0.0,0.0,0.0,0.016061171477700947,0.0,0.0014125279017884417,-0.0005476971754624621,0.9999819125701891,0.0,1.7559006665987273,0.0,0.0,289.95137902379764,299.51508894502695,16090.204903113443,15826.463174572275,0,0.0
2023-05-31 00:00:00+00:00,0,0,0,4393276188,0.0,0.0,0.0,847,0.0,0.0215376839041709,48216,93.52422332763672,0.0,878.0,54665.0,93.52682495117188,0.0223187282681465,0.0,0.0,825.0,40828.0,93.5172882080078,0.0242105387151241,0.0,0.0,990.8571428571429,54841.28571428572,93.51981462751117,0.02246593364647453,0.0,0.0,560.8666666666667,32798.26666666667,93.5201924641927,0.01341935987584288,0.0,0.0,0.0,2.6666666666666616,-3.530751708428248,18.095424708533358,-11.797310893624802,-11.040046825903516,-3.4995020979323277,0.007415869046045742,-0.0027816870042496333,0.0,0.0,0.0,0.0,0.017566418483107617,0.0,0.0017716544015086374,-0.00043138073336769874,0.999995959838495,0.0,1.67414346543586,0.0,0.0,262.20682215079256,303.76995984749277,14624.997397013012,16092.094332168284,0,0.0
2023-06-01 00:00:00+00:00,1,0,0,4393276188,0.0,0.0,0.0,885,0.0,0.0228451713919639,49172,93.5211181640625,0.0,847.0,48216.0,93.52422332763672,0.0215376839041709,0.0,0.0,834.0,43454.0,93.5153579711914,0.0240310225635767,0.0,0.0,998.1428571428571,55658.142857142855,93.52063751220703,0.02229652633624413,0.0,0.0,578.1,33683.7,93.51999181111654,0.013846479309722734,0.0,0.0,0.0,6.115107913669071,4.4864226682408415,13.158742578358718,1.9827443172390824,-4.934667962944561,6.070696801060382,0.006159622329482417,-0.003320170394083277,0.0,0.0,0.0,0.0,0.01799768165456653,0.0,0.001274653843473591,-0.0003775099095559234,1.0000069044177398,0.0,1.610266829387304,0.0,0.0,219.6667931208534,307.097912051201,12929.744006415152,16242.205262939162,0,0.0
2023-06-02 00:00:00+00:00,1,0,0,4393276188,0.0,0.0,0.0,913,0.0,0.0207327455282211,51561,93.53496551513672,0.0,885.0,49172.0,93.5211181640625,0.0228451713919639,0.0,0.0,953.0,44680.0,93.51535034179688,0.0220308061689138,0.0,0.0,992.4285714285714,56641.142857142855,93.523439679827,0.022111089101859455,0.0,0.0,598.2,34663.0,93.52006683349609,0.01423949659802015,0.0,0.0,0.0,-4.197271773347322,3.1638418079096065,15.400626678603402,4.858456031888059,-5.892025152144942,-9.246706131020211,0.020975351392205077,0.01480665687714211,0.0,0.0,0.0,0.0,0.017706838369341765,0.0,0.002054486955914436,-0.00019316031484542125,1.0000360654824694,0.0,1.5527999146355895,0.0,0.0,202.4310627468892,308.67485404101456,12072.963613011465,16409.633020335015,0,0.0
2023-06-03 00:00:00+00:00,1,1,0,4393276188,0.0,0.0,0.0,1060,0.0,0.022080784663558,60075,93.55611419677734,0.0,913.0,51561.0,93.53496551513672,0.0207327455282211,0.0,0.0,1098.0,63727.0,93.5160903930664,0.020337551832199,0.0,0.0,987.0,56119.42857142857,93.52915736607143,0.02236012236348217,0.0,0.0,621.8333333333334,35847.13333333333,93.52113367716471,0.014570820471271829,0.0,0.0,0.0,-3.4608378870673917,16.10076670317635,-5.730694995841635,16.512480363065094,8.571497915491788,6.5019808085811315,0.042798841934810206,0.022610455377991556,0.0,0.0,0.0,0.0,0.017644317198215593,0.0,0.004505429949085245,6.727954834817797e-05,1.0000857954623863,0.0,1.5345822431597391,0.0,0.0,207.44934506821323,316.1470722059087,12435.935657212513,16928.304870090004,0,0.0
2023-06-04 00:00:00+00:00,1,1,0,4393276188,0.0,0.0,0.0,1103,0.0,0.0198119357228279,61025,93.55768585205078,0.0,1060.0,60075.0,93.55611419677734,0.022080784663558,0.0,0.0,1026.0,56371.0,93.5247039794922,0.0188250970095396,0.0,0.0,998.0,56784.28571428572,93.53386906215123,0.02250109932252336,0.0,0.0,644.2666666666667,36991.46666666667,93.5225217183431,0.014885253816222107,0.0,0.0,0.0,7.50487329434697,4.056603773584899,8.256018165368717,1.5813566375364019,5.24214410575532,-10.275218817176334,0.03526541240463921,0.001679906531948383,0.0,0.0,0.0,0.0,0.01807426342870252,0.0,0.00692585536411957,0.0002680030627573546,1.0001213327399607,0.0,1.5116369260698412,0.0,0.0,213.17620272111347,325.79578259090965,12778.71316007494,17440.871665841936,0,0.0
2023-06-05 00:00:00+00:00,1,0,0,4393276188,0.0,0.0,0.0,777,0.0,0.0187424384057521,42256,93.55950164794922,0.0,1103.0,61025.0,93.55768585205078,0.0198119357228279,0.0,0.0,1300.0,72776.0,93.51615142822266,0.0281806457787752,0.0,0.0,923.2857142857143,52424.28571428572,93.5400619506836,0.021152783983520055,0.0,0.0,650.7,37120.5,93.52386728922527,0.015183133492246224,0.0,0.0,0.0,-40.230769230769226,-29.55575702629193,-41.93690227547543,-30.756247439573947,-33.49180656509891,-5.398247460713779,0.046355863735292324,0.0019408302823098467,0.0,0.0,0.0,0.0,0.018387486096978014,0.0,0.007141113281249968,0.00048322327542740524,1.000173160733487,0.0,1.3931764476893016,0.0,0.0,161.2330406789913,326.46953176738265,10808.808241887262,17465.838595522055,0,0.0
2023-06-06 00:00:00+00:00,1,0,0,4393276188,0.0,0.0,0.0,790,0.0,0.0193331576883792,44456,93.55826568603516,0.0,777.0,42256.0,93.55950164794922,0.0187424384057521,0.0,0.0,878.0,54665.0,93.52682495117188,0.0223187282681465,0.0,0.0,910.7142857142857,50965.857142857145,93.5445534842355,0.020726273900696156,0.0,0.0,660.2666666666667,37549.933333333334,93.52450714111328,0.015544812707230399,0.0,0.0,0.0,-10.022779043280183,1.6731016731016624,-18.675569377115153,5.206361226808021,-13.376974457941381,3.151773903900401,0.03361680980797921,-0.0013210437125987795,0.0,0.0,0.0,0.0,0.017769979980655465,0.0,0.007200513567251101,0.0008099955897172436,1.0002143432105124,0.0,1.3333241314033775,0.0,0.0,149.7912283410212,326.1970985867855,9469.983322681623,17483.107543417813,0,0.0
2023-06-07 00:00:00+00:00,1,0,0,4393276188,0.0,0.0,0.0,711,0.0,0.0172106157988309,36757,93.56149291992188,0.0,790.0,44456.0,93.55826568603516,0.0193331576883792,0.0,0.0,847.0,48216.0,93.52422332763672,0.0215376839041709,0.0,0.0,891.2857142857143,49328.857142857145,93.5498777117048,0.020108121314219015,0.0,0.0,675.2333333333333,38193.066666666666,93.52515665690105,0.015883635201801808,0.0,0.0,0.0,-16.056670602125145,-9.999999999999998,-23.765969802555166,-17.318247255713516,-20.09068442360248,-10.978764688937092,0.03985020239578585,0.003449437484825957,0.0,0.0,0.0,0.0,0.01934272811360792,0.0,0.00611114501953317,0.001169305277349059,1.0002643251900067,0.0,1.265964689993509,0.0,0.0,159.82560894526614,317.4776324820964,9904.387135656954,17068.672321624454,0,0.0
2023-06-08 00:00:00+00:00,1,0,0,4393276188,0.0,0.0,0.0,681,0.0,0.01513905916363,37254,93.5736312866211,0.0,711.0,36757.0,93.56149291992188,0.0172106157988309,0.0,0.0,885.0,49172.0,93.5211181640625,0.0228451713919639,0.0,0.0,862.1428571428571,47626.28571428572,93.55737958635602,0.019007248138742744,0.0,0.0,690.7,38947.1,93.52641957600912,0.016179571471487433,0.0,0.0,0.0,-23.05084745762712,-4.2194092827004255,-24.23737086146588,1.3521234050656972,-33.731908139873404,-12.036505023496124,0.05615108500571786,0.012973677867256228,0.0,0.0,0.0,0.0,0.018279425580459,0.0,0.004547664097375854,0.0015550590065366793,1.0003310295688348,0.0,1.1747683288298707,0.0,0.0,172.44301495448653,305.4588577748299,10443.912729642829,16481.542222259974,0,0.0
2023-06-09 00:00:00+00:00,1,0,0,4393276188,0.0,0.0,0.0,748,0.0,0.0160064157098531,36702,93.5733413696289,0.0,681.0,37254.0,93.5736312866211,0.01513905916363,0.0,0.0,913.0,51561.0,93.53496551513672,0.0207327455282211,0.0,0.0,838.5714285714286,45503.57142857143,93.56286185128349,0.01833205816469017,0.0,0.0,706.0,39602.8,93.52827453613281,0.01643873352246975,0.0,0.0,0.0,-18.07228915662651,9.838472834067558,-28.81829289579333,-1.4817200837493938,-22.79644927843537,5.729263204855117,0.0410283515697385,-0.00030982765999443274,0.0,0.0,0.0,0.0,0.020379805465493284,0.0,0.00305584498814299,0.0017975939792048345,1.0003698059792316,0.0,1.1151746051259044,0.0,0.0,178.93434550135936,295.9931266676357,11052.915818615762,15962.696326986443,0,0.0
2023-06-10 00:00:00+00:00,1,1,0,4393276188,0.0,0.0,0.0,685,0.0,0.0127203240990638,41332,93.57977294921876,0.0,748.0,36702.0,93.5733413696289,0.0160064157098531,0.0,0.0,1060.0,60075.0,93.55611419677734,0.022080784663558,0.0,0.0,785.0,42826.0,93.56624167306083,0.01699484951261957,0.0,0.0,721.7333333333333,40506.3,93.5302007039388,0.016647503975157886,0.0,0.0,0.0,-35.37735849056604,-8.422459893048128,-31.199334165626304,12.615116342433662,-42.39188374470518,-20.529840473695018,0.025288301726233975,0.006873303331600411,0.0,0.0,0.0,0.0,0.016572714296083032,0.0,0.0039037976946224738,0.002086485798020992,1.000385340444592,0.0,1.0208647217012237,0.0,0.0,180.56918554734253,281.051711198876,10695.365260987304,15227.008769922957,0,0.0
2023-06-11 00:00:00+00:00,1,1,0,4393276188,0.0,0.0,0.0,708,0.0,0.012766083702445,40261,93.58751678466795,0.0,685.0,41332.0,93.57977294921876,0.0127203240990638,0.0,0.0,1103.0,61025.0,93.55768585205078,0.0198119357228279,0.0,0.0,728.5714285714286,39859.71428571428,93.57050323486328,0.015988299223993443,0.0,0.0,733.8666666666667,41257.2,93.53248494466146,0.01677333068413034,0.0,0.0,0.0,-35.811423390752495,3.3576642335766405,-34.02539942646457,-2.591212619761929,-35.56367292401651,0.35973614370854445,0.03188506892350951,0.008275116732114896,0.0,0.0,0.0,0.0,0.017584819432715712,0.0,0.00496101379394996,0.002378948750566728,1.0004064715079932,0.0,0.9531976400560901,0.0,0.0,181.60160477579126,271.89003016982326,10762.514082899745,14608.168577888204,0,0.0
