timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-14 00:00:00+00:00,1,1,0,6035872082,0.0082491176663854,95.07241821289062,54413907.0,0.9534056186676024,123035,13.887267192204794,16283650,2.0,46056848.0,138988.0,13679823.0,95.07325744628906,1.162684440612793,14.205852548281351,58342204.0,121070.0,16680095.0,95.07542419433594,1.0508999824523926,13.77589229742686,43758851.85714286,104863.71428571429,12801403.285714285,95.07414790562221,0.998474487236568,14.522419887187677,40902628.0,102735.9,20978823.8,95.07684834798177,1.0474684834480286,9.111955807666586,-6.733199520539202,18.145095382992782,1.6230280003303843,-11.477969321092473,-2.3767550484574573,19.034069373558403,-9.277225750568208,-17.999623512196493,-0.0031616808137124863,-0.0008827228823116151,0.24524146991655393,0.26970910478298404,442.2600458402419,3.3416281766294302,0.007555737960731288,2.552153980964718e-07,-0.0005291530064105937,-0.0004305829991213309,0.9999715972667744,1.0698298372696946,0.9532262812813389,10194048.069436135,11031811.181151416,23657.586211206337,22075.445937386696,5596688.6852168795,6071852.591779052,32,0.6641619878404468
2025-06-15 00:00:00+00:00,1,1,0,6035872082,0.0075841084351611,95.06991577148438,50145080.0,0.8404382467269897,84478,16.325765053431194,14781996,2.0,54413907.0,123035.0,16283650.0,95.07241821289062,0.9534056186676024,13.887267192204794,54603280.0,102278.0,15570944.0,95.07606506347656,0.956766664981842,14.8471862077713,43121966.14285714,102320.85714285714,12688696.42857143,95.07326943533761,0.981856141771589,14.733645436567661,40946717.8,101004.16666666667,20658245.3,95.07630869547526,1.0305803894996644,9.424787869778546,-8.164710984395073,-7.845102907240243,-17.40354719490017,-31.33823708700776,-5.066796207089308,-9.221851366247735,-12.15849407306222,-11.8488259066992,-0.006467760301276382,-0.0026321423745034878,0.24373919837670177,0.2702815255800309,593.5804164348536,3.392307548161456,0.005714924715517125,3.255706188495576e-07,-0.0007087162562781401,-0.00041146792877488696,0.9999680334651255,1.0531238756054129,0.9527215458158189,10355835.816169882,11067141.354479006,24026.403110735515,21367.49514483079,4768329.790444075,6138549.683282131,32,0.6120577964235913
2025-06-16 00:00:00+00:00,1,0,0,6035872082,0.0053320676821451,95.06885528564452,35317451.0,0.8414821624755859,83762,19.09850339094798,10314763,2.0,50145080.0,84478.0,14781996.0,95.06991577148438,0.8404382467269897,16.325765053431194,39662484.0,93404.0,11530558.0,95.0750961303711,0.974552571773529,14.76643176873525,42501247.14285714,100943.42857142857,12515011.42857143,95.07237788609096,0.9628460833004543,15.35251281116948,39919864.03333333,99713.7,19900298.966666665,95.07580235799153,1.0214190284411113,9.837429997054015,-10.955019862094362,-29.569459257019837,-10.322898376943169,-0.8475579440801129,-10.544112435842223,-30.220769914969537,-13.654513173750738,0.12421088077103626,-0.0065641213951694866,-0.0011154799404722304,0.2287104504915482,0.25128557644970817,421.6354595704547,3.4239708247323932,0.008120592967517241,5.407667402208965e-07,-0.0009207044328976386,-0.0004061977908391151,0.9999639816670947,1.0646641257938239,0.94265532214526,9824081.42450926,10031286.045410138,24508.160961601774,21194.35446324781,4769218.093877472,5956426.214116067,32,0.43107561568070407
2025-06-17 00:00:00+00:00,1,0,0,6035872082,0.0050036429857936,95.06883239746094,33196728.0,0.8450628519058228,83449,12.357295831044516,11465639,2.0,35317451.0,83762.0,10314763.0,95.06885528564452,0.8414821624755859,19.09850339094798,36504578.0,91973.0,10750824.0,95.07413482666016,0.980965256690979,14.21042795976003,42028697.14285714,99725.71428571429,12617127.857142856,95.07162039620536,0.9434314540454319,15.087779649924405,39015703.666666664,99518.56666666667,19266686.666666668,95.07525304158528,1.016286559899648,10.025579873118739,-9.06146620843008,-6.004745359454167,-9.26793732943364,-0.3736778013896491,6.648932212079739,11.157561254679326,-13.853946799664064,0.4255217270087597,-0.005577152196956092,-2.40753751712397e-05,0.22410955995380202,0.23904936191192935,397.8038106650689,2.8953227207552303,0.007278180720831981,3.7224438079560535e-07,-0.0010495867047955992,-0.00038558230118742194,0.9999617918936452,1.0772251476465013,0.928312437919665,9657679.200654058,9326679.066061588,21667.578124982,21320.084955972485,4318457.419676085,5801865.376941486,32,0.40519062265237854
2025-06-18 00:00:00+00:00,1,0,0,6035872082,0.005408706789132,95.06754302978516,35943991.0,0.8424137234687805,84672,16.145364999771118,10357678,2.0,33196728.0,83449.0,11465639.0,95.06883239746094,0.8450628519058228,12.357295831044516,37362588.0,90473.0,10984846.0,95.07412719726562,0.9736278653144836,14.917899131774902,41826040.428571425,98897.0,12527532.42857143,95.07067980085101,0.924686576638903,15.263131916781008,38954299.46666667,99501.46666666666,18965020.933333334,95.07468821207682,1.0100196421146392,10.332657279631103,-3.7968381633520676,8.275704159759357,-6.4118576812971835,1.4655657946769818,-5.709392739779872,-9.663316628057107,-13.47682687813384,-0.3134830067453298,-0.006925298895255061,-0.0013562464619254477,0.2035994394843173,0.23979654228247982,424.50357256740637,3.470274662885382,0.008174804413228098,4.491811872140167e-07,-0.0011283329554946599,-0.00037163553036184915,0.9999578393439811,1.0737207702672746,0.9155134594243358,8891043.199363176,9341106.319142915,22025.113741957262,21332.180069869384,4036679.564567102,6025257.504967335,32,0.43872299986617624
2025-06-19 00:00:00+00:00,1,0,1,6035872082,0.0054682087917439,95.06748962402344,36397169.0,0.7913623452186584,81847,16.840903719266255,10404759,2.0,35943991.0,84672.0,10357678.0,95.06754302978516,0.8424137234687805,16.145364999771118,37708278.0,93895.0,10809178.0,95.07393646240234,0.987318992614746,14.821874401786111,41638739.14285714,97175.85714285714,12469758.285714285,95.06975882393974,0.8966927698680333,15.551564676421028,38928900.86666667,99404.16666666667,18678009.0,95.07416534423828,1.0014573216438294,10.659035383390657,-3.4769792457772786,1.260789320807465,-12.831354172213638,-3.336404006046867,-3.7414408385170406,0.45455168619839004,-19.84734912038203,-6.060131361572485,-0.0067808682576830925,-5.6176650853334564e-05,0.2058673977223482,0.24010926151344777,444.69222216792105,3.498126722769194,0.007866303499552129,4.626981636008034e-07,-0.0010049002511113886,-0.0003595439159812933,0.9999536517593124,1.069609935442868,0.895387901699264,8969541.834900409,9347189.638625551,22367.920317860466,21408.230359121106,3292761.5081672263,6224568.7048731465,32,0.4442543725964152
2025-06-20 00:00:00+00:00,1,0,0,6035872082,0.0069085802350406,95.06558990478516,46065660.0,1.0730843544006348,141162,16.535711844762165,13530933,2.0,36397169.0,81847.0,10404759.0,95.06748962402344,0.7913623452186584,16.840903719266255,46056848.0,138988.0,13679823.0,95.07325744628906,1.162684440612793,14.205852548281351,41639998.0,97486.42857142857,12448488.285714285,95.06866346086774,0.8838927575520107,15.88440171877543,39180520.266666666,101235.46666666666,18471595.6,95.07361857096355,1.0007360180219014,10.985546990295854,0.019132876830818546,26.56385445802116,1.5641638127032564,72.4705853604897,-1.0883912752379876,30.045616626007376,-7.706311625270779,35.599622711911415,-0.00806487724294147,-0.00199828484563902,0.19697074769777279,0.24085673233798238,326.3295622790675,3.4044700831442976,0.010432539246736405,3.5895961299159834e-07,-0.0009517669677735255,-0.0003608847884380064,0.9999478813347984,1.0627729728087802,0.8832426750254796,8465806.197107699,9436892.082731428,21045.96681050819,22560.58600475973,2362073.7560297726,6291027.824146594,32,0.5622654575563221
2025-06-21 00:00:00+00:00,1,1,0,6035872082,0.0078302534713558,95.06352996826172,52344368.0,0.8979092836380005,122328,14.982908328374227,16155997,2.0,46065660.0,141162.0,13530933.0,95.06558990478516,1.0730843544006348,16.535711844762165,54413907.0,123035.0,16283650.0,95.07241821289062,0.9534056186676024,13.887267192204794,41344349.571428575,97385.42857142857,12430252.142857144,95.06739371163505,0.875964709690639,16.04092188108535,39648410.1,102436.9,18356821.8,95.07304356892904,0.99444739818573,11.25076248453121,-3.8033273368883402,13.629910002374878,-0.5746332344454874,-13.342117567050627,-0.7839335775455702,19.40046558504134,-5.82085252519896,-16.32444551486144,-0.009348920324092624,-0.00216685819285356,0.18213420917571377,0.24554272948515932,427.8982743257936,3.239934048023527,0.007571677094785479,2.8623725177342815e-07,-0.0009653908865788697,-0.00037658317998807094,0.9999405735097784,1.0427744635194987,0.8808557509313707,7750102.145257166,9735378.835700959,21140.561904744936,22696.267680938814,2296590.3068197863,6301147.107040618,32,0.63890173339569
2025-06-22 00:00:00+00:00,1,1,0,6035872082,0.0075444231945962,95.0612564086914,50545473.0,0.7557210326194763,84221,15.200207908948263,15623428,2.0,52344368.0,122328.0,16155997.0,95.06352996826172,0.8979092836380005,14.982908328374227,50145080.0,84478.0,14781996.0,95.06991577148438,0.8404382467269897,16.325765053431194,41401548.571428575,97348.71428571429,12550456.714285715,95.06615665980748,0.8638622505324227,15.880128003302074,39758091.63333333,100922.86666666667,18098581.533333335,95.07242380777994,0.9777036527792613,11.531728800198044,0.7984691618798889,-3.4366543502827307,-0.30422121735836916,-31.151494343077623,5.692275928095225,-3.296416804236846,-10.080123606634627,-15.835480667092483,-0.00910841534117468,-0.002391621235897645,0.17342302612072663,0.24754669332109475,600.1457220203747,3.2352355555236945,0.005390686001133298,3.007234220208967e-07,-0.0012626647949177375,-0.00040569369068947436,0.9999340802756314,1.0413364140626247,0.8835624660670662,7329161.850055597,9841984.116588749,21610.38624642747,22330.919550739705,2301822.053328095,6247100.455263195,32,0.6169448891809153
2025-06-23 00:00:00+00:00,1,0,0,6035872082,0.0041897606741249,95.05953979492188,28126598.0,0.8051555156707764,86599,14.64560337861379,11615126,3.0,50545473.0,84221.0,15623428.0,95.0612564086914,0.7557210326194763,15.200207908948263,35317451.0,83762.0,10314763.0,95.06885528564452,0.8414821624755859,19.09850339094798,40374283.85714286,97754.0,12736222.857142856,95.06482587541852,0.858672729560307,15.243999430111476,38897248.666666664,99952.26666666666,17462504.233333334,95.07179616292318,0.9694642086823781,11.78871780971084,-20.36062285469017,-44.353873194539105,3.386977388314505,2.823523824224372,12.60681413620459,-25.655713970071105,-4.316983582627465,6.541366578081131,-0.009798677700123548,-0.001805797476683857,0.19876095756487291,0.24901192547815917,324.7875057736721,2.421548899120948,0.007455708405082441,5.207029608739326e-07,-0.0015860966273721026,-0.0004478140588044039,0.9999266839611117,1.0379727420603388,0.8857188557041725,8236209.950128655,9685878.786289426,21841.452510266878,22298.503054648314,2298853.403328254,5880791.830041149,32,0.3433059353534223
2025-06-24 00:00:00+00:00,1,0,0,6035872082,0.0054413847067786,95.05840301513672,36590876.0,0.801691472530365,83947,15.942529320716858,11059283,3.0,28126598.0,86599.0,11615126.0,95.05953979492188,0.8051555156707764,14.64560337861379,33196728.0,83449.0,11465639.0,95.06883239746094,0.8450628519058228,12.357295831044516,40859162.14285714,97825.14285714286,12678172.0,95.06333596365792,0.852476818220956,15.756175642921812,38884539.03333333,99919.43333333333,16896960.833333332,95.07111892700195,0.9657179892063141,12.083052402794964,10.224345001712209,30.09350082082447,0.5967716809069046,-3.062391020681532,-3.5441199570298676,-4.785509860159931,-5.132325871104704,-0.43023280260652275,-0.01097034860028101,-0.0011958608127193848,0.19863621204054754,0.2491669421686303,435.87549435364747,3.308611660574048,0.007590636066493997,4.3569683559967304e-07,-0.0017018999372249769,-0.0004864702235322836,0.9999181353555963,1.0507817029239073,0.8827388821052959,8232265.1963321045,9688741.688572414,22153.048186559914,22322.094918810086,2280910.8794084177,5640845.652735193,32,0.4466187098269436
2025-06-25 00:00:00+00:00,1,0,0,6035872082,0.0061907897138948,95.05780792236328,41701061.0,0.7956719994544983,86753,15.593140761057535,11183767,3.0,36590876.0,83947.0,11059283.0,95.05840301513672,0.801691472530365,15.942529320716858,35943991.0,84672.0,10357678.0,95.06754302978516,0.8424137234687805,16.145364999771118,41681600.71428572,98122.42857142857,12796184.714285715,95.06194523402623,0.8457994290760585,15.677286465962727,39363101.7,100001.3,16559421.666666666,95.07046610514323,0.9611933310826619,12.374980376224325,16.01678010658305,13.965735611249098,2.457719198790631,3.3425852025682934,7.975619632122188,1.1256064249373088,-5.548547312574071,-0.750846589008558,-0.010240200926225906,-0.0006260285830173018,0.19514472726450927,0.24009059830073762,480.6817092007285,3.728712988323792,0.0077570457470147805,3.739267062564866e-07,-0.0016931806291755535,-0.0005290811133457127,0.9999103731004372,1.0589003130890398,0.8799472506986427,8148037.9276626855,9450710.638125783,22282.224862772713,22267.260027084438,2270351.000374042,5670562.980596179,32,0.5089922980317464
2025-06-26 00:00:00+00:00,1,0,0,6035872082,0.0061572315485298,95.0576400756836,41544641.0,0.8090028762817383,87983,14.877182841300964,11527060,3.0,41701061.0,86753.0,11183767.0,95.05780792236328,0.7956719994544983,15.593140761057535,36397169.0,81847.0,10404759.0,95.06748962402344,0.7913623452186584,16.840903719266255,42416953.85714286,98999.0,12956513.42857143,95.06053815569196,0.8483195049422128,15.396754911967687,39882164.06666667,100216.2,16290868.333333334,95.06985397338867,0.9568837980429331,12.636407476723797,14.142506522966114,-0.375098369799276,7.496914975503066,1.4178184039745023,10.786419944950199,3.0695650222326787,2.229134500733121,1.6754236464748606,-0.01036058528398609,-0.00017657326983888666,0.19191109678945392,0.22845928020227846,472.18404482633207,3.604096568934614,0.007632734831541188,3.581011202672288e-07,-0.001362391880570176,-0.0005736371168710845,0.9999020108130247,1.0635569771549773,0.8865439112640829,8065610.117513812,9111450.495579842,22431.92720454245,22113.48626953929,2233089.427766568,5713016.808742714,32,0.5070830762194254
2025-06-27 00:00:00+00:00,1,0,0,6035872082,0.0071325459166043,95.054931640625,48210256.0,0.9501843452453612,121265,17.501225511233013,12606354,3.0,41544641.0,87983.0,11527060.0,95.0576400756836,0.8090028762817383,14.877182841300964,46065660.0,141162.0,13530933.0,95.06558990478516,1.0730843544006348,16.535711844762165,42723324.71428572,96156.57142857143,12824430.714285715,95.05901554652623,0.8307623607771737,15.534685435749235,40586389.2,101668.56666666667,16022868.033333333,95.0691421508789,0.9555845518906911,12.986388668146999,4.655519968670796,16.044464074199126,-14.095153086524704,37.827762181330485,-6.833076477431376,9.363133357508335,-11.452968133518137,17.451293821414794,-0.011211484797846172,-0.002849255521641947,0.19364423930135435,0.21933882417263265,397.5578975145548,3.824281959376838,0.00961935468261841,3.6301871427968146e-07,-0.0012414114815819965,-0.0006255492485142451,0.9998934816900251,1.052651530633962,0.8693760893616918,8168235.725971264,8902170.884540837,20349.626111666454,22013.86976224751,2215705.4396991357,5690187.7367656315,32,0.5884418382097949
2025-06-28 00:00:00+00:00,1,1,0,6035872082,0.0078115197722967,95.053466796875,52915439.0,0.8573616743087769,117428,15.001495083173117,14510255,3.0,48210256.0,121265.0,12606354.0,95.054931640625,0.9501843452453612,17.501225511233013,52344368.0,122328.0,16155997.0,95.06352996826172,0.8979092836380005,14.982908328374227,42804906.28571428,95456.57142857143,12589324.714285715,95.05757795061383,0.8249698451587132,15.53734068643479,41415956.733333334,102568.2,15795566.7,95.06840845743815,0.9517501910527547,13.260834070106949,1.0909884326046226,9.75971378372269,-4.005624223399384,-3.1641446418999686,-10.186570349078428,15.102709316270202,-4.515780164889216,-9.76891183285231,-0.01058573291995435,-0.0015410497116952193,0.190228217955102,0.2137100019068058,450.6164490883853,3.646761228747446,0.008092758666697541,2.834993922978457e-07,-0.0011910029819977538,-0.0006829878114335953,0.9998860766999254,1.0335365801476961,0.8667924135073652,8003781.4919761075,8851004.192452854,19842.900947190203,22090.4720940484,2034434.9230470397,5606488.581011909,32,0.6458720774027474
2025-06-29 00:00:00+00:00,1,1,0,6035872082,0.0076489711374715,95.0534439086914,51924084.0,0.713061511516571,80141,15.274555007616678,13951235,3.0,52915439.0,117428.0,14510255.0,95.053466796875,0.8573616743087769,15.001495083173117,50545473.0,84221.0,15623428.0,95.0612564086914,0.7557210326194763,15.200207908948263,43001850.71428572,94873.71428571429,12350440.0,95.05646187918526,0.8188756278582981,15.54796170053028,42053655.53333333,100839.56666666667,15440799.133333333,95.06766230265299,0.9359151621659597,13.542644342509183,2.7274668099356747,-1.8734702361630218,-4.844397478063667,-31.75307422420547,-10.703112018693972,-3.8525856368478717,-5.644876781454533,-16.830722332969184,-0.0082183849605455,-2.407927282011002e-05,0.1932261386209862,0.21157199624477907,647.901025679419,3.7218267972816172,0.005744365588826681,2.941709036878874e-07,-0.0011084420340394532,-0.0007283602195794949,0.9998821847177427,1.0225472713115464,0.8749464277971515,8154471.465231938,8897375.850577632,20076.179808912406,21734.11668589482,1974288.0797317256,5361926.544237352,32,0.6337718562689192
2025-06-30 00:00:00+00:00,1,0,0,6035872082,0.0059622878280714,95.05327606201172,40544643.0,0.7158174514770508,81287,17.31196391582489,10747598,3.0,51924084.0,80141.0,13951235.0,95.0534439086914,0.713061511516571,15.274555007616678,28126598.0,86599.0,11615126.0,95.05953979492188,0.8051555156707764,14.64560337861379,44775857.14285714,94114.85714285714,12226507.42857143,95.0555670601981,0.8061130472591945,15.928870348703294,42115233.06666667,99612.4,14823097.566666666,95.06696090698242,0.92705317735672,13.8837752726945,44.150540353298325,-21.915535380460437,-6.1340200233259035,1.4299796608477466,-7.468950401398999,-22.963106850397118,-11.095752616101484,0.3864940003027728,-0.006589273337187507,-0.00017658137652087902,0.18629771610105073,0.21084345208113886,498.77771626808385,3.772437267151482,0.007563270643052462,4.2698522438191564e-07,-0.0010100773402615905,-0.0007752737823920561,0.9998801492476922,1.063174862928547,0.8695434813757301,7931638.39699122,8879721.124977728,20203.78036870365,21765.138317327855,1941386.102964396,4744691.892880239,32,0.4948773608769033
2025-07-01 00:00:00+00:00,1,0,0,6035872082,0.0060474928434844,95.05332946777344,41190938.0,0.736666202545166,80721,16.710200905799866,10845698,3.0,40544643.0,81287.0,10747598.0,95.05327606201172,0.7158174514770508,17.31196391582489,36590876.0,83947.0,11059283.0,95.05840301513672,0.801691472530365,15.942529320716858,45433008.85714286,93654.0,12195995.285714285,95.05484226771763,0.7968237229755947,16.038537718000864,42246081.96666667,99269.83333333333,14257148.1,95.06631596883138,0.9218418220678966,14.212941684385743,12.571609381529969,1.594033026755226,-3.842900877934885,-0.696298301081355,-1.9312734831001266,0.9127620887941612,-8.111009311345274,2.9125793210398765,-0.005337294970619855,5.6185082653037455e-05,0.173350690692332,0.209122346776752,510.28143504868564,3.797905326341806,0.007442673819363786,4.056766199430381e-07,-0.0008446829659566672,-0.0008237929975354016,0.9998793084490882,1.075437217893739,0.8643822659164471,7479403.72209541,8834599.802992357,20346.11387469852,21985.16167481639,1973146.559680564,4110681.96581486,32,0.5027658694512158
2025-07-02 00:00:00+00:00,1,0,0,6035872082,0.005890180867122,95.05213928222656,40183198.0,0.7016016244888306,79238,16.990699887275696,10782284,3.0,41190938.0,80721.0,10845698.0,95.05332946777344,0.736666202545166,16.710200905799866,41701061.0,86753.0,11183767.0,95.05780792236328,0.7956719994544983,15.593140761057535,45216171.28571428,92580.42857142857,12138640.57142857,95.05403246198382,0.7833850979804993,16.23818902174632,42626145.03333333,98106.53333333334,13884545.533333333,95.06563669840494,0.9075515925884247,14.540379605088571,-3.6398666211394426,-2.4465089870009726,-8.66252463891739,-1.8371923043569827,-3.5898727146228993,-0.5846926587850798,-11.822757999547683,-4.75990047258692,-0.00596336088598548,-0.0012521239955876062,0.16680798355582682,0.198780264841655,507.1138959350825,3.7267794349713443,0.007348906099217374,4.228309420381313e-07,-0.0007106236049040356,-0.0008724870352914232,0.9998779344795434,1.0607614470029032,0.8631851945146275,7247621.061406994,8473236.398904797,20623.433462985733,22094.402768704702,1941738.9441269506,3888992.8305603093,32,0.4904656572715182
2025-07-03 00:00:00+00:00,1,0,0,6035872082,0.0060772717463825,95.05011749267578,41524231.0,0.7198220491409302,81543,21.29911204179128,10777188,3.0,40183198.0,79238.0,10782284.0,95.05213928222656,0.7016016244888306,16.990699887275696,41544641.0,87983.0,11527060.0,95.0576400756836,0.8090028762817383,14.877182841300964,45213255.571428575,91660.42857142857,12031516.0,95.05295780726841,0.7706449798175267,17.15560747895922,42968749.766666666,98899.43333333333,13459233.066666666,95.06492792765299,0.90308491786321,15.00949597497179,-0.04912787668570617,3.337297842745124,-7.319595831012804,2.9089578232666113,-6.505318789006043,-0.047262713540097145,-11.023548834670716,2.5969758358775907,-0.007913706885442906,-0.0021270321384103674,0.15950674634860842,0.1908512161756982,509.2248479348573,3.852974184641283,0.007566258696957063,5.129321125503604e-07,-0.0006147112165138163,-0.0009329977237085066,0.9998740847897798,1.0522357717399333,0.8533471931310186,6988804.793899288,8200638.150517581,20638.900181000936,20995.92798071244,1913654.6501972412,3472409.577713177,32,0.5068339570710463
2025-07-04 00:00:00+00:00,1,0,1,6035872082,0.0067714350317954,95.0489273071289,46347480.0,0.8804091215133667,114253,15.92207372188568,12824914,3.0,41524231.0,81543.0,10777188.0,95.05011749267578,0.7198220491409302,21.29911204179128,48210256.0,121265.0,12606354.0,95.054931640625,0.9501843452453612,17.501225511233013,44947144.71428572,90658.71428571429,12062738.857142856,95.0521000453404,0.760677090712956,16.930014366195316,43584206.36666667,99683.9,13174565.666666666,95.06420160929362,0.8991858661174774,15.298351596521607,-3.8638583458258324,11.615504691706402,-5.7823774378427455,40.113804986326244,1.733728879896601,19.000559329576518,-7.343335436028131,22.309273877354663,-0.006316698557828904,-0.0012521663079079204,0.15960192222596084,0.17684149699486684,405.65301871269276,3.6138625480168876,0.008908675028255549,3.4353698147879233e-07,-0.0007645743233800513,-0.0009963038765939023,0.9998727011456641,1.0312713815677375,0.8459620189510124,6996187.721626168,7707496.29921454,16968.989628628027,21119.03181778675,1893422.9053626934,3135681.06189549,32,0.5657052791337948
2025-07-05 00:00:00+00:00,1,1,0,6035872082,0.0069567105998413,95.04601287841795,47718713.0,0.7059246301651001,103065,14.711935718854267,13372405,3.0,46347480.0,114253.0,12824914.0,95.0489273071289,0.8804091215133667,15.92207372188568,52915439.0,117428.0,14510255.0,95.053466796875,0.8573616743087769,15.001495083173117,44204755.28571428,88606.85714285714,11900188.857142856,95.05103519984654,0.7390432272638593,16.888648742721195,43915027.06666667,99162.9,12864987.966666667,95.06334482828775,0.8825878918170929,15.539834594124496,-9.820812409777036,2.9585923549672932,-12.231324726641002,-9.792303046747131,-7.841695407833981,4.268964298707978,-17.663145983959282,-19.818569240666083,-0.007841816514675415,-0.0030662405074100008,0.1531967545420845,0.17450219688036256,462.9918013699959,3.568446321477227,0.0077072891744387655,3.083053688088549e-07,-0.0012215205601282795,-0.0010618250149901742,0.9998705113052413,1.0065974733115337,0.8373593543667358,6664798.883273993,7663268.699193918,15124.3026409031,20824.60276286282,1596460.0357013298,2575333.3196743303,32,0.5824421922738937
2025-07-06 00:00:00+00:00,1,1,0,6035872082,0.0067377003361283,95.0448760986328,46307385.0,0.6147974133491516,76282,14.268908023834229,13066265,3.0,47718713.0,103065.0,13372405.0,95.04601287841795,0.7059246301651001,14.711935718854267,51924084.0,80141.0,13951235.0,95.0534439086914,0.713061511516571,15.274555007616678,43402369.71428572,88055.57142857143,11773764.57142857,95.04981122698102,0.725005498954228,16.74498488789513,43647987.666666664,96718.0,12593151.433333334,95.0623794555664,0.8578287760416666,15.632337290108806,-10.81713641785188,-2.9575986259310905,-4.81526309878838,-25.98651336535196,-6.343309391605834,-2.289341371279141,-13.780592078013997,-12.908915898661288,-0.009013676628943923,-0.0011960310072223201,0.14841535941413353,0.1700900387775535,607.0472451266993,3.5440411973856953,0.005838087178081328,3.0813460349142206e-07,-0.001537322998049268,-0.0011086163717049775,0.9998677896697162,0.9943727542663204,0.8451634162934781,6411856.714902224,7424087.914785509,15581.604433074068,18913.26899842793,1298676.2383111485,2037007.5978867828,32,0.565215889998358
2025-07-07 00:00:00+00:00,1,0,0,6035872082,0.005575234535084,95.04352569580078,38377120.0,0.6353700160980225,78023,16.025230805079143,10337431,3.0,46307385.0,76282.0,13066265.0,95.0448760986328,0.6147974133491516,14.268908023834229,40544643.0,81287.0,10747598.0,95.05327606201172,0.7158174514770508,17.31196391582489,43092723.571428575,87589.28571428571,11715169.285714285,95.04841831752232,0.7135130081857953,16.56116587207431,42982484.86666667,95283.1,12381729.3,95.0613161722819,0.8439777771631877,15.707315240363881,-5.346015748615674,-17.1252706236813,-4.015402216836639,2.2823208620644353,-3.816359711258277,-20.884575661063053,-11.23854066606359,3.3462409408654192,-0.010257790804157896,-0.0014208055051923019,0.11344841066114233,0.1614741897805699,491.86301650774124,3.7124423164282967,0.007547619176600146,4.175725116294978e-07,-0.0017157963344037466,-0.001140289815832069,0.9998643206797577,1.0025647354987473,0.8454168196040471,4984275.414543008,6940561.918600608,15951.78559315202,18632.89227618354,1375146.8568836935,1924226.5446949296,32,0.4684211392280905
2025-07-08 00:00:00+00:00,1,0,0,6035872082,0.0052221303547085,95.04268646240234,36000000.0,0.6299213171005249,76517,15.824740250905355,10135042,4.0,38377120.0,78023.0,10337431.0,95.04352569580078,0.6353700160980225,16.025230805079143,41190938.0,80721.0,10845698.0,95.05332946777344,0.736666202545166,16.710200905799866,42351161.0,86988.71428571429,11613647.0,95.0468978881836,0.6982637388365609,16.434671492803663,42362375.53333333,94424.4,12200532.566666666,95.0602035522461,0.8330829322338105,15.739900375135019,-12.602135935821613,-6.19410732227953,-5.208062338177177,-1.9302000692103638,-6.552422905376865,-1.9578268527257858,-14.490265072001375,-0.8575631300575814,-0.011196878037500468,-0.0008829990178593761,0.11512929555053779,0.1579973486868318,470.47753469771817,3.5520322903415407,0.007549745965557324,4.395761058702569e-07,-0.0016283307756656902,-0.0011587650014769006,0.9998600290808847,0.9997352713772034,0.8381683405327387,5053264.818070805,6693143.018342578,16318.569133197534,18891.22444982831,1442795.755404625,1868692.4416241562,32,0.43940663114405815
