timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-03-30 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,360318,0.0,94.93875885009766,6496,0.1977767199277877,0.0,6329.0,358789.0,94.90807342529295,0.1879846602678299,0.0,0.0,8485.0,479722.0,94.72289276123048,0.2526220977306366,0.0,0.0,8543.714285714286,499324.0,94.8663831438337,0.21838998155934466,0.0,0.0,9269.0,468148.2727272727,94.79726132479581,0.23698501966216343,0.0,0.0,0.0,-23.44136711844431,2.638647495654922,-24.890248935842006,0.4261557628578272,-21.71044350258262,5.20896739447072,0.2278922049090193,0.03233173290453362,0.0,0.0,0.0,0.0,0.018028469217554445,0.0,0.027698516845701505,0.0331048445268138,1.0007291541767336,0.0,0.9215349639849509,0.0,0.0,2677.272604722947,2677.272604722947,204140.04587345954,204140.04587345954,0,0.0
2022-03-31 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,395013,0.0,94.94352722167967,7278,0.235993206501007,0.0,6496.0,360318.0,94.93875885009766,0.1977767199277877,0.0,0.0,9291.0,520963.0,94.75823211669922,0.3036593198776245,0.0,0.0,8256.142857142857,481331.14285714284,94.89285387311664,0.20872339393411357,0.0,0.0,9103.083333333334,462053.6666666667,94.80945014953613,0.2369023685654004,0.0,0.0,0.0,-21.666128511462702,12.038177339901468,-24.176381048174246,9.628994388290346,-22.283562185375082,19.323046002164922,0.1955451266252517,0.005022576279456459,0.0,0.0,0.0,0.0,0.018424663429650594,0.0,0.020513807024268475,0.03109087643923494,1.0008796984208743,0.0,0.8810523727477735,0.0,0.0,2616.5839443592827,2616.5839443592827,195781.56212117127,195781.56212117127,0,0.0
2022-04-01 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,436666,0.0,94.93744659423828,7732,0.1943845748901367,0.0,7278.0,395013.0,94.94352722167967,0.235993206501007,0.0,0.0,10453.0,569751.0,94.80648040771484,0.2690930366516113,0.0,0.0,7867.428571428572,462319.0,94.91156332833427,0.1980507565396172,0.0,0.0,8997.615384615385,460100.76923076925,94.81929602989784,0.23363176905191857,0.0,0.0,0.0,-26.030804553716635,6.237977466336897,-23.358449568320193,10.544716249844942,-27.76306020069852,-17.63128364065546,0.13814054267200504,-0.006404467602294517,0.0,0.0,0.0,0.0,0.01770685671232312,0.0,0.012952532087055137,0.02864820878584502,1.0009730856724282,0.0,0.8477047335784441,0.0,0.0,2533.8852097935,2533.8852097935,187578.77786019834,187578.77786019834,0,0.0
2022-04-02 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,562294,0.0,94.9598617553711,8489,0.1595642566680908,0.0,7732.0,436666.0,94.93744659423828,0.1943845748901367,0.0,0.0,10628.0,726123.0,94.8644027709961,0.1927469223737716,0.0,0.0,7561.857142857143,438914.85714285716,94.92520032610211,0.19331037572451998,0.0,0.0,8961.285714285714,467400.28571428574,94.82933643886021,0.22834123245307375,0.0,0.0,0.0,-20.1260820474219,9.790481117434036,-22.56215544749306,28.769814915747972,-17.215665649557586,-17.913107684457895,0.10062676998603415,0.0236104529212966,0.0,0.0,0.0,0.0,0.015097057594323265,0.0,0.01139014107840493,0.02693473061362148,1.00101090960711,0.0,0.8465854968363941,0.0,0.0,2438.2702389689607,2438.2702389689607,182277.69813473258,182277.69813473258,0,0.0
2022-04-03 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,539613,0.0,94.9718246459961,8846,0.1697657704353332,0.0,8489.0,562294.0,94.9598617553711,0.1595642566680908,0.0,0.0,9910.0,643914.0,94.89353942871094,0.186336413025856,0.0,0.0,7409.857142857143,424014.71428571426,94.93638392857143,0.190943141068731,0.0,0.0,8953.6,472214.4666666667,94.83883565266927,0.22443620165189104,0.0,0.0,0.0,-10.736629667003028,4.205442337142173,-16.1979705364381,-4.033654991872582,-8.892863354745085,6.3933577483223925,0.08249794217440876,0.012597839133143829,0.0,0.0,0.0,0.0,0.016393199583405915,0.0,0.011862618582602274,0.025446673801966045,1.0010285688898524,0.0,0.8507680118597398,0.0,0.0,1400.8535859363606,2349.764541395583,123375.5964097278,176634.02461339041,0,0.0
2022-04-04 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,303972,0.0,94.97626495361328,7234,0.2102636247873306,0.0,8846.0,539613.0,94.9718246459961,0.1697657704353332,0.0,0.0,6699.0,315410.0,94.89519500732422,0.1911327987909317,0.0,0.0,7486.285714285715,422380.71428571426,94.94796534946987,0.1936761162110737,0.0,0.0,8846.125,461699.3125,94.84742498397827,0.22355041559785602,0.0,0.0,0.0,7.9862666069562716,-18.222925616097672,-3.6263910465742955,-43.66851799345086,10.00918006611986,23.855135371605286,0.08543103397680163,0.004675394659137133,0.0,0.0,0.0,0.0,0.023798166284505533,0.0,0.010251453944614334,0.02398761300479886,1.0010600220881967,0.0,0.8663643755396855,0.0,0.0,1436.6354772542284,2310.436001421953,125475.88246319522,175751.8199491236,0,0.0
2022-04-05 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,359200,0.0,94.9681396484375,6272,0.186758205294609,0.0,7234.0,303972.0,94.97626495361328,0.2102636247873306,0.0,0.0,6329.0,358789.0,94.90807342529295,0.1879846602678299,0.0,0.0,7478.142857142857,422439.4285714286,94.95654623849052,0.1935009083577564,0.0,0.0,8694.70588235294,455669.9411764706,94.85452584659352,0.22138616793295915,0.0,0.0,0.0,-0.9006162110917981,-13.29831351949129,0.11455200688983425,18.168778703301626,-0.6524229006098281,-11.179023245935182,0.06328884464379403,-0.008555090242545749,0.0,0.0,0.0,0.0,0.01746097588815176,0.0,0.006714139665877966,0.022356631709078215,1.0010755458528358,0.0,0.8740424488324535,0.0,0.0,1519.4486854422878,2322.553356887249,129114.91711275256,171977.2215801669,0,0.0
2022-04-06 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,350942,0.0,94.99763488769533,6035,0.1846534758806228,0.0,6272.0,359200.0,94.9681396484375,0.186758205294609,0.0,0.0,6496.0,360318.0,94.93875885009766,0.1977767199277877,0.0,0.0,7412.285714285715,421100.0,94.96495710100446,0.19162615920816142,0.0,0.0,8546.944444444445,449851.72222222225,94.86247634887695,0.21934546281894046,0.0,0.0,0.0,-7.0966748768472865,-3.7786989795918324,-2.6021458822484633,-2.298997772828504,-6.635383604276813,-1.1269809595064295,0.06201475383793564,0.031058036270925626,0.0,0.0,0.0,0.0,0.017196524791775303,0.0,0.008575439453135898,0.021337322160307426,1.0010803086327897,0.0,0.8736271849230817,0.0,0.0,1616.2722067009113,2338.791781397399,132856.91797569292,168658.59135606585,0,0.0
2022-04-07 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,321203,0.0,95.0045928955078,6053,0.1826815009117126,0.0,6035.0,350942.0,94.99763488769533,0.1846534758806228,0.0,0.0,7278.0,395013.0,94.94352722167967,0.235993206501007,0.0,0.0,7237.285714285715,410555.71428571426,94.9736807686942,0.18401020126683368,0.0,0.0,8415.684210526315,443080.7368421053,94.86995616712068,0.21741578061329686,0.0,0.0,0.0,-16.83154712833196,0.2982601491300807,-18.68546098482835,-8.474049842994003,-22.590356044451188,-1.0679327640629288,0.06431789045033831,0.007324401097674738,0.0,0.0,0.0,0.0,0.018844721734474042,0.0,0.009760720389229151,0.020380669309381032,1.0010933345577897,0.0,0.8463516344019228,0.0,0.0,1645.3458569586437,2343.803913220072,136507.2600924802,166542.73101347563,0,0.0
2022-04-08 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,360495,0.0,95.01750183105467,6486,0.1713418066501617,0.0,6053.0,321203.0,95.0045928955078,0.1826815009117126,0.0,0.0,7732.0,436666.0,94.93744659423828,0.1943845748901367,0.0,0.0,7059.285714285715,399674.14285714284,94.98511723109654,0.18071837723255155,0.0,0.0,8319.2,438951.45,94.87733345031738,0.2151120819151401,0.0,0.0,0.0,-16.1148473874806,7.1534776144060785,-17.44376708972075,12.232762458632074,-11.85421644335639,-6.207357726402318,0.08432419418076265,0.01358769629282719,0.0,0.0,0.0,0.0,0.01799187785717456,0.0,0.009279523577013667,0.019576940321382234,1.001136032989751,0.0,0.8401126316272808,0.0,0.0,1476.3379645983055,2321.739357056527,133327.36357651316,163149.2771884161,0,0.0
2022-04-09 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,418028,0.0,95.0459213256836,6698,0.1288999617099762,0.0,6486.0,360495.0,95.01750183105467,0.1713418066501617,0.0,0.0,8489.0,562294.0,94.9598617553711,0.1595642566680908,0.0,0.0,6803.428571428572,379064.71428571426,94.9974114554269,0.1763377636671066,0.0,0.0,8242.0,437955.09523809527,94.88536144438244,0.21100674285775134,0.0,0.0,0.0,-21.097891388856173,3.268578476719086,-25.656684937061392,15.959444652491705,-19.217521265993376,-24.770279810835316,0.09062731213131947,0.02990974723735551,0.0,0.0,0.0,0.0,0.01602281181449134,0.0,0.012186322893413678,0.01909681047712019,1.0011808988166224,0.0,0.8356972923182053,0.0,0.0,1170.2090284772419,2290.4380803680315,102798.83671010358,159083.78136626774,0,0.0
2022-04-10 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,390687,0.0,95.07115936279295,6142,0.1206404119729995,0.0,6698.0,418028.0,95.0459213256836,0.1288999617099762,0.0,0.0,8846.0,539613.0,94.9718246459961,0.1697657704353332,0.0,0.0,6417.142857142857,357789.5714285714,95.01160212925502,0.1693198553153446,0.0,0.0,8146.545454545455,435806.54545454547,94.89380680431019,0.2068991823629899,0.0,0.0,0.0,-30.567488130228348,-8.3009853687668,-27.59866793424176,-6.540470973236245,-28.93713988182701,-6.407720861516319,0.10459388051891061,0.026553519348704313,0.0,0.0,0.0,0.0,0.015720984519616676,0.0,0.0164326259068031,0.018809059526475096,1.001241338385631,0.0,0.8183688953312777,0.0,0.0,895.8188991085071,2279.6373714813803,77431.92382082078,155576.60872770083,0,0.0
2022-04-11 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,293736,0.0,95.08349609375,4840,0.1333895921707153,0.0,6142.0,390687.0,95.07115936279295,0.1206404119729995,0.0,0.0,7234.0,303972.0,94.97626495361328,0.2102636247873306,0.0,0.0,6075.142857142857,356327.28571428574,95.02692086356026,0.15833785065582814,0.0,0.0,8002.782608695652,429629.5652173913,94.90205416472062,0.20370311322419535,0.0,0.0,0.0,-33.09372408072989,-21.198306740475413,-3.367415419841302,-24.815517281097144,-36.560785392323034,10.567918319583658,0.11290309235585383,0.012976312732204676,0.0,0.0,0.0,0.0,0.01647732495395541,0.0,0.0190873827253102,0.01851976718827184,1.001315742846018,0.0,0.7772971563844571,0.0,0.0,1053.8914284010093,2331.4993411677397,79252.65245840226,154859.49317506736,0,0.0
2022-04-12 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,297981,0.0,95.0910415649414,5236,0.14525206387043,0.0,4840.0,293736.0,95.08349609375,0.1333895921707153,0.0,0.0,6272.0,359200.0,94.9681396484375,0.186758205294609,0.0,0.0,5927.142857142857,347581.71428571426,95.04447828020368,0.15240840188094545,0.0,0.0,7887.5,424144.2083333333,94.90992863972981,0.20126765283445514,0.0,0.0,0.0,-16.51785714285714,8.18181818181818,-17.043151447661476,1.445175259416609,-22.22453431628534,8.89310140819144,0.129413840219339,0.007935626582300515,0.0,0.0,0.0,0.0,0.01757153116631206,0.0,0.017560141427183443,0.018187269127883675,1.0014176561125085,0.0,0.7572424069867951,0.0,0.0,1127.8194486668444,2349.1505032578293,82650.08198675647,153821.09641341228,0,0.0
2022-04-13 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,288860,0.0,95.09739685058594,4845,0.1473958790302276,0.0,5236.0,297981.0,95.0910415649414,0.14525206387043,0.0,0.0,6035.0,350942.0,94.99763488769533,0.1846534758806228,0.0,0.0,5757.142857142857,338712.85714285716,95.05872998918805,0.1470858880451747,0.0,0.0,7765.8,418732.84,94.91742736816406,0.19911278188228604,0.0,0.0,0.0,-19.718309859154925,-7.467532467532467,-17.69010263804275,-3.060933415217748,-20.17703521296398,1.4759275033158659,0.10501520696650779,0.006683369474069778,0.0,0.0,0.0,0.0,0.016772773063861164,0.0,0.016538075038368977,0.01781921386718872,1.0014886899586513,0.0,0.73870640877355,0.0,0.0,1232.5437379395676,2378.832171465652,86413.11605547833,152993.88978612836,0,0.0
2022-04-14 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,283709,0.0,95.10826873779295,4694,0.1178342700004577,0.0,4845.0,288860.0,95.09739685058594,0.1473958790302276,0.0,0.0,6053.0,321203.0,95.0045928955078,0.1826815009117126,0.0,0.0,5563.0,333356.5714285714,95.07354082380023,0.13782199791499541,0.0,0.0,7647.653846153846,413539.6153846154,94.9247674208421,0.1959866852714465,0.0,0.0,0.0,-22.45167685445234,-3.1166150670794646,-11.672991846277903,-1.783216783216779,-35.49742616938245,-20.05592641006434,0.10912718967091006,0.011432370987085605,0.0,0.0,0.0,0.0,0.016545063621303445,0.0,0.014111927577433132,0.01747042403261855,1.0015672769815547,0.0,0.7032212301774913,0.0,0.0,1311.6740834135876,2407.3658125396323,89963.57566589596,152223.69798742293,0,0.0
2022-04-15 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,350162,0.0,95.09054565429688,5834,0.1192834824323654,0.0,4694.0,283709.0,95.10826873779295,0.1178342700004577,0.0,0.0,6486.0,360495.0,95.01750183105467,0.1713418066501617,0.0,0.0,5469.857142857143,331880.4285714286,95.08397565569196,0.13038509445531024,0.0,0.0,7580.481481481482,411192.2962962963,94.93090735541449,0.19314582590703608,0.0,0.0,0.0,-10.052420598211532,24.286322965487848,-2.8663365650009043,23.42294393198665,-30.3827333419489,1.229873475604415,0.07687407249674649,-0.018634640006898184,0.0,0.0,0.0,0.0,0.016660812250294862,0.0,0.007928303309846294,0.01691429315177884,1.0016124179631445,0.0,0.6750603790840735,0.0,0.0,1260.5162382187543,2386.281035908422,88129.23530416389,149765.1122937861,0,0.0
2022-04-16 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,373437,0.0,95.0959930419922,5977,0.1157364174723625,0.0,5834.0,350162.0,95.09054565429688,0.1192834824323654,0.0,0.0,6698.0,418028.0,95.0459213256836,0.1288999617099762,0.0,0.0,5366.857142857143,325510.28571428574,95.09112875802177,0.12850458813565116,0.0,0.0,7523.214285714285,409843.89285714284,94.93680327279228,0.19038120417722632,0.0,0.0,0.0,-10.764407285756938,2.4511484401782635,-10.666988814146416,6.646923424015161,-10.212217337373264,-2.973643028919881,0.05268160443943071,0.005728632281831736,0.0,0.0,0.0,0.0,0.016005334218799374,0.0,0.003779547555111478,0.016384383662517224,1.0016255601611743,0.0,0.6749856882721781,0.0,0.0,1086.2640886679635,2361.1994183299475,67857.38396842631,147138.61735926263,0,0.0
2022-04-17 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,450652,0.0,95.05329895019533,6834,0.136593297123909,0.0,5977.0,373437.0,95.0959930419922,0.1157364174723625,0.0,0.0,6142.0,390687.0,95.07115936279295,0.1206404119729995,0.0,0.0,5465.714285714285,334076.71428571426,95.08857727050781,0.13078357172863822,0.0,0.0,7499.448275862069,411251.0689655172,94.94082036511651,0.1885264487615947,0.0,0.0,0.0,11.266688375122103,14.338296804416938,15.348603869593823,20.676847768164386,13.223500226839334,18.02101715868909,-0.018786362465061934,-0.044895784176757214,0.0,0.0,0.0,0.0,0.015164661058508432,0.0,-0.003126416887548416,0.015549363761112869,1.0015563053365568,0.0,0.6937147152971809,0.0,0.0,783.9204938380615,2322.181311153785,51050.17231321328,144685.83463242275,0,0.0
2022-04-18 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,424045,0.0,94.97808074951172,6109,0.1405275613069534,0.0,6834.0,450652.0,95.05329895019533,0.136593297123909,0.0,0.0,4840.0,293736.0,95.08349609375,0.1333895921707153,0.0,0.0,5647.0,352692.28571428574,95.07351793561664,0.13180328160524366,0.0,0.0,7453.1,411677.5333333333,94.94206237792969,0.18692648584643998,0.0,0.0,0.0,26.21900826446282,-10.608721100380446,44.36262494212491,-5.904112264008587,5.351218952002457,2.8802761671939736,-0.11086607936076076,-0.07913265664037938,0.0,0.0,0.0,0.0,0.014406455903368974,0.0,-0.015691212245395113,0.014284976199683603,1.0013845871302403,0.0,0.7051075774971771,0.0,0.0,693.6993878181742,2295.8705861341255,53486.49196138352,142188.55491643125,0,0.0
2022-04-19 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,354611,0.0,95.0082015991211,5579,0.1498339176177978,0.0,6109.0,424045.0,94.97808074951172,0.1405275613069534,0.0,0.0,5236.0,297981.0,95.0910415649414,0.14525206387043,0.0,0.0,5696.0,360782.28571428574,95.06168365478516,0.1324578321405819,0.0,0.0,7108.866666666667,423497.9,94.9556177775065,0.18180319344003992,0.0,0.0,0.0,6.550802139037426,-8.675724341136027,19.004567405304364,-16.3742055678053,3.1544155898913573,6.622442049297783,-0.08711647749040097,0.03171347470034558,0.0,0.0,0.0,0.0,0.015732688121101374,0.0,-0.02018601553780951,0.012363247982787299,1.0011170047624478,0.0,0.7285781378987025,0.0,0.0,686.8122254058975,1675.0240910945472,53469.596404800795,119754.99918421086,0,0.0
2022-04-20 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,306616,0.0,95.03905487060548,4517,0.1311046630144119,0.0,5579.0,354611.0,95.0082015991211,0.1498339176177978,0.0,0.0,4845.0,288860.0,95.09739685058594,0.1473958790302276,0.0,0.0,5649.142857142857,363318.85714285716,95.05334908621651,0.13013051556689395,0.0,0.0,6971.366666666667,411607.1,94.96799875895182,0.17825340703129766,0.0,0.0,0.0,-6.769865841073274,-19.035669474816274,6.14692238454615,-13.534549125661643,-11.052694364999683,-12.50000994511884,-0.06134971293916269,0.03247432428472585,0.0,0.0,0.0,0.0,0.014731733726440478,0.0,-0.017508643014078683,0.010915397669501874,1.0008987272384389,0.0,0.7300310144649615,0.0,0.0,764.2816493678276,1713.6928563039276,54967.58130145301,112616.52156225905,0,0.0
2022-04-21 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,265902,0.0,95.04454040527344,4103,0.1071598902344703,0.0,4517.0,306616.0,95.03905487060548,0.1311046630144119,0.0,0.0,4694.0,283709.0,95.10826873779295,0.1178342700004577,0.0,0.0,5564.714285714285,360775.0,95.04424503871373,0.1286056041717529,0.0,0.0,6804.133333333333,403427.13333333336,94.97904561360677,0.17234699328740435,0.0,0.0,0.0,-12.59054111631871,-9.165375249059105,-6.276501626666764,-13.278498186656929,-9.05880756586852,-18.26386051372515,-0.06700609039074212,0.0057718741789170025,0.0,0.0,0.0,0.0,0.015430438919455591,0.0,-0.010606765747061883,0.009651532029949134,1.0006864611524124,0.0,0.7462016117524679,0.0,0.0,866.4735654135133,1741.3574319326615,59106.01573597475,114028.98811168462,0,0.0
2022-04-22 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,299333,0.0,95.04478454589844,5256,0.1274791806936264,0.0,4103.0,265902.0,95.04454040527344,0.1071598902344703,0.0,0.0,5834.0,350162.0,95.09054565429688,0.1192834824323654,0.0,0.0,5482.142857142857,353513.71428571426,95.03770773751395,0.1297764182090759,0.0,0.0,6696.5,397414.1666666667,94.98977533976237,0.168175562719504,0.0,0.0,0.0,-9.907439149811449,28.10138922739458,-14.515852662481931,12.572677151732602,6.870773802154906,18.96165665595275,-0.048123720485104826,0.0002568696991556152,0.0,0.0,0.0,0.0,0.017558980937681653,0.0,-0.003934587751120466,0.008309082778066761,1.0005046058650011,0.0,0.771672269802521,0.0,0.0,827.250217937045,1733.6557099636716,60285.634200815046,114621.67193441311,0,0.0
2022-04-23 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,381958,0.0,95.05387115478516,5959,0.1118582710623741,0.0,5256.0,299333.0,95.04478454589844,0.1274791806936264,0.0,0.0,5977.0,373437.0,95.0959930419922,0.1157364174723625,0.0,0.0,5479.571428571428,354731.0,95.0316903250558,0.12922239729336327,0.0,0.0,6585.433333333333,392780.6666666667,94.99962997436523,0.16178219442566233,0.0,0.0,0.0,-0.3011544252969678,13.375190258751912,2.2817771136764753,27.603037419863497,-3.350843662423275,-12.253694718037444,-0.04429407155824849,0.009560344557701939,0.0,0.0,0.0,0.0,0.015601150908867182,0.0,0.006123679024832895,0.007125754351080647,1.000337478690172,0.0,0.7987430121844463,0.0,0.0,764.4733912531101,1667.1646730681475,57526.174589160815,112239.92187868508,0,0.0
2022-04-24 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,397386,0.0,95.06121826171876,6170,0.1183172538876533,0.0,5959.0,381958.0,95.05387115478516,0.1118582710623741,0.0,0.0,6834.0,450652.0,95.05329895019533,0.136593297123909,0.0,0.0,5384.714285714285,347121.5714285714,95.03282165527344,0.12661153397389818,0.0,0.0,6442.666666666667,387035.1666666667,95.00812123616537,0.15675633500019706,0.0,0.0,0.0,-9.716125256072583,3.5408625608323474,-11.819763365079927,4.039187554652601,-13.379897565307907,5.774255907886827,0.008331443107079117,0.0077294136938910185,0.0,0.0,0.0,0.0,0.015526426380329502,0.0,0.012374332972943814,0.006191032163559764,1.0002599821866456,0.0,0.8076964415743646,0.0,0.0,766.5323695880942,1499.5027528307885,58005.00581827397,107165.45199607467,0,0.0
2022-04-25 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,261301,0.0,95.07141876220705,4086,0.1245763972401619,0.0,6170.0,397386.0,95.06121826171876,0.1183172538876533,0.0,0.0,6109.0,424045.0,94.97808074951172,0.1405275613069534,0.0,0.0,5095.714285714285,323872.4285714286,95.04615565708706,0.1243327962500708,0.0,0.0,6224.6,371541.1,95.01502176920573,0.15448398416241008,0.0,0.0,0.0,-33.115076117204126,-33.77633711507293,-38.378945630770325,-34.24504134519082,-11.350915022249254,5.290135755222902,0.09827321415505352,0.010730454200791328,0.0,0.0,0.0,0.0,0.015637078935484612,0.0,0.008689607892719916,0.005608241470557666,1.0003276733226136,0.0,0.8048264480242747,0.0,0.0,834.3051099468832,1336.7100271007585,60610.00517635678,88410.31454895307,0,0.0
2022-04-26 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,232707,0.0,95.08448028564452,4021,0.1271568238735199,0.0,4086.0,261301.0,95.07141876220705,0.1245763972401619,0.0,0.0,5579.0,354611.0,95.0082015991211,0.1498339176177978,0.0,0.0,4873.142857142857,306457.5714285714,95.05705261230469,0.1210932114294597,0.0,0.0,6028.3,357834.2,95.02138646443684,0.15251133119066554,0.0,0.0,0.0,-27.926151640078867,-1.5907978463044592,-34.37682418199097,-10.942935541769838,-15.134820009260864,2.071360779830056,0.08028642289774623,0.013738643650773597,0.0,0.0,0.0,0.0,0.017279165305876892,0.0,0.007373809814458356,0.005218551686661114,1.0003753486367113,0.0,0.7939948493274395,0.0,0.0,909.29150054699,1202.507241357501,66201.3634201501,75686.89252002572,0,0.0
2022-04-27 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,243772,0.0,95.09616088867188,3907,0.1260825246572494,0.0,4021.0,232707.0,95.08448028564452,0.1271568238735199,0.0,0.0,4517.0,306616.0,95.03905487060548,0.1311046630144119,0.0,0.0,4786.0,297479.85714285716,95.0652106148856,0.12037576309272217,0.0,0.0,5935.233333333334,355446.26666666666,95.02808532714843,0.1503429887195428,0.0,0.0,0.0,-13.504538410449419,-2.835115642874908,-20.495994990476685,4.75490638442333,-3.8306329017530394,-0.8448616311296675,0.06008689600727202,0.012284447464261383,0.0,0.0,0.0,0.0,0.016027205638032102,0.0,0.00899287632534267,0.004830681415766269,1.0003906770046913,0.0,0.8006742723285689,0.0,0.0,976.2635768216157,1255.6756577521323,69557.9761954089,78161.18871873962,0,0.0
2022-04-28 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,248577,0.0,95.0996551513672,800,0.1033487617969513,0.0,3907.0,243772.0,95.09616088867188,0.1260825246572494,0.0,0.0,4103.0,265902.0,95.04454040527344,0.1071598902344703,0.0,0.0,4314.142857142857,295004.85714285716,95.07308415004185,0.11983131617307663,0.0,0.0,5750.933333333333,351772.5333333333,95.03447138468424,0.14752179210384683,0.0,0.0,0.0,-80.50207165488666,-79.5239314051702,-6.515558363607643,1.9711041464975487,-3.556487813845366,-18.03085948833828,0.0579883345837251,0.0036744519049669577,0.0,0.0,0.0,0.0,0.003218305722952152,0.0,0.009730475289485457,0.004464753928520086,1.0004063027319983,0.0,0.812295691803434,0.0,0.0,1532.9182683960612,1563.8314340180575,71964.09581008927,80552.17799865146,0,0.0
2022-04-29 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,261784,0.0,95.09082794189452,4316,0.1183798387646675,0.0,800.0,248577.0,95.0996551513672,0.1033487617969513,0.0,0.0,5256.0,299333.0,95.04478454589844,0.1274791806936264,0.0,0.0,4179.857142857143,289640.71428571426,95.0796617780413,0.11853141018322534,0.0,0.0,5678.266666666666,348488.06666666665,95.0395403544108,0.1448752293984095,0.0,0.0,0.0,-17.884322678843223,439.49999999999994,-12.544223323188552,5.313041834119803,-7.137904306764852,14.544031981000094,0.048443895386851565,-0.009282062546533965,0.0,0.0,0.0,0.0,0.01648681169662127,0.0,0.00758879525320788,0.004168258174775688,1.0004221550680998,0.0,0.8181620189691767,0.0,0.0,1518.3926217701778,1578.595948245173,73715.0687435995,82184.02972678648,0,0.0
2022-04-30 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,333259,0.0,95.0837860107422,5029,0.0965732187032699,0.0,4316.0,261784.0,95.09082794189452,0.1183798387646675,0.0,0.0,5959.0,381958.0,95.05387115478516,0.1118582710623741,0.0,0.0,4047.0,282683.71428571426,95.0839353288923,0.11634783127478189,0.0,0.0,5603.3,346429.6,95.04421564737956,0.14022789647181824,0.0,0.0,0.0,-15.606645410303743,16.519925857275265,-12.749831133265966,27.303043730709287,-13.664659943278568,-18.420890152374625,0.031471475694377915,-0.007405478850830427,0.0,0.0,0.0,0.0,0.015090319870371481,0.0,0.004346302577433164,0.0037915544859967124,1.0004179074049082,0.0,0.8297053168601474,0.0,0.0,1484.1056580970117,1553.2034782434566,72309.46810077126,81750.77011578625,0,0.0
