timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,session_session_length,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-01-26 00:00:00+00:00,0,1,0,601130232,4683175.0,0.5488212704658508,1455670,94.90306091308594,0.0015152926489981,53.52034568786621,45355,14.0,4727124.0,48169.0,1460848.0,94.90302276611328,0.5464733242988586,53.85144519805908,4893683.0,47177.0,1595352.0,94.90184783935548,0.5889667868614197,51.48235162099203,4473485.428571428,45947.857142857145,1354757.2857142857,94.90269034249442,0.5922842792102269,55.09570525941394,4861057.0,49833.9,1623520.7333333334,94.90239842732747,0.6228250404198964,51.006276522742375,-4.301627220234739,-0.9297196350254389,-3.8620514233630776,-5.841931532728517,-8.755559901513898,-0.35445166095309233,-6.816261509329358,0.42965430563415286,0.0012782403694622246,4.019574040281526e-05,0.04614885320654957,0.10125242632043274,103.25370403033777,3.2171933081032735,0.031157452473807613,1.1428215742450468e-05,0.0002147129603820571,-0.00010648733781575417,1.0000030759514174,0.9202701035127603,0.9509641404445146,207789.45066429116,492193.8157319238,1610.405143212033,4399.484055565475,121218.3014899855,416309.0570842914,23,0.43640613085302143
2025-01-27 00:00:00+00:00,0,0,0,601130232,4264594.0,0.6070994734764099,1200581,94.90389251708984,0.0013792435744653,58.6497917175293,44087,14.0,4683175.0,45355.0,1455670.0,94.90306091308594,0.5488212704658508,53.52034568786621,4505830.0,46602.0,1425163.0,94.90164947509766,0.5861981511116028,52.41815662384033,4439023.142857143,45588.57142857143,1322674.142857143,94.90301077706474,0.5952701824051994,55.98593884422665,4807152.166666667,49403.066666666666,1572846.2333333334,94.90226084391276,0.6220403810342153,51.74884000089433,-5.3538637720464415,-8.937974771389069,-5.396764087378225,-2.795722632565323,-15.758337818200442,-17.523820646162935,3.5655728912095785,10.618794523231823,0.002363543736683127,0.0008762667883521758,0.04820591657381769,0.09658936107630779,96.7291326438033,3.5521055621356976,0.03672135680861449,1.3752722525240802e-05,0.000194822038923871,-5.807844762342093e-05,1.0000079021631867,0.9234205593985203,0.9569638894109939,216515.57961811416,464319.75637492206,1734.1929813928903,4304.134170878267,128224.90386185062,367839.3421129918,23,0.3974002609765832
2025-01-28 00:00:00+00:00,0,0,0,601130232,4202171.0,0.6105067133903503,1200381,94.90386962890624,0.0013585318769641,58.01318868001302,43439,14.0,4264594.0,44087.0,1200581.0,94.90389251708984,0.6070994734764099,58.6497917175293,4412561.0,44967.0,1368872.0,94.9023208618164,0.6405898928642273,53.52337423960368,4408967.428571428,45370.28571428572,1298604.0,94.90323202950614,0.5909725853375026,56.62734090714228,4762704.466666667,48995.63333333333,1544694.3,94.90213470458984,0.621498954296112,52.20826825300853,-4.767979411502754,-1.4637501248653484,-3.398047457024045,-1.4698210356794528,-12.30874764039297,-0.016658601127284012,-4.696168298779746,0.561232559539171,0.0016319591299440717,-2.4117223229591644e-05,0.05083377563778444,0.09572918037359696,96.73505985267035,3.5006947788287395,0.03618764693239319,1.3805524543025136e-05,0.00018828255789909342,-1.0506329733858111e-05,1.0000115627000354,0.9257276951423331,0.9508826704412038,227742.32265634436,455929.7949556692,1889.598743674702,4269.609305257638,136116.11529271968,362745.77854756877,23,0.39158331416032327
2025-01-29 00:00:00+00:00,0,0,0,601130232,4175092.0,0.6208546161651611,1209220,94.90430450439452,0.0013492454419668,56.718246936798096,42102,14.0,4202171.0,43439.0,1200381.0,94.90386962890624,0.6105067133903503,58.01318868001302,4359348.0,44754.0,1332789.0,94.9028091430664,0.6213024854660034,54.35036261876424,4382645.142857143,44991.42857142857,1280951.2857142857,94.90344565255302,0.5909086040088108,56.96561009543283,4717903.7,48547.5,1511145.7333333334,94.9020601908366,0.6216761708259583,52.75053030914731,-4.226687110090777,-0.6444049992254008,-5.925727309290785,-3.077879325030497,-9.271460073575033,0.7363495423536426,-0.07208554791252597,1.6949695306945012,0.0015756765701757658,0.0004582273515074675,0.053941875235798416,0.09430907376025252,99.16376505237156,3.4527121179668563,0.03481745685858913,1.3584906237249828e-05,0.00024277823311898063,3.3873153875056664e-05,1.0000145988581663,0.9289390842922763,0.9505086920473891,240877.64422099444,444941.1280370683,2168.812755689137,4263.912391139469,142113.78308000127,344639.2680944635,23,0.3890599317077416
2025-01-30 00:00:00+00:00,0,0,0,601130232,4012356.0,0.6109156608581543,1153839,94.90444946289062,0.0012961753172576,57.20838292439779,41455,14.0,4175092.0,42102.0,1209220.0,94.90430450439452,0.6208546161651611,56.718246936798096,4258391.0,44514.0,1197793.0,94.9027862548828,0.6288183331489563,60.29858652750651,4347497.285714285,44554.42857142857,1274672.142857143,94.90368325369698,0.5883510793958392,56.52415243784587,4673887.2,48096.1,1484601.9,94.90200068155924,0.6202661514282226,53.15781508816613,-5.77765169990262,-3.8977823722207816,-6.871995327312752,-1.536744097667564,-3.6695823067925737,-4.5798944774317345,-2.8470340871186384,-1.6008506739302208,0.0017525386487138306,0.00015274175060309148,0.06053771702454538,0.09570586658885367,96.78589347742185,3.4773937460999793,0.035927858281910835,1.4258049053062274e-05,0.00025612967354792003,7.807781487068053e-05,1.0000177295749895,0.9301673531432862,0.9485461652890523,268836.503463894,447318.42481455085,2466.8795667223962,4274.391123004086,150606.58482578603,340299.72180269565,23,0.3738952222722631
2025-01-31 00:00:00+00:00,0,0,0,601130232,4088866.0,0.5580015182495117,1210317,94.90412902832033,0.0013203811694884,55.63773202896118,44344,14.0,4012356.0,41455.0,1153839.0,94.90444946289062,0.6109156608581543,57.20838292439779,4367969.0,47274.0,1242166.0,94.90318298339844,0.5737864971160889,57.70766592025757,4307625.428571428,44135.857142857145,1270122.2857142857,94.90381840297154,0.5860960824148995,56.2284475962321,4619398.233333333,47665.46666666667,1426735.0333333334,94.90207748413086,0.617505794763565,53.925897508197366,-6.389766044585022,1.9068597103547136,-6.19791005626772,6.969002532866964,-2.563989032061742,4.894790347700151,-2.7510195771274004,-8.661448052307907,0.0009968526788473042,-0.0003376391434883885,0.06449745717671906,0.08947456925708293,92.20579546735821,3.378340237854845,0.03663830497439516,1.3607126871321856e-05,0.0002324240548334737,9.059715058877975e-05,1.0000183443701849,0.932507917911868,0.9491345464042295,284895.27006239176,413318.6671544299,2335.4273769433,3958.077779143488,154695.95306984923,203118.74593525697,23,0.3810248796247141
2025-02-01 00:00:00+00:00,0,1,0,601130232,4438051.0,0.5315647125244141,1403634,94.90415954589844,0.0014325392385531,52.12474759419759,45049,14.0,4088866.0,44344.0,1210317.0,94.90412902832033,0.5580015182495117,55.63773202896118,4727124.0,48169.0,1460848.0,94.90302276611328,0.5464733242988586,53.85144519805908,4266329.285714285,43690.142857142855,1261948.857142857,94.9039808000837,0.5839662807328361,55.98177650996617,4585853.833333333,47288.333333333336,1410672.1666666667,94.90215682983398,0.6144158065319061,54.0380170027415,-6.115198162772972,8.53989834834401,-6.477194876372772,1.5898430452823353,-3.916492338696431,15.972427058365701,-2.728149959299986,-4.737765912901404,0.0011978330637152368,3.2156217466550174e-05,0.05722031040372973,0.08370094067957722,98.51389567147613,3.161826970686824,0.032094525998568005,1.1744960986080738e-05,0.00015531267438986243,0.00010197250145562582,1.0000192194815234,0.9303238700508704,0.9504414999168991,250907.8363471471,383840.27966904506,1913.0210042356166,3625.8503719186388,134766.02783893974,183713.51996258323,23,0.4135640170265648
2025-02-02 00:00:00+00:00,0,1,0,601130232,4390364.0,0.5546844005584717,1387081,94.90444946289062,0.0014165038759603,52.83714453379313,42125,14.0,4438051.0,45049.0,1403634.0,94.90415954589844,0.5315647125244141,52.12474759419759,4683175.0,45355.0,1455670.0,94.90306091308594,0.5488212704658508,53.52034568786621,4224499.142857143,43228.71428571428,1252150.4285714286,94.90417916434151,0.5848038707460675,55.88417634509859,4552344.933333334,46818.066666666666,1396801.8666666667,94.90224914550781,0.6126603225866953,54.177264886432226,-6.252403551009733,-1.074503199715371,-7.121596295888,-6.490710115651844,-4.711850900272729,-1.1792960273119601,1.0683132028837194,4.349364713143133,0.0014631243621998635,0.0003054839677885113,0.04693005527374888,0.07762607766343359,104.21981674025542,3.1651798523807533,0.030369509517101368,1.2034795406257368e-05,7.41141183046479e-05,0.00011347515034017589,1.0000203369135199,0.9279830954645754,0.9545319799346302,204098.44835367892,353380.68134567176,1936.7861336455999,3328.4321869298733,111283.34802649524,168101.3448521078,23,0.40912025843074296
2025-02-03 00:00:00+00:00,0,0,0,601130232,3979857.0,0.608649492263794,995544,94.90522003173828,0.0012835244067881,74.6962407430013,41726,14.0,4390364.0,42125.0,1387081.0,94.90444946289062,0.5546844005584717,52.83714453379313,4264594.0,44087.0,1200581.0,94.90389251708984,0.6070994734764099,58.6497917175293,4183822.4285714286,42891.42857142857,1222859.4285714286,94.9043688092913,0.5850253020014081,58.1765262058803,4503867.866666666,46331.066666666666,1370213.1666666667,94.90236485799154,0.6126040140787761,55.01381246248881,-6.676766885663676,-9.350181442814309,-5.3553201624061515,-0.947181008902076,-17.078147996678272,-28.227407051210417,0.2553154557206616,9.728972304068527,0.0013987989462060924,0.0008119417498564374,0.051198577821087575,0.0726059734287387,95.37845998993457,3.9976666047240457,0.041912721172824935,1.8768569316543782e-05,0.00014468601772497127,0.00012919051496123422,1.0000211159258545,0.9289398695588055,0.9549811763495537,220738.715014003,327007.71065375005,1984.6375371476663,2933.1540154180725,132375.74779463848,166313.73183464594,23,0.37086677194815765
2025-02-04 00:00:00+00:00,0,0,0,601130232,3932451.0,0.6222710609436035,1128552,94.9052276611328,0.0012678526990635,58.79317124684652,40730,16.0,3979857.0,41726.0,995544.0,94.90522003173828,0.608649492263794,74.6962407430013,4202171.0,43439.0,1200381.0,94.90386962890624,0.6105067133903503,58.01318868001302,4145291.0,42504.42857142857,1212598.142857143,94.90456281389508,0.5867059230804443,58.287952286856516,4455573.7,45922.166666666664,1348610.2666666666,94.90247650146485,0.6126691659291585,55.32451112005446,-6.418586963738504,-1.1911483251785149,-6.236331407260753,-2.387000910703163,-5.983850127584489,13.360333646729838,1.9269808660942855,2.237998856968715,0.0014309555889324699,8.038961940570744e-06,0.05617076854575937,0.06704429911262913,96.54688075421669,3.4845071520788125,0.03609046274299922,1.4950766403975565e-05,0.00016539437431088214,0.00014430503293769728,1.0000219837511848,0.9303607748649741,0.9576227362293661,240249.6351359485,298720.8158611637,2178.805127982706,2824.8874629200964,134519.03771558215,153281.9204904443,23,0.36644919860545355
2025-02-05 00:00:00+00:00,0,0,0,601130232,3897191.0,0.6288101077079773,1095785,94.90532684326172,0.001256009800712,59.987746715545654,39822,25.0,3932451.0,40730.0,1128552.0,94.9052276611328,0.6222710609436035,58.79317124684652,4175092.0,42102.0,1209220.0,94.90430450439452,0.6208546161651611,56.718246936798096,4105590.8571428573,42178.71428571428,1196393.142857143,94.90470886230469,0.5878424218722752,58.755023683820454,4421916.833333333,45598.1,1333997.2,94.90259730021158,0.6117645700772604,55.56290717124939,-6.656164702478417,-0.8966418144816024,-5.415419695026369,-2.229315001227594,-9.380840541836887,-2.9034550468210574,1.2813775295664076,1.050835749047696,0.0010772312937223916,0.00010450649703397374,0.061048105223119827,0.06851516003450069,97.8628179695151,3.5565256354799204,0.03634103739233756,1.539255615723979e-05,0.0002103533063566005,0.0001573590203300303,1.0000222497819151,0.9284640602451081,0.960896479830527,259095.36224333686,302968.3394950858,2421.7806374759584,2949.947204086669,138899.74888233157,155856.30193700202,23,0.36316346186192433
2025-02-06 00:00:00+00:00,0,0,0,601130232,3825583.0,0.6117498874664307,1094973,94.90555572509766,0.0012325050263927,58.552460511525474,39446,25.0,3897191.0,39822.0,1095785.0,94.90532684326172,0.6288101077079773,59.987746715545654,4012356.0,41455.0,1153839.0,94.90444946289062,0.6109156608581543,57.20838292439779,4078909.0,41891.71428571428,1187983.7142857143,94.90486689976284,0.587961597102029,58.94703476769583,4396380.233333333,45335.566666666666,1322883.9,94.90271224975587,0.6107475976149241,55.768529870775005,-4.654945872200766,-1.8374259819444294,-4.846218791460622,-0.9442016975541145,-5.101751630860107,-0.07410212769840552,0.13655348221135455,-2.7130957394643995,0.0011656589478103996,0.000241168587211682,0.06694769059581376,0.07278145702630161,96.98032803508505,3.493766062025217,0.03602459967085977,1.5305495974346787e-05,0.00026403154646068055,0.0001730658984168209,1.000022703776909,0.9277880400502513,0.9626916248187002,282064.22042531014,319974.9590236318,2641.09049343544,3135.8453590848744,143857.31116498326,160705.90197461468,23,0.3564906020567445
2025-02-07 00:00:00+00:00,0,0,0,601130232,3881296.0,0.5486292839050293,1052515,94.90675354003906,0.0012500132977084,64.94279543558757,41754,26.0,3825583.0,39446.0,1094973.0,94.90555572509766,0.6117498874664307,58.552460511525474,4088866.0,44344.0,1210317.0,94.90412902832033,0.5580015182495117,55.63773202896118,4049256.1428571427,41521.71428571428,1165440.5714285714,94.90524183000836,0.5866227064813886,60.27632954007104,4375952.533333333,45153.23333333333,1311315.6666666667,94.90288492838542,0.607113246122996,56.151155948638916,-5.0764686345798555,1.456327048713879,-5.840699981959229,5.851036860518177,-13.038071843987975,-3.8775385329135936,-1.6796073196868266,-10.318040894591107,0.0027654347030114934,0.001262112562594453,0.06972924752312848,0.07605739396919023,92.95404143216382,3.6876361024440483,0.039670655838011014,1.6732240649346745e-05,0.0003607613699786246,0.00019128309341253733,1.0000248348785679,0.9253427938288596,0.9662492298225096,291359.53180780687,332823.54581820936,2389.9043810493913,3180.9580717175713,151485.34583698103,167349.55274851638,23,0.3616822711206198
2025-02-08 00:00:00+00:00,0,1,0,601130232,4223137.0,0.4923225343227386,1333428,94.90681457519533,0.0013595946117141,54.55277029673258,43003,26.0,3881296.0,41754.0,1052515.0,94.90675354003906,0.5486292839050293,64.94279543558757,4438051.0,45049.0,1403634.0,94.90415954589844,0.5315647125244141,52.12474759419759,4018554.1428571427,41229.42857142857,1155411.142857143,94.90562111990792,0.5810166810240064,60.62318992614747,4367762.866666666,45034.76666666667,1311486.0666666667,94.90303853352864,0.6021772136290868,56.10921290715535,-4.842531102053583,8.80739320062165,-4.541721236875407,2.991330171959583,-5.0017312205318465,26.689690883265314,-7.382389627654817,-10.263168816201528,0.0027975900209087357,6.431065648904166e-05,0.05937274522131706,0.0763506570775913,98.2033531764487,3.1671255087447476,0.03224993606708719,1.2917591207470033e-05,0.00037465776716484275,0.00021195629149786587,1.0000272128945416,0.9200486073832969,0.9648599579556421,245948.13649644158,333481.56482910377,1836.7522833956496,3193.032529866206,139077.8966434941,167370.06120198456,23,0.39353705087515123
2025-02-09 00:00:00+00:00,0,1,0,601130232,4196325.0,0.5297795534133911,1326993,94.90689086914062,0.0013503764037282,53.563534100850426,39759,26.0,4223137.0,43003.0,1333428.0,94.90681457519533,0.4923225343227386,54.55277029673258,4390364.0,42125.0,1387081.0,94.90444946289062,0.5546844005584717,52.83714453379313,3990834.285714286,40891.42857142857,1146827.142857143,94.90596989222935,0.5774588457175663,60.72695986429851,4355885.166666667,44668.6,1310280.4,94.90320307413737,0.5999541312456131,56.02344726456536,-4.4196563200682215,-0.6348835001090403,-5.616617210682495,-7.5436597446689735,-4.331974845016262,-0.48259073605774194,-4.489913024416348,7.608227631136177,0.0025724887124045637,8.038826888601136e-05,0.04677720875250036,0.07645163333588804,105.54137323943662,3.162278804576358,0.029961702916516578,1.2764388205504154e-05,0.0003433227539110613,0.00022933501687904178,1.000029154106525,0.9161936398723441,0.9625049910376606,192145.1833798401,333014.5356152336,1765.7585628300228,3145.244210682175,125043.31721462279,167115.0475895902,23,0.39103854907232916
2025-02-10 00:00:00+00:00,0,0,0,601130232,3728643.0,0.7404333353042603,1059576,94.90826416015624,0.0011994232075303,60.91226530075073,34492,25.0,4196325.0,39759.0,1326993.0,94.90689086914062,0.5297795534133911,53.563534100850426,3979857.0,41726.0,995544.0,94.90522003173828,0.608649492263794,74.6962407430013,3954946.5714285714,39858.0,1155974.5714285714,94.90640476771763,0.5962851090090615,58.75782051540557,4310522.633333334,44069.76666666667,1291901.0,94.90342737833659,0.6052349378665288,56.33834804428948,-6.312136340577057,-11.145037622205145,-17.336912236974545,-13.247315073316734,6.431860369807874,-20.1521032891658,21.651844734202143,39.76253529106933,0.0032075458198610463,0.001446987677122813,0.05183712829607065,0.07473453811545427,108.09854173310526,3.518992012850411,0.032552612976687864,1.6336304914266617e-05,0.00048201424734916763,0.0002504834608999589,1.0000313728330292,0.917509756437633,0.9852126367836336,210945.2064125413,322144.91803837835,2588.792514151826,3316.782016304399,130507.89185395371,163180.38902435527,23,0.34745715566089297
2025-02-11 00:00:00+00:00,0,0,0,601130232,3661354.0,0.5756415128707886,1322829,94.9082489013672,0.001177290526507,46.76007652282715,38393,25.0,3728643.0,34492.0,1059576.0,94.90826416015624,0.7404333353042603,60.91226530075073,3932451.0,40730.0,1128552.0,94.9052276611328,0.6222710609436035,58.79317124684652,3916218.4285714286,39524.142857142855,1183728.4285714286,94.9068363734654,0.5896237449986594,57.0388069834028,4264453.9,43754.933333333334,1282403.3333333333,94.90365626017253,0.6045266538858414,56.171448479758375,-6.893843051064086,-1.8046511827493283,-5.737785416155172,11.309868955120027,17.21471407609043,24.845126729937263,-7.493446345087385,-22.25613226419029,0.003183428678132927,-1.607740819364878e-05,0.05783341058104665,0.07325598432735542,95.36266083242174,2.7678189941262294,0.029023381689257124,1.2771249038355239e-05,0.0005114419119681153,0.0002674870814603536,1.000033508859597,0.9183399610842149,0.9753478051110114,233112.2923427751,312396.7680631297,2630.2183129231453,3394.126477774293,135313.7707259511,152076.5955330455,23,0.3411867659917115
2025-02-12 00:00:00+00:00,0,0,0,601130232,3709566.0,0.5709468126296997,1083173,94.9081039428711,0.0011923464498456,56.414039611816406,37882,25.0,3661354.0,38393.0,1322829.0,94.9082489013672,0.5756415128707886,46.76007652282715,3897191.0,39822.0,1095785.0,94.90532684326172,0.6288101077079773,59.987746715545654,3889414.8571428573,39247.0,1181926.7142857143,94.90723310198102,0.5813575599874768,56.52827739715576,4240764.233333333,43478.5,1275609.5333333334,94.90389938354492,0.6009467949469884,56.15608126322429,-4.814365013159483,1.3167806226876744,-4.871678971422833,-1.3309717917328712,-1.1509557075521148,-18.116929701420215,-9.202030051519083,-0.8155597079293142,0.0029261788581758097,-0.00015273540264759689,0.061011236893185807,0.0770591160182067,97.92165351212945,3.4247184662851953,0.034973143742371954,1.520771551283921e-05,0.000431605747769394,0.00027655409493691964,1.000035127307284,0.9171495143661151,0.9674027133113513,243892.59379832997,326789.5430622947,2735.6716474473524,3525.3999699719084,138673.18631756277,156357.07151013333,23,0.34567944721346505
2025-02-13 00:00:00+00:00,0,0,0,601130232,3585063.0,0.5714132189750671,1050658,94.90821075439452,0.0011519503614457,56.21895662943522,37509,25.0,3709566.0,37882.0,1083173.0,94.9081039428711,0.5709468126296997,56.414039611816406,3825583.0,39446.0,1094973.0,94.90555572509766,0.6117498874664307,58.552460511525474,3855054.8571428573,38970.28571428572,1175596.0,94.90761239188058,0.575595178774425,56.194919699714305,4214904.166666667,43166.26666666667,1265940.2333333334,94.90416463216145,0.5969667265812556,56.248161215252345,-6.287146299008539,-3.3562686308856615,-4.910510571414084,-0.9846365028245652,-4.047131755760192,-3.001828886059754,-6.593653602196525,0.081689981457167,0.002797548864852395,0.00011254204750343888,0.06742799656946571,0.08233335394266604,95.57619301519595,3.4122041499668305,0.03570045085988889,1.568143738282921e-05,0.0002967289515935067,0.0002792239586956107,1.0000363288558778,0.9146245572154029,0.9641997671642062,267485.6438708468,347027.1965885846,2854.0444716513857,3627.4439460329695,143357.5542609452,161088.45557701206,23,0.3340775163632206
2025-02-14 00:00:00+00:00,0,0,0,601130232,3626128.0,0.4921635091304779,1112722,94.90841674804688,0.0011647377445725,54.893318017323814,39181,25.0,3585063.0,37509.0,1050658.0,94.90821075439452,0.5714132189750671,56.21895662943522,3881296.0,41754.0,1052515.0,94.90675354003906,0.5486292839050293,64.94279543558757,3818602.285714286,38602.71428571428,1184197.0,94.90784999302456,0.5675286395209176,54.75928006853376,4189776.1,42958.4,1257592.0666666667,94.90445200602214,0.5899688680966695,56.31196356879341,-6.574298893977682,1.1454470953509155,-6.1622838530440145,4.457596843424239,5.72029852306144,5.9071553255198195,-10.29215472652858,-13.869071840294122,0.0017524653892042608,0.00021704513311071594,0.07106951127027472,0.0863166413162877,92.54576080853452,3.258787676717386,0.03521181821531504,1.5138269492708012e-05,0.0002602168491999512,0.00027652524072102375,1.000035804295063,0.9114096301504717,0.9619637072577278,279582.4266311415,361647.40081925475,2634.6697115617812,3672.4154937347053,144233.85872162398,162360.52384080124,23,0.33790419757062357
2025-02-15 00:00:00+00:00,0,1,0,601130232,3917210.0,0.4579401016235351,1268887,94.90794372558594,0.0012577398309476,50.36423428853353,40381,25.0,3626128.0,39181.0,1112722.0,94.90841674804688,0.4921635091304779,54.893318017323814,4223137.0,43003.0,1333428.0,94.90681457519533,0.4923225343227386,54.55277029673258,3774898.4285714286,38228.142857142855,1174976.857142857,94.90801130022321,0.5626168634210315,54.16091778164817,4175080.8666666667,42798.833333333336,1257329.9,94.90472640991212,0.5821877082188924,56.10595007472568,-7.244069988731128,8.027350385866129,-6.0972490291374974,3.0627089660804963,-4.840231343574608,14.034502777872637,-6.983721097898055,-6.953666184517915,0.0011897463798149488,-0.0004983988534879025,0.06134812349869135,0.08707023847625202,97.00386310732505,3.0871203762664634,0.03182392772254131,1.2857166562774773e-05,0.00012234279087169325,0.00026636006967456315,1.0000346125049338,0.9041497755671644,0.9663839608401649,239056.84541659686,363525.2867183036,2217.3519611893657,3677.092386593278,131745.6155078725,162334.86695894314,23,0.36502895147816683
2025-02-16 00:00:00+00:00,0,1,0,601130232,3923142.0,0.4779235124588012,1279260,94.90802001953124,0.0012591347365022,50.18126312891642,37752,25.0,3917210.0,40381.0,1268887.0,94.90794372558594,0.4579401016235351,50.36423428853353,4196325.0,39759.0,1326993.0,94.90689086914062,0.5297795534133911,53.563534100850426,3735872.285714286,37941.42857142857,1168157.857142857,94.90817260742188,0.5552088575703757,53.677736214229036,4158517.7333333334,42439.933333333334,1255301.3666666667,94.90500310262044,0.5777663807074229,55.969985246658325,-6.510053439616803,0.1514343116657102,-5.047913679921523,-6.510487605557069,-3.597080014740095,0.8174880820750685,-9.788229957249072,4.3637608421754015,0.001189745423402222,8.038731249548903e-05,0.04996259887166509,0.08736272965495424,103.91603316292745,3.066725242151523,0.029510787868933706,1.2791086924161679e-05,-3.678458077740882e-05,0.0002530769458471672,1.0000333966039494,0.8983663231176681,0.960957362888738,193023.1705136722,363299.4605025331,2161.1312463028303,3624.605509410999,120443.61011489904,161643.45655826654,23,0.36558173055821835
2025-02-17 00:00:00+00:00,0,0,1,601130232,3687223.0,0.4911782741546631,1144278,94.9079132080078,0.0011829577085542,52.86599191029867,37679,25.0,3923142.0,37752.0,1279260.0,94.90802001953124,0.4779235124588012,50.18126312891642,3728643.0,34492.0,1059576.0,94.90826416015624,0.7404333353042603,60.91226530075073,3729955.1428571427,38396.71428571428,1180258.142857143,94.90812247140067,0.5196009916918618,52.5282685870216,4118458.1333333333,42030.73333333333,1239762.6333333333,94.90522816975911,0.5749478677908579,56.06801291041904,-1.110859902650907,-6.013521814912637,9.239823727241102,-0.19336723882178442,7.9939522979002975,-10.5515688757563,-33.663403478069064,2.773406486671748,-0.0003697803890312379,-0.00011254214703493304,0.05081863691561716,0.08396602836622438,97.85623673036093,3.2223111671192077,0.03292815825511086,1.4337613312968962e-05,-5.1498413080923844e-05,0.00024535589674418753,1.000030496756579,0.9056678548382499,0.9037358355433904,195268.1149752448,345810.5724485742,2098.1862719688033,3434.9226155351166,111270.21835891916,148171.4729451147,23,0.34359739343976475
2025-02-18 00:00:00+00:00,0,0,0,601130232,3595731.0,0.5248585939407349,1097817,94.90826416015624,0.0011531832096661,54.78963661193848,37269,25.0,3687223.0,37679.0,1144278.0,94.9079132080078,0.4911782741546631,52.86599191029867,3661354.0,38393.0,1322829.0,94.9082489013672,0.5756415128707886,46.76007652282715,3720580.4285714286,38236.142857142855,1148113.5714285714,94.90812465122768,0.5123462889875684,53.675348599751786,4075193.066666667,41700.46666666667,1223178.1333333333,94.90544204711914,0.5728109280268351,56.178255743450585,-1.7923150834363466,-2.481325376848642,-2.9276170135180912,-1.088139281828071,-17.009908310144397,-4.060289545023155,-8.821969540868169,6.857045915566373,1.6077410780468426e-05,0.0003697817564152217,0.05339339006945723,0.08002311765023462,96.4778910651999,3.2753434540151463,0.03394825007423817,1.5237408297375466e-05,-1.8256051198267447e-05,0.00024163030809062813,1.0000282660725315,0.9129826164566736,0.8944422389992636,203877.29013070688,326109.6542212871,2098.7254688064486,3399.187882049653,112408.2485250582,134182.34792888217,23,0.33507162412215336
2025-02-19 00:00:00+00:00,0,0,0,601130232,3542489.0,0.5033368468284607,1066004,94.90861511230467,0.0011357167229768,54.262808260710344,36545,32.0,3595731.0,37269.0,1097817.0,94.90826416015624,0.5248585939407349,54.78963661193848,3709566.0,37882.0,1083173.0,94.9081039428711,0.5709468126296997,56.414039611816406,3696712.285714286,38045.142857142855,1145660.857142857,94.90819767543248,0.5026877224445343,53.368029835308064,4043081.7,41365.23333333333,1211206.1666666667,94.90567423502604,0.5700488845507304,56.23974413134626,-4.503950057769557,-1.4807003082266124,-3.529380708515917,-1.94263328771902,-1.585065358903892,-2.8978418078787316,-11.84172751395829,-4.1004848469156085,0.0005385940845314963,0.0003697803890423401,0.05669958416582738,0.08153517354095459,96.93233185574344,3.3231448257747385,0.03428220317915957,1.531770259357411e-05,3.133501325825054e-05,0.0002359460272709122,1.0000265889308175,0.9143303450222848,0.8818326569320715,215065.12721454806,329653.36804975773,2167.223976368515,3395.0381408995745,114106.55755392167,131535.776518605,23,0.33011021755099673
