timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-06-20 00:00:00+00:00,1,0,0,848145103,8080,0.1216898635029792,91.48673248291016,695283,0.0,1746779.0,0.0008508810342221,0.0,1789605.0,8003.0,755917.0,91.48433685302734,0.1207858920097351,0.0,2477481.0,11303.0,1150534.0,91.47248840332033,0.1843872666358947,0.0,1959513.0,8639.285714285714,832721.7142857143,91.48137555803571,0.12645006924867624,0.0,2153019.0,9503.933333333332,934790.9333333333,91.4570182800293,0.15224851941068965,0.0,-29.49374788343483,-2.393042040003246,-28.514553658320796,0.9621391978008154,-39.568669852433736,-8.021251010362251,-34.00310893307108,0.7484081776464757,0.01557198217569944,0.0026186229962643637,0.11985447392964854,0.1325671764094956,216.15876747927237,2.512324460220572,0.011621150493898896,0.0,0.0018495832170799735,0.001994354281992965,1.0002663248645591,0.9101234127520472,0.8305504036303814,249439.32476424176,285419.6495859958,1078.0419470319357,1389.7477303536043,142135.78197336989,149647.77305413992,15,0.636291644218794
2024-06-21 00:00:00+00:00,1,0,0,848145103,7435,0.1072583198547363,91.48725128173828,693489,0.0,1644675.0,0.0008007870248361,0.0,1746779.0,8080.0,695283.0,91.48673248291016,0.1216898635029792,0.0,2105638.0,9493.0,896625.0,91.4742202758789,0.1470468342304229,0.0,1893661.142857143,8345.285714285714,803702.2857142857,91.48323713030133,0.12076599576643532,0.0,2143869.066666667,9496.533333333333,933258.9333333333,91.4588249206543,0.1504216579099496,0.0,-21.89184465705881,-5.845272928057876,-21.679131991994105,-7.982673267326734,-22.655625261396906,-0.258024430339876,-27.058395771606925,-11.859281646650533,0.014245550079650116,0.0005670754808395628,0.13430175242361878,0.13868678153888647,221.1773803119957,2.3715915153787366,0.010721135128120089,0.0,0.0014569418770962474,0.002024121650468511,1.0002669202197625,0.8832914156466876,0.8028497853595807,275474.0851187781,297326.3008967765,1180.5578328499048,1400.4708994584255,152845.09691697822,151934.3057687851,15,0.5990986609957786
2024-06-22 00:00:00+00:00,1,1,0,848145103,7401,0.0987405627965927,91.48833465576172,787724,0.0,1789401.0,0.000870824485717,0.0,1644675.0,7435.0,693489.0,91.48725128173828,0.1072583198547363,0.0,2277692.0,9574.0,1009391.0,91.47819519042967,0.1260531842708587,0.0,1823905.2857142857,8034.857142857143,772035.5714285715,91.48468562534877,0.11686419269868302,0.0,2143032.933333333,9503.433333333332,936343.5666666667,91.46056594848633,0.14912245050072667,0.0,-21.43797317635572,8.799671667654696,-22.69688740338417,-0.45729657027572257,-21.96046923342887,13.58853565088991,-21.667537898588584,-7.9413485776017145,0.01108402424307986,0.001184180318314354,0.13414393641420938,0.13920371378489038,241.7456092947852,2.2716062077501666,0.009395410834999524,0.0,0.0012828281947523286,0.002057809797887619,1.0002637166806514,0.8510859806887487,0.7836794010980496,269824.28082242917,298318.1430833274,1233.0272583281303,1389.1999107234456,146441.78238247844,147817.77400212287,15,0.6518173761287227
2024-06-23 00:00:00+00:00,1,1,0,848145103,7084,0.0937989652156829,91.4888153076172,706954,0.0,1688385.0,0.0008212706364396,0.0,1789401.0,7401.0,787724.0,91.48833465576172,0.0987405627965927,0.0,2176811.0,9203.0,953758.0,91.4811782836914,0.1227109879255294,0.0,1754130.142857143,7732.142857142857,736777.8571428572,91.48577662876674,0.11273390374013352,0.0,2136615.7333333334,9459.4,929603.6333333333,91.4624247233073,0.14738650396466252,0.0,-22.437685219341507,-5.64524106111487,-23.025100510703034,-4.283204972301036,-25.877004439281247,-10.253591359410152,-23.561070771749115,-5.004627724362454,0.008348191473994682,0.0005253695537055236,0.1356190175842466,0.14327329877652095,238.30416372618208,2.3882496057033333,0.010020439773394346,0.0,0.001224245343895307,0.002050312793295454,1.0002553169296582,0.820985315932559,0.7648862053689982,266632.9170591118,306119.9843324821,1279.868923577109,1445.0313109601398,146380.03798985752,153597.11361051232,15,0.6150207139680226
2024-06-24 00:00:00+00:00,1,0,0,848145103,6630,0.0977190807461738,91.49118041992188,623969,0.0,1521702.0,0.0007398713958052,0.0,1688385.0,7084.0,706954.0,91.4888153076172,0.0937989652156829,0.0,1829645.0,8081.0,769499.0,91.48181915283205,0.1218528002500534,0.0,1710138.2857142857,7524.857142857143,715987.8571428572,91.48711395263672,0.10928622952529359,0.0,2100317.433333333,9276.3,911540.7333333333,91.46436030069987,0.1450091352065404,0.0,-16.83075132061137,-9.87233362059009,-17.955698552159383,-6.408808582721626,-18.912305279149155,-11.738387504703274,-19.80563389134672,4.17927374942455,0.010232926254105656,0.0025851381906250026,0.15089840582064626,0.14877193121711016,229.48303423314735,2.4387422472234244,0.010625510841867398,0.0,0.0012378692627006513,0.0020336842775601424,1.0002487706890646,0.8142284868817143,0.7536506535925083,291700.005295597,312468.280725964,1390.8581033794314,1443.8970292352903,158043.93332631534,156687.63386936663,15,0.5543038172493643
2024-06-25 00:00:00+00:00,1,0,0,848145103,6399,0.0959006398916244,91.49292755126952,576023,0.0,1438768.0,0.0006992883046005,0.0,1521702.0,6630.0,623969.0,91.49118041992188,0.0977190807461738,0.0,1790421.0,8041.0,748579.0,91.48314666748048,0.1250109225511551,0.0,1659902.142857143,7290.285714285715,691337.0,91.48851122174945,0.1051276177167892,0.0,2058161.6333333333,9089.533333333333,891872.1333333333,91.4662717183431,0.14275479863087334,0.0,-19.64079956613556,-5.450081553418473,-20.420345728143264,-3.4841628959276005,-23.05114089494896,-7.684035585101179,-23.286191370692933,-1.8608861653875208,0.010691459733647157,0.0019096172326316108,0.16834167275653164,0.15236972254618544,224.8075,2.4977570379011986,0.011108912128661306,0.0,0.0012939998081804571,0.0020195389218287093,1.0002431443087003,0.8064974664641951,0.7364209030102153,320241.1497980185,313601.51702620386,1504.7579283980822,1441.5422950804352,171883.08706733413,160618.9762984224,15,0.5240938071555622
2024-06-26 00:00:00+00:00,1,0,0,848145103,5599,0.0848071202635765,91.4952163696289,563217,0.0,1367730.0,0.0006645132523498,0.0,1438768.0,6399.0,576023.0,91.49292755126952,0.0959006398916244,0.0,1789605.0,8003.0,755917.0,91.48433685302734,0.1207858920097351,0.0,1599634.2857142857,6946.857142857143,663808.4285714285,91.4900654384068,0.09998779318162368,0.0,2028477.6333333333,8913.533333333333,879279.0333333333,91.46819814046223,0.13976344391703602,0.0,-23.573637758052758,-4.937418680426586,-30.038735474197175,-12.501953430223466,-25.49221673808103,-2.223175116271403,-29.787230236507078,-11.567722218104581,0.011892217811060313,0.002501634192553226,0.17552258642432725,0.16534456033149847,244.2375,2.428420256454872,0.009941088530551225,0.0,0.001416070120678725,0.0020073267986590927,1.0002390699542478,0.788588574716329,0.715407336706562,321516.4188800927,335397.74242577853,1488.2252429072478,1534.8327266678289,168336.09402984657,171101.63268986065,15,0.49821710161810456
2024-06-27 00:00:00+00:00,1,0,0,848145103,6066,0.0907535776495933,91.49737548828124,563805,0.0,1396893.0,0.0006784336209401,0.0,1367730.0,5599.0,563217.0,91.4952163696289,0.0848071202635765,0.0,1746779.0,8080.0,695283.0,91.48673248291016,0.1216898635029792,0.0,1549650.5714285714,6659.142857142857,645025.8571428572,91.49158586774554,0.09556832377399713,0.0,2008550.8333333333,8826.666666666666,870018.2,91.47012812296549,0.13735084285338714,0.0,-20.030353009739642,2.132219078326858,-24.925742574257427,8.340775138417577,-18.9099977994572,0.1044002578047154,-25.422237286533335,7.011743079514421,0.011633386702358806,0.00235981588765366,0.16062856151052388,0.17658416022839807,230.2444371188396,2.4776128668371746,0.010759019946577368,0.0,0.0017231532505547593,0.001997484115923719,1.0002345874573522,0.7715266876551069,0.6957971410194398,281835.94829185196,354678.2621802158,1237.4917670943655,1620.33805185797,139822.91720554334,180471.68251850843,15,0.508840181710293
2024-06-28 00:00:00+00:00,1,0,0,848145103,6088,0.0868914723396301,91.5004425048828,569693,0.0,1398864.0,0.0006791380957317,0.0,1396893.0,6066.0,563805.0,91.49737548828124,0.0907535776495933,0.0,1644675.0,7435.0,693489.0,91.48725128173828,0.1072583198547363,0.0,1514534.7142857143,6466.714285714285,627340.7142857143,91.49347032819476,0.09265877412898195,0.0,1989000.1666666667,8748.166666666666,860185.8333333334,91.4721186319987,0.13493657906850173,0.0,-14.945870764740754,0.14109885295436886,-18.11701412239408,0.36267721727663016,-17.851184373508445,1.0443327036830041,-18.988594584261374,-4.255595658030242,0.014418646270053515,0.0033520268589048996,0.16277297726550663,0.186904678099332,229.7362456889473,2.4554655657247575,0.010686438684627186,0.0,0.0020528520856649456,0.0019902960211875048,1.0002334229983452,0.7614552978262936,0.6866838834112055,277381.0933855541,371753.4358903511,1180.5382084195421,1694.8969469910476,138746.56183111764,188624.52329046917,15,0.5095581493700572
2024-06-29 00:00:00+00:00,1,1,0,848145103,4772,0.0635567978024482,91.50498962402344,728838,0.0,1192345.0,0.0005786239471792,0.0,1398864.0,6088.0,569693.0,91.5004425048828,0.0868914723396301,0.0,1789401.0,7401.0,787724.0,91.48833465576172,0.0987405627965927,0.0,1429241.0,6091.142857142857,618928.4285714285,91.495849609375,0.0876325219869613,0.0,1959397.7333333334,8593.433333333332,853950.1666666666,91.47422231038412,0.13160504127542175,0.0,-33.366249376187895,-14.763336535932014,-35.52222672611809,-21.616294349540077,-7.475460948250912,27.935221250743815,-35.632534388753356,-26.85496506029309,0.01820447199567532,0.0049695050823306275,0.1571083043784618,0.2034354674796927,249.81039178713598,1.6359511497052162,0.006547399357059652,0.0,0.002553394862585806,0.0019938196303184237,1.0002364305314069,0.7294287299029232,0.6658751149476471,255548.14842183125,398610.993859317,1199.6269291870406,1837.876298477617,110402.69428078356,189807.33426748603,15,0.4343303649322885
2024-06-30 00:00:00+00:00,1,1,0,848145103,4920,0.0641306191682815,91.50820922851562,602534,0.0,1185479.0,0.0005750392077366,0.0,1192345.0,4772.0,728838.0,91.50498962402344,0.0635567978024482,0.0,1688385.0,7084.0,706954.0,91.4888153076172,0.0937989652156829,0.0,1357397.2857142857,5782.0,604011.2857142857,91.49862016950335,0.08339418683733255,0.0,1925748.3,8428.633333333333,841318.4666666667,91.4763916015625,0.12853778973221777,0.0,-29.78621582162836,-0.5758400462953284,-30.547713156408808,3.1014249790444204,-14.770409390144202,-17.32950257807634,-31.629715721470397,0.9028481384743214,0.021198133163280453,0.003518501565236143,0.1459844802195698,0.21813374585558504,240.90205242836822,1.9674857062245348,0.008165500759291991,0.0,0.0028727395193940985,0.0019986637442201255,1.0002429978659158,0.7048674459244157,0.6487911999347997,227117.35717446732,420070.6902540249,1157.2819259125731,1938.9020263582524,83930.0740421448,193598.95090121205,15,0.43182931675778774
2024-07-01 00:00:00+00:00,1,0,0,848145103,5897,0.0790783911943435,91.5104522705078,523589,0.0,1221848.0,0.0005924654300295,0.0,1185479.0,4920.0,602534.0,91.50820922851562,0.0641306191682815,0.0,1521702.0,6630.0,623969.0,91.49118041992188,0.0977190807461738,0.0,1314561.0,5677.285714285715,589671.2857142857,91.50137329101561,0.08073123118707107,0.0,1880275.1333333333,8246.566666666668,820766.2333333333,91.47856063842774,0.12592294737696644,0.0,-19.70517223477396,3.067873829903345,-11.055806938159884,19.857723577235763,-16.087337672224102,-13.102165189018377,-19.075792986888263,23.308323262618757,0.021064162138317855,0.002451192096408761,0.15130209407133113,0.22335354064615512,207.1631061376738,2.3335968983364848,0.011262629156401001,0.0,0.003077643258231541,0.0020045449126416142,1.0002493770390424,0.6991322581975326,0.6411161179811954,228821.6679323155,419966.1084189214,1111.3799782450258,1910.484334391171,87260.05525631586,193507.7628061816,15,0.44507729535645035
2024-07-02 00:00:00+00:00,1,0,0,848145103,5849,0.0804553776979446,91.51213836669922,564793,0.0,1317154.0,0.0006384424817155,0.0,1221848.0,5897.0,523589.0,91.5104522705078,0.0790783911943435,0.0,1438768.0,6399.0,576023.0,91.49292755126952,0.0959006398916244,0.0,1297187.5714285714,5598.714285714285,588067.0,91.50411769321985,0.07852476515940253,0.0,1833310.9666666666,8034.966666666666,799620.5,91.48065719604492,0.12306305989623065,0.0,-8.452648376944715,7.800151901054786,-8.59509298327864,-0.8139732067152794,-1.949574930167719,7.869531254476314,-16.105483979183255,1.7412930167193474,0.020997049656035216,0.0018425176027347945,0.14835094719050262,0.21842713823966675,225.15452991452992,2.3320963041392084,0.0103559882010078,0.0,0.003024509974893678,0.0020189754159355066,1.0002564530895823,0.7075654894418283,0.6380855898237558,219343.53002078924,400444.86795239703,1045.3620462271742,1806.5754130366565,85555.17570008004,185215.1388524172,15,0.4797940004713598
2024-07-03 00:00:00+00:00,1,0,0,848145103,5820,0.0801903083920478,91.51355743408205,538484,0.0,1307977.0,0.000633765941385,0.0,1317154.0,5849.0,564793.0,91.51213836669922,0.0804553776979446,0.0,1367730.0,5599.0,563217.0,91.4952163696289,0.0848071202635765,0.0,1288651.4285714286,5630.285714285715,584533.7142857143,91.5067378452846,0.07786522060632699,0.0,1793962.7,7875.733333333334,779993.1,91.48271764119467,0.11934316158294674,0.0,-4.368771614280598,-0.6967294636769927,3.9471334166815586,-0.4958112497862932,-4.391380231775677,-4.658166797393026,-5.443896523287039,-0.329461265960318,0.020045927187095636,0.0015506876007487236,0.1412874950132629,0.21837391056957825,224.6997079539598,2.428994308105147,0.010808100504192317,0.0,0.0027642931257041542,0.0020318342130369155,1.0002625654845994,0.7183267682050628,0.6524481132687988,204039.32672701066,391754.6502149591,953.812166179277,1783.3437391467999,82517.208491907,180429.7763810626,15,0.4764511343051213
2024-07-04 00:00:00+00:00,1,0,1,848145103,7356,0.1023027971386909,91.5162124633789,709429,0.0,1756228.0,0.0008506021954783,0.0,1307977.0,5820.0,538484.0,91.51355743408205,0.0801903083920478,0.0,1396893.0,6066.0,563805.0,91.49737548828124,0.0907535776495933,0.0,1339985.0,5814.571428571428,605337.1428571428,91.50942884172711,0.07951510910476951,0.0,1781622.3333333333,7804.366666666667,772619.8666666667,91.4848030090332,0.11692496910691257,0.0,25.72387434112706,34.27055674526387,21.26607319485658,26.391752577319583,25.82878832220359,31.745604326219535,12.72591096484379,27.575013976172613,0.02058744854389616,0.0029012414895612793,0.14197646031122116,0.21705999125517694,238.71523718907164,2.4755479751349676,0.010368887698574912,0.0,0.002441951206753919,0.002047473198846491,1.0002691794908438,0.7521150666611536,0.6800524277416174,205130.11501041072,386718.92809336126,864.6740477146084,1758.898097131276,83535.28989016027,178571.9507741671,15,0.6397335906506113
2024-07-05 00:00:00+00:00,1,0,0,848145103,7896,0.1060685142874717,91.51895141601562,694860,0.0,1700621.0,0.0008232995562142,0.0,1756228.0,7356.0,709429.0,91.5162124633789,0.1023027971386909,0.0,1398864.0,6088.0,569693.0,91.5004425048828,0.0868914723396301,0.0,1383093.142857143,6072.857142857143,623218.1428571428,91.51207297188895,0.08225468652588974,0.0,1769590.1,7779.866666666667,765949.4,91.48690465291341,0.1151954516768455,0.0,21.571575221036497,-3.1662745383856716,29.697766097240464,7.3409461663947795,21.970956286982645,-2.05362340699351,22.070108183786875,3.6809522848878284,0.0202282203518811,0.0029928605686180276,0.14481810415887594,0.21660850439203094,215.3502595922502,2.4474261758826588,0.011363423763889468,0.0,0.0021784646170549863,0.0020684688852407552,1.0002751029676982,0.7815895572975589,0.7140445679803094,209814.4864146874,383308.2649479445,920.7699268773467,1752.092536788892,83622.28497943275,177578.68733268537,15,0.6194778688563405
2024-07-06 00:00:00+00:00,1,1,0,848145103,12864,0.1650755405426025,91.52383422851562,800121,0.0,2193806.0,0.0010615404412893,0.0,1700621.0,7896.0,694860.0,91.51895141601562,0.1060685142874717,0.0,1192345.0,4772.0,728838.0,91.50498962402344,0.0635567978024482,0.0,1526159.0,7228.857142857143,633401.4285714285,91.51476505824498,0.0967573640601975,0.0,1775282.1666666667,7910.4,763420.6666666666,91.48912302652995,0.11530137856801347,0.0,83.99087512422997,29.000288718062393,169.57250628667225,62.91793313069909,9.780362714348033,15.148519126154913,159.729165487069,55.6310481498848,0.020594073142476965,0.0053353020597946,0.1876546849146019,0.21880206462888926,170.5251457442674,2.741839369496152,0.01607754817390348,0.0,0.0024266924176975942,0.0021024370883017617,1.000280274101082,0.8596712278508214,0.8391691865429232,277297.32789830724,388435.4033655146,1982.4984237068027,1973.9486699821257,85518.90652717995,176494.6014607281,15,0.7991282393691793
2024-07-07 00:00:00+00:00,1,1,0,848145103,13104,0.1664275974035263,91.5295867919922,1846748,0.0,3462831.0,0.0016740161973215,0.0,2193806.0,12864.0,800121.0,91.52383422851562,0.1650755405426025,0.0,1185479.0,4920.0,602534.0,91.50820922851562,0.0641306191682815,0.0,1851495.0,8398.0,811146.2857142857,91.51781899588448,0.1113712180938039,0.0,1821874.7,8042.466666666666,794788.5333333333,91.49147364298503,0.11577995568513866,0.0,192.10395122984042,57.84581681333718,166.34146341463415,1.8656716417910557,206.49689478104142,130.80859020073214,159.51347353564938,0.8190534203187161,0.023361361408791304,0.006285317398546653,0.3736039610576745,0.27109682860175743,264.2373903090423,1.8750956410427189,0.007095712519676469,0.0,0.0030781882149858403,0.0021562196521540795,1.0002879541868814,1.0162581433289568,0.9619214088894261,599427.4342751361,493904.4532797782,2628.990154178822,2180.8818326117885,338046.0162308684,264392.1448718024,16,1.0
2024-07-08 00:00:00+00:00,1,0,0,848145103,9245,0.1215503439307212,91.53734588623048,914462,0.0,2304951.0,0.0011133073596013,0.0,3462831.0,13104.0,1846748.0,91.5295867919922,0.1664275974035263,0.0,1221848.0,5897.0,523589.0,91.5104522705078,0.0790783911943435,0.0,2006224.0,8876.285714285714,866985.2857142857,91.52166094098774,0.11743863991328643,0.0,1820531.0,8017.366666666667,789892.6333333333,91.49401270548502,0.11525132531921065,0.0,88.64465956485586,-33.437381148545796,56.7746311683907,-29.449023199023195,74.65263785144455,-50.48257802363939,53.70867071890524,-26.96503114444061,0.029388572622490727,0.008477143304408408,0.377637655253931,0.2705168082017732,249.2916937053861,2.520551405579012,0.010109758404659346,0.0,0.004117965698245763,0.002243206630957185,1.0003021862817594,1.1019993617246837,1.0189786502499438,627026.7305012126,492484.23535238235,2686.070054031501,2161.8494394500826,341417.73440338083,260619.0557292488,16,0.665626188514542
2024-07-09 00:00:00+00:00,1,0,0,848145103,8552,0.1133215650916099,91.54352569580078,782815,0.0,1963834.0,0.0009480192648223,0.0,2304951.0,9245.0,914462.0,91.53734588623048,0.1215503439307212,0.0,1317154.0,5849.0,564793.0,91.51213836669922,0.0804553776979446,0.0,2098606.8571428573,9262.42857142857,898131.2857142857,91.52614484514511,0.1221338095409529,0.0,1808521.4333333333,7967.966666666666,782299.9,91.49673995971679,0.11462917476892467,0.0,49.0967646911447,-14.799316775063765,46.21302786801162,-7.495943753380208,38.602107320735215,-14.39611487410084,40.850205833419295,-6.769852369814244,0.03429854187844139,0.006751134753213428,0.37013565034924184,0.2676783171660296,229.60762305623757,2.50867892327188,0.010924661734047337,0.0,0.005100250244143855,0.0023398546806568036,1.0003213763183394,1.1603992180921294,1.0654688022238357,628452.2896358089,484101.97383336246,2693.5707417217204,2130.8894772765384,338784.7408962312,257263.89654571775,16,0.5671180603384919
2024-07-10 00:00:00+00:00,1,0,0,848145103,8139,0.1092512980103492,91.54788970947266,747713,0.0,1880561.0,0.0009073607237,0.0,1963834.0,8552.0,782815.0,91.54352569580078,0.1133215650916099,0.0,1307977.0,5820.0,538484.0,91.51355743408205,0.0801903083920478,0.0,2180404.5714285714,9593.714285714286,928021.1428571428,91.53104945591518,0.12628537948642454,0.0,1805104.4,7939.2,778753.7,91.49955342610677,0.1134073508282502,0.0,43.77630493502562,-4.240327848484138,39.84536082474226,-4.829279700654821,38.855193469072425,-4.484073503956876,36.24002725643998,-3.591785092246358,0.03751605374464617,0.0047671461621101585,0.358971623386168,0.2676788935842208,231.02714987714987,2.5150806324343264,0.010885178022612924,0.0,0.005631855555943582,0.0024405134665687533,1.000344220585009,1.2079105072418923,1.1135555020386418,622646.3319687633,483188.3485960087,2645.8326012516577,2122.2565316678756,334814.3768155905,256973.13279449433,16,0.5430703952921757
2024-07-11 00:00:00+00:00,1,0,0,848145103,8066,0.109035275876522,91.55148315429688,708346,0.0,1805920.0,0.0008709320300504,0.0,1880561.0,8139.0,747713.0,91.54788970947266,0.1092512980103492,0.0,1756228.0,7356.0,709429.0,91.5162124633789,0.1023027971386909,0.0,2187503.4285714286,9695.142857142857,927866.4285714285,91.53608812604632,0.12724716216325754,0.0,1802988.0,7930.333333333333,776421.7,91.50237706502278,0.11232628325621281,0.0,2.829473166354246,-3.969081566617616,9.651984774333865,-0.8969160830568867,-0.15265798268748743,-5.264988036853713,6.580933196483318,-0.1977295810313806,0.038540374397677546,0.00392520770891025,0.3487670985242249,0.2679085992698476,223.86512954010166,2.5494849275849267,0.011387074414093657,0.0,0.0057016100202242626,0.002549478872467825,1.0003684173253726,1.2132656615415236,1.1328351519742772,615135.9521553173,483035.989580344,2609.684297356309,2121.1142051441816,330625.0680581913,257294.5739294305,16,0.5215154883388765
2024-07-12 00:00:00+00:00,1,0,0,848145103,6154,0.0857188403606414,91.55677795410156,958898,25.27686344493519,1881041.0,0.0009065369150203,0.0,1805920.0,8066.0,708346.0,91.55148315429688,0.109035275876522,0.0,1700621.0,7896.0,694860.0,91.51895141601562,0.1060685142874717,0.0,2213277.714285714,9446.285714285714,965586.1428571428,91.54149191720145,0.12434006588799608,3.610980492133599,1787169.5333333334,7770.466666666666,772869.6666666666,91.50528717041016,0.10905235856771463,0.842562114831173,10.60906574715943,4.159708071232382,-22.061803444782168,-23.704438383337468,37.99873355783898,35.37141453470478,-19.185404889973,-21.384304600912373,0.04133191814446047,0.005783412373294716,0.3373255093505425,0.2640815571223776,305.61186027619823,1.961667495742513,0.006417777054726306,1.343769221789582e-05,0.005470275878909816,0.002673540125966127,1.0003956574304158,1.2384262785398017,1.140186856305256,606573.8155995808,471958.51320433954,2606.499235322394,2065.68759084925,329154.2646641359,253879.61893987685,16,0.5432090102000358
2024-07-13 00:00:00+00:00,1,1,0,848145103,5938,0.0837407186627388,91.5612335205078,939777,10.193166414896648,1766684.0,0.0008511751507692,0.0,1881041.0,6154.0,958898.0,91.55677795410156,0.0857188403606414,25.27686344493519,2193806.0,12864.0,800121.0,91.52383422851562,0.1650755405426025,0.0,2152260.285714286,8456.857142857143,985537.0,91.54683467320034,0.11272080561944411,5.06714712283312,1763476.3,7591.633333333333,765844.4333333333,91.50824534098307,0.10569747363527611,1.1823343286610613,-19.46945171997888,-6.079452813628194,-53.84017412935324,-3.509912252193692,17.45436002804577,-1.9940598478670357,-49.27127399523668,-2.3076860227927987,0.04086289905511631,0.004866451731699861,0.31608396507545444,0.2572151929576044,297.4716282202391,1.8798950390411353,0.00631851352127843,5.769656964822052e-06,0.005062920706612147,0.0028082859264212906,1.0004217033347484,1.2204645368436684,1.0664474915304314,581344.6765192962,453592.89678066236,2520.917502605949,1979.764815069857,330746.224885286,245857.96703096377,16,0.5101848747455477
2024-07-14 00:00:00+00:00,1,1,0,848145103,5856,0.084425151348114,91.5642547607422,938498,10.073360363642374,1754775.0,0.0008450502984361,0.0,1766684.0,5938.0,939777.0,91.5612335205078,0.0837407186627388,10.193166414896648,3462831.0,13104.0,1846748.0,91.5295867919922,0.1664275974035263,0.0,1908252.2857142857,7421.428571428572,855787.0,91.55178724016461,0.10100617046867093,6.506198603353459,1751780.8666666667,7470.4,767240.2,91.51124649047851,0.10361008420586582,1.5181130074491405,-49.32542188746722,-0.674087725931749,-55.311355311355314,-1.3809363422027654,-49.181046899739435,-0.13609611641910435,-49.27214436472711,0.8173236345531132,0.03787624304345538,0.0032996936784712716,0.29322745795842015,0.25629125294061084,299.6030390985146,1.8697675756713645,0.006239750921418137,5.7405391706077435e-06,0.004465375627804386,0.0029349814002315937,1.0004430138506564,1.089321342654779,0.9748681437993902,551230.569578035,448966.1131953891,2448.8184726696,1970.6544965639384,326740.7606986526,246743.29192242867,16,0.5067457811253278
2024-07-15 00:00:00+00:00,1,0,0,848145103,5525,0.0805384591221809,91.5680923461914,870863,10.118564208348593,1635233.0,0.0007871450012263,0.0,1754775.0,5856.0,938498.0,91.5642547607422,0.084425151348114,10.073360363642374,2304951.0,9245.0,914462.0,91.53734588623048,0.1215503439307212,0.0,1812578.2857142857,6890.0,849558.5714285715,91.55617959158761,0.0951473297817366,7.951707775974687,1730365.5666666667,7335.433333333333,762622.6,91.51424306233724,0.10209292670090989,1.8553984810607602,-29.05562851444564,-6.8123833539912475,-40.23796646836127,-5.65232240437158,-4.7677213487274495,-7.206728197609369,-33.740657148543676,-4.603713661000064,0.033588979080878545,0.004191139281628509,0.27424985686073167,0.25324653834729827,295.91621425986244,1.8777133972698379,0.006344274192066729,6.187838687520313e-06,0.004149300711499544,0.0030737888561086896,1.000458251391773,1.0475117631969477,0.931967892942074,523652.99011828896,438209.0898336945,2474.22425627299,1960.2415699713563,314353.2951606738,243327.95515228566,16,0.472224315884893
2024-07-16 00:00:00+00:00,1,0,0,848145103,5199,0.0744166672229766,91.57081604003906,831888,10.121654987335203,1565017.0,0.0007530371093178,0.0,1635233.0,5525.0,870863.0,91.5680923461914,0.0805384591221809,10.118564208348593,1963834.0,8552.0,782815.0,91.54352569580078,0.1133215650916099,0.0,1755604.4285714286,6411.0,856569.0,91.56007821219308,0.08958948722907469,9.397658488451144,1709972.4333333333,7201.966666666666,758560.2666666667,91.51723098754883,0.1004831160108248,2.1927869806386004,-20.308081029251966,-4.293944654981885,-39.20720299345183,-5.90045248868778,6.268786367149337,-4.475445621182661,-34.33141594645496,-7.601078994964661,0.02981133185646634,0.0029745010274417893,0.26256004751980994,0.25198697800251085,300.9648076923077,1.8812810362921015,0.00624963186194312,6.467436788161672e-06,0.003909792218892952,0.0032107428528454717,1.0004681875115964,1.0266858075303253,0.8915874704703965,505980.94916426536,430890.78594326664,2520.9876095436266,1965.0042113376774,303074.56036753167,241033.42141558998,16,0.45194726511342886
