timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,sort_sort_position,session_session_length,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-02 00:00:00+00:00,1,0,0,6935083490,1755,502699.0,0.0153693137690424,199993,96.38088989257812,0.0165856120342845,228,21.066754937171936,536480.0,1794.0,201554.0,96.37252044677734,0.0157641414552927,16.495447516441345,593129.0,1762.0,201102.0,96.35579681396484,0.0158286914229393,17.87100811799367,577768.5714285715,1772.857142857143,203839.42857142858,96.36825125558036,0.0153478552986468,18.902394323121932,434787.8,1849.0333333333333,214682.26666666666,96.29792073567708,0.01768907820805903,20.09817440049084,-15.246261774420066,-6.296786459886672,-0.39727582292848895,-2.1739130434782594,-0.5514614474246948,-0.7744822727408063,-2.902183393575797,-2.50459365243606,0.026042105864920728,0.008684473293829598,0.2137143198841072,0.21697905307725113,286.2750569476082,2.5135704071122134,0.008775263257897736,4.190721093529329e-05,0.0033479418073435736,0.006657615042105112,1.000730343078708,1.3288518477946518,0.8676458500621258,106259.14147909218,94339.84513354124,127.02080819411294,159.76955027602224,17246.685062117514,19336.644224307536,10,0.2635704720788815
2025-07-03 00:00:00+00:00,1,0,0,6935083490,1774,485036.0,0.0156090548262,190320,96.38363647460938,0.0159009546901179,232,22.145179748535156,502699.0,1755.0,199993.0,96.38088989257812,0.0153693137690424,21.066754937171936,637860.0,1811.0,211079.0,96.3579559326172,0.016292406246066,17.0862584511439,555936.5714285715,1767.5714285714287,200873.85714285713,96.37191990443638,0.01525023366723737,19.6250973656064,439600.6,1857.2666666666667,215034.26666666666,96.30425465901693,0.017504015192389442,20.24757630761695,-23.958862446304828,-3.5136334068697206,-2.043070127001656,1.0826210826210936,-9.834706436926455,-4.836669283424921,-4.194294013697353,1.5598683243782663,0.026651190079340914,0.0028497164057172952,0.2064626225905862,0.21166007606795806,273.2597183098592,2.548515402924533,0.009321094361631138,4.565668134293911e-05,0.003525597708570327,0.00649129593862906,1.0007026194809256,1.2646401561521334,0.8712420264504802,103690.70537788734,93045.89643552,120.98051791212346,148.5741271701366,15494.564470544712,18766.72283579041,10,0.2543095719212737
2025-07-04 00:00:00+00:00,1,0,1,6935083490,1845,511266.0,0.0159844793379306,205062,96.3878173828125,0.0166507678122065,232,19.5983833471934,485036.0,1774.0,190320.0,96.38363647460938,0.0156090548262,22.145179748535156,633913.0,1708.0,185636.0,96.36141204833984,0.01421385910362,20.660991708437603,538415.5714285715,1787.142857142857,203649.0,96.37569209507534,0.01550317941499603,19.47329617114294,445226.6666666667,1865.9,215856.63333333333,96.31061274210612,0.017447006081541334,20.32494670619135,-19.34760763701012,5.407846015553486,8.021077283372357,4.002254791431792,10.464565062811083,7.745901639344255,12.456998633535466,2.405171331068967,0.02740239470484518,0.004337778025442773,0.19547295833349845,0.20679088561255288,276.95882990249186,2.4932142804894104,0.008997234996074377,3.833297151428393e-05,0.0037277766636452108,0.006291239465833611,1.0006757235897095,1.2093066559997263,0.8885868063861201,99682.76152581337,92068.81669832488,110.28195632155696,139.51673981875894,13514.818877890879,17706.91299149801,10,0.2680622419735894
2025-07-05 00:00:00+00:00,1,1,0,6935083490,2209,552123.0,0.0167305655777454,229734,96.39368438720705,0.0178511386489422,231,19.61883370081584,511266.0,1845.0,205062.0,96.3878173828125,0.0159844793379306,19.5983833471934,618549.0,1754.0,207515.0,96.36809539794922,0.0141594121232628,19.513835827509563,528926.1428571428,1852.142857142857,206823.14285714287,96.3793476649693,0.015870487051350687,19.48829586732955,452103.9,1885.2333333333333,217444.36666666667,96.31693547566732,0.017409509979188397,20.405537021851195,-10.739003700596072,7.991339146354348,25.940706955530214,19.728997289972906,10.70717779437631,12.03148316119027,18.15861726531991,4.667566731713091,0.0265533827893627,0.006086873376576207,0.17867043860964185,0.2036963958697482,249.8294117647059,2.403303806559732,0.00961542646962805,3.55333832632087e-05,0.004570279802601067,0.006091941689226284,1.0006479876980487,1.169921654861068,0.911598722211166,93259.99625671381,92091.93498865706,137.56492972451156,145.60993792660102,13827.25462171086,16681.69281801726,10,0.28948400485302
2025-07-06 00:00:00+00:00,1,1,0,6935083490,2083,492469.0,0.0166273657232522,236726,96.3984603881836,0.0157974026699974,230,21.565843264261883,552123.0,2209.0,229734.0,96.39368438720705,0.0167305655777454,19.61883370081584,576184.0,1832.0,218375.0,96.3660659790039,0.015943456441164,19.065775593121845,516966.85714285716,1888.0,209444.7142857143,96.38397543770927,0.015968188377363284,19.845448391778127,456434.1666666667,1893.7,218763.6,96.32306137084962,0.017367910159130844,20.501641523204565,-14.529212890326704,-10.80447653874227,13.70087336244541,-5.7039384336804,8.4034344590727,3.0435198969242627,4.289592314013113,-0.6168342248421887,0.03361599215510047,0.0049546824637980436,0.16251885038853964,0.19889226063159904,236.3095009596929,2.0803245933079033,0.008799165283216533,4.379118172530689e-05,0.004720687866215643,0.00591272305328526,1.0006323933852677,1.1326208572821355,0.9194075873871513,86002.87448904944,90781.22323783339,146.72447453840599,149.55846509896628,14281.960271923084,16585.98864559182,10,0.2582067734652639
2025-07-07 00:00:00+00:00,1,0,0,6935083490,2220,487491.0,0.0180900208652019,243783,96.40807342529295,0.0155229538914329,229,21.1775084733963,492469.0,2083.0,236726.0,96.3984603881836,0.0166273657232522,21.565843264261883,538695.0,1756.0,202724.0,96.37081909179688,0.0156923979520797,18.427696228027344,509652.0,1954.2857142857142,215310.2857142857,96.38929748535156,0.016310705936380742,20.23827871254512,459756.5,1903.0333333333333,219713.4,96.32919642130534,0.017369464474419703,20.629848654431424,-9.50519310556066,-1.0108250468557456,26.423690205011386,6.577052328372535,20.25364535032852,2.981083615656921,15.278881662597943,8.7966739067048,0.03865727597540669,0.009972189463036685,0.14018870955392793,0.1957646750374063,219.4916704187303,1.9996841466215995,0.00910642207856135,4.3441755912704826e-05,0.005423137119837961,0.005778157167360875,1.0006239132711474,1.1085259262239904,0.9390448370127812,75297.26847595218,90004.08181883529,179.44378347708613,160.85750458592005,16711.508796910864,17185.187578560843,10,0.2555967547263989
2025-07-08 00:00:00+00:00,1,0,0,6935083490,2209,497538.0,0.0188456289470195,258060,96.41912078857422,0.0157155156882332,226,17.800400137901306,487491.0,2220.0,243783.0,96.40807342529295,0.0180900208652019,21.1775084733963,536480.0,1794.0,201554.0,96.37252044677734,0.0157641414552927,16.495447516441345,504088.85714285716,2013.5714285714287,223382.57142857142,96.39595467703683,0.016750918435198856,20.42470051561083,462300.23333333334,1907.8,220331.36666666667,96.33533248901367,0.017356555846830157,20.716125175054522,-7.2587980912615535,2.060961125436167,23.132664437012274,-0.49549549549549043,28.03516675431894,5.856437897638478,19.54744887608333,4.176933169110342,0.04835438730961261,0.011458960737176227,0.10152884103493152,0.19458336304344537,225.13031674208145,1.9279860188095064,0.008559991629885957,3.577689414880302e-05,0.006221771240237333,0.005708951175677373,1.0006292830102608,1.0903928243951218,0.9651061295238531,55575.669236429094,89955.93413776951,193.7414726943052,167.82121028251987,21031.985451389788,18223.94571092358,10,0.2608645044791864
2025-07-09 00:00:00+00:00,1,0,0,6935083490,2140,516026.0,0.0170465167611837,245331,96.425537109375,0.0161703282729511,219,19.91081150372823,497538.0,2209.0,258060.0,96.41912078857422,0.0188456289470195,17.800400137901306,502699.0,1755.0,199993.0,96.38088989257812,0.0153693137690424,21.066754937171936,505992.71428571426,2068.5714285714284,229859.42857142858,96.40233285086495,0.016990518862647613,20.25956573940459,466523.4666666667,1919.2,221460.66666666666,96.34133783976237,0.017302395403385115,20.812253544756754,2.651089419314534,3.7158970772081634,21.93732193732194,-3.123585332729739,22.66979344277049,-4.932573820041853,10.912673248428328,-9.546575446718297,0.046323723350805146,0.006654614508305734,0.10058342517191418,0.19159640447400061,241.02101821578702,2.1033782792297786,0.008722873493877684,3.8584825026070785e-05,0.007239205496652915,0.005670530936609512,1.0006331135986923,1.0846029201940415,0.9819749500883279,54504.21109293018,89384.2188160796,200.20505971145167,171.6770022555391,22280.423710631596,18698.26903353764,10,0.2705579609766021
2025-07-10 00:00:00+00:00,1,0,0,6935083490,2158,527145.0,0.0179809369146823,244652,96.4341049194336,0.0163905745346727,214,27.519383788108826,516026.0,2140.0,245331.0,96.425537109375,0.0170465167611837,19.91081150372823,485036.0,1774.0,190320.0,96.38363647460938,0.0156090548262,22.145179748535156,512008.28571428574,2123.4285714285716,237621.14285714287,96.40954262869698,0.017329359161002228,21.027309173629398,470822.13333333336,1929.0666666666666,222126.56666666668,96.34729944864908,0.017237185624738482,21.175915965135548,8.681623632060308,2.154736389251699,21.645997745208568,0.8411214953271129,28.547709121479613,-0.27676893666108704,15.19555229251337,5.481589972834522,0.05236204678531475,0.008885415954562603,0.08806818811582258,0.18921121359017412,244.16164891153312,2.154663952618607,0.008820656194692075,5.2204481847740145e-05,0.007972444806786634,0.005675364866669786,1.0006460293168993,1.0874770947775163,1.0053473657632055,47025.984288091204,89084.82723311477,206.94360064073948,176.70839671974977,23390.66107116587,19166.544126974026,10,0.2763877718157824
2025-07-11 00:00:00+00:00,1,0,0,6935083490,2224,538695.0,0.0161913782358169,244279,96.4407958984375,0.0166202512474631,211,20.968488931655884,527145.0,2158.0,244652.0,96.4341049194336,0.0179809369146823,27.519383788108826,511266.0,1845.0,205062.0,96.3878173828125,0.0159844793379306,19.5983833471934,515926.71428571426,2177.5714285714284,243223.57142857142,96.41711098807198,0.017358916146414556,21.22303854283832,476309.6,1948.1,223334.23333333334,96.35328674316406,0.01717000336696699,21.318531707289136,5.3649176749480665,2.191048003869911,20.5420054200542,3.0583873957367835,19.12445991943901,-0.1524614554550996,1.294373707846308,-9.952532992895048,0.054963912518735114,0.0069383948858137146,0.07084995278193526,0.18471826453525692,242.11011235955056,2.2052357949893566,0.009104306533486163,3.892453059175469e-05,0.008217402866909404,0.0056846202812169296,1.0006623982125078,1.0831751329087516,1.0110024893653202,37350.05057942742,87983.0826934824,207.34052523950416,176.69911109586567,22125.167411547707,19389.06077589224,10,0.2824435605730926
2025-07-12 00:00:00+00:00,1,1,0,6935083490,2243,547655.0,0.0164454001933336,258637,96.45032501220705,0.0167668706257479,209,17.42631121476491,538695.0,2224.0,244279.0,96.4407958984375,0.0161913782358169,20.968488931655884,552123.0,2209.0,229734.0,96.39368438720705,0.0167305655777454,19.61883370081584,515288.4285714286,2182.4285714285716,247352.57142857142,96.42520250592914,0.01731817823435573,20.90982104483105,482417.4,1964.1333333333334,224970.73333333334,96.35952224731446,0.01709105751166736,19.22435065242979,-0.8092399700791342,1.6632788498129658,1.5391579900407404,0.8543165467625791,12.581072022425932,5.8777054106165405,-1.7044575276708995,1.5688717403610442,0.058759684682740954,0.00988079129871089,0.05271071781998957,0.17887358362779718,244.0530303030303,2.1174576048376497,0.008672352863848314,3.181981246396445e-05,0.008429391043536351,0.005689798764578921,1.0006816166901087,1.0681381487720563,1.0132888630521149,27520.64980904639,86291.72914240448,207.10065504165217,181.00061598929955,23472.94144609641,20238.10874517648,10,0.28714138457876354
2025-07-13 00:00:00+00:00,1,1,0,6935083490,2389,544640.0,0.0192189868539571,295376,96.45452880859376,0.0165312625815726,208,18.25815176963806,547655.0,2243.0,258637.0,96.45032501220705,0.0164454001933336,17.42631121476491,492469.0,2083.0,236726.0,96.3984603881836,0.0166273657232522,21.565843264261883,522741.4285714286,2226.1428571428573,255731.14285714287,96.43321228027345,0.01768840982445643,20.437293688456215,487817.76666666666,1981.0333333333333,227400.9,96.36577072143555,0.017153856406609165,19.226580662197538,10.593763262256095,-0.5505290739607926,14.690350456072965,6.509139545251896,24.775478823618858,14.204850814075321,15.586480587725937,16.865425152425395,0.058163190765081474,0.00435850930122772,0.04576546685037491,0.1740188905827746,227.8828451882845,1.8438808708870358,0.008087968934615762,3.352327821379232e-05,0.00775119236537682,0.005665174236021751,1.0006998497322546,1.0715916153349654,1.0311622882444853,23791.367541958633,84889.50656190013,221.7515811358825,196.10631939268882,29517.364272744508,23962.13387013614,10,0.28556058777328386
2025-07-14 00:00:00+00:00,1,0,0,6935083490,2340,563188.0,0.018283724784851,263862,96.4630355834961,0.0169506835384154,203,16.882986664772034,544640.0,2389.0,295376.0,96.45452880859376,0.0192189868539571,18.25815176963806,487491.0,2220.0,243783.0,96.40807342529295,0.0180900208652019,21.1775084733963,533555.2857142857,2243.285714285714,258599.57142857142,96.44106401715962,0.01771608181297773,19.823790572938464,493842.36666666664,1990.2666666666667,228541.33333333334,96.37205200195312,0.017173307202756352,19.224152614010702,15.527876412077358,3.405552291421854,5.405405405405395,-2.051067392214312,8.23642337652748,-10.669113265803587,1.0707777569328947,-4.866344288661251,0.0570099123967438,0.008819466548026789,0.04998893622284159,0.16919715418632858,240.5758222981632,2.1343955006954367,0.008868238441918723,2.9977479433675077e-05,0.007355281284879215,0.005663906347764657,1.0007160998834506,1.0804161848560563,1.0316057125056413,26074.411236387557,83556.72305664141,215.60333184646498,206.35204824787203,29280.86272495377,24869.7795718821,10,0.2952855029135946
2025-07-15 00:00:00+00:00,1,0,0,6935083490,2139,572886.0,0.0178260672837495,260921,96.46896362304688,0.0171058140631253,198,19.788740118344624,563188.0,2340.0,263862.0,96.4630355834961,0.018283724784851,16.882986664772034,497538.0,2209.0,258060.0,96.41912078857422,0.0188456289470195,17.800400137901306,544319.2857142857,2233.285714285714,259008.2857142857,96.44818442208428,0.017570430146796302,20.107839141573226,499251.06666666665,1995.1666666666667,229238.36666666667,96.37815526326497,0.017105589807033486,19.1978601164288,15.144169892550918,1.7219827126998544,-3.1688546853779975,-8.589743589743593,1.1086569014957748,-1.1145977821740205,-5.410069709725695,-2.5030867970660675,0.05169393172745895,0.006145400167967274,0.055873992688321376,0.16672026591740147,267.70373831775703,2.1956216800423114,0.008197852231701427,3.454213504293975e-05,0.007209777832038437,0.005694754900736953,1.0007266082093813,1.0902716529952046,1.0271747624610805,29289.374454188295,83235.270594213,197.00125508609005,208.13226619120164,28031.845979759746,25487.663667070956,10,0.3003702682268755
2025-07-16 00:00:00+00:00,1,0,0,6935083490,2412,235166.0,0.0204026531428098,287287,96.47750854492188,0.0069644784307414,193,17.26448432604472,572886.0,2139.0,260921.0,96.46896362304688,0.0178260672837495,19.788740118344624,516026.0,2140.0,245331.0,96.425537109375,0.0170465167611837,19.91081150372823,504196.4285714286,2272.1428571428573,265002.0,96.45560891287668,0.018049878201314314,19.72979240190415,494458.73333333334,2012.9666666666667,231617.13333333333,96.38441111246745,0.01715688568850353,19.192427297433216,-54.427490087708755,-58.95064637641695,12.710280373831772,12.762973352033669,17.101793087706007,10.10497430256667,19.68810654190827,14.454034185146103,0.0538979995391875,0.008857690135855023,0.1639246145483348,0.18982748841902614,97.45793617903026,0.8185723037509398,0.008395756174988165,7.341372014800001e-05,0.007116317749020964,0.005726625232463973,1.0007386858475087,1.0196936459640418,1.0520486368577464,82797.43293188492,93861.85947551967,180.00538758726043,220.24821159919517,27870.147887959087,27456.312962574444,10,0.12330005358455506
2025-07-17 00:00:00+00:00,1,0,0,6935083490,2340,235166.0,0.0182245541363954,277680,96.48645782470705,0.0069054662777102,192,18.324452757835388,235166.0,2412.0,287287.0,96.47750854492188,0.0204026531428098,17.26448432604472,527145.0,2158.0,244652.0,96.4341049194336,0.0179809369146823,27.519383788108826,462485.14285714284,2298.1428571428573,269720.28571428574,96.46308789934433,0.018084680661559042,18.4162308261508,489383.0,2023.3333333333333,233344.86666666667,96.39071909586589,0.017080151724318607,19.226947798993855,-55.38874503220177,0.0,8.43373493975903,-2.985074626865669,13.499991825123026,-3.3440427168650144,1.354863892071001,-10.67556749197589,0.054288786438361214,0.00927602704521302,0.22562899796127855,0.21143719477095377,100.45536095685604,0.8468926574018388,0.008426935944483058,7.792102105242397e-05,0.007349559238976204,0.0057836615336504275,1.000750786010907,0.9450372057409898,1.0588126471856918,109936.9879042111,103473.76868859367,144.1213049810849,228.20428436446812,23543.651868321358,28684.11637574801,10,0.12330005358455506
2025-07-18 00:00:00+00:00,1,0,0,6935083490,2457,242507.0,0.0178043190389871,281256,96.49993896484376,0.0070638764913187,190,18.885557214419048,235166.0,2340.0,277680.0,96.48645782470705,0.0182245541363954,18.324452757835388,538695.0,2224.0,244279.0,96.4407958984375,0.0161913782358169,20.968488931655884,420172.5714285714,2331.4285714285716,275002.71428571426,96.47153690883093,0.01831510077629764,18.118669152259827,483660.73333333334,2032.8666666666666,234334.03333333333,96.39727401733398,0.016968947214384817,19.18993645641539,-54.982504014330935,3.121624724662575,10.476618705035978,5.000000000000004,15.137199677418046,1.287813310285224,9.961726418089722,-2.3058731328250537,0.06132577593880306,0.013972054152100455,0.27237464797301253,0.23189519306392603,98.66029292107405,0.8622256512726795,0.008735782576078106,7.787601734548571e-05,0.00811331612723449,0.0058853556767740805,1.0007703837297681,0.8687340990714526,1.079330411303989,127484.85670710853,112158.59913377337,114.38514561979598,240.24222450847768,19979.617582608098,29823.70270784182,10,0.12714901854277275
