timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,ccu_playing,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-03 00:00:00+00:00,0,0,0,3541611379,13.704928318659464,95.32894134521484,167032,0.0197075586766004,1365,0.0028608618697593,768347.0,170.0,1326826.0,1755.0,304885.0,95.32635498046876,0.0220967903733253,13.124791661898294,639877.0,1234.0,134742.0,95.3301239013672,0.0176234506070613,14.475940664609274,833977.5714285715,1561.5714285714287,182835.14285714287,95.3291484287807,0.020352449268102597,14.034909861428398,889079.7666666667,1592.3666666666666,187768.33333333334,95.34047902425131,0.02127311543251072,14.640571495127563,20.077296105345255,-42.091351842668146,10.615883306320907,-22.22222222222222,23.9643169909902,-45.214753103629235,11.825766224828005,-10.812573484016575,-0.0012404852778535869,0.00271316861597537,0.27003893662959627,0.36909600796090414,562.4795021961933,4.5999712631635665,0.008172037860782001,1.7836876413629583e-05,-0.0006375994001094761,-0.0010166664675145827,0.9998811565078488,0.9380233390703693,0.956721611024537,235348.0181540612,328155.79263547884,417.85493565655986,696.815291576488,55759.26643296521,67751.691850288,5,0.07101185565743086
2025-03-04 00:00:00+00:00,0,0,0,3541611379,13.75872047742208,95.32984924316406,157485,0.0193997845053672,1372,0.0027223336321465,731578.0,171.0,768347.0,1365.0,167032.0,95.32894134521484,0.0197075586766004,13.704928318659464,616482.0,1091.0,129867.0,95.3308563232422,0.0167021676898002,14.477507630983988,850419.8571428572,1601.7142857142858,186780.57142857142,95.3290045601981,0.020737823098897882,13.932225982348125,874875.1333333333,1584.3,184915.63333333333,95.3397705078125,0.02118996540084476,14.621712325909288,18.66980706654857,-4.785468024213014,25.756186984417972,0.512820512820511,21.266372519577725,-5.715671248623022,16.151297637937144,-1.5617062279694505,-0.001056405152521922,0.0009523843823355804,0.27704432596136214,0.3718672330068403,532.8317552804078,4.64535260277104,0.008711885500933417,1.8806882752815597e-05,-0.000318527221674609,-0.0010119649273919594,0.9998870781043728,0.972047123916644,0.9786624332133713,237916.01016197,325337.39505915716,421.197273088209,697.9560380386404,56233.71643657186,67142.04503398265,5,0.0676136060115442
2025-03-05 00:00:00+00:00,0,0,0,3541611379,13.875761270523071,95.3277587890625,158385,0.0201336983591318,1316,0.0026929423289373,724102.0,171.0,731578.0,1372.0,157485.0,95.32984924316406,0.0193997845053672,13.75872047742208,606336.0,1144.0,125505.0,95.3313217163086,0.0171073600649833,14.472780783971151,867243.5714285715,1626.2857142857142,191477.7142857143,95.32849557059151,0.0211701571409191,13.84693748042697,875168.9666666667,1584.8333333333333,185599.66666666666,95.33901774088541,0.021239594463258925,14.237480600905304,19.422564386742657,-1.021900603900061,15.034965034965042,-4.081632653061229,26.19815943587904,0.5714829983807901,17.69027063587123,3.783103124478271,-0.0037374151348634754,-0.0021928641639079594,0.2836883450229354,0.37157651973642614,549.8116932422172,4.571755079363075,0.008308815173058225,1.9162689935717807e-05,-0.00012098039899115882,-0.0010165544452597898,0.999889634165075,0.99094415416913,0.9967307604455472,240497.56450441567,325192.2388153243,425.4406700540794,697.737381844417,56614.08459094758,66749.5456233315,5,0.06692266216339361
2025-03-06 00:00:00+00:00,0,0,0,3541611379,13.446470022201538,95.32440185546876,147533,0.0198619477450847,1315,0.0025180929374957,677481.0,172.0,724102.0,1316.0,158385.0,95.3277587890625,0.0201336983591318,13.875761270523071,601497.0,1216.0,127010.0,95.33065795898438,0.0169517733156681,14.055840889612831,878098.4285714285,1640.4285714285713,194409.57142857142,95.32760184151786,0.021585896345121473,13.759884499368214,875591.2333333333,1587.3,185772.43333333332,95.33819732666015,0.021280191869785334,14.219514082768113,12.632481957516006,-6.4384575653706255,8.141447368421062,-0.07598784194529085,16.15857019132352,-6.851658932348393,17.1673746175381,-1.3497302343553064,-0.006562530511755593,-0.0035214649293902056,0.29269556885357995,0.37108386456888287,514.8031914893617,4.592033022896417,0.008913199669228787,1.9847715544031485e-05,-0.00025068010602280293,-0.0010419088157848846,0.9998888642177072,1.0028634311795819,1.0143656822836356,244786.59365931462,324917.7786479678,429.47545951948234,696.6098274674649,57311.676499142784,66640.36143189004,5,0.06261387495838718
2025-03-07 00:00:00+00:00,0,0,0,3541611379,14.15360148747762,95.32240295410156,169926,0.0211835913360118,1764,0.0029903056922544,804987.0,176.0,677481.0,1315.0,147533.0,95.32440185546876,0.0198619477450847,13.446470022201538,723019.0,1636.0,146894.0,95.32742309570312,0.0186995845288038,14.546840826670328,889808.1428571428,1658.7142857142858,197699.85714285713,95.32688467843192,0.021940754460436897,13.70370745091211,880352.3333333334,1608.3,186608.1,95.33731129964193,0.02137796832248563,14.22192983650355,11.336908158706759,18.820601610967678,7.823960880195591,34.14448669201522,15.67933339687122,15.178299092406444,13.283753996682513,6.654148968115026,-0.005266209280119227,-0.002096946142116085,0.2943842976618943,0.3665821421930026,456.0832861189802,4.737251878747933,0.01038092828096771,1.7582375746567177e-05,-0.0008332388741595822,-0.001069418766076679,0.9998906344109366,1.0107409376516403,1.026325520248775,244356.06237608648,322721.44423794164,428.31848579593844,691.9538628232197,57322.365358429255,66265.71385554093,5,0.07439818291749468
2025-03-08 00:00:00+00:00,0,1,0,3541611379,14.335724353790283,95.31979370117188,228984,0.0210753809660673,1851,0.0040952002651512,1103258.0,176.0,804987.0,1764.0,169926.0,95.32240295410156,0.0211835913360118,14.15360148747762,1195336.0,2724.0,278653.0,95.32848358154295,0.0312019102275371,13.86167891820272,876654.1428571428,1534.0,190604.2857142857,95.32564326695034,0.020494107423084072,13.771428227424622,895806.2666666667,1631.4,189576.06666666668,95.33634465535482,0.021457319427281563,14.222184168198257,-7.703106072267552,37.0528965064032,-32.048458149779734,4.931972789115657,-17.82467800454328,34.755128703082526,-32.45483750072673,-0.5108216459998594,-0.009115722861197106,-0.0027372924400026477,0.29082142406252315,0.35933725606564126,595.7116630669547,4.818036115902788,0.008083498919143174,1.299397906909464e-05,-0.0013645717075843938,-0.0011032511845823338,0.9998877512197141,0.9786202390827319,0.9551103292532975,240554.89357144904,321896.56583040615,423.5554182246906,687.9587297165552,57260.30522428829,66097.4221850921,5,0.10196486463655854
2025-03-09 00:00:00+00:00,0,1,0,3541611379,14.499005834261576,95.31914520263672,208743,0.0177930388599634,1313,0.0037852121910565,1020590.0,177.0,1103258.0,1851.0,228984.0,95.31979370117188,0.0210753809660673,14.335724353790283,1326826.0,1755.0,304885.0,95.32635498046876,0.0220967903733253,13.124791661898294,832906.1428571428,1470.857142857143,176869.7142857143,95.32461329868862,0.019879285778318084,13.967744537762233,905183.1333333333,1623.7333333333333,191508.7,95.335289255778,0.021393225683520183,14.188725157809142,-23.08034361702288,-7.493079587911444,-25.185185185185187,-29.065370070232312,-31.533857028059764,-8.83948223456661,-19.476817404926294,-15.574295484331602,-0.0075632576463480206,-0.0006803398433619101,0.2884436729305689,0.35492980345492575,776.7047184170472,4.889194419959376,0.006290001149733645,1.4206480200454027e-05,-0.0019591195242710676,-0.0011144737778292872,0.999888016733649,0.9201520799332278,0.9292327427570527,237754.14768683232,321276.4716047138,425.8045519758058,690.2555715263017,56977.128318160714,65770.27680845109,5,0.09432455617763505
2025-03-10 00:00:00+00:00,0,0,0,3541611379,14.12463398774465,95.31803894042967,130968,0.0183863621205091,1214,0.0022904907965201,617960.0,180.0,1020590.0,1313.0,208743.0,95.31914520263672,0.0177930388599634,14.499005834261576,768347.0,1365.0,167032.0,95.32894134521484,0.0197075586766004,13.704928318659464,811422.2857142857,1449.2857142857142,171717.7142857143,95.32305581229073,0.019690543413162183,14.027702490488688,891504.8333333334,1606.9,188703.93333333332,95.3341438293457,0.021351678762584873,14.171453519892577,-19.572797186687787,-39.45070988349876,-11.062271062271067,-7.539984767707542,-21.591072369366348,-37.25873442462741,-6.704009247274312,3.3345808167752233,-0.011436615818161133,-0.0011605876287457129,0.2906647015617604,0.3640720780636309,508.6090534979424,4.7183684688743135,0.00926936908734128,2.2856837223942368e-05,-0.0020452226911271,-0.001107749047880687,0.999883693117601,0.9101714936085996,0.9222011829658311,239129.82921309586,324572.0172754376,426.8227364509165,693.9997689556228,57203.698961506474,66518.92557810922,5,0.057112849171098434
2025-03-11 00:00:00+00:00,0,0,0,3541611379,13.978196461995443,95.31880950927734,127409,0.0179224014282226,1194,0.0022654661502728,611500.0,181.0,617960.0,1214.0,130968.0,95.31803894042967,0.0183863621205091,14.12463398774465,731578.0,1372.0,157485.0,95.32984924316406,0.0193997845053672,13.75872047742208,794268.2857142857,1423.857142857143,167421.14285714287,95.32147870744977,0.019479488687855817,14.059056202570599,879901.8333333334,1604.1666666666667,186268.6,95.33305435180664,0.021370516934742474,14.147779605354089,-16.413560823316175,-1.0453751051847981,-12.97376093294461,-1.6474464579901205,-19.097691843667654,-2.717457699590742,-7.615461278633595,-2.5233958150371327,-0.011580563668533994,0.000808418696229829,0.29119658942499227,0.3730587842664594,511.7154811715481,4.799466289930146,0.009371320932422886,2.2858828459798827e-05,-0.0015296936035114226,-0.001087024930586679,0.9998785768017654,0.9026782939016709,0.9115122833639848,239463.78893386223,328255.10821716214,419.9623020755975,695.5078067106906,57363.95024061999,67404.84556081657,5,0.05651580566400203
2025-03-12 00:00:00+00:00,0,0,0,3541611379,14.032682021458944,95.3205108642578,125440,0.0169986002147197,1100,0.0021763563068052,587719.0,187.0,611500.0,1194.0,127409.0,95.31880950927734,0.0179224014282226,13.978196461995443,724102.0,1316.0,158385.0,95.3277587890625,0.0201336983591318,13.875761270523071,774785.0,1393.0,162714.7142857143,95.32044328962054,0.019031617524368372,14.081473452704293,880074.7333333333,1622.2333333333333,186316.16666666666,95.33202285766602,0.021496981196105425,14.151258365543567,-18.834777420860593,-3.8889615699100544,-16.413373860182368,-7.872696817420433,-20.800580863086783,-1.5454167288025178,-15.571397209247205,-5.154449961421914,-0.0076031629157924385,0.0017849100184985645,0.293300056609137,0.37280288757198576,533.8047229791099,4.685222534896884,0.00876906274662989,2.3876475228780617e-05,-0.0007362365722652333,-0.001041044886571228,0.9998785343298258,0.8803627358615985,0.885315819498242,240803.53647691017,328094.401865812,423.08748088701077,674.1055214305112,57368.44993169564,67359.88623040375,5,0.05431792770080394
2025-03-13 00:00:00+00:00,0,0,0,3541611379,14.10816446940104,95.3198471069336,122666,0.0145446341484785,896,0.0021388631946942,577862.0,190.0,587719.0,1100.0,125440.0,95.3205108642578,0.0169986002147197,14.032682021458944,677481.0,1315.0,147533.0,95.32440185546876,0.0198619477450847,13.446470022201538,760553.7142857143,1333.142857142857,159162.2857142857,95.31979261125836,0.01827200129628177,14.176001230875652,880414.5,1615.4666666666667,186148.36666666667,95.33099212646485,0.021445491723716202,14.17759098764779,-14.704323811295072,-1.677162045127012,-31.863117870722434,-18.545454545454543,-16.855212054252267,-2.211415816326534,-26.771360315969485,-14.43628319534348,-0.004778155903961689,-0.0006963426005479612,0.29602073750115776,0.3722846891353352,644.216276477146,4.710818720601303,0.007304327977369626,2.441437584583377e-05,-0.00023460388183577408,-0.0009903140805307136,0.9998825196826692,0.863858687340695,0.8520206266044754,242537.50791821198,327764.83844274154,448.07763382461536,680.527114833128,57671.13603002841,67517.02669876616,5,0.05340692803370652
2025-03-14 00:00:00+00:00,0,0,0,3541611379,13.834193785985311,95.31877899169922,123702,0.0162583459168672,1370,0.0022042360872353,595793.0,192.0,577862.0,896.0,122666.0,95.3198471069336,0.0145446341484785,14.10816446940104,804987.0,1764.0,169926.0,95.32240295410156,0.0211835913360118,14.15360148747762,730668.8571428572,1276.857142857143,152558.85714285713,95.31927490234375,0.01756839480783254,14.130371559233893,879713.2666666667,1626.7666666666667,185832.93333333332,95.3299456278483,0.021488076945145873,14.177917770775045,-25.987251968044202,3.102989987228777,-22.335600907029473,52.90178571428572,-27.202429292750963,0.8445698074446062,-23.250285284590777,11.78243296389805,-0.0038017950555579993,-0.0011205591141760785,0.3069813169022588,0.373269523833867,434.5681983953319,4.816318116779707,0.011074913300405002,2.3219760162044787e-05,2.9700142996842185e-05,-0.0009368200588545623,0.9998880653352493,0.8305761488756948,0.8175880444155436,248728.08173491084,328370.1521590024,446.90184407938875,673.2632668109069,58915.47790443803,67794.63017945808,5,0.05506413966307892
2025-03-15 00:00:00+00:00,0,1,0,3541611379,14.723430633544922,95.31835174560548,171517,0.0160569343715906,1426,0.0030964392557182,837411.0,196.0,595793.0,1370.0,123702.0,95.31877899169922,0.0162583459168672,13.834193785985311,1103258.0,1851.0,228984.0,95.31979370117188,0.0210753809660673,14.335724353790283,692690.7142857143,1216.142857142857,144349.2857142857,95.3190689086914,0.01685147386576444,14.185758170627413,889887.8666666667,1639.2333333333333,187589.9,95.32883783976237,0.02151116542518134,14.224880572390441,-24.096539522033833,40.554017922332086,-22.960561858454888,4.087591240875921,-25.096513293505218,38.6533766632714,-23.811890293023485,-1.2388194119282825,-0.0015127556516891794,-0.0004482286683260561,0.28442881754227356,0.3617257098138229,586.833216538192,4.882350540468056,0.008313996198649705,1.7582063110565553e-05,4.904610779755958e-06,-0.0008623795726792127,0.9998975238627436,0.7784022462070288,0.7833826542023528,223183.45101659553,321895.3202247086,263.0742697953772,665.6733010105435,50838.71524306511,66671.41269631505,5,0.07739486073082191
2025-03-16 00:00:00+00:00,0,1,0,3541611379,14.444355885187784,95.31690216064452,166371,0.0144720859825611,1085,0.0029827812270997,807198.0,203.0,837411.0,1426.0,171517.0,95.31835174560548,0.0160569343715906,14.723430633544922,1020590.0,1313.0,208743.0,95.31914520263672,0.0177930388599634,14.499005834261576,662206.1428571428,1183.5714285714287,138296.14285714287,95.3187484741211,0.016377052026135545,14.177951035045442,883908.2333333333,1531.7333333333333,185311.6,95.32782185872396,0.020131381104389782,14.251758380961302,-20.90869007142927,-3.607905795362132,-17.36481340441737,-23.913043478260864,-20.298644744973483,-3.0002856859669857,-18.66433779827721,-9.87018039902785,-0.0023531914679186805,-0.001520782655617392,0.21468294994617723,0.3639554294155847,743.2762430939226,4.851765922150362,0.006521530065155195,1.7894417467300856e-05,-0.00021634783063452723,-0.0008114960090212636,0.9999048191343728,0.749179742743064,0.8135086182718194,160487.55799895732,321703.20062680414,249.21976047414103,442.4851396947568,32044.731066867582,66171.28159276697,5,0.07460252706520214
2025-03-17 00:00:00+00:00,0,0,0,3541611379,14.054566105206808,95.3140869140625,110183,0.0149392839521169,1054,0.00193944320825,525108.0,205.0,807198.0,1085.0,166371.0,95.31690216064452,0.0144720859825611,14.444355885187784,617960.0,1214.0,130968.0,95.31803894042967,0.0183863621205091,14.12463398774465,648941.5714285715,1160.7142857142858,135326.85714285713,95.31818389892578,0.0158846122877938,14.167941337540038,834618.0333333333,1472.2666666666667,175541.1,95.3268534342448,0.019554704365630896,14.22011390550125,-15.025567997928668,-34.94681602283455,-13.17957166392092,-2.857142857142858,-15.870288925539066,-33.772712792493884,-18.748016305776716,3.228269719505361,-0.004146147372630082,-0.0029535649168188627,0.23404128278920233,0.29874875331520195,497.7327014218009,4.765737312132433,0.009565817178537718,2.676504517196774e-05,-0.0008171626499710636,-0.0007944686261624609,0.9999090546366874,0.7775312124958537,0.8123166676818901,170892.71523235083,249341.096952719,259.2512888473842,375.72035945083076,34279.24585254601,53253.742807349765,5,0.0485313191833406
2025-03-18 00:00:00+00:00,0,0,0,3541611379,13.974932887337424,95.31402587890624,106885,0.0156863126903772,1081,0.0018420355631826,498935.0,218.0,525108.0,1054.0,110183.0,95.3140869140625,0.0149392839521169,14.054566105206808,611500.0,1194.0,127409.0,95.31880950927734,0.0179224014282226,13.978196461995443,632860.8571428572,1144.5714285714287,132394.85714285713,95.31750052315849,0.015565171039530172,14.16747511258889,800814.5,1443.3,169015.93333333332,95.32595189412434,0.019238976761698678,14.184418382417439,-18.408013082583807,-4.984307989975401,-9.463986599664986,2.561669829222013,-16.108752128970483,-2.9932022181280216,-12.476501805858486,5.000432019731749,-0.0050185586619622136,-6.403581909175671e-05,0.2546578082067343,0.2764279344550633,461.1229205175601,4.667917220215931,0.010113578953277323,2.800946992667882e-05,-0.0011732918875508062,-0.0007791674044284195,0.9999113423910495,0.7902714762817821,0.8090436010358727,181714.78977397768,221367.4981166643,265.06666173744696,371.08862683411877,36429.4022290888,48963.41641080421,5,0.04611236876364489
2025-03-19 00:00:00+00:00,0,0,0,3541611379,13.902608513832092,95.31338500976562,111848,0.0159760322421789,1210,0.0019336645837205,523961.0,219.0,498935.0,1081.0,106885.0,95.31402587890624,0.0156863126903772,13.974932887337424,587719.0,1100.0,125440.0,95.3205108642578,0.0169986002147197,14.032682021458944,623752.5714285715,1160.2857142857142,130453.14285714286,95.31648254394531,0.015419089900595772,14.14889318292791,781563.8,1420.3,165277.16666666666,95.32513936360677,0.018937173982461253,14.162073766693087,-10.848381624551873,5.01588383256335,10.000000000000009,11.933395004625357,-10.835459183673468,4.643308228469856,-6.015601047286944,1.8469576472195826,-0.007475678033574962,-0.0006723765308414009,0.26966109546846345,0.28074722602217217,432.6680429397192,4.684538976656027,0.010818156621874134,2.6533619830888677e-05,-0.0011841910225995507,-0.0007788024834450722,0.9999091863938595,0.7980827303267775,0.8142233849082355,188565.5867826165,219421.8688093478,265.60224951015357,363.10349526819056,37697.509881976344,48901.53097180891,5,0.048425311613272556
2025-03-20 00:00:00+00:00,0,0,0,3541611379,13.801850954691568,95.31427764892578,130019,0.0183935519307851,1273,0.0022392037455566,607024.0,223.0,523961.0,1210.0,111848.0,95.31338500976562,0.0159760322421789,13.902608513832092,577862.0,896.0,122666.0,95.3198471069336,0.0145446341484785,14.10816446940104,627918.5714285715,1214.142857142857,131503.57142857142,95.31568690708706,0.015968935298068143,14.105134109397985,771453.3666666667,1409.2666666666667,163372.86666666667,95.324365234375,0.018789010557035562,14.138331778352072,5.046533601448089,15.852897448474224,42.07589285714286,5.206611570247932,5.99432605611987,16.246155496745573,26.46280231606397,15.132165809127617,-0.0058429153810601875,0.0009365307507058773,0.27386297705718765,0.2855260487679179,476.47095761381473,4.6686971235194585,0.009790801415166897,2.2736874024449682e-05,-0.0009397779192206513,-0.0007636217704970185,0.9999089600306638,0.8139423568033836,0.8499082615123956,190125.57686355614,220270.03159304112,265.3727732662258,362.3572188091517,37953.326979859936,49132.279726131084,5,0.05610212660242873
2025-03-21 00:00:00+00:00,0,0,0,3541611379,14.334688305854796,95.31647491455078,151318,0.0202415101230144,1681,0.0026562064342013,720433.0,224.0,607024.0,1273.0,130019.0,95.31427764892578,0.0183935519307851,13.801850954691568,595793.0,1370.0,123702.0,95.31877899169922,0.0162583459168672,13.834193785985311,645724.2857142857,1258.5714285714287,135448.7142857143,95.3153577532087,0.016537958756089172,14.176633326522198,766191.9333333333,1411.0,162319.43333333332,95.32370325724284,0.01871908114602164,14.134508718986703,20.920017522864477,18.682786842035902,22.70072992700729,32.050274941084055,22.324618842055898,16.38145194163929,24.499197067857146,10.046771820816147,-0.0024172331756777687,0.0023052848735716225,0.2726893245158259,0.28650039894975193,428.3192627824019,4.761021418328168,0.011108981687692887,1.9897295666021864e-05,-0.00041362217494008286,-0.0007319822725106855,0.9999124509041406,0.8427709267377029,0.8834813326082502,187663.8581969645,219514.29457208174,254.2701254632474,363.56690794383235,37346.799473985084,49037.4048159499,5,0.06658356732940961
2025-03-22 00:00:00+00:00,0,1,0,3541611379,14.73043163617452,95.31555938720705,199256,0.019760675728321,1736,0.0036381803808699,987417.0,223.0,720433.0,1681.0,151318.0,95.31647491455078,0.0202415101230144,14.334688305854796,837411.0,1426.0,171517.0,95.31835174560548,0.0160569343715906,14.723430633544922,667153.7142857143,1302.857142857143,139411.42857142858,95.31495884486607,0.017067064664193516,14.177633469754998,771186.9666666667,1417.3,163146.96666666667,95.3230458577474,0.018672383452455157,14.146775545616343,17.913067776754787,37.05882434591419,21.739130434782616,3.271861986912561,16.17274089448859,31.68030240949524,23.06630438300474,-2.375486768384427,-0.0029295076418134336,-0.0009605132214041134,0.24950522698515323,0.28900077451656614,568.4611398963731,4.955494662671826,0.00871236644132954,1.491813156755753e-05,3.5694667277748336e-05,-0.0007046743017412242,0.9999151620386386,0.8650998306796864,0.9140271089467925,169644.14640760515,222873.63066374793,235.11331147038027,367.6197576396179,32699.364474191,49456.50992713699,5,0.09125865458925903
2025-03-23 00:00:00+00:00,0,1,0,3541611379,14.908655325571695,95.31503295898438,198544,0.0172646902501583,1350,0.0036599225173516,994066.0,221.0,987417.0,1736.0,199256.0,95.31555938720705,0.019760675728321,14.73043163617452,807198.0,1085.0,166371.0,95.31690216064452,0.0144720859825611,14.444355885187784,693849.1428571428,1340.7142857142858,144007.57142857142,95.31469181605748,0.017466008130993114,14.243961961238414,774568.2666666667,1402.6666666666667,163552.3,95.32244288126627,0.01854010336101051,14.17089160476068,23.15020602132314,0.6733730531275128,24.423963133640548,-22.235023041474655,19.33810579968864,-0.3573292648653026,19.296487534432117,-12.631073514279944,-0.001961039036912915,-0.0005523004072527371,0.24430859621618506,0.29117277430098465,735.80014803849,5.006754136341887,0.006799466115993856,1.4997636301749979e-05,0.00032125200543865724,-0.0006868780388580952,0.9999186858312218,0.8957882380633841,0.9420663839298654,165647.98162219743,225533.19109083823,235.9673566542462,360.9913871677694,31173.1579823557,49702.73920445303,5,0.0918731657779098
2025-03-24 00:00:00+00:00,0,0,0,3541611379,14.432025829950968,95.31410217285156,142789,0.0172081012278795,1275,0.0025225796248799,685581.0,220.0,994066.0,1350.0,198544.0,95.31503295898438,0.0172646902501583,14.908655325571695,525108.0,1054.0,110183.0,95.3140869140625,0.0149392839521169,14.054566105206808,716773.8571428572,1372.2857142857142,148665.57142857142,95.31469399588448,0.017790124884673488,14.29788477905901,759291.7333333333,1381.1,160649.16666666666,95.32184600830078,0.01840976147601997,14.165236671043166,30.559999085902323,-31.03264773163955,20.967741935483875,-5.555555555555558,29.59258687819355,-28.081936497703275,15.186921160576162,-0.32777316858193517,1.6008954761836947e-05,-0.000976536548236151,0.24125841298417952,0.28306302401629535,537.2891849529781,4.801323622102388,0.008929196722459556,2.105076537883283e-05,0.00017166137696223433,-0.0006747202295102506,0.9999249698498739,0.9440032410153865,0.9663419543944878,164745.16844257573,214927.41414790784,235.5728696664278,347.98764841354796,31035.888985236055,48216.113209610456,5,0.06336248988214584
2025-03-25 00:00:00+00:00,0,0,0,3541611379,14.52100678284963,95.31301879882812,141137,0.0182823557406663,1344,0.0025337420068919,688977.0,217.0,685581.0,1275.0,142789.0,95.31410217285156,0.0172081012278795,14.432025829950968,498935.0,1081.0,106885.0,95.31402587890624,0.0156863126903772,13.974932887337424,743922.7142857143,1409.857142857143,153558.7142857143,95.3145501273019,0.01816098817757193,14.375895335560754,746888.7,1379.5,158189.86666666667,95.3212905883789,0.018397663844128404,14.156533890902393,38.089530700391826,0.4953462829337507,24.32932469935245,5.41176470588236,32.045656546755865,-1.1569518660401013,16.54973416334895,6.2427254382160235,-0.0010565916913285456,-0.001136635606635572,0.23745204042329474,0.2778468655355554,512.2505576208179,4.8815839816349955,0.009522594907112188,2.1076154511246557e-05,-0.00010326930453825252,-0.0006776328081557603,0.9999292869301769,0.9960288785808573,0.9871355587012745,163460.0341284926,207520.68419892577,235.4328839753312,348.0461473565975,30755.15392749478,47224.11875431122,5,0.06367635362055131
2025-03-26 00:00:00+00:00,0,0,0,3541611379,14.072463353474935,95.31239318847656,147718,0.0192935094237327,1357,0.0026091837557865,709868.0,214.0,688977.0,1344.0,141137.0,95.31301879882812,0.0182823557406663,14.52100678284963,523961.0,1210.0,111848.0,95.31338500976562,0.0159760322421789,13.902608513832092,770480.8571428572,1430.857142857143,158683.0,95.31440843854632,0.01863491348922247,14.400160312652586,749221.7333333333,1383.6,158622.4,95.32069956461588,0.018453332471350784,14.143084647197917,35.481075881601875,3.03217669094904,12.148760330578522,0.9672619047619069,32.07030970602962,4.662845320504183,20.76533854754754,5.530762541816436,-0.0010405897230114647,-0.0006563745010401689,0.2308268048379476,0.2758433202917179,522.7304860088366,4.805529417339678,0.009186360590039196,1.9824028593268526e-05,-0.0005008152553002448,-0.0006741159882507191,0.999934000420703,1.0283749427755395,1.009840012266272,160913.22375769986,206667.81055738268,230.5203859780027,346.9959355820468,30351.686060025015,47061.093587265204,5,0.06560713317267995
2025-03-27 00:00:00+00:00,0,0,0,3541611379,14.61610984802246,95.31109619140624,308669,0.0853653475642204,6075,0.0056032787680525,1525404.0,210.0,709868.0,1357.0,147718.0,95.31239318847656,0.0192935094237327,14.072463353474935,607024.0,1273.0,130019.0,95.31427764892578,0.0183935519307851,13.801850954691568,901678.0,2116.8571428571427,184204.42857142858,95.31395394461495,0.028202312865427515,14.516483011699858,779519.1333333333,1549.7333333333333,164582.46666666667,95.32004089355469,0.020742105133831457,14.147704721099199,151.29220590948628,114.8855843621631,377.2191673212883,347.67870302137067,137.40299494689236,108.95828538160548,364.1047465190521,342.4562980709647,-0.003337860389884817,-0.0013607853364461242,0.3524035626674105,0.3192418175664784,251.05398288347598,4.941860239090291,0.019681212945864515,9.581789654565483e-06,-0.0008743831089520197,-0.0006660266235476122,0.9999361419814482,1.1567105430039906,1.3596649271354848,269517.6406076424,248855.10495317934,1284.7698237426816,920.7828353554225,52589.933564392435,54090.9472512274,5,0.14098027150137588
2025-03-28 00:00:00+00:00,0,0,0,3541611379,16.365978033646293,95.30197143554688,470918,0.0532937012612819,4664,0.0091731774506459,2501366.0,198.0,1525404.0,6075.0,308669.0,95.31109619140624,0.0853653475642204,14.61610984802246,720433.0,1681.0,151318.0,95.31647491455078,0.0202415101230144,14.334688305854796,1156097.0,2543.0,229861.57142857142,95.31188201904297,0.032924054456608585,14.806667258527215,842686.8,1667.0666666666666,176096.23333333334,95.31906255086263,0.02194831650704141,14.21081129608837,247.20314033366043,63.98055859300224,177.4538964901844,-23.226337448559676,211.21082752878047,52.564073489725246,163.28915647794219,-37.56986554621709,-0.015216130282735829,-0.009573655349670585,0.5899305241786974,0.47318635549487276,536.1984994640943,5.311669310433429,0.009904038698799581,6.542813602980408e-06,-0.001798084803991601,-0.0007048049943732498,0.9999246684595138,1.3719177753822653,1.5000719734493515,531474.6877788815,398747.8957156368,1508.6133816073082,1078.1275893189486,97738.06038973147,77278.380024566,5,0.23118023671388732
