timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,sort_sort_position,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-09-06 00:00:00+00:00,0,1,0,7642009714,0.0112377529129633,95.88716888427734,1533,0.010061677545309,307.0,222390,18.91487607088956,151610,173358.0,749.0,90661.0,95.89850616455078,0.0054925391450524,29.10603519280751,166143.0,1012.0,124067.0,95.90921020507812,0.0064128055237233,14.047508438428244,189025.0,863.8571428571429,100795.71428571429,95.9011459350586,0.006628755613097072,20.04123467593998,166159.56666666668,1157.4,160496.96666666667,95.9447120666504,0.008210176959012896,17.04835892012625,33.85457106227767,28.283667324265394,51.48221343873518,104.67289719626169,22.20010155802914,67.22736347492307,56.89977667476733,83.18808987228456,-0.02298144333964247,-0.01182216566959493,0.11857478659656924,0.13916269428617148,144.97392438070403,1.46684607317411,0.01011140352612937,8.505234506292772e-05,-0.003236770629879153,-0.0053644284257876075,0.999545924619988,1.1376112961296039,0.8073827940846287,20905.31081165291,23123.212978756066,234.69025647332674,431.36396345257873,23939.97210148317,85544.86587366699,9,0.5099822507189147
2025-09-07 00:00:00+00:00,0,1,0,7642009714,0.013467886262817,95.91047668457033,1062,0.0077213216572999,285.0,269730,16.17656719684601,252262,222390.0,1533.0,151610.0,95.88716888427734,0.010061677545309,18.91487607088956,191536.0,883.0,113710.0,95.91162109375,0.0065139178186655,16.096421321233112,200195.57142857142,889.4285714285714,120588.85714285714,95.90098244803292,0.006801241875759129,20.052684086741824,170265.4,1158.0666666666666,164587.0,95.94043528238932,0.008258963252107255,17.04041790853847,40.82470136162393,21.286928369081348,20.271800679501695,-30.72407045009785,121.84680327148007,66.38876063584196,18.535754859765174,-23.26009631565098,-0.0011931913637019953,0.02430752786237722,0.17848370474837058,0.17362005560868646,253.74412041392287,1.0692412284005186,0.004209892057099139,5.997296268076717e-05,-0.0007405962262787724,-0.004936556025791912,0.9995887778261556,1.1757853999025722,0.8234982609982928,32607.723471594065,29561.48821623524,231.29284277918873,431.19488620003125,43017.976715848534,86936.70594411655,9,0.6185418071244789
2025-09-08 00:00:00+00:00,0,0,0,7642009714,0.0144411375408423,95.910888671875,983,0.0078427009284496,268.0,291905,63.78280643794847,117834,269730.0,1062.0,252262.0,95.91047668457033,0.0077213216572999,16.17656719684601,196317.0,818.0,101468.0,95.90635681152344,0.0064356192015111,18.9480934937795,213851.0,913.0,122926.85714285714,95.90162985665458,0.007002253551036058,26.45764307876596,175074.66666666666,1125.3,160444.8,95.9366828918457,0.008087558982272893,18.675850042005774,48.69063810062298,8.221184147110083,20.171149144254287,-7.43879472693032,16.129223006267978,-53.28904075921066,21.863968063991624,1.572001226434394,0.004725297156760178,0.00042955401631239454,0.21560572916698345,0.20928264913559003,296.6514227642276,2.477235116900751,0.0083421733780286,0.0002185046091479739,0.0010885511125857362,-0.004554592382918286,0.9996346232313384,1.2214845475454283,0.8658055621460425,41683.30202640053,36640.090036530375,228.6517218175041,404.186040298789,42985.96873840501,86072.25865451453,9,0.6693932681150447
2025-09-09 00:00:00+00:00,0,0,0,7642009714,0.0159838745100189,95.91568756103516,742,0.0069606048054993,251.0,324677,24.180301044298258,104793,291905.0,983.0,117834.0,95.910888671875,0.0078427009284496,63.78280643794847,188338.0,662.0,84303.0,95.90314483642578,0.0057222680188715,17.51621691385905,233328.0,924.4285714285714,125854.0,95.90342167445591,0.0071791588062686,27.409655097400133,180964.26666666666,1066.9,150403.26666666666,95.93304595947265,0.007724467556302697,19.045393171009913,72.39059563125869,11.226940271663732,12.084592145015115,-24.51678535096643,24.30518486886588,-11.067264117317588,21.640663851184215,-11.247351276018613,0.013078533170896023,0.005003487327259748,0.2516613053149357,0.2503853506615372,436.98115746971735,3.098240357272363,0.007080558047216444,7.447471354479902e-05,0.002811159406386196,-0.004082372748148194,0.9996911983277457,1.2893595199641623,0.9294050048033203,51908.36189075201,45310.801366541265,227.22014546578808,316.7119163072887,43178.628117315384,73013.98486871671,9,0.7445456505088586
2025-09-10 00:00:00+00:00,0,0,0,7642009714,0.0185054455744391,95.90398406982422,708,0.0069286581128835,224.0,377903,35.18649699471214,89067,324677.0,742.0,104793.0,95.91568756103516,0.0069606048054993,24.180301044298258,178998.0,698.0,83679.0,95.89965057373048,0.0061114118434488,18.196820497512817,261743.0,925.8571428571429,126623.71428571429,95.90404074532645,0.0072959082733307,29.83675173985718,188773.23333333334,1031.8,139708.23333333334,95.92870610555013,0.007524029553557386,19.760742577074076,111.12135331121019,16.393523409419196,1.4326647564469885,-4.582210242587603,6.438891478148645,-15.0067275485958,13.372462703700073,-0.4589643214704564,0.004518781943207983,-0.012201853011262198,0.3021582319134893,0.30335623299842573,533.0084626234133,4.24285938833251,0.007948982799658688,9.310961777253519e-05,0.00233268737793625,-0.003572394823999107,0.9997428782141965,1.3865472099946372,0.9696809696715201,67099.30733814026,57265.53695493285,230.923099801595,294.7214231123688,43811.33725700763,54955.45100425987,9,0.8666029160188409
2025-09-11 00:00:00+00:00,0,0,0,7642009714,0.0178968421930973,95.90819549560548,675,0.006376838311553,231.0,367026,32.12103833650288,87061,377903.0,708.0,89067.0,95.90398406982422,0.0069286581128835,35.18649699471214,172238.0,704.0,80139.0,95.90157318115234,0.0060638557188212,21.51017924149831,289569.85714285716,921.7142857142857,127612.57142857143,95.90498679024833,0.0073406200722923864,31.352588753429263,196258.16666666666,1005.1666666666666,135148.23333333334,95.92456919352213,0.0073729794627675925,20.310732809162484,113.0923489589986,-2.878251826526912,-4.119318181818176,-4.6610169491525415,8.637492357029664,-2.252237079951047,5.161445246138574,-7.964309861160834,0.006905324108319455,0.004391293878058811,0.32047329252926104,0.33190653832232314,542.9378698224853,4.215685373641772,0.007753095495164366,8.751682665445015e-05,0.0024253300258081215,-0.0029902609887702295,0.9997958562291346,1.4754537967058212,0.9956110836007863,75625.44780770129,65139.36871581888,234.41201868823595,289.4373952120339,44489.569481428676,53385.126850787856,9,0.8416599017597931
2025-09-12 00:00:00+00:00,0,0,0,7642009714,0.016844351060758,95.9062957763672,699,0.0054979640990495,253.0,346974,26.537266384471547,88176,367026.0,675.0,87061.0,95.90819549560548,0.006376838311553,32.12103833650288,173358.0,749.0,90661.0,95.89850616455078,0.0054925391450524,29.10603519280751,314372.14285714284,914.5714285714286,127257.57142857143,95.90609959193638,0.007341395065720543,30.985621780809833,202739.33333333334,984.0333333333333,131096.93333333332,95.9209711710612,0.007225371602301746,20.357386316014644,100.1488249749074,-5.4633731670235886,-6.6755674232309765,3.5555555555555562,-2.7409801347878404,1.2807112254626052,0.09876950994489597,-13.78228786060378,0.008122766587259633,-0.001980768409270972,0.32058708148906145,0.3458714392523952,495.6771428571429,3.934971704639532,0.007927237261417376,7.6481782216216e-05,0.0016397748674761826,-0.0024897591290666226,0.9998449600859619,1.5506223567395712,1.0160577849562555,79403.30603121499,70121.74501307111,237.3964551611424,287.816450529505,45015.30152912735,52128.15056545466,9,0.7956768805294514
2025-09-13 00:00:00+00:00,0,1,0,7642009714,0.0143056963930907,95.89875793457033,1216,0.0083803460001945,288.0,296528,18.665810743967693,174953,346974.0,699.0,88176.0,95.9062957763672,0.0054979640990495,26.537266384471547,222390.0,1533.0,151610.0,95.88716888427734,0.010061677545309,18.91487607088956,324963.28571428574,869.2857142857143,130592.28571428571,95.90775517054966,0.007101204844989899,30.950041019820997,207430.26666666666,986.1333333333333,131561.13333333333,95.91732711791992,0.0072334169875829905,20.379172113027824,33.33693061738388,-14.538841527030844,-20.67840834964123,73.96280400572246,15.396741639733523,98.4134004717837,-16.710250726514086,52.426349994597324,0.012086132511601733,-0.007859590171699349,0.2984683991858309,0.3450105938608156,243.65488907148728,1.694891228551505,0.006950398390434057,6.294767373163398e-05,-0.0018512180873294642,-0.00203232303742426,0.9999002062749466,1.5666146070982525,0.9817220349912014,76704.63041870618,71565.639487374,253.6753571263598,289.317715029491,48013.927351262566,52464.78608962286,9,0.679994679802052
2025-09-14 00:00:00+00:00,0,1,0,7642009714,0.0118523309256804,95.89012145996094,1072,0.0102439038455486,327.0,248035,17.55995049683944,195924,296528.0,1216.0,174953.0,95.89875793457033,0.0083803460001945,18.665810743967693,269730.0,1062.0,252262.0,95.91047668457033,0.0077213216572999,16.17656719684601,321864.0,870.7142857142857,122544.0,95.90484728131976,0.0074615737290254286,31.147667205534344,210620.06666666668,986.4666666666667,133102.4,95.91380971272787,0.0073563704732805,20.449378450072025,-8.04322841359878,-16.353598985593266,0.9416195856873921,-11.842105263157897,-22.333129841196854,11.986647842563425,32.67034194675465,22.23724229656925,-0.02122315028871835,-0.009005825305141713,0.28521225696466435,0.3378453173028003,231.16029822926376,1.265969120837055,0.005471481434222279,7.079597516827977e-05,-0.0033517565045953646,-0.0016677296334024585,0.9999065574453256,1.5281734788802965,1.014300973031068,74448.89431857412,71157.00325333697,259.5773085631302,289.413882532092,52564.61566303143,53680.685002952465,9,0.5687910767438554
2025-09-15 00:00:00+00:00,0,0,0,7642009714,0.0111962761950651,95.89691162109376,837,0.0070353327319025,341.0,236095,19.354047275724863,109767,248035.0,1072.0,195924.0,95.89012145996094,0.0102439038455486,17.55995049683944,291905.0,983.0,117834.0,95.910888671875,0.0078427009284496,63.78280643794847,313891.14285714284,849.8571428571429,121391.57142857143,95.90285055977958,0.007346235415232986,24.800701610930975,213470.03333333333,980.9333333333333,131797.43333333332,95.91103998819987,0.00738813734302913,20.60861296514105,-19.11923399736215,-4.813836756909307,-14.852492370295012,-21.921641791044777,-6.846071592239933,-43.97470447724628,-10.294517206672394,-31.32176133262279,-0.014572955140734756,0.007081189417057487,0.27484388073298605,0.32968544071121514,281.736276849642,2.1508545295532397,0.007625173092340208,8.197532900059664e-05,-0.0033389500209266834,-0.0013202416883565673,0.9999146143298905,1.47042251296697,0.9943284855369291,72523.34928459952,70377.96201813778,259.2773134594013,290.6710349771944,52366.94848144441,53758.79884272567,9,0.5414104028215395
2025-09-16 00:00:00+00:00,0,0,0,7642009714,0.0099505440484736,95.89513397216795,671,0.0050114803016185,380.0,210869,33.627377380024306,87946,236095.0,837.0,109767.0,95.89691162109376,0.0070353327319025,19.354047275724863,324677.0,742.0,104793.0,95.91568756103516,0.0069606048054993,24.180301044298258,297632.85714285716,839.7142857142857,118984.85714285714,95.89991433279855,0.0070677890575357285,26.15028394460612,215516.9,972.6666666666666,130020.06666666667,95.90807571411133,0.007336538719634163,21.24950461344322,-35.05268312815506,-10.684682013596225,-9.568733153638808,-19.832735961768222,-16.076455488439112,-19.879380870389095,-28.002229092806317,-28.766975314566366,-0.021428808352252915,-0.0018537082120406723,0.2672559378732089,0.32172635440781633,313.79315476190476,2.397682695259645,0.007629595097047085,0.00015946970825638692,-0.0023318699428055457,-0.0009192597216289938,0.9999149041282288,1.3810186446763904,0.9633683304390935,70951.22092483859,69337.46655027391,258.70192657416794,295.9713794799509,52173.06107372088,54313.50555415852,9,0.48356242289152757
2025-09-17 00:00:00+00:00,0,0,0,7642009714,0.009610261598279,95.88677215576172,602,0.0070935147814452,390.0,204336,57.128996515274046,74965,210869.0,671.0,87946.0,95.89513397216795,0.0050114803016185,33.627377380024306,377903.0,708.0,89067.0,95.90398406982422,0.0069286581128835,35.18649699471214,272837.5714285714,824.5714285714286,116970.28571428571,95.89745548793248,0.0070913400101874,29.284926733257826,217376.86666666667,966.2666666666667,128602.36666666667,95.90481440226237,0.007362518475080476,22.603732016713096,-45.92898177574669,-3.0981320156115877,-14.971751412429379,-10.283159463487335,-15.83302457700383,-14.76019375525891,2.3793448294866293,41.54529908367173,-0.01794702715370855,-0.008719750481456234,0.25765275128697396,0.31382433364100687,338.86567164179104,2.7257156577648534,0.008030307072539551,0.00027958224166584636,-0.0031585693359403506,-0.0005288689499804145,0.999923268561899,1.2551361863493513,0.9631677033054764,68868.07750656708,68218.15033063666,265.1481961735084,301.9828647037997,52719.902872853316,55199.53198295055,9,0.46858102065245805
2025-09-18 00:00:00+00:00,0,0,0,7642009714,0.0093001293780662,95.8763656616211,681,0.0078120301477611,398.0,198724,4.722122510274251,81842,204336.0,602.0,74965.0,95.88677215576172,0.0070935147814452,57.128996515274046,367026.0,675.0,87061.0,95.90819549560548,0.006376838311553,32.12103833650288,248794.42857142858,825.4285714285714,116224.71428571429,95.89290836879185,0.007296367415359986,25.37079590093945,219245.2,962.6,128064.53333333334,95.90258585611979,0.007437966888149527,22.23629051218166,-45.85560695972492,-2.746456816224263,0.8888888888888946,13.122923588039859,-5.994647431111522,9.1736143533649,22.50632313521177,10.129186848180694,-0.03318781447185781,-0.010852898587221382,0.24657921632498916,0.3049352841620676,291.3841642228739,2.4281123614725755,0.008320809354495803,2.3762095912815454e-05,-0.0038839067731568392,-0.0004475289112462465,0.9998990904443135,1.1347770832448263,0.9809626104930443,66374.72183439556,66855.59736316935,266.35913127427443,304.8386345321882,52618.25653429427,55585.4739364542,9,0.45571164527121544
2025-09-19 00:00:00+00:00,0,0,0,7642009714,0.0073062726166358,95.87214660644533,785,0.0055066091008484,410.0,157075,18.555585861206055,90999,198724.0,681.0,81842.0,95.8763656616211,0.0078120301477611,4.722122510274251,346974.0,699.0,88176.0,95.9062957763672,0.0054979640990495,26.537266384471547,221666.0,837.7142857142857,116628.0,95.88802991594586,0.007297602415616971,24.23055582618724,219832.5,962.4,128110.46666666666,95.90144704182943,0.007448664943998007,22.347276276049357,-54.73003740914305,-20.95821340150158,12.303290414878386,15.27165932452277,3.201551442569417,11.188631753867217,0.1572400554669784,-29.511164233965815,-0.03560680729605137,-0.004400516380287378,0.2548243858629635,0.3011598875953028,199.8409669211196,1.7260989010989012,0.008626373626373626,0.00011813126041665216,-0.00419589451380965,-0.0006182202773030404,0.9998600946461453,1.008340441017593,0.9797195162466316,68297.79527634746,66204.7309897944,265.2354127484178,304.95704615568525,52602.88664670356,55553.17045468976,9,0.3602026261597802
2025-09-20 00:00:00+00:00,0,1,0,7642009714,0.0070421044172355,95.87054443359376,1074,0.0065479655750095,426.0,152144,11.404879522323608,156398,157075.0,785.0,90999.0,95.87214660644533,0.0055066091008484,18.555585861206055,296528.0,1216.0,174953.0,95.89875793457033,0.0083803460001945,18.665810743967693,201039.7142857143,817.4285714285714,113977.28571428571,95.88399941580637,0.007035833783447685,23.193279937380936,218072.6,933.9666666666667,122798.9,95.90106404622396,0.00713966789965823,22.366387077269298,-48.69152322883505,-3.139264682476528,-11.677631578947366,36.815286624203814,-10.605705532342968,71.86782272332664,-21.86521207050963,18.911029548123537,-0.029420090086895723,-0.0016711557092152773,0.28224371209605337,0.30864403741967916,141.5293023255814,0.9727939436952922,0.006867051579613681,7.49605936594933e-05,-0.004536764962336047,-0.0009514729093502652,0.9998220600512903,0.9218935083349045,0.9854567302471429,74230.51964683017,67306.80771460672,197.52024517184714,245.98240522070216,52825.69929520557,43249.7047662636,9,0.3488949123313933
2025-09-21 00:00:00+00:00,0,1,0,7642009714,0.0,95.8681182861328,715,0.0052871839143335,427.0,0,10.210846543312073,51492,152144.0,1074.0,156398.0,95.87054443359376,0.0065479655750095,11.404879522323608,248035.0,1072.0,195924.0,95.89012145996094,0.0102439038455486,17.55995049683944,165606.14285714287,766.4285714285714,93344.14285714286,95.88085610525948,0.006327730936131244,22.143407944019884,211070.33333333334,911.8666666666667,117521.76666666666,95.89992039998373,0.0070206197444349,22.22375325371558,-100.0,-100.0,-33.302238805970156,-33.42644320297951,-73.71838059655784,-67.0763053235975,-48.38702125624695,-19.25455542234079,-0.02294623626827308,-0.0025306495079369107,0.4189633831969714,0.3705497056388692,0.0,0.0,0.013885382479171926,10.210846543312073,-0.005363736833838319,-0.001154621875324461,0.9998012063550759,0.7846017023889803,0.9013066034728779,102116.07012946976,78212.04988576467,189.58566737684734,234.2148635310138,40682.225987551494,41904.886703501936,9,0.0
