timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-04 00:00:00+00:00,1,0,1,2992873140,20.3921115398407,1524288,83.83271026611328,0.09876449406147,10759,2251260.0,0.0028291864556929,46.0,2190564.0,9732.0,1497876.0,83.83128356933594,0.0900674238801002,23.441131830215458,2229995.0,10211.0,1486545.0,83.794921875,0.0968218147754669,23.506123582522076,2162377.5714285714,9951.714285714286,1522605.4285714286,83.8195550101144,0.09301996976137157,23.123930136362713,2259310.6666666665,9670.366666666667,1507611.7,83.7694704691569,0.09666682233413057,22.19586776531104,0.9535895820394158,2.7707932751565245,5.366761335814307,10.552815454171792,2.5389746021815762,1.7632968283088912,2.0064479172470007,9.656177346592653,0.045096278232281684,0.001701866793157869,0.0817112926909065,0.10216642381636049,209.22490706319704,1.4769246514276493,0.007058372788887147,9.058084131444865e-06,0.005363191877091468,0.004220233106772123,1.000597885371329,0.9570961635917437,0.9622739996546738,185140.0753966429,230825.6911034906,1190.3482268222426,1260.9787792065501,61743.31703073741,109650.73588700834,9,0.5597584390436025
2025-07-05 00:00:00+00:00,1,1,0,2992873140,25.33386154969533,1590514,83.84062194824219,0.098827064037323,12003,2207153.0,0.0027679838083777,47.0,2251260.0,10759.0,1524288.0,83.83271026611328,0.09876449406147,20.3921115398407,2229207.0,10999.0,1588388.0,83.80101776123047,0.1024873331189155,23.21846294403076,2159227.0,10095.142857142857,1522909.142857143,83.82521275111607,0.09249707417828693,23.426129937171936,2266339.6666666665,9800.666666666666,1516413.0666666667,83.77368672688802,0.09692368979255356,22.418749157948927,-0.9893204175296377,-1.9592139512983886,9.128102554777717,11.56241286364903,0.1338463901767062,4.344717008859211,-3.5714355815518295,0.063352702251529,0.04725979238648925,0.009437464330797063,0.07347947479365798,0.0995850294391932,183.86812729090303,1.387697066673373,0.007546612260808606,1.1478067026449143e-05,0.004972185407363191,0.004297645577334392,1.0006150621542542,0.9527375934675283,0.9543288578495005,164626.34400963524,225693.5024242113,1141.3019363385245,1294.0028868841116,52173.67358657597,105112.89064093136,9,0.5487915736122901
2025-07-06 00:00:00+00:00,1,1,0,2992873140,22.27777862548828,1680422,83.84593963623047,0.091954231262207,10724,2229207.0,0.0027901781616758,46.0,2207153.0,12003.0,1590514.0,83.84062194824219,0.098827064037323,25.33386154969533,2273313.0,9455.0,1580124.0,83.8075180053711,0.0887899473309516,21.83727780977885,2152926.1428571427,10276.42857142857,1537237.4285714286,83.83070155552456,0.09294911473989485,23.489058625130422,2275553.466666667,9855.033333333333,1527326.1333333333,83.77775014241537,0.09678420051932332,22.54276505877273,-1.940163980938836,0.9992057641676766,13.421470121628776,-10.655669415979341,6.347476527158635,5.652763823518692,3.5637862465004,-6.954403474457571,0.04584508857177205,0.006342615148491326,0.04233083180880866,0.0957839642931675,207.85146853146853,1.3265749159586604,0.006381726505766703,9.993584549081236e-06,0.004665102277482688,0.00442138264521414,1.0006320462535598,0.9461109898730905,0.9603748777295239,93379.67121596387,217961.53199839353,1094.2456205175954,1297.5034511503904,58462.213631070736,104558.99615074295,9,0.5542751306490906
2025-07-07 00:00:00+00:00,1,0,0,2992873140,21.70389175415039,1623771,83.85087585449219,0.0944039076566696,10950,2210955.0,0.0027614555084728,47.0,2229207.0,10724.0,1680422.0,83.84593963623047,0.091954231262207,22.27777862548828,2087932.0,9296.0,1490835.0,83.81768798828125,0.0883050188422203,23.59599033991496,2170500.8571428573,10512.714285714286,1556228.2857142857,83.83544267926898,0.09382038457053046,23.21875882716406,2271299.8666666667,9875.4,1527564.7333333334,83.78203048706055,0.09652366861701009,22.583803888523217,5.892098018517844,-0.818766494094092,17.792598967297767,2.1074226035061594,8.91688214993611,-3.3712365108288234,6.906616287967204,2.6640170450420664,0.03959530143038403,0.0058872478299276665,0.04139333352693338,0.09595150159305309,201.89526070678477,1.3616166555403098,0.006743557593061095,9.816519077788247e-06,0.004967553274976227,0.004511888141230062,1.0006375136995118,0.9556205629194436,0.9719935629756696,91114.41442614965,217934.63277476793,1042.076878056597,1310.0964060341114,63152.94276009913,104777.70993111894,9,0.5497369115942397
2025-07-08 00:00:00+00:00,1,0,0,2992873140,23.967073043187455,1589885,83.85012817382812,0.097974382340908,11255,2185100.0,0.0027238987356687,48.0,2210955.0,10950.0,1623771.0,83.85087585449219,0.0944039076566696,21.70389175415039,1959086.0,9351.0,1476399.0,83.82141876220703,0.090966559946537,24.060082753499348,2202788.5714285714,10784.714285714286,1572440.5714285714,83.83954402378627,0.0948215020554406,23.20547172569093,2260356.2,9883.0,1525398.5,83.78606872558593,0.09609950333833692,22.73593234654629,11.536706402883802,-1.1694041715005543,20.361458667522193,2.7853881278538717,7.686675485420946,-2.086870623998094,7.703734645445137,3.782125944641601,0.034250686811376774,-0.0008916790152024845,0.03712311803747242,0.09447930792763237,194.1275764036958,1.374375269673423,0.007079123912028913,1.0968405141541491e-05,0.004537582397460793,0.00458536964900181,1.0006382361532618,0.9745316120656431,0.98670127067778,81292.90921769981,213556.889445933,1010.9921902720998,1317.6468837836921,64021.27837832072,102706.24077662472,9,0.5433082652177783
2025-07-09 00:00:00+00:00,1,0,0,2992873140,21.10128962993622,1565451,83.85631561279297,0.0988408252596855,11629,2229207.0,0.0027731819210998,46.0,2185100.0,11255.0,1589885.0,83.85012817382812,0.097974382340908,23.967073043187455,2145281.0,10070.0,1500328.0,83.82524871826172,0.0917590111494064,25.32245373725891,2214778.0,11007.42857142857,1581743.857142857,83.84398215157645,0.09583318978548047,22.602448281787694,2254199.4,9915.633333333333,1526310.0,83.79022750854492,0.09566742355624831,22.519602047433757,3.9121215355937045,2.0185346208411614,15.4816285998014,3.3229675699689043,4.340584192256625,-1.5368407148944718,7.71784048407862,0.8843566022826987,0.03706149997320107,0.00737916458757315,0.036658315353562294,0.09388303844682425,191.6773000859845,1.4240021412346082,0.0074285254354652846,9.46582357049509e-06,0.004292351858960128,0.004662598810418673,1.0006415383348382,0.9825120173485984,1.0017327343318145,80217.33076718729,211631.08893700814,971.7081284074765,1349.0467255866786,61660.03722082537,102943.97240347487,9,0.5542751306490906
2025-07-10 00:00:00+00:00,1,0,0,2992873140,21.720033884048465,1530547,83.86255645751953,0.0941285863518714,11287,2207026.0,0.0027403349195796,47.0,2229207.0,11629.0,1565451.0,83.85631561279297,0.0988408252596855,21.10128962993622,2190564.0,9732.0,1497876.0,83.83128356933594,0.0900674238801002,23.441131830215458,2217129.714285714,11229.57142857143,1586411.142857143,83.84844970703125,0.09641335585287636,22.356577146620975,2253651.566666667,9993.266666666666,1529938.9666666666,83.79469375610351,0.09559030781189597,22.564980774816842,0.7514959617705763,-0.9950175107112047,15.978216193999174,-2.9409235531860034,2.181155182404959,-2.229645003261038,4.509024791446814,-4.767502593623229,0.037304556070316686,0.007442307333627163,0.03665741821095568,0.09395181256493784,195.51966690290575,1.441984178215907,0.007374482864960785,9.841308640106563e-06,0.004468372889926963,0.00470400630963698,1.00064151974926,0.9837943660319365,1.008610162053249,80215.03506530254,211734.6495781452,875.9503630123778,1359.014118658335,60399.93943784673,101029.42503172405,9,0.5487599960416147
2025-07-11 00:00:00+00:00,1,0,0,2992873140,22.88539210955302,1560339,83.86554718017578,0.0884504243731498,11124,2185100.0,0.0027078683355105,48.0,2207026.0,11287.0,1530547.0,83.86255645751953,0.0941285863518714,21.720033884048465,2251260.0,10759.0,1524288.0,83.83271026611328,0.09876449406147,20.3921115398407,2207678.285714286,11281.714285714286,1591561.2857142857,83.85314069475446,0.09493991732597348,22.712760085151306,2257873.933333333,10084.866666666667,1536405.1,83.7991729736328,0.09539594178398446,22.671991450618012,-2.9387987171628382,-0.9934636021505905,3.392508597453303,-1.444139275272438,2.365104232271076,1.9464936392021848,-10.443094744049242,-6.032345962888986,0.039169572304498246,0.0035662192789942537,0.03629675723718132,0.09254372198625646,196.41348314606742,1.4003999128395093,0.007129215427406847,1.0473379541519142e-05,0.004051753452847916,0.004723034817332356,1.0006440125744276,0.9777686225621363,0.9952196660624872,79309.42827981831,208952.05756641534,882.6111983611511,1338.7069348708524,57412.068182731804,96295.43592376968,9,0.5433082652177783
2025-07-12 00:00:00+00:00,1,1,0,2992873140,22.405153632164,1576270,83.88008880615234,0.0924225896596908,11696,2163047.0,0.0026752800121408,48.0,2185100.0,11124.0,1560339.0,83.86554718017578,0.0884504243731498,22.88539210955302,2207153.0,12003.0,1590514.0,83.84062194824219,0.098827064037323,25.33386154969533,2201377.4285714286,11237.857142857143,1589526.4285714286,83.85877881731305,0.09402499241488316,22.29437323978969,2272221.2,10204.466666666667,1545438.0333333334,83.80417226155599,0.09538409163554505,22.76798394388623,-1.9983209138650593,-1.0092444281726287,-2.5576939098558737,5.142035239122622,-0.8955595486742074,1.020996078416303,-6.480486332381064,4.490838019932442,0.04707367024843201,0.017339213139955234,0.03597704424925022,0.0814418123867631,184.92322817816535,1.372255785965738,0.007420043888392288,1.0358139824989552e-05,0.005150658743726608,0.004768777238380935,1.0006515971017127,0.9688217980588458,0.9857513008997884,78440.82924009537,185053.81267162572,924.4976806560643,1316.0884503692946,56993.623161776224,86030.27229291186,9,0.5378249568232666
2025-07-13 00:00:00+00:00,1,1,0,2992873140,21.894607226053875,1668424,83.88932800292969,0.099316582083702,11525,2207153.0,0.0027242528826314,47.0,2163047.0,11696.0,1576270.0,83.88008880615234,0.0924225896596908,22.405153632164,2229207.0,10724.0,1680422.0,83.84593963623047,0.091954231262207,22.27777862548828,2198226.8571428573,11352.285714285714,1587812.4285714286,83.86497715541294,0.09507675681795387,22.23963446844192,2278567.6666666665,10258.866666666667,1554670.2666666666,83.80922266642253,0.0954145694772402,22.788194006019168,-0.9893204175296377,2.0390680368942427,7.469227900037301,-1.4620383036935691,-0.7139873198517943,5.8463334327240934,8.006538383754513,7.459207158548109,0.051747725515949305,0.011014767519723634,0.034146980494789723,0.07862902875876485,191.49340621204234,1.3228961445674814,0.006907712363456553,9.919836688356986e-06,0.006589617047995034,0.004860538741505361,1.0006652548158372,0.964740652340889,0.9964595275004945,74289.3683104229,179161.56259112502,880.3090896989406,1336.34333120296,64264.69109679058,83767.61578481221,9,0.5487915736122901
2025-07-14 00:00:00+00:00,1,0,0,2992873140,21.873851140340168,1605149,83.8976821899414,0.0965251624584198,10945,2185100.0,0.0026916068394533,47.0,2207153.0,11525.0,1668424.0,83.88932800292969,0.099316582083702,21.894607226053875,2210955.0,10950.0,1623771.0,83.85087585449219,0.0944039076566696,21.70389175415039,2194533.285714286,11351.57142857143,1585152.142857143,83.87166377476284,0.09537979321820389,22.263914380754745,2273203.566666667,10282.0,1555812.7666666666,83.81456832885742,0.09529451876878733,22.866957628726958,-1.1694041715005543,-0.9991604569325241,-0.04566210045662267,-5.032537960954442,-1.14683659210566,-3.792501186748687,2.2469989372313037,-2.810627960323542,0.055820926105099034,0.00995858139598571,0.03201777030359883,0.07895511135035733,199.62543394847432,1.3613057969660156,0.006818677382176121,1.00104531279516e-05,0.00807925633021666,0.004935311899832919,1.0006812114772385,0.9653923290874737,1.0008948515666831,69879.33027668319,179481.04072819612,764.1840150063306,1342.1965270560897,61664.923278576694,84228.7060026175,9,0.5433082652177783
2025-07-15 00:00:00+00:00,1,0,0,2992873140,22.270450830459595,1666131,83.90923309326172,0.1015766263008117,11479,2229207.0,0.0027403064539503,46.0,2185100.0,10945.0,1605149.0,83.8976821899414,0.0965251624584198,21.873851140340168,2185100.0,11255.0,1589885.0,83.85012817382812,0.097974382340908,23.967073043187455,2200834.285714286,11383.57142857143,1596044.4285714286,83.88010733468192,0.09589439949819015,22.021539778936475,2258736.933333333,10373.133333333333,1554695.2,83.8202018737793,0.09565546289086338,22.871045813295574,2.0185346208411614,2.0185346208411614,1.9902265659706764,4.878940155322065,4.795692770231819,3.799148864061852,3.6767202546574618,5.2333129660029565,0.07048876456225983,0.013767845569523374,0.012924268804801877,0.07250267152911963,194.1817944250871,1.3379534154556783,0.006889610186947973,9.990297374879147e-06,0.009028026035854201,0.005033351741191784,1.000714690009848,0.9743650326142242,1.0024978877327622,28456.802760341972,163764.46194815764,624.3327339146595,1326.9687451386196,60179.29885033246,82458.13260048567,9,0.5542751306490906
2025-07-16 00:00:00+00:00,1,0,0,2992873140,24.056557933489483,1714609,83.9149169921875,0.1017954498529434,11471,2229559.0,0.0027353811146027,46.0,2229207.0,11479.0,1666131.0,83.90923309326172,0.1015766263008117,22.270450830459595,2229207.0,11629.0,1565451.0,83.85631561279297,0.0988408252596855,21.10128962993622,2200884.5714285714,11361.0,1617352.7142857143,83.88847896030971,0.09631648872579843,22.443720965158374,2261544.4,10466.366666666667,1565994.9666666666,83.82600809733073,0.0959127771357695,22.989543753200106,0.015790368503232344,0.015790368503232344,-1.358672284805229,-0.06969248192351118,9.528116817453892,2.9096151503093193,2.9892755200041865,0.21542707225152835,0.06988308389928033,0.006773865898002107,0.010947182743491808,0.07184035990777714,194.34789051603906,1.3003301042219513,0.006690151113081109,1.0789823074278998e-05,0.009358814784456599,0.005096337103074483,1.0007452443984504,0.9731776972535102,1.0042091533796114,24169.532551512762,162470.16364341788,558.0364171424079,1301.4848147360601,64303.46687321279,80269.69348712382,9,0.554362652734742
2025-07-17 00:00:00+00:00,1,0,0,2992873140,25.37786062558492,1682615,83.9274673461914,0.0971182659268379,11624,2229559.0,0.0027295721271298,45.0,2229559.0,11471.0,1714609.0,83.9149169921875,0.1017954498529434,24.056557933489483,2207026.0,11287.0,1530547.0,83.86255645751953,0.0941285863518714,21.720033884048465,2204103.5714285714,11409.142857142857,1639076.7142857143,83.8977519444057,0.09674358580793649,22.966267642520723,2263752.3,10573.733333333334,1576278.5,83.83174006144206,0.0960481358071168,23.109224952591788,1.020966676423396,0.0,2.9857358022503666,1.3337982739081156,9.935532851980366,-1.8659647768091703,3.176165382735574,-4.594688596457219,0.07740151435133846,0.014956046497749398,0.01098030921263024,0.07135794867519245,191.79002150537633,1.32505515221536,0.006908290423958883,1.1382452423610452e-05,0.009832927158904924,0.005264708250596709,1.0007874330523887,0.9736505055913456,1.0072406402787066,24273.25428915802,161536.72043674884,379.985345292892,1257.5129239984137,60687.87836701117,74385.05673984814,9,0.554362652734742
2025-07-18 00:00:00+00:00,1,0,0,2992873140,21.99062212308248,1651176,83.93498992919922,0.0951198861002922,12052,2215646.0,0.0027070124882814,44.0,2229559.0,11624.0,1682615.0,83.9274673461914,0.0971182659268379,25.37786062558492,2185100.0,11124.0,1560339.0,83.86554718017578,0.0884504243731498,22.88539210955302,2208467.285714286,11541.714285714286,1652053.4285714286,83.90767233712333,0.09769636605467111,22.83844335873922,2262914.6,10601.0,1581815.1,83.83757502237955,0.09527358164389925,23.11617328590817,1.3979222918859557,-0.6240247510830632,8.342322905429711,3.682037164487273,5.821619532678479,-1.8684606995658548,7.5403388671213545,-2.057676594072555,0.08280247534098173,0.008963195537381452,0.009682602282763126,0.07146757869978988,183.8252717165851,1.3418585651326296,0.00729903577872027,9.92514697651859e-06,0.009222030639648857,0.005435671185758061,1.0008361085673705,0.975939297803941,1.025429760999512,21379.89059546428,161725.02726640354,390.30588173723345,1280.9726907638626,55734.10365934982,73539.44506620667,9,0.5509032925709165
2025-07-19 00:00:00+00:00,1,1,0,2992873140,22.957084894180294,1614869,83.93951416015625,0.0941312089562416,12202,2515839.0,0.0030675398623204,43.0,2215646.0,12052.0,1651176.0,83.93498992919922,0.0951198861002922,21.99062212308248,2163047.0,11696.0,1576270.0,83.88008880615234,0.0924225896596908,22.405153632164,2258866.1428571427,11614.0,1657567.5714285714,83.9161616734096,0.09794045452560694,22.917290681884403,2259135.466666667,10615.8,1581946.2333333334,83.84333038330078,0.09433153942227361,23.15877109103733,16.309955354645545,13.548779904370999,4.326265389876882,1.2446067042814368,2.448755606590236,-2.1988570570308674,1.8487031177573554,-1.039401101687798,0.07084560215624425,0.005390160838580904,0.038100360753128684,0.06817254226390013,206.1656150127018,1.5579204518010739,0.007556026181674067,9.125017844608678e-06,0.00869315011160871,0.005605607250243821,1.0008686593170364,0.9998807845684785,1.038257778103017,84968.44455912584,154011.0080812091,416.25684827551123,1297.2626458870404,55058.20111903316,73596.64658997247,9,0.625543967167283
2025-07-20 00:00:00+00:00,1,1,0,2992873140,19.864198724428817,2249833,83.95436096191406,0.1405705362558365,16845,2349033.0,0.002858067274091,45.0,2515839.0,12202.0,1614869.0,83.93951416015625,0.0941312089562416,22.957084894180294,2207153.0,11525.0,1668424.0,83.88932800292969,0.099316582083702,21.894607226053875,2279134.714285714,12374.0,1740626.0,83.92545209612165,0.10383387655019759,22.62723232450939,2249961.8666666667,10771.433333333332,1600908.9,83.84953587849935,0.09516665985186892,23.040947806835174,6.428190524173005,-6.630233492683757,46.160520607375275,38.051139157515166,34.84779648338792,39.319845758386585,41.53783115227072,49.334676367731525,0.07752232677571413,0.017687500227236974,0.04051954511403266,0.06176824987837868,139.4415885076576,1.0440916974318994,0.007487219057050431,8.456326611036204e-06,0.008952549525673488,0.0058037661339201485,1.0009053862591715,1.012965929801409,1.0910740874148528,90710.3270926681,138976.20679709,1479.3436620101759,1706.4368742344907,176558.65305644716,141733.16803534518,9,0.5840689415446952
2025-07-21 00:00:00+00:00,1,0,0,2992873140,22.96654995282491,2526758,83.96060943603516,0.1309979557991027,15580,2229559.0,0.0027043539286325,46.0,2349033.0,16845.0,2249833.0,83.95436096191406,0.1405705362558365,19.864198724428817,2185100.0,10945.0,1605149.0,83.8976821899414,0.0965251624584198,21.873851140340168,2285486.0,13036.142857142857,1872284.4285714286,83.93444170270648,0.10875856131315229,22.783332154864357,2238881.8333333335,10881.0,1629681.7666666666,83.85582148234049,0.09582069839040436,23.06419950193829,2.0346437233993875,-5.086092873109916,42.34810415714938,-7.509646779459778,57.415791306601434,12.308691356202871,35.713789505956825,-6.809805747138798,0.0750047491792305,0.007442703451610022,0.040360845630708235,0.0562232813922018,143.0947307618253,0.8823789684730519,0.0061660015854301895,1.0300933795378867e-05,0.008752277919227478,0.00598592450541849,1.000937564249878,1.0208158224220707,1.1350215886554584,90408.68340665502,125877.28331938866,1751.9206979393061,1901.8401252652702,289474.8201363837,220578.70539211622,9,0.554362652734742
2025-07-22 00:00:00+00:00,1,0,0,2992873140,21.762932856877644,2442415,83.95962524414062,0.1215769276022911,15076,2155350.0,0.0026068823038181,45.0,2229559.0,15580.0,2526758.0,83.96060943603516,0.1309979557991027,22.96654995282491,2229207.0,11479.0,1666131.0,83.90923309326172,0.1015766263008117,22.270450830459595,2274935.0,13550.0,1983182.142857143,83.94164058140346,0.11161574721336362,22.710829587209794,2220324.3666666667,11113.766666666666,1656197.8333333333,83.86172943115234,0.09733675122261043,22.98886692126592,-3.313151268590131,-3.328416067930917,31.33548218485931,-3.234916559691914,46.59201467351606,-3.337992795511091,19.689865700254682,-7.191736801801407,0.06005554933734558,-0.0011722067063901775,0.04116913993887098,0.04030471649564442,142.956158386947,0.8824663775540285,0.006172576661797172,1.0097164154180754e-05,0.007849284580776788,0.006149179969932306,1.000952891751615,1.0245957906660814,1.1466968622991838,92131.78602883602,89489.54412687125,1886.8446260509004,1974.776734361322,342784.6637152492,265884.25292624027,9,0.5359111571265107
2025-07-23 00:00:00+00:00,1,0,0,2992873140,20.14568328857422,2299295,83.96631622314453,0.1327950954437255,15058,2349033.0,0.0028324770856972,43.0,2155350.0,15076.0,2442415.0,83.95962524414062,0.1215769276022911,21.762932856877644,2229559.0,11471.0,1714609.0,83.9149169921875,0.1017954498529434,24.056557933489483,2292002.714285714,14062.42857142857,2066708.7142857143,83.94898332868304,0.11604426801204679,22.152133209364756,2222703.933333333,11341.2,1682559.7,83.86771926879882,0.09904611408710476,22.919253889719645,5.3586381880901035,8.986150741178921,31.27015953273473,-0.1193950650039799,34.100252594031645,-5.859774035125076,30.45287941215944,9.227217748199612,0.06125160197896218,0.007969281645126003,0.04305271235234549,0.041382363376486535,155.98864466432033,1.0216314036992193,0.006548961073302437,8.576156534377203e-06,0.006675447736470192,0.006305944932846691,1.000968955166454,1.0311776930400511,1.171618584753292,96715.49197168372,91980.7418475459,1989.4920274966048,2024.0830431376319,361468.98344510584,288935.7102571519,9,0.5840689415446952
2025-07-24 00:00:00+00:00,1,0,0,2992873140,20.706074794133503,2289362,83.97142028808594,0.1323154866695404,15527,2349033.0,0.0028247849818334,42.0,2349033.0,15058.0,2299295.0,83.96631622314453,0.1327950954437255,20.14568328857422,2229559.0,11624.0,1682615.0,83.9274673461914,0.0971182659268379,25.37786062558492,2309070.4285714286,14620.0,2153386.8571428573,83.95526232038226,0.12107244240386142,21.484735233443125,2222863.9,11573.933333333332,1708540.8666666667,83.87360178629557,0.1006018258631229,22.815998895963034,5.3586381880901035,0.0,33.57708189951825,3.1146234559702446,36.05976411716287,-0.43200198321659,36.24160749453418,-0.3611645238723038,0.052370151613456706,0.006078705332068779,0.044166335398678494,0.04147950339202818,151.27724111282845,1.026064018681179,0.006782235932003793,8.814719069257194e-06,0.00600569588797772,0.006473090624783777,1.0009736142522503,1.0387817394359722,1.2034815607481169,99665.1782982977,92203.29068006699,2076.738001114911,2091.754715186703,368002.1244508493,307334.9204620774,9,0.5840689415446952
2025-07-25 00:00:00+00:00,1,0,0,2992873140,22.059919277826943,2365184,83.96297454833984,0.1333814412355423,17931,2552421.0,0.0030606217568441,39.0,2349033.0,15527.0,2289362.0,83.97142028808594,0.1323154866695404,20.706074794133503,2215646.0,12052.0,1651176.0,83.93498992919922,0.0951198861002922,21.99062212308248,2357181.1428571427,15459.857142857143,2255388.0,83.95926012311664,0.12653837885175429,21.494634826978047,2232902.6,11886.3,1737983.4333333333,83.8791104634603,0.10220715974767998,22.715071050326028,15.199855933664486,8.658371338333692,48.780285429804174,15.482707541701558,43.24239208903231,3.3119270783737997,40.22455945217176,0.805615875233201,0.033340826232586274,-0.01005787411612058,0.054591481354568976,0.04929272241789792,142.3388913673879,1.0791633635423867,0.007581225147292918,8.64273982822078e-06,0.003935950142998021,0.00652632665581235,1.0009555377878174,1.0556578432293207,1.2380578734810856,124622.75552993713,110065.84804800256,2375.42349838999,2314.0426656872055,374304.98320496525,326580.99274270004,9,0.6346397993755101
2025-07-26 00:00:00+00:00,1,1,0,2992873140,20.178305347760517,2346957,83.96145629882812,0.1338539719581604,16926,2745614.0,0.0032827627830395,37.0,2552421.0,17931.0,2365184.0,83.96297454833984,0.1333814412355423,22.059919277826943,2515839.0,12202.0,1614869.0,83.93951416015625,0.0941312089562416,22.957084894180294,2390006.1428571427,16134.714285714286,2359972.0,83.96239471435547,0.13221305928059984,21.09766632034665,2250851.3,12159.4,1766158.6333333333,83.884459177653,0.10386794035633401,22.495760259363387,9.133136102906425,7.56900997131742,38.714964759875436,-5.6048184708047515,45.33420357936156,-0.7706377178266055,42.199354966730084,0.3542702179860635,0.026140416574249592,-0.0018082369281025024,0.07330973194374504,0.0641097827362328,162.20322561587994,1.1698607303581914,0.0072118887513112715,7.349284348956615e-06,0.0013504028320307092,0.006518861900050095,1.0009290819475563,1.0618232056720687,1.2728957446063125,170403.7905532098,144301.58781456714,2478.7611858514256,2410.514161779182,371182.6211171741,341608.93953562743,9,0.6826757490721913
2025-07-27 00:00:00+00:00,1,1,0,2992873140,21.99652107556661,2374932,83.96891021728516,0.1389165818691253,17934,3076050.0,0.0036676805898167,34.0,2745614.0,16926.0,2346957.0,83.96145629882812,0.1338539719581604,20.178305347760517,2349033.0,16845.0,2249833.0,83.95436096191406,0.1405705362558365,19.864198724428817,2493865.714285714,16290.285714285714,2377843.285714286,83.96447317940849,0.13197678008249825,21.402283799080617,2279053.1333333333,12416.833333333334,1795771.5333333334,83.8902587890625,0.10527109925945595,22.445440175798204,30.949629060128146,12.035049355080506,6.464826357969722,5.955334987593042,5.560368258444082,1.1919690049711162,-1.17660103657925,3.7821887814784905,0.017329957853751132,0.008877786052807757,0.10869342447695025,0.09147911537216812,171.51101198773347,1.2952154860789757,0.007551370922884983,7.1508960922841036e-06,0.0009008135114439216,0.006446208678045928,1.0008846604053587,1.0942551877402686,1.253684829083263,259396.88080568987,208485.76452350125,2600.3345008832184,2600.1880712262314,369373.76160190813,354785.8446897094,9,0.764836112408195
2025-07-28 00:00:00+00:00,1,0,0,2992873140,21.591909408569336,2353284,83.97166442871094,0.1355974674224853,16244,3183317.0,0.0037846881405225,33.0,3076050.0,17934.0,2374932.0,83.96891021728516,0.1389165818691253,21.99652107556661,2229559.0,15580.0,2526758.0,83.96060943603516,0.1309979557991027,22.96654995282491,2630116.8571428573,16385.14285714286,2353061.285714286,83.96605246407645,0.1326338531715529,21.205906578472682,2310856.8,12591.666666666666,1821268.0666666667,83.89594701131185,0.1063747704029083,22.39122172461616,42.777876701177235,3.4871669836316066,4.261874197689353,-9.42344150775064,-6.865477422056243,-0.9115208351228588,3.511132364871683,-2.389286003140345,0.013166879981030277,0.003280037121666801,0.1334199902959217,0.11492532929764526,195.95672514619883,1.3527120599502398,0.0069026913442273245,6.782831438319809e-06,0.0011193411690896874,0.006355950988837999,1.0008356238324023,1.1381565734159111,1.2468544248714701,327919.84274930245,265575.97869970277,2450.7362035846513,2676.7731130692864,352351.7625919788,366654.3470638597,9,0.7915072247989852
2025-07-29 00:00:00+00:00,1,0,0,2992873140,21.8958203792572,2305741,83.97465515136719,0.1370832771062851,17411,3183317.0,0.0037737023754799,34.0,3183317.0,16244.0,2353284.0,83.97166442871094,0.1355974674224853,21.591909408569336,2155350.0,15076.0,2442415.0,83.95962524414062,0.1215769276022911,21.762932856877644,2776969.285714286,16718.714285714286,2333536.4285714286,83.96819959368024,0.13484904595783775,21.22489051024119,2341190.2666666666,12856.866666666667,1845455.3,83.90151824951172,0.10798454806208607,22.39317314359877,47.693738835919916,0.0,15.48819315468295,7.184191085939418,-5.595854922279797,-2.020283144745816,12.75435217010845,1.095750320446931,0.01790135101586987,0.003561585537936729,0.1475987233995546,0.13218923882853226,182.8231679301631,1.3806041612634892,0.0075511483938792805,6.878301313050471e-06,0.001122883387978481,0.006253890227423837,1.0007947573006988,1.18613567007011,1.2487809448469038,372827.31165408366,309480.1593034351,2360.1555231396665,2748.4521002059514,330806.37153766566,374056.96555648197,9,0.7915072247989852
