timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,visits_visits_gained,session_session_length,daily_rpv,platform_platform_share,ccu_playing,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-10 00:00:00+00:00,0,0,0,4019583467,583602.0,545165,12.821269353230797,0.0056069282781802,0.0961079150438308,6072,92.84210968017578,178.0,637490.0,6502.0,586502.0,92.84341430664062,0.0991220101714134,12.936238646507263,544452.0,6397.0,523292.0,92.86164855957033,0.1078030169010162,12.115498741467794,696798.1428571428,6750.571428571428,639607.8571428572,92.84686279296875,0.10223034024238582,12.773974843355486,598705.0666666667,6331.966666666666,546599.8666666667,92.88578770955404,0.09726549958189325,12.794937561377132,7.19071653699499,-8.453152206309122,-5.080506487415981,-6.613349738541984,4.179884271114398,-7.0480578071345,-10.848584940738471,-3.0407929806611778,-0.021040849153153296,-0.0014051900983913512,0.2465583607792921,0.27622053202086827,96.09780997859377,1.0705032962437129,0.01113789194483882,2.1969162861107286e-05,-0.0021765572684141936,-0.0029021283278077878,0.9995809378641757,1.163842067909357,1.0510442107616216,166853.17532049806,165374.63203825607,1020.8126072501885,1287.17837585332,156289.5733456706,153924.97715506787,14,0.17891935044772606
2024-12-11 00:00:00+00:00,0,0,0,4019583467,568714.0,507207,13.059781869252523,0.0054364086247902,0.0957090929150581,6068,92.8442153930664,179.0,583602.0,6072.0,545165.0,92.84210968017578,0.0961079150438308,12.821269353230797,553970.0,5189.0,463850.0,92.85578155517578,0.1002416089177131,13.011481675234709,698904.4285714285,6876.142857142857,645801.7142857143,92.84521048409599,0.10158283795629226,12.780874871072315,597718.6,6290.3,545863.7333333333,92.88323262532552,0.09653557365139322,12.787920574106352,2.661515966568584,-2.5510536290142993,16.939680092503373,-0.06587615283267789,9.347202759512774,-6.962662680106025,-4.521591434526629,-0.41497323981154466,-0.012456049494879995,0.002268057994236905,0.23516472484621714,0.2768281296484282,93.70802438622508,1.1212638601914797,0.011963533698206652,2.2963666984785918e-05,-0.0011860983712328947,-0.0029284043359804816,0.9995906458016711,1.1692867322037972,1.0522839831368858,160593.38588818922,165465.32209407698,993.736585368049,1274.326736372782,151482.47366618947,154063.3550248478,14,0.17435502186512053
2024-12-12 00:00:00+00:00,0,0,0,4019583467,585535.0,523094,13.080772956212362,0.0055701873454741,0.0966479703783989,5957,92.8493881225586,174.0,568714.0,6068.0,507207.0,92.8442153930664,0.0957090929150581,13.059781869252523,576704.0,6074.0,517994.0,92.85176849365234,0.1049186736345291,12.658672134081522,700166.0,6859.428571428572,646530.2857142857,92.84487043108258,0.10040130891970223,12.84117498851958,601306.0,6295.833333333333,549850.4333333333,92.88083674112956,0.09635292490323381,12.754225375676395,1.5312881478193319,2.9577256758229975,-1.9262430029634459,-1.8292682926829285,0.9845673888114526,3.1322517236552327,-7.88296589121985,0.9809699734319555,-0.002563624939366793,0.00557140740571338,0.22878779568743154,0.27263638956405867,98.27710641154749,1.1193664630707616,0.01138798879744597,2.2339827023807866e-05,0.0001983642578126646,-0.0028844661521691623,0.9996127693148672,1.1644088035043723,1.0420162026273116,157151.32993238198,163937.89686320585,986.1627738277109,1272.44294183665,149403.42093550297,151782.7650503266,14,0.17951196511391201
2024-12-13 00:00:00+00:00,0,0,0,4019583467,674433.0,602846,13.166497270266214,0.0063823889604725,0.0980943292379379,7255,92.8482666015625,169.0,585535.0,5957.0,523094.0,92.8493881225586,0.0966479703783989,13.080772956212362,614584.0,7352.0,593337.0,92.84651947021484,0.0998508110642433,12.472058137257894,708715.8571428572,6845.571428571428,647888.7142857143,92.84512002127511,0.10015038294451574,12.94038057894934,609119.7,6349.966666666666,556712.1666666666,92.87845204671224,0.0963107717533906,12.768100938291262,9.73813180948413,15.182354598785718,-1.3193688792165426,21.78949135470876,1.6026305455415724,15.246208138499018,-1.7591062181510964,1.4965227452539143,0.0018817413486527101,-0.0012078927161152109,0.22919708064958488,0.2652263629034923,92.94831863285557,1.1187465476314886,0.01203456266681264,1.9522291684977648e-05,0.0007978166852671769,-0.0028258326851889576,0.9996411220826509,1.1635083500711882,1.0398668925731038,156281.59836688958,161554.60260386634,906.645165455596,1277.7175901700298,147590.2989205282,149266.38586978015,14,0.20676610820475466
2024-12-14 00:00:00+00:00,0,1,0,4019583467,878192.0,766954,13.423675775527954,0.008255233978872,0.090301290154457,7275,92.84996032714844,168.0,674433.0,7255.0,602846.0,92.8482666015625,0.0980943292379379,13.166497270266214,933229.0,8151.0,880900.0,92.84514617919922,0.1055074408650398,12.38654629389445,700853.4285714285,6720.428571428572,631610.7142857143,92.84580775669643,0.09797807570014676,13.08854193346841,624319.5,6404.4,568816.6666666666,92.87628479003907,0.0959864924351374,12.759048075308442,-5.897480682662026,30.211896511588243,-10.747147589252847,0.2756719503790528,-12.935179929617435,27.222209320456624,-14.412396496313285,-7.944433836310849,0.005185136915963895,0.0018241865442636396,0.23267724386011165,0.2639362038595412,120.69708631115998,1.145037192534112,0.009485563038248658,1.5285564534820882e-05,0.0013201577322840368,-0.002757746916062295,0.9996718534401808,1.1225877592665752,1.020748578414355,159215.63653745622,164780.51882548683,873.2443234007867,1281.2962886508208,147017.9605879869,151152.23030175595,14,0.2692340708366137
2024-12-15 00:00:00+00:00,0,1,0,4019583467,917480.0,788636,13.616552631060282,0.0085612519040072,0.0986160710453987,7169,92.84722137451172,167.0,878192.0,7275.0,766954.0,92.84996032714844,0.090301290154457,13.423675775527954,978008.0,7914.0,889507.0,92.84329986572266,0.1098639219999313,13.13155766328176,692206.5714285715,6614.0,617200.5714285715,92.84636797223773,0.09637123984949926,13.157826928865344,636471.8,6430.1,578274.1333333333,92.87427546183268,0.09627210025986033,12.797347210675518,-6.1889064302132475,4.4737369504618485,-9.413697245387919,-1.4570446735395204,-11.340101876657515,2.8270274358044967,-10.23798418059354,9.20782070413344,0.0042237929874788804,-0.002949869474433431,0.23661140788973392,0.2711679563055355,127.96094839609484,1.163374277392514,0.009090367304602751,1.4841236637118679e-05,0.0011133466448132504,-0.0027299670939709524,0.9996995132456628,1.087568328131068,1.0010297852583596,162432.56536007774,172590.75725210554,849.7562287807592,1288.8733746424011,145612.379907136,155820.00310298987,14,0.281278894946864
2024-12-16 00:00:00+00:00,0,0,0,4019583467,668704.0,576612,13.784559806187948,0.0062006685922905,0.0908571779727935,6404,92.84510040283205,168.0,917480.0,7169.0,788636.0,92.84722137451172,0.0986160710453987,13.616552631060282,637490.0,6502.0,586502.0,92.84341430664062,0.0991220101714134,12.936238646507263,696665.7142857143,6600.0,615787.7142857143,92.84660884312221,0.0951905495354107,13.279015665962584,635361.4666666667,6420.733333333334,576622.9666666667,92.87217152913412,0.09634204854567843,12.831218479901592,4.89639053161619,-27.11514147447356,-1.5072285450630551,-10.670944343702049,-1.686268759526821,-26.884900004564848,-8.338039335892589,-7.867777523841257,0.001816064396176209,-0.0022843674245431878,0.22878303483140047,0.2711234544549587,104.40343481654958,1.15971023892975,0.011106235898254114,2.0613812976107475e-05,0.0005555834089039853,-0.00268410416413147,0.9997247540830475,1.096487197973575,0.9880478043839624,158760.6696672453,172261.39567023577,836.7686703577979,1287.977803763919,143063.46290301558,155557.45012883417,14,0.20500972464418593
2024-12-17 00:00:00+00:00,0,0,0,4019583467,606910.0,529144,13.562997698783876,0.0055985297579472,0.0852105915546417,5871,92.84159088134766,170.0,668704.0,6404.0,576612.0,92.84510040283205,0.0908571779727935,13.784559806187948,583602.0,6072.0,545165.0,92.84210968017578,0.0961079150438308,12.821269353230797,699995.4285714285,6571.285714285715,613499.0,92.8465347290039,0.09363378903695511,13.38497685818445,627677.2,6273.133333333333,569501.8,92.8701161702474,0.09417343636353806,12.845088430408014,3.9938177045315104,-9.240859932047663,-3.3102766798418948,-8.32292317301686,-2.938743316243708,-8.232225482646903,-11.338632707014085,-6.214793970205223,-0.0005587968971321189,-0.0037799748927591637,0.22203947213813727,0.26769482913286374,103.3566076294278,1.1469634977180168,0.011095257443611865,2.2347589183230946e-05,-0.0006247929164273875,-0.002667053018978561,0.9997460814929933,1.1152156372279072,0.9942696438887528,155071.65364297177,168025.9408045943,862.752969750459,1062.1286282689725,142748.06416885785,152549.6621057516,14,0.18606506314274013
2024-12-18 00:00:00+00:00,0,0,0,4019583467,632572.0,542109,13.764610370000204,0.0058075891807996,0.0910454615950584,6410,92.84320068359376,174.0,606910.0,5871.0,529144.0,92.84159088134766,0.0852105915546417,13.562997698783876,568714.0,6068.0,507207.0,92.8442153930664,0.0957090929150581,13.059781869252523,709118.0,6620.142857142857,618485.0,92.84638977050781,0.09296755599124086,13.48566664400555,627204.5,6292.533333333334,567951.4,92.86829554239908,0.0938937830428282,12.87051811723998,11.228490946240122,4.228304031899288,5.636123928806858,9.180718787259412,6.881214178826389,2.4501836929077925,-4.8727149928572295,6.8475877634003535,-0.001092916201994587,0.0017339235905300399,0.2142076585242925,0.2678398653071316,98.66978630478864,1.1668701923963771,0.011824168526682777,2.175971843565913e-05,-0.0013133457728754057,-0.0026496437420709482,0.9997641200178885,1.1306009443490919,0.9901353740197597,150804.5937869868,167990.36880002683,757.8490672892972,1059.0284660735265,137315.5045700393,152585.00088161044,14,0.19393245970956055
2024-12-19 00:00:00+00:00,0,0,0,4019583467,658996.0,555872,13.868259390195211,0.0060190934945654,0.0896482467651367,6511,92.84294128417967,175.0,632572.0,6410.0,542109.0,92.84320068359376,0.0910454615950584,13.764610370000204,585535.0,5957.0,523094.0,92.8493881225586,0.0966479703783989,13.080772956212362,719612.4285714285,6699.285714285715,623167.5714285715,92.84546879359654,0.09196759547506055,13.598164706003098,635207.1666666666,6351.633333333333,574218.9333333333,92.86643803914389,0.09417328660686806,12.906254009164945,12.545962239661158,4.177231998887088,9.299983213026696,1.575663026521057,6.266177780666582,2.5387883248571885,-7.242494162946899,-1.5346342425458515,-0.006943328878383781,-0.00027939516538122433,0.20709846936488194,0.25720904840976544,101.19717444717445,1.1855153965024385,0.011713107130585583,2.1044495483583704e-05,-0.001254490443634531,-0.002603765536468554,0.9997741999586707,1.132878321174633,0.9765783778895251,147016.96969721012,163381.0308813966,736.6496513209366,1017.9605535116624,135251.0156051539,147870.93322589982,14,0.20203346847277712
2024-12-20 00:00:00+00:00,0,0,0,4019583467,801079.0,702315,13.521584630012512,0.0072758501431571,0.0953135713934898,7617,92.83467864990234,177.0,658996.0,6511.0,555872.0,92.84294128417967,0.0896482467651367,13.868259390195211,674433.0,7255.0,602846.0,92.8482666015625,0.0980943292379379,13.166497270266214,737704.7142857143,6751.0,637377.4285714285,92.84352765764508,0.09157034435442511,13.648891471681141,648903.7,6458.633333333333,586100.2666666667,92.86424433390299,0.09478436360756552,12.928602888608221,18.778144011339904,21.560525405313548,4.9896623018607755,16.986637997235455,16.499902130892472,26.344734039491115,-2.8347794067719145,6.319504098273421,-0.014634577636718493,-0.008899582631749503,0.20210411653092247,0.24549731635466357,105.15607771068522,1.1406247330261592,0.010845545310088337,1.6879193875783333e-05,-0.0020108904157373347,-0.00257382504269118,0.9997769143936237,1.1368477545831752,0.9660912503833715,146163.77586036173,159304.1169226117,755.655337446271,974.2751676497113,135812.94096857365,143135.0028098452,14,0.24559294577008636
2024-12-21 00:00:00+00:00,0,1,0,4019583467,904370.0,804231,13.464932481447857,0.0081583588945493,0.0931413620710372,7387,92.82774353027344,182.0,801079.0,7617.0,702315.0,92.83467864990234,0.0953135713934898,13.521584630012512,878192.0,7275.0,766954.0,92.84996032714844,0.090301290154457,13.423675775527954,741444.4285714285,6767.0,642702.7142857143,92.84035382952008,0.09197606891393657,13.654785286812556,666653.7333333333,6561.533333333334,601749.4666666667,92.86174748738607,0.09539411589503284,12.9538459642969,2.9808971158926445,12.893984238757984,1.5395189003436505,-3.019561507155044,4.860395799487316,14.51143717562633,3.1451066886446055,-2.2790136710803877,-0.023927632060072312,-0.007470397624853575,0.19849767293654452,0.2355372066261994,122.41066594477532,1.124513821882243,0.009185160500949975,1.488872650875344e-05,-0.0027830941336492725,-0.0025444548440335005,0.9997696181856917,1.1121882193085975,0.9641692053118106,143146.38416211092,157021.75813626056,673.5811787718338,898.4980852486133,126706.78100694992,140344.51352020388,14,0.27725966148918274
2024-12-22 00:00:00+00:00,0,1,0,4019583467,900147.0,782199,13.633482257525126,0.0080613750464398,0.0940050110220909,7591,92.82433319091795,188.0,904370.0,7387.0,804231.0,92.82774353027344,0.0931413620710372,13.464932481447857,917480.0,7169.0,788636.0,92.84722137451172,0.0986160710453987,13.616552631060282,738968.2857142857,6827.285714285715,641783.1428571428,92.8370840890067,0.09131734605346402,13.65720380487896,682149.8,6621.1,614449.6333333333,92.85909856160482,0.09580219040314354,12.98671783979493,-1.8891964947464812,-0.4669548967789705,5.886455572604277,2.761608230675505,-0.8162193965276732,-2.7395114090354666,-4.675769349181492,0.9272453524944213,-0.024651447027634887,-0.0036738363185295775,0.18669000535393068,0.22918234413544397,118.56520021074816,1.150788800818205,0.009704679110201994,1.5145822973027909e-05,-0.003518513270786781,-0.002495813422790554,0.9997629260574447,1.0832932674234979,0.9531864111790458,133593.0208712055,156336.6902155243,634.8302749727891,905.7510638443624,112743.4139457032,138800.47744762342,14,0.2759649839230662
2024-12-23 00:00:00+00:00,0,0,0,4019583467,933300.0,796292,14.38659151395162,0.0083003087003414,0.1029192134737968,8369,92.8219757080078,189.0,900147.0,7591.0,782199.0,92.82433319091795,0.0940050110220909,13.633482257525126,668704.0,6404.0,576612.0,92.84510040283205,0.0908571779727935,13.784559806187948,776767.7142857143,7108.0,673166.0,92.83378056117466,0.0930404939821788,13.743208334559487,691823.9666666667,6696.5,621196.0,92.8562115987142,0.09657943422595656,13.05074681681816,39.568478729004156,3.683065099367111,30.683947532792,10.24897905414306,38.09840932897686,1.8017154202447205,13.27582010594166,9.482688587325505,-0.024906747608555158,-0.0025397251228409523,0.19455100328705632,0.23515523439811603,111.50537634408602,1.1720560145574557,0.010509950483050836,1.5414739204127737e-05,-0.003992080688470379,-0.0023940327170161395,0.9997584325576788,1.1227823141605255,0.9633572067165139,143328.97590262935,162686.02704373442,767.5847234620788,954.3270873527555,120279.94996792282,142632.95065185637,14,0.28612895393241067
2024-12-24 00:00:00+00:00,0,0,0,4019583467,838247.0,742311,13.2526908715566,0.0074024455649781,0.081262432038784,5353,92.81610870361328,191.0,933300.0,8369.0,796292.0,92.8219757080078,0.1029192134737968,14.38659151395162,606910.0,5871.0,529144.0,92.84159088134766,0.0852105915546417,13.562997698783876,809815.8571428572,7034.0,703618.4285714285,92.83014025006976,0.0924764711941991,13.698878787812733,698087.9,6688.6,626815.5666666667,92.85319137573242,0.09646721258759496,13.058232960195253,38.11718376695061,-10.184613736204861,-8.82302844489865,-36.03775839407337,40.285253163600075,-6.779045877642876,-4.633414043752904,-21.042505771312193,-0.027446942143571906,-0.006320706222595618,0.18343899176450168,0.235843140257519,156.56462457975346,1.1292381101208118,0.007211253489098924,1.5809988060283592e-05,-0.004769733973908923,-0.0023044590424917033,0.9997517465439676,1.1600485513971195,0.9586311111687597,138479.13000304726,164639.24251177692,844.1642755861402,964.7269258081956,119295.03035198746,144012.50739424644,14,0.25698782518695107
2024-12-25 00:00:00+00:00,0,0,1,4019583467,664802.0,622475,12.753101388613382,0.0058364290877469,0.0821032971143722,6354,92.813720703125,145.0,838247.0,5353.0,742311.0,92.81610870361328,0.081262432038784,13.2526908715566,632572.0,6410.0,542109.0,92.84320068359376,0.0910454615950584,13.764610370000204,814420.1428571428,7026.0,715099.2857142857,92.82592882428851,0.09119901912552966,13.554377504757472,705437.9666666667,6723.733333333334,633589.2,92.85010401407878,0.09639719128608701,13.067568977433021,5.095072181506621,-20.691395257006583,-0.8736349453978165,18.699794507752653,14.824693926867116,-16.14363790917823,-9.821647695585467,1.034752535079031,-0.03175243879111056,-0.0025728297831428826,0.17157955155165827,0.22354067770240477,104.61085759244689,1.0679961958372692,0.010207622462552773,1.9183278939194594e-05,-0.004663194928852323,-0.002192555598342475,0.9997396320656076,1.1544886741855396,0.9460754811296291,130703.99566163744,157694.0811456731,828.330616294097,931.0164979957397,111787.09077862048,138590.6924442087,14,0.2038134585151339
2024-12-26 00:00:00+00:00,0,0,0,4019583467,806672.0,691246,13.837106784184774,0.0070416739976216,0.0848602503538131,7487,92.80738067626952,136.0,664802.0,6354.0,622475.0,92.813720703125,0.0821032971143722,12.753101388613382,658996.0,6511.0,555872.0,92.84294128417967,0.0896482467651367,13.868259390195211,835516.7142857143,7165.428571428572,734438.4285714285,92.8208487374442,0.09051501963819772,13.549927132470268,717145.2666666667,6797.1,642538.6333333333,92.8469612121582,0.09650223925709721,13.11254984911042,22.409240723767667,21.340188507254787,14.990016894486246,17.831287378029593,24.35344827586208,11.047993895337171,-5.340870105209472,3.3579080698798114,-0.03830189718064814,-0.0068309155235368735,0.15529399936898133,0.21112474562473485,107.72863247863248,1.1669808331898728,0.010831150080940677,1.7153303487515727e-05,-0.004220145089284355,-0.002112598864732979,0.9997187578960787,1.1650592329351137,0.9379577130542164,120751.11206477083,151407.11200098266,805.9025143510911,900.0187488468688,103916.30613882856,133065.69160704294,14,0.247307634765419
