timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-03-16 00:00:00+00:00,0,1,0,5422546686,0.5548905661940575,97.6673812866211,1073800.0,4382,0.055341649800539,0.0,146857,0.0,843687.0,2993.0,107621.0,97.59847259521484,0.0477898605167865,0.0,956414.0,4023.0,133501.0,96.29557037353516,0.0537575222551822,0.0,846957.4285714285,3265.0,105138.85714285714,97.37228175571987,0.0578481858330113,0.0,812409.8181818182,3215.3636363636365,106147.45454545454,96.67883162064986,0.05816950445825397,0.0,12.273555175896632,27.274688361916198,8.923688789460593,46.40828600066822,10.004419442550994,36.45756869012553,2.9468016361265503,15.80207433562164,1.424583610403496,0.07060427235583422,0.19974458868952202,0.19974458868952202,244.99201460187086,7.31182502825859,0.029838347247000505,0.0,0.11850956508092444,0.290745544433594,1.0071727194407043,1.0425248558257558,0.9944761670529054,162274.46498005665,162274.46498005665,635.9530285685056,635.9530285685056,20234.156465559106,20234.156465559106,5,1.0
2024-03-17 00:00:00+00:00,0,1,0,5422546686,0.5037193273585151,97.77031707763672,1084088.0,4192,0.0541163347661495,0.0,143899,0.0,1073800.0,4382.0,146857.0,97.6673812866211,0.055341649800539,0.0,1006006.0,4113.0,123484.0,96.91696166992188,0.0571361817419528,0.0,858112.0,3276.285714285714,108055.28571428571,97.4941896711077,0.05741677912218225,0.0,835049.6666666666,3296.75,109293.41666666667,96.76978874206543,0.05783174031724527,0.0,7.761583926934823,0.9580927547029328,1.9207391198638568,-4.335919671382927,16.532506235625675,-2.014204293973043,-5.2853496396416455,-2.214091988232647,0.8805016098432761,0.105394236703793,0.20772925928934471,0.20772925928934471,258.54710231337947,7.533620569840167,0.029131341209173038,0.0,0.09611048017229676,0.2656306286791832,1.0074858169937018,1.0276179181358076,0.9928246808277481,173464.24872648087,173464.24872648087,668.6958984063343,668.6958984063343,22157.750810775542,22157.750810775542,6,1.0
2024-03-18 00:00:00+00:00,0,0,0,5422546686,0.3074272937201884,97.84073638916016,718475.0,2540,0.0489558540284633,0.0,95800,0.0,1084088.0,4192.0,143899.0,97.77031707763672,0.0541163347661495,0.0,737292.0,2783.0,85673.0,97.16096496582033,0.0583210997283458,0.0,855423.8571428572,3241.5714285714284,109502.0,97.59129987444196,0.05607888687934189,0.0,826082.3846153846,3238.5384615384614,108255.46153846153,96.85216933030348,0.057148979833492805,0.0,-2.5521774276677345,-33.72539867612223,-8.731584620912681,-39.408396946564885,11.8205268871173,-33.42552762701617,-16.058074596509552,-9.53590216334117,0.6996342858255566,0.07202524613632022,0.2048188821432789,0.2048188821432789,282.7528532073987,7.49966075510694,0.026513293180655734,0.0,0.08563695635114936,0.24401574606423956,1.007631533183503,1.0355188212143436,0.9812753795908746,169197.27057517724,169197.27057517724,673.7528745003141,673.7528745003141,21541.99747630732,21541.99747630732,6,0.6627460132387777
2024-03-19 00:00:00+00:00,0,0,0,5422546686,0.2502485138453661,97.866455078125,619290.0,2165,0.0459871776401996,0.0,83065,0.0,718475.0,2540.0,95800.0,97.84073638916016,0.0489558540284633,0.0,772845.0,2635.0,83239.0,97.3282241821289,0.057765707373619,0.0,833487.4285714285,3174.4285714285716,109477.14285714286,97.6681900024414,0.0543962397745677,0.0,811311.5,3161.8571428571427,106456.14285714286,96.92461831229073,0.05635170824825758,0.0,-19.868796459833472,-13.80493406172797,-17.836812144212523,-14.763779527559052,-0.20903662946455404,-13.293319415448856,-20.390176575243558,-6.063986518420639,0.5530059759324413,0.026286279022413872,0.21162977802238217,0.21162977802238217,285.9141274238227,7.45539691329786,0.02606361206751258,0.0,0.07753562927246774,0.2241921896462872,1.0076716494023725,1.0273334330542936,0.9652988607714418,171697.67265200592,171697.67265200592,708.0569139600244,708.0569139600244,21764.34195176612,21764.34195176612,6,0.5712543631144336
2024-03-20 00:00:00+00:00,0,0,0,5422546686,0.1983199259913574,97.88935089111328,512573.0,1271,0.0309834871441125,0.0,45695,0.0,619290.0,2165.0,83065.0,97.866455078125,0.0459871776401996,0.0,692096.0,2799.0,91933.0,97.41374969482422,0.0611777864396572,0.0,807841.2857142857,2956.1428571428573,102871.71428571429,97.7361330304827,0.050082768446632744,0.0,791395.6,3035.8,102405.4,96.98893381754557,0.05466049350798124,0.0,-25.93903157943407,-17.232152949345213,-54.59092533047517,-41.2933025404157,-50.29532376839655,-44.98886414253897,-49.3550045739672,-32.6258128156394,0.48822799428112074,0.023394954859656814,0.2061171955544299,0.23066677120669465,402.96619496855345,11.21702118347339,0.02781425070028011,0.0,0.0648828233991406,0.2062744685581718,1.0077039635711715,1.020780613026261,0.9162516697607189,167644.44930884507,182548.66779918483,870.4537025894301,838.9817127242488,27179.07143009485,26191.212080717894,6,0.4728149375327464
2024-03-21 00:00:00+00:00,0,0,0,5422546686,0.1852583591184126,97.93073272705078,501992.0,1867,0.0402621738612651,0.0,71913,0.0,512573.0,1271.0,45695.0,97.88935089111328,0.0309834871441125,0.0,802976.0,3150.0,97165.0,97.5202178955078,0.0674050152301788,0.0,764843.5714285715,2772.8571428571427,99264.28571428571,97.79477800641742,0.04620521967964507,0.0,773307.875,2962.75,100499.625,97.04779624938965,0.05376059853006148,0.0,-37.48356115251266,-2.0642913302105215,-40.73015873015873,46.89221085759245,-25.988781968815932,57.37608053397527,-40.26828163486746,29.94719953243139,0.42095356265798856,0.04227409371988511,0.23666696257179257,0.24650316884990656,268.7323340471092,6.980448869482993,0.025961565202881218,0.0,0.05488777160644464,0.19064806769875856,1.007697050174207,0.9890544195331924,0.8594625235395836,186920.31084965557,190622.84168408744,923.6028504041794,861.5945295400459,28369.35057532926,26426.48805996237,6,0.46305465976931764
2024-03-22 00:00:00+00:00,0,0,0,5422546686,0.2021034121332582,97.96106719970705,569874.0,2162,0.0397872701287269,0.0,75201,0.0,501992.0,1867.0,71913.0,97.93073272705078,0.0402621738612651,0.0,843687.0,2993.0,107621.0,97.59847259521484,0.0477898605167865,0.0,725727.4285714285,2654.1428571428573,94632.85714285714,97.84657723563058,0.04506199248135084,0.0,761341.1764705882,2915.6470588235293,99011.4705882353,97.10151806999656,0.052938638035865335,0.0,-32.45433436807726,13.522526255398493,-27.764784497160043,15.800749866095343,-30.12423225950326,4.572191397939185,-16.74537297560984,-1.1795282941617136,0.37151667936039523,0.030975437241753667,0.2515074852079933,0.25093988157773617,263.46463245492373,7.577910161963778,0.028749235392675727,0.0,0.04466084071568142,0.17678066328460126,1.007672991941248,0.9532223541825792,0.8512117831747361,195662.1883181586,191050.86466378375,947.9708259293567,856.5431936843922,29161.707668308256,26312.736025349135,6,0.5256713477134698
2024-03-23 00:00:00+00:00,0,1,0,5422546686,0.2296134635387301,97.98912811279295,675917.0,2775,0.037025898694992,0.0,94634,0.0,569874.0,2162.0,75201.0,97.96106719970705,0.0397872701287269,0.0,1073800.0,4382.0,146857.0,97.6673812866211,0.055341649800539,0.0,668887.0,2424.5714285714284,87172.42857142857,97.89254106794085,0.04244545660912984,0.0,756595.3888888889,2907.8333333333335,98768.27777777778,97.1508297390408,0.052054596961372365,0.0,-37.05373440119203,18.60814846790695,-36.672752167959835,28.353376503237747,-35.56044315218205,25.841411683355275,-33.0957807935979,-6.940339019995112,0.3294311999905597,0.02864496466612465,0.25104132925091655,0.24641571843897922,243.48595100864554,7.142357478734084,0.02932318909494373,0.0,0.03433472769601111,0.16444003299047621,1.0076346370987503,0.8840749095527868,0.815402655804384,190269.80014308373,186436.99632067443,894.8727609228911,831.6299551801515,27415.33868982878,25547.946750249714,6,0.6234890525492396
2024-03-24 00:00:00+00:00,0,1,0,5422546686,0.3759488929311502,97.98848724365234,1169643.0,5420,0.071901649236679,0.0,157485,0.0,675917.0,2775.0,94634.0,97.98912811279295,0.037025898694992,0.0,1084088.0,4192.0,143899.0,97.77031707763672,0.0541163347661495,0.0,681109.1428571428,2600.0,89113.28571428571,97.9237082345145,0.044986215819205484,0.0,778334.7368421053,3040.0526315789475,101858.63157894737,97.19491697612561,0.05309917866007272,0.0,7.891887005482956,73.04535911953687,29.293893129771,95.31531531531532,9.44134427619372,66.41481919817403,32.86496498217106,94.19285357252967,0.223145605472852,-0.0006540206581640007,0.27367072385884533,0.2626991062034751,215.76148312119534,7.42696493656579,0.03441575759115096,0.0,0.027154105050224156,0.1530001991673521,1.0074982445693936,0.8750851152045064,0.8472111425149467,210619.88217227676,204467.83969553804,1085.2758498785781,992.6442505687194,31259.0725277751,28246.983060556962,7,1.0
2024-03-25 00:00:00+00:00,0,0,0,5422546686,0.3024921034860032,97.98345947265624,1001697.0,2354,0.0513586364686489,0.0,77439,0.0,1169643.0,5420.0,157485.0,97.98848724365234,0.071901649236679,0.0,718475.0,2540.0,95800.0,97.84073638916016,0.0489558540284633,0.0,721569.4285714285,2573.4285714285716,86490.28571428571,97.94409724644252,0.04532947045351771,0.0,789502.85,3005.75,100637.65,97.23434410095214,0.05301215155050153,0.0,39.41988238978391,-14.358740230993561,-7.322834645669296,-56.56826568265683,-19.165970772442588,-50.827697875988186,4.90805949128903,-28.570989658955614,0.1458728631481332,-0.005130981340295548,0.2779714042556366,0.2598925553398308,425.34904458598726,12.93513688016529,0.030397727272727274,0.0,0.021702902657643314,0.1424079206653096,1.0072994079617947,0.9139541783432809,0.8550769800455094,219179.51906585516,205185.91313457914,1095.996753925569,978.2718853053824,31596.328949024217,28030.584257528797,7,0.8564125976900644
2024-03-26 00:00:00+00:00,0,0,0,5422546686,0.2806611206531847,98.00978088378906,989036.0,3598,0.0655675083398819,0.0,120083,0.0,1001697.0,2354.0,77439.0,97.98345947265624,0.0513586364686489,0.0,619290.0,2165.0,83065.0,97.866455078125,0.0459871776401996,0.0,774390.2857142857,2778.1428571428573,91778.57142857143,97.96457236153739,0.048126660553472325,0.0,799004.4285714285,3033.9523809523807,101563.61904761905,97.27126966203961,0.05361002568332916,0.0,59.70482326535227,-1.2639550682491785,66.18937644341803,52.84621920135939,44.5650996207789,55.06785986389286,42.57780473695823,27.665983461041833,0.14645039053438058,0.026863116769382245,0.2805141099154968,0.25616320861151654,274.8085579327591,8.23620132573865,0.029962359681556243,0.0,0.017648696899412224,0.13305926632571488,1.0071275177337213,0.9691939844424249,0.8977175433146272,225516.1929379103,204675.53811766842,1107.7353494384859,962.2203217657833,31806.333611785194,27648.39531234352,7,0.8455879272564364
2024-03-27 00:00:00+00:00,0,0,0,5422546686,0.2389834676969993,98.01333618164062,883696.0,3129,0.0564294308423996,0.0,110334,0.0,989036.0,3598.0,120083.0,98.00978088378906,0.0655675083398819,0.0,512573.0,1271.0,45695.0,97.88935089111328,0.0309834871441125,0.0,827407.8571428572,3043.5714285714284,101012.71428571429,97.98228454589844,0.051761795367513345,0.0,802854.0454545454,3038.2727272727275,101962.27272727272,97.30499995838512,0.05373818046328691,0.0,72.40393075717995,-10.650775098176402,146.18410700236035,-13.035019455252916,141.45748987854253,-8.118551335326396,82.1274363983989,-13.936899127100123,0.12665860933662731,0.0036274929088753183,0.2739833500819182,0.24980547547779902,282.33099041533546,8.009208320116011,0.0283590882312956,0.0,0.012127467564175782,0.12450291759075204,1.0069604294517545,1.0305831574584772,0.9632219572986137,224015.51918929262,200557.33656404717,1107.183596556378,939.249506980779,31799.589177749247,27046.783546436574,7,0.7555262588670218
2024-03-28 00:00:00+00:00,0,0,0,5422546686,0.2280627574277156,98.0179672241211,880970.0,3333,0.0544727481901645,0.0,111942,0.0,883696.0,3129.0,110334.0,98.01333618164062,0.0564294308423996,0.0,501992.0,1867.0,71913.0,97.93073272705078,0.0402621738612651,0.0,881547.5714285715,3253.0,106731.14285714286,97.99474661690849,0.053791877414498965,0.0,806250.3913043478,3051.086956521739,102396.17391304347,97.33599853515625,0.053770118190542456,0.0,75.49482860284627,-0.3084771233546335,78.52169255490091,6.519654841802502,55.66309290392557,1.4573930066887897,35.29509950919694,-3.4674860671550456,0.0890777538788079,0.004724910569198215,0.2728297849689564,0.24387217333498723,264.2381523695261,7.8698087419490275,0.02977408145216762,0.0,0.00858606610979632,0.11668969708469067,1.0067677744274057,1.0933918059902066,1.000404671306085,224592.27074025435,196622.03517957518,1110.1687650142146,919.7101773258138,31873.979197961595,26506.742920266664,7,0.75319563319748
2024-03-29 00:00:00+00:00,0,0,0,5422546686,0.2087243564145966,98.03431701660156,841138.0,3241,0.0447639636695385,0.0,112073,0.0,880970.0,3333.0,111942.0,98.0179672241211,0.0544727481901645,0.0,569874.0,2162.0,75201.0,97.96106719970705,0.0397872701287269,0.0,920299.5714285715,3407.1428571428573,111998.57142857143,98.00521087646484,0.05450283363461491,0.0,807704.0416666666,3059.0,102799.375,97.3650951385498,0.05339486175216729,0.0,47.60069769808766,-4.5213798426734115,49.90749306197966,-2.7602760276027594,49.03126288214252,0.11702488788836174,12.508255843414528,-17.82319571381383,0.074774417009138,0.016680403545898947,0.27286965958416654,0.23824563388496864,259.4503392967304,7.5052019201598945,0.02891839320448989,0.0,0.008014406476703817,0.10967011824897895,1.0065743862007648,1.1394019640282698,1.0207505337796412,224575.41357817347,192431.96139832612,1111.8037048067333,900.3292634412677,31945.780331508755,25999.249572468852,7,0.7191407976621926
2024-03-30 00:00:00+00:00,0,1,0,5422546686,0.1842086999116249,98.02085876464844,770501.0,2739,0.0373440831899642,0.0,100047,0.0,841138.0,3241.0,112073.0,98.03431701660156,0.0447639636695385,0.0,675917.0,2775.0,94634.0,97.98912811279295,0.037025898694992,0.0,933811.5714285715,3402.0,112771.85714285714,98.00974382672992,0.054548288562468086,0.0,806215.92,3046.2,102689.28,97.39132568359375,0.05275283060967917,0.0,13.993434105075032,-8.397789661149535,-1.2972972972972951,-15.489046590558475,5.719931525667299,-10.73050600947597,0.8593565752267107,-16.575566306751043,0.03238180853997186,-0.013728102936494402,0.26560772076760086,0.2338420643223531,281.2047445255474,7.7013133695826,0.027376859107628337,0.0,0.007393428257538648,0.10306907653808499,1.0063498277571998,1.1582648621334237,1.0340352912258606,212844.5573173164,188527.19502234508,1042.7577658506111,883.6934328902379,29385.05089027713,25457.78781224585,7,0.6587488661070087
2024-03-31 00:00:00+00:00,0,1,0,5422546686,0.1788594167816418,97.99249267578124,776333.0,3084,0.0435273386538028,0.0,111601,0.0,770501.0,2739.0,100047.0,98.02085876464844,0.0373440831899642,0.0,1169643.0,5420.0,157485.0,97.98848724365234,0.071901649236679,0.0,877624.4285714285,3068.285714285714,106217.0,98.01031603131976,0.0504948156220572,0.0,805066.5769230769,3047.653846153846,103032.03846153847,97.41444749098558,0.05239800399599162,0.0,-33.6264997097405,0.7569101143282131,-43.09963099630997,12.595837897042706,-29.135473219671717,11.548572171079584,-39.46267002788259,16.557523804735652,0.004087655847695437,-0.02893882916830126,0.2523528405868876,0.22956004137769567,251.6476499189627,6.956264224655472,0.027633913370728125,0.0,0.002508435930522211,0.0967551363431485,1.0061168395005198,1.0901265233561974,0.9636782276271438,196675.42223407212,184811.11671026135,978.2956810496709,865.8709345997331,26827.663477655497,25004.590964830073,7,0.663735002902595
2024-04-01 00:00:00+00:00,0,0,0,5422546686,0.1430004267971392,97.99134826660156,641009.0,2400,0.0380365960299968,0.0,83012,0.0,776333.0,3084.0,111601.0,97.99249267578124,0.0435273386538028,0.0,1001697.0,2354.0,77439.0,97.98345947265624,0.0513586364686489,0.0,826097.5714285715,3074.8571428571427,107013.14285714286,98.01144300188336,0.048591666987964036,0.0,798990.3703703703,3023.6666666666665,102290.55555555556,97.43581418637876,0.051866099997251065,0.0,-36.007694941683965,-17.43117966130514,1.954120645709434,-22.17898832684825,7.196632187915641,-25.617153968154405,-25.93924090407722,-12.614468960477776,0.008051148620169535,-0.001167853932915186,0.2579217390085331,0.2302305550981594,266.97584339858395,7.721790562923879,0.028911134400636043,0.0,-0.0033604758126432985,0.09096709217635067,1.005907774469904,1.0339268182238988,0.9368675684221375,199588.4820230597,183951.99648845434,982.2412250439419,858.1561629447172,27112.246413832927,24819.887076438918,7,0.5480381620716749
2024-04-02 00:00:00+00:00,0,0,0,5422546686,0.1185266445484361,98.00664520263672,545254.0,1884,0.0339752733707428,0.0,72000,0.0,641009.0,2400.0,83012.0,97.99134826660156,0.0380365960299968,0.0,989036.0,3598.0,120083.0,98.00978088378906,0.0655675083398819,0.0,762700.1428571428,2830.0,100144.14285714286,98.01099504743304,0.04407849056380131,0.0,789928.3571428572,2982.964285714286,101208.75,97.45620100838798,0.051227141903447196,0.0,-44.870156394711614,-14.938167794835955,-47.637576431350745,-21.499999999999996,-40.04147131567333,-13.26555196839011,-48.182759676293664,-10.677408293978575,-0.0031993553337938962,0.015610496544593566,0.2666182425551654,0.23644389019834966,289.25941644562334,7.572867043513284,0.026166303245788253,0.0,-0.004111971173960388,0.08577466650484324,1.0056927525729975,0.9655307800517533,0.8604518801162155,204908.17435704014,186773.73374084846,999.466431828327,869.2202756299105,27696.898858917393,25019.58190227836,7,0.46617130184167305
2024-04-03 00:00:00+00:00,0,0,0,5422546686,0.1151556698510189,97.99421691894533,541297.0,1831,0.0342660062015056,0.0,65499,0.0,545254.0,1884.0,72000.0,98.00664520263672,0.0339752733707428,0.0,883696.0,3129.0,110334.0,98.01333618164062,0.0564294308423996,0.0,713786.0,2644.5714285714284,93739.14285714286,98.00826372419085,0.0409122870436736,0.0,781354.8620689656,2943.2413793103447,99977.37931034483,97.47475328116582,0.05064227515510439,0.0,-38.74624305190926,-0.7257168218848475,-41.48290188558646,-2.813163481953296,-40.63570612866387,-9.029166666666665,-39.2763568762437,0.8557188858799858,-0.01950679717693804,-0.012681062254193964,0.2624911750715954,0.24205403931622557,295.4677947598253,8.264076335877862,0.027954198473282444,0.0,-0.005575180053705007,0.08090765440992416,1.0054733192448932,0.9135234637306171,0.807868266549433,202274.89328727656,189130.1005031654,943.0021995476193,879.9542867660964,25337.37138471183,25447.888087245774,7,0.46278821828540845
2024-04-04 00:00:00+00:00,0,0,0,5422546686,0.1026522453494631,97.99927520751952,492759.0,1971,0.0371664203703403,0.0,65895,0.0,541297.0,1831.0,65499.0,97.99421691894533,0.0342660062015056,0.0,880970.0,3333.0,111942.0,98.0179672241211,0.0544727481901645,0.0,658327.2857142857,2450.0,87161.0,98.00559343610492,0.03843995449798443,0.0,771735.0,2910.8333333333335,98841.3,97.4922373453776,0.050193079995612254,0.0,-44.066313268329225,-8.966981158218134,-40.864086408640865,7.646095030038236,-41.13469475263975,0.6045893830440185,-31.770616307823808,8.464406828675752,-0.019069990054820796,0.0051618235577866045,0.26395757433987155,0.2503005721329597,249.87778904665313,7.477828699769334,0.02991076848367124,0.0,-0.005152021135601184,0.07646189383060414,1.0052656099060349,0.8530483724520537,0.7658417156577112,203230.81603919237,193165.71203502966,935.089609033849,882.6818883901232,25848.4820338844,25767.89536874292,7,0.4212900859493025
2024-04-05 00:00:00+00:00,0,0,0,5422546686,0.1053566585168319,98.01437377929688,516413.0,1786,0.0312650613486766,0.0,67784,0.0,492759.0,1971.0,65895.0,97.99927520751952,0.0371664203703403,0.0,841138.0,3241.0,112073.0,98.03431701660156,0.0447639636695385,0.0,611938.0,2242.1428571428573,80834.0,98.00274440220424,0.03651153988071844,0.0,772812.1,2871.3333333333335,97662.53333333334,97.59053649902344,0.048921085707843245,0.0,-38.60543691998222,4.800318208292498,-44.89355137303301,-9.386098427194323,-39.51799273687686,2.866681842324903,-30.155735136671534,-15.878201244188494,-0.020343118523802328,0.015406819841667918,0.27114793938436976,0.24791305144989667,288.98321208729715,7.618396400383566,0.026348012097071622,0.0,-0.00010790143694309336,0.06309370098177584,1.0042238511844324,0.7918328400914013,0.7463354370090103,207731.5300700841,191590.20590840268,961.444634762858,906.1002963946302,26398.603055781266,26366.044402410556,7,0.4415133506548579
2024-04-06 00:00:00+00:00,0,1,0,5422546686,0.1766189417515023,97.99952697753906,888268.0,3443,0.0463218167424202,0.0,117847,0.0,516413.0,1786.0,67784.0,98.01437377929688,0.0312650613486766,0.0,770501.0,2739.0,100047.0,98.02085876464844,0.0373440831899642,0.0,628761.8571428572,2342.714285714286,83376.85714285714,97.99969700404576,0.03779407324535501,0.0,774701.6333333333,2894.233333333333,98320.46666666666,97.68620580037435,0.04843524824827904,0.0,15.284470753444834,72.00728873982645,25.702811244979927,92.77715565509519,17.791637930172822,73.8566623391951,24.040578280600734,48.15840668222751,-0.021762497674693293,-0.015147575998641916,0.266726924733269,0.2484405815146448,257.91753774680603,7.5374041137736745,0.029215599755617404,0.0,0.002135140555246841,0.048759324664666086,1.0032091655224284,0.8116180863559865,0.780301012428441,208390.20263638874,192467.32428567845,975.2677428940578,911.7486678538846,27000.187069457777,26622.590679052402,7,0.7594351438857839
2024-04-07 00:00:00+00:00,0,1,0,5422546686,0.1648244900188169,97.996337890625,856437.0,3349,0.0453087836503982,0.0,113553,0.0,888268.0,3443.0,117847.0,97.99952697753906,0.0463218167424202,0.0,776333.0,3084.0,111601.0,97.99249267578124,0.0435273386538028,0.0,640205.2857142857,2380.5714285714284,83655.71428571429,98.000246320452,0.03804856538772578,0.0,778725.8666666667,2913.733333333333,98875.8,97.77372512817382,0.048250611188511004,0.0,10.318252605518508,-3.5834905681618623,8.592736705577163,-2.730177171071735,1.7490882698183663,-3.6437075190713375,4.092703693107036,-2.186945943107388,0.003923989214649204,-0.0032541860276458223,0.2346798072741909,0.2476938580526245,255.65283582089552,7.542112122866654,0.02949257621924371,0.0,0.0007460457938068688,0.03479157173063337,1.0023167900372132,0.8221189421313075,0.7885613145722299,178101.99241180584,192885.61428004035,667.6743464946309,915.1168733850463,21571.41378914785,26765.165380036226,7,0.7322208571333304
2024-04-08 00:00:00+00:00,0,0,0,5422546686,0.1187941492930243,98.00337982177734,634942.0,2218,0.0420502461493015,0.0,82108,0.0,856437.0,3349.0,113553.0,97.996337890625,0.0453087836503982,0.0,641009.0,2400.0,83012.0,97.99134826660156,0.0380365960299968,0.0,639338.5714285715,2354.5714285714284,83526.57142857143,98.00196511404855,0.038621943976197885,0.0,768010.1333333333,2853.5666666666666,97162.7,97.8306521097819,0.04786036865164831,0.0,-0.9464765705317735,-25.862381004090206,-7.58333333333333,-33.771275007464915,-1.0889991808413213,-27.691914788688987,10.55207494419168,-7.191845021132148,0.012278181072722383,0.007185912559504182,0.22685532492375843,0.24947477652311958,286.13880126182966,7.7329160018999135,0.027012873132056168,0.0,-0.0001893724713987539,0.026079044193526923,1.0017511178814837,0.8324611143523604,0.8069713013977744,166220.99617143822,191599.1563808246,674.433600377888,898.863254658189,21314.655008511603,26109.227824593963,7,0.5428511092700935
2024-04-09 00:00:00+00:00,0,0,0,5422546686,0.1103543059009257,98.01815795898438,603375.0,2047,0.0450438968837261,0.0,78941,0.0,634942.0,2218.0,82108.0,98.00337982177734,0.0420502461493015,0.0,545254.0,1884.0,72000.0,98.00664520263672,0.0339752733707428,0.0,647641.5714285715,2377.8571428571427,84518.14285714286,98.00360979352679,0.04020317590662407,0.0,754589.1,2784.7,95677.93333333333,97.86735865275065,0.047457292489707426,0.0,10.659435785890615,-4.971635204475366,8.651804670912956,-7.7096483318304765,9.640277777777783,-3.8571150192429515,32.57846785278511,7.119222854951879,0.011746914021859567,0.015079211792401459,0.21527675088522868,0.24971033431837528,294.61669921875,7.643269742342479,0.02593042993590231,0.0,0.002214159284326776,0.020987445971327685,1.0013922020850647,0.8582705096436876,0.8471443227685895,151806.89094466605,188428.6964340019,644.9215175013646,877.9442740150777,20449.042990047037,25825.77241617284,7,0.5158625324137365
2024-04-10 00:00:00+00:00,0,0,0,5422546686,0.1058632247757891,98.0181121826172,590977.0,1967,0.0432811379432678,0.0,77020,0.0,603375.0,2047.0,78941.0,98.01815795898438,0.0450438968837261,0.0,541297.0,1831.0,65499.0,97.99421691894533,0.0342660062015056,0.0,654738.7142857143,2397.285714285714,86164.0,98.00702340262276,0.04149105186973296,0.0,749711.9333333333,2757.5,95389.5,97.89593022664388,0.04695596043020482,0.0,9.177955909602309,-2.054775222705618,7.427635172037128,-3.9081582804103565,17.589581520328544,-2.4334629660125895,26.309257311014235,-3.9134245978064253,0.024384361060447723,-4.670192557121311e-05,0.21241539961155687,0.2544588637487646,300.2931910569106,7.672933355838018,0.025538489502862857,0.0,0.0024261474609403155,0.017088368790301366,1.001134808931502,0.8733203850372854,0.8836162968363754,145347.86203164584,190770.84669488957,646.9181929360523,890.5487169388202,20128.77553199854,25989.16821949828,7,0.5052627169144773
2024-04-11 00:00:00+00:00,0,0,0,5422546686,0.0937000972547825,98.00887298583984,533559.0,1669,0.0364181697368621,0.0,72385,0.0,590977.0,1967.0,77020.0,98.0181121826172,0.0432811379432678,0.0,492759.0,1971.0,65895.0,97.99927520751952,0.0371664203703403,0.0,660567.2857142857,2354.1428571428573,87091.14285714286,98.00839451381138,0.04138415892209322,0.0,741735.7333333333,2725.3,95027.7,97.9186185201009,0.04624437584231292,0.0,8.279909651574101,-9.715775740849475,-15.322171486555048,-15.149974580579562,9.849002200470448,-6.017917424045704,-2.0132437453549423,-15.856718498024625,0.0097937237800938,-0.009426009715574057,0.2103043640769116,0.26253487355169436,319.49640718562875,7.371024783797972,0.023056944713066064,0.0,0.0015174320765985305,0.013901817652753116,1.000916842936178,0.890569587022214,0.8949014484098048,138684.6420643883,194731.49695943994,639.0548868067963,912.3284779749767,19573.16852013447,26238.50452418196,7,0.45617252443694356
2024-04-12 00:00:00+00:00,0,0,0,5422546686,0.1011204837201664,98.0059051513672,586844.0,2084,0.0417844876646995,0.0,77474,0.0,533559.0,1669.0,72385.0,98.00887298583984,0.0364181697368621,0.0,516413.0,1786.0,67784.0,98.01437377929688,0.0312650613486766,0.0,670628.8571428572,2396.714285714286,88475.42857142857,98.00718470982143,0.04288693411009648,0.0,738227.3333333334,2701.4666666666667,94545.73333333334,97.93835703531902,0.045597932549814334,0.0,13.638502516396755,9.986711872538923,16.685330347144458,24.865188735769927,14.295408946063958,7.030462112316083,33.64594810388297,14.735276282722332,-0.008640189803943432,-0.0030281283543320825,0.20178223725277014,0.2663080644913923,281.4599520383693,7.574624072281381,0.026898999677315263,0.0,0.0021048954555046378,0.010983103241885043,1.0007027652554719,0.9084313555754602,0.9405455842377026,129399.60493026987,196595.8922946419,595.5498705831839,919.646623787462,18325.524001023503,26429.41212300826,7,0.5017291600941484
