timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-03-12 00:00:00+00:00,0,0,0,321279858,0.0001776802866383,89.60355377197266,965,0.0211551822721958,0.0,274122.0,69703,0.0,320115.0,1105.0,78083.0,89.60354614257812,0.0231565982103347,0.0,295089.0,1048.0,76549.0,89.60466003417969,0.0238726325333118,0.0,352801.14285714284,1298.142857142857,97940.0,89.60401480538505,0.023257060242550653,0.0,411527.26666666666,1519.1,117315.7,89.60480194091797,0.026505603330830685,0.0,-7.105313990016571,-14.367649126095305,-7.919847328244279,-12.669683257918551,-8.94329122522829,-10.73216961438469,-11.383119382933904,-8.642961802764615,-0.00123460343089965,8.514612259702403e-06,0.31781143905146747,0.27846996394038015,283.7701863354037,3.9326580970962928,0.013844255709858831,0.0,-0.00020190647670592735,-5.0443961171816256e-05,0.9999912154760028,0.857297125691816,0.8774393833736505,120773.00050705802,114597.98310914986,503.8813581369727,515.2187583588496,41813.32985922295,37595.462638108904,8,0.3169128392001628
2024-03-13 00:00:00+00:00,0,0,0,321279858,0.0001752881473025,89.603515625,967,0.0211357343941926,0.0,270450.0,70179,0.0,274122.0,965.0,69703.0,89.60355377197266,0.0211551822721958,0.0,265039.0,901.0,74733.0,89.60466766357422,0.0210541319102048,0.0,353574.14285714284,1307.5714285714287,97289.42857142857,89.60385022844586,0.0232687177402632,0.0,406415.86666666664,1502.9,115721.1,89.60472564697265,0.02628504019230599,0.0,2.041586332577472,-1.3395495436338556,7.325194228634846,0.2072538860103723,-6.093693549034562,0.6828974362653062,0.3875841774708677,-0.09192961683323064,-0.0012856903599534064,-4.2573057712491646e-05,0.32989893344437143,0.28890886832892504,279.3904958677686,3.853662011969222,0.01377885437446566,0.0,-0.00016212463378657575,-5.182896360549264e-05,0.999990230219216,0.8699811494986158,0.8852456595091792,123831.80622606054,117417.14810958595,513.6251893802265,524.9181446854423,42847.66443092804,38566.6640527755,8,0.3126676347089399
2024-03-14 00:00:00+00:00,0,0,0,321279858,0.0001597459594079,89.60320281982422,894,0.0191301852464675,0.0,246488.0,69299,0.0,270450.0,967.0,70179.0,89.603515625,0.0211357343941926,0.0,258372.0,895.0,71823.0,89.60446166992188,0.0197760388255119,0.0,351876.4285714286,1307.4285714285713,96928.85714285714,89.60367039271763,0.023176452943256858,0.0,401517.06666666665,1484.0333333333333,114080.6,89.60464528401693,0.025996765245993883,0.0,-4.599569612806342,-8.860048068034754,-0.11173184357542443,-7.549120992761116,-3.514194617323141,-1.2539363627295907,-3.2658389515863195,-9.488902113929655,-0.0014048966694213405,-0.0003490992218302402,0.34865087990864047,0.3013274996643333,275.4055865921788,3.556825396825397,0.0129004329004329,0.0,-0.0001441410609542852,-5.552909265409775e-05,0.999989120080815,0.8763673023731045,0.8915129526289185,128408.96579391777,120988.1337712241,524.8175664200061,536.5558417012013,43914.89080157193,39479.68206346217,8,0.2849651319805405
2024-03-15 00:00:00+00:00,0,0,0,321279858,0.0001893517905282,89.603271484375,1106,0.0176597330719232,0.0,292191.0,81323,0.0,246488.0,894.0,69299.0,89.60320281982422,0.0191301852464675,0.0,323690.0,1364.0,91067.0,89.60411071777344,0.0250928103923797,0.0,347376.5714285714,1270.5714285714287,95536.85714285714,89.60355050223214,0.022114584754620217,0.0,399426.8,1479.8333333333333,113354.36666666667,89.60457051595053,0.025783489706615554,0.0,-9.731224319565012,18.541673428321047,-18.91495601173021,23.71364653243848,-10.699814422348386,17.35089972438275,-29.62233884616531,-7.686554811672963,-0.0009366014479872398,7.66318040135161e-05,0.3552488209683433,0.30632715744182465,263.94850948509486,3.5929245979046778,0.013599921302444543,0.0,-0.00012397766112416339,-5.839754132049309e-05,0.9999886164989965,0.8696876910326784,0.8577033212438281,129760.21434015974,122355.27625008421,527.4462005802436,539.0839025813192,44353.176209514335,39886.73508085383,8,0.3378024361369564
2024-03-16 00:00:00+00:00,0,1,0,321279858,0.0002528203967823,89.6032485961914,1506,0.0190197452902793,0.0,390167.0,123023,0.0,292191.0,1106.0,81323.0,89.603271484375,0.0176597330719232,0.0,505632.0,1919.0,149645.0,89.60413360595703,0.0256427247077226,0.0,330881.5714285714,1211.5714285714287,91733.71428571429,89.60342407226562,0.0211684448378426,0.0,400566.9666666667,1483.2666666666667,114126.6,89.60450897216796,0.025485009265442633,0.0,-22.83577779887349,33.53149138748284,-21.5216258467952,36.166365280289334,-17.790103244344944,51.27700650492481,-25.827908277815393,7.701204841642562,-0.0009876885474047192,-2.5543915094239367e-05,0.33121030082260483,0.30480640459557595,258.90311877903116,3.171470607361165,0.01224151385095591,0.0,-7.30242047975389e-05,-6.330954749941007e-05,0.9999878923514588,0.8260330954946562,0.8306233918677345,116846.83034357608,122095.37690942259,462.15335093588135,538.9056557009243,38879.60123596732,39840.62372500679,8,0.4510726309169272
2024-03-17 00:00:00+00:00,0,1,0,321279858,0.0002839037334455,89.60359954833984,1621,0.0209261868149042,0.0,438189.0,131949,0.0,390167.0,1506.0,123023.0,89.6032485961914,0.0190197452902793,0.0,522638.0,1938.0,150526.0,89.60363006591797,0.0269219353795051,0.0,318817.4285714286,1166.2857142857142,89079.85714285714,89.60341971261161,0.0203119093286139,0.0,402203.13333333336,1487.7333333333333,114791.1,89.60446166992188,0.025349706845978846,0.0,-16.158220412599157,12.308062957656585,-16.357069143446857,7.6361221779548405,-12.34138952739061,7.255553839525941,-22.27086752895667,10.023486095785161,-3.4058417164306576e-05,0.0003916734649056508,0.2687805247226879,0.30398877306695654,270.1535141800247,3.3208715422508526,0.012284956422887457,0.0,-2.479553222751414e-05,-6.566201486849712e-05,0.9999883715912038,0.7926776351272298,0.8012680167082848,91236.58918667096,122265.23702568554,372.68571592991157,539.4926693007069,30276.92024270658,39970.20947579528,8,0.5065909343149405
2024-03-18 00:00:00+00:00,0,0,0,321279858,0.0001747061997987,89.60343933105469,899,0.0173272881656885,0.0,269677.0,67527,0.0,438189.0,1621.0,131949.0,89.60359954833984,0.0209261868149042,0.0,320115.0,1105.0,78083.0,89.60354614257812,0.0231565982103347,0.0,311612.0,1136.857142857143,87571.85714285714,89.60340445382255,0.0194791507508073,0.0,393310.5333333333,1443.6,111709.8,89.60440622965494,0.02493043548117076,0.0,-15.75621261109289,-38.45646513262542,-18.642533936651585,-44.5404071560765,-13.518947786329926,-48.82340904440352,-25.173430016351027,-17.198062318035245,-0.00011920457173575372,-0.00017880675102777133,0.27877644653851674,0.30984453780422827,299.6411111111111,3.99355822769814,0.013312996090510603,0.0,-4.632132389943812e-06,-6.783796231866884e-05,0.9999888200159507,0.7922798236779149,0.7813401721570142,93028.87505349916,121865.12041420118,379.1524382482855,531.3637367086421,31163.35505403541,39930.63079233073,8,0.3117739682950741
2024-03-19 00:00:00+00:00,0,0,0,321279858,0.0001505967754617,89.60330963134766,754,0.0160158574581146,0.0,232477.0,59834,0.0,269677.0,899.0,67527.0,89.60343933105469,0.0173272881656885,0.0,274122.0,965.0,69703.0,89.60355377197266,0.0211551822721958,0.0,305662.71428571426,1106.7142857142858,86162.0,89.6033695765904,0.01874496149165284,0.0,380295.3,1382.1,107739.8,89.60435078938802,0.02429420469949638,0.0,-15.192140725662295,-13.794279823640876,-21.865284974093267,-16.129032258064512,-14.158644534668518,-11.392480045019028,-24.293455607970817,-7.568586007421496,-0.0002724675693399625,-0.00014474858107682564,0.2930136696291034,0.3083367831652875,307.91655629139075,3.885301245090666,0.01260132029748475,0.0,6.539481032226099e-06,-7.100513700050826e-05,0.9999890494960458,0.8037509648047564,0.7715816065401566,96469.45554978114,117259.02945487795,397.32271601355836,498.79878812382606,32156.57688199772,38924.498778129375,8,0.2687669946911822
2024-03-20 00:00:00+00:00,0,0,0,321279858,0.0001423886749708,89.60340118408203,766,0.0168291833251714,0.0,219819.0,58746,0.0,232477.0,754.0,59834.0,89.60330963134766,0.0160158574581146,0.0,270450.0,967.0,70179.0,89.603515625,0.0211357343941926,0.0,298429.71428571426,1078.0,84528.71428571429,89.60335322788784,0.0181297399103641,0.0,370368.8,1338.2,105015.53333333334,89.6043098449707,0.023757805178562748,0.0,-18.721020521353303,-5.4448397045729235,-20.785935884177874,1.5915119363395291,-16.29119822169025,-1.818364140789519,-20.375686922922796,5.078253656938747,-0.00012771922750509646,0.00010217561690062382,0.3051936762324195,0.3181611212417021,286.59582790091264,3.741791070182307,0.013038963691762984,0.0,3.0790056503951185e-05,-7.520936620059778e-05,0.9999893239835839,0.8057636450092833,0.7631066832184906,99493.72703957291,117836.95268094371,406.7278770076091,492.90513880602106,33089.20875325039,39411.44471946843,8,0.2541330626514493
2024-03-21 00:00:00+00:00,0,0,0,321279858,0.0001468237565502,89.60350799560547,796,0.0171658750623464,0.0,226680.0,57483,0.0,219819.0,766.0,58746.0,89.60340118408203,0.0168291833251714,0.0,246488.0,894.0,69299.0,89.60320281982422,0.0191301852464675,0.0,295600.0,1064.0,82840.71428571429,89.60339682442802,0.017849124169775372,0.0,364339.5,1318.6333333333334,103408.56666666667,89.6042724609375,0.023396131892998964,0.0,-8.036091006458735,3.121204263507704,-10.961968680089484,3.9164490861618884,-17.050751093089367,-2.149933612501276,-10.268118990033415,2.0006421623050885,0.0003405857956551017,0.00011920476457039086,0.3134980853914467,0.3306437349590849,284.41656210790467,3.9433581518335536,0.013847331431354812,0.0,2.5885445734623145e-05,-7.817795597442566e-05,0.9999902277370774,0.8113311897282617,0.7629091959050088,101491.31034661732,120466.57307312552,413.1139586823401,502.62061399082,33936.57028854195,40354.46868102016,8,0.262065074637909
2024-03-22 00:00:00+00:00,0,0,0,321279858,0.0001730985027064,89.6036376953125,995,0.0183109771460294,0.0,267262.0,70884,0.0,226680.0,796.0,57483.0,89.60350799560547,0.0171658750623464,0.0,292191.0,1106.0,81323.0,89.603271484375,0.0176597330719232,0.0,292038.71428571426,1048.142857142857,81349.42857142857,89.60344914027623,0.01794215903750483,0.0,361598.63333333336,1311.3333333333333,102497.96666666666,89.6042360941569,0.023160116871197966,0.0,-8.531748068900136,17.90277042526911,-10.036166365280286,25.0,-12.836466928175305,23.312979489588237,3.687734528341191,6.670805184844886,0.00040870264157444325,0.00014474847016554548,0.32094230522480005,0.33668477219346926,268.33534136546183,3.7703604429710094,0.014036820201735205,0.0,3.378731864440426e-05,-7.912675053198895e-05,0.9999912174478018,0.8076322401819022,0.7747007123188477,102607.70789655851,121744.75348930317,412.6351726590199,505.77317618319756,34309.1331053141,40781.95783587927,8,0.308981983315144
2024-03-23 00:00:00+00:00,0,1,0,321279858,0.0002703863143592,89.60325622558594,1632,0.0217752307653427,0.0,417512.0,127700,0.0,267262.0,995.0,70884.0,89.6036376953125,0.0183109771460294,0.0,390167.0,1506.0,123023.0,89.6032485961914,0.0190197452902793,0.0,295945.14285714284,1066.142857142857,82017.57142857143,89.60345023018974,0.01833579981965674,0.0,364081.86666666664,1326.1,103518.13333333333,89.60418192545573,0.023070788507660183,0.0,7.008537369895462,56.218242773009266,8.366533864541825,64.02010050251256,3.8017281321378826,80.15349020935614,14.487499348751442,18.91899919750868,8.51464054818507e-06,-0.00042573017834390825,0.29524398978594857,0.3353966474743554,255.67176974892834,3.269449730229207,0.012779852937721709,0.0,-1.5531267440178006e-05,-8.099888004799963e-05,0.9999918341393195,0.8128532891974375,0.7947625983207602,92533.41001506557,122111.83748620526,377.63756681398485,508.537751624105,31699.976601782273,41024.216018227526,8,0.48268622482011064
2024-03-24 00:00:00+00:00,0,1,0,321279858,0.0003005718232456,89.60340118408203,1786,0.0236930511891841,0.0,464181.0,136854,0.0,417512.0,1632.0,127700.0,89.60325622558594,0.0217752307653427,0.0,438189.0,1621.0,131949.0,89.60359954833984,0.0209261868149042,0.0,299658.28571428574,1089.7142857142858,82718.28571428571,89.60342189243862,0.01873106615883959,0.0,366797.0,1335.5333333333333,104433.06666666667,89.60412317911783,0.022967639875908642,0.0,5.931687011768894,11.177882312364673,10.178901912399763,9.436274509803933,3.7173453379714783,7.1683633516053336,13.222018893137587,8.807348333106013,-0.00022137978699099392,0.00016177815651552407,0.2690998882976212,0.3365323283780799,259.7543368774482,3.3917723137627416,0.01305030872090899,0.0,5.449567528096501e-07,-7.926592969981879e-05,0.9999921734998978,0.8169594781699026,0.8155416168157136,83215.87281453861,123439.04845209458,354.3624828220745,514.5219899676139,29738.174442069405,41463.778392877386,8,0.5366403229684985
2024-03-25 00:00:00+00:00,0,0,0,321279858,0.0002295319118251,89.60298919677734,1272,0.0228549130260944,0.0,354513.0,91614,0.0,464181.0,1786.0,136854.0,89.60340118408203,0.0236930511891841,0.0,269677.0,899.0,67527.0,89.60343933105469,0.0173272881656885,0.0,311777.71428571426,1143.0,86159.28571428571,89.60335758754185,0.019520726853183287,0.0,359559.9,1306.5,101652.86666666667,89.60405197143555,0.022716704756021448,0.0,31.45837427737628,-23.626128600696717,41.49054505005563,-28.77939529675252,35.67017637389489,-33.057126572844055,31.90126930163084,-3.537485131810758,-0.0005023627225764216,-0.00045978980623972987,0.26970354557288484,0.32602117189539304,278.48625294579733,3.8695955902417727,0.013884189270315997,0.0,-4.332406180516582e-05,-7.966988874325608e-05,0.9999922505302112,0.8671092474041578,0.8593115534509461,84065.2081082624,117224.13996459033,356.3339972321929,491.44401933205404,29684.44162987944,39307.817328765166,8,0.4098529901407669
2024-03-26 00:00:00+00:00,0,0,0,321279858,0.0002111836243879,89.60282897949219,1205,0.021959101781249,0.0,326202.0,85891,0.0,354513.0,1272.0,91614.0,89.60298919677734,0.0228549130260944,0.0,232477.0,754.0,59834.0,89.60330963134766,0.0160158574581146,0.0,325167.0,1207.4285714285713,89881.71428571429,89.60328892299107,0.0203697617564882,0.0,348683.3,1259.7666666666667,98157.13333333333,89.60398228963216,0.022281986040373587,0.0,40.315816188268094,-7.9858848617681115,59.81432360742707,-5.267295597484278,43.54881839756659,-6.246861833344253,37.108499115189076,-3.9195565689644662,-0.0005364219887060706,-0.00017880796900904272,0.2644914277587163,0.296638872599623,270.48258706467664,3.7978158617799096,0.014029246029898012,0.0,-0.00010681152343300494,-8.15776617013477e-05,0.999992261876946,0.9325568502993978,0.9141807072125189,83424.52590202582,103433.02100631614,353.028755484388,425.784524048083,29276.97566308072,35597.96905452242,8,0.37712260224561145
2024-03-27 00:00:00+00:00,0,0,0,321279858,0.0002169825379777,89.6026382446289,1177,0.0212264098227024,0.0,335188.0,88475,0.0,326202.0,1205.0,85891.0,89.60282897949219,0.021959101781249,0.0,219819.0,766.0,58746.0,89.60340118408203,0.0168291833251714,0.0,341648.28571428574,1266.142857142857,94128.71428571429,89.60317993164062,0.0209979369704212,0.0,347227.5,1258.5333333333333,97669.4,89.60389531453451,0.022148798406124062,0.0,52.48363426273435,2.7547347962305624,53.65535248041775,-2.3236514522821605,50.6059987062949,3.0084642162741204,26.12857922198797,-3.336620804646251,-0.0008514626041455919,-0.0002128670103962449,0.2578742960119109,0.297502017813105,284.5398981324278,3.7884624078846243,0.013303042633030426,0.0,-0.0001604897635296365,-8.152334788111211e-05,0.9999920161630097,0.9839321070891152,0.9480395543541246,82529.83182135595,103300.88189019992,348.76716153916414,425.9752083868636,28824.08779107519,35628.03653610776,8,0.38751132979412145
2024-03-28 00:00:00+00:00,0,0,0,321279858,0.0002412915828014,89.60245513916016,1351,0.022080011665821,0.0,372775.0,98823,0.0,335188.0,1177.0,88475.0,89.6026382446289,0.0212264098227024,0.0,226680.0,796.0,57483.0,89.60350799560547,0.0171658750623464,0.0,362519.0,1345.4285714285713,100034.42857142857,89.603029523577,0.021699956485203283,0.0,348132.5333333333,1264.7333333333333,97800.83333333333,89.6037966410319,0.022043705172836728,0.0,64.44988530086466,11.213706934615807,69.72361809045226,14.783347493627863,71.9169145660456,11.695959310539706,28.627358556592508,4.021414126309963,-0.0011750169930491161,-0.00020435276498753652,0.2454109719806469,0.29702835329283556,275.72115384615387,3.7721100137618393,0.013670768234436978,0.0,-0.00019127982002911857,-8.033183843519389e-05,0.9999914387840286,1.04132468324324,0.9844060385974936,80754.81173446568,103405.23310366318,342.06104461456613,425.9204987596632,28321.579961102183,35624.66427384231,8,0.43096571465566674
2024-03-29 00:00:00+00:00,0,0,0,321279858,0.0002862927629852,89.60237884521484,1695,0.0234109591692686,0.0,442344.0,121293,0.0,372775.0,1351.0,98823.0,89.60245513916016,0.022080011665821,0.0,267262.0,995.0,70884.0,89.6036376953125,0.0183109771460294,0.0,387530.71428571426,1445.4285714285713,107235.71428571429,89.60284968784877,0.02242852534566603,0.0,351691.5,1281.4333333333334,98788.06666666667,89.60370229085287,0.021940645140906122,0.0,65.50950004115812,18.662463952786524,70.35175879396985,25.46262028127313,71.11477907567294,22.737621808688257,27.852047340603537,6.027838769251459,-0.0014049095885315666,-8.514715941210227e-05,0.25111019094257264,0.29794941340602454,260.8160377358491,3.6468745362507624,0.013974310353356308,0.0,-0.00017411368234391893,-7.973608371177384e-05,0.9999904847346449,1.1019052615309561,1.0222363655045996,85323.4044836532,104786.27612488488,364.473314118254,432.8175281143209,29223.78154255454,35858.68521533179,8,0.5113945358021494
2024-03-30 00:00:00+00:00,0,1,0,321279858,0.0002933243477296,89.60179138183594,1678,0.0228781942278146,0.0,453262.0,128954,0.0,442344.0,1695.0,121293.0,89.60237884521484,0.0234109591692686,0.0,417512.0,1632.0,127700.0,89.60325622558594,0.0217752307653427,0.0,392637.85714285716,1452.0,107414.85714285714,89.60264042445591,0.022586091554590588,0.0,355289.1,1300.2666666666667,99932.86666666667,89.60359725952148,0.021891625970601982,0.0,8.562628140029505,2.4682147830647594,2.818627450980382,-1.0029498525073732,0.9819890368050199,6.316110575218681,5.065220545112981,-2.27570744796034,-0.0016348108447195031,-0.0006556336857088674,0.2606549170819409,0.29947660497614964,269.9594997022037,3.514885037416153,0.013012291109301695,0.0,-0.00022942679269302062,-8.351259157124717e-05,0.9999893214659363,1.1051221586670044,1.0317228873232713,89741.27238451705,106400.77345303172,376.58086562210536,437.5028617304139,29711.234314440906,36266.60102029636,8,0.5240168513346035
2024-03-31 00:00:00+00:00,0,1,0,321279858,0.0003129203563329,89.6019515991211,1734,0.0244735442101955,0.0,483602.0,129396,0.0,453262.0,1678.0,128954.0,89.60179138183594,0.0228781942278146,0.0,464181.0,1786.0,136854.0,89.60340118408203,0.0236930511891841,0.0,395412.28571428574,1444.5714285714287,106349.42857142857,89.60243334089007,0.022697590557592216,0.0,360252.3333333333,1317.9,100919.16666666667,89.60349502563477,0.021948983209828483,0.0,4.18392825212579,6.693700332258157,-2.911534154535278,3.3373063170440975,-5.44960322679644,0.34275788265583085,3.2941853490262796,6.973233842211735,-0.0016177789478710736,0.00017881035936362366,0.27079478170743765,0.302154930586269,278.73314121037464,3.7373509432212493,0.013400619797986043,0.0,-0.00019454956054597647,-8.432729888522868e-05,0.9999881513020848,1.0975981253351654,1.0341066982742289,94110.74183063197,108852.01877187478,386.0274715512537,444.14096472971016,29472.005525055967,36663.23954782535,8,0.5590929690534766
2024-04-01 00:00:00+00:00,0,0,0,321279858,0.0003065689988151,89.60175323486328,1709,0.0270852260291576,0.0,473843.0,122916,0.0,483602.0,1734.0,129396.0,89.6019515991211,0.0244735442101955,0.0,354513.0,1272.0,91614.0,89.60298919677734,0.0228549130260944,0.0,412459.4285714286,1507.0,110821.14285714286,89.60225677490234,0.023301920986601242,0.0,357218.3333333333,1300.0333333333333,98971.13333333333,89.60339228312175,0.021853314960996253,0.0,33.66026069565855,-2.017981728776974,34.355345911949684,-1.4417531718569743,34.167267011592116,-5.007882778447559,18.50942507737079,10.671449122902654,-0.0013793757609459334,-0.0002213838585785055,0.2675789723014802,0.29146837546845933,277.1011695906433,3.854983444112694,0.013903691108634281,0.0,-0.0001880100795182195,-8.631993719029999e-05,0.9999873273969827,1.1546423855758483,1.0662877018059025,96895.31519413729,104117.84730421726,387.30508745725456,415.41184245262906,29284.84178696568,33672.54663996371,8,0.5478105750911008
2024-04-02 00:00:00+00:00,0,0,0,321279858,0.0002507164052948,89.60143280029297,1298,0.0234075933694839,0.0,387558.0,96110,0.0,473843.0,1709.0,122916.0,89.60175323486328,0.0270852260291576,0.0,326202.0,1205.0,85891.0,89.60282897949219,0.021959101781249,0.0,421224.5714285714,1520.2857142857142,112281.0,89.60205732073102,0.023508848356349088,0.0,349304.8333333333,1266.4,95782.66666666667,89.60328165690105,0.021577470501263886,0.0,18.80920411278901,-18.20961795362599,7.717842323651447,-24.04915155061439,11.897637703601083,-21.808389469231017,6.596315289506838,-13.578002471586103,-0.0015581865161151676,-0.00035762087096102846,0.23986913426104695,0.26137349201563675,298.35103926096997,4.032400037456691,0.013505217925107428,0.0,-0.00019454956055491468,-8.958725297987924e-05,0.9999863360342681,1.2058939105105564,1.0895090022239666,89518.15002915691,91299.02406627333,351.2196019476229,369.3670821535439,27126.75613485143,28752.242436442633,8,0.44805636225744994
2024-04-03 00:00:00+00:00,0,0,0,321279858,0.0002563805695848,89.60132598876953,1304,0.0244035348296165,0.0,396351.0,96070,0.0,387558.0,1298.0,96110.0,89.60143280029297,0.0234075933694839,0.0,335188.0,1177.0,88475.0,89.6026382446289,0.0212264098227024,0.0,429962.14285714284,1538.4285714285713,113366.0,89.60186985560826,0.023962723357336815,0.0,350847.6,1276.0,95882.4,89.60317001342773,0.021648019676407126,0.0,18.247371624282493,2.268821698945711,10.790144435004256,0.46224961479199855,8.584345860412546,-0.04161897825408767,14.967792638753497,4.254779397488151,-0.001464528149042188,-0.00011920738329784797,0.20200737763971485,0.2613742180051464,303.71724137931034,4.12560502128634,0.013573294750757253,0.0,-0.00018991742815007386,-9.259318350540717e-05,0.999985489823415,1.2254954654304115,1.1069245000480272,77935.49961758539,91702.51708898238,307.4826895886,366.36509018963244,24336.609224654654,28747.726054077648,8,0.4582219622278537
2024-04-04 00:00:00+00:00,0,0,0,321279858,0.0002454824558988,89.60088348388672,1281,0.0241553448140621,0.0,379538.0,95004,0.0,396351.0,1304.0,96070.0,89.60132598876953,0.0244035348296165,0.0,372775.0,1351.0,98823.0,89.60245513916016,0.022080011665821,0.0,430928.28571428574,1528.4285714285713,112820.42857142857,89.60164533342633,0.024259199521371257,0.0,353662.56666666665,1283.7666666666667,96497.56666666667,89.60304412841796,0.021657443419098803,0.0,1.8142311045536763,-4.241947162994419,-5.181347150259064,-1.7638036809815905,-3.8644849883124333,-1.1096075778078474,9.399148785114253,-1.017024858436466,-0.0017540314838471183,-0.0004938597480852458,0.15943610764371494,0.25794872969702876,296.05148205928236,3.994926582811431,0.013483500868375348,0.0,-0.00021198817661800885,-9.706898181097662e-05,0.9999843889791331,1.2184729918573582,1.120132189747663,63252.07342737815,91226.8098130574,257.11699351205993,363.82590411494886,20634.201860410878,28516.274346351558,8,0.43878442870091194
2024-04-05 00:00:00+00:00,0,0,0,321279858,0.0002537078786687,89.60061645507812,1311,0.0229498855769634,0.0,392293.0,98582,0.0,379538.0,1281.0,95004.0,89.60088348388672,0.0241553448140621,0.0,442344.0,1695.0,121293.0,89.60237884521484,0.0234109591692686,0.0,423778.14285714284,1473.5714285714287,109576.0,89.6013935634068,0.02419333186532766,0.0,357904.36666666664,1297.4333333333334,97292.53333333334,89.60290908813477,0.02172063520799076,0.0,-11.314949451105926,3.360664808266889,-22.654867256637168,2.3419203747072626,-18.724081356714727,3.7661572144330746,-1.969477580869261,-4.990445163908152,-0.001966901057126602,-0.00029802028530534486,0.12635404324621877,0.2512206881056259,299.0038109756098,3.979316920767272,0.013298438878914215,0.0,-0.00021743774414014654,-0.00010153459627450288,0.9999830862106668,1.1840541282130475,1.1138408998474973,51256.07721073445,89912.98127000824,227.50207099875576,356.58037574595886,18141.390506658663,28219.489789490315,8,0.45353050258041844
2024-04-06 00:00:00+00:00,0,1,0,321279858,0.0003236602874223,89.59974670410156,1831,0.0246341116726398,0.0,500511.0,139300,0.0,392293.0,1311.0,98582.0,89.60061645507812,0.0229498855769634,0.0,453262.0,1678.0,128954.0,89.60179138183594,0.0228781942278146,0.0,430528.0,1495.4285714285713,111054.0,89.60110146658761,0.024444177214588404,0.0,365975.6666666667,1328.6333333333334,99541.76666666666,89.60275192260742,0.02188257096956169,0.0,10.424213810114246,27.586013515408126,9.117997616209772,39.66437833714722,8.023015959179247,41.303686271327436,7.675070100989045,7.338712387163238,-0.002281960776495673,-0.0009706975364398573,0.13895047391517432,0.2500816498366229,273.2046943231441,3.5930179969993037,0.01314419853410959,0.0,-0.00033705575124928127,-0.00011122961330624288,0.9999815802976538,1.1763842222661434,1.117061484621248,57189.64298039534,91523.79852005797,244.6773160961566,361.07478290499387,19317.19706019323,28802.542467573836,8,0.5786414883187511
2024-04-07 00:00:00+00:00,0,1,0,321279858,0.0003456083655623,89.59994506835938,1958,0.0264898762106895,0.0,534523.0,143896,0.0,500511.0,1831.0,139300.0,89.59974670410156,0.0246341116726398,0.0,483602.0,1734.0,129396.0,89.6019515991211,0.0244735442101955,0.0,437802.4285714286,1527.4285714285713,113125.42857142857,89.60081481933594,0.0247322246432304,0.0,373003.43333333335,1348.4333333333334,101302.73333333334,89.60261306762695,0.021929139830172015,0.0,10.529526346044893,6.7954550449440765,12.918108419838514,6.93610049153468,11.205910538192843,3.299353912419245,8.238823045719744,7.533312192096719,-0.002239382877167184,0.00022138930644288735,0.15543564158392567,0.2577532697260476,272.8550280755488,3.7146222645364393,0.013606954974738876,0.0,-0.00033950805663841437,-0.0001199673492464591,0.9999799308499,1.1737222487713346,1.1278246586399006,64755.63184608366,96142.8545607085,265.03526616041285,378.92613085269306,20164.792263536183,29862.01217427248,8,0.617962810528847
