timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-06-26 00:00:00+00:00,1,0,0,4568630521,82.18852996826172,32055,0.485531747341156,0.0,1918817,0.0201090597150256,6197870.0,0.0,6235193.0,34666.0,1906325.0,82.16947174072266,0.5195329785346985,0.0,1695593.0,9108.0,622234.0,82.193359375,0.1374631822109222,0.0,3619251.0,19485.14285714286,1195522.857142857,82.19287872314453,0.28651655678238186,0.0,2210693.2666666666,11615.5,785191.0333333333,82.1816919962565,0.17907653475801147,0.0,265.52816625216076,-0.5985861223541944,251.9433465085639,-7.531875612992556,208.37546646438477,0.6552922507966796,253.2085752213714,-6.544576109381984,-0.005875665351806614,0.02319380560118489,0.6951169801068157,0.6050918926555083,193.34508360369352,3.2300457886052767,0.016705596883081146,0.0,-0.004622868129186121,0.0014144405241949096,1.0001361218857423,1.6371565673862971,1.5999670597242432,1867788.5606726066,1337672.5728081218,10383.405630572797,7470.381450584799,539657.7427401054,391474.4231193835,7,0.9940141387764581
2024-06-27 00:00:00+00:00,1,0,0,4568630521,82.22745513916016,29033,0.434363454580307,0.0,1809634,0.0183290102294612,5698566.0,0.0,6197870.0,32055.0,1918817.0,82.18852996826172,0.485531747341156,0.0,1650472.0,8858.0,602442.0,82.20404052734375,0.1334070265293121,0.0,4197550.142857143,22367.285714285714,1367978.857142857,82.19622366768974,0.3295103322182383,0.0,2345662.2,12321.533333333333,825720.7,82.18414510091146,0.18863177175323165,0.0,245.2688685418474,-8.05605796830201,227.76021675321743,-9.42754640461706,200.38310741946944,-5.690120527387443,225.59263622060337,-10.538609069551919,0.028483529113887407,0.04736083114451617,0.67898660479473,0.6293301880139885,196.2721636701798,3.149014027690667,0.016043566796619207,0.0,0.0006762913295246981,0.0015177555954110293,1.0001469695494605,1.7894947289755287,1.7468442837365923,2011954.8231884576,1476196.033343306,10994.994696389182,8078.58440456057,581243.9263178683,431831.15728736896,7,0.9139357835435086
2024-06-28 00:00:00+00:00,1,0,0,4568630521,82.23834991455078,28744,0.4102510809898376,0.0,1767991,0.017399880035181,5454102.0,0.0,5698566.0,29033.0,1809634.0,82.22745513916016,0.434363454580307,0.0,1679826.0,8944.0,635228.0,82.20392608642578,0.1290273666381836,0.0,4736732.428571428,25195.85714285714,1529802.142857143,82.20114135742188,0.3696851485541889,0.0,2472728.8666666667,13018.333333333334,864961.4333333333,82.18689600626628,0.19737544879317281,0.0,224.68255640762794,-4.289921359162985,221.37745974955277,-0.995419005958742,178.32384592618715,-2.301183554243569,217.9566410436453,-5.551197582625223,0.04187613629160758,0.01324955925265936,0.6469313924453783,0.6366841453984865,189.74089406853366,3.0849132801505887,0.016257992117611392,0.0,0.0062901633126419484,0.0016721375394323495,1.0001733287403203,1.9155890855744022,1.8730047268522094,2085503.2106928201,1574347.2652758348,11374.242672531047,8565.547704103015,605667.8716231993,462166.6465409894,7,0.874728657156242
2024-06-29 00:00:00+00:00,1,1,0,4568630521,82.24600982666016,26034,0.3467388153076172,0.0,1874519,0.0173105287375882,5471359.0,0.0,5454102.0,28744.0,1767991.0,82.23834991455078,0.4102510809898376,0.0,1834966.0,9212.0,694360.0,82.19978332519531,0.1229020431637764,0.0,5256217.142857143,27599.0,1698396.2857142857,82.20774514334542,0.40166183028902325,0.0,2600193.033333333,13606.333333333334,906839.8666666667,82.18988672892253,0.20407382572690644,0.0,198.172227714301,0.3164040569831661,182.60963960052106,-9.428054550514887,169.96356356933003,6.025370038648381,182.1261602995168,-15.481315863685364,0.056236768024020556,0.009314282348005243,0.6143807425103518,0.6375722223133129,210.15398502016515,2.918805347502294,0.013888355418987261,0.0,0.010903494698662839,0.0018424283410609496,1.0002172823827071,2.0214718966918017,1.968218260515834,2133674.718177193,1657810.8507059272,11365.886316440155,8838.279627937174,632812.1083008046,494801.48109845346,7,0.8774963341150788
2024-06-30 00:00:00+00:00,1,1,0,4568630521,82.27098846435547,23302,0.3037340939044952,0.0,1657965,0.0151381243244334,4821846.0,0.0,5471359.0,26034.0,1874519.0,82.24600982666016,0.3467388153076172,0.0,1789789.0,9054.0,672938.0,82.19861602783203,0.11988365650177,0.0,5689368.142857143,29634.428571428572,1839114.4285714286,82.21808406284877,0.42792617848941256,0.0,2701081.966666667,14071.433333333332,940185.7333333333,82.1937037150065,0.2092651066680749,0.0,169.40862861488145,-11.871145724490017,157.36690965319195,-10.493969424598603,146.37708080090584,-11.552510270634764,153.35738228839455,-12.402626848963937,0.08804580906682791,0.030370637734233874,0.5688716573771506,0.6289045264284082,206.9195382568768,2.908290037310777,0.014054570479732395,0.0,0.016375405447826615,0.0021352663984296177,1.0002966206259156,2.1063293202754005,2.044899817761621,2100489.151889239,1698722.6750908135,11116.503571193212,8972.62492129037,630163.5343452779,510872.52043382544,7,0.7733274655652199
2024-07-01 00:00:00+00:00,1,0,0,4568630521,82.30011749267578,28061,0.3762962222099304,0.0,1822372,0.015803965540131,5071354.0,0.0,4821846.0,23302.0,1657965.0,82.27098846435547,0.3037340939044952,0.0,5946641.0,33607.0,1938550.0,82.18578338623047,0.4953310787677765,0.0,5564327.142857143,28842.14285714286,1822517.5714285714,82.23441750662667,0.41092119898114887,0.0,2803983.2333333334,14657.566666666668,975528.4,82.1983876546224,0.2169652370115121,0.0,-14.719015323104257,5.17453274119497,-16.502514357127986,20.42313964466569,-5.993036032085842,9.916192440733074,-24.03137248201068,23.890017538910648,0.13911664735006823,0.035406197086018665,0.5168429336861837,0.622910655261316,180.71962083956953,2.7828298597488,0.015398055173117688,0.0,0.020550319126676927,0.002586604066366784,1.000438327965211,1.9844366673485254,1.8939494853700711,2037101.24088725,1746631.03321741,10881.429710977542,9298.152203096812,620121.3885773523,534266.927362486,7,0.8133435484675454
2024-07-02 00:00:00+00:00,1,0,0,4568630521,82.3213882446289,25529,0.3511618077754974,0.0,1698060,0.0155234955899745,5021246.0,0.0,5071354.0,28061.0,1822372.0,82.30011749267578,0.3762962222099304,0.0,6235193.0,34666.0,1906325.0,82.16947174072266,0.5195329785346985,0.0,5390906.142857143,27536.85714285714,1792765.4285714286,82.25611986432757,0.3868681745869772,0.0,2903717.8666666667,15144.466666666667,1006748.7333333333,82.20358072916666,0.2237081962327162,0.0,-19.469277053653357,-0.988059599073543,-26.35723763918537,-9.023199458322939,-10.924947215191539,-6.82143931096395,-32.40817767412545,-6.679422473821939,0.18488192839503093,0.025845348222031106,0.46389274238722467,0.6150215355725049,196.68021934978458,2.9570468905416236,0.015034206662775955,0.0,0.02059064592634164,0.0031540069749825443,1.0006391343867855,1.8565530090723492,1.729342872107069,1940689.4228472828,1785849.0212266515,10372.421899991741,9476.531544797406,590316.1303815829,548501.8597955417,7,0.8053072294634664
2024-07-03 00:00:00+00:00,1,0,0,4568630521,82.33369445800781,25129,0.3462375104427337,0.0,1654469,0.0146760559417162,4781255.0,0.0,5021246.0,25529.0,1698060.0,82.3213882446289,0.3511618077754974,0.0,6197870.0,32055.0,1918817.0,82.18852996826172,0.485531747341156,0.0,5188532.571428572,26547.428571428572,1755001.4285714286,82.276857648577,0.3669689978872026,0.0,3009395.933333333,15716.233333333334,1042681.0,82.20883178710938,0.23043772255380945,0.0,-22.85648133955698,-4.779510902274053,-21.606613632818593,-1.566845548200091,-13.77661340294567,-2.5671059915432948,-28.68900698280148,-1.4022872714882006,0.17662378169089887,0.014948986698737343,0.41032352221566637,0.5982769276892349,190.2608436132113,2.8899012976965435,0.01518854980749122,0.0,0.019246510096962283,0.0038043606665828953,1.0008274763184057,1.7241109798674898,1.5924866546166796,1807020.3889709262,1800452.1531951441,9719.091698844555,9546.31420364492,548474.5711032555,554619.1303872573,7,0.7668174826344589
2024-07-04 00:00:00+00:00,1,0,1,4568630521,82.3438491821289,24595,0.3420524001121521,0.0,1608246,0.0147229518447045,4830618.0,0.0,4781255.0,25129.0,1654469.0,82.33369445800781,0.3462375104427337,0.0,5698566.0,29033.0,1809634.0,82.22745513916016,0.434363454580307,0.0,5064540.0,25913.428571428572,1726231.7142857143,82.29348536900112,0.3537817043917519,0.0,3118968.7333333334,16270.766666666666,1077688.7666666666,82.21440226236979,0.23695505037903783,0.0,-15.230989691090702,1.0324276785069975,-15.28605380084731,-2.1250348203271097,-11.128659165333987,-2.793826901561769,-21.252030642713304,-1.2087397247138587,0.14155131369657514,0.012333618924720291,0.3508899804997079,0.5797331247039025,196.3985200845666,3.0036542894219607,0.015293048891121824,0.0,0.01936667306082721,0.00445408296001836,1.0009619130523988,1.6237867170240523,1.4930329774606446,1624987.31480684,1808169.4896291061,8824.508865018543,9563.335054125802,487878.15321000316,556115.3254603846,7,0.7747343185688077
2024-07-05 00:00:00+00:00,1,0,0,4568630521,82.36055755615234,24946,0.3351044952869415,0.0,1547028,0.0139791645274978,4617515.0,0.0,4830618.0,24595.0,1608246.0,82.3438491821289,0.3420524001121521,0.0,5454102.0,28744.0,1767991.0,82.23834991455078,0.4102510809898376,0.0,4945027.571428572,25370.85714285714,1694665.5714285714,82.31094360351562,0.34304647786276676,0.0,3220287.6666666665,16834.066666666666,1110005.8,82.2207430521647,0.24321632112065947,0.0,-15.33867536764072,-4.411505939819705,-13.213192318396882,1.4271193331978127,-12.497970860711394,-3.8065072134486844,-18.317218207344,-2.031239898603998,0.1486017675798923,0.020290980066373088,0.28647605532775877,0.5601974903659104,185.09299715396642,2.984763052276331,0.016125101727246224,0.0,0.01867648533412374,0.005093100338809497,1.0010970534685353,1.5355856629253222,1.4104582960638634,1386796.2067150408,1803997.06912296,7664.92983165374,9559.927268275254,411696.47064850864,554213.9261312557,7,0.740556868087323
2024-07-06 00:00:00+00:00,1,1,0,4568630521,82.38011169433594,28560,0.3664923310279846,0.0,1966123,0.0168861232391988,5619792.0,0.0,4617515.0,24946.0,1547028.0,82.36055755615234,0.3351044952869415,0.0,5471359.0,26034.0,1874519.0,82.24600982666016,0.3467388153076172,0.0,4966232.285714285,25731.714285714286,1707751.857142857,82.3301010131836,0.3458684086799621,0.0,3351923.7333333334,17508.7,1155679.9666666666,82.22775522867839,0.2504142887890339,0.0,2.712909169367239,21.705982546889402,9.702696473841899,14.487292551912123,4.886800293835369,27.09033062103594,5.69694388061015,9.36658152382186,0.16304969439662198,0.02374211487126132,0.21397513876861668,0.5462256014371344,196.76453905675572,2.8583100557238508,0.014526042101108578,0.0,0.01681109837123761,0.0057695840701919065,1.0012446622703073,1.4816065879803288,1.3811847972115732,1093675.017516869,1830906.557211405,6136.109223367724,9652.131042703337,324705.7455655826,566705.0910583149,7,0.9013020126241481
2024-07-07 00:00:00+00:00,1,1,0,4568630521,82.39954376220703,27308,0.3468257784843445,0.0,1837929,0.016542902434982,5549617.0,0.0,5619792.0,28560.0,1966123.0,82.38011169433594,0.3664923310279846,0.0,4821846.0,23302.0,1657965.0,82.27098846435547,0.3037340939044952,0.0,5070199.571428572,26304.0,1733461.0,82.34846605573382,0.3520243636199406,0.0,3477033.466666667,18098.266666666666,1194760.5,82.23522618611653,0.2566405452787876,0.0,15.093202893663538,-1.2487116960912426,17.191657368466217,-4.383753501400555,10.854511404040501,-6.520141415364145,14.187305753498602,-5.366156636477736,0.156258360633732,0.023588299980947802,0.0991682594481305,0.5318006598653128,203.21567981251602,3.0194931254182693,0.014858019619898473,0.0,0.015806743076874564,0.006516930364794824,1.0013770238724826,1.458196942892594,1.3716630910269378,533503.8013200071,1849088.6919471093,3463.2838391545324,9693.809222219188,133215.2846216744,572136.5460488193,7,0.8900473489754046
2024-07-08 00:00:00+00:00,1,0,0,4568630521,82.40802764892578,24297,0.3194493055343628,0.0,1593810,0.0144654033775253,4887892.0,0.0,5549617.0,27308.0,1837929.0,82.39954376220703,0.3468257784843445,0.0,5071354.0,28061.0,1822372.0,82.30011749267578,0.3762962222099304,0.0,5043990.714285715,25766.285714285714,1700809.2857142857,82.36388179234096,0.343903375523431,0.0,3568722.533333333,18530.566666666666,1220832.1666666667,82.24297714233398,0.2620992444455623,0.0,-3.6176137575882117,-11.923795822306293,-13.413634581803924,-11.026072945656951,-12.542005693678348,-13.282286747747051,-15.106959177457146,-7.893436603708926,0.13111786415080928,0.010296036035395417,0.09839128932829201,0.5179890344711657,201.16437566877931,3.0667952473662186,0.015244592991264334,0.0,0.01528140476772023,0.007219866624266385,1.0014700908722909,1.4133883111317205,1.3121112815525848,521883.03578431474,1848559.1393368258,3179.691982628999,9670.626455774549,134758.17295819783,571897.9034963526,7,0.7839199203617274
2024-07-09 00:00:00+00:00,1,0,0,4568630521,82.41673278808594,22793,0.3020274043083191,0.0,1482309,0.0132004481955859,4489722.0,0.0,4887892.0,24297.0,1593810.0,82.40802764892578,0.3194493055343628,0.0,5021246.0,25529.0,1698060.0,82.3213882446289,0.3511618077754974,0.0,4968058.714285715,25375.428571428572,1669987.7142857143,82.37750244140625,0.3368841750281198,0.0,3647725.933333333,18914.366666666665,1243591.3666666667,82.25072402954102,0.2672214023768901,0.0,-10.585500093004807,-8.146047416759616,-10.717223549688592,-6.19006461703091,-12.70573477968976,-6.995877802247441,-13.991955383311671,-5.453729566542965,0.1158198926064058,0.010563460148871329,0.09457780476583272,0.5030776823398758,196.96946564885496,3.0288684553163643,0.015376675594173958,0.0,0.01487350463867422,0.00793638133896708,1.0015413652993461,1.361960521454485,1.2606930883214849,489864.07791748963,1835089.5083523938,2594.694997849976,9601.137703717583,146850.72531273979,568127.1973798855,7,0.7200614319396368
2024-07-10 00:00:00+00:00,1,0,0,4568630521,82.44535064697266,22778,0.3057532906532287,0.0,1452424,0.0128559130829783,4399711.0,0.0,4489722.0,22793.0,1482309.0,82.41673278808594,0.3020274043083191,0.0,4781255.0,25129.0,1654469.0,82.33369445800781,0.3462375104427337,0.0,4913552.428571428,25039.571428571428,1641124.142857143,82.39345332554409,0.3311007150581905,0.0,3734667.9,19364.966666666667,1270868.6333333333,82.25943018595378,0.27241025442878397,0.0,-7.979996883663388,-2.0048234612298987,-9.355724461777227,-0.06580967841003371,-12.212075294248493,-2.0161113506023343,-11.692615204440981,1.233625257761739,0.13561420958922987,0.03472336007337429,0.08611415562634404,0.4834865555344227,193.14767988059177,3.0292173434084377,0.015682737490748232,0.0,0.015884671892445898,0.008733015728740127,1.0016292738630372,1.3156598016577132,1.2154487934107852,434966.25992027787,1805661.7190359759,2211.089941808974,9448.413782156813,153795.5856639535,557398.6389358615,7,0.7056254714168431
2024-07-11 00:00:00+00:00,1,0,0,4568630521,82.45750427246094,23046,0.3115332126617431,0.0,1439884,0.0127171179697488,4378727.0,0.0,4399711.0,22778.0,1452424.0,82.44535064697266,0.3057532906532287,0.0,4830618.0,24595.0,1608246.0,82.3438491821289,0.3420524001121521,0.0,4848996.571428572,24818.285714285714,1617072.4285714286,82.40968976702008,0.3267408311367035,0.0,3823413.9,19838.333333333332,1298630.5,82.26846618652344,0.27778878038128213,0.0,-9.354724385161484,-0.47694041722285974,-6.298028054482618,1.1765738870840314,-10.468672081261198,-0.8633842459226826,-8.922371964179277,1.8903875069229414,0.13802499088990672,0.014741432224996132,0.08610050657287634,0.46243446167502067,189.99119191217946,3.0410254985641214,0.016005444879278553,0.0,0.015660967145645462,0.009507423884611366,1.0017166186151625,1.26823741772466,1.1762204027399223,426780.2603643678,1768078.3486072912,2113.146427528254,9256.984678248828,164534.9755043711,543769.2274339558,7,0.7022600583494368
2024-07-12 00:00:00+00:00,1,0,0,4568630521,82.48004150390625,24437,0.3361757695674896,33.07330105521462,2142220,0.0156340265120986,5431277.0,0.0,4378727.0,23046.0,1439884.0,82.45750427246094,0.3115332126617431,0.0,4617515.0,24946.0,1547028.0,82.36055755615234,0.3351044952869415,0.0,4965248.285714285,24745.571428571428,1702099.857142857,82.42675890241351,0.32689387031963896,4.724757293602089,3938092.8333333335,20301.833333333332,1345634.2,82.27815348307291,0.2830974705517291,1.102443368507154,17.623375343664293,24.03780824883579,-2.040407279724199,6.0357545778009225,38.47325323135715,48.77726261282158,0.3196836496123012,7.910089808788046,0.1450742337100408,0.027331934969621052,0.08572377168654693,0.44606812896936027,222.2471969882969,2.5353485938192186,0.011407319786333903,6.0894141406892855e-06,0.016179765973777998,0.010327297800508523,1.0018061345940532,1.2608256066710173,1.1547043132619834,424773.11246420624,1756657.7018726468,1884.674025214518,9122.076522081628,206450.30331979133,553960.0511102736,7,0.8710679845836368
2024-07-13 00:00:00+00:00,1,1,0,4568630521,82.50944519042969,25885,0.6587424874305725,13.302693565686544,2217726,0.0129887835849075,4531437.0,0.0,5431277.0,24437.0,2142220.0,82.48004150390625,0.3361757695674896,33.07330105521462,5619792.0,28560.0,1966123.0,82.38011169433594,0.3664923310279846,0.0,4809769.0,24363.428571428572,1738043.142857143,82.44523511614118,0.3686438926628658,6.625142088700167,4028063.1,20837.133333333335,1397626.8,82.28862965901693,0.29971246098478627,1.5458664873633723,-19.366464096891846,-16.56774272422489,-9.36624649859944,5.925440929737702,12.796910467961563,3.5246613326362475,79.74250254646454,95.9518046996916,0.15699601934704432,0.035649456507669264,0.08407541803173868,0.4254358503798665,175.05358108630148,2.043279898743173,0.011671860422856376,2.9356450569745286e-06,0.018375124250138798,0.011247132909178694,1.0019031238917597,1.194064958912883,1.2299918777203547,410960.6973876217,1713682.4503322612,1879.152456838872,8955.80798924531,245632.9769644575,560351.345843524,7,0.7267516819447289
2024-07-14 00:00:00+00:00,1,1,0,4568630521,82.52796173095703,22072,0.3116106986999511,12.930798371632894,2236884,0.0128947680205736,4528159.0,0.0,4531437.0,25885.0,2217726.0,82.50944519042969,0.6587424874305725,13.302693565686544,5549617.0,27308.0,1837929.0,82.39954376220703,0.3468257784843445,0.0,4663846.428571428,23615.428571428572,1795036.7142857143,82.46358054024833,0.363613166979381,8.472398998933437,4118770.7,21245.666666666668,1449532.7666666666,82.29972356160482,0.30503114685416216,1.9768930997511351,-18.405918822866518,-0.07233908360636532,-19.173868463453935,-14.73053892215569,21.706768868655967,0.8638578435749,-10.153535858345364,-52.696128662447485,0.1558479123629608,0.02244172225931429,0.08669492621330827,0.40384392825722115,205.14470167172564,2.0243146160844208,0.009867293133084624,2.8556407838134905e-06,0.020711353846959372,0.012146486615445056,1.0019909784814873,1.132339420733334,1.1920525845618886,421946.19986347423,1663340.5390787446,1992.3840156791264,8711.94371729602,280163.28729753516,563668.0775689922,7,0.7262259564379162
2024-07-15 00:00:00+00:00,1,0,0,4568630521,82.54302978515625,22134,0.308628499507904,13.164546926816303,1963228,0.0114805601315259,4054980.0,0.0,4528159.0,22072.0,2236884.0,82.52796173095703,0.3116106986999511,12.930798371632894,4887892.0,24297.0,1593810.0,82.40802764892578,0.3194493055343628,0.0,4544859.0,23306.428571428572,1847810.7142857143,82.48286655970982,0.36206733754702974,10.353048559907194,4187852.066666667,21679.666666666668,1488874.7666666666,82.31118596394857,0.311318872620662,2.4157113306450118,-17.040311037968927,-10.449699314887129,-8.902333621434744,0.2808988764045006,23.178296032776814,-12.233803809227483,-3.387331209989064,-0.9570272152043979,0.1638215839913082,0.018258119894376534,0.09780287105526747,0.38536697278918414,183.1931330472103,2.065464599392124,0.01127428333627916,3.2465126043294168e-06,0.02128764561244629,0.01302264662287512,1.00208575048155,1.0852482197675846,1.1630112061603284,468908.516087312,1613859.873420262,1910.7423691064503,8405.667334205751,284900.2936737398,556685.689939137,7,0.6503375276434907
