timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-23 00:00:00+00:00,1,1,0,7026701434,0.0279718991369009,4230,0.0093584476175451,91.7147445678711,195.0,328003,27.070285081863403,233836,217739.0,4444.0,286459.0,91.694091796875,0.0308285802602767,27.740581274032593,153537.0,2720.0,197156.0,91.6346435546875,0.0180930253118276,26.27867126464844,190100.2857142857,3670.0,257107.0,91.66217476981026,0.027401406584041412,28.566240299315677,149801.63333333333,1845.9333333333334,134356.26666666666,91.63029352823894,0.013596141353870387,28.030149772432118,52.299445736206906,7.3927959621381545,55.51470588235294,-4.815481548154821,66.36724218385442,14.502598975769665,54.60045323993094,-9.26634019230752,0.08741346075711309,0.02252355696139574,0.20979310263489492,0.23057946975536983,55.26731269203498,0.7129059401714614,0.012896184192875696,0.00011576561913582282,0.014260700770793748,0.0032245453525838828,1.0003479334218384,1.2690134378660693,2.0153811196028135,34371.24317708537,34541.18118248833,1120.7103320446581,1151.5026145278046,79170.87766219457,76929.68246792717,7,0.3108946617579995
2025-08-24 00:00:00+00:00,1,1,0,7026701434,0.029830539599061,4195,0.0094777560344005,91.72540283203124,188.0,324580,30.78028178215027,239993,233836.0,4230.0,328003.0,91.7147445678711,0.0279718991369009,27.070285081863403,164898.0,2866.0,216863.0,91.63117980957033,0.0213593784719705,29.13460103670756,200828.14285714287,3859.8571428571427,272495.14285714284,91.6756352015904,0.028611572459340057,28.801337548664637,152013.3,1939.6666666666667,140953.2,91.63509572347006,0.014264073145265338,28.304639726214937,45.54027338112046,2.6330419610325118,46.37124912770412,-0.8274231678486954,49.67052932035432,-1.0435880159632704,39.660148061925305,6.644670256615348,0.10282855972905125,0.011621102157954866,0.21843981948250324,0.2504046721673618,57.19566253574833,0.739393248526562,0.012924354783551717,0.00012825438045180408,0.01660728454589983,0.0035005223631715426,1.000442401219754,1.321122183763808,2.005848691882029,37629.76954581715,38064.84055157882,1073.3924781215444,1224.6465875377344,80266.86890411463,84373.45966528611,7,0.3190806486566978
2025-08-25 00:00:00+00:00,1,0,0,7026701434,0.0285695753991603,3641,0.0095109620428081,91.75091552734376,180.0,256146,31.4165678024292,243617,239993.0,4195.0,324580.0,91.72540283203124,0.029830539599061,30.78028178215027,175085.0,3013.0,212770.0,91.63977813720705,0.0235996451228857,26.73730516433716,210618.42857142858,3949.5714285714284,278691.71428571426,91.69151197160993,0.02932156249880786,29.46980363982064,154383.43333333332,2019.3,145928.56666666668,91.64095306396484,0.01493702032603319,28.4139074616962,39.14213096495989,1.510044042951253,20.843013607699955,-13.206197854588797,20.38633265967946,-21.08386222194837,21.059343267221497,-4.22709148694177,0.12127636316439094,0.027814209068388607,0.2156624737545681,0.26847801363615337,66.89099395936299,0.9510827766868244,0.014214494021011373,0.0001289583191817895,0.019550595964711273,0.003834640621742657,1.0005517064800689,1.3642553739343055,1.963012827110128,39038.25051792002,41448.557519662834,953.4607553999846,1255.6688600928583,72311.39433403956,86664.9614791645,7,0.32389890698394846
2025-08-26 00:00:00+00:00,1,0,0,7026701434,0.0271396208554506,3324,0.0095982026944621,91.7523193359375,175.0,235625,32.490963538487755,248176,243617.0,3641.0,256146.0,91.75091552734376,0.0285695753991603,31.4165678024292,164753.0,3366.0,231582.0,91.63420867919922,0.026389006525278,27.429059664408367,222536.0,3943.5714285714284,279269.28571428574,91.70838492257255,0.029428793117403946,30.192932764689125,157014.5,2094.3,150666.26666666666,91.64657465616862,0.015576227863008734,28.489848632282683,50.635193289348294,1.8713800761030575,-1.2477718360071277,-8.70639934084043,1.7458178960368276,-8.011446596862726,2.844420571322326,-5.00516554317334,0.12889362874488608,0.0015300213471070023,0.21354995733960883,0.28528935202895356,74.6393984962406,1.053262373422288,0.014107101932723893,0.00013091851194303966,0.017879486083985777,0.004158087911807744,1.000674441643191,1.4172958548414318,1.8893401776236871,40393.24899501787,44794.56496415013,822.3748142816822,1264.4246926757946,61740.42950246102,87579.78495100554,7,0.32996028659596166
2025-08-27 00:00:00+00:00,1,0,0,7026701434,0.0263835042715072,3163,0.0096675591007177,91.76416015625,171.0,215953,33.01998098691305,252165,248176.0,3324.0,235625.0,91.7523193359375,0.0271396208554506,32.490963538487755,171004.0,3886.0,256184.0,91.64703369140624,0.0298276878893375,30.534132480621334,234130.42857142858,3840.285714285714,273522.0,91.72511727469308,0.028936766886285326,30.548053979873657,159898.6,2165.4,155067.66666666666,91.6521817525228,0.016198365964616292,28.777627730369566,47.461462889756966,1.6073270582167565,-18.605249613998975,-4.843561973525867,-15.703947162976606,-8.34885941644562,-11.546934615275672,-2.7860248600029447,0.1278016975848395,0.012905199997348404,0.2082641336749423,0.3004230645849908,79.69816687737041,1.1676792279837374,0.01464663770988266,0.00013094541289037002,0.015090942382815857,0.004567549623821503,1.0007957859897676,1.4642431426630913,1.7864003659069558,41056.04585994291,48037.22743484961,687.941909923045,1262.4832289770336,53616.82321009767,87427.06625262133,7,0.3352638275637881
2025-08-28 00:00:00+00:00,1,0,0,7026701434,0.0263087358325719,3140,0.009527563279128,91.77252960205078,173.0,216525,29.437912940979004,250548,252165.0,3163.0,215953.0,91.76416015625,0.0263835042715072,33.01998098691305,203387.0,3885.0,267888.0,91.67418670654295,0.0318336486816406,31.317717393239334,240867.7142857143,3733.8571428571427,266184.4285714286,91.73916625976562,0.028147493622132654,30.279510486693614,163007.2,2233.133333333333,159515.76666666666,91.65843251546224,0.016793935047462533,28.824332488907707,23.187814363749904,-0.6412468026887108,-19.17631917631918,-0.727157761618713,-19.173311234545775,0.26487244909771945,-17.355575241537036,-0.28339085727913105,0.10727435829087639,0.009120604151480194,0.19476948834701785,0.31164627474645623,79.76695319961796,1.157126626825416,0.01450172265686338,0.00011749363573983135,0.012895039149693307,0.00488071123405322,1.0008808108767273,1.477650768099288,1.6760511186081775,39923.80798505279,50800.586636850545,597.1247085679948,1258.2989265296815,46457.982133924605,87032.05222084145,7,0.33311395898896345
2025-08-29 00:00:00+00:00,1,0,0,7026701434,0.0224947277456522,3128,0.0094778162915574,91.77197265625,175.0,217873,32.532229582468666,251352,250548.0,3140.0,216525.0,91.77252960205078,0.0263087358325719,29.437912940979004,217739.0,4444.0,286459.0,91.694091796875,0.0308285802602767,27.740581274032593,245669.57142857142,3545.8571428571427,256386.42857142858,91.7502920968192,0.026956943262900584,30.96403167361305,166247.43333333332,2297.7,163964.73333333334,91.66431172688802,0.017242466363434947,29.01280256642236,15.437289599015337,0.32089659466449927,-29.612961296129615,-0.3821656050955413,-23.942693369731792,0.6225609052072478,-27.032878076979927,-14.497116513662789,0.08493552621420264,-0.0006068763748756645,0.1813170275737897,0.3203451677057774,80.32981783317354,1.153657618623608,0.014356921890634037,0.0001294284515500856,0.009970801217215304,0.005179875154251607,1.0009379917692216,1.4777345219880373,1.5634041380568697,38466.27788761693,53256.561911821715,547.8751211285683,1252.6640342720077,41520.7997176394,86469.59907426643,7,0.33418291033971115
2025-08-30 00:00:00+00:00,1,1,0,7026701434,0.0180949438363313,2717,0.008104487761243,91.77481842041016,177.0,198245,33.384935776392616,216668,251352.0,3128.0,217873.0,91.77197265625,0.0224947277456522,32.532229582468666,233836.0,4230.0,328003.0,91.7147445678711,0.0279718991369009,27.070285081863403,243217.0,3329.714285714286,237849.57142857142,91.75887407575335,0.0255459496485335,31.866124629974365,168385.06666666668,2353.866666666667,167737.3,91.66991704305013,0.017591354794179354,29.248526488410103,-7.341897740296622,-13.798975142429736,-35.76832151300236,-13.139386189258317,-39.56000402435343,-9.008918039408275,-35.31027783358402,-19.55917830644246,0.06550075761766472,0.0031009076930432755,0.1595584393212012,0.32051297217055563,79.7159676232524,1.0929249518275275,0.013705194556258385,0.00015408265961624698,0.007520403180804754,0.00549521610654628,1.0009704059474762,1.4444095596759172,1.45218773354433,34569.714919735234,53969.598186470495,548.2041811002714,1231.5538750401615,41420.32872400232,85370.63811895715,7,0.28806909361168614
2025-08-31 00:00:00+00:00,1,1,0,7026701434,0.0185646340250968,2432,0.0096186398120089,91.7867660522461,176.0,190760,37.01016036669413,258998,216668.0,2717.0,198245.0,91.77481842041016,0.0180949438363313,33.384935776392616,239993.0,4195.0,324580.0,91.72540283203124,0.029830539599061,30.78028178215027,245932.0,3077.8571428571427,218732.42857142858,91.76764025006976,0.02393653456653861,32.756107284909206,171972.86666666667,2402.7,171405.63333333333,91.67602564493815,0.01799226702811813,29.590495173136393,7.9189809702783,19.53680285044399,-42.02622169249106,-10.48951048951049,-41.22866473596648,-3.7756311634593587,-37.766348599067335,2.5956985167450375,0.0668988288088812,0.013018420566313083,0.14699704901736663,0.3275243114971767,106.45211672831894,1.3577093850420159,0.012748937151723885,0.00014289692379775262,0.00572722298758695,0.00579108725135167,1.0009993300264393,1.430062804481172,1.3303790194493468,32836.21130928857,56325.29475119577,596.9120354139069,1203.3887252828706,43442.59375876429,83853.07828926179,7,0.34434858450366224
2025-09-01 00:00:00+00:00,0,0,1,7026701434,0.0205050334334373,2546,0.00904224803168,91.8024673461914,180.0,180118,32.27800909678141,245110,258998.0,2432.0,190760.0,91.7867660522461,0.0185646340250968,37.01016036669413,243617.0,3641.0,256146.0,91.75091552734376,0.0285695753991603,31.4165678024292,246145.2857142857,2921.4285714285716,207871.2857142857,91.77500479561942,0.0227844571428639,32.87917032695952,175185.83333333334,2457.266666666667,174845.3,91.68234786987304,0.018470623406271095,29.7825525575214,0.6128472150958242,-5.362203569139535,-30.074155451798955,4.6875,-29.681509763962744,-5.578737680855528,-28.227727759510312,10.452128524146232,0.05618670783975599,0.017106272091971242,0.13195457064555674,0.32928420577304185,96.23478602277189,1.3608225673027277,0.014135099573060033,0.00013168731348973083,0.007069451468332963,0.006170805357190441,1.0010106299402137,1.4050524579001482,1.2335510633132276,30136.029902520586,57685.92799185515,636.1079673717675,1169.9728535999973,46134.58261976599,81938.53170229252,7,0.3258839124151254
2025-09-02 00:00:00+00:00,0,0,0,7026701434,0.0211207028478384,2508,0.0087957036177817,91.82432556152344,185.0,162578,31.377132336298622,239993,245110.0,2546.0,180118.0,91.8024673461914,0.0205050334334373,32.27800909678141,248176.0,3324.0,235625.0,91.7523193359375,0.0271396208554506,32.490963538487755,244976.2857142857,2804.8571428571427,197436.0,91.78529139927456,0.021924611713205016,32.72005158378964,178280.7,2511.9,177655.93333333332,91.68911387125651,0.018957529729232148,30.0778929233551,-3.2972567855070634,-2.0876341234547735,-24.548736462093867,-1.4925373134328401,-31.001379310344824,-9.738060604714683,-22.177605352962726,3.002528215326561,0.07847891596319823,0.023810052130301962,0.10267226271287537,0.32876763129383474,95.65284974093264,1.4761623579921146,0.015426346576126067,0.00013074131993424262,0.009113039289206103,0.006666084603552633,1.0010489525305382,1.3741043518130998,1.1565120575492325,24000.272110176997,58612.92344440677,682.9278798020952,1130.8632146925765,50918.68481987459,79932.80580196544,7,0.3190806486566978
2025-09-03 00:00:00+00:00,0,0,0,7026701434,0.0231273211538791,2549,0.0087934469163214,91.83576965332033,181.0,170767,29.64441243807475,241424,239993.0,2508.0,162578.0,91.82432556152344,0.0211207028478384,31.377132336298622,252165.0,3163.0,215953.0,91.76416015625,0.0263835042715072,33.01998098691305,243441.85714285713,2717.1428571428573,190980.85714285713,91.79552132742745,0.021459442696400998,32.23782750538417,183307.53333333333,2568.6666666666665,181074.26666666666,91.69585723876953,0.019511221551025863,29.79537308745914,-4.259512620704697,0.5962673911322325,-19.411950679734424,1.6347687400319,-20.923997351275514,5.036966871286408,-12.341738550419201,9.500717473737241,0.07803645448112295,0.012463028426190625,0.06626580571158026,0.31252014983775034,94.67607843137255,1.4137543333645648,0.014926684156282207,0.00012278932355006626,0.011502674647743925,0.007228490640643111,1.001086898488755,1.3280515683999374,1.0998513158327958,15823.35614918908,57287.29778372175,699.1449094398106,1086.2173635693462,53661.31426429508,77238.63091160315,7,0.3209832225160509
2025-09-04 00:00:00+00:00,0,0,0,7026701434,0.0231981184333562,2660,0.0090150365027726,91.83387756347656,178.0,170990,64.89627854029338,248960,241424.0,2549.0,170767.0,91.83576965332033,0.0231273211538791,29.64441243807475,250548.0,3140.0,216525.0,91.77252960205078,0.0263087358325719,29.437912940979004,243215.0,2648.5714285714284,184475.85714285713,91.80428532191685,0.02101506878222733,37.30330830528622,188559.7,2625.8,184560.73333333334,91.7028325398763,0.020045160781592086,31.118434778849284,-0.6338106869741567,3.1214792232752364,-15.286624203821653,4.35464888191448,-21.029904168109915,0.13058729145560832,-11.823515272689612,0.3061196712150327,0.06684784836137325,-0.0020602972577110634,0.05069112560331685,0.29578393996575686,93.55881247651259,1.4559830634360873,0.015556374312098298,0.0002606684522487192,0.01232773917062328,0.00762764291052755,1.0011063211378606,1.2898567403321068,1.0483861422316918,12269.348836125842,55772.93098476112,694.0674073417243,1042.1057064656525,54944.94803942353,74183.90501660484,7,0.3310026471170887
2025-09-05 00:00:00+00:00,0,0,0,7026701434,0.0203002449125051,2752,0.0089289477079321,91.84628295898438,181.0,171402,47.03005342898162,248176,248960.0,2660.0,170990.0,91.83387756347656,0.0231981184333562,64.89627854029338,251352.0,3128.0,217873.0,91.77197265625,0.0224947277456522,32.532229582468666,242761.2857142857,2594.8571428571427,177837.14285714287,91.81490107945034,0.020701571234634886,39.37442599764522,193626.3,2687.4666666666667,187912.9,91.71018803914389,0.02048520872679845,31.75128828062527,-1.263566631655999,-0.31491002570693816,-12.020460358056262,3.458646616541361,-21.32939831920431,0.24094976314403826,-9.75554297860417,-12.491847255526945,0.0809727638880764,0.013508517593896485,0.04153907622795581,0.278712205789505,90.14747548129313,1.44790931313921,0.01605572831280666,0.00018950206275755455,0.012211390904019086,0.00802061528597352,1.001141781982409,1.2537619409877983,1.0105618893476733,10144.483303471468,53966.01317186043,600.0917374923533,990.0174409238122,53688.73466878473,71074.8161521268,7,0.32996028659596166
2025-09-06 00:00:00+00:00,0,1,0,7026701434,0.0185114685446023,2756,0.0123957126908967,91.85237121582033,179.0,221497,109.21348693154074,347048,248176.0,2752.0,171402.0,91.84628295898438,0.0203002449125051,47.03005342898162,216668.0,2717.0,198245.0,91.77481842041016,0.0180949438363313,33.384935776392616,261387.0,2600.4285714285716,181158.85714285713,91.82598005022321,0.020761074764387884,50.20707616266638,201838.4,2743.866666666667,192826.0,91.71774342854818,0.02083197725005443,34.50033134334591,60.17501430760426,39.83946876410289,1.4354066985645897,0.14534883720929148,11.728921284269456,29.226613458419394,2.3018845045249314,-8.81159993690963,0.08450334933369774,0.006628746030656885,0.11471085784735433,0.28703228317733087,125.87885382662314,1.5668222737902826,0.012442550271334278,0.00031469183582589415,0.010499954223643776,0.00835531572080923,1.0011801055894856,1.295031074364442,0.9965964591447333,28941.778856603192,57934.13678485937,502.32451421607567,941.3403039369409,43309.5829601408,67962.59740779334,7,0.4614147119083042
2025-09-07 00:00:00+00:00,0,1,0,7026701434,0.0185483042150735,2235,0.0168388611468392,91.86563873291016,177.0,210540,58.00579287789085,475411,347048.0,2756.0,221497.0,91.85237121582033,0.0185114685446023,109.21348693154074,258998.0,2432.0,190760.0,91.7867660522461,0.0185646340250968,37.01016036669413,292303.14285714284,2572.285714285714,183984.57142857142,91.83724757603237,0.02075874193438456,53.20645223569448,213831.2,2782.1666666666665,196944.3,91.72553227742513,0.021214200401057755,35.55633445898063,83.55778809102775,36.98710264862497,-8.100328947368418,-18.904208998548622,10.369050115328161,-4.946793861767884,-0.08796192804676473,0.198988375138609,0.08593034056691984,0.014444392577139809,0.2450912496448266,0.3478337995366309,212.61672629695886,2.2580447513785913,0.010615509568207617,0.00012201162965573197,0.009147099086223933,0.008717960616505689,1.0012179302298225,1.3669807907225084,0.9785304909889281,65958.36188280945,74377.71875547724,394.7900053846959,893.7318537664315,28030.284209843663,65007.281149300055,7,0.6320786450376858
2025-09-08 00:00:00+00:00,0,0,0,7026701434,0.020483162254095,2216,0.0167390760388989,91.86903381347656,174.0,141059,51.30637150719052,475411,475411.0,2235.0,210540.0,91.86563873291016,0.0185483042150735,58.00579287789085,245110.0,2546.0,180118.0,91.8024673461914,0.0205050334334373,32.27800909678141,325203.28571428574,2525.1428571428573,178404.7142857143,91.84675707135882,0.0207556174801928,55.92478972289579,225890.86666666667,2818.866666666667,199015.06666666668,91.73315404256185,0.021650102393080742,35.95650826271881,93.95822283872548,0.0,-12.961508248232523,-0.8501118568232657,-21.685228572380332,-33.00132991355562,-0.10666249052114773,10.431455170166547,0.07251054270047685,0.003695702346639962,0.298649177135454,0.38068299594430427,214.43888137122238,3.370275060258046,0.015709627109031617,0.00010791980746634607,0.007584163120811977,0.009056525819163098,1.0012384075308722,1.4396477844063007,0.9586844950362075,85316.39035733002,85992.81187912205,349.32383665753974,844.1407683447172,27599.255408016266,62040.314234699305,7,0.6320786450376858
2025-09-09 00:00:00+00:00,0,0,0,7026701434,0.0205012690275907,2128,0.0172918448948381,91.86241149902344,173.0,128796,50.082903820535414,493371,475411.0,2216.0,141059.0,91.86903381347656,0.020483162254095,51.30637150719052,239993.0,2508.0,162578.0,91.82432556152344,0.0211207028478384,31.377132336298622,361400.14285714284,2470.8571428571427,173578.7142857143,91.8521979195731,0.02066712693444313,58.597042792072465,238271.76666666666,2853.0,200452.33333333334,91.74031244913736,0.022052276662240373,36.79612321692089,105.57724600300844,3.777783854391248,-15.151515151515149,-3.971119133574008,-20.778949181316044,-8.693525404263468,-2.9328276843357703,0.08839833064389069,0.04147695860230449,-0.007208429411120765,0.3324348824175864,0.40540066971469396,231.73837482386097,3.8306094086042375,0.016522123962514654,0.00010151144333390508,0.0060569218226867085,0.009300825991010573,1.001219588940225,1.516756046731832,0.9371879035887029,100790.33836646941,96595.53378076995,337.1472760000991,791.46768945313,29641.342668143734,59782.49994734267,7,0.6559572100369746
2025-09-10 00:00:00+00:00,0,0,0,7026701434,0.0184595789760351,1865,0.0173169630604929,91.86988830566406,174.0,124499,83.36694023825906,496491,493371.0,2128.0,128796.0,91.86241149902344,0.0205012690275907,50.082903820535414,241424.0,2549.0,170767.0,91.83576965332033,0.0231273211538791,29.64441243807475,397838.28571428574,2373.1428571428573,166969.0,91.85707201276507,0.020000306623322556,66.27168962067023,250783.96666666667,2875.266666666667,201837.73333333334,91.74766387939454,0.022361318425585773,38.580975850734305,105.65105374776329,0.6323841490480708,-26.834052569635148,-12.359022556390975,-27.094227807480365,-3.3362837355197406,-20.18280520595913,-9.95884717579133,0.03715181184034133,0.008139136039009287,0.348754311078494,0.4181120204666411,266.072347266881,3.987879518072289,0.01497991967871486,0.0001679119507227892,0.005605425153466577,0.009509440285213309,1.0011924895822346,1.586378471487687,0.8944153579262235,111824.60721523053,104855.79100363878,359.3667201626238,751.6681647409699,32367.58265127007,57399.37131094693,7,0.6601053794577864
2025-09-11 00:00:00+00:00,0,0,0,7026701434,0.0178937949240207,1839,0.0166167437123022,91.87654113769533,180.0,114031,61.30799465179443,478317,496491.0,1865.0,124499.0,91.86988830566406,0.0184595789760351,83.36694023825906,248960.0,2660.0,170990.0,91.83387756347656,0.0231981184333562,64.89627854029338,430603.5714285714,2255.8571428571427,158832.0,91.86316680908203,0.019242546121988915,65.75907763659895,262252.0333333333,2887.366666666667,202624.46666666667,91.75495580037435,0.02257665122548734,39.80804922770778,92.126044344473,-3.660489314005688,-30.86466165413534,-1.394101876675602,-33.311304754664015,-8.408099663451107,-22.865317825554754,-3.0649889293191457,0.04645733726018619,0.007241580624461896,0.3481010658803834,0.420755951190531,259.9548913043478,4.194585730321314,0.016127052055563352,0.0001281741323801204,0.004377910069064839,0.009721041839566184,1.0011793478375501,1.6419455969718115,0.8523206533068788,117278.4814621415,110344.1037368175,361.91375482850685,731.0043862000273,34726.32863596367,55963.502594122016,7,0.6359422925815574
2025-09-12 00:00:00+00:00,0,0,0,7026701434,0.0161050278693437,2052,0.0161571077002099,91.87671661376952,186.0,118844,45.6991660378196,466891,478317.0,1839.0,114031.0,91.87654113769533,0.0178937949240207,61.30799465179443,248176.0,2752.0,171402.0,91.84628295898438,0.0203002449125051,47.03005342898162,461848.5714285714,2155.8571428571427,151323.7142857143,91.86751447405133,0.018643229401537287,65.56895086643294,273135.06666666665,2899.0,202486.93333333332,91.76218694051107,0.02267367752889787,40.4060011080761,88.12898910450649,-2.3887923699136726,-25.436046511627907,11.582381729200652,-30.66358618919266,4.220782068034135,-20.665844482384145,-9.996577373733928,0.03313542345391163,0.00019099116272958128,0.3386633595150704,0.4172046713186331,227.4188991719435,3.9285708275484876,0.017266187050359712,9.787952254015832e-05,0.0034176962716227647,0.009850227262605935,1.0011478315529745,1.6909164285090141,0.8222410933460736,119312.77068371691,113953.22571425959,319.0788682690023,714.0875055042217,34673.3516245416,56170.6943250742,7,0.620750951619315
2025-09-13 00:00:00+00:00,0,1,0,7026701434,0.0136997578665614,2032,0.0157944555998495,91.87791442871094,190.0,143749,39.00880449468439,458659,466891.0,2052.0,118844.0,91.87671661376952,0.0161050278693437,45.6991660378196,347048.0,2756.0,221497.0,91.85237121582033,0.0185114685446023,109.21348693154074,477793.0,2052.4285714285716,140216.85714285713,91.87116350446429,0.01795584216181716,55.539710518310606,283733.23333333334,2894.733333333333,202564.6,91.76978861490885,0.02257320126518602,40.76520674924463,32.16010465411125,-1.76315242744024,-26.2699564586357,-0.974658869395717,-35.10115261154778,20.956043216317187,-25.993133210622187,-14.934901214053697,0.02780898582421809,0.0013037197949206103,0.31284139058585403,0.40876397832888484,225.60698475159862,3.190671304347826,0.014135652173913044,8.504950179802989e-05,0.0023686545235784857,0.009822216606777899,1.0011046651745146,1.6839514863550822,0.7954495222398926,115623.0495466258,115979.9252414511,315.15630170678486,719.020642998149,33647.09673349821,56084.889936103384,7,0.6098061661474807
2025-09-14 00:00:00+00:00,0,1,0,7026701434,0.0176198743283748,1947,0.0148392860028418,91.88282012939452,198.0,138665,45.06304775584828,433114,458659.0,2032.0,143749.0,91.87791442871094,0.0136997578665614,39.00880449468439,475411.0,2235.0,210540.0,91.86563873291016,0.0185483042150735,58.00579287789085,471750.5714285714,2011.2857142857142,129949.0,91.87361798967633,0.0178232093208602,53.69074692944739,293137.73333333334,2874.5,201671.56666666668,91.778160349528,0.02257876039172207,41.153192676412196,-8.896933390266526,-5.5694971645601665,-12.885906040268457,-4.183070866141736,-34.13840600360977,-3.536720255445258,-5.005470451278226,28.614494504181607,0.01870274535871186,0.005339368785284293,0.2934967281264865,0.39668190730436326,222.33778234086242,3.1234332857369504,0.014040932889100428,0.00010404407087228168,0.0028283255440848033,0.009598896845564236,1.0010400910171309,1.6093137040536964,0.7893794438508956,112123.63262787324,116282.43516154449,329.01067987609645,737.2490221693452,32938.72608152302,56903.46238946448,7,0.5758430290145837
2025-09-15 00:00:00+00:00,0,0,0,7026701434,0.0163123812526464,1791,0.0132136791259295,91.87588500976562,208.0,113154,45.23696438471476,387448,433114.0,1947.0,138665.0,91.88282012939452,0.0176198743283748,45.06304775584828,475411.0,2216.0,141059.0,91.86903381347656,0.020483162254095,51.30637150719052,459184.4285714286,1950.5714285714287,125962.57142857143,91.87459673200335,0.017227383463510403,52.823688769093714,300934.76666666666,2843.5333333333333,198871.5,91.78620173136393,0.022519405589749363,41.78513578041441,-18.50251676970033,-10.543644398472463,-19.178700361010826,-8.012326656394453,-19.782502357169697,-18.39757689395305,-20.3619975749339,-7.4205584634779775,0.007457568676483284,-0.007547787082640145,0.2676717163475646,0.38023663726582324,216.20982142857142,3.4240466616587866,0.015827846758870577,0.00011675591983645527,0.002416338239395701,0.00923960752561497,1.000963053258246,1.5258603505923551,0.7650016957531134,104979.20288240013,114426.42371370849,345.5953296387786,763.0221551143864,34157.732402233814,59155.51537859255,7,0.5151281877418935
2025-09-16 00:00:00+00:00,0,0,0,7026701434,0.0123865846544504,1656,0.012839043512518,91.8862533569336,226.0,109704,42.411764780680336,377903,387448.0,1791.0,113154.0,91.87588500976562,0.0163123812526464,45.23696438471476,493371.0,2128.0,128796.0,91.86241149902344,0.0205012690275907,50.082903820535414,442689.0,1883.142857142857,123235.14285714286,91.8780027117048,0.016068142838776073,51.72781176340012,308034.93333333335,2803.2,195299.53333333333,91.79470418294271,0.02222031246249869,42.2277079052135,-23.403888757142187,-2.463556399826561,-22.180451127819545,-7.537688442211055,-14.823441721792607,-3.0489421496367797,-39.5813759734557,-24.066361234409662,0.025953877675433112,0.011285167121788398,0.23792179973619337,0.3645127711177583,228.06457453228725,3.4447199307233034,0.015095027573948316,0.00011222893851528519,0.0019245147705093666,0.008815985182104101,1.0009074437300443,1.4371389478769074,0.7231285728269726,95655.16800845227,112282.66715040729,368.61487093839247,793.1779988949737,35803.46597202379,61230.55795571212,7,0.5024377143054675
2025-09-17 00:00:00+00:00,0,0,0,7026701434,0.0212155748158693,1796,0.0118555283295095,91.89193725585938,238.0,117089,34.84030783803839,350169,377903.0,1656.0,109704.0,91.8862533569336,0.0123865846544504,42.411764780680336,496491.0,1865.0,124499.0,91.86988830566406,0.0184595789760351,83.36694023825906,421785.85714285716,1873.2857142857142,122176.57142857143,91.8811525617327,0.01646185653018096,44.79543570622574,313871.06666666665,2762.633333333333,192110.16666666666,91.80310948689778,0.022140843452264813,42.497807994336874,-29.471229085723603,-7.338920304945972,-3.6997319034852594,8.45410628019323,-5.951855034980202,6.731750893312904,14.929895440259688,71.27864869713474,0.02400019266590725,0.0061857989831271,0.20859162420851968,0.34935816590276575,194.86310517529216,2.9905969766846017,0.015338628405500043,9.949541033794554e-05,0.0022583007812596663,0.008374839842121824,1.0008501136320014,1.3438188540990839,0.7435062971143069,85483.3655995436,109653.42018061137,365.0791649811062,812.9527908986386,36097.7061047852,62761.93776435513,7,0.4655642108705971
