timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,platform_platform_share,ccu_playing,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-01-11 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.1882916390895843,5481,0.0,91.42696380615234,246984,0.0,7442.0,318078.0,91.43301391601562,0.2050295323133468,0.0,0.0,7056.0,407723.0,91.7344970703125,0.2135155647993087,0.0,0.0,6835.0,325960.28571428574,91.55277034214565,0.20995967728751047,0.0,0.0,6555.933333333333,285782.76666666666,92.57179234822591,0.19560661489764847,0.0,0.0,0.0,-22.32142857142857,-26.3504434291857,-39.42357924375127,-22.351121423047182,-11.813623860833433,-8.163649906873893,-0.33524276469781844,-0.006616986145546733,0.0,0.0,0.0,0.0,0.022191631070712797,0.0,-0.05471038818359578,-0.09615277045295595,0.9889920894882641,0.0,1.0733771830639383,0.0,0.0,2767.0169838674647,4066.433453271437,107928.07863888498,188117.7155139437,0,0.0
2021-01-12 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.1733681857585907,5090,0.0,91.4347152709961,228329,0.0,5481.0,246984.0,91.42696380615234,0.1882916390895843,0.0,0.0,6288.0,407456.0,91.71065521240234,0.1959448009729385,0.0,0.0,6663.857142857143,300370.71428571426,91.51335035051618,0.20673444654260362,0.0,0.0,6616.233333333334,289611.1,92.49716110229492,0.19821303064624465,0.0,0.0,0.0,-19.05216284987278,-7.13373471994162,-43.96229286106966,-7.553120849933603,-11.521926125238613,-7.925712157560749,-0.30088100533920414,0.00847831375017094,0.0,0.0,0.0,0.0,0.02229229623790128,0.0,-0.044804164341518404,-0.09588971503982296,0.9893638816580465,0.0,1.042991199259585,0.0,0.0,2420.8457665193664,4029.4401055689887,110615.28820920014,185642.6521878377,0,0.0
2021-01-13 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.1615013033151626,4846,0.0,91.44316864013672,214491,0.0,5090.0,228329.0,91.4347152709961,0.1733681857585907,0.0,0.0,6201.0,355573.0,91.69416809082033,0.196480393409729,0.0,0.0,6470.285714285715,280216.14285714284,91.47749328613281,0.20173743367195127,0.0,0.0,6687.633333333333,293808.6666666667,92.42327651977538,0.2004566411177317,0.0,0.0,0.0,-21.8513143041445,-4.793713163064828,-39.677365829238994,-6.060552973998046,-17.802840012449995,-6.844902016770438,-0.27373545767381824,0.009245251232603557,0.0,0.0,0.0,0.0,0.022592917218357794,0.0,-0.026492527553014893,-0.09467211459184076,0.9897668285603334,0.0,1.006389374515496,0.0,0.0,2048.1378677410216,3976.35449473712,110982.43200050747,182334.20821313985,0,0.0
2021-01-14 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.190543070435524,5606,0.0,91.44876861572266,229656,0.0,4846.0,214491.0,91.44316864013672,0.1615013033151626,0.0,0.0,7518.0,313585.0,91.61650848388672,0.2541550397872925,0.0,0.0,6197.142857142857,268226.28571428574,91.45353044782367,0.19265000947884148,0.0,0.0,6792.2,298324.3333333333,92.35199483235677,0.2044883072376251,0.0,0.0,0.0,-25.432295823357276,15.683037556747825,-26.764354162348326,7.070226722799555,-25.02880501799478,17.982373221897575,-0.1830891298303161,0.006123995558349193,0.0,0.0,0.0,0.0,0.02441031625424002,0.0,-0.00971085684639325,-0.09293207119781406,0.9902713050631549,0.0,0.9421077032779828,0.0,0.0,1406.2750969677522,3902.14571742266,105851.90055029668,178864.40243424883,0,0.0
2021-01-15 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.1972379237413406,6382,0.0,91.4324951171875,263453,0.0,5606.0,229656.0,91.44876861572266,0.190543070435524,0.0,0.0,7108.0,308958.0,91.53008270263672,0.2183709293603897,0.0,0.0,6093.428571428572,261725.57142857142,91.43958936418805,0.18963100867612018,0.0,0.0,6916.8,304298.86666666664,92.28148574829102,0.2083696494499842,0.0,0.0,0.0,-10.21384355655599,13.842311808776309,-14.728539154189246,14.716358379489325,-9.677572779924438,3.5135643036055875,-0.10661804574815248,-0.017795207941551094,0.0,0.0,0.0,0.0,0.024224342769515742,0.0,-0.0010286058698332835,-0.09061761841227702,0.9908768657409858,0.0,0.9100702006106607,0.0,0.0,1148.2996029007372,3824.018651664224,86734.62219340654,174403.90769224876,0,0.0
2021-01-16 00:00:00+00:00,0,1,0,1831550657,0.0,0.0,0.0,0.1858173459768295,6772,0.0,91.46086120605467,290717,0.0,6382.0,263453.0,91.4324951171875,0.1972379237413406,0.0,0.0,7807.0,331088.0,91.45800018310548,0.2114454060792923,0.0,0.0,5945.571428571428,255958.2857142857,91.43999808175224,0.1859698572329112,0.0,0.0,7056.133333333333,311183.3,92.21190567016602,0.2118416334191958,0.0,0.0,0.0,-13.257333162546436,6.110937010341577,-12.193434978011886,10.348714951053894,-12.120414710193439,-5.7902545047514025,0.003128236943150675,0.03102407828947662,0.0,0.0,0.0,0.0,0.023294051279934506,0.0,0.0038806370326504094,-0.08717557166654277,0.991628981281714,0.0,0.8778720888396424,0.0,0.0,1065.0994691205567,3736.1472847484665,66389.6013180553,169420.61689427862,0,0.0
2021-01-17 00:00:00+00:00,0,1,0,1831550657,0.0,0.0,0.0,0.1666284352540969,6371,0.0,91.46775817871094,272465,0.0,6772.0,290717.0,91.46086120605467,0.1858173459768295,0.0,0.0,7442.0,318078.0,91.43301391601562,0.2050295323133468,0.0,0.0,5792.571428571428,249442.14285714287,91.44496154785156,0.18048398622444695,0.0,0.0,7175.9,317104.3333333333,92.14391632080078,0.21457753678162889,0.0,0.0,0.0,-14.391292663262567,-5.921441228588309,-14.340193285923576,-6.278270620569149,-18.729544288557165,-10.32675965844726,0.037999690929169105,0.007540900627134306,0.0,0.0,0.0,0.0,0.023382733992498145,0.0,0.005857195172997979,-0.08304181295189138,0.9924145315191966,0.0,0.8411131422769652,0.0,0.0,921.3272556957842,3650.8938947926836,62126.202570269794,164635.1604367153,0,0.0
2021-01-18 00:00:00+00:00,0,0,1,1831550657,0.0,0.0,0.0,0.1562780141830444,5970,0.0,91.48565673828124,229374,0.0,6371.0,272465.0,91.46775817871094,0.1666284352540969,0.0,0.0,5481.0,246984.0,91.42696380615234,0.1882916390895843,0.0,0.0,5862.428571428572,246926.42857142858,91.4533462524414,0.17591061123779841,0.0,0.0,7272.433333333333,321386.8333333333,92.07597198486329,0.21696420634786284,0.0,0.0,0.0,8.921729611384777,-6.294145346099511,-7.130016519288695,-15.81524232470225,-17.00214893307538,-6.211677529869863,0.06419652330720282,0.019568162516159227,0.0,0.0,0.0,0.0,0.02602724795640327,0.0,0.0076462881905712,-0.07777092141224588,0.9932379130081381,0.0,0.8107817146380246,0.0,0.0,909.8767819005884,3576.2184389363733,56156.25965328576,160434.64847914377,0,0.0
2021-01-19 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.1845858246088028,5937,0.0,91.4855499267578,240481,0.0,5970.0,229374.0,91.48565673828124,0.1562780141830444,0.0,0.0,5090.0,228329.0,91.4347152709961,0.1733681857585907,0.0,0.0,5983.428571428572,248662.42857142858,91.46060834612165,0.177513131073543,0.0,0.0,7369.033333333334,326241.73333333334,92.01022008260091,0.2202697180211544,0.0,0.0,0.0,16.640471512770127,-0.5527638190954809,5.32214479982831,4.842309939225897,6.470413704295375,18.113751044086214,0.05559666873904412,-0.00011675220711326872,0.0,0.0,0.0,0.0,0.024687918430485442,0.0,0.008435113089425956,-0.07204813039607993,0.9940266229557341,0.0,0.8058898548028962,0.0,0.0,916.4902624135807,3496.166812118799,45126.17778171346,155469.4207100754,0,0.0
2021-01-20 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.1983535140752792,6411,0.0,91.4993896484375,261878,0.0,5937.0,240481.0,91.4855499267578,0.1845858246088028,0.0,0.0,4846.0,214491.0,91.44316864013672,0.1615013033151626,0.0,0.0,6207.0,255432.0,91.46863991873605,0.1827777326107025,0.0,0.0,7481.366666666667,331666.0333333333,91.94440409342448,0.22403332019845643,0.0,0.0,0.0,32.29467602146099,7.983830217281462,22.09276846114756,8.897584424549132,22.818522206103296,7.458692722290361,0.061481911811300805,0.015127767927047842,0.0,0.0,0.0,0.0,0.02448077165408452,0.0,0.010098866053994479,-0.06524967791904034,0.9948255233216258,0.0,0.8158506620746936,0.0,0.0,916.0469930121524,3405.2681344963275,38665.597970018716,150016.13387059938,0,0.0
2021-01-21 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.1785251200199127,5611,0.0,91.51864624023438,238031,0.0,6411.0,261878.0,91.4993896484375,0.1983535140752792,0.0,0.0,5606.0,229656.0,91.44876861572266,0.190543070435524,0.0,0.0,6207.714285714285,256628.42857142858,91.47862243652344,0.18106088255132943,0.0,0.0,7562.133333333333,336107.7,91.87929611206054,0.2270148751636346,0.0,0.0,0.0,0.08919015340707048,-12.478552487911399,3.6467586302992405,-9.106148664645364,-6.307209382184242,-9.99649244824633,0.07641177193467019,0.02104559590054844,0.0,0.0,0.0,0.0,0.023572460845600593,0.0,0.012617928641186051,-0.05746214700089967,0.9956391298965936,0.0,0.7975727688364866,0.0,0.0,867.6966604208568,3327.7788878524952,37025.13827244134,144954.121309813,0,0.0
2021-01-22 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.2271173745393753,7715,0.0,91.5059051513672,288883,0.0,5611.0,238031.0,91.51864624023438,0.1785251200199127,0.0,0.0,6382.0,263453.0,91.4324951171875,0.1972379237413406,0.0,0.0,6398.142857142857,260261.2857142857,91.48910958426339,0.18532937552247725,0.0,0.0,7718.966666666666,342346.5333333333,91.81466852823893,0.23174085691571236,0.0,0.0,0.0,20.886869319962397,37.49777223311352,9.652575601720237,21.36360390033232,15.148938009111701,27.218721104370424,0.0802887792634488,-0.013921850235554256,0.0,0.0,0.0,0.0,0.02670622118220462,0.0,0.008951459612167869,-0.049075006775649695,0.9964541728550117,0.0,0.7997268068698147,0.0,0.0,929.3985796095412,3214.7977196335273,35439.227973259425,138397.62441147683,0,0.0
2021-01-23 00:00:00+00:00,0,1,0,1831550657,0.0,0.0,0.0,0.2208027392625808,8760,0.0,91.44837951660156,357276,0.0,7715.0,288883.0,91.5059051513672,0.2271173745393753,0.0,0.0,6772.0,290717.0,91.46086120605467,0.1858173459768295,0.0,0.0,6682.142857142857,269769.71428571426,91.48732648577008,0.19032728884901315,0.0,0.0,7929.066666666667,351111.6666666667,91.74859568277995,0.23641260067621866,0.0,0.0,0.0,29.356172474896635,13.54504212572909,22.89477395542745,23.67498260541465,18.827840372940095,-2.780340028851358,-0.01364702812604035,-0.06286548903098321,0.0,0.0,0.0,0.0,0.02451879074219723,0.0,0.0005520411900166814,-0.04029404891611333,0.997152335738051,0.0,0.8050640630178502,0.0,0.0,1075.8958240349466,3061.349735377985,39841.3232750581,130233.8829539546,0,0.0
2021-01-24 00:00:00+00:00,0,1,0,1831550657,0.0,0.0,0.0,0.2002685666084289,7806,0.0,91.40391540527344,335661,0.0,8760.0,357276.0,91.44837951660156,0.2208027392625808,0.0,0.0,6371.0,272465.0,91.46775817871094,0.1666284352540969,0.0,0.0,6887.142857142857,278797.71428571426,91.47820608956474,0.19513302189963203,0.0,0.0,8126.9,359758.0333333333,91.68164825439453,0.24080283145109813,0.0,0.0,0.0,22.523936587662853,-10.890410958904106,23.194171728478885,-6.049944580660327,20.18870986997694,-9.299781661554684,-0.06979811761950172,-0.04862208774301102,0.0,0.0,0.0,0.0,0.023255536819777038,0.0,-0.01118033272879518,-0.031043705924333434,0.9977809935935565,0.0,0.8103435525394117,0.0,0.0,1109.1401282866998,2840.1362078798884,41937.71750596215,119528.2473434578,0,0.0
2021-01-25 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.1773864030838012,5654,0.0,91.37287139892578,249972,0.0,7806.0,335661.0,91.40391540527344,0.2002685666084289,0.0,0.0,5970.0,229374.0,91.48565673828124,0.1562780141830444,0.0,0.0,6842.0,281740.28571428574,91.46209389822823,0.19814850602831155,0.0,0.0,7934.333333333333,353482.43333333335,91.6340108235677,0.2345303614934285,0.0,0.0,0.0,-5.293132328308204,-27.568537022802975,8.980093646184839,-25.52843493882221,13.50694722549588,-11.425738902584548,-0.12328199127226158,-0.0339635410693373,0.0,0.0,0.0,0.0,0.022618442791821517,0.0,-0.02140181405203329,-0.02530929005318487,0.9981238742711974,0.0,0.8448735795508661,0.0,0.0,1099.7594267399163,2804.0029063555876,41851.315626057236,120206.01781358049,0,0.0
2021-01-26 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.2115002870559692,6851,0.0,91.34381103515624,283108,0.0,5654.0,249972.0,91.37287139892578,0.1773864030838012,0.0,0.0,5937.0,240481.0,91.4855499267578,0.1845858246088028,0.0,0.0,6972.571428571428,287829.85714285716,91.4418454851423,0.2019934292350496,0.0,0.0,7697.333333333333,344016.8,91.59973220825195,0.22732063829898833,0.0,0.0,0.0,15.394980629947774,21.1708524938097,17.725724693426926,13.255884659081808,14.581001820809858,19.231397321953647,-0.1549303597289775,-0.03180414856688296,0.0,0.0,0.0,0.0,0.024199160040832328,0.0,-0.030724116734088883,-0.02209079729701807,0.9982763407784785,0.0,0.8885837676092279,0.0,0.0,1043.5595150917238,2567.5586597513943,40773.06713592104,113817.32041465567,0,0.0
2021-01-27 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.2034463584423065,6501,0.0,91.33406066894533,288805,0.0,6851.0,283108.0,91.34381103515624,0.2115002870559692,0.0,0.0,6411.0,261878.0,91.4993896484375,0.1983535140752792,0.0,0.0,6985.428571428572,291676.5714285714,91.41822705950055,0.20272097843033923,0.0,0.0,7455.766666666666,335412.73333333334,91.5695411682129,0.22073256870110827,0.0,0.0,0.0,1.4038371548900308,-5.108743249160708,10.28226884274357,2.0123062576825834,2.5675594358739007,-3.807998904290566,-0.18068861456607133,-0.010674358886952895,0.0,0.0,0.0,0.0,0.02250992015401342,0.0,-0.03405189514159637,-0.019390602663440764,0.998347549777121,0.0,0.9184008486977816,0.0,0.0,932.2707743479402,2306.2761398699295,37978.07155032117,107532.19005839137,0,0.0
2021-01-28 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.1919731646776199,6083,0.0,91.38208770751952,266533,0.0,6501.0,288805.0,91.33406066894533,0.2034463584423065,0.0,0.0,5611.0,238031.0,91.51864624023438,0.1785251200199127,0.0,0.0,7052.857142857143,295748.28571428574,91.39871869768415,0.20464212766715456,0.0,0.0,7186.1,325894.5333333333,91.54489237467448,0.21358612328767773,0.0,0.0,0.0,8.41204776332205,-6.429780033840949,11.974070604249022,-7.711777843181389,7.532858488602168,-5.639419576015737,-0.1492138906386331,0.052583930050231764,0.0,0.0,0.0,0.0,0.022822604245612194,0.0,-0.023578371320443013,-0.016793011929485815,0.9984032568808747,0.0,0.9581246408575123,0.0,0.0,901.5067241160127,1937.2041771940148,35922.39847142109,100071.39652638116,0,0.0
2021-01-29 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.1893114596605301,6525,0.0,91.40355682373048,279380,0.0,6083.0,266533.0,91.38208770751952,0.1919731646776199,0.0,0.0,7715.0,288883.0,91.5059051513672,0.2271173745393753,0.0,0.0,6882.857142857143,294390.71428571426,91.38409750802177,0.19924128268446237,0.0,0.0,6963.766666666666,317211.1666666667,91.52428385416667,0.20735561549663542,0.0,0.0,0.0,-15.424497731691512,7.266151569949031,-3.2895670565592283,4.820041045574097,-16.645980940701133,-1.3864984835560756,-0.11184887736743754,0.02349379046764355,0.0,0.0,0.0,0.0,0.02335520310973187,0.0,-0.007747650146483557,-0.014415750301985603,0.9984683152903084,0.0,0.9608675521386846,0.0,0.0,899.2845660686286,1572.141646758101,35739.78743856547,91825.47461769174,0,0.0
2021-01-30 00:00:00+00:00,0,1,0,1831550657,0.0,0.0,0.0,0.1924386471509933,7836,0.0,91.4274673461914,336433,0.0,6525.0,279380.0,91.40355682373048,0.1893114596605301,0.0,0.0,8760.0,357276.0,91.44837951660156,0.2208027392625808,0.0,0.0,6750.857142857143,291413.14285714284,91.38111005510602,0.19518926952566415,0.0,0.0,6799.566666666667,310720.4,91.50803502400716,0.2013707821567853,0.0,0.0,0.0,-10.547945205479447,20.09195402298851,-5.833865135077643,20.42128999928412,-12.845896842727411,1.6518743746790632,-0.022867732069942193,0.026159291051475186,0.0,0.0,0.0,0.0,0.0232913439188667,0.0,0.006082262311661073,-0.012346246059532221,0.998612963671793,0.0,0.9693028324918146,0.0,0.0,954.5167726293653,1144.848783369061,38997.39391236343,82599.74147976567,0,0.0
2021-01-31 00:00:00+00:00,0,1,0,1831550657,0.0,0.0,0.0,0.2039634585380554,7830,0.0,91.39104461669922,365462,0.0,7836.0,336433.0,91.4274673461914,0.1924386471509933,0.0,0.0,7806.0,335661.0,91.40391540527344,0.2002685666084289,0.0,0.0,6754.285714285715,295670.4285714286,91.37927137102399,0.1957171112298965,0.0,0.0,6735.566666666667,304068.3,91.4933080037435,0.19883322864770886,0.0,0.0,0.0,0.3074558032282848,-0.07656967840734552,8.878302811467531,8.628463914063133,1.8449684801763455,5.988823740804716,-0.014081222360284862,-0.03983784145991098,0.0,0.0,0.0,0.0,0.021424877484177606,0.0,0.010404586791992958,-0.010860883566374472,0.998753606846144,0.0,0.9843279846180365,0.0,0.0,992.7736149543157,1021.2152896505723,44969.722045401366,68192.7040389825,0,0.0
2021-02-01 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.1646814048290252,5607,0.0,91.34930419921876,249094,0.0,7830.0,365462.0,91.39104461669922,0.2039634585380554,0.0,0.0,5654.0,249972.0,91.37287139892578,0.1773864030838012,0.0,0.0,6747.571428571428,295545.0,91.3759046282087,0.19390211147921424,0.0,0.0,6649.866666666667,295078.43333333335,91.47879384358724,0.19665079166491822,0.0,0.0,0.0,-0.8312698974177524,-28.39080459770115,-0.35123933880594205,-31.841340549769882,-7.162329261941148,-19.259358509897474,-0.025792337863750348,-0.04567232780358088,0.0,0.0,0.0,0.0,0.0225094843332865,0.0,0.006279536655969608,-0.009780140368639625,0.9988752670312372,0.0,0.9860225318065966,0.0,0.0,1021.0390016337047,1003.7215829561327,43295.662302905715,55506.86064131179,0,0.0
2021-02-02 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.1433002650737762,5504,0.0,91.33203887939452,252727,0.0,5607.0,249094.0,91.34930419921876,0.1646814048290252,0.0,0.0,6851.0,283108.0,91.34381103515624,0.2115002870559692,0.0,0.0,6555.142857142857,291204.85714285716,91.37422289167132,0.1841592511960438,0.0,0.0,6552.3,290388.4666666667,91.4658447265625,0.19340873907009756,0.0,0.0,0.0,-19.661363304627066,-1.8369894774389106,-10.731240374697993,1.4584855516391437,-32.24582951234732,-12.983335779438644,-0.01288774316323682,-0.018900329866322618,0.0,0.0,0.0,0.0,0.021778354594663037,0.0,-0.0030051640101823422,-0.009059922130276005,0.9989982945528456,0.0,0.95217647393533,0.0,0.0,1055.0139523060582,966.1735815344897,42361.416291800866,52788.08061173705,0,0.0
2021-02-03 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.1678784936666488,5763,0.0,91.35095977783205,248065,0.0,5504.0,252727.0,91.33203887939452,0.1433002650737762,0.0,0.0,6501.0,288805.0,91.33406066894533,0.2034463584423065,0.0,0.0,6449.714285714285,285384.85714285716,91.3766370500837,0.17907812765666414,0.0,0.0,6509.2,285066.5333333333,91.45306015014648,0.1918875033656756,0.0,0.0,0.0,-11.35209967697277,4.705668604651159,-14.106403975000436,-1.844678249652787,-17.482674572297174,17.151558359099226,0.018502526618169313,0.02071660577129819,0.0,0.0,0.0,0.0,0.023231720590488017,0.0,-0.011235100882392962,-0.007948340563408755,0.9991643461690914,0.0,0.9332453886556598,0.0,0.0,1085.4606051233438,971.7528208487987,43207.10413885583,48418.0986649251,0,0.0
2021-02-04 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.194642037153244,6367,0.0,91.30543518066406,280680,0.0,5763.0,248065.0,91.35095977783205,0.1678784936666488,0.0,0.0,6083.0,266533.0,91.38208770751952,0.1919731646776199,0.0,0.0,6490.285714285715,287405.85714285716,91.36568668910435,0.17945939515318185,0.0,0.0,6511.833333333333,280840.6666666667,91.4395528157552,0.1918440779050191,0.0,0.0,0.0,4.668748972546433,10.480652437966341,5.307785527495668,13.147763690968084,1.3902320567074744,15.942210882436637,-0.08388134784225176,-0.049834831816431,0.0,0.0,0.0,0.0,0.02268411470673113,0.0,-0.018085207257949456,-0.0071242420506277306,0.9991921862653934,0.0,0.9354440184597784,0.0,0.0,1044.1963206428022,971.2396303385901,40809.67882079009,42543.84258809851,0,0.0
2021-02-05 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.1799235492944717,6267,0.0,91.28409576416016,281663,0.0,6367.0,280680.0,91.30543518066406,0.194642037153244,0.0,0.0,6525.0,279380.0,91.40355682373048,0.1893114596605301,0.0,0.0,6453.428571428572,287732.0,91.34862082345145,0.17811826510088777,0.0,0.0,6514.033333333334,278377.0,91.42588373819987,0.19129218310117718,0.0,0.0,0.0,-3.9540229885057454,-1.570598397989631,0.8171665831484098,0.3502208921191352,-4.95897627269507,-7.5618237838233515,-0.1306962920498811,-0.02337146355162467,0.0,0.0,0.0,0.0,0.022249914792092707,0.0,-0.021417072841091102,-0.006371223356353687,0.9991549120272147,0.0,0.9311319585216844,0.0,0.0,1014.8614044930869,970.5857983475929,40891.8798081875,40139.00102961155,0,0.0
2021-02-06 00:00:00+00:00,0,1,0,1831550657,0.0,0.0,0.0,0.1745841354131698,7195,0.0,91.26050567626952,327234,0.0,6267.0,281663.0,91.28409576416016,0.1799235492944717,0.0,0.0,7836.0,336433.0,91.4274673461914,0.1924386471509933,0.0,0.0,6361.857142857143,286417.85714285716,91.32476915631976,0.175567620566913,0.0,0.0,6503.266666666666,278831.9666666667,91.41401697794596,0.18863981962203977,0.0,0.0,0.0,-8.180193976518634,14.807722993457805,-2.734273986202307,16.179263872074067,-9.278028089552247,-2.96760146308761,-0.18261653173623493,-0.02584249500765523,0.0,0.0,0.0,0.0,0.021987256864332973,0.0,-0.019594192504880925,-0.0061235251760855276,0.9990236965338944,0.0,0.9307028649554567,0.0,0.0,837.3968461977809,960.8070577898884,37822.97955100025,40626.23411429098,0,0.0
2021-02-07 00:00:00+00:00,0,1,0,1831550657,0.0,0.0,0.0,0.1887423694133758,7638,0.0,91.23082733154295,335671,0.0,7195.0,327234.0,91.26050567626952,0.1745841354131698,0.0,0.0,7830.0,365462.0,91.39104461669922,0.2039634585380554,0.0,0.0,6334.428571428572,282162.0,91.30188097272601,0.17339317926338735,0.0,0.0,6520.933333333333,279722.4,91.4040417989095,0.1876522009571393,0.0,0.0,0.0,-2.452107279693483,6.157053509381516,-8.151599892738503,2.578277318371569,-7.4626549450472535,8.109691047642563,-0.17530961138285672,-0.03252046929461683,0.0,0.0,0.0,0.0,0.022754355442217402,0.0,-0.020191465105330157,-0.006504940588825175,0.9988823160970469,0.0,0.9240135654097189,0.0,0.0,819.115996964733,977.0453324228138,37823.93032740102,41590.59398436621,0,0.0
2021-02-08 00:00:00+00:00,0,0,0,1831550657,0.0,0.0,0.0,0.2427196651697158,6776,0.0,91.17049407958984,322885,0.0,7638.0,335671.0,91.23082733154295,0.1887423694133758,0.0,0.0,5607.0,249094.0,91.34930419921876,0.1646814048290252,0.0,0.0,6501.428571428572,292703.5714285714,91.27633666992188,0.18454150216920032,0.0,0.0,6486.566666666667,279448.9666666667,91.39445826212565,0.18869467626015343,0.0,0.0,0.0,20.848938826466924,-11.285676878764072,29.62375649353257,-3.8090868737543637,47.38741476107222,28.598398930831024,-0.19574327489015886,-0.06613252747763587,0.0,0.0,0.0,0.0,0.0209857349033405,0.0,-0.027493885585246423,-0.0076395732807505645,0.9987075628604856,0.0,0.9779899773895734,0.0,0.0,779.2188149284337,947.9482265555943,37061.214055892764,41266.9567793219,0,0.0
