timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,daily_rpv,platform_platform_share,ccu_playing,daily_Estimated Revenue,visits_visits_gained,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-03 00:00:00+00:00,1,1,0,4793836769,90.4229736328125,0.0185429366142866,0.0086018992587924,744,280950.0,61470,0.0,0.0,266236.0,690.0,56726.0,90.40323638916016,0.0082973828539252,0.0,220944.0,492.0,46682.0,90.2146987915039,0.0058610215783119,0.0,261358.7142857143,656.0,52967.57142857143,90.33197130475723,0.007917790607150072,0.0,294484.1,683.7333333333333,68554.53333333334,90.13992309570312,0.009439635556191168,5.972222308598785,27.158918096893323,5.526675581063412,51.21951219512195,7.826086956521738,31.67816288933636,8.363008144413486,46.764504171471266,3.670029577135203,0.2308657503695022,0.021832452510195388,0.11789631034619336,0.17154539602623878,377.1140939597315,4.5704478534593544,0.012103268207772772,0.0,0.032229287283762606,0.014593332734071863,1.0021305566108616,0.8875138395781447,0.8387813872705113,30022.463852958634,50517.391557930496,89.70516419647757,110.64573268282724,14088.166002861215,21302.028599745314,6,0.4397264133224817
2024-08-04 00:00:00+00:00,1,1,0,4793836769,90.45116424560548,0.0201699975467048,0.0089582577347755,571,308069.0,96447,8.864945692174574,0.0,280950.0,744.0,61470.0,90.4229736328125,0.0086018992587924,0.0,200482.0,476.0,42097.0,90.22190856933594,0.005615163128823,0.0,276728.28571428574,669.5714285714286,60731.857142857145,90.3647221156529,0.008395375550857571,1.2664208131677963,294594.86666666664,673.2666666666667,69879.76666666666,90.15616989135742,0.00934196487069126,6.267720498337938,53.66416935186202,9.652607225484955,19.957983193277308,-23.252688172043012,129.10658716773167,56.90092728160079,59.53690977902628,4.142788298977673,0.2541020023904217,0.031176383235820282,0.1182569721599923,0.1715722497861623,538.5821678321678,3.1941460683477105,0.005920288652952886,2.8775751264889712e-05,0.029276711600175743,0.015386424844337067,1.0023132329661608,0.9393520289252124,0.8986734233176745,30120.40558006652,50544.30404945451,90.04955900460365,105.69080909159943,14859.07366128277,21769.997937185406,6,0.4821714768672134
2024-08-05 00:00:00+00:00,1,0,0,4793836769,90.468994140625,0.0175639899588804,0.0080020502209663,589,269498.0,82665,10.4225279490153,0.0,308069.0,571.0,96447.0,90.45116424560548,0.0089582577347755,8.864945692174574,289342.0,713.0,60767.0,90.2716827392578,0.0086721656844019,0.0,273893.4285714286,651.8571428571429,63860.142857142855,90.39290945870536,0.00829964477036677,2.7553533773128396,293297.3333333333,668.3,70767.36666666667,90.17274119059245,0.009293023714174786,6.615138096638447,-6.858319912076372,-12.520247087503122,-17.391304347826086,3.1523642732049106,36.036006385044516,-14.289713521415903,-7.72719857786962,-10.674034417398504,0.21857507845191027,0.019712178575281847,0.1186489120852819,0.17278206034330157,456.7762711864407,3.260082742602763,0.007125057460140808,3.867371659640778e-05,0.027157374790742504,0.01613350975367624,1.0024416277602957,0.9338422053096128,0.8931048736814478,30256.3878733544,50676.51754652943,89.41580851945216,106.04428157695519,15846.80920789505,21728.938661234184,6,0.42180241657797535
2024-08-06 00:00:00+00:00,1,0,0,4793836769,90.4647979736328,0.0168619599547017,0.0084483223035931,582,260108.0,80717,10.283122897148132,0.0,269498.0,589.0,82665.0,90.468994140625,0.0080020502209663,10.4225279490153,280031.0,702.0,54188.0,90.3205108642578,0.0085539864376187,0.0,271047.28571428574,634.7142857142857,67650.0,90.41352190290179,0.0082845498940774,4.224370934048287,292798.0333333333,665.0333333333333,71853.03333333334,90.18846791585287,0.009286756037423967,6.957908859876719,-7.114569458381393,-3.4842559128453687,-17.09401709401709,-1.1884550084889645,48.95733372702444,-2.3564991229661936,-1.2352618839902574,5.5769717797760965,0.15975010326485517,-0.004638237699072789,0.11817735870377706,0.1739603775695613,446.15437392795883,3.222428702395996,0.0072102876681781015,3.95338988545115e-05,0.02451705932616847,0.01677812654794503,1.0024953743227893,0.9257141608110269,0.8920822147897656,30230.705334055896,50935.25643029166,87.81574116071054,107.1748437201423,16860.276516868686,21370.468293133294,6,0.4071057409378326
2024-08-07 00:00:00+00:00,1,0,0,4793836769,90.48174285888672,0.0159728145164826,0.0076469182968139,520,247646.0,74536,10.577894965807596,0.0,260108.0,582.0,80717.0,90.4647979736328,0.0084483223035931,10.283122897148132,259339.0,630.0,47567.0,90.3268585205078,0.0079480949789285,0.0,269376.85714285716,619.0,71502.71428571429,90.43564823695591,0.008241524653775315,5.735498786306515,292228.1666666667,658.8,72810.0,90.20458170572917,0.009231806204964676,7.310505358736972,-4.5087703739121405,-4.7910867793378165,-17.460317460317466,-10.652920962199309,56.69686967855867,-7.657618593357041,-3.7892939492175315,-9.485954465046397,0.17147096767873293,0.018730915929143777,0.11789345652325019,0.17573216382938336,475.3282149712092,3.322457303084374,0.006976400982062599,4.271360026896185e-05,0.01944596426827312,0.017358921208026505,1.0025615830909846,0.9218031930855073,0.8927315490378462,30177.028067993928,51353.888060227015,85.53506446334022,110.04933063137617,17246.93921833952,20800.01730768509,6,0.38760095160583485
2024-08-08 00:00:00+00:00,1,0,0,4793836769,90.48844909667967,0.0155293299011956,0.0081233233213424,525,241909.0,73860,10.512579282124838,0.0,247646.0,520.0,74536.0,90.48174285888672,0.0076469182968139,10.577894965807596,253131.0,637.0,47958.0,90.35662841796876,0.0077358419075608,0.0,267773.71428571426,603.0,75203.0,90.45447976248605,0.008296879141458399,7.2372958266100635,288807.8,646.9333333333333,73004.23333333334,90.22062327067057,0.009113449323922353,7.660924668141133,-4.433277630949983,-2.316613230175335,-17.582417582417587,0.9615384615384581,54.009758538721385,-0.9069442953740459,5.008910709549097,6.23002634573715,0.145889328784099,0.007411702716009216,0.1109754026863377,0.17716889680446096,459.90304182509504,3.2751925914894193,0.007107946006688239,4.345657179167805e-05,0.013814653669088305,0.01782908540413948,1.002592051388449,0.927169260268297,0.9103994378593298,28588.539949131482,51167.7593145234,87.25877266266082,104.30721644401703,16994.773829518377,20781.068849553536,6,0.3786217366806486
2024-08-09 00:00:00+00:00,1,0,0,4793836769,90.51288604736328,0.0154652028621137,0.0078704711049795,570,242055.0,75005,10.278406699498497,0.0,241909.0,525.0,73860.0,90.48844909667967,0.0081233233213424,10.512579282124838,266236.0,690.0,56726.0,90.40323638916016,0.0082973828539252,0.0,264319.28571428574,585.8571428571429,77814.28571428571,90.47014399937221,0.008235891748751872,8.705639640824135,286281.26666666666,637.8666666666667,73559.63333333333,90.23772862752278,0.008999054320156531,8.003538224791082,-9.082543307441515,0.060353273338331626,-17.391304347826086,8.571428571428562,32.22331911292882,1.5502301651773687,-5.145137406112865,-3.1126696102146134,0.12128952743584165,0.027005602292407005,0.10742468989281447,0.180081910267305,423.9141856392294,3.227141828653708,0.007599392048636109,4.2462928824315435e-05,0.012751988002225274,0.018191217713150496,1.0025755897825042,0.9232853018707909,0.9151952478278423,27774.960499472585,51554.07737507708,85.66882952187959,98.42228978456535,16364.832456342936,20597.56353432546,6,0.37885024729230576
2024-08-10 00:00:00+00:00,1,1,0,4793836769,90.5284652709961,0.0171317362627991,0.0090596219524741,642,269537.0,86594,9.923732082049051,0.0,242055.0,570.0,75005.0,90.51288604736328,0.0078704711049795,10.278406699498497,280950.0,744.0,61470.0,90.4229736328125,0.0086018992587924,0.0,262688.85714285716,571.2857142857143,81403.42857142857,90.48521423339844,0.008301280704992113,10.123315652545427,285483.1666666667,634.1,74594.3,90.25546290079753,0.00896084156508243,8.334329294192719,-4.062288663463254,11.353617979384856,-13.709677419354838,12.631578947368416,40.871970066699205,15.450969935337655,5.321181751969939,15.109017384515223,0.11666464167832125,0.017212160956470157,0.09796852726195919,0.18083053378442568,419.18662519440124,3.11261620185923,0.007413822968993591,3.681756220662412e-05,0.012262071881978243,0.018402858305560387,1.0025455670517522,0.9201553289815353,0.9263952101708374,25670.084394031754,51624.073414801496,79.91496167115143,95.91531825450119,16528.717218363163,20440.919839195427,6,0.42186345708382894
2024-08-11 00:00:00+00:00,1,1,0,4793836769,90.5384750366211,0.0175049168733403,0.0084023959934711,553,276941.0,84941,10.388499657313028,0.0,269537.0,642.0,86594.0,90.5284652709961,0.0090596219524741,9.923732082049051,308069.0,571.0,96447.0,90.45116424560548,0.0089582577347755,8.864945692174574,258242.0,568.7142857142857,79759.71428571429,90.49768720354352,0.008221871884805772,10.34096621899378,282200.26666666666,629.1333333333333,74663.76666666666,90.2730219523112,0.0088914978317916,7.682091915243851,-10.104229896549155,2.7469327031168334,-3.1523642732048995,-13.862928348909653,-11.929868217777639,-1.9089082384460831,-6.20502063862901,-7.2544523651289605,0.09652810081972607,0.011057036695616418,0.07020188688643828,0.172781694630463,499.89350180505414,3.2603541239904876,0.006510324692142874,3.751146325697449e-05,0.013104302542554716,0.01854764367635239,1.0024887308120805,0.9151018992658642,0.9246891851458843,18777.961742659925,48759.04029983523,71.96778888755118,96.13558433126012,15457.859525315767,20473.48338315269,6,0.4334517623489639
2024-08-12 00:00:00+00:00,1,0,0,4793836769,90.56004333496094,0.0146241890574387,0.0073054609820246,507,232478.0,69700,10.602657953898111,0.0,276941.0,553.0,84941.0,90.5384750366211,0.0084023959934711,10.388499657313028,269498.0,589.0,82665.0,90.468994140625,0.0080020502209663,10.4225279490153,252953.42857142858,557.0,77907.57142857143,90.5106942313058,0.008122359136385529,10.366699076834179,277658.4,619.8333333333334,73578.53333333334,90.29043807983399,0.008716168565054694,7.648935150736558,-13.736651106872777,-16.05504421519385,-13.921901528013581,-8.318264014466548,-15.683783947257002,-17.94304281795599,-8.705134555598693,-13.055026355563937,0.10064132491007793,0.023822246101579125,0.07519546496274235,0.16827925561167315,457.63385826771656,3.3353610421658226,0.007273927203339981,4.5606949246590494e-05,0.015686307634625786,0.018775515614680032,1.0024394183498928,0.9110238644731388,0.9318726543392132,19808.24719350832,46724.14886632819,72.35990632910298,93.90644035544142,15219.01918833618,19812.62454151362,6,0.3638608902523008
2024-08-13 00:00:00+00:00,1,0,0,4793836769,90.57512664794922,0.0139688204694181,0.007543169427663,514,223014.0,66670,10.621062318483988,0.0,232478.0,507.0,69700.0,90.56004333496094,0.0073054609820246,10.602657953898111,260108.0,582.0,80717.0,90.4647979736328,0.0084483223035931,10.283122897148132,247654.2857142857,547.2857142857143,75900.85714285714,90.52645547049386,0.007993051582681229,10.414976137025016,272269.06666666665,609.3666666666667,72331.0,90.30795415242513,0.008540305200343287,7.610742045409799,-14.260999277223307,-4.070922840010671,-11.683848797250862,1.3806706114398493,-17.40277760570883,-4.347202295552366,-10.713995553237066,3.253845941047273,0.12195757552964093,0.01665559382795223,0.08437886993826567,0.15844407745589334,433.0368932038835,3.3449925754825935,0.0077094988825726326,4.7624878678492424e-05,0.016033172607422663,0.018951570470553538,1.0024195135425162,0.909593912912199,0.93592107016971,21883.726216172723,43139.42108777712,70.27418828034989,87.16116002034482,14515.02520580914,18985.82458863307,6,0.3490483941651537
2024-08-14 00:00:00+00:00,1,0,0,4793836769,90.5755615234375,0.0130055806169089,0.0074500543996691,501,208463.0,59908,11.070334235827128,0.0,223014.0,514.0,66670.0,90.57512664794922,0.007543169427663,10.621062318483988,247646.0,520.0,74536.0,90.48174285888672,0.0076469182968139,10.577894965807596,242056.7142857143,544.5714285714286,73811.14285714286,90.53985813685826,0.0079649281688034,10.485324604170662,266884.0333333333,599.7333333333333,71017.33333333333,90.32432530721029,0.008370795954639666,7.5844109968682,-15.82218166253443,-6.524702485045786,-3.653846153846152,-2.529182879377434,-19.62541590640764,-10.142492875356234,-2.5744213486212253,-1.2344284307392095,0.10368795028308231,0.000480126834356831,0.10075887282628589,0.151829786695684,415.2649402390438,3.479660818908678,0.008362683403161462,5.310429731669318e-05,0.01490701947893924,0.019136502241533248,1.002386210236444,0.9069733818935126,0.9515138359559097,25765.735091332313,40520.94585348382,73.16491232554667,82.34617145941395,13251.492493383446,18408.81130915549,6,0.32627402491704754
2024-08-15 00:00:00+00:00,1,0,0,4793836769,90.5885772705078,0.0125137148823018,0.0073683466762304,461,201309.0,56669,11.296481966972353,0.0,208463.0,501.0,59908.0,90.5755615234375,0.0074500543996691,11.070334235827128,241909.0,525.0,73860.0,90.48844909667967,0.0081233233213424,10.512579282124838,236256.7142857143,535.4285714285714,71355.28571428571,90.55416216169085,0.007857074362358829,10.597310702006023,261272.93333333332,591.5666666666667,69463.56666666667,90.34052276611328,0.008238848873103614,7.578534027901611,-16.78317053106747,-3.4317840576025493,-12.190476190476197,-7.984031936127744,-23.275115082588684,-5.406623489350338,-9.293938148792513,-1.096739957258952,0.11065298922423583,0.014370042924793935,0.11746337477279278,0.1428782556537731,435.73376623376623,3.5523028057173107,0.008134815599082407,5.611485751811809e-05,0.012782778058727736,0.01931258255700802,1.002364823548018,0.9042525426248298,0.9536616684411923,29602.55756408854,37330.220964211214,77.91433024253885,83.5834018060493,12162.310546280913,17538.22024290107,6,0.3150770049458461
2024-08-16 00:00:00+00:00,1,0,0,4793836769,90.61065673828124,0.0127430051822612,0.0068108588457107,499,205722.0,57712,11.409149686495462,0.0,201309.0,461.0,56669.0,90.5885772705078,0.0073683466762304,11.296481966972353,242055.0,570.0,75005.0,90.51288604736328,0.0078704711049795,10.278406699498497,231066.2857142857,525.2857142857143,68884.85714285714,90.56812940325055,0.0077057011824632855,10.75884541443416,256722.83333333334,584.8,68201.76666666666,90.3574432373047,0.00809168792329724,7.5779256843533656,-15.010224948875251,2.19215236278556,-12.456140350877199,8.24295010845988,-23.055796280247986,1.8405124494873748,-13.463136388346598,-7.565982641914825,0.10801853215329782,0.024373346440254018,0.12801903668908596,0.13785916027641784,411.444,3.5645695077365587,0.008646232218044461,5.5458795013175304e-05,0.012939180646621728,0.01941758814590129,1.002331696851941,0.9000612945645753,0.9522983653728615,31709.391821979047,35391.594227116104,71.60437705327358,82.54545247400463,12061.519637095653,16947.265088448927,6,0.3219839729543605
2024-08-17 00:00:00+00:00,1,1,0,4793836769,90.60945129394533,0.0137947736297156,0.0071348641067743,501,223532.0,66923,12.443024317423502,0.0,205722.0,499.0,57712.0,90.61065673828124,0.0068108588457107,11.409149686495462,269537.0,642.0,86594.0,90.5284652709961,0.0090596219524741,9.923732082049051,224494.14285714287,505.14285714285717,66074.71428571429,90.57969883510044,0.007430735775934743,11.11874430520194,253589.56666666668,578.5666666666667,67398.0,90.37482045491537,0.007994151844953452,7.620859562987077,-17.068157618434576,8.657314239604897,-21.962616822429904,0.4008016032064132,-22.716354481834767,15.960285555863596,-21.24545434452887,4.757186551702652,0.08945918027749578,-0.0013303560301825001,0.12634480854316485,0.13389478873152205,445.2828685258964,3.340087263164186,0.007486103639949794,5.5665267846016034e-05,0.011700221470421417,0.01918614677115184,1.002266985197357,0.885265690572481,0.9295214702014469,30776.521430242337,33954.321453351564,47.96501701389704,81.53809489766402,11731.92877751393,16389.58440490533,6,0.34985913729418394
2024-08-18 00:00:00+00:00,1,1,0,4793836769,90.61109924316406,0.0140643219239832,0.0071717873215675,544,228885.0,67962,10.73606582482656,0.0,223532.0,501.0,66923.0,90.60945129394533,0.0071348641067743,12.443024317423502,276941.0,553.0,84941.0,90.5384750366211,0.0084023959934711,10.388499657313028,217629.0,503.85714285714283,63649.142857142855,90.59007372174945,0.007254934537091371,11.16839661484673,250381.13333333333,572.9333333333333,66366.96666666666,90.39171244303385,0.0078789628266046,7.627425562971818,-17.352432467565293,2.3947354293792467,-1.6274864376130238,8.582834331337331,-19.98916895256707,1.5525305201500306,-14.645925672389382,0.5175041071650233,0.08021364012769094,0.0018187387686330325,0.10376660066616053,0.12546024402817615,419.9724770642202,3.367788355428689,0.008004355310978033,4.6905733967243786e-05,0.009175436837328323,0.01884514084116896,1.0021944631134254,0.8691908895159034,0.9207981680778977,24689.75801280324,31412.87808805131,47.080011390483435,77.67657674429843,9802.133674431729,15274.982940299327,6,0.3582373380078883
2024-08-19 00:00:00+00:00,1,0,0,4793836769,90.62091064453124,0.0115812456711081,0.0067733661271631,451,189178.0,53718,11.211559971173603,0.0,228885.0,544.0,67962.0,90.61109924316406,0.0071717873215675,10.73606582482656,232478.0,507.0,69700.0,90.56004333496094,0.0073054609820246,10.602657953898111,211443.2857142857,495.85714285714283,61366.0,90.59876905168805,0.007178920986396871,11.255382617314655,246448.8,565.4333333333333,65211.46666666667,90.40821431477865,0.007781746828307663,7.6318822539190325,-18.625418319152775,-17.348013194398938,-11.045364891518739,-17.095588235294112,-22.92969870875179,-20.95877107795533,-7.2835219594046485,-5.555396117314304,0.06721210296374291,0.010828034809340359,0.11233507401830957,0.12759441534412308,418.5353982300885,3.5216217725571957,0.008395539753159962,5.926429451035053e-05,0.00818933759417248,0.01849033580606107,1.002107714861461,0.8579602972880603,0.922533352059477,26084.019636572735,31445.490548260717,49.57467449866854,78.24218957752464,10349.987544983727,14857.557275289377,6,0.29609027734301635
2024-08-20 00:00:00+00:00,1,0,0,4793836769,90.6192626953125,0.0109638663238947,0.0069247451610863,417,179674.0,52887,10.880078872044882,0.0,189178.0,451.0,53718.0,90.62091064453124,0.0067733661271631,11.211559971173603,223014.0,514.0,66670.0,90.57512664794922,0.007543169427663,10.621062318483988,205251.85714285713,482.0,59397.0,90.60507420131138,0.0070905746626002,11.29238498210907,242193.03333333333,559.6666666666666,63890.0,90.42425003051758,0.007713124730313773,7.64593085411587,-19.43375752194929,-5.023839981393186,-18.8715953307393,-7.538802660753885,-20.673466326683666,-1.5469674969284086,-8.198467136489839,2.234915861348874,0.04872866204739257,-0.0018185087823696655,0.12467666022211635,0.13030411450438883,429.8421052631579,3.3972545757071546,0.007884586295567993,6.0554216624710625e-05,0.007007598876953125,0.017989710042951315,1.0019997309431128,0.8474721767094201,0.9192869181452681,28233.412642754643,31558.74874763193,54.695812162655216,82.62183619414547,10723.989129081523,14086.935240951349,6,0.2812151756088399
