timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-14 00:00:00+00:00,0,0,0,4154513353,17.879809379577637,130216,79.67162322998047,1479,0.0169895347207784,375865.0,0.0020192637723245,332.0,380414.0,1293.0,122196.0,79.66477966308594,0.0218325592577457,20.12796640396118,469140.0,3739.0,149180.0,79.63275909423828,0.0295254755765199,20.070167064666748,499611.85714285716,1648.7142857142858,156080.2857142857,79.65365382603237,0.02285001905901088,20.236255151884897,566252.6666666666,2021.7333333333333,172042.2,79.60154546101889,0.025939102160433887,20.838144219727905,-19.88212473888391,-1.19580246783767,-60.443968975661946,14.385150812064973,-12.712159806944634,6.5632262921863305,-42.45804889155009,-22.182578230030934,0.048804205937647005,0.008590454807588799,0.2767270966119541,0.28524560608135346,253.96283783783784,2.8864510778162606,0.011357964013915233,4.7569637529272766e-05,0.005553381783625395,0.0046818734276167255,1.000654614991602,0.8823125903916694,0.8809101763693683,139183.39186213232,161521.08509851593,630.3307870466539,557.3977675452234,44105.52126167228,50914.996963768106,5,0.22416268128064334
2025-03-15 00:00:00+00:00,0,1,0,4154513353,17.972187280654907,198594,79.67202758789062,3000,0.0390785783529281,566966.0,0.0030432762874058,327.0,375865.0,1479.0,130216.0,79.67162322998047,0.0169895347207784,17.879809379577637,790955.0,2360.0,260914.0,79.6363525390625,0.0267113354057073,19.436264793078102,467613.4285714286,1740.142857142857,147177.42857142858,79.65875026157924,0.024616768051470995,20.027101221538725,569003.1666666666,2062.1,173942.16666666666,79.60669428507487,0.0263452957073847,20.70091254129502,-28.318804483188043,50.842988839077854,27.118644067796605,102.8397565922921,-23.88526487654936,52.51121213982921,46.29960561454498,130.01558897981204,0.04479744198557789,0.0005075306536594937,0.26244441907338073,0.282565983855599,188.92569143618795,2.854885571137239,0.015106120496487827,3.169882423607531e-05,0.005050386701315401,0.00455740651776844,1.000653914560476,0.8218116452862657,0.9343895139719691,129625.44145295813,160780.93960611802,701.7478649301472,583.2144190781983,42622.40309410736,50803.01391214205,5,0.3381336883055385
2025-03-16 00:00:00+00:00,0,1,0,4154513353,19.43036957581838,252999,79.67221069335938,2846,0.0284582711756229,779712.0,0.0041799782394434,325.0,566966.0,3000.0,198594.0,79.67202758789062,0.0390785783529281,17.972187280654907,684976.0,1902.0,199598.0,79.64390563964844,0.0256887432187795,21.391310056050617,481147.14285714284,1875.0,154806.14285714287,79.6627938406808,0.025012414902448623,19.746966867219836,577208.0666666667,2078.766666666667,176698.33333333334,79.61156565348307,0.02640106920152898,20.676587757281062,13.830557566980438,37.52359047985241,49.63196635120926,-5.133333333333335,26.754276094950846,27.395087464878088,10.78109556881226,-27.176800244345213,0.03553950987662535,0.00022982403522497918,0.2876660829045519,0.2860872603818287,273.8714436248683,3.0818656126482216,0.01124901185770751,2.491989947046975e-05,0.004371915544783934,0.004424060995508635,1.0006434766955936,0.8335766089267108,0.947401588606876,144550.89161458693,165131.8744629586,748.21385848027,598.5499537436012,49336.90196874665,52802.94078691978,5,0.46501358877972937
2025-03-17 00:00:00+00:00,0,0,0,4154513353,20.21508661905925,155096,79.67733764648438,1708,0.0239119715988636,496561.0,0.0026590929531247,323.0,779712.0,2846.0,252999.0,79.67221069335938,0.0284582711756229,19.43036957581838,448252.0,1534.0,128541.0,79.64991760253906,0.0227511394768953,21.665457725524902,488048.4285714286,1899.857142857143,158599.7142857143,79.66671098981585,0.02517824806272981,19.5397709948676,561691.0666666667,2031.2666666666667,171513.83333333334,79.61628545125326,0.02601506517579154,20.71004929093347,10.777196755396524,-36.314818804892056,11.342894393741854,-39.98594518622628,20.65877813304704,-38.696990897197225,5.102303219349391,-15.975318910635783,0.03442570283893609,0.006435058197062915,0.2842470887173482,0.26488273064477846,290.5564657694558,3.2016157630386144,0.011012463168210862,4.071009585723283e-05,0.004090717860638054,0.004325486502472771,1.0006333570861388,0.8688912064557704,0.9678333647289712,143780.46124553448,148782.26351744495,744.8360871381383,567.7533421049103,48731.07709659819,46453.05250137204,5,0.29614474659624473
2025-03-18 00:00:00+00:00,0,0,0,4154513353,20.06057089025324,128144,79.68124389648438,1457,0.0216395705938339,413254.0,0.0022113399082286,297.0,496561.0,1708.0,155096.0,79.67733764648438,0.0239119715988636,20.21508661905925,413326.0,1510.0,126567.0,79.6511459350586,0.0238654278218746,20.70862690607707,488038.14285714284,1892.2857142857142,158825.0,79.67101069859096,0.024860268458723994,19.44719156403562,543806.8,1987.0333333333333,166236.36666666667,79.62071533203125,0.025554805807769254,20.68686167262969,-0.01741966389726679,-16.7767907668947,-3.5099337748344395,-14.695550351288055,1.2459803898330568,-17.377624181152317,-9.326701556133532,-9.503193810826104,0.03778722964051795,0.00490258599921134,0.28670490098475976,0.2423670066269515,283.4389574759945,3.2248936751336377,0.011369932498341723,4.854283890153353e-05,0.0034242357526520113,0.0042760354658391685,1.0006316869466692,0.8974476649742938,0.9728216542019621,144627.9801179396,131800.8262993813,749.0569638984678,558.7069112188515,48902.06689585732,41692.482118549466,5,0.24646116209264227
2025-03-19 00:00:00+00:00,0,0,0,4154513353,20.178728024164837,125056,79.68572998046875,1491,0.0224771555513143,401949.0,0.0021494049950192,294.0,413254.0,1457.0,128144.0,79.68124389648438,0.0216395705938339,20.06057089025324,403495.0,1463.0,124530.0,79.65785217285156,0.0221113935112953,20.444350798924763,487817.28571428574,1896.2857142857142,158900.14285714287,79.67499324253627,0.02491252017872671,19.40924545335563,533142.3333333334,1951.6666666666667,163510.63333333333,79.62516886393229,0.025165551404158232,20.61296558508917,-0.3831522075862126,-2.735605704965949,1.9138755980861344,2.333562113932741,0.4223881795551332,-2.409788987389183,1.6541790540345325,3.8706172742589695,0.03499693609199106,0.005630037591042303,0.2893280885671381,0.2435069557259259,269.40281501340485,3.2141263583805784,0.011922563311130124,5.0202084896541455e-05,0.003121512276789516,0.004222441303054048,1.0006257365518323,0.9149850897495523,0.9899453335487133,145558.3780716221,129823.86655861684,748.7750619555574,555.2814342875149,48825.31697240823,41620.155150152976,5,0.23971895648191055
2025-03-20 00:00:00+00:00,0,0,0,4154513353,20.064337809880573,121318,79.68785858154297,1391,0.0195219274610281,385907.0,0.0020622627004067,279.0,401949.0,1491.0,125056.0,79.68572998046875,0.0224771555513143,20.178728024164837,380414.0,1293.0,122196.0,79.66477966308594,0.0218325592577457,20.12796640396118,488602.0,1910.2857142857142,158774.7142857143,79.67829023088727,0.024582429922052763,19.40015565420126,525558.0,1923.4333333333334,161587.16666666666,79.62936070760091,0.024776820714275002,20.567867698897697,1.4439531668130057,-3.991053591376026,7.579273008507337,-6.706908115358823,-0.7185177910897234,-2.989060900716478,-10.583421620155875,-13.147696039828316,0.028970039902986855,0.002671244995489097,0.2940718021944404,0.25041048790362436,277.23204022988506,3.1809279667653048,0.011465640171778535,5.199254177130449e-05,0.0030408586774571113,0.004191955973760704,1.0006144658559553,0.929682356657115,0.9921543286580654,147262.1683438801,131605.235201653,752.2877379429336,561.7163772810788,49165.55367869925,42207.821720853535,5,0.23015164446003014
2025-03-21 00:00:00+00:00,0,0,0,4154513353,20.56439518928528,134816,79.68829345703125,1677,0.0198600478470325,421794.0,0.0022525204687856,268.0,385907.0,1391.0,121318.0,79.68785858154297,0.0195219274610281,20.064337809880573,375865.0,1479.0,130216.0,79.67162322998047,0.0169895347207784,17.879809379577637,495163.28571428574,1938.5714285714287,159431.85714285713,79.68067169189453,0.02499250322580335,19.783667912730923,519702.3333333333,1908.5666666666666,160183.6,79.63337173461915,0.024466248725851333,20.531410848251497,12.219546911790147,9.299390785862904,13.38742393509127,20.560747663551403,3.5325920009829925,11.126131324288234,16.89577244716083,1.7320030856553092,0.020923669400652045,0.0005457236472716787,0.2987250762817336,0.25438081762311654,251.36710369487486,3.1286410467522643,0.012439084091768842,4.875447833493825e-05,0.0031602042061972895,0.004148732356156548,1.0005939715504326,0.9527824948145683,1.0215094069323334,148582.14021658624,132202.30447397477,547.0250461348674,562.154272808465,49529.872129336676,42380.01880245413,5,0.25155434527845816
2025-03-22 00:00:00+00:00,0,1,0,4154513353,19.662974675496415,180005,79.69508361816406,1995,0.0211998727172613,559634.0,0.002986097650348,244.0,421794.0,1677.0,134816.0,79.68829345703125,0.0198600478470325,20.56439518928528,566966.0,3000.0,198594.0,79.67202758789062,0.0390785783529281,17.972187280654907,494115.85714285716,1795.0,156776.2857142857,79.68396541050502,0.022438402420708093,20.025208969136852,519114.56666666665,1911.2333333333333,160437.26666666666,79.63762664794922,0.02429762842754519,20.483135600041862,-1.293199239460563,32.679459641436345,-33.5,18.96243291592128,-9.360302929595054,33.519018514122955,-45.750655190677314,6.746332539319644,0.028938676435719124,0.008520901676067894,0.2584996455339774,0.2542339638051496,280.37775551102203,3.1089741453062674,0.011082963901203294,3.5135355500453716e-05,0.003469467163087542,0.0040921458412995,1.0005818702101792,0.9518435599210191,0.9234811737951606,124303.33972839406,131976.55395265925,526.2597653814063,562.3755453636128,40456.598946102764,42478.291827896115,5,0.33376094602001133
2025-03-23 00:00:00+00:00,0,1,0,4154513353,19.947602828343708,187754,79.70439910888672,1577,0.0193699039518833,596035.0,0.0031771619514745,248.0,559634.0,1995.0,180005.0,79.69508361816406,0.0211998727172613,19.662974675496415,779712.0,2846.0,252999.0,79.67221069335938,0.0284582711756229,19.43036957581838,467876.28571428574,1613.7142857142858,147455.57142857142,79.68856375558036,0.02114006424588815,20.099099433783326,519111.5,1889.7666666666667,160356.46666666667,79.64187825520834,0.024063444696366745,20.487625880193228,-23.55703131412624,6.504429680827117,-44.58889669711876,-20.952380952380956,-25.78863948078847,4.304880419988333,-31.93576717170583,-8.631979964143888,0.04040105734135491,0.011688915174845604,0.24234022363374413,0.2542319016362106,377.71546261089986,3.17453596442172,0.008399243695241138,3.3467110758987224e-05,0.003979546683178102,0.00410379276127244,1.000586192859772,0.9013021012138736,0.8785136339636367,114993.2749568313,131974.70380622576,527.041321857221,562.4347737406323,39496.624838970965,42422.03797127851,5,0.35547019205594627
2025-03-24 00:00:00+00:00,0,0,0,4154513353,20.557005246480305,133188,79.70378112792969,1475,0.0197341088205575,432637.0,0.0023042001784244,259.0,596035.0,1577.0,187754.0,79.70439910888672,0.0193699039518833,19.947602828343708,496561.0,1708.0,155096.0,79.67733764648438,0.0239119715988636,20.21508661905925,458744.28571428574,1580.4285714285713,144325.85714285713,79.69234139578683,0.020543226706130135,20.14794495198634,508321.06666666665,1851.3666666666666,157137.53333333333,79.64591166178386,0.023758968027929424,20.490710852362895,-12.873342852136993,-27.414161920021474,-13.641686182669787,-6.467977171845273,-14.125444885748184,-29.062496671176106,-17.471845686303222,1.8802616139910855,0.03318820912747711,-0.0007753410902533453,0.243649456807509,0.24582074911216165,293.11449864498644,3.248293778014701,0.01107448813340441,4.751548695787311e-05,0.00400624956403896,0.0040955845850868195,1.0005829518808214,0.902469552801574,0.8646514731608257,115342.76527251067,124955.86539749306,529.084675081924,549.5432262081822,39311.26855706926,40599.063291156745,5,0.25802101802831784
2025-03-25 00:00:00+00:00,0,0,0,4154513353,20.191765308380127,137424,79.71089935302734,1311,0.0192987639456987,433511.0,0.0023071771977892,282.0,432637.0,1475.0,133188.0,79.70378112792969,0.0197341088205575,20.557005246480305,413254.0,1457.0,128144.0,79.68124389648438,0.0216395705938339,20.06057089025324,461638.14285714284,1559.5714285714287,145651.57142857142,79.69657788957868,0.020208825756396535,20.16668701171875,497767.9,1821.3666666666666,154241.36666666667,79.64982757568359,0.02343841716647144,20.460830267752062,4.901827931490077,0.20201693336445725,-10.020590253946471,-11.118644067796613,7.241852915470104,3.180466708712504,-10.817250915331023,-2.20605287432738,0.03721761244277477,0.008930849950816722,0.24146807099330406,0.23493666211074749,330.4199695121951,3.1545279243223576,0.009539748953974895,4.657717735236885e-05,0.004409245082309683,0.004152861903851395,1.0005869480866192,0.9274164582672825,0.8622094919150589,114658.25038975722,116943.92893187635,538.3355351001825,553.783069898115,38887.16776369048,38696.52852868164,5,0.25854226417637444
2025-03-26 00:00:00+00:00,0,0,0,4154513353,19.675299485524494,139134,79.71752166748047,1357,0.0196324344724416,433030.0,0.0023028849034332,293.0,433511.0,1311.0,137424.0,79.71089935302734,0.0192987639456987,20.191765308380127,401949.0,1491.0,125056.0,79.68572998046875,0.0224771555513143,20.178728024164837,466078.28571428574,1540.4285714285713,147662.7142857143,79.70111955915179,0.019802437030843296,20.094768649055844,495070.4666666667,1800.5,153862.63333333333,79.65381062825521,0.023174775143464367,20.387953965350835,7.7325730378729585,-0.11095450865145073,-8.987256874580819,3.5087719298245723,11.25735670419652,1.244324135522179,-12.656054598983102,1.7289735637046721,0.039896336545464095,0.008307915864547155,0.23799371218439108,0.23731923069248442,318.8733431516937,3.1123010026233513,0.009753117475832825,4.543623778788238e-05,0.005103519984656244,0.0042323739430529675,1.0005939317971537,0.9414382741358283,0.8544823804440613,113510.57404026836,117489.74228790258,543.0427957554813,559.2496049973471,38277.82322947456,38789.93820521213,5,0.2582553998775012
2025-03-27 00:00:00+00:00,0,0,0,4154513353,20.141482790311176,141906,79.72484588623047,1523,0.0193785317242145,450587.0,0.0023944824285306,294.0,433030.0,1357.0,139134.0,79.71752166748047,0.0196324344724416,19.675299485524494,385907.0,1391.0,121318.0,79.68785858154297,0.0195219274610281,20.064337809880573,475318.28571428574,1559.2857142857142,150603.85714285713,79.70640345982143,0.01978195192558421,20.10578936054593,494265.9,1794.5,153853.5,79.65803833007813,0.02296206646909312,20.34673799059608,16.76051483906744,4.054453502066835,9.489575844716036,12.232866617538685,16.970276463509126,1.9923239466988596,-0.7345367771694811,-1.2932820358244945,0.04641523231503353,0.009187715067904278,0.22912151097867436,0.2381639219572941,295.66076115485566,3.175227437688063,0.010732381066473113,4.470044206750108e-05,0.005751201084682271,0.004305867331974842,1.0006071594374806,0.9616651395823295,0.8615057339116522,110427.43616292631,117716.30523375174,532.5626259412147,561.2935644716364,37398.93088440889,38792.81595840352,5,0.26872624498211123
2025-03-28 00:00:00+00:00,0,0,0,4154513353,19.31564011781112,163712,79.73249053955078,1856,0.0201397594064474,494840.0,0.002627588311408,305.0,450587.0,1523.0,141906.0,79.72484588623047,0.0193785317242145,20.141482790311176,421794.0,1677.0,134816.0,79.68829345703125,0.0198600478470325,20.56439518928528,485753.4285714286,1584.857142857143,154731.85714285713,79.71271732875279,0.019821910719786336,19.927395778906764,495075.23333333334,1798.9666666666667,154728.5,79.66250406901041,0.022835648121933103,20.272647371577968,17.31793245043789,9.821188804825699,10.673822301729285,21.86474064346684,21.43365772608592,15.366510225078578,1.4084133209009142,3.92820102712792,0.055462453269083944,0.009588796610815464,0.2163871890542847,0.23760254494313296,266.4728056004308,3.0226066347815994,0.01133691276807584,3.9034033392162576e-05,0.005959102085660166,0.004375721694896069,1.0006303248978827,0.9811709329526722,0.8680248799572217,106128.90525032532,117631.13537831538,528.1471864446526,561.2298983933485,36779.139670486984,38706.29215955964,5,0.2951183568699228
2025-03-29 00:00:00+00:00,0,1,0,4154513353,19.59082293510437,197137,79.73661804199219,1980,0.0217912998050451,618680.0,0.0032819865076422,332.0,494840.0,1856.0,163712.0,79.73249053955078,0.0201397594064474,19.31564011781112,559634.0,1995.0,180005.0,79.69508361816406,0.0211998727172613,19.662974675496415,494188.5714285714,1582.7142857142858,157179.2857142857,79.7186508178711,0.01990640030375545,19.917088387422186,500624.4,1812.7,156778.66666666666,79.66714146931966,0.022767742040256615,20.2246269875312,10.550824288731553,25.026271117937114,-0.7518796992481258,6.68103448275863,9.517513402405498,20.416951720093813,2.7897671635653154,8.200397856138174,0.05211667011622012,0.005176688215158265,0.22226345477683998,0.23860524786150575,312.3069156991418,3.1383092047195364,0.010043725714981383,3.166546723611097e-05,0.006000791277209882,0.00440554507449686,1.0006465570070853,0.9871443969342513,0.8743247472040967,109831.9783327682,119451.6090475176,398.6704552234622,560.4234944249587,36654.49004541056,39284.48126900142,5,0.3689754769789909
2025-03-30 00:00:00+00:00,0,1,0,4154513353,19.765318870544434,188241,79.74247741699219,1681,0.0217656157910823,582961.0,0.0030893877390566,331.0,618680.0,1980.0,197137.0,79.73661804199219,0.0217912998050451,19.59082293510437,596035.0,1577.0,187754.0,79.70439910888672,0.0193699039518833,19.947602828343708,492320.85714285716,1597.5714285714287,157248.85714285713,79.72409057617188,0.02024864485221245,19.89104782202229,503651.1666666667,1791.5666666666666,158276.5,79.67185287475586,0.022759094958504,20.170097943167963,-2.193495348427521,-5.773420831447595,6.59480025364616,-15.101010101010104,0.25938195724193314,-4.512597838051713,12.368217442637697,-0.1178636161797697,0.047774412116763365,0.007348411738394844,0.16380185673455397,0.23900773332200878,346.58799048751484,3.096869986506731,0.008929994368950606,3.390498672391071e-05,0.006517682756700135,0.004436368167865431,1.0006556606823007,0.9775036567495766,0.8896946424772698,78641.03741560689,120376.52372998527,220.198025262761,552.7299448682481,26200.328163473732,39608.386485472634,5,0.3476729699281527
2025-03-31 00:00:00+00:00,0,0,0,4154513353,19.83417256673177,136507,79.75055694580078,1472,0.0191346853971481,432418.0,0.002289544652517,330.0,582961.0,1681.0,188241.0,79.74247741699219,0.0217656157910823,19.765318870544434,432637.0,1475.0,133188.0,79.70378112792969,0.0197341088205575,20.557005246480305,492289.5714285714,1597.142857142857,157723.0,79.73077283586774,0.020163012934582534,19.78778601062964,494944.36666666664,1768.8333333333333,155676.7,79.67669957478842,0.022576450866957466,20.16158514157376,-0.05061980366912744,-25.823854425939295,-0.20338983050847137,-12.433075550267702,2.4919662432050904,-27.482854425975212,-3.0374993310311793,-12.087553227012904,0.05868707507867832,0.010132026330644806,0.16712812976396316,0.23338020808996174,293.56279701289884,3.167711782459636,0.010783250798488,4.586794883372786e-05,0.006452015468052119,0.004484157541040853,1.0006786583953389,0.994636174453354,0.8930993207658161,79472.25494324691,115510.21928562099,220.79199350418773,551.3326227601394,26519.66439257091,38329.71839200172,5,0.25789040829556686
2025-04-01 00:00:00+00:00,0,0,0,4154513353,18.86805804570516,134522,79.76107025146484,1769,0.0228994768112897,393806.0,0.0020836797906256,326.0,432418.0,1472.0,136507.0,79.75055694580078,0.0191346853971481,19.83417256673177,433511.0,1311.0,137424.0,79.71089935302734,0.0192987639456987,20.191765308380127,486617.4285714286,1662.5714285714287,157308.42857142858,79.7379401070731,0.020677400486809824,19.598684973104646,486084.6666666667,1764.4666666666667,153696.96666666667,79.6817123413086,0.022544900390009046,20.074691259881934,-9.158937143463486,-8.929323016155665,34.935163996948894,20.176630434782616,-2.111712655722431,-1.454137883038964,18.65773826615216,19.675219822023916,0.06294107687243589,0.013182736355310531,0.1704247964352826,0.23165171413881006,222.48926553672317,2.9274250499914514,0.013150167629327327,4.791194175244513e-05,0.006859098161967424,0.0045732271154150335,1.000705654586383,1.001096026970806,0.9171653069699602,80803.13136466844,112602.34624992544,222.20830985132457,550.776425843011,26148.561213545756,37817.028616001626,5,0.234862540711173
2025-04-02 00:00:00+00:00,0,0,0,4154513353,18.540915807088215,157237,79.76625061035156,1656,0.0224923994392156,459932.0,0.0024315974027668,320.0,393806.0,1769.0,134522.0,79.76107025146484,0.0228994768112897,18.86805804570516,433030.0,1357.0,139134.0,79.71752166748047,0.0196324344724416,19.675299485524494,490460.5714285714,1705.2857142857142,159894.57142857142,79.74490138462612,0.021085966910634683,19.436630161899465,486419.43333333335,1766.4333333333334,154587.66666666666,79.68656565348307,0.02255217768251892,19.975149002361047,6.212502597972436,16.79151663509444,22.033898305084755,-6.38778971170153,13.011197838055399,16.88571386092981,14.5675513181444,-1.77767105959995,0.061127016811135526,0.006494846258187081,0.16364223987443863,0.23129403515052924,277.5691007845504,2.925069003675956,0.010531805288797873,4.031221027212271e-05,0.006975446428577578,0.004697524294572125,1.000732064817509,1.00830792895659,0.9349858451576163,78265.08055489641,112505.91351130052,219.71164919311474,550.2629267048445,25037.90502297765,37566.06877482938,5,0.274299523304295
2025-04-03 00:00:00+00:00,0,0,0,4154513353,20.000542163848877,139867,79.76998901367188,1532,0.0218107718974351,429136.0,0.0022670347540298,288.0,459932.0,1656.0,157237.0,79.76625061035156,0.0224923994392156,18.540915807088215,450587.0,1523.0,141906.0,79.72484588623047,0.0193785317242145,20.141482790311176,487396.14285714284,1706.5714285714287,159603.2857142857,79.75135040283203,0.021433429792523336,19.416495786690565,486304.73333333334,1765.8666666666666,154854.83333333334,79.69146092732747,0.022534867810706252,19.957008590984092,-4.76067884781407,-6.695772418531432,0.5909389363099038,-7.487922705314009,-1.4368666582103673,-11.047018195462899,12.55120980183133,-3.030479445390244,0.05662366222172199,0.0046866980605297925,0.15608118448282501,0.2314689328261781,279.9321591650359,3.0681499699716874,0.010953184431034976,4.6606426767789484e-05,0.006798335484094695,0.004798257761989011,1.0007515168476981,1.0022442913856267,0.9511229430127996,75130.8041650673,112564.43765298578,211.33803192093336,550.5032640032164,23639.79909362393,37427.042740262266,5,0.25593305147872286
2025-04-04 00:00:00+00:00,0,0,0,4154513353,19.805944283803303,154987,79.7776107788086,1860,0.0232339818030595,482563.0,0.0025473151090151,272.0,429136.0,1532.0,139867.0,79.76998901367188,0.0218107718974351,20.000542163848877,494840.0,1856.0,163712.0,79.73249053955078,0.0201397594064474,19.31564011781112,485642.28571428574,1707.142857142857,158356.85714285713,79.75779615129743,0.021875461563467924,19.486539238975162,488358.2,1778.3666666666666,155899.2,79.6965337117513,0.022588523725668545,19.898413209141374,-2.481003960876238,12.449899332612514,0.21551724137931494,21.409921671018274,-5.329481039874906,10.810269756268465,15.363750550175581,6.525261519019265,0.05658952699518771,0.00955467743064542,0.15061691074154993,0.2291169697384598,259.30306286942505,3.113550726507859,0.012000929104188712,4.104314512438413e-05,0.006917681012836363,0.004898658557250617,1.000768696412415,0.9944386839706709,0.9684325469490364,73154.31079664778,111891.1509309287,219.76490935671544,548.158326193032,22911.682040820368,36960.67413122078,5,0.2877964587467072
2025-04-05 00:00:00+00:00,0,1,0,4154513353,19.9505132039388,211718,79.7890853881836,2216,0.026008116081357,669766.0,0.0035320174455338,271.0,482563.0,1860.0,154987.0,79.7776107788086,0.0232339818030595,19.805944283803303,618680.0,1980.0,197137.0,79.73661804199219,0.0217912998050451,19.59082293510437,492940.28571428574,1740.857142857143,160439.85714285713,79.76529148646763,0.022477863888655338,19.537923563094363,496736.73333333334,1803.6666666666667,158703.46666666667,79.70185724894206,0.022743761787811876,19.868589561536325,8.25725738669425,38.79348395960736,11.91919191919193,19.13978494623656,7.3963791677868596,36.60371515030292,19.35091671464051,11.939986446628769,0.06580081708980057,0.014383245202487238,0.17511975359881124,0.23315137009955422,302.1046459179071,3.16346667044526,0.010466703507951577,2.978724422663225e-05,0.007244655064172073,0.005032632083066211,1.0007958940947566,0.992357223929119,0.9883089744943148,86432.88111656664,115814.84995544357,252.29200986497474,550.3256924913878,26669.169211238535,37917.81576417938,5,0.399442731806929
2025-04-06 00:00:00+00:00,0,1,0,4154513353,21.33535408973694,217592,79.79678344726562,2110,0.0276939906179904,715225.0,0.0037676350009609,265.0,669766.0,2216.0,211718.0,79.7890853881836,0.026008116081357,19.9505132039388,582961.0,1681.0,188241.0,79.74247741699219,0.0217656157910823,19.765318870544434,511835.14285714284,1802.142857142857,164632.85714285713,79.77304949079242,0.023324774578213636,19.762214308693295,504939.56666666665,1749.3666666666666,160983.86666666667,79.7073247273763,0.02268271228919422,19.910762462372,22.688310195707786,6.787295861539699,25.520523497917914,-4.7833935018050555,15.592246110039799,2.774445252647384,27.237340233383357,6.482109397542479,0.06810175960481057,0.009648010181573241,0.2027683993631573,0.24225601306024663,338.80862150639507,3.286985335006181,0.009697003120504796,2.983022721452651e-05,0.007359640938898713,0.005168520171065467,1.000824576206025,1.0136562405596317,1.028306239608095,101805.55241545528,122324.64625703527,277.4723429440349,416.9992543889662,30128.16250073047,39355.24240304098,5,0.4265540918120818
2025-04-07 00:00:00+00:00,0,0,0,4154513353,20.368238011995953,164680,79.803466796875,1660,0.0230397526174783,522623.0,0.0027501574238785,257.0,715225.0,2110.0,217592.0,79.79678344726562,0.0276939906179904,21.33535408973694,432418.0,1472.0,136507.0,79.75055694580078,0.0191346853971481,19.83417256673177,524721.5714285715,1829.0,168657.57142857142,79.78060804094586,0.023882641323975096,19.838509372302465,495995.1666666667,1726.0333333333333,157776.06666666668,79.71289520263672,0.022560326196253255,19.94182823633593,20.860602472607525,-26.928868537872695,12.771739130434788,-21.327014218009477,20.63850205483968,-24.317070480532376,20.408316830295135,-16.805949220942683,0.06634417752113819,0.00837546241923004,0.19647190931758263,0.22150570338167636,314.6435881998796,3.173547646662335,0.010080094242808825,3.897302460659279e-05,0.007405417306085563,0.005299328219506996,1.000849459025883,1.0579167030093468,1.058612411727515,99907.06051719982,109865.7582664118,270.2512973811874,400.92750082723774,29053.136185614676,34558.869544620684,5,0.3116879011850895
2025-04-08 00:00:00+00:00,0,0,0,4154513353,19.929601192474365,153857,79.8167495727539,1865,0.0274047330021858,483865.0,0.002544100842464,255.0,522623.0,1660.0,164680.0,79.803466796875,0.0230397526174783,20.368238011995953,393806.0,1769.0,134522.0,79.76107025146484,0.0228994768112897,18.86805804570516,537587.1428571428,1842.7142857142858,171419.7142857143,79.78856222970145,0.024526249351245966,19.990158393269493,489291.4666666667,1724.8,156251.36666666667,79.71865666707357,0.02261752585570013,19.893104607550054,22.86887452197275,-7.416053254449196,5.426794799321644,12.349397590361445,14.373113691440809,-6.572139907699781,19.674057307173754,18.945430782951036,0.06980764063662104,0.016644359464623726,0.19114436058341017,0.2123709862512394,259.3060021436227,3.1448803442134956,0.012121566639368768,4.118826533063775e-05,0.008486611502512838,0.005493566324236382,1.0008769034194822,1.0987053310361081,1.0843913480070055,97885.46395615998,103911.31134031543,246.35234527385782,400.4241199804321,28253.007070629847,33647.099652104655,5,0.28857296044552827
