timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-11-23 00:00:00+00:00,0,0,0,2023680558,0.0,11083,0.2883357405662536,503710,82.33125305175781,0.0,0.0,0.0,0.0,10687.0,484647.0,82.34032440185547,0.2764505445957184,0.0,0.0,10956.0,552111.0,82.3375473022461,0.3301560282707214,0.0,0.0,11776.57142857143,564076.8571428572,82.34045083182198,0.2954943776130676,0.0,0.0,12527.533333333333,622866.8333333334,82.30673141479492,0.31946899940570195,0.0,0.0,0.0,1.1591821832785731,3.7054365116496735,-8.766534265754533,3.933378314525826,-12.666825416913474,4.299212355655202,-0.007644447393095888,-0.011016898662419283,0.0,0.0,0.0,0.0,0.02200269599035955,0.0,-0.0015038081577812687,0.003056121588549196,1.0004096799429092,0.0,0.9249547785943752,0.0,0.0,3902.2065130294736,4425.660159081139,232712.95927584887,253929.2650835431,0,0.0
2021-11-24 00:00:00+00:00,0,0,0,2023680558,0.0,11293,0.2795647084712982,507253,82.32720947265625,0.0,0.0,0.0,0.0,11083.0,503710.0,82.33125305175781,0.2883357405662536,0.0,0.0,10440.0,548070.0,82.34123229980469,0.3176454901695251,0.0,0.0,11898.42857142857,558245.8571428572,82.33844757080078,0.2900542659418924,0.0,0.0,12367.3,609970.2666666667,82.30885365804036,0.3185189311703046,0.0,0.0,0.0,8.170498084291179,1.8947938283858212,-7.447406353203057,0.7033809136209435,-11.988453441572055,-3.041951052523084,-0.017030140012208594,-0.00491135377110874,0.0,0.0,0.0,0.0,0.022263008275932767,0.0,-0.0028108869280097913,0.002890381266728644,1.0003595471379467,0.0,0.9106343063383167,0.0,0.0,3858.1224096019146,4378.627088798333,228598.34866368468,249461.79565823384,0,0.0
2021-11-25 00:00:00+00:00,0,0,1,2023680558,0.0,11522,0.2805334031581878,495809,82.32482147216797,0.0,0.0,0.0,0.0,11293.0,507253.0,82.32720947265625,0.2795647084712982,0.0,0.0,10261.0,525036.0,82.34245300292969,0.3082146942615509,0.0,0.0,12078.57142857143,554070.5714285715,82.33592878069196,0.2860997957842691,0.0,0.0,12040.366666666667,591947.9,82.31067428588867,0.31398329585790635,0.0,0.0,0.0,12.289250560374242,2.0278048348534528,-5.566665904814149,-2.2560733992701865,-8.981171767194452,0.3465010630943288,-0.02141244293644151,-0.002900621196288977,0.0,0.0,0.0,0.0,0.023238740646618666,0.0,-0.0036986214773952197,0.0027268406546560567,1.0003068191947446,0.0,0.9111943200753712,0.0,0.0,3561.1246842091127,4039.361758080556,217215.28645057997,236794.87037698322,0,0.0
2021-11-26 00:00:00+00:00,0,0,0,2023680558,0.0,12629,0.2650114893913269,545998,82.31935119628906,0.0,0.0,0.0,0.0,11522.0,495809.0,82.32482147216797,0.2805334031581878,0.0,0.0,11130.0,376212.0,82.34795379638672,0.2986397743225097,0.0,0.0,12292.714285714286,578325.7142857143,82.33184269496373,0.28129575507981436,0.0,0.0,12033.233333333334,585494.9666666667,82.31241302490234,0.31055398732423783,0.0,0.0,0.0,13.468104222821209,9.607706995313304,45.13040519706975,10.122648035836379,-11.260484310059338,-5.533000203226557,-0.03473383220714554,-0.006644746725326112,0.0,0.0,0.0,0.0,0.02313007899281867,0.0,-0.003756931849886264,0.0024829223768613857,1.000236047873551,0.0,0.9057869696135118,0.0,0.0,3422.1493607457687,4038.084222135223,212069.90131438812,235265.6373013121,0,0.0
2021-11-27 00:00:00+00:00,0,1,0,2023680558,0.0,12953,0.2541665732860565,668363,82.31293487548828,0.0,0.0,0.0,0.0,12629.0,545998.0,82.31935119628906,0.2650114893913269,0.0,0.0,14868.0,779261.0,82.33989715576172,0.2993758022785187,0.0,0.0,12019.142857142857,562483.1428571428,82.32799094063895,0.2748372937951769,0.0,0.0,12098.433333333332,586785.4333333333,82.31389134724935,0.3081365461150805,0.0,0.0,0.0,-12.88001076136669,2.565523794441371,-14.231175434161337,22.41125425367858,-15.101163370045045,-4.092243747687608,-0.03274509831173722,-0.007794425864071641,0.0,0.0,0.0,0.0,0.019380158117433016,0.0,-0.0046321323939704775,0.0021840283284603962,1.000171290570265,0.0,0.891933453724547,0.0,0.0,2522.5260974047055,4036.56674435208,163252.3445267918,235622.0860726348,0,0.0
2021-11-28 00:00:00+00:00,0,1,0,2023680558,0.0,12386,0.3015645146369934,631104,82.30693817138672,0.0,0.0,0.0,0.0,12953.0,668363.0,82.31293487548828,0.2541665732860565,0.0,0.0,13967.0,731602.0,82.34004211425781,0.2797985970973968,0.0,0.0,11793.285714285714,548126.2857142857,82.32326180594308,0.27794671058654785,0.0,0.0,12177.833333333334,589242.9666666667,82.31509475708008,0.3082276826103528,0.0,0.0,0.0,-11.319538913152428,-4.377364317146604,-13.736703836238828,-5.574665264235157,7.779137481529252,18.64837721897914,-0.040203942117444935,-0.007285251231337053,0.0,0.0,0.0,0.0,0.019625894264821225,0.0,-0.005166190011157847,0.0018422348480744205,1.000099216904106,0.0,0.901757779290432,0.0,0.0,1387.8017739346446,4017.329590689546,107218.83587187278,235689.2613843405,0,0.0
2021-11-29 00:00:00+00:00,0,0,0,2023680558,0.0,8487,0.2514693439006805,401448,82.29953002929688,0.0,0.0,0.0,0.0,12386.0,631104.0,82.30693817138672,0.3015645146369934,0.0,0.0,10687.0,484647.0,82.34032440185547,0.2764505445957184,0.0,0.0,11479.0,536240.7142857143,82.31743403843471,0.27437796763011385,0.0,0.0,12164.433333333332,584965.2,82.31589304606119,0.3081154738863309,0.0,0.0,0.0,-20.58575839805371,-31.479089294364606,-17.166927681384593,-36.389564952844545,-9.036408566881438,-16.611759111185442,-0.049543614085734156,-0.00900062893168796,0.0,0.0,0.0,0.0,0.021140917028065833,0.0,-0.005271366664339873,0.001469311061769855,1.0000187204720314,0.0,0.8905036938564682,0.0,0.0,1627.9050448858209,4029.3304542064243,114367.6958471422,237959.40362408798,0,0.0
2021-11-30 00:00:00+00:00,0,0,0,2023680558,0.0,8553,0.2764729261398315,394014,82.30098724365234,0.0,0.0,0.0,0.0,8487.0,401448.0,82.29953002929688,0.2514693439006805,0.0,0.0,11083.0,503710.0,82.33125305175781,0.2883357405662536,0.0,0.0,11117.57142857143,520569.85714285716,82.3131103515625,0.2726832798549107,0.0,0.0,12323.333333333334,598099.0,82.31671498616537,0.309334193666776,0.0,0.0,0.0,-22.827754218171982,0.7776599505125548,-21.777610132814516,-1.8517964966820122,-4.114236550462014,9.942994184224041,-0.03676101964151801,0.0017706229366698523,0.0,0.0,0.0,0.0,0.021707295407535247,0.0,-0.005059378487726332,0.001100289384037764,0.9999562101742827,0.0,0.8815167719500587,0.0,0.0,1818.6624190611517,3773.393436018625,122073.37280227814,214252.41558353518,0,0.0
2021-12-01 00:00:00+00:00,0,0,0,2023680558,0.0,7279,0.2142952233552932,388411,82.2951431274414,0.0,0.0,0.0,0.0,8553.0,394014.0,82.30098724365234,0.2764729261398315,0.0,0.0,11293.0,507253.0,82.32720947265625,0.2795647084712982,0.0,0.0,10544.142857142857,503592.4285714286,82.30852944510323,0.2633590676954814,0.0,0.0,12299.933333333332,597416.5666666667,82.31732406616212,0.30937220752239225,0.0,0.0,0.0,-35.54414238909058,-14.895358353793986,-23.428545518705658,-1.4220306892648527,-23.346825667985193,-22.489617212316382,-0.038949875041605075,-0.007100906570700616,0.0,0.0,0.0,0.0,0.018740409668084407,0.0,-0.004970278058732827,0.0006863281114215647,0.9998931619661031,0.0,0.8512693166738954,0.0,0.0,2123.908712675777,3803.3082507962267,128769.32650874698,214907.4860764577,0,0.0
2021-12-02 00:00:00+00:00,0,0,0,2023680558,0.0,13346,0.3917494714260101,599810,82.300048828125,0.0,0.0,0.0,0.0,7279.0,388411.0,82.2951431274414,0.2142952233552932,0.0,0.0,11522.0,495809.0,82.32482147216797,0.2805334031581878,0.0,0.0,10804.714285714286,518449.71428571426,82.30499049595424,0.27924707744802746,0.0,0.0,12443.333333333334,603609.6666666666,82.31784184773763,0.3148782213528951,0.0,0.0,0.0,15.830584967887518,83.3493611759857,20.976021008089816,54.42662540453283,39.644501159496315,82.80830775985362,-0.0300913425622773,0.005961105962226654,0.0,0.0,0.0,0.0,0.022250342191123536,0.0,-0.003551483154296012,0.00034860816760334557,0.9998438813324679,0.0,0.8868415104995954,0.0,0.0,2176.0109447950845,3757.134375111384,130050.87280862639,212098.81337526607,0,0.0
2021-12-03 00:00:00+00:00,0,0,0,2023680558,0.0,12805,0.3379401862621307,661522,82.29450225830078,0.0,0.0,0.0,0.0,13346.0,599810.0,82.300048828125,0.3917494714260101,0.0,0.0,12629.0,545998.0,82.31935119628906,0.2650114893913269,0.0,0.0,10829.857142857143,534953.1428571428,82.3014406476702,0.2896654627152851,0.0,0.0,12592.166666666666,612208.8,82.31791712443034,0.3182484661539396,0.0,0.0,0.0,1.3936178636471563,-4.05364903341825,21.15831926124272,10.288591387272628,27.519069847992238,-13.735636953895003,-0.03018602263886727,-0.006739449007864273,0.0,0.0,0.0,0.0,0.019356847758883668,0.0,-0.0026236942836192967,2.1492997320485308e-05,0.9997998433714591,0.0,0.9101865162648463,0.0,0.0,2203.4331055308485,3676.5548911740752,125309.6762650361,208913.6191299149,0,0.0
2021-12-04 00:00:00+00:00,0,1,0,2023680558,0.0,15490,0.3160087466239929,909811,82.29893493652344,0.0,0.0,0.0,0.0,12805.0,661522.0,82.29450225830078,0.3379401862621307,0.0,0.0,12953.0,668363.0,82.31293487548828,0.2541665732860565,0.0,0.0,11192.285714285714,569445.7142857143,82.2994406563895,0.2985000589064189,0.0,0.0,12824.133333333333,628934.3333333334,82.31807047526041,0.3207505022486051,0.0,0.0,0.0,19.58619624797344,20.968371729793045,36.12527922700688,37.532992100035976,24.331355826375713,-6.489740057468685,-0.01700818830724371,0.005386360086045983,0.0,0.0,0.0,0.0,0.01702549537706691,0.0,-0.0012501307896180126,-0.00026361212979784303,0.9997736849422812,0.0,0.9306300592323299,0.0,0.0,2280.1708582597516,3630.7343584472146,146257.17881221997,212066.51654421046,0,0.0
2021-12-05 00:00:00+00:00,0,1,0,2023680558,0.0,9739,0.253909021615982,403542,82.29808044433594,0.0,0.0,0.0,0.0,15490.0,909811.0,82.29893493652344,0.3160087466239929,0.0,0.0,12386.0,631104.0,82.30693817138672,0.3015645146369934,0.0,0.0,10814.142857142857,536936.8571428572,82.29817526681083,0.2916921313319887,0.0,0.0,12854.466666666667,632221.3,82.31808471679688,0.32191806187232336,0.0,0.0,0.0,-21.370902632003876,-37.127178825048425,-36.05776543961059,-55.64551318900299,-15.802752216512095,-19.651267780224156,-0.010761823058391684,-0.001038278549003735,0.0,0.0,0.0,0.0,0.024133735438354773,0.0,-0.0003247942243274508,-0.0005333888782657127,0.9997581400240962,0.0,0.9061067578360277,0.0,0.0,2222.6357336269616,3599.8758669530775,143939.8826763414,207588.3468894309,0,0.0
2021-12-06 00:00:00+00:00,0,0,0,2023680558,0.0,9098,0.2753401100635528,437632,82.30847930908203,0.0,0.0,0.0,0.0,9739.0,403542.0,82.29808044433594,0.253909021615982,0.0,0.0,8487.0,401448.0,82.29953002929688,0.2514693439006805,0.0,0.0,10901.42857142857,542106.0,82.29945373535156,0.2951022407838276,0.0,0.0,12777.9,627836.0666666667,82.31829147338867,0.3238349745670954,0.0,0.0,0.0,7.199245905502538,-6.581784577472016,9.013371594826737,8.447695654975185,9.492515386806044,8.440459622574448,0.010874035103203283,0.012635610320366197,0.0,0.0,0.0,0.0,0.020789108682389125,0.0,0.0009727478027358412,-0.0007043806676454189,0.9997711597544126,0.0,0.9112735311506178,0.0,0.0,2295.9146385422046,3655.9786024236005,145928.95472566088,210337.147083527,0,0.0
2021-12-07 00:00:00+00:00,0,0,0,2023680558,0.0,8742,0.2683280110359192,399953,82.31380462646484,0.0,0.0,0.0,0.0,9098.0,437632.0,82.30847930908203,0.2753401100635528,0.0,0.0,8553.0,394014.0,82.30098724365234,0.2764729261398315,0.0,0.0,10928.42857142857,542954.4285714285,82.30128479003906,0.2939386814832687,0.0,0.0,12689.0,621815.1333333333,82.31869608561198,0.32540307541688285,0.0,0.0,0.0,2.209750964573831,-3.912947900637498,1.5073068469648288,-8.609745174027495,-2.9460082105084107,-2.546704519735654,0.015573789867850962,0.006469949909804207,0.0,0.0,0.0,0.0,0.021857513614065616,0.0,0.0027294158935541307,-0.000847984712830781,0.9997884891719518,0.0,0.9033064027028501,0.0,0.0,2387.7366495684055,3722.238444065973,150433.7499309431,214284.68410806326,0,0.0
2021-12-08 00:00:00+00:00,0,0,0,2023680558,0.0,8481,0.2573466300964355,425383,82.32270050048828,0.0,0.0,0.0,0.0,8742.0,399953.0,82.31380462646484,0.2683280110359192,0.0,0.0,7279.0,388411.0,82.2951431274414,0.2142952233552932,0.0,0.0,11100.142857142857,548236.1428571428,82.30522155761719,0.30008888244628906,0.0,0.0,12720.4,623510.5,82.31915613810222,0.32659566154082614,0.0,0.0,0.0,16.513257315565323,-2.9855868222374737,9.518782938691238,6.358247094033542,20.089764982658863,-4.092521275392935,0.03348602602732953,0.010807268676016335,0.0,0.0,0.0,0.0,0.019937280198597033,0.0,0.004146575927738475,-0.0008897163976691791,0.999830724935255,0.0,0.9188391573559724,0.0,0.0,2479.7762882083293,3681.0413500379987,153028.68771393932,212454.07703568952,0,0.0
2021-12-09 00:00:00+00:00,0,0,0,2023680558,0.0,8116,0.2377718538045883,392775,82.32493591308594,0.0,0.0,0.0,0.0,8481.0,425383.0,82.32270050048828,0.2573466300964355,0.0,0.0,13346.0,599810.0,82.300048828125,0.3917494714260101,0.0,0.0,10353.0,518659.71428571426,82.30877685546875,0.2780920799289431,0.0,0.0,12401.366666666667,609809.6666666666,82.31971155802408,0.3165887743234634,0.0,0.0,0.0,-39.187771616963886,-4.303737766772786,-34.516763641819914,-7.665562563619144,-39.30512453812044,-7.606385319485998,0.030239453457570065,0.0027154267098428164,0.0,0.0,0.0,0.0,0.020663176976189992,0.0,0.005519866943361864,-0.00092748147627098,0.9998671678708735,0.0,0.8784015811148513,0.0,0.0,2571.2246964355854,3650.3746287038807,157013.61663510263,213676.23694002823,0,0.0
2021-12-10 00:00:00+00:00,0,0,0,2023680558,0.0,7947,0.2039973884820938,396454,82.32084655761719,0.0,0.0,0.0,0.0,8116.0,392775.0,82.32493591308594,0.2377718538045883,0.0,0.0,12805.0,661522.0,82.29450225830078,0.3379401862621307,0.0,0.0,9659.0,480792.85714285716,82.31254032679966,0.25895739453179495,0.0,0.0,12076.966666666667,591360.3333333334,82.32010065714518,0.3056445295612017,0.0,0.0,0.0,-37.93830534947287,-2.082306554953184,-40.06941568080881,0.9366685761568405,-39.635060648318756,-14.204568279242958,0.032012222680100066,-0.004967335137762152,0.0,0.0,0.0,0.0,0.02004515014314361,0.0,0.004773821149556485,-0.0009928345812841408,0.9999081593646612,0.0,0.8472502187543383,0.0,0.0,2588.485530316744,3597.23419121368,160060.24099886641,207089.28893135083,0,0.0
2021-12-11 00:00:00+00:00,0,1,0,2023680558,0.0,10401,0.2023832947015762,538072,82.32371520996094,0.0,0.0,0.0,0.0,7947.0,396454.0,82.32084655761719,0.2039973884820938,0.0,0.0,15490.0,909811.0,82.29893493652344,0.3160087466239929,0.0,0.0,8932.0,427687.28571428574,82.31608036586216,0.24272518711430682,0.0,0.0,11777.633333333333,576735.6333333333,82.32047704060872,0.2962955753008524,0.0,0.0,0.0,-32.853453841187864,30.879577198942986,-40.8589256449966,35.721168155700276,-35.95642624968715,-0.7912325704401257,0.030110077920952882,0.003484721627278198,0.0,0.0,0.0,0.0,0.019330090898446867,0.0,0.004027502877373212,-0.0010224593759775354,0.9999465907523302,0.0,0.819199499917772,0.0,0.0,2470.22745315679,3332.363089081266,153671.23649619354,194008.76862861772,0,0.0
2021-12-12 00:00:00+00:00,0,1,0,2023680558,0.0,10531,0.2143854647874832,529660,82.32597351074219,0.0,0.0,0.0,0.0,10401.0,538072.0,82.32371520996094,0.2023832947015762,0.0,0.0,9739.0,403542.0,82.29808044433594,0.253909021615982,0.0,0.0,9045.142857142857,445704.14285714284,82.32006508963448,0.2370789647102356,0.0,0.0,11568.766666666666,566585.2,82.32083638509114,0.2887596641977627,0.0,0.0,0.0,8.132251771229072,1.2498798192481564,31.252756838197747,-1.5633595503947384,-15.566030925941332,5.930415404890388,0.03389273025038442,0.002743195901078188,0.0,0.0,0.0,0.0,0.019882528636240918,0.0,0.002516065325052608,-0.0010234387220596918,0.999990630616858,0.0,0.8210252126760592,0.0,0.0,2384.2437151865156,3200.6786099775463,149269.65523289042,187946.60333326308,0,0.0
2021-12-13 00:00:00+00:00,0,0,0,2023680558,0.0,6769,0.1947744339704513,208447,82.32927703857422,0.0,0.0,0.0,0.0,10531.0,529660.0,82.32597351074219,0.2143854647874832,0.0,0.0,9098.0,437632.0,82.30847930908203,0.2753401100635528,0.0,0.0,8712.42857142857,412963.4285714286,82.32303619384766,0.22556958241122108,0.0,0.0,11091.066666666668,536687.1333333333,82.3213279724121,0.2811387439568837,0.0,0.0,0.0,-25.59903275445152,-35.72310321906752,-52.36934227844399,-60.64513083865122,-29.260421256643532,-9.147556172463457,0.025268027871216958,0.004012740683356775,0.0,0.0,0.0,0.0,0.03247332668099478,0.0,0.0018479483468170754,-0.0010124792113845652,1.0000207506545098,0.0,0.8023425702073106,0.0,0.0,2505.3428589035752,2769.497625716727,166164.4852295587,169739.19640837694,0,0.0
2021-12-14 00:00:00+00:00,0,0,0,2023680558,0.0,6931,0.1990928649902343,321413,82.33558654785156,0.0,0.0,0.0,0.0,6769.0,208447.0,82.32927703857422,0.1947744339704513,0.0,0.0,8742.0,399953.0,82.31380462646484,0.2683280110359192,0.0,0.0,8453.714285714286,401743.4285714286,82.3261478969029,0.21567884726183753,0.0,0.0,10662.066666666668,513041.13333333336,82.32134017944335,0.274664627512296,0.0,0.0,0.0,-20.716083276138185,2.393263406707047,-19.637307383617575,54.194111692660485,-25.802429563127827,2.217144689758488,0.026462051518039154,0.007663749159836364,0.0,0.0,0.0,0.0,0.021564088683131415,0.0,0.0018738337925516984,-0.0008246789917406125,1.0000584018366205,0.0,0.785244351321439,0.0,0.0,2603.375987629683,2336.777783443569,170058.82617922503,146329.66968240446,0,0.0
2021-12-15 00:00:00+00:00,0,0,0,2023680558,0.0,7019,0.2022610902786255,333930,82.3377456665039,0.0,0.0,0.0,0.0,6931.0,321413.0,82.33558654785156,0.1990928649902343,0.0,0.0,8481.0,425383.0,82.32270050048828,0.2573466300964355,0.0,0.0,8244.857142857143,388678.71428571426,82.3282972063337,0.2078094844307218,0.0,0.0,10463.633333333333,503048.43333333335,82.32140833536783,0.2692327807346979,0.0,0.0,0.0,-17.238533191840588,1.269658058000278,-21.49897856754971,3.8943664381963394,-21.405191821306456,1.5913304017934449,0.018275841200732224,0.002622339553126629,0.0,0.0,0.0,0.0,0.021019312372915364,0.0,0.0026239667620016603,-0.000619797075418236,1.0000836826179869,0.0,0.7718580325309545,0.0,0.0,2622.761514422967,2386.0965885489854,172729.72837119453,148031.07250883777,0,0.0
2021-12-16 00:00:00+00:00,0,0,0,2023680558,0.0,20930,0.6028758883476257,695488,82.32795715332031,0.0,0.0,0.0,0.0,7019.0,333930.0,82.3377456665039,0.2022610902786255,0.0,0.0,8116.0,392775.0,82.32493591308594,0.2377718538045883,0.0,0.0,10075.42857142857,431923.4285714286,82.32872881208148,0.2599672036511557,0.0,0.0,10796.1,507827.6666666667,82.32108866373697,0.2783234427372614,0.0,0.0,0.0,157.885657959586,198.1906254452201,77.07033288778563,108.27359027341062,153.55225132874497,198.06814920117947,0.0036698968555182176,-0.011888245305180511,0.0,0.0,0.0,0.0,0.030093933908372384,0.0,0.002107347760883343,-0.0004662434171644967,1.000092809126659,0.0,0.9340470967677916,0.0,0.0,3908.1153864268376,3057.476053420764,180063.61547721154,151932.76344678062,0,0.0
2021-12-17 00:00:00+00:00,0,0,0,2023680558,0.0,22323,0.561298668384552,1136204,82.31207275390625,0.0,0.0,0.0,0.0,20930.0,695488.0,82.32795715332031,0.6028758883476257,0.0,0.0,7947.0,396454.0,82.32084655761719,0.2039973884820938,0.0,0.0,12129.142857142857,537602.0,82.32747541155133,0.3110102436372212,0.0,0.0,11192.2,527432.1333333333,82.3201166788737,0.28644521534442896,0.0,0.0,0.0,180.89845224613063,6.655518394648818,186.59163484288217,63.36787981963743,175.14992841872626,-6.896480812498473,-0.01065805816853338,-0.019294052668505923,0.0,0.0,0.0,0.0,0.019646982718787544,0.0,-0.0008032662527908043,-0.00038548894930986186,1.0000893916696734,0.0,1.085758207771963,0.0,0.0,5053.509039260734,3709.8768210799417,249233.70846802622,190383.52318878693,0,0.0
2021-12-18 00:00:00+00:00,0,1,0,2023680558,0.0,23117,0.4447295069694519,1323259,82.3047103881836,0.0,0.0,0.0,0.0,22323.0,1136204.0,82.31207275390625,0.561298668384552,0.0,0.0,10401.0,538072.0,82.32371520996094,0.2023832947015762,0.0,0.0,13945.714285714286,649771.5714285715,82.32476043701172,0.3456311311040606,0.0,0.0,11620.733333333334,554039.5666666667,82.3188585917155,0.29099570910135897,0.0,0.0,0.0,122.25747524276511,3.5568695963804187,145.92600990202052,16.463152743697428,119.74615425903936,-20.7677601927317,-0.023085476316120346,-0.00894445429003854,0.0,0.0,0.0,0.0,0.017469733839154816,0.0,-0.0037795475551040294,-0.0003308407589373415,1.0000716949359745,0.0,1.187753359564732,0.0,0.0,5923.328973800796,4294.9725697276135,315926.2086195526,239484.12128972102,0,0.0
2021-12-19 00:00:00+00:00,0,1,0,2023680558,0.0,21361,0.4306762516498565,1116183,82.30638122558594,0.0,0.0,0.0,0.0,23117.0,1323259.0,82.3047103881836,0.4447295069694519,0.0,0.0,10531.0,529660.0,82.32597351074219,0.2143854647874832,0.0,0.0,15492.857142857143,733560.5714285715,82.32196153913226,0.3765298149415424,0.0,0.0,11961.766666666666,578705.2666666667,82.31747283935547,0.29539692501227055,0.0,0.0,0.0,102.83923653973983,-7.596141367824549,110.73575501264963,-15.648939474433954,100.88873659265047,-3.1599556807820894,-0.023798425115117983,0.002030062914348818,0.0,0.0,0.0,0.0,0.019137525712606525,0.0,-0.005575452532084392,-0.00021068331131898234,1.0000545291251293,0.0,1.274657191932183,0.0,0.0,6457.120244052587,4646.4660481683895,348228.84531221393,257933.25651161314,0,0.0
