timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,session_session_length,platform_platform_share,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-31 00:00:00+00:00,1,0,0,5812546130,80822,506347,24.389452298482254,0.0099673578515648,1313,0.0978635012015378,73.08480072021484,142.0,512039.0,1289.0,118990.0,73.0980224609375,0.0088950563222169,15.175336082776388,484576.0,946.0,56167.0,72.47625732421875,0.0074890973046422,34.425870180130005,514186.14285714284,1309.5714285714287,92013.14285714286,72.91446358816964,0.00951742567121977,23.83387107508523,462222.26666666666,931.1,56753.73333333333,71.69033788045247,0.007098287949338506,28.633336530129117,4.492793700059439,-1.1116340747482134,38.79492600422834,1.8619084561675825,43.89588192354941,-32.07664509622658,33.09157894618917,12.05502798975704,0.8396451727271215,-0.018087685928469543,0.2737427423873842,0.31714696125298264,385.3477929984779,6.264887470150823,0.016245375697511846,4.8167371646540035e-05,0.08138166155134155,0.09813072705295489,1.0170751839635415,1.1124218367176806,1.3408058026311407,118903.71881161137,146592.38729679913,136.52935118963782,346.4234353384947,21639.567110394706,26024.863105318625,11,0.556290175682609
2025-08-01 00:00:00+00:00,1,0,0,5812546130,68406,500756,25.06911524136861,0.0062671196646988,931,0.0954411873650622,73.15763092041016,143.0,506347.0,1313.0,80822.0,73.08480072021484,0.0099673578515648,24.389452298482254,495266.0,1168.0,70417.0,72.64789581298828,0.0083930389955639,25.716442147890728,514970.4285714286,1275.7142857142858,91725.85714285714,72.98728288922992,0.009213722909667613,23.741395802724927,454513.13333333336,942.9333333333333,57707.433333333334,71.77590560913086,0.007132210256531786,28.47614011698299,1.108495232864759,-1.1041834947180473,-20.291095890410958,-29.09367859862909,-2.8558444693752905,-15.362153868996064,-25.329553836086603,-37.123561148003624,0.7016515780911892,0.09965163683502976,0.2210910752610086,0.30302181621619023,537.2918454935623,7.320245004166241,0.013609718303682372,5.0062435954701805e-05,0.06935419355120505,0.10001272810446954,1.0168772134578954,1.133015507813185,1.2918467877793627,100631.24529589286,137727.3951567781,154.62204895155722,339.87674574594047,21048.17591023871,25905.93186056753,11,0.5501477113799835
2025-08-02 00:00:00+00:00,1,1,0,5812546130,82771,495266,28.017552693684895,0.0083852913230657,1203,0.0930294342206798,73.22163391113281,145.0,500756.0,931.0,68406.0,73.15763092041016,0.0062671196646988,25.06911524136861,501830.0,1327.0,72133.0,72.731201171875,0.0090753370895981,32.57918175061544,514032.71428571426,1258.0,93245.57142857143,73.05734470912388,0.009115144943020128,23.089734508877704,446788.76666666666,964.3666666666667,59277.23333333333,71.86137161254882,0.007261432334780643,28.46753098898464,-1.308012673614567,-1.0963423303964381,-9.344385832705349,29.215896885069824,14.74775761440672,20.999619916381597,-7.603527667565224,33.798168404188274,0.6743085929501458,0.08748641791351819,0.16119844677710454,0.28666473711851387,411.3504983388704,5.983496834678394,0.014533900352776302,5.657060271264771e-05,0.05788012913295979,0.10162792608921008,1.0166427813683174,1.1505050096060627,1.2552819502786818,76460.86777784182,128078.58434400504,154.4437911195667,335.1368720217246,20656.12886312176,25951.756356327038,11,0.5441162091404176
2025-08-03 00:00:00+00:00,1,1,0,5812546130,79085,486584,41.73085721333822,0.0108532095327973,1464,0.0899942742625883,73.24853515625,148.0,495266.0,1203.0,82771.0,73.22163391113281,0.0083852913230657,28.017552693684895,535891.0,1337.0,84363.0,72.81843566894531,0.009597884491086,27.593981742858887,506988.85714285716,1276.142857142857,92491.57142857143,73.11878749302456,0.009294477091836029,25.10928814751761,439740.1,1000.9,61017.76666666667,71.94676615397135,0.007518893410451659,28.99623409840796,-9.200938250502432,-1.7529973791861386,9.498878085265527,21.695760598503732,-6.25629719189692,-4.453250534607534,13.079184719061576,29.431514239022505,0.5906464253915722,0.036739476682301486,0.07328277544218004,0.2712773330947245,332.13924914675766,6.152593379359178,0.0185114938168576,8.576272843046583e-05,0.044234957013813546,0.10247617727922578,1.0162901183987199,1.1529284164506652,1.2361496013384383,36050.817537253366,119291.52158280747,162.76715992990745,327.53650494099986,20624.505508690963,25449.39971202265,11,0.5345778662544591
2025-08-04 00:00:00+00:00,1,0,0,5812546130,77231,469232,28.162805159886677,0.0101309167221188,1345,0.0855617590448114,73.30054473876953,150.0,486584.0,1464.0,79085.0,73.24853515625,0.0108532095327973,41.73085721333822,535891.0,1466.0,95310.0,72.96812438964844,0.0110356844961643,22.31844373544057,497466.14285714284,1258.857142857143,89908.85714285714,73.16627611432757,0.009165224552686672,25.944196922438486,433986.13333333336,1028.6333333333334,62793.066666666666,72.03399149576823,0.007730056516205219,28.871456023719578,-12.43891015150469,-3.5660851980336417,-8.2537517053206,-8.128415300546443,-18.96862868534257,-2.344313080862359,-8.198565067350117,-6.655107952129768,0.4555692665827227,0.07100426296386964,0.046473067091847245,0.2608723231219661,348.6121842496285,6.075616324839444,0.017415061114563913,6.0018807628377966e-05,0.04218564714704335,0.10250001425737863,1.0157187543692598,1.146271976563482,1.1856607430324448,23119.152536963993,113214.97080538602,165.08732288041955,319.93582150965466,20252.69114772841,24620.159828794815,11,0.5155143640939948
2025-08-05 00:00:00+00:00,1,0,0,5812546130,81199,459438,30.99126919110616,0.0086485315114259,1176,0.0825925357431966,73.28333282470703,150.0,469232.0,1345.0,77231.0,73.30054473876953,0.0101309167221188,28.162805159886677,512039.0,1267.0,122057.0,73.05276489257812,0.0096576204523444,19.06425976753235,489951.71428571426,1245.857142857143,84072.0,73.19921439034599,0.009021068989698315,27.648055411520456,429410.6666666667,1047.3666666666666,64426.63333333333,72.1208730061849,0.007864207789922703,28.994626875056163,-10.272850310230275,-2.087240426910353,-7.182320441988955,-12.565055762081789,-33.474524197710906,5.13783325348629,-10.44862909966131,-14.632290950101412,0.31561835129436666,-0.023481290792370935,0.04512768946437904,0.25409603141685366,390.3466440101954,5.658103448275862,0.014482758620689656,6.745458959972087e-05,0.03851154872349626,0.10120094307802961,1.0149518626052767,1.1409863618177027,1.147104607441582,22465.247177522633,109111.54624806542,165.56324112914237,311.1534141327022,19361.670257195114,24140.902997828693,11,0.5047543398800951
2025-08-06 00:00:00+00:00,1,0,0,5812546130,79447,454665,33.086638847986855,0.0120309088379144,1563,0.0805854644194311,73.29156494140625,151.0,459438.0,1176.0,81199.0,73.28333282470703,0.0086485315114259,30.99126919110616,512039.0,1289.0,118990.0,73.0980224609375,0.0088950563222169,15.175336082776388,481755.4285714286,1285.0,78423.0,73.22686331612724,0.009469047920512242,30.206812949407666,425360.0333333333,1082.1333333333334,65945.4,72.20562515258788,0.008121881183857666,29.255217748880387,-11.205005868693597,-1.0388779334752463,21.256788207913104,32.90816326530612,-33.23220438692327,-2.157662040172914,35.253880381456156,39.109267533105616,0.2647711578957823,0.011233272808297556,0.049471348976731756,0.248439949049117,290.70652173913044,5.722799818749371,0.01967324539321317,7.277130651508328e-05,0.03395026070731208,0.0992926049152934,1.0141434709744737,1.132582731847543,1.1658688062726263,24558.355038962134,105676.42500886404,179.9771200354741,308.45429252113314,18080.779756840882,23579.85122295201,11,0.4995105584248221
2025-08-07 00:00:00+00:00,1,0,0,5812546130,80313,464293,31.769277175267536,0.0106803951784968,1436,0.0810893970332712,73.3651123046875,148.0,454665.0,1563.0,79447.0,73.29156494140625,0.0120309088379144,33.086638847986855,506347.0,1313.0,80822.0,73.08480072021484,0.0099673578515648,24.389452298482254,475747.71428571426,1302.5714285714287,78350.28571428571,73.26690782819476,0.009570910395788243,31.26107364609128,423264.9666666667,1111.3,67504.6,72.28959045410156,0.008332327178989797,29.4710434946749,-8.30537161274778,2.117603070392482,9.367859862909377,-8.125399872040951,-0.6297790205637033,1.0900348660113135,7.1537245632257385,-11.225366907956024,0.3835429278185476,0.10034901470592494,0.05227341949556762,0.2461854201749216,323.09881697981905,5.780972184177105,0.017879821699828175,6.842491433287429e-05,0.02846799577985684,0.09739749895717406,1.0135194758741057,1.1239950190831156,1.148647933547493,25873.613893646943,104201.66366415752,158.2288820692317,298.69245514177425,16345.748543598489,22899.678154040077,11,0.5100882093469608
2025-08-08 00:00:00+00:00,1,0,0,5812546130,71722,500756,38.11537837982178,0.0081117851659655,1150,0.0862496006028884,73.41520690917969,142.0,464293.0,1436.0,80313.0,73.3651123046875,0.0106803951784968,31.769277175267536,500756.0,931.0,68406.0,73.15763092041016,0.0062671196646988,25.06911524136861,475747.71428571426,1333.857142857143,78824.0,73.30370439801898,0.009834434038826343,33.12482552301316,424643.4,1130.0,68864.56666666667,72.37310460408528,0.00845130581098293,29.77269402941068,0.0,7.853445992078267,23.523093447905485,-19.91643454038997,4.84752799462036,-10.69689838506842,29.4340239210249,-24.04976566506424,0.3520835564641889,0.06828123466116054,0.05232579476990534,0.24718837082582287,435.0616854908775,6.981804999790862,0.016033908230274806,7.611551786559504e-05,0.028746196201874186,0.09514362305502139,1.0128583649827447,1.1203464231063387,1.163658523165256,25920.05710898231,104966.91022793824,159.5050896566418,281.9579327879766,16258.562044773176,21839.185164923525,11,0.5501477113799835
2025-08-09 00:00:00+00:00,1,1,0,5812546130,67606,535891,35.75780749320984,0.008099865168333,1259,0.0911605729986321,73.50211334228516,136.0,500756.0,1150.0,71722.0,73.41520690917969,0.0081117851659655,38.11537837982178,495266.0,1203.0,82771.0,73.22163391113281,0.0083852913230657,28.017552693684895,481551.28571428574,1341.857142857143,76657.57142857143,73.3437728881836,0.009793658873864528,34.23057620865958,427970.63333333336,1153.5333333333333,70029.16666666667,72.45831883748373,0.0085713633957008,30.093606432941225,8.202662811499284,7.016391216480677,4.655029093931828,9.478260869565226,-18.321634388856,-5.738824907280893,-3.403890738388171,-0.14694666326362515,0.38305541159153744,0.11837660992084498,0.05641409600363208,0.24979709064068034,425.31031746031744,7.926560859082639,0.01862233200704069,6.67257721578412e-05,0.03827994210379945,0.09258328651029366,1.0122201848580816,1.1251970303747922,1.1426022234428659,28082.48567784002,106905.81908631604,159.81165081515005,260.80812518194233,16581.84324315792,20746.627485105786,11,0.5887482270789182
2025-08-10 00:00:00+00:00,1,1,0,5812546130,101696,574155,36.069719751675926,0.0138346515595912,1887,0.0964486930688749,73.48435974121094,134.0,535891.0,1259.0,67606.0,73.50211334228516,0.008099865168333,35.75780749320984,486584.0,1464.0,79085.0,73.24853515625,0.0108532095327973,41.73085721333822,494061.4285714286,1402.2857142857142,79887.71428571429,73.37746211460659,0.010219579163406515,33.42184228556497,433096.2,1201.8,72412.5,72.54198989868163,0.008922530353690134,30.24229180481699,17.997098137217836,7.140258000227662,28.893442622950815,49.88085782366958,28.590756780679015,50.42451853385794,27.470602293121527,70.80101053630814,0.3219512642237632,-0.024153864789633328,0.06678752376654525,0.2543688341122673,304.1075211864407,5.645741762293873,0.01855511962004779,6.282215939862324e-05,0.03973742893763957,0.08896779536670502,1.0115170843409707,1.1407660205086736,1.1453678226132293,33428.83487432488,110166.17545245335,224.24031702666556,257.98495010903025,17171.12470939854,20110.00166455179,11,0.6307863694641191
2025-08-11 00:00:00+00:00,1,0,0,5812546130,122114,535891,19.460179209709167,0.0119594819843769,1531,0.0882148895170957,73.53264617919922,136.0,574155.0,1887.0,101696.0,73.48435974121094,0.0138346515595912,36.069719751675926,469232.0,1345.0,77231.0,73.30054473876953,0.0101309167221188,28.162805159886677,503584.14285714284,1428.857142857143,86299.57142857143,73.4106194632394,0.010480802772300528,32.17861000696818,437133.86666666664,1236.6,75511.23333333334,72.62323455810547,0.009203528659418174,29.834914711448885,14.205979131858015,-6.664402469716368,13.828996282527871,-18.865924748277685,58.11526459582292,20.077485840151034,18.04935636540965,-13.554151090377797,0.31664354099529834,0.06570981656277564,0.06678752376654525,0.2554831764911368,349.79830287206266,4.388412561929329,0.012537362322401015,3.63136214194449e-05,0.04537609645298731,0.08538199860739323,1.01084205227053,1.1520135621089898,1.1387809132940867,33428.83487432488,111680.34880785305,227.71333434246299,226.7638297497175,19590.182310293912,20374.643331226995,11,0.5887482270789182
2025-08-12 00:00:00+00:00,1,0,0,5812546130,71375,561610,32.7132519086202,0.0099090449512004,1330,0.0909355537879264,73.75520324707031,133.0,535891.0,1531.0,122114.0,73.53264617919922,0.0119594819843769,19.460179209709167,459438.0,1176.0,81199.0,73.28333282470703,0.0086485315114259,30.99126919110616,518180.14285714284,1450.857142857143,84896.14285714286,73.478029523577,0.010660876120839742,32.42460753804161,442272.13333333336,1259.0333333333333,76820.96666666666,72.7113525390625,0.009355472757791427,29.856501740217208,22.238473961666205,4.799296871938519,13.095238095238093,-13.12867406923579,-12.098671165901054,-41.55051836808228,14.574884049496584,-17.14486493524602,0.6438986931612378,0.30266429869627576,0.07371917812688585,0.25729448218347645,421.94590533433507,7.868331091683479,0.018633714413808563,5.824895151380618e-05,0.06411198207310324,0.08226039661581502,1.0105441166715008,1.1716319066989438,1.1395336608683029,37159.32597605126,113794.17953018146,226.69790374072554,199.04279271888646,17392.918609702596,18679.041887271327,11,0.6170040023247102
2025-08-13 00:00:00+00:00,1,0,0,5812546130,51777,582250,39.28222664197286,0.0093314414843916,1189,0.0933791078595291,73.87718200683594,131.0,561610.0,1330.0,71375.0,73.75520324707031,0.0099090449512004,32.7132519086202,454665.0,1563.0,79447.0,73.29156494140625,0.0120309088379144,33.086638847986855,536406.5714285715,1397.4285714285713,80943.28571428571,73.56168910435268,0.010275237927479345,33.309691508611046,448893.1,1263.2333333333333,76518.4,72.7985730489095,0.00938795722710584,30.529852951897517,28.061319872873437,3.675148234539982,-23.928342930262314,-10.6015037593985,-34.82825028006092,-27.457793345008753,-22.43776750278128,-5.8290528467007,0.7990238247714609,0.16538326029285066,0.08377908080039174,0.2584594623449549,489.2857142857143,11.245123411487505,0.022963420757850826,6.746613855875363e-05,0.0802405221121648,0.07977645755212132,1.010482568867531,1.1949539242830232,1.0945126483759064,42650.33823294423,116020.66927636007,230.2594451654737,196.07083226315967,16382.649437542408,19017.053520277623,11,0.6396798140231877
2025-08-14 00:00:00+00:00,1,0,0,5812546130,54995,561610,34.717138846715294,0.0094007989391684,1216,0.0893157075440756,73.91923522949219,133.0,582250.0,1189.0,51777.0,73.87718200683594,0.0093314414843916,39.28222664197286,464293.0,1436.0,80313.0,73.3651123046875,0.0106803951784968,31.769277175267536,550309.0,1366.0,77326.42857142857,73.64084952218192,0.010092438464718143,33.730814604532156,455294.7,1265.3,76284.4,72.88596700032552,0.009383991345142268,30.658716249465947,20.960255700602847,-3.5448690425075147,-15.320334261838441,2.270815811606397,-31.52416171728114,6.21511481932131,-11.980794885798362,0.7432662455507,0.755294863454159,0.05692315477376919,0.08747479567834976,0.25651132307024244,461.4708299096138,10.211833587897301,0.022110698959924357,6.181705637303274e-05,0.09046663556780478,0.07665373364067694,1.0103570351457782,1.2086874720922514,1.075495286975367,44877.050718270875,116788.24588386911,232.62099533904325,195.2046053018083,17649.68458034636,19243.509312546634,11,0.6170040023247102
2025-08-15 00:00:00+00:00,1,0,0,5812546130,62918,561610,30.443475087483723,0.0090786637738347,1328,0.0884890223318844,74.02642822265625,139.0,561610.0,1216.0,54995.0,73.91923522949219,0.0094007989391684,34.717138846715294,500756.0,1150.0,71722.0,73.41520690917969,0.0081117851659655,38.11537837982178,559002.4285714285,1391.4285714285713,76068.71428571429,73.72816685267857,0.010230563980128029,32.63482841991243,467576.1666666667,1269.7666666666667,76266.63333333333,72.97352905273438,0.009375415199125752,30.507583949300976,12.152425532594723,0.0,15.478260869565208,9.210526315789469,-12.275173586904998,14.406764251295566,11.919430656594798,-3.426678598470223,0.8325540977262236,0.14501366637691415,0.08990417691448137,0.2293872797943241,422.5808878856283,8.925920628109155,0.021106502010521465,5.420740528138466e-05,0.09954398018973462,0.0737605110821931,1.0103412540100514,1.1955323398036652,1.0912118303925376,46514.17995285672,107256.02496832419,201.83870450773884,195.04989341073866,17933.9475152021,19256.008370847812,11,0.6170040023247102
2025-08-16 00:00:00+00:00,1,1,0,5812546130,90793,484576,46.18037350972494,0.0107404589653015,1655,0.0754327729313475,74.02631378173828,147.0,561610.0,1328.0,62918.0,74.02642822265625,0.0090786637738347,30.443475087483723,535891.0,1259.0,67606.0,73.50211334228516,0.008099865168333,35.75780749320984,551671.7142857143,1448.0,79381.14285714286,73.8030526297433,0.010607791665409243,34.123766422271736,476988.8333333333,1290.7,77412.6,73.05646057128907,0.009470445957655655,30.817224979400635,-9.575641315118189,-13.716636099784552,31.453534551231144,24.62349397590362,34.29725172321982,44.303696875298,32.600466082967515,18.304402859991377,0.7131773708492162,-0.000154594677492792,0.09095876505561792,0.19882000224844568,292.6183574879227,5.3370927594334425,0.01822807674515937,9.530038262180198e-05,0.09919493538993246,0.0706550097439003,1.0102193844680678,1.1565715499679015,1.120094208112152,46990.34405353036,94834.92091581681,210.31092889620945,201.68362900071205,18242.656274226138,19055.737649110415,11,0.5323718086047234
2025-08-17 00:00:00+00:00,1,1,0,5812546130,95865,484576,30.1319846312205,0.0135329123586416,1888,0.0743319266288937,74.12991333007812,147.0,484576.0,1655.0,90793.0,74.02631378173828,0.0107404589653015,46.18037350972494,574155.0,1887.0,101696.0,73.48435974121094,0.0138346515595912,36.069719751675926,538874.7142857143,1448.142857142857,78548.14285714286,73.89527457101005,0.010564686065273585,33.27551854792095,486153.56666666665,1310.6666666666667,78701.06666666667,73.13991724650064,0.00961224081305161,30.969486264387765,-15.601884508538632,0.0,0.052994170641218474,14.07854984894259,-5.733755506607929,5.586333748196437,-2.1810393969800557,25.999386081744724,0.8784911389860817,0.13994962473113937,0.09118085769646316,0.16512148425845427,256.5251455796718,5.054722216427096,0.019694156426678905,6.21820363558743e-05,0.08868816920689496,0.0677167355682754,1.0103275660261366,1.1084454609281849,1.0990867031679787,47092.001725695336,80274.3985055414,248.14796410188762,229.27296385318377,18858.884763765032,18949.20161712458,11,0.5323718086047234
2025-08-18 00:00:00+00:00,1,0,0,5812546130,77439,479371,30.823676745096844,0.0115305855870246,1535,0.0725558809257621,74.17015075683594,146.0,484576.0,1888.0,95865.0,74.12991333007812,0.0135329123586416,30.1319846312205,535891.0,1531.0,122114.0,73.53264617919922,0.0119594819843769,19.460179209709167,530800.4285714285,1448.7142857142858,72166.0,73.98634665352958,0.010503415151366114,34.89887533869062,494569.8,1322.9666666666667,79169.6,73.2191032409668,0.009719593838478075,31.01915346384049,-10.546920922351743,-1.0741349138215672,0.2612671456564408,-18.697033898305083,-36.58466678677301,-19.220779220779217,-3.5862456075654636,-14.795978268036226,0.8669680893614418,0.05427960852812941,0.0896809727930497,0.1287455392579394,312.0904947916667,6.190224690082645,0.01982179752066116,6.430011920824922e-05,0.06633513314383499,0.06508515286896503,1.0104787327159381,1.0732568559006808,1.0806434225456043,46382.30730391805,63673.65560169124,248.61870050693665,231.13475444563508,18857.280904319094,18729.894008205723,11,0.5266534171371569
2025-08-19 00:00:00+00:00,1,0,0,5812546130,72722,445218,29.3705206712087,0.0103336935862898,1363,0.0665632416449005,74.21378326416016,146.0,479371.0,1535.0,77439.0,74.17015075683594,0.0115305855870246,30.823676745096844,561610.0,1330.0,71375.0,73.75520324707031,0.0099090449512004,32.7132519086202,514173.0,1453.4285714285713,72358.42857142857,74.05185808454242,0.01056407924209317,34.42134230477469,501410.63333333336,1333.8,79085.1,73.2922861735026,0.009798731732492594,31.037472253375583,-20.724702195473732,-7.124544455129744,2.481203007518795,-11.205211726384368,1.8872154115586737,-6.09124601299087,4.285464817050366,-10.380149314200192,0.6217595463111403,0.058827583440224096,0.09275118911764746,0.08589951123861271,326.40615835777123,6.1221071737964605,0.018742351113127897,6.596870455036442e-05,0.05768285478864232,0.06322100918338179,1.0103635996459668,1.0254529238477126,1.0781067928477606,47875.99079467029,43070.928333176584,238.22027852158325,224.84866941552355,18925.26408485019,18753.857402476267,11,0.48913176030876016
2025-08-20 00:00:00+00:00,1,0,0,5812546130,60913,425276,34.34671266873678,0.0095370849594473,1279,0.0629600866900564,74.33226776123047,147.0,445218.0,1363.0,72722.0,74.21378326416016,0.0103336935862898,29.3705206712087,582250.0,1189.0,51777.0,73.87718200683594,0.0093314414843916,39.28222664197286,491748.14285714284,1466.2857142857142,73663.57142857143,74.1168703351702,0.010593456881386843,33.71626888002668,502527.5,1337.1666666666667,78928.06666666667,73.36295623779297,0.009807514011238961,31.0645927839809,-26.959896951481323,-4.479154032406596,7.569386038687975,-6.162876008804108,17.644900245282646,-16.238552295041387,2.2037696469476176,-7.708846988644957,0.6160031311865932,0.15965295374926747,0.09979482321521194,0.08056615504175847,332.246875,6.981580589027153,0.020996815182059952,8.076315594009734e-05,0.06277302333286962,0.06248146201399988,1.0102764956054056,0.9785497168953795,1.080136808292828,51302.258975014796,40486.70847774728,240.1383758595014,223.1854159327124,19502.939990261413,18889.69074596408,11,0.46722279534310895
2025-08-21 00:00:00+00:00,1,0,0,5812546130,54838,464293,35.24245675404867,0.0085450811311602,1136,0.0681309249810732,74.41627502441406,148.0,425276.0,1279.0,60913.0,74.33226776123047,0.0095370849594473,34.34671266873678,561610.0,1216.0,54995.0,73.91923522949219,0.0094007989391684,34.717138846715294,477845.71428571426,1454.857142857143,73641.14285714286,74.18787602015904,0.010471211480242815,33.791314295360024,502848.43333333335,1335.1666666666667,78766.0,73.433265431722,0.009787951704735504,31.14466101196077,-17.328217090151533,9.17451255184869,-6.578947368421051,-11.180609851446444,-0.28548049822710864,-9.973240523369398,-9.102607273546226,-10.401541272885861,0.6724092766635659,0.11301587549223946,0.09979482321521194,0.07980699258694723,408.349164467898,8.466474589252174,0.020715184449023503,7.590547531100697e-05,0.0666185106549936,0.061994604804492384,1.0102761409832532,0.9502778225202404,1.0698062062542404,51302.258975014796,40130.82119139136,252.79201371444037,224.75735319693615,20369.704590503934,19080.245131440584,11,0.5100882093469608
2025-08-22 00:00:00+00:00,1,0,0,5812546130,55441,517838,30.43480189641317,0.0071496609598398,1025,0.0753961875670931,74.46173858642578,141.0,464293.0,1136.0,54838.0,74.41627502441406,0.0085450811311602,35.24245675404867,561610.0,1328.0,62918.0,74.02642822265625,0.0090786637738347,30.443475087483723,471592.5714285714,1411.5714285714287,72573.0,74.25006321498326,0.010195639649672114,33.79007526806423,504301.13333333336,1333.4,78697.5,73.50028915405274,0.009740088678275494,30.77267291413413,-7.794020761738574,11.532588257845799,-22.81626506024096,-9.771126760563376,-11.883721669474557,1.099602465443672,-21.247651218832576,-16.330098566670227,0.588047234239375,0.06109357394843418,0.09929023165623303,0.07901617654177273,504.71539961013644,9.34017531835071,0.018487789040799393,5.877271100943183e-05,0.07289695739746206,0.06185585675435854,1.0102009675004004,0.935140812219547,1.0467707211344688,51164.00814687774,39847.94738168274,264.6282588549738,227.045126913512,21054.23734752023,19162.750172917644,11,0.5689145822827643
2025-08-23 00:00:00+00:00,1,1,0,5812546130,74138,517838,43.66974631945292,0.0089448476210236,1375,0.0747037935873731,74.55635833740234,144.0,517838.0,1025.0,55441.0,74.46173858642578,0.0071496609598398,30.43480189641317,484576.0,1655.0,90793.0,74.02631378173828,0.0107404589653015,46.18037350972494,476344.28571428574,1371.5714285714287,70193.71428571429,74.32578386579242,0.0099391237433467,33.43141424088251,505409.86666666664,1347.7,79296.53333333334,73.56962585449219,0.00978861368882154,31.08080211877823,6.864145149574052,0.0,-16.918429003021153,34.14634146341464,-18.34392519247079,33.72413917497881,-16.718199381226306,25.10869636011417,0.7160218151978537,0.1270716380960435,0.09889238396889391,0.0786347763668824,376.3357558139535,6.984690918410013,0.018546244216943848,8.433074048005832e-05,0.07375008719307834,0.06160691784274295,1.0102781277261865,0.9424910693887373,1.0153760337581859,50831.47649908322,39742.79183894918,261.62221105762586,214.99416992897423,20966.178477635003,18709.686974165666,11,0.5689145822827643
2025-08-24 00:00:00+00:00,1,1,0,5812546130,77931,474257,41.759731928507485,0.0111550539731979,1630,0.0676296886701832,74.62905883789062,148.0,517838.0,1375.0,74138.0,74.55635833740234,0.0089448476210236,43.66974631945292,484576.0,1888.0,95865.0,74.12991333007812,0.0135329123586416,30.1319846312205,474870.14285714284,1334.7142857142858,67631.71428571429,74.39709036690849,0.009599429688283315,35.0925209976378,504709.56666666665,1363.1,79547.0,73.63566462198894,0.009880680854742674,31.61557844479879,-2.1294905236743045,-8.415952479346823,-13.665254237288138,18.545454545454554,-18.707557502738226,5.116134775688574,-17.570928728621304,24.709267790985322,0.6733388525492545,0.09751079868907109,0.09609122475944752,0.0794736069585893,290.77682403433477,6.085523276702767,0.020915670071344247,8.805277281249338e-05,0.07826232910156923,0.06208521044161574,1.0103404477820408,0.940878030098385,0.9715352443223223,48705.99245822415,40111.08972950659,233.01426641226922,218.20100666666323,19533.04509115177,18636.870922799873,11,0.5210350013897723
2025-08-25 00:00:00+00:00,1,0,0,5812546130,55773,474257,33.462000052134194,0.0095875626429915,1204,0.0669585007815545,74.66753387451172,148.0,474257.0,1630.0,77931.0,74.62905883789062,0.0111550539731979,41.759731928507485,479371.0,1535.0,77439.0,74.17015075683594,0.0115305855870246,30.823676745096844,474139.5714285714,1287.4285714285713,64536.57142857143,74.46814509800502,0.00932185498199287,35.469424327214554,503790.4666666667,1359.0,79001.66666666667,73.70020904541016,0.009897755039855786,31.64500572151608,-1.0668146383490007,0.0,-21.56351791530945,-26.134969325153378,-27.978150544299385,-28.4328444393117,-16.851034402100005,-14.051848910570863,0.6705974203914389,0.05155503395086747,0.09685507435047501,0.08037751685104944,393.5742738589212,8.503191451213826,0.021587119446337004,7.05565326302017e-05,0.07481847490583544,0.06250475245933021,1.0104197269253565,0.9411443899796663,0.9418150827592812,48666.769208883175,40493.42672389806,234.3329203983453,220.0504644315756,13983.969357411064,19095.016322795225,11,0.5210350013897723
