timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-07 00:00:00+00:00,1,0,0,4367208330,2713485.0,0.3526586890220642,24870,95.4628448486328,2155408,0.0497857948625343,15.497695366541544,0.0,2823049.0,26279.0,2255352.0,95.46807098388672,0.3740364611148834,15.435448805491127,2920862.0,30055.0,1628450.0,95.55489349365234,0.3791745901107788,0.0,2831887.0,27590.285714285714,1905753.2857142857,95.48900277273994,0.34680931908743723,6.654315420559475,2463987.925925926,24478.814814814814,1456153.4444444445,95.71880142777054,0.2935383077020998,1.7251928868117157,-7.099856138359151,-3.8810520114953673,-17.25170520712028,-5.361695650519427,32.359482943903714,-4.431414697129322,-6.993058548825171,-5.7154246484684705,-0.09633064477818643,-0.005474223161794356,0.026694401686336893,0.2362107441508548,109.10236822001528,1.2589188409253185,0.011538413359135087,5.711359987315779e-06,-0.010854721069335535,-0.02996835021600069,0.9975992317956048,1.1493104208032285,1.18147890748011,76796.86489437766,582020.4215616842,1673.6057096665907,6140.473891991857,237221.0810267841,471639.8518487902,18,0.900683906165047
2024-08-08 00:00:00+00:00,1,0,0,4367208330,2648810.0,0.3470410704612732,24885,95.46099853515624,2096874,0.0467692441539263,15.498660008112587,0.0,2713485.0,24870.0,2155408.0,95.4628448486328,0.3526586890220642,15.497695366541544,2843946.0,27526.0,1645378.0,95.52781677246094,0.3342806696891784,0.0,2804010.4285714286,27213.0,1970252.7142857143,95.47945731026785,0.34863223348345074,8.8684097074327,2470588.714285714,24493.321428571428,1479036.3214285714,95.70959418160575,0.2954491206577846,2.217102426858175,-6.8614523623163,-2.383466280447466,-9.594565138414591,0.060313630880570734,27.440259928113786,-2.7156807435065655,3.8172715113798494,-1.5929335461346117,-0.06994636699785284,-0.0019340650066368426,0.034289862961550586,0.2316077901030546,106.43775616812665,1.2632178837555887,0.011867660208643814,5.851176247800461e-06,-0.00831031799315917,-0.028773123538092808,0.9975954670657027,1.1349563819982527,1.180007686965728,98101.73284567964,572207.5923692612,1881.1682073052018,6026.177475558717,244583.2926038696,478400.4674842921,18,0.879216408968186
2024-08-09 00:00:00+00:00,1,0,0,4367208330,2687262.0,0.44436115026474,30109,95.4555206298828,2190322,0.0457361610201392,15.234134475390116,0.0,2648810.0,24885.0,2096874.0,95.46099853515624,0.3470410704612732,15.498660008112587,2838086.0,29024.0,1641505.0,95.50377655029295,0.3490191996097564,0.0,2782464.1428571427,27368.0,2048655.142857143,95.47256360735211,0.3622525121484484,11.044714632488432,2478060.206896552,24686.96551724138,1503563.4137931035,95.70083302464978,0.30058401823043823,2.6659656009454835,-5.314285754554304,1.4516707502614468,3.738285556780596,20.992565802692376,33.433769619952415,4.456538637991603,27.317107701119838,28.04281339788193,-0.05052776146997617,-0.005738369970453849,0.03801629517809763,0.22732918305480782,89.24815675855197,1.226879323277891,0.013746374393183106,5.6690150816611975e-06,-0.007400785173686681,-0.027648042575481164,0.9976147603935812,1.1228396045880649,1.2051622514099634,108241.46468934325,563335.4023944212,1942.4403310167552,6008.768613349035,258048.59816764214,487994.8310547765,18,0.8919797364086761
2024-08-10 00:00:00+00:00,1,1,0,4367208330,5620072.0,0.5625280737876892,43822,95.46383666992188,4298102,0.0904175296366044,16.207343697547913,0.0,2687262.0,30109.0,2190322.0,95.4555206298828,0.44436115026474,15.234134475390116,2926100.0,28759.0,1743428.0,95.50080108642578,0.3325026929378509,0.0,3167317.285714286,29519.85714285714,2413608.5714285714,95.467282976423,0.39511328084128244,13.360049446423847,2582793.933333333,25324.8,1596714.7,95.69293314615885,0.30931548674901327,3.1173448708322313,92.06698335668636,109.1374789655791,52.376647310407186,45.5445215716231,146.5316606134581,96.23151299215367,69.18000537602656,26.592541551516845,-0.038705870614064164,0.008711952943318835,0.24675732844991577,0.3086459869603124,128.24480295735117,1.3075703397522116,0.010195660736841345,2.883831526307205e-06,-0.00430188860211791,-0.026501434292224624,0.9976419348606317,1.2263143585855383,1.2773795615409576,750140.5159353979,797168.982668774,4579.893317174903,6860.413596660291,697891.4457405418,700172.92913109,19,1.0
2024-08-11 00:00:00+00:00,1,1,0,4367208330,4529799.0,0.5207922458648682,38184,95.40859985351562,3475751,0.0686761396465548,16.056278030077618,0.0,5620072.0,43822.0,4298102.0,95.46383666992188,0.5625280737876892,16.207343697547913,2904674.0,29901.0,1701833.0,95.49651336669922,0.3206055462360382,0.0,3399478.0,30703.14285714286,2667025.4285714286,95.45472390311105,0.42371138078825815,15.65380345072065,2694252.8666666667,26263.633333333335,1712573.0666666667,95.6548245747884,0.32280824780464173,3.6525541385014852,55.9486193631368,-19.39962690869441,27.701414668405743,-12.865683903062386,104.23572700729156,-19.13288702780902,62.440186072591295,-7.419332450698823,-0.09205939576664157,-0.057861508957823826,0.26917268822819174,0.3074299787731809,118.62770721487495,1.3032572519558356,0.01098582407490523,3.544588730203898e-06,-0.006413596017011812,-0.022412229883789908,0.9979080964021746,1.2617516499874188,1.3125791663312187,848314.4733376781,828294.1016089151,5141.7966779058,6616.443041097836,787885.4209148008,714278.1873711889,19,0.8060037309130559
2024-08-12 00:00:00+00:00,1,0,0,4367208330,3708467.0,0.4738593697547912,34701,95.36813354492188,2890404,0.053652859030816,15.840994318326317,0.0,4529799.0,38184.0,3475751.0,95.40859985351562,0.5207922458648682,16.056278030077618,2773869.0,26773.0,2197369.0,95.46319580078124,0.3645619750022888,15.647063771883646,3532992.0,31835.714285714286,2766030.4285714286,95.44114358084542,0.43932529432432993,15.681507814498174,2775434.8,27004.833333333332,1782529.8666666667,95.61992874145508,0.33389523029327395,4.180587282445695,33.69293935654496,-18.13175374889703,29.611922459193973,-9.121621621621623,31.53930905551139,-16.840878417354986,29.98047033068003,-9.011823137292795,-0.09958000574141757,-0.04241369085793423,0.26859902431281,0.2893826897056998,106.86608840988993,1.2830267730646743,0.012005583992554676,4.27157368442341e-06,-0.014480863298683045,-0.01901920136143116,0.9981302521036899,1.2729508183726745,1.3157579218440838,859855.3893142046,803162.7875268009,5289.867754739943,6252.855315130365,797463.8671079964,723689.4558391805,19,0.659861119216978
2024-08-13 00:00:00+00:00,1,0,0,4367208330,3450311.0,0.4526309370994568,32884,95.3487548828125,2674183,0.0479965724528093,15.901615103085836,0.0,3708467.0,34701.0,2890404.0,95.36813354492188,0.4738593697547912,15.840994318326317,2823049.0,26279.0,2255352.0,95.46807098388672,0.3740364611148834,15.435448805491127,3622600.8571428573,32779.28571428572,2825863.4285714286,95.42409842354911,0.4505530766078404,15.748102999868848,2843473.7,27642.233333333334,1842471.0,95.59417012532552,0.34379145354032514,4.710641119215223,22.219309689629906,-6.961259194162983,25.134137524258904,-5.236160341200547,18.570537991408887,-7.480649763839242,21.012517269120856,-4.479901424407739,-0.12498011098847073,-0.020319850445904564,0.2643205091002842,0.2705022246123102,104.92051087121789,1.2902294681293434,0.012296835221510562,4.608747006962222e-06,-0.020532880510600426,-0.017309505814839286,0.9982208988105296,1.2740054030191512,1.3105418182101278,856942.043491922,769165.9614765969,5331.368432460601,5815.708191722175,780517.941704269,720474.8119436046,19,0.6139264763867794
2024-08-14 00:00:00+00:00,1,0,0,4367208330,3226115.0,0.4206478297710418,30704,95.32955169677734,2528851,0.0433023939673064,15.72370421886444,0.0,3450311.0,32884.0,2674183.0,95.3487548828125,0.4526309370994568,15.901615103085836,2713485.0,24870.0,2155408.0,95.4628448486328,0.3526586890220642,15.497695366541544,3695833.714285714,33612.71428571428,2879212.4285714286,95.40505654471261,0.4602658110005515,15.780389978772117,2902849.7,28235.966666666667,1895629.1333333333,95.57165985107422,0.3528059924642245,5.234764593177371,18.891941543808045,-6.497849034478342,23.45798150381986,-6.6293638243522635,17.325861275452258,-5.434631810911972,19.279020442545747,-7.066045359905948,-0.13962830467372234,-0.020139944206676308,0.26104370790259623,0.2497398788701491,105.06806709005048,1.2757231344499402,0.012141477634911019,4.8738806102646154e-06,-0.025127683367048133,-0.01618437804157251,0.9982567708186588,1.2731743273810263,1.3045861488512662,852010.2097048634,724957.3324562487,5329.506338085391,5126.270557280099,755109.0660024249,709896.8700823664,19,0.5740344607684741
2024-08-15 00:00:00+00:00,1,0,0,4367208330,3152792.0,0.4273089170455932,30941,95.31228637695312,2480064,0.0409471040064837,15.6607266664505,0.0,3226115.0,30704.0,2528851.0,95.32955169677734,0.4206478297710418,15.72370421886444,2648810.0,24885.0,2096874.0,95.46099853515624,0.3470410704612732,15.498660008112587,3767831.1428571427,34477.857142857145,2933953.8571428573,95.3838119506836,0.47173264622688293,15.803542358534676,2951722.033333333,28668.833333333332,1946485.6,95.55007832845052,0.3601721023519834,5.756788815392388,19.026732759239053,-2.2727956071001754,24.335945348603573,0.7718863991662328,18.274345525768364,-1.9292160748102583,23.129206718280116,1.5835306408634064,-0.15578315802797782,-0.01811119376616821,0.2569339161864753,0.23330458391318176,101.89360739448,1.271253777622764,0.012475882688558567,4.967254959792952e-06,-0.027075631277895543,-0.015181395262313208,0.9982599032813412,1.276485759942033,1.30974232359028,844264.4957521115,688650.2808142041,5255.552634548106,4763.650325070078,723889.4184697873,694626.1055706503,19,0.5609878307608871
2024-08-16 00:00:00+00:00,1,0,0,4367208330,3277893.0,0.419977605342865,33113,95.29668426513672,2638546,0.041217702579785,15.344168265660604,0.0,3152792.0,30941.0,2480064.0,95.31228637695312,0.4273089170455932,15.6607266664505,2687262.0,30109.0,2190322.0,95.4555206298828,0.44436115026474,15.234134475390116,3852207.0,34907.0,2997985.8571428573,95.36112104143415,0.4682492826666151,15.819261471430462,2994876.8666666667,29112.6,1997440.4666666666,95.53126958211263,0.3663218160470327,6.268261090914408,21.97891385358033,3.967943334035362,9.977083264140285,7.019811900067863,20.463840476423112,6.390238316430552,-5.487325997636794,-1.7156935908140603,-0.16639830121711885,-0.016369465479715295,0.25154051897622787,0.22240040517405382,98.98813190795434,1.242309877368112,0.01254971012454961,4.681105693369158e-06,-0.026166643415178843,-0.014672276175459058,0.9982189230665229,1.2862655700057384,1.2782456904136328,834444.3112554443,666061.8285930675,5260.161108237601,4522.9877034452875,686064.1030041465,687169.0437930821,19,0.5832475099963133
2024-08-17 00:00:00+00:00,1,1,0,4367208330,3731950.0,0.4202547967433929,32859,95.2698974609375,3112061,0.0453144509820832,17.36514910062154,0.0,3277893.0,33113.0,2638546.0,95.29668426513672,0.419977605342865,15.344168265660604,5620072.0,43822.0,4298102.0,95.46383666992188,0.5625280737876892,16.207343697547913,3582475.285714286,33340.857142857145,2828551.4285714286,95.33341544015067,0.4479245288031442,15.984662243298121,3046424.3,29467.466666666667,2059165.4333333333,95.5144027709961,0.3716588040192922,6.847099394268459,-33.59604645634433,13.852099504163196,-25.017114691250974,-0.7670703349137775,-27.594528933934093,17.946058169916302,-25.291764744526056,0.06600147174551374,-0.20315463504252396,-0.028108852270969376,0.246873870351264,0.21700410000010395,113.57121119902617,1.199188833641489,0.01055859426965144,4.653102117530894e-06,-0.02126693725585591,-0.014671429219315168,0.9981051304767161,1.1759607109601529,1.2052036006118483,833173.7080883911,661086.5634399466,5231.6082187932525,4378.3095362710865,663526.5678769879,701686.6124175714,19,0.6640395354365567
2024-08-18 00:00:00+00:00,1,1,0,4367208330,3775552.0,0.4384545981884002,32197,95.24739837646484,3046844,0.0441440451824363,15.263611714045206,0.0,3731950.0,32859.0,3112061.0,95.2698974609375,0.4202547967433929,17.36514910062154,4529799.0,38184.0,3475751.0,95.40859985351562,0.5207922458648682,16.056278030077618,3474725.714285714,32485.571428571428,2767279.0,95.31038665771484,0.43616200770650587,15.871424198150635,3097925.7,29781.333333333332,2117061.2333333334,95.4979642232259,0.37751104434331256,7.3558864514032996,-16.650782959685408,1.1683436273262071,-15.67934213283051,-2.0146687361149107,-12.339980625769797,-2.09562087632601,-15.810075578166805,4.330658825560074,-0.1689590637513616,-0.02361615271170292,0.2408596777867906,0.2115901383688968,117.26045095968693,1.2391677292412315,0.010567324560323875,4.042748628888326e-06,-0.019742420741491712,-0.014834368984743159,0.998035795139333,1.1216297777205289,1.1553622450045606,827859.2458318082,655490.5275195616,5215.942154102661,4216.978754522246,615849.5903596763,709351.7293817952,19,0.6717977990317562
2024-08-19 00:00:00+00:00,1,0,0,4367208330,3012728.0,0.3971617519855499,28351,95.2284164428711,2425473,0.0341342193970051,15.295367439587912,0.0,3775552.0,32197.0,3046844.0,95.24739837646484,0.4384545981884002,15.263611714045206,3708467.0,34701.0,2890404.0,95.36813354492188,0.4738593697547912,15.840994318326317,3375334.4285714286,31578.428571428572,2700860.285714286,95.29042707170758,0.4252052051680428,15.793477501188006,3119709.4,29966.966666666667,2152414.1,95.48199208577473,0.38202072978019713,7.865732032722897,-18.7608248907163,-20.204303900462772,-18.299184461542893,-11.94521228685902,-16.085329248091274,-20.393922366881924,-16.185734136465445,-9.417815749558434,-0.14650292173850055,-0.0199290835417143,0.23609435593546255,0.20540016575289066,106.26156884875847,1.242119272356661,0.011688849272348416,5.076914465120464e-06,-0.020275388445170482,-0.015127756969547743,0.9979937053062837,1.0819387307585215,1.1130422304901952,815508.4393727528,640788.8278608511,5119.906105874119,4016.0272828731695,603942.4944883928,696891.4571500454,19,0.53606573011876
2024-08-20 00:00:00+00:00,1,0,0,4367208330,2834333.0,0.3851853609085083,26781,95.22794342041016,2289669,0.0312787034210722,15.24835475285848,0.0,3012728.0,28351.0,2425473.0,95.2284164428711,0.3971617519855499,15.295367439587912,3450311.0,32884.0,2674183.0,95.3487548828125,0.4526309370994568,15.901615103085836,3287337.5714285714,30706.571428571428,2645929.714285714,95.2731682913644,0.4155701228550502,15.700154594012668,3130742.433333333,30040.333333333332,2181403.033333333,95.46685002644857,0.38557187815507254,8.374010524484847,-17.852825440953,-5.9213775687682375,-18.559177715606378,-5.537723537088635,-14.378746705068423,-5.599072840637687,-14.900787962738981,-3.0154945729712113,-0.12670481387074828,-0.0004967240647357762,0.235846386990376,0.20206312099282858,105.8297737286237,1.237878384221307,0.0116964453392847,5.379872221431377e-06,-0.018637520926339562,-0.015386000517611386,0.997971214772138,1.0500185312045967,1.077801951852704,814842.0063522639,632607.5871040159,5080.573263600599,3933.4782040338346,601919.0499579353,683330.3991900805,19,0.5043232542216541
2024-08-21 00:00:00+00:00,1,0,0,4367208330,2732706.0,0.3852683901786804,25810,95.21073150634766,2254741,0.0294514642250734,15.334449052810667,0.0,2834333.0,26781.0,2289669.0,95.22794342041016,0.3851853609085083,15.24835475285848,3226115.0,30704.0,2528851.0,95.32955169677734,0.4206478297710418,15.72370421886444,3216850.5714285714,30007.428571428572,2606771.1428571427,95.25619397844586,0.41051591719899855,15.644546713147845,3138242.8666666667,30071.9,2210292.4,95.45089925130209,0.3890894999106725,8.885158826245203,-15.294216108229254,-3.585570220577472,-15.939291297550806,-3.625704790709827,-10.839310026569382,-1.5254606670221715,-8.410702989153274,0.021555666076267244,-0.12464150760682635,-0.0180744363936447,0.2353678106686187,0.19956005010524883,105.87369726085777,1.2119816812743986,0.011446985952273031,5.611450130881454e-06,-0.01727240426199491,-0.015504552312900498,0.9979601525560947,1.025048317833157,1.0550680943413924,813511.6830859678,626267.9037144397,4988.126678797995,3894.099509470093,595096.8873001563,666752.8111181627,19,0.4862403898028353
2024-08-22 00:00:00+00:00,1,0,0,4367208330,2787390.0,0.3745307624340057,25580,95.20109558105467,2293583,0.0292926601540344,14.956394831339518,0.0,2732706.0,25810.0,2254741.0,95.21073150634766,0.3852683901786804,15.334449052810667,3152792.0,30941.0,2480064.0,95.31228637695312,0.4273089170455932,15.6607266664505,3164650.285714286,29241.571428571428,2580131.0,95.2403095790318,0.4029761808259146,15.543927879560561,3141548.566666667,29996.866666666665,2236962.533333333,95.43534800211589,0.3910787582397461,9.383705320623186,-11.589790890106288,2.0010934216853293,-17.326524675996247,-0.8911274699728744,-7.5192011173905176,1.7226812303497319,-12.351287910510933,-2.7870513175749623,-0.1166594571645252,-0.010120629408605364,0.23186910698593763,0.19864994566572194,108.96329306907471,1.215298851055815,0.011152850734919671,5.365732626437955e-06,-0.015162604195725413,-0.015621472996253563,0.9979563293143777,1.0073536087561208,1.030422062910599,803714.1390197271,624068.45207456,4916.854645441093,3959.8979064977298,580819.0598907868,652950.7827508495,19,0.49597051425675687
2024-08-23 00:00:00+00:00,1,0,0,4367208330,2919853.0,0.3729805052280426,28352,95.17960357666016,2438642,0.0299466587351841,14.773516496022545,0.0,2787390.0,25580.0,2293583.0,95.20109558105467,0.3745307624340057,14.956394831339518,3277893.0,33113.0,2638546.0,95.29668426513672,0.419977605342865,15.344168265660604,3113501.714285714,28561.428571428572,2551573.285714286,95.2235837663923,0.39626230938094,15.462406198183695,3145749.9,29993.733333333334,2266064.2666666666,95.42033615112305,0.39277106126149497,9.876155870490605,-10.922870270628115,4.752223406125444,-14.37803883671066,10.836591086786562,-7.576293913390176,6.324558561865867,-11.190382419666046,-0.41391985958328936,-0.12285914182577073,-0.022575375066158365,0.22643372157349503,0.19774864098514672,102.98215356399676,1.1973269560161122,0.011626137979195808,5.059676441364036e-06,-0.013613292149135188,-0.015929291484352962,0.9979380455711333,0.9897486492126135,1.0088887610717345,788635.6737863198,622067.7676041612,4986.902309335645,3961.204344321473,565778.0514655103,641348.88075228,19,0.5195401411227472
2024-08-24 00:00:00+00:00,1,1,0,4367208330,3525517.0,0.41729336977005,31830,95.16564178466795,3063103,0.0351726964863239,14.178449273109436,0.0,2919853.0,28352.0,2438642.0,95.17960357666016,0.3729805052280426,14.773516496022545,3731950.0,32859.0,3112061.0,95.2698974609375,0.4202547967433929,17.36514910062154,3084011.285714286,28414.428571428572,2544579.285714286,95.2086900983538,0.3958392483847482,15.007163365681965,3167536.7,30050.333333333332,2315540.0,95.40541229248046,0.3944975475470225,10.34877084626092,-5.531504977290691,20.74296206007631,-3.131562129097054,12.267212189616261,-1.57316967758665,25.606915652235962,-0.7046741634578302,11.880745486929456,-0.10943191821141118,-0.014668890673574797,0.1489864153375866,0.19686913170288267,110.757343470202,1.15096222655189,0.010391419945258143,4.02166412796912e-06,-0.013205119541712773,-0.016241298925889845,0.9979380394738657,0.9736307982522462,1.0034010372081357,496607.96858665044,623590.1997660144,3583.317513296714,3975.353840970585,373655.2460189441,643751.6374904651,19,0.6273081554827056
2024-08-25 00:00:00+00:00,1,1,0,4367208330,3659300.0,0.3993606269359588,28256,95.13201904296876,3150072,0.0353754398629799,14.32298974196116,0.0,3525517.0,31830.0,3063103.0,95.16564178466795,0.41729336977005,14.178449273109436,3775552.0,32197.0,3046844.0,95.24739837646484,0.4384545981884002,15.263611714045206,3067403.8571428573,27851.428571428572,2559326.1428571427,95.19220733642578,0.3902543953486851,14.872788798241388,3193537.3,30031.366666666665,2366191.3,95.38911616007486,0.39631122052669526,10.826203837659623,-3.079072940857386,3.7947058544888668,-12.240270832686273,-11.228400879673261,3.388030368473083,2.8392450400786418,-8.916310015670781,-4.29739462287001,-0.12113646720306459,-0.03533075705544064,0.1145904256800487,0.19646137421155915,129.50065470502884,1.161655618774549,0.008969950855107168,3.914132710580835e-06,-0.015890121459966548,-0.016518983427222578,0.9979357307041336,0.9605035322878043,0.9847169979947561,374832.7062220173,627406.7265538722,2953.119908217026,3982.7520591128773,328104.74238705955,647763.0312667908,19,0.6511126547844939
