timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ccu_playing,session_session_length,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-15 00:00:00+00:00,1,1,0,3873871110,0.0008266651981625,155.0,14.024813453356424,8530,0.0014030920574441,23248.0,73.29112243652344,0.0,8841.0,166.0,23855.0,73.31652069091797,0.0014280659379437,13.530580520629885,11829.0,265.0,42802.0,73.29838562011719,0.0024848382454365,11.887033581733704,8785.857142857143,183.85714285714286,24341.571428571428,73.31853921072823,0.0018284936502043284,13.431756413254433,6829.1,153.96666666666667,19989.133333333335,73.31464767456055,0.00162577028289277,12.45706627646794,-27.88908614422183,-3.5177016174640863,-41.509433962264154,-6.62650602409639,-45.68478108499603,-2.5445399287361115,-43.533867445056764,-1.7487904329936188,-0.009909063524804473,-0.0346419253876018,0.2505891136528579,0.486646153416857,54.67948717948718,0.36689750096778356,0.0066669534173512835,0.0016439823529898515,-0.002772194998602018,-0.0022284061147587702,1.0000530799272878,1.2865322140336417,1.1246937340685352,2266.05945554039,3323.3552462990583,42.9966137179286,67.53363572341534,7242.472956626921,8832.643204704314,12,0.615040738337299
2025-06-16 00:00:00+00:00,1,0,0,3873871110,0.0006360528478685,150.0,39.80761420726776,6576,0.0014769850531592,16595.0,73.29930877685547,0.0,8530.0,155.0,23248.0,73.29112243652344,0.0014030920574441,14.024813453356424,11167.0,195.0,26476.0,73.30205535888672,0.0020373612642288,13.111886660257976,8130.0,177.42857142857142,22930.0,73.31814684186664,0.0017484399057658142,17.245431777112973,7003.633333333333,157.73333333333332,20194.0,73.31170425415038,0.0016589999111601566,13.566229989260869,-41.11220560580281,-22.907385697538096,-23.076923076923073,-3.2258064516129004,-37.3205922344765,-28.617515485203025,-27.504999771443018,5.266439598389927,-0.0037469372690890346,0.011169620630546717,0.25152941347477004,0.45098679284330784,43.549668874172184,0.3962400578452639,0.009038322487346349,0.0060525489139832385,-0.007187434605189628,-0.001824168713391436,1.0000878793881796,1.1608260474325232,1.0539119948132554,2273.0353767981433,3158.5461352504853,44.53421946432516,63.83488038700284,7678.247470958102,8673.580336981326,12,0.47415098420938784
2025-06-17 00:00:00+00:00,1,0,0,3873871110,0.0004838558699469,166.0,14.702612082163492,5010,0.0016128632705658,16346.0,73.30237579345703,0.0,6576.0,150.0,16595.0,73.29930877685547,0.0014769850531592,39.80761420726776,7788.0,198.0,26054.0,73.32923889160156,0.0022344072349369,12.630651513735453,7733.142857142857,172.85714285714286,21543.14285714286,73.31430925641742,0.0016596479108556572,17.541426144031266,7117.633333333333,162.66666666666666,20408.066666666666,73.30875803629557,0.00170190699670148,13.82067487252795,-35.67026194144838,-23.813868613138688,-16.161616161616166,10.666666666666668,-37.26107315575343,-1.500451943356429,-27.81695094129305,9.199701589123265,-0.03663354284126896,0.0041842367312083795,0.2780646717068134,0.4235771699084991,30.0,0.3064782528904386,0.010154768459044472,0.002934067468003092,-0.007292611258371652,-0.0013391242276573141,1.0000757238326026,1.0864767114269525,0.9751695680623403,2471.0018433603327,3014.86698377973,44.29273251726663,58.127287991057806,8013.700843479932,8488.650329068545,12,0.36123729180186026
2025-06-18 00:00:00+00:00,1,0,0,3873871110,0.0008178941621462,235.0,14.381609678268433,8485,0.0023706625215709,24549.0,73.29277801513672,0.0,5010.0,166.0,16346.0,73.30237579345703,0.0016128632705658,14.702612082163492,8615.0,185.0,24808.0,73.33180236816406,0.0021508689969778,13.159262339274088,7714.571428571428,180.0,21506.14285714286,73.30873434884208,0.0016910469857975285,17.71604719245903,7358.166666666667,169.66666666666666,21028.533333333333,73.306130472819,0.00177004430054992,14.05469371292038,-1.5089959373186357,69.36127744510978,27.027027027027017,41.56626506024097,-1.0440180586907433,50.183531139116596,10.218824340391407,46.98471747944639,-0.05321613783801915,-0.013093406886777181,0.2645967639628116,0.38233350963915985,35.95338983050848,0.3456211812627291,0.009572301425661914,0.001694745425202502,-0.00710051400320736,-0.0010087943580973347,1.000035520576605,1.048436625323984,0.9553698657554229,2386.908507939669,2813.2736861765447,43.14886065499469,53.43209247022893,7827.58628396818,8063.939850510035,12,0.6117960920037494
2025-06-19 00:00:00+00:00,1,0,1,3873871110,0.0010755822288642,245.0,12.74331478277842,11188,0.0024195609148591,30676.0,73.31209564208984,0.0,8485.0,235.0,24549.0,73.29277801513672,0.0023706625215709,14.381609678268433,8776.0,184.0,22509.0,73.34661865234375,0.0018153369892388,12.906009052110756,8059.142857142857,188.71428571428572,22672.85714285714,73.30380249023438,0.0017773646894575714,17.69280515398298,7672.3,175.76666666666668,21729.9,73.30446599324544,0.0018216167809441133,14.23722885363344,27.484047402005473,31.856216853270467,33.152173913043484,4.255319148936176,36.28326447198897,24.958246771762592,33.284394534023164,2.0626467429787354,-0.047068305108299846,0.026356794593240807,0.255918112954431,0.3506841012963904,45.479674796747965,0.36470319783551197,0.007986439351957492,0.0011389145395279668,-0.0013283320835657535,-0.0005847952124517644,0.999990948668651,1.0504207157101335,0.9757072442736244,2383.4567852706714,2690.553630376296,44.27492778954251,51.112238451668276,7555.706859973188,7953.074024421701,12,0.8066911817722979
2025-06-20 00:00:00+00:00,1,0,0,3873871110,0.0011773495261811,241.0,16.02309735616048,12284,0.0018982779001817,29338.0,73.32022094726562,0.0,11188.0,245.0,30676.0,73.31209564208984,0.0024195609148591,12.74331478277842,7784.0,204.0,23441.0,73.31241607666016,0.0017303230706602,14.659091353416445,8702.0,194.0,23515.285714285714,73.30491747174945,0.0018013582365320714,17.887663154374987,7980.2,182.23333333333332,22340.6,73.30381647745769,0.0018607665745851367,14.493983686431019,57.81089414182938,9.796210225241332,18.137254901960787,-1.6326530612244872,25.15677658802953,-4.361715999478422,9.706558987127023,-21.54452948367931,0.010646041998274569,0.011083171343861942,0.2586119352002437,0.33476049443749206,50.760330578512395,0.41869184362111866,0.00821432223320495,0.0013042814290728923,0.0016613006591779005,-0.0002401129157171507,1.0000150196039534,1.0904488609308038,0.9680731915198387,2415.1029737107333,2671.455697710074,38.045374875936275,46.305345884370944,7244.059788908045,7804.107077863476,12,0.8857163458071959
2025-06-21 00:00:00+00:00,1,1,0,3873871110,0.0007189405510411,252.0,15.134468038876852,7522,0.0018063673051074,28358.0,73.3434066772461,0.0,12284.0,241.0,29338.0,73.32022094726562,0.0018982779001817,16.02309735616048,8841.0,166.0,23855.0,73.31652069091797,0.0014280659379437,13.530580520629885,8513.57142857143,206.28571428571428,24158.571428571428,73.30875832693917,0.0018554012889840288,18.11678994269598,8147.7,187.3,22962.233333333334,73.30416997273763,0.0018818627887715368,14.553578467299973,-14.919126795611358,-38.76587430804298,51.80722891566265,4.564315352697101,18.876545797526735,-3.3403776671893093,26.490469180185293,-4.8417881842011905,0.036671115970521306,0.031622558798805045,0.2330118807773899,0.30258730237848325,29.731225296442688,0.2652420748263338,0.008886067914947636,0.00201175967551201,0.007442746843611313,0.00021520663421645131,1.0000625933586487,1.0449048723653829,0.9859386667585994,2070.3937792359584,2465.390563589168,38.3334846310118,45.30216558727094,6417.808950084131,7500.063161496506,12,0.542360660465787
2025-06-22 00:00:00+00:00,1,1,0,3873871110,0.0011097519181875,190.0,13.992424170176188,11643,0.001663950853981,27914.0,73.33434295654297,0.0,7522.0,252.0,28358.0,73.3434066772461,0.0018063673051074,15.134468038876852,8530.0,155.0,23248.0,73.29112243652344,0.0014030920574441,14.024813453356424,8958.285714285714,211.28571428571428,24825.14285714286,73.31493268694196,0.001892666831346443,18.11216290224166,8393.866666666667,189.56666666666666,23571.133333333335,73.30425669352213,0.0019004409395468199,14.531492803292574,36.494724501758505,54.78596118053709,22.580645161290324,-24.603174603174605,20.070543702684105,-1.5656957472318211,18.59170930039229,-7.88413578587952,0.05897101665617299,-0.012357921609795763,0.23112450458092285,0.2897452332872505,60.95811518324607,0.41708758731864587,0.006806376500089558,0.0012016853461161274,0.007664544241767978,0.0006000183580714642,1.0001456394744503,1.0672418409813968,0.995909313444789,2050.553113535132,2432.082855515409,33.985775951608666,43.591112138499376,4210.37264214393,7113.317411890112,12,0.8394981613670777
2025-06-23 00:00:00+00:00,1,0,0,3873871110,0.0005549517938715,161.0,15.208439071973164,5836,0.001603347947821,21693.0,73.34941101074219,0.0,11643.0,190.0,27914.0,73.33434295654297,0.001663950853981,13.992424170176188,6576.0,150.0,16595.0,73.29930877685547,0.0014769850531592,39.80761420726776,8852.57142857143,212.85714285714286,25553.428571428572,73.32209014892578,0.0019107186734409858,14.597995025771004,8440.166666666666,190.5,23813.766666666666,73.30451024373373,0.0019128168545041967,14.5372427534366,-11.253041362530414,-49.87546165077729,7.333333333333325,-15.263157894736846,30.72009641458271,-22.286307945833627,8.55546197922017,-3.642109141325156,0.06835294182547802,0.020547063751763517,0.2456959750486837,0.280408809691945,36.02469135802469,0.2690144740481239,0.007421406840601088,0.00260552322631029,0.009126663208009958,0.0011502869534951114,1.0002398202393494,1.048862158555885,0.9989030935929541,2086.274722988387,2366.6970886016306,35.370255088915044,42.62729415405715,4238.941094706952,6911.478257384527,12,0.42079457783546037
2025-06-24 00:00:00+00:00,1,0,0,3873871110,0.0008618310808527,218.0,14.02881427605947,9082,0.0020379952620714,22139.0,73.34085845947266,0.0,5836.0,161.0,21693.0,73.34941101074219,0.001603347947821,15.208439071973164,5010.0,166.0,16346.0,73.30237579345703,0.0016128632705658,14.702612082163492,9434.285714285714,220.28571428571428,26381.0,73.3275876726423,0.001971451815084643,14.50173819632757,8477.033333333333,193.0,24035.4,73.30481389363607,0.0019286526910339266,14.480685956409014,81.27744510978043,55.620287868403004,31.32530120481927,35.40372670807452,35.439862963416125,2.055962752961782,26.358836441012244,27.10873300091221,0.05249852491009399,-0.011660013559311455,0.2424799475822647,0.2793231049479338,41.470319634703195,0.4102077687443541,0.00984643179765131,0.0015445132969348749,0.008321217128210894,0.001572644803361978,1.0003106723528317,1.112923040798752,1.0221912033460894,2081.378590061137,2367.8312714137996,35.894534157968366,41.939200656713766,4239.3242107364285,6739.828942882049,12,0.6548417333621747
2025-06-25 00:00:00+00:00,1,0,0,3873871110,0.003402904112771,235.0,16.65328574180603,35942,0.0020842689555138,25186.0,73.36185455322266,0.0,9082.0,218.0,22139.0,73.34085845947266,0.0020379952620714,14.02881427605947,8485.0,235.0,24549.0,73.29277801513672,0.0023706625215709,14.381609678268433,13356.714285714286,220.28571428571428,26472.0,73.33745574951172,0.001930538448505057,14.826263348261515,9451.9,196.13333333333333,24398.9,73.30588785807292,0.0019401341909542167,14.544709476295877,323.59457866823806,295.7498348381414,0.0,7.798165137614688,2.594810379241519,13.763042594516461,-12.0807396013214,2.270549608411132,0.09424740057153436,0.028628099249217165,0.7216356447679836,0.584535376223507,152.29661016949152,1.4270059951562315,0.009330210028983205,0.0004633248683138867,0.0070198604038838935,0.002111833379319287,1.0004306324138645,1.413124798793289,0.9950540831176011,7602.895426259486,5524.969922526966,37.12112635653713,41.42857029613224,4246.324265024522,6484.850049312566,13,1.0
2025-06-26 00:00:00+00:00,1,0,0,3873871110,0.0038708180828404,275.0,15.647425572077433,40987,0.002536590443924,30017.0,73.3617935180664,0.0,35942.0,235.0,25186.0,73.36185455322266,0.0020842689555138,16.65328574180603,11188.0,245.0,30676.0,73.31209564208984,0.0024195609148591,12.74331478277842,17613.714285714286,224.57142857142858,26377.85714285714,73.3445554460798,0.0019472569526571856,15.241136318161375,10639.233333333334,200.23333333333332,24895.066666666666,73.30813649495443,0.0019625856502291533,14.58321388343682,266.3478727207723,14.03650325524457,12.244897959183664,17.021276595744684,-2.1482592254531196,19.18129119352021,4.836808544318694,21.701685246216073,0.06778946303647171,-8.319740091300432e-05,0.8646726353376443,0.744752323501945,148.5036231884058,1.365414084882404,0.009161169964687854,0.00038175625968765085,0.006004605974473591,0.002392836115649046,1.0004967927554382,1.6555435653929593,0.9921895395647177,11099.308521180574,7923.593745279343,41.75497601457812,42.968058171023586,4510.887557337782,6318.684105333067,14,1.0
2025-06-27 00:00:00+00:00,1,0,0,3873871110,0.004390503799858,244.0,17.29285518328349,46626,0.0023049120791256,30848.0,73.34130096435547,0.0,40987.0,275.0,30017.0,73.3617935180664,0.002536590443924,15.647425572077433,12284.0,241.0,29338.0,73.32022094726562,0.0018982779001817,16.02309735616048,22519.714285714286,225.0,26593.571428571428,73.34756687709263,0.0020053475496491714,15.42253029346466,11946.433333333332,204.16666666666666,25382.733333333334,73.30984115600586,0.0019904046823890965,14.719688808054164,279.56691631390424,13.758020835874785,1.2448132780082943,-11.272727272727268,5.146908446383525,2.768431222307366,21.421214402010236,-9.133455712306615,0.028750618611761425,-0.02793355059659275,0.9076526521932932,0.8590183653144675,190.31020408163266,1.5114266264708742,0.007909494635158353,0.00037087642746227485,0.0021795545305561366,0.0024828324195935382,1.0005146065042823,1.8850575445709838,1.0075074518223797,14169.235888724901,10262.205633338264,42.91270208225033,41.307161717980115,4799.09074263487,6189.141386238549,15,1.0
2025-06-28 00:00:00+00:00,1,1,0,3873871110,0.0042759279776837,231.0,14.097544630368551,45541,0.0018854035297408,29125.0,73.35322570800781,0.0,46626.0,244.0,30848.0,73.34130096435547,0.0023049120791256,17.29285518328349,7522.0,252.0,28358.0,73.3434066772461,0.0018063673051074,15.134468038876852,27951.0,222.0,26703.14285714286,73.34896959577289,0.002016638438882514,15.274398377963475,13220.933333333332,206.73333333333332,25765.233333333334,73.31223882039389,0.00199379929496591,14.726900126335124,505.43738367455467,-2.327027838545015,-8.333333333333337,-5.327868852459017,2.7047041399252514,-5.585451244813278,4.375423780641374,-18.200631303209892,0.0133877484105982,0.01625924751202934,0.882265054093057,0.9007136912675582,196.29741379310346,1.5635857996291973,0.007931058161093182,0.0003095504068852609,0.0021915435791045415,0.002565868067927567,1.000501018328863,2.114147261413718,1.011455086765388,16085.708541954356,11908.275664668969,41.331413165843784,40.46619136610363,4903.324458696619,6047.737876796335,15,0.9767297216145499
2025-06-29 00:00:00+00:00,1,1,0,3873871110,0.0040588340246041,207.0,16.05228881041209,43348,0.0020642383024096,28490.0,73.37207794189453,0.0,45541.0,231.0,29125.0,73.35322570800781,0.0018854035297408,14.097544630368551,11643.0,190.0,27914.0,73.33434295654297,0.001663950853981,13.992424170176188,32480.285714285714,224.42857142857142,26785.428571428572,73.35436030796596,0.0020738223600865998,15.568664755140032,14515.333333333334,208.13333333333333,26122.0,73.31531473795573,0.0020152064932820167,14.836966266033155,272.309542214206,-4.81544103115874,8.947368421052637,-10.389610389610393,2.0634806906928427,-2.1802575107296107,24.056446587404466,9.485225303115108,0.0514560897803662,0.025700620122370843,0.8266730714437506,0.8949651972263294,208.40384615384616,1.5214629181144923,0.00726545224807834,0.0003703035551088166,0.0025779179164398948,0.002728213775940529,1.0005325704479315,2.2376534502102867,1.029086779444185,17128.075559549194,12990.71815947258,37.79266746719109,39.69168533909123,4923.9166309971915,5874.05910880997,15,0.9296958778364003
2025-06-30 00:00:00+00:00,1,0,0,3873871110,0.0040181889467689,242.0,14.873264034589132,43023,0.0020185012836009,26192.0,73.39033508300781,0.0,43348.0,207.0,28490.0,73.37207794189453,0.0020642383024096,16.05228881041209,5836.0,161.0,21693.0,73.34941101074219,0.001603347947821,15.208439071973164,37792.71428571428,236.0,27428.14285714286,73.3602066040039,0.0021331299794837286,15.520782606942314,15596.333333333334,209.16666666666666,26084.633333333335,73.31857554117839,0.0020153308869339,14.923292275730539,637.2001370801919,-0.7497462397342392,50.31055900621118,16.90821256038648,20.73940902595308,-8.065988065988062,25.892903430232117,-2.2156850183096988,0.05579332090293043,0.024882954967875293,0.7536452124843487,0.8954529516182131,177.0493827160494,1.6425380826938496,0.009239109685793915,0.0003456969141546377,0.005725315638953606,0.003054948749478667,1.0005678105789457,2.4231794408331626,1.0584514896851736,17576.998131768007,13965.782717754859,32.74778744308613,40.169540127103105,4150.309129887327,5869.785500888176,15,0.9227255179513576
2025-07-01 00:00:00+00:00,1,0,0,3873871110,0.0052186319994167,431.0,13.623290419578552,56025,0.0037236744537949,36895.0,73.37532043457031,0.0,43023.0,242.0,26192.0,73.39033508300781,0.0020185012836009,14.873264034589132,9082.0,218.0,22139.0,73.34085845947266,0.0020379952620714,14.02881427605947,44498.857142857145,266.42857142857144,29536.14285714286,73.36512974330357,0.0023739412925870853,15.46285062744504,17190.633333333335,217.6,26430.966666666667,73.32077611287436,0.00207434136342873,14.921225537654857,516.8795419511122,30.221044557562227,97.70642201834863,78.099173553719,66.65161028050048,40.86362248014661,82.71261582866443,84.47719028209191,0.04698878063542633,-0.020458618182517263,0.6948673903418775,0.9140222673923313,129.6875,1.5184572853425846,0.011681483087597571,0.00024316014742402727,0.004580633980885085,0.0033570982325209536,1.0006049258174918,2.5885525146169024,1.1444313527370147,18738.191115039263,15712.621657243524,60.8802192744167,56.59876932986378,3913.441584202673,6193.060601959302,16,1.0
2025-07-02 00:00:00+00:00,1,0,0,3873871110,0.0074909041562473,536.0,16.349807063738506,80761,0.0046518207527697,53243.0,73.47570037841797,0.0,56025.0,431.0,36895.0,73.37532043457031,0.0037236744537949,13.623290419578552,35942.0,235.0,25186.0,73.36185455322266,0.0020842689555138,16.65328574180603,50901.57142857143,309.42857142857144,33544.28571428572,73.38139343261719,0.002740734406480785,15.419496530578252,19660.633333333335,229.7,27413.066666666666,73.32652969360352,0.0021584329311735433,15.029301125934158,124.69812475655222,44.15171798304329,128.08510638297875,24.36194895591648,111.39919002620502,44.30952703618376,123.1871630800625,24.925548956861697,0.15518395205333935,0.13680341462654066,0.7088890862772116,0.9864069845232365,150.3929236499069,1.516809405754639,0.010066861993839682,0.00020244430627941985,0.015959603445870822,0.004234656820838908,1.0007482113123711,2.5890097519020965,1.269779740151872,22775.99872287,19393.386040150363,98.9489823035136,80.49337089860657,7685.961596985072,7867.847893684857,17,1.0
2025-07-03 00:00:00+00:00,1,0,0,3873871110,0.0082804452898904,641.0,15.209454814592997,89717,0.005692611914128,54758.0,73.55329895019531,0.0,80761.0,536.0,53243.0,73.47570037841797,0.0046518207527697,16.349807063738506,40987.0,275.0,30017.0,73.3617935180664,0.002536590443924,15.647425572077433,57863.0,361.7142857142857,37078.71428571428,73.40875135149274,0.0031915946165099285,15.356929279509044,22414.0,245.66666666666666,28524.566666666666,73.33542327880859,0.0022776059224269797,15.10073467274219,118.89135579574011,11.08951102636173,133.0909090909091,19.589552238805965,82.42329346703534,2.8454444715737326,124.41982811075194,22.373844923809916,0.2610424622208063,0.10561120394592116,0.7041924316018904,1.0291198015065697,139.74610591900313,1.6383973410763528,0.011705838309684254,0.00016952512109713765,0.031578063964844805,0.005421558078855616,1.0009998997674747,2.581556170250736,1.4012936061867178,26575.065481089143,23066.691230968252,140.6495137363996,109.04486053544822,10147.553660695909,9228.646359750366,18,1.0
2025-07-04 00:00:00+00:00,1,0,1,3873871110,0.0088869601158923,544.0,20.44012725353241,96819,0.0046534431166946,57736.0,73.60302734375,0.0,89717.0,641.0,54758.0,73.55329895019531,0.005692611914128,15.209454814592997,46626.0,244.0,30848.0,73.34130096435547,0.0023049120791256,17.29285518328349,65033.42857142857,404.57142857142856,40919.857142857145,73.44614083426339,0.003527099050448357,15.80653957525889,25421.233333333334,258.7,29804.066666666666,73.34664662679036,0.0023732575937173766,15.359015388419664,107.65023806459916,7.916002541324385,122.95081967213113,-15.132605304212166,87.16286307053942,5.438474743416477,101.89243480644814,-18.254692452411458,0.3568608355089431,0.06760865150094997,0.6798054191048862,1.0444715783629868,177.64954128440368,1.676896963818695,0.009422034397353517,0.0002111147206520596,0.04275757925850928,0.0066715091964163805,1.0013564929284264,2.55823262855442,1.4861846686114037,29759.550486974986,26551.755703600436,154.6266862087913,120.36615115898462,12252.884780758734,10487.939542992783,19,1.0
2025-07-05 00:00:00+00:00,1,1,0,3873871110,0.0090365970398409,550.0,15.184950987497963,98998,0.004382302518934,61652.0,73.68192291259766,0.0,96819.0,544.0,57736.0,73.60302734375,0.0046534431166946,20.44012725353241,45541.0,231.0,29125.0,73.35322570800781,0.0018854035297408,14.097544630368551,72670.14285714286,450.14285714285717,45566.57142857143,73.49309757777623,0.003883798906047386,15.961883340563093,28484.7,269.6333333333333,31269.0,73.36073862711588,0.00244589300127695,15.399346575932801,117.38213917129619,2.250591309557004,138.0952380952381,1.1029411764705843,111.68068669527895,6.7825966468061605,132.43313432941684,-5.826666211688747,0.44810190883528556,0.1071906573614001,0.6200448065122303,1.0357203180116223,179.66969147005446,1.6057288372017582,0.008920895982352847,0.00015338489265041025,0.05474635532924099,0.008231245980777275,1.0018042205290913,2.5511991650655563,1.5878858576477937,31194.80852694831,29502.18254246566,165.45111492090754,131.31627609636226,14200.634795438058,11734.722649264995,20,1.0
2025-07-06 00:00:00+00:00,1,1,0,3873871110,0.017652331835251,566.0,14.70107607046763,194477,0.0045155216939747,64132.0,73.72698211669922,495.0,98998.0,550.0,61652.0,73.68192291259766,0.004382302518934,15.184950987497963,43348.0,207.0,28490.0,73.37207794189453,0.0020642383024096,16.05228881041209,94260.0,501.42857142857144,50658.28571428572,73.5437981741769,0.004233982247699543,15.768852949142456,34569.63333333333,278.7,32247.3,73.37560195922852,0.002499106196531357,15.482936324474316,348.6412291224509,96.44538273500474,173.42995169082127,2.9090909090909056,125.10354510354512,4.02257834295725,118.7500197386949,3.039935615241496,0.48370467998160027,0.061153675583369704,0.7523740276060826,1.2179462032479234,342.9929453262787,3.0324014158077746,0.008825409695476587,7.559248897287935e-05,0.0625168936593232,0.010044752212202482,1.0022922635107216,2.726670517188014,1.694198611317964,47678.049611401395,42103.953666006186,170.3604614139875,142.01120645435216,15797.068670908726,13173.018663161474,21,1.0
