timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-29 00:00:00+00:00,0,0,0,110181652,14.23887026309967,201823,90.0159683227539,2081,0.0276245791465044,298971.0,0.000136590704322,311.0,319671.0,2232.0,213182.0,90.01537322998047,0.0295949578285217,14.459747672080994,428710.0,3013.0,301615.0,90.0097885131836,0.0384732037782669,14.312188625335692,387983.85714285716,2624.714285714286,253314.85714285713,90.01320321219308,0.03266396985522333,14.811737128666469,514303.5,3484.9666666666667,358309.3,90.0004992167155,0.044935276048878786,14.001440906524659,-30.262648410347325,-6.475407528365096,-30.932625290408232,-6.765232974910395,-33.08588763821428,-5.328311020630261,-28.197871677873554,-6.657818853583153,0.006865708355041633,0.0006611012675739047,0.2210637314147272,0.41484307462831843,143.59798270893373,1.4813451323925797,0.010310964008244808,4.762609964511617e-05,0.0010027204241046192,0.0011572764633233138,1.000141154722342,0.7543869663396363,0.726911520910493,103333.85691956825,213355.24523210537,626.0859752070835,1485.9879677270608,71328.33390248114,163015.71247648678,8,0.17360818348738924
2025-04-30 00:00:00+00:00,0,0,0,110181652,14.64268938700358,209434,90.01655578613281,2354,0.0278810039162635,313635.0,0.0001432774802798,312.0,298971.0,2081.0,201823.0,90.0159683227539,0.0276245791465044,14.23887026309967,392384.0,2617.0,263687.0,90.01016998291016,0.0360095836222171,14.51268227895101,376734.0,2587.1428571428573,245564.42857142858,90.01411546979632,0.03150274418294424,14.830309572673979,504656.06666666665,3452.1,348355.9,90.00160497029623,0.044402970808247684,14.110389705499014,-20.06937082042082,4.904823544758519,-10.049675200611386,13.118692936088427,-20.574772362687575,3.771126184825313,-22.57337877391743,0.9282486020843139,0.007094535232932131,0.0006526212958046784,0.2383557107311219,0.4274868738612257,133.17834394904457,1.4975290662974192,0.011239764127294865,4.668688985640545e-05,0.0009286063058014609,0.0011428255923465638,1.0001390030711588,0.746516340303581,0.709473794422168,107211.63254350272,215733.84431443564,619.5045166527848,1500.1414956250849,73934.51029288639,162674.12082746605,8,0.1821233585467063
2025-05-01 00:00:00+00:00,0,0,0,110181652,15.696481029192606,237761,90.0173568725586,2498,0.0295077767223119,376147.0,0.0001718166560127,324.0,313635.0,2354.0,209434.0,90.01655578613281,0.0278810039162635,14.64268938700358,381443.0,2640.0,243025.0,90.01119232177734,0.0345849618315696,15.062472462654114,375977.4285714286,2566.8571428571427,244812.42857142858,90.01499611990792,0.030777432024478853,14.92088222503662,504237.06666666665,3437.233333333333,346893.8,90.00269521077475,0.04415222406387324,14.199154214064281,-1.3884118990255434,19.931448977314403,-5.3787878787878824,6.1172472387425625,-2.16603230120358,13.525502067477113,-14.680325899978818,5.8346995356916675,0.006848649175994481,0.0008899323227673506,0.2375819473454729,0.4283280004079224,150.51900760304122,1.5820316114433761,0.010506304623951683,4.172953472886365e-05,0.0008583068847649909,0.0011275175813863373,1.000136672675239,0.7456362362586366,0.6970754628340894,103712.13960875306,215978.8544968896,560.6764948412623,1507.5422035226788,72379.16358314871,163489.6570975945,8,0.21842318283121442
2025-05-02 00:00:00+00:00,0,0,0,110181652,15.756097157796225,235719,90.01807403564453,2519,0.0277873072773218,172667.0,7.886260560181153e-05,331.0,376147.0,2498.0,237761.0,90.0173568725586,0.0295077767223119,15.696481029192606,405224.0,3109.0,258475.0,90.01209259033203,0.0346224643290042,15.320339560508728,342755.0,2482.5714285714284,241561.57142857142,90.01585061209542,0.02980098101709566,14.983133310363405,497066.3333333333,3428.3333333333335,345260.6,90.00377756754557,0.04377585978557661,14.293975994322036,-57.38973999565673,-54.09587209255956,-18.977163074943714,0.8406725380304181,-8.803946223038983,-0.8588456475199902,-19.74197153250121,-5.830562773945591,0.006645157489804099,0.0007966942274784117,0.2725898959078988,0.44947982247434365,68.51865079365079,0.7325089088749364,0.010686407602239946,9.12508233013426e-05,0.0007732936314205367,0.0011088607839017225,1.0001341393092171,0.689555854047649,0.6807628945054911,110112.80527623682,223421.28726463957,472.88662883995124,1512.3000599299344,61937.48025569659,164374.54959447213,8,0.10026525722634315
2025-05-03 00:00:00+00:00,0,1,0,110181652,15.454307556152344,265658,90.01927947998047,2671,0.0275312606245279,192480.0,8.790147677184878e-05,340.0,172667.0,2519.0,235719.0,90.01807403564453,0.0277873072773218,15.756097157796225,458849.0,3031.0,305599.0,90.01321411132812,0.0332216471433639,14.53391663233439,304702.28571428574,2431.1428571428573,235855.7142857143,90.01671709333148,0.028988068657261945,15.114617728051686,490765.5,3426.4333333333334,345145.9666666667,90.00486755371094,0.043441063289840966,14.358006574047938,-58.051559445482056,11.474688272802558,-11.877268228307491,6.034140531957122,-13.06974172035903,12.701139916595604,-17.128550231961228,-0.9214518349637602,0.0067383091607364776,0.0013391136711726759,0.29131731505134606,0.46738953030785024,72.03592814371258,0.724537847390828,0.010054242468728708,8.02900419062263e-05,0.0007640293666317108,0.001090268484080001,1.0001316544309502,0.6208714461678454,0.6672964808400772,109359.31318425582,229378.6565362973,398.56114839549736,1513.2457849757393,50749.24491384998,164430.68656207115,8,0.11177038293898968
2025-05-04 00:00:00+00:00,0,1,0,110181652,14.251479705174765,734311,90.0181884765625,11894,0.1248282268643379,392915.0,0.0001794079902244,360.0,192480.0,2671.0,265658.0,90.01927947998047,0.0275312606245279,15.454307556152344,459345.0,2663.0,287413.0,90.01441192626953,0.0329895950853824,15.554131031036375,295212.28571428574,3749.8571428571427,299698.28571428574,90.01725660051618,0.04210787319711273,14.928524681500026,490495.86666666664,3721.9,360081.6,90.00588811238607,0.046370211988687474,14.396458440356785,-14.46189683135769,104.13289692435579,346.6391288021029,345.3013852489704,155.48983518490812,176.41215397240063,278.3866596157433,353.40541636196303,0.004195495157000018,-0.0012119663968301886,0.26009026324022594,0.46787863203991154,33.03194619588062,0.5350790944448681,0.01619747464293107,3.6271059730768826e-05,0.0005923679896784147,0.001056928284574783,1.0001263082712535,0.6018649814941406,0.9080802392575953,94349.37784347519,229492.53511723084,2488.630414637477,2160.2281225322067,132995.25851971927,178632.12258941383,8,0.22816012059680554
2025-05-05 00:00:00+00:00,0,0,0,110181652,11.45541020234426,725780,90.01797485351562,3157,0.0381348542869091,353829.0,0.0001614897360715,365.0,392915.0,11894.0,734311.0,90.0181884765625,0.1248282268643379,14.251479705174765,319671.0,2232.0,213182.0,90.01537322998047,0.0295949578285217,14.459747672080994,300092.0,3882.0,372926.5714285714,90.0176282610212,0.043327858405453785,14.49933361439478,485385.6,3727.633333333333,372609.4666666667,90.00685246785481,0.04643400671581423,14.329577848646375,10.685360886661588,-9.947698611659007,41.44265232974911,-73.4572053136035,240.45088234466326,-1.1617693320677525,28.855916970279317,-69.45013540218457,0.002890199131333482,-0.0002373109817987995,0.24740752067775612,0.47552360370233576,112.04211526282457,0.4875148288533318,0.004349796977325116,3.237546336473521e-05,0.00040027073451710224,0.0010187422738588583,1.0001197219197309,0.6182548472801831,0.9331061751924464,87410.31409305462,230812.30969722045,2489.06996731654,2158.4324210156933,176552.32581673434,190670.1201602181,8,0.2054634394478376
2025-05-06 00:00:00+00:00,0,0,0,110181652,15.171705404917398,263983,90.01905059814453,2669,0.0365565866231918,170697.0,7.789137274237432e-05,359.0,353829.0,3157.0,725780.0,90.01797485351562,0.0381348542869091,11.45541020234426,298971.0,2081.0,201823.0,90.0159683227539,0.0276245791465044,14.23887026309967,281767.14285714284,3966.0,381806.5714285714,90.018068586077,0.04460385947355199,14.632595777511597,473456.8333333333,3706.8333333333335,369213.8,90.00778350830078,0.04626679221789038,14.381738911734686,-42.90516471497236,-51.75720475144774,28.255646323882754,-15.457713018688624,30.799264702239082,-63.62768332001433,32.33355132513449,-4.138648732844619,0.003424142902708205,0.0011950331371579637,0.2895592692951531,0.5019469920235153,63.9314606741573,0.6466187344687557,0.010110461240075155,8.888039347219885e-05,0.0003155299595475632,0.0009889358673278313,1.0001142687596043,0.5951274182133666,0.964057747152495,96966.30508484904,237650.2333446455,2494.02595776815,2165.7594364982747,177143.32946187048,191698.9279007653,8,0.09912130640345346
2025-05-07 00:00:00+00:00,0,0,0,110181652,16.354187177575152,249904,90.01972961425781,2666,0.0345685891807079,166302.0,7.58771877442586e-05,320.0,170697.0,2669.0,263983.0,90.01905059814453,0.0365565866231918,15.171705404917398,313635.0,2354.0,209434.0,90.01655578613281,0.0278810039162635,14.64268938700358,260719.57142857142,4010.5714285714284,387588.0,90.01852199009487,0.04555922879704404,14.877095461878964,466414.0333333333,3715.7,368587.23333333334,90.00869801839193,0.046281993264953254,14.486556762024977,-46.97594337366684,-2.5747376931053223,13.254035683942234,-0.11240164855751411,19.323510031799994,-5.333297977521278,23.986170959014164,-5.438137490721573,0.003525827107342394,0.0007543026823375598,0.32985600377189195,0.5223780871439863,62.35545556805399,0.6654608751325504,0.010668053860466977,9.833970029148694e-05,0.00027738298688664056,0.0009591854719220499,1.0001091446928934,0.5589874077443169,0.9843834628346372,105133.94383077444,243644.4705497781,2493.0349393441256,2160.7634849586725,177503.70608923555,192069.14322795934,8,0.09656919276558532
2025-05-08 00:00:00+00:00,0,0,0,110181652,14.820149938265482,277437,90.0206527709961,2740,0.0346366390585899,180092.0,8.215922273835055e-05,320.0,166302.0,2666.0,249904.0,90.01972961425781,0.0345685891807079,16.354187177575152,376147.0,2498.0,237761.0,90.0173568725586,0.0295077767223119,15.696481029192606,232711.7142857143,4045.1428571428573,393256.0,90.0189928327288,0.04629192341651233,14.751905306032233,461353.6666666667,3725.8,369973.4,90.00960769653321,0.04628175397713975,14.539172470799967,-52.12190978527011,8.29214320934204,9.687750200160128,2.775693923480871,16.687345695887878,11.017430693386254,17.381391978609773,0.1968546576381014,0.003661403258226059,0.0010255049001317573,0.3600296022218961,0.537702106052169,65.70302809193726,0.6491252099568192,0.009876080421571667,8.22916489717284e-05,0.0003392355782620095,0.0009305502071528549,1.0001042681602084,0.5044106747153072,1.0002197289103953,109573.05498982202,248070.838201557,2491.144562398696,2155.28158653135,176643.02682929128,191226.3685429123,8,0.10457684852581323
2025-05-09 00:00:00+00:00,0,0,0,110181652,14.501357634862265,327811,90.02246856689453,3263,0.0357211157679557,203233.0,9.270396360094072e-05,312.0,180092.0,2740.0,277437.0,90.0206527709961,0.0346366390585899,14.820149938265482,172667.0,2519.0,235719.0,90.01807403564453,0.0277873072773218,15.756097157796225,237078.2857142857,4151.428571428572,406412.0,90.01962062290737,0.04742532462946003,14.572656802755953,456498.3,3754.366666666667,372591.3333333333,90.01053670247396,0.046246798957387564,14.579331241943986,17.702282428026205,12.849543566621513,29.535529972211204,19.087591240875913,39.06855196229409,18.15691490320326,28.551915489519033,3.131010221665398,0.004881832117686891,0.002017088126504696,0.3744589720055419,0.5514721641773157,62.26501225490196,0.6199681524776396,0.009953876002098764,7.135301000256977e-05,0.0005803789411314994,0.0009100110963135665,1.00010092063403,0.5193410045870613,1.025483399903167,108561.88805158353,251746.1054442655,2490.547700035718,2142.8288824682068,175784.41518746284,190050.96148888578,8,0.11801449623773737
2025-05-10 00:00:00+00:00,0,1,0,110181652,14.72261651357015,380599,90.02458190917969,3251,0.0341875553131103,248672.0,0.0001134119683223,310.0,203233.0,3263.0,327811.0,90.02246856689453,0.0357211157679557,14.501357634862265,192480.0,2671.0,265658.0,90.01927947998047,0.0275312606245279,15.454307556152344,245105.7142857143,4234.285714285715,422832.14285714284,90.02037811279297,0.04837622387068608,14.468129510958494,452113.76666666666,3769.6666666666665,375720.3333333333,90.01150283813476,0.04605801763633883,14.641805176170552,29.19368246051537,22.358081610762028,21.71471359041557,-0.3677597303095359,43.266530652191925,16.103181406359155,24.177224498947346,-4.293148245445078,0.005890326194402107,0.00234757202151048,0.3541527380544684,0.5623664016464438,76.46740467404675,0.6533683657383079,0.008541776142932212,5.920472473316424e-05,0.001063210623608392,0.000897598690928163,1.0000986015606712,0.5421328266396834,1.0503323059331637,97358.00430212558,254253.59209515326,2489.2980916335327,2137.352202324484,176322.9411586656,189360.0597049722,8,0.14440027361910038
2025-05-11 00:00:00+00:00,0,1,0,110181652,14.557541131973268,366522,90.0263671875,2930,0.0327009633183479,242591.0,0.0001106196765336,308.0,248672.0,3251.0,380599.0,90.02458190917969,0.0341875553131103,14.72261651357015,392915.0,11894.0,734311.0,90.0181884765625,0.1248282268643379,14.251479705174765,223630.85714285713,2953.714285714286,370290.85714285716,90.02154650006976,0.035215186221258944,14.51185257192971,438522.4666666667,3605.6,373644.5,90.01247990926107,0.043379626547296796,14.643834871946325,-38.258656452413376,-2.44538991120834,-75.3657306204809,-9.87388495847431,-50.08627134824346,-3.698643454134143,-73.8032301348901,-4.348342492311286,0.009085620446169784,0.0019831009291593205,0.31514501442509074,0.5796519698039376,82.76731490958717,0.6618711513329314,0.007994041301637278,6.0008331404058125e-05,0.0013920920235789356,0.0008938578265135362,1.0001007259306467,0.5099644240413462,0.8117909033371653,81755.41487003685,254190.4116066149,2484.791190068316,1997.5158469009461,176143.32539232168,189099.3114744738,8,0.14086912389626166
2025-05-12 00:00:00+00:00,0,0,0,110181652,14.305655479431152,261112,90.0271987915039,2674,0.0317316129803657,166821.0,7.605786658790249e-05,314.0,242591.0,2930.0,366522.0,90.0263671875,0.0327009633183479,14.557541131973268,353829.0,3157.0,725780.0,90.01797485351562,0.0381348542869091,11.45541020234426,196915.42857142858,2884.714285714286,303909.71428571426,90.02286420549665,0.03430043746318131,14.919030468656407,408015.93333333335,3398.9333333333334,357342.6666666667,90.01349334716797,0.04090020892520741,14.620777342284935,-52.852649161035416,-31.2336401597751,-15.29933481152993,-8.737201365187708,-64.02325773650416,-28.759528759528763,-16.79104699959875,-2.9642867965248065,0.01024677349528158,0.0009237338236323112,0.3351353293042742,0.5584404090688349,62.36299065420561,0.6388843144538955,0.010240776981613324,8.575401013913724e-05,0.0014874594552193247,0.0008806510814985448,1.0001041050400359,0.4826170070435858,0.8386372188441668,83282.37412047813,227852.5847172691,2472.2452145971,1737.442867993059,174046.93532929002,176158.21805417526,8,0.09687056864227554
2025-05-13 00:00:00+00:00,0,0,0,110181652,15.163854400316874,238804,90.02845001220703,2321,0.030882665887475,157144.0,7.163787270155806e-05,339.0,166821.0,2674.0,261112.0,90.0271987915039,0.0317316129803657,14.305655479431152,170697.0,2669.0,263983.0,90.01905059814453,0.0365565866231918,15.171705404917398,194979.2857142857,2835.0,300312.71428571426,90.02420697893415,0.033489877358078915,14.917908896570621,369798.7,3307.6,331686.63333333336,90.01450525919596,0.03975962592909729,14.695060932866618,-7.939799762151645,-5.800828432871164,-13.038591232671415,-13.201196709050112,-9.538114196747516,-8.543460277582039,-15.520925939286734,-2.6753984848359114,0.01044158319827293,0.0013898252082977791,0.35773079265787466,0.42683763480651876,67.6761412575366,0.6580431733003915,0.009719226984359624,9.649593942102436e-05,0.0015411376953144665,0.0008709339994743284,1.0001077795152042,0.5272578992686716,0.8423086630090756,85273.43889483399,157844.0024625254,2463.335879218568,1718.9786983895287,172083.92924590711,127338.5294912668,8,0.09125127315339045
2025-05-14 00:00:00+00:00,0,0,0,110181652,13.60880720615387,364839,90.02850341796875,5701,0.0718450248241424,199359.0,9.087210842486626e-05,366.0,157144.0,2321.0,238804.0,90.02845001220703,0.030882665887475,15.163854400316874,166302.0,2666.0,249904.0,90.01972961425781,0.0345685891807079,16.354187177575152,199701.7142857143,3268.5714285714284,316732.0,90.02546037946429,0.03881508244999813,14.52571175779615,355170.63333333336,3355.266666666667,329582.76666666666,90.01548207600912,0.04025831663360194,14.661727248528155,19.877692390951406,26.863895535305193,113.84096024006003,145.62688496337785,45.99166079774633,52.777591665131226,107.83325708946725,132.63867532006165,0.00974653417482596,5.932098321448365e-05,0.3603345151958735,0.4289527282807902,34.96299544019642,0.5464285714285714,0.015626027847823704,6.826247595382158e-05,0.0013618469238322632,0.0008556836969474301,1.0001108509694672,0.5622697811794902,0.964150657447033,82952.84038685895,152351.4121735495,2515.815717669737,1765.803576637018,167901.647063901,126209.54456547971,8,0.11576491984795326
2025-05-15 00:00:00+00:00,0,0,0,110181652,12.332133293151855,432494,90.02925872802734,2949,0.037477858364582,233774.0,0.0001065362370092,367.0,199359.0,5701.0,364839.0,90.02850341796875,0.0718450248241424,13.60880720615387,180092.0,2740.0,277437.0,90.0206527709961,0.0346366390585899,14.820149938265482,207370.57142857142,3298.4285714285716,338883.0,90.02668980189732,0.039220970922282716,14.170280808494203,343816.9,3330.1,331130.3,90.0164286295573,0.03979541404793655,14.586397429537659,29.808098083201926,17.26282736169422,7.627737226277365,-48.2722329415892,55.88908472914571,18.543796030577873,8.202930143383735,-47.835137566842135,0.009559980700357684,0.000838967693472803,0.32558257338358654,0.43070427403475997,79.24542372881356,0.5405241679094556,0.0068185759372940725,5.275214754850542e-05,0.001082011631559469,0.0008437380509602745,1.0001139922178233,0.6031424616665771,0.9855650923756724,71641.56154169397,148083.40831538168,2502.9282597840756,1766.0421627722744,165747.79307488175,127206.71740317992,8,0.13574921810670912
2025-05-16 00:00:00+00:00,0,0,0,110181652,13.574968973795572,361833,90.03065490722656,3640,0.0384956263005733,219764.0,0.0001001347720858,367.0,233774.0,2949.0,432494.0,90.02925872802734,0.037477858364582,12.332133293151855,203233.0,3263.0,327811.0,90.02246856689453,0.0357211157679557,14.501357634862265,209732.14285714287,3352.285714285714,343743.28571428574,90.02785927908761,0.03961732956979951,14.037939571198963,332454.73333333334,3323.233333333333,330799.4666666667,90.01736755371094,0.03936287630349393,14.555375520618641,8.134013669039962,-5.9929675669663895,11.553784860557759,23.43167175313665,10.378541293611265,-16.338030122961243,7.767144091021172,2.715651268251573,0.009093663462422796,0.0015508060589919381,0.31485315316245804,0.43281628761603264,60.358143367206814,0.6073613867132442,0.010059861704538545,6.177038643003013e-05,0.0009038107735784159,0.0008393725776044881,1.000116552234994,0.6308592473756613,1.0064642955546161,70339.83615079176,143891.82348171144,2481.047913131086,1764.366774820834,161490.8770877056,127110.28091052822,8,0.1276138114931636
2025-05-17 00:00:00+00:00,0,1,0,110181652,14.646714091300964,453145,90.03260040283203,3954,0.0376265086233615,283758.0,0.000129269112392,361.0,219764.0,3640.0,361833.0,90.03065490722656,0.0384956263005733,13.574968973795572,248672.0,3251.0,380599.0,90.02458190917969,0.0341875553131103,14.72261651357015,214744.42857142858,3452.714285714286,354107.0,90.0290047781808,0.04010860861412112,14.027096368017652,323184.9,3321.3,333433.86666666664,90.01831995646158,0.03894418906420464,14.551873786149969,14.109348861150428,29.11941901312316,21.624115656721,8.626373626373617,19.061006466123143,25.235951391940482,10.059079330929578,-2.2577049933562465,0.008907004600633428,0.002160925750760434,0.31085790585559525,0.42519282470853775,71.74664981036662,0.6261955308002277,0.008725664576096887,5.161673846926781e-05,0.0009435926164918086,0.0008456543104532485,1.0001186960801356,0.6644630630064355,1.0298996994903855,71474.02620798387,137415.90053414632,2461.6725943020597,1763.6176407482258,159480.40281572277,128846.05186268484,8,0.164774211980475
2025-05-18 00:00:00+00:00,0,1,0,110181652,14.557973464330038,453192,90.03443908691406,4129,0.0417202971875667,291263.0,0.0001326608284374,361.0,283758.0,3954.0,453145.0,90.03260040283203,0.0376265086233615,14.646714091300964,242591.0,2930.0,366522.0,90.0263671875,0.0327009633183479,14.557541131973268,221697.57142857142,3624.0,366488.4285714286,90.03015790666852,0.04139708488115237,14.027158129782904,311933.3333333333,3326.0666666666666,334320.23333333334,90.01927744547525,0.038787620825072075,14.562005510825466,20.063398889488894,2.64485935198302,40.921501706484634,4.425897824987346,23.646602386759863,0.010371955996424376,27.581248238513556,10.88006491695448,0.008966150324885014,0.002042242558597529,0.2579005077032728,0.39997429660843575,70.52372881355932,0.642690862391961,0.009110908597440825,4.998205567571014e-05,0.0011490413120820604,0.0008627139421416543,1.000120868124051,0.7107210026562453,1.0672756926197842,57425.213911636034,124765.31558872471,865.6688705307321,1765.6681832476484,126970.5705069649,129598.34153464025,8,0.16913225813569696
2025-05-19 00:00:00+00:00,0,0,0,110181652,13.700970570246378,358198,90.0355453491211,3262,0.0390834175050258,218796.0,9.963545552954469e-05,362.0,291263.0,4129.0,453192.0,90.03443908691406,0.0417202971875667,14.557973464330038,166821.0,2674.0,261112.0,90.0271987915039,0.0317316129803657,14.305655479431152,229122.57142857142,3708.0,380357.85714285716,90.03135027204242,0.04244734267038953,13.940774571327935,299485.06666666665,3312.0,332928.23333333334,90.02022221883138,0.03876952100545163,14.534217255875683,31.156149405650368,-24.88026285522019,21.98952879581151,-20.997820295471058,37.181745764269735,-20.96109375275821,23.16870727374973,-6.320376076627598,0.009271151084599971,0.0012287100561225728,0.20328612991119974,0.3806497585644243,67.05363162733681,0.6108224757746392,0.009106669756196974,6.261955406265341e-05,0.0013035365513441983,0.0008843902486066254,1.0001236172599528,0.7650550793024675,1.0948637375329122,43303.80810755386,113998.91832031717,864.8931109714965,1764.3988133110697,74578.12465326725,129092.30527234866,8,0.127051707738566
2025-05-20 00:00:00+00:00,0,0,0,110181652,13.49361530939738,346030,90.03697967529297,3523,0.0422646142542362,211642.0,9.63624347588817e-05,349.0,218796.0,3262.0,358198.0,90.0355453491211,0.0390834175050258,13.700970570246378,157144.0,2321.0,238804.0,90.02845001220703,0.030882665887475,15.163854400316874,236908.0,3879.714285714286,395675.85714285716,90.0325687953404,0.044073335294212555,13.702168986910866,287544.1666666667,3315.7,331759.9666666667,90.02117207845052,0.03880680880198872,14.49955614298438,34.68029323423103,-3.269712426186955,51.78802240413616,8.001226241569581,44.901257935377956,-3.397003891702355,36.85545933188801,8.139505069640652,0.009474408461751516,0.0015930665675512046,0.19252110474043047,0.3579421654992956,60.05732122587968,0.6116272819487272,0.010181168739217006,6.375649234511597e-05,0.0014923640659886526,0.0009115488563689793,1.000126600405513,0.8239012557491168,1.1357114036120886,41573.70868453011,102924.18169335704,847.1770868495429,1764.7321013839155,71107.42443810866,128799.78929959053,8,0.12289748226295538
2025-05-21 00:00:00+00:00,0,0,0,110181652,13.531174977620443,360633,90.0381851196289,3230,0.041807010769844,218377.0,9.9412034599831e-05,342.0,211642.0,3523.0,346030.0,90.03697967529297,0.0422646142542362,13.49361530939738,199359.0,5701.0,364839.0,90.02850341796875,0.0718450248241424,13.60880720615387,239624.85714285713,3526.714285714286,395075.0,90.03395189557757,0.03978219042931279,13.691078668548949,278618.5,3312.7,332667.26666666666,90.0221435546875,0.03880325028051927,14.476474637685765,9.53957433574606,3.1822606098978357,-43.34327310998071,-8.316775475447058,-1.1528372789093244,4.22015432187961,-41.809456017063816,-1.0827106610734938,0.010754040434513001,0.0013388324889174186,0.1777409090254804,0.3464183934234269,67.58805323429279,0.6055363609643017,0.008956448920512209,6.196217099534039e-05,0.0015133449009494787,0.0009376466473162114,1.0001311715142942,0.8600464690709954,1.0252283028281521,39043.15208238096,96518.57314804506,824.8888603124025,1764.8010369443118,65276.75348469418,128907.66628895172,8,0.1268084004315656
2025-05-22 00:00:00+00:00,0,0,0,110181652,14.14286502202352,326208,90.03882598876953,3010,0.0367241725325584,204639.0,9.314378436321148e-05,349.0,218377.0,3230.0,360633.0,90.0381851196289,0.041807010769844,13.531174977620443,233774.0,2949.0,432494.0,90.02925872802734,0.037477858364582,12.332133293151855,235462.7142857143,3535.4285714285716,379891.28571428574,90.03531864711216,0.03967452102473799,13.949754629816328,271149.4666666667,3312.6,333487.0333333333,90.02311147054037,0.03874494923899566,14.470830517575362,-12.462891510604257,-6.290955549348142,2.068497795863,-6.811145510835914,-24.575138614639734,-9.545715450333159,-2.011016277109001,-12.157860951283139,0.010626834961602327,0.0007117748317186923,0.1700681332602807,0.34340116845505725,67.96379940219197,0.6273248132332339,0.009227213228329078,6.911095104585379e-05,0.001365116664344652,0.0009600680715110955,1.0001356004738382,0.8683871562807707,1.0239920764899788,37655.91512347255,93113.04367929893,811.3761779823,1764.818689524867,61985.50664577482,128781.52104977939,8,0.11883094032757642
2025-05-23 00:00:00+00:00,0,0,0,110181652,13.457043011983236,362553,90.04036712646484,3400,0.0350920185446739,220619.0,0.0001004016916418,373.0,204639.0,3010.0,326208.0,90.03882598876953,0.0367241725325584,14.14286502202352,219764.0,3640.0,361833.0,90.03065490722656,0.0384956263005733,13.574968973795572,235584.85714285713,3501.1428571428573,379994.14285714284,90.03670610700335,0.03918829134532379,13.932908063843138,265423.9666666667,3338.7,336782.56666666665,90.02411804199218,0.03871436373641089,14.435642542009768,0.3890537121639559,7.808873186440501,-6.593406593406592,12.956810631229242,0.1989868254139271,11.141664214243674,-8.841544047949967,-4.444358784224445,0.010787680316548531,0.0017116368171032903,0.16749894719354078,0.3415276000006051,64.86886209938254,0.6085134904041881,0.0093779133591134,6.099647816146875e-05,0.001239776611331016,0.0009821432451010944,1.0001398299176372,0.887579445448937,1.0122416478839653,37295.064333693,90649.61031830728,810.2021996976849,1759.9599162754444,61315.950078812726,128197.40896829557,8,0.12811029776401164
2025-05-24 00:00:00+00:00,0,1,0,110181652,14.592459003130594,416981,90.04129791259766,3420,0.0346983261406421,265667.0,0.0001208810912766,384.0,220619.0,3400.0,362553.0,90.04036712646484,0.0350920185446739,13.457043011983236,283758.0,3954.0,453145.0,90.03260040283203,0.0376265086233615,14.646714091300964,233000.42857142858,3424.8571428571427,374827.85714285716,90.03794860839844,0.03876997956207816,13.925157336961655,261564.76666666666,3364.7,342581.1,90.02512156168619,0.03871814254671331,14.41997542669232,-6.375503069516986,20.4189122423726,-13.505311077389981,0.588235294117645,-7.980668439461979,15.012425769473703,-7.782232765814879,-1.1218858884695204,0.009660400484623466,0.001033743156009237,0.17181727641946212,0.33630192705035356,77.65770242619118,0.637118628621859,0.008201792883146035,5.492742446636627e-05,0.0011452266148198414,0.0010038382219402255,1.0001424829701946,0.8907943968935237,1.0013388301182657,38465.15094255343,87964.73507847608,808.64028120974,1755.036656459619,62920.82237802355,127743.72405890356,8,0.15426902703788742
