timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-14 00:00:00+00:00,0,1,0,6325068386,20.0,17018882.0,14.834085643291472,8848516,0.3382712217273088,97.91048431396484,111634,1.348806619644165,10782174.0,59066.0,4848453.0,97.88218688964844,0.7906854748725891,16.124133149782818,12256389.0,58259.0,5068757.0,98.05818939208984,0.7422151565551758,17.256317774454754,11227976.142857144,59333.857142857145,5108150.714285715,97.9675521850586,0.8502367990357536,16.214630260353996,7869832.25,42186.375,3416503.6875,98.03940534591675,0.6158676641061902,16.932337867604062,38.85722785071523,57.84276900001799,91.61674591050311,88.99874716418921,74.5697416546108,82.50184130897009,81.72717273847474,70.58699856115499,-0.15063002798715308,0.02890967725139859,0.4485144877617606,0.5488921331236586,152.45113091772294,1.9233598127234202,0.012616125391407397,8.716251027339145e-07,-0.02905981881277351,-0.011635039834415438,0.9992670991770642,1.4267109877541728,1.3805511290639096,3910142.928993953,4319689.011027861,23114.814531705953,24215.637746092914,2008126.155099918,2135089.6751583596,10,1.0
2024-12-15 00:00:00+00:00,0,1,0,6325068386,17.0,22437571.0,13.924015601476034,11824248,0.360776236877364,98.00336456298828,88551,1.2065914869308472,17018882.0,111634.0,8848516.0,97.91048431396484,1.348806619644165,14.834085643291472,13095891.0,51450.0,5462705.0,98.05154418945312,0.7331162691116333,17.08224328358968,12562501.857142856,64634.0,6016942.571428572,97.9606693812779,0.9178761158670697,15.763454877194905,8726758.05882353,44913.705882352944,3911076.882352941,98.03728529986213,0.6506161242723465,16.755377734302414,71.33290892540262,31.839277104101193,72.11078717201167,-20.677392192342836,116.45408273007605,33.629729550130214,64.58391905460725,-10.54377481857528,-0.04913703997537766,0.09486241404506046,0.5054870723926168,0.6273946389576877,253.38299530219533,1.8975895213302765,0.007488932278066878,6.205669491100032e-07,-0.01322392054966087,-0.010402548546884294,0.9992185022427957,1.43953823086009,1.4107798464011765,5085018.514516955,5475121.221586679,24306.69870508046,26003.82597995126,2828659.6173836333,2903780.276130946,11,1.0
2024-12-16 00:00:00+00:00,0,0,0,6325068386,9.0,2570702.0,14.629908482233684,8027270,0.0359602167977299,98.04093170166016,80134,1.1484373807907104,22437571.0,88551.0,11824248.0,98.00336456298828,1.2065914869308472,13.924015601476034,9243463.0,47508.0,4109687.0,98.0374526977539,0.7427971959114075,16.52312155564626,11609250.285714285,69294.85714285714,6576597.285714285,97.96116638183594,0.9758247137069702,15.492995866707393,8384754.944444444,46870.38888888889,4139754.277777778,98.0374878777398,0.6782728607455889,16.637296109187485,-72.18897289900981,-88.54286856629892,68.674749515871,-9.505256857630062,95.32558075590671,-32.111792648462725,54.609816395656296,-4.819701346315708,0.003548647797879667,0.038332498929394276,0.5157060874604107,0.6566999892529938,32.07964060647657,0.3202460711741263,0.009982720154832196,5.691014668841047e-06,0.006344658987864815,-0.008696068920221515,0.999221507021895,1.3845664378547309,1.4386904890080645,5161432.993977447,5506268.481905653,23889.36251662127,26558.190955708356,2819041.5942055043,2979467.024321332,11,0.1145713143370109
2024-12-17 00:00:00+00:00,0,0,0,6325068386,6.0,16975091.0,14.503782351811727,7514258,0.2138902289061081,98.05614471435548,78712,1.123057842254639,2570702.0,80134.0,8027270.0,98.04093170166016,1.1484373807907104,14.629908482233684,9527542.0,48372.0,4168971.0,98.00418853759766,0.7766942977905273,16.373096704483032,12673185.857142856,73629.14285714286,7054495.428571428,97.96858869280133,1.025305220058986,15.22595095918292,8836877.894736841,48546.26315789474,4317359.736842105,98.03846981650905,0.7016825966144863,16.525005911430863,78.16862943243915,560.3290074073152,62.7222360043,-1.774527666159187,80.24251068189247,-6.3908651384592785,44.594578001849186,-2.209919231172841,0.05301424105756958,0.015517001349629744,0.47478977805897726,0.6453069552283003,215.65803615667045,2.259050559742484,0.010475018228676972,8.544155372949807e-07,0.022666931152350585,-0.007097076951412639,0.9992872071153446,1.4341248128698125,1.4612094200510752,5185068.065374025,5702498.767976903,23056.992477194555,26823.769804746153,2725606.2234761817,2997227.874978827,11,0.7565476227350991
2024-12-18 00:00:00+00:00,0,0,0,6325068386,5.0,23205729.0,14.834716002146402,7474468,0.267512175568628,98.05297088623048,81912,1.163725733757019,16975091.0,78712.0,7514258.0,98.05614471435548,1.123057842254639,14.503782351811727,9341075.0,47435.0,4061662.0,97.96278381347656,0.7578266263008118,16.404207348823547,14653850.714285715,78554.42857142857,7542039.142857143,97.98147256033761,1.0832908068384444,15.001737909657615,9555320.45,50214.55,4475215.15,98.03919486999511,0.724784753471613,16.44049141596664,148.4267495978782,36.704592629282516,72.68261831980605,4.065453806281116,84.02486469824422,-0.529526667836,53.56094565290314,3.621175149869016,0.0920625866713154,-0.0032367457789006515,0.4793812897348334,0.6711739379434857,283.29726661213726,3.1046658966677096,0.010958905575767322,6.392695253347515e-07,0.03087861197335996,-0.005876050676617262,0.9994112323164828,1.5335802489267345,1.4946379620289194,5850648.533766698,6413282.054738419,21454.075377598823,27153.435425714015,2584558.8308978225,3001488.3569211964,12,1.0
2024-12-19 00:00:00+00:00,0,0,0,6325068386,5.0,28320480.0,14.949088335037231,7642924,0.3002997891982951,98.05247497558594,84452,1.1791497468948364,23205729.0,81912.0,7474468.0,98.05297088623048,1.163725733757019,14.834716002146402,9586806.0,49872.0,4257061.0,97.92422485351562,0.8017311096191406,16.161524136861164,17330089.85714286,83494.42857142857,8025733.857142857,97.99979400634766,1.1372077550206865,14.82853279511134,10448899.476190476,51844.90476190476,4626058.428571428,98.03982725597564,0.7464211817298617,16.36947222163667,195.411005500685,22.0408977455524,69.33750401026629,3.10088875866783,79.53522394910479,2.2537523740820076,47.07546367447151,1.3253993351184157,0.1309687385957492,-0.0005057578980616206,0.5115567534873928,0.7151699722145578,335.3401300131434,3.705450465626707,0.01104969628774324,5.278543233441986e-07,0.030307769775390712,-0.004902302135119627,0.9995916634010028,1.6585564725387874,1.5235470038312162,7029704.127534099,7472739.148059851,20576.154060406483,27500.232586115995,2423028.71748117,3006046.1286198786,13,1.0
2024-12-20 00:00:00+00:00,0,0,0,6325068386,5.0,30477890.0,14.68002951145172,8659547,0.2975771457315036,98.03108215332033,94540,1.1993199586868286,28320480.0,84452.0,7642924.0,98.05247497558594,1.1791497468948364,14.949088335037231,10782174.0,59066.0,4848453.0,97.88218688964844,0.7906854748725891,16.124133149782818,20143763.57142857,88562.14285714286,8570175.857142856,98.02106475830078,1.1955841098512923,14.622232275349754,11359308.136363637,53785.59090909091,4809398.818181818,98.03942975130948,0.7670074897733602,16.29267937117372,182.66924648034802,7.617844047841005,60.05823993498798,11.945247004215421,78.60433008219323,13.301492988809006,51.6810409196004,1.7105725413679052,0.15211681349105444,-0.0218177279777354,0.5281038613433373,0.7439602259106949,322.3774870162152,3.5195705364760377,0.010917428946637862,4.81661592380251e-07,0.01685905456543123,-0.004366568291273488,0.9998126774803231,1.7733266260243408,1.5587645828655081,8104119.087020447,8450873.447318286,20936.3854339392,28339.1612129443,2354251.886059112,3057043.352477632,14,1.0
2024-12-21 00:00:00+00:00,0,1,0,6325068386,5.0,35808063.0,14.155622084935509,12285623,0.3191309018506023,98.02556610107422,134634,1.6685113906860352,30477890.0,94540.0,8659547.0,98.03108215332033,1.1993199586868286,14.68002951145172,17018882.0,111634.0,8848516.0,97.91048431396484,1.348806619644165,14.834085643291472,22827932.285714287,91847.85714285714,9061191.142857144,98.03750501360211,1.2412562200001307,14.52530890987033,12422297.47826087,57300.739130434784,5134452.043478261,98.03882698390795,0.8062033115521722,16.199763836989447,110.40197000014453,17.488654890479616,20.603042083952914,42.40956209012059,38.843880714008996,41.87373773708949,23.702787811510962,39.121456171957504,0.11753775697844748,-0.0056268401051440264,0.5696916745621282,0.7811434804982045,265.9639989601515,2.9146311982199684,0.010958661928771384,3.953193918815468e-07,0.0015441349574593886,-0.003971439105249753,0.999986515849419,1.837657834685039,1.539631755680037,9700683.750703676,9703596.687952764,26747.640303850647,32416.00357738217,2756234.1098560127,3369108.004899712,15,1.0
2024-12-22 00:00:00+00:00,0,1,0,6325068386,5.0,26669043.0,15.453351934750875,11363581,0.2134356916939996,98.0363998413086,105313,1.3166441917419434,35808063.0,134634.0,12285623.0,98.02556610107422,1.6685113906860352,14.155622084935509,22437571.0,88551.0,11824248.0,98.00336456298828,1.2065914869308472,13.924015601476034,23432428.285714287,94242.42857142857,8995381.57142857,98.04222433907645,1.2569780349731445,14.743785528909594,13015911.875,59301.25,5393999.083333333,98.03872585296631,0.8274716815600792,16.16866334106284,18.858868457731013,-25.522240619382288,18.9292046391345,-21.778302657575356,-3.895951776383577,-7.505048787513669,9.120958170443604,-21.088690248582353,0.03370831039080091,0.011051953755814026,0.5529930995156664,0.762595295641978,253.23359667280704,2.346887011507463,0.0092675883361426,5.794490396712711e-07,-0.00345148359026121,-0.003519137838614154,1.0000356847366152,1.8002909447106477,1.5190586735286127,9952473.99327423,9925873.164365558,26881.60079705239,33183.72340568817,2934540.653940277,3531872.5667984625,15,0.7447775938061771
2024-12-23 00:00:00+00:00,0,0,0,6325068386,5.0,24033655.0,16.07750900586446,9702103,0.1776647174097922,98.0186004638672,105916,1.295253038406372,26669043.0,105313.0,11363581.0,98.0363998413086,1.3166441917419434,15.453351934750875,2570702.0,80134.0,8027270.0,98.04093170166016,1.1484373807907104,14.629908482233684,26498564.42857143,97925.57142857143,9234643.42857143,98.03903416224888,1.2779517003468104,14.95058560371399,13456621.6,61165.84,5566323.24,98.03792083740234,0.846182935833931,16.165017167654906,834.9063018584029,-9.881824405922623,32.17360920458232,0.572578883898478,20.864291346871354,-14.621077633890234,12.783949745224898,-1.624672289578133,-0.022777463866729963,-0.01815588645667221,0.5108851789668912,0.7404240931578386,226.9102693618588,2.477159078072138,0.010916807323442421,6.689581063265805e-07,-0.006167275565009997,-0.0032988562950712168,1.0000113560634194,1.9691840356550883,1.5102546343449508,9734358.870172495,9963606.845148183,26064.892943983454,33796.379243542244,2814824.106920978,3563251.1899768156,15,0.671179979771595
2024-12-24 00:00:00+00:00,0,0,0,6325068386,5.0,26264109.0,15.539298375447592,9331685,0.181146071922154,97.9885482788086,85296,1.2578246593475342,24033655.0,105916.0,9702103.0,98.0186004638672,1.295253038406372,16.07750900586446,16975091.0,78712.0,7514258.0,98.05614471435548,1.123057842254639,14.503782351811727,27825567.0,98866.14285714286,9494275.857142856,98.02937752859933,1.2972041027886527,15.098516464233398,13949217.26923077,62093.92307692308,5711144.846153846,98.03602189284105,0.8620153098152235,16.140951060262317,54.72146217065934,9.280544303394556,8.364671206423413,-19.468257864722993,24.18638007904439,-3.817914528427502,11.999988960705599,-2.88965769228291,-0.06893646057960501,-0.030659675731325997,0.46911585435069175,0.7226390980148407,307.91363119453206,2.814508439310967,0.009140470435889078,5.916552426656602e-07,-0.009132112775530606,-0.003354304387017828,0.9999322252768581,1.9947762274359098,1.5048504220495966,9499303.523358045,10080249.785449963,24012.253425177423,33449.996010670104,2619003.5396904633,3568500.303907766,15,0.7334691351498125
2024-12-25 00:00:00+00:00,0,0,1,6325068386,6.0,24011723.0,14.736432949701944,9107424,0.1556298839020933,97.95794677734376,86622,1.1641287803649902,26264109.0,85296.0,9331685.0,97.9885482788086,1.2578246593475342,15.539298375447592,23205729.0,81912.0,7474468.0,98.05297088623048,1.163725733757019,14.834716002146402,27940709.0,99539.0,9727555.285714285,98.01580265590123,1.2972616808755058,15.084476028169904,14321902.666666666,63002.37037037037,5836932.962962963,98.0331302218967,0.873204697613363,16.088931870982304,3.4732543847254327,-8.575908666842647,5.750073249340759,1.5545863815419336,21.847120089349502,-2.4032208545402,0.03463415788442781,-7.449041349781327,-0.09691099415740645,-0.031229671224186628,0.42256284433601576,0.7032871747357603,277.19800745760364,2.636499669225934,0.009511140635250909,6.13718238211548e-07,-0.013414927891318054,-0.0036145584050563417,0.9998232478555337,1.9509076168371298,1.4856329614592918,8999439.153054422,10072410.463280551,21266.94758549979,33138.34632166295,2325406.423265775,3559723.2012457796,15,0.6705674920198839
2024-12-26 00:00:00+00:00,0,0,0,6325068386,6.0,25519828.0,15.456891934076944,8593233,0.1566604168132803,97.93846893310548,77585,0.9293479323387146,24011723.0,86622.0,9107424.0,97.95794677734376,1.1641287803649902,14.736432949701944,28320480.0,84452.0,7642924.0,98.05247497558594,1.1791497468948364,14.949088335037231,27540615.85714286,98558.0,9863313.714285715,97.99951607840401,1.2615757073674883,15.15701939946129,14721828.57142857,63523.17857142857,5935372.25,98.02974946158272,0.8752098131392684,16.066359016092825,-9.889140297057109,6.280702971627661,-8.13124615166011,-10.432684537415437,12.433840765654613,-5.645844532987598,-21.184910162084837,-20.167944645493996,-0.11627043836358597,-0.019883883726712348,0.37403144719152875,0.6866082055373792,328.9231046838347,2.969758300542031,0.009028614838138936,6.056816420704443e-07,-0.016461781093047134,-0.003940106221214447,0.9996915897128702,1.8707333619270898,1.441455167010038,8391527.497409742,10108128.29765749,18442.28950069574,32635.448946351175,1957074.3661258654,3531803.771080717,15,0.7126838444179457
2024-12-27 00:00:00+00:00,0,0,0,6325068386,6.0,22168744.0,15.126693964004517,7686850,0.1294716996845902,97.91944885253906,75754,0.8699101805686951,25519828.0,77585.0,8593233.0,97.93846893310548,0.9293479323387146,15.456891934076944,30477890.0,94540.0,8659547.0,98.03108215332033,1.1993199586868286,14.68002951145172,26353595.0,95874.28571428571,9724357.0,97.9835684640067,1.2145171676363264,15.220828606968833,14978618.75862069,63944.93103448276,5995768.0344827585,98.02594599230537,0.8750270671885589,16.033956772917364,-27.262864981794998,-13.131295399012878,-19.8709540935054,-2.3599922665463735,-11.232654548788757,-10.547636727643717,-27.46638007082065,-6.395640394921176,-0.1138754141331133,-0.019420438948669627,0.33113156996716847,0.669077027985606,292.637370470596,2.883982530687794,0.009855010849045987,6.823432704018435e-07,-0.02053097316196857,-0.004306789454570341,0.9995676906979097,1.7594142306901719,1.3879766845825021,7698371.671541761,10021849.722347379,16672.011743216048,32127.754394349522,1617697.8972873657,3483379.4916839898,15,0.6190992235463839
2024-12-28 00:00:00+00:00,0,1,0,6325068386,7.0,24949978.0,15.677446961402891,7673701,0.1394637489166243,97.89759063720705,74768,0.869845986366272,22168744.0,75754.0,7686850.0,97.91944885253906,0.8699101805686951,15.126693964004517,35808063.0,134634.0,12285623.0,98.02556610107422,1.6685113906860352,14.155622084935509,24802440.0,87322.0,9065511.0,97.96528625488281,1.1004221098763602,15.43823216074989,15310997.4,64305.7,6051699.133333334,98.02166748046875,0.8748543644944827,16.02207311253355,-30.323016913816314,12.545744585259321,-44.465736738119645,-1.3015814346437171,-37.53917892482945,-0.17105836591061463,-47.86694347896415,-0.0073794058118914485,-0.13055314950716213,-0.022322649471739897,0.3146633804967611,0.654066370592164,333.69415131939706,3.2513613377220016,0.00974340676768527,6.283551165074283e-07,-0.023743220737996614,-0.004718102443470582,0.9994248085445274,1.619910143802911,1.2578346231514972,7493766.978871049,10014408.49956406,16276.188872868075,31630.750567424424,1664189.859798987,3436476.3706175964,15,0.6967698308618369
2024-12-29 00:00:00+00:00,0,1,0,6325068386,8.0,24004701.0,15.783106406529743,8041101,0.1285009400238582,97.8747100830078,76757,0.8877161741256714,24949978.0,74768.0,7673701.0,97.89759063720705,0.869845986366272,15.677446961402891,26669043.0,105313.0,11363581.0,98.0363998413086,1.3166441917419434,15.453351934750875,24421819.714285713,83242.57142857143,8590871.0,97.9421877179827,1.0391466787883215,15.485339942432587,16064477.9,66504.46666666666,6300761.533333333,98.02303695678711,0.8996433913707733,15.935812246739262,-9.990392231172295,-3.7886887114690015,-27.115360876624916,2.660228974962542,-29.237966447372532,4.787781019875537,-32.57736754595732,2.0544082561156696,-0.16492829047427549,-0.023371927797533054,0.3127539750857201,0.6087527268069194,312.7322363792699,2.9852501560109546,0.009545582185128357,6.57500618275942e-07,-0.02328872680664497,-0.006963053905923923,0.9991752016534639,1.5202373750525506,1.1550650944092293,7483303.143368935,9779294.726354495,16635.08191813544,30035.10741843254,1478148.6818598188,3293206.1946815103,15,0.6703713909350528
2024-12-30 00:00:00+00:00,0,0,0,6325068386,9.0,23214051.0,15.386857310930887,8390407,0.1191249080166332,97.85482788085938,93521,1.0657702684402466,24004701.0,76757.0,8041101.0,97.8747100830078,0.8877161741256714,15.783106406529743,24033655.0,105916.0,9702103.0,98.0186004638672,1.295253038406372,16.07750900586446,24304733.42857143,81471.85714285714,8403485.857142856,97.91879163469586,1.0063634259360177,15.38667541458493,16756105.3,69056.1,6547288.133333334,98.01742833455404,0.9279227594534556,15.848173561300893,-3.4102345232133846,-3.2937298406674587,-11.70267004040938,21.84035332282397,-13.519708046801815,4.344007120417959,-17.717215336431245,20.05754761536749,-0.16708316812603652,-0.02031393209906973,0.16984292519947575,0.5678211870592689,248.22021556425227,2.766736849983934,0.0111461802572652,6.628251418981437e-07,-0.021732602800644624,-0.008047931743276941,0.9989936820264096,1.45050016059349,1.0845336162772465,4314290.3589187,9514471.601936108,16486.27472231917,28912.606420455035,1466818.47310144,3156269.659353485,15,0.6482911683885275
2024-12-31 00:00:00+00:00,0,0,0,6325068386,9.0,22927562.0,15.701922178268433,9056978,0.112566579147374,97.84245300292967,85221,1.0450583696365356,23214051.0,93521.0,8390407.0,97.85482788085938,1.0657702684402466,15.386857310930887,26264109.0,85296.0,9331685.0,97.9885482788086,1.2578246593475342,15.539298375447592,23828083.85714286,81461.14285714286,8364242.0,97.89792088099888,0.9759682416915894,15.40990738641648,17398544.133333333,71247.46666666666,6799398.7,98.00622812906902,0.9528613150119781,15.780157893173621,-12.703827112505506,-1.234118939430262,-0.08792909397861148,-8.875012029383777,-2.943809183443291,7.944441789295809,-16.915417274563993,-1.943373672266424,-0.14909423442343028,-0.0126461598243921,0.141880208660671,0.5314359125773905,269.03337166459363,2.5314800884489186,0.009409428905598654,6.84849156374292e-07,-0.019946507045205897,-0.008066247382073236,0.998894894231339,1.3695446972193133,1.0242500417590368,3664315.380848438,9246211.179016003,16242.584388940939,27481.45277710459,1418404.2249930846,3038555.184131968,15,0.6402904842967909
2025-01-01 00:00:00+00:00,0,0,1,6325068386,9.0,20062869.0,15.250600218772888,8880603,0.0942792573164807,97.83142852783205,94750,1.053699016571045,22927562.0,85221.0,9056978.0,97.84245300292967,1.0450583696365356,15.701922178268433,24011723.0,86622.0,9107424.0,97.95794677734376,1.1641287803649902,14.736432949701944,23263961.85714286,82622.28571428571,8331839.0,97.87984684535435,0.9601925611495972,15.483359853426615,17957740.233333334,73676.9,7048718.5,97.99413630167643,0.975719494620959,15.734798433985372,-16.445525379415717,-12.494538233066388,9.383297545658142,11.181516292932493,-2.490506646006596,-1.9473934904114865,-9.486043611027483,0.8268099835911036,-0.12915567717981524,-0.01126757839697845,0.15327879556850296,0.493529364583096,211.74308450570442,2.2591784297554534,0.01066931933909,7.601405092478239e-07,-0.01849555969238162,-0.007897743844615203,0.9988337112746191,1.2954838167198823,0.9840866831533446,3924295.138232241,8862672.126705298,16102.681896108254,26155.075561166796,1355871.5095778466,2883219.582751879,15,0.5602891449336425
2025-01-02 00:00:00+00:00,0,0,0,6325068386,9.0,21876389.0,16.410183151563007,8774506,0.0987836297301774,97.81829071044922,101578,1.112401008605957,20062869.0,94750.0,8880603.0,97.83142852783205,1.053699016571045,15.250600218772888,25519828.0,77585.0,8593233.0,97.93846893310548,0.9293479323387146,15.456891934076944,22743470.57142857,86049.85714285714,8357735.142857143,97.86267852783203,0.986343000616346,15.619544313067482,18546851.266666666,76194.4,7283202.5,97.98150939941407,0.9983527421951294,15.711750381462503,-14.27689481292742,9.039185771486613,30.924792163433644,7.206332453825848,2.1094854520993467,-1.194704909114841,19.69693694874721,5.57103984266214,-0.1227078838023754,-0.013429035618228724,0.15745433093457015,0.4581199392195981,215.36330343870287,2.4931758559198824,0.011576490850141211,7.501321356751735e-07,-0.016716275896344075,-0.0076324972082697584,0.9987872112574054,1.2262712545877952,0.9879704426389646,3958723.5926334066,8496682.375000259,16210.533956299882,25023.335793780087,1299395.0729925036,2717896.746785784,15,0.6109347216016683
2025-01-03 00:00:00+00:00,0,0,0,6325068386,9.0,22589344.0,15.612770477930704,9673696,0.0979071768171354,97.80078887939452,108378,1.1625559329986572,21876389.0,101578.0,8774506.0,97.81829071044922,1.112401008605957,16.410183151563007,22168744.0,75754.0,7686850.0,97.91944885253906,0.8699101805686951,15.126693964004517,22803556.285714287,90710.42857142857,8641570.285714285,97.8457271030971,1.0281495366777693,15.688983815056938,19125419.5,78997.56666666667,7539684.566666666,97.9682492574056,1.0215419371922811,15.643756800047074,1.897265808112536,3.2590159189434864,43.06571270163953,6.694362952607857,25.847336685378288,10.247756397910045,33.6409159206124,4.508709000143174,-0.12118121020394668,-0.017892186550783062,0.15026646725372284,0.4257343245378748,208.4291606307495,2.335130405676341,0.011203369301312622,6.911564048417829e-07,-0.01523726327078287,-0.0073013068041092154,0.998749368747148,1.192316659287619,1.006468260621438,3693335.7319805427,8142347.552335999,16769.606727222737,23681.879477025625,1300587.9039105386,2558493.662889833,15,0.6308451814330197
2025-01-04 00:00:00+00:00,0,1,0,6325068386,9.0,31136031.0,14.866928696632383,15712603,0.1285624714417458,97.79857635498048,184921,1.985875964164734,22589344.0,108378.0,9673696.0,97.80078887939452,1.1625559329986572,15.612770477930704,24949978.0,74768.0,7673701.0,97.89759063720705,0.869845986366272,15.677446961402891,23687278.14285714,106446.57142857143,9789984.857142856,97.83158220563617,1.1875823906489782,15.573195491518293,19936633.433333334,83974.3,7984723.9,97.95759836832683,1.0674628078937531,15.563935831520292,24.793821461485855,37.83503850311014,147.32639631928097,70.62595729760652,104.7591247039727,62.426057217427555,128.3020207359476,70.81982103367991,-0.10114067320972087,-0.0022622766537860883,0.11012256221294905,0.40548936258495333,168.37386033030143,1.9815958576948798,0.011768959492646796,4.774830876533138e-07,-0.012880052839004449,-0.007362496415288001,0.9987135641870595,1.1881282876602859,1.112528119824837,2669906.001437575,8084092.782972204,27958.631078045324,29278.18329481574,2041129.0209437637,2778434.2371016797,15,0.8695256987232177
2025-01-05 00:00:00+00:00,0,1,0,6325068386,9.0,21756767.0,15.114861647288004,15802802,0.0837935931651737,97.80125427246094,131899,1.5467277765274048,31136031.0,184921.0,15712603.0,97.79857635498048,1.985875964164734,14.866928696632383,24004701.0,76757.0,8041101.0,97.8747100830078,0.8877161741256714,15.783106406529743,23366144.714285713,114324.0,10898799.285714285,97.82108851841518,1.281726905277797,15.477731954483758,20394418.066666666,86827.0,8401514.1,97.94909744262695,1.0981808523337047,15.487691572639678,-9.36455738398908,-30.12350546542043,71.83970191643758,-28.67278459450252,96.52535144130138,0.5740551072282551,74.23674611435422,-22.11357585074738,-0.07505085888331875,0.002738196792084757,0.1108865426249944,0.3809329219392207,164.94895375284307,1.376766324303353,0.008346557253165783,6.947199899952054e-07,-0.00996834891182915,-0.007690590931656705,0.9986931076696572,1.1457127454142042,1.1671364534849114,2649521.0772852506,7768905.265385365,29438.862136843672,29649.557486957772,2626008.1485976717,2981708.7309068907,15,0.6075940773450941
2025-01-06 00:00:00+00:00,0,0,0,6325068386,7.0,15591862.0,15.438244779904684,11393754,0.057185230519439,97.79642486572266,115592,1.5090465545654297,21756767.0,131899.0,15802802.0,97.80125427246094,1.5467277765274048,15.114861647288004,23214051.0,93521.0,8390407.0,97.85482788085938,1.0657702684402466,15.386857310930887,22277260.57142857,117477.0,11327848.857142856,97.81274523053851,1.3450520890099662,15.485073021480016,20505600.5,88738.1,8612347.333333334,97.94037195841472,1.1237418989340464,15.427089139488007,-32.83437690388463,-28.33557485815792,23.600047048256535,-12.363247636449104,35.79500970572702,-27.900419178826642,41.59210472008357,-2.4361896471901567,-0.059683325188442105,-0.004937980370711692,0.14828971410121553,0.3741262385298608,134.88586679124168,1.3684568432443913,0.010145206738252666,9.901475391301657e-07,-0.0077909742082842535,-0.00792321702662066,0.9986968935759158,1.0863988387674173,1.1969404097914735,3453815.2862622687,7671683.183861033,29731.32977883065,29592.35515251217,2662555.8250528513,2961475.2374930037,15,0.435428802725241
2025-01-07 00:00:00+00:00,0,0,0,6325068386,6.0,19207131.0,15.33647092183431,10114609,0.0677429876292733,97.78394317626952,107091,1.4403164386749268,15591862.0,115592.0,11393754.0,97.79642486572266,1.5090465545654297,15.438244779904684,22927562.0,85221.0,9056978.0,97.84245300292967,1.0450583696365356,15.701922178268433,21745770.42857143,120601.28571428571,11478939.0,97.80438668387276,1.4015175274440221,15.432865699132282,20709308.5,90592.8,8767410.8,97.93145192464193,1.1473152379194895,15.368896727429497,-16.226893203908897,23.186897113378755,25.66268877389375,-7.354315177520931,11.67752643320985,-11.226721236916292,37.82162609499595,-4.554539134831104,-0.05980004064125577,-0.012762930209642143,0.15364808352824272,0.3644878417148455,179.35168826803124,1.898949242729082,0.010587753754222853,7.984779258993123e-07,-0.0066329411097882825,-0.008165729934302793,0.9987025083538336,1.050048118630877,1.2215627241084117,3501167.6849976955,7548291.1585719045,29501.538153324957,28910.53154653937,2658696.8611435248,2912250.787399808,15,0.5363912312151595
2025-01-08 00:00:00+00:00,0,0,0,6325068386,6.0,23933939.0,15.173802415529886,9787428,0.0814897765977657,97.7711410522461,102784,1.4074254035949707,19207131.0,107091.0,10114609.0,97.78394317626952,1.4403164386749268,15.33647092183431,20062869.0,94750.0,8880603.0,97.83142852783205,1.053699016571045,15.250600218772888,22298780.42857143,121749.0,11608485.42857143,97.7957741873605,1.45204986844744,15.421894584383283,21198991.033333335,92435.33333333333,8956668.833333334,97.92257486979166,1.1694695115089417,15.32391942275895,19.294698081316298,24.609651488293594,8.479155672823225,-4.021813224267213,10.211299840787834,-3.234737002685917,33.56996461617898,-2.2835978398063284,-0.061623832436219494,-0.013092255852620305,0.15359635966438195,0.3419694455951106,232.85439509656078,2.445375491357332,0.010501634290271735,6.339868160248537e-07,-0.006331852504182727,-0.008468953812613186,0.9987050924406372,1.0518793273467018,1.2416312303634927,3499135.675706058,7249407.210844722,29209.08541640148,27810.45678347889,2648872.0461531496,2780637.6148496554,15,0.6683952438309774
