timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,platform_platform_share,visits_visits_gained,ratings_like_ratio,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-04-23 00:00:00+00:00,0,0,0,3240075297,0.0,1.5396689176559448,3873287,86.55205535888672,68016,1566404.0,0.0005302650920192,0.0,1794858.0,77774.0,4347178.0,86.54729461669922,1.6658248901367188,0.0,1271660.0,56231.0,3197452.0,86.5396499633789,1.289404273033142,0.0,1696853.5714285714,85736.57142857143,4456350.0,86.54466683523995,1.5320910385676794,0.0,1932073.7666666666,96504.86666666667,5104631.166666667,86.52000528971354,1.645166273911794,0.0,23.177893462088917,-12.72824925425855,20.95819032206434,-12.546609406742615,21.13667382653437,-10.90111792063725,19.409323348532915,-7.573183305624632,0.014334926837644701,0.005500740616537492,0.25847766252177573,0.2798766411916521,23.0295955422909,0.404411962136562,0.017560274371541697,0.0,0.0017294202532090908,0.002025077234253181,1.0002850386502387,0.8782550649482128,0.931268202407742,440346.97691774037,540742.3163491704,34005.605262907906,35665.120552867455,1351981.052038125,1618622.9179857273,5,0.5321603910471989
2024-04-24 00:00:00+00:00,0,0,0,3240075297,0.0,1.4719810485839844,3586662,86.55408477783203,64407,1475091.0,0.0004983796076237,0.0,1566404.0,68016.0,3873287.0,86.55205535888672,1.5396689176559448,0.0,1258697.0,54840.0,3188507.0,86.54090118408203,1.273906707763672,0.0,1727767.0,87103.28571428571,4513229.285714285,86.54655020577567,1.560387372970581,0.0,1933416.9666666666,96253.13333333333,5106759.333333333,86.52138646443684,1.6511343876520792,0.0,17.19190559761403,-5.8294667276130525,17.44529540481401,-5.306104446012705,12.487192281528635,-7.400045491077734,15.54857507329006,-4.396261319284878,0.01523394553282209,0.002344738015636061,0.26269642663547443,0.2790464472267577,22.902294745994286,0.41127114535154263,0.01795736036533123,0.0,0.002200535365515473,0.0021942155644950312,1.0002908383969225,0.8936339288357337,0.9450395949838215,444390.05360132136,539513.1355562679,34249.081885905776,35870.406725757355,1373223.3905996904,1616512.0265614116,5,0.5011382781135669
2024-04-25 00:00:00+00:00,0,0,0,3240075297,0.0,1.384829044342041,3595153,86.55665588378906,62953,1461727.0,0.000492941479816,0.0,1475091.0,64407.0,3586662.0,86.55408477783203,1.4719810485839844,0.0,1228137.0,53301.0,3159494.0,86.54228973388672,1.2109839916229248,0.0,1761137.0,88482.14285714286,4575466.285714285,86.54860251290458,1.5852223805018835,0.0,1936234.8666666667,96025.83333333333,5112819.533333333,86.52320200602213,1.6549127697944641,0.0,19.019865047629047,-0.905978004068897,18.108478264948126,-2.257518592699548,13.788885182247546,0.23673822623933027,14.355685452632127,-5.920728689121491,0.01660014999200765,0.0029705194892093445,0.2652257835686292,0.2771984510965554,23.21896940623312,0.40658258311048706,0.01751051554397948,0.0,0.0026746477399593282,0.0022893682868118047,1.0002935687340915,0.9095678578662788,0.9578887838896573,447074.52675016515,536721.3059991455,34510.06938330704,36065.07278764532,1383602.7802852907,1610273.3696389138,5,0.49659807554388835
2024-04-26 00:00:00+00:00,0,0,0,3240075297,0.0,1.3410727977752686,3805938,86.55779266357422,73211,1515880.0,0.0005102624174481,0.0,1461727.0,62953.0,3595153.0,86.55665588378906,1.384829044342041,0.0,1308694.0,64488.0,3453705.0,86.54141235351562,1.2452911138534546,0.0,1790735.0,89728.28571428571,4625785.285714285,86.55094255719867,1.5989054782049996,0.0,1939544.9666666666,96093.46666666666,5121406.6,86.52527618408203,1.656824533144633,0.0,15.831508358714874,3.704727353329318,13.526547574742587,16.29469604307976,10.198699657324518,5.863032811120972,7.691509467647695,-3.1596857926648902,0.01892771288696249,0.0013133360728279087,0.2659207912576731,0.27516952058387345,20.705348849915314,0.3982932989729998,0.01923598880591623,0.0,0.002632141113283377,0.002321949790131667,1.0002966343968904,0.9232758357119125,0.9650421310277778,447760.4674144272,533703.6586285315,34265.31129451324,36018.74900538104,1387769.6724705258,1602309.9340616553,5,0.5149956802846698
2024-04-27 00:00:00+00:00,0,1,0,3240075297,0.0,1.5856835842132568,6180670,86.55744171142578,119189,2197218.0,0.0007378636378561,0.0,1515880.0,73211.0,3805938.0,86.55779266357422,1.3410727977752686,0.0,2111406.0,114936.0,6083694.0,86.54235076904297,1.5434300899505615,0.0,1802993.857142857,90335.85714285714,4639639.0,86.5530984061105,1.604941691671099,0.0,1961351.9333333333,97444.36666666667,5196852.066666666,86.52744649251302,1.6668270150820415,0.0,4.064211241229776,44.946697627780566,3.7003201781861117,62.80203794511754,1.594031520980499,62.39544627369127,2.7376357722848743,18.23993349531643,0.01743763862283032,-0.00040545413374504236,0.2668145998499584,0.2703732708480118,18.434583438207902,0.35549829460264104,0.01928415215758936,0.0,0.00210108075823646,0.002302271213892635,1.0002964598475663,0.9192607540242176,0.9628723779666504,449694.3007735886,530297.137499405,34442.96576361294,36102.32479999538,1401166.4964310497,1596936.0400189417,5,0.7464692314983518
2024-04-28 00:00:00+00:00,0,1,0,3240075297,0.0,1.7294907569885254,6490727,86.56106567382812,129589,2364671.0,0.0007916921406846,0.0,2197218.0,119189.0,6180670.0,86.55744171142578,1.5856835842132568,0.0,2609779.0,166801.0,7088585.0,86.5463638305664,2.2455315589904785,0.0,1767978.4285714286,85019.85714285714,4554230.714285715,86.5551986694336,1.5312215770993913,0.0,1978745.6,98521.16666666667,5245158.633333334,86.5297960917155,1.6796874205271404,0.0,-9.39190636448527,7.621137274498935,-22.309218769671645,8.725637432984579,-8.434095097963834,5.016559693366585,-22.980785994116648,9.069096395206678,0.01698724546128627,0.004186771617420426,0.2683002988648552,0.2702798356598873,18.247326182575815,0.36431522011090284,0.019965248890417224,0.0,0.001992634364540557,0.0022649016077978526,1.0002935702944586,0.8934844522567371,0.9116110285679488,452707.69370836497,534815.0355807251,34808.34589301392,36576.05441012791,1400848.4756394941,1613904.2234182546,5,0.8033586763427384
2024-04-29 00:00:00+00:00,0,0,0,3240075297,0.0,1.3616660833358765,3594088,86.56571197509766,63940,1477352.0,0.0004932681793292,0.0,2364671.0,129589.0,6490727.0,86.56106567382812,1.7294907569885254,0.0,1794858.0,77774.0,4347178.0,86.54729461669922,1.6658248901367188,0.0,1722620.4285714286,83043.57142857143,4446646.428571428,86.55782972063336,1.4877703189849854,0.0,1964294.2666666666,97336.53333333334,5186916.266666667,86.53225606282552,1.6798657258351644,0.0,-17.689755958410082,-37.523993824087995,-17.78743538971893,-50.65939238669949,-17.323652263606416,-44.627342977142625,-18.25875028052193,-21.26780222249487,0.021280108731303038,0.005367657194788045,0.267658838981563,0.2761875970234031,23.10492485259849,0.4110504776036431,0.01779032183120674,0.0,0.0019899095807765087,0.002235353191915941,1.0002955390159858,0.8769665817406527,0.8856483563561744,451991.16060976475,542513.7133575145,34764.36804773313,37115.50651378352,1401789.4766975767,1641602.8012608015,5,0.5019064162466141
2024-04-30 00:00:00+00:00,0,0,0,3240075297,0.0,1.2266913652420044,3269741,86.56896209716797,59272,1328461.0,0.0004427770732516,0.0,1477352.0,63940.0,3594088.0,86.56571197509766,1.3616660833358765,0.0,1566404.0,68016.0,3873287.0,86.55205535888672,1.5396689176559448,0.0,1688628.5714285714,81794.42857142857,4360425.571428572,86.56024496895927,1.4430592400687081,0.0,1915007.6333333333,93489.36666666667,5022112.933333334,86.53450469970703,1.6385714729626975,0.0,-15.19039787947426,-10.078234571043321,-12.855798635615145,-7.300594307162966,-15.582269013372885,-9.024459056094337,-20.327587887558984,-9.912468243550897,0.019533606927235603,0.003754514340781334,0.26477699713316527,0.2769373582475398,22.41258245744268,0.4062892423928249,0.018127424120924527,0.0,0.0023577553885327203,0.0022600761642724617,1.0002974567121123,0.8817868618566714,0.8806812909170912,448198.897816834,530337.1549992067,34589.6161780694,34726.04962439704,1397131.75609302,1574028.6162411186,5,0.45132311029016325
2024-05-01 00:00:00+00:00,0,0,0,3240075297,0.0,1.2652143239974976,3883943,86.57377624511719,69570,1501241.0,0.0004994717502755,0.0,1328461.0,59272.0,3269741.0,86.56896209716797,1.2266913652420044,0.0,1475091.0,64407.0,3586662.0,86.55408477783203,1.4719810485839844,0.0,1692364.2857142857,82532.0,4402894.285714285,86.56305803571429,1.413521136556353,0.0,1866932.9666666666,90596.53333333334,4877360.2,86.53679122924805,1.5981451193491618,0.0,1.7727719849148338,13.006027275170284,8.016209418230936,17.374139559994607,8.288514501784672,18.784423598077037,-14.046833332901409,3.1403953632536785,0.022750477156230353,0.005561055409009086,0.25414965225157704,0.26690452936435605,21.578545658392144,0.38652488295402815,0.01791220470737992,0.0,0.0029275076729948597,0.0023112041401265413,1.0003035333999923,0.906494403350718,0.8844760838314881,434612.58845951245,498292.8648229676,33858.38121580758,32873.87121936084,1362353.4779234158,1465087.851285575,5,0.5100223171136488
2024-05-02 00:00:00+00:00,0,0,0,3240075297,0.0,1.214694261550903,3075731,86.57455444335938,53747,1226806.0,0.0004074306383613,0.0,1501241.0,69570.0,3883943.0,86.57377624511719,1.2652143239974976,0.0,1461727.0,62953.0,3595153.0,86.55665588378906,1.384829044342041,0.0,1658804.142857143,81216.85714285714,4328691.142857143,86.56561497279576,1.3892161675861903,0.0,1824276.4,88375.83333333333,4765515.766666667,86.53909174601237,1.566279371579488,0.0,-16.071468885776895,-18.280542564451675,-14.623608088574013,-22.743998850079063,-14.447841301886177,-20.809059247264962,-12.285616299445268,-3.993004306730752,0.02067843239501599,0.0008988844843571542,0.25423025262284193,0.2721217297159081,22.82514698221329,0.3988663511645358,0.017474539394199493,0.0,0.003244672502794893,0.002339304753220888,1.0003064883886374,0.9092943058722588,0.8869529873111069,434726.2503519111,496425.2494479098,33826.64127975518,33043.15542050536,1368664.422869043,1470451.3370658245,5,0.4167874703454855
2024-05-03 00:00:00+00:00,0,0,0,3240075297,0.0,1.2309728860855105,3371716,86.5753173828125,62539,1290582.0,0.0004279293298941,0.0,1226806.0,53747.0,3075731.0,86.57455444335938,1.214694261550903,0.0,1515880.0,73211.0,3805938.0,86.55779266357422,1.3410727977752686,0.0,1626618.7142857143,79692.28571428571,4266659.428571428,86.56811850411552,1.3734876087733678,0.0,1788574.8666666667,86716.43333333333,4680237.266666667,86.54135106404622,1.5372445861498514,0.0,-14.862522099374619,5.198539948451497,-14.577044433213594,16.35812231380356,-11.409066569134863,9.62324078406076,-8.209838561516191,1.340141717128307,0.020246264026613225,0.0008812513769607122,0.2551900035618017,0.2767337306463395,20.636104892868563,0.38276699972150685,0.01854811658273811,0.0,0.003166743687225047,0.002355405406505385,1.0003093023131737,0.9094496096309421,0.8934737003780084,436037.25326025387,494958.99539294594,33920.76512069905,33049.18809757949,1373432.0653506396,1474763.6061520802,5,0.43845433349153606
2024-05-04 00:00:00+00:00,0,1,0,3240075297,0.0,1.4899839162826538,5692655,86.57548522949219,109000,1979339.0,0.0006549268047926,0.0,1290582.0,62539.0,3371716.0,86.5753173828125,1.2309728860855105,0.0,2197218.0,119189.0,6180670.0,86.55744171142578,1.5856835842132568,0.0,1595493.142857143,78236.71428571429,4196943.0,86.57069614955357,1.3598162276404244,0.0,1778828.2666666666,86694.8,4679559.4,86.5435407002767,1.5179903586705525,0.0,-9.916130306596793,53.367937876090025,-8.54860767352692,74.29124226482675,-7.895826827835817,68.83554249527539,-6.035231043782597,21.041164523192514,0.02084571552676273,0.00019387359442291086,0.2518820645690781,0.27430744846182653,18.158906799020194,0.3477004407081686,0.01914747703005416,0.0,0.0024307795933362184,0.0023580056806843095,1.000313777886335,0.8969348940282617,0.8958003058934735,428008.9609855862,487945.8430811069,33548.951072514035,33033.86813392658,1341166.5988920012,1474277.1312824197,5,0.6724483698043235
2024-05-05 00:00:00+00:00,0,1,0,3240075297,0.0,1.6619867086410522,6094422,86.57494354248047,123424,2185644.0,0.0007211544147341,0.0,1979339.0,109000.0,5692655.0,86.57548522949219,1.4899839162826538,0.0,2364671.0,129589.0,6490727.0,86.56106567382812,1.7294907569885254,0.0,1569917.857142857,77356.0,4140328.0,86.5726787022182,1.350172792162214,0.0,1774984.2,87165.93333333333,4687809.133333334,86.54572296142578,1.5096168955167135,0.0,-7.570905212606737,10.422924016553004,-4.757348231717195,13.233027522935782,-6.105710500534068,7.05763830760866,-3.9031170345781185,11.543936178017722,0.016032460488224487,-0.0006256817507654944,0.22147548512860585,0.27275166948430973,17.708276281142393,0.3586301771307965,0.02025195822475729,0.0,0.0015100751604400693,0.0023256736814799093,1.0003114624255254,0.8844686376041303,0.8943810818307483,369631.0995937715,484129.9038582719,26632.25733944668,33465.2104193174,1208680.4608145454,1481708.4623080066,5,0.7425371524395775
2024-05-06 00:00:00+00:00,0,0,0,3240075297,0.0,1.2982146739959717,3855916,86.57516479492188,58586,1475844.0,0.0004856640818701,0.0,2185644.0,123424.0,6094422.0,86.57494354248047,1.6619867086410522,0.0,1477352.0,63940.0,3594088.0,86.56571197509766,1.3616660833358765,0.0,1569702.4285714286,76591.14285714286,4177732.0,86.57402910505023,1.341108305113656,0.0,1730601.2,84261.0,4563692.266666667,86.54787572224934,1.4875343084335326,0.0,-0.10207452252408711,-32.47555411585784,-8.373475132937125,-52.532732693803474,7.284963528995392,-36.730406919638966,-4.659836219497981,-21.887782420505886,0.010919819878485448,0.00025556175071717036,0.225434916993468,0.2575608580896093,25.190639561677504,0.38274786516411013,0.015193791775082295,0.0,0.0007811955043258487,0.002273269330832625,1.0003021839944959,0.9070272391879936,0.9015646210714479,371102.2650078487,445735.1300829076,27306.65802892762,31954.236657207482,1215793.8026504565,1383857.805729306,5,0.5013940976687127
2024-05-07 00:00:00+00:00,0,0,0,3240075297,0.0,1.215394377708435,3004674,86.57662963867188,52354,1204312.0,0.0003956221418111,0.0,1475844.0,58586.0,3855916.0,86.57516479492188,1.2982146739959717,0.0,1328461.0,59272.0,3269741.0,86.56896209716797,1.2266913652420044,0.0,1551966.857142857,75602.85714285714,4139865.285714286,86.57512446812221,1.3394944497517176,0.0,1675524.7666666666,80971.9,4398005.133333334,86.55004094441732,1.4599390705426534,0.0,-9.34532515444564,-18.39842151338489,-11.671615602645435,-10.637353633973989,-8.106666552488406,-22.07625892265288,-0.9209315279838703,-6.379553239266,0.008857148472340981,0.0016919907152024294,0.2402410625060957,0.2397530578592711,23.002807754751217,0.40081273349031094,0.017424180651817583,0.0,0.0003359658377526002,0.0022091043406513677,1.0002898152725428,0.9262571870127477,0.917500241468182,389262.0444561983,401712.186327275,28135.57711840509,29854.20694590564,1261228.895847386,1252649.551831355,5,0.40914549813639023
2024-05-08 00:00:00+00:00,0,0,0,3240075297,0.0,1.1214429140090942,2896145,86.57654571533203,49797,1143741.0,0.0003751552594213,0.0,1204312.0,52354.0,3004674.0,86.57662963867188,1.215394377708435,0.0,1501241.0,69570.0,3883943.0,86.57377624511719,1.2652143239974976,0.0,1500895.4285714286,72778.14285714286,3998751.285714286,86.57552010672433,1.3189556768962316,0.0,1645536.7333333334,79546.43333333333,4321071.1,86.55220387776693,1.4388261675834655,0.0,-23.813631522187308,-5.029510625153611,-28.42173350582148,-4.884058524659052,-25.432865518366256,-3.6120058282529177,-11.363403595854937,-7.730121631505449,0.003198971253137728,-9.693532792010018e-05,0.2557726097111935,0.247245163142303,22.967609140929355,0.3949182810535104,0.017194229848909552,0.0,0.0002956390380908668,0.002115390934589428,1.00026938919996,0.912100835045531,0.916688691526539,408374.1853042386,406850.99808965233,28965.16000424362,30299.393981288285,1302014.0327014776,1272154.2853188564,5,0.3885674818352828
2024-05-09 00:00:00+00:00,0,0,0,3240075297,0.0,1.10529363155365,1981376,86.57573699951172,50995,985333.0,0.0003226506802095,0.0,1143741.0,49797.0,2896145.0,86.57654571533203,1.1214429140090942,0.0,1226806.0,53747.0,3075731.0,86.57455444335938,1.214694261550903,0.0,1466399.2857142857,72385.0,3842414.8571428573,86.57568904331752,1.3033270154680525,0.0,1622129.4,79049.76666666666,4238809.533333333,86.55414276123047,1.4273356715838115,0.0,-19.68306317380254,-13.849988764938914,-5.120285783392564,2.4057674157077713,-35.580322206330784,-31.58574587943629,-9.006433426101157,-1.4400449861251996,0.0013659396342902141,-0.0009341049745370533,0.2810484691369616,0.2614967695064282,19.321770334928228,0.49729708177696624,0.02573715148606247,0.0,0.00018092564174361164,0.0020283666150327784,1.0002489341514997,0.9039964911025506,0.9131187858717525,439166.8196707918,424181.5978214006,29601.378719097425,30650.96464329244,1425353.2748026953,1341482.2030895725,5,0.33475092925689004
2024-05-10 00:00:00+00:00,0,0,0,3240075297,0.0,1.109061598777771,3251963,86.57300567626953,55587,1239775.0,0.0004053975330169,0.0,985333.0,50995.0,1981376.0,86.57573699951172,1.10529363155365,0.0,1290582.0,62539.0,3371716.0,86.5753173828125,1.2309728860855105,0.0,1459141.142857143,71391.85714285714,3825307.285714286,86.57535879952567,1.2859111172812325,0.0,1608700.2333333334,78520.53333333334,4199600.666666667,86.55594177246094,1.4118888139724732,0.0,-3.9367510162081953,25.822945136314313,-11.116263451606201,9.004804392587506,-3.5516929658369834,64.12649593010109,-9.903653336786078,0.34090192113245266,-0.002670168141283291,-0.003154836836327668,0.29007181822419675,0.26720266166802725,22.30292509174642,0.3812388452024684,0.017093362657151185,0.0,-0.00015967232840191173,0.001907942690230729,1.000224329221855,0.9070311004019102,0.9107736420569893,447545.9861823331,429848.98417264316,30135.716308992047,30922.328892234746,1441313.039207204,1352896.3416241053,5,0.42119347806219914
2024-05-11 00:00:00+00:00,0,1,0,3240075297,0.0,1.3596919775009155,5260643,86.57576751708984,97552,1819261.0,0.0005937245964297,0.0,1239775.0,55587.0,3251963.0,86.57300567626953,1.109061598777771,0.0,1979339.0,109000.0,5692655.0,86.57548522949219,1.4899839162826538,0.0,1436272.857142857,69756.42857142857,3763591.285714286,86.57539912632534,1.2672979831695557,0.0,1617812.8333333333,79433.43333333333,4246047.8,86.557666015625,1.4061777075131734,0.0,-8.087447375108558,46.74122320582364,-10.502752293577977,75.49427024304242,-7.588936972291482,61.76823045034645,-8.74451981379788,22.598418248305506,0.000326059503930054,0.003190187055124305,0.2739490961737075,0.2666355610657553,18.648949801646285,0.34582476974302007,0.018543737230650847,0.0,-9.781973702505304e-05,0.0018158400284185978,1.0002048704813404,0.8877867869199478,0.9012360076528118,415274.77775508823,431366.43251521257,28218.979926813357,31071.054549302677,1354878.1635308561,1364957.3271931894,5,0.6180644617716234
2024-05-12 00:00:00+00:00,0,1,0,3240075297,0.0,2.0925679206848145,6903741,86.57760620117188,148798,2415640.0,0.0007862603820315,0.0,1819261.0,97552.0,5260643.0,86.57576751708984,1.3596919775009155,0.0,2185644.0,123424.0,6094422.0,86.57494354248047,1.6619867086410522,0.0,1469129.4285714286,73381.28571428571,3879208.285714286,86.57577950613839,1.3288095848900932,0.0,1646952.6666666667,82221.56666666667,4344515.8,86.5593770345052,1.4323850830396017,0.0,10.52303119812741,32.781387607385625,20.55840031112264,52.53198294243071,13.279667866780475,31.233786440174715,25.907620668990372,53.90014468798361,0.003075553482867477,0.0021237860601930336,0.2786607935008805,0.2762155779901078,16.234248886081225,0.3499029946368216,0.021553238808750385,0.0,7.356916155779706e-05,0.0017280010015455086,1.000189493873398,0.8920289321640665,0.9276901865455653,423431.66406192,454913.98274568276,31415.846377773647,33410.31884858872,1416825.7931898248,1446932.3073009811,5,0.8206745686484812
