timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,platform_platform_share,session_session_length,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-30 00:00:00+00:00,1,1,0,7882829745,1438915,2471281,0.1965192258358001,56.87890625,29447,0.0556223792600712,98.43573760986328,32.0,3297800.0,26593.0,1238987.0,98.44116973876952,0.1903969496488571,41.68343655268351,2413363.0,24232.0,1155139.0,98.470703125,0.159457117319107,45.14100432395935,3004251.714285714,27054.714285714286,1257433.0,98.44935498918805,0.20651940575667785,48.11244009789966,1928733.1666666667,19306.266666666666,921566.1,98.48257573445638,0.14411747256914773,48.06609992716048,2.3998876256907886,-25.06273879556068,21.521129085506765,10.732147557627947,24.566394174207606,16.136408210901322,23.242680627747745,3.2155327058727146,-0.03550854622448307,-0.005518147458682954,0.20649990789004752,0.36096847038941016,83.92016435751155,1.717460227004217,0.0204647109351762,2.301595133618907e-05,-0.004657472882947822,-0.00223714724531085,0.9996626738789012,1.5576295187985036,1.4329935300356422,526295.650994121,696211.86096099,3198.8605835463995,5390.548848860757,155138.2257213806,241718.69588733197,36,0.7493726120443932
2025-08-31 00:00:00+00:00,1,1,0,7882829745,1458450,3076050,0.2317972481250763,42.05271609624227,30704,0.066985610888245,98.4404754638672,35.0,2471281.0,29447.0,1438915.0,98.43573760986328,0.1965192258358001,56.87890625,2975354.0,26583.0,1212852.0,98.46404266357422,0.1870838552713394,55.99436012903849,3018636.8571428573,27643.428571428572,1292518.4285714286,98.44598824637276,0.21290703330721167,46.12077666464307,1989286.0333333334,19898.266666666666,949146.7,98.4804682413737,0.14885824397206304,47.80969971021016,3.384336788160325,24.471883205511634,15.502388744686456,4.2686861140353916,20.249626500183048,1.3576201512945474,23.900187853669298,17.95143561106456,-0.023934828460725477,0.004813144208548614,0.18217130788185676,0.3592982301152613,100.18075232046898,2.109121252616646,0.021052472794766502,1.3671007436561446e-05,-0.00351061139787551,-0.0023630755364012217,0.9996498798633204,1.5174473688354908,1.4302669951364533,482201.5313957687,714746.9509696754,3325.3152639103814,5637.309390819002,166053.89057986203,254302.52715656854,36,0.932758202437989
2025-09-01 00:00:00+00:00,0,0,1,7882829745,1348475,2852133,0.2345907986164093,51.63473558425903,29866,0.0603094752327964,98.4429702758789,34.0,3076050.0,30704.0,1458450.0,98.4404754638672,0.2317972481250763,42.05271609624227,3076050.0,25986.0,1130296.0,98.45848083496094,0.2042553275823593,49.60798740386963,2986648.714285714,28197.714285714286,1323686.857142857,98.4437724522182,0.21724067202636171,46.41031211898441,2041033.2666666666,20459.333333333332,973349.8666666667,98.47816874186198,0.15373426924149192,48.13660276465946,-7.27936802067587,-7.27936802067587,14.931116755175866,-2.7292860865033908,19.302819792337587,-7.54053961397374,14.851740413878911,1.2051698257546262,-0.015753400774110027,0.0025343355971596537,0.1660387764080221,0.35241149850377385,95.49445876720127,2.1150788000676317,0.02214796555518971,1.8103895393505016e-05,-0.0020493098667627445,-0.0023878460333514855,0.9996507216768628,1.4633023199878503,1.413092039258413,449346.0203478151,719283.5920020526,3205.437372224343,5766.70626921489,157000.47540370378,256672.09061230632,36,0.864859300139487
2025-09-02 00:00:00+00:00,0,0,0,7882829745,1339949,3183317,0.2450988143682479,46.36308574676514,28495,0.0654017042715122,98.44145965576172,32.0,2852133.0,29866.0,1348475.0,98.4429702758789,0.2345907986164093,51.63473558425903,2975354.0,26301.0,1173857.0,98.45330810546876,0.2124749571084976,47.48810084660848,3016357.714285714,28511.14285714286,1347414.2857142857,98.44207981654576,0.2219012230634689,46.24959567614964,2102395.7,20930.566666666666,994978.3333333334,98.47635498046876,0.15826883092522614,48.31679319805569,6.989521246883568,11.611800711958375,8.341888141135323,-4.590504252327065,14.149253273609986,-0.632269786240014,15.354212893471185,4.479295783898474,-0.01203458769953869,-0.001534512939782573,0.1577215726818641,0.35005830479829325,111.71101207186973,2.3756983469532447,0.021265718870107093,1.4564390282957951e-05,-0.0009348733084498336,-0.00250258398002758,0.9996519452417811,1.43472406944407,1.4020525820924639,438208.23247416684,735961.0747572212,2736.3211526699843,5828.21904354497,135896.92420125855,259391.17700762747,36,0.9652850385105222
2025-09-03 00:00:00+00:00,0,0,0,7882829745,1426993,3379967,0.2761013805866241,41.69838388760885,31149,0.0675132785971235,98.43582916259766,32.0,3183317.0,28495.0,1339949.0,98.44145965576172,0.2450988143682479,46.36308574676514,3050606.0,27429.0,1315933.0,98.45030975341795,0.2276959717273712,41.21436882019043,3063409.285714286,29042.571428571428,1363280.0,98.44001116071429,0.2288162814719336,46.31874068578084,2176115.433333333,21502.8,1020334.0666666667,98.47400461832682,0.1638982693354288,48.305161356925964,10.79657615568841,6.177518607163535,13.562288089248597,9.313914721881034,8.439639404133793,6.496068133936439,21.258790171839536,12.649007013063907,-0.01470852743538087,-0.005719635998646666,0.14834192801898533,0.3445639682293679,108.50616372391653,2.3685922996172373,0.021828402922507033,1.2336916765960165e-05,-0.00042888096400534574,-0.0025572474461627043,0.9996547976519866,1.4077420888568455,1.396087233866062,425216.46788560075,749810.9690345038,2652.952922460355,5963.6434443244925,131584.7967499275,263305.46909781994,37,1.0
2025-09-04 00:00:00+00:00,0,0,0,7882829745,1367451,3353132,0.2765543758869171,44.81485970815023,31717,0.0652131623826082,98.44213104248048,31.0,3379967.0,31149.0,1426993.0,98.43582916259766,0.2761013805866241,41.69838388760885,3183317.0,27044.0,1291191.0,98.44243621826172,0.2272095531225204,43.919920682907104,3087668.5714285714,29710.14285714286,1374174.2857142857,98.43996756417411,0.2358655418668474,46.446589117958425,2245904.3666666667,22089.733333333334,1043651.1,98.47187118530273,0.16953401292363796,48.53990178373125,5.334529988687908,-0.7939426627538104,17.27924863185919,1.8234935310925016,5.906174996572933,-4.172550250772078,21.71775882054925,0.16406846620271587,-0.00031000429586702793,0.006402018387441366,0.12379742441056046,0.33791746726137667,105.71700611640078,2.4521021578819586,0.023194232777457635,1.3365070728822933e-05,0.00014468601772497127,-0.002541301247804646,0.9996760128476834,1.3747996652285053,1.3912579416915396,366632.44795923197,758930.3152952662,2381.8420381094147,6076.27702447485,109709.24525227636,261992.45827054803,37,0.9920605733724619
2025-09-05 00:00:00+00:00,0,0,0,7882829745,1591393,3551460,0.2647655308246612,73.85145489374797,35536,0.0670688017494419,98.4400634765625,30.0,3353132.0,31717.0,1367451.0,98.44213104248048,0.2765543758869171,44.81485970815023,3297800.0,26593.0,1238987.0,98.44116973876952,0.1903969496488571,41.68343655268351,3123905.714285714,30987.714285714286,1424518.0,98.43980952671598,0.24648962489196227,51.04202030953907,2321739.933333333,22791.133333333335,1071105.7666666666,98.469566599528,0.17458285962541892,49.67571789423625,7.691794529686469,5.914708994456519,33.62915052833453,12.04086136772078,28.443074866806505,16.37660142849726,39.059754535437506,-4.262758462761173,-0.001123780030198862,-0.002100285615602715,0.10490942679433764,0.33262213706536997,99.93696710470778,2.2316660738949627,0.022330108068774925,2.0794668699374137e-05,0.0003267015729697331,-0.0024890649305426235,0.9996978043690083,1.3455019959107597,1.4118775773339085,321016.73126979714,772262.0983353428,2963.009188401067,6376.306344765665,131640.2692685803,274920.0550446825,38,1.0
2025-09-06 00:00:00+00:00,0,1,0,7882829745,1706647,4321928,0.2509547472000122,50.981701070612125,37343,0.0790795786971748,98.43608856201172,28.0,3551460.0,35536.0,1591393.0,98.4400634765625,0.2647655308246612,73.85145489374797,2471281.0,29447.0,1438915.0,98.43573760986328,0.1965192258358001,56.87890625,3388283.8571428573,32115.714285714286,1462765.4285714286,98.43985966273718,0.2542661279439926,50.199562426769376,2421778.966666667,23558.733333333334,1103679.8,98.46761652628581,0.17921492109696063,49.71838826651525,74.88614204536029,21.694401739003123,26.814276496756897,5.084984241332724,18.606519495592156,7.242334231707703,27.699845209900854,-5.216231728364617,0.00035652920062911875,-0.004037903278808486,0.13027620284625466,0.34285812089839107,115.73286203941731,2.532407385705781,0.021880903384880773,1.179605242719446e-05,-0.0006536756242979946,-0.0025324718572918795,0.9997181117556428,1.3990888118937157,1.4187776686653621,416397.63040266355,830326.5857425806,3485.544790848437,6698.679462933455,158136.15257316327,290492.18816707714,39,1.0
2025-09-07 00:00:00+00:00,0,1,0,7882829745,1885023,3854915,0.3340402841567993,273.51412558555603,40708,0.0682069983257639,98.45659637451172,27.0,4321928.0,37343.0,1706647.0,98.43608856201172,0.2509547472000122,50.981701070612125,3076050.0,30704.0,1458450.0,98.4404754638672,0.2317972481250763,42.05271609624227,3499550.285714286,33544.857142857145,1523704.4285714286,98.4421626499721,0.2688722759485245,83.26547806809991,2506622.933333333,24452.833333333332,1143616.5333333334,98.46634953816732,0.18721534907817836,57.06267187908442,25.320297134311854,-10.805663583474779,32.58207399687336,9.011059636344164,29.248380129589634,10.451839191115674,44.10882219643666,33.107776554857324,0.016376303109622015,0.02083363205465094,0.13679167824677543,0.3361946202681948,94.69441646810287,2.045021707946424,0.02159548101244334,7.095203256972552e-05,0.0012275150844106753,-0.002417435184600341,0.9997543639191596,1.3961215463151244,1.4361657699137018,445816.8791989914,842713.1452275484,4458.261542128462,7138.604799854504,205067.03901284182,312726.9740648777,39,0.8919433641652522
2025-09-08 00:00:00+00:00,0,0,0,7882829745,1680440,3998399,0.3547543585300445,62.98728047246518,38119,0.0686067921393656,98.44631958007812,26.0,3854915.0,40708.0,1885023.0,98.45659637451172,0.3340402841567993,273.51412558555603,2852133.0,29866.0,1348475.0,98.4429702758789,0.2345907986164093,51.63473558425903,3663302.5714285714,34723.857142857145,1571128.0,98.44264112200055,0.2860384987933295,84.8872701949865,2595296.3333333335,25269.1,1177219.6666666667,98.46447041829427,0.19597981224457417,57.70131008224002,40.189780771093076,3.7221054160727185,27.633429317618695,-6.35992925223543,24.61780900647028,-10.853077124257904,51.22262280632772,6.201070755742122,0.0034022786897125457,-0.010437893256542985,0.14534393356229466,0.3295925439298546,104.88979538300104,2.379374818871951,0.02268392642169526,1.575312136666296e-05,0.0017882755824469862,-0.0022960149406451415,0.9997783028111462,1.4115161048771327,1.4595304256969388,483265.03893167654,855390.3207551573,4667.916388720728,7257.561984245977,200392.95170382436,314497.68655509327,39,0.9251424364311484
2025-09-09 00:00:00+00:00,0,0,0,7882829745,1541208,3858016,0.3409935534000397,199.4260645327361,38000,0.0644719090364149,98.44429779052734,27.0,3998399.0,38119.0,1680440.0,98.44631958007812,0.3547543585300445,62.98728047246518,3183317.0,28495.0,1339949.0,98.44145965576172,0.2450988143682479,46.36308574676514,3759688.1428571427,36081.71428571428,1599879.2857142857,98.44304656982422,0.2997377472264426,106.75341002155379,2677634.3,26011.9,1201619.8666666667,98.46266657511393,0.20342556710044538,63.064561551167984,21.194841732695792,-3.5109802698530035,33.35672925074575,-0.3121802775518767,15.019900011119836,-8.28544904905858,39.12492978758968,-3.878967178028181,0.002883068552161916,-0.0020536974458806867,0.14511360283827465,0.3189543458355202,101.5240651561801,2.503239988865884,0.024655968139298434,5.169133897873858e-05,0.0017969948904859817,-0.0021920735631816234,0.9998007366043176,1.4041081498161057,1.473451697831282,491648.21366368246,854043.096543251,4720.043296970311,7385.3431566433865,185301.21265458054,313354.7324232562,39,0.8926608680200133
2025-09-10 00:00:00+00:00,0,0,0,7882829745,1833418,4018317,0.3877184689044952,121.63697275908098,40467,0.0651229577302559,98.4439926147461,27.0,3858016.0,38000.0,1541208.0,98.44429779052734,0.3409935534000397,199.4260645327361,3379967.0,31149.0,1426993.0,98.43582916259766,0.2761013805866241,41.69838388760885,3850881.0,37412.857142857145,1657940.0,98.44421277727399,0.31568304555756704,118.17320843176408,2766830.066666667,26843.766666666666,1238236.9,98.46120885213216,0.21238113095362976,65.62605818293312,18.88627906722167,4.155011280409404,29.914282962534912,6.492105263157888,28.481218898761252,18.95980295975623,40.42612466504938,13.702580309381895,0.008293171518825027,-0.0003099984337340267,0.14703031877843656,0.3070334475976536,99.29615992883265,2.191706860243076,0.02207187773225869,3.027061889056092e-05,0.0008672986711848604,-0.0021397388021184073,0.9998273830368699,1.391802498604239,1.4863987405100112,508305.1524176093,849509.3742855125,4965.641850658441,7565.065953097344,202258.1731401721,321025.7390634985,39,0.9297510277820454
2025-09-11 00:00:00+00:00,0,0,0,7882829745,1778763,4018317,0.3925620317459106,97.64120502471924,40588,0.0632363210946854,98.43243408203124,26.0,4018317.0,40467.0,1833418.0,98.4439926147461,0.3877184689044952,121.63697275908098,3353132.0,31717.0,1367451.0,98.44213104248048,0.2765543758869171,44.81485970815023,3945907.4285714286,38680.142857142855,1716698.857142857,98.44282749720982,0.3322555678231375,125.71982919127394,2853717.7333333334,27696.533333333333,1273006.3,98.45922876993815,0.22156937892238293,67.54935559718295,19.837721867197587,0.0,27.969227858876945,0.29900906911803915,30.07873773904879,-2.981044148142975,41.94750326656518,1.2492473869250897,-0.00985041703847056,-0.011741227075268146,0.1485712441456997,0.29413155683156916,99.00014782330187,2.2590501044545537,0.02281809166364959,2.429902387633812e-05,-0.0006920950753234045,-0.002114156992469405,0.9998334206662673,1.3827252017536944,1.4995554414562338,522493.5685566669,839368.4396631902,4987.533826484714,7626.197333842905,203543.54374233208,321205.0009252495,39,0.9297510277820454
2025-09-12 00:00:00+00:00,0,0,0,7882829745,2114870,4195473,0.3754249513149261,60.011499904450915,47467,0.064146740968351,98.43566131591795,25.0,4018317.0,40588.0,1778763.0,98.43243408203124,0.3925620317459106,97.64120502471924,3551460.0,35536.0,1591393.0,98.4400634765625,0.2647655308246612,73.85145489374797,4037909.285714286,40384.57142857143,1791481.2857142857,98.44219861711773,0.3480640564646039,123.7426927642315,2944844.3666666667,28741.833333333332,1317284.9,98.45735575358073,0.22985573982199028,68.07662875087402,18.13375344224628,4.408711408283628,33.574403421882025,16.94835912092243,32.894263076436815,18.895547074005915,41.79525187647941,-4.365445215057539,-0.0044719197540898925,0.003278628550451579,0.15303659882201037,0.2823203171811714,88.3852911435072,1.983796174802151,0.022444394953640198,1.4303866477173e-05,-0.0018547603062242166,-0.0020412186229061585,0.9998460537930661,1.3711791806114642,1.514271763385848,548009.9044962281,831389.3956465191,5620.073225051843,8116.40605909364,234378.8556430695,342669.38317843055,39,0.9707410674125067
2025-09-13 00:00:00+00:00,0,1,0,7882829745,2149529,5380872,0.3176724314689636,103.8424700861392,47472,0.0795754557728086,98.43390655517578,24.0,4195473.0,47467.0,2114870.0,98.43566131591795,0.3754249513149261,60.011499904450915,4321928.0,37343.0,1706647.0,98.43608856201172,0.2509547472000122,50.981701070612125,4189187.0,41831.57142857143,1854750.142857143,98.44188690185545,0.35759515421731125,131.2942311950211,3070794.2333333334,29791.433333333334,1363693.0333333334,98.45562159220377,0.23628134032090503,70.0097396210142,24.50165759355547,28.254239748414545,27.12422676271322,0.010533633893028416,25.950416225499474,1.6388241357624844,26.585543813513546,-15.383239617847522,-0.0022166736486695093,-0.0017826473848181479,0.16865511038691763,0.29439809246656345,113.34594401027952,2.5032783910901455,0.022084827846087285,1.9298442852328834e-05,-0.0036160605294339398,-0.0019954303745700758,0.9998604986680679,1.3642030959048195,1.513429514711759,638989.59193254,904035.9646506566,6122.9721114848735,8439.260466388048,269291.06427980564,358140.10876446974,40,1.0
2025-09-14 00:00:00+00:00,0,1,0,7882829745,2541854,4598480,0.4532681107521057,99.65517512957256,50575,0.0656477937449427,98.42964935302734,23.0,5380872.0,47472.0,2149529.0,98.43390655517578,0.3176724314689636,103.8424700861392,3854915.0,40708.0,1885023.0,98.45659637451172,0.3340402841567993,273.51412558555603,4295410.571428572,43241.142857142855,1948583.142857143,98.43803732735769,0.3746277008737836,106.45723827273774,3168544.2666666666,30945.966666666667,1423312.8333333333,98.45364863077799,0.24777621701359745,71.83894818842161,19.288752151474164,-14.540245521543715,24.238478923061813,6.536484664644426,34.8447207275455,18.251672808322205,35.69264913549786,42.684119190364726,-0.02736944245144146,-0.004324934666743996,0.16367441724401377,0.28575892340484726,90.9221765264157,1.8091039811476264,0.019896886329078566,2.1671324754755443e-05,-0.002825873238700139,-0.0019339131831574918,0.9998414349936502,1.3556416480011426,1.5119598861791679,637917.8378663777,905439.7984032679,6821.1474671956985,8838.572823175398,350672.4548455609,399502.4900142572,40,0.8545975447845628
2025-09-15 00:00:00+00:00,0,0,0,7882829745,2100972,4828919,0.432897001504898,86.21088631947835,47849,0.0665996175303234,98.42687225341795,22.0,4598480.0,50575.0,2541854.0,98.42964935302734,0.4532681107521057,99.65517512957256,3998399.0,38119.0,1680440.0,98.44631958007812,0.3547543585300445,62.98728047246518,4414056.285714285,44631.142857142855,2008659.142857143,98.4352591378348,0.38579093558447697,109.77489625088249,3271692.4,31916.433333333334,1462640.7,98.45180257161458,0.2580483203132947,73.42732979145063,20.771313718315753,5.011199352829632,25.525328576300545,-5.390014829461198,25.02511247054342,-17.34489864484742,22.027253815469482,-4.494273645989788,-0.01975424448890095,-0.0028214055700082064,0.15023511601283598,0.27895896247707,100.9178474399164,2.2984203033546837,0.02277468582413958,1.7853036770018626e-05,-0.0028389522007496943,-0.0019093854010952755,0.9998319641352656,1.349166041928112,1.4950337018899824,606751.4724900827,912667.9174481151,6785.004560397502,9047.463693682652,344293.1670781822,406376.116238957,40,0.8974231314181047
2025-09-16 00:00:00+00:00,0,0,0,7882829745,2018834,4598480,0.3406909108161926,60.0855943431025,45548,0.0615673032481275,98.42058563232422,23.0,4828919.0,47849.0,2100972.0,98.42687225341795,0.432897001504898,86.21088631947835,3858016.0,38000.0,1541208.0,98.44429779052734,0.3409935534000397,199.4260645327361,4519836.857142857,45709.42857142857,2076891.4285714286,98.43187168666293,0.38574770092964167,89.86911479522054,3368322.3333333335,32773.5,1498074.6666666667,98.44943567911784,0.2646271874507268,74.0225306376113,19.19287011769779,-4.772061821703777,19.86315789473685,-4.808877928483357,30.99036599861926,-3.909523782325519,-0.08875316874158434,-21.29977578226818,-0.024086878301043946,-0.00638709830944606,0.1377036996222141,0.2653383769334811,100.95677182814113,2.2777889228193486,0.02256152682116171,1.3066400479441472e-05,-0.0031198774065281077,-0.0018363723500267846,0.9998215937721354,1.3418658934194017,1.4577024554646993,570060.6118073061,893745.1809154627,6121.302158028928,9081.408104207872,323209.2035281855,407004.04999284016,40,0.8545975447845628
2025-09-17 00:00:00+00:00,0,0,0,7882829745,2440899,4777221,0.5843772888183594,59.71180032428942,49503,0.0622481296017271,98.41490936279295,23.0,4598480.0,45548.0,2018834.0,98.42058563232422,0.3406909108161926,60.0855943431025,4018317.0,40467.0,1833418.0,98.4439926147461,0.3877184689044952,121.63697275908098,4628251.714285715,47000.28571428572,2163674.4285714286,98.42771693638392,0.41384181806019377,81.02266159025032,3460167.1666666665,33753.066666666666,1547922.7,98.44717330932617,0.2788775831460953,74.4779485960884,18.886115754431508,3.8869582992641094,22.329305359922902,8.683147448845174,33.13379709373421,20.906374669735108,50.722066573079914,71.52711453862028,-0.02954294231741761,-0.005767360044439673,0.12942822925804012,0.2578434645222163,96.50171703296704,1.9571555573763775,0.020280634192306118,1.2499272657684616e-05,-0.0032057080950062457,-0.0018291587956871529,0.9998023673784809,1.3375803801827055,1.483955122500452,548719.5664269597,892181.4900793543,5831.904949556261,9252.333461249706,337226.7581105029,428022.89477269334,40,0.8878153949768737
2025-09-18 00:00:00+00:00,0,0,0,7882829745,1717997,4531009,0.594147264957428,116.64108581542968,50005,0.0572391897807699,98.41149139404295,23.0,4777221.0,49503.0,2440899.0,98.41490936279295,0.5843772888183594,59.71180032428942,4018317.0,40588.0,1778763.0,98.43243408203124,0.3925620317459106,97.64120502471924,4701493.428571428,48345.57142857143,2154993.5714285714,98.42472512381417,0.44263970851898193,83.73693027463752,3538734.2333333334,34762.46666666667,1574615.2333333334,98.44450149536132,0.2935329705476761,73.45834003065194,12.758873926571756,-5.153875024831378,23.20143884892085,1.0140799547502244,-3.4161942878281115,-29.61621927003125,51.351179408505644,1.6718610264310652,-0.021276206550813193,-0.00347301925300858,0.11320141827625908,0.24830709824596017,90.60930688317401,2.6373773426977216,0.029106553092611284,2.574284449061681e-05,-0.004270281110496661,-0.0017526577789325898,0.9997991114663922,1.328580537155181,1.5079727081189598,489449.0207159549,878692.8289426425,5328.006740252426,9320.501088103225,305280.0737847581,412003.94407650805,40,0.8420584990685525
2025-09-19 00:00:00+00:00,0,0,0,7882829745,2446124,5893774,0.4284539520740509,32.47246724909002,55683,0.0713849035510956,98.4071807861328,23.0,4531009.0,50005.0,1717997.0,98.41149139404295,0.594147264957428,116.64108581542968,4195473.0,47467.0,2114870.0,98.43566131591795,0.3754249513149261,60.011499904450915,4944107.857142857,49519.28571428572,2202315.5714285714,98.420656476702,0.45021528005599976,79.80278275244311,3663639.2333333334,35889.86666666667,1621504.3666666667,98.44182154337565,0.30220756083726885,72.99637850118027,40.47936907233105,30.076413443451557,17.308867213011148,11.354864513548634,15.663090402719781,42.38232080731223,14.125060301237502,-27.887583206370458,-0.02893314211985798,-0.004380187566610516,0.1323263159767223,0.25610812837913444,105.84322246965017,2.4094328785323724,0.022763759006592058,5.5096211255248166e-06,-0.004587718418674589,-0.0016963479251034252,0.9997849992377038,1.3495072910452757,1.4897551828573519,594278.6192770253,938287.787105367,5714.547434322364,9742.141705810485,316361.4274897313,428704.4728726286,41,1.0
2025-09-20 00:00:00+00:00,0,1,0,7882829745,2563677,5826790,0.3857340514659881,41.86228904724121,55058,0.0690175333934812,98.407470703125,23.0,5893774.0,55683.0,2446124.0,98.4071807861328,0.4284539520740509,32.47246724909002,5380872.0,47472.0,2149529.0,98.43390655517578,0.3176724314689636,103.8424700861392,5007810.428571428,50603.0,2261479.5714285714,98.41687992640904,0.45993836862700327,70.94847117545768,3790469.7,37006.36666666667,1673524.5333333334,98.43931605021159,0.3093111261725425,72.88346256990245,8.28709547448816,-1.1365213528716889,15.979946073474881,-1.122425156690554,19.26691847376798,4.805684421558354,21.425094926335795,-9.970709898056773,-0.02685644914027785,0.0002946095903677559,0.1499985116941406,0.2547124662809555,105.82811166203527,2.2728244342698263,0.021476176025226258,7.184450076764588e-06,-0.004107611519946848,-0.0016364906998464703,0.9997720816772934,1.3211582798225316,1.4869764767867955,689767.9631702763,965479.8856502336,5859.573132635405,9960.493487578417,338051.7629808184,445432.21835958346,41,0.9886347864712831
2025-09-21 00:00:00+00:00,0,1,0,7882829745,809938,0,0.3723641633987427,35.489342212677,54800,0.0,98.40674591064452,23.0,5826790.0,55058.0,2563677.0,98.407470703125,0.3857340514659881,41.86228904724121,4598480.0,50575.0,2541854.0,98.42964935302734,0.4532681107521057,99.65517512957256,4350884.714285715,51206.57142857143,2014063.0,98.41360800606864,0.44838066186223713,61.78192361590117,3718003.1333333333,38008.9,1660669.1333333333,98.43711064656576,0.31600182255109144,72.81710936008902,-100.0,-100.0,8.353929807217009,-0.46859675251552657,-68.1359354235137,-68.4071745387582,-17.849026974149908,-3.466089658518079,-0.02326884483828673,-0.0007365218060217948,0.3253404347808716,0.3104208869659748,0.0,0.0,0.0676594163264147,35.489342212677,-0.0033691951206733556,-0.0016149518752369442,0.9997612420728043,1.1702208304448034,1.4189179614296135,1406494.733749043,1154145.8303916068,6047.732669319951,10192.519482613137,474832.27052061615,464843.242956511,41,0.0
