timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-21 00:00:00+00:00,1,0,0,7546582051,98,0.0071410280267012,9.557128091653189,3598,0.0290952045470476,901674,96.63548278808594,651337,959017.0,3563.0,698019.0,96.63192749023438,0.0273456871509552,10.13980782032013,871291.0,5318.0,911121.0,96.61878967285156,0.0410360842943191,9.730127076307932,936343.1428571428,4203.285714285715,852307.2857142857,96.62435586111886,0.030445434685264273,10.052497639542535,865141.7666666667,4880.266666666666,949857.0333333333,96.56005350748698,0.03601617428163682,10.643980826934179,3.487124278800069,-5.979351773743325,-32.342986084994365,0.982318271119853,-28.512568583097085,-6.687783570361261,-29.098487228043236,6.3977818016955235,0.017277296984263835,0.0036792165321486436,0.05488229646169011,0.18519420206180495,250.534592942484,1.3843411562046126,0.005524013645756888,1.059930472914652e-05,0.0037931714739138428,0.006495223506804953,1.0006659312137487,1.0823002413405727,0.8453267259090079,49772.201917978105,160219.2391481736,703.4930625180123,792.9881911254222,144930.13823688935,147519.40785969244,9,0.7459304379334393
2025-08-22 00:00:00+00:00,1,0,0,7546582051,105,0.0068650156222021,10.351553857326508,3532,0.0238876305520534,871291,96.64347076416016,678990,901674.0,3598.0,651337.0,96.63548278808594,0.0290952045470476,9.557128091653189,861585.0,5192.0,987936.0,96.61187744140624,0.034292634576559,10.023700396219889,937729.7142857143,3966.1428571428573,808172.1428571428,96.62886919294085,0.02895900553890633,10.099333848272051,875464.4666666667,4863.2,943536.9,96.56644083658854,0.03572637165586148,10.682362180948257,1.1265284330623127,-3.3696213930977326,-31.972265023112477,-1.8343524180100101,-31.271863764454377,4.2455748713799535,-30.341804159946406,-17.898392797250963,0.03270128227566005,0.008266090098318912,0.05536459555946907,0.17089662751091028,246.61505802434192,1.2832143577749926,0.005201836254088788,1.1880694253277325e-05,0.004058565412250589,0.006287174415800737,1.0006464808665565,1.0711225297996647,0.8105778503861906,49961.20480894935,149613.92485897106,745.8605620502814,816.7602273406305,158758.60531381614,154993.24142803304,9,0.7207954063192066
2025-08-23 00:00:00+00:00,1,1,0,7546582051,111,0.0067523194964507,9.229632476965586,3352,0.0217173248529434,861585,96.64311981201172,637227,871291.0,3532.0,678990.0,96.64347076416016,0.0238876305520534,10.351553857326508,911194.0,4812.0,1016687.0,96.6185531616211,0.0316231399774551,10.118259191513062,930642.7142857143,3757.5714285714284,753963.5714285715,96.63237871442523,0.027543889092547513,9.97238717476527,885684.1666666666,4822.833333333333,936726.0,96.5723976135254,0.03532503955066199,10.681174877617094,-5.444394936753316,-1.1139791412972277,-30.34081463009144,-5.096262740656854,-37.323187962470264,-6.150753324791236,-31.32457792481643,-9.085479174590795,0.025426431660102722,-0.0003631410851245853,0.05645762575198158,0.15456932162286197,256.9594393080823,1.3520827710019019,0.00526028360335704,1.0712375174347755e-05,0.0041116986955959,0.00607826139558348,1.0006210998420053,1.050761376697353,0.779727056017729,50868.44581584957,136899.6008137765,799.1501667465092,860.8444564268973,171860.77286008932,163864.7291101548,9,0.7127658958413821
2025-08-24 00:00:00+00:00,1,1,0,7546582051,120,0.0051527863779601,9.79837679862976,3438,0.0244562998414039,660851,96.6468276977539,708057,861585.0,3352.0,637227.0,96.64311981201172,0.0217173248529434,9.229632476965586,1005950.0,4769.0,1043988.0,96.61994934082033,0.0343255065381526,9.572162648042044,881342.8571428572,3567.4285714285716,705973.4285714285,96.63621847970145,0.026134002421583417,10.004703481992085,889429.0666666667,4783.4,929850.5666666667,96.5785535176595,0.03504974891742065,10.665325952900782,-34.305780605397885,-23.29822362274181,-27.909414971692183,2.5656324582338907,-32.17766870883574,11.11534821970821,-28.751816628777593,12.611935434070176,0.027818641095289642,0.003836678440638508,0.09219936294343979,0.14463859288714126,192.1637103809247,0.9333289080838011,0.004855534433619845,1.4826885291456726e-05,0.0038841792515406925,0.0057981310750028735,1.0005970783361484,0.9909085391664628,0.7456259525041598,81749.86253055089,128645.76867559002,764.8421836784705,896.7550543967997,158974.3829383973,169081.40960672888,9,0.5467041035216179
2025-08-25 00:00:00+00:00,1,0,0,7546582051,125,0.0048677924319535,10.283474644025167,2767,0.0218578726053237,627444,96.64225006103516,539269,660851.0,3438.0,708057.0,96.6468276977539,0.0244562998414039,9.79837679862976,934101.0,3873.0,815830.0,96.62410736083984,0.0297543704509735,9.176493366559349,837534.7142857143,3409.4285714285716,666464.7142857143,96.63881029401507,0.0250059313007763,10.162843664487202,891623.5333333333,4708.733333333334,916303.1666666666,96.5842508951823,0.034643823405106806,10.640591472387314,-32.82910520382699,-5.055148588713642,-28.556674412600046,-19.517161140197793,-33.899341774634415,-23.83819381772936,-26.538951172436732,-10.624776654402668,0.01877657728579507,-0.0047364583274922545,0.12339829421850075,0.13830036717918706,226.6777456647399,1.163506221373338,0.005131010440039312,1.638944392580253e-05,0.00280026027134639,0.005469595258839954,1.0005648891856291,0.9393367076736882,0.7218005648040049,107086.91713971985,123311.86204560414,814.9459093490938,967.9259352305595,168173.1887048118,183440.7024976543,9,0.5190673987480052
2025-08-26 00:00:00+00:00,1,0,0,7546582051,128,0.0046669303584679,9.385081867376964,2914,0.0235260091722011,604158,96.64680480957033,573841,627444.0,2767.0,539269.0,96.64225006103516,0.0218578726053237,10.283474644025167,980881.0,3616.0,752354.0,96.62859344482422,0.0266814995557069,11.779931962490082,783717.1428571428,3309.1428571428573,640962.8571428572,96.64141191755023,0.024555146960275474,9.820722222328186,890847.3333333334,4638.366666666667,900608.2666666667,96.58966751098633,0.03420660942792887,10.636885062191222,-38.406595703250446,-3.711247537628859,-19.413716814159287,5.312612938200223,-23.72726136898322,6.410900682219811,-11.826510638645393,7.631742562499455,0.01884676584524847,0.004712999265121809,0.15098294662443595,0.14041972980757314,207.25831903945112,1.0528298730312524,0.005078052843814151,1.5534125730771146e-05,0.002197265625003084,0.005183896074305674,1.0005357136834332,0.8797434908680307,0.7178480232602881,128249.07767832428,125092.54184646372,821.094833301679,1019.5001643243955,167030.20196425915,192019.39756897895,9,0.4998035226933357
2025-08-27 00:00:00+00:00,1,0,0,7546582051,131,0.0043714938563847,11.526143928368889,2548,0.0215916186571121,568356,96.64572143554688,550369,604158.0,2914.0,573841.0,96.64680480957033,0.0235260091722011,9.385081867376964,959017.0,3563.0,698019.0,96.63192749023438,0.0273456871509552,10.13980782032013,727908.4285714285,3164.1428571428573,619870.0,96.6433824811663,0.023733137175440743,10.018770237763723,885514.3666666667,4467.0,880804.7666666667,96.59449640909831,0.03299693229297792,10.650156445635691,-40.73556568861657,-5.925933282353291,-28.487229862475438,-12.560054907343854,-21.152719338585335,-4.090331642388745,-21.04195978722043,-8.222348724469263,0.014274728519603208,-0.0011209620696561728,0.17916345587302085,0.1527436166092142,222.97214593958415,1.0326798335665097,0.004629612805930556,2.0279760658123132e-05,0.0013040815080970077,0.004933030719355061,1.0005060958324266,0.8220176385296687,0.7192528373460764,148697.70839821067,135256.66692408448,884.2122712671024,915.8434966438446,173517.76893608447,196583.2026967957,9,0.47018549939567716
2025-08-28 00:00:00+00:00,1,0,0,7546582051,132,0.0043533231944482,10.34253752231598,3547,0.0284806676208972,568356,96.65179443359376,527961,568356.0,2548.0,550369.0,96.64572143554688,0.0215916186571121,11.526143928368889,901674.0,3598.0,651337.0,96.63548278808594,0.0290952045470476,9.557128091653189,680291.5714285715,3156.8571428571427,602244.8571428572,96.64571271623886,0.023645346185990682,10.130971585001266,879153.5666666667,4381.8,851199.1333333333,96.59930775960287,0.03238841046889618,10.66750869486067,-36.966575502897946,0.0,-1.4174541411895447,39.207221350078505,-18.94196092038376,-4.071450245199126,-2.112158810077036,31.906125581353308,0.01687956125142609,0.006283773308002338,0.20229956962751744,0.16550206779785812,160.19052987598647,1.076509294229509,0.006718286543349711,1.8197255461472247e-05,0.001076834542419695,0.004702402354610591,1.0004803860163416,0.7738028908964272,0.7300557774731862,163522.2534724523,145501.73319519544,770.7507293627265,876.4434950411777,177118.7110692773,179302.72267231558,9,0.47018549939567716
2025-08-29 00:00:00+00:00,1,0,0,7546582051,134,0.0041516384345634,9.959013124306995,4169,0.0291909631341695,544866,96.66172790527344,800768,568356.0,3547.0,527961.0,96.65179443359376,0.0284806676208972,10.34253752231598,871291.0,3532.0,678990.0,96.64347076416016,0.0238876305520534,10.351553857326508,633659.4285714285,3247.8571428571427,619641.7142857143,96.64832087925504,0.02440296512629298,10.07489433742705,870959.9333333333,4335.733333333334,840412.3666666667,96.60420379638671,0.03193917255848641,10.666071915626528,-37.464521038321294,-4.132972995798411,18.035107587768962,17.535945869749092,17.93516841190592,51.67180909195945,22.201166292151232,2.493956682220233,0.018891230798034897,0.010277586399598526,0.22520672809380557,0.1803915219231364,130.66330935251798,0.680428438163815,0.005206245496516474,1.8277879049946127e-05,0.002472468784878486,0.004522623607394988,1.000456678706874,0.7275414221941191,0.7640450009030989,176943.70371249338,157113.78790807343,656.3950499039811,848.7523067190532,162381.0051919554,171882.5104732434,9,0.45075285967549394
2025-08-30 00:00:00+00:00,1,1,0,7546582051,131,0.0029264391791449,11.656570891539255,3572,0.0228761285543441,386406,96.66803741455078,743366,544866.0,4169.0,800768.0,96.66172790527344,0.0291909631341695,9.959013124306995,861585.0,3352.0,637227.0,96.64311981201172,0.0217173248529434,9.229632476965586,565776.7142857143,3279.285714285714,634804.4285714285,96.65188053676061,0.024568508512207373,10.421599825223288,854129.2,4290.833333333333,831308.7333333333,96.6090710957845,0.031450798300405286,10.58691636522611,-55.15172617907693,-29.082379887899044,6.56324582338903,-14.31998081074598,16.656387755070014,-7.1683683663682825,5.335849186064223,-21.63284078980444,0.025783110673094356,0.006527412052403925,0.270124226429744,0.21098046409421464,108.14609571788414,0.5198051568067993,0.004805163532952095,3.016656243685869e-05,0.0038419451032426356,0.004367657789796687,1.000443120304238,0.6624017938804977,0.7811728108628255,202109.57027864835,180204.57501242028,557.4998743408814,852.4537031956326,137738.52594625685,169451.24281163816,9,0.3196632006690983
2025-08-31 00:00:00+00:00,1,1,0,7546582051,126,0.0047864202794294,11.0075603723526,3131,0.023790618404746,635533,96.68467712402344,716170,386406.0,3572.0,743366.0,96.66803741455078,0.0228761285543441,11.656570891539255,660851.0,3438.0,708057.0,96.6468276977539,0.0244562998414039,9.79837679862976,562159.8571428572,3235.4285714285716,635963.4285714285,96.65728759765626,0.024473411164113387,10.594340335755122,842204.7,4220.533333333334,825304.3333333334,96.61419270833333,0.03105197126666699,10.60727925101916,-3.831120782143027,64.47286015227508,-8.929610238510765,-12.346024636058228,1.1458117072495666,-3.6584939316568144,-2.7219221263018567,3.997572614743161,0.039162616271171125,0.01721324847145933,0.26274125015250616,0.21669480131776325,202.9160280970626,0.8874039859195639,0.004371860910313319,1.7320175430980246e-05,0.00663403102330135,0.0043172155259317245,1.0004460513317441,0.667486012774397,0.7881435595164479,189633.85387498225,182501.3801353864,432.79106955908776,858.4202705665406,94953.57046531443,170258.3438274029,9,0.5257592089947725
2025-09-01 00:00:00+00:00,0,0,1,7546582051,127,0.0044167794091097,10.211277703444162,2799,0.022522622719407,589407,96.68611907958984,577047,635533.0,3131.0,716170.0,96.68467712402344,0.023790618404746,11.0075603723526,627444.0,2767.0,539269.0,96.64225006103516,0.0218578726053237,10.283474644025167,556726.0,3240.0,641360.2857142857,96.66355460030694,0.024568375466125284,10.584026487100692,826523.1,4153.333333333333,813802.7,96.61908671061198,0.030724193093677306,10.508170041110782,-6.0622143171342735,-7.257844989953311,1.1564871702204549,-10.60364100926222,7.005409174271104,-19.425974279849754,3.0412388528670897,-5.329813894564628,0.04539320900225352,0.001491400301789625,0.2613177799410114,0.22185040666211187,210.5025,1.0214176290360595,0.004850549694306193,1.7324633706098598e-05,0.0075748988560291105,0.004264748374930858,1.0004602391847084,0.6735758504511248,0.7996426591649426,182172.55725805584,183364.48585062934,437.92823939217766,888.6558363068857,88131.91212369381,175080.63712436042,9,0.4876004205855272
2025-09-02 00:00:00+00:00,0,0,0,7546582051,125,0.0045099892560849,12.666316390037537,2292,0.0202844534069299,604158,96.6866683959961,457204,589407.0,2799.0,577047.0,96.68611907958984,0.022522622719407,10.211277703444162,604158.0,2914.0,573841.0,96.64680480957033,0.0235260091722011,9.385081867376964,556726.0,3151.1428571428573,624697.8571428572,96.66924939836774,0.024105296071086545,11.052774276052203,809347.4,4065.766666666667,797865.5666666667,96.6238192240397,0.030165991062919242,10.553972940312493,0.0,2.502684901943808,-21.345229924502405,-18.113612004287248,-20.325665123265857,-20.76832563032127,-13.778604528903704,-9.93742753835033,0.04124666770342067,0.0005681440226057433,0.24461582438010382,0.22124517721544015,263.4792847797645,1.3214159950131779,0.005013068535995888,2.0965203514368796e-05,0.007658549717491541,0.004187699128046618,1.0004701757257461,0.6878702520079758,0.7990884841412471,163946.80221232865,179064.20894185573,507.60324560137025,938.6315307801581,97568.57617366634,185111.38804378014,9,0.4998035226933357
2025-09-03 00:00:00+00:00,0,0,0,7546582051,124,0.0045518072242479,12.409005840619406,2436,0.0212273299694061,611761,96.6913070678711,436533,604158.0,2292.0,457204.0,96.6866683959961,0.0202844534069299,12.666316390037537,568356.0,2548.0,550369.0,96.64572143554688,0.0215916186571121,11.526143928368889,562926.7142857143,3135.1428571428573,608435.5714285715,96.67576163155692,0.024053254829985684,11.178897406373705,795774.8,3990.4333333333334,784635.3666666667,96.62862701416016,0.029653751477599088,10.55793553325865,7.636938820035333,1.2584456383926135,-4.395604395604391,6.282722513089012,-20.683577745112824,-4.521176542637417,-1.6871763691788222,4.64827197243618,0.047167770747735815,0.004797633377950916,0.21946245556363994,0.22375500398787698,251.03036520311858,1.4014051597355532,0.0055803213495397835,2.0284041572734832e-05,0.006660733904166678,0.004093822780520284,1.000487791442901,0.7073944968924805,0.8111369938523931,141644.92508963528,178058.593547452,539.1402853179659,976.2443406461659,108540.78338662811,196325.3073024774,9,0.5060932783252026
2025-09-04 00:00:00+00:00,0,0,0,7546582051,124,0.0045376333963092,10.907971660296122,2371,0.0205200742930173,611761,96.69763946533205,425221,611761.0,2436.0,436533.0,96.6913070678711,0.0212273299694061,12.409005840619406,568356.0,3547.0,527961.0,96.65179443359376,0.0284806676208972,10.34253752231598,569127.4285714285,2967.1428571428573,593758.4285714285,96.68231092180524,0.02291602721171713,11.259673711799438,781053.1333333333,3911.133333333333,769512.2666666667,96.63343633015951,0.02914421465247864,10.533523339033128,7.636938820035333,0.0,-33.1547786862137,-2.6683087027914665,-19.45977070276024,-2.591327574318547,-27.950866299352306,-3.3318164715399057,0.04743319253093237,0.006549086627316569,0.19366538394534188,0.22308292205604627,257.9093591905565,1.4386861451194906,0.005575910935934641,1.7830417156175312e-05,0.005580902099609509,0.00401998144368452,1.0005057730895417,0.7286667248136365,0.7862976403712488,120984.60517180256,174239.6152650307,559.9767852330941,1008.507013065495,118910.06414003542,206046.03971542072,9,0.5060932783252026
2025-09-05 00:00:00+00:00,0,0,0,7546582051,121,0.0048852894868923,16.234271244569257,2763,0.0197680220007896,660851,96.6969985961914,418273,611761.0,2371.0,425221.0,96.69763946533205,0.0205200742930173,10.907971660296122,544866.0,4169.0,800768.0,96.66172790527344,0.0291909631341695,9.959013124306995,585696.7142857143,2766.285714285714,539116.2857142857,96.68734959193638,0.021569892764091433,12.156139157551191,768673.3333333334,3853.4666666666667,754290.4333333333,96.63779296875,0.028645759013791825,10.742771557846455,21.28688521581452,8.024375532274863,-33.725113936195726,16.533108393083083,-47.76601962116368,-1.633973863003002,-32.280336520825074,-3.6649589152979445,0.0364887858745222,-0.0006627557241123405,0.16251589579814962,0.21971438120813971,239.09225759768452,1.5799475941607655,0.00660571778307999,2.456566862863282e-05,0.0042141505650123865,0.003967047533285406,1.000512807894965,0.7619578940586564,0.7529873009720693,99082.37792670254,168888.58578453146,547.913730475836,1023.4388189295639,125484.56083151652,214676.94761675427,9,0.5467041035216179
2025-09-06 00:00:00+00:00,0,1,0,7546582051,119,0.0066997234750894,24.497606017372824,2956,0.0195681136101484,909553,96.69481658935548,571447,660851.0,2763.0,418273.0,96.6969985961914,0.0197680220007896,16.234271244569257,386406.0,3572.0,743366.0,96.66803741455078,0.0228761285543441,11.656570891539255,660432.0,2678.285714285714,514556.4285714286,96.69117518833706,0.0210973192006349,13.990572746955987,767093.2,3790.866666666667,742742.0333333333,96.64208348592122,0.028082814564307477,11.181407891861117,135.38790805525792,37.63359668064359,-17.245240761478165,6.985161056822298,-23.127100244025144,36.62058033867832,-14.460554093920408,-1.0112715912255488,0.02770220180416949,-0.002256540396905482,0.17748172872638754,0.21807043317423122,307.5931687521136,1.591663633436463,0.005172824123979785,2.6933646619522122e-05,0.002255303519120703,0.003840515000934888,1.0005079743797431,0.8609540535622008,0.7512537303667931,108814.82119539479,167280.34640900718,538.8844857768502,1018.8198288599151,124378.55633367837,214890.7144102718,9,0.7524485208774718
2025-09-07 00:00:00+00:00,0,1,0,7546582051,121,0.0059098092858674,12.618281571761422,2644,0.0215032380074262,806075,96.69457244873048,602376,909553.0,2956.0,571447.0,96.69481658935548,0.0195681136101484,24.497606017372824,635533.0,3131.0,716170.0,96.68467712402344,0.023790618404746,11.0075603723526,684795.1428571428,2608.714285714286,498300.14285714284,96.69258880615234,0.020770550572446356,14.220675775442961,762825.6666666666,3706.7,731618.5,96.64600067138672,0.027610275211433517,11.252425959482496,26.83448381122617,-11.376797173996456,-15.554136058767165,-10.554803788903921,-15.889244173869333,5.412400450085486,-9.614631946109863,9.889171924442476,0.010234635933414893,-0.00025248574185843253,0.1925614404568905,0.21562266680068926,304.75425330812857,1.3381570013463329,0.004389277811071804,1.5653960137457784e-05,0.0016910008021821913,0.003730694152357964,1.0004820492771764,0.8977085758657083,0.7522761150836046,120057.72549246094,164482.5045506803,528.519479924186,1005.2509088059343,118740.28391940077,213167.64050871145,9,0.6668439788185054
2025-09-08 00:00:00+00:00,0,0,0,7546582051,129,0.0049136916656217,32.237976217269896,2035,0.0191360507160425,672797,96.69393157958984,386885,806075.0,2644.0,602376.0,96.69457244873048,0.0215032380074262,12.618281571761422,589407.0,2799.0,577047.0,96.68611907958984,0.022522622719407,10.211277703444162,696708.0,2499.5714285714284,471134.14285714284,96.69370487758091,0.020286754571965715,17.36734699170378,755878.8,3610.266666666667,711677.7,96.64960581461588,0.02714025949438408,11.944723664629496,14.148118363032669,-16.534193468349724,-27.29546266523758,-23.033282904689866,-32.95433474223071,-35.773503592440605,-15.036312802267027,-11.008515510855544,0.008080270543864287,-0.0006627767457967337,0.19272282991980844,0.21658186376919283,330.4503929273084,1.7390058053276676,0.005259947374678846,4.79162783142487e-05,0.0009106227329840674,0.0036245921032053412,1.0004562777322612,0.9217191962520975,0.7474782831816141,120782.67379885259,163709.63928762096,578.851804944844,1022.6634911308495,128105.80054373892,216590.15269861615,9,0.5565867052286128
2025-09-09 00:00:00+00:00,0,0,0,7546582051,133,0.004782238404336,18.697660031525984,1926,0.0185551904141902,656369,96.694580078125,354102,672797.0,2035.0,386885.0,96.69393157958984,0.0191360507160425,32.237976217269896,604158.0,2292.0,457204.0,96.6866683959961,0.0202844534069299,12.666316390037537,704166.7142857143,2447.285714285714,456405.28571428574,96.69483511788505,0.02003971700157433,18.228967511916416,749038.2666666667,3488.4333333333334,685266.9666666667,96.6528704325358,0.026384686181942566,12.228696641320976,8.641944656861277,-2.4417469162317906,-15.968586387434557,-5.3562653562653555,-22.550546364423763,-8.473577419646661,-8.52506576365979,-3.0354241346431277,0.008182805613388133,0.0006706713902016048,0.1916714767754726,0.21818328965721848,340.6170212765957,1.8536103901972025,0.00543909540444447,2.848646347567071e-05,-8.174351262350705e-07,0.003549477786190079,1.0004341794005853,0.940094445934468,0.7595207638015921,120838.58430128846,163427.6331004742,630.9305921318954,997.1864102471463,138799.37132019296,209955.47672065702,9,0.542996266517537
2025-09-10 00:00:00+00:00,0,0,0,7546582051,137,0.0046910245312912,16.282270794823056,1893,0.0178978107869625,645836,96.6969757080078,361044,656369.0,1926.0,354102.0,96.694580078125,0.0185551904141902,18.697660031525984,611761.0,2436.0,436533.0,96.6913070678711,0.0212273299694061,12.409005840619406,709034.5714285715,2369.714285714286,445621.14285714284,96.69564492361886,0.019564071404082388,18.782291076802647,740855.2,3379.0666666666666,662505.1,96.65592091878256,0.02566141349573925,12.37808421570606,5.569985664336241,-1.6047375790142482,-22.29064039408867,-1.7133956386292781,-17.292850712317286,1.960452073131469,-15.685058776785743,-3.5428341749862313,0.005862616101293128,0.0024775224018336317,0.18796716250183218,0.21893448392736328,340.99049630411827,1.7887964104197538,0.005243113739284577,2.5211114870815787e-05,-0.0002754756382562759,0.0035070671785939734,1.0004109836672053,0.9570487882498112,0.7623925863370992,119543.47684394827,162198.7508769035,673.8195049675526,985.8040979526353,146763.74394485337,206724.66831735437,9,0.5342826013760857
2025-09-11 00:00:00+00:00,0,0,0,7546582051,141,0.0045699663338935,14.823081769441304,1616,0.0158358160406351,630630,96.69774627685548,326999,645836.0,1893.0,361044.0,96.6969757080078,0.0178978107869625,16.282270794823056,611761.0,2371.0,425221.0,96.69763946533205,0.0205200742930173,10.907971660296122,711730.1428571428,2261.8571428571427,431589.4285714286,96.69566018240792,0.018894891653742068,19.341592520966252,733156.7,3264.0,639097.7666666667,96.65907694498698,0.024917157801488985,12.531340265057446,3.0843744534221784,-2.3544676976817613,-31.843104175453398,-14.632857897517171,-23.09904731892357,-9.42959860847985,-22.827686613084975,-11.520932760276148,0.00011045928733910415,0.0007968903288357865,0.18422350555900122,0.2206230224173825,390.0,1.9285321100917432,0.0049418960244648315,2.3505158752806798e-05,0.00023460388183577408,0.0034123880049013256,1.0003784769995452,0.970774928275419,0.7583084637611822,117982.03596518011,161751.24705955415,695.9338772745975,983.329670751009,156190.44937781044,203500.8876797848,9,0.5217030901123519
2025-09-12 00:00:00+00:00,0,0,0,7546582051,146,0.0044743283636216,17.758824651891533,3123,0.024704011157155,618927,96.69441223144533,440192,630630.0,1616.0,326999.0,96.69774627685548,0.0158358160406351,14.823081769441304,660851.0,2763.0,418273.0,96.6969985961914,0.0197680220007896,16.234271244569257,705741.0,2313.285714285714,434720.71428571426,96.69529070172992,0.019600032961794273,19.55938586486943,725755.4666666667,3218.8333333333335,623687.1,96.66164932250977,0.024568399786949104,12.766069997645529,-6.343941372563555,-1.8557632843347105,13.029315960912058,93.2549504950495,5.2403573742507925,34.6157021886917,24.96956527146843,56.00087228699735,-0.002674710470462749,-0.0034479039466073225,0.17808064015125807,0.22284100696816114,198.12003841229193,1.4060355344133142,0.007094615316463461,2.869287647657164e-05,0.00029209681919462467,0.003351833186505435,1.0003480323319116,0.9724225753908663,0.7977740972859754,114990.02743773877,161728.0790046477,558.8561365133918,956.395246650708,133044.11667491889,200346.038022208,9,0.5120215157128073
2025-09-13 00:00:00+00:00,0,1,0,7546582051,154,0.0041159648205318,13.726982658559626,2913,0.0188360381871461,571946,96.6710205078125,669364,618927.0,3123.0,440192.0,96.69441223144533,0.024704011157155,17.758824651891533,909553.0,2956.0,571447.0,96.69481658935548,0.0195681136101484,24.497606017372824,657511.4285714285,2307.1428571428573,448708.85714285716,96.69189126150948,0.019495450758508226,18.020725385038975,715777.3,3138.6666666666665,615628.5333333333,96.66339035034181,0.02382839825004334,12.89929851705392,-37.117902969920394,-7.590717483645082,-1.4546684709066282,-6.724303554274735,17.13492239875265,52.06182756615294,-3.7411650278983966,-23.75311819882078,-0.024609469651348803,-0.024191391304839716,0.1380827306469127,0.22587148794947487,196.27522306108443,0.854460570839527,0.0043518857424574035,2.400044524852762e-05,-0.0023760114397280087,0.0031167086557768405,1.0002948470053075,0.9185977657735562,0.818160354461625,90992.61372764861,161673.68379145768,488.5587010744954,871.3900244509452,123175.7521646445,193117.56567612052,9,0.47315540899957065
2025-09-14 00:00:00+00:00,0,1,0,7546582051,152,0.0040964169537767,28.17194414138794,2769,0.0248165968805551,571946,96.64228057861328,599342,571946.0,2913.0,669364.0,96.6710205078125,0.0188360381871461,13.726982658559626,806075.0,2644.0,602376.0,96.69457244873048,0.0215032380074262,12.618281571761422,624064.4285714285,2325.0,448275.4285714286,96.68442099434989,0.019968787740383787,20.242677180699907,706122.6666666666,3057.9,602675.4,96.66440378824872,0.02351253032684321,13.504239975226188,-29.045560276649198,0.0,4.727685325264752,-4.943357363542744,-0.5036721250514575,-10.460974895572516,15.408650883111763,31.750618861508762,-0.054079426376207884,-0.029729622226237762,0.14332530723267067,0.22845042662305928,206.47870036101082,0.9542882789988371,0.0046200589645662,4.9256214546781326e-05,-0.007308415004179297,0.002625255139173796,1.0002070793934137,0.8837903922804186,0.8492828063505489,93796.35009971083,161314.02444821227,460.9797020632032,782.2398146260396,109232.37927618771,179861.6635606361,9,0.47315540899957065
2025-09-15 00:00:00+00:00,0,0,0,7546582051,150,0.0039934582663024,23.13625912232833,2117,0.01916847191751,559858,96.62098693847656,479078,571946.0,2769.0,599342.0,96.64228057861328,0.0248165968805551,28.17194414138794,672797.0,2035.0,386885.0,96.69393157958984,0.0191360507160425,32.237976217269896,607930.2857142857,2336.714285714286,461445.85714285716,96.6740003313337,0.019973419340593428,18.94243188142254,694411.4666666667,2968.0666666666666,584755.1,96.6644849141439,0.02309737472484504,13.938173306253363,-16.786489832743012,-2.113486238211304,4.029484029484021,-23.546406644998196,23.82956175607738,-20.06600571960584,0.16942472586738422,-22.75946613562738,-0.07543869601913666,-0.02203346196844036,0.14668511281561036,0.2284580699644409,264.3333333333333,1.1686131097376424,0.004418895422258124,4.132515351602516e-05,-0.012746265956331201,0.0020289352128462345,1.000098437571961,0.8754611853293403,0.8647484650759343,95685.50706178225,158643.90343584336,459.2123452412535,726.621845079749,105135.16971170712,163199.9958095296,9,0.46315533454501234
