timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_rpv,session_session_length,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-11-18 00:00:00+00:00,0,0,0,6112350547,222946,0.0303135734460017,8.708034390988557,438982.0,999,0.0154783716425299,82.63385772705078,235.0,640633.0,1228.0,316307.0,82.63299560546875,0.0173047352582216,8.661967635154724,491877.0,1138.0,232952.0,82.55754089355469,0.0163887497037649,9.094241420427958,479772.0,1242.7142857142858,234211.42857142858,82.57794298444476,0.01765523252210443,9.07266636492056,635871.2307692308,1656.3846153846155,319382.3461538461,82.65213276789738,0.024300802248315122,8.676007324475774,-10.753704686334187,-31.476836191704137,-12.21441124780316,-18.648208469055373,-4.295305470654897,-29.515944952214145,-5.554896362996287,-10.554126303804502,0.09244077848018506,0.0010433139639998146,0.23525446267321337,0.323979182118319,438.982,1.968997115906471,0.004480885591642857,1.9836837396866294e-05,0.012149810791017143,-0.02013423300196863,0.9991023851294805,0.754511254455728,0.7265287928232305,131879.65244873796,206009.04127718427,395.6834121331887,497.37970018271363,67863.77130628724,116214.47948855332,6,0.3814733644201975
2024-11-19 00:00:00+00:00,0,0,0,6112350547,228341,0.0293475790230748,8.163351813952128,431215.0,1305,0.0208263024687767,82.63658142089844,240.0,438982.0,999.0,222946.0,82.63385772705078,0.0154783716425299,8.708034390988557,401302.0,1040.0,183013.0,82.56075286865234,0.0160627532750368,10.122654557228088,484045.28571428574,1280.5714285714287,240686.85714285713,82.58877563476562,0.018335739549781554,8.792765973023993,628291.3703703703,1643.3703703703704,316010.44444444444,82.65155679208262,0.02417211707129518,8.657020083345268,7.453987271431495,-1.7693208377564495,25.48076923076923,30.630630630630627,24.767639457306313,2.4198684883334876,29.655869776341227,34.55099121378051,0.09184576158931534,0.0032960991082520152,0.2442238820323553,0.3275745734349679,330.1799387442573,1.888461167897277,0.0057151115432114985,1.8931003983971206e-05,0.01597676958356943,-0.018100417140639875,0.9992404116782104,0.7704153017873646,0.758549178613551,132963.99432515935,205812.27764194546,392.0991758933753,492.38674200642697,67133.01807359992,115296.7200995672,6,0.3747238766930204
2024-11-20 00:00:00+00:00,0,0,0,6112350547,254895,0.0316224733176975,8.187902748584747,472867.0,1125,0.0198450665920972,82.52473449707031,239.0,431215.0,1305.0,228341.0,82.63658142089844,0.0208263024687767,8.163351813952128,395910.0,1053.0,184653.0,82.57672119140625,0.0173003505915403,9.19445220629374,495039.14285714284,1290.857142857143,250721.42857142858,82.5813489641462,0.01869927040700397,8.64897319335128,622740.5,1624.857142857143,313827.75,82.6470274244036,0.024017579554180966,8.640265892818107,19.438003586673737,9.65921871920039,6.8376068376068355,-13.793103448275868,38.039999350132405,11.629098585011022,14.709042958940044,-4.711522259655032,-0.0629556291238953,-0.13534795595966376,0.248352601881204,0.3277282762640351,419.95293072824154,1.855136997049777,0.004413564747975645,1.731540884260459e-05,0.007393155779157774,-0.017165070749332774,0.9992053137020871,0.7949364829445698,0.778565981839282,132756.01410149102,204089.67062480337,395.5155280984974,493.01316294393075,66431.64950269046,113729.43469240362,6,0.41091927553586605
2024-11-21 00:00:00+00:00,0,0,0,6112350547,268802,0.0334287840380278,8.208057741324106,508039.0,1555,0.0267043597996234,82.53722381591797,231.0,472867.0,1125.0,254895.0,82.52473449707031,0.0198450665920972,8.187902748584747,389010.0,1046.0,179320.0,82.54969024658203,0.0182991400361061,9.63294962178106,512043.28571428574,1363.5714285714287,263504.5714285714,82.57956804547992,0.019900016087506443,8.445417210428857,618785.275862069,1622.448275862069,312275.1379310345,82.64324109307651,0.024110227148851398,8.625362163456245,30.59792807382844,7.438032258542049,48.661567877629054,38.22222222222222,49.900736114209245,5.455972066929515,45.9323211196424,34.56422368599026,-0.015101729184963109,0.015134030934804699,0.24903333042688738,0.3257038443777535,326.50321336760925,1.890004947861445,0.0057849056744158365,1.6156321827659448e-05,-0.0018572126116103702,-0.016205829939819054,0.999229543193679,0.8274975273141815,0.8253765493227413,131445.89311590663,201540.7431926246,386.13463460813296,484.3030770533569,65888.5936420852,111992.63163859234,6,0.44148358380679104
2024-11-22 00:00:00+00:00,0,0,0,6112350547,333722,0.0398342213133306,8.128821988900503,617518.0,2133,0.0275388602167367,82.45751953125,229.0,508039.0,1555.0,268802.0,82.53722381591797,0.0267043597996234,8.208057741324106,435848.0,1705.0,217932.0,82.53356170654297,0.0209196209907531,8.730174581209818,537996.1428571428,1424.7142857142858,280046.0,82.56870487758091,0.020845621691218386,8.359509697241812,618743.0333333333,1639.4666666666667,312990.0333333333,82.63705037434896,0.024224514917780906,8.608810824304387,41.681962519043324,21.54932987428131,25.10263929618768,37.170418006430864,53.13125195014958,24.15160601483619,31.64129612534299,3.1249594574630724,-0.09213485244141673,-0.09656768301988805,0.24926874667352106,0.3200610655507878,289.37113402061857,1.850390893046029,0.00639152830341331,1.3163679156269691e-05,-0.021506173270087588,-0.015835727441296594,0.9991729436559215,0.8694985056378163,0.860517610444187,131636.22560135688,198035.55455079328,369.5836386179267,484.9230108344845,68083.9926478984,110114.42681435533,6,0.5366203376221156
2024-11-23 00:00:00+00:00,0,1,0,6112350547,433628,0.0518087574064786,8.230033934116364,823703.0,2151,0.0253263004124164,82.41877746582031,223.0,617518.0,2133.0,333722.0,82.45751953125,0.0275388602167367,8.128821988900503,656719.0,1628.0,335309.0,82.55802154541016,0.0182216558605432,8.458431561787924,561851.0,1499.4285714285713,294091.5714285714,82.54881286621094,0.021860570912914556,8.326881464717305,640499.7333333333,1676.0666666666666,326802.8333333333,82.60656509399413,0.024493166462828668,8.597062030252053,25.42700911653233,33.38931010917901,32.125307125307124,0.8438818565400741,29.321909045089754,29.93689358208329,38.99011487346466,-8.034318729631451,-0.16866208392997128,-0.04698427220455326,0.2665906636433847,0.2847536149970839,382.7616171003717,1.8995569945737023,0.004960461592744028,9.991494437463414e-06,-0.039096014840261914,-0.012441970774275543,0.9993008760536468,0.8772072348507874,0.8925171413051313,142176.91403411326,182384.6144713349,391.16683717500234,480.549106416983,77314.13917974099,97232.99538846183,6,0.7157941662596872
2024-11-24 00:00:00+00:00,0,1,0,6112350547,443683,0.0527257078139774,8.383334537347158,861834.0,1629,0.0239277388900518,82.31688690185547,218.0,823703.0,2151.0,433628.0,82.41877746582031,0.0253263004124164,8.230033934116364,640633.0,1228.0,316307.0,82.63299560546875,0.0173047352582216,8.661967635154724,593451.1428571428,1556.7142857142858,312288.14285714284,82.50365447998047,0.022806714288890303,8.287076736459081,650533.6333333333,1669.7666666666667,331068.5333333333,82.57935994466146,0.024461281392723275,8.62047369163854,34.528505400127685,4.629217084313164,32.65472312703584,-24.26778242677824,40.269737944465355,2.3188078260628853,38.27278217783521,-5.5221706273331,-0.38254537584785364,-0.1236254250520763,0.2891279290390891,0.28606091850204385,528.7325153374234,1.9424500320047602,0.0036715319912370066,9.727308054728756e-06,-0.05191911969865436,-0.01067999138582637,0.9990832398709347,0.9122528220659402,0.9323597534704305,156241.77961744857,186092.24866780514,396.18053521534443,479.8626012641056,87057.21000296279,99510.09085124475,6,0.7489298320926975
2024-11-25 00:00:00+00:00,0,0,0,6112350547,285378,0.0348150411258044,8.619221568107605,581119.0,1472,0.0227207280695438,82.25862884521484,210.0,861834.0,1629.0,443683.0,82.31688690185547,0.0239277388900518,8.383334537347158,438982.0,999.0,222946.0,82.63385772705078,0.0154783716425299,8.708034390988557,613756.4285714285,1624.2857142857142,321207.0,82.4500503540039,0.02384133663560657,8.27438919033323,645451.7333333333,1662.7666666666667,326775.6666666667,82.5546361287435,0.02457752057040726,8.652864169560768,32.37877635073876,-32.57181777465266,47.34734734734736,-9.637814610190299,28.003193598449847,-35.67975333740531,46.79017014369966,-5.044399832571845,-0.45408612420754224,-0.07077291043584566,0.285187721676684,0.2879034573412142,394.51391717583164,2.0363061052144693,0.005158052975166358,1.4832085572872393e-05,-0.05957140241350498,-0.009845890643465737,0.9987331326301713,0.9508943843124886,0.9700464522980767,155930.4405664851,185827.78557354608,388.54734391260314,481.20779677615457,86281.45981894938,98575.2634538123,6,0.504989771923452
2024-11-26 00:00:00+00:00,0,0,0,6112350547,248457,0.029135105140748,8.680645128091177,494296.0,1345,0.0194755140691995,82.25764465332031,200.0,581119.0,1472.0,285378.0,82.25862884521484,0.0227207280695438,8.619221568107605,431215.0,1305.0,228341.0,82.63658142089844,0.0208263024687767,8.163351813952128,622768.0,1630.0,324080.71428571426,82.39591653006417,0.0236483668642384,8.348288235210237,636339.2,1657.1333333333334,321804.43333333335,82.5296236673991,0.024516142377008946,8.666464292489389,14.628665514882378,-14.940657593367279,3.065134099616862,-8.627717391304346,8.809631209463031,-12.937577528751342,-6.485973213931439,-14.28305462048277,-0.4585581361940205,-0.0011964603693792597,0.27315390884953517,0.29281537379857925,367.2332838038633,1.989454958182067,0.005413389788213702,1.7561597841158608e-05,-0.05353900364466789,-0.008635189748047575,0.9983798891671459,0.9786730096149978,0.9646039128250316,151165.18767972727,186329.90071068887,373.0274125978556,483.99057652078255,82443.81322049056,98641.2127570675,6,0.4295409792188426
2024-11-27 00:00:00+00:00,0,0,0,6112350547,226522,0.0275545334633844,8.94442868232727,473870.0,1236,0.017009500414133,82.18779754638672,202.0,494296.0,1345.0,248457.0,82.25764465332031,0.0194755140691995,8.680645128091177,472867.0,1125.0,254895.0,82.52473449707031,0.0198450665920972,8.187902748584747,622911.2857142857,1645.857142857143,320027.4285714286,82.34778267996651,0.023243285981672086,8.456363368602027,630486.5,1638.8,317816.93333333335,82.50621999104818,0.024127233618249443,8.691803195227747,0.21211038198900578,-4.132341754738055,9.866666666666667,-8.104089219330856,-11.1312501225995,-8.828489436803954,-14.28851933957931,-12.662123558353189,-0.40828601598900116,-0.08491260262553091,0.26168223702070065,0.2992085974369139,383.0800323362975,2.0919288549065658,0.0054563995709045,1.887523963763824e-05,-0.057434899466376116,-0.008355801150584711,0.9980796925238017,0.9879851284909125,0.9633630754953708,146273.88451341123,188646.98136790883,360.8540312482765,489.3282799075089,79326.38895456794,100031.33192497765,6,0.41179087798087166
2024-11-28 00:00:00+00:00,0,0,1,6112350547,203784,0.0239840087696173,8.920920332272848,417722.0,1034,0.0159417651593685,82.138916015625,208.0,473870.0,1236.0,226522.0,82.18779754638672,0.017009500414133,8.94442868232727,508039.0,1555.0,268802.0,82.53722381591797,0.0267043597996234,8.208057741324106,610008.8571428572,1571.4285714285713,310739.14285714284,82.29088156563895,0.02170577246163567,8.558200881594702,623162.7666666667,1621.3,313440.8,82.48211390177408,0.023818144854158115,8.714305989758405,-17.77757219426068,-11.848819296431511,-33.50482315112541,-16.34304207119741,-24.18806407690419,-10.037877115688543,-40.30276224935629,-6.2772875673487105,-0.4825795948520284,-0.0594754114613294,0.25647541548569347,0.30905504554111085,403.59613526570047,2.0498172093137375,0.0050739750226954875,2.1356066896658426e-05,-0.052750451224192516,-0.008271168336453551,0.9976815296421372,0.9788916953524509,0.9113124718378866,143889.3947679492,192591.59723169132,361.9470318239315,501.51667555732274,77047.18580280422,102100.8878898203,6,0.3629985209697294
2024-11-29 00:00:00+00:00,0,0,0,6112350547,226901,0.0254014330414266,8.567076921463013,447615.0,1464,0.0172787774354219,82.1218490600586,212.0,417722.0,1034.0,203784.0,82.138916015625,0.0159417651593685,8.920920332272848,617518.0,2133.0,333722.0,82.45751953125,0.0275388602167367,8.128821988900503,585737.0,1475.857142857143,295479.0,82.24292864118304,0.02024004635001927,8.620808729103633,615857.2333333333,1607.3666666666666,309350.06666666665,82.46129353841145,0.02336084398751453,8.71756177426997,-27.513853847175305,7.156194789836312,-31.364275668073137,41.586073500967125,-32.008977532197456,11.343873905704083,-37.25674447150594,8.386852162777437,-0.4070829114186436,-0.020778160212342467,0.25474790673248154,0.3166666416099436,305.5392491467577,1.9727239072374858,0.006452124705820134,1.9139344709445176e-05,-0.04705565316336348,-0.008772381367751844,0.9973519103586861,0.9510921822411548,0.8664090373120421,143134.3329343849,195021.44179085808,355.4553804242211,499.8277277935512,76462.69291395521,103055.2430260965,6,0.388975402214548
2024-11-30 00:00:00+00:00,0,1,0,6112350547,250569,0.0281235724518836,8.683277010917664,502913.0,1173,0.0133566176518797,82.1095199584961,212.0,447615.0,1464.0,226901.0,82.1218490600586,0.0172787774354219,8.567076921463013,823703.0,2151.0,433628.0,82.41877746582031,0.0253263004124164,8.230033934116364,539909.8571428572,1336.142857142857,269327.71428571426,82.19874899727958,0.0185300916699426,8.685557740075248,607136.7,1589.7333333333333,304455.3,82.44540405273438,0.022685629129409742,8.729866264412369,-38.94486240793101,12.353920221619031,-45.46722454672245,-19.877049180327866,-42.21567795437564,10.430980912380283,-47.26186835669246,-22.699289913311105,-0.3752270014590664,-0.015013180662171166,0.25628668810396,0.31951731034344083,428.3756388415673,2.007075867023187,0.00468132657540807,1.7265928192330425e-05,-0.03622817993163566,-0.010180433228759765,0.9970082619123678,0.8892723123850974,0.8168207090152996,141183.32057986152,193990.68539479253,358.7422855930532,505.6711438742836,75760.16406306555,102212.1960828516,6,0.437029113085855
2024-12-01 00:00:00+00:00,0,1,0,6112350547,226775,0.0253298102632231,8.676013112068176,458984.0,729,0.0101741040125489,82.09794616699219,216.0,502913.0,1173.0,250569.0,82.1095199584961,0.0133566176518797,8.683277010917664,861834.0,1629.0,443683.0,82.31688690185547,0.0239277388900518,8.383334537347158,482359.85714285716,1207.5714285714287,238340.85714285713,82.16747174944196,0.01656528668744219,8.727368965035394,595807.9333333333,1517.6666666666667,298247.1,82.43268102010092,0.02181934034451838,8.738945282978712,-46.74334036484984,-8.734910411940033,-55.24861878453038,-37.85166240409207,-48.888057464450974,-9.495987133284645,-57.47987697751547,-23.827242212648958,-0.2659730501279989,-0.014095553730864019,0.2614703148122917,0.3227980436278488,628.745205479452,2.023953152009031,0.0032146258863371786,1.8902607083168678e-05,-0.030151639665868653,-0.012186006709385362,0.9967827169106112,0.8095895172865951,0.7592019935471536,140646.3204242632,192325.63525795177,401.31224312686595,466.35618571433463,76391.24995176004,101040.12913769491,6,0.39885501158370945
2024-12-02 00:00:00+00:00,0,0,0,6112350547,126638,0.0144479464345225,8.975328743457794,264197.0,678,0.0099527668207883,82.10855865478516,224.0,458984.0,729.0,226775.0,82.09794616699219,0.0101741040125489,8.676013112068176,581119.0,1472.0,285378.0,82.25862884521484,0.0227207280695438,8.619221568107605,437085.28571428574,1094.142857142857,215663.7142857143,82.14603315080915,0.014741292223334257,8.77824141865685,566256.0333333333,1443.1666666666667,282673.13333333336,82.42263412475586,0.020967777663220912,8.757781086513962,-54.53650629217079,-42.438734247816924,-53.940217391304344,-6.995884773662553,-55.6244700011914,-44.156983794509976,-56.195211745306814,-2.1754956651474977,-0.18243701911452304,0.01292661788563354,0.2986538989742126,0.3020721227423759,389.09720176730485,2.086221464161909,0.005353800961789022,3.3971978377799204e-05,-0.023441314697263335,-0.01443377739860696,0.9966441138786216,0.7718863199414077,0.703045046552149,156918.98758808704,171050.16200467755,432.81976681922794,411.00097183653315,85288.12040517262,89221.1781495593,6,0.22958599318359962
2024-12-03 00:00:00+00:00,0,0,0,6112350547,113360,0.0157738382562162,11.00256053606669,290297.0,809,0.0134014897048473,82.09224700927734,229.0,264197.0,678.0,126638.0,82.10855865478516,0.0099527668207883,8.975328743457794,494296.0,1345.0,248457.0,82.25764465332031,0.0194755140691995,8.680645128091177,407942.5714285714,1017.5714285714286,196364.14285714287,82.12240491594586,0.013873574456998229,9.109943619796208,540126.8333333334,1407.9666666666667,268418.4,82.40961990356445,0.020498400336752286,8.823054017824827,-41.270615177950056,9.878991812927485,-39.85130111524163,19.321533923303825,-54.37439878932773,-10.485004501018647,-31.188005321812085,34.65089603883482,-0.20107267201735501,-0.01986595036503891,0.32518117682587394,0.27636396968365906,358.3913580246914,2.5608189765439615,0.007136493150201568,3.790091745746333e-05,-0.01325961521693415,-0.016151241518897092,0.9965147881041718,0.7552718107171211,0.6768125428853012,167583.83829200594,149271.59579266413,457.21164575171235,418.774277388546,94486.18272914429,80234.43051785273,6,0.2522667746538357
2024-12-04 00:00:00+00:00,0,0,0,6112350547,109316,0.0173234762930131,12.007168726487594,320779.0,490,0.0089622177183628,82.06167602539062,238.0,290297.0,809.0,113360.0,82.09224700927734,0.0134014897048473,11.00256053606669,473870.0,1236.0,226522.0,82.18779754638672,0.017009500414133,8.94442868232727,386072.4285714286,911.0,179620.42857142858,82.10438755580357,0.01272396264331677,9.547477911819112,527171.0,1363.6666666666667,260151.96666666667,82.39599990844727,0.019822551216930107,8.937440984860082,-32.306539768290875,10.500280746959145,-60.35598705501618,-39.431396786155744,-51.74155269686829,-3.5673959068454497,-47.31051765096995,-33.12521282524899,-0.15345528747733317,-0.03723979425640511,0.3474817314154479,0.2862949324084519,653.3177189409369,2.934392637924568,0.004482376940457568,3.7431163808490536e-05,-0.010424477713449655,-0.017977723661598752,0.9964608433301652,0.7323476226336968,0.6418932913362558,175301.7040049948,150926.38581269598,507.2120955676335,443.3658358148675,102765.55428027884,83470.28558445559,6,0.2787554942237872
2024-12-05 00:00:00+00:00,0,0,0,6112350547,122327,0.0173772162974984,11.593558311462402,323896.0,974,0.0158036071807146,82.02981567382812,253.0,320779.0,490.0,109316.0,82.06167602539062,0.0089622177183628,12.007168726487594,417722.0,1034.0,203784.0,82.138916015625,0.0159417651593685,8.920920332272848,372668.71428571426,902.4285714285714,167983.7142857143,82.08880179268974,0.012704225789223356,9.929283337417619,516057.9,1339.4666666666667,253416.1,82.38130238850911,0.019358338881283955,9.03534057612057,-22.461349892991034,0.9716970250546408,-5.802707930367501,98.77551020408164,-39.97222549365995,11.902191810896845,-0.8666416627816753,76.33589896320407,-0.13282418016828945,-0.03882488526391059,0.37001508230770525,0.2970038138922691,332.20102564102564,2.647766660126872,0.007962199986920411,3.5793966327142275e-05,-0.01348168509346722,-0.019824744915139702,0.9964494298179465,0.7221451590717132,0.6562663184652722,181802.76123703938,153271.16448923523,506.61067805651254,444.18757557911334,108007.3622196576,86214.99546556611,6,0.28146415306833605
