timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,platform_platform_share,ccu_playing,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-21 00:00:00+00:00,0,1,0,3747388906,0.0736661613061176,86.4482421875,0.0287457276135683,2220,50.28452984491984,1449212.0,77886,92.0,784520.0,2503.0,56842.0,86.45477294921875,0.0336133502423763,36.662341038386025,1382968.0,2066.0,74410.0,86.48252868652344,0.0274461954832077,50.33234055836996,886698.4285714285,1528.2857142857142,53568.142857142855,86.45968518938336,0.02141022096787176,44.03072403726124,846294.2,1491.5666666666666,52596.86666666667,86.5068758646647,0.022474156071742336,42.33031214764624,4.789987910060112,84.72594707591902,7.454017424975801,-11.30643228126248,4.671415132374679,37.02192041096373,4.734835220260991,-14.481218306741095,-0.039645578759284206,-0.007553963183248857,0.3770126898377046,0.37201639274738646,652.5042773525439,18.60659673629746,0.028502831024432834,3.469781864013077e-05,-0.0024512154715338064,-0.003901655390210926,0.9994544864230773,1.0477425327639356,0.9526596193212209,315840.38813017646,314835.3154870352,599.4149941107878,594.4630543511556,14092.88572138596,14137.78094750161,8,0.4797512676458252
2024-12-22 00:00:00+00:00,0,1,0,3747388906,0.0653239066257207,86.42811584472656,0.0259374231100082,2020,50.19174067179362,1289954.0,68871,94.0,1449212.0,2220.0,77886.0,86.4482421875,0.0287457276135683,50.28452984491984,1222540.0,1570.0,65924.0,86.47026824951172,0.0218989644199609,50.80381711324056,896329.0,1592.5714285714287,53989.142857142855,86.4536634172712,0.021987143637878515,43.94328454562596,868337.3,1480.6666666666667,53137.8,86.50328903198242,0.02213570438325401,42.92524209708879,5.514257202218342,-10.989282451428773,28.6624203821656,-9.009009009009006,4.47029913233421,-11.574609043987373,18.441322669880456,-9.769467453781012,-0.04874785939547044,-0.02328137885069248,0.3893660971759278,0.370982321073604,638.2751113310243,18.729730514577767,0.02932977116970612,3.8909683416703386e-05,-0.004321779523571627,-0.004210853788821904,0.9994263152850423,1.0322359755822996,0.9932886370904065,331304.5756853837,322137.78702878644,618.3124321378829,581.0844400229462,14518.734481715332,14446.686381551159,8,0.42703004577991543
2024-12-23 00:00:00+00:00,0,0,0,3747388906,0.057913568022567,86.43445587158203,0.0234932415187358,1842,48.21087121963501,1147442.0,63792,92.0,1289954.0,2020.0,68871.0,86.42811584472656,0.0259374231100082,50.19174067179362,770443.0,1291.0,47514.0,86.45243835449219,0.0189903620630502,44.07422669728597,950186.0,1671.2857142857142,56314.57142857143,86.45109449114118,0.022630412131547883,44.53423376310439,860458.6333333333,1466.8666666666666,52753.333333333336,86.4998908996582,0.02189060604820645,42.91555940996518,48.932756868451,-11.047835814300356,42.680092951200606,-8.811881188118809,34.25937618386159,-7.374656967373783,23.711393393846404,-9.423378648317971,-0.020800434611711882,0.00733560693011448,0.38179738905158717,0.3623896507349179,622.5946825827456,17.986957816688353,0.028874641418337434,4.201591819343968e-05,-0.006554739815845011,-0.004426588285487018,0.9994358789588114,1.1042785361093672,1.0337955962348537,337103.4776369144,311821.30360551144,615.5936471906921,566.776166567107,14539.579167882448,13981.831800795857,8,0.37985246744441875
2024-12-24 00:00:00+00:00,0,0,0,3747388906,0.0499597524172785,86.43543243408203,0.0223244819790124,1432,45.77390321095785,992961.0,57524,90.0,1147442.0,1842.0,63792.0,86.43445587158203,0.0234932415187358,48.21087121963501,726571.0,1170.0,43435.0,86.46997833251953,0.0177952852100133,44.46148713429769,988241.7142857143,1708.7142857142858,58327.28571428572,86.44615936279297,0.0232774402414049,44.721721774055844,852112.5333333333,1461.4,52405.8,86.49539642333984,0.021809257442752476,42.833568903051244,36.66400117813675,-13.463077000841873,22.393162393162402,-22.258414766558086,32.436974789915965,-9.825683471281666,25.451667200312976,-4.9748755989730835,-0.03995132079790409,0.0011298301009210476,0.36289262860072036,0.3573286898807885,692.9246336357293,17.261382007822686,0.024893524554541503,4.609834335146546e-05,-0.005535125732421169,-0.004357098843550062,0.9994307551316849,1.1597549333300667,1.0673192474574746,329881.7895892313,304484.2551669997,600.7798091820985,566.2783889511436,14049.752874914002,13718.165900832295,8,0.32871263726277883
2024-12-25 00:00:00+00:00,0,0,1,3747388906,0.0391520092601312,86.4268569946289,0.0168033484369516,1277,40.70504140853882,780229.0,52075,91.0,992961.0,1432.0,57524.0,86.43543243408203,0.0223244819790124,45.77390321095785,656907.0,1066.0,41979.0,86.45934295654297,0.0157961659133434,42.50387875239054,1005859.1428571428,1738.857142857143,59769.57142857143,86.44151851109096,0.023421323459063215,44.46474501064846,850750.2333333333,1458.1333333333334,52522.066666666666,86.49062550862631,0.021591095750530517,42.67253935228694,18.773129225293683,-21.42400356106635,19.7936210131332,-10.82402234636871,24.05012029824436,-9.472567971629232,6.376120187224732,-24.731295208781578,-0.03757368585416421,-0.009921208480867527,0.34445563189093154,0.3581769676441057,610.5078247261346,14.982506336892234,0.0245218526768569,5.2170566895067886e-05,-0.005719866071425509,-0.004284888618646348,0.9994322275131372,1.182320149259408,1.0847677083960747,318189.3891168519,304719.1387978487,574.2832561043004,567.076090091993,13108.352819171012,13699.452357373753,8,0.258289230149926
2024-12-26 00:00:00+00:00,0,0,0,3747388906,0.0380154045408555,86.41624450683594,0.0137354079633951,1160,38.80326986312866,759619.0,52044,89.0,780229.0,1277.0,52075.0,86.4268569946289,0.0168033484369516,40.70504140853882,596696.0,878.0,41397.0,86.46275329589844,0.0130316913127899,39.42478768030802,1029133.8571428572,1779.142857142857,61290.57142857143,86.43487439836774,0.02352185440914967,44.37595675105141,850912.8,1454.3,52716.1,86.48588892618815,0.021336745470762208,42.51599309865875,27.30418839744191,-2.641532165556526,32.11845102505695,-9.162098668754892,25.719255018479604,-0.059529524723955785,5.400040821367069,-18.257911422046746,-0.05379054828769103,-0.01227915507054922,0.31401716530407514,0.358047791802624,654.2799310938846,14.595427034297243,0.022288404265539435,5.108247526806648e-05,-0.005394254411970334,-0.0042977559022807955,0.9994101404465652,1.2094469105916106,1.102410601531603,296322.6793457484,304667.4490565879,524.4815545840484,568.7429666105461,11768.232817562379,13648.286100181702,8,0.2514664370553474
2024-12-27 00:00:00+00:00,0,0,0,3747388906,0.0381081913885528,86.24740600585938,0.045531366020441,3817,30.122360800703365,763659.0,101748,86.0,759619.0,1160.0,52044.0,86.41624450683594,0.0137354079633951,38.80326986312866,784520.0,2503.0,56842.0,86.45477294921875,0.0336133502423763,36.662341038386025,1026153.7142857143,1966.857142857143,67705.71428571429,86.4052505493164,0.025224428091730342,43.44167385995388,852389.8666666667,1542.7333333333333,54511.03333333333,86.47629979451497,0.022193462463716625,42.14047177044129,-2.6590781624432736,0.5318455699502067,52.497003595685186,229.05172413793102,79.00144259526407,95.5038044731381,35.456197291038485,231.4889964810817,-0.23985598051501356,-0.19537819762950326,0.3038923963432802,0.3567786664092517,200.01545311681508,7.505321919625746,0.03751388220031646,3.944472775934757e-05,-0.02263750348772121,-0.005497106906435222,0.9991783963309324,1.2038548959979591,1.1365702009305194,289212.6787785204,304114.51989009324,770.6025329158099,710.6105162092142,16732.833332229675,16280.17042078749,8,0.25280385016073786
2024-12-28 00:00:00+00:00,0,1,0,3747388906,0.0766874701750778,86.25606536865234,0.0276979934424161,2325,50.99733384450277,1545377.0,81275,84.0,763659.0,3817.0,101748.0,86.24740600585938,0.045531366020441,30.122360800703365,1449212.0,2220.0,77886.0,86.4482421875,0.0287457276135683,50.28452984491984,1039891.5714285715,1981.857142857143,68189.85714285714,86.37779671805245,0.025074751781565742,43.54350300275144,884270.7333333333,1597.1333333333334,55828.03333333333,86.46660944620768,0.02271818394462263,42.59024657084785,6.635675111715877,102.36479894822166,4.729729729729737,-39.088289232381456,4.351231286752433,-20.121280025160203,-3.644834408914588,-39.16722500708353,-0.22230274900308933,0.0100401428796415,0.32215321044371165,0.36749238229132736,664.3925193465176,19.013940154535163,0.028606230621585706,3.299990930665686e-05,-0.032479967389786896,-0.006431932629679088,0.9989728667664426,1.175987774138597,1.103730467307045,310328.5768543752,324962.7583831657,782.142074865381,705.7684847193079,17267.389014689397,16803.210279244387,8,0.5115860031111407
2024-12-29 00:00:00+00:00,0,1,0,3747388906,0.0665899778726167,86.27816009521484,0.0260914955288171,2286,51.51359542210897,1346816.0,70838,79.0,1545377.0,2325.0,81275.0,86.25606536865234,0.0276979934424161,50.99733384450277,1289954.0,2020.0,68871.0,86.42811584472656,0.0259374231100082,50.19174067179362,1048014.7142857143,2019.857142857143,68470.85714285714,86.35637446812221,0.025096762127109873,43.73233939565363,904638.5666666667,1589.9666666666667,56132.5,86.45773646036784,0.022384913451969576,43.18044984811785,4.408064163528302,-12.848709408772097,13.168316831683157,-1.677419354838705,2.8560642360354827,-12.841587203937255,0.5940159057259864,-5.800051606405699,-0.173503434670641,0.025615272929591093,0.329101418060555,0.3695933389284284,588.9007433318758,19.01235195302023,0.032270359547706774,3.824840005888622e-05,-0.03596687316894498,-0.007111595416890391,0.9988276122369675,1.1584899792050074,1.1211462658079516,319943.13678427757,334348.388377761,792.4507437807594,697.3147255269898,17427.03524368434,16995.008913876954,8,0.4458538041954384
2024-12-30 00:00:00+00:00,0,0,0,3747388906,0.0640745785530631,86.25475311279297,0.023827189579606,2087,51.02271890640259,1300497.0,68199,78.0,1346816.0,2286.0,70838.0,86.27816009521484,0.0260914955288171,51.51359542210897,1147442.0,1842.0,63792.0,86.43445587158203,0.0234932415187358,48.21087121963501,1069879.7142857143,2054.8571428571427,69100.42857142857,86.33070264543805,0.025144468992948473,44.134031922334714,900895.5666666667,1589.1333333333334,55852.63333333333,86.4479497273763,0.022201016359031156,43.26507858376611,13.338800566826038,-3.4391483320661442,13.300760043431058,-8.70516185476815,6.908389766741907,-3.7254016205991114,1.4214643841458763,-8.678329483682745,-0.207906392163848,-0.02712967267272104,0.3223144926705539,0.36524778444981904,622.8433908045977,19.068870967741937,0.03060117302052786,3.9233215972960045e-05,-0.035700389317104106,-0.007796209248339164,0.9986437262849148,1.1875735144799222,1.1325818866270034,325548.22793059004,329050.10974566423,781.116209642989,696.6840046239399,17047.43712635198,16713.21618996901,8,0.43052023052499755
2024-12-31 00:00:00+00:00,0,0,0,3747388906,0.05186415846932,86.24775695800781,0.02148362621665,1800,45.6455667813619,1056080.0,61948,80.0,1300497.0,2087.0,68199.0,86.25475311279297,0.023827189579606,51.02271890640259,992961.0,1432.0,57524.0,86.43543243408203,0.0223244819790124,45.77390321095785,1078896.7142857143,2107.4285714285716,69732.42857142857,86.30389186314174,0.025024346741182417,44.115698146678156,896419.7333333333,1599.9333333333334,55728.066666666666,86.43873850504558,0.022160646195212956,43.17583559030536,6.356644420072888,-18.79412255468487,25.698324022346377,-13.751796837565887,7.690703010917188,-9.165823545799789,-3.766518583288525,-9.835668428818344,-0.2171279425452588,-0.008111036821367712,0.30498769327939157,0.36352940771102127,586.3853414769573,17.047571389368674,0.029056159098613376,4.322165324569034e-05,-0.029626028878345364,-0.008562645153685723,0.9984399744346574,1.2035619857160451,1.1292245957425224,315225.8905095932,325874.93471913825,755.8557518352388,697.3807120011736,16130.86685093638,16651.218058237875,8,0.3496077307774177
2025-01-01 00:00:00+00:00,0,0,1,3747388906,0.0463131798629232,86.23686218261719,0.0187375675886869,1670,43.329030672709145,945736.0,57725,81.0,1056080.0,1800.0,61948.0,86.24775695800781,0.02148362621665,45.6455667813619,780229.0,1277.0,52075.0,86.4268569946289,0.0168033484369516,40.70504140853882,1102540.5714285714,2163.5714285714284,70539.57142857143,86.27674974714007,0.025300663762858885,44.49055375584534,904021.1666666666,1618.7666666666667,56215.86666666667,86.42924118041992,0.02213364907850817,43.146678041824785,21.21261834666488,-10.448450874933712,30.77525450274079,-7.222222222222219,10.849735957753248,-6.81700781300445,11.510914976218878,-12.782100192354296,-0.21983306881508957,-0.01263195215144286,0.28233647600380324,0.3586394256897828,565.9700777977259,16.383189550635763,0.028929771680005545,4.581509518260271e-05,-0.019241333007810592,-0.009292359824173686,0.998235649981451,1.219595969742491,1.1430859716406137,297639.0726694271,324217.63202474074,720.5056107795632,691.1550893043209,14983.232734854451,16481.7376944873,8,0.3130791387721687
2025-01-02 00:00:00+00:00,0,0,0,3747388906,0.0417377516108287,86.23963165283203,0.0152192199602723,1338,41.944876511891685,854655.0,54336,81.0,945736.0,1670.0,57725.0,86.23686218261719,0.0187375675886869,43.329030672709145,759619.0,1160.0,52044.0,86.41624450683594,0.0137354079633951,38.80326986312866,1116117.142857143,2189.0,70867.0,86.25151933942523,0.025512636905269916,44.939354705668634,912555.2,1630.6666666666667,56705.76666666667,86.41998291015625,0.022067518190791162,43.204272690821774,12.511008808363133,-9.630700322288677,15.3448275862069,-19.88023952095809,4.403965875028826,-5.870939800779562,10.802824356084395,-18.776970979620955,-0.20437459995144014,0.003211469138308942,0.2556343201126641,0.34982348083608744,638.2785660941,15.728785174006662,0.02462410512174025,4.907808113661132e-05,-0.0032904488699728052,-0.009907794820850456,0.9980506410085019,1.2230680871219002,1.1561171802235746,274199.8904280064,319233.2365190719,676.972725764168,682.8187184742742,13753.67167860488,16187.824261554944,8,0.28292742514541885
2025-01-03 00:00:00+00:00,0,0,0,3747388906,0.0443185873436042,86.22938537597656,0.0344365052878856,3076,36.97808210055033,909988.0,71186,80.0,854655.0,1338.0,54336.0,86.23963165283203,0.0152192199602723,41.944876511891685,763659.0,3817.0,101748.0,86.24740600585938,0.045531366020441,30.122360800703365,1137021.2857142857,2083.1428571428573,66501.0,86.24894496372768,0.023927656800619146,45.91874346278963,923623.7666666667,1701.1666666666667,57928.566666666666,86.41012191772461,0.02257588347420092,43.048636110277485,19.16156294890783,6.474308346642799,-19.41315168980875,129.89536621823618,-30.036954043322716,31.01074793875147,-24.367511239558315,126.26984416926365,-0.020894112318681213,-0.011881169549421422,0.24592226453968707,0.33880162006473585,295.73870653233666,12.78306432354222,0.0432101366822594,4.063574625687819e-05,-0.00624956403460232,-0.01041171675396753,0.9981347445134913,1.23104377209539,1.0598768738314492,265986.4472978188,312925.22847696027,726.2848561740001,719.492833030051,13545.349117272395,15834.419823617562,8,0.30124501904655027
2025-01-04 00:00:00+00:00,0,1,0,3747388906,0.0710727806484404,86.22350311279297,0.0266369339078664,2387,53.43495432535807,1465010.0,73442,81.0,909988.0,3076.0,71186.0,86.22938537597656,0.0344365052878856,36.97808210055033,1545377.0,2325.0,81275.0,86.25606536865234,0.0276979934424161,50.99733384450277,1125540.2857142857,2092.0,65382.0,86.24429321289062,0.023776076867112046,46.26697496005467,957128.0666666667,1758.4666666666667,59369.433333333334,86.40059407552083,0.023075004356602778,43.66888492024608,-5.20047858871977,60.9922328646092,2.6666666666666616,-22.39921976592978,-9.63764995386035,3.169162475767706,-3.830817336120873,-22.649137346590763,-0.03775068538103277,-0.006821645727783654,0.24724312385022132,0.3294858802799313,613.4882747068676,19.94757839412878,0.03250139564015631,3.647409768620036e-05,-0.007958275931216561,-0.010931457587422807,0.9981909746767067,1.1759557836749457,1.0303823349142147,267694.0684223931,315360.18358629546,731.0894362089082,702.6271750554746,13323.480224858617,15178.85785009304,8,0.48498108255645855
2025-01-05 00:00:00+00:00,0,1,0,3747388906,0.0620107329425472,86.22688293457031,0.0234996024519205,1963,51.615074634552,1282535.0,67727,83.0,1465010.0,2387.0,73442.0,86.22350311279297,0.0266369339078664,53.43495432535807,1346816.0,2286.0,70838.0,86.27816009521484,0.0260914955288171,51.51359542210897,1116357.2857142857,2045.857142857143,64937.57142857143,86.23696790422711,0.023405806427555385,46.28147199040368,980765.6333333333,1752.2666666666667,60021.5,86.39095738728841,0.02281394811968004,44.27177213744985,-4.772812321801934,-12.455546378523008,-14.12948381452318,-17.762882279011315,-4.391710663768034,-7.781650826502551,-9.933861683144807,-11.77812531576462,-0.059432376151669075,0.003919838159349709,0.24696239963010888,0.31828892131410463,653.0218940936863,18.936555043704228,0.028983581384360975,4.024454255830012e-05,-0.004985536847790641,-0.011256384929108442,0.9982175277631088,1.1382508193319503,1.0259428269394892,267259.251406109,312166.8354956113,731.3496330171236,699.8775229470058,13313.212755515748,15100.91103611591,8,0.42457403889157586
2025-01-06 00:00:00+00:00,0,0,0,3747388906,0.049172542716134,86.21732330322266,0.0214529111981391,1526,49.45123593012491,1020081.0,56231,93.0,1282535.0,1963.0,67727.0,86.22688293457031,0.0234996024519205,51.615074634552,1300497.0,2087.0,68199.0,86.25475311279297,0.023827189579606,51.02271890640259,1076297.857142857,1965.7142857142858,63227.857142857145,86.23162078857422,0.023066623801631544,46.05697442236401,972968.8333333334,1738.5,59542.76666666667,86.38141250610352,0.022663440927863075,44.33609194937679,-21.562218136604695,-20.46369104936707,-26.880689985625295,-22.261844116148755,-17.54864440827578,-16.97402808333457,-9.964575862102832,-8.70947182178451,-0.04339448925366751,-0.011086602022836178,0.24884675659870245,0.3165576523587224,668.0294695481336,18.14057831839522,0.0271375729122208,4.847770662566824e-05,-0.004549571446007708,-0.011599278264369323,0.9982659265091467,1.1061997263114016,1.0177900114572975,267034.66386744,308000.7296982051,742.4846466759069,700.1396289312581,13590.904723703718,14981.394920742932,8,0.3376905192969842
