timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,platform_platform_share,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-28 00:00:00+00:00,1,0,0,6996253752,169509,37.09777005513509,29560,0.0707164069540442,85.65110778808594,0.0056240847334265,781,345.0,168979.0,834.0,30346.0,85.68603515625,0.0058238981291651,37.46911342938741,141830.0,702.0,24991.0,85.89446258544922,0.0052885343320667,36.82890280087789,159083.42857142858,735.0,29702.714285714286,85.81270163399833,0.005445544075752957,36.90701394989377,154646.86666666667,612.8333333333334,24477.0,85.72180760701498,0.004718404201169757,37.65024649964438,19.515617288302888,0.3136484415223295,11.253561253561251,-6.354916067146288,18.28258172942259,-2.5901271996309205,6.344865709298908,-3.4309218895496874,-0.28331837703878815,-0.04076203094282027,0.31889455370852604,0.35161896853132385,216.76342710997443,5.734210615337776,0.02641994519806502,0.00021885298834956694,-0.05676678248813909,0.007170570042561988,1.0010603372644689,1.0286883400898428,1.1541071607224604,42846.53556718311,54376.7717439345,54.68395710658796,116.3784206011116,2323.4709600504725,3598.3626928042595,18,0.7834907164746177
2025-07-29 00:00:00+00:00,1,0,0,6996253752,173928,40.151357094446816,28903,0.0716853957137448,85.64102935791016,0.0052091162651777,713,334.0,169509.0,781.0,29560.0,85.65110778808594,0.0056240847334265,37.09777005513509,146379.0,706.0,32282.0,85.96939086914062,0.0056975623592734,38.34918363889059,163019.0,736.0,29220.0,85.76579284667969,0.0053757660623107145,37.16446730068752,158257.53333333333,620.3,24758.0,85.72022298177083,0.0047600727217892306,37.85213547680113,18.820322587256367,2.60694122435976,0.9915014164305846,-8.706786171574898,-10.467133387026827,-2.222598105548035,-8.572895973673745,-7.378417785607905,-0.38195165501438977,-0.011766841592653066,0.3083955183444066,0.3272871251285256,243.5966386554622,6.017437032936618,0.02466786603930252,0.0002308491228860444,-0.052776064191547754,0.006420182173989003,1.0005316116002,1.030086824724089,1.1293453643477227,40993.89281270514,51795.65311459848,54.49553868220519,115.34061999438747,2253.7544890034856,3604.0534555337595,18,0.8039158589514261
2025-07-30 00:00:00+00:00,1,0,0,6996253752,174504,30.62671144803365,42246,0.0708058518514387,85.68329620361328,0.0082107037305831,1045,339.0,173928.0,713.0,28903.0,85.64102935791016,0.0052091162651777,40.151357094446816,143136.0,687.0,29858.0,85.92048645019531,0.005563551094383,38.6391928990682,167500.14285714287,787.1428571428571,30989.714285714286,85.7319085257394,0.0057539307246250145,36.01982709339687,161684.2,636.7333333333333,25395.666666666668,85.71975758870443,0.004885686219980267,37.78661203251944,21.91482226693495,0.3311715192493514,52.11062590975255,46.563814866760175,41.489717998526366,46.16475798360031,47.58027007018386,57.62181745626687,-0.276057848810618,0.049353500325732824,0.2951740333783459,0.30434568555807995,166.82982791586997,4.130565483939688,0.024735484176391223,0.0001755062115586009,-0.039515904017856325,0.006023565680618138,1.0001417518828422,1.0359710030859097,1.1777118843805434,40898.19662034868,49207.88869290971,104.60855868164197,138.14084100664448,4352.321672344602,4798.068054693605,18,0.806578199315002
2025-07-31 00:00:00+00:00,1,0,0,6996253752,166143,39.13103564580282,40123,0.0663537702227505,85.69717407226562,0.0080529656261205,1104,361.0,174504.0,1045.0,42246.0,85.68329620361328,0.0082107037305831,30.62671144803365,158160.0,728.0,28831.0,85.90130615234375,0.0055919624865055,37.20900583267212,168640.57142857142,840.8571428571429,32602.85714285714,85.70274680001395,0.006105502601712871,36.294402780986964,164527.76666666666,655.1333333333333,25961.533333333333,85.71961008707682,0.004992476198822206,37.93629755576452,5.047420333839159,-4.791294182368311,51.64835164835164,5.6459330143540765,39.166175297422924,-5.025327841689153,44.00965037862614,-1.921127708883963,-0.23763559510504573,0.016196702586412925,0.20564346948441317,0.2843272549202617,150.3556561085973,4.140738709999003,0.02751470441630944,0.00023552481970942567,-0.019037791660852194,0.0057526347634535915,0.9998032738711045,1.0249976331973027,1.2229407529580698,30325.478626265467,46779.728254494665,143.46468340541296,161.28850426857903,5159.948464262626,5476.765807093374,18,0.7679326649749713
2025-08-01 00:00:00+00:00,1,0,0,6996253752,174504,34.82584547996521,42637,0.068491753040361,85.7821044921875,0.0069018132053315,978,333.0,166143.0,1104.0,40123.0,85.69717407226562,0.0080529656261205,39.13103564580282,161779.0,741.0,28226.0,85.82499694824219,0.0051934188231825,35.064889351526894,170458.42857142858,874.7142857142857,34661.57142857143,85.69661930629185,0.006349558942019871,36.260253656478156,167480.83333333334,670.0333333333333,26602.5,85.72173080444335,0.005066901647175297,37.86689021984736,7.865668597283948,5.032411837994988,31.983805668016196,-11.413043478260864,51.05576418904556,6.265732871420382,32.89537085903858,-14.294763870034865,-0.049976647340344016,0.09910527487202447,0.14277280341601953,0.26498894865933875,178.24719101123594,4.092687274262395,0.022937285989023875,0.00019956932741162263,0.006929125104633448,0.00614805126084089,0.9997070579663307,1.017778722369795,1.2531443047763975,22093.040928718176,44380.56994558994,150.46669157898455,169.84566692945887,6036.940150367647,6239.693448206108,18,0.806578199315002
2025-08-02 00:00:00+00:00,1,1,0,6996253752,176263,34.04397447903951,38448,0.0680783378565093,85.87212371826172,0.0060135326348245,911,325.0,174504.0,978.0,42637.0,85.7821044921875,0.0069018132053315,34.82584547996521,165642.0,668.0,28816.0,85.73558807373047,0.0046243309043347,34.51994244257609,171975.7142857143,909.4285714285714,36037.57142857143,85.71612439836774,0.006548016332089843,36.19225823311579,166725.13333333333,684.8666666666667,27143.866666666665,85.72476755777994,0.00513274742600813,37.86744470728768,6.412021105758203,1.0079998166231174,36.37724550898203,-6.850715746421265,33.42587451415879,-9.82480005628914,30.041140204469485,-12.87024936897485,0.15925200677906481,0.10493940036457872,0.10011405105855943,0.2640157629567616,193.27083333333334,4.58433249239252,0.02369372415407423,0.00019314196023600686,0.03130013602120684,0.007527226839500882,0.9998991754698386,1.0314924381669768,1.275733206529978,16040.316166624274,44018.06328106781,145.46554669310962,170.84107019205848,6008.3268044449,6542.38849526597,18,0.8147085060850192
2025-08-03 00:00:00+00:00,1,1,0,6996253752,182810,35.52653900782267,42286,0.0695717617046255,85.89714050292969,0.0084303831681609,1126,318.0,176263.0,911.0,38448.0,85.87212371826172,0.0060135326348245,34.04397447903951,168979.0,834.0,30346.0,85.68603515625,0.0058238981291651,37.46911342938741,173951.57142857142,951.1428571428571,37743.28571428572,85.74628230503627,0.006920371337660672,35.91474760146368,166868.96666666667,713.1333333333333,27887.7,85.7316904703776,0.005330665005991803,37.99310730165906,8.185040744707916,3.714335963872162,35.01199040767386,23.600439077936343,39.34620707836287,9.982313774448603,44.75499023485596,40.19019568199174,0.24637077243068184,0.029132602740844504,0.07830577965147342,0.2640687150238272,162.20940550133096,4.323078014519829,0.026627568756355382,0.000194334799371059,0.04639625549316694,0.008395762544320156,1.000170203510261,1.0424441099108188,1.298219139616164,12884.466543473289,44064.873605020526,163.96374565772118,171.35378472689163,6267.605009486887,6954.329126274636,18,0.8449695171272608
2025-08-04 00:00:00+00:00,1,0,0,6996253752,183501,33.91431697209676,41695,0.0686790477308627,85.82295989990234,0.0083959894254803,1097,306.0,182810.0,1126.0,42286.0,85.89714050292969,0.0084303831681609,35.52653900782267,169509.0,781.0,29560.0,85.65110778808594,0.0056240847334265,37.09777005513509,175950.42857142858,996.2857142857143,39476.857142857145,85.77083260672433,0.007316357722239785,35.45996858960106,166269.36666666667,735.7333333333333,28667.066666666666,85.73956832885742,0.005508253436225103,38.05693479114109,8.254428968373361,0.37798807505060594,40.46094750320102,-2.575488454706931,41.05209742895806,-1.397625691718296,49.28632521446745,-0.40797365902056626,0.20064201883014388,-0.0863598049865355,0.07174599529815678,0.2628169432613694,167.12295081967213,4.400925748273216,0.02630947812739831,0.00018481715170459592,0.04101535252162853,0.0079841401606176,1.0003646423521402,1.0582251685854454,1.328253648266011,12018.668769647382,43698.40670533716,172.62347070245875,175.8739621851759,6132.855931262891,7151.757786983435,18,0.8481634011398145
2025-08-05 00:00:00+00:00,1,0,0,6996253752,183501,34.280024925867714,39382,0.0676524035838573,85.7175521850586,0.007874852977693,1067,306.0,183501.0,1097.0,41695.0,85.82295989990234,0.0083959894254803,33.91431697209676,173928.0,713.0,28903.0,85.64102935791016,0.0052091162651777,40.151357094446816,177318.0,1046.857142857143,40973.857142857145,85.78176443917411,0.007697177252599114,34.62120685123262,165887.26666666666,754.0333333333333,29285.966666666667,85.74623209635416,0.005634029372595196,38.04287300904592,5.504001655857604,0.0,49.649368863955125,-2.734731084776665,36.25575199806248,-5.547427749130596,51.17445218751251,-6.2069688440262505,0.08935299788217499,-0.12281994814288266,0.06495084471655194,0.262156710736051,171.81741573033707,4.659396186171699,0.0270929081075591,0.00018681008885934602,0.01676341465541444,0.0063115545321627,1.000414389553351,1.0689066349878573,1.36619402270769,11052.587819148568,43488.460182327486,173.89993333289928,180.9268252414607,6220.275240809576,7251.504654723135,18,0.8481634011398145
2025-08-06 00:00:00+00:00,1,0,0,6996253752,183501,39.5658917427063,35947,0.0666576153154396,85.7822036743164,0.0083311842754483,1108,306.0,183501.0,1067.0,39382.0,85.7175521850586,0.007874852977693,34.280024925867714,174504.0,1045.0,42246.0,85.68329620361328,0.0082107037305831,30.62671144803365,178603.2857142857,1055.857142857143,40074.0,85.79589407784599,0.007714388759008428,35.898232607614425,165218.1,770.6666666666666,29695.333333333332,85.75512288411458,0.0057509890059008655,38.33315062257979,5.155755741988721,0.0,6.0287081339712945,3.842549203373946,-14.910287364484208,-8.722258900005075,1.467359544547131,5.794791331951776,0.11543378357909972,0.07542386315260163,0.04857781819861537,0.260508272297484,165.4652840396754,5.104623344831423,0.030822298876154446,0.000215615588618687,0.0027435847691122846,0.004952235746967509,1.0004754374124856,1.0810152502315769,1.3414021051149627,8406.47471553016,43040.68178327295,172.22246346826228,189.85100025770373,6035.928847737116,7269.926671988651,18,0.8481634011398145
2025-08-07 00:00:00+00:00,1,0,0,6996253752,183501,38.95488039652506,36708,0.0657898989313414,85.75914001464844,0.0076761301606893,991,317.0,183501.0,1108.0,35947.0,85.7822036743164,0.0083311842754483,39.5658917427063,166143.0,1104.0,40123.0,85.69717407226562,0.0080529656261205,39.13103564580282,181083.0,1039.7142857142858,39586.142857142855,85.80474635532924,0.0076605551210896855,35.87306757200332,164478.13333333333,782.2333333333333,30208.166666666668,85.76209615071615,0.005834280101892796,38.3341912958357,10.447626442281654,0.0,-10.235507246376807,-10.559566787003604,-8.511327667422675,2.1170055915653574,-4.67946198862318,-7.862677058883694,0.07230803472066949,-0.026886298882611293,0.04373323813141786,0.25844310438947343,184.98084677419354,4.9988013838568195,0.026996104497534666,0.0002122858628054466,-0.015297208513532343,0.0035631122525478375,1.0004973083276574,1.1009548584371094,1.3130249126373617,7647.272114727819,42508.23938285239,163.62124583290554,192.420818167806,5722.234431113027,7201.2804612519585,18,0.8481634011398145
2025-08-08 00:00:00+00:00,1,0,0,6996253752,174216,32.88932132720947,36172,0.061634094333492,85.68561553955078,0.0059082736261188,906,337.0,183501.0,991.0,36708.0,85.75914001464844,0.0076761301606893,38.95488039652506,174504.0,978.0,42637.0,85.7821044921875,0.0069018132053315,34.82584547996521,181041.85714285713,1029.4285714285713,38662.57142857143,85.79096221923828,0.007518620895487871,35.59642126446679,163151.03333333333,791.4,30718.8,85.76552251180013,0.00587767681572581,38.050881444083316,-0.16503919680924684,-5.059917929602564,-7.361963190184051,-8.577194752774975,-15.162886694654876,-1.460172169554319,-14.395341479905765,-23.030570060210522,-0.11248144727611376,-0.08573368982606189,0.0379550032873551,0.2544750445764949,192.07938257993385,4.8161888701517706,0.025046305255300914,0.00018878365100540977,-0.031295776367184364,0.0018333341706722685,1.000296619278856,1.1096580477855211,1.2791824272086023,6670.597249895986,41517.8664802012,153.81080500492726,191.51602075778567,5256.89555162164,7056.717369116198,18,0.8052470291332141
2025-08-09 00:00:00+00:00,1,1,0,6996253752,171956,40.075740337371826,34321,0.0600619102338165,85.6763916015625,0.0057804272510111,877,342.0,174216.0,906.0,36172.0,85.68561553955078,0.0059082736261188,32.88932132720947,176263.0,911.0,38448.0,85.87212371826172,0.0060135326348245,34.04397447903951,180426.57142857142,1024.5714285714287,38073.0,85.76300048828125,0.007485320126371671,36.4581021013714,161671.2,801.7666666666667,31121.9,85.76557871500651,0.00591803886151557,38.13556263181898,-2.4435077129062788,-1.2972402075584366,-3.732162458836441,-3.2008830022075108,-10.733978360382856,-5.117217737476498,-3.876346865792013,-2.1638533215951217,-0.22793440784275587,-0.010764861675094384,0.034766024148425625,0.2494598299941132,195.8496583143508,5.010080997610862,0.02555212400209778,0.0002330567545221877,-0.03197669982909901,0.0006319718578379961,0.9999699386774521,1.116009353728873,1.2648311884276358,6125.813187551623,40330.470066944275,132.83014023122232,187.26446048548448,4811.920253648492,6898.595590958078,18,0.7948010409011282
2025-08-10 00:00:00+00:00,1,1,0,6996253752,169509,40.03776741027832,35345,0.0584677035715345,85.62664031982422,0.0073291454464197,970,351.0,171956.0,877.0,34321.0,85.6763916015625,0.0057804272510111,40.075740337371826,182810.0,1126.0,42286.0,85.89714050292969,0.0084303831681609,35.52653900782267,178526.42857142858,1002.2857142857143,37081.42857142857,85.72435760498047,0.007328000451837214,37.10256330172221,160206.33333333334,816.2666666666667,31601.066666666666,85.76462376912436,0.006040625281942337,36.914719576305814,-7.275860182703353,-1.4230384516969452,-13.854351687388988,10.604332953249717,-16.414416118810003,2.983596049066173,-13.062724431082252,26.792451979007282,-0.3149117438854043,-0.0580688341423774,0.034494112720258735,0.244472399393297,174.57157569515962,4.795705313189611,0.02744299213489504,0.00023619708223867808,-0.027423858642571464,-0.0010250257040144723,0.9995305038094462,1.1143531273509488,1.213119521540811,6079.207931705679,39166.02670800234,127.20935413804996,182.6813569057324,4447.428446384981,6664.402324307104,18,0.7834907164746177
2025-08-11 00:00:00+00:00,1,0,0,6996253752,168453,37.45482532183329,31707,0.0574584821440485,85.6240463256836,0.006819749251008,919,356.0,169509.0,970.0,35345.0,85.62664031982422,0.0073291454464197,40.03776741027832,183501.0,1097.0,41695.0,85.82295989990234,0.0083959894254803,33.91431697209676,176376.7142857143,976.8571428571429,35654.57142857143,85.69594138009208,0.0071028232840554565,37.608350208827424,158687.13333333333,830.6333333333333,31946.2,85.7642214457194,0.00615290766581888,36.95190828111436,-8.200500269753297,-0.6229757711979866,-16.2260711030082,-5.25773195876289,-23.954910660750695,-10.292827839864193,-18.77372748575288,-6.950280890667015,-0.23177198089037176,-0.0030294241732953253,0.03505226512074383,0.2386378567282747,183.10108695652173,5.312634035574618,0.028983221899836004,0.00022234452919986044,-0.024085453578400567,-0.002818237236794063,0.9992038630506249,1.1114745762986515,1.1543848323149106,6174.932210331379,37868.757389020626,115.70367608395463,172.6472351822988,4185.114527034552,6377.298998035522,18,0.7786097591413952
2025-08-12 00:00:00+00:00,1,0,0,6996253752,166649,41.64855806032816,30101,0.0562518552716918,85.6678237915039,0.0071009439416229,897,363.0,168453.0,919.0,31707.0,85.6240463256836,0.006819749251008,37.45482532183329,183501.0,1067.0,39382.0,85.7175521850586,0.007874852977693,34.280024925867714,173969.2857142857,952.5714285714286,34328.71428571428,85.68883732386998,0.006992264850331158,38.66099779946463,157164.9,840.7666666666667,32241.833333333332,85.76590321858724,0.006233805076529533,36.92217045360142,-9.183601179285128,-1.070921859509777,-15.932521087160268,-2.393906420021763,-23.566604032299022,-5.065127574352668,-9.827599807416632,4.123240903224379,-0.05801424829225965,0.05112753682978699,0.037944278664373145,0.23244987573807135,185.57795100222717,5.536143777822072,0.029798684472792505,0.0002499163399959686,-0.02401079450334758,-0.004452922002093348,0.9991014390121812,1.1069220017592079,1.1216688305922893,6664.671330197062,36532.96147538641,89.78558096626979,167.04938013144164,4002.635793661888,6061.230790475013,18,0.7702714570304736
2025-08-13 00:00:00+00:00,1,0,0,6996253752,165642,45.590085665384926,35071,0.0552917622856502,85.64388275146484,0.0087902899831533,1167,369.0,166649.0,897.0,30101.0,85.6678237915039,0.0071009439416229,41.64855806032816,183501.0,1108.0,35947.0,85.7822036743164,0.0083311842754483,39.5658917427063,171418.0,961.0,34203.57142857143,85.66907719203404,0.007057851380003301,39.52159693127586,155987.16666666666,857.8333333333334,32628.833333333332,85.76445668538412,0.00634717238135631,37.27846329477098,-9.732372030670133,-0.6042640519895115,5.324909747292428,30.100334448160538,-2.436921022616634,16.511079366134005,5.510689627379484,23.790443290618413,-0.16124664199198557,-0.027946361865482938,0.041037558937874696,0.22841828377680848,141.8167808219178,4.7229128649635035,0.03327440693430657,0.0002752309826879791,-0.015489305768693656,-0.005782388553469393,0.9988878901932537,1.0989237362475333,1.1119678111680855,7182.00957100534,35630.320901206986,99.87277621339796,173.44781254936873,3824.450693157861,5848.150671931192,18,0.7656169835129026
2025-08-14 00:00:00+00:00,1,0,0,6996253752,166143,37.06863077481588,53129,0.0546053946926633,85.69915008544922,0.0106194792315363,1419,352.0,165642.0,1167.0,35071.0,85.64388275146484,0.0087902899831533,45.590085665384926,183501.0,991.0,36708.0,85.75914001464844,0.0076761301606893,38.95488039652506,168938.2857142857,1022.1428571428571,36549.42857142857,85.66050720214844,0.007478329818695729,39.25213269960312,155058.83333333334,882.2333333333333,33549.4,85.76446228027343,0.006517137043798913,37.36174896823036,-9.459348995373318,0.3024595211359449,43.18869828456104,21.593830334190223,44.7341179034543,51.489834906332874,38.34417876237124,20.809202562016328,-0.06995164502462403,0.06453156046737352,0.041037558937874696,0.225478934222317,117.00211267605634,3.1271033314511576,0.02670807453416149,0.00022311146219433672,0.0005989074707091511,-0.006655269363961902,0.9987879003102091,1.0895108784361573,1.1474869668133487,7182.00957100534,34962.50048175588,147.28750758333152,198.29474462810776,5716.6581439828,6787.436033101774,18,0.7679326649749713
2025-08-15 00:00:00+00:00,1,0,0,6996253752,183168,48.15184744199117,38586,0.0593167687881875,85.7082748413086,0.0078516025096178,1207,299.0,166143.0,1419.0,53129.0,85.69915008544922,0.0106194792315363,37.06863077481588,174216.0,906.0,36172.0,85.68561553955078,0.0059082736261188,32.88932132720947,170217.14285714287,1065.142857142857,36894.28571428572,85.6637442452567,0.007755948230624157,41.43249357314336,157974.9,900.1,33978.23333333333,85.76324869791667,0.006603414363538176,37.52615355120765,5.13844882215182,10.247196692006288,33.22295805739515,-14.94009866102889,6.673670242176266,-27.37299779781287,32.89165340799543,-26.064147417877436,0.026444697415239915,0.01064742865042323,0.04271025934775734,0.211777188066584,151.6291390728477,4.746883665483193,0.03127996475496929,0.0002628820785285238,0.009303774152488372,-0.0071541825444057195,0.9988397774784575,1.0774948606211676,1.1745360511449778,7501.181494116948,33455.4801070998,153.54048755517667,202.704192495302,5568.185627905486,6681.358269318341,18,0.8466242356171222
2025-08-16 00:00:00+00:00,1,1,0,6996253752,191644,37.21734452247619,42360,0.0612796784355924,85.78585052490234,0.0079293455928564,1219,277.0,183168.0,1207.0,38586.0,85.7082748413086,0.0078516025096178,48.15184744199117,171956.0,877.0,34321.0,85.6763916015625,0.0057804272510111,40.075740337371826,173029.7142857143,1114.0,38042.71428571428,85.67938123430524,0.008062936565173486,41.02415131387256,162982.96666666667,917.3333333333334,34511.7,85.76211344401041,0.0066869604556510365,37.45779915385776,11.449440554560475,4.627445842068489,38.996579247434425,0.9942004971002394,23.422977185979434,9.780749494635366,37.17577003446269,0.9901556165555769,0.1277585590309105,0.09051131146600166,0.04889369252263065,0.15808207096114094,157.08524590163935,4.524066948372323,0.028776468921885696,0.00019419940265843715,0.0241933550153526,-0.0066176095183887096,0.9990353291636268,1.061642930083579,1.2057700383676766,8640.891476952687,25764.68490205727,154.5730738674599,207.20842968695405,5700.9468290147015,6690.688002095105,18,0.8858013136061308
2025-08-17 00:00:00+00:00,1,1,0,6996253752,197536,43.2621001402537,43211,0.0623079850035502,85.86213684082031,0.0098331281915307,1367,261.0,191644.0,1219.0,42360.0,85.78585052490234,0.0079293455928564,37.21734452247619,169509.0,970.0,35345.0,85.62664031982422,0.0073291454464197,40.03776741027832,177033.57142857142,1170.7142857142858,39166.42857142857,85.71302359444755,0.008420648385903628,41.48477027529761,167146.33333333334,941.2333333333333,35060.933333333334,85.76216990152994,0.00685884480675057,37.72107254399194,16.534225321369366,3.074450543716467,40.9278350515464,12.141099261689913,22.25491582967889,2.008970727101045,34.16472989131629,24.00932808868148,0.2750271645792557,0.08892645518019382,0.05734486436305706,0.12048774335793595,144.39766081871346,4.571322780709062,0.031634731093214845,0.0002190075790371105,0.03623989650181659,-0.005294161617291442,0.9994269465530219,1.0591531857029752,1.227706504981117,10194.769986464284,20139.084513886683,173.6210506556428,216.45429291085975,5758.785294784709,6706.4800312231955,18,0.9130348369085421
2025-08-18 00:00:00+00:00,1,0,0,6996253752,201760,38.52586269378662,35976,0.0628311537345465,85.91143035888672,0.0092852199450135,1225,248.0,197536.0,1367.0,43211.0,85.86213684082031,0.0098331281915307,43.2621001402537,168453.0,919.0,31707.0,85.6240463256836,0.006819749251008,37.45482532183329,181791.7142857143,1214.4285714285713,39776.28571428572,85.7540784563337,0.008772858485047271,41.63777561414809,170552.53333333333,961.5666666666667,35437.166666666664,85.7652717590332,0.007022684610759173,37.77181730800205,19.77228069550556,2.1383444030455223,33.29706202393907,-10.387710314557431,13.463903869807936,-16.74342181388998,36.15192587383018,-5.572064513397823,0.33563472591569,0.05741007605923887,0.06696515570889847,0.09766313205976947,164.56769983686786,5.60802735080746,0.034049531645217776,0.00019094801618641175,0.04478672572545233,-0.003943572081499434,0.999869489101242,1.0658986456121102,1.2492172112651516,11992.402294648597,16656.694586061567,177.54245738927978,213.38110366735592,5688.393983356827,6414.8081868994905,18,0.9325586662414318
2025-08-19 00:00:00+00:00,1,0,0,6996253752,191594,46.19631799062093,32209,0.0590115276697673,85.84867095947266,0.0094677992165088,1267,248.0,201760.0,1225.0,35976.0,85.91143035888672,0.0092852199450135,38.52586269378662,166649.0,897.0,30101.0,85.6678237915039,0.0071009439416229,41.64855806032816,185355.2857142857,1267.2857142857142,40077.42857142857,85.77991376604352,0.00911098066717383,42.287455604189915,172861.33333333334,980.9,35649.1,85.76593373616537,0.007173980617274794,38.14389931095971,14.968586670187033,-5.038659793814437,41.248606465997774,3.4285714285714253,7.003089598352208,-10.470869468534582,33.33155837229385,1.9663429900047769,0.21110279211584704,-0.07305127984936766,0.06907116613378803,0.0832337278963111,151.0993690851735,5.948276932629618,0.03933561005898789,0.0002411144236051094,0.04259954180036431,-0.0029673066102104233,1.0001630021299734,1.0722773111836406,1.2700035242965084,12409.483584547519,14387.893182460199,183.02226190179272,213.92092480392273,5847.549762530865,6188.203891554346,18,0.8855702076717926
2025-08-20 00:00:00+00:00,1,0,0,6996253752,204098,43.1449720064799,35429,0.0621956351813861,85.81560516357422,0.0099553018808364,1305,242.0,191594.0,1267.0,32209.0,85.84867095947266,0.0094677992165088,46.19631799062093,165642.0,1167.0,35071.0,85.64388275146484,0.0087902899831533,45.590085665384926,190849.0,1287.0,40128.57142857143,85.804445539202,0.009277410938271415,41.93815365291777,174936.93333333332,1001.0,35997.03333333333,85.7633051554362,0.007329539535567117,38.354434951146445,23.216334021564577,6.526300406066987,11.825192802056561,2.9992107340173657,1.0207864047218518,9.997205749945671,13.253395507040832,5.1490600210189585,0.2005075045554694,-0.03851637483596182,0.07738207521762697,0.08144452493812415,156.2771822358346,5.760598362969235,0.03683319220999153,0.0002113923733407802,0.026990618024558537,-0.0017604399310856775,1.0004796968084573,1.0909588750841257,1.2657563129651068,14016.486121432034,14247.655429465629,190.29127471003312,215.13732583054315,5857.7387664562175,5852.62621560102,18,0.9433651797310851
2025-08-21 00:00:00+00:00,1,0,0,6996253752,211525,43.77833127975464,35149,0.0637578400834714,85.69994354248047,0.009858688339591,1272,233.0,204098.0,1305.0,35429.0,85.81560516357422,0.0099553018808364,43.1449720064799,166143.0,1419.0,53129.0,85.69915008544922,0.0106194792315363,37.06863077481588,197332.14285714287,1266.0,37560.0,85.80455889020648,0.00916872652513637,42.89668229648045,177108.46666666667,1019.8666666666667,36092.6,85.75432357788085,0.007468243734911037,38.53540653917525,27.31502380479467,3.638938157159788,-10.359408033826634,-2.5287356321839094,-33.8421577669446,-0.7903130204070075,-7.164107347995041,-0.9704732453304832,0.0009258633609121603,-0.13477924076079617,0.0885140072807976,0.08301275969793531,166.16260801256874,6.01778093883357,0.036187766714082505,0.00020696430358326938,0.0007517678397098804,-0.0007479437466331913,1.0005858050093532,1.1141880824282606,1.2276951383196373,16210.031690656144,14702.262583869786,190.00302195399001,213.18402821285068,5881.885404535519,5813.146436281754,18,0.9776936552176787
2025-08-22 00:00:00+00:00,1,0,0,6996253752,219928,40.85231908162435,34439,0.0655853430129155,85.64879608154297,0.0070692272856831,1040,240.0,211525.0,1272.0,35149.0,85.69994354248047,0.009858688339591,43.77833127975464,183168.0,1207.0,38586.0,85.7082748413086,0.0078516025096178,48.15184744199117,202583.57142857142,1242.142857142857,36967.57142857143,85.79606192452567,0.009056958636002843,41.853892530713765,179668.2,1031.6333333333334,36245.3,85.74526723225911,0.007518432941287707,38.60917741192712,20.069007686932206,3.9725800732773875,-13.835956917978454,-18.23899371069182,-10.747421344529107,-2.0199721186947017,-9.964529189758798,-28.294444025640274,-0.06939675296900871,-0.05968202407524714,0.10026515396658973,0.08492299318173974,211.26609029779058,6.385830429732869,0.030197444831591175,0.00018575230679730435,-0.029691968645368296,-0.00028281546010220824,1.0005923906229013,1.1275427227999801,1.2046338255231719,18689.460508355885,15257.961323575453,180.21039291418734,203.70930663373105,5920.003527341544,5702.8489864338035,19,1.0
