timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-10-06 00:00:00+00:00,0,0,0,2350840700,93.16167449951172,145,0.0042119598947465,0.0,5041,0.0,0.0,0.0,0.0,156.0,5079.0,93.12958526611328,0.004327449016273,0.0,0.0,118.0,3524.0,93.27793884277344,0.0035121620167046,0.0,0.0,118.57142857142857,4516.571428571428,93.18606785365513,0.0029393321934288717,0.0,0.0,138.16666666666666,5353.233333333334,93.29723688761393,0.0034452347589345803,0.0,0.0,0.0,22.881355932203395,-7.051282051282048,43.04767309875142,-0.7481787753494729,19.92498850319293,-2.6687575311046485,-0.12464291632525715,0.034456540643601485,0.0,0.0,0.0,0.0,0.02875842919476398,0.0,-0.021303449358262873,-0.009766302225454217,0.9988084423754937,0.0,0.8531587537848492,0.0,0.0,24.084558000219452,43.18211901121632,1173.9587109200463,1889.5764656504984,0,0.0
2022-10-07 00:00:00+00:00,0,0,0,2350840700,93.1864242553711,201,0.0046657812781631,0.0,6007,0.0,0.0,0.0,0.0,145.0,5041.0,93.16167449951172,0.0042119598947465,0.0,0.0,109.0,4181.0,93.28478240966795,0.0025891026016324,0.0,0.0,131.71428571428572,4777.428571428572,93.17201668875558,0.0032360005757904003,0.0,0.0,138.16666666666666,5323.733333333334,93.28929316202799,0.0034136376072031265,0.0,0.0,0.0,84.40366972477065,38.62068965517243,43.67376225783306,19.162864511009726,80.20843496976046,10.774589377801114,-0.10543858468244904,0.026566456638255076,0.0,0.0,0.0,0.0,0.03345539280958722,0.0,-0.0071631840297134335,-0.009601918051849602,0.9987428731712146,0.0,0.9479625397148503,0.0,0.0,32.90779659781368,43.18211901121632,1237.3445778745734,1871.5471920189516,0,0.0
2022-10-08 00:00:00+00:00,0,1,0,2350840700,93.1670379638672,193,0.0032721657771617,0.0,8406,0.0,0.0,0.0,0.0,201.0,6007.0,93.1864242553711,0.0046657812781631,0.0,0.0,130.0,5507.0,93.21826171875,0.0022302977740764,0.0,0.0,140.71428571428572,5191.571428571428,93.16469900948661,0.003384838861945443,0.0,0.0,138.66666666666666,5390.633333333333,93.28096033732096,0.0033440409034179667,0.0,0.0,0.0,48.46153846153847,-3.9800995024875663,52.64209188305793,39.9367404694523,46.71430044881577,-29.86885620900903,-0.05495034335369908,-0.020803772286359656,0.0,0.0,0.0,0.0,0.022957059593196147,0.0,-0.0010901859828411858,-0.009509767865445263,0.9987536435365382,0.0,1.0122001972182146,0.0,0.0,37.3310847700665,43.74245419327286,1461.7618170858452,1945.710392089495,0,0.0
2022-10-09 00:00:00+00:00,0,1,0,2350840700,93.16741180419922,183,0.0031534517183899,0.0,8682,0.0,0.0,0.0,0.0,193.0,8406.0,93.1670379638672,0.0032721657771617,0.0,0.0,112.0,5338.0,93.20116424560548,0.0019231409532949,0.0,0.0,150.85714285714286,5669.285714285715,93.15987723214286,0.0035605975426733004,0.0,0.0,137.4,5432.733333333334,93.27133865356446,0.00325468573331207,0.0,0.0,0.0,63.39285714285714,-5.181347150259064,62.64518546272011,3.2833690221270473,63.974029723984586,-3.6279964664496234,-0.03621461349700983,0.00040125814899649725,0.0,0.0,0.0,0.0,0.021075665092709892,0.0,0.004409790039063982,-0.009034739187745885,0.9988049767159921,0.0,1.0939911974388767,0.0,0.0,40.22218511995807,41.78235892384942,1787.6337251139666,2003.905926165083,0,0.0
2022-10-10 00:00:00+00:00,0,0,1,2350840700,93.17756652832033,193,0.0041972817853093,0.0,5971,0.0,0.0,0.0,0.0,183.0,8682.0,93.16741180419922,0.0031534517183899,0.0,0.0,93.0,3380.0,93.1556625366211,0.0026934342458844,0.0,0.0,165.14285714285714,6039.428571428572,93.16300637381417,0.003775432905448286,0.0,0.0,135.66666666666666,5283.6,93.2627581278483,0.0032556528031515096,0.0,0.0,0.0,107.5268817204301,5.464480874316946,76.6568047337278,-31.225524072794286,55.833831537665986,33.10119069945241,0.023513322864965325,0.010899437823219671,0.0,0.0,0.0,0.0,0.03231748158070998,0.0,0.005702972412118205,-0.008511143770312491,0.9989304224318845,0.0,1.1596546479998184,0.0,0.0,42.94310061127271,38.07916738199178,1773.757817940008,1770.965265727646,0,0.0
2022-10-11 00:00:00+00:00,0,0,0,2350840700,93.211669921875,146,0.0040441453456878,0.0,4801,0.0,0.0,0.0,0.0,193.0,5971.0,93.17756652832033,0.0041972817853093,0.0,0.0,85.0,3090.0,93.1513442993164,0.0025999408680945,0.0,0.0,173.85714285714286,6283.857142857143,93.17162431989398,0.0039817478308187566,0.0,0.0,133.03333333333333,5106.9,93.2588259379069,0.0032681369416725633,0.0,0.0,0.0,71.76470588235293,-24.352331606217614,55.37216828478964,-19.594707754145034,55.547589382360044,-3.6484669711117523,0.06476087168936218,0.03660043380109279,0.0,0.0,0.0,0.0,0.030403998334027488,0.0,0.009250913347522444,-0.008379521014558517,0.9990649505059073,0.0,1.2183540353058102,0.0,0.0,40.45544286178138,34.22489851206165,1710.363782717224,1520.3499903323077,0,0.0
2022-10-12 00:00:00+00:00,0,0,0,2350840700,93.21759033203124,123,0.003420039312914,0.0,4848,0.0,0.0,0.0,0.0,146.0,4801.0,93.211669921875,0.0040441453456878,0.0,0.0,156.0,5079.0,93.12958526611328,0.004327449016273,0.0,0.0,169.14285714285714,6250.857142857143,93.18419647216797,0.003852117873196043,0.0,0.0,131.4,5081.833333333333,93.25472361246744,0.0032112866601285337,0.0,0.0,0.0,-21.153846153846157,-15.753424657534243,-4.548139397519202,0.9789627161008063,-20.96869772345703,-15.43233438529289,0.0944974313656477,0.006351576107577195,0.0,0.0,0.0,0.0,0.02536605485667148,0.0,0.00817026410784202,-0.008081183682824853,0.9992437150895159,0.0,1.1995559041875943,0.0,0.0,38.53562644481735,33.46186712848131,1655.2272726655476,1518.1373588150332,0,0.0
2022-10-13 00:00:00+00:00,0,0,0,2350840700,93.22736358642578,135,0.003724054666236,0.0,4637,0.0,0.0,0.0,0.0,123.0,4848.0,93.21759033203124,0.003420039312914,0.0,0.0,145.0,5041.0,93.16167449951172,0.0042119598947465,0.0,0.0,167.71428571428572,6193.142857142857,93.1935806274414,0.003782417126265972,0.0,0.0,131.03333333333333,5069.533333333334,93.25079803466797,0.0031867144202502567,0.0,0.0,0.0,-6.896551724137934,9.756097560975618,-8.014282880380874,-4.352310231023104,-11.583805181028806,8.88923563463273,0.07051084822913278,0.010484345668815287,0.0,0.0,0.0,0.0,0.02910737386804657,0.0,0.009577887398862622,-0.007634201304399585,0.9993864137526707,0.0,1.1869331943365462,0.0,0.0,37.98756303127309,33.356468982620235,1590.0863477832252,1520.266281878307,0,0.0
2022-10-14 00:00:00+00:00,0,0,0,2350840700,93.24169158935548,164,0.0037519761826843,0.0,5167,0.0,0.0,0.0,0.0,135.0,4637.0,93.22736358642578,0.003724054666236,0.0,0.0,201.0,6007.0,93.1864242553711,0.0046657812781631,0.0,0.0,162.42857142857142,6073.142857142857,93.20147596086774,0.003651873541197572,0.0,0.0,131.86666666666667,5084.033333333334,93.24588445027669,0.003166520933154923,0.0,0.0,0.0,-18.40796019900498,21.48148148148148,-13.983685700016647,11.42980375242615,-19.585253594196807,0.7497611864146325,0.05930835357834674,0.015368881386867983,0.0,0.0,0.0,0.0,0.03173374613003096,0.0,0.013710294451038475,-0.006739151968441667,0.999523748531415,0.0,1.1532762985902871,0.0,0.0,37.01655406335489,33.87068036673824,1555.5552275422651,1519.0098972080766,0,0.0
2022-10-15 00:00:00+00:00,0,1,0,2350840700,93.23924255371094,167,0.0028474028222262,0.0,6911,0.0,0.0,0.0,0.0,164.0,5167.0,93.24169158935548,0.0037519761826843,0.0,0.0,193.0,8406.0,93.1670379638672,0.0032721657771617,0.0,0.0,158.71428571428572,5859.571428571428,93.21179090227399,0.0035911931190639288,0.0,0.0,133.53333333333333,5159.0,93.24114354451497,0.0031449533416889135,0.0,0.0,0.0,-13.471502590673579,1.8292682926829285,-17.784915536521527,33.752661118637505,-12.981095209178017,-24.109251136315457,0.07750014535370386,-0.0026265457037544238,0.0,0.0,0.0,0.0,0.02416087962962963,0.0,0.012837001255590584,-0.005846932043089747,0.9996851964580747,0.0,1.1418907465048032,0.0,0.0,37.02479121933256,34.34082052052613,1605.6785153029537,1552.5888946730452,0,0.0
2022-10-16 00:00:00+00:00,0,1,0,2350840700,93.22933959960938,161,0.002755120396614,0.0,7066,0.0,0.0,0.0,0.0,167.0,6911.0,93.23924255371094,0.0028474028222262,0.0,0.0,183.0,8682.0,93.16741180419922,0.0031534517183899,0.0,0.0,155.57142857142858,5628.714285714285,93.22063773018974,0.003534288644524514,0.0,0.0,134.76666666666668,5220.666666666667,93.2348752339681,0.0031339638517237736,0.0,0.0,0.0,-12.02185792349727,-3.59281437125748,-18.613222759732786,2.2428013312111084,-12.631597289185104,-3.2409332775771516,0.06646937401277864,-0.010621015175937831,0.0,0.0,0.0,0.0,0.022781944247912835,0.0,0.00837734767368772,-0.004707601205657284,0.9998472942260862,0.0,1.1277375272151113,0.0,0.0,35.46868298270283,34.649658736771315,1655.7846849989057,1591.190756316949,0,0.0
2022-10-17 00:00:00+00:00,0,0,0,2350840700,93.2590560913086,116,0.0032226250041276,0.0,4045,0.0,0.0,0.0,0.0,161.0,7066.0,93.22933959960938,0.002755120396614,0.0,0.0,193.0,5971.0,93.17756652832033,0.0041972817853093,0.0,0.0,144.57142857142858,5353.571428571428,93.23227909633091,0.0033950519614985575,0.0,0.0,132.93333333333334,5100.6,93.22979838053385,0.0031432932669606833,0.0,0.0,0.0,-39.89637305699482,-27.95031055900621,-32.25590353374644,-42.7540333993773,-23.221142421103302,16.96857270151082,0.08745620434666979,0.03187461353566512,0.0,0.0,0.0,0.0,0.028670291646070194,0.0,0.006340571812223211,-0.0033344476718925433,1.0000266086148437,0.0,1.0800939247966848,0.0,0.0,32.905125022513644,34.11737683789377,1594.074737655287,1536.760713206572,0,0.0
2022-10-18 00:00:00+00:00,0,0,0,2350840700,93.27278900146484,122,0.0037312633357942,0.0,4070,0.0,0.0,0.0,0.0,116.0,4045.0,93.2590560913086,0.0032226250041276,0.0,0.0,146.0,4801.0,93.211669921875,0.0040441453456878,0.0,0.0,141.14285714285714,5249.142857142857,93.24101039341518,0.003350354531513757,0.0,0.0,131.83333333333334,4988.533333333334,93.22647298177084,0.0031773338754040033,0.0,0.0,0.0,-16.43835616438356,5.1724137931034475,-15.225994584461567,0.6180469715698411,-7.73666580077842,15.783354594938181,0.06557020128603597,0.014725551310323937,0.0,0.0,0.0,0.0,0.029968066814050603,0.0,0.0077367510114437505,-0.002072588249095094,1.0001559365186665,0.0,1.0544546663632426,0.0,0.0,27.98007532842998,33.91275147556857,1488.8566986888873,1482.5108415800198,0,0.0
2022-10-19 00:00:00+00:00,0,0,0,2350840700,93.29390716552734,134,0.0041728531941771,0.0,4206,0.0,0.0,0.0,0.0,122.0,4070.0,93.27278900146484,0.0037312633357942,0.0,0.0,123.0,4848.0,93.21759033203124,0.003420039312914,0.0,0.0,142.71428571428572,5157.428571428572,93.25191279820034,0.0034578993716942005,0.0,0.0,133.0,4978.466666666666,93.22472559611002,0.0032218753010965434,0.0,0.0,0.0,8.943089430894302,9.836065573770503,-13.242574257425744,3.3415233415233336,22.011848765027064,11.834861778494865,0.08186956262683509,0.022641291515546058,0.0,0.0,0.0,0.0,0.03185167577846446,0.0,0.010058539254322318,-0.000810937595048929,1.00029163080842,0.0,1.0732567366953425,0.0,0.0,28.679835547523066,33.34149325410896,1537.3576660642755,1486.905134217015,0,0.0
2022-10-20 00:00:00+00:00,0,0,0,2350840700,93.30516052246094,142,0.0043084993958473,0.0,4159,0.0,0.0,0.0,0.0,134.0,4206.0,93.29390716552734,0.0041728531941771,0.0,0.0,135.0,4637.0,93.22736358642578,0.003724054666236,0.0,0.0,143.71428571428572,5089.142857142857,93.26302664620536,0.003541391475924386,0.0,0.0,133.46666666666667,5000.933333333333,93.22579879760742,0.00323563208415479,0.0,0.0,0.0,5.185185185185182,5.970149253731338,-10.308389044640931,-1.1174512601046072,15.693774178723686,3.250682335517663,0.08344860676343657,0.012062263523415773,0.0,0.0,0.0,0.0,0.03413461538461538,0.0,0.012256622314453127,4.067935455815867e-05,1.000399329896639,0.0,1.0944975769238197,0.0,0.0,28.77880783180187,33.36706339401521,1583.9879980675298,1468.539737603154,0,0.0
2022-10-21 00:00:00+00:00,0,0,0,2350840700,93.34735107421876,138,0.0034930165857076,0.0,5397,0.0,0.0,0.0,0.0,142.0,4159.0,93.30516052246094,0.0043084993958473,0.0,0.0,164.0,5167.0,93.24169158935548,0.0037519761826843,0.0,0.0,140.0,5122.0,93.27812085832868,0.003504397247784857,0.0,0.0,135.2,5059.066666666667,93.22835744222006,0.0032643356399299733,0.0,0.0,0.0,-15.85365853658537,-2.8169014084507005,4.45132572092124,29.76677085837942,-6.9019520478787015,-18.927304734583327,0.11331785498767122,0.04521781166397787,0.0,0.0,0.0,0.0,0.0255650240829937,0.0,0.01824351719447679,0.0011338044061547366,1.0005337798227267,0.0,1.0735407244642385,0.0,0.0,25.938324990189784,32.14450132631149,1581.537942553471,1447.711867249389,0,0.0
2022-10-22 00:00:00+00:00,0,1,0,2350840700,93.30479431152344,143,0.0025172994937747,0.0,6594,0.0,0.0,0.0,0.0,138.0,5397.0,93.34735107421876,0.0034930165857076,0.0,0.0,167.0,6911.0,93.23924255371094,0.0028474028222262,0.0,0.0,136.57142857142858,5076.714285714285,93.28748539515904,0.003457239629434643,0.0,0.0,136.5,5153.766666666666,93.23028767903646,0.0032448462171790035,0.0,0.0,0.0,-14.371257485029943,3.6231884057970953,-4.586890464476923,22.17898832684826,-11.593137643707664,-27.93336555930619,0.07030490168851156,-0.0455896843408965,0.0,0.0,0.0,0.0,0.021683093252463988,0.0,0.015547343662806806,0.001754736979891187,1.000613510024977,0.0,1.0654556173205303,0.0,0.0,23.02041616564655,31.62359442153803,1397.4560324523147,1452.2442485585075,0,0.0
2022-10-23 00:00:00+00:00,0,1,0,2350840700,93.31078338623048,111,0.0019243721617385,0.0,5640,0.0,0.0,0.0,0.0,143.0,6594.0,93.30479431152344,0.0025172994937747,0.0,0.0,161.0,7066.0,93.22933959960938,0.002755120396614,0.0,0.0,129.42857142857142,4873.0,93.29912022181921,0.0033385613101667147,0.0,0.0,136.43333333333334,5184.733333333334,93.23189392089844,0.0032142057161156866,0.0,0.0,0.0,-31.055900621118017,-22.377622377622373,-20.181149165015565,-14.467697907188349,-30.152883187844594,-23.5541036536381,0.08735853645525093,0.006418828476317806,0.0,0.0,0.0,0.0,0.019677362169828044,0.0,0.009737014770513214,0.002496881028834626,1.0007210654862144,0.0,1.0386893699515007,0.0,0.0,22.551650118714672,31.67690699518514,1053.461609474861,1452.3821082985519,0,0.0
2022-10-24 00:00:00+00:00,0,0,0,2350840700,93.31957244873048,100,0.0027811955660581,0.0,4337,0.0,0.0,0.0,0.0,111.0,5640.0,93.31078338623048,0.0019243721617385,0.0,0.0,116.0,4045.0,93.2590560913086,0.0032226250041276,0.0,0.0,127.14285714285714,4914.714285714285,93.30776541573663,0.0032754999618710714,0.0,0.0,134.76666666666668,5091.666666666667,93.23400344848633,0.0032183549987772632,0.0,0.0,0.0,-13.793103448275868,-9.909909909909908,7.218788627935724,-23.10283687943262,-13.69782203961394,44.52482847941097,0.06489059610750303,0.00941912840193293,0.0,0.0,0.0,0.0,0.023052097740894423,0.0,0.006204877580922579,0.0032307744689198756,1.000791148771071,0.0,1.0177559539315952,0.0,0.0,20.09537697641365,32.248692390848035,1058.0452118551796,1412.403633168828,0,0.0
2022-10-25 00:00:00+00:00,0,0,0,2350840700,93.322509765625,84,0.0025303096044808,0.0,3838,0.0,0.0,0.0,0.0,100.0,4337.0,93.31957244873048,0.0027811955660581,0.0,0.0,122.0,4070.0,93.27278900146484,0.0037312633357942,0.0,0.0,121.71428571428571,4881.571428571428,93.31486838204522,0.0031039351431120144,0.0,0.0,132.9,5024.133333333333,93.23652648925781,0.00322362476338938,0.0,0.0,0.0,-31.147540983606557,-16.000000000000004,-5.7002457002456985,-11.505649066174772,-32.18624962201378,-9.020795396020652,0.053306826881072134,0.003147589318563959,0.0,0.0,0.0,0.0,0.02188069809846314,0.0,0.002787998744427539,0.003890162925170263,1.000840248942526,0.0,0.9628711065764609,0.0,0.0,24.117386915840434,33.53058305487693,1111.3310527431554,1422.6007687072422,0,0.0
2022-10-26 00:00:00+00:00,0,0,0,2350840700,93.32040405273438,85,0.0025773539673537,0.0,4116,0.0,0.0,0.0,0.0,84.0,3838.0,93.322509765625,0.0025303096044808,0.0,0.0,134.0,4206.0,93.29390716552734,0.0041728531941771,0.0,0.0,114.71428571428571,4868.714285714285,93.31865365164622,0.0028760066821372425,0.0,0.0,132.23333333333332,5036.033333333334,93.2398053487142,0.0032174159772693635,0.0,0.0,0.0,-36.56716417910447,1.1904761904761862,-2.1398002853067033,7.243355914538818,-38.23521107931136,1.8592334625609164,0.028401519469034575,-0.002256382619703068,0.0,0.0,0.0,0.0,0.020646101530240466,0.0,0.00038664681571175805,0.004331389735882741,1.0008456506600065,0.0,0.8938871139000569,0.0,0.0,27.093651176353724,34.29454901225591,1139.213592742867,1413.1145714180511,0,0.0
2022-10-27 00:00:00+00:00,0,0,0,2350840700,93.30328369140624,92,0.0026728839147835,0.0,4051,0.0,0.0,0.0,0.0,85.0,4116.0,93.32040405273438,0.0025773539673537,0.0,0.0,142.0,4159.0,93.30516052246094,0.0043084993958473,0.0,0.0,107.57142857142857,4853.285714285715,93.31838553292413,0.0026423473276995573,0.0,0.0,132.46666666666667,5057.366666666667,93.24144083658854,0.003222555993124793,0.0,0.0,0.0,-35.2112676056338,8.23529411764705,-2.5967780716518396,-1.5792031098153525,-37.96253244552547,3.7065125178706193,-0.002011497589404776,-0.01834578568526979,0.0,0.0,0.0,0.0,0.022704837117472853,0.0,-0.003187724522182893,0.00484033230281951,1.0008252199413181,0.0,0.8199538916738484,0.0,0.0,28.715064775391753,33.984513038099884,1164.5772543368182,1392.4153532951127,0,0.0
2022-10-28 00:00:00+00:00,0,0,0,2350840700,93.34117126464844,122,0.0029120976105332,0.0,4725,0.0,0.0,0.0,0.0,92.0,4051.0,93.30328369140624,0.0026728839147835,0.0,0.0,138.0,5397.0,93.34735107421876,0.0034930165857076,0.0,0.0,105.28571428571429,4757.285714285715,93.3175027029855,0.0025593589026746432,0.0,0.0,133.43333333333334,5093.8,93.2448844909668,0.00322542254968231,0.0,0.0,0.0,-11.594202898550721,32.6086956521739,-12.45136186770428,16.637867193285615,-16.630867930926808,8.94964777282803,-0.006620230246723313,0.04060690229028552,0.0,0.0,0.0,0.0,0.02581464240372408,0.0,0.0033915383475176955,0.005459070258730399,1.0007787903048528,0.0,0.7934956934330135,0.0,0.0,26.50865502451586,33.227204613641234,1164.8524903076031,1367.9177581651052,0,0.0
2022-10-29 00:00:00+00:00,0,1,0,2350840700,93.35954284667967,135,0.0024382825940847,0.0,6639,0.0,0.0,0.0,0.0,122.0,4725.0,93.34117126464844,0.0029120976105332,0.0,0.0,143.0,6594.0,93.30479431152344,0.0025172994937747,0.0,0.0,104.14285714285714,4763.714285714285,93.32532392229352,0.0025480707741475,0.0,0.0,134.0,5197.633333333333,93.24760462443034,0.003189626568928314,0.0,0.0,0.0,-5.594405594405593,10.655737704918034,0.6824385805277444,40.50793650793651,-3.1389550542321176,-16.27057467904538,0.05867708681017714,0.01968218502330643,0.0,0.0,0.0,0.0,0.02033132530120482,0.0,0.006080354963027729,0.006426762632852285,1.000833472325388,0.0,0.7988617849404324,0.0,0.0,23.610972491153777,33.09964058560986,1131.2259638634016,1362.8659074205334,0,0.0
2022-10-30 00:00:00+00:00,0,1,0,2350840700,93.3473892211914,137,0.0024274252355098,0.0,5992,0.0,0.0,0.0,0.0,135.0,6639.0,93.35954284667967,0.0024382825940847,0.0,0.0,111.0,5640.0,93.31078338623048,0.0019243721617385,0.0,0.0,107.85714285714286,4814.0,93.33055332728794,0.0026199354989719713,0.0,0.0,134.93333333333334,5258.0,93.24969151814778,0.003184237323390893,0.0,0.0,0.0,23.42342342342343,1.4814814814814836,6.241134751773059,-9.745443590902248,26.14115313936136,-0.44528712960670846,0.03923001568790774,-0.01301808590497,0.0,0.0,0.0,0.0,0.022860003337226764,0.0,0.006367274693076621,0.007326932743740404,1.0008671536369043,0.0,0.8227827366152479,0.0,0.0,21.17911577604087,32.763450339683686,1003.7497198007082,1356.375138831945,0,0.0
2022-10-31 00:00:00+00:00,0,0,0,2350840700,93.3137435913086,101,0.0031214584596455,0.0,3686,0.0,0.0,0.0,0.0,137.0,5992.0,93.3473892211914,0.0024274252355098,0.0,0.0,100.0,4337.0,93.31957244873048,0.0027811955660581,0.0,0.0,108.0,4721.0,93.32972063337054,0.002668544483770171,0.0,0.0,133.96666666666667,5197.3,93.25287424723307,0.00321394267957653,0.0,0.0,0.0,1.0000000000000009,-26.277372262773724,-15.010375835831224,-38.48464619492656,12.2344109037132,28.59133265910625,-0.00624612529712687,-0.03604346105823275,0.0,0.0,0.0,0.0,0.027393544887442365,0.0,0.002997534615654925,0.007523414688197484,1.0008240645316062,0.0,0.8303024508582024,0.0,0.0,21.69620415476571,33.33682165655448,1029.9616764448351,1385.2859819272471,0,0.0
2022-11-01 00:00:00+00:00,0,0,0,2350840700,93.31590270996094,113,0.0030327071435749,0.0,3667,0.0,0.0,0.0,0.0,101.0,3686.0,93.3137435913086,0.0031214584596455,0.0,0.0,84.0,3838.0,93.322509765625,0.0025303096044808,0.0,0.0,112.14285714285714,4696.571428571428,93.32877676827567,0.002740315560783614,0.0,0.0,134.0,5141.6,93.25669886271159,0.0032509282192525303,0.0,0.0,0.0,34.52380952380953,11.881188118811892,-4.455445544554459,-0.5154639175257714,19.85518049666448,-2.843264365615794,-0.007079809234289414,0.00231382706259442,0.0,0.0,0.0,0.0,0.030806979280261722,0.0,0.0004869188581229648,0.00757342923072183,1.0007728978876917,0.0,0.8429332719667619,0.0,0.0,21.688225397185423,33.314592432829144,1057.7281506414304,1412.7552830038087,0,0.0
2022-11-02 00:00:00+00:00,0,0,0,2350840700,93.35693359375,106,0.0026811291463673,0.0,3511,0.0,0.0,0.0,0.0,113.0,3667.0,93.31590270996094,0.0030327071435749,0.0,0.0,85.0,4116.0,93.32040405273438,0.0025773539673537,0.0,0.0,115.14285714285714,4610.142857142857,93.33399527413505,0.002755140586356986,0.0,0.0,134.43333333333334,5145.966666666666,93.26340789794922,0.0032505180492686265,0.0,0.0,0.0,24.705882352941178,-6.194690265486724,-14.698736637512145,-4.2541587128442915,4.026423235926413,-11.592876613637216,0.039144216515585306,0.043969872870008864,0.0,0.0,0.0,0.0,0.03018223234624146,0.0,0.0023076193673293517,0.007523302665941155,1.0007568603568837,0.0,0.847600457710702,0.0,0.0,21.28005308594546,32.8441285713169,1102.558124355545,1407.3145981481607,0,0.0
2022-11-03 00:00:00+00:00,0,0,0,2350840700,93.35823822021484,130,0.0036756265908479,0.0,3367,0.0,0.0,0.0,0.0,106.0,3511.0,93.35693359375,0.0026811291463673,0.0,0.0,92.0,4051.0,93.30328369140624,0.0026728839147835,0.0,0.0,120.57142857142857,4512.428571428572,93.3418459211077,0.0028983895400804716,0.0,0.0,135.93333333333334,5155.2,93.27030436197917,0.0032863742400270736,0.0,0.0,0.0,41.30434782608696,22.64150943396226,-16.884719822266103,-4.101395613785241,37.515384432459385,37.09248567261516,0.05889881538398978,0.001397460707663889,0.0,0.0,0.0,0.0,0.03859857482185273,0.0,0.0005177089146239366,0.007362258792321129,1.0007670346914586,0.0,0.8819414127517609,0.0,0.0,20.32605105888375,31.509093743009288,1153.759930844358,1394.2080040728101,0,0.0
2022-11-04 00:00:00+00:00,0,0,0,2350840700,93.36090850830078,112,0.0027337516658008,0.0,3834,0.0,0.0,0.0,0.0,130.0,3367.0,93.35823822021484,0.0036756265908479,0.0,0.0,122.0,4725.0,93.34117126464844,0.0029120976105332,0.0,0.0,119.14285714285714,4385.142857142857,93.34466552734375,0.0028729115479758428,0.0,0.0,134.46666666666667,5113.7,93.27801513671875,0.003233250995011333,0.0,0.0,0.0,-8.196721311475407,-13.846153846153841,-18.85714285714286,13.869913869913875,-6.124312045287017,-25.624880595659928,0.021145271036271396,0.0028602597230253934,0.0,0.0,0.0,0.0,0.02920469361147327,0.0,0.0024637494768439596,0.006976325148602729,1.0007145348293198,0.0,0.8885519721198673,0.0,0.0,19.12380140609543,31.566823847452433,1154.9614165098214,1414.9297326283952,0,0.0
