timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2019-12-04 00:00:00+00:00,0,0,0,1312971993,509707,87.50932312011719,7306,1.549864649772644,0.0,0.0,0.0,0.0,0.0,8151.0,404916.0,87.52234649658203,1.644629955291748,0.0,0.0,22808.0,935663.0,87.69603729248047,3.0112791061401367,0.0,0.0,14597.714285714286,855995.0,87.57098170689174,1.9897147587367467,0.0,0.0,22587.266666666666,1145597.5333333334,87.90404764811198,3.5476935148239135,0.0,0.0,0.0,-67.96737986671344,-10.366826156299835,-45.524510427365406,25.879688626776918,-48.5313517895967,-5.762105038533926,-0.21291061503789788,-0.014880058620636571,0.0,0.0,0.0,0.0,0.014333696940208904,0.0,-0.02662794930593763,-0.03087029886722891,0.9962110283868436,0.0,0.560847421126654,0.0,0.0,8471.833492861457,9253.039802227655,419630.5844831042,466161.53759974765,0,0.0
2019-12-05 00:00:00+00:00,0,0,0,1312971993,373019,87.49434661865234,7119,1.5708781480789185,0.0,0.0,0.0,0.0,0.0,7306.0,509707.0,87.50932312011719,1.549864649772644,0.0,0.0,22462.0,1106084.0,87.6628189086914,2.980563163757324,0.0,0.0,12405.857142857143,751271.4285714285,87.54691423688617,1.788331185068403,0.0,0.0,21836.766666666666,1111505.6,87.87347132364908,3.4018261075019836,0.0,0.0,0.0,-68.3064731546612,-2.559540104024094,-66.27570781242655,-26.816975242639394,-47.295928260126,1.3558279627422287,-0.19218214989702442,-0.017114178159383098,0.0,0.0,0.0,0.0,0.0190847675727843,0.0,-0.021719251360209725,-0.03001291956068715,0.9962837807378729,0.0,0.5256974132583172,0.0,0.0,9091.012596376293,9569.450201060388,453065.43648584536,484280.8682792278,0,0.0
2019-12-06 00:00:00+00:00,0,0,0,1312971993,364039,87.48491668701172,7711,1.40446674823761,0.0,0.0,0.0,0.0,0.0,7119.0,373019.0,87.49434661865234,1.5708781480789185,0.0,0.0,22659.0,1113636.0,87.63764953613281,2.7896206378936768,0.0,0.0,10270.42857142857,644186.1428571428,87.52509525844029,1.590452057974679,0.0,0.0,21291.4,1083753.3333333333,87.84404805501302,3.2556011358896892,0.0,0.0,0.0,-65.96937199346837,8.315774687456102,-67.31077299943608,-2.4073840742696806,-49.653844355766495,-10.593526941909449,-0.17427766482728257,-0.010777761084068693,0.0,0.0,0.0,0.0,0.021181738270519723,0.0,-0.01539966038294883,-0.029111837995992554,0.9963691017930665,0.0,0.4885279220607106,0.0,0.0,9558.99376084011,9898.232529790008,482240.7663090847,502739.70925995253,0,0.0
2019-12-07 00:00:00+00:00,0,1,0,1312971993,1452337,87.4517593383789,39144,3.5691652297973633,0.0,0.0,0.0,0.0,0.0,7711.0,364039.0,87.48491668701172,1.40446674823761,0.0,0.0,19319.0,1441109.0,87.58588409423828,2.0631449222564697,0.0,0.0,13102.57142857143,645790.1428571428,87.5059345790318,1.8055978161948067,0.0,0.0,21853.4,1101727.3333333333,87.81248550415039,3.202720355987549,0.0,0.0,0.0,102.6191831875356,407.6384385942161,0.7791221899245748,298.9509365754768,72.99634123102479,154.12956442551,-0.15313512816181873,-0.03790064606387089,0.0,0.0,0.0,0.0,0.02695240364157655,0.0,-0.014572960989812535,-0.027817989429987106,0.9965090280344691,0.0,0.5637700503008969,0.0,0.0,9878.49397723366,10421.347389886283,439398.621090316,506056.91595997335,0,0.0
2019-12-08 00:00:00+00:00,0,1,0,1312971993,1679816,87.4558334350586,33569,3.2691750526428223,0.0,0.0,0.0,0.0,0.0,39144.0,1452337.0,87.4517593383789,3.5691652297973633,0.0,0.0,14046.0,883289.0,87.54745483398438,1.446576714515686,0.0,0.0,15891.57142857143,759579.7142857143,87.4928458077567,2.065969007355826,0.0,0.0,22205.8,1124842.8,87.78264719645182,3.162041203180949,0.0,0.0,0.0,138.9933077032607,-14.242284896791336,90.17739380882135,15.662962521783852,125.9938944017457,-8.405051541185514,-0.10465341236878256,0.0046586789225422365,0.0,0.0,0.0,0.0,0.01998372441760025,0.0,-0.01400947570800026,-0.026405196990796777,0.9966986483325506,0.0,0.6533656187900093,0.0,0.0,10112.396632270295,10637.850202185493,437437.4081861233,516338.5603607452,0,0.0
2019-12-09 00:00:00+00:00,0,0,0,1312971993,1159891,87.46649169921875,20940,3.8928372859954834,0.0,0.0,0.0,0.0,0.0,33569.0,1679816.0,87.4558334350586,3.2691750526428223,0.0,0.0,8241.0,533224.0,87.5313949584961,1.4536032676696775,0.0,0.0,17705.714285714286,849103.5714285715,87.48357391357422,2.4144310099737987,0.0,0.0,21474.7,1090492.9333333333,87.75639190673829,3.152781287829081,0.0,0.0,0.0,154.09537677466324,-37.62101939289225,117.52415495176511,-30.951306571672134,167.8060357030036,19.07705226272569,-0.07414854899561174,0.012187024857612805,0.0,0.0,0.0,0.0,0.018053404972187066,0.0,-0.011326108660013852,-0.025193163709459242,0.9968911894935927,0.0,0.7658098642282636,0.0,0.0,10076.265531184903,9896.334619792146,436215.80603160383,475684.8526622129,0,0.0
2019-12-10 00:00:00+00:00,0,0,0,1312971993,1150151,87.46261596679688,19491,3.872425079345703,0.0,0.0,0.0,0.0,0.0,20940.0,1159891.0,87.46649169921875,3.8928372859954834,0.0,0.0,8151.0,404916.0,87.52234649658203,1.644629955291748,0.0,0.0,19325.714285714286,955565.7142857143,87.47504098074776,2.7326874562672208,0.0,0.0,21036.9,1072184.6666666667,87.73291041056315,3.176404611269633,0.0,0.0,0.0,139.12403386087595,-6.919770773638967,184.0468146479764,-0.8397340784608187,135.45874662478448,-0.5243529372063294,-0.06824603335731094,-0.00443110538285163,0.0,0.0,0.0,0.0,0.016946455772802203,0.0,-0.008032662527902084,-0.024256292731397844,0.9970607446098775,0.0,0.8603083645489814,0.0,0.0,10050.760361592238,9674.070460024428,438909.62734804116,461808.40185008897,0,0.0
2019-12-11 00:00:00+00:00,0,0,0,1312971993,943980,87.46566009521484,17765,3.689803123474121,0.0,0.0,0.0,0.0,0.0,19491.0,1150151.0,87.46261596679688,3.872425079345703,0.0,0.0,7306.0,509707.0,87.50932312011719,1.549864649772644,0.0,0.0,20819.85714285714,1017604.7142857143,87.46880340576172,3.038392952510289,0.0,0.0,20859.533333333333,1066452.3333333333,87.71123580932617,3.1945389986038206,0.0,0.0,0.0,143.15630988228853,-8.855369144733471,85.2005171598585,-17.92555933959976,138.07260356673038,-4.715958401509946,-0.04989528354871764,0.0034804909323948863,0.0,0.0,0.0,0.0,0.018819234709173172,0.0,-0.004140308925081164,-0.023339193681455497,0.9972360165567445,0.0,0.9511209454128512,0.0,0.0,9957.791400001004,9683.9794639121,438914.4647373449,462313.4570065349,0,0.0
2019-12-12 00:00:00+00:00,0,0,0,1312971993,1011399,87.46190643310547,15109,3.0150582790374756,0.0,0.0,0.0,0.0,0.0,17765.0,943980.0,87.46566009521484,3.689803123474121,0.0,0.0,7119.0,373019.0,87.49434661865234,1.5708781480789185,0.0,0.0,21961.285714285714,1108801.857142857,87.46416909354073,3.244704399790083,0.0,0.0,20750.0,1073375.6666666667,87.69069188435873,3.170334235827128,0.0,0.0,0.0,112.23486444725381,-14.950745848578661,171.138735560387,7.141994533782503,91.93457383850526,-18.2867438141616,-0.03707689330861852,-0.0042915838116219795,0.0,0.0,0.0,0.0,0.014938698833300375,0.0,-0.0012302398681583368,-0.022416816007044954,0.9974167977700904,0.0,1.0234581461861392,0.0,0.0,9881.423377026402,9731.284552127883,436829.8675836738,459791.25032362324,0,0.0
2019-12-13 00:00:00+00:00,0,0,0,1312971993,946275,87.4587631225586,16308,2.923827648162842,0.0,0.0,0.0,0.0,0.0,15109.0,1011399.0,87.46190643310547,3.0150582790374756,0.0,0.0,7711.0,364039.0,87.48491668701172,1.40446674823761,0.0,0.0,23189.428571428572,1191978.4285714286,87.46043287004743,3.4617559569222585,0.0,0.0,20748.266666666666,1079468.2,87.67057647705079,3.142216682434082,0.0,0.0,0.0,111.49007910776811,7.935667482957176,159.9378088611385,-6.439001818273504,108.18062455603142,-3.0258330828602853,-0.029894941257924135,-0.0035939195417333814,0.0,0.0,0.0,0.0,0.01723387256994788,0.0,0.001154490879610157,-0.021350830892832576,0.9976030315363745,0.0,1.1016923104872096,0.0,0.0,9755.700838005398,9732.098058285888,433697.7500256329,456744.4499559296,0,0.0
2019-12-14 00:00:00+00:00,0,1,0,1312971993,1697996,87.4292221069336,34810,3.0207207202911377,0.0,0.0,0.0,0.0,0.0,16308.0,946275.0,87.4587631225586,2.923827648162842,0.0,0.0,39144.0,1452337.0,87.4517593383789,3.5691652297973633,0.0,0.0,22570.285714285714,1227072.5714285714,87.45721326555524,3.3834067412785123,0.0,0.0,21415.0,1114583.6,87.64999821980794,3.1289751450220744,0.0,0.0,0.0,-11.071939505415894,113.45351974491047,16.91473810830406,79.4400147948535,-15.3661843651145,3.313911891803123,-0.025771044077127492,-0.033777079128827214,0.0,0.0,0.0,0.0,0.02050062514833654,0.0,-0.0034285954066625712,-0.020314898294652977,0.9978005138828498,0.0,1.0813146747621873,0.0,0.0,10885.074415591605,9992.769492884894,462036.7466960585,462611.23269787576,0,0.0
2019-12-15 00:00:00+00:00,0,1,0,1312971993,1546998,87.41555786132812,24921,2.3243472576141357,0.0,0.0,0.0,0.0,0.0,34810.0,1697996.0,87.4292221069336,3.0207207202911377,0.0,0.0,33569.0,1679816.0,87.4558334350586,3.2691750526428223,0.0,0.0,21334.85714285714,1208098.5714285714,87.45145961216518,3.2484313419886996,0.0,0.0,21696.466666666667,1139855.7333333334,87.6295176188151,3.1045251210530598,0.0,0.0,0.0,-25.761863624177074,-28.40850330364838,-7.9066993051619905,-8.892718239618935,-28.90110746027141,-23.053222298878573,-0.04605247260078826,-0.015628922774535425,0.0,0.0,0.0,0.0,0.016109254110700782,0.0,-0.00808879307337742,-0.01920688107228359,0.9979680590343488,0.0,1.0463536983352955,0.0,0.0,10981.380200338912,9967.774471397497,489404.3443950482,464905.41921541136,0,0.0
2019-12-16 00:00:00+00:00,0,0,0,1312971993,1019076,87.4024658203125,15963,2.5417373180389404,0.0,0.0,0.0,0.0,0.0,24921.0,1546998.0,87.41555786132812,2.3243472576141357,0.0,0.0,20940.0,1159891.0,87.46649169921875,3.8928372859954834,0.0,0.0,20623.85714285714,1187982.142857143,87.44231305803571,3.055417060852051,0.0,0.0,20720.933333333334,1101953.7666666666,87.61082051595052,3.028974350293477,0.0,0.0,0.0,-23.76790830945559,-35.94558805826411,-12.140364913599644,-34.12557740863272,-34.70733217689671,9.352735900914745,-0.07320046530095992,-0.014976785981724028,0.0,0.0,0.0,0.0,0.015664174542257357,0.0,-0.011190686907085155,-0.018369239747723195,0.9980766364597152,0.0,1.0087299222444759,0.0,0.0,10607.910025278094,8967.146676208864,471906.3401371824,423720.86775951285,0,0.0
2019-12-17 00:00:00+00:00,0,0,0,1312971993,695760,87.40462493896484,16271,2.7799229621887207,0.0,0.0,0.0,0.0,0.0,15963.0,1019076.0,87.4024658203125,2.5417373180389404,0.0,0.0,19491.0,1150151.0,87.46261596679688,3.872425079345703,0.0,0.0,20163.85714285714,1123069.142857143,87.43402862548828,2.899345329829625,0.0,0.0,20082.0,1061804.8666666667,87.59370803833008,2.9917367617289226,0.0,0.0,0.0,-16.520445333743783,1.9294618805988817,-39.507073419055416,-31.726387433321946,-28.212350007338937,9.370977970829442,-0.06630378841406825,0.0024703177788909514,0.0,0.0,0.0,0.0,0.02338590406763242,0.0,-0.012328284127364171,-0.01758105964363445,0.99817704471682,0.0,0.9691177936905435,0.0,0.0,10172.442927065038,8555.730509531266,448643.375059954,401979.457158999,0,0.0
2019-12-18 00:00:00+00:00,0,0,0,1312971993,707833,87.40690612792969,14638,2.609715700149536,0.0,0.0,0.0,0.0,0.0,16271.0,695760.0,87.40462493896484,2.7799229621887207,0.0,0.0,17765.0,943980.0,87.46566009521484,3.689803123474121,0.0,0.0,19717.14285714286,1089333.857142857,87.4256352015904,2.7450471264975413,0.0,0.0,19868.066666666666,1044413.4,87.57778549194336,2.9384653170903525,0.0,0.0,0.0,-17.602026456515617,-10.036260832155364,-25.016102036060083,1.7352247901575302,-29.27222367104596,-6.1227330524718955,-0.06717375392948366,0.002609917915030735,0.0,0.0,0.0,0.0,0.02067998994114439,0.0,-0.010715484619137171,-0.016780202354286233,0.9982626839729013,0.0,0.9341771402004049,0.0,0.0,9658.546368969732,8610.600219109776,433522.4493604112,405739.5009218563,0,0.0
2019-12-19 00:00:00+00:00,0,0,0,1312971993,757102,87.39789581298828,14068,2.5234577655792236,0.0,0.0,0.0,0.0,0.0,14638.0,707833.0,87.40690612792969,2.609715700149536,0.0,0.0,15109.0,1011399.0,87.46190643310547,3.0150582790374756,0.0,0.0,19568.428571428572,1053005.7142857143,87.41649082728794,2.6748184817177907,0.0,0.0,19680.266666666666,1028978.7333333333,87.56214930216471,2.876641782124837,0.0,0.0,0.0,-6.889933152425709,-3.8939745866921727,-25.143093872942334,6.9605401274029255,-16.304842824304878,-3.305261740402221,-0.07318685668731284,-0.010308470280617765,0.0,0.0,0.0,0.0,0.018581355509091894,0.0,-0.008505957467212256,-0.015946325656437027,0.9983365132532994,0.0,0.9298406559825572,0.0,0.0,9092.792571441003,8675.541874891072,397833.18256451644,407626.94943648134,0,0.0
2019-12-20 00:00:00+00:00,0,0,0,1312971993,1000336,87.39826965332031,15852,2.3224875926971436,0.0,0.0,0.0,0.0,0.0,14068.0,757102.0,87.39789581298828,2.5234577655792236,0.0,0.0,16308.0,946275.0,87.4587631225586,2.923827648162842,0.0,0.0,19503.285714285714,1060728.7142857143,87.40784890311105,2.5889127595084056,0.0,0.0,19569.266666666666,1026257.0333333333,87.54714940388997,2.8102747360865274,0.0,0.0,0.0,-2.796173657100809,12.68126243957919,5.71303268077461,32.126978927542126,-20.566877662694804,-7.964079114910416,-0.06916799080900482,0.00042774523179023305,0.0,0.0,0.0,0.0,0.015846659675689292,0.0,-0.004419326782223254,-0.015030390959029406,0.9984088516676165,0.0,0.9212311971724226,0.0,0.0,8429.91187660065,8703.395104223975,342075.4100104274,407533.39053429465,0,0.0
2019-12-21 00:00:00+00:00,0,1,0,1312971993,1302424,87.3733139038086,25157,2.5892422199249268,0.0,0.0,0.0,0.0,0.0,15852.0,1000336.0,87.39826965332031,2.3224875926971436,0.0,0.0,34810.0,1697996.0,87.4292221069336,3.0207207202911377,0.0,0.0,18124.285714285714,1004218.4285714285,87.39986201695034,2.527272973741804,0.0,0.0,19833.933333333334,1040559.3666666667,87.53172302246094,2.761543703079224,0.0,0.0,0.0,-27.730537201953464,58.69921776431997,-23.296403525096643,30.198653252507167,-14.283958707861776,11.48572883948098,-0.0639468152382916,-0.028554054457496925,0.0,0.0,0.0,0.0,0.019315507610802925,0.0,-0.005066190447127515,-0.014159110708947119,0.998493563236762,0.0,0.9151667492800497,0.0,0.0,6836.639305171139,8749.998336682927,333320.4672731516,409506.5416227514,0,0.0
2019-12-22 00:00:00+00:00,0,1,0,1312971993,1228190,87.36453247070312,20162,2.137646198272705,0.0,0.0,0.0,0.0,0.0,25157.0,1302424.0,87.3733139038086,2.5892422199249268,0.0,0.0,24921.0,1546998.0,87.41555786132812,2.3243472576141357,0.0,0.0,17444.428571428572,958674.4285714285,87.39257267543248,2.5006013938358853,0.0,0.0,19864.9,1047921.4666666667,87.51657485961914,2.7040357112884523,0.0,0.0,0.0,-19.096344448457124,-19.85530866160512,-20.60817143913567,-5.6996799813271215,-8.032408183838802,-17.44124277663429,-0.05837106331340047,-0.010050475039935503,0.0,0.0,0.0,0.0,0.01641601347021758,0.0,-0.006609235491072347,-0.013256695061026296,0.9985831005796837,0.0,0.9247664087410916,0.0,0.0,5683.963711884683,8749.442139260986,294061.9831335272,410871.5492790258,0,0.0
2019-12-23 00:00:00+00:00,0,0,0,1312971993,964592,87.35342407226562,18255,1.8183629512786863,0.0,0.0,0.0,0.0,0.0,20162.0,1228190.0,87.36453247070312,2.137646198272705,0.0,0.0,15963.0,1019076.0,87.4024658203125,2.5417373180389404,0.0,0.0,17771.85714285714,950891.0,87.38556671142578,2.3972621985844205,0.0,0.0,19235.6,1019581.2,87.50207595825195,2.6372989892959593,0.0,0.0,0.0,14.358203345235854,-9.45838706477532,-5.346411847595267,-21.46231446274599,-28.459839717755276,-14.936206340039393,-0.056110256829244864,-0.012714997863949584,0.0,0.0,0.0,0.0,0.018925080318849503,0.0,-0.009390422276089765,-0.012434685933044375,0.9986684973407745,0.0,0.9089838536753779,0.0,0.0,5672.915596290613,8120.894301016106,294785.0111818684,384635.67463639256,0,0.0
2019-12-24 00:00:00+00:00,0,0,0,1312971993,800152,87.3404541015625,15380,1.7510263919830322,0.0,0.0,0.0,0.0,0.0,18255.0,964592.0,87.35342407226562,1.8183629512786863,0.0,0.0,16271.0,695760.0,87.40462493896484,2.7799229621887207,0.0,0.0,17644.571428571428,965804.1428571428,87.37639944893974,2.250276974269322,0.0,0.0,18700.133333333335,989778.3,87.48834838867188,2.5841504176457724,0.0,0.0,0.0,-5.476000245836154,-15.749109832922493,15.00402437622168,-17.047622207109324,-37.01169364044555,-3.7031418424084417,-0.07341812569661155,-0.014847695829756091,0.0,0.0,0.0,0.0,0.019221323921799954,0.0,-0.011501312255858922,-0.011751854273845608,0.998720413154506,0.0,0.8707995319867573,0.0,0.0,5762.268265703532,7811.877975163884,302162.21421069273,364679.0324781265,0,0.0
2019-12-25 00:00:00+00:00,0,0,1,1312971993,611364,87.33311462402344,11475,1.391442060470581,0.0,0.0,0.0,0.0,0.0,15380.0,800152.0,87.3404541015625,1.7510263919830322,0.0,0.0,14638.0,707833.0,87.40690612792969,2.609715700149536,0.0,0.0,17192.714285714286,952022.8571428572,87.36585780552456,2.076237882886614,0.0,0.0,18338.233333333334,970613.2666666667,87.47495396931966,2.510233497619629,0.0,0.0,0.0,-21.608143188960238,-25.39011703511054,-13.628779669780865,-23.594017136744018,-46.682235908269554,-20.53563173912091,-0.08442296744636257,-0.008403296747838684,0.0,0.0,0.0,0.0,0.01876947486362484,0.0,-0.01178087506975531,-0.011052680943778386,0.9987528297090231,0.0,0.8271094640619852,0.0,0.0,6093.6156434328905,7888.928591576205,323024.65242826415,369075.4926076524,0,0.0
2019-12-26 00:00:00+00:00,0,0,0,1312971993,537981,87.34062957763672,12629,1.4157230854034424,0.0,0.0,0.0,0.0,0.0,11475.0,611364.0,87.33311462402344,1.391442060470581,0.0,0.0,14068.0,757102.0,87.39789581298828,2.5234577655792236,0.0,0.0,16987.14285714286,920719.8571428572,87.35767691476005,1.917990071432931,0.0,0.0,18057.633333333335,962611.3,87.4618537902832,2.4457583745320637,0.0,0.0,0.0,-10.22888825703725,10.056644880174282,-28.942071213654174,-12.003160146819248,-43.897492372792556,1.7450259427007397,-0.06552358591572771,0.008604930266864486,0.0,0.0,0.0,0.0,0.02347476309616307,0.0,-0.009907041277203613,-0.010135283167820286,0.9988088878635828,0.0,0.7842107754409271,0.0,0.0,6232.821699291963,7938.810110108935,347893.1943662234,375933.3272267878,0,0.0
2019-12-27 00:00:00+00:00,0,0,0,1312971993,555589,87.32990264892578,12842,1.3408482074737549,0.0,0.0,0.0,0.0,0.0,12629.0,537981.0,87.34062957763672,1.4157230854034424,0.0,0.0,15852.0,1000336.0,87.39826965332031,2.3224875926971436,0.0,0.0,16557.14285714286,857184.5714285715,87.34791019984654,1.7777558735438757,0.0,0.0,17725.433333333334,949942.1666666666,87.44964930216472,2.3900773445765178,0.0,0.0,0.0,-18.98814029775423,1.6865943463457045,-44.459761520129234,3.2729780419754606,-42.26672247077086,-5.288808150525437,-0.07822466584946897,-0.01228171672543743,0.0,0.0,0.0,0.0,0.02311416692165086,0.0,-0.007083892822267522,-0.009371522218153287,0.998836597938013,0.0,0.7438068385434885,0.0,0.0,6384.081708299299,7941.689682469575,366567.54456708155,383206.78953006095,0,0.0
2019-12-28 00:00:00+00:00,0,1,0,1312971993,866620,87.30363464355469,12621,1.3133031129837036,0.0,0.0,0.0,0.0,0.0,12842.0,555589.0,87.32990264892578,1.3408482074737549,0.0,0.0,25157.0,1302424.0,87.3733139038086,2.5892422199249268,0.0,0.0,14766.285714285714,794926.8571428572,87.33795601981026,1.595478858266558,0.0,0.0,17397.4,941960.0333333333,87.43767649332682,2.3345020095507305,0.0,0.0,0.0,-49.831060937313666,-1.7209157452110269,-33.46099273354913,55.98220987096576,-49.27847603914856,-2.054303711375949,-0.07974890403106283,-0.030079050330211743,0.0,0.0,0.0,0.0,0.014563459689991357,0.0,-0.008198601858953857,-0.008843417056276946,0.9988595251210253,0.0,0.6834343477706426,0.0,0.0,4317.806608926326,7942.540667083543,298690.6546545092,382335.2356641718,0,0.0
2019-12-29 00:00:00+00:00,0,1,0,1312971993,631016,87.28778839111328,11216,1.220805048942566,0.0,0.0,0.0,0.0,0.0,12621.0,866620.0,87.30363464355469,1.3133031129837036,0.0,0.0,20162.0,1228190.0,87.36453247070312,2.137646198272705,0.0,0.0,13488.285714285714,709616.2857142857,87.32699257986886,1.4645015512193953,0.0,0.0,17015.966666666667,925872.7,87.4260144551595,2.2822081565856935,0.0,0.0,0.0,-44.37059815494495,-11.132239917597653,-48.62228156881264,-27.186540813736126,-42.890219629000335,-7.043161866188729,-0.08784351889661313,-0.0181507362277733,0.0,0.0,0.0,0.0,0.017774481511591604,0.0,-0.009777069091797054,-0.008431312637412924,0.9988673637256856,0.0,0.6417037582629486,0.0,0.0,3766.8225868892278,7955.902482383468,240646.92531737968,385006.7722647669,0,0.0
2019-12-30 00:00:00+00:00,0,0,0,1312971993,533424,87.27439880371094,11200,1.1511938571929932,0.0,0.0,0.0,0.0,0.0,11216.0,631016.0,87.28778839111328,1.220805048942566,0.0,0.0,18255.0,964592.0,87.35342407226562,1.8183629512786863,0.0,0.0,12480.42857142857,648020.8571428572,87.31570325578961,1.3691916806357247,0.0,0.0,16745.333333333332,895616.5333333333,87.41563161214192,2.2518097877502443,0.0,0.0,0.0,-38.64694604218022,-0.14265335235378318,-44.69952062633735,-15.465851895989957,-36.690644935134365,-5.702072727325991,-0.09046613729681852,-0.015339588330898213,0.0,0.0,0.0,0.0,0.020996391245254722,0.0,-0.011636189052033319,-0.008306928895603536,0.9988568594139354,0.0,0.608040558347367,0.0,0.0,3930.072319889342,8012.747126032816,246861.7265177045,378734.76728924207,0,0.0
2019-12-31 00:00:00+00:00,0,0,0,1312971993,495750,87.2613525390625,10340,1.1082803010940552,0.0,0.0,0.0,0.0,0.0,11200.0,533424.0,87.27439880371094,1.1511938571929932,0.0,0.0,15380.0,800152.0,87.3404541015625,1.7510263919830322,0.0,0.0,11760.42857142857,604534.8571428572,87.30440303257534,1.277370810508728,0.0,0.0,16621.8,882698.5666666667,87.40609486897786,2.2405332406361897,0.0,0.0,0.0,-32.76983094928478,-7.6785714285714235,-38.04302182585309,-7.062674345361286,-36.706819145145445,-3.7277436663513797,-0.09056692378541786,-0.01494855860053601,0.0,0.0,0.0,0.0,0.020857244866878736,0.0,-0.013923645019529569,-0.008393152086301646,0.9988365589773235,0.0,0.5701191070684691,0.0,0.0,4112.597246921289,8084.048701417909,258822.22486895346,385714.5520921305,0,0.0
2020-01-01 00:00:00+00:00,0,0,1,1312971993,435979,87.25029754638672,9346,1.060274362564087,0.0,0.0,0.0,0.0,0.0,10340.0,495750.0,87.2613525390625,1.1082803010940552,0.0,0.0,11475.0,611364.0,87.33311462402344,1.391442060470581,0.0,0.0,11456.285714285714,579479.8571428572,87.29257202148438,1.230061139379229,0.0,0.0,16658.633333333335,879457.0666666667,87.39672495524088,2.22742227713267,0.0,0.0,0.0,-18.553376906318086,-9.613152804642166,-28.687492230487887,-12.056681795259705,-23.800322508182216,-4.331570134611118,-0.09482895233182687,-0.012668830305873069,0.0,0.0,0.0,0.0,0.021436763154273134,0.0,-0.015619005475723811,-0.008534157554617396,0.9988082741794976,0.0,0.5522352685466851,0.0,0.0,4355.036743640803,8046.978904011692,274776.89472471055,389146.1224537045,0,0.0
