timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-11 00:00:00+00:00,1,0,0,5578556129,959823,96.76692199707033,2537954.0,0.1369415372610092,19158,43.492976665496826,0.0021298252795258,32.0,2582061.0,21558.0,921550.0,96.76739501953124,0.1720513254404068,58.32562224070231,4057123.0,40039.0,1810334.0,96.7701416015625,0.3363506197929382,46.56519317626953,2898096.4285714286,24232.571428571428,1102217.142857143,96.76847839355469,0.18976104259490964,52.134277309690205,9214404.2,41725.23333333333,1941020.8,96.77062199910482,0.36111698150634763,48.581581074949625,-37.44448960507236,-1.7082090624505053,-52.15165213916432,-11.132758140829392,-46.980888609505215,4.153111605447335,-59.28607554066284,-20.406578147262543,-0.0033270639464677565,-0.0004888242168932244,1.0503862638387598,0.7467397698779353,132.46797849574614,2.644186850922669,0.019959909316708064,1.713701648196947e-05,-0.000551223754877039,-0.0002405779778082378,0.9999778485917953,0.31451804866248745,0.5254835754423641,6560928.458314112,6880762.07187028,13333.593968446079,18375.720248953738,575475.5926146741,818163.0071208936,5,0.03541966476256699
2025-07-12 00:00:00+00:00,1,1,0,5578556129,872131,96.76647186279295,2515901.0,0.1283401399850845,17904,40.995325883229576,0.0021096765609683,36.0,2537954.0,19158.0,959823.0,96.76692199707033,0.1369415372610092,43.492976665496826,3591054.0,31163.0,1473352.0,96.7701187133789,0.2352288514375686,64.90147590637207,2744503.1428571427,22338.428571428572,1016328.4285714285,96.76795741489956,0.1744912266731262,48.719113020669845,9000398.233333332,41283.76666666667,1909677.4,96.77028884887696,0.3546645258863767,48.371465439266636,-29.93976141823542,-0.8689282784479113,-42.54725154831049,-6.545568430942684,-40.80633820024,-9.136267832714996,-45.44030666274503,-6.281072527709764,-0.0037685709539658774,-0.0004651737061434069,0.9866149566471056,0.7764890523458574,140.51387880480314,2.8847708833066554,0.020529002490448693,1.6294484396939776e-05,-0.0005318777901820905,-0.00022704704717530636,0.9999759075434709,0.30493130100541177,0.4919895110373335,4789506.662149061,6988710.694936329,12603.173217422214,18792.948286218903,524010.6607630171,840952.8421921458,5,0.0351118932793136
2025-07-13 00:00:00+00:00,1,1,0,5578556129,817725,96.76565551757812,2317420.0,0.1333938390016555,16511,48.03894750277201,0.0019418318846838,44.0,2515901.0,17904.0,872131.0,96.76647186279295,0.1283401399850845,40.995325883229576,3393755.0,28501.0,1284699.0,96.769775390625,0.2268465012311935,44.34620157877604,2590741.0,20625.571428571428,949617.8571428572,96.76736886160714,0.16114084635462075,49.24664815266927,8789575.933333334,40852.46666666667,1874801.4,96.76995035807292,0.3502277543147405,48.870545188585915,-31.715165060530293,-7.889062407463565,-42.06869934388268,-7.780384271671137,-36.34890351747764,-6.238283010235845,-41.19643094441846,3.9377384325420817,-0.004257396516882395,-0.000843624035384849,0.31611419214509157,0.8071478253925545,140.34762596899225,2.8339810645619683,0.02019135994208329,2.072948657269094e-05,-0.0005187988281295559,-0.00021886093597785948,0.9999733233668486,0.2947515351878296,0.46010301687800476,1110794.3371661918,7094487.100712732,11977.657115563912,19217.57779909737,462255.51588327094,864284.2926156997,5,0.03234189410606654
2025-07-14 00:00:00+00:00,1,0,0,5578556129,755837,96.76541900634766,2163047.0,0.1245214119553566,15660,50.33076763153076,0.0018112666982828,50.0,2317420.0,16511.0,817725.0,96.76565551757812,0.1333938390016555,48.03894750277201,2907463.0,24275.0,1124671.0,96.76890563964844,0.1961483061313629,58.19168972969055,2484395.8571428573,19394.85714285714,896927.2857142857,96.7668707711356,0.15090843290090558,48.12365928150359,8590400.733333332,40427.433333333334,1838811.5666666667,96.7696294148763,0.34627746865153314,49.55681178834703,-25.60362762999907,-6.66141657532946,-35.48918640576725,-5.1541396644661175,-32.79483511177935,-7.568314531168796,-36.5167028911465,-6.651301973690693,-0.003603051287737191,-0.00024441650211537436,0.30993318161340383,0.8377425681360214,138.11678692292958,2.8617865203919357,0.020718725441165965,2.3268446946868846e-05,-0.0005081721714527471,-0.00021294412411306093,0.9999714926701964,0.2892060492012504,0.43580205633525687,1016797.9881618535,7196544.371660228,11424.172130296101,19638.626858176845,428001.5908703923,888126.9328158648,5,0.030187465811309523
2025-07-15 00:00:00+00:00,1,0,0,5578556129,743106,96.76485443115234,2096886.0,0.137251004576683,16911,54.35297513008118,0.0017548007958158,52.0,2163047.0,15660.0,755837.0,96.76541900634766,0.1245214119553566,50.33076763153076,2648221.0,22642.0,981007.0,96.7684097290039,0.1844528615474701,46.185355027516685,2405633.714285714,18576.14285714286,862941.4285714285,96.76636287144252,0.14416531047650744,49.29046215329851,8399404.966666667,40126.2,1805705.6,96.76931432088216,0.34256484483679134,50.2349419593811,-20.819070613819612,-3.0586945175023916,-25.31136825368784,7.98850574712644,-24.2506934201285,-1.684357870810771,-25.590200431040433,10.22281423044753,-0.0036740273623547814,-0.0005834472698085236,0.2910016712506477,0.86826393073226,123.98805581835383,2.8217820583038513,0.02275715341128532,2.59207936002661e-05,-0.0005043574741830795,-0.00021148953209777424,0.9999695001513615,0.28640525416175977,0.42084093756086477,889277.5569924416,7292900.372170067,10265.223038369368,19935.448139190077,396947.2678455526,910314.3234350313,5,0.02926412344956609
2025-07-16 00:00:00+00:00,1,0,0,5578556129,771261,96.76432037353516,1931103.0,0.1345864087343216,16971,49.42733383178711,0.0016150061331304,52.0,2096886.0,16911.0,743106.0,96.76485443115234,0.137251004576683,54.35297513008118,2626167.0,22331.0,970418.0,96.767822265625,0.1766579151153564,49.49662001927694,2306338.8571428573,17810.428571428572,834490.4285714285,96.76586260114398,0.13815509527921674,49.28056412651426,8233165.066666666,39865.4,1783615.0,96.76899871826171,0.33896582797169683,50.74172147644891,-26.466862160707983,-7.906152265788413,-24.00250772468765,0.35479865176513137,-20.52280563633403,3.7888268968357064,-23.815239953195643,-1.9414035260285956,-0.0036188600795794557,-0.0005519127996733708,0.2595969872176694,0.8968721878603524,113.78169926938487,2.50382230681662,0.022004195720779707,2.5595376443623498e-05,-0.0005147116524805041,-0.00021285246953989614,0.9999675917167763,0.28012785344004004,0.407578239098345,736197.6416031949,7384096.766356757,8872.678046665329,20192.451455073737,357329.108535584,927524.4765456872,5,0.0269504572903951
2025-07-17 00:00:00+00:00,1,0,0,5578556129,770435,96.76374816894533,1847668.0,0.1340509206056594,17542,49.45855394999186,0.0015441920482405,53.0,1931103.0,16971.0,771261.0,96.76432037353516,0.1345864087343216,49.42733383178711,2582061.0,21558.0,921550.0,96.76739501953124,0.1720513254404068,58.32562224070231,2201425.5714285714,17236.714285714286,812902.5714285715,96.76534162248883,0.13272646601710997,48.01384008498418,8086568.466666667,39746.96666666667,1768285.7333333334,96.7686772664388,0.3363475335141023,51.160162292586435,-28.4421243340107,-4.320587767716166,-18.628815288987845,3.3645630781922176,-16.397916553632463,-0.10709733799583177,-22.086667880922285,-0.3978768240404329,-0.003768677027182754,-0.0005913384061639881,0.24096614135857897,0.9235184646156708,105.32223678960268,2.3982108831882205,0.022768925647295817,2.6768081268880875e-05,-0.000522341047010901,-0.00021643039249289437,0.999965529714323,0.27223235424308634,0.3946110876164491,640553.804699561,7468095.294345499,6922.9121468788835,20316.379713276066,311549.0537813428,940691.0335941605,5,0.02578603912936272
2025-07-18 00:00:00+00:00,1,0,0,5578556129,1062083,96.76226806640624,1894920.0,0.2491405457258224,33203,35.692519426345825,0.001582635970672,53.0,1847668.0,17542.0,770435.0,96.76374816894533,0.1340509206056594,49.45855394999186,2537954.0,19158.0,959823.0,96.76692199707033,0.1369415372610092,43.492976665496826,2109563.5714285714,19243.14285714286,827511.1428571428,96.76467677525112,0.14875489579779758,46.89948905081975,7937749.1,40011.433333333334,1760394.9,96.76832122802735,0.33652566596865646,50.983569232622784,-25.33670823033042,2.557385850704774,73.31141037686606,89.27716337931821,10.654047673373102,37.854978031891086,81.93204977023372,85.85515459362247,-0.004809423063212304,-0.00152960438913885,0.21092978640299123,0.9508686411297403,57.06902782797253,1.7841526658908335,0.031262122393332356,1.8835887842472496e-05,-0.000625882829937476,-0.00022831833004549262,0.9999623383693137,0.2657634481579383,0.44203135404136573,528132.3270894015,7547756.700345819,5703.5943843418145,20172.546175917716,214196.2062034131,945744.2608465218,5,0.02644548764551424
2025-07-19 00:00:00+00:00,1,1,0,5578556129,2037181,96.75656127929688,1770733.0,0.1794219017028808,25324,27.322377999623615,0.0014766287753025,51.0,1894920.0,33203.0,1062083.0,96.76226806640624,0.2491405457258224,35.692519426345825,2515901.0,17904.0,872131.0,96.76647186279295,0.1283401399850845,40.995325883229576,2003111.0,20303.14285714286,993946.8571428572,96.76326097760882,0.15605229032891135,44.9462107817332,7756164.166666667,40031.96666666667,1780081.1,96.76777216593425,0.3346958381434281,50.727298757765034,-29.61833553864004,-6.553680366453463,41.443252904378916,-23.72978345330241,133.58658274960987,91.80996212160444,39.80185912508194,-27.983660315036207,-0.01024175347648093,-0.0058977401247384265,0.1935665848884097,0.9838285071862276,69.92035538005923,0.869207071336778,0.012430897190334491,1.5429973106984797e-05,-0.0012389591761988222,-0.0002716930079651457,0.9999533812939531,0.25826052117471726,0.46625106303842906,459489.72800038574,7630735.413582978,5147.775310059066,20156.739212692562,335700.9160862196,945133.5934506622,5,0.024712334913877296
2025-07-20 00:00:00+00:00,1,1,0,5578556129,1529242,96.7538070678711,3203467.0,0.17057865858078,22598,37.30821657180786,0.0026676942856657,30.0,1770733.0,25324.0,2037181.0,96.75656127929688,0.1794219017028808,27.322377999623615,2317420.0,16511.0,817725.0,96.76565551757812,0.1333938390016555,48.03894750277201,2129689.1428571427,21172.714285714286,1095592.142857143,96.76156834193638,0.16136440741164337,43.41324922016689,7660581.433333334,38588.5,1780295.9,96.76713943481445,0.32565105582276976,50.86455254554748,38.23420010183738,80.91191613868381,36.866331536551385,-10.764492181329965,87.01177046072945,-24.933425159570998,27.875964780249717,-4.9287422762607,-0.012244478315837082,-0.002846537112688452,0.18167278101249357,1.001285378412943,141.7525996725519,2.0948057306785124,0.014777245996875578,1.1646196113651787e-05,-0.0019098009381924444,-0.0003271915490931139,0.9999424278436811,0.2780062011468567,0.49551323272682185,428786.83581402974,7670428.179338331,4740.022068386154,19787.410333514814,357049.41164682125,945073.8349366091,5,0.04470755861530438
2025-07-21 00:00:00+00:00,1,0,0,5578556129,1360986,96.75338745117188,4818386.0,0.2066238671541214,26587,47.0502712726593,0.0040079438630976,22.0,3203467.0,22598.0,1529242.0,96.7538070678711,0.17057865858078,37.30821657180786,2163047.0,15660.0,755837.0,96.76541900634766,0.1245214119553566,50.33076763153076,2509023.285714286,22733.714285714286,1182042.0,96.75984954833984,0.1730933295828955,42.94460688318525,7168880.033333333,37114.6,1684102.7,96.76663131713867,0.3139969773590564,51.04323927826351,122.75919108553812,50.41160093111618,69.77650063856959,17.652004602177172,80.06342637367581,-11.002575131993497,65.93440751234026,21.13113614167137,-0.012433734384997841,-0.0004336952849071096,0.3116845242784994,1.0248001391749897,181.22408605385888,3.540361517046085,0.019535087403479975,9.764734811184593e-06,-0.0022362300327857724,-0.00040562749571911293,0.9999299162458534,0.3499881814241574,0.5512579485278383,778185.7350322905,7346669.255888804,4904.119279960925,18933.39755764544,367673.6628555115,824546.7973572215,5,0.06724535465049647
2025-07-22 00:00:00+00:00,1,0,0,5578556129,1360654,96.75276947021484,5348910.0,0.2099093496799469,27068,47.094018856684364,0.0044440720712777,21.0,4818386.0,26587.0,1360986.0,96.75338745117188,0.2066238671541214,47.0502712726593,2096886.0,16911.0,743106.0,96.76485443115234,0.137251004576683,54.35297513008118,2973598.1428571427,24184.714285714286,1270263.142857143,96.75812312534877,0.18347309316907603,41.907613129842844,6669699.8,35708.9,1609763.4,96.76611531575521,0.30034843261043226,51.27113014592065,155.0882594475808,11.010408879653898,60.06149843297261,1.8091548501147248,83.10362182515011,-0.02439407899861301,52.93829748449619,1.590078905732062,-0.012488998209669866,-0.0006387176442190778,0.4055018235310221,1.0372659334928278,197.60279286268425,3.931128757840893,0.019893360183147087,8.804412497550317e-06,-0.002279826572958405,-0.00048389880357478605,0.9999174071380218,0.445836879023722,0.6108674900496328,1090644.1636337976,6918252.389163927,5150.139441193105,18009.011222067245,376913.1689582841,743237.4171380782,5,0.07464934315008949
2025-07-23 00:00:00+00:00,1,0,0,5578556129,1290083,96.75243377685548,5348910.0,0.2207152098417282,27148,43.5943333307902,0.0044387599652952,20.0,5348910.0,27068.0,1360654.0,96.75276947021484,0.2099093496799469,47.094018856684364,1931103.0,16971.0,771261.0,96.76432037353516,0.1345864087343216,49.42733383178711,3461856.285714286,25638.571428571428,1344380.5714285714,96.75642504010882,0.19577720761299128,41.07432734398615,6207578.533333333,34331.6,1550916.0666666667,96.765562693278,0.28675349081555995,51.17399393452538,176.98729689716188,0.0,59.96700253373402,0.29555194325403544,67.26931609403302,-5.1865499972807205,63.99517003045081,5.147869867758259,-0.012284069824275434,-0.00034695994873823466,0.4510742548955553,1.0474357292728889,197.02051640944418,4.14617187718009,0.021043590959968498,8.150132490667764e-06,-0.002004078456327214,-0.0005521865522222454,0.9999055691620568,0.5576822374658457,0.6827369635716669,1300942.1630782234,6502039.548080729,5374.548807538356,16967.207017432364,380305.46563953324,693014.3103640398,5,0.07464934315008949
2025-07-24 00:00:00+00:00,1,0,0,5578556129,1217882,96.75163269042967,6071934.0,0.2017481923103332,26278,46.8956667582194,0.0050339318915895,19.0,5348910.0,27148.0,1290083.0,96.75243377685548,0.2207152098417282,43.5943333307902,1847668.0,17542.0,770435.0,96.76374816894533,0.1340509206056594,49.45855394999186,4065322.8571428573,26886.571428571428,1408301.5714285714,96.75469425746373,0.2054482464279447,40.708200602304366,5783700.566666666,33047.4,1496617.4333333333,96.76499760945639,0.27313917602101956,51.11816783216264,228.62689617398794,13.517221265641034,49.80047885075818,-3.204655959923386,58.07719015880639,-5.596616651796826,50.50116134884324,-8.593434745614491,-0.012520679226379894,-0.00082797547775737,0.49444062824657187,1.046486886436894,231.0565089995814,4.9856464044575715,0.021576785290541044,7.72334795385975e-06,-0.001471383231026337,-0.0006212126293743545,0.9998935219113605,0.702893037127929,0.7521742190953024,1549267.515043037,6052566.798094299,5509.644684999356,16012.404165047168,378484.8176353826,650486.1896803387,5,0.08473986003703474
2025-07-25 00:00:00+00:00,1,0,0,5578556129,1283118,96.75054168701172,5916697.0,0.1644450575113296,23339,41.49943486849467,0.0048998323311439,18.0,6071934.0,26278.0,1217882.0,96.75163269042967,0.2017481923103332,46.8956667582194,1894920.0,33203.0,1062083.0,96.76226806640624,0.2491405457258224,35.692519426345825,4639862.428571428,25477.428571428572,1439878.0,96.75301906040737,0.19334889096873145,41.53775995118277,5789761.966666667,31581.3,1449740.9333333333,96.76437072753906,0.2579579152166843,50.58012694252862,212.2399362506069,-2.556631873798365,-29.708158901304095,-11.184260598219042,20.81146200438195,5.356512371477695,-33.99506409835822,-18.489947479491242,-0.01211875210125335,-0.0011276330823761782,0.5051519505284582,1.0453982880222954,253.5002999143102,4.611183374262247,0.01818927161081708,7.013951847549878e-06,-0.0008343287876666912,-0.0006844729549740896,0.9998826875321325,0.8013908784652042,0.7495365699723485,1704742.8544237448,6052607.248009931,5453.173196597053,14728.036688574357,378440.2778601067,611040.2312672534,5,0.08257337376551578
2025-07-26 00:00:00+00:00,1,1,0,5578556129,1236044,96.7499771118164,6268927.0,0.1639396846294403,23568,39.51458430290222,0.0051861491226067,18.0,5916697.0,23339.0,1283118.0,96.75054168701172,0.1644450575113296,41.49943486849467,1770733.0,25324.0,2037181.0,96.75656127929688,0.1794219017028808,27.322377999623615,5282461.571428572,25226.571428571428,1325429.857142857,96.75207846505302,0.19113714567252565,43.279503708794,5398726.2,30151.3,1401365.3333333333,96.76371434529622,0.24330931777755416,49.97764616277483,254.0300542204838,5.95315257820368,-6.934133628178807,0.9811902823599894,-39.325764377343006,-3.6687194786449884,-8.628944920603255,-0.30732020137149707,-0.0068048795796471495,-0.0005835369864315432,0.5073977052999843,1.0369965367395344,265.98188298188296,5.07176275944646,0.019067266968435616,6.303244239350368e-06,-0.000654220581052294,-0.0007407980845673944,0.9998797495494883,0.9784644332265955,0.7855726505602758,1848341.4022696814,5598460.372204987,5305.228710463508,13230.478157882248,371527.20139349095,565429.7430850582,5,0.08748909269474735
2025-07-27 00:00:00+00:00,1,1,0,5578556129,1164852,96.7498550415039,5600000.0,0.1616988033056259,21964,43.676662842432656,0.0046279384951747,23.0,6268927.0,23568.0,1236044.0,96.7499771118164,0.1639396846294403,39.51458430290222,3203467.0,22598.0,1529242.0,96.7538070678711,0.17057865858078,37.30821657180786,5624823.428571428,25136.0,1273374.142857143,96.7515138898577,0.18986859491893224,44.189281747454686,4885392.866666666,28836.766666666666,1351732.8333333333,96.76307881673178,0.23139129107197123,48.88184869554308,74.81060363662245,-10.670518256154526,-2.8055580139835334,-6.805838424983024,-23.82814492408657,-5.759665513525414,-5.205724648695675,-1.3668937627149713,-0.004084621046918091,-0.00012617089547584115,0.4836637446093163,0.9747815851767909,254.95105850216254,4.807473561041608,0.018855598088342477,7.79940268625535e-06,-0.0006455012730132984,-0.0007943056846996031,0.9998804820287294,1.1513553939438406,0.8205520356419814,1875288.2939585808,4762191.00278072,5002.288485623679,11912.079799538242,358297.5540264235,514781.1659362983,5,0.07815355308661039
2025-07-28 00:00:00+00:00,1,0,0,5578556129,1110105,96.74972534179688,3775802.0,0.1521714925765991,20547,81.7083420753479,0.0031173962170292,28.0,5600000.0,21964.0,1164852.0,96.7498550415039,0.1616988033056259,43.676662842432656,4818386.0,26587.0,1360986.0,96.75338745117188,0.2066238671541214,47.0502712726593,5475882.857142857,24273.14285714286,1237534.0,96.75099073137555,0.18208968426500047,49.140434719267354,4277919.6,27595.533333333333,1301741.8666666667,96.76240717569986,0.2206094386676947,50.053845723470054,-21.63761890392343,-32.57496428571428,-22.717869635536168,-6.451466035330544,-18.43376787123453,-4.699910374880245,-26.35338082067069,-5.8920106607216365,-0.0037849934472311553,-0.0001340567455931918,0.4534292063518242,0.8177816691468784,183.75520731944715,3.401298614726882,0.018509043280551588,2.1639990771591604e-05,-0.0005694798060782858,-0.0008335898529835787,0.9998820157057112,1.280034074773836,0.8253938968553528,1810294.82757476,3498404.230964146,4592.8421017301725,10666.722046766798,337608.40710177994,458091.33169709804,5,0.052695061080630295
2025-07-29 00:00:00+00:00,1,0,0,5578556129,980228,96.7490234375,3685820.0,0.1490814089775085,20009,45.57578786214193,0.0030405512463119,29.0,3775802.0,20547.0,1110105.0,96.74972534179688,0.1521714925765991,81.7083420753479,5348910.0,27068.0,1360654.0,96.75276947021484,0.2099093496799469,47.094018856684364,5238298.571428572,23264.714285714286,1183187.4285714286,96.75045558384487,0.17339997845036642,48.92354457718985,3697928.0,26495.166666666668,1251887.0,96.76169916788737,0.21018134976426758,49.941341217358904,-31.09212905059161,-2.383122843835561,-26.078764592877203,-2.618387112473841,-27.95905498385335,-11.699523918908572,-28.978195013792394,-2.030658664621521,-0.0038717576099966955,-0.0007254845369231155,0.4214264942731816,0.39758924355455283,184.19890054972512,3.760162166187697,0.020412577061074504,1.2365165823880739e-05,-0.0005261557442760995,-0.0008657538188036386,0.9998838012959756,1.416549638453905,0.8250017360952628,1730355.4218174436,1470256.3962392004,4317.13896407812,9603.191991183588,317759.24322430394,404108.30082725006,5,0.051439273042444694
2025-07-30 00:00:00+00:00,1,0,0,5578556129,957340,96.74903106689452,3551460.0,0.1474773436784744,19408,43.01695704460144,0.0029273411361519,30.0,3685820.0,20009.0,980228.0,96.7490234375,0.1490814089775085,45.57578786214193,5348910.0,27148.0,1290083.0,96.75243377685548,0.2207152098417282,43.5943333307902,4981520.0,22159.0,1135652.7142857143,96.74996948242188,0.16293742614133014,48.84106225059146,3635381.066666667,25523.533333333333,1212742.5666666667,96.76099166870117,0.20080333525935806,48.4624822722541,-33.60404269281031,-3.6453218008475674,-28.51038750552527,-3.0036483582387974,-25.792371498578003,-2.3349669668689343,-33.182065801342674,-1.0759660175173713,-0.003516924410207345,7.885758690484579e-06,0.3848359694577322,0.39434092879232585,182.98006079653769,3.709712631131436,0.020272818149436826,1.2112467811022405e-05,-0.00039618355886656076,-0.0008884705744002597,0.9998860885353776,1.3702882610233835,0.8114278875441973,1624657.4492046414,1433579.5463433696,4065.6829150747526,8728.86392549898,300674.8372297308,371509.87245946046,5,0.04956414600803095
2025-07-31 00:00:00+00:00,1,0,0,5578556129,901439,96.74871826171876,3297800.0,0.1435605436563491,19108,44.90917976697286,0.0027161417431757,32.0,3551460.0,19408.0,957340.0,96.74903106689452,0.1474773436784744,43.01695704460144,6071934.0,26278.0,1217882.0,96.75163269042967,0.2017481923103332,46.8956667582194,4585215.142857143,21134.714285714286,1090446.5714285714,96.74955313546317,0.15462490490504668,48.5572783946991,3570513.466666667,24557.433333333334,1177848.7333333334,96.7603131612142,0.19148709103465075,48.228482667605086,-45.68781544726935,-7.142414668896735,-27.28518152066367,-1.5457543281121144,-25.98305911410137,-5.839200284120583,-28.84171996172271,-2.6558655888626492,-0.0030122785836916854,-0.0003233160811078051,0.34757523426466497,0.3926518917316247,172.57836621487257,3.658368832090877,0.021197195598154063,1.3617916838212149e-05,-0.00029264177594743435,-0.000911917171965419,0.9998887971173357,1.2841892869648728,0.8074951897256947,1503356.3859326933,1401968.867139908,3895.3112170940403,7686.6811307442385,286647.9603199098,348492.9835846889,5,0.04602406917303995
2025-08-01 00:00:00+00:00,1,0,0,5578556129,878752,96.74787902832033,3076050.0,0.11484145373106,16863,66.15771714846294,0.0025315544897484,34.0,3297800.0,19108.0,901439.0,96.74871826171876,0.1435605436563491,44.90917976697286,5916697.0,23339.0,1283118.0,96.75054168701172,0.1644450575113296,41.49943486849467,4179408.4285714286,20209.571428571428,1032680.0,96.74917275565011,0.14753867579357963,52.079890148980276,3506014.566666667,23604.433333333334,1145693.0666666667,96.75959777832031,0.18229956527551008,48.491295438342625,-48.01068907196026,-6.7241797562010985,-27.747547024294093,-11.7490056520829,-31.514326819513094,-2.5167537681418217,-30.164241194571694,-20.00486289187926,-0.002752086598134529,-0.0008674361929750241,0.3140750008905981,0.3929567408089501,182.40334440227704,3.5004716911350515,0.019189692666767566,2.1507353794999803e-05,-0.0003307887485964394,-0.0009298797709251129,0.999892258515852,1.1920681871396184,0.8093199540580572,1384956.2511557841,1377712.057346037,3337.123329363369,6717.964247696302,299750.37471913605,328918.02271056396,5,0.0429293280307264
2025-08-02 00:00:00+00:00,1,1,0,5578556129,844954,96.74736785888672,2552421.0,0.109551191329956,16354,46.502265294392906,0.002099193006708,40.0,3076050.0,16863.0,878752.0,96.74787902832033,0.11484145373106,66.15771714846294,6268927.0,23568.0,1236044.0,96.7499771118164,0.1639396846294403,39.51458430290222,3648479.0,19179.0,976810.0,96.74880000523159,0.1397688910365104,53.0781302906218,3446602.0,22684.4,1115709.7333333334,96.75883127848307,0.1733908782402674,48.05424578984579,-59.284563371052165,-17.02277271175696,-30.609300746775293,-3.01844274447014,-31.640459401121646,-3.8461363388077596,-33.17591675403114,-4.606579095988228,-0.002696902890919617,-0.0005283520824850285,0.2871679429954222,0.4001535469443855,156.06365025985937,3.02077743785172,0.019354876886934807,1.8218878106517225e-05,-0.00040926252091462624,-0.0009345405756844801,0.9998963270523327,1.0585727623903196,0.8060913725970806,1282339.9164557515,1379170.0152056129,3668.856669078036,5638.016419346436,210898.44997868405,313070.6776460517,5,0.035621566093371276
2025-08-03 00:00:00+00:00,1,1,0,5578556129,899296,96.7467269897461,2647217.0,0.1308978050947189,17494,41.68861730893453,0.0021756007975906,45.0,2552421.0,16354.0,844954.0,96.74736785888672,0.109551191329956,46.502265294392906,5600000.0,21964.0,1164852.0,96.7498550415039,0.1616988033056259,43.676662842432656,3226652.8571428573,18540.428571428572,938873.4285714285,96.74835314069476,0.13536874843495228,52.79412378583636,3399605.1333333333,21932.9,1085341.8,96.75805079142252,0.16654245108366006,47.89169326093462,-52.72826785714286,3.713964114854096,-20.351484246949557,6.970771676654031,-22.79740258848334,6.431356026481905,-19.048377341847246,19.485514950238446,-0.0032331332759816256,-0.0006624150659662043,0.3009897307107722,0.40642021478704743,151.3127750785939,2.9436515411482524,0.01945297271090641,1.574808622067942e-05,-0.0004806518554626744,-0.0009346305329477184,0.9998997742239696,0.949125775080562,0.8128182787879822,1332101.7318149644,1381668.2484804823,3874.3963932572155,4663.30202938152,190204.31939926365,286419.6293200922,5,0.03694453827522812
2025-08-04 00:00:00+00:00,1,0,0,5578556129,795917,96.74718475341795,1975515.0,0.0001332510728389,19,38.28901716073354,0.0016223835762123,51.0,2647217.0,17494.0,899296.0,96.7467269897461,0.1308978050947189,41.68861730893453,3775802.0,20547.0,1110105.0,96.74972534179688,0.1521714925765991,81.7083420753479,2969469.0,15607.857142857143,893989.4285714285,96.74799019949776,0.11364899964870083,46.59136308374859,3345753.8333333335,20894.766666666666,1062760.6333333333,96.7572863260905,0.1587059310715024,47.00461130274667,-47.67959230913061,-25.373892657836517,-99.907529079671,-99.89139133417171,-28.302547957175218,-11.495547628367076,-99.91243361645294,-99.89820220992821,-0.002625938595635091,0.0004731567528004632,0.3496591627427273,0.42000443938514564,98775.75,2.4820584532577477,2.3871805889551437e-05,1.9381780335230667e-05,-0.00040980747767786383,-0.0009215069559707022,0.9999039232398333,0.8875336166144521,0.7160979988674657,1476497.3297181542,1405231.4630898687,6783.753156226422,5852.608706193207,191908.63748314563,281435.20382729836,5,0.027570270790338414
