timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,session_session_length,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-04-20 00:00:00+00:00,0,0,0,1489026993,745021,0.416132390499115,0.0,11537,84.90019226074219,0.0,0.0,0.0,0.0,12948.0,826242.0,84.88829803466797,0.4194488525390625,0.0,0.0,12595.0,706553.0,84.83320617675781,0.4262990057468414,0.0,0.0,12736.285714285714,767874.5714285715,84.86937386648995,0.4338786218847547,0.0,0.0,15297.217391304348,897467.3478260869,84.70881188434103,0.545784311450046,0.0,0.0,0.0,-8.400158793171897,-10.897435897435892,5.444460642018356,-9.830170821623685,-2.384855491256732,-0.7906713821892342,0.07896210340654353,0.014011620387721635,0.0,0.0,0.0,0.0,0.015485448751848938,0.0,0.011098589215963114,0.023440063235315715,1.0018954578464416,0.0,0.7949635282333802,0.0,0.0,2652.005495535722,3007.3985429349787,174762.4768083278,173087.83487099278,0,0.0
2020-04-21 00:00:00+00:00,0,0,0,1489026993,701664,0.395609438419342,0.0,11120,84.91340637207031,0.0,0.0,0.0,0.0,11537.0,745021.0,84.90019226074219,0.416132390499115,0.0,0.0,12477.0,703704.0,84.82892608642578,0.4325269162654876,0.0,0.0,12542.42857142857,767583.1428571428,84.88144247872489,0.4286046964781624,0.0,0.0,15123.166666666666,889308.875,84.71733665466309,0.5395270250737667,0.0,0.0,0.0,-10.876011861825763,-3.6144578313253017,-0.2898946147812165,-5.819567502124102,-8.53530184084208,-4.931832404383973,0.0995890075968342,0.015564289050784552,0.0,0.0,0.0,0.0,0.015848018641374445,0.0,0.010038103376118771,0.022673200524370274,1.0019370984799811,0.0,0.7944082067428625,0.0,0.0,1795.0550773637153,3062.393986334259,135203.41794593702,173937.55294890536,0,0.0
2020-04-22 00:00:00+00:00,0,0,0,1489026993,687556,0.4015246927738189,0.0,10950,84.93453216552734,0.0,0.0,0.0,0.0,11120.0,701664.0,84.91340637207031,0.395609438419342,0.0,0.0,12335.0,731100.0,84.84809112548828,0.4394111335277557,0.0,0.0,12344.57142857143,761362.5714285715,84.89379119873047,0.42319234779902865,0.0,0.0,14956.24,881238.76,84.72602447509766,0.5340069317817688,0.0,0.0,0.0,-11.22821240372922,-1.5287769784172678,-5.955956777458626,-2.0106489715875364,-8.622093948728693,1.4952257908990685,0.10187741278848694,0.02487922032530232,0.0,0.0,0.0,0.0,0.015925952321043928,0.0,0.010961805071150903,0.02206194364107717,1.0019801085283084,0.0,0.7924847461942189,0.0,0.0,1250.4509450330675,3111.930112218675,60516.171118475766,174990.98990645204,0,0.0
2020-04-23 00:00:00+00:00,0,0,0,1489026993,701638,0.3942669332027435,0.0,10838,84.95154571533203,0.0,0.0,0.0,0.0,10950.0,687556.0,84.93453216552734,0.4015246927738189,0.0,0.0,13248.0,772554.0,84.86540222167969,0.4620546996593475,0.0,0.0,12000.285714285714,751231.7142857143,84.90609741210938,0.41350838116237093,0.0,0.0,14797.846153846154,874331.0384615385,84.73469836895282,0.5286323164518063,0.0,0.0,0.0,-18.19142512077294,-1.0228310502283122,-9.17942305651126,2.048124080074931,-14.670939719167652,-1.8075499967230568,0.1015060217676611,0.020031369303974422,0.0,0.0,0.0,0.0,0.015446689821973978,0.0,0.013094220842636676,0.021538148537661395,1.0020227728009399,0.0,0.7822230467063569,0.0,0.0,1068.750490006969,3154.2112382312976,48595.87613671025,175036.0097942091,0,0.0
2020-04-24 00:00:00+00:00,0,0,0,1489026993,699907,0.3788165152072906,0.0,10979,84.96487426757812,0.0,0.0,0.0,0.0,10838.0,701638.0,84.95154571533203,0.3942669332027435,0.0,0.0,13743.0,770058.0,84.87275695800781,0.4553024768829345,0.0,0.0,11605.42857142857,741210.1428571428,84.91925702776227,0.40258181520870756,0.0,0.0,14656.407407407407,867870.8888888889,84.74322340223524,0.5230835830723798,0.0,0.0,0.0,-20.11205704722404,1.3009780402288174,-9.109833285285006,-0.2467084165908906,-16.79893379875236,-3.9187709377361934,0.1085357809407439,0.01568959356048616,0.0,0.0,0.0,0.0,0.015686347348508663,0.0,0.014628819056918915,0.021057282611999933,1.0020772590239042,0.0,0.7696319063276772,0.0,0.0,983.2225665558345,3179.076223579365,46141.046292325525,174888.65226114003,0,0.0
2020-04-25 00:00:00+00:00,0,1,0,1489026993,723435,0.3716250658035278,0.0,11615,84.98466491699219,0.0,0.0,0.0,0.0,10979.0,699907.0,84.96487426757812,0.3788165152072906,0.0,0.0,12866.0,826443.0,84.88195037841797,0.4122738838195801,0.0,0.0,11426.714285714286,726494.7142857143,84.93393053327289,0.3967748412064144,0.0,0.0,14547.785714285714,862712.4642857143,84.75184631347656,0.517674350312778,0.0,0.0,0.0,-9.723301725478006,5.7928773112305265,-12.464017482149403,3.361589468315085,-9.859663590488577,-1.898399123340122,0.12100869279783044,0.02329274254173619,0.0,0.0,0.0,0.0,0.016055324866332335,0.0,0.016307285853796913,0.020662993633102276,1.0021484395646418,0.0,0.7664564430644162,0.0,0.0,964.023687639312,3172.1558431328203,46043.09618125199,173776.54044980407,0,0.0
2020-04-26 00:00:00+00:00,0,1,0,1489026993,727504,0.3781192898750305,0.0,11735,85.00856018066406,0.0,0.0,0.0,0.0,11615.0,723435.0,84.98466491699219,0.3716250658035278,0.0,0.0,12948.0,826242.0,84.88829803466797,0.4194488525390625,0.0,0.0,11253.42857142857,712389.2857142857,84.95111083984375,0.3908706179686955,0.0,0.0,14450.793103448275,858050.1034482758,84.76069851579338,0.5128621068494074,0.0,0.0,0.0,-9.3682421995675,1.0331467929401539,-11.950251863255556,0.5624555074056348,-9.853302116301066,1.7475204632553254,0.14167105334941255,0.028117147599759917,0.0,0.0,0.0,0.0,0.016130473330080206,0.0,0.01778439113072477,0.020367134733151732,1.002246469500424,0.0,0.7621358894496519,0.0,0.0,943.4369828766353,3158.4829470955824,45613.52130534984,172482.36560532893,0,0.0
2020-04-27 00:00:00+00:00,0,0,0,1489026993,653538,0.3799073100090027,0.0,10504,85.01165771484375,0.0,0.0,0.0,0.0,11735.0,727504.0,85.00856018066406,0.3781192898750305,0.0,0.0,11537.0,745021.0,84.90019226074219,0.416132390499115,0.0,0.0,11105.857142857143,699320.2857142857,84.96703447614398,0.38569560647010803,0.0,0.0,14319.233333333334,851233.0333333333,84.76906382242838,0.5084302802880605,0.0,0.0,0.0,-8.953800814769874,-10.48998721772475,-12.279251188892658,-10.167091864786993,-8.705181648240224,0.4728719697329131,0.1312899902031317,0.0036437908995434753,0.0,0.0,0.0,0.0,0.016072491465696767,0.0,0.016997473580497403,0.020015213301238566,1.0023354115851781,0.0,0.7586007785602091,0.0,0.0,1016.6752347564393,3186.103140129056,50327.06923211885,173546.74293956053,0,0.0
2020-04-28 00:00:00+00:00,0,0,0,1489026993,667853,0.3732871115207672,0.0,10494,85.02314758300781,0.0,0.0,0.0,0.0,10504.0,653538.0,85.01165771484375,0.3799073100090027,0.0,0.0,11120.0,701664.0,84.91340637207031,0.395609438419342,0.0,0.0,11016.42857142857,694490.1428571428,84.98271179199219,0.3825067026274545,0.0,0.0,14212.333333333334,845652.2666666667,84.78848546346029,0.5045076976219813,0.0,0.0,0.0,-5.629496402877699,-0.09520182787509102,-4.818688147033335,2.190385256863414,-5.642516262444008,-1.7425825494325475,0.12923896899936782,0.013515638293526422,0.0,0.0,0.0,0.0,0.015713015120071155,0.0,0.015348434448247291,0.019388494608266884,1.0022907158615966,0.0,0.7581781297498854,0.0,0.0,1070.0024956323089,3260.493471571584,52815.70771248179,176740.11200726405,0,0.0
2020-04-29 00:00:00+00:00,0,0,0,1489026993,654492,0.3739332556724548,0.0,10669,85.04426574707031,0.0,0.0,0.0,0.0,10494.0,667853.0,85.02314758300781,0.3732871115207672,0.0,0.0,10950.0,687556.0,84.93453216552734,0.4015246927738189,0.0,0.0,10976.285714285714,689766.7142857143,84.9983880179269,0.378565068755831,0.0,0.0,14117.133333333333,843280.2,84.80854136149088,0.4996635586023331,0.0,0.0,0.0,-2.5662100456620984,1.6676195921478953,-4.8089173827295495,-2.000589950183651,-6.871666325365089,0.1730957570581948,0.12919784067229045,0.024838134864246797,0.0,0.0,0.0,0.0,0.016301167468559634,0.0,0.015060697283066204,0.018653195798067252,1.0022385322679566,0.0,0.75763994039261,0.0,0.0,1095.7929137798521,3322.362087984716,56638.77858527537,178870.86568332883,0,0.0
2020-04-30 00:00:00+00:00,0,0,0,1489026993,680685,0.3617579042911529,0.0,10599,85.04631805419922,0.0,0.0,0.0,0.0,10669.0,654492.0,85.04426574707031,0.3739332556724548,0.0,0.0,10838.0,701638.0,84.95154571533203,0.3942669332027435,0.0,0.0,10942.142857142857,686773.4285714285,85.01192692347935,0.37392092176846087,0.0,0.0,13789.1,828138.8333333334,84.82942606608073,0.4853756368160248,0.0,0.0,0.0,-2.2052039121609135,-0.6561064767082181,-2.986297777486391,4.002035166205231,-8.245436320898236,-3.2560226181024166,0.11156046434370737,0.0024132222329997788,0.0,0.0,0.0,0.0,0.015571056257951537,0.0,0.013504300798692434,0.017506104873471106,1.002151386209503,0.0,0.7703743109590616,0.0,0.0,1027.129171606407,3158.3226053255457,56095.17861732745,172441.98504566262,0,0.0
2020-05-01 00:00:00+00:00,0,0,0,1489026993,678862,0.3552796542644501,0.0,10922,85.06663513183594,0.0,0.0,0.0,0.0,10599.0,680685.0,85.04631805419922,0.3617579042911529,0.0,0.0,10979.0,699907.0,84.96487426757812,0.3788165152072906,0.0,0.0,10934.0,683767.0,85.0264641898019,0.37055851306234083,0.0,0.0,13487.7,812941.1,84.84867858886719,0.47226786116758984,0.0,0.0,0.0,-0.5191729665725453,3.0474573072931443,-3.0068280500123556,-0.2678184475932377,-6.2132615654206695,-1.7907694482575676,0.11976815729444201,0.023889426493184374,0.0,0.0,0.0,0.0,0.016088665901662042,0.0,0.01264408656529112,0.016689129957766165,1.0020953255123297,0.0,0.7846363124228006,0.0,0.0,798.4177071964676,2974.840837817181,54994.58419309497,164386.8394724721,0,0.0
2020-05-02 00:00:00+00:00,0,1,0,1489026993,686744,0.3553011417388916,0.0,10904,85.07047271728516,0.0,0.0,0.0,0.0,10922.0,678862.0,85.06663513183594,0.3552796542644501,0.0,0.0,11615.0,723435.0,84.98466491699219,0.3716250658035278,0.0,0.0,10832.42857142857,678525.4285714285,85.03872244698661,0.3682265239102499,0.0,0.0,13194.233333333334,798735.5,84.86671854654948,0.45898677011330924,0.0,0.0,0.0,-6.121394748170472,-0.16480498077274808,-5.071775626006481,1.161060716316431,-4.392578856149165,0.006048045302797789,0.10096856930221776,0.004511269833673559,0.0,0.0,0.0,0.0,0.015877800348018552,0.0,0.01138796125139816,0.015917269459555555,1.0020267532830645,0.0,0.8022595592882699,0.0,0.0,656.199982918658,2767.049688415609,44376.3974626571,155758.11838270497,0,0.0
2020-05-03 00:00:00+00:00,0,1,0,1489026993,697078,0.3446188569068908,0.0,10789,85.0765380859375,0.0,0.0,0.0,0.0,10904.0,686744.0,85.07047271728516,0.3553011417388916,0.0,0.0,11735.0,727504.0,85.00856018066406,0.3781192898750305,0.0,0.0,10697.285714285714,674178.8571428572,85.04843357631138,0.36344074777194424,0.0,0.0,12957.733333333334,787761.4,84.88416544596355,0.44823853075504305,0.0,0.0,0.0,-8.061354921175967,-1.0546588407923663,-4.18224504607535,1.5047819857181066,-8.859752428714152,-3.0065439079987932,0.07996595299222253,0.007129816561035618,0.0,0.0,0.0,0.0,0.01547744229850562,0.0,0.01113074166434462,0.015108271886298007,1.001935203456202,0.0,0.8108199604343256,0.0,0.0,399.4358728050676,2653.258399276884,26499.188174688807,150687.20928411453,0,0.0
2020-05-04 00:00:00+00:00,0,0,0,1489026993,623792,0.2767189145088196,0.0,9035,85.08880615234375,0.0,0.0,0.0,0.0,10789.0,697078.0,85.0765380859375,0.3446188569068908,0.0,0.0,10504.0,653538.0,85.01165771484375,0.3799073100090027,0.0,0.0,10487.42857142857,669929.4285714285,85.05945478166852,0.34869954841477524,0.0,0.0,12745.066666666668,776020.8333333334,84.90090103149414,0.4355957100788752,0.0,0.0,0.0,-13.985148514851486,-16.25729910093614,-4.551533346186454,-10.513314148488407,-27.16146617387748,-19.70290976167228,0.09075042126431843,0.014420034808959592,0.0,0.0,0.0,0.0,0.01448397144565585,0.0,0.010202680315295969,0.014377314787155138,1.0018675155180692,0.0,0.8005118974923667,0.0,0.0,624.9022824709414,2704.698898830207,28054.042606964726,149228.59047900516,0,0.0
2020-05-05 00:00:00+00:00,0,0,0,1489026993,607279,0.311370700597763,0.0,9483,85.11344909667969,0.0,0.0,0.0,0.0,9035.0,623792.0,85.08880615234375,0.2767189145088196,0.0,0.0,10494.0,667853.0,85.02314758300781,0.3732871115207672,0.0,0.0,10343.0,661276.0,85.07235499790737,0.33985434685434607,0.0,0.0,12533.3,764640.8,84.91761271158855,0.42741563320159914,0.0,0.0,0.0,-9.634076615208686,4.9584947426674075,-9.069960006169019,-2.647196501397897,-16.58680651221991,12.522377138711649,0.10620815182560417,0.028961440934804905,0.0,0.0,0.0,0.0,0.015615531550520353,0.0,0.010801042829240394,0.013756852367431871,1.0018222637374932,0.0,0.7951378481611293,0.0,0.0,707.4451790200502,2703.0528354130415,34291.85457098476,148623.9710090886,0,0.0
2020-05-06 00:00:00+00:00,0,0,0,1489026993,612550,0.332972913980484,0.0,9787,85.11177062988281,0.0,0.0,0.0,0.0,9483.0,607279.0,85.11344909667969,0.311370700597763,0.0,0.0,10669.0,654492.0,85.04426574707031,0.3739332556724548,0.0,0.0,10217.0,655284.2857142857,85.08199855259487,0.33400286946977886,0.0,0.0,12260.733333333334,753496.6666666666,84.93358764648437,0.4162684748570124,0.0,0.0,0.0,-8.26694160652357,3.205736581250651,-6.408328902415916,0.8679700763569942,-10.953917863847284,6.93777974011347,0.07937617218456428,-0.0019720347544271988,0.0,0.0,0.0,0.0,0.015977445143343167,0.0,0.011011396135610401,0.01304334528056356,1.0017473759230355,0.0,0.8023736834371336,0.0,0.0,740.7633907658578,2544.156440827155,38290.49032522488,147014.0010956813,0,0.0
2020-05-07 00:00:00+00:00,0,0,0,1489026993,657585,0.3344539403915405,0.0,9855,85.12102508544922,0.0,0.0,0.0,0.0,9787.0,612550.0,85.11177062988281,0.332972913980484,0.0,0.0,10599.0,680685.0,85.04631805419922,0.3617579042911529,0.0,0.0,10110.714285714286,651984.2857142857,85.09267098563058,0.33010230319840567,0.0,0.0,11880.966666666667,734046.8,84.9462656656901,0.4026749163866043,0.0,0.0,0.0,-7.0195301443532365,0.6947992234596967,-3.393640230062367,7.3520528936413365,-7.547579078641875,0.4447888548506196,0.08784275787505624,0.010873296957547574,0.0,0.0,0.0,0.0,0.01498663292710003,0.0,0.01009559631347911,0.012922252616840314,1.0017235050745685,0.0,0.8197736927856655,0.0,0.0,762.397807960154,1933.3652719319862,37516.317749966736,115503.69830126238,0,0.0
2020-05-08 00:00:00+00:00,0,0,0,1489026993,625363,0.3347004950046539,0.0,10155,85.12560272216797,0.0,0.0,0.0,0.0,9855.0,657585.0,85.12102508544922,0.3344539403915405,0.0,0.0,10922.0,678862.0,85.06663513183594,0.3552796542644501,0.0,0.0,10001.142857142857,644341.5714285715,85.10109492710659,0.3271624233041491,0.0,0.0,11611.466666666667,713839.3333333334,84.95872472127279,0.3922318994998932,0.0,0.0,0.0,-7.022523347372278,3.0441400304414,-7.880688564096971,-4.900050943984424,-5.792383271257695,0.07371855533371274,0.06931929332887332,0.005377797922601069,0.0,0.0,0.0,0.0,0.01623854267274739,0.0,0.009904588971823418,0.01273833753269815,1.001675757331585,0.0,0.8341045787486701,0.0,0.0,756.5557292285889,1539.837491052408,38135.06017469302,69209.25087923187,0,0.0
2020-05-09 00:00:00+00:00,0,1,0,1489026993,846903,0.4107442796230316,0.0,13021,85.12338256835938,0.0,0.0,0.0,0.0,10155.0,625363.0,85.12560272216797,0.3347004950046539,0.0,0.0,10904.0,686744.0,85.07047271728516,0.3553011417388916,0.0,0.0,10303.57142857143,667221.4285714285,85.10865347726005,0.33508287157331196,0.0,0.0,11523.366666666667,712060.2,84.97069040934245,0.38803353210290276,0.0,0.0,0.0,19.414893617021267,28.222550467749883,23.32149971459525,35.42582468102526,15.604548190527566,22.719949851678713,0.062195318051250226,-0.0026080917345683297,0.0,0.0,0.0,0.0,0.015374824065065226,0.0,0.007917949131556318,0.012460557982177012,1.0016236547832313,0.0,0.8635410186263264,0.0,0.0,980.7021817202201,1365.7484365555845,60589.65242033963,64796.6762086054,0,0.0
2020-05-10 00:00:00+00:00,0,1,0,1489026993,784244,0.396380603313446,0.0,12494,85.14239501953125,0.0,0.0,0.0,0.0,13021.0,846903.0,85.12338256835938,0.4107442796230316,0.0,0.0,10789.0,697078.0,85.0765380859375,0.3446188569068908,0.0,0.0,10547.142857142857,679673.7142857143,85.11806161063058,0.3424774067742483,0.0,0.0,11458.1,710886.6666666666,84.98269195556641,0.3854564150174458,0.0,0.0,0.0,15.803132820465283,-4.047308194455113,12.504482999033106,-7.398604090433025,15.019998287714188,-3.4969875472807943,0.07740904258142223,0.022335168784692883,0.0,0.0,0.0,0.0,0.015931245975428596,0.0,0.006945201328826436,0.012269420857160332,1.0015929085317155,0.0,0.8884983967869564,0.0,0.0,1067.3308317460123,1263.9598244924696,66166.06350507961,63080.75956911253,0,0.0
2020-05-11 00:00:00+00:00,0,0,0,1489026993,688178,0.3817455172538757,0.0,11436,85.15003967285156,0.0,0.0,0.0,0.0,12494.0,784244.0,85.14239501953125,0.396380603313446,0.0,0.0,9035.0,623792.0,85.08880615234375,0.2767189145088196,0.0,0.0,10890.142857142857,688871.7142857143,85.12680925641742,0.3574812071663992,0.0,0.0,11401.8,708414.8666666667,84.99410044352213,0.38461040854454037,0.0,0.0,0.0,26.574432761483123,-8.468064671042097,10.321709800702795,-12.249503980903897,37.9542551081049,-3.6921801766362727,0.07196424920827837,0.008978668404324708,0.0,0.0,0.0,0.0,0.016617769504736413,0.0,0.006192071097239,0.012142828919068404,1.0015613885222947,0.0,0.9294631638264688,0.0,0.0,1088.250690757463,1224.140526077871,65871.20497632447,62445.02464084304,0,0.0
2020-05-12 00:00:00+00:00,0,0,0,1489026993,709367,0.3910674750804901,0.0,11776,85.15189361572266,0.0,0.0,0.0,0.0,11436.0,688178.0,85.15003967285156,0.3817455172538757,0.0,0.0,9483.0,607279.0,85.11344909667969,0.311370700597763,0.0,0.0,11217.714285714286,703455.7142857143,85.1323013305664,0.36886646066393164,0.0,0.0,11363.633333333333,706596.4,85.00479354858399,0.38325504561265306,0.0,0.0,0.0,24.1801117789729,2.97306750612103,16.81072455988104,3.078999909907032,25.595463648226023,2.4419298735117723,0.045168559670627495,0.002177266009750767,0.0,0.0,0.0,0.0,0.016600692447361596,0.0,0.0069710867745551,0.01203671159415502,1.001500006960308,0.0,0.9624568936183984,0.0,0.0,1123.9512449830418,1192.5839371408777,66244.734449507,61560.965873537534,0,0.0
2020-05-13 00:00:00+00:00,0,0,0,1489026993,640732,0.3601123988628387,0.0,10559,85.18345642089844,0.0,0.0,0.0,0.0,11776.0,709367.0,85.15189361572266,0.3910674750804901,0.0,0.0,9787.0,612550.0,85.11177062988281,0.332972913980484,0.0,0.0,11328.0,707481.7142857143,85.14254215785435,0.3727435299328395,0.0,0.0,11295.766666666666,704402.3666666667,85.016468556722,0.3810488253831863,0.0,0.0,0.0,7.8880147133953304,-10.334578804347828,4.60076728430332,-9.67552761828503,8.150658429816104,-7.915533300558986,0.0842254725581526,0.03706647478471936,0.0,0.0,0.0,0.0,0.016479563250214987,0.0,0.009519032069615789,0.012006014101496994,1.0014829315222407,0.0,0.9782041174329958,0.0,0.0,1125.1734054392332,1177.9355313818978,66789.93762536379,62724.50076627359,0,0.0
2020-05-14 00:00:00+00:00,0,0,0,1489026993,591859,0.33570596575737,0.0,9811,85.18148803710938,0.0,0.0,0.0,0.0,10559.0,640732.0,85.18345642089844,0.3601123988628387,0.0,0.0,9855.0,657585.0,85.12102508544922,0.3344539403915405,0.0,0.0,11321.714285714286,698092.2857142857,85.15117972237724,0.37292239069938654,0.0,0.0,11206.9,700674.2,85.0282206217448,0.37782146036624903,0.0,0.0,0.0,-0.44647387113140313,-7.084004167061275,-9.99505767315252,-7.627682088611154,0.3743491149674316,-6.777448702832567,0.0710317475611566,-0.0023107582995174347,0.0,0.0,0.0,0.0,0.016576555266448148,0.0,0.01061793736049299,0.011777259563577539,1.0014460975395385,0.0,0.9870333737471835,0.0,0.0,1153.8638886915576,1186.282700214239,70950.75690215714,66005.50440965142,0,0.0
2020-05-15 00:00:00+00:00,0,0,0,1489026993,585729,0.3191946148872375,0.0,9595,85.20201873779297,0.0,0.0,0.0,0.0,9811.0,591859.0,85.18148803710938,0.33570596575737,0.0,0.0,10155.0,625363.0,85.12560272216797,0.3347004950046539,0.0,0.0,11241.714285714286,692430.2857142857,85.16209629603794,0.3707072649683271,0.0,0.0,11115.566666666668,695828.5,85.04001820882162,0.37381424307823174,0.0,0.0,0.0,-5.514524864598725,-2.2016104372642897,-6.3377590295556345,-1.0357196562018944,-4.632762827912995,-4.9183966191610695,0.08976854575044602,0.024102303395601155,0.0,0.0,0.0,0.0,0.016381267819643865,0.0,0.012411117553713774,0.011656265343655487,1.0014355369364638,0.0,0.991688443745964,0.0,0.0,1189.6094196956417,1201.8102920847864,74824.97655345617,68964.58791480395,0,0.0
2020-05-16 00:00:00+00:00,0,1,0,1489026993,576391,0.2921241819858551,0.0,8970,85.21077728271484,0.0,0.0,0.0,0.0,9595.0,585729.0,85.20201873779297,0.3191946148872375,0.0,0.0,13021.0,846903.0,85.12338256835938,0.4107442796230316,0.0,0.0,10663.0,653785.7142857143,85.17458125523159,0.35376153673444477,0.0,0.0,10972.966666666667,689289.7333333333,85.05153071085611,0.36814989248911534,0.0,0.0,0.0,-31.11128177559327,-6.513809275664406,-31.941320316494338,-1.5942526321899742,-28.879306060218866,-8.480855139409426,0.10266828187341925,0.010279738733465216,0.0,0.0,0.0,0.0,0.015562325639495344,0.0,0.012096405029299895,0.01155368860094156,1.0014467763642467,0.0,0.9609171262895426,0.0,0.0,1264.224263732911,1193.8381015211728,78466.21460585075,70716.3267428075,0,0.0
2020-05-17 00:00:00+00:00,0,1,0,1489026993,571596,0.2892820835113525,0.0,8982,85.21476745605469,0.0,0.0,0.0,0.0,8970.0,576391.0,85.21077728271484,0.2921241819858551,0.0,0.0,12494.0,784244.0,85.14239501953125,0.396380603313446,0.0,0.0,10161.285714285714,623407.4285714285,85.18492017473493,0.33846174819128855,0.0,0.0,10814.266666666666,682674.3333333334,85.06293106079102,0.3626158793767293,0.0,0.0,0.0,-28.109492556427085,0.13377926421405117,-27.11503052621378,-0.8319005674967128,-27.0191121631154,-0.9729076364654476,0.08500164519313902,0.004682709707726218,0.0,0.0,0.0,0.0,0.01571386833730758,0.0,0.011804035731725886,0.011373906459109177,1.001434104285176,0.0,0.9333892072598771,0.0,0.0,1321.5545728463208,1127.516738413359,81089.92212610385,72168.04231663908,0,0.0
2020-05-18 00:00:00+00:00,0,0,0,1489026993,504984,0.2717270851135254,0.0,8025,85.23175811767578,0.0,0.0,0.0,0.0,8982.0,571596.0,85.21476745605469,0.2892820835113525,0.0,0.0,11436.0,688178.0,85.15003967285156,0.3817455172538757,0.0,0.0,9674.0,597236.8571428572,85.19659423828125,0.32274482931409565,0.0,0.0,10652.9,671959.0333333333,85.07459131876628,0.35793098608652746,0.0,0.0,0.0,-29.82686253934942,-10.654642618570476,-26.620147694346517,-11.65368547015725,-28.819836034167167,-6.068470672203996,0.09596994333553877,0.019938635201754984,0.0,0.0,0.0,0.0,0.015891561135479272,0.0,0.011839457920621271,0.011214970640663643,1.0014340700040254,0.0,0.9016956951474278,0.0,0.0,1422.7987837782657,1169.3904793111017,89950.0236861718,73928.7772453933,0,0.0
2020-05-19 00:00:00+00:00,0,0,0,1489026993,831745,0.5104999542236328,0.0,14992,85.24371337890625,0.0,0.0,0.0,0.0,8025.0,504984.0,85.23175811767578,0.2717270851135254,0.0,0.0,11776.0,709367.0,85.15189361572266,0.3910674750804901,0.0,0.0,10133.42857142857,614719.4285714285,85.20971134730748,0.3398066120488303,0.0,0.0,10721.033333333333,672142.4666666667,85.08643849690755,0.3609660228093465,0.0,0.0,0.0,27.309782608695656,86.81619937694704,17.25171878590348,64.70719864391742,30.54012076012227,87.87231092930985,0.10783055935075225,0.014026768301511616,0.0,0.0,0.0,0.0,0.01802473351239441,0.0,0.010502134050643095,0.011021299436440552,1.0014487955140396,0.0,0.9413811566090472,0.0,0.0,1874.8077527816388,1352.8741940984282,102247.23993770745,74330.52256330145,0,0.0
2020-05-20 00:00:00+00:00,0,0,0,1489026993,921112,0.4929357767105102,0.0,14311,85.26033020019531,0.0,0.0,0.0,0.0,14992.0,831745.0,85.24371337890625,0.5104999542236328,0.0,0.0,10559.0,640732.0,85.18345642089844,0.3601123988628387,0.0,0.0,10669.42857142857,654773.7142857143,85.22069331577846,0.3587813803127834,0.0,0.0,10813.5,678012.1666666666,85.09844309488932,0.36352613568305964,0.0,0.0,0.0,35.53366796098116,-4.542422625400211,43.75932527172046,10.744519053315615,36.88386688908811,-3.4405835628005477,0.09024496366645263,0.019493309981943874,0.0,0.0,0.0,0.0,0.015536638827158014,0.0,0.012174878801619571,0.010858724591995293,1.001436574118669,0.0,0.9869479663095999,0.0,0.0,2087.6677612394906,1497.622777190111,122662.38217997362,86276.76346705815,0,0.0
2020-05-21 00:00:00+00:00,0,0,0,1489026993,844691,0.4718287885189056,0.0,13574,85.29832458496094,0.0,0.0,0.0,0.0,14311.0,921112.0,85.26033020019531,0.4929357767105102,0.0,0.0,9811.0,591859.0,85.18148803710938,0.33570596575737,0.0,0.0,11207.0,690892.5714285715,85.23738425118583,0.3782274978501456,0.0,0.0,10895.3,682779.7333333333,85.11127370198568,0.36606678068637843,0.0,0.0,0.0,38.35490775659973,-5.149884704073793,42.71828256392147,-8.296602367573103,40.548228701993864,-4.281894151091459,0.13716190048318477,0.04456279336053637,0.0,0.0,0.0,0.0,0.016069762706406594,0.0,0.014891760689870998,0.010872167262669381,1.0014817138049388,0.0,1.0332199418394798,0.0,0.0,2166.079855305539,1579.7099941183005,129880.67033107087,91426.85997464371,0,0.0
