timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,visits_visits_gained,session_session_length,platform_platform_share,ccu_playing,daily_Estimated Revenue,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-12 00:00:00+00:00,0,0,0,2380077519,0.0004537900528299,1029060,12.267372568448383,0.1778547912836074,10985,1120004.0,85.5015640258789,63.0,1146482.0,11085.0,1035947.0,85.49986267089844,0.1818027049303054,12.242117643356323,1084496.0,10172.0,1016130.0,85.49067687988281,0.1808582693338394,11.722444335619608,1402297.857142857,12638.57142857143,1335195.7142857143,85.49552481515067,0.1893448467765535,11.923701598530723,1496551.6666666667,13453.066666666668,1585075.3666666667,85.49819844563802,0.20831467310587562,11.013745184147835,3.2741476224900756,-2.3094998438701997,7.9925285096343,-0.9021199819576053,1.2724749785952616,-0.6648023499271627,-1.6606805214352538,-2.1715373532046445,0.012734892731502967,0.0019898920621930216,0.3287515599870391,0.35315822224643956,101.9482978336064,1.088374741633392,0.010674780212251753,1.0952962324675678e-05,0.0020239693777943384,-0.0008111158122725469,0.9999687288090748,0.9370193414479667,0.908936677160131,474161.5920381435,528519.5260999462,3528.6851549943394,4241.868049235579,777474.6998963286,700087.4258429953,10,0.15297217732853896
2024-12-13 00:00:00+00:00,0,0,0,2380077519,0.0006501587276881,1604664,11.580739816029867,0.2536600530147552,18779,1605462.0,85.5027084350586,64.0,1120004.0,10985.0,1029060.0,85.5015640258789,0.1778547912836074,12.267372568448383,1342076.0,15944.0,1380318.0,85.49059295654297,0.2225914746522903,11.1794673204422,1439924.4285714286,13043.57142857143,1367245.142857143,85.49725559779576,0.19378321511404847,11.981026240757533,1515264.0333333334,13728.266666666666,1604246.6,85.49700469970703,0.21062355438868202,11.033879351024307,19.62526712347139,43.34430948460899,17.780983442047173,70.95129722348656,16.25321121654575,55.93493090781878,13.957667700884357,42.621995833819646,0.014171709537436072,0.0013384657844950354,0.32519832885817496,0.3443909495791448,85.48785942492013,1.000496676876482,0.011702754157409801,7.213333359927863e-06,0.002089091709682096,-0.0005039338142638193,1.0000029345833763,0.9502795531969633,0.9200453181814765,463873.99948338605,521843.21930279164,2875.3513010406446,4312.44436592458,720944.3904325195,692179.7990482778,10,0.21927691129516572
2024-12-14 00:00:00+00:00,0,1,0,2380077519,0.0009093445283983,2147353,11.955734531084696,0.1902253329753875,15402,2247248.0,85.50226593017578,62.0,1605462.0,18779.0,1604664.0,85.5027084350586,0.2536600530147552,11.580739816029867,2035219.0,14655.0,1989674.0,85.4906005859375,0.1896236985921859,11.423837343851725,1470214.2857142857,13150.285714285714,1389770.7142857143,85.49892207554409,0.19386916288307726,12.057011553219386,1555697.9666666666,13891.433333333332,1641086.4,85.49577102661132,0.21077837248643236,10.920935643279453,10.41799432886583,39.97515979823876,5.097236438075736,-17.982853187070667,7.924866083589577,33.81947871953257,0.3172780552580079,-25.007768974832533,0.013645177549737042,-0.0005175331763251911,0.3083562692536906,0.34082002855977633,145.89677335583977,1.046519577116768,0.007172548168583289,5.320164579485716e-06,0.0016751970563611393,-0.00017846333436814576,1.0000368561964519,0.945051235661416,0.9197773025577207,435920.3945357279,530213.0254297192,2729.256406600077,4278.834192525542,496668.66287662066,690641.3890008812,10,0.3069332069860505
2024-12-15 00:00:00+00:00,0,1,0,2380077519,0.0007824471221292,1802443,11.986432631810509,0.1872682273387909,13737,1935246.0,85.50312805175781,64.0,2247248.0,15402.0,2147353.0,85.50226593017578,0.1902253329753875,11.955734531084696,1884114.0,13166.0,1773005.0,85.49248504638672,0.1901247352361679,12.005501866340635,1477518.857142857,13231.857142857143,1393976.142857143,85.50044250488281,0.19346109032630915,12.05428737685794,1562029.5666666667,13406.033333333333,1637284.9,85.49499537150065,0.20353572169939674,10.973317989273765,2.7138485250892463,-13.883736908431999,4.3369284520735185,-10.810284378652124,1.660345007487285,-16.062100642046275,-1.5024388561692081,-1.5545277752144648,0.012449053697904944,0.0010083026135587758,0.3080823940910884,0.34165681731851033,140.86810307177174,1.0736788493845024,0.007621318609621158,6.1937482046532086e-06,0.001206261771065996,8.02198161807083e-05,1.0000637128917136,0.9458968566746445,0.9505019006542406,435412.5394865411,533678.0503047452,2747.2704055697186,3302.672465238249,411536.7676436643,689385.9508298178,10,0.2643194080434942
2024-12-16 00:00:00+00:00,0,0,0,2380077519,0.0005135032370152,1162533,12.576351563135782,0.1704697161912918,11861,1270824.0,85.50434112548828,66.0,1935246.0,13737.0,1802443.0,85.50312805175781,0.1872682273387909,11.986432631810509,1154438.0,11456.0,1086986.0,85.495849609375,0.1807828098535537,12.110138297080994,1494145.4285714286,13289.714285714286,1404768.5714285714,85.50165557861328,0.1919877912317003,12.120889272008624,1500783.5333333334,13098.7,1564199.5666666667,85.49506072998047,0.19991722553968427,11.049641946187185,10.08161547003823,-34.33268948753801,3.5352653631284925,-13.656548009026714,6.9501355123249065,-35.50237094876232,-5.704687116333784,-8.970294313251836,0.009932079922103654,0.0014187477793026204,0.2977592649158326,0.2990423525133499,107.13404147698533,1.0931499637860054,0.010202712350778558,9.896210385486421e-06,0.0009678431919694925,0.00019144603487324409,1.0000771371887043,0.9955769072524662,0.9603364127999567,425423.8262392418,448797.83842129743,2718.441640085358,2976.7496639905994,415684.7706789138,612980.7727906333,10,0.17357144642462274
2024-12-17 00:00:00+00:00,0,0,0,2380077519,0.0004772233357808,1065179,12.566644549369812,0.1557479351758957,10790,1181570.0,85.5060806274414,68.0,1270824.0,11861.0,1162533.0,85.50434112548828,0.1704697161912918,12.576351563135782,1133752.0,11179.0,1051380.0,85.49771881103516,0.1826337128877639,12.237476150194803,1500976.5714285714,13234.142857142857,1406739.857142857,85.50285012381417,0.18814696584429053,12.167913329033624,1455571.5,12916.033333333333,1512178.1333333333,85.49544525146484,0.19693798224131262,11.111203016735347,4.217677234527484,-7.023317154853858,-3.4797387959566994,-9.029592783070573,1.3124655215050796,-8.374299912346572,-14.721147200457263,-8.636009576549153,0.009780163169881284,0.0020344019148410553,0.2880786285539582,0.2796805309526025,109.4958761931239,1.1092679171595412,0.01012974332976586,1.0635539082602579e-05,0.0008795601981066908,0.0002589852711780053,1.0000866113080942,1.0311939821771527,0.9553614985947695,415050.66275112337,407095.009959476,2712.3519375198257,2943.3856705750077,420292.71632320393,585379.6250043607,10,0.16138097325195425
2024-12-18 00:00:00+00:00,0,0,0,2380077519,0.0004716001499351,1059887,12.371932744979858,0.1585950702428817,10764,1168139.0,85.50836944580078,69.0,1181570.0,10790.0,1065179.0,85.5060806274414,0.1557479351758957,12.566644549369812,1146482.0,11085.0,1035947.0,85.49986267089844,0.1818027049303054,12.242117643356323,1504070.4285714286,13188.285714285714,1410159.857142857,85.50406537737165,0.1848315894603729,12.186458343551271,1446917.6333333333,12834.533333333333,1500266.5666666667,85.49590555826823,0.19466103663047152,11.146943807240689,1.8889960766937497,-1.1367079394365098,-2.895805142083896,-0.24096385542168308,2.3109290340142863,-0.49681790572289053,-12.765285696007888,1.8280403292477487,0.009949460310942904,0.002676790168121279,0.2799098339217797,0.2836735603458417,108.51267998142127,1.1021343764624187,0.010155790045740682,1.059113868627036e-05,0.001044137137274951,0.0003362636544942353,1.0000954410512426,1.0394996881103935,0.9495048041444574,406050.60077184276,410452.2765748457,2533.719631358248,2968.7348255388133,407584.2216160203,590987.0811926324,10,0.15954654291625936
2024-12-19 00:00:00+00:00,0,0,0,2380077519,0.0004965189301156,1109473,12.41813615957896,0.1645669788122177,11609,1230409.0,85.5096206665039,73.0,1168139.0,10764.0,1059887.0,85.50836944580078,0.1585950702428817,12.371932744979858,1120004.0,10985.0,1029060.0,85.5015640258789,0.1778547912836074,12.267372568448383,1519842.5714285714,13277.42857142857,1421647.4285714286,85.50521632603237,0.18293333053588864,12.20799599942707,1446201.5,12786.7,1495396.9,85.49635111490885,0.19255974690119423,11.19578310744931,9.857554080164,5.330701226480761,5.680473372781059,7.85024154589371,7.814218801624784,4.6784232658764635,-7.471158002260914,3.76550706159422,0.009422799122793535,0.0014632727898256093,0.27220902620101484,0.2840702712224083,105.97838070628768,1.109002103699591,0.010463516945868043,1.0092681431050593e-05,0.0012820107596320522,0.0004271510445651132,1.0001036911050345,1.0509203395436746,0.9500081584016359,397716.50024202233,410822.8523472537,2444.1776971785653,2976.7931269553824,402045.17280615034,593668.737903856,10,0.16805149243630405
2024-12-20 00:00:00+00:00,0,0,0,2380077519,0.0010830682241283,3082458,11.451767365137735,0.3983210325241089,31582,2685564.0,85.50782775878906,74.0,1230409.0,11609.0,1109473.0,85.5096206665039,0.1645669788122177,12.41813615957896,1605462.0,18779.0,1604664.0,85.5027084350586,0.2536600530147552,11.580739816029867,1674142.857142857,15106.42857142857,1632760.857142857,85.50594765799386,0.2035991847515106,12.189571363585335,1491103.6,13431.233333333334,1554074.3,85.49675369262695,0.19848161091407138,11.209866704844465,67.27670913419314,118.2659587177922,68.17721923425101,172.0475493151865,92.0936719462766,177.83082598675227,57.02946829429973,142.0418940658932,0.005987323470990624,-0.002096732158174408,0.32905934950605686,0.31402760440974137,85.03194756672893,0.8712407853599999,0.010245716163621316,4.264192959447168e-06,0.0012035369873064168,0.0004970512347710782,1.0001075358416527,1.122754218514969,1.0257836170004422,512356.4776776175,468247.69143474125,5534.031733805801,4539.048477556547,607524.1124259388,659317.48979422,10,0.3667992011056571
2024-12-21 00:00:00+00:00,0,1,0,2380077519,0.0013656268761076,4003281,9.574999729792276,0.2366054207086563,19211,3392019.0,85.50960540771484,69.0,2685564.0,31582.0,3082458.0,85.50782775878906,0.3983210325241089,11.451767365137735,2247248.0,15402.0,2147353.0,85.50226593017578,0.1902253329753875,11.955734531084696,1837681.5714285714,15650.57142857143,1897893.4285714286,85.50699615478516,0.210224911570549,11.849466391972133,1564084.0,13670.166666666666,1647826.1,85.49721755981446,0.1991424019138018,11.158770644303525,50.941017635792754,26.305647528787258,24.73055447344501,-39.17104679880945,86.42864028410793,29.87301043517867,24.38165674772128,-40.59931527860371,0.008583956763263956,0.002078931218774116,0.4248754980429217,0.37031600739801096,176.55730793254216,0.8473095325285603,0.004798812574282801,2.822801672688332e-06,0.001069477626255275,0.0005726255219565597,1.0001143732538882,1.174925113631091,1.055651180011097,702721.9498888444,579205.3421151106,5702.165832980796,4650.738570068809,900218.7744926207,792403.528707143,10,0.4632881060869187
2024-12-22 00:00:00+00:00,0,1,0,2380077519,0.0008954543226225,2400953,10.463155547777813,0.1850593388080597,14762,2226955.0,85.51075744628906,63.0,3392019.0,19211.0,4003281.0,85.50960540771484,0.2366054207086563,9.574999729792276,1935246.0,13737.0,1802443.0,85.50312805175781,0.1872682273387909,11.986432631810509,1879354.2857142857,15797.0,1983394.857142857,85.50808606828961,0.20990935606615885,11.631855379967462,1589433.9333333333,13610.366666666667,1676398.2666666666,85.49768778483073,0.1974646836519241,11.14439399206277,15.073484197874576,-34.34721326737852,7.4616000582368835,-23.158607048045386,33.205488328895825,-40.02536919092115,-1.1795319270764826,-21.78567242720436,0.008922942008182666,0.0013472621803511942,0.4272933041515533,0.37201995978218266,150.84705005757638,0.9275292238002061,0.006148389348567278,4.69841144044957e-06,0.0009198869977743829,0.0006560702212533573,1.0001216206394383,1.1824047834268496,1.0630222690158169,717184.7084145189,591301.1479551031,5691.532262449707,4623.808301145968,922517.4911653235,803893.1640488488,10,0.30416155224684593
2024-12-23 00:00:00+00:00,0,0,0,2380077519,0.000760746613061,1951666,11.06356946627299,0.1752661764621734,13997,1893547.0,85.510009765625,63.0,2226955.0,14762.0,2400953.0,85.51075744628906,0.1850593388080597,10.463155547777813,1270824.0,11861.0,1162533.0,85.50434112548828,0.1704697161912918,12.576351563135782,1968314.7142857143,16102.142857142857,2096128.142857143,85.50889587402344,0.2105945646762848,11.415743651844208,1585257.2,13584.533333333333,1672401.3666666667,85.49817326863607,0.19683649688959118,11.155599233478005,49.00151397833217,-14.971474502178983,18.008599612174358,-5.182224630808829,67.88048167234824,-18.71286110140432,2.8136729373675173,-5.2919038882137,0.006629651854050955,-0.0008743702972435763,0.40589775541620676,0.3712960248104925,135.2726818116874,0.9702203295951615,0.0071718177332506005,5.842772122107805e-06,0.0005910055978008597,0.0007201011241876525,1.0001254132688155,1.2416374543422446,1.0698959187147632,702702.4001018964,588599.6966622119,5626.643820859247,4619.257163249207,907965.2707414287,802156.8415687432,10,0.2586240830067776
2024-12-24 00:00:00+00:00,0,0,0,2380077519,0.0006839702514159,1673676,11.252005656560264,0.1691749542951584,11146,1703728.0,85.5098876953125,63.0,1893547.0,13997.0,1951666.0,85.510009765625,0.1752661764621734,11.06356946627299,1181570.0,10790.0,1065179.0,85.5060806274414,0.1557479351758957,12.566644549369812,2042908.7142857143,16153.0,2183056.285714286,85.50943974086216,0.21251271026475088,11.227938095728557,1581193.0333333334,13548.533333333333,1667936.1666666667,85.49866231282552,0.19628638426462805,11.163688299029765,44.19188029486192,-10.024520120176582,3.2993512511584777,-20.368650425091094,57.126267040563135,-14.243728178899461,8.620993340360329,-3.4754122500810336,0.004452394312970398,-0.0001427555824551341,0.3846730239819413,0.37142971436840966,152.84184085404144,1.0179550773536352,0.006659588439107427,6.604340042671261e-06,0.00029509408133507776,0.0007752856635409529,1.000126053762072,1.2920046263921565,1.0826665897429082,681618.5347504102,587302.0767323193,5628.237170584766,4634.393601170917,886078.1644113199,801750.8538098076,10,0.232698259770141
2024-12-25 00:00:00+00:00,0,0,1,2380077519,0.0005601267610003,1486579,10.673471689224243,0.1333597749471664,10392,1396125.0,85.51008605957031,61.0,1703728.0,11146.0,1673676.0,85.5098876953125,0.1691749542951584,11.252005656560264,1168139.0,10764.0,1059887.0,85.50836944580078,0.1585950702428817,12.371932744979858,2075478.142857143,16099.857142857143,2244012.285714286,85.50968497140067,0.2089076680796487,10.985300802049183,1588156.2666666666,13526.166666666666,1679175.6333333333,85.49916585286458,0.1946144416928291,11.142870180775422,19.51702665521826,-18.05470121991304,-3.455964325529548,-6.764758657814463,40.258253945939515,-11.178806411754728,-15.911777873718592,-21.17049742806817,0.002007538888482152,0.0002319781526649578,0.37273322752822424,0.36753143367582236,134.33320504185508,0.9391522824200514,0.0069905420495365205,7.645063331836986e-06,0.0002114432198681786,0.0008235910180152193,1.000123031826465,1.3068475605447198,1.073443811581976,667108.3460613078,583697.3495892417,5665.34079990968,4648.4010456939295,864304.8631024437,796577.6847628626,10,0.19068528422470496
2024-12-26 00:00:00+00:00,0,0,0,2380077519,0.0005959150405335,1470719,11.0953027009964,0.1339003890752792,11492,1486203.0,85.51139068603516,57.0,1396125.0,10392.0,1486579.0,85.51008605957031,0.1333597749471664,10.673471689224243,1230409.0,11609.0,1109473.0,85.5096206665039,0.1645669788122177,12.41813615957896,2112020.1428571427,16083.142857142857,2295618.8571428573,85.5099378313337,0.20452672668865746,10.796324593680245,1600257.7666666666,13559.4,1691584.5333333334,85.49972203572591,0.19342683056990304,11.136464289462928,20.789347282082616,6.452001074402358,-1.007838745800671,10.58506543494997,32.560143419443285,-1.0668790558725827,-18.634716367936242,0.40538020428348975,0.002069965364670523,0.0015256989262413256,0.35555380300112693,0.360850847413731,129.31375619942574,1.0105274967362925,0.007813859878154918,7.465531448573951e-06,0.0003850119454563085,0.0008716977875814743,1.0001194833780105,1.3197999640123455,1.0573855037899873,645661.3000211405,577454.3711820713,5641.723092331794,4629.508297417912,840673.5616283541,790092.5095048662,10,0.20298830081161012
2024-12-27 00:00:00+00:00,0,0,0,2380077519,0.0006864895601781,1648389,11.574060320854189,0.1488524079322815,13366,1713158.0,85.51329803466797,53.0,1486203.0,11492.0,1470719.0,85.51139068603516,0.1339003890752792,11.0953027009964,2685564.0,31582.0,3082458.0,85.50782775878906,0.3983210325241089,11.451767365137735,1973105.0,13480.857142857143,2090751.857142857,85.5107192993164,0.16888835174696784,10.813795015925454,1616777.4,13650.733333333334,1707131.1,85.50027669270834,0.19273048589626945,11.150392522715558,-36.208632525607285,15.270794097441609,-57.67842441897284,16.306996171249555,-46.52355360559657,12.080485803202379,-62.63004065112428,11.166523831828613,0.006397397784829728,0.0022305199547156818,0.3529231434018081,0.3545337724385436,128.16323782449317,1.0392916724804202,0.008108518008481003,6.755975552096559e-06,0.000443594796317799,0.00093815583938672,1.0001221353545509,1.220393728907888,0.8762928758342163,643599.0892541829,573202.1908153802,5523.463957826374,4596.551855567255,839738.1549492871,784286.8376080637,10,0.23398622627044646
2024-12-28 00:00:00+00:00,0,1,0,2380077519,0.0007029260017572,1641892,12.301956494649252,0.1488139331340789,13340,1755365.0,85.51239013671875,54.0,1713158.0,13366.0,1648389.0,85.51329803466797,0.1488524079322815,11.574060320854189,3392019.0,19211.0,4003281.0,85.50960540771484,0.2366054207086563,9.574999729792276,1739297.2857142857,12642.142857142857,1753410.5714285714,85.51111711774554,0.15634671066488534,11.203360268047879,1636129.9666666666,13767.533333333333,1723358.8,85.50078989664713,0.19222097893555953,11.188868175251315,-48.250142466772736,2.4636957011554106,-30.560616313570353,-0.1945234176268129,-58.98634145342283,-0.39414240206649964,-37.104596890313566,-0.025847615592555773,0.0032566271246814438,-0.0010617038169291604,0.3533798540284864,0.34687823655435024,131.57671838692752,1.0691104718760602,0.0081247681791688,7.008200281109041e-06,0.00046348571777449536,0.0009936679589744332,1.0001207850957972,1.0630556992106226,0.8133696515888583,632016.1332000624,567537.8776110611,5519.126040167334,4540.452193288624,837377.2123111549,777476.9996187395,10,0.23975093486836724
