timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,platform_platform_share,session_session_length,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-17 00:00:00+00:00,1,0,0,7444224664,1525528,247400,0.0458067767322063,8.392751495043436,6167,0.0008607581287254,95.748046875,176,250548.0,5398.0,1492001.0,95.7490005493164,0.0419611446559429,8.909846226374308,763567.0,5449.0,1553556.0,95.75822448730467,0.0426874198019504,7.649571518103282,581597.8571428572,5630.857142857143,1556595.2857142857,95.75205666678292,0.042104434754167246,8.454872307323274,706533.3666666667,6660.633333333333,1826359.1666666667,95.76787846883138,0.05355598417421177,8.38595037261645,-67.59943790132365,-1.2564458706515347,13.176729675169764,14.24601704334938,-1.8041190661939432,2.2471164563562684,7.307438455470616,9.164745403861962,-0.010628447174287903,-0.0009960149045307176,0.2903052200131186,0.28847234824302265,40.110246433203635,0.16217325268808394,0.004042532131477016,3.392367652128906e-05,-0.0015642983572835517,-0.00148057269307444,0.9998347900955787,0.82317111205485,0.7861760997091588,205532.90241186784,203815.33939438188,652.920640382464,959.5400652300013,180977.93376688784,246694.7622395425,11,0.21259318137876215
2025-07-18 00:00:00+00:00,1,0,0,7444224664,1627106,261395,0.0434789098799228,7.473534087340037,6381,0.0009043340547373,95.74678802490234,178,247400.0,6167.0,1525528.0,95.748046875,0.0458067767322063,8.392751495043436,732030.0,6261.0,1612189.0,95.75767517089844,0.0429303012788295,7.678533554077148,514364.28571428574,5648.0,1558726.2857142857,95.75050136021206,0.04218280741146629,8.425586669217973,699739.3666666667,6619.8,1814571.1333333333,95.76617584228515,0.05272955298423763,8.383540033631855,-64.29176399874322,5.6568310428456,1.9166267369429724,3.470082698232524,0.9252637252828322,6.658547073537813,1.2779053133825435,-5.081926776670153,-0.011369476103784137,-0.0013147527691104166,0.3478893906638522,0.30756469425224214,40.95816358508305,0.16065016006937466,0.003921684314553376,2.859085099749054e-05,-0.001326152256558984,-0.0014098238494168077,0.9998363254882506,0.7350798171675716,0.799984164934528,231071.61217283728,215215.12436509092,592.1285500466132,943.8595161393896,178657.5487650322,247510.94404404168,11,0.22461921845796903
2025-07-19 00:00:00+00:00,1,1,0,7444224664,1675867,242149,0.0422248877584934,8.370171546936035,6189,0.0008328046894491,95.74346923828124,185,261395.0,6381.0,1627106.0,95.74678802490234,0.0434789098799228,7.473534087340037,742282.0,5907.0,1702044.0,95.75455474853516,0.0398636497557163,8.984768132368723,442916.71428571426,5688.285714285715,1554986.7142857143,95.74891771589007,0.04252012712614873,8.337787157013302,692235.2,6576.066666666667,1803121.5666666667,95.76456807454427,0.05188065307835733,8.403124108579423,-67.37776209041846,-7.36280342011133,4.7739969527679005,-3.0089327691584344,-1.5379743414388858,2.9967930792462294,5.923286044420717,-2.884207826030305,-0.011577005692342546,-0.0034662119634210065,0.39940822472769555,0.32820041561835056,39.11938610662359,0.14449169027632247,0.0036930116214403523,3.4566060487037106e-05,-0.0015005384172688799,-0.0013802737362261987,0.9998365746437449,0.6398355851966416,0.8195757879518007,246854.99505108388,227191.880345652,437.4414434911291,931.9417968111873,143414.27201385112,245648.92189685378,11,0.20808094695911836
2025-07-20 00:00:00+00:00,1,1,0,7444224664,1717588,238586,0.0399236753582954,7.965959012508392,5425,0.0008158130387919,95.7398910522461,188,242149.0,6189.0,1675867.0,95.74346923828124,0.0422248877584934,8.370171546936035,707465.0,4896.0,1716617.0,95.75362396240234,0.0402024313807487,9.770834724108378,375934.0,5763.857142857143,1555125.4285714286,95.74695587158203,0.04248030483722683,8.079947769641876,683117.1333333333,6456.966666666666,1787168.6333333333,95.7629264831543,0.050938738510012585,8.40316209130817,-66.27592884453648,-1.4714080999715051,10.804738562091497,-12.344482145742441,0.05656474332946804,2.4895173662349057,-0.6933810042812127,-5.449895837165664,-0.01434192209961438,-0.0037372638192589847,0.4435934222124528,0.35105010563242656,43.97088094360487,0.13890750348308006,0.0031584971724900428,3.33880681366059e-05,-0.0017953600202260632,-0.0013700270944483092,0.9998332276157509,0.5503214334057107,0.8339488978290431,253799.7585517438,239808.34181598708,435.1876442574774,835.0221753542352,105100.4232240685,234531.64723213296,11,0.20501922705106446
2025-07-21 00:00:00+00:00,1,0,0,7444224664,1480353,239993,0.0429933257400989,9.259489277998606,5598,0.0008162685336771,95.73912048339844,187,238586.0,5425.0,1717588.0,95.7398910522461,0.0399236753582954,7.965959012508392,698044.0,5249.0,1422034.0,95.75167846679688,0.0408791005611419,7.479504148165385,310498.14285714284,5813.714285714285,1563456.7142857143,95.74516187395368,0.04278233700564926,8.33423135961805,673645.1666666666,6377.533333333334,1759568.7,95.76125996907552,0.05036919812361394,8.44265180097686,-65.61921598065452,0.5897244599431639,6.648885502000379,3.188940092165904,4.1010974421145985,-13.8121016215763,5.1718974975851095,7.688797071549391,-0.013115157456788928,-0.0008048566163876281,0.48744927857364984,0.3735266575552753,42.86354706197535,0.1621186554026942,0.003781527931832521,3.858216987924117e-05,-0.0019602094377751973,-0.0013429974820120493,0.9998318934491145,0.46092239389699896,0.8493749870834686,259547.73031860415,251624.42748326637,432.0355411205151,797.5491654213886,103048.1290672881,219309.24450084794,11,0.20622827558057102
2025-07-22 00:00:00+00:00,1,0,0,7444224664,1473369,238766,0.0423640981316566,8.00130981206894,5669,0.0008080989239727,95.73497009277344,190,239993.0,5598.0,1480353.0,95.73912048339844,0.0429933257400989,9.259489277998606,693416.0,5538.0,1425754.0,95.74981689453124,0.0430876389145851,7.967867871125539,245548.14285714287,5832.428571428572,1570258.857142857,95.74304090227399,0.042678974036659476,8.339008779752822,664270.1666666666,6330.366666666667,1731766.0,95.75960032145183,0.04977808445692057,8.448406221469243,-65.56670166249408,-0.5112649118932611,2.365474900686171,1.2683101107538342,3.3396364309691506,-0.47177936613767013,-1.6792305198314872,-1.463547184616687,-0.015505827832706931,-0.0043351041915218325,0.5213988807070733,0.39524278480288844,42.11040564373898,0.16205433801421232,0.0038476418007696643,3.3510953406747745e-05,-0.0023871830531546475,-0.0013505437085048109,0.9998270730128128,0.3696510172800819,0.8573848210972265,255678.07119011,262547.99053481215,429.69407082898203,796.1683881559454,105925.50265727827,199425.59260191736,11,0.205173902769125
2025-07-23 00:00:00+00:00,1,0,0,7444224664,1513378,237201,0.044592659920454,7.75980802377065,5567,0.0007985933562477,95.7296142578125,193,238766.0,5669.0,1473369.0,95.73497009277344,0.0423640981316566,8.00130981206894,250548.0,5398.0,1492001.0,95.7490005493164,0.0419611446559429,8.909846226374308,243641.42857142858,5856.571428571428,1573312.7142857143,95.74027143205915,0.04305490478873248,8.1747176079523,658031.0333333333,6283.066666666667,1721217.8333333333,95.75785522460937,0.049181288480758624,8.445051698552238,-5.327122946501273,-0.6554534565222814,3.1307891811782174,-1.7992591285941106,1.4327738386234357,2.715477249758891,6.271314298234709,5.260496238752932,-0.020246990979211343,-0.005594439477807356,0.5479668605162884,0.41114702320455354,42.600754310344826,0.15673601919942062,0.003678523357334812,3.2713923254317626e-05,-0.0029743739536769015,-0.0013897481033605236,0.9998163723225736,0.37025826477701873,0.8754326313670494,246304.9196046458,270547.5005312163,430.80277734378757,798.0232877655122,106859.550222229,202406.78324876973,11,0.2038290833315431
2025-07-24 00:00:00+00:00,1,0,0,7444224664,1550443,235839,0.0440666750073432,9.088322142759958,5715,0.0007900050044101,95.72631072998048,191,237201.0,5567.0,1513378.0,95.7296142578125,0.044592659920454,7.75980802377065,247400.0,6167.0,1525528.0,95.748046875,0.0458067767322063,8.392751495043436,241989.85714285713,5792.0,1576872.0,95.73716626848493,0.04280631882803776,8.274084843340374,651304.8,6237.9,1711282.5666666667,95.7561045328776,0.04861748404800888,8.441529112392002,-4.672999191592564,-0.5741965674680993,-7.329333549537864,2.65852344171007,1.6332050280296384,2.4491567870023268,-3.79878666214829,-1.1795324926771933,-0.022701397813251756,-0.0034508943315247897,0.5698158965920436,0.42776357064334003,41.25944716585025,0.15211062121560018,0.0036860409018319913,3.8535965666383814e-05,-0.003359385899128741,-0.0014485971283181972,0.9998022239471305,0.3715462516825565,0.8804716999704736,234646.68591895304,278604.46682514646,425.06844956227286,790.2559319176415,106892.8119225683,203256.96533168433,11,0.2026587037315517
2025-07-25 00:00:00+00:00,1,0,0,7444224664,1550773,238586,0.0389953888952732,8.123027841250101,6312,0.0007950733806158,95.72489166259766,190,235839.0,5715.0,1550443.0,95.72631072998048,0.0440666750073432,9.088322142759958,261395.0,6381.0,1627106.0,95.74678802490234,0.0434789098799228,7.473534087340037,238731.42857142858,5782.142857142857,1565967.2857142857,95.73403821672711,0.042165815830230664,8.366869665327526,629406.1666666666,6211.1,1701465.4333333333,95.75429280598958,0.047856618712345714,8.438490096728007,-8.725874634174335,1.1647776661196874,-1.0813352139163124,10.446194225721793,-4.691335413918951,0.021284239407703964,-10.311944335844414,-11.508211389275292,-0.022869030655103817,-0.0014824214701336658,0.5826863542680191,0.4520155610840433,37.792808490416604,0.15384962605769764,0.004070225577679275,3.404639750384598e-05,-0.0032999856131365464,-0.0014903916135123277,0.9997884733031918,0.37929629739052223,0.88108639859575,219409.2980860063,284501.3815755902,430.3266137546947,772.8922996747588,106141.44464904413,203673.4433581433,11,0.20501922705106446
2025-07-26 00:00:00+00:00,1,1,0,7444224664,1702137,237566,0.0412856042385101,7.882912794748942,6305,0.0007871789398722,95.72107696533205,190,238586.0,6312.0,1550773.0,95.72489166259766,0.0389953888952732,8.123027841250101,242149.0,6189.0,1675867.0,95.74346923828124,0.0422248877584934,8.370171546936035,238076.7142857143,5798.714285714285,1569720.142857143,95.73083932059151,0.04203163247023306,8.297261272157941,608181.6666666666,6169.933333333333,1695628.1333333333,95.7525006612142,0.04708897943298017,8.424490837918388,-1.8926363519981448,-0.42751879825304595,1.874293100662472,-0.11089987325728634,1.567546828000066,9.760551673262308,-2.224478429298782,5.873041423916914,-0.023387781043804345,-0.003985063027345248,0.5720317879508725,0.47569990389797207,37.67300983190612,0.139569177117249,0.003704164997197642,3.3181850992557644e-05,-0.0033414023263128373,-0.0015629735486246514,0.9997737778076489,0.39145657841113424,0.8926002002242367,194774.94426425453,289311.9603858418,456.34142919538573,731.4490546444197,106150.86261886924,200952.83199226405,11,0.2041427313153881
2025-07-27 00:00:00+00:00,1,1,0,7444224664,1720869,244361,0.0389411337673664,7.541963696479797,5450,0.0008052421209351,95.7170639038086,187,237566.0,6305.0,1702137.0,95.72107696533205,0.0412856042385101,7.882912794748942,238586.0,5425.0,1717588.0,95.7398910522461,0.0399236753582954,7.965959012508392,238901.7142857143,5802.285714285715,1570188.857142857,95.72757829938617,0.041891269385814625,8.236690512725286,586714.9333333333,6079.566666666667,1688226.8666666667,95.75074590047201,0.046286967520912436,8.352431952953337,2.4205108430503053,2.86025778099559,0.4608294930875667,-13.560666137985722,0.19102369136254627,1.100498961011942,-2.4610499462065283,-5.678663336497413,-0.02384288115080402,-0.004192453376705707,0.5356030956123494,0.49715509530491553,44.82865529260686,0.14199852400239413,0.0031670027369876865,3.086389740008593e-05,-0.003524235316677875,-0.0016729352736741079,0.9997580426045983,0.40718533092115083,0.905033784442417,164653.9559322293,291688.3185981505,397.41287662276505,638.5459605056993,106631.18275834859,195547.5143678264,11,0.2099817396721734
2025-07-28 00:00:00+00:00,1,0,0,7444224664,1453868,239993,0.0390832908451557,7.291086634000142,5404,0.0007866707251187,95.7147979736328,189,244361.0,5450.0,1720869.0,95.7170639038086,0.0389411337673664,7.541963696479797,239993.0,5598.0,1480353.0,95.73912048339844,0.0429933257400989,9.259489277998606,238901.7142857143,5774.571428571428,1566405.2857142857,95.72410365513393,0.04133269297225132,7.955490135011218,563555.5333333333,6003.933333333333,1663815.7333333334,95.74895655314127,0.04570086225867266,8.353493937518861,0.0,-1.7875192849922894,-3.4655234012147207,-0.8440366972477076,-1.7891003024278707,-15.515475030348036,-9.094516015299547,0.36505634026615663,-0.025404985592969442,-0.0023673210223784658,0.43941464391396373,0.5157974687336868,44.40203515263645,0.1650719562766659,0.0037169786273728925,3.038028714884598e-05,-0.0032446725027934034,-0.0017825643265728928,0.9997404368788756,0.4239186737687625,0.9044182304111255,120707.17129640556,290680.5175841962,383.29820829688583,574.4633437681803,103700.95396863412,175969.61169239788,11,0.20622827558057102
2025-07-29 00:00:00+00:00,1,0,0,7444224664,1375850,238586,0.0391147769987583,7.961427549521129,5367,0.0007785728322451,95.70956420898438,191,239993.0,5404.0,1453868.0,95.7147979736328,0.0390832908451557,7.291086634000142,238766.0,5669.0,1473369.0,95.73497009277344,0.0423640981316566,8.00130981206894,238876.0,5731.428571428572,1552474.0,95.72047424316406,0.04086850423898013,7.94979266893296,541167.7,5967.033333333334,1637813.9666666666,95.74707285563152,0.04513281273345148,8.352404234806695,-0.07538761800256477,-0.5862670994570718,-5.327218204268835,-0.6846780162842347,-6.618776423285677,-5.366236824801152,-7.669987740091266,0.0805616746229143,-0.02653772572805968,-0.005468083054271933,0.02845429513287094,0.5338807249432844,44.44597615499255,0.1734097660284435,0.003900858450515354,3.3369075220029294e-05,-0.003250122070306603,-0.0019186493021742285,0.9997221992101256,0.44140845804359724,0.9055164472097982,6891.973765172588,288919.0039918898,394.64501366832627,578.7653019252524,109545.93099261036,157401.90731889216,11,0.20501922705106446
2025-07-30 00:00:00+00:00,1,0,0,7444224664,1358456,237201,0.0392482504248619,9.598923762639364,5115,0.0007707395954728,95.70604705810548,192,238586.0,5367.0,1375850.0,95.70956420898438,0.0391147769987583,7.961427549521129,237201.0,5567.0,1513378.0,95.7296142578125,0.044592659920454,7.75980802377065,238876.0,5666.857142857143,1530342.2857142857,95.71710750034877,0.04010501716818126,8.212523488771348,520160.5333333333,5921.533333333334,1622906.3666666667,95.74508514404297,0.044610912725329355,8.425991046428681,0.0,-0.5805034662553554,-8.119274294952394,-4.695360536612636,-10.236834419424623,-1.2642366537049865,-11.984953364804085,0.34123529863876456,-0.024618504827089716,-0.0036748165222144635,0.02721387277281417,0.552303283890222,46.36454261141517,0.17461060600372333,0.003765301367654626,4.04672969141886e-05,-0.0034901755196704736,-0.0020550177280274826,0.9997077902886388,0.459235148943762,0.8989956653680005,6565.583955904153,287286.3707100893,422.11490024764095,590.5820468173524,121240.77953444624,162064.1509548877,11,0.2038290833315431
2025-07-31 00:00:00+00:00,1,0,0,7444224664,1293678,234498,0.0375378839671611,29.967428505420685,5168,0.0007584795036909,95.70230865478516,194,237201.0,5115.0,1358456.0,95.70604705810548,0.0392482504248619,9.598923762639364,235839.0,5715.0,1550443.0,95.72631072998048,0.0440666750073432,9.088322142759958,238684.42857142858,5588.714285714285,1493661.5714285714,95.71367863246373,0.03917233273386953,11.195252969151452,499042.0,5872.933333333333,1606487.7333333334,95.74289449055989,0.04396305034557974,9.136855447292328,-0.5686082454555819,-1.1395398838959347,-9.571303587051617,1.0361681329423167,-16.560750701573678,-4.768501887436916,-14.815710600117104,-4.357815798630771,-0.02507364486554753,-0.003906130735975566,0.02722304129676509,0.5692898198937351,45.36622170632617,0.1812644404060049,0.003994808603989089,0.00012779341705261295,-0.0037610190255263774,-0.002172766697153353,0.9996948508998854,0.4782852516850858,0.8910285438782822,6542.707965146532,284099.53029940935,432.6401253028503,590.6019099968598,139560.0629258904,169716.41232219807,11,0.2015063696320007
2025-08-01 00:00:00+00:00,1,0,0,7444224664,1370683,236517,0.0383245162665843,7.977096577485402,5910,0.0007617611958081,95.69339752197266,194,234498.0,5168.0,1293678.0,95.70230865478516,0.0375378839671611,29.967428505420685,238586.0,6312.0,1550773.0,95.72489166259766,0.0389953888952732,8.123027841250101,238388.85714285713,5531.285714285715,1467934.4285714286,95.7091794695173,0.039076493786913975,11.174405645756494,478900.5,5841.7,1592851.2333333334,95.7405014038086,0.04335470907390113,9.115904263655345,-0.8671925427309213,0.860988153417086,-6.368821292775662,14.357585139318886,-11.612918202728572,5.9524085591623255,-1.7203896350171388,2.095569105896744,-0.03290068035387561,-0.009311303914982805,0.01062004023510174,0.5855771141333107,40.013026560649635,0.1725539949397527,0.004311715902425358,3.372722827643309e-05,-0.004332133701869051,-0.0023383389855898724,0.999672845516453,0.49778368814160173,0.9013206320980117,2533.518315634476,280433.17274699954,391.1243022113409,561.3656470208675,143354.8316960343,171735.75225825302,11,0.20324131560291306
2025-08-02 00:00:00+00:00,1,1,0,7444224664,1453856,231881,0.0355685912072658,8.123757223288218,5581,0.0007433094856227,95.68765258789062,198,236517.0,5910.0,1370683.0,95.69339752197266,0.0383245162665843,7.977096577485402,237566.0,6305.0,1702137.0,95.72107696533205,0.0412856042385101,7.882912794748942,237576.7142857143,5427.857142857143,1432465.7142857143,95.70440455845424,0.03825977763959336,11.208811992690679,458165.4666666667,5804.4,1582707.8666666667,95.73796895345052,0.04268416066964463,9.090299498372609,-2.393019203084612,-1.9601128037308069,-11.482950039651074,-5.566835871404397,-14.586428706972466,6.067996757820726,-13.847473318342818,-7.191023730471535,-0.03491851377050992,-0.0060034801049990705,0.012099337828277122,0.5995334455942306,41.540845575062704,0.15949367785139804,0.003838754430456365,3.503401395230427e-05,-0.004938943045479045,-0.0025198184343255894,0.9996494139643531,0.5185391121120018,0.8963460224907801,2877.545760731998,274685.5208829553,359.9911171066499,539.1038924887636,136540.74820782736,170618.44215349044,11,0.19925755655330943
2025-08-03 00:00:00+00:00,1,1,0,7444224664,1534002,245138,0.0370497331023216,8.387072483698526,5041,0.000782196454404,95.68283081054688,201,231881.0,5581.0,1453856.0,95.68765258789062,0.0355685912072658,8.123757223288218,244361.0,5450.0,1720869.0,95.7170639038086,0.0389411337673664,7.541963696479797,237687.7142857143,5369.428571428572,1405770.4285714286,95.69951411655971,0.03798957754458695,11.32954181943621,437193.36666666664,5738.933333333333,1575291.5333333334,95.7352523803711,0.04207421056926246,9.089961677127414,0.3179721805034452,5.717156645003252,-7.504587155963305,-9.675685361046405,-10.85887420832149,5.51265049633527,-4.857076520534809,4.164184874303478,-0.03576488022670743,-0.0050390799788080365,0.01460470890604833,0.6077151173397368,48.61919873066243,0.15980281655251,0.0032861734950974672,3.421353796702494e-05,-0.005441938127787549,-0.0026937618404121243,0.9996266969280094,0.5436672475109549,0.9029183680594222,3480.2249359928137,265689.0181239879,388.90810801988465,506.547470855269,122213.3576777417,167613.08151252804,11,0.21064942318846808
2025-08-04 00:00:00+00:00,1,0,0,7444224664,1277644,231239,0.0373344048857688,8.017125686009726,4772,0.000734531111543,95.67650604248048,201,245138.0,5041.0,1534002.0,95.68283081054688,0.0370497331023216,8.387072483698526,239993.0,5404.0,1453868.0,95.7147979736328,0.0390832908451557,7.291086634000142,236437.14285714287,5279.142857142857,1380595.5714285714,95.6940438406808,0.03773973669324597,11.433261684009008,415289.23333333334,5653.933333333333,1550562.8,95.73224182128907,0.04161383000512913,9.09419039554066,-3.647606388519664,-5.669867584788979,-11.695040710584747,-5.336242808966474,-12.121045376884288,-16.71171224027087,-4.47476638115204,0.7683504295726395,-0.04000628112160731,-0.006610138948459632,0.01645702603190014,0.6117256099973956,48.44730777288917,0.18098845923554666,0.0037349968105381383,3.467015086494432e-05,-0.005723680768690708,-0.002855043336995028,0.9996009914749561,0.5693312609127186,0.9069037069790101,3911.331972986831,254043.05958618407,445.4665414602206,441.5189247580726,134569.74521657306,153987.51201773735,11,0.19870587982556015
2025-08-05 00:00:00+00:00,1,0,0,7444224664,1236430,230603,0.0377420298755168,8.308414459228516,4975,0.000729401325424,95.67237854003906,199,231239.0,4772.0,1277644.0,95.67650604248048,0.0373344048857688,8.017125686009726,238586.0,5367.0,1375850.0,95.70956420898438,0.0391147769987583,7.961427549521129,235296.7142857143,5223.142857142857,1360678.4285714286,95.68873160226005,0.03754362996135433,11.482831242538635,393599.93333333335,5614.433333333333,1525814.3333333333,95.72914479573568,0.041283049806952424,9.034294812546836,-3.3459633004451206,-0.2750401100160449,-7.303894168064096,4.2539815590947105,-10.133372097248971,-3.2257812035277444,-3.509535854659429,1.0918213133306987,-0.03885261546496821,-0.004314018782825002,0.018230288981381473,0.6104941094098832,46.343046623794216,0.18650697046580036,0.004023677827553661,3.6028926034364175e-05,-0.005827767508364134,-0.003013344362660124,0.9995778381436305,0.5978067940536091,0.9094199710756752,4322.152804257301,240290.44076412276,466.5474546845361,447.6478513860632,148740.75968207838,141968.69852442347,11,0.1981593589550796
2025-08-06 00:00:00+00:00,1,0,0,7444224664,1301007,232528,0.0376407094299793,8.420168896516165,4859,0.0007326567180523,95.66580963134766,200,230603.0,4975.0,1236430.0,95.67237854003906,0.0377420298755168,8.308414459228516,237201.0,5115.0,1358456.0,95.70604705810548,0.0392482504248619,9.598923762639364,234629.14285714287,5186.571428571428,1352471.4285714286,95.6829833984375,0.03731398124779967,11.31443769023532,374831.9,5577.433333333333,1511567.6333333333,95.72591501871744,0.040926571687062534,8.989523851209215,-1.9700591481486174,0.8347679778667239,-5.004887585532747,-2.3316582914572836,-4.228992326582537,5.222859361225463,-4.095828419053049,-0.26845520993885597,-0.042042721431589936,-0.006866045134079624,0.018964131562773615,0.6124359831333107,47.84526748971194,0.17872910850663484,0.0037347964040190377,3.621126352633936e-05,-0.005810056413917186,-0.0031905228357017187,0.9995515151746364,0.6259583105310483,0.911729952196195,4489.806912396386,229560.5431862268,493.6589337358695,462.9426629674419,153262.81668272192,142381.62887370348,11,0.19981352982878256
2025-08-07 00:00:00+00:00,1,0,0,7444224664,1296578,229940,0.0393906906247139,11.558584133783976,5099,0.0007215562828619,95.66008758544922,200,232528.0,4859.0,1301007.0,95.66580963134766,0.0376407094299793,8.420168896516165,234498.0,5168.0,1293678.0,95.70230865478516,0.0375378839671611,29.967428505420685,233978.0,5176.714285714285,1352885.7142857143,95.6769518171038,0.03757866791316435,8.684602780001503,354894.9666666667,5551.3,1500270.5666666667,95.72251790364584,0.040662729243437404,9.051397610372966,-1.9437265989475372,-1.112984242757864,-1.3351393188854477,4.939287919324964,0.2241670647564531,-0.34042860645638884,4.935831383499578,4.6491716581218645,-0.044117085501282904,-0.00598128623015004,0.02050046463330953,0.6038627154339734,45.08627450980392,0.17734360960651066,0.003932656629484204,5.026760835946602e-05,-0.005502428327286853,-0.003366346857836074,0.9995239773509937,0.6592880203335277,0.924155082857091,4844.899700211382,214307.8382651828,493.4394871436831,467.20741535799857,154383.76550643131,145618.58504485953,11,0.19758963672688995
2025-08-08 00:00:00+00:00,1,0,0,7444224664,1321734,232528,0.0349050499498844,7.513331115245819,5487,0.0007265362575931,95.65591430664062,198,229940.0,5099.0,1296578.0,95.66008758544922,0.0393906906247139,11.558584133783976,236517.0,5910.0,1370683.0,95.69339752197266,0.0383245162665843,7.977096577485402,233408.14285714287,5116.285714285715,1345893.0,95.67159707205636,0.03709017272506437,8.618350571110136,335661.5333333333,5541.8,1491179.7333333334,95.7191037495931,0.040307491645216895,9.047486431068844,-1.68655952849055,1.1255110028703053,-7.157360406091373,7.609335163757591,-3.5711393516954737,1.9401840845672202,-8.92239915805899,-11.387565446783976,-0.03917011654166469,-0.004362612364183782,0.02076428016818834,0.5878460957483899,42.370262390670554,0.17592633924349435,0.004151361657215705,3.231137241052006e-05,-0.005407060895643485,-0.0035490059348681977,0.9995036865612426,0.6953675642819449,0.9201806217943033,4898.2625452553775,197317.32186291803,417.3137868599495,465.45931338171465,151949.80522298132,148028.76516198064,11,0.19981352982878256
2025-08-09 00:00:00+00:00,1,1,0,7444224664,1415922,233179,0.0331745073199272,8.088835954666138,5226,0.0007255050071287,95.6531982421875,199,232528.0,5487.0,1321734.0,95.65591430664062,0.0349050499498844,7.513331115245819,231881.0,5581.0,1453856.0,95.68765258789062,0.0355685912072658,8.123757223288218,233593.57142857142,5065.571428571428,1340473.857142857,95.6666750226702,0.03674816074115885,8.613361818449837,317981.93333333335,5534.366666666667,1486591.9333333333,95.71560287475586,0.03999039456248279,9.062128578954274,0.5597698819653107,0.2799662836303618,-6.360867228095324,-4.756697648988517,-2.6091992604494574,7.126093449967996,-6.730893201217214,-4.957857480341266,-0.03600709681060854,-0.0028394108956164565,0.020899623891765272,0.568328277094215,44.61048402525349,0.1646833902691036,0.003690878670662176,3.468923558909914e-05,-0.005084718976694738,-0.0037044045657282907,0.9994888205202064,0.7346127151937921,0.9189246853701799,4923.640880202078,180718.12431842086,307.29350254014935,468.7613526594428,126255.7431328682,148161.6585266945,11,0.20037294034243486
2025-08-10 00:00:00+00:00,1,1,0,7444224664,1478662,228722,0.0354756638407707,7.49211968978246,4775,0.0007082591688986,95.64617156982422,206,233179.0,5226.0,1415922.0,95.6531982421875,0.0331745073199272,8.088835954666138,245138.0,5041.0,1534002.0,95.68283081054688,0.0370497331023216,8.387072483698526,231248.42857142858,5027.571428571428,1332568.142857143,95.66143798828125,0.03652329370379444,8.485511419318971,301205.0,5484.833333333333,1482141.0333333334,95.71188608805339,0.03974190664788083,9.055914783477784,-6.696636180437143,-1.9114071164212931,-5.276730807379493,-8.629927286643701,-3.607557226131386,4.431035042890774,-4.248530636384695,6.936520559752957,-0.038313290286362545,-0.007345987894191719,0.01935630992661234,0.5428072430556158,47.88986599664992,0.15468162793009632,0.0032292686027850835,3.2756302119954965e-05,-0.0049735477992407465,-0.0038621947020126444,0.999472917086539,0.7677443222105496,0.9190121155332637,4538.436658466509,163496.25564456676,325.36671618359645,467.842228293574,87579.82399323888,146251.8352407273,11,0.19654299770134698
