timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,daily_Estimated Revenue,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-09-06 00:00:00+00:00,0,1,0,7917550094,0.0233605913817882,299481,3415,87.70458984375,362575,0.0115535266232568,31.6378492008556,203.0,228105.0,2684.0,241552.0,87.70325469970703,0.0201106071472167,24.211918291838273,187625.0,3162.0,469094.0,88.10282897949219,0.0218791011720895,10.20263131459554,231780.0,2757.714285714286,348814.71428571426,87.80291748046875,0.021821726113557757,16.655818477483336,210208.83333333334,3151.7,331491.06666666665,87.42108942667643,0.02367745824158186,16.041136639862664,59.61678880746169,31.29085289669231,8.001265022137893,27.235469448584194,-22.7073891373584,50.1022554149831,6.771257183035417,16.160547569650554,-0.4520162863724697,0.0015223426400146067,0.11883752882554167,0.1861307699664253,87.67008196721312,0.8259813115043467,0.009418714972860863,0.00010564190569334919,-0.05043656485421479,0.09718839583858367,1.0043676881207546,1.1026177935751194,0.9216245211335604,25947.783952890884,39126.3320020773,372.413224644485,653.0023050072873,96822.05973486732,108570.8749542907,19,0.6205548257156001
2025-09-07 00:00:00+00:00,0,1,0,7917550094,0.0243334677070379,414559,3002,87.7182388305664,383987,0.0157436155965097,27.76065596667203,199.0,299481.0,3415.0,362575.0,87.70458984375,0.0233605913817882,31.6378492008556,219874.0,2937.0,515467.0,88.01344299316406,0.022840553894639,11.515611827373505,259592.14285714287,2767.0,330031.85714285716,87.76074545724052,0.02203499951532903,18.976539068811697,216210.86666666667,3117.1,332623.76666666666,87.49773839314778,0.023586587297419647,16.39429665849457,88.54389332072006,38.425809984606694,2.213142662580858,-12.093704245973647,-25.50696746833454,5.90553678549266,6.53624171850451,4.164604865303856,-0.3354080383158986,0.015562454417406002,0.2460639304544599,0.249637304994783,138.04828504828504,1.0796144671187642,0.00781795264435347,6.696414503732157e-05,-0.029434204101563437,0.08529638814448769,1.0030058727108007,1.2006433666322485,0.934217368433781,57611.66865309903,53974.29806525303,323.04384249791514,631.4560814170876,89348.66525836053,108947.30484289129,19,0.8590080438953838
2025-09-08 00:00:00+00:00,0,0,0,7917550094,0.0241995435208082,428328,2656,87.74470520019531,249620,0.0160651498757358,16.060412323993184,194.0,414559.0,3002.0,383987.0,87.7182388305664,0.0243334677070379,27.76065596667203,215611.0,2962.0,477777.0,87.90900421142578,0.0230673253536224,9.119343439737955,289980.28571428574,2723.285714285714,297438.0,87.73727416992188,0.022196744967784142,19.968120337991017,222604.56666666668,3079.6666666666665,329608.1666666667,87.57560450236002,0.023542635204891305,16.365775357692662,98.65776792464207,3.3213607713256765,-10.330857528696825,-11.525649566955366,-47.75386843653001,-34.99259089500426,4.9083201013939926,-0.5503703288083694,-0.18689668106730561,0.030172025774510836,0.3052544401583511,0.2982618636105529,161.207376740685,1.7159133246000937,0.010640130437743619,3.749550538019416e-05,-0.009972981044222074,0.07248271225026623,1.0018460582542423,1.3026699768855554,0.942831793238357,76447.68215048304,66394.45290221956,302.6174551737186,624.1084860013151,94866.05072048803,109980.7251050221,19,0.8875388000878571
2025-09-09 00:00:00+00:00,0,0,0,7917550094,0.0233481340110301,438003,2440,87.69046783447266,219855,0.0162939651600498,22.781341138093367,193.0,428328.0,2656.0,249620.0,87.74470520019531,0.0241995435208082,16.060412323993184,217739.0,2597.0,361151.0,87.79633331298828,0.0221312511712312,9.67451810836792,321446.5714285714,2700.8571428571427,277252.85714285716,87.72215053013393,0.0223705853734697,21.840523627951793,229343.36666666667,3031.133333333333,325441.56666666665,87.65043258666992,0.023347827295462233,16.575767797658354,101.15964526336576,2.2587829887376065,-6.04543704274163,-8.13253012048193,-39.12380140162979,-11.924124669497637,5.498481899571717,-3.518287479455995,-0.1205807515197943,-0.06181269353964236,0.33772102187641184,0.33647887646414415,179.43588693158543,1.992226730223419,0.01109817334982898,5.2011719386337495e-05,-0.006550925118579812,0.05853425430111105,1.00081822691968,1.4015952416699708,0.9581442029005216,90123.94242277765,77169.19834050426,322.5782467475428,614.9835844926315,102182.31187742519,111737.0023186168,19,0.9075863755226874
2025-09-10 00:00:00+00:00,0,0,0,7917550094,0.0235229544341564,440487,2500,87.71442413330078,233242,0.0162315867906736,34.0265473075535,195.0,438003.0,2440.0,219855.0,87.69046783447266,0.0233481340110301,22.781341138093367,217739.0,2336.0,259104.0,87.7716293334961,0.0204086620360612,12.169233838717142,353267.71428571426,2724.285714285714,273558.28571428574,87.71397835867745,0.0228154842874833,24.962996980642703,236253.63333333333,2988.9,322214.6,87.72616246541341,0.023169854159156424,17.098291163565978,102.3004606432472,0.5671194032917493,7.02054794520548,2.4590163934426146,-9.981320242064962,6.089013213254191,15.259659808136284,0.7487554382020978,-0.06517504645829897,0.02731915956173392,0.35234417478508984,0.36515752907199744,176.12435025989603,1.8885325604626935,0.010718435279944092,7.724738768718672e-05,-0.0003103528703899127,0.04372017322578486,0.9998611120514845,1.4952900799933275,0.9847055631322098,99725.02882194833,86269.7929822817,330.16144069692643,606.1476063548043,107144.18806911094,112990.18674649094,19,0.912733473959909
2025-09-11 00:00:00+00:00,0,0,0,7917550094,0.0219904314726591,423643,2275,87.69139862060547,231088,0.0154772152358315,22.274093979283386,198.0,440487.0,2500.0,233242.0,87.71442413330078,0.0235229544341564,34.0265473075535,223911.0,2373.0,224077.0,87.72216796875,0.0208330918103456,18.26225463549296,381800.85714285716,2710.285714285714,274559.85714285716,87.70958273751395,0.022980818524956658,25.536116886898476,242602.43333333332,2941.633333333333,318892.8333333333,87.79912134806315,0.022942536883056107,17.262849981962052,89.20151310118753,-3.8239494014579267,-4.129793510324486,-8.999999999999996,3.1288351771935563,-0.9235043431286005,5.555294782211684,-6.515010543369526,-0.03507590938186533,-0.026250543080941213,0.3502127283848854,0.3825070264907907,186.13488576449913,1.8332460653687541,0.00984469187196275,5.2577385680626624e-05,-0.0015596662248846696,0.02816119846433166,0.9989801878518324,1.5737717544583183,1.0016685880073195,104318.19060153932,92797.13539376362,345.69405421683496,604.6345424180308,111029.14242213395,114189.34977305001,19,0.8778310077455128
2025-09-12 00:00:00+00:00,0,0,0,7917550094,0.0204292684793472,433114,2553,87.6538314819336,261099,0.0156856959915357,21.857443636113945,196.0,423643.0,2275.0,231088.0,87.69139862060547,0.0219904314726591,22.274093979283386,228105.0,2684.0,241552.0,87.70325469970703,0.0201106071472167,24.211918291838273,411087.85714285716,2691.5714285714284,277352.28571428574,87.70252227783203,0.023026341572403873,25.199763364652146,249266.93333333332,2901.4,316794.1666666667,87.8701281229655,0.022666587494313665,17.42784562530805,89.87483834199163,2.2356087554851634,-4.880774962742174,12.21978021978023,8.092253427833352,12.98682752890674,1.584543568465091,-7.099283137090362,-0.05635277498270419,-0.04284016364525245,0.342141762207815,0.3974246438243589,169.58261550509005,1.6588050555342782,0.009777862887782459,5.046568148439547e-05,-0.00843702043805483,0.011530788536200145,0.9980925731108652,1.6491872854757197,1.0158715588828913,107242.35582955826,99064.82219719021,339.9254928058992,588.2368511946975,105928.58230394228,114668.687107559,19,0.8974558746130352
2025-09-13 00:00:00+00:00,0,1,0,7917550094,0.0202471129596233,445537,2988,87.61997985839844,344501,0.0159522933798232,54.91239821392557,194.0,433114.0,2553.0,261099.0,87.6538314819336,0.0204292684793472,21.857443636113945,299481.0,3415.0,362575.0,87.70458984375,0.0233605913817882,31.6378492008556,431953.0,2630.5714285714284,274770.28571428574,87.69043513706752,0.022581558940666026,28.524698937947853,256345.53333333333,2870.5,317407.2,87.94142379760743,0.02234600267062579,18.720144157992117,48.76970492284987,2.868297953887433,-12.503660322108345,17.038777908343118,-4.984899675929122,31.94267308568781,-13.327909260859517,-0.8916399522971186,-0.0964715592448484,-0.03861967350752282,0.31974506418575827,0.41065016459475784,149.0588825694212,1.293278413478006,0.008673389414284968,0.00012324964024151827,-0.016985484531946017,-0.00655906091675149,0.9971459563684397,1.6850420383113105,1.0105413157562124,106112.67534360295,105268.33545646431,324.83909795532963,556.6564439146723,97391.41433076195,114769.3242466278,19,0.9231975831016034
2025-09-14 00:00:00+00:00,0,1,0,7917550094,0.0237082596868276,442999,2662,87.60121154785156,372474,0.0156477427489056,32.42626168511131,192.0,445537.0,2988.0,344501.0,87.61997985839844,0.0202471129596233,54.91239821392557,414559.0,3002.0,383987.0,87.7182388305664,0.0243334677070379,27.76065596667203,436015.85714285716,2582.0,273125.5714285714,87.67371695382255,0.022492243509207414,29.191214040582036,263339.5333333333,2833.4,319802.56666666665,88.01089655558268,0.02229797157148515,18.92271262219904,6.860302152407738,-0.5696496587264344,-11.325782811459028,-10.910307898259708,-2.9982785875563467,8.119860319708794,-2.5693338398681043,17.094519767368844,-0.1334127135644958,-0.021420126525029115,0.3011621186328045,0.4196692341990599,166.3533608711979,1.189338881804148,0.007146788375058729,7.319697897316322e-05,-0.022573198590955218,-0.025473944098585964,0.9961688880018716,1.6557174368155023,1.008712538586725,104745.38950896394,110515.5002883378,317.249901497215,530.78293504778,80405.0233987792,115155.98262826649,19,0.9179385912200944
2025-09-15 00:00:00+00:00,0,0,0,7917550094,0.0189661793410778,433114,2092,87.61174011230469,246165,0.0151303049233939,27.358837666718856,192.0,442999.0,2662.0,372474.0,87.60121154785156,0.0237082596868276,32.42626168511131,428328.0,2656.0,249620.0,87.74470520019531,0.0241995435208082,16.060412323993184,436699.5714285714,2501.4285714285716,272632.0,87.65472194126674,0.021744620054960216,30.80527480382856,274148.36666666664,2841.733333333333,323437.86666666664,88.03249867757161,0.022514328019072563,19.183013162547226,1.1173679983564,-2.231382012149008,-21.23493975903614,-21.41247182569497,-1.3841038378335058,-33.91082330578779,-21.62587974120438,-20.00180700055566,-0.1515363093274491,0.01201874296838934,0.2742216203300714,0.4039478962159792,206.93454371715242,1.759438752711585,0.00849833039493675,6.316760598621349e-05,-0.019072396414619854,-0.03527135456496752,0.9957086673446756,1.5929315090888307,0.9658125277618633,99635.66394346955,110741.65596604686,340.9267025087781,516.4501466966519,63389.9423774416,110829.80168234142,19,0.8974558746130352
2025-09-16 00:00:00+00:00,0,0,0,7917550094,0.0144862774759531,438003,2038,87.59562683105469,218600,0.0151659824098801,14.925908179510207,192.0,433114.0,2092.0,246165.0,87.61174011230469,0.0189661793410778,27.358837666718856,438003.0,2440.0,219855.0,87.69046783447266,0.0233481340110301,22.781341138093367,436699.5714285714,2444.0,272452.71428571426,87.64117322649274,0.020478640549949214,29.683070095459538,284717.06666666665,2846.6666666666665,326164.1,88.02698237101237,0.022543132243057044,19.010442220417815,0.0,1.1288021167637163,-16.47540983606557,-2.581261950286806,-0.5708307748288677,-11.197773850872384,-37.95530953732958,-23.620476135759873,-0.10815429060886395,-0.018391691831876056,0.24262221150601967,0.38896714153061546,214.81265326140266,2.0036642101362756,0.009322921670074702,3.4077104728518933e-05,-0.02029745919363097,-0.03996148708797394,0.9956171490362633,1.5338018775665414,0.9084203707431268,91971.54691237936,110745.583566315,373.99438792285963,507.67769665228116,61647.99658006042,107021.31116659543,19,0.9075863755226874
2025-09-17 00:00:00+00:00,0,0,0,7917550094,0.0241805575788021,440487,2089,87.5711669921875,225845,0.0151476178539619,34.02035151029888,193.0,438003.0,2038.0,218600.0,87.59562683105469,0.0144862774759531,14.925908179510207,440487.0,2500.0,233242.0,87.71442413330078,0.0235229544341564,34.0265473075535,436699.5714285714,2385.285714285714,271396.0,87.62070792061942,0.020572583856327174,29.682184981566024,295992.5333333333,2862.133333333333,330077.3333333333,88.0055918375651,0.02293278295546765,19.429125629481256,0.0,0.5671194032917493,-16.439999999999998,2.502453385672232,-3.171384227540497,3.3142726440988035,2.7955805742276407,66.9204363849946,-0.16332221584852702,-0.02792358448939769,0.20370868015631158,0.367326886082722,210.75933014354067,1.950386546584841,0.009249665701407154,7.723332192999328e-05,-0.017333711896618958,-0.04162015819443379,0.9956265970274244,1.4753736065929077,0.8970818716714991,80461.59656976051,108726.01557306963,391.42543814418315,475.2050543482945,62929.086202531886,100748.49019877834,19,0.912733473959909
2025-09-18 00:00:00+00:00,0,0,0,7917550094,0.0216981060802936,439042,1829,87.57447814941406,165943,0.0149649555057138,0.0,192.0,440487.0,2089.0,225845.0,87.5711669921875,0.0241805575788021,34.02035151029888,423643.0,2275.0,231088.0,87.69139862060547,0.0219904314726591,22.274093979283386,438899.4285714286,2321.5714285714284,262089.57142857142,87.60400499616351,0.020530823085989244,26.500171555954108,303792.9666666667,2808.4666666666667,330533.43333333335,87.97361399332682,0.022790970032413753,18.775504182394922,3.634900139976338,-0.3280460036278021,-19.60439560439561,-12.44614648157013,-28.190559440559436,-26.523500630963714,-1.3293299530250269,-10.26631205843136,-0.13333174408274306,0.003781104375200073,0.15638027421205813,0.36326439357817236,239.91366120218578,2.6457238586511114,0.011021790483536615,0.0,-0.012188230242044042,-0.0407586289725128,0.9957986380189934,1.4447320271670605,0.9008314721483954,64170.66786295723,110357.1678094806,435.39203630144317,498.167727836194,68076.01015203338,99943.4882685636,19,0.9097392882748103
2025-09-19 00:00:00+00:00,0,0,0,7917550094,0.0182118993252515,341796,2375,87.58495330810547,242677,0.0115336150024577,13.620076974232992,191.0,439042.0,1829.0,165943.0,87.57447814941406,0.0216981060802936,0.0,433114.0,2553.0,261099.0,87.6538314819336,0.0204292684793472,21.857443636113945,425854.0,2296.1428571428573,259457.85714285713,87.5941652570452,0.020214056063975572,25.323404889971112,307818.0,2774.9,328357.1666666667,87.94005813598633,0.022532231298585684,18.641111459947208,-21.084056391619754,-22.149589333138977,-6.972189580885235,29.852378348824505,-7.055561300502877,46.24117920008677,-10.853884251104407,-16.066871192082065,-0.07857976390036603,0.011961428617968117,0.10287998579904693,0.3555128139660222,143.85353535353536,1.4084342214786671,0.009786630844163872,3.984843920289819e-05,-0.007111413138256105,-0.039003944609135914,0.9960667199195359,1.3834603564443924,0.897117369163718,43052.28318874256,109433.24336939302,434.0465868549497,492.0790762076605,68042.63237849105,101155.33619281591,19,0.7082357719197185
2025-09-20 00:00:00+00:00,0,1,0,7917550094,0.0190332196652889,237201,2780,87.60850524902344,353374,0.0079376519370346,10.247722864151,189.0,341796.0,2375.0,242677.0,87.58495330810547,0.0182118993252515,13.620076974232992,445537.0,2988.0,344501.0,87.61997985839844,0.0202471129596233,54.91239821392557,396091.71428571426,2266.4285714285716,260725.42857142858,87.59252602713448,0.020040642736213515,18.942736982860463,308755.36666666664,2756.233333333333,329794.63333333336,87.90778299967448,0.022278673512240204,18.47025116677077,-46.760650630587364,-30.60158691149106,-6.961178045515393,17.052631578947363,2.575609359624509,45.61495320941005,-5.995389548895879,4.509800572522438,-0.013095882233193912,0.026890396156420415,0.13813193163722767,0.3519813888462705,85.29341963322545,0.6712444287230279,0.007866996816413159,4.320251458314432e-05,-0.0018871852329716996,-0.03675195271764507,0.9964137763257985,1.2828658447687364,0.89954380476032,57189.707933141006,108676.14277307282,356.6646237660044,480.3858853573656,67101.01112370922,101195.55024989074,19,0.49150438663743623
2025-09-21 00:00:00+00:00,0,1,0,7917550094,0.0117303598672151,0,1625,87.61070251464844,125378,0.0,10.10054075717926,189.0,237201.0,2780.0,353374.0,87.60850524902344,0.0190332196652889,10.247722864151,442999.0,2662.0,372474.0,87.60121154785156,0.0237082596868276,32.42626168511131,332806.14285714284,2118.285714285714,225426.0,87.59388187953404,0.018329514190554584,15.753348278870169,301802.0333333333,2708.1,323501.73333333334,87.87625376383464,0.02193862715115145,18.27807950571171,-100.0,-100.0,-38.955672426746816,-41.54676258992806,-66.33912702631592,-64.51974395399776,-50.52205424537115,-38.369019674543615,0.010834287139616094,0.0025080505811070353,0.3239957900378073,0.4017570121152582,0.0,0.0,0.012960703148055096,10.10054075717926,0.0013010842459565547,-0.03419414176559009,0.9967867100359163,1.1027299557308357,0.8354904828031848,124547.54564422356,121251.08316230956,381.3011846383178,518.7753716271641,68226.82079784521,107851.98975893269,19,0.0
