timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,ccu_playing,session_session_length,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-29 00:00:00+00:00,0,0,0,7115773109,94.31774139404295,65446,0.0088714957237243,45195.0,851,20.817015329996742,0.0053998210453717,0.0,45370.0,836.0,67959.0,94.30319213867188,0.009348114952445,16.80895161628723,29731.0,676.0,48178.0,94.30167388916016,0.0077260863035917,17.456850290298462,37745.71428571428,714.2857142857143,61355.0,94.30900791713168,0.0076043078941957715,18.022811844235374,45999.933333333334,955.3666666666667,80154.73333333334,94.29668986002604,0.01091707542849079,17.02942869283151,52.01305035148498,-0.3857174344280345,25.887573964497037,1.7942583732057482,35.842085599236164,-3.697817801909975,14.825221659770005,-5.098559775369916,0.01703840899121012,0.01542816848625339,0.24016280867214587,0.4019888271826268,53.04577464788732,0.690558772747414,0.01300288783290296,0.00046059419705276445,0.0012664794921888947,0.0010820738863492082,1.0001306308537863,0.8205601954288546,0.6965517408032615,8279.595674485896,18491.459251145687,111.45582577371827,336.75412941515765,11558.175208649513,26790.698949491743,8,0.36523278084416894
2025-05-30 00:00:00+00:00,0,0,0,7115773109,94.33342742919922,75536,0.0108493398874998,42684.0,1104,19.433419704437256,0.0050587179278063,0.0,45195.0,851.0,65446.0,94.31774139404295,0.0088714957237243,20.817015329996742,37630.0,712.0,58298.0,94.30504608154295,0.007462000939995,17.50169237454732,38467.71428571428,770.2857142857143,63817.57142857143,94.31306239536829,0.00808821345812503,18.29877289136251,45241.4,951.2333333333333,79618.46666666666,94.29843648274739,0.010783298173919272,17.16682298200718,13.430773319160249,-5.555924327912376,55.0561797752809,29.729729729729737,29.568767367662694,15.417290590716014,45.39451247384954,22.29437093100679,0.03009525877515351,0.016631054692806124,0.23809395520112275,0.4007327522019093,38.62805429864253,0.5650740696612256,0.01461535406489535,0.00045527514828247055,0.0033168792724676864,0.0012110827894728103,1.00015510238734,0.8502768324082429,0.7500686086644034,8429.172269141005,18129.71073546746,151.40898691518166,334.0425002211886,11546.949971912072,26714.10974041597,8,0.34494072391973685
2025-05-31 00:00:00+00:00,0,1,0,7115773109,94.35350799560548,89323,0.0098408563062548,63414.0,1101,20.393574476242065,0.0074397504949443,0.0,42684.0,1104.0,75536.0,94.33342742919922,0.0108493398874998,19.433419704437256,34539.0,736.0,67046.0,94.30194091796876,0.00712905311957,18.236733198165897,42592.71428571428,822.4285714285714,67000.0,94.32042912074498,0.008475613913365715,18.60689307394482,45603.1,951.3666666666667,79676.4,94.30054143269857,0.01067883575645581,17.285867605117208,83.60114653000956,48.566207478211986,49.59239130434783,-0.27173913043477826,33.2264415475942,18.25222410506249,38.03875691766996,-9.295345078154826,0.05468294409929353,0.021286798278730146,0.29215259550114403,0.4032013606667024,57.544464609800364,0.7099323809950293,0.012325914647799023,0.00032158912680347023,0.006061553955079632,0.0015106795229302228,1.0002108968595966,0.9339872571319556,0.7936833290316171,10608.519839582326,18387.231970619698,182.66099326768918,334.10348214529137,13010.332695022022,26733.85928974971,8,0.5124653515754426
2025-06-01 00:00:00+00:00,1,1,0,7115773109,94.37073516845705,103460,0.01305743586272,72341.0,1385,20.71480941772461,0.0083907697278646,0.0,63414.0,1101.0,89323.0,94.35350799560548,0.0098408563062548,20.393574476242065,32938.0,577.0,63535.0,94.31217956542967,0.0069656176492571,17.43579602241516,48221.71428571428,937.8571428571429,72703.57142857143,94.32879420689174,0.009345873658146129,19.075323558989027,45611.9,945.1,79839.33333333333,94.30347696940105,0.010552776868765507,17.406424092094678,119.62778553646243,14.077333081023124,140.03466204506068,25.794732061762037,62.83937986936334,15.826830715493202,87.45553546299814,32.685972199601764,0.062087000106658685,0.018258115906366612,0.36536552384276005,0.4034122138785074,52.194083694083695,0.6992103304626864,0.013386686770860518,0.00028634554501844864,0.010272979736336908,0.0018402846424416099,1.0002684655784104,1.057217837575595,0.8856316943276216,14273.421749516097,18400.39755820509,250.22843409726553,323.64096220007895,16507.633758588378,26867.553341804527,8,0.5846068060415539
2025-06-02 00:00:00+00:00,1,0,0,7115773109,94.39250183105467,106037,0.0154034374281764,61461.0,1529,19.930444439252216,0.0070463160908245,0.0,72341.0,1385.0,103460.0,94.37073516845705,0.01305743586272,20.71480941772461,33870.0,573.0,53692.0,94.31590270996094,0.0061757923103868,18.465792338053387,52163.28571428572,1074.4285714285713,80181.42857142857,94.33973693847656,0.010664108674973216,19.284559573446,44376.96666666667,942.3666666666667,78775.5,94.30730438232422,0.010488763311877805,17.480789575484643,81.46147032772365,-15.039880565654329,166.8411867364747,10.397111913357392,97.49124636817403,2.490817707326509,149.4163769443804,17.96678605295252,0.08121548847312976,0.02306505566451733,0.35513643617160634,0.3557070428497449,40.17058823529412,0.5796129689356646,0.014419359097681963,0.00032427263088171906,0.015257154192247015,0.002236724615892638,1.0003439029072538,1.1754585685431191,1.016717448747923,14804.674082238947,15785.199583641703,313.887193637572,318.1223450762009,19659.12987297841,25058.12603108329,8,0.4966826406342177
2025-06-03 00:00:00+00:00,1,0,0,7115773109,94.41383361816406,119153,0.0188643056899309,92337.0,1281,18.735297083854675,0.0104473312697344,0.0,61461.0,1529.0,106037.0,94.39250183105467,0.0154034374281764,19.930444439252216,34678.0,715.0,53509.0,94.30705261230467,0.0072780805639922,16.893702030181885,60400.28571428572,1155.2857142857142,89559.14285714286,94.35499136788505,0.012319283692964459,19.54764458111354,44967.6,924.0333333333333,77779.6,94.3116355895996,0.010462434636428911,17.53787519286796,166.2696810658054,50.236735490799035,79.16083916083916,-16.219751471550037,122.67842792801211,12.369267331214573,159.1934167816271,22.468155422397995,0.11322695694706564,0.022599027142611305,0.39871868227232554,0.38298377335118944,72.02574102964118,0.7749383151216074,0.01075079309129362,0.0002028990998706348,0.01852689470563838,0.002762582543429422,1.0004597076279549,1.3431956723126366,1.177477721109982,18695.69117250233,17221.861126546944,321.2231859079221,278.5289539005224,22923.99981831978,22647.42807746912,8,0.7461997850383456
2025-06-04 00:00:00+00:00,1,0,0,7115773109,94.44092559814452,143634,0.0204916652292013,88934.0,1927,17.656919916470844,0.0099161619711376,0.0,92337.0,1281.0,119153.0,94.41383361816406,0.0188643056899309,18.735297083854675,45370.0,836.0,67959.0,94.30319213867188,0.009348114952445,16.80895161628723,66623.71428571429,1311.142857142857,100369.85714285714,94.37466757638113,0.013911219446786785,19.6687829097112,46435.2,944.3666666666667,79062.73333333334,94.31683451334635,0.01061622790681815,17.568348561565656,96.01939607670266,-3.6854132146376894,130.5023923444976,50.42935206869632,111.35390456010241,20.545852811091624,119.20638902543344,8.626660138035348,0.14605386768891115,0.028694926307104573,0.4131340765621591,0.4091842248464768,46.12759336099585,0.6191666376579524,0.013415950151425488,0.00019853735780593518,0.020334243774411356,0.0034127274662830985,1.0006131785840056,1.4347674670447053,1.3103730975719223,21102.94764994888,19000.55131759112,405.40277760261137,326.3639266887166,28539.670576504228,25197.900524110883,8,0.7186992395529445
2025-06-05 00:00:00+00:00,1,0,0,7115773109,94.48604583740234,165853,0.0261436086148023,112885.0,2510,18.639238516489662,0.0123735453167884,0.0,88934.0,1927.0,143634.0,94.44092559814452,0.0204916652292013,17.656919916470844,45195.0,851.0,65446.0,94.31774139404295,0.0088714957237243,20.817015329996742,76293.71428571429,1548.142857142857,114713.71428571429,94.39871106828961,0.016378664145512215,19.35767193635305,48653.333333333336,990.4666666666667,81781.3,94.32354278564453,0.01101013796093559,17.5874028922855,149.7732050005532,26.93120741223829,194.94712103407755,30.25428126621692,153.41961311615682,15.469178606736556,194.6922303630112,27.581669534337294,0.17844409850342746,0.0477761510405017,0.45263669486289526,0.46334166864080123,44.95619275189168,0.680628745764347,0.01513379237160394,0.00016511559021038625,0.024135317121232,0.004283469670076215,1.0007969196281772,1.5681086794816583,1.487598448232381,25809.215016312326,22543.116651603785,559.5776124860649,433.2310630864185,35131.59735930721,29767.22144279068,8,0.9122536224271272
2025-06-06 00:00:00+00:00,1,0,0,7115773109,94.5433120727539,236591,0.0253948718309402,159071.0,2706,18.368719418843583,0.0170634937749875,0.0,112885.0,2510.0,165853.0,94.48604583740234,0.0261436086148023,18.639238516489662,42684.0,1104.0,75536.0,94.33342742919922,0.0108493398874998,19.433419704437256,92920.42857142857,1777.0,137721.57142857142,94.42869458879743,0.018456597280289415,19.205571895553952,52192.5,1045.4,86996.03333333334,94.3321319580078,0.0114151564892381,17.62569168276257,272.67125855121355,40.91420472161935,145.10869565217394,7.808764940239055,213.2162147850032,42.6510222908238,134.06835894411614,-2.8639381613071224,0.22249233307272132,0.060608140433893176,0.5607998065742144,0.5795747987370599,58.762837089028444,0.6723431054304456,0.011437411239602353,0.00011547424700037457,0.030302047729492167,0.005439916150324787,1.0010236451650707,1.7803406346013042,1.6168501323385092,36841.22255021548,30249.457683083994,684.4907828949431,534.6913128151605,51857.20361607556,41039.977229511846,9,1.0
2025-06-07 00:00:00+00:00,1,1,0,7115773109,94.60152435302734,260926,0.0263510514050722,158755.0,2944,23.436063408851624,0.0165733060536251,0.0,159071.0,2706.0,236591.0,94.5433120727539,0.0253948718309402,18.368719418843583,63414.0,1101.0,89323.0,94.35350799560548,0.0098408563062548,20.393574476242065,106540.57142857143,2040.2857142857142,162236.2857142857,94.46412549700055,0.02081519658012047,19.64021317164103,55468.86666666667,1104.5666666666666,92932.96666666666,94.34262822469076,0.011812633012110947,17.86522543695238,150.34692654618854,-0.19865343148657288,167.39327883742052,8.795269770879521,192.1151327205759,10.285682887345683,167.77193554105247,3.765246702159053,0.2628586500815766,0.061572076329041714,0.5790017213155522,0.6482954488925226,53.906621392190154,0.6084268780156902,0.011282849226028737,0.00014762316642427136,0.03807858058384335,0.006864168805725254,1.001287830057272,1.9207273887316627,1.762113201923704,43174.21456700774,35960.21381522615,796.3213119514836,637.2173712014758,66092.6189779361,51868.82467405462,9,0.9980134656851343
2025-06-08 00:00:00+00:00,1,1,0,7115773109,94.6480484008789,260489,0.0233795382082462,144138.0,2534,18.31765604019165,0.0146434430669504,470.0,158755.0,2944.0,260926.0,94.60152435302734,0.0263510514050722,23.436063408851624,72341.0,1385.0,103460.0,94.37073516845705,0.01305743586272,20.71480941772461,116797.28571428571,2204.4285714285716,184669.0,94.50374167306082,0.02228978262948136,19.297762689136324,58776.066666666666,1142.1333333333334,98082.96666666666,94.35476811726888,0.012068451925491252,17.948160486751135,99.24800597171728,-9.207269062391731,82.96028880866426,-13.926630434782606,151.77749855016432,-0.16748043506588095,79.05152630308227,-11.276639975944281,0.29385511507020734,0.049178962146467775,0.5467486196005228,0.6696360719791098,56.859171597633136,0.5533341011171254,0.009727820645706169,0.0001270832740631727,0.044443130493167844,0.008429265685288847,1.0015788662169864,1.9871572280716139,1.8469462999144395,45111.955228929335,39358.57440904895,806.5116582821696,686.9424878468323,74774.06386773897,60209.33697753791,9,0.9061236806206033
2025-06-09 00:00:00+00:00,1,0,0,7115773109,94.68602752685548,198081,0.024541413411498,112153.0,2389,18.97115918000539,0.0111341469533733,458.0,144138.0,2534.0,260489.0,94.6480484008789,0.0233795382082462,18.31765604019165,61461.0,1529.0,106037.0,94.39250183105467,0.0154034374281764,19.930444439252216,124039.0,2327.285714285714,197818.14285714287,94.54567391531808,0.023595207769955873,19.160721937815346,59755.76666666667,1187.7333333333333,100489.0,94.36802927652995,0.012506379544114033,18.012895001305473,82.47831958477734,-22.19053962175138,56.24591236102028,-5.722178374112074,86.8036628723936,-23.958017421081124,59.324264638529044,4.96962426247578,0.3109629367872513,0.04012668683428533,0.49306884283196556,0.6749142529803027,46.92594142259414,0.566194808210741,0.012060661746145536,0.00016915276476991807,0.04808235168457831,0.010107282695834293,1.0018824663410906,2.0757661882563077,1.8866537423342997,43439.92856074512,40330.01862109861,779.2024381124842,723.078473031053,73582.71937829153,62747.96684547939,9,0.7050499462504165
2025-06-10 00:00:00+00:00,1,0,0,7115773109,94.71387481689452,214345,0.0230971593409776,127640.0,2245,18.42751761277517,0.0124131584242371,408.0,112153.0,2389.0,198081.0,94.68602752685548,0.024541413411498,18.97115918000539,92337.0,1281.0,119153.0,94.41383361816406,0.0188643056899309,18.735297083854675,129082.28571428571,2465.0,211417.0,94.58853694370815,0.024199901148676827,19.116753441946848,62006.9,1225.4333333333334,103648.46666666666,94.38207346598307,0.012855627154931387,18.07413655254576,38.23277775972795,13.808814744144172,75.25370804059328,-6.0276266220175785,79.890560875513,8.210782457681454,22.438428005892884,-5.884966958927262,0.31779368259095,0.029410136602403547,0.44031922016445185,0.6804413188731381,56.82991985752449,0.5954858033273306,0.010473720060089762,0.00014436989378628474,0.04726954868861483,0.01181799153464908,1.0021875285225588,2.081740672639427,1.8824364503597013,41716.40904309181,42192.056815234784,736.4156285834638,748.1510396710809,71740.94026797371,66041.23414578843,9,0.8024089871818245
2025-06-11 00:00:00+00:00,1,0,0,7115773109,94.73969268798828,202421,0.0216879863291978,127728.0,2062,20.844043731689453,0.0121750731782495,396.0,127640.0,2245.0,214345.0,94.71387481689452,0.0230971593409776,18.42751761277517,88934.0,1927.0,143634.0,94.44092559814452,0.0204916652292013,17.656919916470844,134624.2857142857,2484.285714285714,219815.14285714287,94.63121795654297,0.024370804162962046,19.572056844120933,64999.433333333334,1263.9333333333334,107903.46666666666,94.3966801961263,0.013220212065304278,18.225177705287933,43.62111228551511,0.06894390473206613,7.005708354955886,-8.151447661469934,40.92833173204116,-5.562994238260743,5.838086298090128,-6.101066330177362,0.3163534113537203,0.027258805685725918,0.39741889203908454,0.6705867409608138,61.913717886572954,0.6309986068707947,0.010186639792117458,0.0001631895946236912,0.042377471923831234,0.013569469685285877,1.002484597550776,2.071160913417487,1.843450320053631,39989.878592540845,43587.75816329969,682.5922793148335,760.8104994622207,68781.96510126993,68193.65126872825,9,0.8029621992695086
2025-06-12 00:00:00+00:00,1,0,0,7115773109,94.75833892822266,208839,0.0240712724626064,134912.0,2338,18.97929438677701,0.0126104678075779,387.0,127728.0,2062.0,202421.0,94.73969268798828,0.0216879863291978,20.844043731689453,112885.0,2510.0,165853.0,94.48604583740234,0.0261436086148023,18.639238516489662,137771.0,2459.714285714286,225956.0,94.6701169695173,0.02407475614121977,19.620636254161983,68366.96666666666,1311.8333333333333,112466.43333333333,94.41176376342773,0.01364161923217273,18.287429740934662,19.512778491385042,5.624451960415877,-6.852589641434259,13.385063045586797,25.91813232199598,3.170619649147066,-7.9267410353694,10.988969179679264,0.2881833908986886,0.019681550261929637,0.3507116873796788,0.6579401961726675,57.6793501496366,0.646006512162421,0.011195173338440912,0.0001406780249996443,0.03525870186942561,0.015276211917864066,1.0027364514313803,2.0151691191993795,1.7648019440713663,37537.49857779584,44981.375460396885,620.0135810281421,782.1105876181242,64122.50438011626,70253.6189538738,9,0.8481244224277209
2025-06-13 00:00:00+00:00,1,0,0,7115773109,94.79016876220705,304698,0.0283058434724807,191984.0,3163,18.3782240152359,0.0175374019467438,373.0,134912.0,2338.0,208839.0,94.75833892822266,0.0240712724626064,18.97929438677701,159071.0,2706.0,236591.0,94.5433120727539,0.0253948718309402,18.368719418843583,142472.85714285713,2525.0,235685.57142857142,94.70538221086774,0.024490609232868416,19.6219940536466,73249.4,1391.6333333333334,120362.96666666666,94.4279571533203,0.014255656627938115,18.378351337620707,20.690760729485568,42.30313092979128,16.888396156688845,35.28656971770745,28.786809303819673,45.90090931291569,11.462832578638471,17.591803742209766,0.2611043383620615,0.033590536035577045,0.3316009217373466,0.6836344776007702,60.67762326169406,0.630077551944706,0.010380736398872329,9.572739544878975e-05,0.03000640869140577,0.016976867607890255,1.0029379546684145,1.9450378725676543,1.7179572903623344,39028.315256819864,50075.815303569856,634.1665639003924,844.4610802706977,67235.28487759561,77952.01104768345,10,1.0
2025-06-14 00:00:00+00:00,1,1,0,7115773109,94.82714080810548,378665,0.0297924075275659,233496.0,3513,16.69646954536438,0.0206638906950043,388.0,191984.0,3163.0,304698.0,94.79016876220705,0.0283058434724807,18.3782240152359,158755.0,2944.0,260926.0,94.60152435302734,0.0263510514050722,23.436063408851624,153150.14285714287,2606.285714285714,252505.42857142858,94.73761313302178,0.0249822315360818,18.659194930291278,80219.4,1483.7333333333333,130937.1,94.44544219970703,0.014928461192175706,18.384598024927005,47.07946206418696,21.622635219601637,19.327445652173903,11.065444198545693,45.12352161149138,24.275512146453202,13.05965393787396,5.2517921132802625,0.2384913526722876,0.039004093337124957,0.3586853137655359,0.7118093075317761,66.44735344336938,0.6166278461757855,0.009277305065677933,7.150614160081021e-05,0.02821513584682429,0.018687640944367322,1.0030935419064158,1.909140966613349,1.6734632735740687,46573.622667783784,57100.91556461455,654.2855679255075,919.4142038063798,78521.86687488074,90232.026228305,11,1.0
