timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,ccu_playing,session_session_length,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-24 00:00:00+00:00,0,1,0,4457060041,192918,0.0067363255657255,638,15.70144510269165,85.92594146728516,303799.0,0.0052277927854216,332.0,199620.0,698.0,126811.0,85.92708587646484,0.0077360793948173,15.951175570487976,239187.0,571.0,144660.0,85.94178771972656,0.0064956340938806,17.124438047409058,191709.42857142858,480.85714285714283,118371.0,85.93133871895927,0.0058598288201859436,16.883120105380105,315141.8,669.8666666666667,147384.1,85.97119318644205,0.00832399077092603,16.45532205024203,27.01317379289008,52.188658451057,11.733800350262701,-8.595988538681954,33.35960182496889,52.13033569643013,3.7054345790759724,-12.923262263331658,-0.018438355614713853,-0.001331837531803881,0.24788185307262947,0.6095919360046933,475.42879499217526,1.5747489879172087,0.0033070874304760027,5.168349276725362e-05,-0.0008806501116033719,-0.0031806597852865603,0.999536420677606,0.6083275166018236,0.7039686829847419,47470.79133114039,192107.89997800384,102.56911365964079,243.23108543017145,29899.64506827409,45815.20753873353,16,0.33733592572811166
2025-05-25 00:00:00+00:00,0,1,0,4457060041,188490,0.006003264337778,534,16.709022839864094,85.9315185546875,311709.0,0.0053465363588254,332.0,303799.0,638.0,192918.0,85.92594146728516,0.0067363255657255,15.70144510269165,230269.0,373.0,136031.0,85.92814636230469,0.0046284114941954,17.8625811735789,203343.7142857143,503.85714285714283,125865.14285714286,85.93182046072823,0.006056236369269171,16.71832605770656,303058.13333333336,650.7333333333333,146917.63333333333,85.96828867594401,0.008071363965670217,16.48313562789401,35.36733125170996,2.6036952063700047,43.163538873994646,-16.30094043887147,38.564003793253,-2.2952757129972357,29.704637223955487,-10.88221198330026,0.003924432826218904,0.006490574682227468,0.2825974895226402,0.5931081833997881,582.6336448598131,1.6537076040765872,0.0028330265105495755,5.360438497277628e-05,-0.0013174329485199884,-0.003109310094983104,0.9995757945659097,0.6709726350160572,0.7503361755247377,55314.744435623084,179746.25892586412,102.53533296135403,229.78219572295734,34538.94957869993,45303.2435136923,16,0.3461191250556584
2025-05-26 00:00:00+00:00,0,0,1,4457060041,131974,0.005493436474353,495,17.51776047547658,85.9266128540039,212766.0,0.003639662097599,318.0,311709.0,534.0,188490.0,85.9315185546875,0.006003264337778,16.709022839864094,144958.0,403.0,91396.0,85.93739318847656,0.0050246752798557,16.564899563789368,213030.57142857142,517.0,131662.0,85.93028041294643,0.006123202254197357,16.854449045090448,285556.43333333335,631.1,143952.6,85.96447143554687,0.007843638723716087,16.550336699209353,46.77768733012322,-31.742105617739625,22.828784119106693,-7.303370786516849,44.39800428902796,-29.98355350416467,9.329183845503364,-8.492510653190799,-0.012544404795955533,-0.005708849053409626,0.27301684033158596,0.5620054796989347,428.96370967741933,1.6121689713960978,0.0037507103618109492,8.2333070802693e-05,-0.0010792868477969104,-0.0028758319519507003,0.9996022656566198,0.7460191631539898,0.780658374241944,54472.43699017532,160484.28029661687,102.00053867559288,216.2505491322486,34139.388934786686,43152.34100382423,16,0.23625362681729503
2025-05-27 00:00:00+00:00,0,0,0,4457060041,134270,0.0065306439064443,533,16.083235502243042,85.92792510986328,216377.0,0.00369311761071,312.0,212766.0,495.0,131974.0,85.9266128540039,0.005493436474353,17.51776047547658,152026.0,423.0,88884.0,85.93131256103516,0.0053954827599227,18.069888552029926,222223.57142857142,532.7142857142857,138145.7142857143,85.92979649135044,0.006285368132271872,16.570641466549464,267613.13333333336,619.2666666666667,140806.66666666666,85.96146876017252,0.007693242002278514,16.562719708537134,42.328943733308776,1.697169660566078,26.0047281323877,7.676767676767682,51.06205841321272,1.739736614787768,21.03910246833709,18.880848753483747,-0.003942045188087828,0.0015271821101725536,0.26258504245434733,0.5013141688700179,405.2003745318352,1.6114946637769882,0.0039695839012147075,7.432934726378394e-05,-0.001184191022598061,-0.0027424151428005875,0.9996315527261355,0.8303911271491088,0.8169986243004352,53437.12523570396,134158.25551570128,101.6432027208012,211.36582657486807,33540.42607219492,40096.92848958429,16,0.24026325169362514
2025-05-28 00:00:00+00:00,0,0,0,4457060041,146192,0.0081789987161755,605,16.692811727523804,85.91022491455078,240132.0,0.0040890292427474,295.0,216377.0,533.0,134270.0,85.92792510986328,0.0065306439064443,16.083235502243042,152522.0,394.0,96991.0,85.93560791015625,0.0055686370469629,16.282878677050274,234739.2857142857,562.8571428571429,145174.42857142858,85.9261703491211,0.006658276942159385,16.629203330902826,259250.4,612.7333333333333,140565.8,85.95793863932292,0.00760417779286697,16.597173643630484,57.44089377270165,10.978523595391376,53.55329949238579,13.508442776735464,50.7273870771515,8.879124152826389,46.876132295895914,25.240310654583986,-0.029537227027010005,-0.020598885973177605,0.25700990655561884,0.491422980533601,396.25742574257424,1.6425683856272189,0.004138365037997715,6.951485938010938e-05,-0.0024509429931603814,-0.0026960565993463465,0.9996304205207256,0.9054538998369365,0.8756077413662159,53525.9662524508,127401.60427252828,102.79898768048783,208.565367795512,33430.04052429523,40040.22207851172,16,0.26664060947186435
2025-05-29 00:00:00+00:00,0,0,0,4457060041,161563,0.0081220809370279,741,17.40875319639842,85.90746307373047,276205.0,0.0046908730728449,278.0,240132.0,605.0,146192.0,85.91022491455078,0.0081789987161755,16.692811727523804,158772.0,437.0,95566.0,85.93388366699219,0.0059291901998221,17.748972098032635,251515.42857142858,606.2857142857143,154602.57142857142,85.92239597865513,0.0069715470474745,16.580600630669366,252278.76666666666,612.8333333333334,140790.06666666668,85.95506973266602,0.007505395884315119,16.676920120439668,73.96329327589248,15.022154481701723,69.56521739130434,22.479338842975217,69.05907958897517,10.514255226004154,36.98465833110895,-0.6959015537566393,-0.030745256858288883,-0.003214798730954982,0.2556761675055424,0.47612560746213545,372.24393530997304,1.7095702012824638,0.0045864177663340845,6.302814999094305e-05,-0.0033533913748597525,-0.0027762458640009256,0.9996198740328813,0.9969742277349617,0.9288713286988279,55187.390292153636,120116.381028965,117.43553293448115,208.62820970582217,33596.4513347123,40141.61380699424,16,0.3066957737376788
2025-05-30 00:00:00+00:00,0,0,0,4457060041,163400,0.0078865196555852,731,16.425067106882732,85.91262817382812,266063.0,0.0045058148802487,259.0,276205.0,741.0,161563.0,85.90746307373047,0.0081220809370279,17.40875319639842,199620.0,698.0,126811.0,85.92708587646484,0.0077360793948173,15.951175570487976,261007.2857142857,611.0,159829.57142857142,85.92033059256417,0.006993038513298486,16.6482994215829,242575.53333333333,605.0,140192.6,85.9525136311849,0.007350410955647573,16.73122453344041,33.28474100791503,-3.671910356438157,4.727793696275073,-1.3495276653171406,28.853175197735204,1.1370177577787022,1.9446576630106183,-2.9002577451401,-0.016825547485110892,0.006012399752997055,0.2519759215876907,0.43494707687721884,363.474043715847,1.6282825686501308,0.004473656831965532,6.173351940466479e-05,-0.0037299564906519804,-0.002813914196111152,0.9996255718738044,1.0759835591317635,0.9513806174232332,55873.95077545964,105507.51914526569,127.39994997153046,199.10506670149286,34020.31098403611,39647.85768583024,16,0.29543417985904685
2025-05-31 00:00:00+00:00,0,1,0,4457060041,190716,0.0087287481874227,883,17.138667742411297,85.90825653076172,268664.0,0.0045368701636115,250.0,266063.0,731.0,163400.0,85.91262817382812,0.0078865196555852,16.425067106882732,303799.0,638.0,192918.0,85.92594146728516,0.0067363255657255,15.70144510269165,255988.0,646.0,159515.0,85.91780417306083,0.0072776703163980865,16.853616941542853,228269.7,602.4666666666667,139244.26666666666,85.9500503540039,0.007234027702361289,16.803797903844124,-11.565212525386848,0.9775880148686689,38.40125391849529,20.79343365253079,-1.141417597113803,16.71725826193391,29.57729109523253,10.679343596652767,-0.02058160343831883,-0.005088475535353076,0.2551869646339699,0.2699262301956979,303.9185520361991,1.4087050446473046,0.0046298966531562475,6.379196301122698e-05,-0.004222052437916209,-0.002895021703802388,0.9996248265031811,1.121427854857653,1.0060329619725608,57123.2739357882,61615.979588902905,156.89816113337395,194.8843571035838,37050.10203868407,37999.755856686796,16,0.2983223089931744
2025-06-01 00:00:00+00:00,1,1,0,4457060041,198365,0.0066936933435499,645,15.93566115697225,85.9070053100586,291368.0,0.0049031358508193,244.0,268664.0,883.0,190716.0,85.90825653076172,0.0087287481874227,17.138667742411297,311709.0,534.0,188490.0,85.9315185546875,0.006003264337778,16.709022839864094,253082.14285714287,661.8571428571429,160925.7142857143,85.91430228097099,0.007376303031508357,16.743136701129732,227283.16666666666,587.2,139131.3,85.94713083902995,0.0070309737542022695,16.823536683971756,-6.525637694131381,8.450704225352123,20.78651685393258,-26.953567383918465,5.239004721735907,4.010675559470633,11.500892962968368,-23.314395147807353,-0.028526488349334134,-0.0014564615249512691,0.262549410761222,0.2653237824116556,451.0340557275542,1.46884042628273,0.0032515652884062794,5.4692370008381984e-05,-0.003419876098631024,-0.0028655564559572225,0.9996180377664909,1.1135102813325062,1.0491154268780611,59917.16992452142,60303.629458498726,148.09760666162805,170.76913231530787,40278.05992905232,37812.091395022086,16,0.3235326449644286
2025-06-02 00:00:00+00:00,1,0,0,4457060041,143087,0.0068495008163154,618,15.567870020866394,85.9114761352539,203127.0,0.0034089334592808,247.0,291368.0,645.0,198365.0,85.9070053100586,0.0066936933435499,15.93566115697225,212766.0,495.0,131974.0,85.9266128540039,0.005493436474353,17.51776047547658,251705.14285714287,679.4285714285714,162513.2857142857,85.91213989257812,0.007570026508931557,16.464580921899707,221692.7,569.6,136534.56666666668,85.94452997843425,0.006845702168842104,16.8069240509024,-4.530329093934182,-30.28506905356799,24.84848484848485,-4.1860465116279055,8.420597996575086,-27.866811181408014,24.68517381230142,2.3276756906654095,-0.017615868061404694,0.005204261490865392,0.23909538603943678,0.2434829993766916,328.1534733441034,1.4195949345857095,0.004319020462931902,7.664068971715566e-05,-0.0019640241350418856,-0.002803372222933062,0.9996231280121696,1.1353785797057947,1.1058071651708983,55558.082506728126,53978.40353591708,138.8724808378792,134.5617663584876,37411.93532223271,34529.12174570723,16,0.22555056002611643
2025-06-03 00:00:00+00:00,1,0,0,4457060041,132918,0.006945970468223,435,16.353549480438232,85.91957092285156,204094.0,0.0034169540846677,247.0,203127.0,618.0,143087.0,85.9114761352539,0.0068495008163154,15.567870020866394,216377.0,533.0,134270.0,85.92792510986328,0.0065306439064443,16.083235502243042,249950.42857142858,665.4285714285714,162320.14285714287,85.91094643729073,0.007629358874899944,16.50319720449902,216718.73333333334,555.7666666666667,134022.83333333334,85.94254964192709,0.006748322149117733,16.810240120876237,-5.676666189105129,0.4760568511325447,-18.386491557223263,-29.61165048543689,-1.0069263424443253,-7.106865054127908,6.359657144510122,1.4084187226872213,-0.009722319026139736,0.009422242477730158,0.21750254327386007,0.22135919344688162,468.10550458715596,1.5354764932026272,0.003272669821470219,8.012714412620708e-05,0.0010871887207022225,-0.002726805011210288,0.9996322752260897,1.1533402061139857,1.1305564118478542,51349.5229338958,47972.68401549649,137.740259622524,125.7873639104468,33820.911811536294,31760.629627741357,16,0.22662430891988855
2025-06-04 00:00:00+00:00,1,0,0,4457060041,132284,0.0064206402748823,568,16.343393802642822,85.9192886352539,203561.0,0.0034005714310193,242.0,204094.0,435.0,132918.0,85.91957092285156,0.006945970468223,16.353549480438232,240132.0,605.0,146192.0,85.91022491455078,0.0081789987161755,16.692811727523804,244726.0,660.1428571428571,160333.2857142857,85.91224125453404,0.007378164811858057,16.45328035808745,215754.1,553.6,133718.66666666666,85.94054667154948,0.006708097085356661,16.82404210884214,-15.229540419435972,-0.26115417405705443,-6.115702479338847,30.57471264367817,-9.513516471489547,-0.4769858108006453,-21.498456012906786,-7.563092813941896,0.010550223459593333,-0.00032854865850140413,0.19416459320394105,0.22217584803438026,357.75219683655536,1.5388063650451675,0.00429375968552746,8.028705653630256e-05,0.0018779209681933017,-0.002622889093349573,0.9996706395512747,1.1342820368187672,1.0998893900871098,46547.59107806283,47935.35013439448,125.08135813880239,124.96829942856671,30720.317671276687,31731.134932301768,16,0.22603247007771632
2025-06-05 00:00:00+00:00,1,0,0,4457060041,135133,0.0071423961780965,670,15.975324273109436,85.91661834716797,189223.0,0.0031539295302426,247.0,203561.0,568.0,132284.0,85.9192886352539,0.0064206402748823,16.343393802642822,276205.0,741.0,161563.0,85.90746307373047,0.0081220809370279,17.40875319639842,232300.0,650.0,156557.57142857142,85.9135491507394,0.007238209846296429,16.248504797617592,215126.06666666668,558.3333333333334,134242.43333333332,85.93857803344727,0.006701159492755876,16.809491865358492,-31.491826722905092,-7.043588899641873,-9.581646423751689,17.957746478873247,-16.358943570000562,2.1536996159777555,-12.061992074778495,11.24118269073142,0.010657133978742017,-0.0031079029265135283,0.1779761211223804,0.22388018620651234,282.0014903129657,1.4002619622004824,0.004958041647549839,8.44254654436511e-05,0.0016642979213153742,-0.0025349838715104244,0.9997087584728463,1.0798319497001911,1.0801428997654985,43053.796658152474,48162.46386320792,115.18670939817322,126.64322227077683,26597.876885959122,31616.452135451895,16,0.21011167210573595
2025-06-06 00:00:00+00:00,1,0,0,4457060041,144172,0.006896189879626,662,16.06054449081421,85.91462707519531,202975.0,0.0033753959527266,255.0,189223.0,670.0,135133.0,85.91661834716797,0.0071423961780965,15.975324273109436,266063.0,731.0,163400.0,85.91262817382812,0.0078865196555852,16.425067106882732,223287.42857142858,640.1428571428571,153810.7142857143,85.91383470807757,0.007096734164016544,16.196430138179235,215265.5,560.8333333333334,135012.8,85.93645909627278,0.00666836807504291,16.77992443641027,-23.711677309509405,7.267615459008692,-9.439124487004102,-1.1940298507462699,-11.76744186046511,6.688965685657844,-12.557247292953278,-3.447110638101225,0.002326667696794793,-0.0023176796421497947,0.17678885010978043,0.223535963862754,306.14630467571646,1.4078572270813536,0.0045917057978955836,7.9125337433067e-05,0.001648221697129835,-0.00241628441051983,0.9997367312031106,1.0372652773966502,1.0642385189529113,42808.952826408036,48119.58102889767,113.90192426666698,127.9620319047582,25536.95279652307,31565.71879526991,16,0.22538178046887405
2025-06-07 00:00:00+00:00,1,1,0,4457060041,168052,0.0075511774048209,768,17.56121587753296,85.91213989257812,247822.0,0.0041097971285598,260.0,202975.0,662.0,144172.0,85.91462707519531,0.006896189879626,16.06054449081421,268664.0,883.0,190716.0,85.90825653076172,0.0087287481874227,17.138667742411297,220310.0,623.7142857142857,150573.0,85.91438947405133,0.006928509766502,16.25679415748233,216557.06666666668,567.0,136506.86666666667,85.93436279296876,0.00665233793358003,16.770058623949687,-7.757645237173572,22.09483926591944,-13.023782559456398,16.012084592145026,-11.883638499129601,16.563549094137553,-13.49071776750953,9.497817441627943,0.0045203592451192876,-0.002894946648623886,0.16400445221367954,0.22380448688841623,322.26527958387516,1.474665730454083,0.0045699868493868,7.086192918951412e-05,0.0006697518484969411,-0.0023071832200700156,0.9997675747132082,1.0173299970816005,1.0415150035490373,39057.49629023557,48466.44318739388,120.12228201863225,133.40888663984018,23626.421344300972,32045.88886079067,16,0.2751795225981392
2025-06-08 00:00:00+00:00,1,1,0,4457060041,173894,0.0076662376523017,741,16.642974615097046,85.90869903564453,272763.0,0.0045112976373959,271.0,247822.0,768.0,168052.0,85.91213989257812,0.0075511774048209,17.56121587753296,291368.0,645.0,198365.0,85.9070053100586,0.0066936933435499,15.93566115697225,217652.14285714287,637.4285714285714,147077.14285714287,85.91463143484933,0.007067444667752257,16.357838937214442,218803.93333333332,568.5666666666667,138040.0,85.93237508138021,0.006628244246045697,16.769046354293824,-6.3853957881442,10.064078249711494,14.883720930232558,-3.515625,-12.336349658457891,3.4763049532287704,14.529262976902757,1.5237391642704878,0.0019715802917597003,-0.004005088149239278,0.14675374438306202,0.22614372054583945,367.60512129380055,1.5685499870611577,0.004261192098680238,6.1016023430867144e-05,-0.0009948185511963277,-0.0022384966043002942,0.9997935161629818,0.9947359699679814,1.0662619549616899,34541.00951902878,49481.13555406382,119.49097625592734,135.21545599608373,22323.101906438846,32713.19223715127,16,0.30287380507959843
2025-06-09 00:00:00+00:00,1,0,0,4457060041,156353,0.0071405321359634,601,17.559262712796528,85.91261291503906,241447.0,0.0039820696562476,276.0,272763.0,741.0,173894.0,85.90869903564453,0.0076662376523017,16.642974615097046,203127.0,618.0,143087.0,85.9114761352539,0.0068495008163154,15.567870020866394,223126.42857142858,635.0,148972.2857142857,85.91479383196149,0.0071090205705591145,16.642323607490177,217645.86666666667,566.1666666666666,137885.03333333333,85.93049697875976,0.006613995740190097,16.80934879117542,18.865045021095185,-11.481029318492608,-2.750809061488668,-18.89338731443995,9.271282506447132,-10.087179546160307,4.248942039028125,-6.857412203761548,0.001323198990754726,0.0045558592301597756,0.14296763034881843,0.22278560798042293,401.07475083056477,1.5442329585427939,0.003843841539071594,7.272482154665405e-05,-0.0016618456159262411,-0.002113712298059639,0.9998172575819949,1.0251810980318574,1.074845048260462,33942.77229097429,48488.3667297594,112.06603724276988,133.93078071521674,21404.602589804177,32611.520879932683,16,0.2681007747203756
2025-06-10 00:00:00+00:00,1,0,0,4457060041,136987,0.0072539327666163,658,15.803718129793802,85.90203857421875,217218.0,0.0035738559563557,296.0,241447.0,601.0,156353.0,85.91261291503906,0.0071405321359634,17.559262712796528,204094.0,435.0,132918.0,85.91957092285156,0.006945970468223,16.353549480438232,225001.2857142857,666.8571428571429,149553.57142857142,85.91228921072823,0.0071530151846153,16.563776271683828,216470.7,573.5333333333333,137428.33333333334,85.92844568888346,0.0066765132049718965,16.76543903880649,6.430370319558643,-10.034914494692416,51.26436781609196,9.484193011647246,3.061285905595934,-12.386075099294548,4.43368280648746,1.588125765610049,-0.020405535600909186,-0.012308251910309043,0.14276565099809502,0.22192536768241503,329.6176024279211,1.585671737670453,0.004803340438578562,7.275476882682363e-05,-0.002346038818353272,-0.002069174964913036,0.9998119775351957,1.0394075767033861,1.071369885000536,33903.39534133061,48040.33968996976,106.23620789605137,132.65296527179962,21206.335837911953,32521.855139999516,16,0.24119709121757796
2025-06-11 00:00:00+00:00,1,0,0,4457060041,130354,0.0069827940315008,631,17.28577975432078,85.90017700195312,201205.0,0.0033030662063016,300.0,217218.0,658.0,136987.0,85.90203857421875,0.0072539327666163,15.803718129793802,203561.0,568.0,132284.0,85.9192886352539,0.0064206402748823,16.343393802642822,224664.7142857143,675.8571428571429,149277.85714285713,85.90955897739956,0.007233322864132229,16.69840283620925,217851.0,579.4666666666667,138482.23333333334,85.92642618815104,0.0067122182343154636,16.757796941863166,-1.1573926243239163,-7.371856844276259,11.09154929577465,-4.103343465045595,-1.4589821898339905,-4.842065305466948,8.755415854983472,-3.7378170413065015,-0.022243705231217437,-0.002167087413196267,0.15014678356977346,0.21545938650701252,318.3623417721519,1.543515783821104,0.004840627517164665,8.591085630806627e-05,-0.002643857683452398,-0.002028682314115836,0.9998037017073822,1.031276947481142,1.0776352334840182,35238.752993759255,46938.04280993919,105.30833848203727,131.0469074569178,22166.877354474866,31727.376708541997,16,0.22341638694045968
2025-06-12 00:00:00+00:00,1,0,0,4457060041,122008,0.0067570875398814,632,17.97289628567903,85.89124298095703,166804.0,0.0027328188412156,295.0,201205.0,631.0,130354.0,85.90017700195312,0.0069827940315008,17.28577975432078,189223.0,670.0,135133.0,85.91661834716797,0.0071423961780965,15.975324273109436,221462.0,670.4285714285714,147402.85714285713,85.9059339250837,0.007178278772958643,16.983770266576336,218057.6,585.6333333333333,139291.36666666667,85.92386576334636,0.006733620554829586,16.788693487241073,-11.847925463606435,-17.097487636987154,-5.671641791044779,0.15847860538826808,-9.71265345992467,-6.4025653221228325,-5.394669080339187,-3.2323234882941088,-0.029534875439818364,-0.010400468669458096,0.16480066779856517,0.21411945622138737,263.51342812006317,1.3671450466768844,0.005179945741707579,0.00010774794691813213,-0.0035978044782326926,-0.001968570492821322,0.9997913054993122,1.0156123886532733,1.0660355323719768,37390.140310806266,46690.3747369408,103.51007276993069,128.93422095523104,23706.663653199124,30952.414809123988,16,0.18521779780431122
2025-06-13 00:00:00+00:00,1,0,0,4457060041,132389,0.0071599287912249,668,17.913995385169983,85.87787628173828,198019.0,0.003237438277785,302.0,166804.0,632.0,122008.0,85.89124298095703,0.0067570875398814,17.97289628567903,202975.0,662.0,144172.0,85.91462707519531,0.006896189879626,16.06054449081421,220754.0,671.2857142857143,145719.57142857142,85.9006838117327,0.007215955760329914,17.24854896577002,218875.23333333334,593.8333333333334,140250.06666666668,85.92074305216471,0.0067674111109226436,16.826627485878802,-2.441680009853431,18.713580010071706,0.9063444108761365,5.696202531645578,-8.17287684155037,8.50845846174022,3.8244148754964957,5.961758656608596,-0.042775944804906985,-0.015562353919729155,0.16355263544843865,0.21059471404913863,295.99252615844546,1.4957247526248205,0.005045698315582748,9.046558622952218e-05,-0.0053621019635858485,-0.001936367488941172,0.9997665378612959,1.0085837334725094,1.0662800947149962,36312.07294557338,46093.96717627183,101.54682782716269,125.9567751071824,24004.469634623016,30247.08664561121,16,0.21987867858931381
2025-06-14 00:00:00+00:00,1,1,0,4457060041,142055,0.0059361737221479,675,18.92184654871623,85.875244140625,212801.0,0.0034713515598471,296.0,198019.0,668.0,132389.0,85.87787628173828,0.0071599287912249,17.913995385169983,247822.0,768.0,168052.0,85.91213989257812,0.0075511774048209,17.56121587753296,215751.0,658.0,142005.7142857143,85.89541299002511,0.006985240948519486,17.44292477593906,220301.23333333334,601.5,141641.96666666667,85.91733881632487,0.00675896241640046,16.86552581084523,-14.131513747770574,7.464940233007944,-12.109375,1.0479041916167775,-15.469616547259179,7.3012108256728325,-21.38744193245854,-17.091721227406843,-0.042945911950575955,-0.0030649816078920367,0.15489964739233122,0.2050973384085322,314.7943786982249,1.498007827898857,0.004751647237709072,8.891761613479304e-05,-0.0064511980329199255,-0.001839369794020196,0.9997448032422578,0.9793454023634608,1.033478294178699,33772.84757077367,45183.19660478368,78.28729845193459,123.56228361046716,20947.053593458677,29290.854080957408,16,0.23629249053113371
2025-06-15 00:00:00+00:00,1,1,0,4457060041,151709,0.0058620697818696,545,18.43747353553772,85.8719253540039,232000.0,0.0037747254748276,302.0,212801.0,675.0,142055.0,85.875244140625,0.0059361737221479,18.92184654871623,272763.0,741.0,173894.0,85.90869903564453,0.0076662376523017,16.642974615097046,209927.7142857143,630.0,138836.42857142858,85.8901596069336,0.006727502681314899,17.69928176457344,221916.53333333333,599.2,142987.4,85.91421101888021,0.0067238817612329605,16.92057011484524,-14.944475607028817,9.022044069341772,-26.45074224021593,-19.259259259259252,-12.757771976031373,6.795959311534272,-23.53394131853478,-1.248345209336077,-0.04280553896569561,-0.0038646604784697836,0.1257303948098675,0.20136932986155817,424.90842490842493,1.5292334058400896,0.0035923801990640036,7.947152613798096e-05,-0.00706972394670043,-0.0017984256595864297,0.9997200531592925,0.9459759988697596,1.0005385163229394,26879.892125659087,44687.18360253347,82.3374188899053,123.96312021086283,14848.318222190994,28773.70907808602,16,0.25761090315939783
2025-06-16 00:00:00+00:00,1,0,0,4457060041,120955,0.0053999167867004,504,18.97151593367259,85.87259674072266,180542.0,0.0029311747328098,303.0,232000.0,545.0,151709.0,85.8719253540039,0.0058620697818696,18.43747353553772,241447.0,601.0,156353.0,85.91261291503906,0.0071405321359634,17.559262712796528,201227.0,616.1428571428571,133779.57142857142,85.88444301060268,0.0064788433457059,17.90103222469859,219961.7,596.9666666666667,142197.23333333334,85.9119046529134,0.00668735785099362,16.982139377720692,-25.22499761852498,-22.18017241379311,-16.139767054908482,-7.522935779816509,-22.639795846577936,-20.271704381414423,-24.376549480064146,-7.8837852902836625,-0.046577764263766586,0.0007818465883824288,0.13297262955069156,0.20542470395443008,357.5089108910891,1.4926254175071927,0.004166804457819372,0.00010508031844863876,-0.005743844168525299,-0.0018767207297374381,0.9996803511408382,0.9148274449597361,0.9688195981232351,28213.69562799721,45185.56710381316,89.34954202088471,125.08713744435124,15969.24277123964,29050.349779700995,16,0.20047236068191382
2025-06-17 00:00:00+00:00,1,0,0,4457060041,122382,0.0059494832530617,550,18.33429213364919,85.87869262695312,180645.0,0.0029275276779539,306.0,180542.0,504.0,120955.0,85.87259674072266,0.0053999167867004,18.97151593367259,217218.0,658.0,136987.0,85.90203857421875,0.0072539327666163,15.803718129793802,196002.2857142857,600.7142857142857,131693.14285714287,85.88110787527901,0.0062924934151981,18.26254279667793,218307.56666666668,602.8666666666667,141742.26666666666,85.91025619506836,0.006731393576289163,16.9978630763897,-16.837002458359805,0.05705043701742518,-16.413373860182368,9.126984126984116,-10.661595625862308,1.1797776032408835,-17.982652383516353,10.177313615551299,-0.027177407722933644,0.007098756136225681,0.13967327999825807,0.20934044117358303,327.84936479128856,1.4760628518666807,0.004494088231208583,0.00010149293166551814,-0.003846304757254685,-0.001978980076060226,0.9996607119908576,0.8978263498010637,0.9347980241956055,29401.474856204746,45700.60231753139,74.54082884457583,118.14039962259967,16632.963021140087,29256.401036039868,16,0.200586731039782
2025-06-18 00:00:00+00:00,1,0,0,4457060041,133799,0.0064973952248692,617,18.372120181719463,85.88172149658203,212046.0,0.0034288261656572,315.0,180645.0,550.0,122382.0,85.87869262695312,0.0059494832530617,18.33429213364919,201205.0,631.0,130354.0,85.90017700195312,0.0069827940315008,17.28577975432078,197551.0,598.7142857142857,132185.2857142857,85.87847137451172,0.006223150728536442,18.417734286306313,220543.83333333334,610.0,143155.7,85.90840047200521,0.006780484241122946,17.05810376365404,5.3880370766133945,17.38271194884995,-2.2187004754358197,12.181818181818183,2.642803442932329,9.328986288833319,-6.951355065635145,9.209404388617038,-0.02148482810538921,0.003526916323770557,0.13895632469215566,0.19760163916186116,343.11650485436894,1.5847982062780268,0.00461136023916293,8.664173594400987e-05,-0.0010563986641967816,-0.0019759232263272474,0.9996516161710722,0.895744836816264,0.917803287675778,29334.77194220807,43579.822973706985,72.33195758385963,111.9550402370604,16579.375494938704,27724.37502812254,16,0.23545414470404172
