timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,daily_rpv,visits_visits_gained,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-14 00:00:00+00:00,1,1,0,5803093656,271274,162,0.0014371224679052,98.3783187866211,0.1236501965787109,6748,39.3810826142629,0.0,283049.0,165.0,6765.0,98.37804412841795,0.0013594314223155,45.53849403063456,400322.0,217.0,9156.0,98.37425994873048,0.0018793289782479,40.04058559735616,315737.0,182.85714285714286,7226.857142857143,98.375732421875,0.0018056701602679713,42.575478515763216,327047.9,188.5,6983.566666666667,98.3613660176595,0.0019752038797983935,43.84691055523601,-32.23604997976629,-4.160057092588209,-25.34562211981567,-1.8181818181818188,-26.29969418960245,-0.25129342202513394,-23.530021377894663,5.714966147933365,0.004125914535690889,0.00027918648473068686,0.11828452775187263,0.1513890229022803,1664.2576687116564,40.19469551044599,0.024003556082382575,0.0001451703349525865,0.00048119681222144286,0.0012247376235085094,1.0001460573881509,0.9654151578407932,0.9141690023676309,38552.40009011429,49511.462023242675,24.917115349947597,26.105554964413205,817.5704324943179,1032.8805947387193,19,0.09959731366211062
2025-06-15 00:00:00+00:00,1,1,0,5803093656,3895122,8038,0.0780892148613929,98.36068725585938,1.75002746510851,206970,35.05438907941183,0.0,271274.0,162.0,6748.0,98.3783187866211,0.0014371224679052,39.3810826142629,399130.0,222.0,8590.0,98.37660217285156,0.0020146830938756,43.52772363026937,815164.4285714285,1299.4285714285713,35566.857142857145,98.37345886230469,0.012673460412770444,41.36500215135499,446987.7,448.26666666666665,13662.366666666667,98.36195653279623,0.00449522575363511,43.56944529123352,875.9030892190515,1335.8626333522564,3520.7207207207202,4861.728395061728,2309.429569266589,2967.131001778305,3776.0048713753017,5333.720271259726,-0.01617754287165374,-0.017922171245843277,1.6530480694345426,1.4611211401730835,484.5281751461625,18.819651062226107,0.0388363587169217,8.99955895601033e-06,-0.0010065351213757764,0.0010935018537315874,1.0001169388035163,1.82368425030807,2.8193156711922467,955443.9548289882,653103.1778673442,2099.651755531258,1433.6697530880465,53395.5505250543,36524.52095792287,20,1.0
2025-06-16 00:00:00+00:00,1,0,0,5803093656,10839121,5022,0.0505743473768234,98.30068969726562,4.1998020081412415,325298,35.354426781336464,0.0,3895122.0,8038.0,206970.0,98.36068725585938,0.0780892148613929,35.05438907941183,319156.0,202.0,7159.0,98.37600708007812,0.0020184011664241,44.609679539998375,2318016.5714285714,1988.0,81015.28571428571,98.36269923618862,0.019610024157113198,40.042823185831864,793031.1666666666,607.8666666666667,24180.633333333335,98.36046396891275,0.0060971153511975625,43.339920713245,3296.1827444885885,178.274236339709,2386.138613861386,-37.52177158497139,4443.902779717838,57.1715707590472,2405.6638005428536,-35.2351698418379,-0.07656072354226273,-0.06099749835793977,2.1817045777262787,2.5303655905008684,2157.897869798925,33.32048669070609,0.015438104636042534,3.261742674483825e-06,-0.00843920026506011,0.00058450836758829,1.000022725261611,2.922982940471114,3.21627901516764,2898427.880422192,2006658.7763280924,2379.5380115374596,1657.9570048360897,96844.23621105283,67586.37427586623,21,1.0
2025-06-17 00:00:00+00:00,1,0,0,5803093656,6446085,3455,0.0349941402673721,98.28385162353516,2.306894887189235,127611,55.927594343821205,0.0,10839121.0,5022.0,325298.0,98.30068969726562,0.0505743473768234,35.354426781336464,316327.0,189.0,7182.0,98.3716812133789,0.0020383603405207,43.41389799118042,3193696.285714286,2454.5714285714284,98219.42857142857,98.35015215192523,0.024317992718091968,41.83049409335198,993486.2,716.1333333333333,28157.833333333332,98.3584228515625,0.00718293879957243,43.593718408616844,1937.7915890834483,-40.52944883630324,1728.042328042328,-31.202708084428508,1676.8170426065162,-60.77104685549865,1616.7789017339703,-30.806541097535167,-0.08928340835533399,-0.01712915116092173,1.80311530226685,2.269242290961663,1865.1866319444443,50.513157069868036,0.027074256339529198,8.676209771917596e-06,-0.015604019165036441,-1.5825689567768502e-05,0.9999159126448199,3.214635780259742,3.3855213578514016,3183254.7865763414,2254460.900526797,2441.972397941404,1735.1303783534704,98632.32830796679,70083.8329165979,21,0.5947055116369676
2025-06-18 00:00:00+00:00,1,0,0,5803093656,5239173,2814,0.0285948012024164,98.2746124267578,1.7992914773852304,95794,58.691379626592,0.0,6446085.0,3455.0,127611.0,98.28385162353516,0.0349941402673721,55.927594343821205,317852.0,177.0,7176.0,98.37354278564452,0.0019294038647785,41.660076379776,3896742.1428571427,2831.285714285714,110879.14285714286,98.33601924351284,0.028127335194897383,44.26353741432569,1157641.4666666666,803.8,31141.133333333335,98.35603256225586,0.008064793446101191,44.05418346100959,1548.305815285101,-18.723178487407477,1489.8305084745764,-18.55282199710564,1234.9219620958752,-24.93280359843587,1382.0536915271055,-18.28688750762746,-0.10056602221014677,-0.009400523712432829,1.5486603359419644,2.0551786502163267,1861.16269982238,54.69150790751083,0.029375228352210448,1.1202410843119928e-05,-0.020356042044501397,-0.0006399984221838341,0.9997965216955009,3.3661044935419353,3.4876696325676066,3280519.2250869926,2379160.026898449,2447.5452526431995,1773.3366251805935,98289.41657044383,71019.72301227477,21,0.4833577372187283
2025-06-19 00:00:00+00:00,1,0,1,5803093656,3242307,3130,0.029949041083455,98.26991271972656,1.079567133676829,95959,49.917729218800865,370.0,5239173.0,2814.0,95794.0,98.2746124267578,0.0285948012024164,58.691379626592,303371.0,163.0,6968.0,98.3759307861328,0.0018422887660562,39.897395424220875,4316590.142857143,3255.1428571428573,123592.14285714286,98.3208738054548,0.03214258552595436,45.695013670694266,1256438.2,902.0666666666667,34142.53333333333,98.3534428914388,0.008991032419726193,44.35256177492188,968.7597034653938,-38.11414511412393,1820.245398773006,11.22956645344706,1277.1383467278988,0.17224460822180543,1525.6431475488564,4.735965364655725,-0.10776829815893896,-0.0047822188408375155,1.3956846149804485,1.9123994460085554,1035.549984030661,33.78810962901209,0.03261775739891622,1.5395739460532703e-05,-0.021737234933037548,-0.0012537462957974705,0.9996688566762227,3.435576968972404,3.5749604745539565,3249372.70677552,2402811.7176239863,2451.1528045857467,1818.7893080635913,97498.42191926621,71815.15485137129,21,0.2991300678348364
2025-06-20 00:00:00+00:00,1,0,0,5803093656,3662665,5963,0.0496294312179088,98.2786636352539,1.177936443329998,145554,48.10171111424764,218.0,3242307.0,3130.0,95959.0,98.26991271972656,0.029949041083455,49.917729218800865,283049.0,165.0,6765.0,98.37804412841795,0.0013594314223155,45.53849403063456,4799392.428571428,4083.4285714285716,143419.14285714287,98.30667659214565,0.039038299782467686,46.06118753978184,1369215.4,1095.2,38807.63333333333,98.35101572672527,0.010573446284979523,44.400418323019274,1194.0038650551671,12.96478094147162,3513.939393939394,90.51118210862622,2051.5742793791574,51.683531508248315,3550.7491590400127,65.71292242584022,-0.10101897638290502,0.00890497944401325,1.2518288099706365,1.7780688490428667,614.1289403085178,25.163443371921268,0.04096733193638143,1.3132977758345326e-05,-0.018092564174098977,-0.0017497401083659049,0.999549174614497,3.505213590623819,3.6921074482522225,3213172.193012112,2434559.250369768,2651.3428082413607,2033.2451282922427,98124.48736877361,74396.44007124745,21,0.3379116258596984
2025-06-21 00:00:00+00:00,1,1,0,5803093656,6526903,5592,0.0439919084310531,98.31324005126952,1.9534669412153784,274809,42.048782666524254,138.0,3662665.0,5963.0,145554.0,98.2786636352539,0.0496294312179088,48.10171111424764,271274.0,162.0,6748.0,98.3783187866211,0.0014371224679052,39.3810826142629,5693053.714285715,4859.142857142857,181713.57142857142,98.29737962995257,0.04511755492006025,46.44228754724775,1577428.2333333334,1276.6333333333334,47779.0,98.34980977376303,0.011978548481905153,44.2636151569477,2306.018637982261,78.20092746674894,3351.8518518518517,-6.221700486332383,3972.4510966212206,88.80209406818089,2961.1106160755558,-11.3592331173471,-0.06615150182910368,0.03518201686576461,1.1020935622328998,1.648089301966662,1166.9771142499553,23.75060223427095,0.020348604490375167,6.442377989093183e-06,-0.007154737200049353,-0.0020044685338295168,0.9994669014212527,3.609073043060394,3.7665293911207205,3311124.781509557,2599742.5959768384,2739.613729089446,2183.2186060056365,109352.56331713247,85640.37191249432,21,0.6021616512999532
2025-06-22 00:00:00+00:00,1,1,0,5803093656,6021015,5772,0.0514633059501647,98.32775115966795,1.6668948113304614,257953,47.85512081782023,124.0,6526903.0,5592.0,274809.0,98.31324005126952,0.0439919084310531,42.048782666524254,3895122.0,8038.0,206970.0,98.36068725585938,0.0780892148613929,35.05438907941183,5996752.714285715,4535.428571428572,188996.85714285713,98.2926744733538,0.041313853647027644,48.27096350987752,1768484.8,1463.1666666666667,56178.03333333333,98.3490389506022,0.013634324135879616,44.43184693032416,54.57834183370893,-7.750812291832743,-28.191092311520283,3.2188841201716833,24.633038604628688,-6.133714689111347,-34.096781429405794,16.98357217400841,-0.03348502039818291,0.01476007543934621,0.9723442128162937,1.5324335957748387,1042.9611986835268,23.341429092008653,0.02237608255735519,7.948014225144101e-06,0.005143301827568147,-0.002139429892261842,0.9994268934617987,3.390898646279411,3.0301357980999977,3311764.1060206224,2710085.5211371467,2782.5652999258878,2320.671336924509,114476.54300326342,93403.78305433308,21,0.5554892320142935
2025-06-23 00:00:00+00:00,1,0,0,5803093656,4812261,6197,0.0559537895023822,98.34471130371094,1.248056997053385,250538,39.418243169784546,118.0,6021015.0,5772.0,257953.0,98.32775115966795,0.0514633059501647,47.85512081782023,10839121.0,5022.0,325298.0,98.30068969726562,0.0505743473768234,35.354426781336464,5135772.714285715,4703.285714285715,178316.85714285713,98.29896327427456,0.042082345379250326,48.85150870822725,1916811.2333333334,1662.0666666666666,64272.13333333333,98.34884084065756,0.01542069638768826,44.27701734079832,-55.60284823833962,-20.07558526261768,23.39705296694543,7.363132363132374,-22.982004193078343,-2.874554666935447,10.636701024488215,8.725602580926184,0.04478260181173255,0.017248583276807672,0.8601332550040017,1.4356798646998734,776.4215876089061,19.2076323446649,0.024734672047066524,8.191208868050939e-06,0.011863708496090017,-0.0021562077710051827,0.9994928504905939,2.679331498571515,2.728952332713617,3205626.0202176906,2751927.2921271976,2793.8062982010993,2462.698196936726,115757.17918554555,99388.72332056568,21,0.4439715176166038
2025-06-24 00:00:00+00:00,1,0,0,5803093656,5137700,5464,0.0516203753650188,98.3797607421875,1.2335526705724753,318756,38.735311349232994,127.0,4812261.0,6197.0,250538.0,98.34471130371094,0.0559537895023822,39.418243169784546,6446085.0,3455.0,127611.0,98.28385162353516,0.0349941402673721,55.927594343821205,4948860.571428572,4990.285714285715,205623.2857142857,98.31266457693917,0.04445752182177128,46.39546828042893,2074185.7,1837.1666666666667,74628.13333333333,98.34966354370117,0.017064763163216354,44.05483723389354,-20.297358784440476,6.7627046828923065,58.147612156295224,-11.828304018073265,149.78724404635963,27.228604044097104,47.5114832672392,-7.744630302794608,0.09758380147708579,0.03563937298907138,0.7533326079001605,1.348858482382053,940.1097895699909,16.11792054762719,0.017141584341677202,7.539424997529633e-06,0.01836177280970986,-0.0019136982579392161,0.999623801796276,2.385929365643863,2.6052234886916508,3067026.796083382,2797782.9754805565,2689.081848291938,2541.4555438978655,120260.90351053547,109047.9271866538,21,0.4739960002291699
2025-06-25 00:00:00+00:00,1,0,0,5803093656,821793,5744,0.0520620718598365,98.3984603881836,0.1838120428061876,290476,43.50974329312643,154.0,5137700.0,5464.0,318756.0,98.3797607421875,0.0516203753650188,38.735311349232994,5239173.0,2814.0,95794.0,98.2746124267578,0.0285948012024164,58.691379626592,4317806.285714285,5408.857142857143,233435.0,98.33035714285714,0.04780998905854559,44.22666308993386,2089958.1666666667,2021.8,84080.9,98.35098241170247,0.018719597898113168,43.9997310920614,-84.31445191827031,-84.00465188703117,104.12224591329067,5.1244509516837455,203.22984738083804,-8.871989860583017,82.06831196797062,0.8556630820569788,0.1260223351357448,0.019007614833599362,0.7358204720929046,1.3344954987623214,143.044908616188,2.8291155582025427,0.019774371120605073,5.294482959613532e-05,0.022118159702849274,-0.001535219186140414,0.9997902891426239,2.0659773743705485,2.5540072665430795,3022216.4513707277,2789039.76601822,2531.4651417185783,2618.8151229660834,117842.23373024187,115097.21102925907,21,0.07581731027820429
2025-06-26 00:00:00+00:00,1,0,0,5803093656,698044,6500,0.0587573759257793,98.40605926513672,0.1463272732765624,358423,38.7696308294932,172.0,821793.0,5744.0,290476.0,98.3984603881836,0.0520620718598365,43.50974329312643,3242307.0,3130.0,95959.0,98.26991271972656,0.029949041083455,49.917729218800865,3954340.1428571427,5890.285714285715,270929.85714285716,98.3498066493443,0.05192546546459192,42.63407760574704,2103460.5,2232.733333333333,95824.4,98.35248692830403,0.020615028194151754,43.80437163684679,-78.47076171380441,-15.05841495364404,107.66773162939299,13.161559888579388,273.5168144728478,23.391605502692126,96.19117607821886,12.860233614920569,0.13854346833344078,0.0077225567586491906,0.7219559862934263,1.322111421739411,107.37486540532225,1.947536995290494,0.01813494632055889,5.5540303031313455e-05,0.021594183785579944,-0.0011113235762169051,0.9999727482339955,1.8799212739469757,2.5188161265441575,2985623.8159935134,2781009.1522276923,2327.8473525348036,2717.664539108246,117379.38564527217,124460.45652351344,21,0.06440042508982048
2025-06-27 00:00:00+00:00,1,0,0,5803093656,645886,6688,0.0565697327256202,98.43627166748048,0.1255943285628664,334159,39.457791328430176,181.0,698044.0,6500.0,358423.0,98.40605926513672,0.0587573759257793,38.7696308294932,3662665.0,5963.0,145554.0,98.2786636352539,0.0496294312179088,48.10171111424764,3523371.714285714,5993.857142857143,297873.4285714286,98.37232208251953,0.052916937108550686,41.39923192205883,2115350.3,2449.9666666666667,106761.7,98.35499623616536,0.022438445466104833,43.54510371857795,-82.3656818191126,-7.47202182097404,12.158309575716931,2.892307692307683,129.57733899446256,-6.769654849158679,13.984245511979587,-3.7231805636154913,0.16036851377172479,0.030701770367991266,0.7091355832937891,1.3112428859190173,96.55942592315742,1.9328644960497965,0.020014364376346662,6.109085850687532e-05,0.020695005144403388,-0.0005121182281534908,1.0001761562403253,1.6656209206984367,2.3583156501855793,2950984.1025308166,2773738.0321016586,2008.684782375038,2806.2016478695446,108807.90993053094,130565.76609962796,21,0.05958841127430905
2025-06-28 00:00:00+00:00,1,1,0,5803093656,635418,5536,0.0457978658378124,98.44869995117188,0.1159942886714705,301993,43.74769393603007,186.0,645886.0,6688.0,334159.0,98.43627166748048,0.0565697327256202,39.457791328430176,6526903.0,5592.0,274809.0,98.31324005126952,0.0439919084310531,42.048782666524254,2681731.0,5985.857142857143,301756.85714285716,98.3916734967913,0.05317493102380201,41.641933531988236,2126514.533333333,2628.866666666667,116626.53333333334,98.35787150065104,0.023906365976047953,43.42769512243317,-90.26463239916389,-1.6207194458464858,-1.0014306151645225,-17.22488038277512,9.891961325866339,-9.625956505735289,4.105203595769691,-19.041749657992046,0.13778398497670263,0.012625715583158836,0.6962446700976969,1.3011182424106418,114.75853350189634,2.10407491539567,0.018331490029603235,6.884857697996136e-05,0.020438058035718805,0.0001437720785684733,1.0003436633553018,1.2610922511760874,2.224300049496379,2915449.610268546,2766846.852071353,1437.2907071720306,2826.7740811297826,91377.2850929077,133833.10786578967,21,0.05862265030531535
2025-06-29 00:00:00+00:00,1,1,0,5803093656,603831,5405,0.0474296323955059,98.46173858642578,0.1044772376966781,295977,44.31620875994364,193.0,635418.0,5536.0,301993.0,98.44869995117188,0.0457978658378124,43.74769393603007,6021015.0,5772.0,257953.0,98.32775115966795,0.0514633059501647,47.85512081782023,1907847.5714285714,5933.428571428572,307188.85714285716,98.4108145577567,0.05259869194456505,41.13637466657729,2136839.1333333333,2803.266666666667,126288.23333333334,98.36113917032877,0.02543070009366293,43.50752072507057,-89.97127560718583,-4.97105842138561,-6.358281358281359,-2.3663294797687806,14.740669811942485,-1.992099154616167,-7.837960426725932,3.5629751034080837,0.13626613563066936,0.013244090841602052,0.7766266705569498,1.2917881964337086,111.69644839067702,2.040121225226199,0.01826149240821953,7.33916201194101e-05,0.01881326947893595,0.0008541374503580568,1.0005050306233432,0.8928363121338246,2.0683147436303613,3069461.7009889,2760343.5701176357,1225.3644176505022,2831.4250942533895,91867.45614354245,136025.2880507463,21,0.055708484110473536
2025-06-30 00:00:00+00:00,1,0,0,5803093656,593193,4678,0.0421283394098281,98.47187042236328,0.0980655530488611,246565,47.8037014802297,195.0,603831.0,5405.0,295977.0,98.46173858642578,0.0474296323955059,44.31620875994364,4812261.0,6197.0,250538.0,98.34471130371094,0.0559537895023822,39.418243169784546,1305123.5714285714,5716.428571428572,306621.28571428574,98.4289801461356,0.05062362764562874,42.33429728235517,2146117.6,2952.766666666667,134291.46666666667,98.36478958129882,0.026781821763142883,43.57023464216702,-87.67329951554996,-1.7617512184700646,-24.511860577698886,-13.45050878815911,-1.5857873855463,-16.694540454156915,-24.70869304029084,-11.177174938804946,0.12929939695449644,0.01029012495914472,0.7646778787540666,1.2834662863496038,126.77773028424878,2.405818320449697,0.01897260773991548,8.058696055629305e-05,0.015911647251678693,0.0015769389898305298,1.0006525766497343,0.60813236489397,1.890223454302012,2462605.454517473,2754469.5861415244,1233.374598854257,2807.1503489498377,89147.28790081845,135795.42812113484,21,0.05472703921286606
