timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,platform_platform_share,visits_visits_gained,ratings_like_ratio,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-05-25 00:00:00+00:00,0,0,0,4069560710,0.0,0.0382940396666526,50846,94.43684387207033,1329,0.0,0.0,0.0,0.0,1392.0,51568.0,94.44416046142578,0.040849782526493,0.0,0.0,1549.0,60108.0,94.41873168945312,0.0469651967287063,0.0,0.0,1583.0,64435.857142857145,94.4315425327846,0.039040030113288285,0.0,0.0,1495.7333333333333,64292.23333333333,94.44767252604167,0.036610612335304375,0.0,0.0,0.0,-14.202711426726921,-4.525862068965514,-15.408930591601788,-1.400093080980458,-18.46294206355079,-6.256441777096078,0.019182827700725547,-0.007747000258895298,0.0,0.0,0.0,0.0,0.026137235235117115,0.0,0.003753117152634473,-0.0006268086502364564,0.9998292176733882,0.0,1.066358294030531,0.0,0.0,235.69584842982022,339.9064712467483,16167.357615384124,17278.727183494117,0,0.0
2023-05-26 00:00:00+00:00,0,0,0,4069560710,0.0,0.0326185375452041,53209,94.42198944091795,1411,0.0,0.0,0.0,0.0,1329.0,50846.0,94.43684387207033,0.0382940396666526,0.0,0.0,1610.0,67077.0,94.42344665527344,0.0416138209402561,0.0,0.0,1554.5714285714287,62454.71428571428,94.43133435930524,0.037754989628280854,0.0,0.0,1501.4333333333334,64254.4,94.44756469726562,0.0365802330896258,0.0,0.0,0.0,-12.360248447204969,6.170052671181336,-20.674746932629663,4.647366557841326,-21.6160957869413,-14.8208498524925,-0.0015432759628009052,-0.01572948707656563,0.0,0.0,0.0,0.0,0.026517571884984027,0.0,0.001573017665319568,-0.0009473212966672451,0.9998281550401813,0.0,1.0321145175804858,0.0,0.0,240.8852834447127,336.89051565789754,16612.953977953737,17302.487117613517,0,0.0
2023-05-27 00:00:00+00:00,0,1,0,4069560710,0.0,0.0324882194399833,72463,94.41888427734376,1754,0.0,0.0,0.0,0.0,1411.0,53209.0,94.42198944091795,0.0326185375452041,0.0,0.0,1965.0,90488.0,94.42007446289062,0.0356404967606067,0.0,0.0,1524.4285714285713,59879.71428571428,94.43116433279855,0.037304664296763226,0.0,0.0,1518.2,64995.76666666667,94.44716084798178,0.03650086267540848,0.0,0.0,0.0,-10.737913486005091,24.30900070871722,-19.919768367076294,36.185607697945834,-8.844650347600103,-0.39952160651041124,-0.0012605217202255048,-0.0032886021493205853,0.0,0.0,0.0,0.0,0.02420512254360786,0.0,-0.0013694763183522323,-0.0012465972391188882,0.9998306300047602,0.0,1.022021441753383,0.0,0.0,218.3013845707679,336.51360581195803,15126.709750425196,17156.369965466565,0,0.0
2023-05-28 00:00:00+00:00,0,1,0,4069560710,0.0,0.0300174076110124,68421,94.43025207519533,1636,0.0,0.0,0.0,0.0,1754.0,72463.0,94.41888427734376,0.0324882194399833,0.0,0.0,1957.0,82399.0,94.4233169555664,0.0357098169624805,0.0,0.0,1478.5714285714287,57882.857142857145,94.43215506417411,0.036491462960839216,0.0,0.0,1529.9333333333334,65438.6,94.44663060506186,0.036545539957781585,0.0,0.0,0.0,-16.402657128257538,-6.727480045610035,-16.96379810434593,-5.578019127002742,-15.940740770105288,-7.605254678654583,0.007344710874956917,0.012039750245484981,0.0,0.0,0.0,0.0,0.023910438163163895,0.0,-0.0025882720947268912,-0.001362592890210955,0.9998467331148289,0.0,0.9985202846365154,0.0,0.0,200.3018601133174,334.1947535993757,11974.79258761777,17064.304410285982,0,0.0
2023-05-29 00:00:00+00:00,0,0,1,4069560710,0.0,0.0283757429569959,56787,94.42918395996094,1309,0.0,0.0,0.0,0.0,1636.0,68421.0,94.43025207519533,0.0300174076110124,0.0,0.0,1436.0,56514.0,94.43291473388672,0.0399212352931499,0.0,0.0,1460.4285714285713,57921.857142857145,94.43162209647042,0.034842106912817215,0.0,0.0,1519.2,64497.23333333333,94.4461540222168,0.036650009515384795,0.0,0.0,0.0,-8.84401114206128,-19.98777506112469,0.48306614290263283,-17.003551541193495,-28.920679060587815,-5.469042081482833,-0.003950713515832316,-0.001131115517449821,0.0,0.0,0.0,0.0,0.023050644502359652,0.0,-0.0027980804443336615,-0.0014968702339616315,0.9998461353360882,0.0,0.9506711559840478,0.0,0.0,212.1957421039658,336.0028119751181,12058.552977537141,16721.908527610012,0,0.0
2023-05-30 00:00:00+00:00,0,0,0,4069560710,0.0,0.029360057786107,45099,94.42670440673828,1155,0.0,0.0,0.0,0.0,1309.0,56787.0,94.42918395996094,0.0283757429569959,0.0,0.0,1392.0,52159.0,94.4400405883789,0.0412510186433792,0.0,0.0,1426.5714285714287,56913.28571428572,94.42971692766461,0.033143398218921184,0.0,0.0,1504.0666666666666,63451.333333333336,94.44555206298828,0.03680779977391159,0.0,0.0,0.0,-17.025862068965512,-11.764705882352944,-13.535535573918212,-20.58217549791326,-28.825859938323482,3.4688601126773966,-0.01412132137760258,-0.0026258335809714595,0.0,0.0,0.0,0.0,0.025609756097560974,0.0,-0.0021223340715751803,-0.0016319436146487495,0.9998323358275982,0.0,0.9004449715142268,0.0,0.0,237.34836686349257,341.98940630230453,12885.100712804022,16926.848618716038,0,0.0
2023-05-31 00:00:00+00:00,0,0,0,4069560710,0.0,0.027640450745821,43605,94.4264678955078,1087,0.0,0.0,0.0,0.0,1155.0,45099.0,94.42670440673828,0.029360057786107,0.0,0.0,1392.0,51568.0,94.44416046142578,0.040849782526493,0.0,0.0,1383.0,55775.71428571428,94.42718941824776,0.03125635082168233,0.0,0.0,1492.2333333333333,62712.1,94.4447141011556,0.03672954104840751,0.0,0.0,0.0,-21.91091954022989,-5.887445887445885,-15.44174681973317,-3.312712033526244,-32.3363576589548,-5.856960680437451,-0.018733361418576955,-0.00025047070314476727,0.0,0.0,0.0,0.0,0.024927762234554878,0.0,-0.0004070826939138156,-0.0017133108102968765,0.9998144450637114,0.0,0.8509866970700282,0.0,0.0,265.0435170572669,350.2529808220437,13798.35420290307,17301.663147782063,0,0.0
2023-06-01 00:00:00+00:00,1,0,0,4069560710,0.0,0.0281369909644126,48499,94.41991424560548,1090,0.0,0.0,0.0,0.0,1087.0,43605.0,94.4264678955078,0.027640450745821,0.0,0.0,1329.0,50846.0,94.43684387207033,0.0382940396666526,0.0,0.0,1348.857142857143,55440.42857142857,94.42477090018136,0.02980534386421947,0.0,0.0,1493.6,62671.166666666664,94.44329833984375,0.03671425810704624,0.0,0.0,0.0,-17.98344620015049,0.2759889604415866,-4.61589898910435,11.223483545464962,-26.52383710534727,1.7964259091059587,-0.01792692954434294,-0.006940479770534136,0.0,0.0,0.0,0.0,0.022474226804123712,0.0,0.0001926422119185912,-0.001751427231429347,0.9998038247288259,0.0,0.8118193149189414,0.0,0.0,285.9121608751253,348.53967270353905,14184.447088581657,17334.864217928927,0,0.0
2023-06-02 00:00:00+00:00,1,0,0,4069560710,0.0,0.0259556714445352,46635,94.42395782470705,1143,0.0,0.0,0.0,0.0,1090.0,48499.0,94.41991424560548,0.0281369909644126,0.0,0.0,1411.0,53209.0,94.42198944091795,0.0326185375452041,0.0,0.0,1310.5714285714287,54501.28571428572,94.42505209786552,0.0288535058498382,0.0,0.0,1498.2666666666667,62755.8,94.44211324055989,0.03661503276477253,0.0,0.0,0.0,-18.99362154500355,4.862385321100926,-12.355052716645677,-3.8433782139837946,-20.426624251425217,-7.752497495685706,0.0020846667187823797,0.0042825490087272655,0.0,0.0,0.0,0.0,0.02450896303285016,0.0,-0.00029182434081673013,-0.0017643946561696905,0.9998193481476753,0.0,0.7880234884726984,0.0,0.0,294.9111246267106,342.63159398312433,14442.839849664544,17247.023678064972,0,0.0
2023-06-03 00:00:00+00:00,1,1,0,4069560710,0.0,0.0277051348239183,61215,94.41654205322266,1330,0.0,0.0,0.0,0.0,1143.0,46635.0,94.42395782470705,0.0259556714445352,0.0,0.0,1754.0,72463.0,94.41888427734376,0.0324882194399833,0.0,0.0,1250.0,52894.42857142857,94.42471749441964,0.028170208047543197,0.0,0.0,1514.8,63589.5,94.44049784342448,0.036576936952769715,0.0,0.0,0.0,-24.173318129988598,16.36045494313212,-15.5224045374881,31.264072048890323,-14.722520034995979,6.740196966668877,-0.00248067337274005,-0.007853696937965005,0.0,0.0,0.0,0.0,0.021726346053319395,0.0,-0.0020847320556625984,-0.0017715029774837874,0.9998329069693067,0.0,0.7701631244824634,0.0,0.0,252.50778466950504,320.7404579708094,11209.152904686429,16507.9492424003,0,0.0
2023-06-04 00:00:00+00:00,1,1,0,4069560710,0.0,0.0521432906389236,145731,94.41958618164062,2903,0.0,0.0,0.0,0.0,1330.0,61215.0,94.41654205322266,0.0277051348239183,0.0,0.0,1636.0,68421.0,94.43025207519533,0.0300174076110124,0.0,0.0,1431.0,63938.71428571428,94.4231937953404,0.031331048480101945,0.0,0.0,1583.6333333333334,67197.9,94.43898188273111,0.03764081814636781,0.0,0.0,0.0,77.44498777506112,118.27067669172932,112.99162537817335,138.0641999509924,73.71017282583038,88.20803786129726,-0.01129499638125031,0.0032241473281846567,0.0,0.0,0.0,0.0,0.019920127357066397,0.0,-0.0018438611711784514,-0.0017369882415996503,0.9998328223464933,0.0,0.8323689553789697,0.0,0.0,458.9210051969825,385.5251218017367,25798.93809137963,21637.85838779692,0,0.0
2023-06-05 00:00:00+00:00,1,0,0,4069560710,0.0,0.0606656782329082,117492,94.41553497314452,2515,0.0,0.0,0.0,0.0,2903.0,145731.0,94.41958618164062,0.0521432906389236,0.0,0.0,1309.0,56787.0,94.42918395996094,0.0283757429569959,0.0,0.0,1603.2857142857142,72610.85714285714,94.42124394008091,0.035943896376660844,0.0,0.0,1633.7333333333333,69470.13333333333,94.43699722290039,0.039096584978202925,0.0,0.0,0.0,92.13139801375097,-13.3654839820875,106.89946642717523,-19.377483171048027,113.79414919584114,16.344169095501737,-0.014454203927261045,-0.0042906441978241006,0.0,0.0,0.0,0.0,0.02140553054224507,0.0,-0.0018087114606609614,-0.0016393421754415645,0.9998331873811882,0.0,0.9193615349448101,0.0,0.0,539.1197750668692,405.804346719088,29831.727737187746,23217.766059834517,0,0.0
2023-06-06 00:00:00+00:00,1,0,0,4069560710,0.0,0.0627715811133384,121036,94.41996002197266,2565,0.0,0.0,0.0,0.0,2515.0,117492.0,94.41553497314452,0.0606656782329082,0.0,0.0,1155.0,45099.0,94.42670440673828,0.029360057786107,0.0,0.0,1804.7142857142858,83459.0,94.42028045654297,0.0407169711376939,0.0,0.0,1646.0333333333333,70002.7,94.43513717651368,0.039954498720665726,0.0,0.0,0.0,122.0779220779221,1.988071570576544,168.37845628506173,3.016375583018416,113.79924239468471,3.471325042052942,-0.007142454889219607,0.004686780442852978,0.0,0.0,0.0,0.0,0.02119186694977569,0.0,-0.001166207449782157,-0.0014819203547554944,0.9998426780495597,0.0,1.0190835185383968,0.0,0.0,603.0687685168745,428.39769497218947,33013.64043230298,24223.697089833502,0,0.0
2023-06-07 00:00:00+00:00,1,0,0,4069560710,0.0,0.0668817609548568,126768,94.41919708251952,2763,0.0,0.0,0.0,0.0,2565.0,121036.0,94.41996002197266,0.0627715811133384,0.0,0.0,1087.0,43605.0,94.4264678955078,0.027640450745821,0.0,0.0,2044.142857142857,95339.42857142857,94.41924176897321,0.04632287259612759,0.0,0.0,1683.7333333333333,71774.0,94.43349990844726,0.04072091672569509,0.0,0.0,0.0,154.18583256669734,7.719298245614037,190.718954248366,4.735781089923652,141.97058712933165,6.54783545136004,-0.0076999734823557375,-0.0008080277231203858,0.0,0.0,0.0,0.0,0.021795549385102034,0.0,-0.0003983633858777994,-0.0013559462363776182,0.9998490139676294,0.0,1.1375694930487075,0.0,0.0,671.4019447608053,474.4140439083617,35755.19950938644,26347.71575651701,0,0.0
2023-06-08 00:00:00+00:00,1,0,0,4069560710,0.0,0.0746282264590263,149024,94.4234848022461,3357,0.0,0.0,0.0,0.0,2763.0,126768.0,94.41919708251952,0.0668817609548568,0.0,0.0,1090.0,48499.0,94.41991424560548,0.0281369909644126,0.0,0.0,2368.0,109700.14285714286,94.4197518484933,0.05296447766678669,0.0,0.0,1736.9333333333334,74419.26666666666,94.43245798746744,0.04151488834371164,0.0,0.0,0.0,207.98165137614677,21.498371335504896,207.27231489309057,17.55648113088477,165.23172486146572,11.58232886451378,0.003781571577499143,0.004541152497661294,0.0,0.0,0.0,0.0,0.02252642174131857,0.0,0.00015231541224791965,-0.0012740596648187833,0.999865447334053,0.0,1.275794775799014,0.0,0.0,790.2939778516546,564.3408076033935,39920.888976590984,29876.21439220844,0,0.0
2023-06-09 00:00:00+00:00,1,0,0,4069560710,0.0,0.0861521810293197,190676,94.42144775390624,4026,0.0,0.0,0.0,0.0,3357.0,149024.0,94.4234848022461,0.0746282264590263,0.0,0.0,1143.0,46635.0,94.42395782470705,0.0259556714445352,0.0,0.0,2779.8571428571427,130277.42857142857,94.41939326695034,0.06156397903604162,0.0,0.0,1814.4666666666667,78466.83333333333,94.43155949910482,0.04277259738494947,0.0,0.0,0.0,252.2309711286089,19.928507596067924,308.8688753082449,27.949860425166406,231.92044834370287,15.441817549584247,-0.0026582986549561483,-0.00215735348481072,0.0,0.0,0.0,0.0,0.021114240312150916,0.0,0.000934873308452813,-0.00123513193098696,0.9998711634942913,0.0,1.439332254760482,0.0,0.0,965.9219731643847,702.0672790892831,48192.53690004941,36616.59220483808,0,0.0
2023-06-10 00:00:00+00:00,1,1,0,4069560710,0.0,0.0801658928394317,226870,94.43811798095705,4317,0.0,0.0,0.0,0.0,4026.0,190676.0,94.42144775390624,0.0861521810293197,0.0,0.0,1330.0,61215.0,94.41654205322266,0.0277051348239183,0.0,0.0,3206.5714285714284,153942.42857142858,94.42247554234096,0.0690583730382578,0.0,0.0,1905.5333333333333,83938.66666666667,94.43127110799153,0.04384312263379489,0.0,0.0,0.0,224.58646616541353,7.2280178837556,270.61177815894797,18.981937947093506,189.35391705880872,-6.9485045165028625,0.022851851238336884,0.01765512756619625,0.0,0.0,0.0,0.0,0.01902843466110697,0.0,0.0025337764195144524,-0.0010879211086323966,0.9999068574896073,0.0,1.5751244183740383,0.0,0.0,1134.6317890414127,835.7379449586402,59599.81009870909,45394.67564809124,0,0.0
2023-06-11 00:00:00+00:00,1,1,0,4069560710,0.0,0.0866218507289886,247398,94.42914581298828,4804,0.0,0.0,0.0,0.0,4317.0,226870.0,94.43811798095705,0.0801658928394317,0.0,0.0,2903.0,145731.0,94.41958618164062,0.0521432906389236,0.0,0.0,3478.1428571428573,168466.2857142857,94.42384120396206,0.0739838816225528,0.0,0.0,2008.3,89962.8,94.43047561645508,0.04523109936465815,0.0,0.0,0.0,65.48398208749569,11.280982163539498,69.76346830804702,9.048353682725786,66.12271620680505,8.053247660433183,0.010124627457352986,-0.009500578961740835,0.0,0.0,0.0,0.0,0.01941802513348882,0.0,0.0028356824602417748,-0.0009517054403984207,0.9999297428880908,0.0,1.63568612440937,0.0,0.0,1309.805899553638,987.9534105307412,69832.23190095832,54168.256452114765,0,0.0
2023-06-12 00:00:00+00:00,1,0,0,4069560710,0.0,0.0896016061305999,226897,94.42015838623048,4063,0.0,0.0,0.0,0.0,4804.0,247398.0,94.42914581298828,0.0866218507289886,0.0,0.0,2515.0,117492.0,94.41553497314452,0.0606656782329082,0.0,0.0,3699.285714285714,184095.57142857142,94.42450169154576,0.07811758560793734,0.0,0.0,2077.1666666666665,94477.06666666667,94.42893753051757,0.04704262260347599,0.0,0.0,0.0,61.55069582504971,-15.424646128226483,93.11697817723761,-8.286647426414117,47.69736157337703,3.439958135891108,0.0048968774972069085,-0.009517640639888914,0.0,0.0,0.0,0.0,0.0179067246075329,0.0,0.001254490443644959,-0.0007711968512093633,0.9999530245803053,0.0,1.6605703781949694,0.0,0.0,1331.1546999371844,1056.7499323587592,73406.73865648378,59662.599787837615,0,0.0
2023-06-13 00:00:00+00:00,1,0,0,4069560710,0.0,0.0934085473418235,221830,94.4070281982422,4091,0.0,0.0,0.0,0.0,4063.0,226897.0,94.42015838623048,0.0896016061305999,0.0,0.0,2565.0,121036.0,94.41996002197266,0.0627715811133384,0.0,0.0,3917.285714285714,198494.7142857143,94.4226542881557,0.0824942950691495,0.0,0.0,2150.266666666667,98614.4,94.42704569498697,0.049005437704424004,0.0,0.0,0.0,59.49317738791422,0.6891459512675446,83.27605010079647,-2.2331718797516054,48.807064733908724,4.248742154995222,-0.01369606990666572,-0.013906127899687704,0.0,0.0,0.0,0.0,0.01844196708304971,0.0,-0.001266479492182936,-0.0006722319775873481,0.9999534941838013,0.0,1.6833702326405762,0.0,0.0,1308.3704485998035,1118.0032673239998,73184.06556690528,64037.68840386376,0,0.0
2023-06-14 00:00:00+00:00,1,0,0,4069560710,0.0,0.0956440642476081,224658,94.4172592163086,4223,0.0,0.0,0.0,0.0,4091.0,221830.0,94.4070281982422,0.0934085473418235,0.0,0.0,2763.0,126768.0,94.41919708251952,0.0668817609548568,0.0,0.0,4125.857142857143,212479.0,94.42237745012555,0.08660319553954254,0.0,0.0,2238.866666666667,104119.63333333333,94.42567977905273,0.050763393752276835,0.0,0.0,0.0,52.84111473036555,3.2265949645563508,77.21980310488452,1.274850110444925,43.00470394636437,2.393268035315721,-0.0020524070006966433,0.01083713602858527,0.0,0.0,0.0,0.0,0.01879737735857455,0.0,-0.0023384094238243646,-0.0005202602093678287,0.9999650272157437,0.0,1.7060166615763002,0.0,0.0,1248.3631128555833,1173.9440664973692,70605.40943340132,67561.42639696083,0,0.0
2023-06-15 00:00:00+00:00,1,0,0,4069560710,0.0,0.0993214100599289,242948,94.41948699951172,4405,0.0,0.0,0.0,0.0,4223.0,224658.0,94.4172592163086,0.0956440642476081,0.0,0.0,3357.0,149024.0,94.4234848022461,0.0746282264590263,0.0,0.0,4275.571428571428,225896.7142857143,94.42180633544922,0.09013079319681434,0.0,0.0,2335.5,110328.1,94.42472585042317,0.05255525590231015,0.0,0.0,0.0,31.218349717009232,4.309732417712531,63.026089757354534,8.141263609575432,33.08826267559779,3.8448238698856496,-0.004233907213602173,0.0023595084432725955,0.0,0.0,0.0,0.0,0.01813137736726638,0.0,-0.002489907400947539,-0.00040555790613627346,0.9999690810330911,0.0,1.7149720165828837,0.0,0.0,1151.4795284309769,1229.5372762926363,67323.82033210745,71496.23011780846,0,0.0
2023-06-16 00:00:00+00:00,1,0,0,4069560710,0.0,0.0968424156308174,254626,94.4327163696289,4539,0.0,0.0,0.0,0.0,4405.0,242948.0,94.41948699951172,0.0993214100599289,0.0,0.0,4026.0,190676.0,94.42144775390624,0.0861521810293197,0.0,0.0,4348.857142857143,235032.42857142858,94.42341613769531,0.09165796956845687,0.0,0.0,2437.2,116768.2,94.42455164591472,0.05424640420824283,0.0,0.0,0.0,12.742175856929961,3.0419977298524303,33.538568042123806,4.8067899303554595,12.408547843796969,-2.4959315696542306,0.011934381425748875,0.014011270911962193,0.0,0.0,0.0,0.0,0.01782607500382913,0.0,-0.0013722011021207495,-0.00026285682822250675,0.999987974438855,0.0,1.6896598199688466,0.0,0.0,1005.6569691303591,1282.0775811696976,61200.10723905168,75527.00937499799,0,0.0
2023-06-17 00:00:00+00:00,1,1,0,4069560710,0.0,0.0922041460871696,285869,94.44379425048828,4830,0.0,0.0,0.0,0.0,4539.0,254626.0,94.4327163696289,0.0968424156308174,0.0,0.0,4317.0,226870.0,94.43811798095705,0.0801658928394317,0.0,0.0,4422.142857142857,243460.85714285713,94.42422703334263,0.09337772003241943,0.0,0.0,2546.5666666666666,124293.56666666667,94.42538706461589,0.055754369186858284,0.0,0.0,0.0,11.883252258512854,6.411103767349635,26.00564199761979,12.270153087273105,15.016677069698382,-4.789502113753342,0.006010570363534917,0.011730977658230834,0.0,0.0,0.0,0.0,0.01689579179347256,0.0,0.002911431448797403,-0.00017884862303773038,0.9999877148369806,0.0,1.6748054259114322,0.0,0.0,826.5776158020949,1342.2282729780432,56153.23840049331,80753.20281923414,0,0.0
2023-06-18 00:00:00+00:00,1,1,0,4069560710,0.0,0.0930487811565399,272830,94.44921112060548,4954,0.0,0.0,0.0,0.0,4830.0,285869.0,94.44379425048828,0.0922041460871696,0.0,0.0,4804.0,247398.0,94.42914581298828,0.0866218507289886,0.0,0.0,4443.571428571428,247094.0,94.42709350585938,0.09429585295064105,0.0,0.0,2658.0333333333333,131152.0,94.42624588012696,0.057468867860734414,0.0,0.0,0.0,3.122398001665272,2.5672877846790954,10.279792075926242,-4.561180120964503,7.419525643314939,0.916048903670541,0.021249061870087793,0.00573554902170148,0.0,0.0,0.0,0.0,0.018157760665027067,0.0,0.006290980747769673,-3.852716939963474e-05,1.0000089765904014,0.0,1.6408162621047329,0.0,0.0,834.3463454560373,1399.4033083926308,57195.12918591414,84382.03487791657,0,0.0
2023-06-19 00:00:00+00:00,1,0,1,4069560710,0.0,0.0867140218615531,230023,94.4601058959961,4236,0.0,0.0,0.0,0.0,4954.0,272830.0,94.44921112060548,0.0930487811565399,0.0,0.0,4063.0,226897.0,94.42015838623048,0.0896016061305999,0.0,0.0,4468.285714285715,247540.57142857142,94.43280029296875,0.09388334091220578,0.0,0.0,2733.733333333333,135803.16666666666,94.42758026123047,0.059171318697432626,0.0,0.0,0.0,4.257937484617269,-14.49333871618894,1.377717642807097,-15.689990103727592,-3.222692531691873,-6.80799814489732,0.04230824269770839,0.011535062348699832,0.0,0.0,0.0,0.0,0.018415469690119292,0.0,0.008837291172576402,0.00013736304770139437,1.0000552807953336,0.0,1.5866359408393456,0.0,0.0,724.4828583810199,1421.865310400233,51114.46900899422,85895.36933007838,0,0.0
2023-06-20 00:00:00+00:00,1,0,0,4069560710,0.0,0.0889934673905372,230550,94.47066497802734,4161,0.0,0.0,0.0,0.0,4236.0,230023.0,94.4601058959961,0.0867140218615531,0.0,0.0,4091.0,221830.0,94.4070281982422,0.0934085473418235,0.0,0.0,4478.285714285715,248786.2857142857,94.44189126150948,0.09325261520487917,0.0,0.0,2807.2,140741.53333333333,94.42915852864583,0.06094744037836784,0.0,0.0,0.0,1.711073087264725,-1.770538243626063,3.930938105756665,0.22910752403020318,-4.726633779165357,2.6286931225764754,0.06740682447021751,0.011178350829799122,0.0,0.0,0.0,0.0,0.018048067455790694,0.0,0.009212493896485116,0.0003859268544909848,1.0001348389953066,0.0,1.5300497383640321,0.0,0.0,577.8400335695211,1437.2049358342106,43271.66372465939,86971.21068401699,0,0.0
2023-06-21 00:00:00+00:00,1,0,0,4069560710,0.0,0.0849422663450241,228334,94.48739624023438,3982,0.0,0.0,0.0,0.0,4161.0,230550.0,94.47066497802734,0.0889934673905372,0.0,0.0,4223.0,224658.0,94.4172592163086,0.0956440642476081,0.0,0.0,4443.857142857143,249311.42857142858,94.45191083635602,0.09172378693308146,0.0,0.0,2892.0666666666666,146468.86666666667,94.43097457885742,0.062448141413430316,0.0,0.0,0.0,-5.706843476201751,-4.3018505167027214,1.6362649004264318,-0.961179787464761,-11.18919191355008,-4.552245422391399,0.07428411342156327,0.017710537139681293,0.0,0.0,0.0,0.0,0.017439288764315587,0.0,0.010569163731165688,0.0007875588897619066,1.0002217096412696,0.0,1.468799308626902,0.0,0.0,413.4751145228587,1428.5883780932138,33099.6105419305,86890.70534386295,0,0.0
2023-06-22 00:00:00+00:00,1,0,0,4069560710,0.0,0.0819431245326995,219447,94.50235748291016,3865,0.0,0.0,0.0,0.0,3982.0,228334.0,94.48739624023438,0.0849422663450241,0.0,0.0,4405.0,242948.0,94.41948699951172,0.0993214100599289,0.0,0.0,4366.714285714285,245954.14285714287,94.46374947684151,0.08924117471490582,0.0,0.0,2974.5,152045.13333333333,94.43305180867513,0.06380454494307433,0.0,0.0,0.0,-12.258796821793416,-2.9382219989954828,-9.673263414393208,-3.8921054245097064,-17.497018534819052,-3.5308003204700067,0.0877684109837018,0.01583411467678264,0.0,0.0,0.0,0.0,0.01761237286281944,0.0,0.011342184884203861,0.0013106179582129838,1.0003250733464442,0.0,1.3986648567829416,0.0,0.0,341.8760137699478,1410.2777850602672,23723.59736540918,85992.87461970853,0,0.0
2023-06-23 00:00:00+00:00,1,0,0,4069560710,0.0,0.078420415520668,220936,94.4991226196289,3947,0.0,0.0,0.0,0.0,3865.0,219447.0,94.50235748291016,0.0819431245326995,0.0,0.0,4539.0,254626.0,94.4327163696289,0.0968424156308174,0.0,0.0,4282.142857142857,241141.2857142857,94.47323608398438,0.08660946041345592,0.0,0.0,3059.6666666666665,157690.73333333334,94.43488388061523,0.06505689937621349,0.0,0.0,0.0,-13.042520378938093,2.121604139715405,-13.231170422502025,0.6785237437741287,-19.02265653964863,-4.298968378519374,0.07032123246362154,-0.0034230503528243084,0.0,0.0,0.0,0.0,0.017864821193371867,0.0,0.010698863438197332,0.001813492652969764,1.0004061232649752,0.0,1.3312878609939196,0.0,0.0,347.7241944194222,1388.3936223473238,20434.29487163931,84719.12483712166,0,0.0
2023-06-24 00:00:00+00:00,1,1,0,4069560710,0.0,0.0751372426748275,253951,94.50508880615234,4113,0.0,0.0,0.0,0.0,3947.0,220936.0,94.4991226196289,0.078420415520668,0.0,0.0,4830.0,285869.0,94.44379425048828,0.0922041460871696,0.0,0.0,4179.714285714285,236581.57142857142,94.48199244907924,0.08417133135454989,0.0,0.0,3152.4666666666667,164460.9,94.43715871175131,0.06628500614315266,0.0,0.0,0.0,-14.844720496894414,4.205725867747656,-11.165254014950909,14.943241481696056,-18.509908867012427,-4.186630259533885,0.06490056456383009,0.006313483509745588,0.0,0.0,0.0,0.0,0.01619597404233871,0.0,0.009905678885332017,0.0022799448388843156,1.0004747467833586,0.0,1.2698396855054817,0.0,0.0,351.9056832307922,1361.5080060633954,20572.11351536388,83998.71930031487,0,0.0
