timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,daily_rpv,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-02 00:00:00+00:00,0,1,0,4263576532,4009,13.610568046569824,0.016995581338519,318697,91.67715454101562,1251737.0,0.0490747839212417,102.0,1169084.0,3371.0,301910.0,91.66876220703124,0.0381346829235553,13.237521171569824,1414134.0,4569.0,341099.0,91.65315246582033,0.0581170096993446,14.340381860733032,829291.8571428572,3222.714285714286,211705.0,91.66282544817243,0.042344051280191905,13.415535387538727,976104.0666666667,3664.4,238973.56666666668,91.59466959635417,0.04811770766973491,14.238693944210015,-11.483848065317714,7.0698940366988205,-12.256511271613046,18.92613467813704,-6.567594745220595,5.560266304527839,-15.558656277879479,28.688060733629015,0.026187942858002522,0.009155064148713699,0.29261546754583506,0.3081920756010419,312.1538653366583,3.927658786688338,0.012579307055582401,1.0873336150671965e-05,0.0021286010742161045,0.007174509491884319,1.0007441028186315,0.8495936913518208,0.8800097371809231,296640.037983146,300827.5383086178,738.5485356836356,780.9391163517632,68290.02498893246,70908.4457041973,8,0.5622425975675652
2025-03-03 00:00:00+00:00,0,0,0,4263576532,3410,13.016823013623556,0.0102546160510718,197907,91.67530822753906,758078.0,0.0464835055172443,102.0,1251737.0,4009.0,318697.0,91.67715454101562,0.0490747839212417,13.610568046569824,773061.0,3448.0,193231.0,91.65660858154295,0.0470661520957946,13.66439127922058,827151.4285714285,3217.285714285714,212373.0,91.66549682617188,0.042260816054684715,13.323025635310582,955200.0,3636.4666666666667,234129.06666666668,91.60252253214519,0.048060865576068514,14.204721592129141,-1.9381394223741744,-39.43791707043892,-1.102088167053361,-14.94138189074582,2.419901568588889,-37.901203964894556,-1.2379311938745974,-5.280264520687538,0.020401852398310716,-0.00201392973615544,0.28497214480002125,0.3068568835927877,222.24508941659337,3.8304565757826867,0.017230228186834288,1.717080015885357e-05,0.0025779179164398948,0.006626141880191964,1.000687473360841,0.865945800430725,0.8793186628691956,274732.5256930669,293109.6952078308,655.8394712793029,774.3035461685503,64348.590719346306,68461.59351048908,8,0.34050582820418723
2025-03-04 00:00:00+00:00,0,0,0,4263576532,3224,13.449915766716003,0.0093332125141459,176162,91.68348693847656,691712.0,0.0440450720489025,107.0,758078.0,3410.0,197907.0,91.67530822753906,0.0464835055172443,13.016823013623556,708210.0,2884.0,164071.0,91.66407012939452,0.043419275432825,13.667845447858175,824794.5714285715,3265.8571428571427,214100.2857142857,91.66827065604073,0.04235021557126722,13.291892823718843,928441.5666666667,3588.2,228030.26666666666,91.60947341918946,0.04751371803383028,14.176498105387758,-2.3295350249219915,-8.754508111302528,11.789181692094308,-5.454545454545457,7.369370577371992,-10.987484020272154,1.4412875614326692,-5.245803734482113,0.021182573558697904,0.008921389080263076,0.30116277421535587,0.29991961742497214,214.48434108527132,3.926545301794361,0.01830123238137407,1.944435881169792e-05,0.004301616123744485,0.006268753543978292,1.0006418248534432,0.8883645466130805,0.8913260701070248,284044.3809661808,278457.83947610843,642.1222026039334,752.346737743376,66338.0528664762,65004.7187745702,8,0.31069621785459384
2025-03-05 00:00:00+00:00,0,0,0,4263576532,3524,13.68979279200236,0.0097202488222475,180298,91.68573760986328,722084.0,0.0515386089682579,106.0,691712.0,3224.0,176162.0,91.68348693847656,0.0440450720489025,13.449915766716003,626652.0,2891.0,160635.0,91.66381072998048,0.041988804936409,13.41681150595347,838427.7142857143,3356.285714285714,216909.2857142857,91.67140306745257,0.04371447329010277,13.330890150297254,924812.9666666667,3576.866666666667,228371.96666666667,91.61588999430339,0.047524505356947536,13.910860082435146,15.228867058590723,4.390844744633604,21.895537876167424,9.305210918114138,12.240794347433614,2.3478389209931727,22.74369095836817,17.01333786225949,0.023920977873581606,0.002454827430620199,0.3131438096503106,0.30327660895108605,204.84652482269505,4.004925152108442,0.019545310844763422,1.8958699864977614e-05,0.005535943167551873,0.005959173251313281,1.0006059328043708,0.9065916509666668,0.9198301583945306,287942.5997698579,280474.14044466044,563.9908229321222,750.6076955665156,67639.95182773453,64715.71725284836,8,0.3243384064080376
2025-03-06 00:00:00+00:00,0,0,0,4263576532,3149,13.572149078051249,0.0088775987452375,171548,91.69263458251952,661110.0,0.045337900519371,107.0,722084.0,3524.0,180298.0,91.68573760986328,0.0515386089682579,13.68979279200236,607495.0,2898.0,160007.0,91.656982421875,0.0411711558699607,13.282203992207846,846087.0,3392.1428571428573,218558.0,91.67649623325893,0.04430972252573281,13.372310876846313,923631.6,3569.733333333333,228596.2,91.62222468058268,0.04744959647456801,13.885951649739546,8.825587041868665,-8.444169930368217,8.661145617667355,-10.641316685584567,7.21280943958702,-4.8530765732287655,10.120543281735838,-12.031190932424762,0.038897375521718125,0.007522405159221535,0.3273057943987484,0.3048199628270107,209.8761904761905,3.85376772817096,0.01835627138601799,2.0529304576767364e-05,0.0057506561279324405,0.0056729479016393415,1.000592340481422,0.9160437992810121,0.9338271727870624,290735.21662101685,281541.34997785237,524.6168722385577,753.7206531524147,69129.52223376953,64499.2186888795,8,0.29695072022149466
2025-03-07 00:00:00+00:00,0,0,0,4263576532,3348,13.121339162190756,0.0100253567303142,195758,91.69037628173828,748343.0,0.0396553054451942,106.0,661110.0,3149.0,171548.0,91.69263458251952,0.045337900519371,13.572149078051249,668804.0,3058.0,183384.0,91.6523895263672,0.035553503781557,13.029406269391378,857449.7142857143,3433.5714285714284,220325.7142857143,91.68192291259766,0.0448956941919667,13.385444147246224,925651.6,3572.733333333333,229451.46666666667,91.62811762491862,0.04715414109329378,13.847704279019636,11.892721933481255,13.194929739377702,9.483322432962726,6.31946649730073,6.7475897570126175,14.112668174505094,11.536982933774787,-12.533873446012034,0.041446552094703826,-0.0024629031454059813,0.3339067858185569,0.30249365510119,223.45267243953418,3.822776985987873,0.01710266194657717,1.753383358748217e-05,0.0037939889090475264,0.005363416830877077,1.000587213718602,0.9263201341473556,0.9521050145551634,289836.55185150396,280003.73583426466,502.0883640104897,752.6153907785691,69303.68817108791,63863.789498855,8,0.33613315911529695
2025-03-08 00:00:00+00:00,0,1,0,4263576532,3635,13.2385683854421,0.0163106297272715,318294,91.68701171875,1221684.0,0.0403042957186698,108.0,748343.0,3348.0,195758.0,91.69037628173828,0.0396553054451942,13.121339162190756,1169084.0,3371.0,301910.0,91.66876220703124,0.0381346829235553,13.237521171569824,864964.0,3471.285714285714,222666.2857142857,91.68452998570034,0.04520563887698305,13.38559374922798,941636.8,3582.0,234109.66666666666,91.63375142415364,0.046916647379596985,13.807147175332775,4.499248984675175,63.25187781538679,7.83150400474637,8.572281959378735,5.426782816071007,62.5956538174685,5.6893426896028165,1.636578677656475,0.019908103130639176,-0.0036694832377448527,0.32005251592270084,0.3003701769880072,335.996699669967,3.83821297852621,0.011420223377684224,1.0836319006488662e-05,0.0024591173444495464,0.00498393125608216,1.0005541469246593,0.9185749749797374,0.9635308872611811,274837.9654496931,282839.6122744208,464.08785640387464,751.5782933497212,67928.97954954764,65107.283521433055,8,0.5487436942159043
2025-03-09 00:00:00+00:00,0,1,0,4263576532,4050,13.573017120361328,0.0176136073802434,328563,91.69607543945312,1324827.0,0.0523058697581291,112.0,1221684.0,3635.0,318294.0,91.68701171875,0.0403042957186698,13.2385683854421,1251737.0,4009.0,318697.0,91.67715454101562,0.0490747839212417,13.610568046569824,875405.4285714285,3477.1428571428573,224075.7142857143,91.6872329711914,0.045667222567966965,13.380229331198194,961303.8333333334,3649.9666666666667,239128.16666666666,91.6393648783366,0.04760407892366246,13.764581991163428,5.839086006085936,8.442690581197754,1.0226989274133125,11.416781292984869,3.095730427333798,3.226262512017186,6.584004204833294,29.7774066646199,0.020638618783741514,0.00988550126481691,0.3070063829288877,0.30003053780208033,327.0370278943471,4.032173336092816,0.012326365639570982,1.0245116438029184e-05,0.0026424952915748427,0.004654438158826795,1.0005223529529954,0.9106438549568131,0.959313226944241,261676.47383791776,288420.5061062014,374.4855885664509,694.6501716112487,66254.63159961803,66422.95707373752,8,0.5950724264023871
2025-03-10 00:00:00+00:00,0,0,0,4263576532,3297,13.4822283188502,0.0103084833331347,197875,91.6950912475586,778224.0,0.0471519082784652,109.0,1324827.0,4050.0,328563.0,91.69607543945312,0.0523058697581291,13.573017120361328,758078.0,3410.0,197907.0,91.67530822753906,0.0464835055172443,13.016823013623556,878283.4285714285,3461.0,224071.14285714287,91.69005911690849,0.04576270867671282,13.446715803373428,960470.5666666667,3635.5333333333333,238014.3,91.64441045125325,0.04778919120629623,13.80561261534115,2.657510177053024,-41.25844355527174,-3.313782991202341,-18.592592592592595,-0.016169210790928368,-39.77562902700548,1.4379353574633935,-9.853504976586102,0.02157944205698481,-0.0010733195393797246,0.30673672201583424,0.3008198656934574,235.96846573681017,3.9328872627301945,0.016661949908023208,1.7324332061871824e-05,0.001780918666303422,0.004354371271356813,1.000498106381289,0.9144303418058188,0.9575953792388847,261559.74884577125,288928.6268671856,373.61721611273396,697.4227794769326,66133.18779026308,66837.79881853481,8,0.3495548052421722
2025-03-11 00:00:00+00:00,0,0,0,4263576532,3111,13.670471906661987,0.0090408065012435,175248,91.69505310058594,684219.0,0.0438099540770053,111.0,778224.0,3297.0,197875.0,91.6950912475586,0.0471519082784652,13.4822283188502,691712.0,3224.0,176162.0,91.68348693847656,0.0440450720489025,13.449915766716003,877213.0,3444.8571428571427,223940.57142857142,91.69171142578125,0.04572912039501321,13.478223823365711,937926.0,3630.6,232868.6,91.64855575561523,0.04767612976332501,13.783123815981089,-1.0832543023686192,-12.07942700302227,-3.5049627791563287,-5.64149226569609,-0.5188406126179324,-11.434996841440304,-0.5338122086306241,-7.08763297918571,0.012615316558739487,-4.160197905056506e-05,0.30864214062551887,0.3016860789537752,219.8647172236504,3.9042676420407534,0.017751884461537585,1.997964383774515e-05,0.001377105712888588,0.004172708513473845,1.0004708821629562,0.9352688804873732,0.9591617570894031,262655.6301032775,282959.21728879854,356.8970131872542,700.6938728491015,65493.56392068591,65470.52236804642,8,0.30733058770738736
2025-03-12 00:00:00+00:00,0,0,0,4263576532,3129,14.07412870724996,0.0092413303239457,170002,91.69668579101562,700950.0,0.045989241451025,111.0,684219.0,3111.0,175248.0,91.69505310058594,0.0438099540770053,13.670471906661987,722084.0,3524.0,180298.0,91.68573760986328,0.0515386089682579,13.68979279200236,874193.8571428572,3388.4285714285716,222469.7142857143,91.69327545166016,0.044936353606837086,13.53312895411537,937386.9333333333,3679.4666666666667,232574.96666666667,91.65253473917643,0.04801260642707343,13.780745615820955,-2.9268062995440935,2.445269716275056,-11.208853575482403,0.5785920925747368,-5.710545874052952,-2.9934721080982385,-10.767398710063548,4.974411454960981,0.011940986065828163,0.0017805654443536767,0.3018664071765713,0.30233984876853764,223.94568690095846,4.123162532425899,0.01840555754898443,2.0078619913874092e-05,0.0010566711425880834,0.0039919181713400295,1.0004445126651398,0.932585921626022,0.9359282269978639,258491.46031011827,283409.4236616033,338.25857363467907,603.0582823857243,64896.34976904447,65740.52661186847,8,0.31484564949744626
2025-03-13 00:00:00+00:00,0,0,0,4263576532,2859,14.204116940498352,0.0091657711060621,172045,91.7066650390625,696820.0,0.0432507507503032,113.0,700950.0,3129.0,170002.0,91.69668579101562,0.045989241451025,14.07412870724996,661110.0,3149.0,171548.0,91.69263458251952,0.045337900519371,13.572149078051249,879295.2857142857,3347.0,222540.7142857143,91.69527980259487,0.044638189354113116,13.623410077322097,940155.7666666667,3658.8,232312.06666666668,91.65658925374349,0.047803867235779715,13.816434167087943,5.401521683229715,-0.5892003709251692,-9.209272785011112,-8.628954937679767,0.2897148320003762,1.2017505676403806,-4.60354305152716,-5.954633332315529,0.015301617852792049,0.010882888471686059,0.29317544943648427,0.2983864386528552,243.64335664335664,4.0501958778466225,0.01661764876835265,2.0384168876222664e-05,0.002399717058457352,0.003875593242709462,1.0004221251212422,0.9352655345952271,0.9337777869298158,252919.86353201713,280529.7309946114,342.5983776255418,620.5354973313556,64119.85015291187,65973.66500978271,8,0.3129905777627655
2025-03-14 00:00:00+00:00,0,0,0,4263576532,2992,13.285819927851358,0.0099542659361732,200940,91.7073211669922,758590.0,0.0359109528362751,113.0,696820.0,2859.0,172045.0,91.7066650390625,0.0432507507503032,14.204116940498352,748343.0,3348.0,195758.0,91.69037628173828,0.0396553054451942,13.121339162190756,880759.1428571428,3296.1428571428573,223281.0,91.69770050048828,0.04410328183855324,13.646907329559328,939397.7666666667,3633.4333333333334,232561.8,91.66044235229492,0.04720524648825323,13.783037839592367,1.3692918888798422,8.8645561264028,-10.633213859020307,4.651976215459941,2.6471459659375363,16.79502455752855,-9.44224881609852,-16.97033643740079,0.01848054936741672,0.0007154637336581615,0.2861899054828352,0.2991320744267436,253.4547276979619,3.7751877416754174,0.014889942819036434,1.751381169543451e-05,0.0029893602643702288,0.003755578368869874,1.0004064801264012,0.937578493487806,0.934287714174485,248728.91426757062,281004.0026548501,347.63262154240437,632.0003646514274,63505.82364525826,65835.51333248464,8,0.3407358031988983
2025-03-15 00:00:00+00:00,0,1,0,4263576532,3563,13.770399769147238,0.015221207200495,296391,91.7191925048828,1163651.0,0.0397954322397708,112.0,758590.0,2992.0,200940.0,91.7073211669922,0.0359109528362751,13.285819927851358,1221684.0,3635.0,318294.0,91.68701171875,0.0403042957186698,13.2385683854421,872468.7142857143,3285.8571428571427,220152.0,91.70229775565011,0.04403058705585339,13.722883241517204,951967.0,3639.1,236258.4,91.6649040222168,0.046923106784621825,13.77110969317708,-4.75024638122461,53.39656467920748,-1.9807427785419551,19.08422459893049,-6.881373824200265,47.50223947446999,-1.2625539531839203,10.816976706816384,0.035098522167476,0.012944809356030262,0.2857418433119202,0.29660956013991907,326.5014029180696,3.926054009554914,0.01202124213878917,1.18337782852152e-05,0.003765106201176919,0.0036166809557280034,1.0004079394816607,0.9164905025969537,0.9383561761576195,248228.61320521642,282362.5131377183,351.65755070386007,630.5306659391374,62985.30466442418,66213.83305551406,8,0.5226770167392151
2025-03-16 00:00:00+00:00,0,1,0,4263576532,3742,13.97753401597341,0.0161711998008323,306468,91.7191390991211,1241205.0,0.0479883104562759,118.0,1163651.0,3563.0,296391.0,91.7191925048828,0.0397954322397708,13.770399769147238,1324827.0,4050.0,328563.0,91.69607543945312,0.0523058697581291,13.573017120361328,860522.7142857143,3241.8571428571427,216995.57142857142,91.70559256417411,0.04341379286987436,13.780671369461786,966472.4666666667,3650.5333333333333,239551.36666666667,91.66906433105468,0.04717757888138289,13.786411885017356,-6.311918461806709,6.664713045406234,-7.604938271604933,5.023856300870055,-6.7247377215328585,3.3999008067046477,-8.254445097306096,20.58748392816121,0.025152286569984916,-5.822746608208362e-05,0.2845640934671867,0.29567796803871293,331.60699973283465,4.05001810949884,0.012210044082762042,1.126125237549078e-05,0.004680633544927335,0.0034798661381565932,1.0003984793930862,0.8903747845540083,0.9202208739670237,246991.4091481599,285764.6151093627,320.7164455738799,629.1350786011171,61601.905469539066,67192.76846685413,8,0.5575119400591736
2025-03-17 00:00:00+00:00,0,0,0,4263576532,3426,13.916380206743876,0.0101757497780257,191146,91.72290802001952,783661.0,0.0447264462709426,119.0,1241205.0,3742.0,306468.0,91.7191390991211,0.0479883104562759,13.97753401597341,778224.0,3297.0,197875.0,91.6950912475586,0.0471519082784652,13.4822283188502,861299.4285714285,3260.285714285714,216034.2857142857,91.70956638881137,0.043067298297371125,13.842693067732311,950377.3,3631.3333333333335,235403.86666666667,91.67321268717448,0.04713994599878783,13.797673968070947,0.6986420362260715,-36.862887274865955,3.912647861692453,-8.444681988241587,-3.4006317119393503,-37.62937729224585,-5.143931806955814,-6.797205724309297,0.030336163127664406,0.004109197857116165,0.2830670370306276,0.29657029318216177,228.67259994163993,4.099781843293382,0.017923378342322924,1.775814089077163e-05,0.005035672868999969,0.0033402999860956775,1.0003965575174172,0.9062710447434177,0.9136051682893012,246209.28252035103,281853.67449467134,320.93867306408697,626.8240875888595,61819.06750712561,66170.94322087504,8,0.3519969420512422
2025-03-18 00:00:00+00:00,0,0,0,4263576532,2973,14.30746537988836,0.0092063043375244,168544,91.7243194580078,710679.0,0.0414872579276561,120.0,783661.0,3426.0,191146.0,91.72290802001952,0.0447264462709426,13.916380206743876,684219.0,3111.0,175248.0,91.69505310058594,0.0438099540770053,13.670471906661987,865079.4285714285,3240.5714285714284,215076.57142857142,91.7137472970145,0.04273548456174982,13.933692135336077,927946.3333333334,3571.366666666667,229784.83333333334,91.67692794799805,0.04659191978474453,13.815065760522439,3.867182875658237,-9.312955474369655,-4.43587270973963,-13.222416812609461,-3.8254359536200155,-11.824469253868774,-5.301754357620581,-7.242221578848984,0.031917051609919866,0.001538806410250615,0.2814730041470624,0.29400294688737555,238.9640215198386,4.2165534427007625,0.017639206146726392,2.0132078262914896e-05,0.004543031964979951,0.003253806923600169,1.0004016206677142,0.932251572635589,0.9172295273341062,245204.14198634055,272818.9565533349,335.82468607924716,599.3889695194649,62267.02421731044,64368.84530582933,8,0.3192156235668672
