timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,sort_sort_position,visits_visits_gained,session_session_length,ccu_playing,daily_Estimated Revenue,platform_platform_share,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-20 00:00:00+00:00,1,1,0,7261493599,0.0024081662668104,229,464759,14.77643390496572,3482,212526.0,0.0237744152545928,94.49079132080078,208600.0,3948.0,544578.0,94.49226379394533,0.0259316712617874,13.903400341669718,366562.0,2818.0,362735.0,94.52120971679688,0.0209559854120016,13.779339750607807,242367.7142857143,4157.428571428572,558464.5714285715,94.49551064627511,0.030743068882397185,14.330146851993742,326551.9,3186.5,424257.8333333333,94.50127461751302,0.024679074125985245,15.00487241744995,-42.02181349948986,1.882070949185044,23.562810503903474,-11.803444782168182,28.12631811101769,-14.657037192101042,13.449283281983337,-8.319001060195873,-0.03218155595684502,-0.0015583002093810805,0.2640187032860863,0.20764823256814854,61.01808785529716,0.4572811773818745,0.0074920389017987775,6.952732549259962e-05,-0.004139491489954929,0.0007172513458948025,0.9999390064180484,0.7422027380202482,1.2457140298479432,78559.99096389736,67807.92487677079,1377.521735533863,997.771784769818,156099.80750640927,119171.17462509441,8,0.059741392178011506
2025-07-21 00:00:00+00:00,1,0,0,7261493599,0.0024615850583226,221,418634,21.460012753804524,3341,218281.0,0.026124931871891,94.48925018310548,212526.0,3482.0,464759.0,94.49079132080078,0.0237744152545928,14.77643390496572,360688.0,2794.0,365632.0,94.52056884765624,0.0213594082742929,13.839367667833963,222023.85714285713,4235.571428571428,566036.2857142857,94.49103655133929,0.031423857967768344,15.418810435703822,321807.5333333333,3172.1666666666665,421585.36666666664,94.50183868408203,0.024621468099454983,15.177248209052614,-39.482045424300225,2.7079039741019884,19.577666428060137,-4.04939689833429,14.495995974094168,-9.92449850352548,22.31112180824617,9.886748389507183,-0.03313423197994769,-0.0016309924742441417,0.2769464770499636,0.21838201409161617,65.31448234590066,0.5214112532396957,0.00798069917708744,9.831324962115302e-05,-0.0012305123465317623,0.0004400437878020566,0.9998856939410581,0.689927469512907,1.2762788084299466,79866.18112571043,70276.97727918824,1370.8445159146534,992.1584649340141,154412.00985704764,118337.75956004181,8,0.061359131710983734
2025-07-22 00:00:00+00:00,1,0,0,7261493599,0.0024862217882125,217,469677,14.826592365900677,3472,221610.0,0.0252853296697139,94.4975128173828,218281.0,3341.0,418634.0,94.48925018310548,0.026124931871891,21.460012753804524,352183.0,7961.0,714599.0,94.50999450683594,0.0638881549239158,14.682793577512106,203370.57142857142,3594.285714285714,531047.4285714285,94.48925345284599,0.0259091686457395,15.439353119759332,317421.56666666665,3185.0333333333333,421295.4666666667,94.50246454874674,0.024574792943894804,15.205476665496827,-37.07532731562853,1.525098382360346,-56.38738851903027,3.9209817419934234,-34.274047402809124,12.192750708255895,-60.422507584033184,-3.2137967145493884,-0.013206740216487045,0.008744523066162024,0.286108036697091,0.2278576740071319,63.809386697379786,0.47183389471084447,0.007392298553477063,6.690368423002773e-05,0.002171652657652314,0.00025281216597186705,0.9998602036892493,0.6406955064970006,1.0542985531919282,80006.45436672943,72326.93986036642,1359.1064048779672,993.5044724517342,152566.50758464818,118204.42109905485,8,0.0622949188361383
2025-07-23 00:00:00+00:00,1,0,0,7261493599,0.0024922577212019,215,460672,14.28956425189972,3493,223330.0,0.0266515761613845,94.5063247680664,221610.0,3472.0,469677.0,94.4975128173828,0.0252853296697139,14.826592365900677,183835.0,3833.0,870437.0,94.48089599609376,0.0307752769440412,15.577389677365622,209012.7142857143,3545.714285714286,472509.5714285714,94.49288613455636,0.0253200685339314,15.25537805897849,316095.73333333334,3195.9333333333334,424557.8,94.50329233805338,0.024597167347868227,15.180478956964281,21.483939402181296,0.7761382609088097,-8.870336551004431,0.6048387096774244,-47.07577917758551,-1.9172750635010893,-13.399394553474986,5.403316901606603,0.026914194350657894,0.009325060968157217,0.29082893732657383,0.23318355004834543,63.91814539210075,0.48479073008402923,0.0075823849020889,6.398379200334804e-05,0.0028067997523666985,0.00013307225585023718,0.9998898852808239,0.6612323174425879,1.0293896112442324,78735.45345056658,73708.32525380178,1335.633528733468,995.081002883102,149138.36121824002,117884.51552624258,8,0.06277841353582767
2025-07-24 00:00:00+00:00,1,0,0,7261493599,0.002392718418184,232,491862,13.660584886868795,3579,215611.0,0.0262436382472515,94.50881958007812,223330.0,3493.0,460672.0,94.5063247680664,0.0266515761613845,14.28956425189972,188338.0,3442.0,477309.0,94.4842758178711,0.0244604498147964,14.172357320785522,212908.85714285713,3565.285714285714,474588.5714285714,94.49639238630023,0.025574809738567846,15.1822677112761,315308.26666666666,3222.9666666666667,429851.43333333335,94.50421803792318,0.02462432396908596,15.16163327296575,14.480880119784633,-3.45632024358572,3.980244044160375,2.4620669911251003,3.048968278410835,6.7705439010836255,7.290088473256251,-1.53063335415059,0.025976557469031825,0.0026398360298607315,0.29306054092860284,0.23683999138837228,60.22653631284916,0.4383558023270708,0.007276416400501765,6.335725695633265e-05,0.003283909388956966,1.5326681339917603e-05,0.9999171925678512,0.6752403271682605,1.0385994665549052,76538.45401115697,74677.60716201592,1277.0983594775741,994.0701592992242,143820.42587529134,117197.45515117186,8,0.06060859052018689
2025-07-25 00:00:00+00:00,1,0,0,7261493599,0.0021991748374973,270,477842,15.446237047513328,3308,199195.0,0.0234720408916473,94.5127182006836,215611.0,3579.0,491862.0,94.50881958007812,0.0262436382472515,13.660584886868795,190404.0,3642.0,471938.0,94.48978424072266,0.0250121057033538,13.359285473823547,214164.7142857143,3517.5714285714284,475432.0,94.49966866629464,0.02535480047975263,15.48040365037464,308942.23333333334,3237.2,434578.3333333333,94.5051991780599,0.024563488674660468,15.08205639521281,4.6170248524190605,-7.613711730848616,-9.170785282811645,-7.571947471360718,1.2510117854463987,-2.8503929964095676,-6.157277719724319,-10.56102560739447,0.02427136451335077,0.004125139455535276,0.2937923088861532,0.2466481742930405,60.19794499848897,0.4168628608141168,0.0069227758908260665,7.754290772662768e-05,0.004089082990373666,-7.420625781972605e-05,0.9999414792856546,0.6932192856087798,1.0322149599990849,73548.11350271404,76200.03781368119,1266.8779766387918,992.0598702734055,137413.63960052645,116138.04585280175,8,0.05599402715384942
2025-07-26 00:00:00+00:00,1,1,0,7261493599,0.0021294896916145,279,477840,14.53360676765442,3586,193940.0,0.0245434418320655,94.51163482666016,199195.0,3308.0,477842.0,94.5127182006836,0.0234720408916473,15.446237047513328,208600.0,3948.0,544578.0,94.49226379394533,0.0259316712617874,13.903400341669718,212070.42857142858,3465.8571428571427,465898.0,94.50243595668248,0.025156481989792357,15.570433139801025,302511.1,3249.266666666667,438770.7,94.50608825683594,0.024515379903217102,15.10100043879615,-7.027804410354744,-2.638118426667335,-9.169199594731515,8.403869407496977,-12.254993774996414,-0.0004185483904683984,-5.353412881519826,4.5645836481115865,0.02050012555214753,-0.001146273267838005,0.28187769214042463,0.2562750088812855,54.0674658488988,0.4058672236162238,0.007504588346332776,7.493828931300974e-05,0.004313332693919464,-0.00017224949379567852,0.9999613538109468,0.701033544129219,1.0261510157748412,67149.3669064719,77526.03483918744,1249.5787707846573,994.0932424640223,134308.42766893204,115324.10531109778,8,0.054516838405670606
2025-07-27 00:00:00+00:00,1,1,0,7261493599,0.0020969742524626,290,504249,13.22929851214091,3828,192021.0,0.0256198104470968,94.51237487792967,193940.0,3586.0,477840.0,94.51163482666016,0.0245434418320655,14.53360676765442,212526.0,3482.0,464759.0,94.49079132080078,0.0237744152545928,14.77643390496572,209141.14285714287,3515.285714285714,471539.4285714286,94.50551932198661,0.025420109874435787,15.34941379796891,296070.43333333335,3272.7,443250.06666666665,94.50688323974609,0.02457368945082023,15.051188264952765,-9.648231275232211,-0.9894812828709965,9.93681792073522,6.748466257668717,8.49687687597227,5.52674535409341,7.762105493414828,4.385565082502185,0.02284196885982137,0.0007830266304020839,0.2520909937122572,0.2649261797801728,50.149125097936796,0.38080515617253347,0.007591472483886961,6.889470223276973e-05,0.003714697701592676,-0.00025281386327564775,0.9999855680590374,0.7063898292798443,1.034444173525897,56910.658233514216,78436.80884886034,1219.5426385546498,999.3348874333213,127961.72207283639,115165.20556917449,8,0.053977404493633474
2025-07-28 00:00:00+00:00,1,0,0,7261493599,0.0019929964411969,303,487930,16.826000332832336,3554,183501.0,0.0251900777220726,94.5076675415039,192021.0,3828.0,504249.0,94.51237487792967,0.0256198104470968,13.22929851214091,218281.0,3341.0,418634.0,94.48925018310548,0.026124931871891,21.460012753804524,204172.57142857142,3545.714285714286,481438.85714285716,94.50815037318638,0.025286559281604584,14.687412023544312,289291.3333333333,3301.2,445210.36666666664,94.50736821492514,0.024672779937585144,15.147732434007855,-15.933590188793346,-4.4370147015170165,6.375336725531278,-7.157784743991636,16.55288390336189,-3.236297940104993,-3.5783984218701548,-1.6773454507462815,0.019491485394085295,-0.004980656164710329,0.19926528077452013,0.27344040258023095,51.617721518987345,0.3760798145639445,0.00728381676917433,9.169382531434173e-05,0.0016207013811397623,-0.0003426845665102109,1.0000082761617006,0.7057680196499887,1.024876781034489,42463.075502191714,79103.93864963844,1186.029420256671,994.5899657647817,120963.37127584229,115416.6508149729,8,0.05158241912075365
2025-07-29 00:00:00+00:00,1,0,0,7261493599,0.0019830029879704,306,444982,16.436105410257976,3164,183501.0,0.0227257534861564,94.51310729980467,183501.0,3554.0,487930.0,94.5076675415039,0.0251900777220726,16.826000332832336,221610.0,3472.0,469677.0,94.4975128173828,0.0252853296697139,14.826592365900677,198728.42857142858,3501.714285714286,477911.0,94.5103781563895,0.024920905541096373,14.917342458452499,282674.3,3318.1,444011.76666666666,94.50779418945312,0.02464801346262291,15.274163321654003,-17.19642615405442,0.0,-8.870967741935488,-10.973550928531228,-5.257868705514646,-8.802082265898791,-10.12277165056421,-9.782916365346727,0.01650253213754116,0.005755890968717203,0.07479296653938772,0.2808272095390664,57.9781990521327,0.4123775515019675,0.007110383992197455,8.956908050189086e-05,0.0006321498325888281,-0.0003542109776937836,1.0000273413104024,0.7030297008657264,1.0110715648093622,15037.08852626063,79382.63487740893,215.4065922855965,987.5488412190524,109122.28782861089,115219.34725428718,8,0.05158241912075365
2025-07-30 00:00:00+00:00,1,0,0,7261493599,0.0019487017255999,312,510775,14.705066800117493,3664,181210.0,0.0273117013275623,94.5166473388672,183501.0,3164.0,444982.0,94.51310729980467,0.0227257534861564,16.436105410257976,223330.0,3493.0,460672.0,94.5063247680664,0.0266515761613845,14.28956425189972,192711.2857142857,3526.1428571428573,485068.5714285714,94.51185280936105,0.025015209136264628,14.976699965340753,278311.1,3344.866666666667,448183.76666666666,94.50822677612305,0.024746236080924616,15.312060938941107,-18.859982984820668,-1.248494558612756,4.89550529630689,15.802781289506962,10.876068005001382,14.785541887087561,2.4768710194868593,20.179519434633807,0.01092262430701929,0.0037455535678132534,0.07608513290043611,0.29206055707073664,49.44338335607094,0.3547739126348928,0.007173398906761477,8.114886403208135e-05,0.000724792480469638,-0.00032553837217288854,1.0000383673819908,0.6924311883869732,1.0108692511645174,15282.611964647398,81283.69490496948,202.5588098026466,985.6127354939189,29967.323158764102,115297.8782167747,8,0.050938415424830207
2025-07-31 00:00:00+00:00,1,0,0,7261493599,0.0019204563981297,315,493820,15.365096688270569,3873,179622.0,0.0271346792578697,94.51886749267578,181210.0,3664.0,510775.0,94.5166473388672,0.0273117013275623,14.705066800117493,215611.0,3579.0,491862.0,94.50881958007812,0.0262436382472515,13.660584886868795,187570.0,3568.1428571428573,485348.28571428574,94.51328822544643,0.025142500709210085,15.220201651255291,273505.4666666667,3371.233333333333,451872.1,94.50860036214193,0.02475015434126054,15.197921399275462,-16.69163447133959,-0.8763313282931451,8.214585079631176,5.704148471615711,0.39807913601783707,-3.319465518085263,3.3952647960749704,-0.6481546776214708,0.010631719496978498,0.00234895531219248,0.07986973352231412,0.3025557398058131,46.36602994321115,0.36373908764511836,0.007842922840462434,8.55408087398082e-05,0.0010430472237767804,-0.00026079799495076143,1.0000496025048147,0.6857998206982822,1.0158522796480292,15993.069800660453,82750.64880826748,219.24992011998654,988.9128717010825,30228.351161709892,114915.5886263312,8,0.05049202613232631
2025-08-01 00:00:00+00:00,1,0,0,7261493599,0.0019344210454482,310,513243,15.616692185401917,4340,181856.0,0.0293382704257965,94.5167236328125,179622.0,3873.0,493820.0,94.51886749267578,0.0271346792578697,15.365096688270569,199195.0,3308.0,477842.0,94.5127182006836,0.0234720408916473,15.446237047513328,185093.0,3715.5714285714284,490405.5714285714,94.51386043003627,0.02598053349980283,15.244552385239375,267348.6,3432.5333333333333,457097.3,94.50887145996094,0.025018191523849913,15.094409537315368,-8.704535756419585,1.2437229292625585,31.197097944377262,12.057836302607793,7.40851578555255,3.933214531610707,24.992413575066408,8.120940538804057,0.0042379821522109395,-0.0022681819198178133,0.08290827863598338,0.30843267429914095,41.89265146279659,0.354326597096118,0.008456017021143939,8.587347303321795e-05,0.0013296944754522468,-0.00020845644466136032,1.0000527883784693,0.69232829347152,1.0384656890581205,16550.88491178292,82459.04366813131,301.58803135972266,990.1059411561135,31378.136190607504,113988.98485566852,8,0.051120007038783305
2025-08-02 00:00:00+00:00,1,1,0,7261493599,0.0018929218230009,315,514152,15.332863012949623,3979,178998.0,0.0252299793064594,94.52008819580078,181856.0,4340.0,513243.0,94.5167236328125,0.0293382704257965,15.616692185401917,193940.0,3586.0,477840.0,94.51163482666016,0.0245434418320655,14.53360676765442,182958.42857142858,3771.714285714286,495593.0,94.51506805419922,0.0260786102818591,15.358731848852974,260739.93333333332,3478.366666666667,462746.0,94.50912551879883,0.02516568439702188,15.109974206818475,-7.7044446736104,-1.5715731127925348,10.95928611266035,-8.317972350230418,7.5991963837267695,0.17710908867729636,2.7972338969058264,-14.003181031846957,0.008944262953591853,0.0035597541460985482,0.08705680098738108,0.31173973078425415,44.97437185929648,0.34814150651654274,0.007738941521298135,8.565893112782542e-05,0.001679011753639745,-0.00011129750558315061,1.0000628779006024,0.7016893278772613,1.0362766166194652,17194.974300279155,81282.99662203771,304.3101096862134,982.2233920824798,27605.97368114772,112414.56519110467,8,0.05031661875290413
2025-08-03 00:00:00+00:00,1,1,0,7261493599,0.0019600631696077,308,546594,21.04503607749939,3997,186345.0,0.0299140531569719,94.52308654785156,178998.0,3979.0,514152.0,94.52008819580078,0.0252299793064594,15.332863012949623,192021.0,3828.0,504249.0,94.51237487792967,0.0256198104470968,13.22929851214091,182147.57142857142,3795.8571428571427,501642.28571428574,94.51659829275948,0.026692073526126976,16.47526578676133,254217.7,3525.9666666666667,470242.2,94.50946960449218,0.025512290000915483,15.37841791709264,-2.9559266955176744,4.1045151342473,4.414838035527691,0.45237496858507864,8.397636881778636,6.309807216542973,16.761414838499398,18.565508095019645,0.011333616297037885,0.003172184990529736,0.08616215976385504,0.3108974773505741,46.609554777388695,0.3409196937403379,0.00731254402253954,0.00011293527136348186,0.0021533966064465984,3.866465126091832e-06,1.0000754282962028,0.716502318401006,1.0462437329290768,16857.14035703957,79035.64162786504,317.35098605761465,971.1738536549357,32236.230388647273,110160.85085515949,8,0.0523818719846586
2025-08-04 00:00:00+00:00,1,0,0,7261493599,0.0019584950978456,293,532881,15.716729601224264,4041,187271.0,0.0307014323770999,94.5266342163086,186345.0,3997.0,546594.0,94.52308654785156,0.0299140531569719,21.04503607749939,183501.0,3554.0,487930.0,94.5076675415039,0.0251900777220726,16.826000332832336,182686.14285714287,3865.4285714285716,508063.85714285716,94.51930781773159,0.027479409905416585,16.31679853938875,248141.33333333334,3578.1,476566.26666666666,94.5098757425944,0.025946217899521142,15.44029472006692,2.054484716704552,0.4969277415546536,13.702870005627465,1.1008256192144072,9.212591970159645,-2.5088090977947064,21.879069671142858,2.632138199381684,0.02006892699617513,0.003753229593539409,0.08089712801227734,0.30965775993188416,46.33127164769916,0.3514305230801566,0.007583292361160632,8.39246101991983e-05,0.0019528525216301435,0.00014895395654417298,1.0000997998893033,0.7362181076529352,1.0590911558606675,15647.879466118226,76838.88942651098,319.1155359345839,954.762521475253,27875.54676277771,108039.04845485975,8,0.052642172038096006
2025-08-05 00:00:00+00:00,1,0,0,7261493599,0.0019664170465989,287,505493,14.413293162981669,3956,189058.0,0.028746573254466,94.53270721435548,187271.0,4041.0,532881.0,94.5266342163086,0.0307014323770999,15.716729601224264,183501.0,3164.0,444982.0,94.51310729980467,0.0227257534861564,16.436105410257976,183480.0,3978.5714285714284,516708.28571428574,94.52210780552456,0.028339527015175097,16.027825361206418,242703.83333333334,3594.233333333333,476918.13333333336,94.51047693888346,0.02606256287544961,15.256218441327412,3.0283213715456503,0.9542321021407396,25.031605562579017,-2.103439742637958,13.598527580890906,-5.139609030909343,26.49337797304383,-6.3673222103214355,0.02073777395619203,0.006424642215652199,0.07009059438625587,0.3089015228660648,47.77811473338387,0.37400641748467833,0.007826007826007826,7.623701153069501e-05,0.0025027138846296275,0.00032932676118002945,1.0001230643100936,0.7559831152234239,1.0873653197733038,13394.607969004124,74971.58372209825,318.08050677666466,956.9944936725238,27027.950403538176,108118.10296815021,8,0.053144500542947684
