timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,daily_Estimated Revenue,ccu_playing,ratings_like_ratio,daily_rpv,platform_platform_share,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-11-20 00:00:00+00:00,0,0,0,5912620016,876,17.309159755706787,5184.0,15,86.264892578125,0.001617822523073,0.0002447495353408,0.0,5432.0,5.0,809.0,86.29032135009766,9.775229409569874e-05,20.942990342775985,11891.0,25.0,1793.0,86.27899169921875,0.000427147722803,19.007205645243328,9780.0,16.571428571428573,1573.142857142857,86.29131753104073,0.00025816420072385693,18.64814770986822,23013.833333333332,38.53333333333333,3491.8,86.32554372151692,0.0006639716416732767,19.454012426995998,-56.4040030274998,-4.565537555228271,-40.0,200.0,-51.14333519241494,8.281829419035859,-42.70143037759371,150.37728025205433,-0.016341314167067633,-0.029468857659586956,0.5270589863692877,0.4843075529035657,324.0,5.911060433295325,0.01710376282782212,0.0033383143212549252,-0.0023351396833149554,-0.004974640198092628,0.9996035218661744,0.42496179833868036,0.38881811288394286,7304.359903810139,11145.773304597176,10.787915502037892,19.89928665041552,1433.1004370375326,1695.4685122001017,2,0.02426432386132265
2024-11-21 00:00:00+00:00,0,0,0,5912620016,1424,16.51749360561371,8021.0,12,86.2745132446289,0.0025023967676826,0.000275857921224,0.0,5184.0,15.0,876.0,86.264892578125,0.0002447495353408,17.309159755706787,13534.0,20.0,2266.0,86.28380584716797,0.0003555820148903,17.852116128672723,8992.42857142857,15.428571428571429,1452.857142857143,86.2899900163923,0.0002467750444858141,18.457487349431215,21699.866666666665,36.766666666666666,3323.233333333333,86.32082824707031,0.0006358397413956666,19.305394609700077,-40.73444657898626,54.72608024691359,-40.0,-19.999999999999996,-37.15798764342454,62.55707762557077,-22.420732862683046,12.710294154341618,-0.010769810682109693,0.0111524702765875,0.4988673481987439,0.4824888405994502,617.0,5.628771929824562,0.008421052631578947,0.002059024383646685,-0.00520869663783082,-0.004680188001858294,0.9996427486702312,0.41440017625739195,0.3881088714966817,6202.880974121167,10469.943509162655,7.8025073456619864,19.821067394156177,1292.1392773566297,1638.45837305372,2,0.03754323720904108
2024-11-22 00:00:00+00:00,0,0,0,5912620016,1544,17.33039089043935,9100.0,18,86.2817153930664,0.0028377581126568,0.000251205812674,0.0,8021.0,12.0,1424.0,86.2745132446289,0.000275857921224,16.51749360561371,14921.0,24.0,2079.0,86.29824829101562,0.0003124104405287,20.07689030965169,8160.857142857143,14.571428571428571,1376.4285714285713,86.28762817382812,0.00023803152622085694,18.065130289543735,20791.266666666666,35.166666666666664,3172.4666666666667,86.31681849161784,0.0006028714558245032,19.308328946362373,-39.0121305542524,13.452188006482979,-25.0,50.0,-25.73352573352573,8.426966292134841,-19.591095531609604,-8.936523715040323,-0.019157860416196826,0.008347944446907007,0.417742869614092,0.49712755310241497,478.94736842105266,5.889967637540453,0.011650485436893204,0.0019042293034215306,-0.004915509905130576,-0.004372668239774954,0.9996618235206092,0.3925137065333751,0.39482965053523494,4666.575757682621,10335.911523899804,5.398921341188434,19.310678363293654,1058.759931904486,1584.4865095198927,2,0.042593624062121166
2024-11-23 00:00:00+00:00,0,1,0,5912620016,1851,14.127609451611836,8800.0,22,86.28651428222656,0.0027429256226968,0.0002349247079109,0.0,9100.0,18.0,1544.0,86.2817153930664,0.000251205812674,17.33039089043935,11592.0,18.0,2097.0,86.29584503173828,0.0002776042965706,15.693990389506022,7762.0,15.142857142857142,1341.2857142857142,86.28629520961216,0.00023193444212661415,17.841361584130283,19945.633333333335,33.3,3061.5666666666666,86.31283467610677,0.00056774217349201,19.14643377058748,-24.085576259489304,-3.296703296703296,22.222222222222232,22.222222222222232,-11.731044349070096,19.883419689119176,-15.374253636180935,-6.481181541857328,-0.010812513057012474,0.005561884274429829,0.2926565507124682,0.5134465986626787,382.60869565217394,4.751619870410368,0.011879049676025918,0.001605227752711264,-0.003861018589565649,-0.003952936123687971,0.9996925200453188,0.3891578607849003,0.40852072112250476,2956.0192985499584,10241.017593172948,5.398921341188434,17.66381456049596,552.2499682863938,1555.440655677127,2,0.04118943865347981
2024-11-24 00:00:00+00:00,0,1,0,5912620016,2451,12.51934778690338,10853.0,15,86.29370880126953,0.0033803238728749,0.0002163899334846,0.0,8800.0,22.0,1851.0,86.28651428222656,0.0002349247079109,14.127609451611836,9582.0,19.0,1764.0,86.30305480957031,0.000244025941356,16.397170106569927,7943.571428571428,14.571428571428571,1439.4285714285713,86.2849600655692,0.0002279864410021284,17.28738696703506,19135.6,31.866666666666667,2957.2,86.30876592000325,0.0005439988839497833,18.967283230288594,13.264454184930074,23.329545454545464,-21.052631578947366,-31.818181818181824,38.94557823129252,32.41491085899513,-11.325028690733706,-7.889665838524618,-0.010829290250968793,0.00833794145331801,0.28331370204313455,0.5201633033723865,678.3125,4.426182707993474,0.006117455138662317,0.001153431710604697,-0.0006724766322535408,-0.003366419842033235,0.9997241780231672,0.41512006044082383,0.4190935822272273,2809.541036389753,9953.636908012637,5.2419482998223295,17.331918598321813,505.44088577279155,1483.8894465744847,2,0.050798747466615495
2024-11-25 00:00:00+00:00,0,0,0,5912620016,1969,13.837370117505392,9540.0,16,86.30088806152344,0.0029692958376828,0.0002209512022091,0.0,10853.0,15.0,2451.0,86.29370880126953,0.0002163899334846,12.51934778690338,8215.0,15.0,1121.0,86.30305480957031,0.0002750248822849,22.26471693619438,8132.857142857143,14.714285714285714,1560.5714285714287,86.28465053013393,0.0002202616295627284,16.08348027865092,18283.666666666668,30.466666666666665,2828.6666666666665,86.30583419799805,0.0005213318074917167,18.85807318150709,16.129032258064523,-12.098037409011331,6.666666666666665,6.666666666666665,75.64674397859055,-19.66544267645859,-19.661377409402814,2.1078932143692386,-0.002510627290841505,0.008319563909853223,0.2804168989213093,0.5266315689952558,561.1764705882352,4.842639593908629,0.008121827411167513,0.0014503060598999467,0.0036190577915743926,-0.0028650116204409454,0.999754551148703,0.44481543506173865,0.4224979684674775,2725.7323766291033,9628.756063652925,5.17018077350855,16.83742410746714,503.7226964757991,1391.012365976237,2,0.04465309599479515
2024-11-26 00:00:00+00:00,0,0,0,5912620016,2315,14.10511577129364,11369.0,17,86.2755355834961,0.0035363903644823,0.0002648444788064,0.0,9540.0,16.0,1969.0,86.30088806152344,0.0002209512022091,13.837370117505392,5432.0,5.0,809.0,86.29032135009766,9.775229409569874e-05,20.942990342775985,8981.0,16.428571428571427,1775.7142857142858,86.28253827776227,0.00024413194166425712,15.106641054153442,17513.666666666668,28.9,2708.0333333333333,86.3021135965983,0.0004989199595001566,18.777804120312563,109.29675994108985,19.17190775681341,240.0,6.25,186.1557478368356,17.572371762315896,170.93428472084688,19.865597543009095,-0.01713490733401546,-0.029376844893269638,0.2798067668249542,0.5255368365536324,631.6111111111111,4.908894645941278,0.007340241796200345,0.0012405554768068286,0.003452573503769809,-0.0024996629148478027,0.9997731768317109,0.5127995279876667,0.48932085601233694,2758.7748037082665,9204.0769764548,5.071467264980464,15.76191393944548,523.1582293788648,1263.5026979852676,2,0.053213946369478626
2024-11-27 00:00:00+00:00,0,0,0,5912620016,2182,15.528055985768637,12096.0,18,86.28511810302734,0.0037598746610154,0.000253203761531,0.0,11369.0,17.0,2315.0,86.2755355834961,0.0002648444788064,14.10511577129364,5184.0,15.0,876.0,86.264892578125,0.0002447495353408,17.309159755706787,9968.42857142857,16.857142857142858,1962.2857142857142,86.28542763846261,0.00024533968826285715,14.852197658447992,17088.6,28.033333333333335,2671.6,86.29874038696289,0.00048349574911597993,18.556613965760107,133.33333333333334,6.3945817574105,19.999999999999996,5.882352941176472,149.0867579908676,-5.745140388768899,3.454235849080556,-4.39530298228693,0.023445835609225973,0.01110687921719311,0.28062018951236684,0.5353257656631142,636.6315789473684,5.540998625744389,0.008245533669262483,0.0012836286670884216,0.0012081691197008298,-0.0020286161191470113,0.9998457364679879,0.5833379312189747,0.5074288423661106,2770.903884142863,9147.967879110693,4.5645552724392555,15.6171509020965,536.3574337166336,1262.3482660611312,2,0.056616755676419515
2024-11-28 00:00:00+00:00,0,0,1,5912620016,1969,11.701095700263975,8118.0,8,86.2994613647461,0.0025217164341056,0.0001732742675812,0.0,12096.0,18.0,2182.0,86.28511810302734,0.000253203761531,15.528055985768637,8021.0,12.0,1424.0,86.2745132446289,0.000275857921224,16.51749360561371,9982.285714285714,16.285714285714285,2040.142857142857,86.28899165562221,0.00023068488059959998,14.1641408148266,16380.933333333332,26.4,2595.0,86.29527994791667,0.0004566561719305233,18.20516180322942,1.209325520508675,-32.886904761904766,-33.333333333333336,-55.55555555555556,38.27247191011236,-9.761686526122826,-37.18713357500466,-31.567261665666113,0.028917138073492055,0.016623100291313087,0.27331173956955435,0.5486034186869734,902.0,4.120812182741116,0.0040609137055837565,0.0014411991255405807,0.001152583530970854,-0.0013030394828875465,0.9999271305186304,0.6093844295167785,0.5051609827682279,2593.0060846319225,8986.636027950064,5.005491489847241,15.034672570772793,520.7802947351325,1231.5464066465772,2,0.03799725715783512
2024-11-29 00:00:00+00:00,0,0,0,5912620016,2244,12.229342381159464,9384.0,17,86.29397583007812,0.0029129713985086,0.0001929119607666,0.0,8118.0,8.0,1969.0,86.2994613647461,0.0001732742675812,11.701095700263975,9100.0,18.0,1544.0,86.2817153930664,0.000251205812674,17.33039089043935,10022.857142857143,16.142857142857142,2140.1428571428573,86.29074314662388,0.00022235718746997144,13.43541959921519,15581.1,25.3,2512.5,86.29328104654948,0.00043207348232192,17.929345197078685,3.1208791208791276,15.594974131559503,-5.555555555555558,112.5,45.336787564766844,13.966480446927365,-23.205614267791763,11.333300356440624,0.01420977429096304,-0.00635639502404306,0.22767722062937634,0.5439173660055281,521.3333333333334,4.1799554565701555,0.0075723830734966595,0.0013030732425316424,0.0006471361432791758,-0.0009068812623837343,0.9999705898316205,0.6432701890660572,0.514628174529587,2070.008764645057,8474.830871468734,4.448113564838733,14.444065718583586,530.6572743842669,1165.4823997546637,2,0.04392291958230165
2024-11-30 00:00:00+00:00,0,1,0,5912620016,2079,11.1141410668691,8159.0,23,86.30590057373047,0.0025310156871065,0.0002466541773173,0.0,9384.0,17.0,2244.0,86.29397583007812,0.0001929119607666,12.229342381159464,8800.0,22.0,1851.0,86.28651428222656,0.0002349247079109,14.127609451611836,9931.285714285714,16.285714285714285,2172.714285714286,86.29351261683873,0.0002240328259566,13.004924115680511,14763.1,23.966666666666665,2444.9,86.2921361287435,0.00039472187175604995,17.54363496031738,-7.284090909090912,-13.0541346973572,4.545454545454541,35.29411764705883,12.317666126418159,-7.352941176470584,4.992863249977364,27.858416003412856,0.022467348073074156,0.01381874405210759,0.22053261820542974,0.537325170010527,339.9583333333333,3.922596153846154,0.011057692307692308,0.001362027091528076,0.0016670227050809123,-0.0005015541899859972,1.0000159514894054,0.6727100483154428,0.5675713508347444,1950.9733116140778,7932.585217382411,4.858435509954176,12.568387637883184,529.7945900932775,1128.0212565250588,2,0.03818916249701611
2024-12-01 00:00:00+00:00,0,1,0,5912620016,2437,13.300472299257914,11152.0,14,86.31542205810547,0.0034571157409066,0.0002113872033078,0.0,8159.0,23.0,2079.0,86.30590057373047,0.0002466541773173,11.1141410668691,10853.0,15.0,2451.0,86.29370880126953,0.0002163899334846,12.51934778690338,9974.0,16.142857142857142,2170.714285714286,86.29661451067243,0.00022331815021705716,13.11651333173116,14099.966666666667,22.766666666666666,2399.4666666666667,86.29200566609701,0.0003773383041940333,17.20984382490029,2.754998617893678,36.68341708542713,-6.666666666666665,-39.13043478260869,-0.5711954304365552,17.219817219817223,-2.3119052241660887,-14.298145846576105,0.02516203920026605,0.011032251922182823,0.2276650565970924,0.5200975629179948,743.4666666666667,4.574241181296144,0.005742411812961444,0.0011925466062277337,0.004042489188063559,-0.00016373749967282342,1.0000534098673433,0.7073775588121958,0.5918247570811773,2039.60245668408,7333.358300558296,4.7814890319465775,11.684600337943706,560.142078718824,1098.625590683972,2,0.052198252257228045
2024-12-02 00:00:00+00:00,0,0,0,5912620016,984,17.77111291885376,5873.0,9,86.32255554199219,0.0018194265043216,0.0001450809068046,0.0,11152.0,14.0,2437.0,86.31542205810547,0.0002113872033078,13.300472299257914,9540.0,16.0,1969.0,86.30088806152344,0.0002209512022091,13.837370117505392,9450.142857142857,15.142857142857142,2030.0,86.29970986502511,0.00021247953658784283,13.678476589066642,13260.5,21.166666666666668,2290.8,86.29179000854492,0.00035655235818311,17.105520359605983,-38.43815513626835,-47.33680057388809,-43.75,-35.71428571428571,-50.02539360081259,-59.62248666393106,-34.338032400791896,-31.367223495857356,0.02510690324912801,0.008264437242644362,0.24971774956933268,0.5085014670175789,587.3,5.962436548223351,0.009137055837563452,0.003025385243250555,0.007432392665318357,0.0002886660770000254,1.000091779953567,0.7126535844909964,0.595928008078753,2195.393595338788,6742.983703386605,5.075799076374506,10.00028735219342,574.0365076262214,1070.7611987868936,2,0.027489269683168966
2024-12-03 00:00:00+00:00,0,0,0,5912620016,1050,16.742372155189514,6141.0,9,86.3099365234375,0.0019019707868492,0.0001199236066895,0.0,5873.0,9.0,984.0,86.32255554199219,0.0001450809068046,17.77111291885376,11369.0,17.0,2315.0,86.2755355834961,0.0002648444788064,14.10511577129364,8703.285714285714,14.0,1849.2857142857142,86.30462428501674,0.00019177655485685716,14.055227501051766,12536.633333333333,20.166666666666668,2199.633333333333,86.29219665527344,0.0003383944567758133,16.9319799652998,-45.984695223854345,4.563255576366432,-47.05882352941176,0.0,-54.64362850971922,6.707317073170738,-54.719234763748446,-17.340186706292606,0.03987334266748466,-0.014618448765169045,0.2396225418016133,0.5002226445107217,614.1,5.843006660323502,0.008563273073263558,0.0027258827996075406,0.005074637276788616,0.0004467549392979794,1.0001440180019168,0.6942283053891966,0.5667248709807009,2118.7767464015506,6271.107879261264,4.560340261065104,9.649310617982081,545.0670742068469,1055.4777798125929,2,0.028743675314888577
2024-12-04 00:00:00+00:00,0,0,0,5912620016,1142,15.062328598716045,6133.0,17,86.31944274902344,0.0018988211560083,0.0002719991316553,0.0,6141.0,9.0,1050.0,86.3099365234375,0.0001199236066895,16.742372155189514,12096.0,18.0,2182.0,86.28511810302734,0.000253203761531,15.528055985768637,7851.428571428572,13.857142857142858,1700.7142857142858,86.30952780587333,0.00019446160773175714,13.988695017187112,12041.733333333334,19.766666666666666,2153.8,86.29275868733724,0.0003280193244184233,16.63942385235532,-49.29728835978836,-0.13027194268034892,-5.555555555555558,88.88888888888889,-47.66269477543538,8.76190476190477,7.423021684454256,126.8103329810169,0.03978049372905801,0.011014056977498576,0.22501389951012704,0.5121171253959312,340.72222222222223,5.36570428696413,0.014873140857392825,0.0024555475381017352,0.0038757324218795914,0.0006941577881683957,1.0001943282239574,0.6520181400874103,0.5928358278175734,2004.8577722138382,6166.777859451032,4.584373841264647,9.518342848138825,513.6415616419207,1070.9617463144632,2,0.028706230370658142
