timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,session_session_length,ccu_playing,platform_platform_share,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-10-17 00:00:00+00:00,0,0,0,3170483284,78.88719177246094,0.0,196,0.0054451250471174,7243,0.0,0.0,0.0,0.0,242.0,14647.0,78.87503051757812,0.0041412366554141,0.0,0.0,273.0,10168.0,78.81896209716797,0.0059370878152549,0.0,0.0,232.0,10333.857142857143,78.84771292550224,0.0055366966407745435,0.0,0.0,306.42857142857144,14178.714285714286,78.91069757370721,0.00747719348319579,0.0,0.0,0.0,-28.205128205128204,-19.00826446280992,-28.766719118804097,-50.54960060080562,-8.286263963848384,31.485483689966,0.0865650517052785,0.015418383743259767,0.0,0.0,0.0,0.0,0.027056874654886803,0.0,0.016878945486889417,-0.010410417829241497,0.9992018237052569,0.0,0.740477915038268,0.0,0.0,37.47790557906634,83.7678765569305,3233.9846207847877,5670.367326221971,0,0.0
2022-10-18 00:00:00+00:00,0,0,0,3170483284,78.86859130859375,0.0,237,0.0072484379634261,7347,0.0,0.0,0.0,0.0,196.0,7243.0,78.88719177246094,0.0054451250471174,0.0,0.0,204.0,8233.0,78.80976867675781,0.0056507238186895,0.0,0.0,236.71428571428572,10207.285714285714,78.85611615862165,0.0057649415185940574,0.0,0.0,303.27272727272725,13868.181818181818,78.9087836525657,0.007466795505024441,0.0,0.0,0.0,16.176470588235304,20.918367346938773,-10.761569294303408,1.435869115007593,28.274504222843746,33.11793394466409,0.07463875712818702,-0.023578560028902906,0.0,0.0,0.0,0.0,0.032253674469243335,0.0,0.013695308140349617,-0.00955182101886641,0.9993325522013373,0.0,0.7720770596589664,0.0,0.0,37.46888819297402,83.07838055726243,3426.853467368161,5722.18807330905,0,0.0
2022-10-19 00:00:00+00:00,0,0,0,3170483284,78.86920166015625,0.0,217,0.0067575308494269,7601,0.0,0.0,0.0,0.0,237.0,7347.0,78.86859130859375,0.0072484379634261,0.0,0.0,280.0,9477.0,78.78943634033203,0.0077854553237557,0.0,0.0,227.71428571428572,9939.285714285714,78.86751120431083,0.005618095165118514,0.0,0.0,299.5217391304348,13595.695652173914,78.90706269637398,0.007435957911302809,0.0,0.0,0.0,-22.499999999999996,-8.43881856540084,-19.795293869367946,3.4571934122771264,-13.203138822109771,-6.772591784274096,0.10123859685919889,0.0007738841944160413,0.0,0.0,0.0,0.0,0.0285451197053407,0.0,0.005571637834825152,-0.008788082439436663,0.9994987585304582,0.0,0.75553079134282,0.0,0.0,35.45876726317741,83.13782071477209,3551.324381500142,5741.325515583429,0,0.0
2022-10-20 00:00:00+00:00,0,0,0,3170483284,78.89151000976562,0.0,223,0.0067661646753549,8104,0.0,0.0,0.0,0.0,217.0,7601.0,78.86920166015625,0.0067575308494269,0.0,0.0,213.0,8654.0,78.82493591308594,0.0058757308870553,0.0,0.0,229.14285714285714,9860.714285714286,78.87702178955078,0.005745299992018457,0.0,0.0,296.3333333333333,13366.875,78.9064146677653,0.00740804985980498,0.0,0.0,0.0,4.694835680751175,2.764976958525356,-6.355442569909863,6.617550322326005,15.154434493609914,0.12776598613282175,0.08445816784816707,0.02828524841103075,0.0,0.0,0.0,0.0,0.027513880320789635,0.0,0.0020607539585642985,-0.007889039412788637,0.9996274969742539,0.0,0.7755482347914036,0.0,0.0,33.611876498616496,82.79711540168887,3631.8463502862996,5725.929271932539,0,0.0
2022-10-21 00:00:00+00:00,0,0,0,3170483284,78.92700958251953,0.0,242,0.0061254347674548,8974,0.0,0.0,0.0,0.0,223.0,8104.0,78.89151000976562,0.0067661646753549,0.0,0.0,261.0,9275.0,78.8535385131836,0.0059711327776312,0.0,0.0,226.42857142857142,9817.714285714286,78.88751765659877,0.0057673431334218294,0.0,0.0,294.16,13191.16,78.90723846435547,0.007356745256110972,0.0,0.0,0.0,-7.279693486590033,8.520179372197312,-3.2452830188679282,10.735439289239878,2.5841326188832836,-9.469617407242492,0.09317409303535307,0.04499796334169748,0.0,0.0,0.0,0.0,0.026963788300835654,0.0,0.004061835152768936,-0.006788658728964543,0.9997500760622157,0.0,0.7839530842298928,0.0,0.0,30.550354757746796,81.77901116219657,3660.4008997994674,5673.805216959778,0,0.0
2022-10-22 00:00:00+00:00,0,1,0,3170483284,78.93809509277344,0.0,204,0.0035911123268306,12103,0.0,0.0,0.0,0.0,242.0,8974.0,78.92700958251953,0.0061254347674548,0.0,0.0,228.0,14808.0,78.89408874511719,0.0038874719757586,0.0,0.0,223.0,9431.285714285714,78.89380427769252,0.005725006040717829,0.0,0.0,290.6923076923077,13149.307692307691,78.90842525775616,0.007211913220369419,0.0,0.0,0.0,-10.526315789473683,-15.702479338842979,-18.26715289032955,34.86739469578784,-7.623454285356457,-41.37375609792421,0.05577901761235626,0.014045268296047908,0.0,0.0,0.0,0.0,0.016853932584269662,0.0,0.010419573102678837,-0.005770631447815754,0.9998147095190928,0.0,0.7938262518949963,0.0,0.0,26.14666999157558,82.05450346240323,3237.134933382154,5563.265679575123,0,0.0
2022-10-23 00:00:00+00:00,0,1,0,3170483284,78.92755889892578,0.0,236,0.0040914579294621,12993,0.0,0.0,0.0,0.0,204.0,12103.0,78.93809509277344,0.0035911123268306,0.0,0.0,242.0,14647.0,78.87503051757812,0.0041412366554141,0.0,0.0,222.14285714285714,9195.0,78.90130833217076,0.005717894794153257,0.0,0.0,288.6666666666667,13143.518518518518,78.90913391113281,0.007096340802187667,0.0,0.0,0.0,-2.4793388429752095,15.686274509803933,-11.292414828975216,7.353548706932167,-1.2020256289125952,13.932886445606929,0.06659697118716057,-0.013347413356346038,0.0,0.0,0.0,0.0,0.01816222872094813,0.0,0.011354173932759714,-0.005000495211983463,0.9999008279704239,0.0,0.805752563686138,0.0,0.0,25.734485350667953,81.14659099906314,2614.8352972736425,5455.313756543814,0,0.0
2022-10-24 00:00:00+00:00,0,0,0,3170483284,78.9535140991211,0.0,191,0.0053120832890272,11277,0.0,0.0,0.0,0.0,236.0,12993.0,78.92755889892578,0.0040914579294621,0.0,0.0,196.0,7243.0,78.88719177246094,0.0054451250471174,0.0,0.0,221.42857142857142,9771.285714285714,78.91078295026507,0.0056988888287118,0.0,0.0,285.17857142857144,13076.857142857143,78.91071891784668,0.007032617319574793,0.0,0.0,0.0,-2.5510204081632626,-19.067796610169495,55.695153941736855,-13.207111521588544,-2.443318692205809,29.833506310196256,0.08407236354850411,0.032884838397895244,0.0,0.0,0.0,0.0,0.016935626884199327,0.0,0.01493099757603456,-0.004155270180286929,1.0000008114539984,0.0,0.8103510499354694,0.0,0.0,25.150098857210885,81.74080696818162,2637.8819800475053,5364.944925431206,0,0.0
2022-10-25 00:00:00+00:00,0,0,0,3170483284,78.93904113769531,0.0,191,0.0057534417137503,9511,0.0,0.0,0.0,0.0,191.0,11277.0,78.9535140991211,0.0053120832890272,0.0,0.0,237.0,7347.0,78.86859130859375,0.0072484379634261,0.0,0.0,214.85714285714286,10080.42857142857,78.92084721156529,0.005485317935900971,0.0,0.0,281.9310344827586,12953.896551724138,78.91169554611733,0.006988507815925673,0.0,0.0,0.0,-19.409282700421937,0.0,29.45419899278616,-15.6601933138246,-20.625081668894683,8.308575011140796,0.08932558314109773,-0.018330990825321525,0.0,0.0,0.0,0.0,0.020079899074852817,0.0,0.011931283133371376,-0.0035444175081308462,1.0001159734990437,0.0,0.7849054591311787,0.0,0.0,26.268373998545865,82.15096340382956,2591.7809990916967,5309.721531202578,0,0.0
2022-10-26 00:00:00+00:00,0,0,0,3170483284,78.94430541992188,0.0,201,0.0060946838930249,9667,0.0,0.0,0.0,0.0,191.0,9511.0,78.93904113769531,0.0057534417137503,0.0,0.0,217.0,7601.0,78.86920166015625,0.0067575308494269,0.0,0.0,212.57142857142858,10375.57142857143,78.93157632010323,0.005390625513557829,0.0,0.0,279.23333333333335,12844.333333333334,78.9127825419108,0.006958713685162313,0.0,0.0,0.0,-7.3732718894009235,5.235602094240832,27.18063412708853,1.6402060771737892,-9.809011178368731,5.931096485414211,0.09522571318680839,0.006668794237540965,0.0,0.0,0.0,0.0,0.020790235829540753,0.0,0.007066726684568915,-0.002991023079571751,1.0002381588582616,0.0,0.774658328744286,0.0,0.0,21.838065365345606,82.06334110931016,2588.515901328129,5251.77002236542,0,0.0
2022-10-27 00:00:00+00:00,0,0,0,3170483284,78.97048950195312,0.0,225,0.0065369447693228,9414,0.0,0.0,0.0,0.0,201.0,9667.0,78.94430541992188,0.0060946838930249,0.0,0.0,223.0,8104.0,78.89151000976562,0.0067661646753549,0.0,0.0,212.85714285714286,10562.714285714286,78.94285910470145,0.0053578798126961,0.0,0.0,273.26666666666665,12695.133333333333,78.90746688842773,0.006777573369132923,0.0,0.0,0.0,0.8968609865470878,11.940298507462677,16.164856860809486,-2.617151132719564,-3.3877376184326624,7.256502290529765,0.10011152299875814,0.03316779075066556,0.0,0.0,0.0,0.0,0.02389803505045141,0.0,0.005512237548832957,-0.001120950700974503,1.0004485281009434,0.0,0.7905306989515557,0.0,0.0,21.771541057077435,79.13407798698725,2562.398528679765,5284.517109921914,0,0.0
2022-10-28 00:00:00+00:00,0,0,0,3170483284,78.96566009521484,0.0,198,0.0047261910513043,9487,0.0,0.0,0.0,0.0,225.0,9414.0,78.97048950195312,0.0065369447693228,0.0,0.0,242.0,8974.0,78.92700958251953,0.0061254347674548,0.0,0.0,206.57142857142858,10636.0,78.94838060651507,0.005157987853246028,0.0,0.0,266.4,12432.566666666668,78.90416666666667,0.006525885554340927,0.0,0.0,0.0,-18.181818181818176,-12.0,5.716514374860715,0.77544083280221,-22.843173901465043,-27.70030621210353,0.048969944382482034,-0.006115457519306755,0.0,0.0,0.0,0.0,0.020868465430016865,0.0,0.005690983363565331,0.0003386263057059801,1.000560349873983,0.0,0.7903889533911619,0.0,0.0,19.23038461153861,76.28512757841582,2557.057920499889,5240.041712675073,0,0.0
2022-10-29 00:00:00+00:00,0,1,0,3170483284,78.94779968261719,0.0,225,0.0040638041682541,10420,0.0,0.0,0.0,0.0,198.0,9487.0,78.96566009521484,0.0047261910513043,0.0,0.0,204.0,12103.0,78.93809509277344,0.0035911123268306,0.0,0.0,209.57142857142858,10395.57142857143,78.94976697649274,0.0052255152591636714,0.0,0.0,260.5,12257.0,78.902699025472,0.006262506955924083,0.0,0.0,0.0,10.294117647058831,13.636363636363647,-13.905643228951503,9.834510382628858,13.162825286522928,-14.015237129853208,0.012293924539652501,-0.022617948835124135,0.0,0.0,0.0,0.0,0.021591018136455236,0.0,0.004159382411413115,0.001224696888144946,1.0005965315711893,0.0,0.8344126874335112,0.0,0.0,19.10871155109276,72.16969943987148,2195.733580388104,5215.419631346501,0,0.0
2022-10-30 00:00:00+00:00,0,1,0,3170483284,78.97554016113281,0.0,282,0.0049965982325375,11980,0.0,0.0,0.0,0.0,225.0,10420.0,78.94779968261719,0.0040638041682541,0.0,0.0,236.0,12993.0,78.92755889892578,0.0040914579294621,0.0,0.0,216.14285714285714,10250.857142857143,78.95662144252232,0.005354821016745871,0.0,0.0,252.76666666666668,12007.333333333334,78.90248031616211,0.006022088159806977,0.0,0.0,0.0,19.491525423728806,25.333333333333343,-7.796505810821208,14.971209213051818,22.122683861847705,22.95371591894768,0.060791519307556996,0.03513774750802945,0.0,0.0,0.0,0.0,0.02353726733995493,0.0,0.0037482125418562065,0.0022422425606364034,1.0006861777493339,0.0,0.8891967162628697,0.0,0.0,25.25213515072217,54.282583307859625,1840.4044900002812,5034.353749803534,0,0.0
2022-10-31 00:00:00+00:00,0,0,0,3170483284,78.96900177001953,0.0,175,0.0054084677249193,7577,0.0,0.0,0.0,0.0,282.0,11980.0,78.97554016113281,0.0049965982325375,0.0,0.0,191.0,11277.0,78.9535140991211,0.0053120832890272,0.0,0.0,213.85714285714286,9722.285714285714,78.95883396693638,0.0053685902218733135,0.0,0.0,246.1,11321.233333333334,78.90473988850911,0.00598791871064648,0.0,0.0,0.0,-8.376963350785338,-37.943262411347526,-32.810144541988116,-36.75292153589316,1.8144375878140773,8.242998000114055,0.01961618944408272,-0.00827900777878865,0.0,0.0,0.0,0.0,0.023093164423330693,0.0,0.0046307700020944125,0.0026626841510102965,1.0006855618370165,0.0,0.8965703245650272,0.0,0.0,27.275255460573952,50.930886232362006,1807.657820690438,4066.660196103763,0,0.0
2022-11-01 00:00:00+00:00,0,0,0,3170483284,78.96939086914062,0.0,176,0.0047235083766281,6689,0.0,0.0,0.0,0.0,175.0,7577.0,78.96900177001953,0.0054084677249193,0.0,0.0,191.0,9511.0,78.93904113769531,0.0057534417137503,0.0,0.0,211.71428571428572,9319.142857142857,78.96316964285714,0.005221456887998714,0.0,0.0,237.8,10629.166666666666,78.90650227864583,0.00590211454934125,0.0,0.0,0.0,-7.853403141361259,0.5714285714285783,-29.670907370413204,-11.719677972812459,-17.9011692194732,-12.664573094062803,0.0384470485173205,0.0004927238693275271,0.0,0.0,0.0,0.0,0.026307922272047833,0.0,0.002934319632396042,0.003161023641719482,1.000718158359259,0.0,0.8846756267347426,0.0,0.0,28.776134800663254,39.85612054412215,1881.8833520039063,2794.7830349856613,0,0.0
2022-11-02 00:00:00+00:00,0,0,0,3170483284,78.9788589477539,0.0,199,0.005033440887928,6614,0.0,0.0,0.0,0.0,176.0,6689.0,78.96939086914062,0.0047235083766281,0.0,0.0,201.0,9667.0,78.94430541992188,0.0060946838930249,0.0,0.0,211.42857142857142,8883.0,78.96810586111886,0.005069850744413443,0.0,0.0,234.86666666666667,10395.133333333333,78.90851313273112,0.0057928293710574,0.0,0.0,0.0,-0.995024875621886,13.068181818181813,-31.581669597600083,-1.1212438331589136,-17.412601272257056,6.5614896087290875,0.0437695000902627,0.011989555078328884,0.0,0.0,0.0,0.0,0.030083144368858655,0.0,0.0019204275948692532,0.0037108135965959843,1.0007552129171096,0.0,0.8751942133396573,0.0,0.0,28.998673709724827,39.34527385484379,1982.3624766956716,2828.164602015226,0,0.0
2022-11-03 00:00:00+00:00,0,0,0,3170483284,78.9615707397461,0.0,181,0.0051176031120121,6362,0.0,0.0,0.0,0.0,199.0,6614.0,78.9788589477539,0.005033440887928,0.0,0.0,225.0,9414.0,78.97048950195312,0.0065369447693228,0.0,0.0,205.14285714285714,8447.0,78.96683175223214,0.004867087650511914,0.0,0.0,231.63333333333333,10233.8,78.90912551879883,0.005679971592811197,0.0,0.0,0.0,-19.55555555555556,-9.045226130653262,-32.419800297429354,-3.810099788327792,-21.712615103794697,1.672061437851613,-0.01129379121653784,-0.021889665460028684,0.0,0.0,0.0,0.0,0.028445701713028446,0.0,0.001560756138394758,0.004292334704033214,1.0007312998725295,0.0,0.8568859141253274,0.0,0.0,29.93068916423681,39.66278837410711,2134.3130351164846,2917.197597128046,0,0.0
2022-11-04 00:00:00+00:00,0,0,0,3170483284,78.95853424072266,0.0,185,0.0045155719853937,6039,0.0,0.0,0.0,0.0,181.0,6362.0,78.9615707397461,0.0051176031120121,0.0,0.0,198.0,9487.0,78.96566009521484,0.0047261910513043,0.0,0.0,203.28571428571428,7954.428571428572,78.96581377301898,0.004836999212524686,0.0,0.0,227.5,10027.133333333333,78.90969797770182,0.005544768064282783,0.0,0.0,0.0,-6.565656565656564,2.20994475138121,-36.34447138189101,-5.077019805092742,-4.456423018542055,-11.763927632553317,-0.009023991547207899,-0.0038455402988968324,0.0,0.0,0.0,0.0,0.030629139072847682,0.0,0.0005043574741920178,0.004833410685266986,1.0007111394005463,0.0,0.872353749777693,0.0,0.0,28.95743370937722,37.73660986546012,2326.004371269505,2988.9762949802753,0,0.0
2022-11-05 00:00:00+00:00,0,1,0,3170483284,78.93965148925781,0.0,197,0.0033505139872431,9731,0.0,0.0,0.0,0.0,185.0,6039.0,78.95853424072266,0.0045155719853937,0.0,0.0,225.0,10420.0,78.94779968261719,0.0040638041682541,0.0,0.0,199.28571428571428,7856.0,78.9646497453962,0.0047351006152374,0.0,0.0,224.26666666666668,10004.866666666667,78.90919494628906,0.005371781477394149,0.0,0.0,0.0,-12.444444444444446,6.486486486486487,-6.612284069097885,61.135949660539836,-17.552277409997462,-25.800895255776148,-0.010320988541967502,-0.023914769500754662,0.0,0.0,0.0,0.0,0.02024249897246198,0.0,-0.004872185843332859,0.005337310553392505,1.0007027672648907,0.0,0.8814767754727053,0.0,0.0,29.035029998830314,35.95584776508209,2188.0482408748703,2988.598653657541,0,0.0
2022-11-06 00:00:00+00:00,0,1,0,3170483284,78.9713134765625,0.0,185,0.0031924771610647,10442,0.0,0.0,0.0,0.0,197.0,9731.0,78.93965148925781,0.0033505139872431,0.0,0.0,282.0,11980.0,78.97554016113281,0.0049965982325375,0.0,0.0,185.42857142857142,7636.285714285715,78.96404593331474,0.004477369033598429,0.0,0.0,220.66666666666666,9975.6,78.91080474853516,0.005251485280071644,0.0,0.0,0.0,-34.39716312056738,-6.091370558375631,-12.838063439065106,7.306546089816046,-36.10698694412709,-4.716793506313255,-0.005351890676141835,0.040109104496099945,0.0,0.0,0.0,0.0,0.01771521593411855,0.0,-0.0026024409702895142,0.00583341638821819,1.0006747008213799,0.0,0.8525909899412963,0.0,0.0,27.94824494676553,34.20055790363005,1932.5244834466887,2979.561117878337,0,0.0
2022-11-07 00:00:00+00:00,0,0,0,3170483284,78.96873474121094,0.0,173,0.004896480590105,4421,0.0,0.0,0.0,0.0,185.0,10442.0,78.9713134765625,0.0031924771610647,0.0,0.0,175.0,7577.0,78.96900177001953,0.0054084677249193,0.0,0.0,185.14285714285714,7185.428571428572,78.96400778634208,0.004404228014339243,0.0,0.0,216.33333333333334,9561.5,78.91407775878906,0.005243463596949924,0.0,0.0,0.0,-1.1428571428571455,-6.486486486486487,-41.652369011482115,-57.6613675541084,-9.466399003461545,53.37558714036377,-0.0003381438318905694,-0.00326540770064776,0.0,0.0,0.0,0.0,0.039122568973315244,0.0,-0.0013920920235744665,0.005929500932026143,1.0006327138195246,0.0,0.8399463318294311,0.0,0.0,28.833073957630035,31.541251952207848,2151.9533830074884,2852.645762240306,0,0.0
2022-11-08 00:00:00+00:00,0,0,0,3170483284,78.98021697998047,0.0,146,0.0038754402194172,4525,0.0,0.0,0.0,0.0,173.0,4421.0,78.96873474121094,0.004896480590105,0.0,0.0,176.0,6689.0,78.96939086914062,0.0047235083766281,0.0,0.0,180.85714285714286,6876.285714285715,78.96555437360492,0.004283075420451972,0.0,0.0,212.86666666666667,9126.1,78.91895141601563,0.00522904513248548,0.0,0.0,0.0,-17.04545454545454,-15.606936416184968,-32.35162206607863,2.3524089572494855,-17.95420034411578,-20.852535855062072,0.013709249521487443,0.0145402339383649,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0011136191231866759,0.005803995270353368,1.0005905166851954,0.0,0.8190932210248741,0.0,0.0,32.16885395588681,33.37532986620765,2365.5277969708513,2568.1103659547284,0,0.0
2022-11-09 00:00:00+00:00,0,0,0,3170483284,79.01084899902344,0.0,159,0.0050487616099417,4767,0.0,0.0,0.0,0.0,146.0,4525.0,78.98021697998047,0.0038754402194172,0.0,0.0,199.0,6614.0,78.9788589477539,0.005033440887928,0.0,0.0,175.14285714285714,6612.428571428572,78.97012438092914,0.004285264095025358,0.0,0.0,209.06666666666666,8946.066666666668,78.92534764607747,0.0051994342589750395,0.0,0.0,0.0,-20.100502512562812,8.904109589041088,-27.925612337465978,5.348066298342546,0.3043787014653132,30.27582220584344,0.04050457514295225,0.038784419965232075,0.0,0.0,0.0,0.0,0.03334731543624161,0.0,0.00786726815360312,0.00570730139336686,1.000567330220102,0.0,0.8241789167020084,0.0,0.0,33.621029525783946,32.77712967733858,2475.4235512820364,2679.4516414465415,0,0.0
2022-11-10 00:00:00+00:00,0,0,0,3170483284,79.0184326171875,0.0,199,0.0058526899665594,5379,0.0,0.0,0.0,0.0,159.0,4767.0,79.01084899902344,0.0050487616099417,0.0,0.0,181.0,6362.0,78.9615707397461,0.0051176031120121,0.0,0.0,177.71428571428572,6472.0,78.9782475062779,0.004390276502817829,0.0,0.0,208.9,8850.933333333332,78.93230311075847,0.005206166463904037,0.0,0.0,0.0,9.944751381215466,25.15723270440251,-15.45111600125747,12.838263058527378,14.363889470480707,15.923278196274016,0.07201209006950648,0.009598198551397097,0.0,0.0,0.0,0.0,0.036988847583643125,0.0,0.011821201869424492,0.005510753253941569,1.0005820734187238,0.0,0.8432839274842583,0.0,0.0,32.431500085598984,32.816469792699884,2501.2571838977315,2755.235529494438,0,0.0
2022-11-11 00:00:00+00:00,0,0,1,3170483284,79.00686645507812,0.0,254,0.0056372415274381,7421,0.0,0.0,0.0,0.0,199.0,5379.0,79.0184326171875,0.0058526899665594,0.0,0.0,185.0,6039.0,78.95853424072266,0.0045155719853937,0.0,0.0,187.57142857142858,6669.428571428572,78.98515210832868,0.004550515008824171,0.0,0.0,208.03333333333333,8782.4,78.93955078125,0.005134559337360118,0.0,0.0,0.0,37.29729729729729,27.63819095477387,22.884583540321234,37.962446551403616,24.840032351883856,-3.6811866056857823,0.061212147388811644,-0.014637296294406354,0.0,0.0,0.0,0.0,0.0342225815144166,0.0,0.012071337018698955,0.005006519016355453,1.0005776740129297,0.0,0.8862522973906799,0.0,0.0,36.50229557736872,31.17634307958686,2432.4343761971268,2764.6799852224567,0,0.0
2022-11-12 00:00:00+00:00,0,1,0,3170483284,79.04316711425781,0.0,217,0.0037024512421339,12800,0.0,0.0,0.0,0.0,254.0,7421.0,79.00686645507812,0.0056372415274381,0.0,0.0,197.0,9731.0,78.93965148925781,0.0033505139872431,0.0,0.0,190.42857142857142,7107.857142857143,78.99994005475726,0.004600791759522857,0.0,0.0,208.16666666666666,8920.6,78.9468251546224,0.005062116682529403,0.0,0.0,0.0,10.152284263959398,-14.566929133858263,31.53838248895282,72.483492790729,10.503978083087606,-34.32157866373138,0.1311326095911225,0.04594620797968574,0.0,0.0,0.0,0.0,0.016951800640574954,0.0,0.011787142072408153,0.0048845641207238685,1.0006727933647848,0.0,0.9088671889767593,0.0,0.0,36.063740884625595,31.206855273993337,2731.1845968732714,2860.020817382639,0,0.0
2022-11-13 00:00:00+00:00,0,1,0,3170483284,79.03199768066406,0.0,269,0.0047101639211177,12204,0.0,0.0,0.0,0.0,217.0,12800.0,79.04316711425781,0.0037024512421339,0.0,0.0,185.0,10442.0,78.9713134765625,0.0031924771610647,0.0,0.0,202.42857142857142,7359.571428571428,79.00860922677177,0.0048176041538161435,0.0,0.0,208.43333333333334,9018.233333333334,78.95277379353841,0.005020084387312287,0.0,0.0,0.0,45.40540540540541,23.963133640553004,16.874162037923778,-4.656249999999995,47.539471184403006,27.217446310056115,0.07684335162991829,-0.014130802195211345,0.0,0.0,0.0,0.0,0.022040147480540763,0.0,0.01113237653459858,0.004790708140882236,1.0007072004003223,0.0,0.9596659701562209,0.0,0.0,33.73987434592978,31.704109744836796,2760.0658984408824,2921.861719725181,0,0.0
2022-11-14 00:00:00+00:00,0,0,0,3170483284,79.02772521972656,0.0,216,0.0058564567007124,5940,0.0,0.0,0.0,0.0,269.0,12204.0,79.03199768066406,0.0047101639211177,0.0,0.0,173.0,4421.0,78.96873474121094,0.004896480590105,0.0,0.0,208.57142857142858,7576.571428571428,79.01703643798828,0.004954743598188628,0.0,0.0,208.03333333333333,8722.633333333333,78.95722834269206,0.005085717211477413,0.0,0.0,0.0,24.855491329479772,-19.70260223048327,34.358742365980554,-51.32743362831859,19.605430736258956,24.33657933761868,0.07470105568860852,-0.005405988792994698,0.0,0.0,0.0,0.0,0.0363575155697694,0.0,0.007484163556778665,0.004869541257321185,1.000757474604309,0.0,0.9742467762475656,0.0,0.0,33.749888074702625,31.52391903403477,2790.960766474515,2760.0208830211113,0,0.0
2022-11-15 00:00:00+00:00,0,0,0,3170483284,79.03691864013672,0.0,217,0.0061358902603387,5455,0.0,0.0,0.0,0.0,216.0,5940.0,79.02772521972656,0.0058564567007124,0.0,0.0,146.0,4525.0,78.98021697998047,0.0038754402194172,0.0,0.0,218.71428571428572,7709.428571428572,79.02513667515346,0.005277665032605986,0.0,0.0,207.2,8416.233333333334,78.962624613444,0.0051522056649749,0.0,0.0,0.0,48.630136986301366,0.4629629629629539,20.55248618784531,-8.164983164983164,58.32756830039383,4.771375831948155,0.07179223142754765,0.011633158343604677,0.0,0.0,0.0,0.0,0.03977272727272727,0.0,0.0043544769287148805,0.004816790656068093,1.0007916664626522,0.0,1.0243506132691806,0.0,0.0,33.57924856315197,30.919695765109147,2833.6555584925695,2584.280206374197,0,0.0
2022-11-16 00:00:00+00:00,0,0,0,3170483284,79.03510284423828,0.0,217,0.0067127691581845,5614,0.0,0.0,0.0,0.0,217.0,5455.0,79.03691864013672,0.0061358902603387,0.0,0.0,159.0,4767.0,79.01084899902344,0.0050487616099417,0.0,0.0,227.0,7830.428571428572,79.02860151018415,0.005515380396640671,0.0,0.0,207.9,8361.933333333332,78.96755498250326,0.005194460468677137,0.0,0.0,0.0,36.47798742138364,0.0,17.767988252569754,2.9147571035746944,32.95872684830557,9.4017147205947,0.03069685432077751,-0.0022974021883448437,0.0,0.0,0.0,0.0,0.03864648263579697,0.0,0.0033811841692277197,0.004764165655526159,1.0007730583490195,0.0,1.0617811859188646,0.0,0.0,33.890012791868,30.895095024157733,2864.5194982830835,2626.550129277792,0,0.0
2022-11-17 00:00:00+00:00,0,0,0,3170483284,79.0109634399414,0.0,190,0.0056894249282777,5610,0.0,0.0,0.0,0.0,217.0,5614.0,79.03510284423828,0.0067127691581845,0.0,0.0,199.0,5379.0,79.0184326171875,0.0058526899665594,0.0,0.0,225.71428571428572,7863.428571428572,79.02753448486328,0.005492056819743287,0.0,0.0,206.33333333333334,8304.033333333333,78.97230072021485,0.005142493367505523,0.0,0.0,0.0,-4.522613065326631,-12.442396313364057,4.294478527607359,-0.07125044531528513,-2.7895726446223845,-15.244740371551346,-0.00945244925608657,-0.030542636661645695,0.0,0.0,0.0,0.0,0.033862056674389594,0.0,3.86919294122426e-05,0.0043617121237129195,1.000699406806497,0.0,1.0679754794525533,0.0,0.0,33.56378215468994,30.558404604200707,2888.82231603579,2668.5051799466855,0,0.0
