timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,daily_Estimated Revenue,platform_platform_share,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-11-08 00:00:00+00:00,0,0,0,3990106548,2277082,9.070820689201357,3674838.0,0.4115417003631592,29078,0.0081645811611234,72.55441284179688,27.0,3744445.0,26623.0,2070530.0,72.5483627319336,0.4789602160453796,9.478501975536346,3430818.0,27536.0,2095743.0,72.56938934326172,0.3884412348270416,9.169881542523704,4660263.571428572,30271.85714285714,2734593.285714286,72.54588862827846,0.48722182852881296,9.428969588393256,4564432.766666667,29568.233333333334,2746107.1,72.69623514811198,0.4733547498782476,9.45392487001419,7.112589475746023,-1.8589403770118085,5.599941894247529,9.22134996056041,8.652730797621654,9.975803296740438,5.94696532318546,-14.076015799156227,-0.020637491372577088,0.008339416129388155,0.2476531737985878,0.25625463973532026,126.37429072526565,1.6138357714672675,0.012769846334103763,2.468358665291556e-06,-0.00020980834960677026,-0.013429910322450531,0.9979318527358783,1.0209951180487842,1.0292953195338848,1091665.0608521022,1169657.0742182578,4560.777838155567,4532.388193522484,637114.1330468915,710141.7642771419,28,0.2776486392350311
2024-11-09 00:00:00+00:00,0,1,0,3990106548,3515844,9.21230677763621,5726144.0,0.4207889139652252,32937,0.0126435340477108,72.55106353759766,27.0,3674838.0,29078.0,2277082.0,72.55441284179688,0.4115417003631592,9.070820689201357,5588350.0,31829.0,3316471.0,72.55022430419922,0.4355201125144958,9.46991087992986,4679948.428571428,30430.14285714286,2763075.1428571427,72.54600851876395,0.48511737159320284,9.392169002351308,4592312.333333333,29536.5,2769521.433333333,72.68639017740885,0.4678536514441172,9.444578432559968,2.465736755929737,55.82031099057971,3.4811021395582564,13.271201595708092,6.01160088539896,54.40129077477227,-3.3824381758673083,2.2469687990077203,0.0011567619624619496,-0.004616265321477631,0.25392598969676644,0.25858660539619716,173.84613516303358,1.628667930469062,0.009368160428005217,1.6088147920872086e-06,0.0009640284946968456,-0.013330794388513019,0.9980686665233717,1.019083217533352,1.036899829884405,1128553.2392761232,1187510.457195756,4726.9177583818255,4504.339262273166,655307.6147220538,723884.5445668416,28,0.4326329731171381
2024-11-10 00:00:00+00:00,0,1,0,3990106548,3889652,9.16187822818756,6300219.0,0.4793466031551361,32515,0.0137983547901994,72.5353012084961,27.0,5726144.0,32937.0,3515844.0,72.55106353759766,0.4207889139652252,9.21230677763621,6612937.0,34557.0,3731292.0,72.54948425292969,0.5276739001274109,10.2275479888916,4635274.428571428,30138.428571428572,2785698.0,72.54398236955915,0.47821347202573505,9.239930465107873,4631645.766666667,29452.833333333332,2796230.966666667,72.67589314778645,0.4668616900841395,9.428556174225276,-4.7288821895626665,10.0255075666976,-5.909077755592207,-1.2812338707228976,4.24410633099741,10.632098580028003,-9.158553599222131,13.916167286372527,-0.019549476580904557,-0.02172584154247481,0.25952003257040346,0.26439052792822987,193.75750399803175,1.6197380588962562,0.008359357505669528,1.4542156032944182e-06,0.00031335013253632463,-0.013175755586718171,0.998184944518548,1.0007834497903265,1.0243150855653838,1158162.4777179586,1224563.269425551,4816.270364065973,4421.424798311834,703691.2329812559,750353.5910300986,28,0.47600662457302556
2024-11-11 00:00:00+00:00,0,0,1,3990106548,3102586,9.2309011220932,5089426.0,0.5063719749450684,31402,0.0110587365931113,72.52757263183594,28.0,6300219.0,32515.0,3889652.0,72.5353012084961,0.4793466031551361,9.16187822818756,4329274.0,31376.0,2500924.0,72.54850006103516,0.5200927257537842,9.414573709170025,4743867.571428572,30142.14285714286,2871649.714285714,72.5409927368164,0.4762533647673471,9.213691524096898,4573755.733333333,29236.933333333334,2758092.3333333335,72.66472803751627,0.4655413717031479,9.419818712128533,17.55841741594548,-19.218268444319154,0.08286588475268086,-3.423035522066742,24.057588315358647,-20.234869340496275,-2.6381354957099146,5.637960426139865,-0.02884612249958174,-0.010654917717844992,0.2539947999751278,0.25283317191598464,162.06814635544376,1.640381397846378,0.0101212310887656,1.8137407456857521e-06,-0.0007994515555256058,-0.01284553943672199,0.9982971752039589,1.0371930308510948,1.0230097553414215,1155737.3530662828,1156397.169627587,4867.674263009922,4145.298549485699,703099.3226269585,701577.3022651781,28,0.38452639364983904
2024-11-12 00:00:00+00:00,0,0,0,3990106548,2046701,9.774052540461222,3598573.0,0.438280701637268,26386,0.0077751729869135,72.5286636352539,27.0,5089426.0,31402.0,3102586.0,72.52757263183594,0.5063719749450684,9.2309011220932,5050655.0,30256.0,3047121.0,72.53793334960938,0.5342756509780884,9.268281817436218,4536427.285714285,29589.285714285714,2728732.5714285714,72.53966849190849,0.4625398005758013,9.28594448452904,4452208.1,28873.166666666668,2682139.7333333334,72.65352834065756,0.4613476147254308,9.420613726827835,-28.750370001514657,-29.293146221204513,-12.790851401374937,-15.973504872301126,-32.8316466592564,-34.032416829058086,-17.967307543415878,-13.446888192259642,-0.012779126627160409,0.0015042602121928539,0.2550850362311806,0.23650128945883772,136.3767385454959,1.7582300696437487,0.012891959845644358,2.716090468185793e-06,-0.00255748203822443,-0.012344570817617676,0.998432838000445,1.0189162734136992,1.0025841378871765,1159557.3220971026,1052952.9565890818,4910.899488455679,3884.0195060000615,706663.0586377945,647303.4325014886,28,0.2718865148988672
2024-11-13 00:00:00+00:00,0,0,0,3990106548,2047267,8.784444888432821,3247602.0,0.4146453738212585,24421,0.0069854674567615,72.53083038330078,26.0,3598573.0,26386.0,2046701.0,72.5286636352539,0.438280701637268,9.774052540461222,3621346.0,28184.0,2198733.0,72.53230285644531,0.5024884939193726,9.073150058587393,4483035.285714285,29051.714285714286,2707094.5714285714,72.53945813860211,0.4499907834189279,9.244700888792675,4360500.433333334,28484.433333333334,2630262.933333333,72.64260660807291,0.4551937311887741,9.392913168854184,-10.320582457461946,-9.753060449239182,-13.351546977008233,-7.447131054347,-6.888785496010652,0.027654259220089017,-17.481618218348505,-5.392737514500623,-0.002030092919347304,0.0029874368811855234,0.26460539049067894,0.2369519567316552,132.97854393579559,1.5863101460092182,0.011928579941658836,2.7049010881049256e-06,-0.004556655883786785,-0.011722694541244224,0.998580055503414,1.0281010985446186,0.9885698167321894,1193344.984597015,1033229.1100075638,4998.516747029025,3717.5691973091903,713106.2169542109,633118.7722942526,28,0.245369258747451
2024-11-14 00:00:00+00:00,0,0,0,3990106548,1935355,9.356348556020986,2909363.0,0.3898401260375976,22188,0.0062324100075447,72.5213394165039,26.0,3247602.0,24421.0,2047267.0,72.53083038330078,0.4146453738212585,8.784444888432821,3744445.0,26623.0,2070530.0,72.5483627319336,0.4789602160453796,9.478501975536346,4363737.857142857,28418.14285714286,2687783.8571428573,72.5355976649693,0.4372593419892447,9.227250400290481,4316966.166666667,28136.366666666665,2605728.8666666667,72.63181482950846,0.4497027784585953,9.398782852866223,-22.30188986618845,-10.415038542284428,-16.65852834015701,-9.143769706400228,-6.52852168285415,-5.466409608517109,-18.606992193134097,-5.9822801241124495,-0.03724869095880212,-0.013085424152348146,0.2700429821622394,0.24705579973133754,131.11735544639237,1.503270199384506,0.011464557425093884,3.2159429194906467e-06,-0.005225862775529427,-0.011108607206248506,0.9986752752252576,1.0108343889366882,0.9723296428988013,1213727.2792247806,1066531.52871896,3526.0343350381695,3803.8734295210993,705781.5266511488,645608.2689623866,28,0.21981395587798636
2024-11-15 00:00:00+00:00,0,0,0,3990106548,1998154,8.783116221427917,3232866.0,0.3239899575710296,23645,0.0068956513303673,72.51680755615234,27.0,2909363.0,22188.0,1935355.0,72.5213394165039,0.3898401260375976,9.356348556020986,3674838.0,29078.0,2277082.0,72.55441284179688,0.4115417003631592,9.070820689201357,4300599.0,27642.0,2647937.0,72.5302254813058,0.4247519501617977,9.18614976203713,4295200.633333334,27921.166666666668,2589605.566666667,72.62084248860677,0.4425265808900197,9.386821245727907,-12.026979148468586,11.119375615899418,-18.68422862645299,6.566612583378406,-12.249361243907774,3.2448310516675294,-21.27408782995035,-16.891583002468337,-0.05183045961177912,-0.006249002552938254,0.2741120648231299,0.2519513001964253,136.71936056838365,1.6179255363072433,0.011833416326561253,2.7168195355478336e-06,-0.004551206316267627,-0.010373603727449382,0.9987521900848895,1.0012568369041417,0.9598337557656462,1228140.2710252933,1082181.3841728428,3811.994258295082,3870.923431514012,712638.3814601419,654783.3080835841,28,0.2442558952882271
2024-11-16 00:00:00+00:00,0,1,0,3990106548,3346511,8.750323494275412,5299298.0,0.4855908453464508,35653,0.0112439814559985,72.50089263916016,26.0,3232866.0,23645.0,1998154.0,72.51680755615234,0.3239899575710296,8.783116221427917,5726144.0,32937.0,3515844.0,72.55106353759766,0.4207889139652252,9.21230677763621,4239621.0,28030.0,2623746.5714285714,72.52305821010044,0.43400936893054415,9.120152150128446,4353898.466666667,28153.766666666666,2623814.566666667,72.61041259765625,0.4418035556872686,9.206973627121553,-7.454335762425812,63.919506716331576,8.246045480766306,50.78452104038909,-4.816283088783235,67.48013416383323,15.40010424005156,49.878363202042394,-0.06915253338981575,-0.02194652181821688,0.27139949913523653,0.24976666085343588,148.63123352218545,1.5835287606917292,0.010653779218481811,1.6512228304678434e-06,-0.004717145647319401,-0.009816805592367445,0.9987969440686166,0.9737528406917221,0.9823582525391861,1210383.337708127,1087458.681714228,4155.172707033326,4119.454673345447,714707.865426454,666921.2622348171,28,0.40038305868202123
2024-11-17 00:00:00+00:00,0,1,0,3990106548,3903670,9.70292103290558,6764619.0,0.5034340620040894,34109,0.0142426088223265,72.48599243164062,26.0,5299298.0,35653.0,3346511.0,72.50089263916016,0.4855908453464508,8.750323494275412,6300219.0,32515.0,3889652.0,72.5353012084961,0.4793466031551361,9.16187822818756,4305963.857142857,28257.714285714286,2625749.1428571427,72.5160140991211,0.4374504344803946,9.197443979373876,4441324.0,28307.5,2669004.7666666666,72.59971669514974,0.4446356286605199,9.230418258486164,7.37117233543787,27.651228521211667,4.9023527602644945,-4.330631363419624,0.3603921379084829,16.648951699247363,5.025060924684932,3.6745372835248036,-0.06797900613073615,-0.02055175733309822,0.27549464773486165,0.2638779954039728,198.31776605101143,1.7328865572944032,0.00873767282130077,1.434363058517046e-06,-0.006939479282921935,-0.009264641105133373,0.9988470671809903,0.9695225696532964,0.9838402644390623,1231631.6459181577,1171967.674059554,4112.498986939979,4255.134049106158,735155.8083332463,706368.7404507544,28,0.511093893198404
2024-11-18 00:00:00+00:00,0,0,0,3990106548,2380460,9.638850087704864,4149814.0,0.4810860455036163,29488,0.0086749546220989,72.48160552978516,23.0,6764619.0,34109.0,3903670.0,72.48599243164062,0.5034340620040894,9.70292103290558,5089426.0,31402.0,3102586.0,72.52757263183594,0.5063719749450684,9.2309011220932,4171733.5714285714,27984.285714285714,2522588.285714286,72.5094473702567,0.43383815884590143,9.255722403032687,4376614.766666667,28476.566666666666,2625579.533333333,72.5898816426595,0.44829379916191103,9.252702243530809,-18.462042674360525,-38.65413558398485,-6.095153174957013,-13.54774399718549,-23.274971265905275,-39.019947895185815,-4.993548358239042,-4.439114908417052,-0.06337879565351257,-0.0060520684180498385,0.276851151385379,0.2583272762538836,140.72413442300518,1.7432816584686748,0.01238751653566263,2.3227180218166023e-06,-0.008974892752508888,-0.008806369938493557,0.9988919354793996,0.9531872905976283,0.9677540926440773,1234147.2208464006,1130598.971885526,4066.2825430336443,4195.527624402791,738434.924906828,681474.2191222383,28,0.3135349667600262
2024-11-19 00:00:00+00:00,0,0,0,3990106548,2242416,9.30057050784429,3881600.0,0.4679475724697113,28040,0.0080760281236135,72.47482299804688,19.0,4149814.0,29488.0,2380460.0,72.48160552978516,0.4810860455036163,9.638850087704864,3598573.0,26386.0,2046701.0,72.5286636352539,0.438280701637268,9.774052540461222,4212166.0,28220.571428571428,2550547.5714285714,72.5017558506557,0.43807628325053616,9.188082112658838,4333486.533333333,28404.3,2585408.8333333335,72.58106587727865,0.44896641969680784,9.272645894094364,7.864978701279646,-6.463277631238407,6.268475706814214,-4.910472056429738,9.562461737205386,-5.799047242969846,6.768920174129933,-2.731002729491183,-0.07423359884003444,-0.009357590368908042,0.2813007129256524,0.25931373512400563,138.42587639527835,1.7309893744116283,0.01250436471004278,2.3960655687805856e-06,-0.009939466203960034,-0.008518240210477692,0.9989072904115648,0.9720039436144242,0.9757439844752177,1230492.764184002,1123732.5790682454,4059.404720745781,4183.329660070801,740411.509031239,666710.8118018862,28,0.2932703313873146
2024-11-20 00:00:00+00:00,0,0,0,3990106548,2184485,9.41631519794464,3708767.0,0.4592188596725464,26948,0.0076804903072731,72.4651870727539,19.0,3881600.0,28040.0,2242416.0,72.47482299804688,0.4679475724697113,9.30057050784429,3247602.0,24421.0,2047267.0,72.53083038330078,0.4146453738212585,8.784444888432821,4278046.714285715,28581.571428571428,2570150.1428571427,72.49237823486328,0.44444392408643446,9.278349299731955,4330293.9,28315.2,2583976.2333333334,72.57206700642904,0.4485278636217117,9.280027290917824,14.200169848398914,-4.452622629843361,10.34765161131812,-3.894436519258204,6.7024965478367005,-2.5834189552696785,10.74978491632761,-1.865318533676097,-0.09050401077717041,-0.013295548570335658,0.2800095918288448,0.2598950521602587,137.6216928271921,1.6977755865681905,0.01233608272151893,2.538933467379097e-06,-0.009704044886995045,-0.008203174221900054,0.9989019360360964,0.9879344943043507,0.9908947919036717,1226593.4973995194,1125421.9590097503,4089.6179736412564,4184.987334879755,741073.6612507766,667552.116546963,28,0.2802121102453464
2024-11-21 00:00:00+00:00,0,0,0,3990106548,2100358,9.288387060165403,3605915.0,0.4336613118648529,25391,0.0074351667844782,72.45597076416016,17.0,3708767.0,26948.0,2184485.0,72.4651870727539,0.4592188596725464,9.41631519794464,2909363.0,22188.0,1935355.0,72.5213394165039,0.3898401260375976,9.356348556020986,4377554.142857143,29039.14285714286,2593722.0,72.48303985595703,0.45070409349032803,9.268640514609729,4331743.7,28219.633333333335,2582049.3333333335,72.56311925252278,0.44750937819480896,9.290042040815676,23.941735699532863,-2.7732127685562324,14.435731025779708,-5.77779427044679,8.525722671034508,-3.851113649212512,11.240809475582058,-5.565439500006097,-0.09013712773329186,-0.012718256815502649,0.2820323108190676,0.2595781989849978,142.0098850031506,1.7168088883852712,0.012088885757149136,2.5758744962903748e-06,-0.009467533656528906,-0.007901586547442887,0.9988964173895685,1.0105755201668887,1.0071388789848519,1232663.3911521146,1124426.2281106105,4153.212113850834,4218.935700757591,739355.6586357377,668905.6688753776,28,0.2724412322249816
2024-11-22 00:00:00+00:00,0,0,0,3990106548,2255220,9.35779583454132,3865017.0,0.3812454640865326,27353,0.007934555981406,72.43115234375,17.0,3605915.0,25391.0,2100358.0,72.45597076416016,0.4336613118648529,9.288387060165403,3232866.0,23645.0,1998154.0,72.51680755615234,0.3239899575710296,8.783116221427917,4467861.428571428,29568.85714285714,2630445.714285714,72.47080339704242,0.45888345156397137,9.350737602197357,4339733.8,28247.966666666667,2586053.2666666666,72.55301233927409,0.4450184533993403,9.300016238362316,19.55388809805294,7.185471648666142,15.681962359906954,7.727147414438185,12.865174556115289,7.373124010287779,17.672000374564266,-12.086816680261137,-0.11811773751350119,-0.03425310591854691,0.27950911166886544,0.2580979806191302,141.2962272428164,1.7138085358375077,0.012128744810375569,2.421151941476423e-06,-0.010202952793664925,-0.007572017071376653,0.9988669120746186,1.0295243059773456,1.0311560072592971,1225432.2925467996,1120076.5302045841,4167.613405116344,4209.8541008656375,740205.4405619273,666493.2307296274,28,0.2920174197257844
2024-11-23 00:00:00+00:00,0,1,0,3990106548,3484621,9.273501018683117,5832173.0,0.4004510641098022,30556,0.0119059296066813,72.41989135742188,16.0,3865017.0,27353.0,2255220.0,72.43115234375,0.3812454640865326,9.35779583454132,5299298.0,35653.0,3346511.0,72.50089263916016,0.4855908453464508,8.750323494275412,4543986.428571428,28840.714285714286,2650175.714285714,72.45923178536552,0.44672062567302157,9.425477248541316,4419754.966666667,28418.4,2634584.433333333,72.54305597941081,0.4441496700048447,9.304110821158414,10.055577172674578,50.89643848914507,-14.296132162791352,11.709867290607967,4.126984791025645,54.513572955188415,-17.533234419999122,5.037594367000908,-0.1117245302639569,-0.015547158872586397,0.28112744539497303,0.25760627986208745,190.86209379192982,1.6736888534825298,0.008768813374879685,1.5900590446518085e-06,-0.011359351021898,-0.007289001329058044,0.9988444904489675,1.0281082238363217,1.0057884894255327,1234656.558873297,1138556.6348649843,4023.3386175995793,4195.856039409451,737402.6671573315,677426.4446376951,28,0.4406438861341068
2024-11-24 00:00:00+00:00,0,1,0,3990106548,3634865,9.37978426615397,6202290.0,0.4608344435691833,30772,0.0125697987018345,72.3955307006836,15.0,5832173.0,30556.0,3484621.0,72.41989135742188,0.4004510641098022,9.273501018683117,6764619.0,34109.0,3903670.0,72.48599243164062,0.5034340620040894,9.70292103290558,4463653.714285715,28364.0,2611775.0,72.44630868094308,0.44063496589660645,9.379314853291087,4504208.133333334,28597.233333333334,2681571.8666666667,72.53211085001628,0.44707487026850384,9.31502652705119,-8.312796330436345,6.346125192102492,-9.783341640036358,0.7068988087445938,-6.885956036242813,4.311631020991946,-8.461806947532292,15.078841054802194,-0.12479891344847616,-0.03363807412807285,0.2789716542370265,0.2607181450439533,201.54973515744322,1.7063325030413776,0.008465786634225305,1.512309607232871e-06,-0.014361517769945847,-0.006993683506303814,0.9988170457461161,0.990996326580138,0.9855954677836629,1223237.3604637617,1174328.7894145544,3912.8359547508726,4177.3712711204025,706609.2301438836,696668.3391024612,28,0.4686076987995228
2024-11-25 00:00:00+00:00,0,0,0,3990106548,3062759,9.230529109636942,5008806.0,0.502657413482666,30884,0.0100827200563311,72.39005279541016,16.0,6202290.0,30772.0,3634865.0,72.3955307006836,0.4608344435691833,9.37978426615397,4149814.0,29488.0,2380460.0,72.48160552978516,0.4810860455036163,9.638850087704864,4586366.857142857,28563.428571428572,2709246.285714286,72.4332297188895,0.44371658989361357,9.320983284995668,4497273.333333333,28681.3,2672703.7,72.52298329671224,0.45033100148042043,9.324326049027235,20.69953014761625,-19.24263457529396,4.734129137276177,0.36396724294813776,28.66248540198113,-15.739401600884761,4.483889769961658,9.075486977397329,-0.12631168102006374,-0.007566634598044075,0.278565014237748,0.2602874035264345,162.1760077707625,1.635389648552286,0.010083715341717928,1.8428598086604139e-06,-0.015346527099606497,-0.007001438501545708,0.9987624119452515,1.0198105645812479,0.9853121113912597,1219850.1852903136,1170583.5988820062,3883.698096028947,4197.800911561185,704588.8180656444,689804.8532468542,28,0.37843523172783644
