timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,ccu_playing,session_session_length,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-03-29 00:00:00+00:00,0,0,0,115797356,0.0,0.0,10729,0.0,0.3239615261554718,0.0,83.73859405517578,606041,0.0,10717.0,588335.0,83.7397232055664,0.2673695981502533,0.0,0.0,11129.0,611471.0,83.74349975585938,0.3565722107887268,0.0,0.0,11211.42857142857,619817.0,83.74271065848214,0.32773134112358093,0.0,0.0,11111.666666666666,604139.3333333334,83.72237803141276,0.3300920764605204,0.0,0.0,0.0,-3.594213316560335,0.11197163385274767,-0.8880224900281397,3.00950988807398,-9.145604633945304,21.166179100667847,-0.005858007723458236,-0.001348404732426367,0.0,0.0,0.0,0.0,0.01770339349418027,0.0,-0.0005267007010348679,0.0022545802845180996,1.0002428577346638,0.0,0.992848252032424,0.0,0.0,500.53470859211853,577.9023502605868,27222.33756272851,27332.933592673642,0,0.0
2021-03-30 00:00:00+00:00,0,0,0,115797356,0.0,0.0,10393,0.0,0.3133799135684967,0.0,83.73680114746094,607869,0.0,10729.0,606041.0,83.73859405517578,0.3239615261554718,0.0,0.0,11100.0,619206.0,83.7407455444336,0.3580774664878845,0.0,0.0,11110.42857142857,618197.4285714285,83.74214717320034,0.32134597642081125,0.0,0.0,11117.3,604567.1333333333,83.72422307332357,0.3317700117826462,0.0,0.0,0.0,-6.369369369369371,-3.131699133190413,-1.830893111500853,0.30162975772265455,-12.48264889656221,-3.266317674370045,-0.004710248215500368,-0.0021410769252550033,0.0,0.0,0.0,0.0,0.01709740569529669,0.0,-0.0014405931745238756,0.0020653696028370525,1.000214084994985,0.0,0.9685805377471425,0.0,0.0,506.9382399472167,569.716817132921,23940.00042551484,27285.918843863783,0,0.0
2021-03-31 00:00:00+00:00,0,0,0,115797356,0.0,0.0,10883,0.0,0.3196936845779419,0.0,83.74365234375,596634,0.0,10393.0,607869.0,83.73680114746094,0.3133799135684967,0.0,0.0,11389.0,656466.0,83.74232482910156,0.3534877300262451,0.0,0.0,11038.142857142857,609650.0,83.74233681815011,0.3165182556424822,0.0,0.0,11132.733333333334,605137.7666666667,83.72631963094075,0.3308560798565547,0.0,0.0,0.0,-4.442883484063575,4.714711825267015,-9.114257250185087,-1.8482600691925422,-9.560174958772727,2.0147337899067974,0.0015852373947744525,0.008181822323249932,0.0,0.0,0.0,0.0,0.01824063288275076,0.0,-0.0012539454868876801,0.001890944161590895,1.0001913040878896,0.0,0.9566644680663303,0.0,0.0,491.7702995021448,556.2889309635519,21116.182327623388,26920.49353659625,0,0.0
2021-04-01 00:00:00+00:00,0,0,0,115797356,0.0,0.0,9807,0.0,0.2705030143260956,0.0,83.74439239501953,576765,0.0,10883.0,596634.0,83.74365234375,0.3196936845779419,0.0,0.0,10971.0,639972.0,83.74673461914062,0.3473302721977234,0.0,0.0,10871.857142857143,600620.4285714285,83.74200221470424,0.3055429330893925,0.0,0.0,11107.833333333334,605232.7333333333,83.72821960449218,0.32797929843266804,0.0,0.0,0.0,-10.609789444900187,-9.88697969309933,-9.876525848005846,-3.330182322831088,-22.11936707546547,-15.386813260570854,-0.002796794563686422,0.0008837102858816337,0.0,0.0,0.0,0.0,0.0170034294670629,0.0,-0.00040544782365985573,0.0017390844156280122,1.0001646112896843,0.0,0.9315921295932598,0.0,0.0,610.952422564367,598.224388954645,20742.88647297664,26811.3594105852,0,0.0
2021-04-02 00:00:00+00:00,0,0,0,115797356,0.0,0.0,9841,0.0,0.2436302304267883,0.0,83.74514770507812,517659,0.0,9807.0,576765.0,83.74439239501953,0.2705030143260956,0.0,0.0,12023.0,622697.0,83.74720764160156,0.3452183902263641,0.0,0.0,10560.142857142857,585615.0,83.74170793805804,0.2910303388323103,0.0,0.0,11079.666666666666,603444.1333333333,83.73002166748047,0.3242496351401011,0.0,0.0,0.0,-18.14854861515429,0.3466911389823579,-16.86823607629393,-10.247847910327435,-29.42721554693628,-9.934375025821973,-0.0024597077102006537,0.0009019231461238064,0.0,0.0,0.0,0.0,0.019010547463586137,0.0,0.0006752014160205685,0.0015922028708119495,1.000139570853379,0.0,0.8975502430606052,0.0,0.0,633.7564660353946,637.382109901837,32355.581671517084,30664.778129079055,0,0.0
2021-04-03 00:00:00+00:00,0,1,0,115797356,0.0,0.0,10332,0.0,0.2674436867237091,0.0,83.74395751953125,547374,0.0,9841.0,517659.0,83.74514770507812,0.2436302304267883,0.0,0.0,11551.0,606002.0,83.74364471435547,0.2986744046211242,0.0,0.0,10386.0,577239.5714285715,83.74175262451172,0.2865688077041081,0.0,0.0,11063.933333333332,602308.5666666667,83.73165130615234,0.3216541399558385,0.0,0.0,0.0,-10.553198857241796,4.989330352606447,-9.6745555295197,5.740265309788883,-10.456442672760001,9.774425881059457,0.0003735270620808251,-0.001421199412132701,0.0,0.0,0.0,0.0,0.018875542361269697,0.0,0.0011929103306370565,0.001441054296441601,1.0001206391872344,0.0,0.8909221803998932,0.0,0.0,616.33671848217,650.1196141046719,35351.284082247155,32104.659957902404,0,0.0
2021-04-04 00:00:00+00:00,0,1,0,115797356,0.0,0.0,10129,0.0,0.2765650749206543,0.0,83.74539947509766,581855,0.0,10332.0,547374.0,83.74395751953125,0.2674436867237091,0.0,0.0,10717.0,588335.0,83.7397232055664,0.2673695981502533,0.0,0.0,10302.0,576313.8571428572,83.74256352015904,0.2878824472427368,0.0,0.0,10988.833333333334,600593.4333333333,83.73321965535482,0.31840029954910276,0.0,0.0,0.0,-5.4866100587851125,-1.9647696476964738,-1.1014133104438772,6.29934925663258,3.4392379814377483,3.410582731896117,0.006778467033274893,0.001721862220405157,0.0,0.0,0.0,0.0,0.017408087224330418,0.0,0.001293727329801073,0.00130008107695822,1.0001115908935865,0.0,0.9041525640849482,0.0,0.0,643.9400866266648,622.1378649370545,35592.532610147304,31764.020847365235,0,0.0
2021-04-05 00:00:00+00:00,0,0,0,115797356,0.0,0.0,9179,0.0,0.2491858452558517,0.0,83.74573516845703,601191,0.0,10129.0,581855.0,83.74539947509766,0.2765650749206543,0.0,0.0,10729.0,606041.0,83.73859405517578,0.3239615261554718,0.0,0.0,10080.57142857143,575621.0,83.74358367919922,0.27720020711421967,0.0,0.0,10901.266666666666,599285.4666666667,83.73475748697916,0.31668877651294064,0.0,0.0,0.0,-14.446826358467701,-9.379010761180773,-0.8002758889250061,3.323164705983439,-23.08165472209025,-9.899742284038437,0.008527863838447836,0.00040084991113076285,0.0,0.0,0.0,0.0,0.015268000904868994,0.0,0.00106648036412376,0.0011489681460305672,1.0001054065538009,0.0,0.8753079605992687,0.0,0.0,763.6436946034593,684.868672703393,35408.880509316856,30862.162599635445,0,0.0
2021-04-06 00:00:00+00:00,0,0,0,115797356,0.0,0.0,8961,0.0,0.2485410869121551,0.0,83.74781799316406,510770,0.0,9179.0,601191.0,83.74573516845703,0.2491858452558517,0.0,0.0,10393.0,607869.0,83.73680114746094,0.3133799135684967,0.0,0.0,9876.0,561749.7142857143,83.74515751429966,0.26793751759188517,0.0,0.0,10832.166666666666,595632.5,83.7362070719401,0.3154320244987805,0.0,0.0,0.0,-13.77850476282113,-2.3749863819588213,-15.973671958925362,-15.040311648045302,-20.69016674298416,-0.2587459745294063,0.013156516074364077,0.002487081524615853,0.0,0.0,0.0,0.0,0.017544065735916877,0.0,0.0005512237548859772,0.0010233878028540852,1.0001068885572029,0.0,0.8494302949031133,0.0,0.0,872.1005745255817,770.2682060135521,41655.92467365919,34547.462802941,0,0.0
2021-04-07 00:00:00+00:00,0,0,0,115797356,0.0,0.0,9207,0.0,0.2608672082424164,0.0,83.74517822265625,526043,0.0,8961.0,510770.0,83.74781799316406,0.2485410869121551,0.0,0.0,10883.0,596634.0,83.74365234375,0.3196936845779419,0.0,0.0,9636.57142857143,551665.2857142857,83.74537549700055,0.25953373525823864,0.0,0.0,10780.666666666666,592077.8666666667,83.73744201660156,0.3124934330582618,0.0,0.0,0.0,-15.400165395571076,2.745229327084031,-11.831541615127527,2.9901912798323993,-18.400887841493628,4.959389806892522,0.0018220830636739294,-0.0031520469082835234,0.0,0.0,0.0,0.0,0.017502338207450327,0.0,0.0003384181431387539,0.0008876304074837822,1.0000947423304072,0.0,0.8305254056646071,0.0,0.0,894.3887992231178,825.4831953147569,40200.145750992815,36057.071100220295,0,0.0
2021-04-08 00:00:00+00:00,0,0,0,115797356,0.0,0.0,8886,0.0,0.2603782117366791,0.0,83.74474334716797,522040,0.0,9207.0,526043.0,83.74517822265625,0.2608672082424164,0.0,0.0,9807.0,576765.0,83.74439239501953,0.2705030143260956,0.0,0.0,9505.0,543847.4285714285,83.74542563302177,0.25808733488832203,0.0,0.0,10717.966666666667,590088.1333333333,83.73839670817057,0.3085564439495404,0.0,0.0,0.0,-9.391251147139801,-3.4864776800260677,-9.48826645167442,-0.7609644078525934,-3.742953702250018,-0.187450354159846,0.0004190754012256548,-0.000519284211353277,0.0,0.0,0.0,0.0,0.017021651556103832,0.0,0.00013024466378594348,0.0007875673762958671,1.0000839390903995,0.0,0.8364347591798413,0.0,0.0,952.4674607230518,895.060948929617,39157.55350742386,38229.23306502677,0,0.0
2021-04-09 00:00:00+00:00,0,0,0,115797356,0.0,0.0,9623,0.0,0.2646404206752777,0.0,83.74669647216797,528383,0.0,8886.0,522040.0,83.74474334716797,0.2603782117366791,0.0,0.0,9841.0,517659.0,83.74514770507812,0.2436302304267883,0.0,0.0,9473.857142857143,545379.4285714285,83.74564688546317,0.2610887906381062,0.0,0.0,10668.666666666666,588106.8333333334,83.73930104573567,0.30538384368022276,0.0,0.0,0.0,-2.215222030281472,8.293945532297986,2.071634029351377,1.215040993027361,8.62380264209579,1.6369299528445236,0.0018493812863118464,0.002332235937374527,0.0,0.0,0.0,0.0,0.018212133599806203,0.0,0.00022670200892748268,0.0007112496686860971,1.000075780901539,0.0,0.8549528602813077,0.0,0.0,800.7762580050553,913.716259184867,37900.779212972455,39856.36936514881,0,0.0
2021-04-10 00:00:00+00:00,0,1,0,115797356,0.0,0.0,9217,0.0,0.2260750383138656,0.0,83.74378967285156,499169,0.0,9623.0,528383.0,83.74669647216797,0.2646404206752777,0.0,0.0,10332.0,547374.0,83.74395751953125,0.2674436867237091,0.0,0.0,9314.57142857143,538493.0,83.74562290736607,0.25517898372241427,0.0,0.0,10602.366666666667,584818.7666666667,83.74003219604492,0.3007543673117955,0.0,0.0,0.0,-10.791715060007744,-4.21905850566352,-8.806592932802804,-5.528943966781674,-15.468171605254843,-14.572748283503167,-0.00020042840660483563,-0.0034709420656087175,0.0,0.0,0.0,0.0,0.018464651321193182,0.0,-0.0002136230468734584,0.0006198921246057225,1.0000667627080446,0.0,0.8484631029742198,0.0,0.0,692.4808721125305,945.0083554942573,39824.28443208231,42975.05333505108,0,0.0
2021-04-11 00:00:00+00:00,0,1,0,115797356,0.0,0.0,8442,0.0,0.2090456187725067,0.0,83.7399673461914,474807,0.0,9217.0,499169.0,83.74378967285156,0.2260750383138656,0.0,0.0,10129.0,581855.0,83.74539947509766,0.2765650749206543,0.0,0.0,9073.57142857143,523200.4285714286,83.74484688895089,0.24553334712982175,0.0,0.0,10485.166666666666,579438.2666666667,83.74048512776693,0.2960924526055653,0.0,0.0,0.0,-16.655148583275746,-8.408375827275682,-18.39771076986535,-4.880511409963361,-24.413587351012676,-7.532640342945129,-0.00648648038017452,-0.004564310589583176,0.0,0.0,0.0,0.0,0.017779818368687975,0.0,-0.0008514949253578496,0.0005253164866348289,1.0000520866481404,0.0,0.8292455446573134,0.0,0.0,738.8283009209513,988.1286766454732,44434.51951572463,46293.89028946745,0,0.0
2021-04-12 00:00:00+00:00,0,0,0,115797356,0.0,0.0,8252,0.0,0.2620984613895416,0.0,83.74015045166016,472510,0.0,8442.0,474807.0,83.7399673461914,0.2090456187725067,0.0,0.0,9179.0,601191.0,83.74573516845703,0.2491858452558517,0.0,0.0,8941.142857142857,504817.4285714286,83.74404907226562,0.24737800657749173,0.0,0.0,10354.3,573571.0,83.74093093872071,0.29436429540316256,0.0,0.0,0.0,-10.099139339797357,-2.25065150438285,-21.40434570710473,-0.4837755129979082,5.181921998993122,25.3785957957672,-0.006668658153918816,0.0002186595893904908,0.0,0.0,0.0,0.0,0.017464143691892888,0.0,-0.0012277875627751626,0.0004286124258071995,1.0000372354774416,0.0,0.8403804756235188,0.0,0.0,766.3788837165232,1015.7911185630952,45736.01861549157,48344.35476154651,0,0.0
2021-04-13 00:00:00+00:00,0,0,0,115797356,0.0,0.0,8258,0.0,0.2648481726646423,0.0,83.74081420898438,476592,0.0,8252.0,472510.0,83.74015045166016,0.2620984613895416,0.0,0.0,8961.0,510770.0,83.74781799316406,0.2485410869121551,0.0,0.0,8840.714285714286,499934.85714285716,83.74304853166852,0.2497075902564185,0.0,0.0,10269.2,569431.1333333333,83.7414555867513,0.29371142486731205,0.0,0.0,0.0,-7.845106572927129,0.07270964614638498,-6.691465826105681,0.8638970603796814,6.561122732295277,1.0491138561145252,-0.008362945265338873,0.0007926392783463854,0.0,0.0,0.0,0.0,0.017327153357267103,0.0,-0.001035962785990255,0.00031850642967088896,1.0000190221785143,0.0,0.8501800376652939,0.0,0.0,789.4137656556237,1081.0555952401066,44232.02635652437,51168.46043436241,0,0.0
2021-04-14 00:00:00+00:00,0,0,0,115797356,0.0,0.0,8914,0.0,0.2775487601757049,0.0,83.73907470703125,496600,0.0,8258.0,476592.0,83.74081420898438,0.2648481726646423,0.0,0.0,9207.0,526043.0,83.74517822265625,0.2608672082424164,0.0,0.0,8798.857142857143,495728.71428571426,83.74217660086495,0.25209066910403116,0.0,0.0,10212.766666666666,567234.7333333333,83.7417724609375,0.292149943113327,0.0,0.0,0.0,-3.1823612468773743,7.943812061031719,-5.597070961879547,4.198140128243866,6.394652683899937,4.795421989618354,-0.007288199457611277,-0.0020772450919581686,0.0,0.0,0.0,0.0,0.01795002426495315,0.0,-0.0011574881417372028,0.00022116587875443242,1.000004826025478,0.0,0.8628811165170874,0.0,0.0,662.0048138997023,1106.6985909742134,40727.37783963222,52862.74555992394,0,0.0
2021-04-15 00:00:00+00:00,0,0,0,115797356,0.0,0.0,8324,0.0,0.2540468573570251,0.0,83.74012756347656,504480,0.0,8914.0,496600.0,83.73907470703125,0.2775487601757049,0.0,0.0,8886.0,522040.0,83.74474334716797,0.2603782117366791,0.0,0.0,8718.57142857143,493220.14285714284,83.74151720319476,0.25118618990693775,0.0,0.0,10141.866666666667,565359.8,83.7420550028483,0.2900717844565709,0.0,0.0,0.0,-6.324555480531169,-6.618801884675795,-3.363726917477583,1.586790173177599,-2.431599148571195,-8.467666295393183,-0.005511729461360471,0.0012573060414133863,0.0,0.0,0.0,0.0,0.016500125871935712,0.0,-0.0010103498186320365,0.00014075256958780965,0.9999935779023631,0.0,0.8659449259345146,0.0,0.0,678.8922174080022,1157.8599681080043,37970.84761756776,54084.857943024756,0,0.0
2021-04-16 00:00:00+00:00,0,0,0,115797356,0.0,0.0,7599,0.0,0.191340833902359,0.0,83.74105072021484,519251,0.0,8324.0,504480.0,83.74012756347656,0.2540468573570251,0.0,0.0,9623.0,528383.0,83.74669647216797,0.2646404206752777,0.0,0.0,8429.42857142857,491915.5714285714,83.74071066720145,0.24071482036794936,0.0,0.0,10040.733333333334,563757.6,83.74228973388672,0.28487070202827447,0.0,0.0,0.0,-21.032941910007274,-8.709754925516577,-1.7282917883429283,2.927965429749446,-27.69780466108752,-24.682857370104006,-0.006741462279646893,0.0011024066539411237,0.0,0.0,0.0,0.0,0.014634512722146472,0.0,-0.00032043457030944277,7.878219723426446e-05,0.9999811437364529,0.0,0.8449967604743626,0.0,0.0,753.9310932748514,1242.8647645614747,37970.41014698969,54732.94518282507,0,0.0
2021-04-17 00:00:00+00:00,0,1,0,115797356,0.0,0.0,8964,0.0,0.2129504978656768,0.0,83.74117279052734,488428,0.0,7599.0,519251.0,83.74105072021484,0.191340833902359,0.0,0.0,9217.0,499169.0,83.74378967285156,0.2260750383138656,0.0,0.0,8393.285714285714,490381.14285714284,83.74033682686942,0.23883988601820808,0.0,0.0,9971.966666666667,560907.1333333333,83.74244944254558,0.2815056641896565,0.0,0.0,0.0,-2.7449278507106434,17.962889853928154,-2.1517762521310435,-5.9360501953775735,-5.8053912303080875,11.293806723109178,-0.0031248673297956664,0.00014577117368741455,0.0,0.0,0.0,0.0,0.0183527186141691,0.0,0.00016893659319669636,3.0829882595677694e-05,0.9999747724637837,0.0,0.8484372302267298,0.0,0.0,641.5396701309066,1243.4856316387006,37807.80857780418,56386.05696735999,0,0.0
2021-04-18 00:00:00+00:00,0,1,0,115797356,0.0,0.0,7936,0.0,0.195770114660263,0.0,83.74227905273438,463592,0.0,8964.0,488428.0,83.74117279052734,0.2129504978656768,0.0,0.0,8442.0,474807.0,83.7399673461914,0.2090456187725067,0.0,0.0,8321.0,488779.0,83.74066707066127,0.2369433854307447,0.0,0.0,9837.133333333333,555742.0666666667,83.74268798828125,0.2765644937753677,0.0,0.0,0.0,-5.99384032219853,-11.468094600624724,-2.3620123544935145,-5.084884568452264,-6.35052970265344,-8.067782596240136,0.0027605773159855573,0.0013210493359006037,0.0,0.0,0.0,0.0,0.0171184638249499,0.0,0.0003242492675820897,-2.079879879525714e-05,0.9999758675334107,0.0,0.8567382681567063,0.0,0.0,570.001272410407,1237.4192201662006,34667.24175406788,57998.25340885787,0,0.0
2021-04-19 00:00:00+00:00,0,0,0,115797356,0.0,0.0,7815,0.0,0.2413470894098281,0.0,83.74072265625,451726,0.0,7936.0,463592.0,83.74227905273438,0.195770114660263,0.0,0.0,8252.0,472510.0,83.74015045166016,0.2620984613895416,0.0,0.0,8258.57142857143,485809.85714285716,83.74074881417411,0.233978903719357,0.0,0.0,9709.833333333334,550157.3,83.7427360534668,0.27473806490500763,0.0,0.0,0.0,-5.29568589432865,-1.5246975806451624,-4.398637065882205,-2.5595782498403774,-7.917395573288766,23.28086430794547,0.0006833097227154639,-0.0018585552029160013,0.0,0.0,0.0,0.0,0.017300272066978508,0.0,0.0002564021519228352,-5.697689544319935e-05,0.9999762697114241,0.0,0.8516435602043592,0.0,0.0,597.2504766579677,1242.6212307008334,24665.760028539866,59711.40561651464,0,0.0
2021-04-20 00:00:00+00:00,0,0,0,115797356,0.0,0.0,8109,0.0,0.253631979227066,0.0,83.74107360839844,455888,0.0,7815.0,451726.0,83.74072265625,0.2413470894098281,0.0,0.0,8258.0,476592.0,83.74081420898438,0.2648481726646423,0.0,0.0,8237.285714285714,482852.14285714284,83.74078587123326,0.23237659037113184,0.0,0.0,9622.666666666666,545660.5333333333,83.74274063110352,0.2738074466586113,0.0,0.0,0.0,-1.804310971179457,3.761996161228409,-4.344176989962067,0.9213549806741161,-4.234952170796557,5.090133818177978,0.00030976461897758156,0.0004190937662240657,0.0,0.0,0.0,0.0,0.017787224521758585,0.0,0.0003005436488572155,-8.011458315117868e-05,0.9999766575603386,0.0,0.8486861595874116,0.0,0.0,601.0165747106848,1260.6143913497538,26325.672450316077,61595.757493142024,0,0.0
2021-04-21 00:00:00+00:00,0,0,0,115797356,0.0,0.0,8043,0.0,0.2425190210342407,0.0,83.7433090209961,470600,0.0,8109.0,455888.0,83.74107360839844,0.253631979227066,0.0,0.0,8914.0,496600.0,83.73907470703125,0.2775487601757049,0.0,0.0,8112.857142857143,479137.85714285716,83.74139077322823,0.22737234192235123,0.0,0.0,9519.8,540964.8333333334,83.74273427327473,0.2700056736667951,0.0,0.0,0.0,-9.77114651110612,-0.8139104698483113,-5.235602094240843,3.227108412592572,-12.621111735209444,-4.3815287909244045,0.005056556905680409,0.0026694338886912305,0.0,0.0,0.0,0.0,0.01709091140902803,0.0,0.0003264290945888592,-7.121220844248029e-05,0.9999839568165745,0.0,0.8421020893173665,0.0,0.0,581.7008029699374,1259.3672576556542,24840.644455987745,61775.081763622475,0,0.0
2021-04-22 00:00:00+00:00,0,0,0,115797356,0.0,0.0,8237,0.0,0.2614175379276275,0.0,83.74618530273438,463849,0.0,8043.0,470600.0,83.7433090209961,0.2425190210342407,0.0,0.0,8324.0,504480.0,83.74012756347656,0.2540468573570251,0.0,0.0,8100.428571428572,473333.4285714286,83.74225616455078,0.22842529628958014,0.0,0.0,9424.366666666667,535786.2666666667,83.74291559855143,0.26678367604811987,0.0,0.0,0.0,-1.0451705910619946,2.4120353102076386,-8.0540358388836,-1.4345516362090915,2.901307517551377,7.792591613141386,0.007233974241582786,0.00343464065595267,0.0,0.0,0.0,0.0,0.017757895871510186,0.0,0.0006596701485759214,-6.266287356976884e-05,0.9999921254950829,0.0,0.8562191648051921,0.0,0.0,570.5379040870538,1243.8744942602593,23433.165169763153,61501.13710411213,0,0.0
2021-04-23 00:00:00+00:00,0,0,0,115797356,0.0,0.0,8733,0.0,0.2551929950714111,0.0,83.74491119384766,483246,0.0,8237.0,463849.0,83.74618530273438,0.2614175379276275,0.0,0.0,7599.0,519251.0,83.74105072021484,0.191340833902359,0.0,0.0,8262.42857142857,468189.85714285716,83.74280766078404,0.23754703359944473,0.0,0.0,9335.833333333334,530012.2666666667,83.74300181070963,0.2635071848829587,0.0,0.0,0.0,14.923016186340309,6.021609809396633,-6.934026126093162,4.181748801873031,33.37090147816318,-2.3810731695972365,0.004610013368133714,-0.0015213933412194791,0.0,0.0,0.0,0.0,0.018071503806541996,0.0,0.0007719312395385125,-5.386233727689295e-05,0.9999976815982065,0.0,0.9014821880661636,0.0,0.0,464.6890547263506,1192.686740481126,19529.81440073715,57800.49379095401,0,0.0
2021-04-24 00:00:00+00:00,0,1,0,115797356,0.0,0.0,8154,0.0,0.2045100033283233,0.0,83.73979187011719,489602,0.0,8733.0,483246.0,83.74491119384766,0.2551929950714111,0.0,0.0,8964.0,488428.0,83.74117279052734,0.2129504978656768,0.0,0.0,8146.714285714285,468357.5714285714,83.74261038643974,0.2363412486655371,0.0,0.0,9241.933333333332,524999.9333333333,83.74277038574219,0.2587465092539787,0.0,0.0,0.0,-9.036144578313255,-6.63002404671934,0.24036296035443439,1.3152721388278499,-3.963594648497848,-19.860651633053273,-0.0016490339986185987,-0.006112996786900027,0.0,0.0,0.0,0.0,0.016654309716239483,0.0,0.00021525791713188734,-4.8828125000525366e-05,0.9999980893956372,0.0,0.9134084527244803,0.0,0.0,392.67583028799146,1170.1899619832627,18968.79270561406,54353.30067250156,0,0.0
2021-04-25 00:00:00+00:00,0,1,0,115797356,0.0,0.0,9196,0.0,0.2326982021331787,0.0,83.73933410644531,588574,0.0,8154.0,489602.0,83.73979187011719,0.2045100033283233,0.0,0.0,7936.0,463592.0,83.74227905273438,0.195770114660263,0.0,0.0,8326.714285714286,486212.14285714284,83.742189679827,0.24161668973309647,0.0,0.0,9147.7,523862.5,83.74250793457031,0.2549958363175392,0.0,0.0,0.0,15.877016129032251,12.779004169732655,26.95948161314259,20.21478670430268,18.862985056222836,13.783286072125112,-0.0035166779819850724,-0.0005466501189599349,0.0,0.0,0.0,0.0,0.015624177037760693,0.0,-0.00018310546874889143,-4.0395904303167446e-05,0.9999961996033896,0.0,0.9475319017845372,0.0,0.0,463.4162204828897,1045.7198856817722,34705.286845562165,52565.98152781621,0,0.0
2021-04-26 00:00:00+00:00,0,0,0,115797356,0.0,0.0,10406,0.0,0.3207313418388366,0.0,83.74143981933594,663795,0.0,9196.0,588574.0,83.73933410644531,0.2326982021331787,0.0,0.0,7815.0,451726.0,83.74072265625,0.2413470894098281,0.0,0.0,8696.857142857143,516507.71428571426,83.74229213169643,0.25295729722295485,0.0,0.0,9109.533333333333,525788.9333333333,83.74243443806967,0.2557310675581296,0.0,0.0,0.0,33.15419065898912,13.157894736842103,46.946378999659075,12.780211154417277,32.892152386477406,37.83146534809687,0.000856409000538072,0.0025146042933021917,0.0,0.0,0.0,0.0,0.01567650302201279,0.0,-0.00047302246093525695,-3.944710974406773e-05,0.9999983006659146,0.0,0.9891535652603326,0.0,0.0,722.7382150354109,973.3720178109833,58112.15507325515,56585.35290553231,0,0.0
2021-04-27 00:00:00+00:00,0,0,0,115797356,0.0,0.0,13867,0.0,0.4251518845558166,0.0,83.74504089355469,989628,0.0,10406.0,663795.0,83.74143981933594,0.3207313418388366,0.0,0.0,8109.0,455888.0,83.74107360839844,0.253631979227066,0.0,0.0,9519.42857142857,592756.2857142857,83.74285888671875,0.2774601408413478,0.0,0.0,9214.533333333333,539165.3666666667,83.74261169433593,0.2609904771049817,0.0,0.0,0.0,71.0075225058577,33.25965788967904,117.07700136875725,49.08638962330238,67.62550442237259,32.55701239495639,0.00473756185024321,0.004300229643194875,0.0,0.0,0.0,0.0,0.014012321789276588,0.0,-0.0003525870186909489,-4.13294230999706e-05,1.000002951811244,0.0,1.0631044623507135,0.0,0.0,1606.225322211771,1275.7003413496031,142261.8159554785,101492.6467506246,0,0.0
2021-04-28 00:00:00+00:00,0,0,0,115797356,0.0,0.0,12050,0.0,0.3585290610790252,0.0,83.75078582763672,773163,0.0,13867.0,989628.0,83.74504089355469,0.4251518845558166,0.0,0.0,8043.0,470600.0,83.7433090209961,0.2425190210342407,0.0,0.0,10091.857142857143,635979.5714285715,83.74392700195312,0.29403300370488844,0.0,0.0,9258.566666666668,544736.1,83.7430180867513,0.2621427282691002,0.0,0.0,0.0,49.81971901031954,-13.10305040744213,64.29303017424563,-21.873370599861765,47.83543969048323,-15.670358264175754,0.008928243614958475,0.006860028988864286,0.0,0.0,0.0,0.0,0.01558530919701383,0.0,0.0005610329764261229,-1.6300935500898775e-05,1.0000108536236523,0.0,1.1216523366730646,0.0,0.0,1816.485643600467,1350.3897696165398,154753.43231706368,109556.08120874524,0,0.0
