timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-05-03 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,8140,0.2386096119880676,0.0,87.4885482788086,382935,0.0,0.0,10726.0,512126.0,87.47907257080078,0.2560170292854309,0.0,0.0,7275.0,326151.0,87.48920440673828,0.2242283821105957,0.0,0.0,8324.142857142857,382904.85714285716,87.49510519845145,0.22737073046820502,0.0,0.0,8484.272727272728,359114.54545454547,87.49496668035334,0.23186353390867057,0.0,0.0,0.0,11.89003436426117,-24.10964012679471,17.41034060910438,-25.22640912587918,6.413652786549862,-6.799320086616567,-0.0007499530189303272,0.010831971269631424,0.0,0.0,0.0,0.0,0.02125681576033593,0.0,-0.006848743983675958,-0.0020007046786210824,1.0000015831550473,0.0,0.9806230701105624,0.0,0.0,1535.5957860654012,1535.5957860654012,146589.79278951426,146589.79278951426,0,0.0
2021-05-04 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,7953,0.2312213033437729,0.0,87.50995635986328,338549,0.0,0.0,8140.0,382935.0,87.4885482788086,0.2386096119880676,0.0,0.0,6917.0,305512.0,87.51947021484375,0.2120700627565384,0.0,0.0,8472.142857142857,387624.4285714286,87.49374607631138,0.2301066219806671,0.0,0.0,8440.0,357400.75,87.4962158203125,0.2318100146949291,0.0,0.0,0.0,14.977591441376315,-2.297297297297296,10.813650527638853,-11.591001083734842,9.03061956897735,-3.0964002592922313,-0.0108705582393398,0.024469580848984762,0.0,0.0,0.0,0.0,0.02349136021267169,0.0,-0.0017768314906543702,-0.0009624774639410652,0.9999717731335239,0.0,0.9926517725452727,0.0,0.0,1472.1435824241896,1472.1435824241896,139893.91111002327,139893.91111002327,0,0.0
2021-05-05 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,8305,0.2342594116926193,0.0,87.52608489990234,332462,0.0,0.0,7953.0,338549.0,87.50995635986328,0.2312213033437729,0.0,0.0,7554.0,310982.0,87.51736450195312,0.2247575521469116,0.0,0.0,8579.42857142857,390693.0,87.49499184744698,0.23146403048719674,0.0,0.0,8429.615384615385,355482.3846153846,87.49851344181941,0.23199842984859756,0.0,0.0,0.0,9.941752713794006,4.426002766251735,6.907152182441423,-1.7979672071103403,4.2276041249536656,1.3139396348482046,0.009964191676536949,0.018430520034473652,0.0,0.0,0.0,0.0,0.02498022336320132,0.0,0.005062103271484422,0.0002284626384389446,0.9999597525233983,0.0,0.99769653888714,0.0,0.0,1409.967407333797,1409.967407333797,134116.6996931767,134116.6996931767,0,0.0
2021-05-06 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,6258,0.1833648383617401,0.0,87.53692626953125,324876,0.0,0.0,8305.0,332462.0,87.52608489990234,0.2342594116926193,0.0,0.0,6893.0,316642.0,87.49650573730469,0.2012487202882766,0.0,0.0,8488.714285714286,391869.28571428574,87.50076620919364,0.22890919021197728,0.0,0.0,8274.5,353296.21428571426,87.5012572152274,0.22852460188525062,0.0,0.0,0.0,-9.212244305817496,-24.64780252859723,2.600413084808717,-2.2817645324879288,-8.886457464633269,-21.725732581306012,0.04619673881367525,0.012386444156975429,0.0,0.0,0.0,0.0,0.019262674796923143,0.0,0.009771347045894042,0.0012802794739405477,0.9999943885830972,0.0,1.0016829187035179,0.0,0.0,1473.748739152589,1473.748739152589,129114.53164010184,129114.53164010184,0,0.0
2021-05-07 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,7539,0.206550657749176,0.0,87.54126739501953,310972,0.0,0.0,6258.0,324876.0,87.53692626953125,0.1833648383617401,0.0,0.0,7019.0,329296.0,87.49068450927734,0.1940388977527618,0.0,0.0,8563.0,389251.5714285714,87.50799233572823,0.2306965844971793,0.0,0.0,8225.466666666667,350474.6,87.50392456054688,0.22705967227617896,0.0,0.0,0.0,7.408462743980615,20.46979865771812,-5.564598416014766,-4.279786749405923,6.448067960247994,12.644637649501345,0.057815167438568515,0.004959193420739361,0.0,0.0,0.0,0.0,0.024243262276789305,0.0,0.012670516967783022,0.002040481567383656,1.0000464867741852,0.0,1.0160174291830064,0.0,0.0,1482.0968439832313,1432.780905724781,81704.45558959625,124896.8792231644,0,0.0
2021-05-08 00:00:00+00:00,0,1,0,1769712451,0.0,0.0,8120,0.1930961906909942,0.0,87.5462875366211,377807,0.0,0.0,7539.0,310972.0,87.54126739501953,0.206550657749176,0.0,0.0,11020.0,522841.0,87.47409057617188,0.2648532390594482,0.0,0.0,8148.714285714285,368532.4285714286,87.51830618722099,0.22044557758740013,0.0,0.0,8218.875,352182.875,87.50657224655151,0.22493695467710492,0.0,0.0,0.0,-26.315789473684216,7.7065923862581265,-27.73959961058907,21.49228869480211,-27.093136041408805,-6.513882456147957,0.08253525126546979,0.005734600093121323,0.0,0.0,0.0,0.0,0.021492398255198407,0.0,0.011930465698242161,0.002614873998307424,1.0001340921072353,0.0,0.9800327291878201,0.0,0.0,1403.614314139444,1384.4489577686375,74695.9780256527,120855.17365556456,0,0.0
2021-05-09 00:00:00+00:00,0,1,0,1769712451,0.0,0.0,7989,0.1933990120887756,0.0,87.55918884277344,348355,0.0,0.0,8120.0,377807.0,87.5462875366211,0.1930961906909942,0.0,0.0,10726.0,512126.0,87.47907257080078,0.2560170292854309,0.0,0.0,7757.714285714285,345136.5714285714,87.52975136893136,0.21150014655930652,0.0,0.0,8205.35294117647,351957.70588235295,87.50966734044692,0.22308178158367378,0.0,0.0,0.0,-25.51743427186276,-1.6133004926108363,-31.978653690693303,-7.795514641073353,-24.458535969825302,0.15682411791644313,0.09158335773142845,0.014736554245020628,0.0,0.0,0.0,0.0,0.02293343591039052,0.0,0.010705947875985347,0.0032107596303890917,1.000229506397348,0.0,0.9480834564698721,0.0,0.0,1358.9324349051951,1341.6458614876947,70620.46079564343,117021.20152389305,0,0.0
2021-05-10 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,6442,0.1904922425746917,0.0,87.56915283203125,262134,0.0,0.0,7989.0,348355.0,87.55918884277344,0.1933990120887756,0.0,0.0,8140.0,382935.0,87.4885482788086,0.2386096119880676,0.0,0.0,7515.142857142857,327879.28571428574,87.54126630510602,0.20462623664310997,0.0,0.0,8107.388888888889,346967.5,87.51297208997939,0.22127125163873035,0.0,0.0,0.0,-20.85995085995086,-19.364125672800103,-31.54608484468644,-24.750900661681328,-20.165729709070636,-1.5029908801962422,0.09213154728067163,0.011379718553250484,0.0,0.0,0.0,0.0,0.024575123505064186,0.0,0.009041377476292078,0.003747402698997316,1.0003233145264172,0.0,0.9247755193123927,0.0,0.0,1409.4323247399918,1366.3365849594647,74919.95615061377,115484.51514495225,0,0.0
2021-05-11 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,6265,0.19028140604496,0.0,87.5788803100586,260849,0.0,0.0,6442.0,262134.0,87.56915283203125,0.1904922425746917,0.0,0.0,7953.0,338549.0,87.50995635986328,0.2312213033437729,0.0,0.0,7274.0,316779.28571428574,87.55111258370536,0.1987776798861367,0.0,0.0,8010.421052631579,342434.94736842107,87.51644094366776,0.21964020713379503,0.0,0.0,0.0,-21.22469508361624,-2.747593914933255,-22.950887463853086,-0.49020729855722145,-17.705936566729186,-0.11067985072884534,0.07876126678876272,0.011108338624676861,0.0,0.0,0.0,0.0,0.024017634655932527,0.0,0.008598600115096045,0.004225948400665876,1.000396172875219,0.0,0.9050149901062977,0.0,0.0,1455.1415191174158,1393.4894376583902,78091.11250215465,113956.49863457825,0,0.0
2021-05-12 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,6831,0.2021318078041076,0.0,87.59375,270549,0.0,0.0,6265.0,260849.0,87.5788803100586,0.19028140604496,0.0,0.0,8305.0,332462.0,87.52608489990234,0.2342594116926193,0.0,0.0,7063.428571428572,307934.5714285714,87.56077902657645,0.19418802218777786,0.0,0.0,7951.45,338840.65,87.52030639648437,0.21876478716731068,0.0,0.0,0.0,-17.748344370860924,9.034317637669599,-18.62257942261071,3.718626485054566,-13.71454135241641,6.227829615862501,0.07730849629004055,0.016978625313268658,0.0,0.0,0.0,0.0,0.02524856773239697,0.0,0.009591511317662008,0.004726656576742383,1.0004624370247144,0.0,0.8876566686176209,0.0,0.0,1479.9544543036407,1381.724950731398,80445.02333813836,112075.80010551836,0,0.0
2021-05-13 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,6314,0.1893043965101242,0.0,87.59149932861328,262845,0.0,0.0,6831.0,270549.0,87.59375,0.2021318078041076,0.0,0.0,6258.0,324876.0,87.53692626953125,0.1833648383617401,0.0,0.0,7071.428571428572,299073.0,87.56857517787388,0.19503653049468989,0.0,0.0,7873.476190476191,335221.8095238095,87.52369653610955,0.21736191142173036,0.0,0.0,0.0,0.8948545861297452,-7.568438003220612,-19.093746537140323,-2.8475433285652496,3.2392023473260423,-6.346062716865852,0.06234290077080651,-0.0025694428960054694,0.0,0.0,0.0,0.0,0.024021670483857466,0.0,0.009475435529440178,0.005006696032239831,1.0005127598986385,0.0,0.8972893604909267,0.0,0.0,1515.556839239965,1393.3355166307797,83357.85035325996,110489.60066477708,0,0.0
2021-05-14 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,6233,0.1803269684314727,0.0,87.59494018554688,271044,0.0,0.0,6314.0,262845.0,87.59149932861328,0.1893043965101242,0.0,0.0,7539.0,310972.0,87.54126739501953,0.206550657749176,0.0,0.0,6884.857142857143,293369.0,87.57624271937779,0.19129028916358942,0.0,0.0,7798.909090909091,332304.63636363635,87.52693488381125,0.2156785049221732,0.0,0.0,0.0,-17.32325242074546,-1.2828634779854298,-12.839741198564504,3.1193288820407394,-12.696008622518129,-4.74232413200788,0.06131141588932021,0.003928300074740321,0.0,0.0,0.0,0.0,0.02299618144588537,0.0,0.008399145943776271,0.005198435080651189,1.0005633447079119,0.0,0.8869232899802223,0.0,0.0,1559.8307336318317,1404.0165820853265,85649.68539115829,108691.48355674531,0,0.0
2021-05-15 00:00:00+00:00,0,1,0,1769712451,0.0,0.0,9822,0.2439219355583191,0.0,87.60157775878906,344084,0.0,0.0,6233.0,271044.0,87.59494018554688,0.1803269684314727,0.0,0.0,8120.0,377807.0,87.5462875366211,0.1930961906909942,0.0,0.0,7128.0,288551.4285714286,87.58414132254464,0.19855110985892158,0.0,0.0,7886.869565217391,332816.7826086957,87.5301802262016,0.21690648016722303,0.0,0.0,0.0,20.960591133004925,57.580619284453704,-8.925986019316746,26.947654255397644,26.321464284430007,35.26647604626789,0.06315541609327457,0.007577576088446669,0.0,0.0,0.0,0.0,0.028545272243776974,0.0,0.006834302629745869,0.005359966293153462,1.0006164856076338,0.0,0.9153765701506453,0.0,0.0,1388.5586665062701,1435.134751492246,68014.79021446421,106220.89573660618,0,0.0
2021-05-16 00:00:00+00:00,0,1,0,1769712451,0.0,0.0,9514,0.232953205704689,0.0,87.59276580810547,444816,0.0,0.0,9822.0,344084.0,87.60157775878906,0.2439219355583191,0.0,0.0,7989.0,348355.0,87.55918884277344,0.1933990120887756,0.0,0.0,7345.857142857143,302331.5714285714,87.58893803187779,0.2042017089469092,0.0,0.0,7954.666666666667,337483.4166666667,87.53278795878093,0.2175750937312841,0.0,0.0,0.0,19.088747027162345,-3.1358175524333176,27.690430738757875,29.27540949303078,20.452117717000995,-4.496819783150496,0.03834773457338514,-0.010059123259009706,0.0,0.0,0.0,0.0,0.021388571030333824,0.0,0.0041937146868028805,0.005342626157013678,1.0006414747479915,0.0,0.9385343949299101,0.0,0.0,1207.1839563196677,1442.3516023936522,55213.629506691475,106371.88590196463,0,0.0
2021-05-17 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,7547,0.2310021668672561,0.0,87.61170196533203,331239,0.0,0.0,9514.0,444816.0,87.59276580810547,0.232953205704689,0.0,0.0,6442.0,262134.0,87.56915283203125,0.1904922425746917,0.0,0.0,7503.714285714285,312203.71428571426,87.59501647949219,0.2099888409887041,0.0,0.0,7938.36,337233.64,87.53594451904297,0.218112176656723,0.0,0.0,0.0,17.1530580565042,-20.67479503889006,26.362471102565866,-25.533479011546344,21.26591809988301,-0.8375239274046264,0.048589180007718724,0.02161840313166241,0.0,0.0,0.0,0.0,0.022784084047820313,0.0,0.003806250435967867,0.005454606276293412,1.0006748309025941,0.0,0.9627561569806171,0.0,0.0,1195.302325084181,1414.334969753158,52617.46296803278,104139.71576039887,0,0.0
2021-05-18 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,7583,0.2401915937662124,0.0,87.62789154052734,320850,0.0,0.0,7547.0,331239.0,87.61170196533203,0.2310021668672561,0.0,0.0,6265.0,260849.0,87.5788803100586,0.19028140604496,0.0,0.0,7692.0,320775.28571428574,87.60201808384487,0.21711886780602585,0.0,0.0,7924.692307692308,336603.5,87.53948094294621,0.21896138500708798,0.0,0.0,0.0,21.037509976057468,0.47701073274148964,23.00219667317107,-3.1364060391439463,26.229671494785766,3.9780695668698796,0.055962385332208875,0.018478781751918305,0.0,0.0,0.0,0.0,0.023634023269368025,0.0,0.005023411342078139,0.005634410890758685,1.0007143878422058,0.0,0.9915851957138356,0.0,0.0,1188.8131767568736,1387.5109446553788,52350.53236586046,102086.24378249992,0,0.0
2021-05-19 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,7224,0.2225638628005981,0.0,87.64725494384766,315107,0.0,0.0,7583.0,320850.0,87.62789154052734,0.2401915937662124,0.0,0.0,6831.0,270549.0,87.59375,0.2021318078041076,0.0,0.0,7748.142857142857,327140.71428571426,87.60966164725167,0.2200377328055245,0.0,0.0,7898.740740740741,335807.3333333333,87.54347257260923,0.21909481011055132,0.0,0.0,0.0,5.753184014053581,-4.734274034023478,16.46947503040115,-1.7899329904940031,10.108282916210708,-7.339029101398131,0.06108306111756168,0.022097305983170834,0.0,0.0,0.0,0.0,0.02292547317110324,0.0,0.008689062935964127,0.005886073223108308,1.0007560709290753,0.0,1.0043037199032574,0.0,0.0,1166.2077383601045,1367.232623068966,52206.83914614886,100189.24668922233,0,0.0
2021-05-20 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,6533,0.2004819810390472,0.0,87.66486358642578,288362,0.0,0.0,7224.0,315107.0,87.64725494384766,0.2225638628005981,0.0,0.0,6314.0,262845.0,87.59149932861328,0.1893043965101242,0.0,0.0,7779.428571428572,330786.0,87.6201422555106,0.22163453059537064,0.0,0.0,7849.964285714285,334112.85714285716,87.54780796595982,0.21843006621514044,0.0,0.0,0.0,3.4684827367754245,-9.565337763012183,9.708002815347449,-8.487593103295065,5.904556225309432,-9.921593507448566,0.08375728052931741,0.02009035261789638,0.0,0.0,0.0,0.0,0.022655472442719767,0.0,0.01200893947056184,0.006174147031187293,1.0008262261640966,0.0,1.0146704363357835,0.0,0.0,1147.5548396003176,1366.2747807286155,52721.5731785677,98724.3972667473,0,0.0
2021-05-21 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,7041,0.197579488158226,0.0,87.66999053955078,303610,0.0,0.0,6533.0,288362.0,87.66486358642578,0.2004819810390472,0.0,0.0,6233.0,271044.0,87.59494018554688,0.1803269684314727,0.0,0.0,7894.857142857143,335438.28571428574,87.63086373465401,0.22409917627062112,0.0,0.0,7822.068965517241,333061.0344827586,87.55202115815261,0.21771108076490203,0.0,0.0,0.0,12.963260067383287,7.775906934027255,12.01502339103615,5.287797976154973,9.567354166057296,-1.4477574821329608,0.08567886894486065,0.0058483557896060745,0.0,0.0,0.0,0.0,0.023190859356215683,0.0,0.013749531337193099,0.006399370766624797,1.0009005226316703,0.0,1.0293420779653257,0.0,0.0,1151.4752983183632,1350.0388865043449,52800.73829117732,97110.76505740486,0,0.0
2021-05-22 00:00:00+00:00,0,1,0,1769712451,0.0,0.0,7455,0.1880712658166885,0.0,87.66595458984375,376416,0.0,0.0,7041.0,303610.0,87.66999053955078,0.197579488158226,0.0,0.0,9822.0,344084.0,87.60157775878906,0.2439219355583191,0.0,0.0,7556.714285714285,340057.14285714284,87.64006042480469,0.2161205091646739,0.0,0.0,7809.833333333333,334506.2,87.55581893920899,0.2167230869332949,0.0,0.0,0.0,-24.098961514966398,5.8798466126970705,9.396542704688393,23.98010605711274,-22.89694430875705,-4.812352957369292,0.0734882095753342,-0.00460357036905501,0.0,0.0,0.0,0.0,0.01980516289115529,0.0,0.013325554983961551,0.006515131219475975,1.000962146052842,0.0,0.9972195958577941,0.0,0.0,1132.600384896691,1328.24992671413,52673.40744104696,95749.49666830883,0,0.0
2021-05-23 00:00:00+00:00,0,1,0,1769712451,0.0,0.0,7193,0.1774837225675583,0.0,87.66570281982422,328921,0.0,0.0,7455.0,376416.0,87.66595458984375,0.1880712658166885,0.0,0.0,9514.0,444816.0,87.59276580810547,0.232953205704689,0.0,0.0,7225.142857142857,323500.71428571426,87.65047999790737,0.20819629728794095,0.0,0.0,7761.6,345470.23333333334,87.56109720865885,0.21422336498896277,0.0,0.0,0.0,-24.395627496321215,-3.5144198524480252,-26.054593359951085,-12.617688939896288,-23.811427264687858,-5.62953793241856,0.0832683053741512,-0.00028719246908393004,0.0,0.0,0.0,0.0,0.021868406491508625,0.0,0.009316580636164501,0.006889823599573568,1.00102080481056,0.0,0.9718654979519514,0.0,0.0,1117.5209342386117,1323.3278479286407,51958.2392176005,72015.686286312,0,0.0
2021-05-24 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,6325,0.1901760250329971,0.0,87.68034362792969,269119,0.0,0.0,7193.0,328921.0,87.66570281982422,0.1774837225675583,0.0,0.0,7547.0,331239.0,87.61170196533203,0.2310021668672561,0.0,0.0,7050.571428571428,314626.4285714286,87.66028594970703,0.20236399131161822,0.0,0.0,7644.1,338074.0,87.5671890258789,0.21232765614986418,0.0,0.0,0.0,-16.191864316947136,-12.067287640761847,-18.75383031587464,-18.18126541023528,-17.67348868970544,7.151248735279125,0.07834759633458255,0.016700725180474052,0.0,0.0,0.0,0.0,0.023502526753864446,0.0,0.006976536342075748,0.007221168458661472,1.0010631484790566,0.0,0.9530741071657032,0.0,0.0,1124.728333499172,1287.511884109866,51464.28243633448,67825.64780223706,0,0.0
2021-05-25 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,5589,0.1923707723617553,0.0,87.72193908691406,248460,0.0,0.0,6325.0,269119.0,87.68034362792969,0.1901760250329971,0.0,0.0,7583.0,320850.0,87.62789154052734,0.2401915937662124,0.0,0.0,6765.714285714285,304285.0,87.67372131347656,0.19553244539669581,0.0,0.0,7520.633333333333,331263.7,87.57509536743164,0.2109015916784604,0.0,0.0,0.0,-26.295661347751555,-11.636363636363633,-22.5619448340346,-7.676529713621116,-19.909448392687267,1.1540609960573933,0.10732604052583472,0.04743989047406583,0.0,0.0,0.0,0.0,0.02249447599422042,0.0,0.008954456874303853,0.00765100294543949,1.0011261871383768,0.0,0.9271264566594817,0.0,0.0,1184.448320601547,1301.4602272019322,52533.100792748664,66148.61973233536,0,0.0
2021-05-26 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,6053,0.1813630312681198,0.0,87.73461151123047,257729,0.0,0.0,5589.0,248460.0,87.72193908691406,0.1923707723617553,0.0,0.0,7224.0,315107.0,87.64725494384766,0.2225638628005981,0.0,0.0,6598.428571428572,296088.14285714284,87.68620082310268,0.1896466123206275,0.0,0.0,7479.9,328982.9666666667,87.58327560424804,0.20947274665037788,0.0,0.0,0.0,-16.209856035437433,8.302021828591876,-18.209052797938476,3.7305803751106925,-18.511914294636135,-5.72214841084866,0.09966834379329104,0.014446128811451686,0.0,0.0,0.0,0.0,0.02348581849222054,0.0,0.011697496686664817,0.008087787903986236,1.001175169781497,0.0,0.905352201435343,0.0,0.0,1222.1999980219425,1328.2604478193946,53425.32982615043,67496.79863390885,0,0.0
2021-05-27 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,5557,0.1578723639249801,0.0,87.7601318359375,245485,0.0,0.0,6053.0,257729.0,87.73461151123047,0.1813630312681198,0.0,0.0,6533.0,288362.0,87.66486358642578,0.2004819810390472,0.0,0.0,6459.0,289962.85714285716,87.69981057303292,0.183559524161475,0.0,0.0,7434.566666666667,326982.06666666665,87.5912976582845,0.20766615668932595,0.0,0.0,0.0,-14.939537731516916,-8.194283826201886,-14.869157517287302,-4.750726538340655,-21.253589421469343,-12.952290871457727,0.10867324217962437,0.02908809222204045,0.0,0.0,0.0,0.0,0.022636728774757014,0.0,0.01657049996512391,0.008788758682064532,1.0012388549736042,0.0,0.8839164122254398,0.0,0.0,1278.58462483214,1370.666001805599,54827.40333322131,69087.55890943298,0,0.0
2021-05-28 00:00:00+00:00,0,0,0,1769712451,0.0,0.0,5905,0.1553068608045578,0.0,87.77041625976562,245844,0.0,0.0,5557.0,245485.0,87.7601318359375,0.1578723639249801,0.0,0.0,7041.0,303610.0,87.66999053955078,0.197579488158226,0.0,0.0,6296.714285714285,281710.5714285714,87.71415710449219,0.17752057739666527,0.0,0.0,7379.6,324810.8,87.59973271687825,0.20535113364458082,0.0,0.0,0.0,-16.13407186479193,6.262371783336329,-19.02638253021969,0.14624111452838928,-21.395250968468627,-1.625048904469062,0.1145497103362203,0.011718788033898697,0.0,0.0,0.0,0.0,0.0240191990888568,0.0,0.019875390189035745,0.009434478725820398,1.0013062184559827,0.0,0.8644733254987317,0.0,0.0,1298.916067553809,1398.4930707606372,56602.87273997294,70614.44241425308,0,0.0
2021-05-29 00:00:00+00:00,0,1,0,1769712451,0.0,0.0,7620,0.1898597031831741,0.0,87.77217864990234,406344,0.0,0.0,5905.0,245844.0,87.77041625976562,0.1553068608045578,0.0,0.0,7455.0,376416.0,87.66595458984375,0.1880712658166885,0.0,0.0,6320.285714285715,285986.0,87.72933197021484,0.17777606844902036,0.0,0.0,7403.833333333333,327800.86666666664,87.60892181396484,0.2049714997410774,0.0,0.0,0.0,2.213279678068414,29.043183742591026,7.950777862790104,65.2853028749939,0.9509359969049003,22.248110740000413,0.12116911354649318,0.0020079546296125628,0.0,0.0,0.0,0.0,0.018752537868067774,0.0,0.019205910818927124,0.009835122928471515,1.0013744051833635,0.0,0.8673209137542992,0.0,0.0,1053.5504624473751,1396.0671133786768,61813.35924279728,72139.30567992467,0,0.0
2021-05-30 00:00:00+00:00,0,1,0,1769712451,0.0,0.0,7667,0.1967518329620361,0.0,87.78817749023438,361713,0.0,0.0,7620.0,406344.0,87.77217864990234,0.1898597031831741,0.0,0.0,7193.0,328921.0,87.66570281982422,0.1774837225675583,0.0,0.0,6388.0,290670.5714285714,87.746828351702,0.18052865564823148,0.0,0.0,7425.433333333333,328881.43333333335,87.61883824666342,0.20506193091471986,0.0,0.0,0.0,6.5897400250243265,0.6167979002624779,9.96956716050359,-10.983550882995685,10.856269023286625,3.6301172198781817,0.13970648323196055,0.018227689659888746,0.0,0.0,0.0,0.0,0.02119630426248362,0.0,0.01642090933663557,0.010176181474968392,1.00146076012419,0.0,0.8803616294986945,0.0,0.0,788.5444930899074,1394.920111007062,51275.55894997009,72404.77025849235,0,0.0
2021-05-31 00:00:00+00:00,0,0,1,1769712451,0.0,0.0,7504,0.2005307823419571,0.0,87.7869644165039,338591,0.0,0.0,7667.0,361713.0,87.78817749023438,0.1967518329620361,0.0,0.0,6325.0,269119.0,87.68034362792969,0.1901760250329971,0.0,0.0,6556.428571428572,300595.14285714284,87.7620598929269,0.1820079066923686,0.0,0.0,7308.233333333334,322739.76666666666,87.62926737467448,0.20291784902413684,0.0,0.0,0.0,18.64031620553359,-2.1259945219773035,25.81460246210785,-6.39236079433142,5.4448279204296846,1.9206679414519812,0.12160170017885275,-0.001381819016121888,0.0,0.0,0.0,0.0,0.022162366506001323,0.0,0.01122338431222841,0.010262606645187607,1.0015153900315592,0.0,0.8969536567023189,0.0,0.0,785.516562034672,1219.1213535627382,51578.70782403038,62525.42435416028,0,0.0
2021-06-01 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,6886,0.2022136598825454,0.0,87.79132843017578,307719,0.0,0.0,7504.0,338591.0,87.7869644165039,0.2005307823419571,0.0,0.0,5589.0,248460.0,87.72193908691406,0.1923707723617553,0.0,0.0,6741.714285714285,309060.71428571426,87.77197265625,0.18341403348105295,0.0,0.0,7180.233333333334,315926.2,87.63967590332031,0.20112440337737397,0.0,0.0,0.0,23.206298085525145,-8.235607675906188,23.85051919826129,-9.117785174443505,5.116623175105017,0.8392115768633301,0.07910146992187173,0.004971140875964508,0.0,0.0,0.0,0.0,0.022377486026257637,0.0,0.008627755301338589,0.01027233560835949,1.0015095531968379,0.0,0.9119432072939917,0.0,0.0,753.7576052502085,1035.6920286267143,51438.641031901105,51306.774898071526,0,0.0
2021-06-02 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,7306,0.2085945159196853,0.0,87.80116271972656,319061,0.0,0.0,6886.0,307719.0,87.79132843017578,0.2022136598825454,0.0,0.0,6053.0,257729.0,87.73461151123047,0.1813630312681198,0.0,0.0,6920.714285714285,317822.4285714286,87.78147997174945,0.1873042455741337,0.0,0.0,7152.433333333333,313797.06666666665,87.65009638468425,0.20012390017509457,0.0,0.0,0.0,20.70047910127211,6.099331977926226,23.797089190583897,3.6858302542254417,15.014903787810852,3.1555019778813254,0.07585513556138679,0.011201891720546975,0.0,0.0,0.0,0.0,0.022898370849552752,0.0,0.006417955671040248,0.010271926557394877,1.001498955420295,0.0,0.9359414113469477,0.0,0.0,757.9997680419499,1020.117663373415,51499.33075058579,49731.28509328799,0,0.0
2021-06-03 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,7213,0.1989282816648483,0.0,87.81114959716797,312468,0.0,0.0,7306.0,319061.0,87.80116271972656,0.2085945159196853,0.0,0.0,5557.0,245485.0,87.7601318359375,0.1578723639249801,0.0,0.0,7157.285714285715,327391.4285714286,87.7887682233538,0.19316937667982917,0.0,0.0,7127.766666666666,312927.7,87.66013615926107,0.19904746611913043,0.0,0.0,0.0,29.800251934497023,-1.2729263618943332,27.28598488706031,-2.0663760221399707,26.0057661259685,-4.633982927220758,0.058133186634035106,0.01137442504410835,0.0,0.0,0.0,0.0,0.02308388992188025,0.0,0.006547110421322062,0.010344496611361685,1.0014673952121067,0.0,0.9704689059654584,0.0,0.0,764.1265357500445,1008.97813391205,51232.14626182858,49511.14644836087,0,0.0
