timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-11 00:00:00+00:00,1,0,0,2682938349,27.90587576230367,404696,91.73892211914062,8908,0.0667770132422447,717114.0,0.0014082088755491,164.0,726997.0,5056.0,336915.0,91.73809814453124,0.0404401682317256,23.51997677485148,755574.0,3993.0,302506.0,91.73786163330078,0.0336875319480896,24.37657817204793,746258.1428571428,5415.0,339307.28571428574,91.73858969552178,0.04308909177780145,26.219871645882016,834556.8333333334,5173.866666666667,351647.7,91.7274070739746,0.045875384286045984,26.462329113724255,-5.090169857618177,-1.3594278930999737,123.09040821437516,76.1867088607595,33.78114814251618,20.118130685781278,98.2247121728714,65.12545857773573,0.001155995813473254,0.000898181481900906,0.08830723232060224,0.15496152196655869,80.49320911437871,1.7719775535771207,0.02201152961351332,3.8914087367163804e-05,-5.177089146179778e-05,0.0010143835897311008,1.0001219114537725,0.8941969115230732,0.9392638873416033,70348.94109503609,129324.197060925,1176.0885091346756,1175.8946625745496,23615.005920288684,57128.15325585214,3,0.19599769103867182
2025-07-12 00:00:00+00:00,1,1,0,2682938349,28.8584303855896,563604,91.7360382080078,8104,0.0597310550510883,737125.0,0.0014461108698665,153.0,717114.0,8908.0,404696.0,91.73892211914062,0.0667770132422447,27.90587576230367,744593.0,4402.0,311256.0,91.73841094970705,0.0336769111454486,27.789998133977253,745191.2857142857,5943.857142857143,375357.0,91.73825073242188,0.04681111233574997,26.37250482468378,840748.7666666667,5320.266666666666,361816.06666666665,91.72797012329102,0.04655589920779065,26.639784742726217,-1.0029640353857783,2.790490772736276,84.09813721035893,-9.025594970812756,81.07409977638986,39.26601696087928,77.36500474498204,-10.551472503863002,-0.0025864211889881084,-0.0031436069513501863,0.07230695736407143,0.14196980404716122,90.94694632942628,1.3078751962810833,0.014378864630370561,3.914992875789159e-05,-0.0003506796700576049,0.0010131004257117103,1.0001120771463388,0.8863424072196505,1.0054818644318357,56509.05958568766,119360.93765655914,1424.2523544761004,1258.142553551671,66405.50139698954,66385.01348841813,3,0.2014669885218821
2025-07-13 00:00:00+00:00,1,1,0,2682938349,23.20853892962138,601774,91.73196411132812,7222,0.0593041740357875,902830.0,0.0017691112748415,126.0,737125.0,8104.0,563604.0,91.7360382080078,0.0597310550510883,28.8584303855896,791734.0,4664.0,334923.0,91.73934936523438,0.0386462062597274,24.41186221440633,761062.1428571428,6309.285714285715,413478.5714285714,91.73719569614956,0.049762250589472846,26.200601498285927,849543.1666666666,5256.966666666666,370939.73333333334,91.72838846842448,0.04570207024614011,26.637962097591824,14.031985490076204,22.479905036459225,54.84562607204118,-10.88351431391905,79.67532835905567,6.772485645949988,53.45406386651577,-0.7146718150812581,-0.008050257558345209,-0.004441108161257201,0.07230695736407143,0.13367436171578662,124.99376990170289,1.5002783432345976,0.01200116322545802,2.570640455369984e-05,-0.0008672986711833707,0.0009798586700070712,1.0000960141987898,0.8958487016537432,1.088840184295057,56509.05958568766,113562.1405541748,1504.6776004575302,1097.8908771644697,94828.61773897981,79164.93028457045,3,0.2467565762214154
2025-07-14 00:00:00+00:00,1,0,0,2682938349,28.22265632947286,461945,91.73055267333984,5739,0.0565512403845787,1170966.0,0.0022921254307649,100.0,902830.0,7222.0,601774.0,91.73196411132812,0.0593041740357875,23.20853892962138,769057.0,4900.0,330856.0,91.73846435546876,0.0401718653738498,23.80393147468567,818477.7142857143,6429.142857142857,432205.5714285714,91.73606545584542,0.05210216130529126,26.83184790611267,853230.1333333333,5241.6,368715.1,91.72895762125651,0.04580202909807359,26.844125390052795,52.259975528471884,29.699500459665718,17.12244897959183,-20.534477983937972,39.621164494523285,-23.23613183686899,40.77324978140344,-4.642057150222723,-0.008624171098248201,-0.0015386544940487745,0.14663464833916595,0.1431219269480694,204.00104529616723,2.534854723279344,0.0124235300229897,2.4102008279885648e-05,-0.0013978140694715193,0.0008909910751530725,1.000077487358117,0.9592695830937769,1.137551377772533,117917.9387603962,122115.94081282486,1493.4646274373367,1087.412734509056,97378.68448518786,75428.82795486624,3,0.32004204671055003
2025-07-15 00:00:00+00:00,1,0,0,2682938349,31.465267817179363,443050,91.72984313964844,6812,0.0563491024076938,1245419.0,0.0024356572985173,87.0,1170966.0,5739.0,461945.0,91.73055267333984,0.0565512403845787,28.22265632947286,742282.0,4959.0,323345.0,91.73889923095705,0.0408119969069957,30.63102889060974,890354.4285714285,6693.857142857143,449306.28571428574,91.73477172851562,0.05432174780539099,26.951024895622616,859015.6666666666,5281.7,366502.7,91.72947769165039,0.04584586607913171,26.979796462588844,67.78246003540434,6.3582546376239835,37.36640451703972,18.696637044781326,37.02082914534011,-4.090313781943733,38.069946775956076,-0.3574421630900604,-0.009871593603716367,-0.0007734976741446964,0.20051501063070673,0.15848075497485836,182.8003816233671,2.8110059564248813,0.015375205111826854,2.5264784423872558e-05,-0.0016596657889209614,0.0007952103492829687,1.0000577135834463,1.036482177358149,1.1848777752748652,166926.78416745932,136137.4513885646,1513.2279103926019,1123.0263960419386,97438.9814968741,72057.48154468107,3,0.3403911349878703
2025-07-16 00:00:00+00:00,1,0,0,2682938349,28.048433621724445,428841,91.73341369628906,6747,0.054330613464117,1135312.0,0.0022184616860395,80.0,1245419.0,6812.0,443050.0,91.72984313964844,0.0563491024076938,31.465267817179363,732030.0,5016.0,333160.0,91.73798370361328,0.0410994812846183,25.47642827033997,947966.1428571428,6941.142857142857,462975.0,91.73411887032645,0.05621190954531937,27.318454231534684,868666.1333333333,5326.8,368360.13333333336,91.73013458251953,0.045864605655272755,27.164305249849956,55.090911574662236,-8.840960351496163,34.50956937799043,-0.9541984732824416,28.71923400168088,-3.2070872362035874,32.19294201761744,-3.582113746857485,-0.004981586840824281,0.00389247001675308,0.21663939795448747,0.16707511386198234,168.2442205097807,2.6473899478129472,0.015733067190247224,2.4705463270238643e-05,-0.0013463156563831471,0.0007118403314904929,1.0000434348845673,1.0912893993225126,1.2256054258444726,185297.15495239283,145132.4931347146,1516.1735472150538,1154.4207802751484,96228.82146754567,72946.58850132467,3,0.3102972897035849
2025-07-17 00:00:00+00:00,1,0,0,2682938349,27.97045373916626,417200,91.73228454589844,6751,0.0517861470580101,1259464.0,0.0024589850893641,74.0,1135312.0,6747.0,428841.0,91.73341369628906,0.054330613464117,28.048433621724445,726997.0,5056.0,336915.0,91.73809814453124,0.0404401682317256,23.51997677485148,1024032.8571428572,7183.285714285715,474444.28571428574,91.73328835623605,0.05783276366336001,27.954236655008227,884807.9666666667,5380.466666666666,370446.43333333335,91.73067779541016,0.04583347253501411,27.258305626445345,73.24198036580619,10.935496145552936,33.52452531645569,0.05928560841854669,23.829452532537875,-2.7145258965444063,28.056210748855136,-4.683301446223154,-0.0063371693444502775,-0.0012309041440006219,0.24037212767998106,0.18139098250788077,186.531990521327,3.018842236715636,0.01618164865376641,2.2208202482138256e-05,-0.0009743826729883113,0.0006281495226897894,1.0000284589723811,1.1573504033883102,1.2618019204017137,213424.64371497298,160496.1864044669,1486.03522394765,1182.5652051231102,94068.90447943646,73433.20984202094,3,0.3442298378588757
2025-07-18 00:00:00+00:00,1,0,0,2682938349,27.898242791493733,408603,91.73467254638672,6429,0.0478460974991321,1341422.0,0.0026168836993244,72.0,1259464.0,6751.0,417200.0,91.73228454589844,0.0517861470580101,27.97045373916626,717114.0,8908.0,404696.0,91.73892211914062,0.0667770132422447,27.90587576230367,1113219.7142857143,6829.142857142857,475002.4285714286,91.73268127441406,0.05512834712862964,27.9531462306068,901990.8666666667,5426.033333333334,372293.86666666664,91.73131205240885,0.045709902668992636,27.305420417255828,87.05840354532195,6.507371389734051,-27.82891782667265,-4.769663753517994,0.9654160159724867,-2.060642377756472,-28.349449644352266,-7.60830797947647,-0.004632246221936143,0.002603227969411037,0.25934350828447067,0.19993885338659262,208.61928460342145,3.282938982486711,0.015734060361621522,2.079749847102199e-05,-2.1253313334251416e-05,0.0005502465304345508,1.0000149264408693,1.2341806945336928,1.206048228276496,241121.75552435918,180343.0196465123,1378.2104597732991,1196.129749718218,89825.13741183332,73680.59129771957,3,0.36663015184263203
2025-07-19 00:00:00+00:00,1,1,0,2682938349,26.942549626032513,445650,91.73561096191406,6904,0.0497935712337493,1543169.0,0.0030079684467399,64.0,1341422.0,6429.0,408603.0,91.73467254638672,0.0478460974991321,27.898242791493733,737125.0,8104.0,563604.0,91.7360382080078,0.0597310550510883,28.8584303855896,1228368.857142857,6657.714285714285,458151.85714285716,91.73262023925781,0.053708706583295504,27.679448979241506,925066.1333333333,5484.866666666667,374835.0333333333,91.73195775349934,0.04573346326748525,27.44119533697764,109.34970323893505,15.03978613739747,-14.807502467917077,7.388396329133617,-20.92852428300722,9.06674694018399,-16.637047192351474,4.070287518543236,-0.00046573418918116616,0.0010229671086214864,0.28831948677167946,0.23199810054673461,223.48573497465605,3.4627298042638746,0.015491943247070017,1.7459223303999244e-05,0.000772203717916407,0.00047403575316024216,1.0000072219733962,1.3278713952229761,1.1743852913383086,284507.92375080695,214613.58581344568,1297.8875249698974,1224.5931268943282,85882.91648133779,74882.70484655826,3,0.42177054259497954
2025-07-20 00:00:00+00:00,1,1,0,2682938349,24.275575558344524,476287,91.73703002929688,6662,0.0507093779742717,1461674.0,0.0028464100950325,70.0,1543169.0,6904.0,445650.0,91.73561096191406,0.0497935712337493,26.942549626032513,902830.0,7222.0,601774.0,91.73196411132812,0.0593041740357875,23.20853892962138,1308203.7142857143,6577.714285714285,440225.14285714284,91.73334394182477,0.052480878574507527,27.831882783344813,946494.6666666666,5538.2,378854.06666666665,91.73257980346679,0.046012337381641025,27.443874300850766,61.89913937286089,-5.281015883548723,-7.754084741068956,-3.5052143684820347,-20.852845088023074,6.874677437450916,-14.492733776764544,1.8392067847941007,0.005522522075951386,0.0015469100471898756,0.29459297520915456,0.24805729501059998,219.37175446495573,3.068886891964526,0.013987335393711367,1.660805278762004e-05,0.0011509486607124253,0.0004130413322742244,1.000008330065061,1.3821564561931474,1.1405827558642447,304795.59267721785,234784.90675529282,1211.0047163726833,1240.2824316843617,83806.88007818529,77026.09282616082,3,0.39949677324840904
2025-07-21 00:00:00+00:00,1,0,0,2682938349,42.789024432500206,417546,91.73672485351562,6287,0.0501857995986938,1203286.0,0.0023411505430742,78.0,1461674.0,6662.0,476287.0,91.73703002929688,0.0507093779742717,24.275575558344524,1170966.0,5739.0,461945.0,91.73055267333984,0.0565512403845787,28.22265632947286,1312820.857142857,6656.0,433882.4285714286,91.73422568184989,0.05157152989080969,29.91279251234872,959418.7,5534.066666666667,380552.6,91.73315175374348,0.04593367936710512,28.118096783426072,2.7601142987926153,-17.67753958817082,9.548701864436303,-5.628940258180726,-9.61131736462133,-12.333110078587072,-11.25605865158128,-1.032507982731612,0.006728598047112122,-0.00033266368134610147,0.27936273682640106,0.24804474523078562,191.36227735368956,2.8817977377397037,0.01505698759660589,3.556011527798456e-05,0.0011144365583233388,0.00035003560270989724,1.0000117070882868,1.3683502907988525,1.122738927109376,297702.70095424226,237978.76701115153,1128.9753498900238,1237.4769084110703,79247.08606824264,77307.6385161124,3,0.3288755730039565
2025-07-22 00:00:00+00:00,1,0,0,2682938349,26.583749453226726,435000,91.74066925048828,6583,0.0512475334107875,1151621.0,0.002238859184411,82.0,1203286.0,6287.0,417546.0,91.73672485351562,0.0501857995986938,42.789024432500206,1245419.0,6812.0,443050.0,91.72984313964844,0.0563491024076938,31.465267817179363,1299421.142857143,6623.285714285715,432732.4285714286,91.73577226911273,0.05084273431982307,29.215432746069773,962322.0666666667,5583.933333333333,379674.4,91.73378677368164,0.04611938198407486,26.77105285856459,-7.5314412258043255,-4.293659196566734,-3.3617146212566063,4.708127882933044,-1.8169506827671822,4.180138236266173,-9.053505342455537,2.1156060490890916,0.011802168704644345,0.004299692384868159,0.2587033820284347,0.24921942810895328,174.9120595382746,2.6473985117275594,0.015133298544141277,2.30837457544461e-05,0.0011787414550789026,0.0003189969513669304,1.0000216441019272,1.350297564471461,1.1024157768935239,283251.1731059098,239829.35511129268,1033.1118573949636,1248.9294155625917,72706.35105430354,76503.65486901405,3,0.31475477671841057
2025-07-23 00:00:00+00:00,1,0,0,2682938349,26.650213797887165,443313,91.74552154541016,6193,0.0511362627148628,1059855.0,0.0020586089137795,88.0,1151621.0,6583.0,435000.0,91.74066925048828,0.0512475334107875,26.583749453226726,1135312.0,6747.0,428841.0,91.73341369628906,0.054330613464117,28.048433621724445,1288641.5714285714,6544.142857142857,434799.85714285716,91.7375019618443,0.05038639849850105,29.01568705695016,972584.9,5625.933333333333,382897.9,91.73452199300131,0.04631127975881095,26.83787859015995,-6.646366813704074,-7.968420166009482,-8.21105676597006,-5.924350600030381,3.3746773279607067,1.9110344827586223,-5.87946747806175,-0.21712400289156664,0.013198951868487185,0.005289142712294748,0.235921032269392,0.24377246483618592,171.1099451081692,2.3907546344126285,0.013969782140875317,2.514512707187313e-05,0.001886367797854403,0.0003235202742628629,1.0000324847045392,1.324965636859642,1.0879940861257411,263831.40036798554,237089.4183354554,932.1160877803064,1247.469768366573,65765.14361400862,77097.39095605639,3,0.28967379361690265
2025-07-24 00:00:00+00:00,1,0,0,2682938349,24.70258625348409,456151,91.74746704101562,6257,0.048305120319128,934964.0,0.0018144622143306,97.0,1059855.0,6193.0,443313.0,91.74552154541016,0.0511362627148628,26.650213797887165,1259464.0,6751.0,417200.0,91.73228454589844,0.0517861470580101,27.97045373916626,1242284.4285714286,6473.571428571428,440364.28571428574,91.7396708897182,0.04988910896437503,28.548848844709852,978681.7666666667,5672.066666666667,386731.56666666665,91.73533503214519,0.046378998458385425,26.86964367760552,-25.764928572789692,-11.783781743729094,-7.317434454154936,1.0334248344905594,9.336289549376797,2.8959222941804086,-6.7219264931656415,-5.536467167186876,0.016550874310339303,0.0021205346840913464,0.2164824405772675,0.23863551349531892,149.403004154682,2.0496764236482576,0.013716918921762921,2.6420867362397618e-05,0.00220870971679719,0.00032809791098241116,1.0000472648578815,1.2693446132163853,1.0756831890007097,245308.94856693855,233548.22593700592,812.5449776223494,1244.2520515619563,57328.42107665794,77805.61344729032,3,0.25553926600830656
2025-07-25 00:00:00+00:00,1,0,0,2682938349,25.717100938161213,431951,91.7498016357422,6125,0.0436951033771038,871291.0,0.0016893700624242,103.0,934964.0,6257.0,456151.0,91.74746704101562,0.048305120319128,24.70258625348409,1341422.0,6429.0,408603.0,91.73467254638672,0.0478460974991321,27.898242791493733,1175122.857142857,6430.142857142857,443699.71428571426,91.74183218819755,0.049296109804085275,28.23725715137663,973211.4,5714.3,390214.36666666664,91.73614069620768,0.04635726871589815,26.913503522343106,-35.047211093898866,-6.8102087353095975,-4.728573650645518,-2.109637206328907,5.7141039101523905,-5.305260757950769,-8.675721404663362,-9.543536816735177,0.016492225824249473,0.0025445876620677765,0.19931300540835878,0.2405388980132521,142.22837087822396,2.0171014371967257,0.014179816275882506,2.9516053100638148e-05,0.0025800977434451743,0.00035451140101546666,1.0000620419820005,1.2074692683859407,1.0633954753934685,228048.21765766025,234095.19768993428,568.3955295583695,1237.1500382901922,55844.405371549416,77398.72191027217,3,0.23813650859246285
2025-07-26 00:00:00+00:00,1,1,0,2682938349,26.406760533650715,411994,91.75277709960938,5951,0.0416995994746685,833646.0,0.001615017547294,106.0,871291.0,6125.0,431951.0,91.7498016357422,0.0436951033771038,25.717100938161213,1543169.0,6904.0,445650.0,91.73561096191406,0.0497935712337493,26.942549626032513,1073762.4285714286,6294.0,438891.71428571426,91.74428449358258,0.048139828124216584,28.16071585246495,967099.7333333333,5755.333333333333,393062.23333333334,91.73702850341797,0.04630276883641874,26.968088237444558,-45.97830827342955,-4.320600120969919,-13.803592120509844,-2.840816326530615,-7.552114888365313,-4.620199976386208,-16.25505373190592,-4.566882209233858,0.01871262153847475,0.003243019400733793,0.1875939777448558,0.24330786195978327,140.06149193548387,2.023437177635651,0.014444350052791903,3.1676189722569286e-05,0.0028640202113625513,0.00039289260202508115,1.000079095543893,1.1102913087055226,1.039674933788256,215932.98258901102,235302.96841920985,407.2120704616082,1223.372228389809,48257.29122937231,76542.8010807579,3,0.22784758231414337
2025-07-27 00:00:00+00:00,1,1,0,2682938349,23.37642200787862,435465,91.75345611572266,5911,0.044749841094017,842768.0,0.0016313552163867,109.0,833646.0,5951.0,411994.0,91.75277709960938,0.0416995994746685,26.406760533650715,1461674.0,6662.0,476287.0,91.73703002929688,0.0507093779742717,24.275575558344524,985347.2857142857,6186.714285714285,433060.0,91.7466310773577,0.04728846571275163,28.032265345255535,961591.7,5801.466666666666,397264.86666666664,91.73783696492514,0.046496489768226894,26.895648550987243,-42.34227331128555,1.0942294451121937,-11.272891023716603,-0.6721559401781207,-8.570882682080338,5.696927625159587,-11.752336783303418,7.3147983620357016,0.017905622648273223,0.0007400496581544402,0.19337896816633643,0.24568062635582472,142.55209742895806,1.9353244570184585,0.013573964442688982,2.7737638674273284e-05,0.0028103419712674094,0.00044490317746636237,1.0000958613449316,1.024704441307351,1.0170330265461442,221762.26290843455,236244.4511545623,371.6129455746123,1201.351673606944,19577.416855270723,75240.21996463329,3,0.23034075764980097
2025-07-28 00:00:00+00:00,1,0,0,2682938349,29.198309739430744,424720,91.75341796875,6175,0.0462135598063468,790675.0,0.0015292773107124,110.0,842768.0,5911.0,435465.0,91.75345611572266,0.044749841094017,23.37642200787862,1203286.0,6287.0,417546.0,91.73672485351562,0.0501857995986938,42.789024432500206,926402.8571428572,6170.714285714285,434084.85714285716,91.74901580810547,0.04672100288527349,26.09073467481704,956319.6333333333,5865.133333333333,400367.43333333335,91.73855794270834,0.04684294834733005,27.04359374046326,-34.29035158723694,-6.181179161999506,-1.7814537935422314,4.46624936558957,1.7181340499010878,-2.4674772943864554,-7.915067258289499,3.270891418931754,0.018196763903466362,-4.157551580785679e-05,0.21527594757575666,0.24917901906649753,128.0238018134715,1.8616338725892998,0.014538956161809754,3.69282863517177e-05,0.00212233407157667,0.0005037131643676334,1.00011399640055,0.9687167604347945,0.9973967167661532,241025.50346348126,238294.7881480326,329.43835822212725,1167.2443745356416,18367.05759528612,74354.78967327817,3,0.2161029827363597
