timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-09-17 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,5462,0.0,0.2377472221851349,322792,83.80477142333984,0.0,5789.0,353401.0,83.7729721069336,0.2458248138427734,0.0,0.0,5571.0,318941.0,83.5829086303711,0.2254930585622787,0.0,0.0,6450.428571428572,406455.5714285714,83.73142460414341,0.24427261522838048,0.0,0.0,6247.454545454545,336879.7272727273,83.64911859685725,0.2431146069006486,0.0,0.0,0.0,-1.9565607610841806,-5.648643979961998,1.2074333497418044,-8.661265814188413,5.434386185094797,-3.285913871495838,0.2654403832126562,0.03795892112512522,0.0,0.0,0.0,0.0,0.016921060865632154,0.0,0.02521133422851503,0.03711041537198082,1.0009839435091101,0.0,1.0047632198759868,0.0,0.0,1403.7738680881876,1403.7738680881876,153197.10772667406,153197.10772667406,0,0.0
2020-09-18 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,5907,0.0,0.230863481760025,339630,83.82894897460938,0.0,5462.0,322792.0,83.80477142333984,0.2377472221851349,0.0,0.0,5884.0,337123.0,83.64334106445312,0.2221694439649582,0.0,0.0,6453.714285714285,406813.71428571426,83.75794001988002,0.24551462062767573,0.0,0.0,6219.083333333333,337108.9166666667,83.66410446166992,0.24209367980559662,0.0,0.0,0.0,0.3908905506458282,8.147198828268042,0.7436454943744675,5.2163622394607145,3.9132464122465294,-2.895403093185034,0.22190398876251738,0.028849850502421504,0.0,0.0,0.0,0.0,0.01739240528691433,0.0,0.023077011108400387,0.03546302635353045,1.0011215748834448,0.0,1.0141306490315078,0.0,0.0,1342.0493459518157,1342.0493459518157,146069.8686572213,146069.8686572213,0,0.0
2020-09-19 00:00:00+00:00,0,1,0,1480782352,0.0,0.0,0.0,6591,0.0,0.2153283953666687,464097,83.8442611694336,0.0,5907.0,339630.0,83.82894897460938,0.230863481760025,0.0,0.0,8442.0,583553.0,83.68914794921875,0.2615552842617035,0.0,0.0,6189.285714285715,389748.5714285714,83.78009905133929,0.23891077935695648,0.0,0.0,6247.692307692308,346877.23076923075,83.67796266995944,0.24003481177183295,0.0,0.0,0.0,-21.926083866382374,11.579481970543416,-20.470462837137326,36.64782263050967,-17.67385010993764,-6.729122455800307,0.1853444849372332,0.01826599881247226,0.0,0.0,0.0,0.0,0.014201741873483617,0.0,0.022498267037528805,0.03380303854470797,1.0012205887681884,0.0,0.9953172108387973,0.0,0.0,1289.0481879158863,1289.0481879158863,144218.00212649937,144218.00212649937,0,0.0
2020-09-20 00:00:00+00:00,0,1,0,1480782352,0.0,0.0,0.0,6093,0.0,0.2043761909008026,414486,83.85214233398438,0.0,6591.0,464097.0,83.8442611694336,0.2153283953666687,0.0,0.0,7715.0,517580.0,83.71031951904297,0.248307317495346,0.0,0.0,5957.571428571428,375020.85714285716,83.80035945347377,0.23263490412916457,0.0,0.0,6236.642857142857,351706.4285714286,83.69040407453265,0.2374877674239022,0.0,0.0,0.0,-21.023979261179516,-7.555757851615841,-19.918466710460216,-10.689791142799887,-17.692240018406547,-5.086279701855522,0.1694209456567064,0.009399766234263751,0.0,0.0,0.0,0.0,0.014700099158719091,0.0,0.020248685564318563,0.03201899266504898,1.0013138349630049,0.0,0.9795658389171871,0.0,0.0,1239.167313912101,1239.167313912101,139733.38217020754,139733.38217020754,0,0.0
2020-09-21 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,5168,0.0,0.2198401540517807,296464,83.86936950683594,0.0,6093.0,414486.0,83.85214233398438,0.2043761909008026,0.0,0.0,5709.0,339553.0,83.73512268066406,0.2361498326063156,0.0,0.0,5880.285714285715,368865.28571428574,83.81953757149833,0.23030495004994528,0.0,0.0,6165.4,348023.6,83.70233510335287,0.23631125986576076,0.0,0.0,0.0,-9.476265545629703,-15.181355654029216,-12.689918805017186,-28.474303112770993,-6.906495920208721,7.566421060505912,0.1603231975712882,0.020544702105462775,0.0,0.0,0.0,0.0,0.017432074612517497,0.0,0.018323080880309536,0.0304895673479343,1.0014002293723436,0.0,0.9745830570272976,0.0,0.0,1123.288099218608,1225.5560720400701,98803.15611489206,135403.81739860322,0,0.0
2020-09-22 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,4793,0.0,0.2048294991254806,299614,83.90467834472656,0.0,5168.0,296464.0,83.86936950683594,0.2198401540517807,0.0,0.0,6152.0,391187.0,83.76429748535156,0.2581543922424316,0.0,0.0,5686.142857142857,355783.4285714286,83.83959197998047,0.2226871081760951,0.0,0.0,6079.625,344998.0,83.71498155593872,0.23434364981949327,0.0,0.0,0.0,-22.09037711313394,-7.256191950464396,-23.40900899058507,1.0625236116358128,-20.656202148547543,-6.827985993297892,0.16759032617632563,0.04209980127221069,0.0,0.0,0.0,0.0,0.015997196402049295,0.0,0.01955386570522068,0.0295725093168383,1.0014885080510767,0.0,0.9502587688961199,0.0,0.0,1168.4249565636976,1232.7095291808744,100693.75626004941,131371.16223687248,0,0.0
2020-09-23 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,4862,0.0,0.2061505168676376,293150,83.92932891845703,0.0,4793.0,299614.0,83.90467834472656,0.2048294991254806,0.0,0.0,5789.0,353401.0,83.7729721069336,0.2458248138427734,0.0,0.0,5553.714285714285,347176.14285714284,83.86192866734096,0.21701935146536142,0.0,0.0,6008.0,341948.1176470588,83.72759022432216,0.23268523023409,0.0,0.0,0.0,-16.013128346864747,1.4395994158147296,-17.048904785215658,-2.1574425761145988,-16.139256389516078,0.6449352987714541,0.1866435051675719,0.02937926015185166,0.0,0.0,0.0,0.0,0.016585309277471337,0.0,0.01965141296387231,0.028846647225174705,1.0016044704339262,0.0,0.9326735145459464,0.0,0.0,1013.4925036452192,1229.5575932017173,88742.05692314409,127819.65293328447,0,0.0
2020-09-24 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,4462,0.0,0.1939049065113067,280594,83.93339538574219,0.0,4862.0,293150.0,83.92932891845703,0.2061505168676376,0.0,0.0,5462.0,322792.0,83.80477142333984,0.2377472221851349,0.0,0.0,5410.857142857143,341147.85714285716,83.88030351911273,0.21075616351195742,0.0,0.0,5922.111111111111,338539.55555555556,83.73902384440105,0.23053076780504644,0.0,0.0,0.0,-18.308311973636027,-8.22706705059646,-13.072814691813928,-4.2831315026437,-18.440726781525953,-5.940130804616606,0.15348047637120388,0.004845108780870966,0.0,0.0,0.0,0.0,0.015901922699976836,0.0,0.01914324079241807,0.027902530319795057,1.001687142603599,0.0,0.9142214096566413,0.0,0.0,1090.8214693624147,1247.2633991776172,91214.03395431965,124843.67100932657,0,0.0
2020-09-25 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,4961,0.0,0.1918544769287109,292171,83.95401763916016,0.0,4462.0,280594.0,83.93339538574219,0.1939049065113067,0.0,0.0,5907.0,339630.0,83.82894897460938,0.230863481760025,0.0,0.0,5275.714285714285,334368.0,83.8981704711914,0.20518344853605544,0.0,0.0,5871.526315789473,336099.1052631579,83.7503393072831,0.2284951735483972,0.0,0.0,0.0,-16.014897579143394,11.183325862841764,-13.973736124606184,4.1258900760529515,-16.897001004196355,-1.057440793782205,0.14919507649877595,0.024569783365957498,0.0,0.0,0.0,0.0,0.01697972427200416,0.0,0.019704818725586576,0.027111789636444977,1.0017651410744248,0.0,0.8979771666494122,0.0,0.0,1121.3236977629763,1232.0136799574666,93370.19408112661,121791.69375932861,0,0.0
2020-09-26 00:00:00+00:00,0,1,0,1480782352,0.0,0.0,0.0,5575,0.0,0.1802443712949752,385753,83.98140716552734,0.0,4961.0,292171.0,83.95401763916016,0.1918544769287109,0.0,0.0,6591.0,464097.0,83.8442611694336,0.2153283953666687,0.0,0.0,5130.571428571428,323176.0,83.91776275634766,0.20017144509724205,0.0,0.0,5856.7,338581.8,83.76189270019532,0.22608263343572613,0.0,0.0,0.0,-15.414959793658022,12.376536988510377,-16.88095376613079,32.029872916887705,-16.293264068564294,-6.051516659707545,0.16357231154628948,0.032624437921380256,0.0,0.0,0.0,0.0,0.014452215660757892,0.0,0.0209217071533264,0.026539646234728563,1.001860870750739,0.0,0.8853906293255803,0.0,0.0,841.2527713325672,1200.9857836925376,70936.75173802968,119062.1540110348,0,0.0
2020-09-27 00:00:00+00:00,0,1,0,1480782352,0.0,0.0,0.0,7488,0.0,0.250057190656662,497012,83.99333190917969,0.0,5575.0,385753.0,83.98140716552734,0.1802443712949752,0.0,0.0,6093.0,414486.0,83.85214233398438,0.2043761909008026,0.0,0.0,5329.857142857143,334965.4285714286,83.93793269566127,0.20669730220522192,0.0,0.0,5934.380952380952,346126.09523809527,83.77291361490886,0.22722427901767545,0.0,0.0,0.0,22.89512555391433,34.313901345291484,19.91044329603413,28.842031040588157,22.351429270952305,38.73231594424442,0.16837921043562076,0.014199266307657332,0.0,0.0,0.0,0.0,0.015066004309746426,0.0,0.019644056047713847,0.02592630757914102,1.001969838144952,0.0,0.9096620444734396,0.0,0.0,799.7608708541884,1223.5070280219265,67471.57960761889,121087.7817754148,0,0.0
2020-09-28 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,5447,0.0,0.2183722108602523,333756,84.00753021240234,0.0,7488.0,497012.0,83.99333190917969,0.250057190656662,0.0,0.0,5168.0,296464.0,83.86936950683594,0.2198401540517807,0.0,0.0,5369.714285714285,340292.85714285716,83.95766993931362,0.2064875960350036,0.0,0.0,5912.227272727273,345563.8181818182,83.78357800570402,0.22682191228324713,0.0,0.0,0.0,5.398606811145501,-27.256944444444443,12.578930325435799,-32.84749663992016,-0.667732060987658,-12.671093245990416,0.16473321115779704,0.016904083812274706,0.0,0.0,0.0,0.0,0.016320256953412212,0.0,0.017306191580639313,0.025326630276250327,1.0020778765690546,0.0,0.9103511823723153,0.0,0.0,801.1798031173005,1198.5334662398748,67591.30608917584,118199.00123284273,0,0.0
2020-09-29 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,4944,0.0,0.2097309380769729,295632,84.017578125,0.0,5447.0,333756.0,84.00753021240234,0.2183722108602523,0.0,0.0,4793.0,299614.0,83.90467834472656,0.2048294991254806,0.0,0.0,5391.285714285715,339724.0,83.97379847935268,0.20718780159950254,0.0,0.0,5870.130434782609,343392.8695652174,83.79375192393427,0.22607882644819172,0.0,0.0,0.0,3.1504277070728115,-9.23444097668441,-1.3290433691349524,-11.422715996116928,2.3929360626369744,-3.957130236140438,0.1345571933540901,0.011960728487370176,0.0,0.0,0.0,0.0,0.01672343750528527,0.0,0.016154697963171098,0.024704281049283197,1.0021486871190808,0.0,0.9164405391452337,0.0,0.0,805.0970728448192,1188.2538106722295,68429.64964605124,115949.80669485018,0,0.0
2020-09-30 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,4925,0.0,0.2118319720029831,243334,84.03224182128906,0.0,4944.0,295632.0,84.017578125,0.2097309380769729,0.0,0.0,4862.0,293150.0,83.92932891845703,0.2061505168676376,0.0,0.0,5400.285714285715,332607.4285714286,83.9885003226144,0.20799943804740903,0.0,0.0,5830.75,339223.75,83.80368900299072,0.2254852075129747,0.0,0.0,0.0,1.2957630604689463,-0.38430420711974556,-16.993348115299334,-17.690236510255996,2.755974237500136,1.001775868298016,0.12261852222363867,0.017453128995503775,0.0,0.0,0.0,0.0,0.0202395874000863,0.0,0.016063690185551698,0.024124666296916147,1.0022052885955544,0.0,0.9224526980797199,0.0,0.0,817.4556210019549,1178.0397959617344,73839.88205380466,115225.76870318172,0,0.0
2020-10-01 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,4578,0.0,0.2011055052280426,274500,84.04975128173828,0.0,4925.0,243334.0,84.03224182128906,0.2118319720029831,0.0,0.0,4462.0,280594.0,83.93339538574219,0.1939049065113067,0.0,0.0,5416.857142857143,331736.85714285716,84.00512259347099,0.20902809500694272,0.0,0.0,5780.64,336634.8,83.81353149414062,0.22451001942157742,0.0,0.0,0.0,2.5997310623038894,-7.045685279187818,-2.1718212078661647,12.807910115314748,3.713469063927999,-5.063667525499616,0.13862884428939015,0.02083659803633342,0.0,0.0,0.0,0.0,0.016677534872368407,0.0,0.014754159109935532,0.023612395066481495,1.0022859208520973,0.0,0.9310412762222284,0.0,0.0,852.1103085997595,1180.1393943089943,75802.05473428518,113540.0234216258,0,0.0
2020-10-02 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,5347,0.0,0.1755453199148178,328394,84.08155059814453,0.0,4578.0,274500.0,84.04975128173828,0.2011055052280426,0.0,0.0,4961.0,292171.0,83.95401763916016,0.1918544769287109,0.0,0.0,5472.0,336911.5714285714,84.02334158761161,0.20669821543352943,0.0,0.0,5763.961538461538,336317.8461538461,83.8238399212177,0.2226267617482405,0.0,0.0,0.0,7.780689377141714,16.797728265618183,12.397876585971911,19.633515482695806,-8.500795642080972,-12.709838691009946,0.1519081070455952,0.03783392088771986,0.0,0.0,0.0,0.0,0.016282221105680658,0.0,0.015642166137701835,0.023279557187333603,1.0023800110634566,0.0,0.9284517899392346,0.0,0.0,840.2415272859486,1159.4189400132889,75825.1870161062,111257.78801996463,0,0.0
2020-10-03 00:00:00+00:00,0,1,0,1480782352,0.0,0.0,0.0,5646,0.0,0.1621485203504562,417940,84.12439727783203,0.0,5347.0,328394.0,84.08155059814453,0.1755453199148178,0.0,0.0,5575.0,385753.0,83.98140716552734,0.1802443712949752,0.0,0.0,5482.142857142857,341509.71428571426,84.04376874651227,0.2041130938700267,0.0,0.0,5759.592592592592,339340.8888888889,83.83497167516637,0.2203868268816559,0.0,0.0,0.0,1.2735426008968709,5.59192070319805,8.343940293400177,27.26785507652394,-10.0396205520918,-7.63153331052192,0.1702640109647824,0.05095847945559839,0.0,0.0,0.0,0.0,0.013509083818050873,0.0,0.02047892979213633,0.023170694763405674,1.0024905724565032,0.0,0.9261583224283731,0.0,0.0,769.9606990113048,1137.1304390120051,70636.04432675909,110222.29524861019,0,0.0
2020-10-04 00:00:00+00:00,0,1,0,1480782352,0.0,0.0,0.0,5033,0.0,0.1441176384687423,354471,84.1080322265625,0.0,5646.0,417940.0,84.12439727783203,0.1621485203504562,0.0,0.0,7488.0,497012.0,83.99333190917969,0.250057190656662,0.0,0.0,5131.428571428572,321146.71428571426,84.06015450613839,0.18897887212889533,0.0,0.0,5733.642857142857,339881.25,83.84472383771624,0.21766292729548042,0.0,0.0,0.0,-32.785790598290596,-10.857244066595817,-28.679589225209856,-15.186151122170644,-42.36612908819676,-11.119979289816072,0.13655883720249395,-0.019453394971125082,0.0,0.0,0.0,0.0,0.014198582680719492,0.0,0.020159040178578204,0.022791415143027408,1.0025694004173609,0.0,0.8682180032999093,0.0,0.0,738.1147093615078,1124.290532317248,66994.6881929563,108199.67107419882,0,0.0
2020-10-05 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,3572,0.0,0.1312718391418457,228165,84.10733032226562,0.0,5033.0,354471.0,84.1080322265625,0.1441176384687423,0.0,0.0,5447.0,333756.0,84.00753021240234,0.2183722108602523,0.0,0.0,4863.571428571428,306062.28571428574,84.07441166469029,0.17653596188340864,0.0,0.0,5659.103448275862,336028.9655172414,83.85377923373518,0.2146839242556999,0.0,0.0,0.0,-34.42261795483752,-29.028412477647525,-31.637184050623812,-35.63225200369,-39.88619768755588,-8.913412309127388,0.11879900481652772,-0.0008345270698817409,0.0,0.0,0.0,0.0,0.01565526853255963,0.0,0.017695835658482588,0.02232335283251166,1.0026311566750035,0.0,0.8223063859832606,0.0,0.0,861.4746397573488,1174.739495281145,71787.46285520072,108256.26275070079,0,0.0
2020-10-06 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,3318,0.0,0.1274857372045517,216848,84.12600708007812,0.0,3572.0,228165.0,84.10733032226562,0.1312718391418457,0.0,0.0,4944.0,295632.0,84.017578125,0.2097309380769729,0.0,0.0,4631.285714285715,294807.4285714286,84.08990151541573,0.16478664747306276,0.0,0.0,5581.066666666667,332056.26666666666,83.86285349527995,0.21177731802066163,0.0,0.0,0.0,-32.88834951456311,-7.110862262038076,-26.649347837852467,-4.960007012469047,-39.214624998356975,-2.8841691881858478,0.12905508287421874,0.022205862129887066,0.0,0.0,0.0,0.0,0.015300969799261236,0.0,0.015104838779996115,0.021919337050934795,1.0027073729389444,0.0,0.7781128263083664,0.0,0.0,985.38437861901,1230.9014620169248,77089.4349714654,108576.10525688433,0,0.0
2020-10-07 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,3475,0.0,0.1299336403608322,218693,84.12722778320312,0.0,3318.0,216848.0,84.12600708007812,0.1274857372045517,0.0,0.0,4925.0,243334.0,84.03224182128906,0.2118319720029831,0.0,0.0,4424.142857142857,291287.28571428574,84.10347093854632,0.15308688580989835,0.0,0.0,5422.133333333333,339346.0333333333,83.88521575927734,0.20717023809750873,0.0,0.0,0.0,-29.441624365482234,4.731766124171188,-10.126410612573666,0.8508263853021392,-38.66193137313455,1.9201388405926556,0.1130351396742002,0.001451041321676172,0.0,0.0,0.0,0.0,0.015889782069924186,0.0,0.010866982596267793,0.02082157325956856,1.0026018312916463,0.0,0.7389424620820535,0.0,0.0,1067.8247608012366,1182.19940360544,81332.73359535765,91514.08284407353,0,0.0
2020-10-08 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,3332,0.0,0.1321112960577011,212326,84.13379669189453,0.0,3475.0,218693.0,84.12722778320312,0.1299336403608322,0.0,0.0,4578.0,274500.0,84.04975128173828,0.2011055052280426,0.0,0.0,4246.142857142857,282405.28571428574,84.11547742571149,0.14323057021413527,0.0,0.0,5327.9,334490.36666666664,83.90724538167318,0.20342061618963875,0.0,0.0,0.0,-27.217125382262996,-4.115107913669069,-22.649908925318762,-2.911387195749293,-34.30746915262506,1.6759752830917796,0.09999483505254148,0.007808302810508039,0.0,0.0,0.0,0.0,0.01569277576568218,0.0,0.006441933768138548,0.01958181956188263,1.0024816932446192,0.0,0.7041103940055351,0.0,0.0,1144.4321232014518,1233.016412061816,85306.53493090431,94312.19909628957,0,0.0
2020-10-09 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,3805,0.0,0.1329513043165207,231593,84.13990783691406,0.0,3332.0,212326.0,84.13379669189453,0.1321112960577011,0.0,0.0,5347.0,328394.0,84.08155059814453,0.1755453199148178,0.0,0.0,4025.8571428571427,268576.5714285714,84.12381417410714,0.13714571084294996,0.0,0.0,5334.866666666667,336091.76666666666,83.92830378214518,0.200315215686957,0.0,0.0,0.0,-28.838601084720406,14.19567827130852,-29.47709154247642,9.074253741887484,-24.263828633520724,0.6358337885449927,0.06940552160894509,0.007263603046370193,0.0,0.0,0.0,0.0,0.016429613893278756,0.0,0.004212788173133342,0.018330525874561375,1.0023294929499522,0.0,0.6846494929135822,0.0,0.0,1175.6472171195226,1223.4468756228302,87625.28167711942,92041.44067631311,0,0.0
2020-10-10 00:00:00+00:00,0,1,0,1480782352,0.0,0.0,0.0,2993,0.0,0.1009281128644943,209767,84.14506530761719,0.0,3805.0,231593.0,84.13990783691406,0.1329513043165207,0.0,0.0,5646.0,417940.0,84.12439727783203,0.1621485203504562,0.0,0.0,3646.8571428571427,238837.57142857142,84.12676674979073,0.12839993834495542,0.0,0.0,5248.933333333333,332452.63333333336,83.94704233805338,0.1961630508303642,0.0,0.0,0.0,-46.98901877435352,-21.340341655716166,-49.80930277073264,-9.424291753204972,-37.755760801051096,-24.08640638514379,0.024568413508974096,0.006129636739227173,0.0,0.0,0.0,0.0,0.014268143854162694,0.0,0.006572995867050726,0.017346951799743708,1.002140926073531,0.0,0.6545572053525602,0.0,0.0,1237.012514705676,1294.749208396622,87424.0347181547,94858.09299357732,0,0.0
2020-10-11 00:00:00+00:00,0,1,0,1480782352,0.0,0.0,0.0,3484,0.0,0.1155254766345024,267077,84.15946197509766,0.0,2993.0,209767.0,84.14506530761719,0.1009281128644943,0.0,0.0,5033.0,354471.0,84.1080322265625,0.1441176384687423,0.0,0.0,3425.5714285714284,226352.7142857143,84.13411385672433,0.12431534379720686,0.0,0.0,5168.933333333333,330117.76666666666,83.9642463684082,0.192608251919349,0.0,0.0,0.0,-30.77687264057223,16.404944871366524,-24.654767244711127,27.320789256651423,-19.839460414445554,14.463129603549074,0.061147249761606126,0.017109342571464126,0.0,0.0,0.0,0.0,0.013044878275260411,0.0,0.007399695260184041,0.016622909528926255,1.0020230931100222,0.0,0.6454310371357377,0.0,0.0,935.1299169305088,1327.8783942383648,64051.31170989602,95598.34968698316,0,0.0
2020-10-12 00:00:00+00:00,0,0,1,1480782352,0.0,0.0,0.0,3391,0.0,0.1168246045708656,195492,84.1733169555664,0.0,3484.0,267077.0,84.15946197509766,0.1155254766345024,0.0,0.0,3572.0,228165.0,84.10733032226562,0.1312718391418457,0.0,0.0,3399.714285714286,221685.14285714287,84.14354051862445,0.12225145314420971,0.0,0.0,5000.566666666667,317182.4,83.98038533528646,0.18778389592965442,0.0,0.0,0.0,-5.06718924972005,-2.6693455797933363,-14.319900072316083,-26.80313168112567,-11.005585558505926,1.1245380449486087,0.07845527024570309,0.016462772151326632,0.0,0.0,0.0,0.0,0.017345889622646334,0.0,0.007773808070591606,0.016074521549552582,1.0019427772650316,0.0,0.6510220300786934,0.0,0.0,898.2208574683665,1213.8884707996162,64742.94566197181,85884.29619515977,0,0.0
2020-10-13 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,3141,0.0,0.1220614537596702,179725,84.18609619140625,0.0,3391.0,195492.0,84.1733169555664,0.1168246045708656,0.0,0.0,3318.0,216848.0,84.12600708007812,0.1274857372045517,0.0,0.0,3374.4285714285716,216381.85714285713,84.1521246773856,0.12147655550922663,0.0,0.0,4848.1,305920.56666666665,83.99624455769857,0.18357570047179855,0.0,0.0,0.0,-5.334538878842676,-7.37245650250663,-17.11936471629898,-8.065291674339614,-4.254815922018162,4.482659460343341,0.07142750905904105,0.015182050918327583,0.0,0.0,0.0,0.0,0.01747660327387245,0.0,0.009828567504882446,0.015539165492582756,1.0018557986789511,0.0,0.6617245920730572,0.0,0.0,902.0343552337553,1146.5794512073883,67712.20333214266,80694.76966415222,0,0.0
2020-10-14 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,3052,0.0,0.1150400564074516,181620,84.19218444824219,0.0,3141.0,179725.0,84.18609619140625,0.1220614537596702,0.0,0.0,3475.0,218693.0,84.12722778320312,0.1299336403608322,0.0,0.0,3314.0,211085.7142857143,84.16140420096261,0.11934890065874369,0.0,0.0,4759.533333333334,300656.13333333336,84.01147994995117,0.1795387079318364,0.0,0.0,0.0,-12.172661870503598,-2.8334925183062687,-16.952074369092752,1.0543886493253662,-11.462454151227009,-5.752346163304923,0.07721241594511596,0.007231903023630082,0.0,0.0,0.0,0.0,0.01680422418112443,0.0,0.010563986642022934,0.015002453287398531,1.0017845686220592,0.0,0.664753033112256,0.0,0.0,893.603720834973,1179.921000667457,70522.30009311312,83526.9504794435,0,0.0
2020-10-15 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,2859,0.0,0.1130027025938034,169576,84.20046997070312,0.0,3052.0,181620.0,84.19218444824219,0.1150400564074516,0.0,0.0,3332.0,212326.0,84.13379669189453,0.1321112960577011,0.0,0.0,3246.4285714285716,204978.57142857142,84.17092895507812,0.11661910159247259,0.0,0.0,4649.766666666666,293269.1,84.02601903279623,0.17470031827688215,0.0,0.0,0.0,-14.19567827130852,-6.3237221494102265,-20.1341333609638,-6.631428256799909,-14.464011809824207,-1.7709951448843575,0.07924672537096278,0.009841201431259883,0.0,0.0,0.0,0.0,0.01685959770487743,0.0,0.010805674961636296,0.014517037091451804,1.0017245839318574,0.0,0.6675380030369678,0.0,0.0,906.7038723243165,1198.9333674313311,73371.82783127476,85030.401850466,0,0.0
2020-10-16 00:00:00+00:00,0,0,0,1480782352,0.0,0.0,0.0,3217,0.0,0.1157577335834503,188814,84.20590209960938,0.0,2859.0,169576.0,84.20046997070312,0.1130027025938034,0.0,0.0,3805.0,231593.0,84.13990783691406,0.1329513043165207,0.0,0.0,3162.4285714285716,198867.2857142857,84.18035670689174,0.11416287720203397,0.0,0.0,4564.033333333334,287782.86666666664,84.04045003255209,0.1703647489349047,0.0,0.0,0.0,-15.453350854139291,12.521860790486183,-18.47162910796095,11.34476576874086,-12.932231708037401,2.438022212220936,0.07843396123421442,0.006451423499354014,0.0,0.0,0.0,0.0,0.01703784127320393,0.0,0.01012120928083435,0.01393242179352959,1.0016647539879364,0.0,0.6701085636304661,0.0,0.0,788.4379744535635,1206.594766226449,70399.98912310283,86316.77180683966,0,0.0
2020-10-17 00:00:00+00:00,0,1,0,1480782352,0.0,0.0,0.0,3783,0.0,0.1182403638958931,256087,84.20624542236328,0.0,3217.0,188814.0,84.20590209960938,0.1157577335834503,0.0,0.0,2993.0,209767.0,84.14506530761719,0.1009281128644943,0.0,0.0,3275.285714285714,205484.42857142858,84.18909672328404,0.11663605592080524,0.0,0.0,4508.066666666667,285559.36666666664,84.0538324991862,0.16638118699192997,0.0,0.0,0.0,26.39492148346141,17.59403170655891,22.08164296576678,35.62924359422502,17.15305135511864,2.1446777123128813,0.0727079057130986,0.000407718159123327,0.0,0.0,0.0,0.0,0.014772265783636876,0.0,0.007853371756418391,0.013376699751025378,1.0016092570686665,0.0,0.7010170923138231,0.0,0.0,530.5211464335662,1202.43944383572,47330.90362868349,86242.96827687319,0,0.0
2020-10-18 00:00:00+00:00,0,1,0,1480782352,0.0,0.0,0.0,6135,0.0,0.1953044235706329,370707,84.21220397949219,0.0,3783.0,256087.0,84.20624542236328,0.1182403638958931,0.0,0.0,3484.0,267077.0,84.15946197509766,0.1155254766345024,0.0,0.0,3654.0,220288.7142857143,84.1966312953404,0.12803304834025245,0.0,0.0,4515.666666666667,286595.26666666666,84.06660766601563,0.16519588505228358,0.0,0.0,0.0,76.09070034443168,62.17287866772403,38.80154412397923,44.75822669639615,69.0574488504677,65.17576328045833,0.06266913209371783,0.0070761463107915645,0.0,0.0,0.0,0.0,0.016549413554603622,0.0,0.006095613752098951,0.0128475303777199,1.0015466739164893,0.0,0.7750377577488126,0.0,0.0,796.6794721333541,1212.266652507447,50887.45998835042,87097.23681191771,0,0.0
