timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,daily_Estimated Revenue,platform_platform_share,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-21 00:00:00+00:00,0,0,0,4924789901,0.000797953172371,88.75440979003906,1049.0,23875.0,0.0125625310465693,15.73466936747233,82182.0,0.0,15432.0,975.0,80049.0,88.74723815917969,0.0131413573399186,16.26976017157237,26171.0,1230.0,82915.0,88.70514678955078,0.0138666769489645,16.938522617022198,24354.714285714286,1073.7142857142858,86428.0,88.73492431640625,0.013630731031298585,16.610904039803497,23581.733333333334,1059.9,84834.1,88.67856419881186,0.014112898986786554,17.576776324147765,-8.77306942799282,54.710990150336954,-14.715447154471539,7.5897435897435805,-0.8840378701079454,2.6646179215230603,-9.404891360742251,-4.404615736237827,0.055535673262752105,0.008080962301626471,0.21156296780811165,0.16653367442942593,22.738095238095237,0.2905102028400034,0.012764196975043501,0.000659016140369925,0.006005423409602805,0.005396062831858912,1.000635555143496,1.032778801348259,0.9658349460348716,4873.866759238815,3927.1527014148746,182.60875127976925,158.16847194445086,7374.82837200172,7292.308864540636,25,0.6959221150202582
2025-02-22 00:00:00+00:00,0,1,0,4924789901,0.000641638626098,88.76242065429688,1071.0,19252.0,0.0119132222607731,15.61033813158671,86110.0,0.0,23875.0,1049.0,82182.0,88.75440979003906,0.0125625310465693,15.73466936747233,29934.0,1210.0,94395.0,88.71965026855469,0.0136979175731539,16.28272207578023,22828.714285714286,1053.857142857143,85244.42857142857,88.74103437151227,0.01337577455810133,16.514849190632997,23479.933333333334,1056.4,84900.76666666666,88.68382619222005,0.013970019792516974,17.48171794126575,-35.68517404957573,-19.363350785340316,-11.487603305785122,2.0972354623450817,-8.776947931564171,4.7796354432844135,-13.028953509536112,-5.168614377064717,0.0482084697276397,0.009025877448531894,0.21786360142546723,0.1703695281524159,17.958955223880597,0.22357190138309857,0.012437435403142455,0.0008108002976983696,0.006769452776230047,0.005426704313387699,1.0006450801882207,0.9722648681163611,0.957462820866299,4974.526296405142,4000.2651630501823,183.4452339150691,156.6653802833016,6657.600071256106,7294.602528385101,25,0.5611682746961262
2025-02-23 00:00:00+00:00,0,1,0,4924789901,0.0007423757423241,88.7591781616211,886.0,22342.0,0.0115902945399284,15.49996570746104,88999.0,0.0,19252.0,1071.0,86110.0,88.76242065429688,0.0119132222607731,15.61033813158671,29140.0,1140.0,97082.0,88.71449279785156,0.0141226723790168,16.841528177261353,21857.571428571428,1017.5714285714286,84089.71428571429,88.74741799490792,0.013014006295374414,16.323197409232954,23421.766666666666,1043.2333333333333,84940.6,88.68844401041666,0.013850497764845638,17.39581813126946,-23.328757721345227,16.050280490338675,-22.280701754385966,-17.273576097105515,-8.325951257699682,3.3550110324004123,-17.93129353372921,-2.7106664660157542,0.05036985768644975,-0.0036530016327640524,0.21777890273652373,0.17094435460097104,25.18827508455468,0.25103370786516854,0.00995505617977528,0.000693728044911652,0.004921776907793845,0.005477104144579479,1.000664956806372,0.9332161719328642,0.9396056745632386,4927.994344937518,4003.8187864478705,184.66054392727503,153.70901378755048,5759.882883806145,7314.239082209441,25,0.6512373568076486
2025-02-24 00:00:00+00:00,0,0,0,4924789901,0.0006773134755115,88.7454605102539,911.0,20440.0,0.0131529569625854,15.842171629269918,76917.0,0.0,22342.0,886.0,88999.0,88.7591781616211,0.0115902945399284,15.49996570746104,24525.0,1089.0,88306.0,88.73667907714844,0.014012980274856,17.033512671788532,21274.0,992.1428571428571,82462.71428571429,88.74867248535156,0.0128911458221929,16.15300583173029,23325.6,1032.9666666666667,84303.23333333334,88.69272893269857,0.013826607602337945,17.323939896724074,-16.656472986748216,-8.513114313848359,-16.345270890725438,2.8216704288938965,-12.897198378366138,-13.575433431836315,-6.137333353803198,13.482508294104623,0.00989605786108072,-0.015454910299206315,0.20487421064286995,0.17323028359010262,22.412280701754387,0.26573753867755273,0.011843781689591514,0.0007750194036138114,0.0031779153006472167,0.005351634126351244,1.0006307569214095,0.9120451349590151,0.9323433623742337,4688.9560589833645,4040.700302909297,115.53601788434592,151.83895355307575,5903.797245170779,7145.0090836711315,25,0.595796776168129
2025-02-25 00:00:00+00:00,0,0,0,4924789901,0.0006862373025522,88.73873901367188,942.0,20759.0,0.0133398920297622,16.107324798901875,73545.0,0.0,20440.0,911.0,76917.0,88.7454605102539,0.0131529569625854,15.842171629269918,20232.0,1084.0,83186.0,88.7369384765625,0.0143899312242865,17.176116228103638,21349.285714285714,971.8571428571429,81085.42857142857,88.74892970493862,0.012741140222975142,16.000321341844327,23184.2,1023.3333333333334,83521.5,88.696422068278,0.013800366191814292,17.25346218721878,2.604784499802304,1.5606653620352295,-13.099630996309964,3.4028540065861757,-11.589690572932943,-4.383946331760214,-7.29704109184417,1.4212398604249277,0.002029072830644907,-0.007573904674540444,0.20743351950157038,0.1748712140356452,22.013785790031815,0.2822587224322193,0.01280831044516357,0.0007758826974422868,0.00043732779366942624,0.0052016872452691635,1.0005919927257065,0.9208549664981199,0.9232465317139605,4722.668571852182,4054.2492004452056,115.11964631214533,147.9597646457446,6578.341566362642,6989.5442885831135,25,0.6050951700819075
2025-02-26 00:00:00+00:00,0,0,0,4924789901,0.0004219859814078,88.73204040527344,847.0,12797.0,0.0133372601121664,15.814934015274048,72212.0,0.0,20759.0,942.0,73545.0,88.73873901367188,0.0133398920297622,16.107324798901875,27345.0,969.0,79796.0,88.73506164550781,0.013487727381289,16.93801958664604,19271.0,954.4285714285714,80002.0,88.74849809919085,0.012719644898814771,15.83988054593404,23007.466666666667,1013.9333333333333,83131.46666666666,88.70114110310872,0.01375257810577745,17.191593785850323,-53.20168220881332,-38.354448672864784,-12.590299277605776,-10.08492569002123,-9.504235801293293,-1.812495750900811,-1.1155865244677043,-0.019729676896396153,-0.00340478744066397,-0.0075486855829698385,0.21741988726693276,0.1906159784037433,15.090801886792454,0.17721185936050296,0.011729190035035243,0.001235734803506333,-0.0033533913748597525,0.00470077463729194,1.000533893876597,0.8375976494587264,0.9248916676554817,4928.303174655408,4385.590769258178,117.57983025807172,149.95951944196645,7281.831156310156,7287.0832570650755,25,0.37301425365085844
2025-02-27 00:00:00+00:00,0,0,0,4924789901,0.0004878979119565,88.71148681640625,897.0,14831.0,0.0133131854236125,15.774749080340069,70878.0,0.0,12797.0,847.0,72212.0,88.73204040527344,0.0133372601121664,15.814934015274048,15432.0,975.0,80049.0,88.74723815917969,0.0131413573399186,16.26976017157237,19185.14285714286,943.2857142857143,78691.85714285714,88.74339076450893,0.0127441917679139,15.769164675757997,22636.033333333333,1007.5,82789.46666666666,88.70528259277344,0.013701214051494943,17.12008475969379,-3.894504924831521,15.894350238337118,-7.9999999999999964,5.903187721369529,-11.456732751189891,-1.8473383925109443,1.3075368034620727,-0.1805070033232603,-0.04028445675042791,-0.02316366080765686,0.24115480620418567,0.20289171090151653,16.515590200445434,0.20924392274157366,0.01265537042001157,0.001063561831198764,-0.00749887738908516,0.003982010990945142,1.0004296043101564,0.8475487986179643,0.9301505487043593,5289.472293939309,4592.663531023758,121.67909515525949,150.72165485218258,7889.948214986155,7617.15510624797,25,0.43230244556504505
2025-02-28 00:00:00+00:00,0,0,0,4924789901,0.0007161293508711,88.70404815673828,974.0,21820.0,0.0117482570931315,16.843528747558594,71415.0,0.0,14831.0,897.0,70878.0,88.71148681640625,0.0133131854236125,15.774749080340069,23875.0,1049.0,82182.0,88.75440979003906,0.0125625310465693,15.73466936747233,18891.571428571428,932.5714285714286,77153.71428571429,88.73619624546596,0.012627866917422787,15.927573158627466,22729.733333333334,1006.3,82469.8,88.70901997884114,0.013599996486057786,17.08777272678228,-8.607329842931932,47.12426673858809,-7.149666348903716,8.584169453734681,-13.101409067679048,0.7576398882586988,-6.481766695097402,-11.754724963909947,-0.05674268289307394,-0.00838522713902945,0.23804505949298677,0.1999379246444158,22.379487179487178,0.30553377394421416,0.01363840035846309,0.0007718953644451947,-0.010140010288782447,0.00319228124565639,1.0003063529123792,0.8311391581909493,0.9285198661902898,5147.282327853924,4544.535710387666,106.17174558440736,150.844324867821,8435.765524125269,7890.9355959421055,25,0.6360218031305565
2025-03-01 00:00:00+00:00,0,1,0,4924789901,0.0005578350422472,88.7139892578125,955.0,17039.0,0.0105765685439109,16.49529512723287,77177.0,0.0,21820.0,974.0,71415.0,88.70404815673828,0.0117482570931315,16.843528747558594,19252.0,1071.0,86110.0,88.76242065429688,0.0119132222607731,15.61033813158671,18575.428571428572,916.0,75877.57142857143,88.72927747453961,0.01243691638644247,16.053995586576914,22532.233333333334,1005.8333333333334,82423.6,88.71226425170899,0.013457058556377837,17.0374282265055,-11.494909619779758,-21.911090742438134,-10.83099906629318,-1.9507186858316206,-10.373940308907216,8.068332983266814,-11.219917563893912,-9.973296804218013,-0.05456295144653511,0.011207043286964868,0.22597074844353365,0.20687037508303832,17.823221757322177,0.22077535048848118,0.012373992588561507,0.000968033751598173,-0.008772986275810411,0.0025873831302374558,1.0001917798285742,0.8243935830341675,0.9241927821253418,4678.062575045779,4661.251561125206,88.32846416879565,150.9852889233435,7677.917385894044,7918.606820167904,25,0.496662488704929
2025-03-02 00:00:00+00:00,0,1,0,4924789901,0.0006161244350496,88.7017593383789,945.0,18867.0,0.0113749541342258,16.15319796403249,78528.0,0.0,17039.0,955.0,77177.0,88.7139892578125,0.0105765685439109,16.49529512723287,22342.0,886.0,88999.0,88.7591781616211,0.0115902945399284,15.49996570746104,18079.0,924.4285714285714,74381.71428571429,88.72107478550502,0.012406153471342099,16.147314480372835,22324.233333333334,999.7333333333333,82335.13333333333,88.71408665974936,0.013378635669747936,16.970805721582423,-15.55366574165249,10.728329127296199,6.659142212189617,-1.0471204188481686,-11.76530073371611,1.7505215284346454,-1.8579373022899026,7.548625879936677,-0.06469057559054248,-0.013785784559916525,0.20085920271964355,0.20970822916651163,19.943974630021142,0.2402551923493232,0.012033770963593067,0.0008561160676294515,-0.0074498312813799615,0.0020701118783247757,1.0000787713205286,0.8098374412260518,0.927310809382093,4010.8139482494767,4681.575439833345,76.5888121976496,149.56948179711864,6031.683633161496,7947.727984747344,25,0.5499460751450141
2025-03-03 00:00:00+00:00,0,0,0,4924789901,0.000694218736952,88.69586944580078,857.0,21310.0,0.0114472415298223,16.49509561061859,69136.0,0.0,18867.0,945.0,78528.0,88.7017593383789,0.0113749541342258,16.15319796403249,20440.0,911.0,76917.0,88.7454605102539,0.0131529569625854,15.842171629269918,18203.285714285714,916.7142857142857,73270.14285714286,88.71399034772601,0.01216247983809023,16.24058933485122,22083.233333333334,984.0666666666667,81660.36666666667,88.71540603637695,0.013290976360440205,16.931246199642402,4.2563600782778765,12.948534478189423,-5.927552140504943,-9.312169312169317,-10.11609917183457,-11.960065199673997,-12.968303915348766,0.6354961500811385,-0.055880113943851395,-0.00664010795508041,0.19338777608629637,0.2053296808777975,24.836829836829835,0.30822858961192995,0.012395678146289252,0.000774017906743869,-0.006666728428428218,0.0015539710328106716,0.9999840423584337,0.8243034631531485,0.9150930306588403,3817.2122451045166,4534.343253083273,74.15339017688956,138.298261722277,5989.995732813158,8184.861520043861,25,0.6211560322966159
2025-03-04 00:00:00+00:00,0,0,0,4924789901,0.0004732141999795,88.68929290771484,939.0,14558.0,0.0131361633539199,15.997734308242798,68455.0,0.0,21310.0,857.0,69136.0,88.69586944580078,0.0114472415298223,16.49509561061859,20759.0,942.0,73545.0,88.73873901367188,0.0133398920297622,16.107324798901875,17317.428571428572,916.2857142857143,72543.0,88.70692661830357,0.01213337574154133,16.224933550471352,21698.233333333334,978.2333333333333,80864.63333333333,88.71576156616212,0.013237234919021476,16.85753915949144,-29.871381087720994,-31.68465509150633,-0.31847133757961776,9.568261376896148,-6.920932762254406,-0.9850150428141635,-1.5272138289258108,14.753963386704383,-0.05572099232716843,-0.0074147061492557675,0.20972206726372586,0.2151863247445888,15.487234042553192,0.21266214794904756,0.013716840014023606,0.001098820956675788,-0.00577735900878585,0.001131850805907297,0.9999004128724978,0.7981031591555952,0.9166095348286117,4054.63162714792,4669.163084450528,64.10983878136189,136.3051048537674,6270.919539718673,8272.046156758079,25,0.4243448858833474
2025-03-05 00:00:00+00:00,0,0,0,4924789901,0.0006413166983978,88.69231414794922,889.0,19773.0,0.0123515035957098,16.551779468854267,69166.0,0.0,14558.0,939.0,68455.0,88.68929290771484,0.0131361633539199,15.997734308242798,12797.0,847.0,72212.0,88.73204040527344,0.0133372601121664,15.814934015274048,18314.0,922.2857142857143,72107.85714285714,88.70125143868583,0.01199255338204753,16.330197186697095,21531.7,975.1,80858.06666666667,88.71579182942709,0.013173774257302234,16.57387138184718,54.51277643197625,35.822228328067055,4.958677685950419,-5.324813631522895,-4.218135489946273,1.0386385216565541,-7.39099716258349,-5.973279541898757,-0.044771040024293995,0.0034065445053466092,0.17810337416384384,0.21572354573737357,22.216853932584268,0.28587332109242847,0.012852950106264548,0.0008370476114521224,-0.0037552969796308144,0.0008126094423491528,0.9998361014376198,0.8505598721884478,0.9103354245955785,3347.007658974035,4644.894669753407,65.27174809135958,137.26876481233657,6520.680373470715,8281.564153164809,25,0.5763546798029556
2025-03-06 00:00:00+00:00,0,0,0,4924789901,0.0004764466645614,88.68750762939453,948.0,14725.0,0.0127638773992657,16.414925297101338,72347.0,0.0,19773.0,889.0,69166.0,88.69231414794922,0.0123515035957098,16.551779468854267,14831.0,897.0,70878.0,88.71148681640625,0.0133131854236125,15.774749080340069,18298.85714285714,929.5714285714286,72317.71428571429,88.6978258405413,0.011914080807140844,16.421650931948708,21121.6,972.7666666666667,80762.66666666667,88.71598943074544,0.0130967230846484,16.518003740345222,-0.7147191693075317,-25.529762807869318,5.685618729096986,6.636670416197976,2.072575411270061,4.599080473064809,-4.126045021295477,3.3386526616818957,-0.02703053220305396,-0.005419318010657648,0.1817531682541775,0.22185008440671708,15.516332982086407,0.20353015978326974,0.01310333388621662,0.0011146900242497172,-0.00376565115792377,0.00039418425257812465,0.9997952613692223,0.8663575270271733,0.9096993751899806,3406.4178794197946,4685.828742804915,64.50010648258302,137.109239944513,6482.577065649671,8364.947609264687,25,0.4292126971172064
2025-03-07 00:00:00+00:00,0,0,0,4924789901,0.0007632265287223,88.69688415527344,939.0,23643.0,0.0117026539519429,16.976501266161602,72901.0,0.0,14725.0,948.0,72347.0,88.68750762939453,0.0127638773992657,16.414925297101338,21820.0,974.0,71415.0,88.70404815673828,0.0117482570931315,16.843528747558594,18559.285714285714,924.5714285714286,72530.0,88.6968024117606,0.011907566072685328,16.44064700603485,20988.033333333333,965.6666666666666,80541.53333333334,88.71614888509114,0.012928163601706377,16.46852637638792,8.354720439963327,60.56366723259763,-3.5934291581108835,-0.9493670886076,2.0807953511167154,0.7657539358922882,-0.3881694180429718,-8.314271706995967,-0.008076295968117986,0.010572544126596917,0.1805025697648112,0.2167148094418235,25.152127659574468,0.3243120902032866,0.01288030506707635,0.0007180046213061073,-0.00297764369419078,0.00010617333604293008,0.9997819283910125,0.8842794091054608,0.9210562644112624,3379.987977090275,4548.417644391973,55.85243509011355,132.9600233757992,6216.302015447123,8485.341814313846,25,0.6891596467193284
2025-03-08 00:00:00+00:00,0,1,0,4924789901,0.0007766301190008,88.705322265625,1019.0,24116.0,0.0116392783820629,16.887515743573505,77121.0,0.0,23643.0,939.0,72901.0,88.69688415527344,0.0117026539519429,16.976501266161602,17039.0,955.0,77177.0,88.7139892578125,0.0105765685439109,16.49529512723287,19570.285714285714,933.7142857142857,72522.0,88.69556427001953,0.0120593817638499,16.496678522654943,20977.133333333335,967.0666666666667,80384.33333333333,88.71674524943033,0.012816124036908103,16.435678895084177,41.53412758964728,2.0005921414372185,6.701570680628266,8.519701810436642,-0.07256047786257103,5.788672309021825,10.047775266050895,-0.5415486960500759,-0.0097695890580618,0.009513423647211638,0.19270091143403484,0.21643743768289642,23.643137254901962,0.3126993594564456,0.013212831617437307,0.0007002328541515738,0.00039046151297844617,-0.00016172788830075301,0.9997612516177048,0.9329342290630295,0.940953889734609,3675.356955079713,4540.236988599143,46.61768753605917,133.30414623071545,5369.45211613548,8504.17788738134,25,0.7029469204535518
2025-03-09 00:00:00+00:00,0,1,0,4924789901,0.0006906113283627,88.72193908691406,877.0,21499.0,0.0114742722362279,16.87427008152008,78095.0,0.0,24116.0,1019.0,77121.0,88.705322265625,0.0116392783820629,16.887515743573505,18867.0,945.0,78528.0,88.7017593383789,0.0113749541342258,16.15319796403249,19946.285714285714,924.0,72460.14285714286,88.69844709123883,0.012073570064135914,16.59968882515317,21009.833333333332,961.5333333333333,80236.73333333334,88.71790415445963,0.012747313361614892,16.389567760396115,13.950283563894628,-10.851716702604076,-7.1957671957672,-13.935230618253192,-0.5513956805215936,1.262950428547338,0.8731296920421405,-1.4176664602273625,0.02275011080465905,0.01873260912046426,0.19062198595291624,0.21610589663807228,24.48633257403189,0.27528938742061054,0.011229768490063512,0.0007848497712334921,0.004101344517298476,-0.00033217314485671403,0.9997806861714528,0.9493785789647252,0.9471462512635976,3624.227739642099,4540.348870716459,47.252478276779954,133.488662396875,3535.1694652945484,8504.205417821328,25,0.6266651120762526
2025-03-10 00:00:00+00:00,0,0,0,4924789901,0.000572070847234,88.74188232421875,876.0,17851.0,0.0130298677831888,16.738941152890522,69775.0,0.0,21499.0,877.0,78095.0,88.72193908691406,0.0114742722362279,16.87427008152008,21310.0,857.0,69136.0,88.69586944580078,0.0114472415298223,16.49509561061859,19452.14285714286,926.7142857142857,72551.42857142857,88.70502035958427,0.012299659528902556,16.63452390262059,20867.833333333332,956.2333333333333,79327.06666666667,88.72023951212564,0.0127769599979122,16.407652403018325,-16.23181604880338,-16.968231080515373,2.2170361726954413,-0.11402508551880963,0.9242652163850895,-10.653691017350663,13.825394085059273,13.557248032249003,0.05187713780299141,0.022478360493405347,0.19183555117601683,0.21905643470881683,20.354618015963513,0.25583295115799126,0.012554459986241688,0.0009376507479772867,0.00838688441685444,-0.0004952860355889924,0.9998284590683584,0.9321592015051647,0.9626436594395196,3611.8249473845663,4571.233170097805,48.90245954398835,133.62755325346214,3507.0625485981204,8091.622500157393,25,0.5203311277581835
2025-03-11 00:00:00+00:00,0,0,0,4924789901,0.0004226043102529,88.75298309326172,900.0,13217.0,0.0133292181417346,17.03968906402588,67124.0,0.0,17851.0,876.0,69775.0,88.74188232421875,0.0130298677831888,16.738941152890522,14558.0,939.0,68455.0,88.68929290771484,0.0131361633539199,15.997734308242798,19260.571428571428,921.1428571428571,72361.28571428571,88.71411895751953,0.012327238784304657,16.783374582018173,20468.1,955.7,78310.26666666666,88.72204615275065,0.01280356108521417,16.4272774707292,-9.211430141502952,-25.959330009523274,-4.153354632587858,2.7397260273972712,-1.9443429990504746,-3.799355069867427,1.4696436289146186,2.2974167008204205,0.07181271093585906,0.012509052943476817,0.21082747920163183,0.2296748811256595,14.669256381798002,0.19690130353817506,0.013407821229050279,0.0012891276338346104,0.011278969900952427,-0.0004320070396135609,0.9999106513479471,0.9410043642825386,0.9627976702934951,3855.823767118645,4701.008434368111,48.850523296833835,133.8254524525848,3823.339817834234,7615.162945403953,25,0.3852566531611624
2025-03-12 00:00:00+00:00,0,0,0,4924789901,0.0006801999155629,88.75725555419922,891.0,21318.0,0.0134177440777421,17.12755250930786,68517.0,0.0,13217.0,900.0,67124.0,88.75298309326172,0.0133292181417346,17.03968906402588,19773.0,889.0,69166.0,88.69231414794922,0.0123515035957098,16.551779468854267,19481.285714285714,921.4285714285714,72268.57142857143,88.72339630126953,0.012479558853166414,16.86562787351154,20618.033333333333,969.3,77977.06666666667,88.72364934285481,0.012859739207973037,16.460451672906462,7.813685328478237,61.29227510024968,0.22497187851517886,-1.0000000000000009,-0.9383222970823835,2.075263691079199,8.632475178185196,0.6641495027402966,0.07322100778841545,0.004813878687337514,0.18971954353114687,0.22563351688676866,23.89910313901345,0.3111299220642751,0.01300388219154091,0.0008033938040859262,0.012785775320874148,-0.0002937206569574065,0.9999971479804184,0.9448663410001462,0.970436386877044,3585.2521766717814,4652.1193722886255,45.157599484579094,100.78319167469867,3966.062961185473,7821.867661852646,25,0.6213892208587168
2025-03-13 00:00:00+00:00,0,0,0,4924789901,0.0004884062461564,88.74794006347656,871.0,15341.0,0.0140056926757097,17.27225144704183,68095.0,0.0,21318.0,891.0,68517.0,88.75725555419922,0.0134177440777421,17.12755250930786,14725.0,948.0,72347.0,88.68750762939453,0.0127638773992657,16.414925297101338,19569.285714285714,910.4285714285714,71661.14285714286,88.73202950613839,0.012656961035515557,16.988103037788754,20381.5,967.1666666666666,77505.03333333334,88.72474543253581,0.012871895606319064,16.507903056444174,4.183361629881155,-28.037339337648937,-8.122362869198307,-2.244668911335579,-5.8772305693394316,-0.6159055416903869,9.729138235967705,4.381873693230687,0.06814086413902132,-0.010495469541604852,0.18712811244524816,0.23237170383427844,17.59288990825688,0.22528489191729323,0.01279076597744361,0.0011258148511955304,0.010288511003766659,-0.00019626129455843562,1.0000820974302835,0.9601494352371372,0.9833020265719067,3543.0970473320745,4736.083881698346,46.764549360856144,102.20165439424481,4104.125892398857,7980.42498429006,25,0.44716821639898563
2025-03-14 00:00:00+00:00,0,0,0,4924789901,0.0004089373424682,88.75822448730469,874.0,12873.0,0.0103979613631963,16.844165960947674,68582.0,0.0,15341.0,871.0,68095.0,88.74794006347656,0.0140056926757097,17.27225144704183,23643.0,939.0,72901.0,88.69688415527344,0.0117026539519429,16.976501266161602,18030.714285714286,901.1428571428571,71044.14285714286,88.74079241071429,0.01247057637998033,16.969197994186764,20337.4,967.3333333333334,77033.2,88.7258679707845,0.01274667379135882,16.530856084593253,-45.5525948483695,-16.08760836972818,-6.922257720979763,0.3444316877152742,-5.92447291532352,0.7151773257948468,-11.148689810912437,-25.75903524407862,0.06915725689289332,0.011588352158664605,0.20669001371006931,0.23608601278576952,14.712,0.1876995756966012,0.012743682836854614,0.0013083863570722133,0.008074351719445842,1.8373347232081828e-05,1.000168208441023,0.8865791244561392,0.9783396503356302,3781.3938008257182,4801.375676429309,45.502083034081636,102.03999666572588,4203.271298630329,8078.2734430499195,25,0.3752295449908182
2025-03-15 00:00:00+00:00,0,1,0,4924789901,0.0005450045680687,88.75433349609375,1031.0,17194.0,0.0114159332588315,16.982582569122314,73637.0,0.0,12873.0,874.0,68582.0,88.75822448730469,0.0103979613631963,16.844165960947674,24116.0,1019.0,77121.0,88.705322265625,0.0116392783820629,16.887515743573505,17041.85714285714,902.8571428571429,70546.42857142857,88.74779401506696,0.012438669933804417,16.982778969265166,20073.966666666667,969.5,76888.1,88.72734959920247,0.012657993100583508,16.518645352557083,-28.70293581025045,33.56637924337762,1.177625122669279,17.96338672768878,-4.517576276241231,7.37073867778717,-1.9188914973938043,9.79011038873756,0.055251735991657114,-0.004383809200114719,0.206360966031691,0.2365119880392045,16.660852713178294,0.2334935766859502,0.014000923436269318,0.000987646558250789,0.004458018711631028,9.179205464932694e-05,1.0002304184217925,0.8489531454266873,0.9826731484970567,3777.6585842451373,4747.733764166057,54.550510921155656,102.69867205266303,3953.121029468459,8099.56073883423,25,0.5011805170956365
2025-03-16 00:00:00+00:00,0,1,0,4924789901,0.0007862121096117,88.77005004882812,892.0,24865.0,0.0115730101242661,17.15294051170349,77455.0,0.0,17194.0,1031.0,73637.0,88.75433349609375,0.0114159332588315,16.982582569122314,21499.0,877.0,78095.0,88.72193908691406,0.0114742722362279,16.87427008152008,17522.714285714286,905.0,70455.0,88.75466700962612,0.0124527753463813,17.02258903071994,20030.433333333334,958.2333333333333,76706.1,88.72951304117838,0.012581537539760228,16.52579261571313,15.656542164751851,44.61440037222286,1.710376282782211,-13.48205625606208,-0.8195146936423536,5.184893463883644,0.860515473272927,1.375944146424346,0.05422667990488961,0.017707927168508775,0.22238631968410436,0.23442337937554397,27.84434490481523,0.3210209667424086,0.011516215657921916,0.0006898150290237067,0.00314903259277363,0.00021415600124245093,1.0002834904372355,0.8748045533570227,0.9897657823638794,4166.296506121853,4695.601872356542,54.392802125628876,91.0099211466945,3815.0872903468976,8020.421720574174,25,0.7247791995802606
2025-03-17 00:00:00+00:00,0,0,0,4924789901,0.0004102984620576,88.77017974853516,885.0,13006.0,0.0125556485727429,17.18577579657237,69360.0,0.0,24865.0,892.0,77455.0,88.77005004882812,0.0115730101242661,17.15294051170349,17851.0,876.0,69775.0,88.74188232421875,0.0130298677831888,16.738941152890522,16830.571428571428,906.2857142857143,70395.71428571429,88.75870949881417,0.012385029744889028,17.086422551245917,19466.166666666668,947.4,75871.6,88.73119735717773,0.012543461906413193,16.5558944064062,-27.141336619797208,-47.6935451437764,1.0273972602739656,-0.7847533632286963,-0.5947689000358247,-10.451229746304303,-3.6394782996780672,8.490776711725335,0.03188733839678548,0.00014610750693755392,0.2402310397142201,0.2299609695898004,14.679458239277652,0.18751171407563327,0.01275933161286602,0.0013212712998056716,0.002984728131978795,0.00040850273361630257,1.0003100616519993,0.8646063560830206,0.9873693432717197,4358.117088255564,4476.45856086332,52.601184543558546,78.48944580928942,3805.0584896804817,7394.462203754546,25,0.3791063048357478
2025-03-18 00:00:00+00:00,0,0,0,4924789901,0.0004865204201047,88.78379821777344,902.0,15456.0,0.0130353150889277,17.293012835762717,69017.0,0.0,13006.0,885.0,69360.0,88.77017974853516,0.0125556485727429,17.18577579657237,13217.0,900.0,67124.0,88.75298309326172,0.0133292181417346,17.03968906402588,17150.428571428572,906.5714285714286,70666.14285714286,88.7631116594587,0.012343043594488042,17.122611661494037,19010.033333333333,939.4666666666667,74936.1,88.7335075378418,0.012507216663410224,16.57094389502291,16.940304153741394,18.83745963401506,0.22222222222221255,1.9209039548022666,2.8201537453071968,-0.4945213379469404,-2.204953431489509,3.820324481095372,0.03472010003240378,0.01534126581341777,0.2366118081907908,0.21785201878274532,17.11627906976744,0.22394158045727203,0.013069054449563883,0.0011187819651784121,0.004854747227259337,0.0006326592671330446,1.0003336295660832,0.9021777221903121,0.986873732714452,4307.636274017442,4141.374138793948,52.31245938200863,69.91015580771202,3773.597761544474,6315.044250534021,25,0.4505203019791879
