timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-01-18 00:00:00+00:00,0,1,0,540382210,0.0126433428376913,1085,91.3685073852539,118459,13.013799826304115,389953.0,0.0017545785379194,483.0,265337.0,955.0,81604.0,91.36996459960938,0.0124878212809562,12.576144258181252,487724.0,1352.0,146611.0,91.37322235107422,0.0159129649400711,12.478148063023886,301685.71428571426,1001.7142857142857,92769.14285714286,91.3711918422154,0.014066122472286178,12.546736246063597,368631.9,1117.3333333333333,112773.86666666667,91.37363052368164,0.013956368248909664,12.536595536602867,-20.04637868958673,46.965180129420325,-19.748520710059168,13.612565445026181,-19.201833423140148,45.16322729277977,-20.54690696984085,1.2453858302109877,-0.005160117700786504,-0.0015948505199259166,0.25915113553898445,0.2146778673821251,359.07274401473296,3.291853790308965,0.00915920985986831,3.3372653765070026e-05,-0.0006825583321641327,-0.0002932963302314193,0.9999733108835419,0.8183928582570154,1.0078640962619403,83444.20370776537,79137.1101410208,139.68184020662812,163.8307228425698,23667.013088420037,23257.49228147779,5,0.27072850017773037
2025-01-19 00:00:00+00:00,0,1,0,540382210,0.0143867963925004,1111,91.36940002441406,121584,13.063545187314352,406932.0,0.00182997825204,483.0,389953.0,1085.0,118459.0,91.3685073852539,0.0126433428376913,13.013799826304115,452827.0,1205.0,134640.0,91.37193298339844,0.0156305637210607,13.155646165211996,295129.28571428574,988.2857142857143,90904.0,91.37082999093192,0.013888441425348992,12.533578963506788,368627.5333333333,1111.4,112574.7,91.37317530314128,0.013873070105910252,12.565934767987994,-10.135217202154468,4.354114470205395,-7.800829875518667,2.3963133640553025,-9.696969696969692,2.638043542491486,-7.957277490155024,13.789498372310671,-0.002772141183482457,0.0009769658996239272,0.25546962871004303,0.21467446914759275,365.94604316546764,3.3468931200394785,0.00913764033392277,3.2102447300450814e-05,-0.000768661499024634,-0.00025558217083553243,0.9999743325959553,0.800616500470174,1.0011079969553525,81946.60959687743,79134.92003151988,139.54596706128928,160.59041926158966,23550.55060087488,23151.856803691386,5,0.28251632897893897
2025-01-20 00:00:00+00:00,0,0,1,540382210,0.0152365155518054,1226,91.36985778808594,109603,13.134427666664124,372887.0,0.0016760016109969,483.0,406932.0,1111.0,121584.0,91.36940002441406,0.0143867963925004,13.063545187314352,256505.0,959.0,79789.0,91.37313842773438,0.0139145087450742,12.639103412628174,311755.28571428574,1026.4285714285713,95163.14285714286,91.370361328125,0.014077299540596305,12.604339571226209,365244.26666666666,1114.0666666666666,111178.1,91.37289072672526,0.013880689504245867,12.601900551054213,45.37221496656984,-8.366262667964186,27.841501564129302,10.351035103510341,37.366052964694376,-9.854092643768919,9.50092332364374,5.906243030922043,-0.0035903764551425965,0.0005010032590346825,0.25679029255962177,0.20968481965423613,303.90138549307255,3.4021294843253895,0.01118572314879019,3.5223519305164346e-05,-0.0005430494035968119,-0.00024098702877407943,0.9999723178441643,0.8535528526141202,1.014164284583291,83077.67587274904,76586.17818574373,146.02613419564784,161.84409981111648,23773.877305045502,21955.52334301161,5,0.2588802708166711
2025-01-21 00:00:00+00:00,0,0,0,540382210,0.011305920779705,703,91.36832427978516,94017,12.411643703778584,296213.0,0.0013307679569605,0.0,372887.0,1226.0,109603.0,91.36985778808594,0.0152365155518054,13.134427666664124,245650.0,975.0,78161.0,91.37342071533205,0.0148679614067077,11.910653829574583,318978.5714285714,987.5714285714286,97428.28571428571,91.36963326590401,0.013568436593881631,12.675909553255352,361622.13333333336,1101.9,110104.1,91.37259724934896,0.013811874886353761,12.602879929542542,20.58335029513536,-20.562261489405643,-27.897435897435898,-42.65905383360522,20.286332058187597,-14.220413674808174,-23.95782804087505,-25.797202508251026,-0.005577590843153235,-0.001678352509137948,0.2559387989630971,0.21352168725209067,420.75710227272725,3.1505988215022653,0.0074772915824629325,4.19009354850837e-05,-0.0003242492675761309,-0.00024122125712570833,0.9999675615716946,0.8820770136172659,0.9823747105678861,82910.4232942706,77214.16805703384,176.4811884879049,178.3085953407917,23555.927333209485,21981.523398543148,5,0.20564863258686572
2025-01-22 00:00:00+00:00,0,0,0,540382210,0.0159631017595529,1129,91.3646240234375,96544,12.258209864298502,299426.0,0.0013446052135714,0.0,296213.0,703.0,94017.0,91.36832427978516,0.011305920779705,12.411643703778584,253315.0,935.0,80149.0,91.37044525146484,0.0145895909518003,12.01420017083486,325565.85714285716,1015.2857142857143,99770.42857142857,91.36880166190011,0.013764652423560576,12.710768080893017,358876.73333333334,1102.4666666666667,109348.63333333333,91.37214380900065,0.013881769341727046,12.596878177589842,18.203027850699716,1.0846924341605613,20.74866310160428,60.59743954480796,20.4556513493618,2.687811778720861,9.414320197805925,41.19240768260024,-0.006371018562212338,-0.0040498240247099915,0.25030121982685055,0.21715896919497957,264.9787610619469,3.1014138484644467,0.011694028691283857,4.0938892832972654e-05,-0.0007449558803027392,-0.0002538339447259769,0.999963422691411,0.907180173311664,0.9915632571552366,81658.18056301892,77933.30147872823,175.16384794348156,178.36880300391627,23016.878100645485,22047.21201935626,5,0.20787928774549008
2025-01-23 00:00:00+00:00,0,0,0,540382210,0.0169123131781816,1240,91.36056518554688,90739,12.941339095433554,292029.0,0.0013108446612089,0.0,299426.0,1129.0,96544.0,91.3646240234375,0.0159631017595529,12.258209864298502,248213.0,898.0,76582.0,91.37093353271484,0.0143290683627128,12.517606059710184,331825.28571428574,1064.142857142857,101792.85714285714,91.36732046944755,0.014133687397198976,12.771301371710639,356845.1666666667,1118.9,108690.03333333334,91.3716204325358,0.014033099325994601,12.621014708942836,17.652580646460912,-2.470393352614675,38.08463251670378,9.83170947741363,18.48606722206263,-6.012802452767652,18.02800258941424,5.946284330742024,-0.01134753336438088,-0.00444246111009905,0.24503796936032862,0.22105118519701678,235.317485898469,3.218305047388142,0.013665417676878995,4.4315101515027746e-05,-0.0013228825160406365,-0.00030010253091605776,0.999952939839877,0.9298858908862501,1.0071679155735789,80412.99023140482,78881.04702349365,181.25029746089746,166.82684601621116,22474.96421051011,22305.321975867926,5,0.2027438516395628
2025-01-24 00:00:00+00:00,0,0,0,540382210,0.015089058317244,1227,91.3594207763672,100363,12.561664899190268,328913.0,0.0014757787661236,0.0,292029.0,1240.0,90739.0,91.36056518554688,0.0169123131781816,12.941339095433554,265337.0,955.0,81604.0,91.36996459960938,0.0124878212809562,12.576144258181252,340907.5714285714,1103.0,104472.71428571429,91.36581420898438,0.014505292688097233,12.769232891854786,358342.73333333334,1132.2333333333333,108790.4,91.37104415893555,0.01417710045352573,12.672117789586386,23.960472908037712,12.630252474925442,28.481675392670148,-1.0483870967741948,22.987843733150328,10.60624428305359,20.8301910938993,-10.780635633508496,-0.011539703761931364,-0.0012526292688219698,0.24495170314510434,0.21730621429493593,267.8444625407166,3.2772009884022157,0.012225499182973975,3.819133542260368e-05,-0.0017915453229638441,-0.0003437165291072858,0.9999427614076285,0.9513450105641083,1.0231494610373508,80412.81509467575,77870.10280076641,174.986027699652,158.46802861128356,22473.3866886639,22259.27202793935,5,0.22835091197902782
2025-01-25 00:00:00+00:00,0,1,0,540382210,0.0148389684036374,1297,91.36143493652344,143004,12.846006115277609,476293.0,0.0021358772482449,0.0,328913.0,1227.0,100363.0,91.3594207763672,0.015089058317244,12.561664899190268,389953.0,1085.0,118459.0,91.3685073852539,0.0126433428376913,13.013799826304115,353241.85714285716,1133.2857142857142,107979.14285714286,91.36480385916573,0.01481895348323239,12.745262361708141,362001.0333333333,1139.4333333333334,109681.53333333334,91.37046813964844,0.014253311386952745,12.70513623687956,22.1411298284665,44.808201560899086,19.539170506912452,5.704971475142617,20.72024920014519,42.486773013959336,17.365862763767502,-1.657425588453021,-0.0077405759740023505,0.002204655129300903,0.2403603222646249,0.22318125514702578,366.9437596302003,3.3306038250410825,0.009069612950596133,2.6970749401163166e-05,-0.001876013619553999,-0.0003528056075766354,0.9999380075357166,0.9758034497586346,1.0396849602821014,78709.30106427979,80791.84498385365,168.70718830153288,160.9475569617216,21919.568882119827,23088.72167984199,5,0.33067084888474185
2025-01-26 00:00:00+00:00,0,1,0,540382210,0.0152899753302335,1222,91.36071014404295,140828,13.180153767267862,480015.0,0.0021512019518544,0.0,476293.0,1297.0,143004.0,91.36143493652344,0.0148389684036374,12.846006115277609,406932.0,1111.0,121584.0,91.36940002441406,0.0143867963925004,13.063545187314352,363682.28571428574,1149.142857142857,110728.28571428571,91.36356244768415,0.014947979045765692,12.76192073027293,364410.0333333333,1141.7,110278.46666666666,91.36991170247396,0.014318985616167335,12.725671598646375,17.959511662882257,0.7814517534374898,9.990999099909992,-5.782575173477255,15.827740492170017,-1.5216357584403206,6.277832208732104,3.0393415116750644,-0.009510711867199984,-0.0007933243178492866,0.24982590339209376,0.22843253346311135,392.4897792313982,3.4084954093262043,0.00867719006738669,2.7457738423860586e-05,-0.0016580309186699808,-0.000367932006697386,0.9999305104418784,0.9980029429695151,1.0439272338459626,82294.09799865389,83243.10713371019,169.83042609134299,161.63713084857122,22711.752287703297,23667.042776289625,5,0.33325488203145825
2025-01-27 00:00:00+00:00,0,0,0,540382210,0.0158987268805503,1139,91.36157989501952,88389,12.8315691947937,296352.0,0.0013274051633504,0.0,480015.0,1222.0,140828.0,91.36071014404295,0.0152899753302335,13.180153767267862,372887.0,1226.0,109603.0,91.36985778808594,0.0152365155518054,13.134427666664124,352748.71428571426,1136.7142857142858,107697.71428571429,91.3623798915318,0.015042580664157817,12.718655234291441,359863.56666666665,1138.3666666666666,108805.2,91.3694679260254,0.014390053631116893,12.735804304811689,-20.52498478091218,-38.26192931470892,-7.09624796084829,-6.792144026186575,-19.355309617437477,-37.236203027806965,4.346212403310501,3.9813769294518853,-0.009059763544361221,0.0009519967338222912,0.2415103729094077,0.23093948265427555,259.9578947368421,3.352777463513972,0.012886073085190632,4.329825982795416e-05,-0.0009711129324789019,-0.000387330527299743,0.9999224244744499,0.9802290283318881,1.0453456984781424,80242.30441989652,83106.7059121224,167.6854721865047,160.58910585569876,22210.043260838687,23606.03455197369,5,0.20574513463076513
2025-01-28 00:00:00+00:00,0,0,0,540382210,0.0157747250050306,1154,91.36280059814452,88520,12.792751034100853,293354.0,0.001313453298887,0.0,296352.0,1139.0,88389.0,91.36157989501952,0.0158987268805503,12.8315691947937,296213.0,703.0,94017.0,91.36832427978516,0.011305920779705,12.411643703778584,352340.28571428574,1201.142857142857,106912.42857142857,91.36159079415458,0.015680981267775763,12.773099138623193,354872.13333333336,1131.8333333333333,107198.26666666666,91.36918436686197,0.014417576945076335,12.744424720605215,-0.9651838373062605,-1.0116348126552155,64.15362731152206,1.316944688323085,-5.846814937724032,0.14820848748147153,39.52622977287661,-0.7799484603474682,-0.006045510502883378,0.001336123046913329,0.23010993626165324,0.23227899483651965,253.98614718614718,3.3139481027100914,0.013036454626585783,4.360843017538768e-05,-7.683890206571675e-05,-0.0004176597043576434,0.9999168913156005,0.9928654651035407,1.0876294489366944,77238.56971419438,82429.34242615805,165.74754071400486,155.59143743243524,21537.56328838231,23278.25734669287,5,0.20366374522349595
2025-01-29 00:00:00+00:00,0,0,0,540382210,0.0160289425402879,1201,91.36482238769533,90941,12.777880311012268,304485.0,0.0013627432668488,0.0,293354.0,1154.0,88520.0,91.36280059814452,0.0157747250050306,12.792751034100853,299426.0,1129.0,96544.0,91.3646240234375,0.0159631017595529,12.258209864298502,353063.0,1211.4285714285713,106112.0,91.3616191319057,0.01569038709359505,12.847337773868016,349795.5333333333,1129.2333333333333,105713.73333333334,91.36896336873373,0.014484331508477475,12.745910980966357,1.6895660363495546,3.794391758762461,6.377325066430473,4.072790294627393,-5.803571428571431,2.734975146859475,0.4124560610258454,1.611549711175475,0.0002171127610361978,0.0022129242290835904,0.21865522420237626,0.23043789898970246,253.3153078202995,3.3481229794814276,0.013206219348595808,4.1965411582182e-05,0.0007027217320091515,-0.00043016036970342636,0.9999196200048982,1.0093410760152646,1.0832662235334565,74192.8724543869,80606.14777731577,161.26023265937593,153.68747583937218,20871.595387690115,22828.398430287743,5,0.21139154558784323
2025-01-30 00:00:00+00:00,0,0,0,540382210,0.0140731362625956,943,91.3659439086914,81334,12.69002934296926,271899.0,0.0012164362852781,0.0,304485.0,1201.0,90941.0,91.36482238769533,0.0160289425402879,12.777880311012268,292029.0,1240.0,90739.0,91.36056518554688,0.0169123131781816,12.941339095433554,350187.28571428574,1169.0,104768.42857142857,91.36238752092633,0.015284790391368475,12.811436380658831,344462.86666666664,1121.5666666666666,104097.4,91.3687614440918,0.014469778010000734,12.745139567057292,-6.893151022672406,-10.70200502487807,-23.951612903225804,-21.482098251457117,-10.364892714268393,-10.563992038794378,-16.787632097830308,-12.201717441911608,0.005887357563527651,0.001227519483726347,0.21172309470330403,0.23305773070118954,288.02860169491527,3.3429519886887564,0.011594024712608349,4.667167834854453e-05,0.001015526907785218,-0.00042868710730998503,0.9999302395800849,1.016618392290042,1.056325147545764,72198.90612470768,80279.73401615975,157.03047929801664,157.12715767222872,20444.21300329633,22779.019314666308,5,0.18876841175686485
2025-01-31 00:00:00+00:00,0,0,0,540382210,0.0148795377463102,1240,91.36700439453124,90227,12.835604349772137,299274.0,0.0013384015357554,0.0,271899.0,943.0,81334.0,91.3659439086914,0.0140731362625956,12.69002934296926,328913.0,1227.0,100363.0,91.3594207763672,0.015089058317244,12.561664899190268,345953.14285714284,1170.857142857143,103320.42857142857,91.36347089494977,0.015254858881235076,12.850570587884812,340655.7,1120.2333333333333,102857.2,91.3686030069987,0.014517303152630676,12.763447863525816,-9.011197489913748,10.068076749086984,1.0594947025264867,31.495227995758214,-10.099339397985318,10.93392677109204,-1.388559620677976,5.73007657047917,0.00830086060046309,0.0011607014544612326,0.20382324541613336,0.23366331669134965,241.15551974214344,3.3168639446734938,0.013742962273351953,4.288899624015416e-05,0.0010863712855744977,-0.00041936040587591396,0.9999438306827507,1.015550724256611,1.050805285310223,69999.08996727891,79598.7407118134,152.8923524201417,155.9013134653534,19862.538344695036,22475.52139305482,5,0.2077737603305785
2025-02-01 00:00:00+00:00,0,1,0,540382210,0.0143750822171568,1224,91.3657455444336,133323,12.927159865697226,449945.0,0.0020112434167851,0.0,299274.0,1240.0,90227.0,91.36700439453124,0.0148795377463102,12.835604349772137,476293.0,1297.0,143004.0,91.36143493652344,0.0148389684036374,12.846006115277609,342189.14285714284,1160.4285714285713,101937.42857142857,91.3640866960798,0.015188589426023563,12.8621639808019,342353.6,1120.9666666666667,103354.1,91.36832860310872,0.014540278476973322,12.757486956649357,-5.5318889843016805,50.34550278340251,-5.628373168851198,-1.2903225806451646,-6.769740706553662,47.76397309009499,-3.1261350106176478,-3.3902634460434955,0.004718191995500831,-0.0013777950869542366,0.2149508763303312,0.23779225754884106,367.30204081632655,3.3748237376616363,0.00918064264498515,2.8730469580121228e-05,0.0010392325265100922,-0.00040072906799717533,0.99995357355121,0.9995196278267349,1.0445872443280186,74741.75143863927,81409.0354239729,153.77148737546793,156.3502882749842,21061.8770345797,22990.255970962015,5,0.31237850462099
2025-02-02 00:00:00+00:00,0,1,0,540382210,0.0152499051764607,1136,91.36884307861328,132596,12.909122188886007,447494.0,0.0019991030555613,0.0,449945.0,1224.0,133323.0,91.3657455444336,0.0143750822171568,12.927159865697226,480015.0,1222.0,140828.0,91.36071014404295,0.0152899753302335,13.180153767267862,337543.28571428574,1148.142857142857,100761.42857142857,91.36524854387555,0.015182865118341732,12.823445183890206,343022.1,1113.5,103538.23333333334,91.36817881266276,0.014568281204750089,12.756802390681372,-6.774996614689122,-0.5447332451744114,-7.03764320785597,-7.189542483660127,-5.84542846593007,-0.5452922601501653,-0.262068138812277,6.0856901274608965,0.008902004546040843,0.0033902576520583594,0.22227336126373545,0.2396644900673746,393.57431838170623,3.3748425680822343,0.008567312985964992,2.8847522740781478e-05,0.0010664803641178013,-0.00036287063751412705,0.9999679290008262,0.9840278096200966,1.0421864394950897,77931.8823827561,82210.21667833997,153.46791553577074,149.75076995942538,21918.73414669247,23207.859103869687,5,0.31067687505554076
2025-02-03 00:00:00+00:00,0,0,0,540382210,0.0137026645243167,958,91.3700714111328,66584,26.49486994743347,274313.0,0.0012248316316999,0.0,447494.0,1136.0,132596.0,91.36884307861328,0.0152499051764607,12.909122188886007,296352.0,1139.0,88389.0,91.36157989501952,0.0158987268805503,12.8315691947937,334394.85714285716,1122.2857142857142,97646.42857142857,91.366461617606,0.014869141924594074,14.775345291410174,336589.7,1101.7,101151.93333333333,91.36812489827474,0.01455238421137129,13.208414998319414,-7.436764388295003,-38.70018368961372,-15.891132572431953,-15.669014084507038,-24.66935930941633,-49.78430721892063,-13.812818930301606,-10.145903428516235,0.009294405945081685,0.0013443669396817626,0.23338663328981016,0.23667421627676422,286.04066736183523,4.1197416835623635,0.014387624840429526,9.658591959372643e-05,0.0010591234479667886,-0.0003264532205921516,0.9999817958322929,0.9934791740295593,1.0217667228010148,80185.06236122524,79662.10345433118,159.665877092401,147.50035651620027,24229.83076058906,23204.304349414124,5,0.19044435372789478
2025-02-04 00:00:00+00:00,0,0,0,540382210,0.0134651334956288,916,91.37088775634766,72080,13.210517724355062,235953.0,0.0010532783638567,310.0,274313.0,958.0,66584.0,91.3700714111328,0.0137026645243167,26.49486994743347,293354.0,1154.0,88520.0,91.36280059814452,0.0157747250050306,12.792751034100853,326194.71428571426,1088.2857142857142,95297.85714285714,91.36761692592076,0.014539200280393818,14.835026247160775,330320.13333333336,1095.0333333333333,99453.73333333334,91.36809539794922,0.014547335263341614,13.202403499020472,-19.567144133026993,-13.984025547458556,-20.62391681109186,-4.384133611691022,-18.57207410754632,8.254235251712117,-14.641088885322983,-1.7334659858772472,0.008851696916245544,0.0008934492468304356,0.24885353047107805,0.2420172720082633,257.30970556161395,3.273442377325509,0.01270792580569082,5.5987682871894784e-05,0.0010103498186439543,-0.00028347062056826824,0.9999947632483048,0.9875108458997379,0.9994407922275431,84427.91514909647,79943.17755873915,121.48151399184823,151.3025020494676,25508.20673930096,23411.563962448672,5,0.16381256664889363
2025-02-05 00:00:00+00:00,0,0,0,540382210,0.0140520436689257,866,91.37259674072266,75212,13.392473697662354,247660.0,0.0011051594353779,310.0,235953.0,916.0,72080.0,91.37088775634766,0.0134651334956288,13.210517724355062,304485.0,1201.0,90941.0,91.36482238769533,0.0160289425402879,12.777880311012268,318076.85714285716,1040.4285714285713,93050.85714285714,91.36872754778179,0.014256786155913507,14.922825302396502,327431.5333333333,1087.4,98695.06666666667,91.36810506184896,0.01454931180924172,13.212204353014629,-18.66265990114455,4.961581331875409,-27.893422148209822,-5.458515283842791,-17.29582916396345,4.345172031076583,-12.333308116822849,4.358740100775305,0.008509131659373281,0.0018703817123322253,0.2604186463985807,0.24843981147474317,285.6516724336794,3.2927818329278185,0.011513967000385572,5.407582823965967e-05,0.0011446816580685216,-0.0002253853837168185,1.0000068129456379,0.9714301304604255,0.979894193129987,87388.66657063983,81347.02841221941,142.59812507434546,156.97454219249707,26422.366535581794,23826.33817631159,5,0.17194026037501112
2025-02-06 00:00:00+00:00,0,0,0,540382210,0.0134347425773739,906,91.37352752685548,75255,13.402937293052672,253987.0,0.001133010481272,310.0,247660.0,866.0,75212.0,91.37259674072266,0.0140520436689257,13.392473697662354,271899.0,943.0,81334.0,91.3659439086914,0.0140731362625956,12.69002934296926,315518.0,1035.142857142857,92182.42857142857,91.36981092180524,0.01416558705802469,15.024669295265559,326221.3333333333,1083.2333333333333,98332.5,91.36824696858724,0.014549643266946024,13.231538287798564,-6.587740300626333,2.5547121053056676,-3.923647932131491,4.618937644341803,-7.474119064597828,0.0571717279157502,-4.536257400693689,-4.39296308847148,0.008300267955041463,0.0010186709867410215,0.268631313766312,0.251928169953899,280.0297684674752,3.374973424045923,0.012038907196768363,5.276996272679289e-05,0.0012613024030461413,-0.00018236544294000594,1.0000171170321188,0.9671899650952728,0.9736037370899783,89414.64274130332,82184.34350658754,149.80318589899196,160.15007688549224,27135.415651347623,24105.228921586247,5,0.1763328390207056
2025-02-07 00:00:00+00:00,0,0,0,540382210,0.0122792106121778,869,91.37471771240234,76660,15.018979589144388,260363.0,0.0011610574830439,315.0,253987.0,906.0,75255.0,91.37352752685548,0.0134347425773739,13.402937293052672,299274.0,1240.0,90227.0,91.36700439453124,0.0148795377463102,12.835604349772137,309959.28571428574,982.1428571428571,90244.28571428571,91.37091282435826,0.013794111753148633,15.336580043747313,325989.4666666667,1080.5333333333333,98183.86666666667,91.36833292643229,0.01451954344908391,13.306636459297604,-13.001797683727956,2.5103647037053145,-29.919354838709676,-4.0838852097130225,-15.036519002072545,1.866985582353342,-17.475859656844673,-8.601072618556804,0.008442126260166383,0.0013025496323537666,0.2789994361810658,0.25266419765657355,299.26781609195405,3.3962901605770863,0.011335620458903484,5.768454774525045e-05,0.0013860974993069677,-0.00011377727096963436,1.0000282362372535,0.9508260769395588,0.9500375684346296,91499.59887779108,82365.86703982766,157.20968359289478,163.12883280384958,27741.276243746255,24228.459823725778,5,0.18075943637252287
2025-02-08 00:00:00+00:00,0,1,0,540382210,0.0133418990299105,1142,91.3768539428711,113963,13.226356506347656,377595.0,0.001683143010298,313.0,260363.0,869.0,76660.0,91.37471771240234,0.0122792106121778,15.018979589144388,449945.0,1224.0,133323.0,91.3657455444336,0.0143750822171568,12.927159865697226,299623.5714285714,970.4285714285714,87478.57142857143,91.37249973842076,0.01364651415497059,15.379322420983087,329740.36666666664,1083.8666666666666,99315.03333333334,91.36847864786783,0.014504028856754251,13.327689409255981,-16.07974307970974,45.026367033718316,-6.699346405228757,31.41542002301496,-14.521125387217504,48.66031828854682,-7.187320195032942,8.654370800341082,0.012158165372921914,0.002337879144498345,0.25726071460334754,0.2488548870526638,330.3543307086614,3.313283142044856,0.01002070829384718,3.50277982456055e-05,0.0012844630650211853,-3.0186603279128996e-05,1.0000440096038856,0.9086651247994147,0.9408774823704014,82556.5987593285,82057.50170353727,145.5090344991424,163.33585735790803,24966.149566038763,24143.5999308212,5,0.26214884364169555
2025-02-09 00:00:00+00:00,0,1,0,540382210,0.0134562691673636,980,91.37647247314452,121282,13.669040401776632,417355.0,0.0018593859034931,317.0,377595.0,1142.0,113963.0,91.3768539428711,0.0133418990299105,13.226356506347656,447494.0,1136.0,132596.0,91.36884307861328,0.0152499051764607,12.909122188886007,295318.0,948.1428571428571,85862.28571428571,91.3735896519252,0.013390280439385288,15.487882165681748,332742.0333333333,1073.1,99968.1,91.36859232584635,0.014447016362100789,13.362719451056588,-6.735062369551326,10.529800447569482,-13.732394366197187,-14.185639229422065,-8.532685752209723,6.422259856269141,-11.7616207336535,0.8572253259951923,0.008350105215493286,-0.0004174686587643528,0.23569265723767976,0.2512393792401403,425.43832823649336,3.4411665278728263,0.008080275059159156,3.275151286138604e-05,0.001187733241485365,5.2996710755461104e-05,1.000054694134512,0.8875283866049987,0.9268543832006959,74580.37904642723,83597.90190176874,139.73813814682364,158.98066462350124,22625.455680432682,24472.7867068007,5,0.289752593752777
2025-02-10 00:00:00+00:00,0,0,0,540382210,0.0126833962276577,486,91.3756866455078,73160,12.98752764860789,242288.0,0.0010789524849398,319.0,417355.0,980.0,121282.0,91.37647247314452,0.0134562691673636,13.669040401776632,274313.0,958.0,66584.0,91.3700714111328,0.0137026645243167,26.49486994743347,290743.0,880.7142857142857,86801.71428571429,91.3743918282645,0.01324467068271972,13.558261837278094,324560.8333333333,1044.2333333333333,97519.73333333334,91.36867446899414,0.014339364071687007,13.379698770576052,-11.674619868544323,-41.94678391297576,-49.26931106471816,-50.40816326530613,9.876246545716683,-39.67777576227305,-7.43846786039467,-5.743590070124349,0.006145594819262357,-0.0008599890272131816,0.2465329282264701,0.24597124634295964,497.5112936344969,3.311709790735501,0.0066428835035059666,5.360345557828828e-05,0.0009098052978399559,0.00013069772348990293,1.0000625746110863,0.8958043304670671,0.92365816339591,77058.53323332466,79832.6326891096,202.13086012625135,183.3475469934023,23238.136951883123,23291.170823731445,5,0.16821069936905714
2025-02-11 00:00:00+00:00,0,0,0,540382210,0.0129670361056923,896,91.37499237060548,76339,12.062823096911112,226769.0,0.0010094968953814,319.0,242288.0,486.0,73160.0,91.3756866455078,0.0126833962276577,12.98752764860789,235953.0,916.0,72080.0,91.37088775634766,0.0134651334956288,13.210517724355062,289431.0,877.8571428571429,87410.14285714286,91.37497820172992,0.01317351391272879,13.39430546192896,317025.56666666665,1033.9333333333334,95576.36666666667,91.36877644856771,0.014250579817841395,13.343271334966024,-3.892300585286057,-6.405187215214947,-2.183406113537123,84.36213991769547,5.90871254162042,4.345270639693832,-3.699164141953726,2.2363085796853754,0.004492256076971124,-0.0007598026650179612,0.2609424790086427,0.24589455865752086,252.8082497212932,2.9705134922714174,0.011736966203824993,5.319408694673507e-05,0.0004735674176835975,0.00019393089218059577,1.0000678760666746,0.9129579139095723,0.9244195030040712,80321.45001359034,77954.86179865045,198.89288353501422,182.682866971836,23612.513185238182,22506.15973841991,5,0.15743648915844663
2025-02-12 00:00:00+00:00,0,0,0,540382210,0.0131529523059725,851,91.37496948242188,77315,12.740294575691223,261132.0,0.0011620726451587,319.0,226769.0,896.0,76339.0,91.37499237060548,0.0129670361056923,12.062823096911112,247660.0,866.0,75212.0,91.37259674072266,0.0140520436689257,13.392473697662354,291355.5714285714,875.7142857142857,87710.57142857143,91.3753171648298,0.013045072289449762,13.301137015933083,317179.8,1030.3333333333333,95493.9,91.36883748372396,0.01422519460320467,13.346644373734792,5.439715739320028,15.15330578694618,-1.7321016166281789,-5.022321428571431,2.79609636760092,1.2785077090347041,-6.398296106504608,1.4337601805441524,0.00259677603993147,-2.5048629848090087e-05,0.2667711074237897,0.24539860047615789,306.49295774647885,3.3774639143256246,0.011006777381137152,4.878852759203633e-05,0.00013242449079718208,0.0002639685642472298,1.0000709178455618,0.9185817363797172,0.9170399880864162,81289.4819349848,77835.47901930766,191.24268283063114,185.25645474039644,23909.80019035765,22570.443063730767,5,0.18129332178085844
