timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,platform_platform_share,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-16 00:00:00+00:00,0,1,0,4434528807,1190179,15.39117685953776,0.1677742153406143,13266,87.38298034667969,1295642.0,0.0024530079210617,88.0,1180362.0,12592.0,1171901.0,87.38842010498047,0.1418621391057968,14.743934472401936,1341013.0,11703.0,1292924.0,87.39344024658203,0.1622163206338882,15.624442021052042,883738.7142857143,10122.714285714286,868019.0,87.3911852155413,0.1472257886614118,14.72274821145194,1091941.4666666666,12560.1,1059654.6666666667,87.38828837076822,0.17013189842303592,15.167194829384481,-3.3833378199913056,9.766495363286865,13.355549859010507,5.352604828462515,-7.946716125619135,1.559688062387532,3.426224121597432,18.265674265275965,-0.01196874716550278,-0.006224804492682701,0.27214181130454346,0.2871377520436445,97.65900354262456,1.0886101261993983,0.011146213177838647,1.187918034484635e-05,-0.0010893685477075022,0.00019903978596005618,1.0000331491190306,0.8093279184492134,0.865362639376023,246790.81020778406,313537.6181019068,2158.739310821878,2852.9293638595877,235031.1996394054,297540.96602737886,2,0.5577526002284146
2025-02-17 00:00:00+00:00,0,0,1,4434528807,1112015,15.538264632225037,0.2132576704025268,16049,87.37235260009766,1220927.0,0.0023066947514195,88.0,1295642.0,13266.0,1190179.0,87.38298034667969,0.1677742153406143,15.39117685953776,755436.0,4599.0,750028.0,87.39136505126953,0.1382510960102081,15.021269798278809,950237.4285714285,11758.42857142857,919731.4285714285,87.38846915108817,0.1579410135746002,14.7966046163014,1085137.2,12620.233333333334,1050400.2666666666,87.3874740600586,0.1717514817913373,15.190247059530678,61.6188532185387,-5.766639241395389,248.96716677538598,20.978441127694868,48.26313150975696,-6.567415489602824,54.2538732472547,27.109919703437303,-0.021755526030198258,-0.012162261506609706,0.2809033814850043,0.28404634794942063,76.07021806853582,1.0979401375519777,0.01443234629717558,1.2726601922656403e-05,-0.003081457955496739,0.00015480457344106834,1.0000113871128589,0.8756841333717327,0.919590398448407,260739.354245448,308229.25868406,2584.1864715573524,2908.1456786938315,238548.51040291385,291172.748484343,2,0.5255890199137397
2025-02-18 00:00:00+00:00,0,0,0,4434528807,947859,15.089345852533976,0.1754088103771209,12340,87.36341857910156,986243.0,0.0018594661724266,87.0,1220927.0,16049.0,1112015.0,87.37235260009766,0.2132576704025268,15.538264632225037,694440.0,10287.0,749956.0,87.39273071289062,0.1509014368057251,13.842175841331482,991923.5714285715,12051.714285714286,948003.2857142857,87.38428170340401,0.16144206694194246,14.974771760758898,1064075.7,12472.933333333332,1030325.6666666666,87.38646672566732,0.1706500520308812,15.194178265333171,42.01990092736594,-19.221788034829267,19.957227568776116,-23.110474172845663,26.388614798734867,-14.762031087710149,16.240649585694335,-17.74794780134551,-0.03354070018175559,-0.010225226550764077,0.269546156605731,0.2741352479093637,79.91597115306702,1.0404943768067014,0.013018800244761885,1.5299810039436464e-05,-0.0051566532679926174,4.21220654248559e-05,0.9999749958735583,0.9321926733488712,0.9460417094553687,255026.7833340067,291700.65581382974,2607.295037407109,2801.2327942918187,233963.0788095123,275893.1398235161,2,0.42456141257158403
2025-02-19 00:00:00+00:00,0,0,0,4434528807,824400,15.409655944160791,0.1659638732671737,12013,87.36184692382812,895976.0,0.0016864976875124,99.0,986243.0,12340.0,947859.0,87.36341857910156,0.1754088103771209,15.089345852533976,776960.0,10043.0,746616.0,87.39241027832031,0.1535546332597732,14.753339727719624,1008925.8571428572,12333.142857142857,959115.2857142857,87.37991550990513,0.16321481551442824,15.068531220250495,1044716.1333333333,12288.366666666667,1011485.6333333333,87.38562037150065,0.16879956076542532,15.197817434060973,15.318163097199333,-9.15261249002528,19.615652693418294,-2.6499189627228525,10.418206949757302,-13.025038534212364,8.081319165672717,-5.38452834247094,-0.034972550127465585,-0.0017989855468081295,0.26041270953654716,0.27040315836814266,74.57765939736973,1.0868206127843125,0.014571792125434102,1.7198718208347748e-05,-0.006399154663084702,-0.00011139934399620757,0.9999347162431157,0.9657416258364063,0.9669149301948836,249147.8881528621,282494.54205148696,2592.7827523914793,2632.5105165108243,229274.2925404333,269742.65659487544,2,0.38570295169672947
2025-02-20 00:00:00+00:00,0,0,0,4434528807,774128,16.219698349634807,0.1561685502529144,11269,87.36335754394531,869199.0,0.0016335987618803,96.0,895976.0,12013.0,824400.0,87.36184692382812,0.1659638732671737,15.409655944160791,710360.0,9124.0,690649.0,87.39470672607422,0.1394585371017456,14.799002687136332,1031617.1428571428,12639.57142857143,971040.8571428572,87.37543705531529,0.16560196025030952,15.271487743464563,1035120.9333333333,12386.5,998767.1,87.38491439819336,0.16906523158152895,15.25141922154864,22.36035249732531,-2.988584515656667,23.50942569048662,-6.193290601848,12.087036975366638,-6.098010674429888,11.98206542133564,-5.902081471966191,-0.03587080190927683,0.0017291531376528724,0.25052025567597036,0.273817627720257,77.12502218278615,1.1228089891994746,0.014557005356988305,1.8660490508093426e-05,-0.006060191563197608,-0.0002625037883874417,0.9998915448628252,0.9966150906977531,0.9795151770779711,242156.17168832468,283434.3583689116,2567.8538062610787,2532.65000576945,225812.00878997194,271697.3828302045,2,0.3741758930058903
2025-02-21 00:00:00+00:00,0,0,0,4434528807,843222,15.53078309694926,0.1506531685590744,12226,87.36284637451172,896910.0,0.0016831817313436,94.0,869199.0,11269.0,774128.0,87.36335754394531,0.1561685502529144,16.219698349634807,772971.0,10948.0,776804.0,87.39568328857422,0.1387784630060196,14.50833809375763,1049322.7142857143,12822.142857142857,980529.1428571428,87.37074606759208,0.16729834675788877,15.417551315349082,1029354.0666666667,12327.266666666666,991249.2666666667,87.38428421020508,0.16762917389472323,15.287844708749057,16.03410735978452,3.18810767154587,11.673364998173174,8.49232407489573,8.550161945613045,8.925397350308995,8.556591055875673,-3.531685275241303,-0.03757269561480703,-0.0005851073584639543,0.24205922962601178,0.27634821582639146,73.35487036885581,1.0636688041004574,0.014499130123348154,1.7315857534303027e-05,-0.004516874040874882,-0.0004266876797774995,0.9998450734850625,1.0193992021459746,0.998026434604741,236246.8342444521,284460.1597769738,2573.9926440974878,2514.2531342305933,219196.30792440588,272811.9678812437,2,0.38610502335588637
2025-02-22 00:00:00+00:00,0,1,0,4434528807,1426225,15.366187731424969,0.1824202239513397,15778,87.36100769042969,1462887.0,0.0027398587504974,94.0,896910.0,12226.0,843222.0,87.36284637451172,0.1506531685590744,15.53078309694926,1180362.0,12592.0,1171901.0,87.38842010498047,0.1418621391057968,14.743934472401936,1089683.4285714286,13277.285714285714,1016861.1428571428,87.36683000837054,0.1730923588786806,15.506444638066657,1046460.4,12426.766666666666,1008506.0,87.38370183308919,0.16772055625915525,15.300108637268412,23.935453699797172,63.102986921764725,25.3017789072427,29.052838213643064,21.701833175327945,69.13991807614129,28.589788016163943,21.08621789777274,-0.03136847481376437,-0.002104652215828562,0.26206902755129746,0.28166307990954065,92.71100830217378,1.0257049023086102,0.01106276284403734,1.050400832560317e-05,-0.0030354091099305046,-0.0006168946806123113,0.9998069225225674,1.0413040269573781,1.0320282900279978,259435.72052402952,294749.25926736987,2800.482392708083,2591.2068907315315,240880.59570538948,283560.5592917711,2,0.6297488257484279
2025-02-23 00:00:00+00:00,0,1,0,4434528807,1450489,16.046826004981995,0.2000142186880111,15222,87.35449981689453,1667516.0,0.0031141537289875,92.0,1462887.0,15778.0,1426225.0,87.36100769042969,0.1824202239513397,15.366187731424969,1295642.0,13266.0,1190179.0,87.38298034667969,0.1677742153406143,15.39117685953776,1142808.2857142857,13556.714285714286,1054048.2857142857,87.36276136125836,0.1776980736425944,15.600108801701548,1066501.4333333333,12409.4,1021010.0333333333,87.38274256388347,0.16796434124310808,15.35839406303737,28.701909941172012,13.98802504909813,14.744459520578923,-3.523894029661556,21.871500001260323,1.7012743431085608,19.216304055985777,9.644761066275498,-0.03259276540141798,-0.00744940300850816,0.30024440970719707,0.2961362590573696,109.53924981935229,1.149622541348096,0.010494384656219623,9.623185853566707e-06,-0.002049309866761255,-0.0008082185093908703,0.9997713369706782,1.0715487574568525,1.0579511837301105,304229.70387944556,315829.74474665604,2964.674231126106,2569.872660202258,260988.30998123527,294663.98470279644,2,0.7178382492405193
2025-02-24 00:00:00+00:00,0,0,0,4434528807,832824,15.866071899731956,0.1771924346685409,12360,87.35504913330078,914770.0,0.0017046438037855,88.0,1667516.0,15222.0,1450489.0,87.35449981689453,0.2000142186880111,16.046826004981995,1220927.0,16049.0,1112015.0,87.37235260009766,0.2132576704025268,15.538264632225037,1099071.5714285714,13029.714285714286,1014163.8571428572,87.36028943743024,0.17254589710916785,15.646938411345392,1042130.3666666667,12254.2,995610.8,87.38165486653646,0.16740634292364118,15.400220688702401,-25.075782581595785,-45.14175576126406,-22.985855816561784,-18.801734331888053,-25.106765646146854,-42.583225381233504,-16.911577279219202,-11.410080827837731,-0.019804281654256517,0.000628835844063147,0.28959037707460317,0.28522379046970237,74.00453037780115,1.098394020352415,0.014841053042355837,1.7344310105733517e-05,-0.001505443028042677,-0.0009528341494876846,0.9997554929677304,1.0546392338072208,1.0307010719890761,296730.08302618895,297240.37334424746,2108.6123933228278,2418.193860059082,256742.66508423115,275731.21161132306,2,0.39379346000743015
2025-02-25 00:00:00+00:00,0,0,0,4434528807,803732,15.597206910451254,0.1841587424278259,11843,87.35626983642578,864541.0,0.0016086784891141,87.0,914770.0,12360.0,832824.0,87.35504913330078,0.1771924346685409,15.866071899731956,986243.0,12340.0,947859.0,87.36341857910156,0.1754088103771209,15.089345852533976,1081685.5714285714,12958.714285714286,993574.2857142857,87.35926818847656,0.17379588740212573,15.719489991047864,1015537.9,12110.866666666667,970369.3666666667,87.3804801940918,0.16696004768212633,15.405072359762327,-12.339960841293674,-5.490888420040008,-4.027552674230151,-4.182847896440133,-15.20553162442937,-3.4931750285774665,4.988308188108137,3.9314927707361225,-0.008182764356123862,0.0013974041994213593,0.2753040112594435,0.2704695374170134,72.99400540357988,1.0756569656838777,0.014734992839661927,1.8041005423046254e-05,-0.001489094325470305,-0.001048642032270518,0.9997572454904331,1.0651356009741944,1.040942966984617,285436.4574064139,274672.06604244525,2028.4930434863297,2304.5096079932473,253629.91825982943,256156.62148508657,2,0.37217070051300727
2025-02-26 00:00:00+00:00,0,0,0,4434528807,796927,15.381450970967611,0.1733873635530471,11455,87.3570556640625,845364.0,0.0015705992275863,89.0,864541.0,11843.0,803732.0,87.35626983642578,0.1841587424278259,15.597206910451254,895976.0,12013.0,824400.0,87.36184692382812,0.1659638732671737,15.409655944160791,1074455.2857142857,12879.0,989649.5714285715,87.35858372279576,0.17485638601439338,15.715460709163121,1010395.2,12044.633333333333,964877.9666666667,87.37935841878256,0.1666702881455421,15.423257034873037,-5.648812021750582,-2.218171260819324,-4.644967951386003,-3.276196909566831,-3.3324842309558456,-0.8466752599125105,4.472955553358782,-5.848964177739346,-0.0054843846991947665,0.0008995663828059719,0.2699461957486433,0.273574778672069,73.79224860335195,1.060778389013813,0.014373945952457437,1.8195041160880342e-05,-0.0013577597481891702,-0.001129225072128642,0.999762247098597,1.0634010194370338,1.049115519988199,281200.40690437326,276418.64321132086,1929.332944281526,2293.4600495431414,250547.0082693546,258107.97801568155,2,0.3639153169930378
2025-02-27 00:00:00+00:00,0,0,0,4434528807,801857,15.208308577537537,0.1937300413846969,12945,87.34790802001953,853744.0,0.00158384332847,92.0,845364.0,11455.0,796927.0,87.3570556640625,0.1733873635530471,15.381450970967611,869199.0,11269.0,774128.0,87.36335754394531,0.1561685502529144,16.219698349634807,1072247.4285714286,13118.42857142857,993610.8571428572,87.35637664794922,0.1802223133189337,15.570976456006369,1006931.9333333333,12013.8,960808.0,87.37784347534179,0.16671219070752458,15.43375133592725,-1.7780738357959458,0.9912889595487862,14.872659508385834,13.007420340462673,3.581965773102125,0.6186262982682322,24.051892055699952,11.732503116022098,-0.017684214938751275,-0.01047155718955084,0.25725663088596135,0.27583795823651447,65.94654719604512,1.0647072174873855,0.016143756126396444,1.7813642923282172e-05,-0.0018196105957007675,-0.0012355935984640328,0.9997543218447749,1.0648658494937944,1.0810386004411094,270616.5557430256,277750.04857381276,1648.715677312286,2274.210638350384,242492.89217112176,259733.04667398718,2,0.3675227693524967
2025-02-28 00:00:00+00:00,0,0,0,4434528807,994984,15.431869467099508,0.1739521026611328,14062,87.34402465820312,1044689.0,0.0019348953721667,93.0,853744.0,12945.0,801857.0,87.34790802001953,0.1937300413846969,15.208308577537537,896910.0,12226.0,843222.0,87.36284637451172,0.1506531685590744,15.53078309694926,1093358.7142857143,13380.714285714286,1015291.1428571428,87.3536878313337,0.1835507324763706,15.556845937456405,1003125.1,12059.6,954439.5666666667,87.37670288085937,0.1663998151818911,15.483874206266538,16.476458061566944,22.36560374069978,15.017176509079011,8.628814213982228,17.997870074547386,24.08496776856721,15.465279837723678,-10.209020027147108,-0.02154430297280907,-0.004445855549872757,0.24132857899941243,0.2755136730543362,74.28635426295953,1.0499545219274662,0.014132876375020729,1.4771721244674983e-05,-0.002218791416710761,-0.0014510276718053133,0.9997365997025883,1.0899525037163504,1.1030705309121402,258545.13220278695,276374.6808339983,1576.6446706795907,2301.922998202813,235168.8838580772,256340.26408496665,2,0.4497214556027222
2025-03-01 00:00:00+00:00,0,1,0,4434528807,1390282,15.356924891471865,0.168707862496376,14476,87.3363265991211,1514618.0,0.0027989845380231,92.0,1044689.0,14062.0,994984.0,87.34402465820312,0.1739521026611328,15.431869467099508,1462887.0,15778.0,1426225.0,87.36100769042969,0.1824202239513397,15.366187731424969,1100748.857142857,13194.714285714286,1010156.4285714285,87.35016196114677,0.1815918236970901,15.555522674605962,1023122.8333333334,12136.566666666668,971354.7666666667,87.3750722249349,0.16611197988192236,15.503618421013226,3.5362266531864694,44.98266948345393,-8.251996450754218,2.9441046792774817,-2.5201493452996493,39.72908107065039,-7.51690857403039,-3.0147610086512344,-0.028251839076820495,-0.008813492522419253,0.2589498601185209,0.2844906790567855,104.62236651239898,1.089431432305509,0.010412268581288846,1.01391339283819e-05,-0.0030332292829207555,-0.0016525998396649281,0.9997149042266426,1.0758716561496513,1.093189207823369,283606.0669924032,291068.9096135024,1609.871136744498,2343.8575142542886,254079.5847213629,267932.44148320385,2,0.6520181715726727
2025-03-02 00:00:00+00:00,0,1,0,4434528807,1358635,15.942792852719624,0.1815330982208252,14342,87.328857421875,1515633.0,0.0027938005161554,91.0,1514618.0,14476.0,1390282.0,87.3363265991211,0.168707862496376,15.356924891471865,1667516.0,15222.0,1450489.0,87.35449981689453,0.2000142186880111,16.046826004981995,1079051.2857142857,13069.0,997034.4285714285,87.34649876185826,0.17895166363034926,15.540660795711336,1040652.2333333333,12137.7,982326.0666666667,87.3733757019043,0.16613073696692782,15.578311190858551,-9.108338390756066,0.06701359682772523,-5.781106293522531,-0.9256700746062441,-6.332622998175097,-2.2763007792663603,-9.239903337078935,7.60203794575649,-0.029354406554071844,-0.00855219991147127,0.27105129771354,0.29261905420302103,105.6705710102489,1.115554865320807,0.010556175458327323,1.0518893646302223e-05,-0.004696164812358575,-0.0019184778741789467,0.9996923898174916,1.036899024622237,1.0771737181059622,301118.960086482,304514.6722722615,1636.8718692932155,2344.951644968662,266762.1297303015,276981.2950351966,2,0.6524551124014139
2025-03-03 00:00:00+00:00,0,0,0,4434528807,876568,15.8573184410731,0.1804490089416504,12868,87.32982635498047,952664.0,0.0017523539480533,91.0,1515633.0,14342.0,1358635.0,87.328857421875,0.1815330982208252,15.942792852719624,914770.0,12360.0,832824.0,87.35504913330078,0.1771924346685409,15.866071899731956,1084464.7142857143,13141.57142857143,1003283.5714285715,87.3428955078125,0.17941688852650775,15.539410301617215,1024252.8333333334,12067.166666666666,964848.3,87.3717435201009,0.16616660902897515,15.61302187759519,4.142462039638373,-37.144150331907525,4.110032362459548,-10.277506623901822,5.252490322084857,-35.481715103762234,1.8378743309223733,-0.5971854663418319,-0.028873864270650973,0.001109522251940831,0.2767205303732657,0.2881223161314676,74.02781878933872,1.086810051462007,0.01467996244448526,1.664521992628374e-05,-0.005261012486046917,-0.002162088939425135,0.9996698244635376,1.0587861502481053,1.0797409273437246,302114.6595360639,295110.09864421806,1436.3467337521172,2287.5059010036,268308.397017147,265982.6362107053,2,0.4101062046028165
2025-03-04 00:00:00+00:00,0,0,0,4434528807,819880,15.41649885972341,0.1722053736448288,12252,87.32988739013672,893951.0,0.001641826982336,97.0,952664.0,12868.0,876568.0,87.32982635498047,0.1804490089416504,15.8573184410731,864541.0,11843.0,803732.0,87.35626983642578,0.1841587424278259,15.597206910451254,1088666.142857143,13200.0,1005590.4285714285,87.33912658691406,0.177709264414651,15.51359486579895,1003182.7,12003.3,943766.0666666667,87.37013626098633,0.16557779709498086,15.608864647006063,3.4018051197109322,-6.163033346489422,3.4535168453939002,-4.787068697544294,2.00912742058299,-6.46703963640014,-6.490796269246779,-4.568401536351596,-0.030200976230398968,6.989039003091335e-05,0.28159622905372006,0.27934873310052116,72.95772463886395,1.0903423789549946,0.014943632063677534,1.724533180721494e-05,-0.004744121006553684,-0.0023882550843167126,0.999645076963373,1.0852122378676816,1.0732674762710555,305581.42923156696,280237.8163133602,1440.0485893053662,2253.320219219781,272686.0240224445,250632.51906931336,2,0.38483122245712276
2025-03-05 00:00:00+00:00,0,0,0,4434528807,786922,15.765332659085592,0.1686019152402877,11236,87.32886505126953,831445.0,0.0015248140741371,98.0,893951.0,12252.0,819880.0,87.32988739013672,0.1722053736448288,15.41649885972341,845364.0,11455.0,796927.0,87.3570556640625,0.1733873635530471,15.381450970967611,1086677.7142857143,13168.714285714286,1004161.1428571428,87.33509935651507,0.17702562894139967,15.568435106958662,1000173.0333333333,11974.733333333334,945907.0,87.36845448811849,0.16544266492128365,15.350365509445536,-1.6465096692075853,-6.992105831303952,-1.9118288956787466,-8.292523669604968,-1.255447487661987,-4.01985656437528,-2.759975245425139,-2.0925354001862795,-0.03227056198114031,-0.0011706632147778784,0.28607310830760735,0.2815753943992117,73.99172376968941,1.0565773271336585,0.014278398267683115,1.896134284016712e-05,-0.0032822745186955574,-0.0025911969788477074,0.999618224543414,1.0864897153486353,1.0700119526340264,309121.0173880722,281624.11632828927,1498.1101868247424,2257.5721614973177,274714.5260508134,248947.63495618053,2,0.35792341611101997
2025-03-06 00:00:00+00:00,0,0,0,4434528807,683245,15.377359708150228,0.1555554568767547,10382,87.32564544677734,725815.0,0.0013292337531856,99.0,831445.0,11236.0,786922.0,87.32886505126953,0.1686019152402877,15.765332659085592,853744.0,12945.0,801857.0,87.34790802001953,0.1937300413846969,15.208308577537537,1068402.142857143,12802.57142857143,987216.5714285715,87.33191898890904,0.17157211686883653,15.592585268474762,999853.2666666667,11974.333333333334,944046.6333333333,87.36643803914389,0.1654487992326418,15.35666012153533,-14.98446841207669,-12.70438814353325,-19.79915025106218,-7.6005695977216075,-14.79216369003451,-13.175003367551042,-19.705041218742902,-7.738025006975436,-0.025487242621868855,-0.0036867586568289923,0.2979318025984582,0.2819817515804319,69.90417027833959,1.0623040603238072,0.01519511274123815,2.1186305769162197e-05,-0.0024653843470949397,-0.0027454227706341983,0.9996048934692818,1.0685589360716958,1.0370103480024933,318883.7927736656,281940.37545808335,1593.73850523756,2257.862940364432,281376.8359490172,250748.73978965907,2,0.3124514360716824
2025-03-07 00:00:00+00:00,0,0,0,4434528807,774446,14.946772138277687,0.1445279866456985,11738,87.32157135009766,815697.0,0.0014919231998148,101.0,725815.0,10382.0,683245.0,87.32564544677734,0.1555554568767547,15.377359708150228,1044689.0,14062.0,994984.0,87.34402465820312,0.1739521026611328,15.431869467099508,1035689.0,12470.57142857143,955711.1428571428,87.3287113734654,0.16736867172377448,15.523285650071642,1002127.9,12039.633333333333,945608.6333333333,87.3641242980957,0.16500586966673528,15.34324226563679,-21.91963349858187,12.383596370976079,-16.526809842127722,13.061067231747248,-22.164979537359397,13.348213305622437,-16.91506774870892,-7.089092502742089,-0.025706747763609705,-0.004665406890314028,0.3034157602374537,0.2795084062674835,69.48607206746742,1.053263812759298,0.015156621434391249,1.8323904359551805e-05,-0.0018446786063031969,-0.0028656056778575117,0.9995946514096624,1.033489836975899,1.014319503068657,322993.3154059065,280103.1722051801,1616.2167889213179,2220.196084588666,284724.8057821256,249496.6628483174,2,0.3511441607701179
2025-03-08 00:00:00+00:00,0,1,0,4434528807,1222612,14.89410932858785,0.155377522110939,13372,87.30809783935547,1266093.0,0.0023115493720793,98.0,815697.0,11738.0,774446.0,87.32157135009766,0.1445279866456985,14.946772138277687,1514618.0,14476.0,1390282.0,87.3363265991211,0.168707862496376,15.356924891471865,1000185.4285714285,12312.857142857143,931758.2857142857,87.32467869349888,0.16546433738299776,15.457169141088213,1019964.0333333333,12153.733333333334,962440.1,87.3611577351888,0.16519001225630436,15.331789774883193,-16.40842773557425,55.21609126918452,-7.626416137054437,13.920599761458519,-12.060143193970719,57.869238139263416,-7.901433986648588,7.506875116054501,-0.03232189956328124,-0.015429762123919666,0.29345948941600586,0.27381247977421735,94.6753159350931,1.035563174937613,0.010937230341898868,1.1763825852257297e-05,-0.0029653821672674598,-0.0029996844367004842,0.9995824340858612,0.9806085272465279,1.001660664122161,308269.55139114766,279278.8812475125,1403.5077582516044,2196.8844543459686,264997.7549744088,250618.8164163957,2,0.5450322410673581
2025-03-09 00:00:00+00:00,0,1,0,4434528807,1338624,15.293594201405844,0.1684316992759704,12846,87.30496215820312,1450669.0,0.0026422732950428,99.0,1266093.0,13372.0,1222612.0,87.30809783935547,0.155377522110939,14.89410932858785,1515633.0,14342.0,1358635.0,87.328857421875,0.1815330982208252,15.942792852719624,990904.8571428572,12099.142857142857,928899.5714285715,87.3212650844029,0.1635927089623042,15.364426476614815,1042797.4666666667,12224.1,983120.8666666667,87.35813573201497,0.16611613283554708,15.29698093784028,-4.286261911689704,14.5783919506703,-10.430902245154094,-3.933592581513612,-1.472875349155589,9.488864823836174,-7.217085519532995,8.401586656601957,-0.0273623912842913,-0.0035915123911101077,0.269505919665575,0.27397413114676084,112.91889157001634,1.0837008124007843,0.009596414231020638,1.0542435013756294e-05,-0.004480906895226688,-0.0031245502136694955,0.9995779368767074,0.9502371158517618,0.9848092787246557,278932.71697406034,285699.52989204327,1212.78519020572,2183.6431335002103,250728.76155258107,255323.64238553392,2,0.6244891774276798
2025-03-10 00:00:00+00:00,0,0,0,4434528807,709706,15.2171368598938,0.1586252748966217,10884,87.30470275878906,762779.0,0.0013866691559381,102.0,1450669.0,12846.0,1338624.0,87.30496215820312,0.1684316992759704,15.293594201405844,952664.0,12868.0,876568.0,87.32982635498047,0.1804490089416504,15.8573184410731,963778.4285714285,11815.714285714286,905062.1428571428,87.3176759992327,0.16047503267015725,15.272971965017772,1025977.1333333333,12150.666666666666,964621.3,87.3550038655599,0.16643730799357093,15.31457296264344,-19.932001209240614,-47.41881159658061,-15.418091389493316,-15.273236805231205,-19.035830648620532,-46.982423742589404,-12.094127960594992,-5.82219642828703,-0.028768631795150768,-0.00029711875206839267,0.2800621791962219,0.279609327094969,70.07615985300873,1.074780155754417,0.015335906226090485,1.9949575054267024e-05,-0.0050324031284846,-0.003189809966801716,0.99957268771478,0.9393761296025914,0.96417705023417,286817.71905614494,286872.7758661586,1295.1223647054903,2190.65507968753,257706.6117622455,254322.66448883372,2,0.32836383094221233
2025-03-11 00:00:00+00:00,0,0,0,4434528807,644625,15.486343065897625,0.1464665234088897,9949,87.30838012695312,703806.0,0.0012778950470231,105.0,762779.0,10884.0,709706.0,87.30470275878906,0.1586252748966217,15.2171368598938,893951.0,12252.0,819880.0,87.32988739013672,0.1722053736448288,15.41649885972341,936614.8571428572,11486.714285714286,880025.7142857143,87.31460353306362,0.15679805406502312,15.282949708756947,1004736.9,12092.2,943011.3333333334,87.35216852823893,0.16591231475273766,15.309969664138293,-21.27018147527101,-7.731335026265795,-18.79693111328763,-8.590591694230065,-21.37568912523784,-9.17013523909901,-14.946601079374632,-7.665078276873627,-0.024627608973670778,0.004212107764933748,0.29303815689686286,0.2849821583643403,70.73427135678392,1.0918051707501715,0.015433755386844465,2.2003678658918745e-05,-0.004283905029296047,-0.0032255297905875216,0.9995699592144278,0.9321991231165663,0.9450657975491591,296742.30571911763,286332.09035029635,1455.6062763907091,2226.1339675273744,268148.1046134065,253004.41333990818,2,0.30297692306698887
2025-03-12 00:00:00+00:00,0,0,0,4434528807,635544,15.56012006600698,0.1443323791027069,9248,87.30899810791016,683405.0,0.001239426121082,107.0,703806.0,9949.0,644625.0,87.30838012695312,0.1464665234088897,15.486343065897625,831445.0,11236.0,786922.0,87.32886505126953,0.1686019152402877,15.765332659085592,915466.2857142857,11202.714285714286,858400.2857142857,87.311765398298,0.15333097747394014,15.253633624031432,1002335.8666666667,12247.166666666666,939195.2,87.34942296346028,0.16611502418915428,15.327931339729231,-17.805146461882625,-2.89866809887952,-17.693129227483094,-7.045934264750231,-19.236722318095055,-1.4087260034904014,-14.394579149941677,-1.4570867502773366,-0.022749572375313498,0.0007078140221272733,0.3064248477418769,0.2881131824590335,73.88960968753379,1.0753054465065417,0.014551290624582052,2.2768486179528686e-05,-0.002847126552031411,-0.0032337277829310998,0.9995688859309575,0.9133328619265402,0.9230409965768237,306753.3351786562,288786.1764381668,1663.8325742588167,1809.3196298576893,278182.8232839303,256849.77964647202,2,0.2941946276510793
