timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,daily_rpv,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-22 00:00:00+00:00,1,0,0,7219654364,0.0,1235972,20.63712004820506,15216,0.1184957846999168,64874.0,84.45015716552734,0.0010912798968232,63364.0,15265.0,1194611.0,84.50125885009766,0.1168090999126434,18.39942129453023,354221.0,14038.0,1093525.0,84.81766510009766,0.1121962219476699,19.8210768699646,62425.71428571428,14378.0,1193224.0,84.66619982038226,0.10947424279791965,18.721152856236415,335018.6666666667,12763.7,1016457.7333333333,84.66893946329752,0.10383278479178742,19.104853490758057,-81.68544496232578,2.3830566252130536,8.39150876193191,-0.3209957418932152,13.026405431974574,3.462298605989722,5.614772621474828,1.4439669413896628,-0.4332917372066314,-0.06047446542892798,0.8113205347619872,0.501801863790357,4.26325819806795,0.052488201603109456,0.012310948540138013,0.0003181058966968024,-0.07354136875697272,0.004210935259555484,0.9999676428814082,0.1863350329306455,1.0543321458385697,212157.94383012212,168112.99133789368,889.5959942394921,1124.18792606195,85568.83177671443,119340.00633626572,10,0.08810810810810811
2025-07-23 00:00:00+00:00,1,0,0,7219654364,0.0,1265799,21.061823685963947,13686,0.1125672236084938,65653.0,84.35693359375,0.0010815191671647,64874.0,15216.0,1235972.0,84.45015716552734,0.1184957846999168,20.63712004820506,59959.0,13883.0,1127184.0,84.87947845458984,0.1106432974338531,18.60024909178416,63239.142857142855,14349.857142857143,1213026.142857143,84.591550554548,0.10974908939429688,19.07280636969067,325304.63333333336,12835.3,1029774.6666666666,84.66206893920898,0.10403427531321839,19.05720540791894,9.496489267666242,1.2007892221845395,-1.4190016567024455,-10.055205047318616,12.297459864582883,2.413242371186408,1.7388546972679553,-5.003183114434584,-0.6156315641352661,-0.11038886712149143,0.8996852569766703,0.5381731624126204,4.796741433477022,0.051866803602464845,0.010812134618423131,0.0003208003120291825,-0.0762086595807721,0.0014677172905888892,0.999167060461142,0.19439976064633216,1.054932031427842,215848.88811281484,175070.22326847794,842.1233791518922,1111.7655467923546,86039.59910697387,124196.71192252843,10,0.08916610077414097
2025-07-24 00:00:00+00:00,1,0,0,7219654364,0.0,1251308,21.3588809967041,15598,0.1194591671228408,67739.0,84.33895111083984,0.0010920900839236,65653.0,13686.0,1265799.0,84.35693359375,0.1125672236084938,21.061823685963947,61843.0,14284.0,1151401.0,84.8185806274414,0.1115688905119896,18.437623421351116,64081.42857142857,14537.57142857143,1227298.5714285714,84.52303205217633,0.11087627176727563,19.49012888045538,314455.3,12963.9,1042461.1666666666,84.65558954874675,0.10438459316889441,19.138932809334445,9.53381951069645,3.1773110139673655,9.199103892467097,13.97048078328218,8.676994374679193,-1.1448105109895024,7.072111746063547,6.122513546498243,-0.5654769427329787,-0.021317136771181744,0.9868868895917327,0.5746785016491335,4.342521956535675,0.054134510340771144,0.012465346289365777,0.00031530677585922794,-0.070840018136157,-0.0015047491326072157,0.9984341554139897,0.20378549374562482,1.062190007177378,205941.30037854085,180710.70063962875,873.9326551366507,1200.3066662746935,80465.52352773923,126799.85040594863,10,0.091999185114763
2025-07-25 00:00:00+00:00,1,0,0,7219654364,0.0,1251306,17.554824590682983,15593,0.1096021980047226,68328.0,84.43766021728516,0.001080502272121,67739.0,15598.0,1251308.0,84.33895111083984,0.1194591671228408,21.3588809967041,61116.0,14253.0,1188529.0,84.7278060913086,0.1032397970557212,17.938218990961712,65111.71428571428,14729.0,1236266.7142857143,84.48158264160156,0.11178518618856155,19.435358251844132,304137.36666666664,13087.466666666667,1055443.8,84.65419438680013,0.1044510518511136,18.908038524556275,11.80051050461417,0.8695138694105209,9.401529502560857,-0.03205539171688976,5.281907298854294,-0.00015983275101216776,6.162740658592569,-8.251329182617017,-0.3424446913103729,0.11703857487579405,1.07877412865599,0.6106856182903326,4.381685263562908,0.05460530469341257,0.012461370391119046,0.00025691616430334094,-0.050733566284180236,-0.00412505153023638,0.9979609782309206,0.21408653267218056,1.0702159931132351,193722.01998282297,185732.3158080269,954.0961662774889,1274.059267103369,73924.81032407378,127603.75886539934,10,0.09279913078908054
2025-07-26 00:00:00+00:00,1,1,0,7219654364,0.0,1254839,19.64487437407176,14448,0.1015792563557624,67172.0,84.38786315917969,0.0010410761780578,68328.0,15593.0,1251306.0,84.43766021728516,0.1096021980047226,17.554824590682983,62389.0,13629.0,1201430.0,84.69486236572266,0.098237819969654,17.50810444355011,65795.0,14846.0,1243896.5714285714,84.43772561209542,0.11226253424371989,19.740611099061514,296460.2,13156.933333333332,1067061.4333333333,84.6515614827474,0.10414275204141932,18.80938515375202,7.666415554023942,-1.691839363072245,6.009244992295848,-7.343038542935931,4.445452502434599,0.28234500593780076,3.4013747323999866,-7.320055432295714,-0.36247677600242945,-0.058974938407019284,1.163818745245486,0.643290298117399,4.648903038272545,0.05353033056007141,0.01151381849478818,0.00029245194310320756,-0.030306407383508687,-0.0071353458323915545,0.9974739288099777,0.22193535590949476,1.0779678090230533,174264.89859879512,190709.97043794373,827.8136602182042,1289.9674129360017,70914.46130873814,129410.77772807301,10,0.09122911856580199
2025-07-27 00:00:00+00:00,1,1,0,7219654364,0.0,1299223,19.137133757273357,15042,0.1098889634013176,68977.0,84.42346954345703,0.0010478162752403,67172.0,14448.0,1254839.0,84.38786315917969,0.1015792563557624,19.64487437407176,63435.0,14116.0,1253441.0,84.59125518798828,0.1073250100016594,19.527332703272503,66586.71428571429,14978.285714285714,1250436.857142857,84.41375623430524,0.11262881330081391,19.68486839249021,284800.56666666665,13264.5,1080751.2666666666,84.6476931254069,0.1045091999073823,18.811030844617004,8.736501931110595,2.687131542904786,6.559931992065748,4.111295681063121,3.6525053831811816,3.5370274592995576,2.3889617150919085,8.180515730940186,-0.19834868764907476,0.04219372661466991,1.1533936817311918,0.6799309280218632,4.585322076713422,0.053090921965727234,0.011577680215266959,0.00027743822316207136,-0.009901046752933134,-0.009379604793627443,0.9972363465268324,0.23380120013471753,1.0776928098256167,133886.68004272357,193644.71359481916,734.6453020200435,1308.6191129425858,72232.84086488503,131577.92924817,10,0.09368056498709765
2025-07-28 00:00:00+00:00,1,0,0,7219654364,0.0,1235662,21.936803380648296,15729,0.1177347600460052,65542.0,84.34573364257812,0.0009766806974404,68977.0,15042.0,1299223.0,84.42346954345703,0.1098889634013176,19.137133757273357,63364.0,15265.0,1194611.0,84.50125885009766,0.1168090999126434,18.39942129453023,66897.85714285714,15044.57142857143,1256301.2857142857,84.39153834751674,0.11276105046272275,20.19020869050707,271151.06666666665,13404.4,1089537.9,84.63978627522786,0.10528275296092031,18.924240242110354,3.437282999810609,-4.979920843179608,3.0396331477235528,4.567211806940574,3.4363487361157796,-4.892231741587083,0.7924554970923037,7.139749436014364,-0.1840507581022277,-0.09207854320520958,0.9075685664779339,0.7162233993731684,4.166687857596949,0.05304197018119018,0.012729198818771785,0.0003346933063889095,-0.004688807896200114,-0.0117743096441791,0.9970670066804768,0.24671803052538419,1.0710306036980084,77442.30716695268,194204.73871166058,751.880704238705,1340.960530674787,58212.40836514184,132864.70182270976,10,0.08901534700529676
2025-07-29 00:00:00+00:00,1,0,0,7219654364,0.0,1260894,19.69446043173472,15852,0.1183203756809234,66841.0,84.30812072753906,0.0009772641551185,65542.0,15729.0,1235662.0,84.34573364257812,0.1177347600460052,21.936803380648296,64874.0,15216.0,1235972.0,84.45015716552734,0.1184957846999168,20.63712004820506,67178.85714285714,15135.42857142857,1259861.5714285714,84.37124742780414,0.11273599203143796,20.055543031011307,258606.46666666667,13552.566666666668,1098581.2333333334,84.62810490926107,0.10583498006065684,18.961479336685606,3.0320313222554462,1.9819352476274865,4.179810725552047,0.7819950410070664,2.0163887207800935,2.0419823543978755,-0.14802975433902965,0.4974024958214418,-0.16818966684677417,-0.044593737483455964,0.04387655738454133,0.7535119956113205,4.216299753989781,0.053010758231256366,0.012572022254033841,0.00029464199802122496,-0.005252293178009411,-0.013784601637994933,0.9969648678564604,0.2597725339538705,1.0652053977505922,2843.3012077923004,194863.07477599246,797.4653528592221,1358.112500630134,47668.77496477703,135042.58769498274,10,0.09077957354339264
2025-07-30 00:00:00+00:00,1,0,0,7219654364,0.0,1278255,18.36751039822896,15240,0.1170050203800201,68627.0,84.31562042236328,0.0009849233268646,66841.0,15852.0,1260894.0,84.30812072753906,0.1183203756809234,19.69446043173472,65653.0,13686.0,1265799.0,84.35693359375,0.1125672236084938,21.061823685963947,67603.71428571429,15357.42857142857,1261641.0,84.36534554617745,0.11336996299879887,19.670641132763453,249341.06666666668,13666.966666666667,1111498.1666666667,84.61525065104166,0.10625461190938947,18.958443829748365,4.529876776384922,2.6720126868239547,11.354669004822448,-3.860711582134746,0.9840424901583988,1.3768802135627478,3.9423525154718586,-1.1116895913603653,-0.04897424506404846,0.008895578218925948,0.040419656651667094,0.790605887519604,4.50278853093629,0.05368799364133632,0.011922494398618116,0.00026763872469296726,-0.013257162911550976,-0.015296194312036644,0.9970465713575105,0.27112948215662674,1.066965103552184,2644.3116805187065,197130.51530708477,764.9041777234539,1350.6181849839038,39915.167162972495,132994.774739222,10,0.09320521526551677
2025-07-31 00:00:00+00:00,1,0,0,7219654364,0.0,1280910,18.09555160999298,16012,0.1201713010668754,67173.0,84.3372573852539,0.0009473273873573,68627.0,15240.0,1278255.0,84.31562042236328,0.1170050203800201,18.36751039822896,67739.0,15598.0,1251308.0,84.33895111083984,0.1194591671228408,21.3588809967041,67522.85714285714,15416.57142857143,1265869.857142857,84.36510358537946,0.11347169641937524,19.20445122037615,235239.13333333333,13805.933333333332,1123541.8333333333,84.60402654012044,0.10677477195858952,18.955973213248782,-0.8355600171245481,-2.1186996371690414,2.6541864341582233,5.065616797900252,2.3656845476893062,0.20770503538025675,0.5961316834750097,2.706106692321031,-0.002008236483419523,0.02566186761390199,0.03749484838801756,0.8264664910125912,4.194904140385937,0.052441582592389326,0.012500478175298674,0.00026938326748433887,-0.020037242344447405,-0.01668466434330172,0.9971759860078564,0.2870392191386686,1.0627201008060498,2467.241370035244,194417.26107484306,804.3168591357509,1370.802557108328,32849.685860051584,131367.43138474636,10,0.09123047670786365
2025-08-01 00:00:00+00:00,1,0,0,7219654364,0.0,1263729,21.77574233214061,15566,0.1083892807364463,66145.0,84.34489440917969,0.0009157367290875,67173.0,16012.0,1280910.0,84.3372573852539,0.1201713010668754,18.09555160999298,68328.0,15593.0,1251306.0,84.43766021728516,0.1096021980047226,17.554824590682983,67211.0,15412.714285714286,1267644.5714285714,84.35185132707868,0.1132984225239072,19.80743946915581,224519.33333333334,13927.366666666667,1135486.6333333333,84.5910016377767,0.10697920223077134,19.09222277800242,-3.1948835031026857,-1.5303767882929198,-0.17315462066311849,-2.7854109417936534,0.9928027197184441,-1.341312035974429,-1.1066541459543,-9.804354472181675,-0.1098630727885519,0.009055338248553646,0.03122588216021364,0.8666724782819513,4.2490524828162135,0.05234108551668473,0.012317504530239845,0.000329207243554268,-0.011837278093608542,-0.017448795305872625,0.9971728634716719,0.29935506667577255,1.0590696150407282,2065.9467417026663,194584.7270422115,789.8125247017241,1359.562619408158,28484.71727517977,127068.31575383252,10,0.08983430666847753
2025-08-02 00:00:00+00:00,1,1,0,7219654364,0.0,1309155,17.31136178970337,15418,0.1045984998345375,68716.0,84.339111328125,0.0009346482878647,66145.0,15566.0,1263729.0,84.34489440917969,0.1083892807364463,21.77574233214061,67172.0,14448.0,1254839.0,84.38786315917969,0.1015792563557624,19.64487437407176,67431.57142857143,15551.285714285714,1275404.0,84.34488677978516,0.11372974302087509,19.474080528531754,216996.63333333333,14049.366666666667,1148420.8,84.57736892700196,0.1070629571874936,19.05425041516622,2.2985767879473595,3.886915110741551,6.713732004429684,-0.950790183733774,4.328523420135966,3.594599791569242,2.972303191707537,-3.497376194539248,-0.057771140575901825,-0.006856468426685858,0.02790594310980151,0.9039138475510392,4.456579544717556,0.05248877903015378,0.011777053307627204,0.00025192254885549964,-0.008057730538501534,-0.01799050777719584,0.997251248765879,0.31074938994554957,1.0622697710628926,1858.9065614998108,196146.26174195542,674.958529454515,1321.8745958397317,28335.8281045974,124213.04064094294,10,0.09332608990900448
2025-08-03 00:00:00+00:00,1,1,0,7219654364,0.0,1373353,19.89790443579356,15650,0.1187548413872718,72055.0,84.35813903808594,0.0009624123836631,68716.0,15418.0,1309155.0,84.339111328125,0.1045984998345375,17.31136178970337,68977.0,15042.0,1299223.0,84.42346954345703,0.1098889634013176,19.137133757273357,67871.28571428571,15638.142857142857,1285994.0,84.33555385044643,0.11499629701886853,19.582762054034642,210055.9,14164.833333333334,1163564.1666666667,84.56338958740234,0.10766827414433157,19.063794849978553,4.462357017556573,4.859130333546768,4.042015689403011,1.5047347256453403,5.7057179560398685,4.903773808296186,8.068033141395436,13.533981438670683,-0.07738429340132802,0.022560956193751203,0.03172182089718283,0.9402693535513563,4.603859178327263,0.052466443466142015,0.011395459582889771,0.00027614500438261297,0.00458826337542144,-0.01802454726714531,0.9973057402492077,0.32311058967772727,1.068061115800125,2132.6262970967045,197509.12530264835,606.7519045097888,1304.675097177615,41417.79402384749,122972.14515773466,10,0.09786092625288605
2025-08-04 00:00:00+00:00,1,0,0,7219654364,0.0,1308938,20.425721526145935,16689,0.128874197602272,69986.0,84.37383270263672,0.0009179171504172,72055.0,15650.0,1373353.0,84.35813903808594,0.1187548413872718,19.89790443579356,65542.0,15729.0,1235662.0,84.34573364257812,0.1177347600460052,21.936803380648296,68506.14285714286,15775.285714285714,1296462.0,84.33956800188336,0.11658764524119235,19.366893217677163,196880.7,14323.9,1174239.7,84.5511978149414,0.10895427092909808,19.18989286687639,6.7803850965793,-2.8714176670598834,6.103375929811183,6.638977635782739,5.930100626223034,-4.690345453790834,9.46146877261571,8.521215722060504,0.033314145061158484,0.01860361635490637,0.028575534745377766,0.9804509782099803,4.193289394847214,0.05346773226254241,0.012750021200376794,0.00029185022255770265,0.010143824986053604,-0.01803234808967348,0.9974970217036873,0.3479576355485472,1.070060349603566,1934.6208533315655,193031.87490566567,709.5926745226049,1312.0493669749346,36802.732696624786,121153.8743960849,10,0.09505093032731224
2025-08-05 00:00:00+00:00,1,0,0,7219654364,0.0,1299996,17.971334099769592,16699,0.1293019652366638,66114.0,84.41702270507812,0.0008529161478968,69986.0,16689.0,1308938.0,84.37383270263672,0.128874197602272,20.425721526145935,66841.0,15852.0,1260894.0,84.30812072753906,0.1183203756809234,19.69446043173472,68402.28571428571,15896.285714285714,1302048.0,84.3551254272461,0.11815644374915527,19.120732313110718,180724.63333333333,14478.633333333333,1184896.6333333333,84.54262084960938,0.11006044968962665,19.16617982917362,-1.087655780134944,-5.532535078444257,5.343174362856429,0.05991970759182674,3.1011330056293307,-0.6831492400709571,9.281232832926968,0.331926516207659,0.12917139725010518,0.05118885922086314,0.02685019164113343,1.0091489911418468,3.9589221556886227,0.05085704043932409,0.01284541425864829,0.0002718193163392512,0.013950075422017002,-0.018048794993569314,0.9977822378762445,0.37848899982617595,1.0735595219023684,1820.1898343190874,182378.0814028135,785.0912594814456,1309.207775278848,35344.06975646977,117511.53360399957,10,0.08979220426456608
2025-08-06 00:00:00+00:00,1,0,0,7219654364,0.0,1331286,18.177867849667862,17014,0.1330997049808502,69649.0,84.49996185302734,0.0008829742797539,66114.0,16699.0,1299996.0,84.41702270507812,0.1293019652366638,17.971334099769592,68627.0,15240.0,1278255.0,84.31562042236328,0.1170050203800201,18.36751039822896,68548.28571428571,16149.714285714286,1309623.857142857,84.38145991734096,0.12045568440641671,19.09364052045913,167391.06666666668,14636.4,1197053.8333333333,84.53823115030924,0.11114552840590472,19.097557547357347,1.4892097862357456,5.346825180748405,11.640419947506553,1.886340499431105,4.148702723634945,2.4069304828630234,13.755550444379416,2.9371090665446076,0.2186325970687797,0.09824931665616266,0.02602793444839747,1.0454496228923673,4.093388186893917,0.05231704358263845,0.012780114280391832,0.0002609887702752026,0.023824691772465684,-0.01771000065447961,0.9981455581594848,0.40950982080058657,1.083765457180708,1771.8776655091062,174998.9275222178,685.9989587662953,1320.3775217717148,37454.43484414304,112921.89211775354,10,0.09459323645253294
2025-08-07 00:00:00+00:00,1,0,0,7219654364,0.0,1371784,16.01968201001485,16542,0.1304949522018432,71093.0,84.48982238769531,0.0008858997087826,69649.0,17014.0,1331286.0,84.49996185302734,0.1330997049808502,18.177867849667862,67173.0,16012.0,1280910.0,84.3372573852539,0.1201713010668754,18.09555160999298,69108.28571428571,16225.42857142857,1322605.857142857,84.40325491768974,0.12193049171141213,18.797087720462255,158358.96666666667,14770.533333333333,1211135.6,84.53084309895833,0.11210385014613465,19.043753072950572,5.835678025397106,2.0732530258869453,3.310017486884842,-2.77418596449982,7.094487512783876,3.0420210232812384,8.590779198789477,-1.9569936532780052,0.18089870025590482,-0.011999372673876518,0.028418672889641415,1.0902442801951258,4.297467206673518,0.05182517668585092,0.012058740983463151,0.0002253309985373569,0.029120309012275792,-0.016827606438794836,0.9984906316252018,0.43640273215316744,1.08765659299362,1941.4378776975047,172649.9576259439,715.2995069306652,1302.020279871023,42466.3035772615,107158.34276163582,10,0.09655439358956946
2025-08-08 00:00:00+00:00,1,0,0,7219654364,0.0,1311187,17.824885646502178,17166,0.1154518723487854,66407.0,84.50504302978516,0.0008139045194867,71093.0,16542.0,1371784.0,84.48982238769531,0.1304949522018432,16.01968201001485,66145.0,15566.0,1263729.0,84.34489440917969,0.1083892807364463,21.77574233214061,69145.71428571429,16454.0,1329385.5714285714,84.42613329206195,0.1229394333703177,18.232679622513906,148312.93333333332,14918.233333333334,1221519.3333333333,84.52425104777018,0.11249300713340439,18.9820751508077,0.39609947841863224,-6.591366238588892,10.278812797121928,3.772216177003984,3.755393759263259,-4.417386410688562,6.515950252970248,-11.527710152182669,0.1898735207711999,0.018014763979512516,0.029441321886785696,1.1379201476904621,3.8682938195374845,0.05064643666659548,0.013091944099549417,0.0002684147338649286,0.0316889626639209,-0.015808117349897982,0.998839176277909,0.46621500048353365,1.0928628943532905,2007.260958355092,168768.2750030723,795.7481827371868,1314.4141656458928,40792.18951534341,100869.40037539376,10,0.09019013988863235
2025-08-09 00:00:00+00:00,1,1,0,7219654364,486.0,1371292,18.381876667340595,16068,0.1061105281114578,132435.0,84.49748229980469,0.0015966246597082,66407.0,17166.0,1311187.0,84.50504302978516,0.1154518723487854,17.824885646502178,68716.0,15418.0,1309155.0,84.339111328125,0.1045984998345375,17.31136178970337,78248.42857142857,16546.85714285714,1338262.2857142857,84.44875771658761,0.12315543740987774,18.385610319319227,135891.6,15038.333333333334,1233917.7,84.51874338785807,0.112674410144488,18.95680750475989,92.7280400488969,99.42927703404763,4.215851602023601,-6.396364907375041,4.746344015796455,4.5840143320518,1.4455544575803003,-8.091115412235993,0.18777880058937768,-0.008947075475485011,0.23705712218535113,1.1386639135155303,8.241645404194411,0.09657673451260963,0.011717408314634437,0.0001387981868022335,0.026901790073941435,-0.015025915160725066,0.9991719508778154,0.5758150509040189,1.093020476006481,17267.240779980977,154734.86106988703,671.1747983126091,1245.318719301887,43013.64110614724,95325.48543484673,10,0.17986554393589568
2025-08-10 00:00:00+00:00,1,1,0,7219654364,487.0,1412989,20.027202645937603,16076,0.1218886077404022,139264.0,84.51034545898438,0.00165093288224,132435.0,16068.0,1371292.0,84.49748229980469,0.1061105281114578,18.381876667340595,72055.0,15650.0,1373353.0,84.35813903808594,0.1187548413872718,19.89790443579356,87849.71428571429,16607.714285714286,1343924.5714285714,84.47050149100167,0.1236031183174678,18.404081492196948,124675.36666666667,15122.766666666666,1246891.3333333333,84.51222559611003,0.11352546910444893,19.042598168055218,93.2745819165915,5.156491863933255,2.722044728434514,0.049788399302963526,2.8860751751370595,3.0407090539432913,2.63885355453497,14.869476111146307,0.1804288508898022,0.015223127162600214,0.3170185225483478,1.129491783285142,8.662312620513777,0.09855979164749927,0.011377292125209661,0.00014380643123496645,0.02055495125907134,-0.013789503460332114,0.9995062950382142,0.7046276793441497,1.0887699411640128,24683.220674875633,140819.8022280623,605.5097616293489,1226.1603001276826,51395.09564963191,92173.1353813165,10,0.18914029607496943
2025-08-11 00:00:00+00:00,1,0,0,7219654364,481.0,1271637,19.584339261054993,16717,0.128375768661499,128053.0,84.60122680664062,0.0014944093100225,139264.0,16076.0,1412989.0,84.51034545898438,0.1218886077404022,20.027202645937603,69986.0,16689.0,1308938.0,84.37383270263672,0.128874197602272,20.425721526145935,96145.0,16611.714285714286,1338595.857142857,84.50298636300224,0.12353191418307165,18.28388402575538,112779.1,15262.566666666668,1253431.9,84.50723673502604,0.11478789498408633,19.08391257259581,82.96945103306375,-8.050178079044112,0.16777518125712376,3.987310276188105,-2.849714806965642,-10.003757991038853,-0.3867561932848984,5.322204463039837,0.2695078518067495,0.10753872459361435,0.33704282449122036,1.0934946178794716,7.659588467520038,0.10069925560576201,0.01314603684381876,0.00015293812970352345,0.02075140816825513,-0.011569322494829346,0.999949704046801,0.8525072464667656,1.0761754468988003,27747.243122139425,123323.33885929073,613.5874020869866,1156.6460932616699,47906.35428779777,86364.75957334434,10,0.1739141654217031
2025-08-12 00:00:00+00:00,1,0,0,7219654364,464.0,1283208,19.775810917218525,16732,0.1308854669332504,144085.0,84.57597351074219,0.0016562556976919,128053.0,16717.0,1271637.0,84.60122680664062,0.128375768661499,19.584339261054993,66114.0,16699.0,1299996.0,84.41702270507812,0.1293019652366638,17.971334099769592,107283.71428571429,16616.428571428572,1336197.5714285714,84.52569362095424,0.12375812871115545,18.541666428248085,99577.13333333333,15391.3,1259473.1333333333,84.50190811157226,0.11562382479508715,19.104760335551365,117.93417430498833,12.51981601368184,0.19761662374992994,0.08972901836454827,-1.291388588887965,0.9099294845934747,1.2246540055971256,1.9549626054189195,0.18829236162400953,-0.029849798698733387,0.362160509616239,0.9401476655407175,8.610828900974123,0.11228490448555145,0.013039185354840872,0.00013725005147771833,0.0162909371512305,-0.0095493388785921,1.0002814789619967,1.0773930790574506,1.0703514516189394,31813.265646219286,93617.2094445701,620.9427828393651,1094.4179101554291,46218.61915052165,81612.7517262219,10,0.1956878989542306
2025-08-13 00:00:00+00:00,1,0,0,7219654364,455.0,1322773,17.360142707824707,17452,0.1347674876451492,147088.0,84.55181884765625,0.0016654097923307,144085.0,16732.0,1283208.0,84.57597351074219,0.1308854669332504,19.775810917218525,69649.0,17014.0,1331286.0,84.49996185302734,0.1330997049808502,18.177867849667862,118346.42857142857,16679.0,1334981.4285714286,84.53310176304409,0.12399638337748388,18.424848550841922,87944.76666666666,15522.433333333332,1268520.5333333334,84.49324493408203,0.11652791202068326,19.075162732601164,111.18465448175851,2.084186417739531,2.574350534853642,4.303131723643316,-0.6394568860485284,3.0832881341138707,1.2530325777498685,2.965967729540653,0.06136925211766009,-0.028559722203924665,0.3737546747220977,0.651360244630941,8.427662865982926,0.11119662164511851,0.013193485810879257,0.00011802475173415216,0.015414101736887858,-0.007090740606968352,1.0004717161590035,1.3456904038416753,1.0640916946617476,34926.38657256827,57283.724730011025,623.8523749366802,1097.8995520705855,44696.994482687114,72253.14297410373,10,0.19976639956539455
2025-08-14 00:00:00+00:00,1,0,0,7219654364,450.0,1364587,19.269432067871097,17980,0.1391345560550689,148171.0,84.46857452392578,0.0016531109060891,147088.0,17452.0,1322773.0,84.55181884765625,0.1347674876451492,17.360142707824707,71093.0,16542.0,1371784.0,84.48982238769531,0.1304949522018432,16.01968201001485,129357.57142857143,16884.428571428572,1333953.2857142857,84.53006635393415,0.12523061249937326,18.8890985591071,81076.43333333333,15653.833333333334,1277555.9333333333,84.48160858154297,0.11742585649092988,19.05677457253138,108.41855034954216,0.7362939192864237,8.69302381815984,3.025441210176494,-0.5246452794317458,3.161086596112872,6.62064218381595,3.2404465544526806,-0.02514842991624411,-0.09845361680563824,0.3717774504486504,0.3726366726829899,8.24042044380179,0.10858295690713973,0.013176138145726036,0.00013004772877379733,0.0023177010672488815,-0.005012524088178787,1.0005735896037586,1.595501505310891,1.0664653956264414,36892.56518483875,30212.052350337584,737.573721403726,1148.8259699342682,44329.3283967797,66319.7997053701,10,0.20123726741817194
2025-08-15 00:00:00+00:00,1,0,0,7219654364,447.0,1365448,17.869064887364704,17362,0.1189245581626892,148171.0,84.46885681152344,0.0016266121350671,148171.0,17980.0,1364587.0,84.46857452392578,0.1391345560550689,19.269432067871097,66407.0,17166.0,1311187.0,84.50504302978516,0.1154518723487854,17.824885646502178,141038.14285714287,16912.428571428572,1341704.857142857,84.52489689418248,0.12572671047278808,18.89540987923032,84016.83333333333,15769.8,1285498.0666666667,84.46792119344076,0.11770189851522442,19.0324017657174,123.12557411116299,0.0,1.1417919142491018,-3.437152391546161,4.138311316387355,0.06309601366567552,3.007907748271643,-14.52550571576241,-0.0428213713221437,0.00033419244878096777,0.35908829399002495,0.3845180547408744,8.533721131140933,0.10851448864073283,0.01271523140007426,0.00012059677190943433,-0.007815224783763427,-0.0023508634132322196,1.000674524718221,1.6786891062363638,1.06817912080259,37737.28134283584,32305.989318821586,707.9318935702141,1139.4609554370552,41158.06633189864,61803.953602988884,10,0.20123726741817194
2025-08-16 00:00:00+00:00,1,1,0,7219654364,445.0,1566289,16.34847668806712,16368,0.1082518771290779,147267.0,84.3738021850586,0.0015915319883337,148171.0,17362.0,1365448.0,84.46885681152344,0.1189245581626892,17.869064887364704,132435.0,16068.0,1371292.0,84.49748229980469,0.1061105281114578,18.381876667340595,143157.0,16955.285714285714,1369561.5714285714,84.50722830636161,0.12603261747530525,18.604924167905533,86864.3,15839.266666666666,1299327.6666666667,84.45309524536133,0.11759133140246068,18.9627635412746,11.199456337071023,-0.6101058911662904,1.8670649738610878,-5.725146872480124,14.219947319753935,14.708798870407369,2.018036339778506,-8.974328934660436,-0.14637136087353175,-0.11253215688350471,0.34102468196842506,0.39146353209955387,8.996701081312237,0.09402281825204784,0.010450172062644848,0.0001110117383821816,-0.027920314243858168,-0.0005397418980069317,1.0006409837418393,1.6480533429728899,1.0717849349281874,37752.35793232714,34004.20569135528,617.021812890159,1108.870812205339,73298.84459102183,75634.31113763015,10,0.20000950699443162
