timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-09-04 00:00:00+00:00,0,0,0,7907828295,0.0059126352172116,96.68740844726562,10929,0.0950270742177963,1602376,9.980818872866424,1834328,58.0,1699582.0,9138.0,1859300.0,96.68679809570312,0.0834249481558799,9.042715589205423,1665979.0,7557.0,1534582.0,96.72193908691406,0.0631455183029174,8.854966084162394,1693973.7142857143,10169.857142857143,2098666.8571428573,96.69725254603794,0.07897969654628205,9.42126558298403,1581265.5333333334,11719.566666666668,2303491.8666666667,96.78421173095703,0.08628834163149193,10.30594763773075,-3.8177552057979125,-5.719406301078733,44.620881302103996,19.599474720945498,19.532745724894475,-1.343086107674929,50.489024037998796,13.907261938284666,-0.03570093814745379,0.0006312667029328978,0.07701083713985545,0.10003502801810527,146.60347666971637,0.8735488562847777,0.005958036971557447,6.228758196645623e-06,-0.005087171282083872,-0.008344381669737522,0.9991015147681234,1.0712772008093987,0.9152997386782259,128690.10906433847,158181.94193106418,2111.7222542562577,2657.42298922801,491624.0580342876,523676.0082437052,30,0.33255451099185496
2025-09-05 00:00:00+00:00,0,0,0,7907828295,0.0062191542824991,96.67943572998048,12835,0.0877101495862007,1699582,17.271185239156086,2141475,58.0,1602376.0,10929.0,1834328.0,96.68740844726562,0.0950270742177963,9.980818872866424,1847668.0,9520.0,1620766.0,96.71910095214844,0.0650162398815155,10.359343190987904,1672818.5714285714,10643.42857142857,2173053.8571428573,96.69158608572823,0.08222168364695136,10.408671589865198,1580102.4333333333,11723.633333333333,2292971.033333333,96.77610295613607,0.08590912868579224,10.587762459291929,-8.014751567922374,6.066366445827942,34.821428571428584,17.439838960563648,32.12733978871718,16.74438813560062,34.904986424995045,-7.699831539404922,-0.04101074325285614,-0.008245869253487026,0.07663330650639011,0.09945014655165806,132.4074478030539,0.7936498004180295,0.0059935296963402815,1.016201341102852e-05,-0.0038749149867429284,-0.008065271430604173,0.999126676236941,1.0586772959393822,0.9570773782105566,128420.40911066541,157141.4185616315,2214.5166726414236,2659.088494115907,489728.939398372,523654.0597711457,30,0.35272848626075204
2025-09-06 00:00:00+00:00,0,1,0,7907828295,0.0086314526668824,96.66714477539062,17405,0.1154928058385849,2382895,23.1836792122234,3595656,59.0,1699582.0,12835.0,2141475.0,96.67943572998048,0.0877101495862007,17.271185239156086,1387877.0,13760.0,2716221.0,96.70743560791016,0.0870498791337013,9.968653519948324,1814964.0,11164.142857142857,2298687.4285714286,96.68583025251117,0.08628495889050615,12.296532403047353,1603999.6333333333,11876.566666666668,2330445.3333333335,96.7680066426595,0.08650509789586062,11.076607112563591,71.69352903751557,40.20476799589545,26.489825581395344,35.60576548500194,32.377151932777195,67.90557909851856,32.67428626890758,31.675531718344253,-0.04166260046734038,-0.012713101288863715,0.13266438240388612,0.13381742569700145,136.9007813397679,0.6627147695122199,0.004840561822220529,9.72920312603798e-06,-0.004229409354067222,-0.00784456382471249,0.9991507896772971,1.1315239494339868,0.9974551903794214,228791.14606841566,214643.1017516009,2686.9839744816354,2849.2746528065372,613943.9948931441,574612.4796301619,30,0.4945421558173214
2025-09-07 00:00:00+00:00,0,1,0,7907828295,0.0065587052984782,96.65899658203124,11853,0.0958536937832832,1835741,29.184986743060023,3337250,59.0,2382895.0,17405.0,3595656.0,96.66714477539062,0.1154928058385849,23.1836792122234,1952239.0,10465.0,2792151.0,96.69707489013672,0.0780975520610809,8.48536209265391,1798321.4285714286,11362.42857142857,2376558.714285714,96.68039049421039,0.08882155056510647,15.253621638819656,1612782.6333333333,11861.433333333332,2363510.5,96.75991287231446,0.08702601045370098,11.71799360801894,-5.967404605686088,-22.96173352161971,13.263258480649775,-31.898879632289567,19.52254731209022,-7.186616294773474,22.735849272605925,-17.004619389669795,-0.03937896585677336,-0.008429123854147846,0.13292525905858954,0.13557475835443686,154.86257803273156,0.5500757959170587,0.0035517256568355212,1.589819633862494e-05,-0.005498068673264376,-0.0076250748851791495,0.9991781474812921,1.1150426544801142,1.0206322236541079,230533.8339097751,218652.615792399,2715.217358186642,2848.1150897334173,666384.1703977799,603319.5961390384,30,0.3809867038464747
2025-09-08 00:00:00+00:00,0,0,0,7907828295,0.0055651286929778,96.65656280517578,10391,0.0945369601249694,1572723,21.891548882360045,1862562,59.0,1835741.0,11853.0,3337250.0,96.65899658203124,0.0958536937832832,29.184986743060023,1734475.0,9457.0,2163193.0,96.69196319580078,0.0748551040887832,9.173168996969858,1775214.0,11495.857142857143,2333611.4285714286,96.67533329554966,0.09163324428456165,17.070533051018256,1617330.9333333333,11663.4,2336032.1333333333,96.7519645690918,0.08676316191752748,12.134718954479375,-9.325703743207603,-14.327620290661914,9.876282119065237,-12.33443010208386,-13.89755791554429,-44.18871825604914,26.29327188275925,-1.3736910976960615,-0.03661151294789278,-0.0025178999798369794,0.13391747769341097,0.13371440936225443,151.3397806004619,0.844386471759613,0.005578871694541339,1.3919510913777653e-05,-0.0063977922712011885,-0.007360132066770325,0.9992079615759387,1.0976195183142068,1.056130761712712,231971.00352798976,216260.45049397036,2702.457737722473,2730.673273047748,669034.9834056882,606844.5782127975,30,0.3264003755614432
2025-09-09 00:00:00+00:00,0,0,0,7907828295,0.0059592339558441,96.65467071533205,9682,0.0936507284641265,1694543,16.41658249768344,1787886,57.0,1572723.0,10391.0,1862562.0,96.65656280517578,0.0945369601249694,21.891548882360045,1633599.0,7920.0,1704709.0,96.69098663330078,0.0693870782852172,8.938796818256378,1783920.2857142857,11747.57142857143,2345493.8571428573,96.67014530726841,0.09509948002440585,18.138788148079264,1628322.1333333333,11517.466666666667,2295098.433333333,96.74449742635092,0.08635857601960496,12.348154165685099,3.730658503096529,7.745801390327478,22.247474747474747,-6.823212395342127,4.879249185638135,-4.009316199943946,34.9685428159592,-0.9374446350627008,-0.03755874175372931,-0.0019575389283654765,0.1318718803973954,0.1297692389370136,175.00185892801818,0.9477908838757707,0.00541533105839463,9.687905712500496e-06,-0.0063754490443598275,-0.007113900359663891,0.9992314589350252,1.0955573526857538,1.1012163980426974,229295.792581742,211306.12398696103,2643.288982093593,2715.1178133239905,666268.4660375532,600790.5950458738,30,0.35168270038971555
2025-09-10 00:00:00+00:00,0,0,0,7907828295,0.0055923300971906,96.64887237548828,11102,0.1099749580025672,1601580,59.893031680065654,2202367,60.0,1694543.0,9682.0,1787886.0,96.65467071533205,0.0936507284641265,16.41658249768344,1699582.0,9138.0,1859300.0,96.68679809570312,0.0834249481558799,9.042715589205423,1769920.0,12028.142857142857,2394503.4285714286,96.66472734723773,0.0988923385739326,25.40311901820215,1637682.9,11446.033333333333,2284563.3,96.737282816569,0.08663162564237907,13.99182528302656,-5.766241346401646,-5.486021894988802,21.49266797986431,14.666391241479037,18.451406443285112,23.182742076396366,31.825024088811517,17.430969097793824,-0.03922533475284595,-0.0059990270525500655,0.13278605631831364,0.12412598164232282,144.24750067549311,0.7272081686620946,0.005040937754271765,3.739619268714205e-05,-0.0062757219587014305,-0.006897641395168737,0.9992499740821865,1.0807464619676985,1.1415269867169127,230581.64945147015,203278.997581346,2545.6349927834813,2696.2249277311603,645179.4107828244,599509.204803701,30,0.3323893104454479
2025-09-11 00:00:00+00:00,0,0,0,7907828295,0.0054498539358069,96.64534759521484,10430,0.1019005924463272,1572723,12.518371534347532,2131470,60.0,1601580.0,11102.0,2202367.0,96.64887237548828,0.1099749580025672,59.893031680065654,1602376.0,10929.0,1834328.0,96.68740844726562,0.0950270742177963,9.980818872866424,1765683.857142857,11956.857142857143,2436952.285714286,96.65871865408761,0.09987426974943703,25.76562654127088,1647463.8666666667,11367.633333333333,2275294.8333333335,96.73048248291016,0.08675157775481536,14.099192361224885,-1.85056441184841,-1.8017832390514354,-4.565834019580928,-6.052963430012614,16.198956784173824,-3.219127420634249,7.233220937411167,-7.342003764212867,-0.043501892052177915,-0.003646995755668403,0.13532872492971684,0.11666258706565738,150.7739430543572,0.737858033254968,0.004893334227864231,7.959674764515282e-06,-0.005111966814315855,-0.006717842280267204,0.9992581053357691,1.0717587759392784,1.151267473563537,234095.52391743468,192197.39678252456,2368.698591312063,2690.227249513012,615051.4787159947,599660.0347327982,30,0.3264003755614432
2025-09-12 00:00:00+00:00,0,0,0,7907828295,0.0056007082778697,96.6340103149414,23423,0.166053369641304,1631465,15.010485237294978,3806740,59.0,1572723.0,10430.0,2131470.0,96.64534759521484,0.1019005924463272,12.518371534347532,1699582.0,12835.0,2141475.0,96.67943572998048,0.0877101495862007,17.271185239156086,1755952.857142857,13469.42857142857,2674847.285714286,96.65222930908203,0.1110661583287375,25.442669398147864,1658522.1666666667,11730.5,2328849.3,96.72350234985352,0.08910335550705588,14.288663674431723,-4.007867816910271,3.7350506096750724,82.493182703545,124.57334611697028,77.76252349432052,78.59693075670782,89.32058652813983,62.956235734122124,-0.04698560215633529,-0.011730808109788882,0.13582232373656797,0.10895195383401854,69.64929132513662,0.4285726294486544,0.0061530322131187806,9.200611742625943e-06,-0.00479970659528515,-0.006561403200277612,0.9992631259307206,1.0587454858514243,1.2464868208015178,232851.8514950616,180699.23053536308,4014.509045838743,3473.5286515448265,708523.3557543088,661289.2598674879,30,0.3385915947788326
2025-09-13 00:00:00+00:00,0,1,0,7907828295,0.0064589940310641,96.6158447265625,18282,0.1166467443108558,1915084,23.343714555104572,5743637,58.0,1631465.0,23423.0,3806740.0,96.6340103149414,0.166053369641304,15.010485237294978,2382895.0,17405.0,3595656.0,96.66714477539062,0.1154928058385849,23.1836792122234,1689122.7142857143,13594.714285714286,2981701.714285714,96.64490073067802,0.11123100668191906,25.465531589988036,1676864.7333333334,11884.466666666667,2441444.8333333335,96.71611302693685,0.08939301744103427,14.709013316072705,-19.63204421512488,17.384314098065246,5.038781959207128,-21.94851214618111,59.738223011322546,50.880727341504794,0.9991431621149349,-29.753461454695362,-0.053068753553575654,-0.018798338514258717,0.12451334856564485,0.10600829021251854,104.74670458896243,0.33342700218920485,0.0031830000428299974,1.2189388228253352e-05,-0.006567273821147715,-0.0064696094483220465,0.9992636977021708,1.007310059487037,1.2442918906422376,218152.78523005114,177761.5632983375,4331.518257791675,3659.5320101527614,1137010.416316589,908975.9351848208,30,0.39745342112483306
2025-09-14 00:00:00+00:00,0,1,0,7907828295,0.0064015964529434,96.61073303222656,11738,0.1051994264125824,1928600,18.91685524853793,3302271,54.0,1915084.0,18282.0,5743637.0,96.6158447265625,0.1166467443108558,23.343714555104572,1835741.0,11853.0,3337250.0,96.65899658203124,0.0958536937832832,29.184986743060023,1702388.2857142857,13578.285714285714,2976704.714285714,96.63800593784877,0.1125661113432475,23.998655662199162,1691553.8,11801.966666666667,2470179.033333333,96.70881983439128,0.0899018973112106,15.014860218891094,5.05839331365372,0.7057653867924341,-0.9702185100818328,-35.794770812821355,-1.0481384373361324,-42.50557617063892,9.749997376657248,-9.81366258090073,-0.049931772014322195,-0.0052907412344316285,0.12372909345059858,0.10629639796889957,164.28997359229916,0.5840221520213962,0.0035545224621109347,9.808589360130961e-06,-0.008214405604771931,-0.006367302577406437,0.99926776175468,1.0064050494369647,1.2520993962294356,216569.8196911377,179806.07591060436,4301.496136983472,3633.0297936582588,1150350.182614405,922461.6783693,30,0.4002585097997545
2025-09-15 00:00:00+00:00,0,0,0,7907828295,0.0056827012104064,96.60611724853516,9849,0.0920227542519569,1727858,19.810805693916652,1983904,53.0,1928600.0,11738.0,3302271.0,96.61073303222656,0.1051994264125824,18.91685524853793,1572723.0,10391.0,1862562.0,96.65656280517578,0.0945369601249694,21.891548882360045,1724550.4285714286,13500.857142857143,2994039.285714286,96.63079942975726,0.11220693907567429,23.70140663527868,1694695.7666666666,11546.633333333333,2428183.3333333335,96.70161870320638,0.08923117071390148,15.297238758521276,9.864101942935921,-10.40869024162605,-5.2160523529977905,-16.093031180780372,6.514789843237434,-39.92304084068207,-2.6594951537355804,-12.525422057861624,-0.052190513687422335,-0.004777713144843432,0.1237879646746707,0.1059670148830752,175.41705583756345,0.8709378725291785,0.004964451422825185,1.1465522183185463e-05,-0.008980069841651643,-0.006248304390401934,0.9992676516236354,1.0176165318235755,1.2574859006998704,216614.35772683454,179581.8515286512,4281.602083461179,3484.231746155658,1157481.6293002828,914674.1348808889,30,0.35859684134894965
2025-09-16 00:00:00+00:00,0,0,0,7907828295,0.0056485328052352,96.60157012939452,8367,0.0600480064749717,1727858,13.985626498858132,1759059,54.0,1727858.0,9849.0,1983904.0,96.60611724853516,0.0920227542519569,19.810805693916652,1694543.0,9682.0,1787886.0,96.65467071533205,0.0936507284641265,16.41658249768344,1729309.7142857143,13313.0,2989921.1428571427,96.62321363176618,0.10740655022008073,23.354127206875066,1699882.6666666667,11276.7,2365251.1666666665,96.69503529866536,0.08744278351465856,15.499742971510022,1.9660167962689545,0.0,-13.581904565172486,-15.04721291501675,-1.6123511230581866,-11.333461699759662,-35.88089760778159,-34.746566799597,-0.05493845827060362,-0.004706864606662808,0.12192378500403238,0.1048101322047757,206.4839866156788,0.9822621172671768,0.004756517685582072,8.09419431727828e-06,-0.00870159694126534,-0.006221685526235912,0.9992572352171201,1.0173112228250152,1.2283066240918044,214173.14959485835,178164.92702594,4246.35589342516,3402.7882699845118,1154103.5604843192,892605.1660686432,30,0.35859684134894965
2025-09-17 00:00:00+00:00,0,0,0,7907828295,0.0058438565635323,96.5956039428711,10875,0.1282266527414322,1798382,57.683846182293365,2417285,54.0,1727858.0,8367.0,1759059.0,96.60157012939452,0.0600480064749717,13.985626498858132,1601580.0,11102.0,2202367.0,96.64887237548828,0.1099749580025672,59.893031680065654,1757424.2857142857,13280.57142857143,3020623.714285714,96.61560385567802,0.11001393518277573,23.038529278621883,1708389.7666666666,11248.566666666668,2361857.433333333,96.68862991333008,0.08872158999244367,16.854654049415608,12.287990609273347,4.081585408060162,-2.04467663484057,29.97490139835066,9.758500740339816,37.419211066826065,16.596227968951748,113.54023267180015,-0.05511542070583131,-0.006176076139785547,0.12121113992878842,0.1033191532819667,165.3532548731151,0.7439674080766612,0.004498847054092896,3.207539560944102e-05,-0.007994243076864756,-0.006223659494162521,0.9992447296262496,1.0287021849488673,1.2399905726683382,213776.71089636328,176509.38416757665,4164.195879659846,3402.494325246214,1133488.9983052497,892193.5183015505,30,0.373233277699213
2025-09-18 00:00:00+00:00,0,0,0,7907828295,0.0056812732113275,96.58854675292967,7354,0.0872432291507721,1762447,8.21712875366211,1603828,54.0,1798382.0,10875.0,2417285.0,96.5956039428711,0.1282266527414322,57.683846182293365,1572723.0,10430.0,2131470.0,96.64534759521484,0.1019005924463272,12.518371534347532,1784527.7142857143,12841.142857142857,2945246.285714286,96.60748944963727,0.10792002614055358,22.42406602423825,1713725.4666666666,11135.633333333333,2344458.933333333,96.68225733439128,0.0888263548413912,16.82686604414306,12.063408495965277,-1.9981850352149833,-29.49185043144774,-32.37701149425287,-24.754840556048173,-33.651679466839866,-14.383982412345041,-31.96170430597044,-0.05877245382061025,-0.007305912125765701,0.11757431556599629,0.10247341223058784,239.62569680489463,1.0988995709642362,0.004585276859316049,4.662338266809636e-06,-0.0066441127232119415,-0.006241121387586896,0.9992266638490306,1.0413148132511352,1.2149550247024787,208706.8478125972,175611.29619578985,4382.051521657607,3475.3341837160206,1148720.420266994,901991.3830641656,30,0.3657753861977849
2025-09-19 00:00:00+00:00,0,0,0,7907828295,0.0082868812564199,96.57342529296876,23206,0.1704220175743103,2604956,6.312758152301495,3611300,54.0,1762447.0,7354.0,1603828.0,96.58854675292967,0.0872432291507721,8.21712875366211,1631465.0,23423.0,3806740.0,96.6340103149414,0.166053369641304,15.010485237294978,1923597.857142857,12810.142857142857,2917326.285714286,96.59883444649833,0.10854411870241162,21.181533583524896,1747453.2333333334,11580.566666666668,2401205.8333333335,96.67553227742513,0.09198352942864095,16.703913500268985,59.66974467732988,47.80336656932096,-0.926439824104508,215.55615991297253,-5.134051708285825,125.16753666852058,2.630869787492496,95.34125368031737,-0.06269534067270266,-0.01565554143763137,0.16449668020047784,0.13608558916077004,112.24871805920627,0.7213344996720019,0.006425939017545201,2.4233636686906904e-06,-0.006505148751395941,-0.006302438296782772,0.9992066469237872,1.100800765622506,1.1800386370977214,302636.93856464844,237803.20278905926,5251.734851508561,4103.753191168099,1161717.2666139365,926852.8039342467,30,0.5406283348822614
2025-09-20 00:00:00+00:00,0,1,0,7907828295,0.0188402060842573,96.554443359375,21316,0.1358479708433151,5992988,9.566520645504903,5295756,55.0,2604956.0,23206.0,3611300.0,96.57342529296876,0.1704220175743103,6.312758152301495,1915084.0,18282.0,5743637.0,96.6158447265625,0.1166467443108558,23.343714555104572,2506155.5714285714,13243.57142857143,2853343.285714286,96.5900628226144,0.11128715106419153,19.213363025010658,1894811.1333333333,11983.866666666667,2520781.3,96.66840235392253,0.09409480616450305,16.692114063272133,212.93603831476844,130.06100678859832,16.595558472814798,-8.144445402051193,-7.7978639666817395,46.64403400437516,16.461005102113525,-20.287312181314622,-0.0635520678427759,-0.01965544199781233,0.5485771580559177,0.42698304446489205,281.13655767697145,1.1316584201276607,0.004025109158143019,1.5962853670355316e-06,-0.008831296648294006,-0.006443596522721179,0.9991896056063768,1.322641358466037,1.1827130061741307,1150716.9196154224,809052.2263966391,5589.242467690729,4443.886173883864,1328597.10547206,1056706.773183499,31,1.0
2025-09-21 00:00:00+00:00,0,1,0,7907828295,0.0,96.55284118652344,19514,0.1387656927108764,0,8.576926112174988,1470629,56.0,5992988.0,21316.0,5295756.0,96.554443359375,0.1358479708433151,9.566520645504903,1928600.0,11738.0,3302271.0,96.61073303222656,0.1051994264125824,18.91685524853793,2230641.285714286,14354.42857142857,2591680.1428571427,96.58179255894252,0.11608233196394781,17.73623029124452,1840357.8333333333,12256.333333333334,2505933.1,96.66146240234374,0.09622885584831234,16.225509543719475,-100.0,-100.0,66.24637928096779,-8.453743666729219,-55.46613224656607,-72.23004609728999,31.907271211394473,2.1477846518050514,-0.05992278899675796,-0.0016593465777647864,0.6509822408312097,0.4777197075846903,0.0,0.0,0.01326914315633436,8.576926112174988,-0.009866441999161006,-0.006550273958912521,0.9991757848327434,1.212069329840086,1.2063152049415504,1280166.2018319918,879175.2059911941,5795.339501665163,4648.903492024793,1376049.7086146355,1068559.8268456378,31,0.0
