timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-12-05 00:00:00+00:00,0,0,0,4126908979,735,0.0172139257192611,78.25971221923828,43988,0.0,874847.0,0.4037410890879688,0.0,989616.0,812.0,42914.0,78.66242218017578,0.0182269122451543,0.0,1483191.0,1221.0,92964.0,88.22321319580078,0.0305239092558622,0.0,1385924.7142857143,1170.142857142857,72038.14285714286,80.61383383614677,0.023038951946156315,0.0,1335313.6,735.7333333333333,44819.333333333336,91.42827072143555,0.013354548059093408,0.0,-41.01589073827982,-11.597326639827976,-39.8034398034398,-9.482758620689658,-52.682758917430405,2.5026797781609655,-43.605107802647794,-5.557641976152638,-11.293514048790886,-0.5119470641459456,0.3435268963579683,0.3435268963579683,1188.6508152173913,19.887858328218417,0.016708722635204256,0.0,-1.1255732945033463,-0.6784332224471412,0.8817167075352622,1.0379020435991322,1.725176460050146,458716.13667258556,458716.13667258556,1027.7187716619628,983.3511644594104,35611.51585605329,40981.13987773108,3,0.4597595378687391
2023-12-06 00:00:00+00:00,0,0,0,4126908979,841,0.0193314142525196,77.72857666015625,54222,0.0,908644.0,0.4066525992656969,0.0,874847.0,735.0,43988.0,78.25971221923828,0.0172139257192611,0.0,1420878.0,1220.0,78335.0,85.62660217285156,0.0310636106878519,0.0,1312748.4285714286,1116.0,68593.42857142857,79.48554447719029,0.021362923883965986,0.0,1296525.4545454546,760.9666666666667,46626.73333333333,90.76166534423828,0.013930905618083928,0.0,-36.050526505442406,3.863189792043631,-31.065573770491806,14.421768707482997,-30.781898257483885,23.265436028007635,-37.768296007908795,12.301020509744554,-9.223798810504979,-0.678683250960721,0.35000707998551606,0.35000707998551606,1079.1496437054632,16.757538313999593,0.01551002342179518,0.0,-0.7185982295444999,-0.7233806402187316,0.8757611947259866,1.012512653700009,1.5334913945748392,453793.08847234846,453793.08847234846,976.5076059077084,975.7336579540382,33661.20121360581,40122.99951049946,3,0.4775209214036312
2023-12-07 00:00:00+00:00,0,0,0,4126908979,748,0.0166034866124391,76.88773345947266,56301,0.0,937512.0,0.4040674157126264,0.0,908644.0,841.0,54222.0,77.72857666015625,0.0193314142525196,0.0,1307518.0,1083.0,88684.0,82.56045532226562,0.026182509958744,0.0,1259890.4285714286,1068.142857142857,63967.28571428572,78.67515563964844,0.019994491977351002,0.0,1266607.6666666667,782.9333333333333,48132.96666666667,90.06763025919597,0.014411932517153475,0.0,-28.29834847397894,3.1770418337654815,-30.932594644506008,-11.058263971462544,-36.51504217220693,3.834237025561582,-36.58558083773728,-14.111371286376272,-6.87099149423307,-1.0817684265079452,0.3512641193163374,0.3512641193163374,1251.6849132176235,16.65148662569713,0.013285496074739797,0.0,-0.5576621464320569,-0.7649787011745891,0.8735119977425592,0.9946966702697166,1.3873567582663193,444913.8265509877,444913.8265509877,925.4008368221895,967.4670424158746,30578.072086953838,39588.474743491846,3,0.49269196084160694
2023-12-08 00:00:00+00:00,0,0,0,4126908979,851,0.0161080211400985,76.45661163330078,52687,0.0,957227.0,0.3996315748211416,0.0,937512.0,748.0,56301.0,76.88773345947266,0.0166034866124391,0.0,1504667.0,1194.0,79496.0,80.61058044433594,0.023977005854249,0.0,1181684.7142857143,1019.1428571428571,60137.42857142857,78.08173152378627,0.01887035130390093,0.0,1242809.1538461538,809.3333333333334,49533.0,89.36259892781575,0.014895949528242103,0.0,-36.38280097855539,2.1029064161312006,-28.72696817420436,13.770053475935828,-33.72370936902486,-6.4190689330562485,-32.81887972995605,-2.9841049889449467,-5.153131001089362,-0.5607160034170056,0.34963450509674715,0.34963450509674715,1123.5058685446008,18.167837078651687,0.016151685393258428,0.0,-0.5188740321568062,-0.8007922672191095,0.8737629887740641,0.9508175174190856,1.2668109050801712,434528.9634347071,434528.9634347071,695.6995570117703,957.7888808238929,29347.491982345728,38956.135256695205,3,0.5030528116979077
2023-12-09 00:00:00+00:00,0,1,0,4126908979,1156,0.0163271781057119,76.06678009033203,68231,0.0,1248725.0,0.5032024628047502,0.0,957227.0,851.0,52687.0,76.45661163330078,0.0161080211400985,0.0,1902836.0,1655.0,97974.0,79.58580017089844,0.0240368861705064,0.0,1088240.2857142857,947.8571428571429,55888.42857142857,77.57901436941964,0.017768964437501717,0.0,1243231.7142857143,844.8666666666667,51486.333333333336,88.6457758585612,0.015362049980709903,0.0,-34.3755846536433,30.452337846717658,-30.151057401812686,35.840188014101045,-30.35805417763896,29.502533831875045,-32.07448756093218,1.360545554958592,-4.42166827877567,-0.5098728999899271,0.3358062002722369,0.3358062002722369,1079.2783059636993,18.30116367686716,0.01694219720952046,0.0,-0.5198947361537356,-0.8299588246923667,0.875157486276626,0.8753318252820816,1.156679249176651,417484.918032225,417484.918032225,498.8161369297692,949.9235081122943,23399.86107277724,38350.836890866995,3,0.656244153463567
2023-12-10 00:00:00+00:00,0,1,0,4126908979,1179,0.016929792240262,75.51995086669922,62148,0.0,1170218.0,0.4541834355025362,0.0,1248725.0,1156.0,68231.0,76.06678009033203,0.0163271781057119,0.0,1701111.0,1492.0,72876.0,78.99126434326172,0.0205718129873275,0.0,1012398.4285714285,903.1428571428571,54355.857142857145,77.08311244419643,0.017248675759349498,0.0,1238364.1333333333,881.6333333333333,53205.03333333333,87.91690368652344,0.015878533358530407,0.0,-31.20860425921648,-6.286972712166405,-20.978552278820374,1.9896193771626214,-14.72089576815413,-8.915302428514893,-17.70393668904646,3.690865198189286,-4.394553632510146,-0.7188804665892667,0.2641052328009586,0.3252193697990693,991.7101694915254,18.829232972372846,0.01897053854446572,0.0,-0.5387586866106308,-0.854363358511409,0.8767723749581083,0.8175288683840772,1.086288977066198,342772.03246556077,402740.0030244373,292.55997788375026,940.4368201233289,17564.931643714208,37602.784102247395,3,0.6149862626101251
2023-12-11 00:00:00+00:00,0,0,0,4126908979,683,0.0145010091364383,74.98588562011719,42179,0.0,791763.0,0.2976933851123418,0.0,1170218.0,1179.0,62148.0,75.51995086669922,0.016929792240262,0.0,989616.0,812.0,42914.0,78.66242218017578,0.0182269122451543,0.0,984133.7142857143,884.7142857142857,54250.857142857145,76.55789293561664,0.016716403886675786,0.0,1210451.5625,900.1666666666666,53821.53333333333,87.19253184000651,0.01629741163536281,0.0,-19.99290633942863,-32.34055534951607,-15.886699507389157,-42.06955046649703,-1.7127277811436858,-32.13136384115337,-20.44176796707049,-14.346207380192356,-4.673815601097953,-0.7071843141486012,0.27648150721201264,0.3344093807123344,1157.548245614035,18.771052631578947,0.016192508297771455,0.0,-0.5378458840506399,-0.8770986792508162,0.8780326860572892,0.8130302316708475,1.025709128583574,339652.65368622314,404786.3573979025,295.1155854766206,930.4781893841147,18921.948420484445,37252.07313345432,3,0.41609628995877734
2023-12-12 00:00:00+00:00,0,0,0,4126908979,589,0.0129025308415293,74.72052001953125,38693,0.0,717128.0,0.2638339533438596,0.0,791763.0,683.0,42179.0,74.98588562011719,0.0145010091364383,0.0,874847.0,735.0,43988.0,78.25971221923828,0.0172139257192611,0.0,961602.4285714285,863.8571428571429,53494.42857142857,76.0522940499442,0.0161004903327141,0.0,1181432.5294117648,916.1333333333333,54550.566666666666,86.47427571614584,0.01667340183630581,0.0,-18.028180927636495,-9.426431899444655,-19.86394557823129,-13.762811127379205,-12.03737382922615,-8.264776310486265,-25.045971198235573,-11.02322107288607,-4.522368022249134,-0.35388739946380365,0.3039278888864368,0.3468577190095289,1215.471186440678,18.533312658293276,0.015221998242621595,0.0,-0.4915902273995533,-0.8949724309834262,0.8794788209569736,0.8139291958129935,0.9656391953353987,356739.48431609006,409788.99231542286,316.50859752571023,920.5079831953859,18672.325026950697,36713.12552816943,3,0.3768732565496974
2023-12-13 00:00:00+00:00,0,0,0,4126908979,662,0.0142679829150438,74.62037658691406,36314,0.0,742828.0,0.268007538583648,0.0,717128.0,589.0,38693.0,74.72052001953125,0.0129025308415293,0.0,908644.0,841.0,54222.0,77.72857666015625,0.0193314142525196,0.0,937914.4285714285,838.2857142857143,50936.142857142855,75.60826546805245,0.015377142998788984,0.0,1157065.611111111,936.1,55307.7,85.76192525227864,0.017098565477256925,0.0,-18.248731076197057,3.58373958344953,-21.28418549346016,12.393887945670624,-33.02718453764155,-6.148398935207922,-26.192762057312223,10.582823558301646,-3.9987868127726256,-0.13402400383590862,0.3256847252347752,0.35501475397420595,1120.4042232277527,20.45512873468264,0.01822938179815503,0.0,-0.4055410112653474,-0.9058173734433674,0.8816064383541061,0.8105974454385216,0.899323573035549,366503.2571123428,410775.36326062534,324.0234695067758,907.7729607538782,19342.53365862824,36068.0295544597,3,0.39037941262410425
2023-12-14 00:00:00+00:00,0,0,0,4126908979,636,0.0132212936878204,74.52830505371094,35595,0.0,733323.0,0.2595276400401154,0.0,742828.0,662.0,36314.0,74.62037658691406,0.0142679829150438,0.0,937512.0,748.0,56301.0,76.88773345947266,0.0166034866124391,0.0,908744.5714285715,822.2857142857143,47978.142857142855,75.27120426722935,0.014893972580986315,0.0,1134763.3684210526,955.1,56066.5,85.05260670979818,0.017482994399809545,0.0,-21.779881217520412,-1.2795694292622284,-14.973262032085566,-3.92749244712991,-36.777321894815366,-1.9799526353472485,-20.37037764155396,-7.335929917043826,-3.068666872597259,-0.1233865834165071,0.3472578516626088,0.362073780725703,1151.2135007849295,20.601275424204967,0.017867176087200808,0.0,-0.3384699140276176,-0.9090100247019247,0.884995853496375,0.8008229704251282,0.8519119917551747,376537.7655701708,410868.06303324434,334.63945663066335,894.8060221307071,18418.797285668552,35376.41289855382,3,0.3853842370020328
2023-12-15 00:00:00+00:00,0,0,0,4126908979,516,0.0095057860016822,74.35848999023438,38805,0.0,646366.0,0.2244692932571911,0.0,733323.0,636.0,35595.0,74.52830505371094,0.0132212936878204,0.0,957227.0,851.0,52687.0,76.45661163330078,0.0161080211400985,0.0,864335.8571428572,774.4285714285714,45995.0,74.97147260393415,0.013950796132641127,0.0,1110343.5,970.6,56977.1,84.34249877929688,0.01775923591728007,0.0,-32.4751600195147,-11.85793981642469,-39.365452408930665,-18.867924528301884,-26.348055497561074,9.018120522545292,-40.987251512732534,-28.102451801376795,-2.744199093113575,-0.22785311346363857,0.36430364236277285,0.3733557446580919,1250.2243713733076,16.656341802813998,0.013296912848528578,0.0,-0.2669168199811645,-0.9048379730462213,0.8888931877642806,0.7784400567417715,0.785551596792897,372686.3732602952,414553.1242687721,344.7722054144929,882.5484493880443,17614.22996931997,34530.835239955675,3,0.33968560611634424
2023-12-16 00:00:00+00:00,0,1,0,4126908979,733,0.0101475603878498,74.07766723632812,49731,0.0,793876.0,0.2697572603513151,0.0,646366.0,516.0,38805.0,74.35848999023438,0.0095057860016822,0.0,1248725.0,1156.0,68231.0,76.06678009033203,0.0163271781057119,0.0,799357.4285714285,714.0,43352.142857142855,74.68731362479073,0.01306799360151797,0.0,1095273.619047619,993.4,58141.36666666667,83.63013559977213,0.018056265416089397,0.0,-36.425073575046554,22.821435533428435,-36.5916955017301,42.05426356589148,-27.11377526344331,28.156165442597604,-37.84865748294999,6.751407890457761,-2.614956031584037,-0.37766064634062735,0.2933073471764182,0.37425852223310785,1081.574931880109,15.96308212016408,0.01473900104560444,0.0,-0.20620918273925656,-0.8944691489350132,0.8930669918104764,0.7298244152602703,0.7237373454797288,276823.13905670674,409915.4861056698,268.3996630416639,866.6099866523102,11966.513440099838,33637.09192244255,3,0.41720673773252137
2023-12-17 00:00:00+00:00,0,1,0,4126908979,896,0.0129097215831279,74.00086975097656,42682,0.0,963212.0,0.3200098568104048,0.0,793876.0,733.0,49731.0,74.07766723632812,0.0101475603878498,0.0,1170218.0,1179.0,62148.0,75.51995086669922,0.016929792240262,0.0,769785.1428571428,673.5714285714286,40571.28571428572,74.47030203683036,0.012493697793355957,0.0,1089270.8181818181,1020.4666666666667,58872.566666666666,82.92680689493815,0.018429204872033204,0.0,-17.68952451594489,21.330283318805463,-24.00339270568278,22.23738062755798,-31.322005535174103,-14.17425750537894,-23.745540406418407,27.21995326665292,-2.011496430134063,-0.10367157635587931,0.19291479806773867,0.36816020039153796,1073.8149386845039,22.566642457184358,0.020991964013775975,0.0,-0.16080856323242113,-0.8774858909666331,0.8980244727278415,0.7066976641695476,0.6779292910414961,171904.79190089207,401026.16270247265,191.8222763765599,849.743845107954,10014.445341331078,33029.09041904113,3,0.5061981169160138
2023-12-18 00:00:00+00:00,0,0,0,4126908979,595,0.010589500889182,73.9600601196289,30302,0.0,684036.0,0.2231468302479057,0.0,963212.0,896.0,42682.0,74.00086975097656,0.0129097215831279,0.0,791763.0,683.0,42179.0,74.98588562011719,0.0145010091364383,0.0,754395.5714285715,661.0,38874.57142857143,74.3237555367606,0.01193491090089077,0.0,1071651.9130434783,1035.6333333333334,59147.26666666667,82.23004684448242,0.018714091325333918,0.0,-13.605965421470822,-28.9838581745244,-12.88433382137628,-33.59375,-28.158562317741055,-29.005201255798696,-26.974041671537307,-17.97266253191908,-1.3680247849377603,-0.05514750229961285,0.20446467951546604,0.37401489782514824,1147.711409395973,22.573210573210574,0.019635019635019634,0.0,-0.14182254246302475,-0.8530182512769174,0.9038515529162401,0.7039557922181068,0.6377499550156659,177733.91661591176,400813.7807610812,198.41869373115435,837.4586550096517,10976.260484326276,32745.42644551831,3,0.35948237262696314
2023-12-19 00:00:00+00:00,0,0,0,4126908979,578,0.0103371115401387,73.89106750488281,31992,0.0,631932.0,0.2031577179818136,0.0,684036.0,595.0,30302.0,73.9600601196289,0.010589500889182,0.0,717128.0,589.0,38693.0,74.72052001953125,0.0129025308415293,0.0,742224.7142857143,659.4285714285714,37917.28571428572,74.20526232038226,0.011568422429263541,0.0,1053330.25,1050.7,59649.96666666667,81.53570988972982,0.0189980935111331,0.0,-11.880166441695206,-7.617142957388213,-1.8675721561969394,-2.857142857142858,-17.31837800118885,5.577189624447221,-19.883070483608535,-2.383392302286269,-1.1100732629157672,-0.09328361095772841,0.22146360959767145,0.381787449751436,1091.419689119171,19.75219579282968,0.01806645203638296,0.0,-0.1315013340541238,-0.8206723986531264,0.9100952505440699,0.7046457787438596,0.6089254388859764,188667.85459381514,402148.2698935426,205.0488148795698,824.4947941116678,11640.828439043979,32185.641855018825,3,0.3321000863973564
2023-12-20 00:00:00+00:00,0,0,0,4126908979,634,0.0111727509647607,73.82432556152344,35523,0.0,686148.0,0.2171310045048322,0.0,631932.0,578.0,31992.0,73.89106750488281,0.0103371115401387,0.0,742828.0,662.0,36314.0,74.62037658691406,0.0142679829150438,0.0,734127.5714285715,655.4285714285714,37804.28571428572,74.09154074532645,0.011126246436365958,0.0,1038642.96,1068.6,60477.833333333336,80.84345296223958,0.019312558462843254,0.0,-7.63029934251267,8.579404113100786,-4.229607250755285,9.688581314878885,-2.1782232747700636,11.037134283570893,-21.693549597817118,8.083877409828034,-1.0668011363671237,-0.09032477891183222,0.23067161721550533,0.38557216596288135,1080.548031496063,19.315054610967234,0.017847089291746426,0.0,-0.11301394871303282,-0.7803796549660218,0.9164816448393562,0.7068141793678278,0.5761145763142932,192846.31609612398,400471.8157492983,206.34543745971015,808.7547089880497,11661.264716860931,31186.717014518817,3,0.3605922948693424
2023-12-21 00:00:00+00:00,0,0,0,4126908979,618,0.0100965080782771,73.7227783203125,33765,0.0,678403.0,0.2112525754099643,0.0,686148.0,634.0,35523.0,73.82432556152344,0.0111727509647607,0.0,733323.0,636.0,35595.0,74.52830505371094,0.0132212936878204,0.0,726281.8571428572,652.8571428571429,37542.857142857145,73.9764654976981,0.010679848492145485,0.0,1024787.5769230769,1084.9333333333334,60745.433333333334,80.16633885701498,0.01956368292060987,0.0,-7.489196438677093,-1.1287652226633305,-2.8301886792452824,-2.5236593059936863,-5.141171512852926,-4.94890634236973,-23.634492080165238,-9.632747475336313,-1.0808332925563158,-0.1375525484839102,0.23825995940417555,0.38904662086316966,1095.9660743134086,20.09130486287982,0.018302434401468934,0.0,-0.09012930733816568,-0.7353350188496093,0.9227871267720338,0.708714540942736,0.5459017371874557,194780.66524809136,398690.1439044786,209.19542364670616,793.9154360133263,11441.008002592562,30911.57014573527,3,0.35652205444925367
2023-12-22 00:00:00+00:00,0,0,0,4126908979,710,0.0104055497795343,73.58837127685547,38451,0.0,737195.0,0.2259226217679115,0.0,678403.0,618.0,33765.0,73.7227783203125,0.0100965080782771,0.0,646366.0,516.0,38805.0,74.35848999023438,0.0095057860016822,0.0,739257.4285714285,680.5714285714286,37492.28571428572,73.86644853864398,0.010808386174695785,0.0,1014136.0,1102.9666666666667,60995.1,79.50767237345377,0.019808012510960257,0.0,14.052255223820564,8.666235261341715,37.5968992248062,14.886731391585762,-0.9122535755701544,13.87827632163483,9.465432713221954,3.060877076126056,-1.0356836367710676,-0.18231413210317848,0.23882540738227373,0.38934247349689344,1036.8424753867791,19.1718246125039,0.01846457921564548,0.0,-0.07713590349469898,-0.6868629888379675,0.9290480570439477,0.7289529496748252,0.5456572772616759,191489.40986809658,394846.2187022455,206.69366035456633,778.385485712456,11118.99636870411,30692.18095569686,3,0.3874190944463948
2023-12-23 00:00:00+00:00,0,1,0,4126908979,713,0.0099354851990938,73.46646118164062,42756,0.0,772400.0,0.2323240698625359,0.0,737195.0,710.0,38451.0,73.58837127685547,0.0104055497795343,0.0,793876.0,733.0,49731.0,74.07766723632812,0.0101475603878498,0.0,736189.4285714285,677.7142857142857,36495.857142857145,73.77913338797433,0.010778089719159214,0.0,1005502.5714285715,1121.2,61577.76666666667,78.8597536722819,0.020038999399791115,0.0,-2.705208370072909,4.7755342887567,-2.7285129604365577,0.42253521126760507,-14.025456958436388,11.196067722555991,-2.0899130495437124,-4.517441080960727,-0.8250881507075314,-0.16566489120433125,0.18476248807727808,0.38801405267882855,1081.7927170868347,18.06487826554716,0.016675632060247445,0.0,-0.08981759207589375,-0.6334499253049155,0.9355739772479997,0.7321606622303161,0.5378556835163918,141855.72894247947,390149.1277189833,165.94014543844253,761.9129464256627,8134.9503331661135,30151.865518637856,3,0.40592042614287305
2023-12-24 00:00:00+00:00,0,1,0,4126908979,1176,0.0186530649662017,73.37894439697266,61577,0.0,922374.0,0.2719514749178777,0.0,772400.0,713.0,42756.0,73.46646118164062,0.0099354851990938,0.0,963212.0,896.0,42682.0,74.00086975097656,0.0129097215831279,0.0,730355.4285714285,717.7142857142857,39195.142857142855,73.69028690883091,0.011598567345312614,0.0,1002636.0689655172,1035.6333333333334,59538.03333333333,78.22352523803711,0.018701986751208658,0.0,-4.2397727603061375,19.416623511134134,31.25,64.93688639551192,44.26924698936319,44.019552811301345,44.48851469097479,87.74186255043705,-0.8404297896724366,-0.11912481322816637,0.12763697367458934,0.38242160681354787,783.6652506372133,14.978953522361882,0.019097729708662185,0.0,-0.10101836068289247,-0.5749752006488316,0.9420476344499767,0.7284352230864607,0.6201783532203086,95736.70131180598,383429.6965430123,165.2688286225969,579.6653900034194,8015.510753711187,27851.659044849992,3,0.484736467041826
2023-12-25 00:00:00+00:00,0,0,1,4126908979,1200,0.0186609774827957,73.3826675415039,55392,0.0,1179019.0,0.3389984891783839,0.0,922374.0,1176.0,61577.0,73.37894439697266,0.0186530649662017,0.0,684036.0,595.0,30302.0,73.9600601196289,0.010589500889182,0.0,801067.2857142857,804.1428571428571,42779.42857142857,73.60780225481305,0.012751635430114571,0.0,1008515.5,974.2,56713.46666666667,77.6070660909017,0.01788181665663913,0.0,72.36212713950727,27.824396611352874,101.68067226890756,2.0408163265306145,82.7998151937166,-10.044334735371974,76.22150163714838,0.0424193911742643,-0.7806815965144986,0.005073859486315335,0.19227377621943376,0.37494177025270115,981.6977518734388,21.284620800462154,0.021663387070568484,0.0,-0.09543854849679156,-0.5120484942986783,0.9484677873094148,0.7943033951528615,0.7131062617947247,149537.35865596338,378134.58689728804,213.07337641353345,440.5568889641759,9021.388798081833,23325.783287632785,3,0.6196114641514034
2023-12-26 00:00:00+00:00,0,0,0,4126908979,1225,0.0170336384326219,73.39598846435547,54200,0.0,1269496.0,0.356451354798308,0.0,1179019.0,1200.0,55392.0,73.3826675415039,0.0186609774827957,0.0,631932.0,578.0,31992.0,73.89106750488281,0.0103371115401387,0.0,892147.8571428572,896.5714285714286,45952.0,73.53707667759487,0.013708282129040742,0.0,1037318.7,927.4666666666667,54275.1,77.00379155476888,0.01718192407861347,0.0,100.89123513289407,7.673922133570366,111.93771626297577,2.083333333333326,69.41735433858464,-2.1519352975158834,64.78141274262914,-8.720545596682216,-0.6700120288485878,0.01815268277625126,0.2416789675463228,0.35015855265797197,1035.4779771615008,23.42200328407225,0.02260105902105127,0.0,-0.07766641889299011,-0.443443230447568,0.9549799456990593,0.8600518405219699,0.7978316087488473,197496.7378244429,363226.014637049,245.44841225178592,315.91429799577134,9668.019768662827,19133.794126605157,3,0.6671599654410575
2023-12-27 00:00:00+00:00,0,0,0,4126908979,1254,0.0167102664709091,73.40225219726562,53558,0.0,1299069.0,0.3568287530982585,0.0,1269496.0,1225.0,54200.0,73.39598846435547,0.0170336384326219,0.0,686148.0,634.0,35523.0,73.82432556152344,0.0111727509647607,0.0,979708.0,985.1428571428571,48528.42857142857,73.47678048270089,0.014499355772776229,0.0,1021851.9333333333,920.1666666666666,53744.5,76.41615778605143,0.01660490678623314,0.0,89.3278126584935,2.329507142992182,97.79179810725552,2.3673469387755164,50.769923711398256,-1.1845018450184486,49.56268624991233,-1.898431524139288,-0.5717266782289343,0.008534162481099727,0.27303679340187736,0.33313985598483353,1035.1147410358565,24.25491514031255,0.02341343191620456,0.0,-0.05107634408133551,-0.3699377702791499,0.9615346101071954,0.9587572994104364,0.8731970591245601,233970.08442046563,340419.60590849037,273.33704991665957,305.22304827028114,9989.952664915645,18917.20712190632,3,0.682701504491191
