timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,ratings_like_ratio,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-10-04 00:00:00+00:00,0,0,0,1001911915,41624,0.0,1104,0.0337686464190483,85.35966491699219,0.0,0.0,0.0,0.0,1190.0,51828.0,85.3565902709961,0.0344643741846084,0.0,0.0,1079.0,40565.0,85.35248565673828,0.0319724641740322,0.0,0.0,1315.857142857143,52812.28571428572,85.35190800258091,0.03207275484289438,0.0,0.0,1207.2,46556.666666666664,85.3340347290039,0.02933364634712532,0.0,0.0,0.0,2.3169601482854407,-7.2268907563025175,2.610624922963156,-19.68819942888014,5.617903691248638,-2.0186867802485797,0.008411307765276987,0.00360211904708585,0.0,0.0,0.0,0.0,0.02652252252252252,0.0,0.002096448625837578,0.0018092578722450816,1.0002094507031547,0.0,1.0933777022929676,0.0,0.0,270.079811158843,248.6545034158192,12554.710030962073,11468.349029884193,0,0.0
2022-10-05 00:00:00+00:00,0,0,0,1001911915,42925,0.0,1113,0.0308746863156557,85.35833740234375,0.0,0.0,0.0,0.0,1104.0,41624.0,85.35966491699219,0.0337686464190483,0.0,0.0,1097.0,44858.0,85.34709930419922,0.0333358347415924,0.0,0.0,1318.142857142857,52536.142857142855,85.353513445173,0.031721162210617715,0.0,0.0,1196.9666666666667,46295.46666666667,85.33574651082357,0.029446637754638943,0.0,0.0,0.0,1.4585232452142272,0.8152173913043459,-4.309153328280346,3.1256006150298,-7.382891249055712,-8.569961814519667,0.013167522078849636,-0.001555201335112777,0.0,0.0,0.0,0.0,0.025928341797511998,0.0,0.002098355974470922,0.0017794922010788473,1.0002082003741206,0.0,1.0772422466337588,0.0,0.0,256.66248628914167,245.89673797577825,12036.489315118768,11458.521411905976,0,0.0
2022-10-06 00:00:00+00:00,0,0,0,1001911915,37890,0.0,924,0.0268403496593236,85.35647583007812,0.0,0.0,0.0,0.0,1113.0,42925.0,85.35833740234375,0.0308746863156557,0.0,0.0,1131.0,43915.0,85.34870910644531,0.0336631797254085,0.0,0.0,1288.5714285714287,51675.42857142857,85.35462297712054,0.030746472201177016,0.0,0.0,1194.7333333333333,46278.46666666667,85.33735682169596,0.029390193211535562,0.0,0.0,0.0,-18.302387267904507,-16.981132075471695,-13.719685756575206,-11.729761211415257,-20.26793108000764,-13.066810185813615,0.00909998957703273,-0.002180890961889226,0.0,0.0,0.0,0.0,0.02438573803805653,0.0,0.0017294202532135599,0.0017230228003996101,1.0002023282190549,0.0,1.0461473315224454,0.0,0.0,258.9524649831916,248.12607103333355,11727.999434292726,11471.01066025995,0,0.0
2022-10-07 00:00:00+00:00,0,0,0,1001911915,45374,0.0,1166,0.0270661748945713,85.35702514648438,0.0,0.0,0.0,0.0,924.0,37890.0,85.35647583007812,0.0268403496593236,0.0,0.0,1335.0,49947.0,85.34877014160156,0.0317105688154697,0.0,0.0,1264.4285714285713,51022.142857142855,85.35580226353237,0.030082987355334385,0.0,0.0,1201.9,46530.73333333333,85.33896814982096,0.02940705499301349,0.0,0.0,0.0,-12.659176029962548,26.190476190476186,-9.155705047350192,19.751913433623656,-14.646201863880393,0.8413647292752735,0.009672084166090222,0.0006435556305639523,0.0,0.0,0.0,0.0,0.025696969696969697,0.0,0.0011506761823404895,0.001652180604860116,1.0001972617442698,0.0,1.0229853809734257,0.0,0.0,259.1879966017129,243.91269636547824,11484.733494972825,11360.950506413481,0,0.0
2022-10-08 00:00:00+00:00,0,1,0,1001911915,60625,0.0,1551,0.0262960065156221,85.35784912109375,0.0,0.0,0.0,0.0,1166.0,45374.0,85.35702514648438,0.0270661748945713,0.0,0.0,1661.0,64520.0,85.3485107421875,0.0284963436424732,0.0,0.0,1248.7142857142858,50465.71428571428,85.35713631766183,0.02976865348006994,0.0,0.0,1222.2,47324.23333333333,85.34050903320312,0.02933804864684736,0.0,0.0,0.0,-6.622516556291391,33.01886792452831,-6.036887786732792,33.61176003878874,-7.721471759526166,-2.845501375606918,0.010941466728642268,0.0009653272334153584,0.0,0.0,0.0,0.0,0.025583083165638506,0.0,0.00032833644321922384,0.0015854034593562616,1.0001948346060632,0.0,1.014677350849265,0.0,0.0,257.7839307347277,246.8608989862064,11294.95419971359,11489.91377682322,0,0.0
2022-10-09 00:00:00+00:00,0,1,0,1001911915,68820,0.0,1534,0.0264338515698909,85.35712432861328,0.0,0.0,0.0,0.0,1551.0,60625.0,85.35784912109375,0.0262960065156221,0.0,0.0,1693.0,72994.0,85.35401153564453,0.0290703363716602,0.0,0.0,1226.0,49869.42857142857,85.35758100237165,0.029392012794102897,0.0,0.0,1238.3,48271.86666666667,85.34203770955403,0.029294343478977632,0.0,0.0,0.0,-9.391612522150028,-1.0960670535138606,-5.718278214647777,13.517525773195871,-9.069330220545824,0.524205278801193,0.0036469205286771,-0.0008491222399986675,0.0,0.0,0.0,0.0,0.02228970808328853,0.0,-0.00011934552873868869,0.0014909092921174115,1.0001821293847062,0.0,1.0033340673838742,0.0,0.0,242.28962779338204,251.02564094887848,11390.106465797371,12056.73861011448,0,0.0
2022-10-10 00:00:00+00:00,0,0,1,1001911915,49123,0.0,1237,0.0269017498940229,85.3588638305664,0.0,0.0,0.0,0.0,1534.0,68820.0,85.35712432861328,0.0264338515698909,0.0,0.0,1190.0,51828.0,85.3565902709961,0.0344643741846084,0.0,0.0,1232.7142857142858,49483.0,85.35790579659599,0.02831163789544783,0.0,0.0,1230.1333333333334,47993.36666666667,85.34367523193359,0.02935060927023485,0.0,0.0,0.0,3.9495798319327813,-19.361147327249018,-5.219186540094157,-28.621040395233944,-21.943309488448293,1.7700724500736564,0.0026636016774883586,0.002037910680341426,0.0,0.0,0.0,0.0,0.025181174171484407,0.0,-0.00012343270437582284,0.0013767093917298725,1.0001667442212177,0.0,0.964601369422315,0.0,0.0,241.87751191299833,246.77320780821438,11216.107915370289,11932.60976883866,0,0.0
2022-10-11 00:00:00+00:00,0,0,0,1001911915,40644,0.0,1082,0.029970996081829,85.36125183105469,0.0,0.0,0.0,0.0,1237.0,49123.0,85.3588638305664,0.0269017498940229,0.0,0.0,1104.0,41624.0,85.35966491699219,0.0337686464190483,0.0,0.0,1229.5714285714287,49343.0,85.35813249860492,0.027769116418702215,0.0,0.0,1216.2333333333333,47297.566666666666,85.34513524373372,0.029534714731077306,0.0,0.0,0.0,-1.9927536231884035,-12.530315278900561,-2.354410916778782,-17.260753618467927,-11.246083985993327,11.409094946972331,0.0018590912511662339,0.002797601070492206,0.0,0.0,0.0,0.0,0.02662074055849428,0.0,0.00048637390136866543,0.001309253323463394,1.0001522905181892,0.0,0.9402195576137637,0.0,0.0,241.69415784014686,242.81903057461852,11210.433626466367,11723.541678835101,0,0.0
2022-10-12 00:00:00+00:00,0,0,0,1001911915,40955,0.0,1091,0.0303354691714048,85.36376953125,0.0,0.0,0.0,0.0,1082.0,40644.0,85.36125183105469,0.029970996081829,0.0,0.0,1113.0,42925.0,85.35833740234375,0.0308746863156557,0.0,0.0,1226.4285714285713,49061.57142857143,85.35890851702008,0.027692085398094944,0.0,0.0,1219.9333333333334,47417.833333333336,85.34652531941732,0.029572440311312623,0.0,0.0,0.0,-1.9766397124887702,0.8317929759704246,-4.589400116482234,0.7651805924613786,-1.7464700328873595,1.2160860072207402,0.006363911331419558,0.0029494649402384,0.0,0.0,0.0,0.0,0.026638343588241038,0.0,0.0011196136474646025,0.0012703849953732888,1.0001450931664342,0.0,0.9364152943273211,0.0,0.0,242.03478089900025,239.9236851847808,11423.509927117248,11636.12375938223,0,0.0
2022-10-13 00:00:00+00:00,0,0,0,1001911915,40111,0.0,1088,0.030013121664524,85.36297607421875,0.0,0.0,0.0,0.0,1091.0,40955.0,85.36376953125,0.0303354691714048,0.0,0.0,924.0,37890.0,85.35647583007812,0.0268403496593236,0.0,0.0,1249.857142857143,49378.857142857145,85.35983712332589,0.028145338541694997,0.0,0.0,1223.2333333333333,47606.3,85.34776128133139,0.02956553784509495,0.0,0.0,0.0,17.74891774891776,-0.2749770852429001,5.861704935339129,-2.0607984373092414,11.820904144213596,-1.0626092679148602,0.007615408294925352,-0.0009295009295029466,0.0,0.0,0.0,0.0,0.027124052652572797,0.0,0.001207896641324425,0.0012342561206237924,1.0001414898506207,0.0,0.9519643677432518,0.0,0.0,244.22851171404582,237.3043561995154,11642.973211718407,11463.469611228866,0,0.0
2022-10-14 00:00:00+00:00,0,0,0,1001911915,45090,0.0,1201,0.0274763610213994,85.36258697509766,0.0,0.0,0.0,0.0,1088.0,40111.0,85.36297607421875,0.030013121664524,0.0,0.0,1166.0,45374.0,85.35702514648438,0.0270661748945713,0.0,0.0,1254.857142857143,49338.28571428572,85.36063167027065,0.028203936559813302,0.0,0.0,1230.4666666666667,47912.86666666667,85.34898045857747,0.029453105727831476,0.0,0.0,0.0,3.0017152658662116,10.386029411764696,-0.6259091109445891,12.413053775772243,1.5154935206983078,-8.45217192493205,0.006515958825570323,-0.00045581719263498854,0.0,0.0,0.0,0.0,0.02663502694551019,0.0,0.0011008126395120358,0.001179908353576028,1.0001365126054298,0.0,0.9575878625649389,0.0,0.0,244.07773261899865,233.02948360644666,11733.599527580085,11260.602368689193,0,0.0
2022-10-15 00:00:00+00:00,0,1,0,1001911915,56796,0.0,1459,0.0248764101415872,85.37166595458984,0.0,0.0,0.0,0.0,1201.0,45090.0,85.36258697509766,0.0274763610213994,0.0,0.0,1551.0,60625.0,85.35784912109375,0.0262960065156221,0.0,0.0,1241.7142857142858,48791.28571428572,85.36260550362724,0.028001137077808318,0.0,0.0,1246.4,48592.1,85.3504753112793,0.02930567084501182,0.0,0.0,0.0,-5.931656995486778,21.482098251457128,-6.315876288659794,25.961410512308714,-5.398524575172814,-9.462500793999917,0.016186951332963773,0.010635782974621755,0.0,0.0,0.0,0.0,0.02568797647763086,0.0,0.001885550362722209,0.0011734382196582262,1.0001421221417186,0.0,0.9554852788014048,0.0,0.0,223.64160152810948,231.72197966975662,11175.809650587069,11157.484197180225,0,0.0
2022-10-16 00:00:00+00:00,0,1,0,1001911915,59229,0.0,1392,0.0238206665962934,85.3740234375,0.0,0.0,0.0,0.0,1459.0,56796.0,85.37166595458984,0.0248764101415872,0.0,0.0,1534.0,68820.0,85.35712432861328,0.0264338515698909,0.0,0.0,1221.4285714285713,47421.142857142855,85.36501966203961,0.02762782493872296,0.0,0.0,1255.6333333333334,49244.46666666667,85.3519795735677,0.029175080793599237,0.0,0.0,0.0,-9.256844850065193,-4.592186429060996,-13.936355710549265,4.283752376927952,-9.885751861351944,-4.243954570956587,0.019798123495418096,0.0027614348200755146,0.0,0.0,0.0,0.0,0.023501603916933986,0.0,0.002325875418527619,0.0011765358047569191,1.000152780152693,0.0,0.9469665271598585,0.0,0.0,189.07972619277433,231.82432161435557,9431.422287949337,11189.206907684307,0,0.0
2022-10-17 00:00:00+00:00,0,0,0,1001911915,36600,0.0,1008,0.0280035007745027,85.38035583496094,0.0,0.0,0.0,0.0,1392.0,59229.0,85.3740234375,0.0238206665962934,0.0,0.0,1237.0,49123.0,85.3588638305664,0.0269017498940229,0.0,0.0,1188.7142857142858,45632.142857142855,85.3680899483817,0.027785217921648644,0.0,0.0,1244.3666666666666,48637.76666666667,85.35367685953776,0.029336419453223496,0.0,0.0,0.0,-18.512530315278898,-27.586206896551722,-25.49314984833988,-38.205946411386314,4.095461762970998,17.55968566748742,0.02517840963440765,0.007417241458207435,0.0,0.0,0.0,0.0,0.02754023114122565,0.0,0.003089632306782925,0.0012041441988499071,1.0001688631278025,0.0,0.9471236926493971,0.0,0.0,197.63892040064994,235.46586008245433,9902.478195764104,11369.52537960371,0,0.0
2022-10-18 00:00:00+00:00,0,0,0,1001911915,37867,0.0,1018,0.0311346407979726,85.37943267822266,0.0,0.0,0.0,0.0,1008.0,36600.0,85.38035583496094,0.0280035007745027,0.0,0.0,1082.0,40644.0,85.36125183105469,0.029970996081829,0.0,0.0,1179.5714285714287,45235.42857142857,85.37068721226284,0.02795145288109773,0.0,0.0,1227.6666666666667,47789.6,85.35511525472005,0.02948895941177999,0.0,0.0,0.0,-5.914972273567464,0.9920634920634885,-6.832496801495913,3.46174863387978,3.882569377963052,11.181244976059613,0.021298711977602025,-0.0010812284971795094,0.0,0.0,0.0,0.0,0.026882856237456426,0.0,0.0033280508858779386,0.001250338103535666,1.0001824373090742,0.0,0.9478616213881026,0.0,0.0,202.48787780835727,233.0704101595828,10124.075093015266,11184.675173245578,0,0.0
2022-10-19 00:00:00+00:00,0,0,0,1001911915,39638,0.0,987,0.0307358670979738,85.3781967163086,0.0,0.0,0.0,0.0,1018.0,37867.0,85.37943267822266,0.0311346407979726,0.0,0.0,1091.0,40955.0,85.36376953125,0.0303354691714048,0.0,0.0,1164.7142857142858,45047.28571428572,85.37274823869977,0.0280086525848933,0.0,0.0,1221.5666666666666,47770.23333333333,85.35649007161459,0.02939603570848699,0.0,0.0,0.0,-9.532538955087077,-3.045186640471509,-3.2157245757538755,4.676895449864005,1.3199002273761584,-1.2808039205795763,0.01690082940082327,-0.001447610830018764,0.0,0.0,0.0,0.0,0.024899719972754107,0.0,0.003144400460380707,0.001273988377927861,1.0001904737070555,0.0,0.9528037338996314,0.0,0.0,209.54812712694212,236.99347922549353,10270.130803708187,11198.730145632324,0,0.0
2022-10-20 00:00:00+00:00,0,0,0,1001911915,37615,0.0,923,0.0280052460730075,85.38056945800781,0.0,0.0,0.0,0.0,987.0,39638.0,85.3781967163086,0.0307358670979738,0.0,0.0,1088.0,40111.0,85.36297607421875,0.030013121664524,0.0,0.0,1141.142857142857,44690.71428571428,85.37526157924107,0.027721813214676656,0.0,0.0,1219.3,47820.166666666664,85.35786844889323,0.029324144497513725,0.0,0.0,0.0,-15.165441176470583,-6.484295845997979,-6.222731918924984,-5.103688379837534,-6.689992510475307,-8.884151588312628,0.02061008718083901,0.0027790955893669533,0.0,0.0,0.0,0.0,0.024537430880476392,0.0,0.0025863647460995062,0.0013102224857050435,1.0002037671589499,0.0,0.945357952966951,0.0,0.0,209.64796500505494,239.5857272244265,10289.252370078493,11148.204225524598,0,0.0
2022-10-21 00:00:00+00:00,0,0,0,1001911915,41407,0.0,1210,0.0306271743029356,85.38005065917969,0.0,0.0,0.0,0.0,923.0,37615.0,85.38056945800781,0.0280052460730075,0.0,0.0,1201.0,45090.0,85.36258697509766,0.0274763610213994,0.0,0.0,1142.4285714285713,44164.57142857143,85.37775639125279,0.028171929397753256,0.0,0.0,1228.5333333333333,48024.4,85.35924580891927,0.029393278248608067,0.0,0.0,0.0,0.7493755203996644,31.09425785482123,-8.16810822798847,10.081084673667418,11.46736017583352,9.362275279042143,0.020458241368825902,-0.0006076310235636484,0.0,0.0,0.0,0.0,0.02922140649149923,0.0,0.001288822719031745,0.0013213432405367888,1.0002168550361252,0.0,0.9584480220094997,0.0,0.0,209.50146213655447,233.43015396818663,10392.611915085807,10965.168764837177,0,0.0
2022-10-22 00:00:00+00:00,0,1,0,1001911915,58433,0.0,1350,0.0237647145986557,85.3840103149414,0.0,0.0,0.0,0.0,1210.0,41407.0,85.38005065917969,0.0306271743029356,0.0,0.0,1459.0,56796.0,85.37166595458984,0.0248764101415872,0.0,0.0,1126.857142857143,44398.42857142857,85.37951987130302,0.028013115748763046,0.0,0.0,1242.0,48821.6,85.36066818237305,0.029244898507992386,0.0,0.0,0.0,-7.470870459218649,11.570247933884303,2.882245228537217,41.11865143574758,-4.468874474267559,-22.406440882867006,0.014459551905821044,0.004637682609875959,0.0,0.0,0.0,0.0,0.023102987986446246,0.0,0.0010888235909606513,0.00135761978098531,1.0002208474855152,0.0,0.9578804228404929,0.0,0.0,189.42196630452543,228.16267638804084,10181.89529626861,10817.667731299998,0,0.0
2022-10-23 00:00:00+00:00,0,1,0,1001911915,58572,0.0,1448,0.0251035224646329,85.38477325439453,0.0,0.0,0.0,0.0,1350.0,58433.0,85.3840103149414,0.0237647145986557,0.0,0.0,1392.0,59229.0,85.3740234375,0.0238206665962934,0.0,0.0,1134.857142857143,44304.57142857143,85.3810555594308,0.028196380872811542,0.0,0.0,1251.1666666666667,49421.5,85.36214014689128,0.02909775109340743,0.0,0.0,0.0,4.022988505747116,7.259259259259254,-1.1092539127792178,0.23787928054352925,5.385474260989476,5.633595389582058,0.01259143760794501,0.0008935390248154818,0.0,0.0,0.0,0.0,0.02472128796544483,0.0,0.0008664812360541561,0.0013748338676023058,1.0002215901863165,0.0,0.9690226843407116,0.0,0.0,178.27500672267394,230.80385512428512,8725.366792882158,10843.564128884153,0,0.0
2022-10-24 00:00:00+00:00,0,0,0,1001911915,43487,0.0,1034,0.0287575628608465,85.3837661743164,0.0,0.0,0.0,0.0,1448.0,58572.0,85.38477325439453,0.0251035224646329,0.0,0.0,1008.0,36600.0,85.38035583496094,0.0280035007745027,0.0,0.0,1138.5714285714287,45288.42857142857,85.3815427507673,0.028304104028003513,0.0,0.0,1233.3666666666666,48766.433333333334,85.3634890238444,0.029130618212123666,0.0,0.0,0.0,2.57936507936507,-28.59116022099447,18.816939890710383,-25.75462678412893,2.6927422125392786,14.55588713241973,0.003994290398678935,-0.001179460973821378,0.0,0.0,0.0,0.0,0.023776674025018395,0.0,0.0010569436209585295,0.0013844236516051308,1.0002114923737226,0.0,0.9716273036809026,0.0,0.0,181.34862606541992,226.06948631710623,8693.3378862435,10576.61493557291,0,0.0
2022-10-25 00:00:00+00:00,0,0,0,1001911915,41090,0.0,973,0.0293094180524349,85.38263702392578,0.0,0.0,0.0,0.0,1034.0,43487.0,85.3837661743164,0.0287575628608465,0.0,0.0,1018.0,37867.0,85.37943267822266,0.0311346407979726,0.0,0.0,1132.142857142857,45748.857142857145,85.38200051443917,0.028043357921498126,0.0,0.0,1209.6333333333334,47868.4,85.3646832784017,0.0291558880358934,0.0,0.0,0.0,-4.420432220039294,-5.899419729206967,8.51136873795124,-5.51199208958999,-5.862353631703221,1.9189915162795446,0.003753065114886489,-0.0013224415380319599,0.0,0.0,0.0,0.0,0.02367915115232046,0.0,0.0008727482386980598,0.0013929271591927963,1.0002028618319942,0.0,0.9618420089614265,0.0,0.0,187.36343011656845,214.07660300468407,8675.12885168904,10013.247957683387,0,0.0
2022-10-26 00:00:00+00:00,0,0,0,1001911915,40919,0.0,1063,0.0322320871055126,85.38265991210938,0.0,0.0,0.0,0.0,973.0,41090.0,85.38263702392578,0.0293094180524349,0.0,0.0,987.0,39638.0,85.3781967163086,0.0307358670979738,0.0,0.0,1143.0,45931.857142857145,85.38263811383929,0.028257103636860816,0.0,0.0,1204.7333333333333,47782.03333333333,85.36580810546874,0.02916871085762973,0.0,0.0,0.0,7.7001013171225985,9.249743062692705,3.231747313184319,-0.41615964954976326,4.867993483865085,9.971774423664792,0.005227559227583001,2.6806601893802906e-05,0.0,0.0,0.0,0.0,0.025977517106549365,0.0,0.00039999825613920776,0.0014001593839062807,1.0001971516318309,0.0,0.9687470856967796,0.0,0.0,188.25631346765195,215.74377097067207,8676.582389169422,10063.185961140103,0,0.0
2022-10-27 00:00:00+00:00,0,0,0,1001911915,41268,0.0,997,0.0289659276604652,85.38423919677734,0.0,0.0,0.0,0.0,1063.0,40919.0,85.38265991210938,0.0322320871055126,0.0,0.0,923.0,37615.0,85.38056945800781,0.0280052460730075,0.0,0.0,1153.5714285714287,46453.71428571428,85.38316236223493,0.028394343863640484,0.0,0.0,1202.0,47805.46666666667,85.36686655680339,0.029068492973844166,0.0,0.0,0.0,8.017334777898167,-6.208842897460021,9.711551242855254,0.8529045186832507,3.4303629575447303,-10.133254586820705,0.004298095916710487,0.0018496550348690022,0.0,0.0,0.0,0.0,0.024158569386222104,0.0,0.00027602059500908554,0.0014271906936536962,1.0001908914557698,0.0,0.9768082538434214,0.0,0.0,192.2340749202149,217.90032520430086,8626.778890609954,10046.605577843848,0,0.0
2022-10-28 00:00:00+00:00,0,0,0,1001911915,47005,0.0,1192,0.0284526254981756,85.38558197021484,0.0,0.0,0.0,0.0,997.0,41268.0,85.38423919677734,0.0289659276604652,0.0,0.0,1210.0,41407.0,85.38005065917969,0.0306271743029356,0.0,0.0,1151.0,47253.42857142857,85.38395254952567,0.028083694034389057,0.0,0.0,1205.1666666666667,47877.03333333333,85.36814931233724,0.02890571933239694,0.0,0.0,0.0,-1.4876033057851235,19.558676028084253,13.51945323254522,13.901812542405745,-7.1000634379501655,-1.7720894987602653,0.00647845836638794,0.0015726244680935864,0.0,0.0,0.0,0.0,0.025358464876824235,0.0,9.07352992504452e-05,0.0014116094162786778,1.0001851186574353,0.0,0.9715618459947276,0.0,0.0,192.0558526820825,217.01026248311538,8633.724047192956,10032.52256064578,0,0.0
2022-10-29 00:00:00+00:00,0,1,0,1001911915,57816,0.0,1351,0.0244008861482143,85.3859634399414,0.0,0.0,0.0,0.0,1192.0,47005.0,85.38558197021484,0.0284526254981756,0.0,0.0,1350.0,58433.0,85.3840103149414,0.0237647145986557,0.0,0.0,1151.142857142857,47165.28571428572,85.38423156738281,0.028174575684326,0.0,0.0,1212.5,48340.4,85.36939112345378,0.028596976213157134,0.0,0.0,0.0,0.07407407407407085,13.338926174496635,-1.0559101877363863,22.999680885012232,2.6769585088751047,-14.240300425776532,0.002287459903560496,0.0004467612889191841,0.0,0.0,0.0,0.0,0.023366829825137936,0.0,0.0003144400460389645,0.0013924688863291234,1.0001738379966605,0.0,0.9852291890694096,0.0,0.0,180.36032311414098,218.1318408669448,8738.152628710393,10163.385685542245,0,0.0
2022-10-30 00:00:00+00:00,0,1,0,1001911915,59731,0.0,1541,0.0273041054606437,85.38533782958984,0.0,0.0,0.0,0.0,1351.0,57816.0,85.3859634399414,0.0244008861482143,0.0,0.0,1448.0,58572.0,85.38477325439453,0.0251035224646329,0.0,0.0,1164.4285714285713,47330.857142857145,85.38431222098214,0.028488944683756113,0.0,0.0,1219.3666666666666,48666.53333333333,85.37061004638672,0.0284500941013296,0.0,0.0,0.0,6.422651933701662,14.063656550703186,1.9787611828177232,3.3122319081223095,8.766032731506467,11.898007698551805,0.0006612129701766278,-0.0007326852404787587,0.0,0.0,0.0,0.0,0.025798566932297595,0.0,0.0005103519984654754,0.0013531371934541701,1.0001605022453042,0.0,1.0013655695579824,0.0,0.0,199.78781326612884,225.24737104108823,8798.400129294294,10371.565182093704,0,0.0
2022-10-31 00:00:00+00:00,0,0,0,1001911915,43983,0.0,1031,0.0318636000156402,85.3886947631836,0.0,0.0,0.0,0.0,1541.0,59731.0,85.38533782958984,0.0273041054606437,0.0,0.0,1034.0,43487.0,85.3837661743164,0.0287575628608465,0.0,0.0,1164.0,47401.71428571428,85.38501630510602,0.02893266427729807,0.0,0.0,1198.3666666666666,47981.96666666667,85.37194951375325,0.028562335980435165,0.0,0.0,0.0,-0.29013539651837617,-33.09539260220637,1.1405707452802005,-26.36486916341598,10.800766288239894,16.69893401770144,0.005772278605187253,0.003931510583754516,0.0,0.0,0.0,0.0,0.023440341942524555,0.0,0.0009019034249495408,0.0013174037912144579,1.0001530571976767,0.0,1.0129656165768997,0.0,0.0,198.6246667505058,211.60853306133464,8416.377920590236,9958.631153281458,0,0.0
